step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,46,0,0,18,0,0.000,95,4.57,18.60,0.00,718
300000,62,46,0,0,16,0,0.000,95,4.79,22.42,0.00,274
300000,64,46,0,0,18,0,0.000,95,1.10,15.12,0.00,530
300000,64,46,0,0,18,0,0.000,95,2.87,21.05,0.00,274
300000,5,0,0,0,5,0,0.000,95,1.74,3.15,0.00,380
300000,64,46,0,0,18,0,0.000,95,5.24,23.50,0.00,785
300000,8,0,0,0,8,0,0.000,95,2.05,7.17,0.00,380
300000,3,0,0,0,3,0,0.000,95,1.24,1.82,0.00,380
300000,64,46,0,0,18,0,0.000,94,7.45,21.27,0.00,785
300000,64,46,0,0,18,0,0.000,94,6.21,20.01,0.00,766
300000,64,40,0,0,24,0,0.000,94,3.99,21.96,0.00,709
300000,4,0,0,0,4,0,0.000,94,1.84,5.38,0.00,380
300000,64,24,23,0,17,23,0.359,94,6.44,20.38,10.70,521
300000,4,0,0,0,4,0,0.000,94,1.76,4.10,0.00,380
300000,64,24,23,0,17,23,0.359,94,1.55,17.01,9.79,521
300000,14,0,0,0,14,0,0.000,94,0.25,2.70,0.00,380
300000,64,45,0,0,19,0,0.000,93,5.82,19.44,0.00,735
300000,64,46,0,0,18,0,0.000,93,4.36,18.01,0.00,480
300000,64,45,0,0,19,0,0.000,93,5.60,23.42,0.00,625
300000,64,46,0,0,18,0,0.000,93,3.53,17.15,0.00,480
300000,64,42,0,0,22,0,0.000,93,2.54,20.33,0.00,709
300000,64,46,0,0,18,0,0.000,93,0.37,13.99,0.00,735
300000,5,0,0,0,5,0,0.000,93,1.47,6.50,0.00,380
300000,9,0,0,0,9,0,0.000,93,0.72,1.75,0.00,380
300000,64,53,0,0,11,0,0.000,92,1.60,15.06,0.00,480
300000,64,46,0,0,18,0,0.000,92,6.07,27.94,0.00,571
300000,64,24,23,0,17,23,0.359,92,5.36,21.75,3.41,521
300000,64,46,0,0,18,0,0.000,92,3.91,17.30,0.00,480
300000,64,24,23,0,17,23,0.359,92,1.77,17.05,0.00,521
300000,64,46,0,0,18,0,0.000,92,1.97,15.40,0.00,571
300000,12,0,0,0,12,0,0.000,92,2.26,7.49,0.00,380
300000,64,24,23,0,17,23,0.359,92,4.22,15.05,3.33,521
300000,12,0,0,0,12,0,0.000,92,0.99,7.57,0.00,380
300000,2,0,0,0,2,0,0.000,92,1.40,0.65,0.00,380
300000,64,46,0,0,18,0,0.000,91,3.75,17.00,0.00,625
300000,64,46,0,0,18,0,0.000,91,4.46,21.93,0.00,551
300000,64,46,0,0,18,0,0.000,91,2.55,15.77,0.00,785
300000,64,47,0,0,17,0,0.000,91,1.42,18.82,0.00,792
300000,64,46,0,0,18,0,0.000,91,4.91,18.11,0.00,625
300000,64,42,0,0,22,0,0.000,91,3.90,21.34,0.00,709
300000,64,46,0,0,18,0,0.000,91,1.96,15.19,0.00,718
300000,64,46,0,0,18,0,0.000,90,3.64,16.64,0.00,625
300000,64,46,1,0,17,1,0.016,90,7.59,20.50,0.00,579
300000,64,48,0,0,16,0,0.000,90,6.81,19.85,0.00,571
300000,64,46,0,0,18,0,0.000,90,4.61,21.91,0.00,480
300000,64,45,0,0,19,0,0.000,90,6.66,23.90,0.00,480
300000,64,46,1,0,17,1,0.016,90,5.82,23.21,0.00,579
300000,64,46,0,0,18,0,0.000,90,6.17,19.20,0.00,765
300000,5,0,0,0,5,0,0.000,90,1.51,2.83,0.00,380
300000,2,0,0,0,2,0,0.000,90,1.22,0.45,0.00,380
300000,10,0,0,0,10,0,0.000,90,0.08,1.62,0.00,380
300000,64,46,0,0,18,0,0.000,90,1.84,14.88,0.00,785
300000,12,0,0,0,12,0,0.000,90,0.83,4.09,0.00,380
300000,64,46,0,0,18,0,0.000,89,6.25,19.06,0.00,735
300000,64,46,0,0,18,0,0.000,89,6.87,19.73,0.00,571
300000,64,46,0,0,18,0,0.000,89,6.73,19.61,0.00,625
300000,64,44,0,0,20,0,0.000,89,2.12,14.99,0.00,718
300000,64,46,0,0,18,0,0.000,89,4.63,17.43,0.00,718
300000,64,46,0,0,18,0,0.000,89,5.43,22.56,0.00,274
300000,64,47,0,0,17,0,0.000,89,0.69,13.53,0.00,530
300000,3,0,0,0,3,0,0.000,89,1.09,3.05,0.00,380
300000,64,46,0,0,18,0,0.000,89,2.61,15.45,0.00,625
300000,64,46,1,0,17,1,0.016,89,4.57,21.73,0.00,579
300000,64,53,0,0,11,0,0.000,89,1.42,14.25,0.00,480
300000,64,24,23,0,17,23,0.359,89,7.19,22.26,3.57,521
300000,3,0,0,0,3,0,0.000,89,1.91,3.85,0.00,380
300000,64,46,0,0,18,0,0.000,89,0.24,13.06,0.00,530
300000,64,46,0,0,18,0,0.000,89,4.56,17.39,0.00,274
300000,3,0,0,0,3,0,0.000,89,0.84,1.63,0.00,380
300000,22,0,0,0,22,0,0.000,89,1.00,9.28,0.00,380
300000,64,46,0,0,18,0,0.000,88,8.12,20.76,0.00,625
300000,64,46,0,0,18,0,0.000,88,5.53,18.16,0.00,735
300000,5,0,0,0,5,0,0.000,88,1.58,1.63,0.00,380
300000,3,0,0,0,3,0,0.000,88,2.05,4.00,0.00,380
300000,64,36,0,0,28,0,0.000,88,3.98,16.67,0.00,718
300000,64,24,23,0,17,23,0.359,88,6.86,20.17,0.00,521
300000,64,51,0,0,13,0,0.000,88,4.38,17.07,0.00,766
300000,64,24,23,0,17,23,0.359,88,2.38,18.32,15.81,521
300000,64,41,0,0,23,0,0.000,88,1.80,18.62,0.00,709
300000,64,46,0,0,18,0,0.000,87,3.90,16.38,0.00,625
300000,64,47,0,0,17,0,0.000,87,6.89,23.59,0.00,792
300000,64,46,0,0,18,0,0.000,87,3.08,15.52,0.00,718
300000,5,0,0,0,5,0,0.000,87,2.19,2.22,0.00,380
300000,64,46,0,0,18,0,0.000,87,3.08,19.79,0.00,766
300000,64,46,0,0,18,0,0.000,87,5.09,17.51,0.00,625
300000,64,54,0,0,10,0,0.000,87,1.15,13.61,0.00,718
300000,64,46,0,0,18,0,0.000,87,0.07,12.56,0.00,571
300000,64,48,0,0,16,0,0.000,87,4.11,16.56,0.00,718
300000,64,46,0,0,18,0,0.000,87,2.39,14.89,0.00,274
300000,5,0,0,0,5,0,0.000,87,1.82,1.87,0.00,380
300000,3,0,0,0,3,0,0.000,87,1.16,3.00,0.00,380
300000,64,50,0,0,14,0,0.000,87,6.49,18.97,0.00,480
300000,45,18,0,0,27,0,0.000,86,4.31,21.48,0.00,625
300000,64,46,0,0,18,0,0.000,86,7.59,19.87,0.00,530
300000,64,46,0,0,18,0,0.000,86,7.11,19.37,0.00,480
300000,64,40,0,0,24,0,0.000,86,1.76,22.60,0.00,709
300000,3,0,0,0,3,0,0.000,86,0.86,1.65,0.00,380
300000,64,46,0,0,18,0,0.000,86,5.94,18.17,0.00,718
300000,64,46,1,0,17,1,0.016,86,1.94,14.39,0.00,579
300000,3,0,0,0,3,0,0.000,86,0.95,0.46,0.00,380
300000,64,48,0,0,16,0,0.000,85,1.32,13.44,0.00,530
300000,64,47,0,0,17,0,0.000,85,1.41,13.50,0.00,480
300000,64,46,0,0,18,0,0.000,85,3.95,16.07,0.00,625
300000,64,46,0,0,18,0,0.000,85,8.06,24.38,0.00,735
300000,64,46,0,0,18,0,0.000,85,3.22,15.31,0.00,571
300000,64,53,0,0,11,0,0.000,85,0.22,12.32,0.00,571
300000,3,0,0,0,3,0,0.000,85,1.32,3.24,0.00,380
300000,64,46,0,0,18,0,0.000,85,5.09,21.46,0.00,766
300000,64,46,0,0,18,0,0.000,85,2.77,14.82,0.00,530
300000,4,0,0,0,4,0,0.000,85,1.34,3.58,0.00,380
300000,64,53,0,0,11,0,0.000,85,0.27,12.35,0.00,274
300000,64,24,23,0,17,23,0.359,85,3.51,20.41,0.00,521
300000,64,46,0,0,18,0,0.000,85,4.76,21.07,0.00,765
300000,7,0,0,0,7,0,0.000,85,2.20,4.20,0.00,380
300000,8,0,0,0,8,0,0.000,85,1.75,9.51,0.00,380
300000,64,46,0,0,18,0,0.000,84,4.28,16.15,0.00,480
300000,64,46,0,0,18,0,0.000,84,7.64,19.50,0.00,625
300000,64,46,0,0,18,0,0.000,84,3.49,15.35,0.00,571
300000,64,46,0,0,18,0,0.000,84,8.19,20.11,0.00,766
300000,64,46,0,0,18,0,0.000,84,5.44,21.62,0.00,766
300000,64,46,0,0,18,0,0.000,84,6.42,18.30,0.00,571
300000,64,46,0,0,18,0,0.000,84,4.53,16.43,0.00,551
300000,64,46,0,0,18,0,0.000,84,5.52,17.44,0.00,735
300000,17,6,0,0,11,0,0.000,84,1.68,6.54,0.00,380
300000,64,47,0,0,17,0,0.000,84,6.85,18.43,0.00,792
300000,3,0,0,0,3,0,0.000,84,1.95,3.86,0.00,380
300000,64,24,23,0,17,23,0.359,84,7.80,18.22,3.69,521
300000,5,0,0,0,5,0,0.000,84,1.46,1.46,0.00,380
300000,64,24,23,0,17,23,0.359,84,5.75,15.58,3.39,521
300000,64,24,23,0,17,23,0.359,84,2.74,16.28,0.00,521
300000,64,24,23,0,17,23,0.359,84,1.60,14.25,0.00,521
300000,64,43,0,0,21,0,0.000,84,3.68,15.53,0.00,709
300000,64,28,20,0,16,20,0.312,84,3.03,15.42,12.55,737
300000,64,46,0,0,18,0,0.000,83,4.28,16.01,0.00,718
300000,64,47,0,0,17,0,0.000,83,5.99,17.67,0.00,625
300000,64,46,0,0,18,0,0.000,83,6.91,18.64,0.00,625
300000,64,46,0,0,18,0,0.000,83,6.99,22.90,0.00,766
300000,64,24,23,0,17,23,0.359,83,1.54,13.73,0.76,521
300000,64,40,0,0,24,0,0.000,83,4.94,16.62,0.00,709
300000,64,47,0,0,17,0,0.000,82,7.75,19.20,0.00,792
300000,63,36,2,0,25,2,0.032,82,0.62,10.31,1.68,625
300000,64,46,0,0,18,0,0.000,82,3.38,14.89,0.00,571
300000,4,0,0,0,4,0,0.000,82,1.62,3.83,0.00,380
300000,64,46,1,0,17,1,0.016,82,3.77,7.80,7.59,579
300000,64,46,0,0,18,0,0.000,82,4.04,15.50,0.00,625
300000,64,24,23,0,17,23,0.359,82,6.43,21.61,11.73,521
300000,16,0,0,0,16,0,0.000,82,0.98,4.61,0.00,380
300000,64,46,0,0,18,0,0.000,81,5.07,20.65,0.00,718
300000,64,47,0,0,17,0,0.000,81,3.99,15.34,0.00,530
300000,64,46,0,0,18,0,0.000,81,7.45,22.94,0.00,571
300000,64,46,0,0,18,0,0.000,81,1.91,13.26,0.00,571
300000,64,46,0,0,18,0,0.000,81,2.73,14.04,0.00,530
300000,64,46,0,0,18,0,0.000,81,7.74,18.99,0.00,480
300000,64,24,23,0,17,23,0.359,81,2.41,15.92,0.00,521
300000,64,24,23,0,17,23,0.359,81,2.80,14.97,0.83,521
300000,4,0,0,0,4,0,0.000,81,0.43,0.17,0.00,380
300000,64,46,0,0,18,0,0.000,81,2.44,13.74,0.00,274
300000,64,46,0,0,18,0,0.000,80,7.39,18.51,0.00,625
300000,64,46,0,0,18,0,0.000,80,3.51,14.59,0.00,480
300000,64,24,23,0,17,23,0.359,80,4.05,17.40,0.00,521
300000,64,46,1,0,17,1,0.016,80,7.78,18.98,0.00,579
300000,64,27,0,0,37,0,0.000,80,2.37,11.60,0.00,480
300000,64,40,0,0,24,0,0.000,80,3.83,14.93,0.00,709
300000,64,46,0,0,18,0,0.000,80,7.37,18.49,0.00,766
300000,3,0,0,0,3,0,0.000,80,1.61,1.16,0.00,380
300000,64,46,0,0,18,0,0.000,80,4.26,19.60,0.00,571
300000,64,46,0,0,18,0,0.000,79,6.78,17.74,0.00,274
300000,64,40,0,0,24,0,0.000,79,8.29,19.19,0.00,709
300000,64,46,1,0,17,1,0.016,79,3.88,14.85,4.47,579
300000,64,40,0,0,24,0,0.000,79,6.10,21.29,0.00,709
300000,6,0,0,0,6,0,0.000,79,1.28,1.38,0.00,380
300000,64,46,0,0,18,0,0.000,79,2.21,13.16,0.00,480
300000,64,24,23,0,17,23,0.359,79,6.67,15.33,3.40,521
300000,64,46,0,0,18,0,0.000,79,5.36,16.27,0.00,274
300000,64,24,23,0,17,23,0.359,79,6.81,17.82,5.98,521
300000,5,0,0,0,5,0,0.000,79,1.28,2.26,0.00,380
300000,64,24,23,0,17,23,0.359,79,6.55,20.24,18.63,521
300000,64,46,0,0,18,0,0.000,78,7.28,18.05,0.00,766
300000,64,46,0,0,18,0,0.000,78,4.11,14.84,0.00,530
300000,64,46,0,0,18,0,0.000,78,7.12,17.86,0.00,274
300000,64,46,0,0,18,0,0.000,78,3.19,13.91,0.00,274
300000,64,46,0,0,18,0,0.000,78,1.48,12.18,0.00,480
300000,64,46,0,0,18,0,0.000,78,6.92,21.90,0.00,571
300000,64,46,0,0,18,0,0.000,78,8.23,23.18,0.00,274
300000,64,46,0,0,18,0,0.000,78,6.50,17.26,0.00,765
300000,8,0,0,0,8,0,0.000,78,1.88,6.60,0.00,380
300000,64,46,0,0,18,0,0.000,77,6.47,17.02,0.00,530
300000,64,46,0,0,18,0,0.000,77,2.94,13.48,0.00,765
300000,64,52,0,0,12,0,0.000,77,4.69,15.20,0.00,735
300000,22,0,0,0,22,0,0.000,77,2.01,7.96,0.00,380
300000,64,46,0,0,18,0,0.000,77,6.39,16.97,0.00,718
300000,3,0,0,0,3,0,0.000,77,0.99,0.40,0.00,380
300000,64,24,23,0,17,23,0.359,77,6.55,15.77,3.55,521
300000,5,0,0,0,5,0,0.000,77,0.36,0.35,0.00,380
300000,4,0,0,0,4,0,0.000,77,1.55,4.89,0.00,380
300000,64,46,0,0,18,0,0.000,76,0.81,11.18,0.00,530
300000,64,47,0,0,17,0,0.000,76,0.58,10.96,0.00,718
300000,64,46,0,0,18,0,0.000,76,5.72,16.08,0.00,571
300000,64,46,0,0,18,0,0.000,76,2.78,13.09,0.00,735
300000,64,39,0,0,25,0,0.000,76,2.37,25.57,0.00,480
300000,64,46,0,0,18,0,0.000,76,5.34,15.67,0.00,274
300000,64,46,0,0,18,0,0.000,76,5.87,20.44,0.00,625
300000,64,46,0,0,18,0,0.000,76,2.61,12.98,0.00,785
300000,64,47,0,0,17,0,0.000,75,5.53,15.73,0.00,792
300000,64,46,0,0,18,0,0.000,75,2.11,12.28,0.00,274
300000,63,46,0,0,17,0,0.000,75,7.59,17.58,0.00,792
300000,64,50,0,0,14,0,0.000,75,1.03,11.19,0.00,718
300000,64,47,0,0,17,0,0.000,75,8.33,18.14,0.00,792
300000,64,46,0,0,18,0,0.000,75,0.85,10.98,0.00,625
300000,64,47,0,0,17,0,0.000,75,5.02,19.40,0.00,792
300000,64,53,0,0,11,0,0.000,75,3.75,13.89,0.00,480
300000,64,46,0,0,18,0,0.000,75,4.21,18.57,0.00,785
300000,3,0,0,0,3,0,0.000,75,2.16,2.83,0.00,380
300000,64,24,23,0,17,23,0.359,75,2.80,14.52,0.00,521
300000,64,46,0,0,18,0,0.000,75,6.42,16.58,0.00,571
300000,64,43,0,0,21,0,0.000,75,0.47,10.67,0.00,571
300000,64,47,0,0,17,0,0.000,75,5.68,15.81,0.00,530
300000,64,46,0,0,18,0,0.000,75,3.33,13.48,0.00,274
300000,8,0,0,0,8,0,0.000,75,1.77,5.05,0.00,380
300000,64,50,0,0,14,0,0.000,74,6.14,15.89,0.00,792
300000,64,46,0,0,18,0,0.000,74,4.80,19.04,0.00,766
300000,64,46,1,0,17,1,0.016,74,0.06,10.13,0.00,579
300000,64,46,0,0,18,0,0.000,74,3.37,13.35,0.00,571
300000,64,46,0,0,18,0,0.000,74,6.71,16.66,0.00,571
300000,64,46,0,0,18,0,0.000,74,6.13,16.10,0.00,571
300000,64,46,0,0,18,0,0.000,74,4.94,14.94,0.00,625
300000,5,3,0,0,2,0,0.000,74,1.57,1.52,0.00,380
300000,64,43,0,0,21,0,0.000,74,4.73,18.97,0.00,709
300000,4,0,0,0,4,0,0.000,74,0.46,0.15,0.00,380
300000,3,0,0,0,3,0,0.000,74,1.27,0.77,0.00,380
300000,5,0,0,0,5,0,0.000,74,2.33,3.44,0.00,380
300000,11,0,0,2,9,0,0.000,74,2.43,5.20,0.00,380
300000,64,47,0,0,17,0,0.000,74,8.12,18.11,0.00,480
300000,3,0,0,0,3,0,0.000,74,1.05,0.54,0.00,380
300000,64,46,0,0,18,0,0.000,73,4.14,18.14,0.00,625
300000,64,46,1,0,17,1,0.016,73,0.08,10.06,0.00,579
300000,64,46,0,0,18,0,0.000,73,0.33,10.10,0.00,735
300000,64,48,0,0,16,0,0.000,73,0.58,10.36,0.00,571
300000,4,0,0,0,4,0,0.000,73,2.01,1.67,0.00,380
300000,6,0,0,0,6,0,0.000,73,2.51,5.18,0.00,380
300000,64,47,0,0,17,0,0.000,73,3.54,17.33,0.00,792
300000,64,46,0,0,18,0,0.000,73,5.74,15.52,0.00,625
300000,64,47,0,0,17,0,0.000,73,1.10,10.87,0.00,766
300000,4,0,0,0,4,0,0.000,73,0.94,0.60,0.00,380
300000,64,48,0,0,16,0,0.000,73,5.46,15.26,0.00,521
300000,64,24,23,0,17,23,0.359,73,3.93,14.07,1.15,521
300000,6,0,0,0,6,0,0.000,73,1.55,4.18,0.00,380
300000,3,0,0,0,3,0,0.000,73,2.21,2.88,0.00,380
300000,12,0,0,0,12,0,0.000,73,1.16,2.10,0.00,380
300000,64,47,0,0,17,0,0.000,72,0.72,10.34,0.00,792
300000,64,46,0,0,18,0,0.000,72,7.39,16.96,0.00,625
300000,64,46,0,0,18,0,0.000,72,3.55,13.16,0.00,480
300000,3,0,0,0,3,0,0.000,72,1.18,0.67,0.00,380
300000,64,46,0,0,18,0,0.000,72,7.38,16.93,0.00,480
300000,64,46,0,0,18,0,0.000,72,4.67,18.45,0.00,274
300000,64,39,0,0,25,0,0.000,72,2.71,12.26,0.00,785
300000,4,0,0,0,4,0,0.000,72,1.52,2.40,0.00,380
300000,64,46,0,0,18,0,0.000,72,5.02,18.80,0.00,571
300000,64,49,2,0,13,2,0.031,72,5.15,14.87,0.00,625
300000,64,46,0,0,18,0,0.000,72,6.26,20.03,0.00,480
300000,64,48,0,0,16,0,0.000,72,4.59,14.19,0.00,735
300000,64,47,0,0,17,0,0.000,72,5.80,15.26,0.00,792
300000,64,44,0,0,20,0,0.000,72,3.62,13.24,0.00,571
300000,64,24,23,0,17,23,0.359,72,4.51,12.85,13.29,521
300000,64,46,0,0,18,0,0.000,71,7.43,16.85,0.00,480
300000,64,48,0,0,16,0,0.000,71,6.62,16.01,0.00,792
300000,64,46,0,0,18,0,0.000,71,4.41,18.03,0.00,718
300000,64,46,0,0,18,0,0.000,71,7.26,16.63,0.00,718
300000,64,46,0,0,18,0,0.000,71,3.72,13.12,0.00,625
300000,64,24,23,0,17,23,0.359,71,6.56,13.37,3.79,521
300000,6,0,0,0,6,0,0.000,71,1.82,3.10,0.00,380
300000,8,0,0,0,8,0,0.000,71,0.76,2.46,0.00,380
300000,64,46,0,0,18,0,0.000,70,2.46,11.67,0.00,785
300000,64,46,0,0,18,0,0.000,70,6.62,15.72,0.00,480
300000,64,46,1,0,17,1,0.016,70,5.10,14.37,0.00,579
300000,64,24,23,0,17,23,0.359,70,6.18,15.76,4.29,521
300000,64,44,0,0,20,0,0.000,70,3.01,12.17,0.00,735
300000,64,46,0,0,18,0,0.000,70,3.13,12.33,0.00,625
300000,3,0,0,0,3,0,0.000,70,1.27,3.07,0.00,380
300000,4,0,0,0,4,0,0.000,70,2.19,1.81,0.00,380
300000,64,47,0,0,17,0,0.000,70,3.16,12.35,0.00,571
300000,64,49,0,0,15,0,0.000,70,1.52,10.75,0.00,480
300000,64,53,0,0,11,0,0.000,69,0.12,9.14,0.00,625
300000,64,48,0,0,16,0,0.000,69,3.69,12.70,0.00,625
300000,64,46,0,0,18,0,0.000,69,6.42,15.39,0.00,625
300000,64,47,0,0,17,0,0.000,69,3.39,12.40,0.00,792
300000,63,46,0,0,17,0,0.000,69,6.09,14.95,0.00,274
300000,64,46,0,0,18,0,0.000,69,5.07,14.11,0.00,718
300000,64,47,0,0,17,0,0.000,69,3.81,12.89,0.00,792
300000,64,53,0,0,11,0,0.000,69,0.65,9.66,0.00,274
300000,64,48,0,0,16,0,0.000,69,4.59,13.64,0.00,792
300000,3,0,0,0,3,0,0.000,69,2.03,2.66,0.00,380
300000,64,24,23,0,17,23,0.359,69,6.44,18.49,6.91,521
300000,3,0,0,0,3,0,0.000,69,1.53,2.16,0.00,380
300000,64,46,0,0,18,0,0.000,69,4.87,13.91,0.00,766
300000,64,46,0,0,18,0,0.000,69,2.55,11.57,0.00,625
300000,64,43,0,0,21,0,0.000,69,8.24,21.50,0.00,709
300000,8,0,0,0,8,0,0.000,69,0.34,0.55,0.00,380
300000,23,0,0,0,23,0,0.000,69,0.48,5.95,0.00,380
300000,58,46,0,0,12,0,0.000,68,1.72,9.27,0.00,274
300000,64,50,0,0,14,0,0.000,68,1.87,10.65,0.00,625
300000,64,48,0,0,16,0,0.000,68,4.84,17.88,0.00,625
300000,64,50,0,0,14,0,0.000,68,5.53,14.33,0.00,735
300000,64,24,23,0,17,23,0.359,68,0.25,9.40,0.00,521
300000,64,24,23,0,17,23,0.359,68,3.16,12.85,0.00,521
300000,64,50,0,0,14,0,0.000,68,4.77,13.20,0.00,480
300000,64,43,0,0,21,0,0.000,68,5.40,14.17,0.00,709
300000,64,24,23,0,17,23,0.359,68,5.09,17.84,16.99,521
300000,12,0,0,0,12,0,0.000,68,2.75,5.34,0.00,380
300000,64,46,0,0,18,0,0.000,67,4.46,13.10,0.00,785
300000,64,46,0,0,18,0,0.000,67,4.16,12.82,0.00,625
300000,64,46,0,0,18,0,0.000,67,3.00,11.60,0.00,571
300000,64,24,23,0,17,23,0.359,67,4.30,13.64,1.01,521
300000,64,24,23,0,17,23,0.359,67,7.85,14.78,2.71,521
300000,64,47,0,0,17,0,0.000,67,4.23,17.09,0.00,480
300000,64,48,0,0,16,0,0.000,67,3.95,12.56,0.00,579
300000,64,48,0,0,16,0,0.000,67,4.54,12.62,0.00,480
300000,3,0,0,0,3,0,0.000,67,1.08,0.52,0.00,380
300000,8,0,0,0,8,0,0.000,67,0.15,0.31,0.00,380
300000,24,0,6,0,18,0,0.250,67,0.26,3.43,0.00,380
300000,10,0,0,0,10,0,0.000,67,1.27,1.88,0.00,380
300000,64,24,23,0,17,23,0.359,67,2.87,12.10,0.74,521
300000,64,46,0,0,18,0,0.000,66,3.60,12.06,0.00,718
300000,64,46,0,0,18,0,0.000,66,4.80,13.24,0.00,530
300000,64,46,0,0,18,0,0.000,66,8.34,16.79,0.00,765
300000,64,46,0,0,18,0,0.000,66,5.41,13.86,0.00,718
300000,64,46,0,0,18,0,0.000,66,5.22,13.68,0.00,718
300000,64,46,0,0,18,0,0.000,66,4.44,12.81,0.00,480
300000,64,46,0,0,18,0,0.000,66,5.65,18.35,0.00,274
300000,64,40,0,0,24,0,0.000,66,5.03,13.42,0.00,709
300000,64,44,0,0,20,0,0.000,66,5.27,17.95,0.00,735
300000,64,46,0,0,18,0,0.000,66,2.55,10.97,0.00,625
300000,64,24,23,0,17,23,0.359,66,2.56,11.89,0.00,521
300000,64,49,0,0,15,0,0.000,66,0.82,9.26,0.00,480
300000,64,41,0,0,23,0,0.000,66,5.05,21.95,0.00,709
300000,64,40,0,0,24,0,0.000,66,5.03,17.72,0.00,709
300000,64,46,1,0,17,1,0.016,66,5.28,18.04,0.00,579
300000,1,0,0,0,1,0,0.000,66,1.78,0.70,0.00,380
300000,1,0,0,0,1,0,0.000,66,1.17,0.14,0.00,380
300000,64,24,23,0,17,23,0.359,66,1.27,11.09,0.00,521
300000,64,24,23,0,17,23,0.359,66,5.87,7.75,7.50,521
300000,64,48,0,0,16,0,0.000,66,4.83,13.23,0.00,480
300000,3,0,0,0,3,0,0.000,66,1.57,2.16,0.00,380
300000,64,24,23,0,17,23,0.359,66,3.31,7.81,9.21,521
300000,64,41,0,0,23,0,0.000,66,5.53,18.28,0.00,709
300000,64,49,0,0,15,0,0.000,65,4.20,12.44,0.00,625
300000,64,46,0,0,18,0,0.000,65,3.14,11.39,0.00,480
300000,64,46,0,0,18,0,0.000,65,1.38,9.61,0.00,765
300000,64,47,0,0,17,0,0.000,65,3.63,16.12,0.00,792
300000,64,24,23,0,17,23,0.359,65,4.70,12.53,1.24,521
300000,64,53,0,0,11,0,0.000,65,2.41,10.68,0.00,480
300000,64,48,0,0,16,0,0.000,65,4.84,17.28,0.00,571
300000,64,46,0,0,18,0,0.000,65,6.31,14.54,0.00,551
300000,4,0,0,0,4,0,0.000,65,1.74,1.32,0.00,380
300000,64,46,0,0,18,0,0.000,64,1.17,9.19,0.00,480
300000,64,46,0,0,18,0,0.000,64,6.35,14.37,0.00,718
300000,5,0,0,0,5,0,0.000,64,2.48,2.17,0.00,380
300000,64,46,0,0,18,0,0.000,64,6.71,14.74,0.00,765
300000,64,46,1,0,17,1,0.016,64,6.63,18.92,0.00,579
300000,64,46,0,0,18,0,0.000,64,5.86,13.91,0.00,766
300000,64,46,0,0,18,0,0.000,64,3.51,11.59,0.00,579
300000,9,0,0,0,9,0,0.000,64,0.47,0.71,0.00,380
300000,5,0,0,0,5,0,0.000,64,1.15,0.86,0.00,380
300000,64,47,0,0,17,0,0.000,63,1.98,9.87,0.00,792
300000,64,46,0,0,18,0,0.000,63,6.73,14.63,0.00,625
300000,64,46,0,0,18,0,0.000,63,4.65,12.47,0.00,480
300000,6,0,0,0,6,0,0.000,63,2.08,4.75,0.00,380
300000,64,24,23,0,17,23,0.359,63,8.09,13.88,6.89,521
300000,64,46,0,0,18,0,0.000,63,4.34,12.22,0.00,625
300000,64,46,0,0,18,0,0.000,63,6.51,14.33,0.00,735
300000,64,46,0,0,18,0,0.000,63,0.57,8.44,0.00,718
300000,64,47,0,0,17,0,0.000,63,3.35,11.19,0.00,530
300000,64,24,23,0,17,23,0.359,63,0.08,6.08,3.36,521
300000,6,0,0,0,6,0,0.000,63,2.43,3.60,0.00,380
300000,64,46,0,0,18,0,0.000,63,4.95,12.82,0.00,480
300000,64,41,0,0,23,0,0.000,63,0.12,8.02,0.00,709
300000,4,0,0,0,4,0,0.000,63,2.20,2.55,0.00,380
300000,64,46,0,0,18,0,0.000,62,7.69,15.35,0.00,625
300000,64,46,0,0,18,0,0.000,62,2.71,10.33,0.00,766
300000,64,48,0,0,16,0,0.000,62,0.78,8.42,0.00,735
300000,64,46,0,0,18,0,0.000,62,3.92,11.62,0.00,571
300000,64,50,0,0,14,0,0.000,62,3.07,10.69,0.00,785
300000,3,0,0,0,3,0,0.000,62,1.07,0.46,0.00,380
300000,64,46,0,0,18,0,0.000,62,1.64,13.56,0.00,274
300000,3,0,0,0,3,0,0.000,62,1.57,0.96,0.00,380
300000,64,46,0,0,18,0,0.000,62,6.91,14.56,0.00,274
300000,3,0,0,0,3,0,0.000,62,1.74,1.14,0.00,380
300000,64,46,0,0,18,0,0.000,62,6.36,14.04,0.00,625
300000,45,3,22,0,20,2,0.489,62,3.50,1.41,8.58,380
300000,64,24,23,0,17,23,0.359,62,1.69,10.32,0.00,521
300000,64,24,23,0,17,23,0.359,62,3.99,9.49,3.47,521
300000,5,0,0,0,5,0,0.000,62,1.22,2.17,0.00,380
300000,64,40,0,0,24,0,0.000,62,5.41,17.27,0.00,709
300000,64,46,0,0,18,0,0.000,61,4.18,11.68,0.00,785
300000,64,46,0,0,18,0,0.000,61,7.55,15.04,0.00,718
300000,64,46,0,0,18,0,0.000,61,4.89,12.39,0.00,571
300000,64,38,0,0,26,0,0.000,61,4.18,11.66,0.00,480
300000,64,19,0,0,45,0,0.000,61,8.05,33.33,0.00,579
