step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,46,0,0,18,0,0.000,519,4.29,105.97,0.00,58
300000,64,46,0,0,18,0,0.000,517,6.56,115.56,0.00,58
300000,64,46,0,0,18,0,0.000,481,4.02,108.77,0.00,57
300000,64,46,0,0,18,0,0.000,473,3.98,111.09,0.00,57
300000,64,46,0,0,18,0,0.000,471,7.99,118.47,0.00,57
300000,64,46,0,0,18,0,0.000,458,8.10,108.46,0.00,57
300000,64,24,24,0,16,23,0.375,441,1.21,86.43,8.08,37
300000,64,49,0,0,15,0,0.000,440,3.42,86.13,0.00,58
300000,64,46,0,0,18,0,0.000,440,4.02,82.99,0.00,58
300000,64,46,0,0,18,0,0.000,432,8.20,115.94,0.00,57
300000,64,24,24,0,16,23,0.375,423,4.38,84.07,11.43,37
300000,64,46,0,0,18,0,0.000,407,6.17,100.89,0.00,57
300000,64,24,24,0,16,23,0.375,402,6.28,82.19,6.60,37
300000,64,46,0,0,18,0,0.000,396,4.29,88.80,0.00,57
300000,64,46,0,0,18,0,0.000,388,5.96,88.47,0.00,57
300000,64,46,0,0,18,0,0.000,387,5.56,88.34,0.00,57
300000,64,46,0,0,18,0,0.000,383,6.06,72.52,0.00,58
300000,64,46,0,0,18,0,0.000,373,4.45,80.00,0.00,57
300000,64,46,0,0,18,0,0.000,366,5.26,79.69,0.00,57
300000,64,46,0,0,18,0,0.000,365,5.09,91.69,0.00,57
300000,64,46,0,0,18,0,0.000,349,5.11,80.15,0.00,57
300000,64,24,24,0,16,23,0.375,349,4.66,78.20,15.00,37
300000,64,46,0,0,18,0,0.000,345,8.28,78.18,0.00,57
300000,64,46,0,0,18,0,0.000,343,0.44,63.58,0.00,58
300000,64,49,0,0,15,0,0.000,342,1.99,60.85,0.00,58
300000,64,24,24,0,16,23,0.375,342,1.16,72.11,11.75,37
300000,64,46,0,0,18,0,0.000,339,2.41,75.64,0.00,57
300000,64,24,24,0,16,23,0.375,331,6.41,73.86,14.52,37
300000,64,46,0,0,18,0,0.000,331,6.21,73.64,0.00,57
300000,64,46,0,0,18,0,0.000,322,4.27,74.24,0.00,57
300000,64,46,0,0,18,0,0.000,319,4.02,60.67,0.00,57
300000,64,46,0,0,18,0,0.000,317,2.52,67.41,0.00,57
300000,64,46,0,0,18,0,0.000,315,6.56,66.83,0.00,57
300000,64,46,0,0,18,0,0.000,310,3.92,71.13,0.00,57
300000,64,24,24,0,16,23,0.375,310,4.18,66.59,17.26,37
300000,64,46,0,0,18,0,0.000,305,2.95,74.05,0.00,57
300000,64,46,0,0,18,0,0.000,304,2.71,73.67,0.00,57
300000,64,46,0,0,18,0,0.000,302,5.30,71.16,0.00,57
300000,64,46,0,0,18,0,0.000,286,4.19,75.84,0.00,57
300000,64,24,24,0,16,23,0.375,283,3.83,58.70,22.08,37
300000,64,46,0,0,18,0,0.000,279,3.98,61.56,0.00,57
300000,64,46,0,0,18,0,0.000,278,7.53,56.61,0.00,57
300000,64,46,0,0,18,0,0.000,275,8.27,54.75,0.00,58
300000,64,46,0,0,18,0,0.000,270,2.24,49.82,0.00,57
300000,64,46,0,0,18,0,0.000,266,5.33,68.66,0.00,57
300000,64,46,0,0,18,0,0.000,257,6.01,59.33,0.00,57
300000,64,46,0,0,18,0,0.000,255,4.52,66.09,0.00,57
300000,64,46,0,0,18,0,0.000,251,2.44,58.87,0.00,57
300000,64,46,0,0,18,0,0.000,249,1.10,52.79,0.00,57
300000,64,46,0,0,18,0,0.000,245,0.26,41.76,0.00,58
300000,64,46,0,0,18,0,0.000,244,3.66,50.34,0.00,57
300000,64,46,0,0,18,0,0.000,238,5.74,59.36,0.00,57
300000,64,24,24,0,16,23,0.375,234,2.02,45.49,2.35,37
300000,64,46,0,0,18,0,0.000,232,6.99,55.23,0.00,58
300000,64,47,0,0,17,0,0.000,229,6.42,58.57,0.00,57
300000,64,24,24,0,16,23,0.375,225,4.73,39.70,19.68,37
300000,64,46,0,0,18,0,0.000,221,4.56,46.88,0.00,57
300000,64,46,0,0,18,0,0.000,221,6.33,48.39,0.00,57
300000,64,46,0,0,18,0,0.000,220,3.87,41.31,0.00,57
300000,64,46,0,0,18,0,0.000,211,5.96,41.68,0.00,58
300000,64,46,0,0,18,0,0.000,208,1.52,41.40,0.00,57
300000,64,24,24,0,16,23,0.375,207,3.00,45.67,17.78,37
300000,64,46,0,0,18,0,0.000,205,6.71,45.90,0.00,57
300000,64,46,0,0,18,0,0.000,202,3.08,37.40,0.00,57
300000,64,46,0,0,18,0,0.000,197,6.00,47.96,0.00,57
300000,64,46,0,0,18,0,0.000,192,7.25,42.65,0.00,58
300000,64,46,0,0,18,0,0.000,189,4.77,45.20,0.00,57
300000,64,46,0,0,18,0,0.000,188,4.61,39.86,0.00,58
300000,64,24,24,0,16,23,0.375,182,0.79,33.76,0.00,37
300000,64,46,0,0,18,0,0.000,181,7.57,36.95,0.00,58
300000,64,46,0,0,18,0,0.000,179,6.90,35.57,0.00,58
300000,64,46,0,0,18,0,0.000,176,6.82,36.30,0.00,57
300000,64,46,0,0,18,0,0.000,175,0.96,34.49,0.00,57
300000,64,46,0,0,18,0,0.000,171,5.10,42.07,0.00,57
300000,64,24,24,0,16,23,0.375,166,3.50,33.73,0.00,37
300000,64,46,0,0,18,0,0.000,163,5.41,40.76,0.00,57
300000,64,46,0,0,18,0,0.000,155,4.20,42.15,0.00,57
300000,64,46,0,0,18,0,0.000,155,2.87,32.55,0.00,57
300000,64,48,0,0,16,0,0.000,150,0.79,25.31,0.00,57
300000,64,46,0,0,18,0,0.000,140,7.55,30.18,0.00,57
300000,64,46,0,0,18,0,0.000,140,4.26,30.94,0.00,57
300000,64,46,0,0,18,0,0.000,139,5.77,32.30,0.00,57
300000,64,46,0,0,18,0,0.000,138,0.68,22.61,0.00,57
300000,64,46,0,0,18,0,0.000,138,6.67,32.70,0.00,57
300000,64,46,0,0,18,0,0.000,138,2.15,24.42,0.00,57
300000,64,24,24,0,16,23,0.375,136,2.85,25.70,0.00,37
300000,64,46,0,0,18,0,0.000,120,6.16,24.92,0.00,57
300000,64,46,0,0,18,0,0.000,118,3.91,21.96,0.00,57
300000,64,46,0,0,18,0,0.000,117,0.90,19.09,0.00,57
300000,64,24,24,0,16,23,0.375,116,5.78,23.96,5.30,37
300000,64,46,0,0,18,0,0.000,115,3.96,25.89,0.00,57
300000,64,46,0,0,18,0,0.000,114,5.93,23.40,0.00,57
300000,64,46,0,0,18,0,0.000,113,1.09,22.70,0.00,57
300000,64,46,0,0,18,0,0.000,111,4.77,26.10,0.00,57
300000,64,24,24,0,16,23,0.375,110,1.85,18.94,0.00,37
300000,64,46,0,0,18,0,0.000,109,4.70,20.32,0.00,58
300000,64,47,0,0,17,0,0.000,108,5.32,25.96,0.00,57
300000,64,46,0,0,18,0,0.000,106,1.85,22.18,0.00,57
300000,64,46,0,0,18,0,0.000,106,5.56,21.19,0.00,57
300000,64,24,24,0,16,23,0.375,103,5.78,18.31,3.41,37
300000,64,24,24,0,16,23,0.375,101,3.37,17.07,3.56,37
300000,64,24,24,0,16,23,0.375,99,4.23,20.77,3.31,37
300000,64,46,0,0,18,0,0.000,96,4.26,22.34,0.00,57
300000,64,46,0,0,18,0,0.000,95,7.58,21.47,0.00,57
300000,64,24,24,0,16,23,0.375,92,4.08,18.29,0.00,37
300000,64,46,0,0,18,0,0.000,87,5.76,22.44,0.00,57
300000,64,46,0,0,18,0,0.000,85,5.02,16.69,0.00,58
300000,64,46,0,0,18,0,0.000,80,4.24,19.47,0.00,57
300000,64,24,24,0,16,23,0.375,80,7.32,16.31,21.96,37
300000,64,46,0,0,18,0,0.000,77,8.38,18.51,0.00,57
300000,64,46,0,0,18,0,0.000,73,6.36,14.77,0.00,58
300000,64,24,24,0,16,23,0.375,72,3.80,13.98,0.00,37
300000,64,46,0,0,18,0,0.000,72,6.60,16.09,0.00,57
300000,64,46,0,0,18,0,0.000,70,2.96,11.79,0.00,58
300000,64,46,0,0,18,0,0.000,70,0.73,9.97,0.00,57
300000,64,46,0,0,18,0,0.000,70,1.19,10.38,0.00,57
300000,64,46,0,0,18,0,0.000,69,2.88,11.53,0.00,57
300000,64,46,0,0,18,0,0.000,69,2.65,11.47,0.00,57
300000,64,46,0,0,18,0,0.000,67,3.42,16.31,0.00,57
300000,64,46,0,0,18,0,0.000,65,5.55,13.72,0.00,57
300000,64,46,0,0,18,0,0.000,64,5.47,13.41,0.00,57
300000,64,24,24,0,16,23,0.375,63,3.62,12.14,0.00,37
300000,64,48,0,0,16,0,0.000,63,7.10,14.90,0.00,57
300000,64,46,0,0,18,0,0.000,62,0.37,8.08,0.00,57
300000,64,24,24,0,16,23,0.375,62,3.37,11.49,0.00,37
300000,64,24,24,0,16,23,0.375,61,7.68,14.05,2.09,37
300000,64,46,0,0,18,0,0.000,60,2.60,9.89,0.00,57
300000,64,50,0,0,14,0,0.000,57,5.16,11.67,0.00,57
300000,64,46,0,0,18,0,0.000,57,4.57,11.23,0.00,57
300000,64,46,0,0,18,0,0.000,57,6.02,12.71,0.00,57
300000,64,46,0,0,18,0,0.000,57,5.86,12.59,0.00,57
300000,64,46,0,0,18,0,0.000,54,5.46,11.62,0.00,57
300000,64,46,0,0,18,0,0.000,49,6.59,11.73,0.00,57
300000,64,46,0,0,18,0,0.000,48,2.09,7.03,0.00,57
300000,64,46,0,0,18,0,0.000,46,4.41,8.99,0.00,57
300000,64,46,0,0,18,0,0.000,45,1.88,6.31,0.00,57
300000,64,46,0,0,18,0,0.000,45,5.49,9.88,0.00,57
300000,64,46,0,0,18,0,0.000,44,2.66,6.83,0.00,57
300000,64,46,0,0,18,0,0.000,42,5.09,8.60,0.00,58
300000,64,50,0,0,14,0,0.000,41,5.32,8.29,0.00,57
300000,64,46,0,0,18,0,0.000,41,6.24,9.78,0.00,57
300000,64,24,24,0,16,23,0.375,38,4.06,6.26,0.00,37
300000,64,46,0,0,18,0,0.000,37,6.14,8.98,0.00,57
300000,64,46,0,0,18,0,0.000,36,5.10,7.78,0.00,57
300000,64,46,0,0,18,0,0.000,35,5.19,7.48,0.00,57
300000,64,46,0,0,18,0,0.000,35,2.31,4.71,0.00,57
300000,64,46,0,0,18,0,0.000,33,4.70,6.76,0.00,58
300000,64,46,0,0,18,0,0.000,31,3.74,5.41,0.00,57
300000,64,46,0,0,18,0,0.000,31,4.92,6.66,0.00,57
300000,64,46,0,0,18,0,0.000,31,2.31,4.03,0.00,57
300000,64,48,0,0,16,0,0.000,30,1.95,3.46,0.00,57
300000,64,46,0,0,18,0,0.000,28,3.95,5.00,0.00,57
300000,64,46,0,0,18,0,0.000,28,4.60,5.71,0.00,57
300000,64,46,0,0,18,0,0.000,28,5.82,6.95,0.00,57
300000,64,50,0,0,14,0,0.000,26,5.04,5.74,0.00,57
300000,64,24,24,0,16,23,0.375,24,5.29,5.07,0.00,37
300000,64,24,24,0,16,23,0.375,24,0.77,1.00,0.00,37
300000,64,46,0,0,18,0,0.000,22,5.42,5.39,0.00,57
300000,64,47,0,0,17,0,0.000,20,5.16,4.76,0.00,57
300000,64,24,24,0,16,23,0.375,19,4.78,4.19,0.00,37
300000,64,24,24,0,16,23,0.375,16,4.55,2.97,3.08,37
300000,64,46,0,0,18,0,0.000,15,4.31,2.99,0.00,57
300000,64,46,0,0,18,0,0.000,14,3.23,1.64,0.00,57
300000,64,46,0,0,18,0,0.000,13,4.90,3.07,0.00,57
300000,64,46,0,0,18,0,0.000,11,3.33,1.22,0.00,57
300000,64,46,0,0,18,0,0.000,10,3.83,1.46,0.00,57
300000,64,46,0,0,18,0,0.000,9,4.97,2.48,0.00,57
300000,64,24,24,0,16,23,0.375,9,4.00,1.53,0.00,37
300000,64,46,0,0,18,0,0.000,9,4.93,2.41,0.00,57
300000,64,26,0,0,38,0,0.000,7,3.47,0.58,0.00,57
300000,64,46,0,0,18,0,0.000,6,4.54,1.42,0.00,57
300000,64,47,0,0,17,0,0.000,6,4.77,1.67,0.00,57
300000,64,24,24,0,16,23,0.375,4,4.29,0.76,0.00,37
300000,64,46,0,0,18,0,0.000,3,4.73,1.08,0.00,57
300000,64,46,0,0,18,0,0.000,3,3.68,0.00,0.00,57
300000,64,24,24,0,16,23,0.375,3,4.67,0.76,0.00,37
300000,64,46,0,0,18,0,0.000,0,4.20,0.00,0.00,57
300000,64,46,0,0,18,0,0.000,0,4.26,0.00,0.00,57
300000,64,24,24,0,16,23,0.375,0,4.23,0.00,0.00,37
400000,64,46,0,0,18,0,0.000,2166,5.25,471.75,0.00,58
400000,64,46,0,0,18,0,0.000,1534,5.87,333.16,0.00,58
400000,64,46,0,0,18,0,0.000,1439,3.63,317.86,0.00,58
400000,64,46,0,0,18,0,0.000,1344,6.05,288.12,0.00,66
400000,64,48,0,0,16,0,0.000,1317,6.44,260.84,0.00,58
400000,64,46,0,0,18,0,0.000,1276,2.05,321.85,0.00,67
400000,64,46,0,0,18,0,0.000,1074,5.20,282.25,0.00,66
400000,64,46,0,0,18,0,0.000,1053,7.83,263.65,0.00,67
400000,64,46,0,0,18,0,0.000,1019,5.26,242.88,0.00,66
400000,64,46,0,0,18,0,0.000,1011,4.96,236.20,0.00,67
400000,64,46,0,0,18,0,0.000,875,4.81,201.27,0.00,67
400000,64,46,0,0,18,0,0.000,841,5.36,211.72,0.00,66
400000,64,46,0,0,18,0,0.000,808,3.31,200.04,0.00,67
400000,64,46,0,0,18,0,0.000,794,5.75,204.42,0.00,67
400000,64,46,0,0,18,0,0.000,774,5.05,174.33,0.00,58
400000,64,24,24,0,16,23,0.375,706,3.92,150.31,15.89,37
400000,64,46,0,0,18,0,0.000,689,8.30,165.39,0.00,66
400000,64,46,0,0,18,0,0.000,686,5.68,173.92,0.00,66
400000,64,46,0,0,18,0,0.000,607,4.83,134.01,0.00,67
400000,64,46,0,0,18,0,0.000,581,7.80,147.51,0.00,67
400000,64,24,24,0,16,23,0.375,564,3.95,119.30,10.14,37
400000,64,46,0,0,18,0,0.000,542,5.71,130.62,0.00,67
400000,64,24,24,0,16,23,0.375,523,6.80,115.37,19.15,37
400000,64,24,24,0,16,23,0.375,512,6.02,110.56,44.54,37
400000,64,46,0,0,18,0,0.000,472,5.33,116.37,0.00,66
400000,64,46,0,0,18,0,0.000,464,8.21,122.56,0.00,66
400000,64,24,24,0,16,23,0.375,464,0.03,94.51,25.46,37
400000,64,46,0,0,18,0,0.000,463,7.69,116.52,0.00,66
400000,64,46,0,0,18,0,0.000,444,6.20,87.72,0.00,58
400000,64,46,0,0,18,0,0.000,432,7.22,119.23,0.00,67
400000,64,46,0,0,18,0,0.000,427,4.77,107.29,0.00,66
400000,64,24,24,0,16,23,0.375,409,4.74,85.51,7.09,37
400000,64,46,0,0,18,0,0.000,391,5.31,84.52,0.00,67
400000,64,46,0,0,18,0,0.000,374,7.77,87.65,0.00,66
400000,64,48,0,0,16,0,0.000,360,2.37,69.76,0.00,58
400000,64,46,0,0,18,0,0.000,354,7.26,95.72,0.00,67
400000,64,24,24,0,16,23,0.375,348,2.11,67.21,3.42,37
400000,64,46,0,0,18,0,0.000,346,4.79,83.91,0.00,67
400000,64,46,0,0,18,0,0.000,341,4.41,82.44,0.00,67
400000,64,46,0,0,18,0,0.000,338,7.41,80.56,0.00,67
400000,64,46,0,0,18,0,0.000,329,4.60,70.00,0.00,58
400000,64,46,0,0,18,0,0.000,325,7.32,77.49,0.00,67
400000,64,46,0,0,18,0,0.000,323,7.13,85.78,0.00,67
400000,64,46,0,0,18,0,0.000,308,5.80,72.79,0.00,66
400000,64,24,24,0,16,23,0.375,301,1.09,55.87,6.89,37
400000,64,46,0,0,18,0,0.000,294,0.69,57.19,0.00,67
400000,64,24,24,0,16,23,0.375,290,6.61,68.55,37.60,37
400000,64,46,0,0,18,0,0.000,286,4.38,67.44,0.00,66
400000,64,24,24,0,16,23,0.375,277,5.03,54.33,3.08,37
400000,64,46,0,0,18,0,0.000,266,5.34,60.42,0.00,66
400000,64,24,24,0,16,23,0.375,262,3.99,53.74,8.62,37
400000,64,46,0,0,18,0,0.000,255,3.15,51.69,0.00,66
400000,64,46,0,0,18,0,0.000,253,3.53,60.25,0.00,66
400000,64,46,0,0,18,0,0.000,240,4.58,58.98,0.00,67
400000,64,46,0,0,18,0,0.000,229,4.18,43.88,0.00,67
400000,64,46,0,0,18,0,0.000,224,7.14,58.11,0.00,67
400000,64,46,0,0,18,0,0.000,224,4.62,50.22,0.00,58
400000,64,24,24,0,16,23,0.375,215,5.62,46.25,6.80,37
400000,64,46,0,0,18,0,0.000,213,5.21,48.56,0.00,58
400000,64,24,24,0,16,23,0.375,210,2.64,40.62,0.00,37
400000,64,24,24,0,16,23,0.375,209,5.23,44.32,4.32,37
400000,64,46,0,0,18,0,0.000,202,6.03,48.86,0.00,67
400000,64,46,0,0,18,0,0.000,199,4.49,46.79,0.00,67
400000,64,24,24,0,16,23,0.375,199,6.02,45.02,18.96,37
400000,64,46,0,0,18,0,0.000,191,7.08,39.18,0.00,66
400000,64,46,0,0,18,0,0.000,183,4.48,43.73,0.00,67
400000,64,46,0,0,18,0,0.000,182,3.74,34.36,0.00,66
400000,64,24,24,0,16,23,0.375,176,4.78,39.66,3.31,37
400000,64,24,24,0,16,23,0.375,175,3.29,37.50,10.96,37
400000,64,46,0,0,18,0,0.000,174,4.87,38.20,0.00,67
400000,64,24,24,0,16,23,0.375,172,6.94,40.43,11.36,37
400000,64,46,0,0,18,0,0.000,170,0.39,32.96,0.00,67
400000,64,24,24,0,16,23,0.375,169,1.60,32.53,3.93,37
400000,64,46,0,0,18,0,0.000,168,5.02,36.18,0.00,58
400000,64,46,0,0,18,0,0.000,168,6.81,38.90,0.00,66
400000,64,46,0,0,18,0,0.000,168,4.08,40.19,0.00,67
400000,64,46,0,0,18,0,0.000,168,4.17,31.92,0.00,58
400000,64,46,0,0,18,0,0.000,166,5.30,45.33,0.00,67
400000,64,46,0,0,18,0,0.000,159,7.96,42.69,0.00,67
400000,64,46,0,0,18,0,0.000,153,5.33,34.65,0.00,67
400000,64,46,0,0,18,0,0.000,152,7.69,36.84,0.00,67
400000,64,46,0,0,18,0,0.000,147,8.22,36.33,0.00,67
400000,64,46,0,0,18,0,0.000,142,4.46,26.52,0.00,58
400000,64,24,24,0,16,23,0.375,135,6.95,22.28,16.83,37
400000,64,46,0,0,18,0,0.000,130,7.53,32.47,0.00,67
400000,64,24,24,0,16,23,0.375,127,5.05,28.58,6.84,37
400000,64,24,24,0,16,23,0.375,123,0.65,19.12,1.97,37
400000,64,46,0,0,18,0,0.000,122,4.91,32.29,0.00,67
400000,64,46,0,0,18,0,0.000,120,3.92,26.96,0.00,66
400000,64,46,0,0,18,0,0.000,119,7.65,29.30,0.00,58
400000,64,46,0,0,18,0,0.000,119,1.06,19.70,0.00,67
400000,64,46,0,0,18,0,0.000,118,0.90,23.48,0.00,66
400000,64,46,0,0,18,0,0.000,117,5.79,27.83,0.00,66
400000,64,46,0,0,18,0,0.000,115,5.89,27.32,0.00,58
400000,64,52,0,0,12,0,0.000,112,0.29,17.46,0.00,66
400000,64,46,0,0,18,0,0.000,109,5.13,30.27,0.00,67
400000,64,24,24,0,16,23,0.375,109,6.61,24.80,0.00,37
400000,64,24,24,0,16,23,0.375,104,7.78,25.95,3.38,37
400000,64,24,24,0,16,23,0.375,102,8.18,23.78,0.00,37
400000,64,46,0,0,18,0,0.000,102,3.32,18.63,0.00,67
400000,64,24,24,0,16,23,0.375,102,1.75,17.68,0.00,37
400000,64,24,24,0,16,23,0.375,101,6.83,23.50,12.84,37
400000,64,24,24,0,16,23,0.375,100,4.67,21.01,0.00,37
400000,64,24,24,0,16,23,0.375,99,7.03,23.35,0.00,37
400000,64,46,0,0,18,0,0.000,92,6.84,23.80,0.00,58
400000,64,46,0,0,18,0,0.000,91,3.83,16.28,0.00,58
400000,64,46,0,0,18,0,0.000,90,4.56,21.72,0.00,67
400000,64,24,24,0,16,23,0.375,88,0.56,14.00,0.00,37
400000,64,46,0,0,18,0,0.000,86,7.33,23.72,0.00,67
400000,64,24,24,0,16,23,0.375,86,6.83,17.52,7.24,37
400000,64,24,24,0,16,23,0.375,83,3.60,15.43,0.00,37
400000,64,46,0,0,18,0,0.000,82,4.30,24.26,0.00,67
400000,64,24,24,0,16,23,0.375,79,5.38,17.09,0.00,37
400000,64,46,0,0,18,0,0.000,78,5.05,20.01,0.00,66
400000,64,46,0,0,18,0,0.000,77,7.78,18.22,0.00,67
400000,64,24,24,0,16,23,0.375,72,4.15,14.72,3.40,37
400000,64,48,0,0,16,0,0.000,71,0.77,9.94,0.00,67
400000,64,46,0,0,18,0,0.000,71,2.44,11.85,0.00,66
400000,64,46,0,0,18,0,0.000,67,5.60,18.44,0.00,67
400000,64,46,0,0,18,0,0.000,67,5.43,18.30,0.00,67
400000,64,46,0,0,18,0,0.000,64,8.14,16.05,0.00,67
400000,64,24,24,0,16,23,0.375,63,4.75,13.73,0.00,37
400000,64,46,0,0,18,0,0.000,63,5.21,12.86,0.00,66
400000,64,46,0,0,18,0,0.000,60,5.89,17.36,0.00,67
400000,64,46,0,0,18,0,0.000,59,6.28,13.35,0.00,67
400000,64,46,0,0,18,0,0.000,58,5.16,11.91,0.00,66
400000,64,46,0,0,18,0,0.000,55,4.77,15.27,0.00,66
400000,64,46,0,0,18,0,0.000,55,6.22,16.67,0.00,67
400000,64,46,0,0,18,0,0.000,53,2.70,8.57,0.00,66
400000,64,24,24,0,16,23,0.375,52,5.88,12.51,0.00,37
400000,64,24,24,0,16,23,0.375,52,2.93,9.16,0.00,37
400000,64,49,0,0,15,0,0.000,51,6.88,12.40,0.00,67
400000,64,46,0,0,18,0,0.000,51,4.24,9.19,0.00,58
400000,64,46,0,0,18,0,0.000,50,5.06,14.62,0.00,66
400000,64,53,0,0,11,0,0.000,48,4.34,9.21,0.00,66
400000,64,46,0,0,18,0,0.000,46,7.61,12.21,0.00,67
400000,64,24,24,0,16,23,0.375,46,2.15,6.78,0.00,37
400000,64,46,0,0,18,0,0.000,46,5.25,14.09,0.00,67
400000,64,24,24,0,16,23,0.375,45,6.43,10.99,0.00,37
400000,64,46,0,0,18,0,0.000,42,3.22,6.54,0.00,58
400000,64,24,24,0,16,23,0.375,41,5.05,9.00,0.00,37
400000,64,46,2,0,16,2,0.031,40,1.93,5.50,0.00,67
400000,64,46,0,0,18,0,0.000,39,4.19,11.63,0.00,67
400000,64,46,0,0,18,0,0.000,38,7.89,10.84,0.00,66
400000,64,46,0,0,18,0,0.000,35,4.25,6.75,0.00,58
400000,64,24,24,0,16,23,0.375,35,3.82,6.49,0.00,37
400000,64,46,0,0,18,0,0.000,35,6.22,8.56,0.00,67
400000,64,46,0,0,18,0,0.000,34,8.19,10.48,0.00,67
400000,64,46,0,0,18,0,0.000,33,4.82,6.86,0.00,67
400000,64,46,0,0,18,0,0.000,32,4.59,6.45,0.00,67
400000,64,51,3,0,10,3,0.047,32,2.96,4.89,0.00,67
400000,64,46,0,0,18,0,0.000,31,4.22,5.90,0.00,58
400000,64,54,0,0,10,0,0.000,29,3.48,4.77,0.00,66
400000,64,46,0,0,18,0,0.000,28,6.60,7.55,0.00,66
400000,64,46,0,0,18,0,0.000,27,5.76,6.74,0.00,67
400000,64,24,24,0,16,23,0.375,25,4.77,5.56,0.00,37
400000,64,49,0,0,15,0,0.000,25,5.94,6.47,0.00,67
400000,64,24,24,0,16,23,0.375,24,5.17,4.16,0.00,37
400000,64,46,0,0,18,0,0.000,22,5.86,5.82,0.00,66
400000,64,24,24,0,16,23,0.375,22,4.80,5.05,0.00,37
400000,64,49,0,0,15,0,0.000,22,3.01,1.65,0.00,37
400000,64,46,0,0,18,0,0.000,22,5.89,5.84,0.00,67
400000,64,46,0,0,18,0,0.000,22,5.97,5.95,0.00,67
400000,64,46,0,0,18,0,0.000,21,3.52,3.20,0.00,58
400000,64,46,0,0,18,0,0.000,21,4.31,4.04,0.00,67
400000,64,46,0,0,18,0,0.000,18,6.92,6.10,0.00,67
400000,64,46,0,0,18,0,0.000,18,2.59,1.82,0.00,66
400000,64,55,0,0,9,0,0.000,17,3.07,2.08,0.00,66
400000,64,46,0,0,18,0,0.000,17,5.85,4.90,0.00,67
400000,64,46,0,0,18,0,0.000,15,4.35,2.99,0.00,66
400000,64,46,0,0,18,0,0.000,15,6.59,5.19,0.00,67
400000,64,46,0,0,18,0,0.000,14,5.10,3.52,0.00,67
400000,64,46,0,0,18,0,0.000,13,2.91,1.19,0.00,67
400000,64,57,0,0,7,0,0.000,13,3.09,1.32,0.00,67
400000,64,46,0,0,18,0,0.000,13,6.26,4.42,0.00,67
400000,64,53,0,0,11,0,0.000,10,2.77,0.49,0.00,66
400000,64,36,28,0,0,24,0.438,9,2.16,0.00,0.00,58
400000,64,37,13,0,14,11,0.203,9,4.02,1.57,0.00,67
400000,64,46,0,0,18,0,0.000,9,5.44,2.90,0.00,67
400000,64,46,0,0,18,0,0.000,9,4.73,2.21,0.00,66
400000,64,33,10,0,21,10,0.156,7,5.07,1.88,0.00,66
400000,64,46,0,0,18,0,0.000,7,4.74,1.84,0.00,58
400000,61,44,9,0,8,9,0.148,6,3.95,0.84,0.00,66
400000,64,49,0,0,15,0,0.000,6,4.15,1.09,0.00,67
400000,64,36,0,0,28,0,0.000,6,5.32,2.17,0.00,58
400000,64,46,0,0,18,0,0.000,5,4.43,1.15,0.00,67
400000,64,21,1,0,42,1,0.016,3,3.67,0.00,0.00,67
400000,64,24,24,0,16,23,0.375,3,4.81,0.32,0.00,37
400000,64,46,0,0,18,0,0.000,3,4.54,0.91,0.00,67
400000,64,46,0,0,18,0,0.000,2,4.56,0.72,0.00,67
400000,64,39,0,0,25,0,0.000,2,4.76,0.93,0.00,67
400000,64,46,0,0,18,0,0.000,1,4.38,0.36,0.00,66
500000,64,46,0,0,18,0,0.000,1618,5.39,338.15,0.00,58
500000,64,46,0,0,18,0,0.000,1395,5.03,318.89,0.00,58
500000,64,46,0,0,18,0,0.000,1377,6.55,315.12,0.00,58
500000,64,46,0,0,18,0,0.000,1370,4.75,295.79,0.00,58
500000,64,46,0,0,18,0,0.000,1221,1.71,289.30,0.00,74
500000,64,46,0,0,18,0,0.000,999,5.57,247.74,0.00,75
500000,64,46,0,0,18,0,0.000,982,3.59,262.06,0.00,75
500000,64,46,0,0,18,0,0.000,915,4.94,206.12,0.00,58
500000,64,46,0,0,18,0,0.000,867,5.78,189.81,0.00,58
500000,64,46,0,0,18,0,0.000,845,4.21,170.76,0.00,58
500000,64,46,0,0,18,0,0.000,785,4.43,213.62,0.00,75
500000,64,46,0,0,18,0,0.000,760,7.49,198.30,0.00,74
500000,64,46,0,0,18,0,0.000,751,6.48,188.50,0.00,75
500000,64,46,0,0,18,0,0.000,725,1.94,186.71,0.00,74
500000,64,46,0,0,18,0,0.000,723,4.25,163.17,0.00,75
500000,64,46,0,0,18,0,0.000,710,6.63,150.55,0.00,58
500000,64,46,0,0,18,0,0.000,679,3.48,154.35,0.00,75
500000,64,46,0,0,18,0,0.000,648,6.97,147.18,0.00,74
500000,64,46,0,0,18,0,0.000,647,3.02,139.28,0.00,75
500000,64,46,0,0,18,0,0.000,636,5.69,156.67,0.00,75
500000,64,46,0,0,18,0,0.000,617,3.66,142.93,0.00,75
500000,64,46,0,0,18,0,0.000,588,4.56,138.02,0.00,74
500000,64,46,0,0,18,0,0.000,561,7.98,144.26,0.00,75
500000,64,46,0,0,18,0,0.000,555,5.36,145.30,0.00,74
500000,64,24,24,0,16,23,0.375,547,0.63,106.66,11.78,37
500000,64,46,0,0,18,0,0.000,541,4.85,121.35,0.00,75
500000,64,46,0,0,18,0,0.000,494,4.64,128.30,0.00,75
