step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,17,0,0,0,17,0,0.000,90,2.87,5.47,0.00,176
200000,14,0,0,0,14,0,0.000,90,1.93,5.47,0.00,176
200000,8,0,0,0,8,0,0.000,90,1.96,6.65,0.00,148
200000,64,25,21,0,18,21,0.328,89,7.65,9.28,35.46,42
200000,13,0,0,0,13,0,0.000,88,2.80,7.92,0.00,176
200000,59,42,0,0,17,0,0.000,87,4.26,15.52,0.00,178
200000,5,0,0,0,5,0,0.000,87,1.76,4.05,0.00,176
200000,3,0,0,0,3,0,0.000,87,1.60,2.31,0.00,176
200000,8,0,0,0,8,0,0.000,87,1.66,6.35,0.00,148
200000,3,0,0,0,3,0,0.000,86,2.20,3.82,0.00,148
200000,8,0,0,0,8,0,0.000,85,1.73,4.90,0.00,148
200000,4,0,0,0,4,0,0.000,84,1.47,4.48,0.00,176
200000,15,0,0,0,15,0,0.000,84,2.36,5.92,0.00,148
200000,56,31,0,0,25,0,0.000,83,2.78,16.65,0.00,177
200000,64,25,21,0,18,21,0.328,83,5.22,7.38,29.97,42
200000,11,0,0,0,11,0,0.000,83,1.51,10.60,0.00,176
200000,8,0,0,0,8,0,0.000,83,1.86,3.55,0.00,148
200000,27,0,0,0,27,0,0.000,80,1.69,7.91,0.00,176
200000,57,42,0,0,15,0,0.000,79,0.49,9.92,0.00,177
200000,57,42,0,0,15,0,0.000,79,1.96,11.40,0.00,177
200000,5,0,0,0,5,0,0.000,78,1.98,5.63,0.00,176
200000,8,0,0,0,8,0,0.000,77,1.83,4.94,0.00,148
200000,8,0,0,0,8,0,0.000,77,1.90,6.61,0.00,148
200000,9,0,0,0,9,0,0.000,77,1.11,1.68,0.00,176
200000,8,0,0,0,8,0,0.000,77,2.56,8.61,0.00,148
200000,14,0,0,0,14,0,0.000,76,2.16,8.84,0.00,148
200000,29,7,0,0,22,0,0.000,75,4.43,9.31,0.00,178
200000,8,0,0,0,8,0,0.000,75,1.65,4.83,0.00,148
200000,58,42,0,0,16,0,0.000,74,1.13,9.77,0.00,178
200000,54,31,0,0,23,0,0.000,74,1.43,9.63,0.00,177
200000,8,0,0,0,8,0,0.000,73,1.92,9.40,0.00,148
200000,6,0,0,0,6,0,0.000,72,1.32,6.50,0.00,148
200000,8,0,0,0,8,0,0.000,71,2.22,3.83,0.00,148
200000,64,45,0,0,19,0,0.000,70,1.95,11.49,0.00,177
200000,4,0,0,0,4,0,0.000,70,1.36,3.41,0.00,176
200000,3,0,0,0,3,0,0.000,66,1.44,1.97,0.00,176
200000,1,0,0,0,1,0,0.000,66,1.34,1.16,0.00,148
200000,20,0,0,0,20,0,0.000,66,2.80,6.63,0.00,176
200000,36,9,0,6,21,0,0.000,66,1.69,6.91,0.00,176
200000,4,0,0,0,4,0,0.000,64,1.24,2.98,0.00,148
200000,15,0,0,0,15,0,0.000,64,2.62,3.27,0.00,176
200000,8,0,0,0,8,0,0.000,64,1.38,1.30,0.00,148
200000,16,0,0,0,16,0,0.000,64,1.73,2.84,0.00,176
200000,64,25,21,0,18,21,0.328,64,7.58,6.48,17.55,42
200000,15,0,0,0,15,0,0.000,63,2.05,2.71,0.00,176
200000,8,0,0,0,8,0,0.000,63,1.95,3.35,0.00,148
200000,8,0,0,0,8,0,0.000,63,2.00,3.32,0.00,148
200000,3,0,0,0,3,0,0.000,63,2.24,2.79,0.00,148
200000,58,42,0,0,16,0,0.000,61,3.97,10.48,0.00,177
200000,8,0,0,0,8,0,0.000,61,2.33,1.99,0.00,148
200000,28,7,0,0,21,0,0.000,61,2.26,5.71,0.00,176
200000,7,0,0,0,7,0,0.000,59,1.84,4.06,0.00,176
200000,8,0,0,0,8,0,0.000,58,2.47,2.38,0.00,148
200000,8,0,0,0,8,0,0.000,58,1.78,4.56,0.00,148
200000,8,0,0,0,8,0,0.000,58,0.75,0.44,0.00,148
200000,6,0,0,0,6,0,0.000,56,1.44,3.65,0.00,148
200000,59,42,0,0,17,0,0.000,55,2.15,7.76,0.00,178
200000,12,0,0,0,12,0,0.000,55,0.83,1.11,0.00,176
200000,58,42,0,0,16,0,0.000,54,5.14,10.60,0.00,177
200000,11,3,0,0,8,0,0.000,54,1.58,5.07,0.00,148
200000,14,0,0,0,14,0,0.000,54,2.54,4.83,0.00,148
200000,8,0,0,0,8,0,0.000,54,1.77,1.50,0.00,148
200000,14,5,0,0,9,0,0.000,54,2.26,7.22,0.00,178
200000,3,0,0,0,3,0,0.000,53,2.10,1.30,0.00,148
200000,21,0,0,0,21,0,0.000,53,2.37,3.58,0.00,148
200000,8,0,0,0,8,0,0.000,52,0.41,0.12,0.00,148
200000,1,0,1,0,0,0,1.000,51,1.30,0.00,0.00,148
200000,8,0,0,0,8,0,0.000,51,2.72,2.42,0.00,148
200000,6,0,0,0,6,0,0.000,51,1.65,3.86,0.00,148
200000,11,0,0,0,11,0,0.000,50,2.14,3.82,0.00,148
200000,64,15,25,0,24,15,0.391,50,7.34,8.63,4.80,42
200000,14,0,0,0,14,0,0.000,50,3.38,9.03,0.00,148
200000,8,0,0,0,8,0,0.000,50,1.96,3.11,0.00,148
200000,7,0,0,0,7,0,0.000,50,1.40,2.36,0.00,176
200000,9,0,0,0,9,0,0.000,49,0.28,0.11,0.00,176
200000,8,0,0,0,8,0,0.000,48,1.80,2.87,0.00,148
200000,2,0,0,0,2,0,0.000,48,1.55,1.48,0.00,148
200000,4,0,0,0,4,0,0.000,48,1.56,0.90,0.00,148
200000,15,0,0,0,15,0,0.000,47,2.99,5.46,0.00,148
200000,15,0,0,0,15,0,0.000,47,3.23,5.17,0.00,176
200000,15,0,0,0,15,0,0.000,47,2.79,4.83,0.00,176
200000,64,25,21,0,18,21,0.328,46,4.00,4.74,4.86,42
200000,14,0,0,0,14,0,0.000,46,0.24,0.32,0.00,176
200000,7,0,0,0,7,0,0.000,46,1.63,2.10,0.00,176
200000,8,0,0,0,8,0,0.000,46,1.81,4.20,0.00,148
200000,17,0,0,0,17,0,0.000,46,0.73,1.15,0.00,176
200000,14,0,0,0,14,0,0.000,45,2.68,2.82,0.00,176
200000,2,0,0,2,0,0,0.000,44,1.20,0.00,0.00,148
200000,57,42,0,0,15,0,0.000,43,1.79,5.22,0.00,177
200000,22,17,0,0,5,0,0.000,43,2.22,3.20,0.00,177
200000,4,0,0,0,4,0,0.000,43,1.94,0.88,0.00,176
200000,9,0,0,0,9,0,0.000,43,2.62,3.32,0.00,176
200000,15,0,0,0,15,0,0.000,42,2.00,5.60,0.00,176
200000,8,0,0,0,8,0,0.000,42,2.58,3.49,0.00,148
200000,3,0,0,0,3,0,0.000,41,1.28,1.32,0.00,148
200000,15,0,1,0,14,0,0.067,41,1.66,3.86,0.00,148
200000,8,0,0,0,8,0,0.000,41,1.32,2.16,0.00,148
200000,14,0,0,0,14,0,0.000,41,2.36,3.81,0.00,176
200000,60,21,23,0,16,15,0.383,40,6.59,3.15,20.16,42
200000,6,0,0,0,6,0,0.000,40,1.34,2.04,0.00,148
200000,16,0,0,0,16,0,0.000,38,0.60,0.50,0.00,176
200000,60,21,23,0,16,15,0.383,38,7.29,3.99,6.95,42
200000,59,35,0,0,24,0,0.000,37,0.54,3.05,0.00,178
200000,14,0,0,0,14,0,0.000,37,3.19,4.77,0.00,176
200000,24,0,0,0,24,0,0.000,36,1.79,2.00,0.00,176
200000,16,0,0,0,16,0,0.000,36,2.51,3.80,0.00,176
200000,8,0,0,0,8,0,0.000,36,2.49,1.83,0.00,148
200000,5,0,0,0,5,0,0.000,36,1.89,1.02,0.00,176
200000,8,0,0,0,8,0,0.000,35,2.21,3.05,0.00,148
200000,17,0,5,0,12,0,0.294,35,2.14,4.74,0.00,148
200000,23,0,13,0,10,0,0.565,35,1.24,2.42,0.00,148
200000,8,0,0,0,8,0,0.000,35,2.35,1.77,0.00,148
200000,4,4,0,0,0,0,0.000,34,1.05,0.00,0.00,148
200000,17,1,0,0,16,0,0.000,34,1.74,2.04,0.00,148
200000,7,0,0,0,7,0,0.000,34,2.53,1.71,0.00,148
200000,21,0,0,0,21,0,0.000,34,2.64,6.88,0.00,148
200000,9,0,0,0,9,0,0.000,34,2.60,3.47,0.00,176
200000,14,0,0,0,14,0,0.000,33,2.31,3.72,0.00,148
200000,8,0,0,0,8,0,0.000,33,1.75,2.48,0.00,148
200000,15,0,0,0,15,0,0.000,33,2.29,3.78,0.00,148
200000,3,0,0,0,3,0,0.000,31,1.75,0.79,0.00,176
200000,8,0,0,0,8,0,0.000,31,0.82,0.00,0.00,148
200000,3,0,0,0,3,0,0.000,31,1.76,0.87,0.00,176
200000,8,0,0,0,8,0,0.000,31,1.71,2.39,0.00,148
200000,9,0,0,0,9,0,0.000,31,1.53,2.41,0.00,176
200000,8,0,0,0,8,0,0.000,31,1.23,0.31,0.00,148
200000,17,0,0,0,17,0,0.000,30,2.26,2.53,0.00,176
200000,8,0,0,0,8,0,0.000,30,2.23,1.49,0.00,148
200000,3,0,0,0,3,0,0.000,30,1.36,1.36,0.00,148
200000,6,0,0,0,6,0,0.000,29,1.45,1.96,0.00,148
200000,64,25,21,0,18,21,0.328,28,5.19,3.41,7.15,42
200000,64,25,21,0,18,21,0.328,28,2.04,2.61,0.00,42
200000,6,0,0,0,6,0,0.000,28,1.84,0.77,0.00,148
200000,14,0,0,0,14,0,0.000,28,2.21,1.66,0.00,148
200000,3,0,0,0,3,0,0.000,28,1.22,0.23,0.00,176
200000,6,0,0,0,6,0,0.000,28,1.85,1.01,0.00,148
200000,21,0,0,0,21,0,0.000,27,3.71,3.97,0.00,148
200000,8,0,0,0,8,0,0.000,27,1.26,0.43,0.00,148
200000,40,9,0,0,31,0,0.000,27,3.12,5.14,0.00,176
200000,3,0,0,0,3,0,0.000,26,1.71,0.75,0.00,148
200000,14,0,0,0,14,0,0.000,26,2.26,1.61,0.00,148
200000,2,0,0,0,2,0,0.000,25,1.79,0.78,0.00,148
200000,56,32,0,0,24,0,0.000,24,3.94,4.11,0.00,177
200000,4,0,0,0,4,0,0.000,24,1.28,1.54,0.00,176
200000,24,0,0,0,24,0,0.000,23,1.63,1.77,0.00,176
200000,8,0,0,0,8,0,0.000,23,1.62,0.58,0.00,148
200000,6,0,0,0,6,0,0.000,23,2.22,1.58,0.00,148
200000,15,0,0,0,15,0,0.000,22,1.81,4.54,0.00,176
200000,61,50,0,0,11,0,0.000,21,2.43,2.37,0.00,177
200000,11,0,0,0,11,0,0.000,21,1.24,0.23,0.00,176
200000,8,0,0,0,8,0,0.000,21,2.18,1.18,0.00,148
200000,2,0,0,0,2,0,0.000,21,1.51,0.51,0.00,148
200000,8,0,0,0,8,0,0.000,21,2.15,1.23,0.00,148
200000,26,0,0,0,26,0,0.000,20,1.28,1.43,0.00,148
200000,21,0,0,0,21,0,0.000,20,2.20,1.34,0.00,148
200000,8,0,0,0,8,0,0.000,19,2.13,1.06,0.00,148
200000,56,31,0,0,25,0,0.000,19,2.59,1.76,0.00,177
200000,11,0,0,0,11,0,0.000,19,1.29,0.33,0.00,176
200000,14,5,0,0,9,0,0.000,19,2.21,1.11,0.00,178
200000,3,0,0,0,3,0,0.000,18,1.71,0.66,0.00,148
200000,14,0,0,0,14,0,0.000,18,1.79,0.82,0.00,176
200000,38,0,0,0,38,0,0.000,18,0.67,1.37,0.00,148
200000,4,0,0,0,4,0,0.000,18,2.17,0.56,0.00,176
200000,9,0,0,0,9,0,0.000,18,2.18,1.16,0.00,176
200000,8,0,0,0,8,0,0.000,17,2.40,1.37,0.00,148
200000,60,21,23,0,16,15,0.383,17,4.94,0.69,12.31,42
200000,9,0,0,0,9,0,0.000,16,1.51,0.47,0.00,176
200000,32,0,10,0,22,0,0.312,16,2.46,2.52,0.00,148
200000,8,0,0,0,8,0,0.000,15,1.41,0.31,0.00,148
200000,8,0,0,0,8,0,0.000,15,2.01,0.90,0.00,148
200000,8,0,0,0,8,0,0.000,15,1.93,0.86,0.00,148
200000,17,0,0,0,17,0,0.000,15,2.49,1.85,0.00,148
200000,26,0,5,0,21,0,0.192,15,1.31,0.50,0.00,148
200000,8,0,0,0,8,0,0.000,15,1.84,0.69,0.00,148
200000,55,15,1,0,39,1,0.018,15,5.13,2.63,3.21,176
200000,8,0,0,0,8,0,0.000,15,2.60,1.50,0.00,148
200000,58,42,0,0,16,0,0.000,14,3.52,2.03,0.00,177
200000,64,25,21,0,18,21,0.328,14,4.28,1.71,5.22,42
200000,6,0,0,0,6,0,0.000,14,1.30,0.17,0.00,148
200000,6,0,0,0,6,0,0.000,14,1.40,1.64,0.00,148
200000,11,0,0,0,11,0,0.000,14,2.56,1.46,0.00,148
200000,9,0,0,0,9,0,0.000,14,1.41,0.27,0.00,176
200000,3,0,0,0,3,0,0.000,13,1.77,0.70,0.00,148
200000,59,42,0,0,17,0,0.000,12,3.71,1.88,0.00,178
200000,10,0,0,0,10,0,0.000,12,2.47,1.36,0.00,176
200000,8,0,0,0,8,0,0.000,12,2.50,1.33,0.00,148
200000,64,25,21,0,18,21,0.328,12,3.00,1.35,0.00,42
200000,10,0,0,0,10,0,0.000,11,2.13,0.87,0.00,148
200000,15,0,0,0,15,0,0.000,11,1.93,2.46,0.00,176
200000,55,14,20,0,21,14,0.364,10,3.40,0.43,0.00,42
200000,8,0,0,0,8,0,0.000,10,2.42,1.26,0.00,148
200000,13,0,0,0,13,0,0.000,10,2.84,1.73,0.00,176
200000,9,0,0,0,9,0,0.000,10,1.43,0.15,0.00,176
200000,54,18,0,0,36,0,0.000,10,3.26,1.27,0.00,178
200000,11,4,0,0,7,0,0.000,10,2.08,1.15,0.00,176
200000,10,0,0,0,10,0,0.000,10,2.12,0.96,0.00,148
200000,20,0,0,0,20,0,0.000,10,1.41,0.00,0.00,176
200000,5,0,0,0,5,0,0.000,10,1.86,0.29,0.00,148
200000,15,0,0,0,15,0,0.000,10,2.28,0.96,0.00,176
200000,8,0,0,0,8,0,0.000,10,2.25,1.03,0.00,148
200000,8,0,0,0,8,0,0.000,9,1.51,0.29,0.00,148
200000,3,0,0,0,3,0,0.000,9,1.36,0.29,0.00,176
200000,15,0,1,0,14,0,0.067,9,2.26,0.91,0.00,148
200000,43,0,0,0,43,0,0.000,8,2.08,0.47,0.00,176
200000,1,0,0,0,1,0,0.000,8,1.19,0.16,0.00,176
200000,59,42,0,0,17,0,0.000,7,3.50,0.71,0.00,178
200000,5,0,0,0,5,0,0.000,7,1.80,0.64,0.00,176
200000,8,0,0,0,8,0,0.000,7,1.60,0.29,0.00,148
200000,8,0,0,0,8,0,0.000,7,1.32,0.04,0.00,148
200000,14,0,0,0,14,0,0.000,7,2.19,0.74,0.00,148
200000,6,0,0,0,6,0,0.000,7,2.00,0.80,0.00,148
200000,35,0,0,0,35,0,0.000,6,1.80,0.55,0.00,176
200000,4,0,0,0,4,0,0.000,6,1.32,0.19,0.00,176
200000,13,0,6,0,7,0,0.462,6,1.55,0.39,0.00,148
200000,25,0,0,0,25,0,0.000,6,1.42,0.46,0.00,148
200000,12,0,0,0,12,0,0.000,6,1.97,0.77,0.00,148
200000,2,0,0,0,2,0,0.000,5,1.92,0.20,0.00,176
200000,8,0,0,0,8,0,0.000,5,1.48,0.16,0.00,148
200000,8,0,0,0,8,0,0.000,5,1.46,0.18,0.00,148
200000,16,0,0,0,16,0,0.000,5,2.15,0.37,0.00,176
200000,16,0,0,0,16,0,0.000,4,2.06,0.30,0.00,176
200000,15,0,1,0,14,0,0.067,4,1.31,0.06,0.00,148
200000,26,0,0,0,26,0,0.000,4,2.22,1.12,0.00,148
200000,17,0,0,0,17,0,0.000,4,1.79,0.08,0.00,176
200000,8,0,0,0,8,0,0.000,4,1.45,0.11,0.00,148
200000,36,0,0,0,36,0,0.000,4,2.21,1.07,0.00,176
200000,6,0,0,0,6,0,0.000,4,1.64,0.27,0.00,148
200000,4,0,0,0,4,0,0.000,4,1.18,0.02,0.00,176
200000,35,30,0,0,5,0,0.000,4,1.69,0.36,0.00,178
200000,6,0,0,0,6,0,0.000,4,1.34,0.08,0.00,148
200000,21,0,0,0,21,0,0.000,4,3.06,1.14,0.00,148
200000,17,0,0,0,17,0,0.000,4,2.05,1.08,0.00,148
200000,8,0,0,0,8,0,0.000,3,1.67,0.32,0.00,148
200000,13,1,0,0,12,0,0.000,3,1.89,0.12,0.00,148
200000,64,25,21,0,18,21,0.328,3,4.13,0.16,0.00,42
200000,60,21,23,0,16,15,0.383,3,5.49,0.10,1.21,42
200000,64,32,17,1,14,17,0.266,2,6.05,0.28,1.73,42
200000,3,0,0,0,3,0,0.000,2,1.21,0.06,0.00,176
200000,8,0,0,0,8,0,0.000,2,1.61,0.20,0.00,148
200000,64,25,21,0,18,21,0.328,2,5.07,0.01,0.94,42
200000,3,0,0,0,3,0,0.000,2,1.19,0.04,0.00,148
200000,15,0,0,0,15,0,0.000,2,1.92,0.23,0.00,148
200000,29,0,0,0,29,0,0.000,2,1.07,0.03,0.00,176
200000,8,0,0,0,8,0,0.000,1,1.54,0.16,0.00,148
200000,12,0,0,0,12,0,0.000,1,1.68,0.07,0.00,176
200000,50,0,0,0,50,0,0.000,1,1.83,0.00,0.00,176
200000,7,0,0,0,7,0,0.000,1,1.45,0.11,0.00,176
200000,15,0,0,0,15,0,0.000,1,1.85,0.11,0.00,176
200000,64,25,21,0,18,21,0.328,1,4.26,0.00,0.00,42
200000,6,0,0,0,6,0,0.000,1,1.40,0.07,0.00,148
200000,15,0,0,0,15,0,0.000,1,1.84,0.05,0.00,176
200000,9,0,0,0,9,0,0.000,0,1.49,0.00,0.00,176
200000,4,0,0,0,4,0,0.000,0,1.32,0.00,0.00,148
200000,11,3,0,0,8,0,0.000,0,1.58,0.00,0.00,148
200000,15,0,0,0,15,0,0.000,0,1.81,0.00,0.00,176
300000,58,42,0,0,16,0,0.000,2879,3.68,573.02,0.00,260
300000,59,42,0,0,17,0,0.000,2147,7.29,428.76,0.00,260
300000,59,42,0,0,17,0,0.000,2128,5.98,415.50,0.00,260
300000,59,42,0,0,17,0,0.000,2103,6.65,408.96,0.00,260
300000,59,42,0,0,17,0,0.000,2102,4.72,410.03,0.00,260
300000,58,42,0,0,16,0,0.000,2088,4.49,389.46,0.00,260
300000,58,42,0,0,16,0,0.000,2081,6.65,411.68,0.00,260
300000,58,42,0,0,16,0,0.000,1900,5.55,345.99,0.00,260
300000,59,42,0,0,17,0,0.000,1698,3.80,346.55,0.00,260
300000,59,42,0,0,17,0,0.000,1489,7.28,289.15,0.00,260
300000,58,42,0,0,16,0,0.000,1433,4.87,274.61,0.00,260
300000,59,43,0,0,16,0,0.000,1420,4.91,266.97,0.00,260
300000,58,42,0,0,16,0,0.000,1205,7.06,223.26,0.00,260
300000,64,25,21,0,18,21,0.328,1182,5.03,172.53,193.86,42
300000,59,42,0,0,17,0,0.000,1099,4.82,217.10,0.00,260
300000,58,42,0,0,16,0,0.000,997,7.49,195.57,0.00,260
300000,64,25,21,0,18,21,0.328,648,5.03,94.64,67.74,42
300000,64,25,21,0,18,21,0.328,583,2.56,87.18,75.29,42
300000,64,25,21,0,18,21,0.328,550,5.56,86.47,107.75,42
300000,59,42,0,0,17,0,0.000,511,4.51,97.72,0.00,260
300000,63,46,1,0,16,1,0.016,486,4.95,73.15,52.00,42
300000,59,42,0,0,17,0,0.000,465,5.69,95.61,0.00,260
300000,64,25,21,0,18,21,0.328,452,3.45,63.53,83.29,42
300000,59,42,0,0,17,0,0.000,448,5.61,87.53,0.00,260
300000,64,25,21,0,18,21,0.328,448,2.78,67.11,47.92,42
300000,64,25,21,0,18,21,0.328,445,3.57,61.33,43.58,42
300000,64,25,21,0,18,21,0.328,415,7.01,57.62,42.87,42
300000,61,45,0,0,16,0,0.000,412,4.75,79.66,0.00,260
300000,64,25,21,0,18,21,0.328,405,8.13,70.15,25.58,42
300000,64,25,21,0,18,21,0.328,392,7.62,68.15,21.13,42
300000,58,42,0,0,16,0,0.000,377,0.06,65.36,0.00,260
300000,64,25,21,0,18,21,0.328,366,6.22,64.84,45.83,42
300000,64,25,21,0,18,21,0.328,359,1.52,44.79,33.11,42
300000,64,25,21,0,18,21,0.328,336,5.61,53.70,17.03,42
300000,64,25,21,0,18,21,0.328,321,3.12,57.89,21.89,42
300000,64,25,21,0,18,21,0.328,320,1.49,35.71,50.48,42
300000,64,25,21,0,18,21,0.328,317,2.58,47.22,18.14,42
300000,1,0,0,0,1,0,0.000,313,1.12,6.18,0.00,287
300000,11,0,0,0,11,0,0.000,306,2.34,28.37,0.00,290
300000,64,25,21,0,18,21,0.328,293,2.05,52.89,10.13,42
300000,64,25,21,0,18,21,0.328,281,1.02,40.99,37.54,42
300000,11,0,0,0,11,0,0.000,279,1.58,18.65,0.00,290
300000,64,25,21,0,18,21,0.328,277,2.71,33.33,53.29,42
300000,64,25,21,0,18,21,0.328,272,1.22,35.62,36.57,42
300000,64,25,21,0,18,21,0.328,271,2.20,35.08,29.33,42
300000,64,25,21,0,18,21,0.328,265,5.80,37.72,37.23,42
300000,59,42,0,0,17,0,0.000,258,4.08,53.55,0.00,260
300000,64,25,21,0,18,21,0.328,252,4.96,33.37,46.92,42
300000,6,0,0,2,4,0,0.000,252,2.42,17.49,0.00,292
300000,64,25,21,0,18,21,0.328,248,5.03,51.42,8.77,42
300000,64,25,21,0,18,21,0.328,242,3.94,31.19,27.39,42
300000,64,25,21,0,18,21,0.328,232,8.33,34.75,37.78,42
300000,59,43,0,0,16,0,0.000,229,7.75,48.19,0.00,260
300000,59,42,0,0,17,0,0.000,222,5.16,44.31,0.00,260
300000,6,0,0,0,6,0,0.000,222,2.13,10.09,0.00,293
300000,64,46,1,0,17,1,0.016,221,5.93,38.69,14.55,42
300000,58,42,0,0,16,0,0.000,216,4.62,41.90,0.00,260
300000,59,42,0,0,17,0,0.000,216,3.38,37.24,0.00,260
300000,64,25,21,0,18,21,0.328,207,4.24,24.71,28.81,42
300000,64,25,21,0,18,21,0.328,206,3.92,30.30,16.38,42
300000,2,0,0,0,2,0,0.000,204,0.93,0.57,0.00,290
300000,3,0,0,0,3,0,0.000,199,2.17,6.30,0.00,294
300000,5,0,0,0,5,0,0.000,193,1.34,12.80,0.00,290
300000,64,25,21,0,18,21,0.328,187,5.10,44.75,16.77,42
300000,63,46,1,0,16,1,0.016,183,2.03,27.62,14.36,42
300000,10,0,0,0,10,0,0.000,179,1.75,17.94,0.00,290
300000,62,49,0,0,13,0,0.000,178,3.42,32.52,0.00,260
300000,64,25,21,0,18,21,0.328,176,4.70,38.39,8.20,42
300000,9,0,0,0,9,0,0.000,165,2.31,18.55,0.00,291
300000,64,25,21,0,18,21,0.328,161,2.62,37.90,17.08,42
300000,64,25,21,0,18,21,0.328,154,1.45,26.43,3.49,42
300000,64,25,21,0,18,21,0.328,153,4.95,18.33,21.30,42
300000,64,25,21,0,18,21,0.328,149,4.49,37.46,10.56,42
300000,64,25,21,0,18,21,0.328,149,3.62,18.38,15.97,42
300000,64,25,21,0,18,21,0.328,144,6.09,30.92,19.86,42
300000,64,25,21,0,18,21,0.328,142,1.66,17.48,23.84,42
300000,59,42,0,0,17,0,0.000,140,4.55,33.06,0.00,260
300000,12,0,0,0,12,0,0.000,138,1.55,9.73,0.00,295
300000,64,25,21,0,18,21,0.328,138,0.08,20.33,4.73,42
300000,64,25,21,0,18,21,0.328,138,4.55,28.89,29.20,42
300000,64,25,21,0,18,21,0.328,135,3.26,28.03,14.07,42
300000,59,42,0,0,17,0,0.000,134,3.22,22.89,0.00,260
300000,64,25,21,0,18,21,0.328,133,0.89,19.19,4.73,42
300000,8,0,0,0,8,0,0.000,133,1.42,16.09,0.00,293
300000,64,25,21,0,18,21,0.328,132,1.95,21.45,17.70,42
300000,64,45,0,0,19,0,0.000,129,8.13,28.18,0.00,42
300000,64,25,21,0,18,21,0.328,128,3.93,16.63,12.86,42
300000,64,25,21,0,18,21,0.328,125,2.76,12.73,11.53,42
300000,64,25,21,0,18,21,0.328,123,0.32,17.78,7.55,42
300000,7,0,1,0,6,0,0.143,122,2.40,9.11,0.00,290
300000,9,0,0,0,9,0,0.000,121,2.09,14.27,0.00,291
300000,64,25,21,0,18,21,0.328,118,5.54,13.97,12.25,42
300000,64,25,21,0,18,21,0.328,114,3.77,26.90,0.00,42
300000,64,25,21,0,18,21,0.328,113,2.49,18.20,3.62,42
300000,12,0,0,0,12,0,0.000,111,2.38,12.85,0.00,295
300000,14,0,0,6,8,0,0.000,111,1.89,15.20,0.00,292
300000,64,25,21,0,18,21,0.328,107,1.02,14.83,4.25,42
300000,64,25,21,0,18,21,0.328,106,5.92,14.47,13.14,42
300000,19,0,4,3,12,0,0.211,106,3.31,17.87,0.00,287
300000,58,45,0,0,13,0,0.000,103,2.50,16.38,0.00,260
300000,64,25,21,0,18,21,0.328,103,4.50,25.44,4.56,42
300000,4,0,4,0,0,0,1.000,103,0.18,0.00,0.00,287
300000,5,0,0,0,5,0,0.000,102,1.86,9.77,0.00,290
300000,64,25,21,0,18,21,0.328,100,1.45,15.55,2.62,42
300000,63,46,1,0,16,1,0.016,100,5.38,19.61,0.00,42
300000,64,25,21,0,18,21,0.328,98,4.05,20.95,4.25,42
300000,13,0,2,0,11,0,0.154,94,2.87,6.71,0.00,287
300000,64,25,21,0,18,21,0.328,93,5.28,11.06,9.56,42
300000,13,0,2,0,11,0,0.154,93,2.56,9.83,0.00,287
300000,64,44,8,4,8,8,0.125,92,1.12,7.39,6.83,42
300000,14,0,0,6,8,0,0.000,91,2.50,9.71,0.00,292
300000,64,25,21,0,18,21,0.328,90,3.60,14.63,8.37,42
300000,64,25,21,0,18,21,0.328,90,2.67,15.54,1.43,42
300000,64,25,21,0,18,21,0.328,89,3.57,12.14,5.61,42
300000,64,25,21,0,18,21,0.328,88,4.81,17.31,6.81,42
300000,64,25,21,0,18,21,0.328,88,5.79,14.71,3.28,42
300000,64,46,1,0,17,1,0.016,88,4.41,10.79,5.25,42
300000,64,25,21,0,18,21,0.328,87,3.62,16.59,0.79,42
300000,5,0,0,0,5,0,0.000,87,1.28,1.30,0.00,290
300000,64,25,21,0,18,21,0.328,85,6.33,21.47,23.42,42
300000,13,0,2,0,11,0,0.154,85,2.57,12.81,0.00,287
300000,62,43,0,0,19,0,0.000,84,3.42,14.96,0.00,260
300000,59,42,0,0,17,0,0.000,84,3.40,14.11,0.00,260
300000,62,45,0,0,17,0,0.000,81,5.54,20.72,0.00,260
300000,64,25,21,0,18,21,0.328,81,2.47,10.87,4.17,42
300000,64,25,21,0,18,21,0.328,81,4.02,10.47,15.35,42
300000,13,0,2,0,11,0,0.154,80,2.16,7.07,0.00,287
300000,14,0,0,6,8,0,0.000,78,2.09,10.59,0.00,292
300000,14,0,0,6,8,0,0.000,76,3.07,8.02,0.00,292
300000,13,0,2,0,11,0,0.154,75,2.81,9.22,0.00,287
300000,13,0,2,0,11,0,0.154,75,3.09,7.95,0.00,287
300000,13,0,2,0,11,0,0.154,74,3.03,9.37,0.00,287
300000,3,0,0,0,3,0,0.000,73,1.12,1.74,0.00,294
300000,8,0,0,0,8,0,0.000,72,1.42,6.02,0.00,293
300000,64,46,0,0,18,0,0.000,72,2.14,15.96,0.00,260
300000,6,0,0,0,6,0,0.000,70,1.31,5.00,0.00,291
300000,64,25,21,0,18,21,0.328,69,4.83,15.98,3.40,42
300000,64,25,21,0,18,21,0.328,68,0.57,9.73,1.01,42
300000,12,0,0,0,12,0,0.000,68,2.22,3.02,0.00,295
300000,5,0,0,0,5,0,0.000,67,0.41,0.14,0.00,290
300000,59,43,0,0,16,0,0.000,66,3.95,15.50,0.00,260
300000,24,0,0,0,24,0,0.000,66,2.52,14.02,0.00,287
300000,25,0,0,0,25,0,0.000,66,4.30,7.29,0.00,287
