step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,48,0,0,16,0,0.000,550,6.29,107.68,0.00,353
300000,64,48,0,0,16,0,0.000,548,6.76,111.98,0.00,353
300000,64,48,4,0,12,4,0.062,548,3.59,98.82,11.88,1
300000,64,48,0,0,16,0,0.000,548,4.96,114.44,0.00,97
300000,64,48,1,0,15,1,0.016,547,0.70,101.88,0.00,1
300000,64,48,0,0,16,0,0.000,547,2.82,107.89,0.00,97
300000,64,48,0,0,16,0,0.000,546,6.30,115.39,0.00,97
300000,64,48,0,0,16,0,0.000,546,5.42,110.27,0.00,97
300000,64,48,0,0,16,0,0.000,546,4.61,113.70,0.00,1
300000,64,49,0,0,15,0,0.000,546,2.89,111.97,0.00,97
300000,64,48,0,0,16,0,0.000,545,4.27,108.88,0.00,97
300000,64,48,0,0,16,0,0.000,545,1.90,102.31,0.00,97
300000,64,24,24,0,16,24,0.375,545,6.42,90.84,75.00,121
300000,64,50,0,0,14,0,0.000,545,3.95,104.34,0.00,97
300000,64,48,0,0,16,0,0.000,544,0.69,100.92,0.00,1
300000,64,48,2,0,14,2,0.031,544,7.42,99.92,8.91,1
300000,64,48,0,0,16,0,0.000,544,7.91,108.13,0.00,97
300000,64,51,0,0,13,0,0.000,543,1.75,101.80,0.00,97
300000,64,24,24,0,16,24,0.375,542,7.00,100.03,39.46,121
300000,52,14,19,0,19,14,0.365,541,5.23,87.55,54.49,149
300000,64,48,0,0,16,0,0.000,540,4.74,112.69,0.00,1
300000,64,48,0,0,16,0,0.000,540,5.97,122.33,0.00,97
300000,64,48,0,0,16,0,0.000,539,4.18,111.85,0.00,1
300000,64,48,0,0,16,0,0.000,539,3.66,111.38,0.00,1
300000,64,48,0,0,16,0,0.000,538,4.03,115.79,0.00,97
300000,64,48,0,0,16,0,0.000,538,7.29,110.62,0.00,1
300000,64,48,0,0,16,0,0.000,538,1.06,100.12,0.00,1
300000,64,48,0,0,16,0,0.000,538,5.31,108.60,0.00,1
300000,64,48,0,0,16,0,0.000,537,4.51,107.66,0.00,1
300000,64,48,3,0,13,3,0.047,536,3.29,102.09,1.51,1
300000,64,48,0,0,16,0,0.000,535,6.85,118.06,0.00,97
300000,64,48,0,0,16,0,0.000,534,6.39,117.38,0.00,97
300000,64,48,2,0,14,2,0.031,533,5.74,103.15,1.78,1
300000,64,48,0,0,16,0,0.000,533,6.05,112.61,0.00,1
300000,64,48,0,0,16,0,0.000,533,4.97,111.53,0.00,1
300000,64,49,0,0,15,0,0.000,532,6.01,103.94,0.00,97
300000,64,48,0,0,16,0,0.000,532,3.28,105.44,0.00,97
300000,52,14,19,0,19,14,0.365,531,5.90,90.67,12.21,149
300000,64,48,1,0,15,1,0.016,531,5.78,107.82,5.43,1
300000,64,48,1,0,15,1,0.016,531,2.88,102.85,7.14,1
300000,64,48,0,0,16,0,0.000,529,4.53,101.89,0.00,1
300000,64,48,0,0,16,0,0.000,528,3.97,109.57,0.00,97
300000,64,48,0,0,16,0,0.000,526,0.81,101.80,0.00,1
300000,64,24,24,0,16,24,0.375,526,7.39,95.02,25.80,121
300000,64,48,0,0,16,0,0.000,525,5.03,114.29,0.00,1
300000,64,48,0,0,16,0,0.000,525,6.10,111.15,0.00,97
300000,64,48,0,0,16,0,0.000,525,5.87,119.35,0.00,1
300000,64,48,0,0,16,0,0.000,524,1.98,102.60,0.00,353
300000,64,48,4,0,12,4,0.062,524,1.53,92.00,6.57,1
300000,64,48,0,0,16,0,0.000,524,6.51,111.33,0.00,1
300000,64,48,1,0,15,1,0.016,523,6.02,105.20,1.28,1
300000,64,48,0,0,16,0,0.000,523,4.28,108.90,0.00,1
300000,64,48,0,0,16,0,0.000,523,2.68,98.89,0.00,1
300000,64,48,0,0,16,0,0.000,522,6.10,114.77,0.00,97
300000,64,48,0,0,16,0,0.000,522,2.05,98.03,0.00,1
300000,64,48,0,0,16,0,0.000,522,0.95,105.44,0.00,97
300000,64,48,0,0,16,0,0.000,522,5.53,105.77,0.00,366
300000,64,48,0,0,16,0,0.000,521,4.04,99.84,0.00,1
300000,64,48,0,0,16,0,0.000,521,4.05,99.86,0.00,1
300000,64,48,1,0,15,1,0.016,521,5.28,99.21,5.37,1
300000,64,48,0,0,16,0,0.000,520,4.74,104.53,0.00,1
300000,64,48,0,0,16,0,0.000,520,1.90,97.51,0.00,97
300000,64,48,0,0,16,0,0.000,519,7.05,110.95,0.00,1
300000,64,48,0,0,16,0,0.000,518,6.92,110.60,0.00,1
300000,64,48,0,0,16,0,0.000,517,4.77,104.06,0.00,97
300000,64,48,0,0,16,0,0.000,515,5.57,104.45,0.00,1
300000,64,48,0,0,16,0,0.000,515,6.85,105.71,0.00,1
300000,64,48,0,0,16,0,0.000,513,3.50,102.04,0.00,1
300000,64,48,0,0,16,0,0.000,513,4.56,103.07,0.00,97
300000,64,24,24,0,16,24,0.375,513,7.43,90.13,23.19,121
300000,64,48,0,0,16,0,0.000,513,2.44,96.71,0.00,1
300000,64,24,24,0,16,24,0.375,513,4.62,91.22,28.45,121
300000,64,48,1,0,15,1,0.016,512,5.79,103.42,1.26,97
300000,64,48,0,0,16,0,0.000,512,8.36,102.44,0.00,97
300000,64,48,0,0,16,0,0.000,512,3.21,97.28,0.00,1
300000,64,48,0,0,16,0,0.000,511,7.84,105.96,0.00,1
300000,64,48,2,0,14,2,0.031,511,1.75,96.23,4.82,1
300000,64,48,0,0,16,0,0.000,511,4.44,115.25,0.00,97
300000,52,14,19,0,19,14,0.365,510,5.45,84.21,16.85,149
300000,64,48,0,0,16,0,0.000,509,0.65,98.38,0.00,1
300000,64,48,0,0,16,0,0.000,508,6.14,107.89,0.00,1
300000,64,24,24,0,16,24,0.375,508,4.35,83.57,26.09,121
300000,64,48,0,0,16,0,0.000,507,2.64,104.16,0.00,353
300000,52,14,19,0,19,14,0.365,505,6.46,88.69,13.06,149
300000,64,48,0,0,16,0,0.000,504,3.71,108.90,0.00,97
300000,64,48,4,0,12,4,0.062,504,4.98,88.38,24.04,1
300000,64,48,0,0,16,0,0.000,504,6.52,99.03,0.00,97
300000,52,14,19,0,19,14,0.365,503,4.45,86.09,6.87,149
300000,64,48,0,0,16,0,0.000,503,2.75,99.31,0.00,1
300000,64,48,0,0,16,0,0.000,502,0.72,92.90,0.00,1
300000,64,49,0,0,15,0,0.000,502,5.70,106.34,0.00,97
300000,64,48,0,0,16,0,0.000,502,6.90,111.76,0.00,97
300000,64,48,0,0,16,0,0.000,502,3.95,100.32,0.00,97
300000,64,48,0,0,16,0,0.000,501,7.64,99.61,0.00,97
300000,64,48,0,0,16,0,0.000,499,3.99,95.58,0.00,97
300000,64,48,0,0,16,0,0.000,499,6.14,101.95,0.00,97
300000,52,14,19,0,19,14,0.365,499,6.80,88.33,16.34,149
300000,64,24,24,0,16,24,0.375,499,6.89,92.95,21.54,121
300000,64,48,0,0,16,0,0.000,498,0.88,96.49,0.00,353
300000,64,24,24,0,16,24,0.375,498,2.34,83.56,22.55,121
300000,64,48,0,0,16,0,0.000,497,2.82,94.01,0.00,1
300000,64,48,0,0,16,0,0.000,494,4.09,98.93,0.00,1
300000,64,48,1,0,15,1,0.016,494,6.68,106.12,0.00,1
300000,64,48,0,0,16,0,0.000,494,4.32,103.40,0.00,1
300000,64,48,0,0,16,0,0.000,493,5.69,104.54,0.00,97
300000,64,48,0,0,16,0,0.000,492,1.46,91.69,0.00,97
300000,64,48,0,0,16,0,0.000,492,7.74,102.18,0.00,97
300000,64,48,0,0,16,0,0.000,491,8.20,102.51,0.00,97
300000,64,48,0,0,16,0,0.000,491,1.67,100.17,0.00,97
300000,64,48,0,0,16,0,0.000,491,2.12,96.36,0.00,1
300000,64,24,24,0,16,24,0.375,490,2.37,82.38,40.84,121
300000,64,48,1,0,15,1,0.016,489,1.89,96.01,0.00,97
300000,64,48,0,0,16,0,0.000,489,6.18,95.84,0.00,97
300000,64,48,0,0,16,0,0.000,489,3.22,92.88,0.00,1
300000,64,24,24,0,16,24,0.375,489,3.09,86.35,51.40,121
300000,64,48,0,0,16,0,0.000,488,4.36,102.29,0.00,97
300000,64,48,0,0,16,0,0.000,488,5.22,98.91,0.00,97
300000,64,48,0,0,16,0,0.000,488,3.32,97.03,0.00,97
300000,64,48,0,0,16,0,0.000,487,5.42,98.87,0.00,1
300000,64,48,0,0,16,0,0.000,487,6.27,99.74,0.00,97
300000,52,14,19,0,19,14,0.365,485,1.85,76.78,10.67,149
300000,52,14,19,0,19,14,0.365,485,3.01,80.01,3.46,149
300000,64,48,0,0,16,0,0.000,484,5.74,107.09,0.00,1
300000,64,48,0,0,16,0,0.000,483,5.45,102.38,0.00,1
300000,64,48,0,0,16,0,0.000,483,2.30,95.07,0.00,97
300000,64,24,24,0,16,24,0.375,483,2.87,83.89,58.26,121
300000,64,48,0,0,16,0,0.000,482,4.98,97.52,0.00,97
300000,64,48,0,0,16,0,0.000,482,5.08,93.40,0.00,353
300000,64,48,0,0,16,0,0.000,481,8.04,100.37,0.00,97
300000,64,48,0,0,16,0,0.000,481,5.01,101.60,0.00,97
300000,64,48,0,0,16,0,0.000,481,6.92,99.30,0.00,97
300000,52,14,19,0,19,14,0.365,480,2.49,71.80,17.67,149
300000,64,48,0,0,16,0,0.000,480,4.91,92.84,0.00,1
300000,64,48,0,0,16,0,0.000,480,1.69,93.86,0.00,97
300000,64,48,4,0,12,4,0.062,479,3.23,85.34,11.78,1
300000,64,48,0,0,16,0,0.000,477,6.51,98.05,0.00,1
300000,64,48,0,0,16,0,0.000,477,4.61,91.96,0.00,1
300000,64,48,0,0,16,0,0.000,477,6.19,93.55,0.00,1
300000,64,48,0,0,16,0,0.000,477,4.84,104.94,0.00,97
300000,64,48,0,0,16,0,0.000,476,2.12,89.28,0.00,97
300000,64,50,0,0,14,0,0.000,475,5.97,92.95,0.00,97
300000,64,48,0,0,16,0,0.000,475,5.53,96.67,0.00,1
300000,64,48,0,0,16,0,0.000,475,5.51,92.50,0.00,97
300000,64,48,0,0,16,0,0.000,475,3.00,98.47,0.00,97
300000,64,48,0,0,16,0,0.000,474,3.60,94.57,0.00,1
300000,64,48,2,0,14,2,0.031,473,3.50,92.67,3.06,1
300000,64,48,0,0,16,0,0.000,473,1.81,92.63,0.00,97
300000,64,48,0,0,16,0,0.000,473,5.13,91.73,0.00,97
300000,64,48,0,0,16,0,0.000,471,6.33,92.55,0.00,1
300000,64,49,0,0,15,0,0.000,471,7.06,93.29,0.00,97
300000,64,48,0,0,16,0,0.000,471,2.97,93.42,0.00,1
300000,64,48,0,0,16,0,0.000,470,4.13,90.17,0.00,97
300000,52,14,19,0,19,14,0.365,470,6.62,81.91,14.40,149
300000,64,24,24,0,16,24,0.375,469,1.87,88.40,10.47,121
300000,64,48,1,0,15,1,0.016,468,1.94,88.09,0.00,97
300000,64,48,0,0,16,0,0.000,467,6.30,95.94,0.00,97
300000,52,14,19,0,19,14,0.365,466,3.66,85.19,24.01,149
300000,64,48,0,0,16,0,0.000,465,6.31,91.34,0.00,1
300000,52,14,19,0,19,14,0.365,465,1.24,75.64,9.93,149
300000,64,48,0,0,16,0,0.000,464,2.03,91.08,0.00,97
300000,52,14,19,0,19,14,0.365,464,4.01,78.45,27.52,149
300000,52,14,19,0,19,14,0.365,463,5.00,80.92,20.34,149
300000,64,50,0,0,14,0,0.000,462,6.17,90.62,0.00,1
300000,64,48,0,0,16,0,0.000,462,5.30,94.01,0.00,97
300000,64,48,0,0,16,0,0.000,462,4.78,89.27,0.00,1
300000,64,24,24,0,16,24,0.375,462,6.38,78.33,46.45,121
300000,64,24,24,0,16,24,0.375,461,4.06,82.38,44.92,121
300000,64,48,0,0,16,0,0.000,461,5.21,93.70,0.00,1
300000,64,48,0,0,16,0,0.000,461,6.97,99.76,0.00,97
300000,52,14,19,0,19,14,0.365,461,5.29,74.33,11.77,149
300000,52,14,19,0,19,14,0.365,460,4.05,62.12,31.64,149
300000,64,48,2,0,14,2,0.031,460,4.48,83.19,15.71,1
300000,64,48,0,0,16,0,0.000,460,4.92,97.46,0.00,97
300000,64,48,0,0,16,0,0.000,459,8.03,104.60,0.00,1
300000,64,48,1,0,15,1,0.016,459,6.25,96.08,3.16,97
300000,64,49,0,0,15,0,0.000,459,4.81,97.18,0.00,97
300000,64,48,0,0,16,0,0.000,458,3.84,96.00,0.00,97
300000,64,48,0,0,16,0,0.000,458,5.04,97.20,0.00,1
300000,64,48,2,0,14,2,0.031,457,5.38,84.69,5.38,1
300000,64,48,0,0,16,0,0.000,455,4.66,87.81,0.00,1
300000,52,14,19,0,19,14,0.365,455,4.04,67.84,24.48,149
300000,64,48,0,0,16,0,0.000,454,0.97,92.38,0.00,1
300000,64,48,0,0,16,0,0.000,454,0.54,83.50,0.00,1
300000,64,48,0,0,16,0,0.000,453,0.83,83.58,0.00,1
300000,64,48,0,0,16,0,0.000,453,2.54,89.56,0.00,97
300000,64,48,0,0,16,0,0.000,453,3.21,94.41,0.00,1
300000,64,48,0,0,16,0,0.000,453,6.19,93.14,0.00,97
300000,64,49,0,0,15,0,0.000,453,2.09,84.86,0.00,97
300000,52,14,19,0,19,14,0.365,452,3.68,77.08,2.29,149
300000,64,48,0,0,16,0,0.000,452,4.32,86.90,0.00,1
300000,64,48,0,0,16,0,0.000,451,6.78,89.12,0.00,97
300000,64,48,0,0,16,0,0.000,450,5.23,95.87,0.00,1
300000,64,24,24,0,16,24,0.375,449,3.56,80.92,14.91,121
300000,64,48,0,0,16,0,0.000,448,4.68,99.18,0.00,1
300000,64,48,0,0,16,0,0.000,448,4.83,95.11,0.00,1
300000,64,48,0,0,16,0,0.000,446,1.23,86.85,0.00,1
300000,64,48,0,0,16,0,0.000,445,1.72,87.14,0.00,1
300000,64,48,0,0,16,0,0.000,445,7.91,89.06,0.00,353
300000,64,48,0,0,16,0,0.000,445,4.15,93.89,0.00,97
300000,64,48,0,0,16,0,0.000,445,5.02,90.46,0.00,97
300000,64,48,0,0,16,0,0.000,444,5.87,86.88,0.00,353
300000,64,48,0,0,16,0,0.000,443,7.39,92.45,0.00,97
300000,64,48,0,0,16,0,0.000,443,5.23,86.04,0.00,1
300000,64,48,4,0,12,4,0.062,442,3.81,76.85,13.02,1
300000,64,48,0,0,16,0,0.000,442,1.54,82.16,0.00,97
300000,64,24,24,0,16,24,0.375,441,4.29,71.92,32.02,121
300000,64,48,0,0,16,0,0.000,440,4.70,84.96,0.00,353
300000,64,48,0,0,16,0,0.000,440,4.26,92.97,0.00,1
300000,64,48,0,0,16,0,0.000,440,7.20,87.45,0.00,1
300000,64,48,0,0,16,0,0.000,439,2.35,86.60,0.00,97
300000,64,48,0,0,16,0,0.000,439,7.04,91.34,0.00,97
300000,64,48,0,0,16,0,0.000,439,4.38,84.46,0.00,1
300000,64,48,0,0,16,0,0.000,438,5.97,85.81,0.00,97
300000,64,48,0,0,16,0,0.000,438,6.14,86.02,0.00,1
300000,64,48,0,0,16,0,0.000,438,0.91,89.26,0.00,1
300000,64,24,24,0,16,24,0.375,438,1.27,68.33,31.62,121
300000,64,24,24,0,16,24,0.375,438,2.78,81.74,10.96,121
300000,64,48,0,0,16,0,0.000,437,4.10,87.98,0.00,1
300000,64,48,0,0,16,0,0.000,437,4.59,92.69,0.00,97
300000,64,48,1,0,15,1,0.016,437,1.20,81.64,3.57,1
300000,64,48,0,0,16,0,0.000,436,4.57,88.33,0.00,97
300000,64,48,0,0,16,0,0.000,435,1.98,81.28,0.00,97
300000,64,48,0,0,16,0,0.000,435,4.99,84.30,0.00,1
300000,64,24,24,0,16,24,0.375,435,2.36,74.52,31.43,121
300000,64,48,0,0,16,0,0.000,434,0.65,79.77,0.00,97
300000,64,48,3,0,13,3,0.047,434,3.31,79.17,4.21,1
300000,64,48,0,0,16,0,0.000,434,0.46,83.74,0.00,1
300000,64,48,0,0,16,0,0.000,432,3.40,94.75,0.00,97
300000,64,48,0,0,16,0,0.000,432,2.41,81.11,0.00,1
300000,64,48,0,0,16,0,0.000,431,4.93,91.86,0.00,1
300000,64,48,0,0,16,0,0.000,431,0.02,82.83,0.00,1
300000,64,48,0,0,16,0,0.000,431,5.17,83.66,0.00,97
300000,52,14,19,0,19,14,0.365,431,2.04,69.91,3.61,149
300000,64,48,0,0,16,0,0.000,430,6.08,84.39,0.00,97
300000,64,49,0,0,15,0,0.000,430,2.21,80.52,0.00,97
300000,52,14,19,0,19,14,0.365,430,2.00,67.53,9.62,149
300000,64,48,0,0,16,0,0.000,429,5.80,83.97,0.00,1
300000,52,14,19,0,19,14,0.365,429,4.93,67.17,21.32,149
300000,64,48,0,0,16,0,0.000,428,7.11,89.29,0.00,1
300000,64,48,0,0,16,0,0.000,428,4.08,86.22,0.00,97
300000,64,48,0,0,16,0,0.000,428,6.77,101.65,0.00,97
300000,64,48,0,0,16,0,0.000,427,3.10,85.09,0.00,1
300000,64,48,0,0,16,0,0.000,427,6.36,88.34,0.00,1
300000,64,24,24,0,16,24,0.375,426,3.55,74.44,21.58,121
300000,64,48,0,0,16,0,0.000,425,0.48,77.83,0.00,1
300000,64,48,0,0,16,0,0.000,425,2.60,79.99,0.00,97
300000,64,48,0,0,16,0,0.000,425,3.07,93.06,0.00,1
300000,64,48,0,0,16,0,0.000,425,5.77,87.39,0.00,97
300000,64,48,0,0,16,0,0.000,424,6.06,87.45,0.00,1
300000,64,48,0,0,16,0,0.000,424,3.02,80.19,0.00,1
300000,64,48,1,0,15,1,0.016,424,6.06,86.66,1.34,1
300000,64,48,1,0,15,1,0.016,424,4.27,82.11,0.00,97
300000,64,48,0,0,16,0,0.000,424,3.55,89.21,0.00,97
300000,64,49,0,0,15,0,0.000,423,5.74,82.73,0.00,97
300000,64,48,0,0,16,0,0.000,423,6.39,96.06,0.00,97
300000,64,48,0,0,16,0,0.000,422,0.43,85.71,0.00,1
300000,64,48,0,0,16,0,0.000,422,0.62,81.62,0.00,97
300000,64,48,0,0,16,0,0.000,421,5.85,90.86,0.00,1
300000,64,48,0,0,16,0,0.000,421,1.14,77.75,0.00,97
300000,64,48,0,0,16,0,0.000,420,3.93,84.55,0.00,97
300000,64,48,0,0,16,0,0.000,419,6.24,90.85,0.00,97
300000,64,48,0,0,16,0,0.000,419,7.85,88.29,0.00,97
300000,64,48,0,0,16,0,0.000,418,7.29,83.32,0.00,97
300000,64,48,0,0,16,0,0.000,418,5.95,90.40,0.00,97
300000,64,53,0,0,11,0,0.000,416,1.29,76.93,0.00,1
300000,64,48,0,0,16,0,0.000,416,7.73,87.61,0.00,1
300000,58,38,3,0,17,3,0.052,416,4.81,74.95,3.46,149
300000,64,48,1,0,15,1,0.016,415,6.04,86.13,0.00,1
300000,64,48,0,0,16,0,0.000,415,7.13,95.25,0.00,97
300000,64,49,0,0,15,0,0.000,414,6.99,86.45,0.00,97
300000,64,48,0,0,16,0,0.000,412,5.52,88.82,0.00,1
300000,64,48,0,0,16,0,0.000,412,6.60,81.49,0.00,1
300000,64,48,0,0,16,0,0.000,412,6.36,89.69,0.00,97
300000,64,48,0,0,16,0,0.000,412,1.60,80.72,0.00,1
300000,64,48,1,0,15,1,0.016,412,5.40,79.30,1.42,97
300000,52,14,19,0,19,14,0.365,412,4.33,69.87,6.97,149
300000,64,49,0,0,15,0,0.000,411,0.61,75.27,0.00,97
300000,64,24,24,0,16,24,0.375,411,0.67,71.24,17.45,121
300000,64,48,0,0,16,0,0.000,410,6.33,89.26,0.00,1
300000,52,14,19,0,19,14,0.365,409,5.94,72.04,5.02,149
300000,64,48,0,0,16,0,0.000,408,1.51,79.83,0.00,1
300000,64,48,0,0,16,0,0.000,407,7.02,80.95,0.00,1
300000,52,14,19,0,19,14,0.365,406,4.14,66.51,16.54,149
300000,64,48,0,0,16,0,0.000,405,5.60,83.34,0.00,1
300000,64,48,0,0,16,0,0.000,404,0.78,74.14,0.00,1
300000,64,48,0,0,16,0,0.000,404,2.97,76.28,0.00,97
300000,64,48,0,0,16,0,0.000,404,4.32,81.90,0.00,1
300000,64,48,0,0,16,0,0.000,403,2.80,75.95,0.00,97
300000,64,48,0,0,16,0,0.000,402,5.23,82.41,0.00,1
300000,64,48,3,0,13,3,0.047,402,2.32,68.98,6.85,1
300000,64,48,0,0,16,0,0.000,401,5.38,82.34,0.00,97
300000,64,49,0,0,15,0,0.000,401,4.97,77.76,0.00,97
300000,64,48,0,0,16,0,0.000,400,4.47,81.21,0.00,97
300000,64,48,0,0,16,0,0.000,400,4.01,76.60,0.00,97
300000,64,48,0,0,16,0,0.000,400,5.83,82.66,0.00,1
300000,64,48,0,0,16,0,0.000,399,5.05,81.65,0.00,1
300000,64,48,0,0,16,0,0.000,399,4.63,81.24,0.00,1
300000,64,48,0,0,16,0,0.000,399,3.97,80.57,0.00,1
300000,64,48,0,0,16,0,0.000,398,4.49,80.91,0.00,97
300000,64,48,0,0,16,0,0.000,397,6.80,83.00,0.00,97
300000,64,48,0,0,16,0,0.000,397,6.16,78.16,0.00,97
300000,64,48,0,0,16,0,0.000,397,5.61,77.61,0.00,97
300000,64,48,0,0,16,0,0.000,396,1.90,77.96,0.00,1
300000,64,48,0,0,16,0,0.000,396,4.38,80.39,0.00,1
300000,64,48,0,0,16,0,0.000,396,2.74,74.53,0.00,1
300000,64,48,0,0,16,0,0.000,396,2.97,74.79,0.00,1
300000,64,48,1,0,15,1,0.016,395,2.66,74.29,0.00,1
300000,64,48,0,0,16,0,0.000,395,1.01,76.86,0.00,1
300000,64,24,24,0,16,24,0.375,394,5.10,70.10,18.77,121
300000,64,48,0,0,16,0,0.000,393,2.08,73.30,0.00,1
300000,64,48,0,0,16,0,0.000,393,4.26,75.48,0.00,1
300000,64,48,0,0,16,0,0.000,393,6.74,77.97,0.00,366
300000,64,48,0,0,16,0,0.000,392,3.78,87.47,0.00,1
300000,64,48,0,0,16,0,0.000,391,5.12,84.41,0.00,1
300000,64,48,0,0,16,0,0.000,391,3.18,78.24,0.00,97
300000,64,48,0,0,16,0,0.000,391,4.46,87.98,0.00,97
300000,64,48,0,0,16,0,0.000,390,1.12,80.24,0.00,1
300000,64,48,0,0,16,0,0.000,390,3.28,73.93,0.00,97
300000,52,14,19,0,19,14,0.365,390,3.17,57.80,13.62,149
300000,64,48,0,0,16,0,0.000,390,4.82,88.15,0.00,97
300000,64,48,0,0,16,0,0.000,387,2.73,72.82,0.00,1
300000,64,48,0,0,16,0,0.000,386,3.76,73.65,0.00,97
300000,64,24,24,0,16,24,0.375,385,4.94,60.46,54.69,121
300000,64,48,0,0,16,0,0.000,384,1.22,70.70,0.00,1
300000,64,48,0,0,16,0,0.000,383,1.52,75.03,0.00,1
300000,64,48,0,0,16,0,0.000,382,2.09,71.22,0.00,1
300000,64,48,0,0,16,0,0.000,382,5.48,74.57,0.00,1
300000,64,48,0,0,16,0,0.000,381,0.23,69.18,0.00,97
300000,64,51,0,0,13,0,0.000,381,4.53,73.47,0.00,1
300000,64,24,24,0,16,24,0.375,381,2.23,60.56,20.20,121
300000,64,48,0,0,16,0,0.000,380,7.08,75.81,0.00,97
300000,64,48,0,0,16,0,0.000,380,6.62,75.34,0.00,1
300000,64,48,0,0,16,0,0.000,379,6.72,79.48,0.00,1
300000,64,48,0,0,16,0,0.000,377,6.10,74.26,0.00,1
300000,64,48,0,0,16,0,0.000,377,1.94,70.12,0.00,97
300000,64,48,0,0,16,0,0.000,375,6.10,78.09,0.00,1
300000,52,14,19,0,19,14,0.365,372,6.26,63.02,36.17,149
300000,64,48,1,0,15,1,0.016,371,5.90,72.92,0.00,1
300000,64,48,0,0,16,0,0.000,371,3.32,78.81,0.00,97
300000,64,48,0,0,16,0,0.000,370,5.98,72.78,0.00,1
300000,64,48,0,0,16,0,0.000,370,2.88,69.72,0.00,97
300000,64,48,0,0,16,0,0.000,370,2.62,69.42,0.00,1
300000,64,24,24,0,16,24,0.375,370,1.29,62.61,36.40,121
300000,64,48,0,0,16,0,0.000,370,3.80,74.86,0.00,1
300000,64,48,0,0,16,0,0.000,370,7.25,78.25,0.00,1
300000,64,24,24,0,16,24,0.375,370,5.55,71.73,26.81,121
300000,64,24,24,0,16,24,0.375,370,6.76,67.08,12.74,121
300000,64,48,4,0,12,4,0.062,370,3.92,63.26,8.40,1
300000,64,24,24,0,16,24,0.375,369,7.18,65.77,40.65,121
300000,64,48,0,0,16,0,0.000,369,4.10,70.73,0.00,1
300000,64,48,2,0,14,2,0.031,368,5.18,75.24,1.16,1
300000,64,24,24,0,16,24,0.375,368,6.11,64.19,27.97,121
300000,52,14,19,0,19,14,0.365,366,5.46,65.32,3.14,149
300000,52,14,19,0,19,14,0.365,366,4.28,58.52,5.46,149
300000,18,8,0,0,10,0,0.000,366,2.63,41.62,0.00,229
300000,64,48,0,0,16,0,0.000,365,4.69,70.55,0.00,1
300000,64,48,0,0,16,0,0.000,365,2.27,68.12,0.00,97
300000,52,14,19,0,19,14,0.365,364,3.09,58.97,7.60,149
300000,64,48,0,0,16,0,0.000,363,4.86,70.34,0.00,97
300000,64,48,0,0,16,0,0.000,362,1.74,71.29,0.00,97
300000,64,49,0,0,15,0,0.000,361,5.23,70.32,0.00,1
300000,64,48,0,0,16,0,0.000,361,1.32,66.42,0.00,1
300000,64,48,0,0,16,0,0.000,360,1.05,65.92,0.00,353
300000,64,48,0,0,16,0,0.000,360,5.22,78.57,0.00,97
300000,64,48,0,0,16,0,0.000,360,4.55,73.64,0.00,97
300000,64,48,0,0,16,0,0.000,359,4.41,73.33,0.00,1
300000,64,48,0,0,16,0,0.000,359,5.12,69.80,0.00,97
300000,64,48,0,0,16,0,0.000,358,4.20,77.13,0.00,1
300000,64,48,0,0,16,0,0.000,358,6.45,79.41,0.00,1
300000,64,48,1,0,15,1,0.016,358,2.79,66.27,1.07,1
300000,64,48,0,0,16,0,0.000,358,7.78,76.54,0.00,1
300000,64,48,0,0,16,0,0.000,357,2.95,71.50,0.00,1
300000,64,48,0,0,16,0,0.000,357,5.03,69.37,0.00,1
300000,64,48,1,0,15,1,0.016,356,4.44,65.38,3.28,97
300000,64,48,1,0,15,1,0.016,355,3.78,72.21,0.00,97
300000,64,48,0,0,16,0,0.000,355,2.97,71.14,0.00,97
300000,64,48,0,0,16,0,0.000,355,5.06,73.24,0.00,1
300000,64,48,0,0,16,0,0.000,355,6.97,75.10,0.00,97
300000,64,48,0,0,16,0,0.000,355,1.96,70.13,0.00,97
300000,64,48,0,0,16,0,0.000,354,3.92,67.64,0.00,97
300000,64,49,0,0,15,0,0.000,354,3.20,66.92,0.00,1
300000,64,48,0,0,16,0,0.000,354,4.62,81.02,0.00,1
300000,64,48,0,0,16,0,0.000,354,1.24,73.46,0.00,97
300000,52,14,19,0,19,14,0.365,354,3.82,60.35,1.66,149
300000,64,48,0,0,16,0,0.000,353,3.21,75.21,0.00,353
300000,64,48,1,0,15,1,0.016,353,1.59,66.27,3.74,1
300000,64,24,24,0,16,24,0.375,353,5.93,65.26,18.65,121
300000,64,48,0,0,16,0,0.000,352,3.23,75.05,0.00,97
300000,64,24,24,0,16,24,0.375,352,5.10,50.71,35.44,121
300000,64,48,0,0,16,0,0.000,351,1.85,64.99,0.00,1
300000,64,48,0,0,16,0,0.000,351,3.00,70.38,0.00,97
300000,64,48,0,0,16,0,0.000,350,0.97,63.91,0.00,353
300000,64,48,0,0,16,0,0.000,348,4.20,66.78,0.00,1
300000,64,48,0,0,16,0,0.000,348,5.47,68.08,0.00,97
300000,64,48,0,0,16,0,0.000,348,4.26,75.32,0.00,97
300000,64,48,0,0,16,0,0.000,348,3.46,66.03,0.00,97
300000,64,48,0,0,16,0,0.000,348,5.94,76.97,0.00,97
300000,64,48,0,0,16,0,0.000,347,4.52,70.71,0.00,97
