step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,64,44,0,0,20,0,0.000,269,3.74,63.95,0.00,405
200000,63,44,0,0,19,0,0.000,268,6.29,56.83,0.00,314
200000,64,44,0,0,20,0,0.000,267,1.92,48.91,0.00,663
200000,64,44,0,0,20,0,0.000,267,3.62,50.60,0.00,663
200000,57,36,0,0,21,0,0.000,267,7.35,56.92,0.00,548
200000,64,44,0,0,20,0,0.000,267,5.41,56.67,0.00,674
200000,57,37,0,0,20,0,0.000,266,5.33,46.69,0.00,548
200000,64,44,0,0,20,0,0.000,266,5.09,51.92,0.00,487
200000,57,35,3,0,19,3,0.053,266,4.23,46.87,0.00,724
200000,64,50,0,0,14,0,0.000,265,4.07,50.67,0.00,663
200000,64,44,0,0,20,0,0.000,265,3.62,62.97,0.00,314
200000,64,44,0,0,20,0,0.000,265,5.19,60.37,0.00,657
200000,64,44,0,0,20,0,0.000,265,6.28,52.94,0.00,674
200000,64,47,0,0,17,0,0.000,265,1.33,47.94,0.00,657
200000,64,44,0,0,20,0,0.000,265,7.47,58.35,0.00,487
200000,64,44,0,0,20,0,0.000,265,4.72,55.61,0.00,657
200000,64,22,22,0,20,22,0.344,265,7.63,39.81,29.83,16
200000,64,44,0,0,20,0,0.000,265,1.83,57.03,0.00,770
200000,64,45,0,0,19,0,0.000,265,5.24,56.08,0.00,755
200000,64,44,0,0,20,0,0.000,265,5.79,52.40,0.00,487
200000,64,22,22,0,20,22,0.344,264,4.16,57.23,5.55,16
200000,54,34,1,0,19,1,0.019,264,1.88,41.11,0.00,724
200000,51,34,0,0,17,0,0.000,264,3.82,44.20,0.00,544
200000,62,44,0,0,18,0,0.000,264,4.17,49.15,0.00,646
200000,64,22,22,0,20,22,0.344,264,1.22,51.12,0.00,16
200000,49,34,0,0,15,0,0.000,263,3.85,46.03,0.00,544
200000,62,45,0,0,17,0,0.000,263,6.12,55.07,0.00,646
200000,64,44,0,0,20,0,0.000,263,0.59,51.04,0.00,314
200000,49,34,0,0,15,0,0.000,263,6.00,41.18,0.00,544
200000,64,38,0,0,26,0,0.000,262,6.28,60.74,0.00,531
200000,64,35,1,5,23,1,0.016,262,5.13,64.13,0.00,763
200000,64,45,0,0,19,0,0.000,262,5.52,51.62,0.00,674
200000,64,44,0,0,20,0,0.000,262,4.98,51.04,0.00,423
200000,64,44,0,0,20,0,0.000,261,5.83,51.71,0.00,314
200000,64,44,0,0,20,0,0.000,261,2.41,48.30,0.00,314
200000,8,0,0,0,8,0,0.000,261,1.75,12.25,0.00,752
200000,64,44,0,0,20,0,0.000,260,1.04,46.75,0.00,405
200000,64,45,0,0,19,0,0.000,260,0.83,59.29,0.00,657
200000,64,22,22,0,20,22,0.344,260,0.84,44.36,15.03,16
200000,64,44,0,0,20,0,0.000,259,1.69,55.55,0.00,314
200000,64,44,0,0,20,0,0.000,259,3.16,57.19,0.00,423
200000,64,44,0,0,20,0,0.000,259,4.42,54.11,0.00,674
200000,6,0,0,0,6,0,0.000,259,2.55,13.74,0.00,752
200000,63,45,0,0,18,0,0.000,259,1.22,58.54,0.00,674
200000,64,44,0,0,20,0,0.000,258,4.08,49.40,0.00,405
200000,6,0,0,0,6,0,0.000,257,1.86,17.12,0.00,752
200000,64,44,0,0,20,0,0.000,257,6.04,51.12,0.00,423
200000,64,44,0,0,20,0,0.000,256,2.44,55.80,0.00,663
200000,56,35,2,0,19,2,0.036,256,2.96,42.81,0.00,724
200000,64,44,0,0,20,0,0.000,255,1.83,46.37,0.00,508
200000,64,45,0,0,19,0,0.000,255,4.72,53.76,0.00,755
200000,64,45,0,0,19,0,0.000,255,4.52,53.48,0.00,405
200000,64,36,0,0,28,0,0.000,255,3.45,61.09,0.00,531
200000,64,44,0,0,20,0,0.000,254,5.42,49.95,0.00,663
200000,6,0,0,0,6,0,0.000,254,2.52,7.06,0.00,752
200000,64,36,0,0,28,0,0.000,254,5.05,53.81,0.00,531
200000,64,44,0,0,20,0,0.000,253,4.96,61.99,0.00,770
200000,64,44,0,0,20,0,0.000,253,7.09,64.19,0.00,314
200000,64,45,0,0,19,0,0.000,253,4.76,48.95,0.00,657
200000,64,30,18,0,16,18,0.281,253,3.40,49.21,6.46,725
200000,6,0,0,0,6,0,0.000,253,1.79,10.24,0.00,752
200000,64,44,0,0,20,0,0.000,253,7.32,51.61,0.00,663
200000,57,36,0,0,21,0,0.000,253,6.72,46.05,0.00,548
200000,64,37,0,0,27,0,0.000,252,2.46,55.10,0.00,531
200000,52,34,0,0,18,0,0.000,252,3.04,45.94,0.00,724
200000,62,45,0,0,17,0,0.000,252,5.51,48.28,0.00,646
200000,64,44,0,0,20,0,0.000,252,7.95,56.34,0.00,674
200000,64,22,22,0,20,22,0.344,252,2.21,44.87,48.48,16
200000,64,44,0,0,20,0,0.000,252,7.37,55.75,0.00,487
200000,63,34,0,0,29,0,0.000,252,1.35,44.66,0.00,726
200000,64,44,0,0,20,0,0.000,251,6.73,50.70,0.00,663
200000,64,44,0,0,20,0,0.000,251,7.91,51.88,0.00,487
200000,64,30,18,0,16,18,0.281,251,7.91,57.97,6.97,725
200000,60,38,0,0,22,0,0.000,251,1.36,46.59,0.00,548
200000,64,30,17,0,17,17,0.266,251,5.21,54.46,12.27,767
200000,64,44,0,0,20,0,0.000,251,5.08,61.76,0.00,487
200000,17,0,0,0,17,0,0.000,251,3.47,18.24,0.00,752
200000,64,22,22,0,20,22,0.344,251,5.85,47.45,27.44,16
200000,64,46,0,0,18,0,0.000,250,5.11,48.89,0.00,755
200000,6,0,0,0,6,0,0.000,250,1.64,10.06,0.00,752
200000,64,44,0,0,20,0,0.000,249,6.92,50.47,0.00,663
200000,6,0,0,0,6,0,0.000,249,2.15,13.20,0.00,752
200000,64,30,18,0,16,18,0.281,248,5.27,52.02,1.56,725
200000,64,44,0,0,20,0,0.000,248,4.61,47.93,0.00,314
200000,64,44,0,0,20,0,0.000,247,5.30,48.33,0.00,508
200000,64,46,0,0,18,0,0.000,247,5.74,53.14,0.00,674
200000,64,44,0,0,20,0,0.000,247,4.39,64.52,0.00,405
200000,64,44,0,0,20,0,0.000,247,2.23,45.45,0.00,314
200000,64,22,22,0,20,22,0.344,247,6.85,44.73,8.28,16
200000,6,0,0,0,6,0,0.000,247,2.17,15.82,0.00,752
200000,64,44,0,0,20,0,0.000,246,5.16,52.48,0.00,487
200000,64,44,0,0,20,0,0.000,246,2.43,45.07,0.00,276
200000,64,45,0,0,19,0,0.000,246,5.04,52.26,0.00,423
200000,64,44,0,0,20,0,0.000,245,2.62,49.58,0.00,314
200000,64,44,0,0,20,0,0.000,245,6.83,49.58,0.00,663
200000,64,44,0,0,20,0,0.000,245,5.03,56.37,0.00,487
200000,64,22,22,0,20,22,0.344,245,3.70,46.18,5.01,16
200000,64,45,0,0,19,0,0.000,244,5.98,57.14,0.00,487
200000,64,36,0,5,23,0,0.000,244,5.61,48.23,0.00,763
200000,64,44,0,0,20,0,0.000,244,4.71,51.51,0.00,487
200000,53,34,0,0,19,0,0.000,243,4.70,54.48,0.00,724
200000,1,0,0,0,1,0,0.000,243,0.80,1.53,0.00,760
200000,57,37,0,0,20,0,0.000,243,3.08,44.54,0.00,548
200000,6,0,0,0,6,0,0.000,243,1.49,6.29,0.00,752
200000,64,44,0,0,20,0,0.000,242,2.71,44.93,0.00,663
200000,64,46,0,0,18,0,0.000,242,4.94,47.14,0.00,487
200000,64,44,0,0,20,0,0.000,242,4.79,51.30,0.00,405
200000,64,22,22,0,20,22,0.344,242,5.17,42.18,34.03,16
200000,64,44,0,0,20,0,0.000,242,5.95,48.13,0.00,380
200000,64,22,22,0,20,22,0.344,242,5.11,45.52,13.17,16
200000,64,22,22,0,20,22,0.344,241,5.19,39.91,23.93,16
200000,64,44,0,0,20,0,0.000,241,1.76,43.77,0.00,487
200000,53,34,0,0,19,0,0.000,241,1.18,39.40,0.00,724
200000,64,44,0,0,20,0,0.000,241,4.84,51.04,0.00,314
200000,64,39,0,0,25,0,0.000,240,2.44,44.25,0.00,531
200000,64,44,0,0,20,0,0.000,240,4.42,54.71,0.00,314
200000,64,22,22,0,20,22,0.344,240,2.96,45.50,16.53,16
200000,64,46,0,0,18,0,0.000,239,6.18,52.13,0.00,674
200000,64,44,0,0,20,0,0.000,239,3.20,48.94,0.00,314
200000,54,34,2,0,18,2,0.037,239,4.00,43.18,0.00,724
200000,64,44,0,0,20,0,0.000,239,2.86,52.96,0.00,764
200000,64,44,0,0,20,0,0.000,239,6.58,48.18,0.00,314
200000,64,22,22,0,20,22,0.344,239,3.88,48.36,1.00,16
200000,64,44,0,0,20,0,0.000,238,0.41,41.80,0.00,314
200000,64,44,0,0,20,0,0.000,238,7.06,52.68,0.00,314
200000,64,44,0,0,20,0,0.000,238,3.56,49.22,0.00,487
200000,54,35,0,0,19,0,0.000,238,1.20,39.72,0.00,724
200000,64,44,0,0,20,0,0.000,238,7.88,62.02,0.00,657
200000,64,44,0,0,20,0,0.000,237,1.15,42.43,0.00,487
200000,64,44,0,0,20,0,0.000,237,3.11,44.19,0.00,508
200000,64,44,0,0,20,0,0.000,237,6.86,52.09,0.00,508
200000,64,22,22,0,20,22,0.344,237,0.56,48.03,10.77,16
200000,64,44,0,0,20,0,0.000,237,4.66,54.35,0.00,487
200000,47,34,0,0,13,0,0.000,236,4.69,37.96,0.00,715
200000,64,44,0,0,20,0,0.000,236,3.25,48.56,0.00,314
200000,64,44,0,0,20,0,0.000,236,5.46,55.07,0.00,487
200000,64,44,0,0,20,0,0.000,236,7.30,48.31,0.00,663
200000,4,0,0,0,4,0,0.000,236,1.01,2.64,0.00,768
200000,64,44,0,0,20,0,0.000,236,3.99,53.60,0.00,663
200000,6,0,0,0,6,0,0.000,236,1.06,9.25,0.00,752
200000,64,22,22,0,20,22,0.344,236,5.39,53.24,44.48,16
200000,64,45,0,0,19,0,0.000,236,2.39,43.49,0.00,423
200000,64,22,22,0,20,22,0.344,235,7.51,42.70,17.70,16
200000,64,44,0,0,20,0,0.000,235,4.69,49.79,0.00,314
200000,64,44,0,0,20,0,0.000,235,6.65,64.48,0.00,674
200000,64,44,0,0,20,0,0.000,235,4.04,44.93,0.00,657
200000,64,44,0,0,20,0,0.000,235,5.40,46.16,0.00,276
200000,64,44,0,0,20,0,0.000,234,6.12,59.57,0.00,487
200000,63,45,0,0,18,0,0.000,234,3.15,43.19,0.00,674
200000,64,44,0,0,20,0,0.000,234,6.69,51.62,0.00,657
200000,64,37,0,0,27,0,0.000,234,4.33,53.52,0.00,531
200000,7,0,0,0,7,0,0.000,234,2.05,8.34,0.00,752
200000,49,34,0,0,15,0,0.000,233,6.37,37.14,0.00,544
200000,64,45,0,0,19,0,0.000,233,7.28,52.06,0.00,487
200000,49,34,0,0,15,0,0.000,233,3.69,34.47,0.00,544
200000,7,0,0,0,7,0,0.000,233,1.67,9.27,0.00,752
200000,64,44,0,0,20,0,0.000,232,3.48,43.82,0.00,663
200000,64,44,0,0,20,0,0.000,232,7.94,48.28,0.00,663
200000,64,44,0,0,20,0,0.000,232,7.56,51.88,0.00,314
200000,1,0,0,0,1,0,0.000,232,2.04,1.68,0.00,760
200000,64,44,0,0,20,0,0.000,231,2.26,42.34,0.00,657
200000,64,44,0,0,20,0,0.000,231,7.82,52.22,0.00,663
200000,64,44,0,0,20,0,0.000,231,3.29,47.69,0.00,314
200000,49,34,0,0,15,0,0.000,231,1.35,31.84,0.00,544
200000,64,41,0,0,23,0,0.000,231,7.27,47.33,0.00,531
200000,4,0,0,0,4,0,0.000,231,1.58,5.72,0.00,760
200000,64,44,0,0,20,0,0.000,231,1.46,50.11,0.00,405
200000,54,35,0,0,19,0,0.000,231,3.86,44.96,0.00,724
200000,4,0,0,0,4,0,0.000,231,2.19,11.09,0.00,752
200000,64,45,0,0,19,0,0.000,230,3.10,47.29,0.00,423
200000,64,45,0,0,19,0,0.000,229,6.79,50.72,0.00,663
200000,64,44,0,0,20,0,0.000,229,4.25,44.01,0.00,314
200000,64,22,22,0,20,22,0.344,229,4.64,42.15,9.91,16
200000,49,34,0,0,15,0,0.000,229,5.42,35.62,0.00,544
200000,64,45,0,0,19,0,0.000,229,3.08,42.77,0.00,755
200000,64,44,0,0,20,0,0.000,229,6.29,46.03,0.00,657
200000,64,44,0,0,20,0,0.000,227,6.10,49.66,0.00,657
200000,64,44,0,0,20,0,0.000,227,7.60,51.18,0.00,314
200000,64,44,0,0,20,0,0.000,227,8.19,47.53,0.00,405
200000,64,44,0,0,20,0,0.000,227,3.75,51.58,0.00,314
200000,64,30,18,0,16,18,0.281,227,3.35,42.73,3.54,725
200000,64,44,0,0,20,0,0.000,227,7.71,46.92,0.00,276
200000,64,38,0,2,24,0,0.000,227,6.68,63.02,0.00,688
200000,64,44,0,0,20,0,0.000,227,0.34,43.88,0.00,657
200000,64,22,22,0,20,22,0.344,227,5.91,40.61,6.83,16
200000,64,44,0,0,20,0,0.000,226,3.05,46.50,0.00,663
200000,53,34,0,0,19,0,0.000,226,4.20,40.16,0.00,724
200000,64,44,0,0,20,0,0.000,226,3.92,43.08,0.00,314
200000,2,0,0,0,2,0,0.000,226,1.44,1.37,0.00,752
200000,62,44,0,0,18,0,0.000,225,3.63,41.31,0.00,674
200000,8,0,0,0,8,0,0.000,225,0.11,14.02,0.00,752
200000,64,22,22,0,20,22,0.344,224,0.53,34.37,7.58,16
200000,64,44,0,0,20,0,0.000,224,4.75,51.98,0.00,770
200000,64,22,22,0,20,22,0.344,223,1.50,41.12,2.26,16
200000,64,44,0,0,20,0,0.000,223,5.49,52.58,0.00,487
200000,64,44,0,0,20,0,0.000,222,6.27,44.64,0.00,657
200000,6,0,0,0,6,0,0.000,222,1.43,11.98,0.00,752
200000,64,44,0,0,20,0,0.000,221,3.49,45.93,0.00,657
200000,64,35,0,0,29,0,0.000,221,5.45,60.59,0.00,726
200000,64,44,0,0,20,0,0.000,221,6.79,53.54,0.00,663
200000,64,44,0,0,20,0,0.000,221,3.25,49.78,0.00,314
200000,64,44,0,0,20,0,0.000,221,6.74,57.82,0.00,314
200000,64,45,0,0,19,0,0.000,221,6.58,53.31,0.00,487
200000,64,22,22,0,20,22,0.344,221,5.94,45.05,12.55,16
200000,6,0,0,0,6,0,0.000,221,0.82,10.07,0.00,752
200000,64,44,0,0,20,0,0.000,221,4.40,42.62,0.00,314
200000,64,44,0,0,20,0,0.000,220,7.71,45.68,0.00,487
200000,64,45,0,0,19,0,0.000,220,7.39,45.41,0.00,423
200000,64,44,0,0,20,0,0.000,219,1.58,43.62,0.00,657
200000,64,44,0,0,20,0,0.000,219,7.69,53.93,0.00,663
200000,3,0,0,0,3,0,0.000,219,1.42,2.23,0.00,760
200000,64,22,22,0,20,22,0.344,219,5.32,44.48,13.99,16
200000,64,44,0,0,20,0,0.000,218,3.42,41.05,0.00,663
200000,64,44,0,0,20,0,0.000,218,4.28,54.51,0.00,314
200000,64,22,22,0,20,22,0.344,218,7.42,35.92,37.78,16
200000,8,0,0,0,8,0,0.000,218,1.24,10.74,0.00,752
200000,64,44,0,0,20,0,0.000,217,1.51,47.30,0.00,314
200000,64,44,0,0,20,0,0.000,217,5.99,47.60,0.00,674
200000,63,34,0,0,29,0,0.000,217,4.48,45.42,0.00,726
200000,64,44,0,0,20,0,0.000,217,6.90,48.58,0.00,674
200000,64,44,0,0,20,0,0.000,216,2.30,48.00,0.00,663
200000,64,38,0,4,22,0,0.000,216,5.33,42.59,0.00,688
200000,64,44,0,0,20,0,0.000,215,5.02,46.28,0.00,487
200000,49,34,0,0,15,0,0.000,215,5.08,33.17,0.00,544
200000,64,45,0,0,19,0,0.000,215,7.18,48.42,0.00,487
200000,64,44,0,0,20,0,0.000,215,4.25,45.57,0.00,663
200000,64,46,0,0,18,0,0.000,215,5.85,47.12,0.00,663
200000,5,0,0,0,5,0,0.000,215,2.29,6.60,0.00,752
200000,64,44,0,0,20,0,0.000,215,2.13,39.18,0.00,487
200000,7,0,0,0,7,0,0.000,215,0.89,4.25,0.00,752
200000,64,44,0,0,20,0,0.000,214,0.86,37.70,0.00,405
200000,64,44,0,0,20,0,0.000,214,6.29,47.34,0.00,487
200000,64,44,0,0,20,0,0.000,214,7.11,48.15,0.00,487
200000,64,44,0,0,20,0,0.000,214,4.87,46.01,0.00,674
200000,64,44,0,0,20,0,0.000,213,2.00,42.89,0.00,663
200000,64,22,22,0,20,22,0.344,213,0.21,37.10,20.25,16
200000,64,36,0,0,28,0,0.000,213,6.55,51.73,0.00,531
200000,10,0,0,0,10,0,0.000,213,2.63,10.54,0.00,752
200000,64,46,0,0,18,0,0.000,212,5.73,42.16,0.00,508
200000,64,22,22,0,20,22,0.344,212,5.88,38.85,10.89,16
200000,64,44,0,0,20,0,0.000,212,6.49,51.48,0.00,314
200000,64,44,0,0,20,0,0.000,211,3.26,43.79,0.00,657
200000,64,44,0,0,20,0,0.000,211,4.56,49.37,0.00,657
200000,64,30,18,0,16,18,0.281,211,4.44,49.15,0.00,725
200000,54,34,2,0,18,2,0.037,210,1.97,36.46,0.00,724
200000,54,34,2,0,18,2,0.037,210,6.19,48.91,2.74,724
200000,64,44,0,0,20,0,0.000,210,5.85,46.22,0.00,770
200000,64,45,0,0,19,0,0.000,210,8.23,44.32,0.00,755
200000,64,44,0,0,20,0,0.000,210,7.59,43.67,0.00,657
200000,64,44,0,0,20,0,0.000,210,4.06,44.32,0.00,487
200000,62,44,0,0,18,0,0.000,209,5.90,40.53,0.00,674
200000,49,34,0,0,15,0,0.000,209,1.87,29.13,0.00,544
200000,64,45,0,0,19,0,0.000,209,2.23,38.03,0.00,657
200000,64,44,0,0,20,0,0.000,208,7.49,47.40,0.00,663
200000,64,44,0,0,20,0,0.000,208,7.87,43.51,0.00,487
200000,64,22,22,0,20,22,0.344,208,5.39,42.72,30.14,16
200000,64,44,0,0,20,0,0.000,208,8.38,48.25,0.00,674
200000,64,44,0,0,20,0,0.000,207,6.56,42.06,0.00,663
200000,64,44,0,0,20,0,0.000,207,4.72,44.49,0.00,487
200000,63,45,0,0,18,0,0.000,207,3.12,38.08,0.00,674
200000,64,44,0,0,20,0,0.000,207,5.46,40.98,0.00,487
200000,64,45,0,0,19,0,0.000,207,5.79,45.50,0.00,748
200000,64,44,0,0,20,0,0.000,207,6.40,41.85,0.00,663
200000,64,22,22,0,20,22,0.344,207,7.61,36.38,8.16,16
200000,64,44,0,0,20,0,0.000,206,4.84,40.12,0.00,663
200000,64,34,0,5,25,0,0.000,206,2.59,46.44,0.00,763
200000,64,44,0,0,20,0,0.000,206,5.87,41.15,0.00,314
200000,64,22,22,0,20,22,0.344,206,4.21,37.94,18.83,16
200000,49,34,0,0,15,0,0.000,205,6.02,39.58,0.00,544
200000,64,30,18,0,16,18,0.281,205,7.41,44.69,14.49,725
200000,64,44,0,0,20,0,0.000,205,5.37,57.47,0.00,487
200000,64,49,0,0,15,0,0.000,204,2.94,37.89,0.00,487
200000,3,0,0,0,3,0,0.000,204,0.91,1.58,0.00,752
200000,2,0,0,0,2,0,0.000,204,1.49,1.60,0.00,760
200000,64,44,0,0,20,0,0.000,204,2.79,37.71,0.00,663
200000,63,34,0,0,29,0,0.000,203,6.53,40.56,0.00,726
200000,64,44,0,0,20,0,0.000,203,7.33,46.30,0.00,405
200000,64,34,0,10,20,0,0.000,203,4.48,47.72,0.00,763
200000,54,34,1,0,19,1,0.019,203,4.88,34.10,0.00,724
200000,64,49,0,0,15,0,0.000,202,2.83,37.26,0.00,657
200000,64,44,0,0,20,0,0.000,202,7.63,46.41,0.00,487
200000,49,34,0,0,15,0,0.000,202,6.51,36.16,0.00,544
200000,64,44,0,0,20,0,0.000,201,2.89,37.03,0.00,508
200000,64,44,0,0,20,0,0.000,201,0.10,34.42,0.00,487
200000,64,44,0,0,20,0,0.000,201,5.36,56.75,0.00,314
200000,64,44,0,0,20,0,0.000,201,4.25,38.64,0.00,314
200000,64,45,0,0,19,0,0.000,201,5.32,43.93,0.00,755
200000,64,44,0,0,20,0,0.000,201,6.27,44.89,0.00,674
200000,64,30,18,0,16,18,0.281,201,4.31,41.98,0.00,725
200000,64,44,0,0,20,0,0.000,200,6.69,45.05,0.00,663
200000,64,44,0,0,20,0,0.000,200,4.09,42.40,0.00,380
200000,64,44,0,0,20,0,0.000,200,4.95,43.33,0.00,487
200000,64,44,0,0,20,0,0.000,200,7.46,45.86,0.00,487
200000,64,44,0,0,20,0,0.000,200,4.69,38.67,0.00,508
200000,8,0,0,0,8,0,0.000,200,1.20,10.31,0.00,752
200000,64,47,0,0,17,0,0.000,199,5.89,39.90,0.00,657
200000,64,36,0,0,28,0,0.000,199,4.22,55.17,0.00,531
200000,64,30,17,0,17,17,0.266,199,7.90,45.84,3.39,572
200000,64,22,22,0,20,22,0.344,199,1.97,38.18,3.39,16
200000,64,45,0,0,19,0,0.000,198,2.93,36.66,0.00,755
200000,64,30,17,0,17,17,0.266,198,6.17,40.90,22.76,572
200000,62,44,0,0,18,0,0.000,198,7.37,40.09,0.00,646
200000,2,0,0,0,2,0,0.000,198,1.39,4.79,0.00,752
200000,64,44,0,0,20,0,0.000,197,7.00,44.75,0.00,674
200000,64,44,0,0,20,0,0.000,196,2.78,36.13,0.00,663
200000,64,36,0,0,28,0,0.000,196,6.10,52.23,0.00,531
200000,64,45,0,0,19,0,0.000,196,4.03,45.87,0.00,755
200000,64,45,0,0,19,0,0.000,196,0.53,42.38,0.00,755
200000,64,44,0,0,20,0,0.000,196,1.10,34.46,0.00,487
200000,6,0,0,0,6,0,0.000,196,2.44,5.92,0.00,752
200000,6,0,0,0,6,0,0.000,196,1.47,10.19,0.00,752
200000,64,44,0,0,20,0,0.000,195,1.71,39.06,0.00,314
200000,61,45,0,0,16,0,0.000,194,6.77,37.99,0.00,314
200000,64,44,0,0,20,0,0.000,194,5.52,38.57,0.00,657
200000,63,45,0,0,18,0,0.000,194,5.55,38.06,0.00,646
200000,64,44,0,0,20,0,0.000,194,7.06,44.30,0.00,657
200000,6,0,0,0,6,0,0.000,194,2.52,9.98,0.00,752
200000,64,44,0,0,20,0,0.000,193,1.00,33.77,0.00,314
200000,64,48,0,0,16,0,0.000,193,4.41,37.17,0.00,663
200000,64,44,0,0,20,0,0.000,193,7.71,40.54,0.00,770
200000,64,44,0,0,20,0,0.000,193,1.72,34.53,0.00,770
200000,64,48,0,0,16,0,0.000,193,4.48,37.27,0.00,487
200000,64,44,0,0,20,0,0.000,193,4.78,41.72,0.00,314
200000,64,45,0,0,19,0,0.000,193,6.76,39.56,0.00,674
200000,54,35,0,0,19,0,0.000,193,4.64,32.13,0.00,724
200000,64,44,0,0,20,0,0.000,193,2.38,35.20,0.00,487
200000,64,44,0,0,20,0,0.000,193,4.29,49.93,0.00,657
200000,64,44,0,0,20,0,0.000,192,4.71,41.60,0.00,770
200000,64,44,0,0,20,0,0.000,192,8.20,45.02,0.00,314
200000,51,34,0,0,17,0,0.000,192,4.56,30.36,0.00,544
200000,64,44,0,0,20,0,0.000,192,6.42,43.28,0.00,487
200000,64,45,0,0,19,0,0.000,192,6.89,39.54,0.00,487
200000,64,30,17,0,17,17,0.266,192,3.39,34.31,5.12,572
200000,64,22,22,0,20,22,0.344,192,2.14,30.13,16.34,16
200000,64,34,0,7,23,0,0.000,191,6.19,47.09,0.00,763
200000,64,44,0,0,20,0,0.000,191,3.27,35.68,0.00,663
200000,57,37,0,0,20,0,0.000,190,6.45,42.73,0.00,548
200000,64,45,0,0,19,0,0.000,190,3.24,35.52,0.00,487
200000,64,44,0,0,20,0,0.000,190,7.58,48.26,0.00,663
200000,64,45,0,0,19,0,0.000,190,4.25,44.98,0.00,755
200000,64,30,17,0,17,17,0.266,190,7.77,36.78,20.61,572
200000,64,44,0,0,20,0,0.000,189,2.20,34.28,0.00,748
200000,49,34,0,0,15,0,0.000,189,5.15,29.47,0.00,544
200000,64,44,0,0,20,0,0.000,189,2.79,34.88,0.00,674
200000,64,22,22,0,20,22,0.344,189,6.99,39.90,4.90,16
200000,59,34,0,0,25,0,0.000,189,4.11,37.14,0.00,314
200000,3,0,0,0,3,0,0.000,188,2.22,5.18,0.00,760
200000,64,44,0,0,20,0,0.000,188,4.24,40.37,0.00,657
200000,64,44,0,0,20,0,0.000,188,6.64,42.69,0.00,487
200000,64,44,0,0,20,0,0.000,187,2.80,34.50,0.00,663
200000,64,44,0,0,20,0,0.000,186,2.20,33.67,0.00,657
200000,5,0,0,0,5,0,0.000,186,1.39,2.82,0.00,752
200000,64,44,0,0,20,0,0.000,186,5.12,40.84,0.00,487
200000,64,44,0,0,20,0,0.000,186,3.28,34.79,0.00,657
200000,64,22,22,0,20,22,0.344,186,4.48,35.27,3.39,16
200000,59,44,0,0,15,0,0.000,185,6.55,39.29,0.00,423
200000,64,44,0,0,20,0,0.000,185,7.45,38.71,0.00,314
200000,64,44,0,0,20,0,0.000,185,0.90,32.21,0.00,748
200000,64,45,0,0,19,0,0.000,185,5.21,36.45,0.00,657
200000,64,22,22,0,20,22,0.344,184,1.99,34.78,9.16,16
200000,64,44,0,0,20,0,0.000,184,4.18,35.24,0.00,663
200000,64,48,0,0,16,0,0.000,184,2.09,33.17,0.00,487
200000,63,45,0,0,18,0,0.000,184,3.77,34.37,0.00,674
200000,64,44,0,0,20,0,0.000,184,3.74,43.28,0.00,755
200000,64,22,22,0,20,22,0.344,184,6.34,38.18,9.48,16
200000,64,44,0,0,20,0,0.000,184,8.07,39.15,0.00,423
200000,64,44,0,0,20,0,0.000,183,3.40,42.78,0.00,674
200000,55,35,0,0,20,0,0.000,183,2.88,29.32,0.00,724
200000,64,45,0,0,19,0,0.000,183,2.82,42.25,0.00,674
200000,64,44,0,0,20,0,0.000,182,5.31,40.22,0.00,314
200000,64,48,0,0,16,0,0.000,182,5.45,36.18,0.00,314
200000,54,34,1,0,19,1,0.019,182,4.52,30.41,0.00,724
200000,64,44,0,0,20,0,0.000,181,2.91,33.43,0.00,669
200000,64,44,0,0,20,0,0.000,181,1.68,32.21,0.00,674
200000,7,0,0,0,7,0,0.000,181,0.31,2.67,0.00,752
200000,6,0,0,0,6,0,0.000,181,2.35,8.45,0.00,752
200000,5,0,0,0,5,0,0.000,181,1.85,6.92,0.00,752
200000,64,44,0,0,20,0,0.000,180,3.32,37.91,0.00,657
200000,64,46,0,0,18,0,0.000,180,2.57,37.07,0.00,276
200000,6,0,0,0,6,0,0.000,180,2.13,7.94,0.00,752
200000,64,44,0,0,20,0,0.000,179,5.33,39.78,0.00,508
200000,64,44,0,0,20,0,0.000,179,7.14,37.22,0.00,674
200000,64,30,17,0,17,17,0.266,179,7.82,39.67,10.57,767
200000,64,44,0,0,20,0,0.000,179,4.23,42.89,0.00,405
200000,6,0,0,0,6,0,0.000,179,0.67,2.55,0.00,752
200000,64,44,0,0,20,0,0.000,179,3.75,38.17,0.00,663
200000,64,22,22,0,20,22,0.344,179,0.70,26.42,7.87,16
200000,6,0,0,0,6,0,0.000,179,0.32,3.50,0.00,752
200000,64,22,22,0,20,22,0.344,179,4.23,43.03,19.18,16
200000,64,22,22,0,20,22,0.344,179,6.28,34.20,3.33,16
200000,64,46,0,0,18,0,0.000,179,4.58,34.69,0.00,314
200000,64,44,0,0,20,0,0.000,178,4.49,38.68,0.00,314
200000,49,35,0,0,14,0,0.000,178,3.46,26.17,0.00,715
200000,64,34,0,7,23,0,0.000,178,8.30,51.06,0.00,763
200000,9,0,0,0,9,0,0.000,178,1.77,9.55,0.00,752
200000,64,22,22,0,20,22,0.344,178,5.27,27.88,19.46,16
200000,64,44,0,0,20,0,0.000,177,0.26,29.98,0.00,405
200000,64,44,0,0,20,0,0.000,177,5.13,34.88,0.00,405
