step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
400000,64,47,0,0,17,0,0.000,968,6.13,190.98,0.00,885
400000,64,47,0,0,17,0,0.000,967,1.97,219.18,0.00,819
400000,64,46,0,1,17,0,0.000,967,8.04,207.79,0.00,490
400000,64,46,0,3,15,0,0.000,965,4.32,199.91,0.00,943
400000,64,46,0,1,17,0,0.000,964,5.07,214.00,0.00,490
400000,64,46,0,3,15,0,0.000,961,6.55,205.69,0.00,1037
400000,64,47,0,2,15,0,0.000,959,6.68,220.24,0.00,1037
400000,64,46,0,3,15,0,0.000,958,3.11,176.88,0.00,987
400000,64,46,0,2,16,0,0.000,955,3.42,229.33,0.00,943
400000,64,46,0,0,18,0,0.000,955,4.12,236.90,0.00,677
400000,64,46,0,0,18,0,0.000,954,6.82,198.40,0.00,819
400000,64,46,0,1,17,0,0.000,953,4.69,194.33,0.00,490
400000,64,46,0,1,17,0,0.000,952,4.17,204.50,0.00,902
400000,64,46,0,1,17,0,0.000,951,7.76,216.74,0.00,490
400000,64,46,0,3,15,0,0.000,950,1.14,186.01,0.00,508
400000,64,46,0,1,17,0,0.000,949,6.22,208.55,0.00,490
400000,64,46,0,4,14,0,0.000,947,4.67,173.00,0.00,1041
400000,64,46,0,0,18,0,0.000,946,4.96,198.64,0.00,490
400000,64,46,0,2,16,0,0.000,944,4.36,198.33,0.00,1002
400000,64,46,0,1,17,0,0.000,944,5.05,200.38,0.00,994
400000,64,46,0,3,15,0,0.000,944,7.75,193.67,0.00,943
400000,64,46,0,0,18,0,0.000,943,4.44,198.33,0.00,819
400000,64,46,0,0,18,0,0.000,943,4.92,198.23,0.00,819
400000,64,47,0,0,17,0,0.000,940,8.27,226.11,0.00,677
400000,64,46,0,2,16,0,0.000,940,4.63,213.06,0.00,1037
400000,64,46,0,3,15,0,0.000,940,2.80,197.31,0.00,1002
400000,64,46,0,0,18,0,0.000,940,4.18,193.07,0.00,885
400000,64,46,0,1,17,0,0.000,936,8.28,210.12,0.00,902
400000,64,46,0,0,18,0,0.000,932,6.28,208.72,0.00,819
400000,64,46,0,1,17,0,0.000,931,7.13,196.81,0.00,490
400000,64,46,0,1,17,0,0.000,930,4.84,186.08,0.00,490
400000,64,46,0,2,16,0,0.000,930,3.19,184.94,0.00,994
400000,64,46,0,2,16,0,0.000,930,6.05,207.88,0.00,994
400000,64,47,0,0,17,0,0.000,930,3.28,187.29,0.00,885
400000,64,46,0,1,17,0,0.000,928,8.29,208.81,0.00,490
400000,64,46,0,1,17,0,0.000,926,6.67,203.19,0.00,490
400000,64,46,0,1,17,0,0.000,924,5.34,222.47,0.00,490
400000,64,46,0,0,18,0,0.000,923,2.91,190.41,0.00,885
400000,64,46,0,0,18,0,0.000,919,6.67,194.32,0.00,885
400000,64,46,0,0,18,0,0.000,919,1.18,192.20,0.00,490
400000,64,46,0,1,17,0,0.000,918,5.10,208.80,0.00,490
400000,64,46,0,0,18,0,0.000,917,0.27,176.14,0.00,885
400000,64,46,0,0,18,0,0.000,908,7.26,205.65,0.00,677
400000,64,46,0,1,17,0,0.000,908,4.57,207.66,0.00,490
400000,64,46,0,0,18,0,0.000,907,4.76,177.25,0.00,490
400000,64,46,0,0,18,0,0.000,907,6.45,220.44,0.00,885
400000,64,46,0,3,15,0,0.000,907,5.67,167.71,0.00,987
400000,64,46,0,0,18,0,0.000,905,2.18,230.25,0.00,1040
400000,64,46,0,2,16,0,0.000,904,6.80,193.69,0.00,1002
400000,64,46,0,0,18,0,0.000,904,6.36,242.70,0.00,677
400000,64,46,0,1,17,0,0.000,901,4.47,196.39,0.00,490
400000,64,46,0,0,18,0,0.000,899,1.45,178.11,0.00,885
400000,64,46,0,0,18,0,0.000,899,6.31,199.30,0.00,677
400000,64,46,0,1,17,0,0.000,899,4.27,195.76,0.00,490
400000,64,46,0,0,18,0,0.000,898,6.38,202.03,0.00,490
400000,64,46,0,2,16,0,0.000,898,2.31,179.19,0.00,1002
400000,64,46,0,0,18,0,0.000,897,4.40,203.65,0.00,885
400000,64,46,0,3,15,0,0.000,895,5.59,182.29,0.00,1037
400000,64,46,0,0,18,0,0.000,893,5.85,188.36,0.00,819
400000,64,46,0,2,16,0,0.000,893,5.95,204.90,0.00,902
400000,64,46,0,0,18,0,0.000,891,8.13,210.53,0.00,490
400000,64,46,0,1,17,0,0.000,887,6.68,195.84,0.00,490
400000,64,46,0,0,18,0,0.000,886,4.72,198.90,0.00,819
400000,64,46,0,0,18,0,0.000,883,4.84,164.34,0.00,819
400000,64,46,0,1,17,0,0.000,883,6.86,195.27,0.00,490
400000,64,46,0,0,18,0,0.000,880,6.01,203.99,0.00,819
400000,64,46,0,2,16,0,0.000,880,3.63,186.60,0.00,943
400000,64,46,0,2,16,0,0.000,880,6.71,195.68,0.00,994
400000,64,46,0,1,17,0,0.000,877,5.67,189.75,0.00,490
400000,61,46,0,0,15,0,0.000,877,5.27,178.76,0.00,1053
400000,64,46,0,3,15,0,0.000,875,4.07,195.03,0.00,1037
400000,64,46,0,0,18,0,0.000,875,4.65,196.93,0.00,885
400000,64,46,0,0,18,0,0.000,874,3.71,167.13,0.00,1046
400000,64,46,0,2,16,0,0.000,871,5.91,203.04,0.00,994
400000,64,46,0,0,18,0,0.000,870,5.65,175.84,0.00,819
400000,64,46,0,1,17,0,0.000,870,6.39,211.36,0.00,508
400000,64,46,0,0,18,0,0.000,870,4.77,196.21,0.00,943
400000,64,46,0,0,18,0,0.000,868,4.45,166.42,0.00,885
400000,64,46,0,0,18,0,0.000,867,6.99,218.44,0.00,490
400000,64,47,0,3,14,0,0.000,866,2.58,159.47,0.00,508
400000,64,46,0,1,17,0,0.000,866,5.65,183.34,0.00,490
400000,64,46,0,4,14,0,0.000,865,7.13,172.22,0.00,1041
400000,64,46,0,1,17,0,0.000,864,3.04,185.63,0.00,994
400000,64,46,0,0,18,0,0.000,863,7.70,188.39,0.00,1046
400000,64,46,0,0,18,0,0.000,861,4.69,206.67,0.00,490
400000,64,46,0,3,15,0,0.000,861,4.55,169.16,0.00,508
400000,64,46,0,0,18,0,0.000,861,6.26,198.66,0.00,885
400000,64,46,0,1,17,0,0.000,860,5.42,181.17,0.00,490
400000,64,46,0,0,18,0,0.000,859,4.16,181.61,0.00,885
400000,64,46,0,3,15,0,0.000,859,4.03,180.67,0.00,1037
400000,64,46,0,1,17,0,0.000,859,4.06,186.25,0.00,994
400000,64,46,0,2,16,0,0.000,858,2.56,192.45,0.00,1002
400000,64,46,0,1,17,0,0.000,858,7.70,183.97,0.00,490
400000,64,46,0,0,18,0,0.000,856,4.91,182.23,0.00,885
400000,64,46,0,2,16,0,0.000,856,5.80,187.60,0.00,1037
400000,64,46,0,3,15,0,0.000,855,2.51,170.96,0.00,508
400000,64,46,0,0,18,0,0.000,854,7.50,195.56,0.00,943
400000,64,46,0,2,16,0,0.000,853,3.93,194.29,0.00,902
400000,64,46,0,2,16,0,0.000,849,4.61,178.72,0.00,902
400000,64,46,0,0,18,0,0.000,849,7.78,198.66,0.00,490
400000,64,46,0,0,18,0,0.000,848,7.93,232.98,0.00,677
400000,64,46,0,1,17,0,0.000,847,6.16,200.85,0.00,490
400000,64,46,0,1,17,0,0.000,845,5.62,179.02,0.00,994
400000,64,46,0,3,15,0,0.000,845,4.66,185.20,0.00,1037
400000,64,46,0,3,15,0,0.000,844,6.62,165.69,0.00,508
400000,64,46,0,0,18,0,0.000,844,4.84,216.80,0.00,677
400000,64,46,0,0,18,0,0.000,843,2.71,191.13,0.00,819
400000,64,46,0,0,18,0,0.000,842,7.03,227.38,0.00,677
400000,64,46,0,0,18,0,0.000,841,5.95,159.99,0.00,1046
400000,64,46,0,0,18,0,0.000,838,7.68,176.69,0.00,885
400000,64,46,0,3,15,0,0.000,836,5.49,157.24,0.00,987
400000,64,46,0,2,16,0,0.000,833,8.36,173.20,0.00,994
400000,64,46,0,1,17,0,0.000,833,4.26,188.20,0.00,490
400000,64,46,0,2,16,0,0.000,832,5.23,175.14,0.00,943
400000,64,46,0,0,18,0,0.000,831,6.54,179.51,0.00,1046
400000,64,46,0,1,17,0,0.000,831,5.84,176.48,0.00,490
400000,64,47,0,2,15,0,0.000,830,5.96,161.37,0.00,994
400000,64,46,0,2,16,0,0.000,830,0.57,167.43,0.00,994
400000,64,46,0,0,18,0,0.000,830,4.99,188.13,0.00,819
400000,64,46,0,3,15,0,0.000,829,8.04,171.15,0.00,1037
400000,64,46,0,0,18,0,0.000,826,6.86,175.39,0.00,885
400000,64,46,0,3,15,0,0.000,825,7.65,170.24,0.00,508
400000,64,46,0,0,18,0,0.000,824,8.40,194.91,0.00,490
400000,64,46,0,0,18,0,0.000,823,5.21,199.74,0.00,1040
400000,64,46,0,1,17,0,0.000,823,7.20,180.59,0.00,490
400000,64,46,0,0,18,0,0.000,823,2.87,171.53,0.00,885
400000,64,46,0,2,16,0,0.000,822,2.42,175.22,0.00,943
400000,64,46,0,1,17,0,0.000,820,4.85,172.68,0.00,994
400000,64,47,0,0,17,0,0.000,818,3.18,180.95,0.00,677
400000,64,46,0,0,18,0,0.000,817,6.14,173.36,0.00,819
400000,64,47,2,0,15,2,0.031,816,5.83,171.98,0.00,885
400000,64,46,0,1,17,0,0.000,816,5.84,173.01,0.00,490
400000,64,46,0,1,17,0,0.000,811,0.95,164.44,0.00,490
400000,64,46,0,3,15,0,0.000,809,6.41,155.43,0.00,943
400000,64,46,0,0,18,0,0.000,808,6.86,191.38,0.00,677
400000,64,47,0,1,16,0,0.000,808,4.15,154.98,0.00,987
400000,64,46,0,1,17,0,0.000,808,8.32,200.59,0.00,490
400000,64,46,0,0,18,0,0.000,806,7.39,176.88,0.00,819
400000,64,46,0,3,15,0,0.000,803,3.44,154.05,0.00,508
400000,64,46,0,1,17,0,0.000,798,6.21,161.70,0.00,490
400000,64,46,0,1,17,0,0.000,798,4.23,186.10,0.00,490
400000,64,46,0,0,18,0,0.000,798,4.25,193.77,0.00,677
400000,64,46,0,1,17,0,0.000,796,7.52,175.80,0.00,490
400000,64,46,0,1,17,0,0.000,796,6.84,166.79,0.00,490
400000,64,46,0,0,18,0,0.000,795,2.56,169.81,0.00,490
400000,64,47,0,1,16,0,0.000,793,7.17,155.33,0.00,994
400000,64,46,0,1,17,0,0.000,793,6.24,177.36,0.00,490
400000,64,46,0,1,17,0,0.000,791,7.03,162.07,0.00,490
400000,64,46,0,0,18,0,0.000,791,7.11,178.88,0.00,490
400000,64,46,0,1,17,0,0.000,790,7.40,178.51,0.00,994
400000,64,46,0,0,18,0,0.000,789,5.96,177.98,0.00,677
400000,64,46,0,2,16,0,0.000,789,5.01,163.42,0.00,943
400000,64,46,0,1,17,0,0.000,789,5.41,164.39,0.00,490
400000,64,46,0,2,16,0,0.000,787,2.48,173.55,0.00,1002
400000,64,46,0,2,16,0,0.000,787,4.40,175.84,0.00,994
400000,64,46,0,3,15,0,0.000,785,5.31,177.65,0.00,1037
400000,64,46,0,0,18,0,0.000,784,3.13,156.34,0.00,819
400000,64,46,0,3,15,0,0.000,784,0.78,163.82,0.00,1037
400000,64,46,0,0,18,0,0.000,783,3.31,177.59,0.00,490
400000,64,46,0,2,16,0,0.000,782,6.86,151.45,0.00,987
400000,64,46,0,0,18,0,0.000,781,8.11,170.30,0.00,819
400000,64,46,0,2,16,0,0.000,778,3.47,165.33,0.00,994
400000,64,47,0,1,16,0,0.000,777,6.79,153.41,0.00,902
400000,64,46,0,0,18,0,0.000,775,5.88,183.14,0.00,885
400000,64,46,0,1,17,0,0.000,775,5.43,182.48,0.00,490
400000,64,46,0,0,18,0,0.000,773,7.57,192.65,0.00,819
400000,64,47,0,0,17,0,0.000,772,5.87,164.42,0.00,1015
400000,64,46,0,2,16,0,0.000,772,8.40,169.64,0.00,1002
400000,64,25,23,0,16,23,0.359,772,5.84,144.56,53.14,457
400000,64,46,0,0,18,0,0.000,771,6.10,171.17,0.00,819
400000,64,46,0,0,18,0,0.000,769,6.34,170.30,0.00,677
400000,64,46,0,0,18,0,0.000,768,7.62,163.87,0.00,885
400000,64,46,0,2,16,0,0.000,768,4.00,154.45,0.00,994
400000,64,46,0,1,17,0,0.000,768,6.26,167.09,0.00,994
400000,64,47,0,1,16,0,0.000,767,5.48,164.71,0.00,994
400000,64,46,0,0,18,0,0.000,767,6.35,166.05,0.00,1054
400000,64,46,0,1,17,0,0.000,766,7.03,169.20,0.00,490
400000,64,46,0,0,18,0,0.000,766,3.12,148.07,0.00,885
400000,64,47,0,0,17,0,0.000,766,5.10,158.59,0.00,490
400000,64,46,0,2,16,0,0.000,764,7.66,180.07,0.00,994
400000,64,46,0,0,18,0,0.000,764,7.65,157.42,0.00,490
400000,64,46,0,2,16,0,0.000,762,3.19,159.80,0.00,902
400000,64,46,0,2,16,0,0.000,761,2.60,154.07,0.00,994
400000,64,46,0,3,15,0,0.000,758,5.45,158.94,0.00,943
400000,64,25,23,0,16,23,0.359,757,5.33,149.87,48.72,457
400000,64,46,0,0,18,0,0.000,756,4.93,148.72,0.00,885
400000,64,46,0,0,18,0,0.000,756,2.04,171.84,0.00,677
400000,64,46,0,2,16,0,0.000,756,7.91,158.19,0.00,943
400000,64,49,0,0,15,0,0.000,754,4.55,148.14,0.00,819
400000,64,46,0,3,15,0,0.000,754,3.45,170.78,0.00,1037
400000,64,47,0,2,15,0,0.000,753,3.20,143.63,0.00,1037
400000,64,46,0,1,17,0,0.000,753,4.53,176.36,0.00,490
400000,64,46,0,0,18,0,0.000,753,6.97,155.10,0.00,885
400000,64,25,23,0,16,23,0.359,753,1.99,137.29,78.55,457
400000,64,46,0,0,18,0,0.000,752,3.52,152.61,0.00,819
400000,64,46,0,2,16,0,0.000,751,6.96,172.70,0.00,1002
400000,64,46,0,3,15,0,0.000,751,5.52,161.61,0.00,1037
400000,64,46,0,2,16,0,0.000,749,0.81,158.14,0.00,994
400000,64,46,0,0,18,0,0.000,748,3.96,176.31,0.00,1054
400000,64,46,0,0,18,0,0.000,747,6.23,160.30,0.00,819
400000,64,46,0,1,17,0,0.000,746,5.10,170.54,0.00,994
400000,64,46,0,1,17,0,0.000,745,4.72,155.67,0.00,490
400000,64,46,0,3,15,0,0.000,743,5.26,156.84,0.00,1037
400000,64,46,0,1,17,0,0.000,743,4.28,165.74,0.00,490
400000,64,46,0,0,18,0,0.000,742,0.41,141.96,0.00,1046
400000,64,46,0,2,16,0,0.000,741,7.74,154.69,0.00,1002
400000,64,46,0,1,17,0,0.000,741,7.14,160.60,0.00,490
400000,64,46,0,2,16,0,0.000,740,7.06,152.36,0.00,994
400000,64,46,0,1,17,0,0.000,740,6.86,155.24,0.00,490
400000,64,46,0,2,16,0,0.000,739,6.77,161.08,0.00,943
400000,64,46,0,0,18,0,0.000,739,5.21,192.58,0.00,1040
400000,64,46,0,2,16,0,0.000,736,7.41,160.70,0.00,994
400000,64,46,0,1,17,0,0.000,736,2.86,145.48,0.00,994
400000,64,46,0,0,18,0,0.000,735,7.16,177.29,0.00,1040
400000,64,46,0,0,18,0,0.000,735,5.08,183.76,0.00,677
400000,64,47,0,0,17,0,0.000,735,6.34,154.46,0.00,677
400000,64,46,0,3,15,0,0.000,735,6.27,154.81,0.00,1002
400000,64,46,0,2,16,0,0.000,734,7.15,152.92,0.00,902
400000,64,46,0,1,17,0,0.000,733,2.26,152.77,0.00,994
400000,64,46,0,2,16,0,0.000,732,5.26,166.03,0.00,902
400000,64,25,23,0,16,23,0.359,732,7.33,132.95,71.88,457
400000,64,46,0,0,18,0,0.000,731,7.31,154.80,0.00,490
400000,64,47,0,5,12,0,0.000,731,6.89,139.07,0.00,1037
400000,64,46,0,0,18,0,0.000,731,4.29,160.32,0.00,1046
400000,64,46,0,2,16,0,0.000,730,2.57,154.88,0.00,943
400000,64,46,0,2,16,0,0.000,728,3.99,144.67,0.00,1002
400000,64,46,0,2,16,0,0.000,727,6.46,159.91,0.00,994
400000,64,46,0,1,17,0,0.000,726,4.59,147.67,0.00,490
400000,64,46,0,0,18,0,0.000,726,6.99,167.25,0.00,885
400000,64,46,0,2,16,0,0.000,725,4.19,152.33,0.00,994
400000,64,46,0,1,17,0,0.000,721,1.61,155.41,0.00,490
400000,64,46,0,0,18,0,0.000,720,6.49,143.48,0.00,819
400000,64,46,0,0,18,0,0.000,719,5.95,160.32,0.00,677
400000,64,46,0,3,15,0,0.000,719,5.43,149.18,0.00,1002
400000,64,46,0,1,17,0,0.000,717,6.56,151.04,0.00,490
400000,64,46,0,2,16,0,0.000,715,4.55,148.86,0.00,994
400000,64,46,0,0,18,0,0.000,714,1.48,146.04,0.00,819
400000,64,46,0,0,18,0,0.000,713,3.80,159.34,0.00,819
400000,64,46,0,1,17,0,0.000,713,8.36,156.66,0.00,490
400000,64,46,0,1,17,0,0.000,713,5.15,166.42,0.00,490
400000,64,46,0,0,18,0,0.000,711,5.24,163.55,0.00,819
400000,64,46,0,3,15,0,0.000,710,6.89,137.47,0.00,943
400000,64,46,0,0,18,0,0.000,710,5.00,148.54,0.00,1046
400000,64,46,0,1,17,0,0.000,707,3.64,145.49,0.00,490
400000,64,25,23,0,16,23,0.359,706,0.48,142.02,37.49,457
400000,64,47,0,0,17,0,0.000,705,6.50,148.68,0.00,490
400000,64,46,0,0,18,0,0.000,704,2.23,138.75,0.00,819
400000,64,46,0,1,17,0,0.000,703,4.81,159.81,0.00,490
400000,64,46,0,0,18,0,0.000,703,4.51,164.40,0.00,885
400000,64,46,0,3,15,0,0.000,702,4.11,141.72,0.00,508
400000,64,48,0,0,16,0,0.000,702,7.15,147.96,0.00,1002
400000,64,46,0,2,16,0,0.000,702,4.60,160.96,0.00,902
400000,64,46,0,0,18,0,0.000,702,5.17,173.24,0.00,677
400000,64,46,0,0,18,0,0.000,702,5.66,139.50,0.00,1046
400000,64,47,0,0,17,0,0.000,701,6.79,141.54,0.00,819
400000,64,47,0,2,15,0,0.000,701,6.01,145.87,0.00,1037
400000,64,46,0,3,15,0,0.000,701,4.20,166.56,0.00,1037
400000,64,46,0,1,17,0,0.000,701,4.62,162.81,0.00,490
400000,64,46,0,0,18,0,0.000,699,4.62,168.16,0.00,677
400000,64,46,0,0,18,0,0.000,698,6.20,165.26,0.00,819
400000,64,46,0,1,17,0,0.000,697,3.20,144.16,0.00,490
400000,64,46,0,0,18,0,0.000,697,1.87,134.64,0.00,490
400000,64,46,0,0,18,0,0.000,697,0.44,143.35,0.00,885
400000,64,46,0,0,18,0,0.000,696,7.23,142.42,0.00,819
400000,64,46,0,0,18,0,0.000,694,7.97,141.06,0.00,819
400000,64,46,0,0,18,0,0.000,694,3.57,140.83,0.00,819
400000,64,46,0,3,15,0,0.000,693,4.69,136.12,0.00,1002
400000,64,46,0,0,18,0,0.000,692,5.97,151.03,0.00,1046
400000,64,46,0,2,16,0,0.000,691,5.67,152.59,0.00,1002
400000,64,46,0,1,17,0,0.000,690,2.91,146.48,0.00,490
400000,64,46,0,1,17,0,0.000,690,5.80,153.78,0.00,490
400000,64,46,0,0,18,0,0.000,690,7.61,156.42,0.00,1040
400000,64,46,0,0,18,0,0.000,688,6.09,149.73,0.00,490
400000,64,46,0,1,17,0,0.000,688,7.26,155.05,0.00,490
400000,64,49,0,0,15,0,0.000,688,4.26,129.40,0.00,819
400000,64,47,0,0,17,0,0.000,687,6.88,163.76,0.00,677
400000,64,46,0,0,18,0,0.000,687,2.57,136.64,0.00,885
400000,64,47,0,0,17,0,0.000,686,6.66,131.90,0.00,819
400000,64,25,23,0,16,23,0.359,686,1.80,124.06,74.94,457
400000,64,46,0,0,18,0,0.000,685,5.33,156.61,0.00,490
400000,64,46,0,0,18,0,0.000,685,5.24,155.99,0.00,490
400000,64,46,0,1,17,0,0.000,685,4.37,146.44,0.00,902
400000,64,46,0,0,18,0,0.000,685,5.89,179.61,0.00,1054
400000,64,46,0,1,17,0,0.000,684,4.52,142.73,0.00,490
400000,64,46,0,1,17,0,0.000,682,7.01,157.40,0.00,490
400000,64,46,0,2,16,0,0.000,680,4.80,137.30,0.00,994
400000,64,46,0,1,17,0,0.000,680,8.34,140.43,0.00,994
400000,64,46,0,2,16,0,0.000,680,5.25,135.46,0.00,994
400000,64,46,0,0,18,0,0.000,675,4.31,133.89,0.00,819
400000,64,46,0,2,16,0,0.000,674,6.47,148.67,0.00,994
400000,64,46,0,0,18,0,0.000,674,6.88,148.87,0.00,1040
400000,64,46,0,0,18,0,0.000,673,6.58,154.68,0.00,490
400000,64,46,0,1,17,0,0.000,673,5.99,138.59,0.00,490
400000,64,46,0,1,17,0,0.000,670,7.13,142.93,0.00,490
400000,64,46,0,1,17,0,0.000,668,7.68,128.91,0.00,902
400000,64,46,0,0,18,0,0.000,667,3.61,145.67,0.00,490
400000,64,46,0,1,17,0,0.000,665,5.20,139.61,0.00,490
400000,64,46,0,0,18,0,0.000,664,7.24,154.21,0.00,819
400000,64,46,0,1,17,0,0.000,663,4.62,154.47,0.00,994
400000,64,46,0,3,15,0,0.000,662,4.28,135.00,0.00,1037
400000,64,46,0,0,18,0,0.000,662,7.21,133.28,0.00,1046
400000,64,46,0,2,16,0,0.000,661,4.57,128.95,0.00,902
400000,64,47,0,0,17,0,0.000,660,5.70,127.48,0.00,1046
400000,64,46,0,0,18,0,0.000,659,6.47,147.88,0.00,490
400000,64,46,0,0,18,0,0.000,658,4.71,141.42,0.00,819
400000,64,46,0,0,18,0,0.000,656,7.84,166.32,0.00,677
400000,64,46,0,0,18,0,0.000,654,4.68,142.23,0.00,1046
400000,64,46,0,0,18,0,0.000,652,4.94,155.27,0.00,490
400000,64,46,0,0,18,0,0.000,649,6.85,143.36,0.00,677
400000,64,25,23,0,16,23,0.359,649,4.49,125.59,45.85,457
400000,64,46,0,2,16,0,0.000,648,6.20,139.42,0.00,994
400000,64,46,0,0,18,0,0.000,648,3.45,143.90,0.00,490
400000,64,46,0,3,15,0,0.000,647,5.15,128.22,0.00,508
400000,64,46,0,0,18,0,0.000,647,7.20,152.15,0.00,677
400000,64,46,0,3,15,0,0.000,646,4.25,140.98,0.00,1037
400000,64,46,0,0,18,0,0.000,646,4.91,132.75,0.00,819
400000,64,46,0,1,17,0,0.000,645,4.96,157.08,0.00,490
400000,64,46,0,0,18,0,0.000,644,4.88,140.18,0.00,490
400000,64,46,0,1,17,0,0.000,644,4.07,138.44,0.00,490
400000,64,46,0,0,18,0,0.000,644,1.64,125.94,0.00,885
400000,64,46,0,2,16,0,0.000,643,6.96,130.29,0.00,987
400000,64,46,0,0,18,0,0.000,642,4.54,134.38,0.00,1046
400000,64,46,0,0,18,0,0.000,641,6.36,145.20,0.00,885
400000,64,46,0,0,18,0,0.000,641,3.82,122.66,0.00,885
400000,64,46,0,2,16,0,0.000,640,7.49,140.73,0.00,994
400000,64,46,0,4,14,0,0.000,640,4.55,139.64,0.00,994
400000,64,46,0,2,16,0,0.000,639,7.65,147.73,0.00,994
400000,64,46,0,1,17,0,0.000,638,1.77,126.49,0.00,490
400000,64,46,0,0,18,0,0.000,637,2.80,128.52,0.00,885
400000,64,46,0,0,18,0,0.000,634,7.94,129.06,0.00,677
400000,64,46,0,2,16,0,0.000,630,5.06,130.42,0.00,902
400000,64,46,0,0,18,0,0.000,630,4.75,131.54,0.00,1047
400000,64,46,0,2,16,0,0.000,629,7.34,132.63,0.00,943
400000,64,46,0,0,18,0,0.000,629,4.34,142.33,0.00,819
400000,64,46,0,3,15,0,0.000,627,2.21,126.40,0.00,1037
400000,64,46,0,2,16,0,0.000,622,6.79,123.51,0.00,1002
400000,64,46,0,1,17,0,0.000,622,7.56,133.97,0.00,490
400000,64,46,0,2,16,0,0.000,622,4.48,140.40,0.00,943
400000,64,46,0,3,15,0,0.000,618,7.70,117.56,0.00,508
400000,64,46,0,0,18,0,0.000,616,6.04,132.24,0.00,677
400000,64,46,0,0,18,0,0.000,614,5.37,126.96,0.00,1054
400000,64,46,0,0,18,0,0.000,613,1.91,127.38,0.00,490
400000,64,46,0,3,15,0,0.000,613,7.68,124.63,0.00,943
400000,64,46,0,0,18,0,0.000,613,4.96,144.45,0.00,819
400000,64,47,0,0,17,0,0.000,609,7.21,118.43,0.00,819
400000,64,46,0,2,16,0,0.000,609,7.69,142.59,0.00,943
400000,64,46,0,2,16,0,0.000,609,6.04,137.06,0.00,994
400000,64,46,0,0,18,0,0.000,608,6.59,130.30,0.00,885
400000,64,48,0,0,16,0,0.000,607,8.30,118.56,0.00,902
400000,64,46,0,1,17,0,0.000,606,1.93,130.58,0.00,490
400000,64,46,0,1,17,0,0.000,606,5.39,124.19,0.00,490
400000,64,46,0,0,18,0,0.000,606,8.25,149.40,0.00,677
400000,64,47,0,2,15,0,0.000,603,4.68,125.81,0.00,1037
400000,64,46,0,0,18,0,0.000,602,4.04,131.40,0.00,490
400000,64,46,0,0,18,0,0.000,602,6.56,125.40,0.00,885
400000,64,46,0,2,16,0,0.000,600,1.48,127.11,0.00,1002
400000,64,46,0,0,18,0,0.000,600,2.39,125.76,0.00,677
400000,64,46,0,4,14,0,0.000,597,5.64,132.35,0.00,994
400000,64,46,0,1,17,0,0.000,595,4.51,133.90,0.00,994
400000,64,46,0,0,18,0,0.000,594,5.99,122.54,0.00,885
400000,64,46,0,2,16,0,0.000,594,7.44,132.46,0.00,943
400000,64,46,0,0,18,0,0.000,594,3.82,120.65,0.00,885
400000,64,46,0,0,18,0,0.000,593,6.16,135.22,0.00,490
400000,64,46,0,1,17,0,0.000,592,5.05,120.82,0.00,902
400000,64,46,0,0,18,0,0.000,592,5.92,132.71,0.00,819
400000,64,46,0,1,17,0,0.000,590,3.81,110.83,0.00,490
400000,64,46,0,1,17,0,0.000,589,4.86,129.34,0.00,490
400000,64,46,0,0,18,0,0.000,588,7.35,124.18,0.00,819
400000,64,46,0,4,14,0,0.000,587,7.77,120.67,0.00,508
400000,64,46,0,2,16,0,0.000,587,2.42,120.87,0.00,994
400000,64,46,0,1,17,0,0.000,587,8.20,127.78,0.00,490
400000,64,46,0,0,18,0,0.000,587,3.03,124.40,0.00,819
400000,64,46,0,1,17,0,0.000,586,7.27,122.55,0.00,490
400000,64,46,0,2,16,0,0.000,586,4.63,123.47,0.00,994
400000,64,25,23,0,16,23,0.359,586,4.93,113.97,26.38,457
400000,64,46,0,0,18,0,0.000,585,5.68,122.35,0.00,819
400000,64,46,0,2,16,0,0.000,584,4.96,113.81,0.00,902
400000,64,46,0,2,16,0,0.000,584,3.68,121.08,0.00,943
400000,64,48,0,0,16,0,0.000,583,8.01,125.32,0.00,994
400000,64,46,0,2,16,0,0.000,582,6.07,123.06,0.00,994
400000,64,49,0,0,15,0,0.000,581,4.68,136.64,0.00,677
400000,64,46,0,0,18,0,0.000,581,7.98,123.46,0.00,677
400000,64,46,0,2,16,0,0.000,579,7.36,123.96,0.00,1002
400000,64,46,0,0,18,0,0.000,579,6.38,135.95,0.00,885
400000,64,46,0,1,17,0,0.000,578,5.94,120.33,0.00,490
400000,64,46,0,1,17,0,0.000,578,4.68,123.06,0.00,490
400000,64,46,0,0,18,0,0.000,577,6.73,133.66,0.00,490
400000,64,46,0,2,16,0,0.000,576,4.00,106.88,0.00,994
400000,64,46,0,0,18,0,0.000,575,7.30,125.14,0.00,490
400000,64,46,0,0,18,0,0.000,575,6.29,119.88,0.00,819
400000,64,46,0,3,15,0,0.000,574,6.39,121.01,0.00,943
400000,64,46,0,2,16,0,0.000,574,5.03,132.31,0.00,902
400000,64,46,0,1,17,0,0.000,573,4.99,121.77,0.00,490
400000,64,46,0,1,17,0,0.000,572,3.48,120.60,0.00,490
400000,64,46,0,1,17,0,0.000,572,4.62,117.46,0.00,490
400000,64,46,0,2,16,0,0.000,572,4.50,119.70,0.00,994
