step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
200000,51,32,0,1,18,0,0.000,347,2.28,55.33,0.00,123
200000,51,32,0,1,18,0,0.000,345,5.33,65.29,0.00,123
200000,51,32,0,1,18,0,0.000,338,6.26,65.12,0.00,123
200000,64,31,16,0,17,15,0.250,332,2.37,54.59,16.59,144
200000,51,32,0,1,18,0,0.000,329,2.34,52.75,0.00,123
200000,51,32,0,1,18,0,0.000,329,2.12,48.88,0.00,123
200000,50,32,0,2,16,0,0.000,328,1.16,53.87,0.00,123
200000,51,32,0,1,18,0,0.000,323,0.96,53.98,0.00,123
200000,51,32,0,1,18,0,0.000,316,5.42,57.34,0.00,123
200000,51,32,0,1,18,0,0.000,316,0.90,45.61,0.00,123
200000,51,32,0,1,18,0,0.000,313,2.97,47.29,0.00,123
200000,63,33,13,0,17,13,0.206,307,1.72,45.79,13.67,144
200000,51,32,0,1,18,0,0.000,306,3.56,46.82,0.00,123
200000,51,32,0,1,18,0,0.000,305,2.81,49.50,0.00,123
200000,53,33,3,0,17,3,0.057,304,2.04,52.55,2.41,123
200000,50,32,0,2,16,0,0.000,304,5.01,50.65,0.00,123
200000,51,32,0,1,18,0,0.000,301,4.22,50.29,0.00,123
200000,51,32,0,1,18,0,0.000,298,3.83,49.49,0.00,123
200000,51,32,0,1,18,0,0.000,293,1.23,42.49,0.00,123
200000,51,32,0,1,18,0,0.000,284,2.23,42.12,0.00,123
200000,51,32,0,2,17,0,0.000,281,2.26,41.67,0.00,123
200000,20,12,0,0,8,0,0.000,277,3.95,34.71,0.00,123
200000,56,32,5,3,16,5,0.089,275,6.18,49.59,8.68,152
200000,51,32,0,1,18,0,0.000,270,0.42,41.72,0.00,123
200000,55,34,0,0,21,0,0.000,262,1.13,40.76,0.00,123
200000,54,32,0,5,17,0,0.000,260,6.10,44.49,0.00,123
200000,51,32,0,1,18,0,0.000,249,1.09,42.76,0.00,123
200000,39,23,0,0,16,0,0.000,249,3.03,41.03,0.00,153
200000,52,32,0,2,18,0,0.000,248,3.78,42.50,0.00,123
200000,51,32,0,1,18,0,0.000,245,2.16,43.22,0.00,123
200000,51,32,0,1,18,0,0.000,241,5.64,38.96,0.00,123
200000,51,32,0,1,18,0,0.000,240,5.24,38.39,0.00,123
200000,51,32,0,1,18,0,0.000,232,4.81,36.68,0.00,123
200000,16,6,1,0,9,0,0.062,223,2.48,26.19,0.00,123
200000,51,32,0,1,18,0,0.000,220,4.19,34.23,0.00,123
200000,51,32,0,1,18,0,0.000,217,3.92,40.65,0.00,123
200000,51,32,0,1,18,0,0.000,212,1.44,33.90,0.00,123
200000,63,32,16,0,15,16,0.254,211,2.78,32.88,7.88,144
200000,50,32,0,2,16,0,0.000,204,6.25,33.29,0.00,123
200000,56,32,5,3,16,5,0.089,198,5.29,37.45,1.77,152
200000,51,32,0,1,18,0,0.000,196,2.64,32.62,0.00,123
200000,51,32,0,1,18,0,0.000,195,4.36,34.19,0.00,123
200000,51,32,0,1,18,0,0.000,189,1.59,26.92,0.00,123
200000,20,12,0,0,8,0,0.000,189,2.61,15.96,0.00,123
200000,51,32,0,1,18,0,0.000,188,5.83,38.52,0.00,123
200000,51,32,0,2,17,0,0.000,186,4.52,29.43,0.00,123
200000,53,33,3,0,17,3,0.057,186,5.21,30.38,13.13,123
200000,52,32,0,2,18,0,0.000,186,1.26,26.71,0.00,123
200000,51,32,0,1,18,0,0.000,184,4.94,33.07,0.00,123
200000,51,32,0,2,17,0,0.000,184,1.57,26.08,0.00,123
200000,51,32,0,1,18,0,0.000,182,5.93,30.19,0.00,123
200000,51,32,0,1,18,0,0.000,181,6.71,30.85,0.00,123
200000,51,32,0,1,18,0,0.000,180,4.80,28.72,0.00,123
200000,51,32,0,1,18,0,0.000,177,4.28,31.36,0.00,123
200000,51,32,0,2,17,0,0.000,174,5.84,28.90,0.00,123
200000,51,32,0,1,18,0,0.000,173,3.88,33.89,0.00,123
200000,51,32,0,1,18,0,0.000,172,2.83,25.51,0.00,123
200000,11,2,0,0,9,0,0.000,172,2.14,10.77,0.00,153
200000,49,32,0,2,15,0,0.000,163,5.11,29.05,0.00,123
200000,20,12,0,0,8,0,0.000,160,2.08,13.71,0.00,123
200000,56,32,5,3,16,5,0.089,156,5.57,30.01,2.36,152
200000,39,12,17,0,10,0,0.436,156,1.48,18.96,0.00,123
200000,39,23,0,0,16,0,0.000,156,1.65,19.92,0.00,153
200000,51,32,0,1,18,0,0.000,155,0.94,21.10,0.00,123
200000,56,32,5,3,16,5,0.089,154,2.84,25.39,0.00,152
200000,51,32,0,1,18,0,0.000,146,4.71,23.49,0.00,123
200000,51,32,0,1,18,0,0.000,146,3.64,22.41,0.00,123
200000,20,12,0,0,8,0,0.000,146,2.22,10.97,0.00,123
200000,51,32,0,1,18,0,0.000,145,1.53,20.15,0.00,123
200000,51,32,0,1,18,0,0.000,139,3.47,21.15,0.00,123
200000,47,30,0,1,16,0,0.000,138,3.28,19.18,0.00,123
200000,53,33,3,0,17,3,0.057,136,4.81,18.53,11.81,123
200000,51,32,0,1,18,0,0.000,125,3.09,22.22,0.00,123
200000,44,28,0,0,16,0,0.000,124,6.37,19.13,0.00,123
200000,30,0,2,3,25,0,0.067,121,2.76,19.85,0.00,123
200000,51,32,0,2,17,0,0.000,120,3.78,18.51,0.00,123
200000,51,32,0,1,18,0,0.000,115,2.76,16.79,0.00,123
200000,51,32,0,1,18,0,0.000,113,1.54,15.26,0.00,123
200000,54,32,0,2,20,0,0.000,110,3.53,17.62,0.00,123
200000,51,32,0,1,18,0,0.000,110,3.55,16.78,0.00,123
200000,51,32,0,1,18,0,0.000,108,5.54,18.44,0.00,123
200000,17,0,0,3,14,0,0.000,108,3.08,12.46,0.00,123
200000,20,12,0,0,8,0,0.000,105,2.59,8.91,0.00,123
200000,20,12,0,0,8,0,0.000,100,3.16,7.13,0.00,123
200000,53,34,0,0,19,0,0.000,97,1.83,13.69,0.00,123
200000,54,32,0,5,17,0,0.000,97,4.86,16.82,0.00,123
200000,14,3,0,0,11,0,0.000,96,1.69,3.99,0.00,153
200000,64,31,16,0,17,15,0.250,93,2.17,12.51,4.32,144
200000,51,32,0,1,18,0,0.000,88,4.35,14.23,0.00,123
200000,56,32,5,3,16,5,0.089,87,3.87,8.56,6.48,152
200000,63,32,16,0,15,16,0.254,86,3.65,12.08,9.76,144
200000,14,0,0,0,14,0,0.000,86,1.79,7.06,0.00,123
200000,11,0,1,0,10,0,0.091,85,3.06,10.82,0.00,123
200000,51,32,0,2,17,0,0.000,84,4.12,13.40,0.00,123
200000,51,32,0,1,18,0,0.000,83,4.22,13.35,0.00,123
200000,56,32,5,3,16,5,0.089,82,4.62,17.73,1.10,152
200000,51,29,0,6,16,0,0.000,80,0.86,9.54,0.00,123
200000,13,0,0,2,11,0,0.000,79,1.97,8.41,0.00,123
200000,51,32,0,1,18,0,0.000,78,4.91,13.22,0.00,123
200000,51,32,0,1,18,0,0.000,78,0.96,9.31,0.00,123
200000,51,32,0,1,18,0,0.000,78,2.66,11.04,0.00,123
200000,11,2,0,0,9,0,0.000,77,1.88,4.42,0.00,153
200000,51,32,0,1,18,0,0.000,76,0.75,8.79,0.00,123
200000,49,32,0,2,15,0,0.000,73,0.79,8.03,0.00,123
200000,20,11,0,3,6,0,0.000,72,3.64,5.93,0.00,123
200000,59,32,11,0,16,11,0.186,71,2.65,10.01,1.26,144
200000,56,32,5,3,16,5,0.089,70,6.76,5.41,9.90,152
200000,43,28,0,1,14,0,0.000,69,4.88,10.22,0.00,123
200000,43,28,0,1,14,0,0.000,69,2.14,7.88,0.00,123
200000,51,32,0,1,18,0,0.000,68,5.98,12.80,0.00,123
200000,54,32,0,2,20,0,0.000,66,3.61,10.51,0.00,123
200000,53,33,3,0,17,3,0.057,64,4.12,8.18,6.82,123
200000,63,32,16,0,15,16,0.254,63,1.60,10.43,0.00,144
200000,11,0,0,1,10,0,0.000,62,1.56,5.06,0.00,123
200000,52,22,0,0,30,0,0.000,60,0.74,6.61,0.00,123
200000,63,32,16,0,15,16,0.254,59,2.81,8.76,2.11,144
200000,2,0,0,2,0,0,0.000,58,1.55,0.00,0.00,123
200000,9,0,1,2,6,0,0.111,58,1.47,6.06,0.00,152
200000,51,32,0,1,18,0,0.000,57,4.70,9.81,0.00,123
200000,20,12,0,0,8,0,0.000,57,1.94,3.32,0.00,123
200000,56,32,5,3,16,5,0.089,57,4.34,10.45,0.00,152
200000,34,6,6,3,19,3,0.176,52,3.72,7.23,3.66,123
200000,11,0,1,0,10,0,0.091,51,3.03,6.37,0.00,123
200000,53,33,3,0,17,3,0.057,49,4.88,4.84,3.79,123
200000,51,32,0,1,18,0,0.000,49,2.82,6.74,0.00,123
200000,57,33,9,5,10,5,0.158,49,2.37,3.64,3.12,152
200000,32,11,0,1,20,0,0.000,49,2.80,6.54,0.00,123
200000,11,0,1,0,10,0,0.091,49,2.72,5.94,0.00,123
200000,50,23,13,0,14,3,0.260,48,0.40,3.21,8.33,152
200000,51,32,0,1,18,0,0.000,47,3.20,6.78,0.00,123
200000,52,33,0,0,19,0,0.000,45,2.21,5.66,0.00,123
200000,10,0,0,0,10,0,0.000,45,2.71,3.82,0.00,123
200000,56,32,5,3,16,5,0.089,44,4.17,7.58,0.00,152
200000,50,23,13,0,14,3,0.260,44,2.82,4.83,1.24,152
200000,51,32,0,1,18,0,0.000,43,2.83,5.83,0.00,123
200000,51,32,0,1,18,0,0.000,43,3.00,5.93,0.00,123
200000,30,0,2,3,25,0,0.067,43,1.86,5.70,0.00,123
200000,11,0,0,1,10,0,0.000,42,2.18,6.80,0.00,123
200000,50,23,13,0,14,3,0.260,41,0.55,3.13,0.00,152
200000,14,0,3,2,9,0,0.214,40,1.64,5.41,0.00,152
200000,12,12,0,0,0,0,0.000,38,0.68,0.00,0.00,123
200000,63,30,0,8,25,0,0.000,37,2.71,6.15,0.00,123
200000,51,32,0,1,18,0,0.000,36,5.97,7.91,0.00,123
200000,51,32,0,1,18,0,0.000,36,0.68,2.63,0.00,123
200000,51,32,0,1,18,0,0.000,35,2.37,4.16,0.00,123
200000,51,32,0,1,18,0,0.000,34,3.24,4.85,0.00,123
200000,63,32,16,0,15,16,0.254,32,3.96,3.26,2.71,144
200000,39,0,2,15,22,0,0.051,32,4.76,5.98,0.00,123
200000,56,32,5,3,16,5,0.089,31,6.89,4.89,3.33,152
200000,53,33,3,0,17,3,0.057,29,1.82,2.78,0.00,123
200000,10,0,0,1,9,0,0.000,29,2.57,3.37,0.00,123
200000,35,31,0,1,3,0,0.000,26,2.03,1.13,0.00,123
200000,30,0,2,3,25,0,0.067,26,4.77,4.63,0.00,123
200000,20,12,0,0,8,0,0.000,25,2.14,1.59,0.00,123
200000,9,0,0,0,9,0,0.000,24,2.87,3.42,0.00,123
200000,51,32,0,1,18,0,0.000,20,3.79,3.22,0.00,123
200000,24,6,0,0,18,0,0.000,20,2.55,2.53,0.00,123
200000,35,20,0,0,15,0,0.000,19,4.59,3.61,0.00,153
200000,7,0,0,0,7,0,0.000,19,2.06,0.89,0.00,153
200000,15,0,0,1,14,0,0.000,18,2.30,1.39,0.00,123
200000,11,0,0,1,10,0,0.000,18,2.17,2.77,0.00,123
200000,14,0,3,2,9,0,0.214,18,1.88,2.64,0.00,152
200000,49,29,4,11,5,4,0.082,17,3.28,1.42,0.00,123
200000,21,0,0,3,18,0,0.000,17,3.55,3.08,0.00,123
200000,17,0,0,3,14,0,0.000,16,2.73,1.69,0.00,123
200000,63,32,16,0,15,16,0.254,16,2.89,1.27,0.00,144
200000,11,0,1,0,10,0,0.091,16,2.46,1.36,0.00,123
200000,33,0,0,0,33,0,0.000,16,2.43,1.50,0.00,123
200000,11,0,0,1,10,0,0.000,16,2.48,2.94,0.00,123
200000,51,32,0,1,18,0,0.000,13,2.87,1.27,0.00,123
200000,51,32,0,1,18,0,0.000,13,4.17,2.59,0.00,123
200000,52,32,0,2,18,0,0.000,13,3.91,2.31,0.00,123
200000,54,32,0,2,20,0,0.000,12,1.81,0.04,0.00,123
200000,9,0,0,0,9,0,0.000,12,1.67,2.04,0.00,123
200000,56,32,5,3,16,5,0.089,11,4.37,1.85,0.00,152
200000,56,32,5,3,16,5,0.089,11,3.86,1.88,0.00,152
200000,51,34,0,1,16,0,0.000,9,3.47,1.23,0.00,123
200000,56,34,6,0,16,6,0.107,9,2.51,0.48,0.00,123
200000,61,0,0,0,61,0,0.000,9,0.41,0.42,0.00,123
200000,54,32,0,2,20,0,0.000,7,3.61,1.04,0.00,123
200000,16,6,1,0,9,0,0.062,7,1.94,0.48,0.00,123
200000,12,0,0,3,9,0,0.000,7,2.20,0.89,0.00,123
200000,14,0,0,0,14,0,0.000,6,1.45,0.00,0.00,123
200000,34,6,6,3,19,3,0.176,6,2.53,0.23,0.00,123
200000,11,0,0,1,10,0,0.000,5,2.08,0.62,0.00,123
200000,51,32,0,1,18,0,0.000,4,3.26,0.30,0.00,123
200000,51,32,0,1,18,0,0.000,3,3.29,0.11,0.00,123
200000,51,32,0,1,18,0,0.000,3,3.78,0.61,0.00,123
200000,51,32,0,1,18,0,0.000,3,3.19,0.09,0.00,123
200000,20,12,0,0,8,0,0.000,2,2.10,0.20,0.00,123
200000,60,32,1,5,22,1,0.017,2,5.40,0.10,1.47,123
200000,17,0,0,0,17,0,0.000,2,1.57,0.11,0.00,123
200000,9,0,1,2,6,0,0.111,2,1.89,0.24,0.00,152
200000,14,0,3,2,9,0,0.214,1,1.63,0.18,0.00,152
200000,16,0,0,0,16,0,0.000,1,2.59,0.02,0.00,123
200000,14,0,3,2,9,0,0.214,1,1.85,0.15,0.00,152
200000,9,0,0,0,9,0,0.000,1,1.59,0.10,0.00,123
300000,54,40,0,0,14,0,0.000,2575,6.75,461.15,0.00,191
300000,60,40,0,0,20,0,0.000,2149,6.46,433.47,0.00,191
300000,54,40,0,0,14,0,0.000,1868,3.90,351.23,0.00,191
300000,60,40,0,0,20,0,0.000,1841,6.03,369.76,0.00,191
300000,54,40,0,0,14,0,0.000,1784,4.96,308.90,0.00,191
300000,60,40,0,0,20,0,0.000,1678,5.98,352.36,0.00,191
300000,60,40,0,0,20,0,0.000,1649,1.55,338.67,0.00,191
300000,60,40,0,0,20,0,0.000,1614,4.44,303.08,0.00,191
300000,64,21,23,0,20,20,0.359,1480,4.86,286.71,59.26,191
300000,64,42,2,0,20,2,0.031,1478,1.60,274.64,26.39,191
300000,60,40,0,0,20,0,0.000,1396,6.40,294.16,0.00,191
300000,54,40,0,0,14,0,0.000,1376,6.38,244.19,0.00,191
300000,62,40,0,0,22,0,0.000,1286,7.11,266.98,0.00,191
300000,60,40,0,0,20,0,0.000,1280,2.89,269.77,0.00,191
300000,60,40,0,0,20,0,0.000,1278,2.65,265.11,0.00,191
300000,60,40,0,0,20,0,0.000,1244,3.03,247.11,0.00,191
300000,60,40,0,0,20,0,0.000,1234,4.70,255.05,0.00,191
300000,60,40,0,0,20,0,0.000,1232,7.44,241.40,0.00,191
300000,60,40,0,0,20,0,0.000,1231,3.95,241.72,0.00,191
300000,59,42,0,0,17,0,0.000,1166,7.68,218.01,0.00,191
300000,54,40,0,0,14,0,0.000,1079,6.35,192.24,0.00,191
300000,64,21,23,0,20,20,0.359,1079,4.14,187.78,58.80,191
300000,54,40,0,0,14,0,0.000,1045,4.37,184.83,0.00,191
300000,54,40,0,0,14,0,0.000,1032,2.82,184.87,0.00,191
300000,60,40,0,0,20,0,0.000,998,4.94,208.92,0.00,191
300000,54,40,0,0,14,0,0.000,989,3.96,182.82,0.00,191
300000,64,21,23,0,20,20,0.359,986,4.04,188.12,43.98,191
300000,60,40,0,0,20,0,0.000,963,6.08,183.55,0.00,191
300000,62,43,2,0,17,2,0.032,956,4.63,178.77,27.35,191
300000,54,40,0,0,14,0,0.000,891,0.48,144.87,0.00,191
300000,64,21,23,0,20,20,0.359,882,2.07,168.14,29.77,191
300000,62,40,0,0,22,0,0.000,870,0.28,166.23,0.00,191
300000,60,40,0,0,20,0,0.000,867,5.83,165.95,0.00,191
300000,64,42,1,0,21,1,0.016,862,5.15,179.54,26.70,191
300000,62,40,0,0,22,0,0.000,851,6.15,160.28,0.00,191
300000,62,40,0,0,22,0,0.000,810,1.63,156.47,0.00,191
300000,55,43,0,0,12,0,0.000,810,0.32,137.80,0.00,191
300000,60,40,0,0,20,0,0.000,804,0.76,149.50,0.00,191
300000,62,40,0,0,22,0,0.000,801,7.77,165.09,0.00,191
300000,60,40,2,0,18,2,0.033,793,3.63,138.08,18.85,191
300000,60,40,0,0,20,0,0.000,771,2.88,157.90,0.00,191
300000,64,21,23,0,20,20,0.359,735,4.49,139.06,51.94,191
300000,64,41,4,0,19,4,0.062,712,4.53,135.97,7.71,191
300000,60,40,0,0,20,0,0.000,690,5.75,141.96,0.00,191
300000,64,41,4,0,19,4,0.062,674,3.87,116.41,19.45,191
300000,60,40,0,0,20,0,0.000,666,1.64,125.60,0.00,191
300000,61,41,0,0,20,0,0.000,663,8.06,133.78,0.00,191
300000,64,42,1,0,21,1,0.016,649,2.50,114.88,17.18,191
300000,54,40,0,0,14,0,0.000,647,7.30,123.26,0.00,191
300000,64,21,23,0,20,20,0.359,629,4.51,125.34,10.02,191
300000,64,21,23,0,20,20,0.359,603,4.34,100.02,42.17,191
300000,64,21,23,0,20,20,0.359,600,7.32,120.30,44.52,191
300000,64,21,23,0,20,20,0.359,596,3.87,116.79,18.02,191
300000,60,40,0,0,20,0,0.000,587,3.96,113.66,0.00,191
300000,54,40,0,0,14,0,0.000,544,2.99,98.61,0.00,191
300000,64,42,2,0,20,2,0.031,542,3.88,98.23,6.84,191
300000,63,41,0,0,22,0,0.000,539,2.73,104.65,0.00,191
300000,63,41,1,0,21,1,0.016,534,2.19,94.79,9.53,191
300000,60,40,0,0,20,0,0.000,512,4.95,101.10,0.00,191
300000,60,40,0,0,20,0,0.000,503,4.37,90.90,0.00,191
300000,60,40,0,0,20,0,0.000,495,5.64,98.69,0.00,191
300000,60,40,0,0,20,0,0.000,495,4.43,104.88,0.00,191
300000,55,43,0,0,12,0,0.000,489,5.58,85.77,0.00,191
300000,64,41,3,0,20,3,0.047,479,2.27,99.59,4.47,191
300000,64,21,23,0,20,20,0.359,479,2.33,85.17,15.13,191
300000,64,21,23,0,20,20,0.359,478,3.89,89.36,26.15,191
300000,62,43,2,0,17,2,0.032,476,1.77,89.26,1.69,191
300000,64,21,23,0,20,20,0.359,473,1.64,84.43,13.59,191
300000,61,40,0,0,21,0,0.000,465,4.71,89.76,0.00,191
300000,60,40,0,0,20,0,0.000,427,5.21,90.14,0.00,191
300000,60,40,0,0,20,0,0.000,421,6.24,82.01,0.00,191
300000,60,40,0,0,20,0,0.000,414,4.32,78.83,0.00,191
300000,64,21,23,0,20,20,0.359,410,2.89,79.73,28.98,191
300000,63,41,0,0,22,0,0.000,409,5.56,82.93,0.00,191
300000,64,41,3,0,20,3,0.047,399,3.95,80.07,1.28,191
300000,60,40,0,0,20,0,0.000,398,4.53,80.21,0.00,191
300000,60,40,0,0,20,0,0.000,396,5.81,97.29,0.00,191
300000,61,41,0,0,20,0,0.000,389,3.25,78.54,0.00,191
300000,54,40,0,0,14,0,0.000,379,2.42,63.79,0.00,191
300000,60,40,0,0,20,0,0.000,375,5.16,76.68,0.00,191
300000,60,40,0,0,20,0,0.000,372,5.91,72.93,0.00,191
300000,60,40,0,0,20,0,0.000,366,2.45,64.25,0.00,191
300000,64,21,23,0,20,20,0.359,366,4.78,70.66,12.87,191
300000,64,45,0,0,19,0,0.000,353,3.73,71.67,0.00,191
300000,54,40,0,0,14,0,0.000,340,4.82,59.89,0.00,191
300000,64,41,3,0,20,3,0.047,334,5.41,63.07,3.46,191
300000,64,42,1,0,21,1,0.016,323,5.07,65.98,5.53,191
300000,54,40,0,0,14,0,0.000,318,1.29,49.06,0.00,191
300000,54,40,0,0,14,0,0.000,317,5.62,56.95,0.00,191
300000,64,21,23,0,20,20,0.359,317,2.61,61.60,3.55,191
300000,64,41,0,0,23,0,0.000,315,2.54,58.71,0.00,191
300000,60,40,0,0,20,0,0.000,311,3.77,59.69,0.00,191
300000,60,40,0,0,20,0,0.000,306,2.95,58.00,0.00,191
300000,64,21,23,0,20,20,0.359,294,7.52,57.89,13.22,191
300000,64,42,1,0,21,1,0.016,292,5.13,61.28,12.90,191
300000,64,42,1,0,21,1,0.016,275,3.10,46.50,9.53,191
300000,64,42,1,0,21,1,0.016,274,1.09,44.71,9.17,191
300000,64,44,1,0,19,1,0.016,271,1.10,56.09,1.69,191
300000,54,40,0,0,14,0,0.000,266,4.81,47.92,0.00,191
300000,64,21,23,0,20,20,0.359,263,7.53,52.28,6.82,191
300000,64,21,23,0,20,20,0.359,259,2.22,45.13,8.24,191
300000,62,40,0,0,22,0,0.000,257,2.89,46.53,0.00,191
300000,64,21,23,0,20,20,0.359,249,6.18,49.16,11.18,191
300000,64,21,23,0,20,20,0.359,244,4.46,48.82,4.04,191
300000,13,0,0,1,12,0,0.000,241,1.69,31.45,0.00,219
300000,60,40,0,0,20,0,0.000,240,4.25,55.57,0.00,191
300000,60,40,0,0,20,0,0.000,240,3.65,42.78,0.00,191
300000,9,4,0,0,5,0,0.000,227,2.03,19.93,0.00,219
300000,64,42,0,0,22,0,0.000,218,1.93,39.51,0.00,191
300000,64,42,1,0,21,1,0.016,207,1.12,27.35,9.47,191
300000,64,21,23,0,20,20,0.359,206,4.38,43.02,1.70,191
300000,54,40,0,0,14,0,0.000,200,2.65,35.07,0.00,191
300000,60,40,0,0,20,0,0.000,198,5.40,45.02,0.00,191
300000,62,40,0,0,22,0,0.000,197,3.76,48.72,0.00,191
300000,60,40,0,0,20,0,0.000,196,7.20,42.58,0.00,191
300000,64,21,23,0,20,20,0.359,193,3.35,38.38,2.36,191
300000,64,43,9,0,12,9,0.141,181,1.24,33.16,0.00,191
300000,62,40,0,0,22,0,0.000,172,3.50,39.86,0.00,191
300000,64,44,1,0,19,1,0.016,169,4.59,31.81,1.08,191
300000,60,40,0,0,20,0,0.000,161,4.79,33.74,0.00,191
300000,60,40,0,0,20,0,0.000,159,6.34,34.96,0.00,191
300000,64,41,4,0,19,4,0.062,158,3.42,27.54,1.77,191
300000,64,21,23,0,20,20,0.359,158,7.03,32.74,3.75,191
300000,60,40,0,0,20,0,0.000,157,6.67,30.87,0.00,191
300000,60,40,0,0,20,0,0.000,156,5.09,29.11,0.00,191
300000,64,21,23,0,20,20,0.359,156,3.69,30.92,2.19,191
300000,60,40,0,0,20,0,0.000,154,2.43,26.15,0.00,191
300000,64,21,23,0,20,20,0.359,154,1.72,29.71,0.37,191
300000,62,43,2,0,17,2,0.032,153,1.36,21.59,4.37,191
300000,60,40,0,0,20,0,0.000,152,1.77,25.10,0.00,191
300000,64,42,1,0,21,1,0.016,151,7.71,32.62,0.00,191
300000,64,43,0,0,21,0,0.000,151,3.13,27.50,0.00,191
300000,64,21,23,0,20,20,0.359,148,5.81,28.01,9.02,191
300000,60,40,0,0,20,0,0.000,147,3.41,25.77,0.00,191
300000,61,40,0,0,21,0,0.000,144,3.67,30.03,0.00,191
300000,60,40,0,0,20,0,0.000,143,6.72,36.57,0.00,191
300000,64,21,23,0,20,20,0.359,142,1.94,23.99,3.23,191
300000,62,40,0,0,22,0,0.000,141,0.07,22.18,0.00,191
300000,54,40,0,0,14,0,0.000,139,4.21,26.70,0.00,191
300000,64,41,4,0,19,4,0.062,138,5.04,23.92,12.42,191
300000,13,0,0,1,12,0,0.000,138,1.75,12.08,0.00,219
300000,62,43,2,0,17,2,0.032,136,6.55,22.08,5.91,191
300000,60,40,0,0,20,0,0.000,136,1.64,22.10,0.00,191
300000,64,42,2,0,20,2,0.031,136,2.24,26.89,2.14,191
300000,54,40,0,0,14,0,0.000,135,1.49,19.66,0.00,191
300000,13,0,0,1,12,0,0.000,129,3.19,20.14,0.00,219
300000,54,40,0,0,14,0,0.000,122,3.26,19.31,0.00,191
300000,60,40,0,0,20,0,0.000,121,5.43,23.20,0.00,191
300000,9,4,0,0,5,0,0.000,120,2.80,7.49,0.00,219
300000,62,44,0,0,18,0,0.000,115,5.42,26.94,0.00,191
300000,62,40,0,0,22,0,0.000,115,4.88,22.08,0.00,191
300000,54,40,0,0,14,0,0.000,112,5.84,20.25,0.00,191
300000,60,40,0,0,20,0,0.000,112,5.79,21.85,0.00,191
300000,2,0,0,0,2,0,0.000,109,2.09,4.14,0.00,219
300000,60,40,0,0,20,0,0.000,107,4.61,19.80,0.00,191
300000,60,40,0,0,20,0,0.000,101,4.02,18.12,0.00,191
300000,60,40,0,0,20,0,0.000,95,1.56,14.59,0.00,191
300000,7,0,0,0,7,0,0.000,94,2.32,11.26,0.00,219
300000,62,40,0,0,22,0,0.000,93,4.45,17.55,0.00,191
300000,64,50,0,0,14,0,0.000,91,5.26,18.42,0.00,191
300000,64,21,23,0,20,20,0.359,90,2.08,15.38,10.77,191
300000,64,42,1,0,21,1,0.016,89,4.10,14.47,2.34,191
300000,54,40,0,0,14,0,0.000,82,1.56,11.13,0.00,191
300000,61,41,0,0,20,0,0.000,82,6.77,17.72,0.00,191
300000,13,0,0,1,12,0,0.000,81,2.25,13.88,0.00,219
300000,10,0,0,0,10,0,0.000,81,1.84,11.75,0.00,219
300000,13,0,0,1,12,0,0.000,79,0.92,2.28,0.00,219
300000,13,0,0,1,12,0,0.000,79,2.15,13.71,0.00,219
300000,61,40,0,0,21,0,0.000,76,0.01,9.83,0.00,191
300000,7,0,0,0,7,0,0.000,76,2.20,7.90,0.00,219
300000,60,40,0,0,20,0,0.000,75,0.64,10.10,0.00,191
300000,62,40,0,0,22,0,0.000,75,0.55,10.47,0.00,191
300000,64,42,0,0,22,0,0.000,74,6.35,16.31,0.00,191
300000,64,50,0,0,14,0,0.000,73,1.79,11.74,0.00,191
300000,13,0,0,1,12,0,0.000,73,2.97,7.53,0.00,219
300000,62,42,0,0,20,0,0.000,69,0.80,9.53,0.00,191
300000,60,40,0,0,20,0,0.000,67,2.76,10.81,0.00,191
300000,62,44,0,0,18,0,0.000,67,3.77,12.08,0.00,191
300000,19,0,0,0,19,0,0.000,65,2.05,4.03,0.00,219
300000,7,0,0,0,7,0,0.000,64,1.41,8.28,0.00,219
300000,64,21,23,0,20,20,0.359,63,5.05,9.07,3.15,191
300000,41,27,0,0,14,0,0.000,62,5.32,9.21,0.00,191
300000,2,0,0,0,2,0,0.000,62,1.56,1.94,0.00,219
300000,64,39,0,0,25,0,0.000,61,4.61,12.10,0.00,191
300000,64,21,23,0,20,20,0.359,60,5.37,9.37,4.64,191
300000,60,40,0,0,20,0,0.000,60,4.34,11.07,0.00,191
300000,62,40,0,0,22,0,0.000,60,5.30,12.30,0.00,191
300000,60,40,0,0,20,0,0.000,59,2.52,8.96,0.00,191
300000,60,40,0,0,20,0,0.000,59,3.05,9.59,0.00,191
300000,2,0,0,0,2,0,0.000,58,1.16,0.94,0.00,219
300000,54,40,0,0,14,0,0.000,56,5.30,10.67,0.00,191
300000,32,20,0,0,12,0,0.000,56,3.01,6.94,0.00,219
300000,60,40,0,0,20,0,0.000,54,4.19,13.90,0.00,191
300000,9,0,0,0,9,0,0.000,52,1.78,5.94,0.00,219
300000,13,0,0,1,12,0,0.000,52,3.17,6.86,0.00,219
300000,13,0,0,1,12,0,0.000,50,1.74,8.92,0.00,219
300000,7,0,0,0,7,0,0.000,49,1.85,5.63,0.00,219
300000,7,0,0,0,7,0,0.000,47,2.43,6.15,0.00,219
300000,19,0,0,0,19,0,0.000,47,3.40,6.51,0.00,219
300000,13,0,0,1,12,0,0.000,47,2.39,7.55,0.00,219
300000,7,0,0,0,7,0,0.000,47,2.68,6.46,0.00,219
