step,event,lineage,other,size
89000,merge,332,198,102
90000,split,356,274,90
90000,split,355,282,5
91000,extinct,345,0,5
91000,extinct,355,0,5
94000,split,371,198,150
94000,extinct,306,0,6
95000,extinct,260,0,170
96000,split,380,260,996
97000,extinct,252,0,9
97000,extinct,286,0,23
98000,split,385,260,12
99000,extinct,385,0,12
102000,split,399,352,44
103000,extinct,344,0,22
103000,extinct,352,0,7
105000,split,408,198,62
105000,extinct,399,0,12
107000,split,414,336,88
107000,split,412,380,103
107000,extinct,282,0,9
108000,split,417,330,165
109000,split,420,274,16
109000,extinct,412,0,10
110000,extinct,408,0,22
112000,split,425,414,52
112000,merge,417,330,130
117000,split,436,330,18
117000,split,434,274,247
117000,extinct,420,0,11
119000,split,439,330,152
120000,merge,371,198,102
120000,extinct,436,0,20
120000,merge,439,330,152
121000,extinct,414,0,9
125000,split,447,198,243
125000,split,448,330,12
126000,split,450,330,32
127000,split,454,58,10
127000,extinct,448,0,12
129000,split,457,456,21
129000,merge,447,198,157
133000,split,464,77,23
137000,split,474,198,232
138000,extinct,77,0,18
138000,extinct,457,0,11
139000,split,480,330,70
139000,extinct,464,0,12
141000,split,488,336,182
141000,split,492,336,77
142000,split,497,450,13
142000,split,494,474,9
142000,split,498,58,176
144000,split,509,58,123
144000,split,508,434,12
144000,merge,336,488,177
144000,extinct,497,0,13
145000,merge,58,509,139
145000,extinct,494,0,7
148000,split,521,132,373
148000,extinct,508,0,6
149000,split,527,488,40
149000,extinct,132,0,7
151000,split,530,492,94
152000,split,534,330,274
152000,split,536,330,121
152000,extinct,527,0,11
154000,split,539,356,42
154000,merge,536,534,130
156000,extinct,450,0,10
157000,extinct,198,0,13
158000,split,547,480,91
158000,extinct,492,0,8
160000,split,551,509,120
161000,split,553,534,26
161000,split,552,534,148
165000,extinct,425,0,6
165000,merge,552,330,117
167000,split,560,509,77
167000,split,561,509,35
168000,extinct,498,0,31
168000,merge,561,509,35
170000,split,563,330,59
171000,extinct,553,0,7
176000,split,565,551,76
178000,split,570,534,36
179000,split,571,534,224
179000,merge,356,274,200
179000,extinct,474,0,22
181000,extinct,563,0,6
182000,split,575,330,27
183000,extinct,434,0,24
184000,split,579,274,137
184000,split,580,454,31
185000,extinct,575,0,24
191000,split,590,571,21
192000,split,592,380,98
192000,split,591,330,20
193000,extinct,570,0,7
194000,merge,592,380,113
195000,extinct,539,0,6
196000,extinct,590,0,14
198000,extinct,565,0,8
199000,extinct,580,0,15
200000,extinct,591,0,6
201000,split,606,534,18
202000,extinct,488,0,25
203000,extinct,606,0,18
206000,extinct,509,0,5
210000,split,620,380,213
212000,split,625,330,120
216000,extinct,620,0,17
219000,split,632,547,157
228000,split,639,632,128
229000,merge,547,639,161
233000,merge,632,639,153
235000,split,648,632,140
240000,split,657,330,35
244000,split,666,571,42
248000,split,673,648,150
249000,merge,666,571,59
254000,split,682,571,81
255000,split,684,639,86
259000,split,689,530,24
259000,merge,657,330,16
259000,merge,684,648,102
264000,split,694,648,166
265000,extinct,682,0,24
265000,merge,689,530,34
265000,merge,694,639,166
268000,extinct,454,0,9
270000,split,705,330,14
270000,extinct,560,0,8
271000,split,708,530,18
271000,extinct,534,0,30
272000,split,709,534,165
272000,merge,639,648,133
272000,merge,708,530,18
273000,split,712,579,51
275000,extinct,705,0,8
276000,extinct,712,0,18
277000,split,718,648,140
277000,extinct,330,0,12
278000,split,724,480,21
279000,split,725,571,95
282000,split,735,648,73
282000,extinct,724,0,9
283000,split,737,709,36
287000,merge,648,735,70
288000,split,754,648,24
288000,extinct,673,0,166
291000,merge,725,571,93
292000,split,765,718,60
292000,split,766,718,87
292000,extinct,754,0,11
295000,split,776,480,87
296000,split,782,480,16
297000,extinct,782,0,16
298000,extinct,776,0,34
299000,split,785,571,43
306000,extinct,709,0,100
307000,merge,718,735,118
310000,merge,785,571,110
312000,split,800,480,193
312000,split,802,480,85
312000,split,801,735,58
313000,merge,801,735,58
315000,split,805,571,98
318000,split,810,735,126
318000,split,812,571,29
321000,split,816,380,62
321000,merge,810,735,128
323000,split,822,802,5
323000,extinct,816,0,62
324000,extinct,812,0,7
324000,extinct,822,0,5
326000,extinct,765,0,9
330000,split,841,380,131
332000,split,846,735,16
332000,merge,841,380,74
333000,split,850,480,41
335000,split,858,800,22
336000,split,863,625,50
337000,extinct,858,0,5
338000,extinct,863,0,14
339000,split,868,380,201
339000,split,869,625,133
340000,extinct,846,0,7
341000,split,880,766,9
342000,split,883,766,21
342000,split,889,735,10
342000,extinct,805,0,14
343000,split,881,625,10
343000,merge,625,869,51
343000,extinct,880,0,9
344000,split,894,530,44
344000,extinct,883,0,21
344000,extinct,889,0,8
345000,split,897,551,104
345000,split,898,530,12
345000,extinct,274,0,11
345000,extinct,881,0,10
346000,extinct,850,0,11
346000,extinct,898,0,12
349000,split,903,869,55
349000,extinct,868,0,6
349000,merge,897,551,73
353000,split,910,735,7
354000,merge,903,869,93
357000,extinct,910,0,9
358000,split,919,551,327
358000,split,923,766,57
359000,split,925,571,64
359000,split,926,800,21
359000,split,924,869,117
359000,merge,923,766,57
360000,split,928,480,61
360000,merge,869,924,106
361000,merge,551,919,153
362000,extinct,926,0,24
363000,split,931,551,75
365000,split,934,530,67
368000,extinct,894,0,6
368000,merge,928,480,99
368000,extinct,931,0,5
369000,split,938,924,39
369000,extinct,934,0,52
371000,extinct,800,0,10
372000,split,947,919,73
373000,split,953,802,75
373000,split,955,480,66
373000,split,950,480,202
374000,split,958,480,113
374000,extinct,938,0,14
375000,split,960,766,46
375000,extinct,802,0,17
375000,extinct,953,0,8
376000,split,964,924,24
376000,merge,480,958,194
377000,extinct,955,0,7
377000,merge,964,924,24
378000,split,968,919,201
378000,split,961,925,5
379000,extinct,961,0,5
380000,split,973,919,12
380000,extinct,960,0,27
381000,split,976,968,71
382000,extinct,925,0,10
384000,split,980,380,216
385000,split,983,530,24
385000,extinct,973,0,5
387000,extinct,983,0,7
389000,extinct,947,0,131
391000,extinct,380,0,16
392000,extinct,976,0,15
393000,split,994,919,115
397000,merge,919,968,42
399000,split,1006,968,93
399000,split,1009,980,82
402000,split,1013,968,83
402000,extinct,1009,0,66
403000,split,1015,924,57
404000,split,1016,968,47
405000,split,1020,924,27
408000,extinct,1016,0,10
409000,split,1028,968,20
413000,split,1036,735,47
414000,extinct,1020,0,7
414000,extinct,1028,0,15
414000,merge,1036,735,47
415000,split,1038,766,263
417000,split,1044,530,23
417000,extinct,1015,0,56
418000,extinct,994,0,11
419000,split,1050,735,50
420000,merge,1038,766,52
420000,extinct,1044,0,23
423000,split,1058,530,30
425000,split,1062,958,56
425000,split,1063,1058,65
425000,split,1056,766,6
426000,split,1066,571,42
426000,split,1064,766,48
426000,split,1065,766,30
428000,extinct,1056,0,6
428000,extinct,1065,0,32
429000,split,1076,980,76
429000,extinct,737,0,67
430000,extinct,1013,0,7
430000,extinct,1050,0,20
432000,extinct,1076,0,51
434000,split,1085,571,74
435000,split,1086,766,32
436000,split,1093,950,26
436000,split,1094,1064,14
436000,extinct,1064,0,5
437000,split,1095,980,119
439000,merge,1093,950,17
440000,split,1107,958,62
440000,merge,1086,766,78
442000,split,1115,571,62
442000,extinct,1095,0,10
442000,merge,1107,958,93
443000,split,1118,766,28
443000,extinct,1062,0,8
444000,split,1121,950,132
445000,merge,1085,1066,11
446000,extinct,571,0,28
447000,split,1130,958,15
448000,split,1132,950,349
449000,split,1136,766,38
450000,extinct,924,0,12
451000,split,1144,766,118
451000,split,1146,980,131
451000,split,1147,766,85
453000,split,1151,1146,437
453000,extinct,1146,0,288
454000,extinct,579,0,9
454000,extinct,1136,0,5
454000,merge,1147,1177,74
456000,split,1166,980,185
456000,split,1169,1130,46
456000,split,1168,1146,46
456000,extinct,735,0,12
457000,split,1175,950,25
457000,extinct,1151,0,22
458000,split,1180,766,10
458000,split,1178,1166,93
458000,split,1177,766,128
458000,merge,958,1130,50
458000,extinct,1094,0,10
459000,split,1185,1177,89
459000,split,1183,1151,324
460000,extinct,1168,0,67
460000,extinct,1178,0,67
461000,extinct,1121,0,15
461000,extinct,1177,0,151
462000,merge,1180,766,40
463000,split,1194,1130,74
464000,split,1198,980,28
464000,extinct,1185,0,10
465000,split,1201,1185,27
466000,split,1203,1185,15
467000,split,1205,766,108
468000,extinct,1203,0,5
470000,extinct,1201,0,8
471000,extinct,1169,0,7
472000,split,1227,1144,93
472000,extinct,1198,0,23
473000,split,1228,980,38
473000,split,1229,766,47
474000,split,1230,766,106
474000,extinct,1118,0,32
474000,merge,1144,1227,36
474000,extinct,1166,0,5
475000,extinct,1228,0,45
479000,split,1240,1205,47
479000,split,1242,1227,70
480000,extinct,1194,0,6
480000,merge,1229,766,88
483000,split,1245,1229,34
484000,merge,1240,766,56
486000,merge,1230,766,126
487000,split,1255,1248,123
487000,extinct,1242,0,7
489000,split,1257,766,16
489000,extinct,1175,0,8
489000,merge,1245,1255,32
490000,extinct,1183,0,89
493000,split,1262,1255,80
493000,extinct,1257,0,9
495000,split,1264,1255,20
495000,merge,1255,1262,35
497000,split,1269,1262,26
497000,merge,1264,766,15
501000,split,1276,766,94
503000,merge,1276,766,108
504000,split,1283,766,23
504000,split,1282,766,88
507000,merge,1262,766,80
507000,merge,1282,766,41
508000,split,1289,766,48
510000,extinct,1283,0,17
512000,split,1295,766,9
512000,split,1294,766,116
514000,extinct,1295,0,9
515000,extinct,1205,0,9
521000,split,1307,1130,178
521000,extinct,1289,0,5
524000,merge,1307,1130,168
529000,split,1321,980,189
529000,split,1320,980,355
529000,split,1319,1130,210
530000,extinct,1063,0,7
535000,split,1333,980,100
536000,extinct,1333,0,100
537000,extinct,1320,0,51
538000,extinct,1058,0,8
538000,merge,1130,1319,108
539000,split,1341,1294,18
547000,merge,1294,1269,18
551000,split,1357,1227,142
552000,split,1359,1269,32
553000,split,1360,1319,112
554000,split,1361,1115,194
555000,merge,1357,1227,92
558000,extinct,1321,0,34
559000,extinct,1269,0,12
560000,extinct,1006,0,10
561000,split,1375,1132,25
562000,split,1376,980,351
564000,split,1379,1361,14
564000,merge,980,1376,202
566000,merge,1115,1361,53
571000,split,1395,1361,33
573000,extinct,1359,0,6
574000,split,1400,1395,18
578000,extinct,1400,0,15
584000,extinct,1066,0,8
587000,split,1418,1360,52
594000,extinct,1341,0,11
594000,extinct,1361,0,10
594000,extinct,1418,0,8
595000,split,1438,968,94
596000,extinct,1375,0,6
596000,merge,1438,968,94
597000,extinct,1132,0,10
599000,split,1446,950,20
600000,split,1448,1376,22
600000,split,1451,1227,12
601000,split,1455,1376,297
602000,split,1459,1450,55
602000,extinct,1379,0,8
602000,extinct,1448,0,7
603000,extinct,1451,0,9
604000,split,1461,530,35
604000,extinct,1376,0,5
608000,extinct,1459,0,16
608000,extinct,1461,0,7
610000,extinct,1446,0,12
612000,split,1473,1227,30
613000,merge,1473,1227,30
614000,split,1475,1455,147
616000,split,1479,1455,69
616000,split,1480,1227,33
617000,split,1482,968,54
618000,split,1487,1227,10
618000,extinct,1479,0,69
621000,extinct,1487,0,21
623000,extinct,1482,0,10
624000,split,1500,1455,133
624000,split,1501,1482,94
624000,extinct,1475,0,46
637000,split,1517,530,75
639000,merge,1517,530,58
640000,split,1522,1501,8
644000,split,1529,530,10
644000,extinct,1522,0,6
645000,split,1535,1528,54
647000,split,1538,1500,74
647000,split,1539,1500,213
647000,extinct,1500,0,112
649000,extinct,1535,0,8
650000,extinct,1455,0,32
651000,split,1542,530,62
652000,merge,1542,530,62
657000,split,1551,530,44
657000,split,1547,530,35
657000,extinct,1539,0,90
658000,extinct,1480,0,40
658000,extinct,1501,0,14
658000,extinct,1529,0,11
658000,extinct,1551,0,44
659000,split,1553,521,125
659000,extinct,968,0,17
660000,split,1555,968,88
663000,merge,1547,530,44
664000,split,1557,1538,445
664000,extinct,1538,0,28
664000,merge,1553,521,89
665000,split,1559,1538,17
668000,split,1564,530,45
672000,extinct,1559,0,23
673000,extinct,1555,0,6
675000,extinct,1564,0,10
676000,extinct,1319,0,12
686000,split,1577,1360,16
691000,extinct,1395,0,6
693000,merge,1577,1360,53
698000,split,1597,1557,106
698000,split,1598,1360,26
699000,split,1599,1227,129
702000,split,1604,521,33
702000,extinct,1597,0,92
704000,extinct,1598,0,15
706000,split,1608,1557,24
707000,split,1609,1227,89
707000,extinct,1608,0,24
708000,merge,1604,521,23
711000,extinct,1227,0,14
712000,split,1619,1227,8
713000,split,1620,1557,176
713000,extinct,1557,0,10
715000,merge,1609,1599,95
715000,extinct,1619,0,7
716000,split,1624,1557,6
717000,extinct,1624,0,6
721000,extinct,1620,0,37
722000,split,1628,950,6
722000,split,1627,1620,92
723000,split,1629,1599,242
724000,split,1630,530,29
725000,extinct,1628,0,19
725000,merge,1630,530,29
727000,split,1631,521,59
728000,merge,1631,521,59
732000,split,1635,1627,12
734000,split,1638,1627,120
735000,extinct,1627,0,15
738000,extinct,1635,0,6
746000,extinct,1638,0,211
749000,split,1654,521,62
753000,extinct,1629,0,15
754000,split,1661,766,31
754000,extinct,1654,0,27
755000,merge,1661,766,31
757000,split,1664,950,13
758000,split,1667,521,22
759000,extinct,1664,0,9
761000,extinct,1667,0,28
772000,split,1684,766,41
773000,merge,1684,766,41
778000,split,1690,1599,90
786000,split,1698,1599,10
790000,merge,1690,1599,126
791000,extinct,1698,0,5
799000,split,1705,1599,31
805000,split,1711,521,132
809000,merge,1711,521,77
821000,split,1725,530,21
831000,merge,1725,530,18
836000,split,1729,530,21
842000,split,1731,521,26
846000,split,1732,1599,7
848000,extinct,1732,0,7
851000,extinct,1705,0,8
857000,merge,1731,521,37
859000,split,1736,766,59
862000,merge,1736,766,49
865000,split,1738,521,39
865000,extinct,1729,0,15
868000,merge,1738,521,18
873000,split,1741,521,36
879000,split,1742,766,120
880000,merge,1742,766,120
885000,extinct,1741,0,29
889000,split,1747,1599,19
892000,extinct,1747,0,8
925000,split,1775,530,82
927000,merge,530,1775,85
939000,split,1783,766,6
940000,merge,1783,766,6
944000,extinct,1360,0,7
949000,split,1787,1599,81
950000,merge,1787,1599,81
955000,split,1792,1599,65
