step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,5.79,28,0,0,0,4,0,1.00,24,0.000,123,1.48,3.19,2.09,882,2,2,0,1.00,1.00,1.00,2,2,2,59.4,3.989,4,1.446,0.533,8
100000,6.54,11,0,0,0,5,0,1.00,20,0.000,123,0.00,2.27,0.17,882,0,0,0,1.00,1.00,1.00,2,2,4,11.9,0.249,5,1.308,0.461,8
100000,16.00,16,0,1,0,7,0,1.00,4,0.063,123,0.60,8.87,17.87,973,0,1,0,1.00,1.00,1.00,2,2,4,23.1,4.305,8,2.000,0.265,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,123,0.00,0.30,0.54,973,1,1,0,1.00,1.00,1.00,2,4,4,27.7,0.009,16,2.000,0.512,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,123,2.73,2.89,19.29,395,1,0,0,1.00,1.00,1.00,2,4,4,29.9,7.872,16,2.000,0.279,4
100000,6.54,6,0,0,0,5,0,1.00,20,0.000,122,-0.00,1.75,4.09,882,2,2,0,1.00,1.00,1.00,2,1,5,62.1,3.195,5,1.308,0.647,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,121,-0.00,0.59,10.33,973,2,2,0,1.00,1.00,1.00,4,4,4,38.9,5.036,16,2.000,0.232,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,121,1.70,0.06,5.07,973,1,0,0,1.00,1.00,1.00,2,4,4,24.5,2.039,16,2.000,0.268,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,121,2.69,3.54,53.05,395,0,0,0,1.00,1.00,1.00,2,4,4,14.8,6.336,16,2.000,0.279,4
100000,18.92,18,0,0,0,15,0,1.00,16,0.000,121,0.34,4.68,0.49,882,2,2,0,1.00,1.00,1.00,6,2,8,49.9,4.108,15,1.261,0.628,9
100000,10.07,9,1,0,0,7,0,1.33,22,0.000,120,-0.00,0.00,5.40,882,1,1,0,1.67,1.67,1.17,3,10,10,25.1,0.533,8,1.119,0.699,10
100000,7.99,11,0,0,0,7,0,1.00,16,0.000,120,2.39,6.42,0.87,882,1,1,0,1.00,1.00,1.00,3,2,6,25.4,5.257,7,1.141,0.584,8
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,120,0.00,0.12,1.96,973,1,1,0,1.00,1.00,1.00,1,2,4,23.6,2.132,7,2.000,0.331,4
100000,14.71,15,0,1,0,13,0,1.00,8,0.068,120,2.04,28.62,3.54,882,2,2,0,1.00,1.00,1.00,6,7,6,61.9,7.078,14,1.050,0.519,8
100000,10.88,9,0,0,0,9,0,1.00,10,0.000,120,0.94,6.25,0.00,882,1,1,0,1.00,1.00,1.00,5,2,7,33.1,6.000,9,1.209,0.627,7
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,119,0.00,1.53,24.17,973,1,1,0,1.00,1.00,1.00,2,4,4,26.4,6.226,14,2.000,0.278,4
100000,12.63,17,0,8,0,2,0,1.00,18,0.633,118,0.80,4.61,0.53,882,1,1,0,1.00,1.00,1.00,4,3,8,33.7,5.942,10,1.263,0.543,8
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,118,0.00,0.78,1.38,973,2,2,0,1.00,1.00,1.00,2,4,4,69.0,0.705,16,2.000,0.313,4
100000,17.78,20,0,0,0,16,0,1.00,12,0.000,118,0.26,3.18,1.29,882,2,2,0,1.00,1.00,1.00,4,3,7,64.9,2.274,16,1.111,0.550,8
100000,30.00,16,0,14,0,1,0,1.00,0,0.467,118,0.00,0.50,0.09,973,1,1,0,1.00,1.00,1.00,1,4,4,24.9,0.003,15,2.000,0.220,4
100000,11.57,9,0,0,2,7,0,1.00,10,0.000,118,0.00,0.96,0.00,882,1,1,0,1.00,1.00,1.00,3,2,7,33.4,0.000,9,1.446,0.557,7
100000,6.05,13,0,0,0,5,0,1.00,20,0.000,118,0.10,6.91,1.92,882,0,0,0,1.00,1.00,1.00,2,2,4,21.5,2.786,5,1.210,0.388,8
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,118,3.01,0.29,7.42,973,1,1,0,1.00,1.00,1.00,4,4,4,27.6,1.152,16,2.000,0.357,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,118,1.36,0.71,8.79,973,1,0,0,1.00,1.00,1.00,2,4,4,31.0,1.408,16,2.000,0.217,4
100000,20.68,22,0,0,0,17,0,1.00,16,0.000,117,0.00,2.92,0.84,800,1,1,0,1.00,1.00,1.00,2,3,7,34.9,1.073,17,1.216,0.346,9
100000,9.05,16,0,0,0,8,0,1.00,14,0.000,117,0.28,6.89,0.00,882,2,2,0,1.00,1.00,1.00,3,2,8,58.0,1.865,8,1.131,0.551,8
100000,18.22,21,0,0,0,12,0,1.00,14,0.000,117,2.91,12.10,1.84,882,0,0,0,1.00,1.00,1.00,2,3,4,6.8,4.934,12,1.518,0.551,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,117,0.00,1.57,1.17,1013,1,1,0,1.00,1.00,1.00,4,4,4,32.7,1.534,16,2.000,0.771,4
100000,32.00,25,0,9,0,7,0,1.00,0,0.281,117,1.76,7.07,8.04,395,1,0,0,1.00,1.00,1.00,3,5,5,28.5,7.232,16,2.000,0.161,5
100000,7.26,9,0,0,0,6,0,1.00,14,0.000,117,1.26,3.64,3.85,882,1,1,0,1.00,1.00,1.00,2,2,5,27.8,5.058,6,1.209,0.627,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,116,4.50,9.17,9.55,973,1,1,0,1.00,1.00,1.00,1,4,4,30.2,7.424,16,2.000,0.306,4
100000,23.32,18,0,0,0,17,0,1.00,10,0.000,116,0.00,5.45,0.66,882,1,1,0,1.00,1.00,1.00,3,3,8,23.6,6.943,17,1.371,0.514,8
100000,17.07,35,0,0,0,14,0,1.00,8,0.000,116,-0.00,10.33,0.30,993,0,0,0,1.00,1.00,1.00,2,3,5,10.0,2.952,14,1.219,0.493,6
100000,5.71,16,0,0,0,5,0,1.00,20,0.000,115,0.00,3.83,0.00,882,2,2,0,1.00,1.00,1.00,2,2,4,70.3,2.220,5,1.141,0.584,8
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,115,0.15,1.50,2.88,395,0,1,0,1.00,1.00,1.00,4,4,4,21.8,1.949,16,2.000,0.255,4
100000,7.79,7,0,0,0,7,0,1.00,22,0.000,115,0.00,1.50,3.53,1006,0,0,0,1.00,1.00,1.00,2,4,3,21.2,4.684,7,1.113,0.749,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,114,-0.00,0.17,8.34,973,1,1,0,1.00,1.00,1.00,1,4,4,34.4,2.084,16,2.000,0.316,4
100000,13.91,10,0,0,0,10,0,1.00,12,0.000,114,0.00,0.18,1.20,1005,1,1,0,1.00,1.00,1.00,3,2,8,35.1,0.133,10,1.391,0.597,8
100000,19.65,21,0,0,0,15,0,1.00,10,0.000,114,0.17,5.88,1.23,882,1,1,0,1.00,1.00,1.00,4,4,9,34.1,4.096,15,1.310,0.574,9
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,114,0.00,0.30,8.16,973,1,1,0,1.00,1.00,1.00,4,4,4,33.4,3.720,15,2.000,0.310,4
100000,11.06,8,0,0,0,8,0,1.00,14,0.000,114,2.17,5.03,0.42,1005,1,1,0,1.00,1.00,1.00,3,1,8,28.4,3.719,8,1.383,0.621,8
100000,20.25,16,0,0,0,16,0,1.00,8,0.000,114,0.00,3.03,0.58,882,2,2,0,1.00,1.00,1.00,6,3,7,51.0,3.095,16,1.265,0.464,7
100000,10.51,9,0,2,0,6,0,1.00,16,0.190,114,0.17,4.87,0.12,882,2,2,0,1.00,1.00,1.00,2,2,6,64.8,3.903,8,1.314,0.630,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,113,0.00,0.56,8.84,973,2,2,0,1.00,1.00,1.00,2,4,4,67.1,3.832,16,2.000,0.300,4
100000,6.68,16,0,0,0,6,0,1.00,14,0.000,113,0.01,10.97,0.12,882,0,0,0,1.00,1.00,1.00,2,2,5,15.2,2.804,6,1.113,0.462,7
100000,16.62,18,0,0,0,16,0,1.00,12,0.000,113,2.03,8.60,0.00,882,2,2,0,1.00,1.00,1.00,3,2,8,63.0,6.924,16,1.039,0.501,8
100000,26.73,23,0,3,0,19,0,1.00,4,0.112,113,3.95,32.35,10.59,882,0,0,0,1.00,1.00,1.00,3,6,8,19.1,8.587,22,1.215,0.513,8
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,113,0.84,1.31,4.39,973,0,0,0,1.00,1.00,1.00,2,4,1,0.1,0.593,4,2.000,0.376,4
100000,16.99,20,0,0,0,13,0,1.00,12,0.000,113,2.72,13.30,7.37,882,1,1,0,1.00,1.00,1.00,3,3,7,26.3,6.501,13,1.307,0.536,8
100000,14.56,23,0,0,0,14,0,1.00,14,0.000,113,0.72,0.83,1.97,882,1,1,0,1.00,1.00,1.00,4,3,6,28.7,1.929,14,1.040,0.527,8
100000,26.14,24,0,3,0,21,0,1.00,6,0.115,112,2.72,34.30,12.74,882,1,1,0,1.00,1.00,1.00,4,5,8,27.0,8.960,24,1.089,0.514,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,112,0.27,0.24,5.36,973,1,1,0,1.00,1.00,1.00,4,4,4,26.6,5.602,16,2.000,0.350,4
100000,30.28,25,0,0,0,25,0,1.00,4,0.000,112,0.00,8.67,0.24,882,2,2,0,1.00,1.00,1.00,4,5,7,62.0,5.802,25,1.211,0.476,7
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,112,3.22,7.81,4.88,973,1,1,0,1.00,1.00,1.00,1,4,4,29.9,7.168,16,2.000,0.252,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,112,4.21,4.40,50.88,973,2,1,0,1.00,1.00,1.00,4,4,4,43.5,7.168,16,2.000,0.227,4
100000,15.00,19,0,0,0,11,0,1.00,16,0.000,112,-0.00,2.80,0.00,882,2,2,0,1.00,1.00,1.00,4,2,6,50.0,0.004,11,1.363,0.641,8
100000,18.21,28,0,7,0,12,0,1.00,8,0.384,112,0.58,8.07,0.16,882,2,2,0,1.00,1.00,1.00,4,5,9,62.5,7.432,19,0.958,0.490,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,111,0.00,0.95,2.82,990,1,0,0,1.00,1.00,1.00,1,4,4,32.7,1.044,16,2.000,0.613,4
100000,13.05,20,0,2,0,9,0,1.00,12,0.153,111,0.00,4.33,0.58,882,1,1,0,1.00,1.00,1.00,3,3,7,27.5,2.374,11,1.187,0.544,8
100000,10.88,9,0,0,0,9,0,1.00,10,0.000,111,-0.00,2.17,0.05,882,2,1,0,1.00,1.00,1.00,3,2,7,44.7,1.746,9,1.209,0.627,7
100000,10.50,8,0,0,0,8,0,1.00,20,0.000,111,2.67,17.02,0.74,882,0,0,0,1.00,1.00,1.00,2,2,6,16.6,5.328,8,1.313,0.554,9
100000,13.16,17,0,0,6,8,0,1.00,12,0.000,111,0.00,2.91,0.00,882,1,1,0,1.00,1.00,1.00,3,4,6,33.9,2.186,14,1.196,0.526,8
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,111,1.14,13.68,2.62,973,0,0,0,1.00,1.00,1.00,4,5,5,21.4,8.394,22,2.000,0.754,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,111,1.00,1.41,3.28,990,1,1,0,1.00,1.00,1.00,2,4,4,27.4,2.534,16,2.000,0.597,4
100000,15.83,16,0,0,0,14,0,1.00,10,0.000,111,3.13,26.87,0.43,882,2,2,0,1.00,1.00,1.00,5,3,8,51.6,6.454,14,1.131,0.551,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,111,0.00,0.04,1.52,973,1,1,0,1.00,1.00,1.00,2,4,4,31.2,0.654,16,2.000,0.278,4
100000,16.22,14,0,2,0,10,0,1.00,12,0.123,110,2.54,12.95,9.76,882,0,0,0,1.00,1.00,1.00,4,2,6,20.2,5.833,12,1.352,0.548,7
100000,33.32,28,0,0,0,26,0,1.00,12,0.000,110,4.05,14.91,0.14,882,1,1,0,1.00,1.00,1.00,6,4,8,26.7,9.240,26,1.282,0.513,9
100000,22.71,15,0,0,0,15,0,1.00,12,0.000,110,2.94,18.13,0.75,882,1,1,0,1.00,1.00,1.00,4,3,7,33.6,6.820,15,1.514,0.538,8
100000,5.04,16,0,0,1,4,0,1.00,22,0.000,110,1.57,4.63,0.00,882,1,1,0,1.00,1.00,1.00,2,2,8,25.8,3.063,5,1.120,0.568,8
100000,13.19,11,0,0,0,9,0,1.00,12,0.000,109,2.81,12.14,5.32,993,0,0,0,1.00,1.00,1.00,3,2,6,12.0,4.994,9,1.466,0.554,7
100000,16.06,12,0,0,0,12,0,1.00,10,0.000,109,1.45,3.56,1.38,882,1,2,0,1.00,1.00,1.00,3,2,7,34.5,2.776,12,1.338,0.494,7
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,109,0.00,0.13,1.39,973,0,0,0,1.00,1.00,1.00,4,4,4,6.3,0.917,16,2.000,0.373,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,109,0.00,1.12,3.05,973,0,1,0,1.00,1.00,1.00,2,4,4,22.4,2.942,16,2.000,0.188,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,109,0.00,3.23,10.20,973,0,0,0,1.00,1.00,1.00,2,4,4,12.1,3.045,16,2.000,0.239,4
100000,5.06,15,0,0,0,4,0,1.00,24,0.000,109,0.73,7.00,6.02,882,2,2,0,1.00,1.00,1.00,1,2,2,57.0,3.238,4,1.265,0.650,8
100000,29.00,16,0,0,3,13,0,1.00,0,0.000,109,3.53,18.24,10.10,973,1,1,0,1.00,1.00,1.00,2,4,4,29.9,6.976,16,2.000,0.688,4
100000,14.92,12,0,1,0,11,0,1.00,12,0.067,108,0.00,1.23,0.98,882,0,1,0,1.00,1.00,1.00,3,2,8,16.7,1.020,12,1.243,0.538,8
100000,12.58,24,0,0,0,11,0,1.00,20,0.000,108,0.63,2.49,2.70,882,2,2,0,1.00,1.00,1.00,2,4,8,49.0,4.238,11,1.144,0.488,9
100000,40.02,39,0,13,0,20,0,1.00,0,0.325,108,0.00,3.74,0.00,882,0,0,0,1.00,1.00,1.00,5,7,7,14.9,0.076,33,1.213,0.386,7
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,107,0.00,0.18,4.84,990,1,1,0,1.00,1.00,1.00,4,4,4,24.5,2.552,15,2.000,0.613,4
100000,52.00,25,6,10,0,4,3,2.89,2,0.192,107,0.00,0.95,0.54,395,2,2,3,3.00,1.50,3.40,2,5,4,67.2,0.540,20,2.000,0.143,5
100000,33.13,19,7,0,0,12,0,3.08,10,0.000,107,-0.00,0.20,3.57,882,0,0,0,1.00,3.57,4.00,5,6,7,21.6,2.078,19,1.274,0.560,9
100000,4.94,15,0,0,0,6,0,1.00,18,0.000,107,1.92,5.87,2.21,882,1,1,0,1.00,1.00,1.00,2,2,3,25.6,4.409,6,0.824,0.493,7
100000,3.80,3,0,0,0,3,0,1.00,24,0.000,107,1.00,3.26,0.22,882,0,0,0,1.00,1.00,1.00,2,1,3,1.9,3.300,3,1.265,0.613,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,107,3.46,1.69,27.77,973,1,1,0,1.00,1.00,1.00,4,4,4,24.4,6.768,16,2.000,0.316,4
100000,21.47,17,0,9,0,8,0,1.00,10,0.419,106,2.64,10.27,6.69,882,1,1,0,1.00,1.00,1.00,3,3,8,31.1,6.996,17,1.263,0.543,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,106,0.00,0.82,2.11,973,2,2,0,1.00,1.00,1.00,2,4,4,65.4,0.545,16,2.000,0.280,4
100000,5.72,6,0,0,0,6,0,1.00,28,0.000,106,2.02,7.07,5.65,882,2,2,0,1.00,1.00,1.00,1,3,3,53.2,4.664,6,0.953,0.552,10
100000,44.00,25,0,18,0,4,0,1.00,0,0.409,106,-0.00,0.98,42.05,395,2,2,0,1.00,1.00,1.00,4,5,5,43.5,3.950,22,2.000,0.328,5
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,106,0.00,1.68,1.71,990,0,0,0,1.00,1.00,1.00,2,4,4,18.7,3.532,16,2.000,0.647,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,106,1.46,0.03,10.56,973,2,2,0,1.00,1.00,1.00,2,4,4,43.4,0.522,16,2.000,0.699,4
100000,14.53,30,0,0,0,11,0,1.00,18,0.000,106,0.00,3.57,0.38,800,2,2,0,1.00,1.00,1.00,3,4,9,45.5,0.937,11,1.321,0.349,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,105,0.00,0.50,2.32,973,2,2,0,1.00,1.00,1.00,2,4,4,40.6,1.068,16,2.000,0.232,4
100000,42.36,44,3,4,0,29,0,1.40,2,0.094,105,3.61,15.77,2.00,882,2,2,2,1.00,2.00,1.31,5,8,7,64.6,10.840,36,1.086,0.535,8
100000,21.47,17,0,9,0,8,0,1.00,10,0.419,105,3.48,14.18,1.14,882,1,1,0,1.00,1.00,1.00,6,3,8,34.3,6.930,17,1.263,0.543,8
100000,4.97,4,0,0,0,4,0,1.00,22,0.000,105,2.34,4.85,0.27,882,0,0,0,1.00,1.00,1.00,2,2,3,18.9,3.529,4,1.242,0.467,8
100000,4.64,36,0,0,0,4,0,1.00,26,0.000,105,1.63,7.16,5.18,882,0,1,0,1.00,1.00,1.00,2,4,1,21.0,2.873,4,1.160,0.576,9
100000,16.89,14,0,7,2,5,0,1.00,10,0.415,105,0.08,4.21,0.76,882,1,1,0,1.00,1.00,1.00,3,3,6,30.3,6.300,14,1.299,0.645,7
100000,18.36,20,0,0,0,20,0,1.00,10,0.000,105,-0.00,2.23,0.02,882,1,1,0,1.00,1.00,1.00,3,3,8,36.7,0.000,20,0.918,0.541,8
100000,46.00,25,0,19,0,4,0,1.00,0,0.413,105,0.00,0.03,4.34,395,0,1,0,1.00,1.00,1.00,4,5,5,17.0,3.823,23,2.000,0.148,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,104,0.89,5.81,0.16,973,0,0,0,1.00,1.00,1.00,2,4,4,21.8,6.656,16,2.000,0.358,4
100000,5.46,5,0,2,0,3,0,1.00,20,0.366,104,0.50,3.24,0.00,882,1,1,0,1.00,1.00,1.00,3,1,7,24.1,4.368,5,1.092,0.500,8
100000,31.51,27,0,7,0,20,0,1.00,8,0.222,104,2.83,13.24,0.20,882,2,2,0,1.00,1.00,1.00,4,4,8,41.2,8.944,27,1.167,0.497,8
100000,24.01,20,0,0,0,18,0,1.00,14,0.000,104,0.53,3.69,1.10,882,0,0,0,1.00,1.00,1.00,4,5,6,18.2,2.892,18,1.334,0.603,9
100000,17.53,15,0,0,2,13,0,1.00,10,0.000,104,0.00,0.99,0.00,882,1,1,0,1.00,1.00,1.00,3,3,8,33.4,0.000,15,1.252,0.574,8
100000,6.44,8,0,0,0,7,0,1.00,26,0.000,104,0.25,5.60,1.38,882,1,1,0,1.00,1.00,1.00,3,3,4,33.0,4.560,7,0.920,0.510,10
100000,15.42,12,0,0,0,12,0,1.00,8,0.000,104,0.00,2.34,2.62,882,1,1,0,1.00,1.00,1.00,6,2,6,30.9,2.701,12,1.285,0.506,6
100000,6.05,13,0,0,0,5,0,1.00,22,0.000,104,-0.00,3.47,3.23,882,0,0,0,1.00,1.00,1.00,1,2,3,21.8,2.158,5,1.210,0.388,8
100000,6.73,13,0,0,0,5,0,1.00,18,0.000,104,0.00,0.74,0.00,882,2,2,0,1.00,1.00,1.00,3,2,3,51.0,0.000,5,1.347,0.518,7
100000,12.61,19,0,0,0,10,0,1.00,18,0.000,103,0.00,3.14,0.03,882,2,2,0,1.00,1.00,1.00,2,3,4,58.3,1.208,10,1.261,0.567,8
100000,17.61,15,0,0,0,15,0,1.00,12,0.000,103,2.14,11.75,0.00,882,1,1,0,1.00,1.00,1.00,2,2,8,26.4,6.386,15,1.174,0.616,8
100000,14.40,12,0,0,0,12,0,1.00,10,0.000,103,0.74,9.12,3.35,882,2,2,0,1.00,1.00,1.00,4,3,8,51.7,5.768,12,1.200,0.664,8
100000,12.52,21,0,0,0,14,0,1.00,20,0.000,103,1.31,16.49,1.06,882,1,1,0,1.00,1.00,1.00,2,3,7,26.8,5.631,14,0.894,0.460,10
100000,6.39,5,0,0,0,5,0,1.00,24,0.000,103,2.54,7.30,0.94,882,0,0,0,1.00,1.00,1.00,2,2,4,14.9,4.326,5,1.278,0.670,9
100000,18.28,16,0,6,0,10,0,1.00,8,0.328,103,0.00,4.50,0.14,882,1,1,0,1.00,1.00,1.00,6,3,7,31.0,6.202,16,1.142,0.520,7
100000,7.92,6,0,0,0,6,0,1.00,16,0.000,103,-0.00,0.12,1.09,882,0,0,0,1.00,1.00,1.00,4,2,4,16.7,0.341,6,1.319,0.496,7
100000,10.93,26,0,0,0,9,0,1.00,22,0.000,102,0.00,2.77,1.13,882,1,1,0,1.00,1.00,1.00,1,4,3,32.3,0.187,9,1.215,0.621,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,102,0.03,4.89,5.73,973,2,2,0,1.00,1.00,1.00,4,4,4,54.3,6.528,16,2.000,0.297,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,102,2.70,0.24,37.10,973,2,2,0,1.00,1.00,1.00,2,4,4,50.3,5.896,16,2.000,0.349,4
100000,31.58,26,0,0,0,26,0,1.00,8,0.000,102,0.00,3.29,0.73,882,1,1,0,1.00,1.00,1.00,3,7,7,30.3,0.779,26,1.215,0.621,9
100000,10.18,16,0,0,0,8,0,1.00,16,0.000,102,0.97,6.40,0.45,882,2,2,0,1.00,1.00,1.00,1,3,3,47.6,3.845,8,1.272,0.458,7
100000,8.53,27,0,4,0,5,0,1.00,14,0.469,102,0.00,3.25,0.64,882,2,2,0,1.00,1.00,1.00,2,2,7,60.6,2.288,9,0.948,0.524,8
100000,7.59,18,0,0,0,6,0,1.00,22,0.000,102,0.08,0.84,2.42,882,2,2,0,1.00,1.00,1.00,1,2,3,42.8,1.636,6,1.265,0.650,8
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,101,0.20,3.86,0.00,990,1,1,0,1.00,1.00,1.00,1,4,4,24.8,5.449,11,2.000,0.607,4
100000,38.00,16,4,0,0,11,0,2.69,0,0.000,101,0.00,0.24,1.06,973,2,2,0,3.50,3.00,2.12,2,4,4,46.4,0.173,15,2.000,0.697,4
100000,9.46,8,0,0,0,8,0,1.00,14,0.000,101,1.90,8.37,3.79,882,1,1,0,1.00,1.00,1.00,2,2,7,27.4,4.848,8,1.183,0.621,8
100000,15.13,12,0,0,0,12,0,1.00,12,0.000,101,0.05,10.58,0.50,882,0,0,0,1.00,1.00,1.00,3,2,8,9.0,5.656,12,1.261,0.533,8
100000,17.36,16,0,0,1,15,0,1.00,12,0.000,101,0.68,4.30,0.00,882,1,1,0,1.00,1.00,1.00,2,2,8,28.0,4.604,16,1.120,0.568,8
100000,36.21,40,0,0,1,31,0,1.00,10,0.000,101,0.00,2.60,0.34,882,1,1,0,1.00,1.00,1.00,3,9,4,24.7,0.001,32,1.149,0.575,9
100000,17.99,22,0,0,0,17,0,1.00,6,0.000,101,3.61,9.54,0.01,882,0,0,0,1.00,1.00,1.00,4,5,8,22.9,6.439,17,1.058,0.541,8
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,101,0.00,2.33,4.35,973,1,1,0,1.00,1.00,1.00,2,4,4,30.0,3.430,15,2.000,0.250,4
100000,13.23,9,0,0,0,9,0,1.00,14,0.000,101,2.18,15.34,2.84,993,0,0,0,1.00,1.00,1.00,2,3,4,2.5,5.050,9,1.470,0.572,7
100000,10.25,15,0,0,0,9,0,1.00,14,0.000,101,2.56,13.60,2.03,882,2,2,0,1.00,1.00,1.00,3,3,8,61.6,4.435,9,1.139,0.551,8
100000,6.05,6,0,0,0,6,0,1.00,24,0.000,101,0.23,2.18,0.96,1006,0,0,0,1.00,1.00,1.00,3,3,3,23.1,4.128,6,1.009,0.679,9
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,101,3.08,0.31,3.82,973,0,0,0,1.00,1.00,1.00,1,4,4,11.8,0.391,16,2.000,0.250,4
100000,15.69,17,0,2,0,11,0,1.00,14,0.128,100,0.03,4.36,0.37,882,2,2,0,1.00,1.00,1.00,4,3,8,63.4,5.512,13,1.207,0.477,8
100000,26.14,20,0,0,0,20,0,1.00,8,0.000,100,2.99,22.34,14.70,882,1,1,0,1.00,1.00,1.00,5,4,8,25.6,7.200,20,1.307,0.536,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,100,4.34,0.16,26.85,395,0,0,0,1.00,1.00,1.00,1,4,4,18.1,6.400,16,2.000,0.279,4
100000,15.99,26,0,0,0,11,0,1.00,16,0.000,100,1.82,12.27,1.01,882,0,0,0,1.00,1.00,1.00,3,5,8,12.7,4.668,11,1.453,0.327,8
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,100,4.46,2.63,4.75,973,0,0,0,1.00,1.00,1.00,4,4,4,11.4,4.170,16,2.000,0.274,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,100,0.00,1.04,1.29,973,1,2,0,1.00,1.00,1.00,2,4,4,36.5,2.686,16,2.000,0.297,4
100000,7.49,9,0,0,0,8,0,1.00,26,0.000,99,-0.00,1.36,1.82,882,1,1,0,1.00,1.00,1.00,3,4,3,28.5,0.314,8,0.937,0.521,10
100000,10.20,7,0,0,0,7,0,1.00,16,0.000,99,0.09,1.00,0.00,882,1,1,0,1.00,1.00,1.00,1,2,4,23.9,0.865,7,1.457,0.518,7
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,99,-0.00,0.01,2.31,395,0,1,0,1.00,1.00,1.00,2,4,4,6.9,1.028,16,2.000,0.279,4
100000,48.73,48,0,0,0,48,0,1.00,6,0.000,99,0.00,5.83,0.00,1009,2,2,0,1.00,1.00,1.00,8,6,9,45.3,3.092,48,1.015,0.417,9
100000,24.18,17,4,0,0,12,0,2.55,6,0.000,99,0.00,0.28,0.27,882,1,1,0,2.14,2.43,3.00,3,4,7,25.1,0.002,16,1.209,0.555,7
100000,24.00,16,0,10,0,2,0,1.00,0,0.417,99,0.00,1.29,14.42,973,0,0,0,1.00,1.00,1.00,3,4,4,20.5,2.613,12,2.000,0.239,4
100000,5.04,16,0,0,1,4,0,1.00,22,0.000,98,0.00,3.51,0.00,882,1,1,0,1.00,1.00,1.00,2,2,3,26.0,3.656,5,1.120,0.568,8
100000,3.54,24,0,0,0,3,0,1.00,24,0.000,98,0.00,3.43,0.95,882,1,1,0,1.00,1.00,1.00,1,3,1,31.1,1.756,3,1.179,0.607,8
100000,3.84,18,0,0,0,3,0,1.00,24,0.000,98,0.61,2.97,0.92,882,2,2,0,1.00,1.00,1.00,3,2,6,51.4,2.596,3,1.279,0.558,8
100000,13.23,9,0,0,0,9,0,1.00,14,0.000,98,0.09,1.69,0.00,993,0,0,0,1.00,1.00,1.00,1,3,4,14.1,1.634,9,1.470,0.572,7
100000,24.04,19,0,0,0,19,0,1.00,10,0.000,97,4.20,8.42,18.77,882,2,2,0,1.00,1.00,1.00,2,3,8,57.6,6.790,19,1.265,0.650,8
100000,21.86,15,0,0,2,13,0,1.00,10,0.000,97,0.82,4.42,2.88,882,0,0,0,1.00,1.00,1.00,3,3,8,14.4,6.014,15,1.561,0.557,8
100000,26.14,20,0,0,0,20,0,1.00,8,0.000,97,4.11,24.43,14.36,882,1,1,0,1.00,1.00,1.00,4,4,8,24.9,6.984,20,1.307,0.536,8
