step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
64000,115,855,8.5,0.7,0.0,0.3,11.2,0.0,1.24,10.6,412,869,28.74,1.11,295,277,283,0.0,1.20,1.24,1.29,3.32,3.02,5.67,31.1,0.670,0.637,6.97
64000,262,424,49.8,22.5,14.8,0.1,12.5,3.5,6.25,1.4,411,1437,11.73,18.33,138,143,143,3.6,8.78,2.32,7.05,6.67,7.52,7.73,32.4,0.688,0.617,7.95
64000,277,122,11.4,0.4,0.0,0.3,14.9,0.0,1.12,10.4,70,910,31.58,1.25,24,62,36,0.0,1.10,1.11,1.14,3.61,3.40,6.85,33.9,0.717,0.537,7.71
65000,115,820,9.2,0.7,0.0,0.5,11.9,0.0,1.25,9.9,397,746,26.50,1.53,347,251,222,0.0,1.21,1.24,1.32,3.45,3.12,5.89,28.8,0.673,0.636,6.95
65000,262,394,51.4,24.6,15.6,0.1,11.9,3.7,6.73,1.4,373,1510,11.55,18.55,90,144,160,3.8,9.32,2.69,7.58,6.78,7.64,7.93,35.0,0.673,0.613,8.09
65000,277,174,11.1,0.4,0.2,0.2,14.3,0.0,1.12,10.4,111,716,24.61,1.19,53,62,59,0.0,1.10,1.15,1.12,3.37,3.61,6.56,31.5,0.724,0.532,7.64
66000,115,947,8.6,0.5,0.0,0.4,11.5,0.0,1.18,10.7,486,780,30.46,1.61,361,354,232,0.0,1.17,1.17,1.21,3.26,3.00,5.62,29.5,0.673,0.630,6.95
66000,277,299,10.1,0.3,0.1,0.2,13.3,0.0,1.08,10.4,148,660,28.39,0.79,101,128,70,0.0,1.09,1.11,1.07,3.47,3.36,6.51,30.9,0.717,0.525,7.52
66000,262,292,51.5,24.1,15.7,0.1,14.6,3.8,6.42,1.1,274,1139,10.91,19.39,84,93,115,3.9,9.06,2.43,7.19,7.02,7.82,7.99,34.3,0.658,0.580,8.14
67000,115,623,7.5,0.4,0.0,0.2,10.3,0.0,1.17,11.6,410,1047,35.94,2.11,223,198,202,0.0,1.15,1.16,1.21,3.07,2.80,5.35,30.7,0.672,0.618,6.91
67000,262,565,50.6,22.7,16.7,0.1,15.5,4.0,6.10,1.2,525,1064,11.08,21.14,180,196,189,4.2,8.48,2.26,6.95,6.84,7.81,8.09,32.4,0.654,0.598,8.22
67000,277,271,9.2,0.3,0.1,0.1,12.2,0.0,1.08,11.3,171,890,31.39,1.36,91,122,58,0.0,1.09,1.12,1.06,3.28,3.35,5.87,30.6,0.718,0.520,7.39
68000,115,492,8.4,0.5,0.0,0.3,11.4,0.0,1.16,10.8,312,976,31.26,1.47,194,164,134,0.0,1.14,1.16,1.19,3.35,2.93,5.64,29.6,0.670,0.614,6.94
68000,262,446,49.4,22.1,16.0,0.1,15.8,4.0,5.99,1.2,431,1520,14.45,20.14,146,155,145,4.1,8.27,2.19,6.85,6.84,7.77,8.05,31.6,0.654,0.596,8.19
68000,277,185,9.8,0.4,0.0,0.3,12.5,0.0,1.10,10.3,125,1041,29.11,1.33,67,82,36,0.0,1.11,1.14,1.10,3.50,3.51,6.10,29.8,0.720,0.524,7.31
69000,115,574,8.9,0.7,0.0,0.3,11.7,0.0,1.24,9.7,303,781,26.82,1.07,252,177,145,0.0,1.22,1.23,1.29,3.38,3.00,5.92,28.8,0.670,0.609,6.86
69000,262,341,50.3,22.6,16.6,0.2,15.6,4.1,6.10,1.2,330,1824,15.93,18.28,108,121,112,4.2,8.39,2.29,6.94,6.97,7.83,8.11,32.0,0.653,0.607,8.25
69000,277,251,9.9,0.4,0.0,0.0,13.0,0.0,1.10,9.4,111,689,21.38,1.01,92,102,57,0.0,1.19,1.17,1.06,3.57,3.67,6.26,30.5,0.718,0.527,7.27
70000,115,681,8.5,0.4,0.0,0.2,11.7,0.0,1.15,10.2,386,905,37.27,1.16,275,221,185,0.0,1.13,1.15,1.18,3.37,2.92,5.78,29.5,0.667,0.604,6.88
70000,262,302,54.0,23.7,19.6,0.2,16.1,4.5,6.13,0.8,279,950,10.70,18.52,110,104,88,4.7,8.63,2.07,6.98,7.44,8.22,8.31,31.1,0.654,0.622,8.42
70000,277,292,8.2,0.4,0.0,0.4,10.5,0.0,1.11,11.7,171,750,31.83,0.97,73,105,114,0.0,1.12,1.05,1.14,3.13,2.91,5.69,35.0,0.711,0.532,7.19
70000,295,14,66.0,28.7,16.6,0.0,11.1,3.3,7.68,1.3,14,1111,13.47,30.38,8,1,5,3.3,11.41,2.11,8.56,6.93,8.07,7.79,28.9,0.784,0.599,8.21
70000,293,9,53.0,27.2,9.6,0.0,12.8,2.7,7.36,2.9,9,1704,15.50,27.13,6,2,1,2.7,10.23,3.79,7.85,7.22,7.56,7.89,24.1,0.685,0.574,8.44
71000,115,468,7.5,0.3,0.0,0.1,10.4,0.0,1.09,11.5,310,1064,39.89,1.62,179,142,147,0.0,1.07,1.09,1.10,3.04,2.63,5.49,29.7,0.675,0.602,6.90
71000,262,386,55.1,24.7,19.6,0.1,16.5,4.7,6.43,0.8,351,869,10.74,19.56,136,123,127,4.8,8.88,2.18,7.40,7.51,8.28,8.39,31.8,0.647,0.614,8.49
71000,277,175,8.4,0.6,0.0,0.1,10.4,0.0,1.20,12.3,126,1061,34.95,1.15,64,50,61,0.0,1.19,1.20,1.22,2.99,3.01,5.39,33.0,0.718,0.526,7.18
71000,298,50,36.6,13.2,14.0,0.0,9.4,3.3,4.07,1.2,48,896,5.78,16.16,14,16,20,3.6,6.22,1.74,4.18,5.60,6.82,6.74,32.6,0.739,0.540,7.04
71000,295,24,75.5,32.7,15.0,0.0,20.8,3.3,7.56,0.4,24,797,14.25,20.20,11,8,5,3.4,11.34,1.81,8.56,8.17,8.71,8.75,28.0,0.746,0.633,8.83
71000,293,12,54.1,23.2,12.9,0.0,20.3,2.8,5.71,0.7,11,800,7.35,12.11,5,3,4,2.9,8.57,2.90,5.68,7.25,8.00,8.33,31.8,0.677,0.622,8.33
71000,299,8,68.6,29.5,12.1,0.4,27.0,3.0,6.19,1.0,4,782,16.27,15.79,2,0,6,3.0,10.52,2.17,6.11,8.12,8.62,8.62,40.4,0.699,0.512,8.88
72000,115,349,8.6,0.5,0.0,0.2,11.4,0.0,1.16,10.2,204,936,30.40,1.36,164,94,91,0.0,1.15,1.16,1.19,3.27,2.74,5.89,28.9,0.683,0.607,6.83
72000,262,220,54.2,24.5,21.7,0.1,14.1,5.0,6.41,1.0,211,1629,11.97,18.95,98,59,63,5.2,8.77,2.15,7.41,7.42,8.41,8.46,30.4,0.642,0.634,8.60
72000,277,128,10.3,0.8,0.0,0.2,12.4,0.0,1.26,10.8,86,1169,31.36,1.08,49,48,31,0.0,1.24,1.26,1.29,3.35,3.32,5.79,30.7,0.718,0.527,7.20
72000,298,41,35.7,13.1,13.1,0.0,9.5,3.3,4.16,1.7,41,1831,7.58,14.44,12,9,20,3.5,6.20,1.82,4.32,5.27,6.59,6.73,33.7,0.735,0.547,7.02
72000,295,22,75.2,33.1,13.7,0.0,21.5,3.5,7.67,1.3,22,1432,24.70,28.83,6,7,9,3.6,11.77,1.91,8.52,8.27,8.86,8.50,32.3,0.742,0.639,9.00
72000,293,9,54.5,22.7,13.1,0.0,21.7,2.6,5.46,1.1,9,1662,8.14,11.92,2,3,4,2.7,8.40,2.40,5.53,7.00,8.00,8.33,34.1,0.679,0.622,8.44
72000,299,5,69.4,29.0,12.4,0.0,29.8,3.2,6.07,1.2,4,1566,21.33,16.90,1,1,3,3.2,10.00,1.62,6.39,7.80,8.60,9.00,43.1,0.693,0.518,9.00
73000,115,302,9.3,0.6,0.0,0.3,12.3,0.0,1.17,9.5,158,1105,36.24,1.39,151,65,86,0.0,1.16,1.15,1.18,3.55,2.75,6.21,27.8,0.684,0.609,6.83
73000,262,127,55.2,25.6,22.7,0.1,13.2,5.1,6.56,0.7,122,2298,11.80,15.54,44,29,54,5.3,9.06,2.16,7.55,7.67,8.49,8.56,33.5,0.637,0.628,8.62
73000,277,88,11.0,1.0,0.0,0.3,13.0,0.0,1.33,8.8,51,984,28.89,0.62,45,30,13,0.0,1.25,1.28,1.42,3.62,3.47,6.40,27.4,0.723,0.527,7.10
73000,298,25,35.0,12.6,12.7,0.0,9.6,3.0,3.98,2.3,25,2388,10.21,10.36,7,5,13,3.2,5.84,1.99,4.15,5.16,6.32,6.76,33.7,0.736,0.537,7.08
73000,295,15,76.2,34.4,13.9,0.0,20.4,3.5,7.95,0.8,15,2299,25.58,25.84,4,4,7,3.7,11.88,2.25,8.86,8.20,8.87,8.73,32.4,0.740,0.637,9.00
73000,293,8,52.9,22.8,10.0,0.0,21.5,2.5,5.53,2.8,8,2277,7.35,3.02,3,2,3,2.6,8.40,2.41,5.67,7.00,8.00,8.38,32.7,0.683,0.620,8.50
74000,115,266,9.8,0.5,0.0,0.1,13.2,0.0,1.15,8.5,127,1162,44.90,1.61,155,54,57,0.0,1.13,1.16,1.18,3.71,2.92,6.41,26.0,0.691,0.611,6.76
74000,277,159,9.9,0.3,0.3,0.3,12.6,0.0,1.11,8.8,53,735,30.79,0.63,91,46,22,0.0,1.11,1.06,1.20,3.79,3.22,6.68,24.8,0.723,0.523,7.14
74000,262,17,54.1,25.8,19.6,0.1,14.2,4.4,6.88,1.2,16,2578,12.11,13.18,5,3,9,4.6,9.26,2.37,7.98,7.12,8.29,8.53,35.8,0.642,0.630,8.53
74000,293,6,61.6,25.8,18.3,0.0,21.0,4.0,6.09,0.7,5,636,9.24,12.70,4,2,0,4.0,9.25,1.81,6.75,8.33,8.17,8.50,26.6,0.679,0.616,8.50
75000,277,244,8.1,0.1,0.2,0.1,10.6,0.0,1.05,10.5,69,868,36.96,1.11,174,51,19,0.0,1.04,1.03,1.06,3.30,2.75,6.36,20.6,0.727,0.525,7.16
75000,115,221,9.9,0.4,0.0,0.1,13.5,0.0,1.13,8.2,75,1165,49.91,1.29,125,56,40,0.0,1.10,1.12,1.17,3.84,2.80,6.57,26.7,0.689,0.609,6.72
75000,293,14,73.3,32.9,12.7,0.0,24.8,3.4,6.97,0.4,13,331,5.30,14.91,11,1,2,3.4,11.15,2.67,7.03,8.50,8.71,8.93,18.4,0.709,0.588,8.93
75000,262,11,55.3,27.4,18.2,0.0,14.7,5.0,8.00,0.0,6,309,3.56,16.18,9,2,0,5.0,10.26,1.55,10.09,7.82,8.00,8.00,18.2,0.631,0.630,8.00
76000,277,217,6.7,0.0,0.0,0.0,9.1,0.0,1.01,12.7,114,1076,44.53,1.23,145,45,27,0.0,1.00,1.01,1.01,2.91,2.66,5.30,23.4,0.729,0.516,7.14
76000,115,211,9.2,0.3,0.0,0.1,12.7,0.0,1.10,8.9,107,926,40.37,1.38,123,67,21,0.0,1.10,1.06,1.14,3.36,2.82,6.27,24.9,0.687,0.611,6.77
76000,262,101,55.8,26.9,19.4,0.0,14.0,4.7,7.64,0.3,68,454,6.13,18.03,41,33,27,4.8,9.89,2.12,9.32,7.62,7.99,8.06,29.1,0.641,0.630,8.09
76000,293,53,66.0,28.5,16.0,0.1,24.1,4.0,6.25,0.8,45,528,8.24,21.03,28,17,8,4.1,9.76,2.35,6.49,8.04,8.58,8.85,26.4,0.680,0.593,8.91
77000,277,234,6.8,0.1,0.0,0.0,9.3,0.0,1.06,12.6,116,767,30.39,0.81,137,52,45,0.0,1.06,1.05,1.07,2.87,2.82,5.18,24.8,0.716,0.529,7.11
77000,262,232,53.9,26.2,17.6,0.0,14.3,4.6,7.41,0.4,199,705,11.47,19.92,114,60,58,4.7,9.61,2.32,8.92,7.15,7.98,8.12,27.9,0.641,0.635,8.12
77000,115,210,8.1,0.4,0.0,0.1,11.1,0.0,1.16,10.6,129,887,36.21,1.32,94,72,44,0.0,1.13,1.12,1.24,3.23,2.61,5.83,28.6,0.678,0.619,6.85
77000,293,68,63.8,27.1,17.6,0.0,22.4,4.4,6.04,0.6,68,1105,14.83,22.60,43,14,11,4.4,9.33,2.05,6.41,7.90,8.82,8.90,26.0,0.678,0.598,9.01
77000,307,14,7.1,0.0,1.2,0.0,8.6,0.0,1.00,14.3,13,847,36.03,0.74,2,9,3,0.0,1.00,1.00,1.00,2.93,2.86,5.00,33.7,0.721,0.533,7.29
78000,262,328,53.8,26.4,18.1,0.0,13.2,4.5,7.43,0.6,288,1033,14.34,21.07,126,106,96,4.6,9.63,2.40,8.93,7.10,7.95,8.12,30.2,0.644,0.646,8.16
78000,115,297,8.0,0.7,0.0,0.2,10.4,0.0,1.26,11.1,198,802,30.86,1.13,93,103,101,0.0,1.22,1.21,1.34,3.11,2.58,5.80,32.7,0.676,0.622,6.93
78000,277,248,6.0,0.0,0.1,0.0,8.3,0.0,1.00,13.7,130,708,28.00,0.87,123,67,58,0.0,1.00,1.00,1.00,2.69,2.57,4.86,26.9,0.720,0.521,7.11
78000,293,69,63.1,28.0,17.5,0.1,20.0,4.4,6.44,1.2,68,1772,18.69,24.62,44,12,13,4.4,9.72,2.35,6.86,8.00,8.78,8.84,25.2,0.675,0.604,9.06
78000,307,36,6.9,0.0,0.0,0.0,9.5,0.0,1.00,11.1,24,492,21.18,0.67,4,26,6,0.0,1.00,1.00,1.00,3.42,3.33,5.92,34.9,0.727,0.528,7.03
79000,262,440,54.0,26.5,19.2,0.1,12.3,4.7,7.29,0.6,403,1076,13.25,19.86,146,147,147,4.8,9.58,2.43,8.65,7.17,8.03,8.18,31.4,0.642,0.642,8.23
79000,115,319,8.7,0.7,0.0,0.4,11.4,0.0,1.21,10.8,213,734,27.91,0.98,124,97,98,0.0,1.20,1.17,1.27,3.28,2.87,5.78,30.5,0.672,0.620,6.97
79000,277,266,6.6,0.1,0.0,0.1,8.9,0.0,1.02,12.7,133,739,27.51,0.65,125,82,59,0.0,1.01,1.02,1.03,2.94,2.68,5.28,28.1,0.717,0.528,7.12
79000,307,62,5.5,0.0,0.0,0.0,7.7,0.0,1.00,13.1,42,625,23.38,0.42,6,31,25,0.0,1.00,1.00,1.00,2.77,2.53,5.21,37.0,0.709,0.530,7.03
79000,293,38,63.8,28.6,17.6,0.2,19.2,4.5,6.70,1.3,37,2182,21.00,17.66,21,10,7,4.5,9.88,2.63,7.19,8.11,8.82,8.89,25.9,0.677,0.606,9.13
80000,262,495,54.4,26.0,20.6,0.0,12.2,4.7,7.10,0.7,465,1162,11.79,19.45,139,196,160,4.9,9.37,2.38,8.42,7.27,8.05,8.24,32.8,0.644,0.642,8.30
80000,277,423,6.8,0.2,0.0,0.0,9.1,0.0,1.06,12.3,191,688,26.13,0.86,176,109,138,0.0,1.04,1.06,1.08,2.87,2.71,5.38,30.8,0.715,0.526,7.05
80000,115,284,7.9,0.6,0.0,0.4,10.3,0.0,1.20,11.0,203,866,30.71,0.83,104,107,73,0.0,1.19,1.17,1.25,3.16,2.82,5.67,29.9,0.672,0.624,6.96
80000,293,28,69.6,27.4,17.4,0.2,26.1,4.1,6.01,0.2,24,1327,27.55,8.87,18,6,4,4.1,8.87,2.42,6.37,8.18,8.93,8.89,23.4,0.706,0.576,8.96
80000,305,7,47.7,19.1,14.9,0.0,13.9,3.9,5.56,1.7,7,1080,5.58,7.48,1,3,3,3.9,7.47,1.91,6.47,7.14,7.29,7.71,32.4,0.724,0.535,7.86
81000,262,553,54.4,25.6,21.2,0.1,12.3,4.8,6.88,0.9,534,1315,12.15,21.11,162,223,168,5.0,9.16,2.28,8.15,7.22,8.15,8.33,32.3,0.645,0.646,8.42
81000,277,379,6.6,0.1,0.0,0.1,8.9,0.0,1.04,12.1,178,763,26.37,0.91,138,104,137,0.0,1.04,1.04,1.04,2.89,2.71,5.45,32.5,0.716,0.524,7.03
81000,115,279,8.0,0.6,0.0,0.2,10.6,0.0,1.20,11.2,179,837,28.78,0.78,135,82,62,0.0,1.18,1.19,1.25,3.15,2.69,5.82,27.3,0.670,0.625,7.01
81000,293,20,66.2,25.2,14.3,0.0,25.6,3.8,5.80,0.7,20,1483,48.11,8.77,15,3,2,3.8,8.55,3.12,5.77,7.75,8.65,8.60,21.1,0.733,0.560,8.80
81000,305,5,52.5,21.6,15.6,0.0,15.6,4.0,6.03,0.4,5,1523,6.50,8.10,0,2,3,4.0,8.15,1.88,7.09,7.40,7.80,8.00,37.7,0.704,0.542,8.00
82000,115,323,9.1,0.5,0.0,0.2,12.4,0.0,1.16,9.7,173,716,27.28,1.45,184,88,51,0.0,1.14,1.14,1.20,3.47,3.02,6.13,25.7,0.672,0.623,6.97
82000,277,289,6.7,0.2,0.0,0.1,9.0,0.0,1.04,12.3,155,830,26.12,0.63,117,101,71,0.0,1.05,1.04,1.03,2.89,2.73,5.33,28.8,0.716,0.527,7.05
82000,262,256,56.6,27.4,22.0,0.1,13.0,4.9,7.07,1.0,245,1477,14.90,21.00,68,110,78,5.1,9.52,1.97,8.47,7.64,8.40,8.54,32.8,0.629,0.688,8.68
82000,293,16,66.5,24.1,13.8,0.0,25.9,3.7,5.63,1.2,16,2240,55.09,10.21,13,3,0,3.8,8.39,3.13,5.53,7.56,8.44,8.44,18.9,0.757,0.538,8.75
83000,115,442,8.8,0.4,0.0,0.2,12.0,0.0,1.14,10.3,227,586,24.80,1.17,246,125,71,0.0,1.13,1.10,1.19,3.42,2.94,5.95,25.5,0.675,0.619,6.98
83000,277,388,6.7,0.3,0.0,0.1,8.8,0.0,1.09,12.4,174,769,25.98,0.49,136,119,133,0.0,1.08,1.08,1.11,2.83,2.66,5.32,32.1,0.714,0.528,7.04
83000,262,252,56.0,26.3,22.8,0.1,13.0,4.9,6.79,1.1,230,1318,13.11,19.27,71,110,71,5.1,9.23,1.79,8.13,7.67,8.32,8.46,31.6,0.632,0.681,8.62
84000,262,453,56.8,26.2,22.6,0.1,13.2,4.9,6.70,1.3,417,1027,12.53,23.44,179,156,118,5.2,9.00,2.26,7.90,7.89,8.30,8.56,29.3,0.649,0.636,8.69
84000,115,440,8.6,0.7,0.0,0.2,11.3,0.0,1.26,10.8,275,690,26.74,1.43,213,132,95,0.0,1.25,1.20,1.33,3.32,2.89,5.73,27.4,0.679,0.616,6.99
84000,277,365,7.2,0.3,0.0,0.0,9.3,0.0,1.07,12.2,182,660,24.01,1.21,105,126,134,0.0,1.07,1.07,1.07,2.95,2.79,5.29,32.5,0.721,0.523,7.02
85000,115,474,9.5,0.9,0.0,0.4,12.0,0.0,1.30,10.1,268,650,22.50,1.48,232,155,87,0.0,1.29,1.25,1.37,3.47,3.22,5.76,27.1,0.681,0.619,6.98
85000,262,359,60.0,28.5,23.6,0.0,11.9,4.9,7.19,1.4,342,1362,13.76,26.05,138,126,95,5.4,9.57,2.42,8.56,8.02,8.39,8.74,29.8,0.654,0.629,8.85
85000,277,306,8.1,0.3,0.1,0.1,10.3,0.0,1.09,11.4,163,748,25.44,1.65,86,96,124,0.0,1.08,1.08,1.11,3.11,2.96,5.46,33.2,0.723,0.524,7.02
86000,115,500,9.4,1.0,0.0,0.3,11.5,0.0,1.33,10.0,271,689,23.07,1.70,289,144,67,0.0,1.22,1.32,1.45,3.38,3.02,5.78,24.9,0.687,0.610,6.86
86000,277,359,7.2,0.3,0.0,0.1,9.5,0.0,1.09,11.7,165,642,20.47,0.86,98,128,133,0.0,1.08,1.07,1.12,2.99,2.70,5.58,33.2,0.717,0.529,7.02
86000,262,325,67.5,33.2,26.6,0.0,11.6,5.1,7.94,1.3,305,1517,13.83,27.22,101,111,113,5.8,10.60,2.75,9.37,8.89,8.81,9.22,31.8,0.650,0.643,9.25
86000,313,11,64.8,37.1,20.7,0.0,4.5,4.4,9.68,1.1,11,2368,7.23,24.02,5,5,1,5.5,12.28,4.83,10.96,8.18,8.36,8.82,27.9,0.653,0.587,8.82
87000,115,568,9.0,0.8,0.0,0.5,11.2,0.0,1.29,10.2,377,652,24.90,1.40,285,176,107,0.0,1.23,1.28,1.40,3.38,3.01,5.57,26.7,0.686,0.608,6.80
87000,262,317,71.3,35.2,29.7,0.0,11.0,5.0,8.31,1.2,284,1054,12.01,27.55,91,100,126,5.8,11.13,2.67,9.89,9.15,9.03,9.43,32.9,0.641,0.666,9.47
87000,277,310,7.8,0.1,0.0,0.2,10.5,0.0,1.03,11.6,167,647,21.16,1.11,89,120,101,0.0,1.04,1.05,1.02,3.20,2.97,5.44,32.8,0.718,0.524,7.06
88000,115,521,8.7,0.5,0.0,0.5,11.6,0.0,1.16,10.5,343,739,27.86,2.31,238,168,115,0.0,1.12,1.15,1.20,3.31,3.01,5.54,27.8,0.678,0.619,6.86
88000,262,384,67.7,35.5,26.0,0.0,9.1,4.7,8.67,1.9,370,1047,13.54,29.90,142,118,124,5.6,11.28,3.36,10.32,8.64,8.69,9.34,30.9,0.639,0.686,9.44
88000,277,271,7.0,0.1,0.0,0.1,9.5,0.0,1.02,12.3,153,691,21.19,1.24,97,85,89,0.0,1.00,1.02,1.02,2.99,2.87,5.22,32.0,0.723,0.520,7.04
89000,115,456,9.1,0.7,0.0,0.4,11.9,0.0,1.25,10.2,307,735,24.82,1.27,171,167,118,0.0,1.22,1.25,1.29,3.41,3.10,5.61,30.1,0.675,0.620,6.87
89000,262,378,65.3,34.3,24.6,0.0,9.1,4.6,8.53,2.0,369,1387,15.10,25.84,133,130,115,5.3,11.08,3.40,10.17,8.51,8.61,9.25,30.9,0.640,0.684,9.34
89000,277,269,6.9,0.0,0.0,0.0,9.6,0.0,1.02,11.9,124,692,21.31,0.55,111,78,80,0.0,1.01,1.01,1.03,2.94,2.65,5.43,28.9,0.723,0.524,6.97
89000,320,63,55.2,28.7,18.9,0.0,10.2,4.3,7.88,1.5,60,1441,14.53,19.69,22,23,18,4.6,10.19,2.57,9.59,7.27,8.14,8.49,31.2,0.646,0.686,8.57
89000,321,26,59.9,29.2,23.5,0.6,8.2,5.5,6.62,1.6,26,1424,10.80,27.27,14,11,1,5.8,10.36,2.12,7.05,7.62,8.65,8.65,24.8,0.663,0.654,8.92
90000,115,392,8.5,0.8,0.0,0.3,10.8,0.0,1.31,10.4,234,845,27.23,1.22,195,117,80,0.0,1.31,1.27,1.36,3.26,2.88,5.66,27.5,0.675,0.625,6.83
90000,262,329,64.4,33.9,23.4,0.1,9.1,4.5,8.58,1.8,316,1596,13.44,23.11,102,124,103,5.1,11.05,3.55,10.18,8.36,8.50,9.11,31.4,0.642,0.680,9.22
90000,277,192,6.6,0.2,0.1,0.0,8.9,0.0,1.03,12.6,110,839,26.38,0.61,62,48,82,0.0,1.03,1.04,1.03,2.81,2.58,5.26,32.9,0.715,0.526,7.01
90000,320,30,56.7,31.1,17.2,0.1,10.0,4.2,8.76,1.4,30,1928,14.18,17.96,9,12,9,4.7,10.94,3.01,10.90,7.37,8.07,8.60,31.1,0.635,0.681,8.60
90000,321,19,62.4,29.9,24.9,0.3,8.7,5.5,6.90,0.8,19,1991,12.28,25.63,12,7,0,5.9,10.26,1.94,7.74,7.89,8.79,8.95,22.3,0.664,0.655,8.95
91000,115,567,9.3,0.8,0.0,0.6,12.0,0.0,1.29,9.5,308,616,24.18,1.15,287,167,113,0.0,1.28,1.26,1.36,3.44,3.13,5.78,27.0,0.672,0.615,6.80
91000,262,249,63.1,33.0,24.3,0.0,8.6,4.5,8.42,1.8,232,1249,12.19,25.03,80,89,80,5.2,10.99,2.99,10.12,8.15,8.44,8.96,31.2,0.638,0.672,9.06
91000,277,178,6.0,0.1,0.0,0.0,8.1,0.0,1.03,13.1,85,842,28.00,0.72,54,64,60,0.0,1.01,1.04,1.04,2.71,2.49,4.99,32.6,0.715,0.528,7.00
91000,320,17,57.5,31.6,15.9,0.1,10.9,4.2,8.87,1.2,17,1765,17.45,19.83,3,7,7,4.6,11.14,3.01,10.99,7.00,8.00,8.47,37.2,0.638,0.686,8.47
91000,321,6,62.6,27.3,28.5,0.0,11.0,5.8,6.69,0.7,6,1426,14.81,23.04,4,1,1,6.3,9.72,1.10,7.95,8.33,8.83,8.50,24.0,0.664,0.663,8.83
92000,115,404,7.5,0.8,0.0,0.3,9.4,0.0,1.31,11.3,281,679,26.10,0.95,204,114,86,0.0,1.28,1.27,1.39,3.04,2.75,5.18,27.4,0.680,0.614,6.74
92000,262,328,64.6,34.1,22.5,0.0,9.6,4.2,8.89,1.4,296,773,10.59,22.97,132,104,92,5.0,11.58,3.45,10.46,8.00,8.40,8.79,30.0,0.645,0.660,8.87
92000,277,106,5.5,0.0,0.0,0.0,7.7,0.0,1.00,14.7,71,876,31.37,0.63,38,30,38,0.0,1.00,1.00,1.00,2.57,2.30,4.41,31.4,0.713,0.524,7.03
92000,325,22,57.1,28.4,21.5,0.0,7.0,4.3,7.93,1.7,21,1326,10.27,13.99,7,11,4,5.0,9.59,3.88,9.41,7.27,7.91,8.27,30.6,0.674,0.517,8.50
92000,320,12,59.0,28.8,17.0,0.0,16.1,4.2,7.50,0.2,10,940,10.79,13.07,7,3,2,4.5,9.99,2.43,8.82,7.08,8.42,8.50,23.5,0.652,0.661,8.50
92000,321,6,55.0,24.0,23.5,1.5,9.0,3.7,6.32,1.7,6,1367,12.78,17.48,2,2,2,5.0,8.77,2.20,7.17,7.17,8.50,8.00,32.5,0.674,0.661,8.67
93000,262,304,64.4,35.1,19.4,0.0,10.1,3.8,9.27,1.6,292,1368,14.26,24.72,147,89,68,4.6,11.82,4.00,10.86,8.06,8.37,8.88,28.3,0.646,0.657,8.95
93000,115,256,7.9,0.9,0.0,0.2,9.8,0.0,1.36,11.2,190,913,27.70,0.78,110,78,68,0.0,1.27,1.34,1.49,3.20,2.70,5.41,29.2,0.678,0.617,6.80
93000,277,66,6.0,0.2,0.0,0.0,8.0,0.0,1.05,13.2,50,940,26.42,0.58,26,16,24,0.0,1.03,1.06,1.05,2.73,2.62,4.88,30.8,0.715,0.526,7.03
93000,326,23,54.2,25.8,28.0,0.0,6.6,4.9,6.70,1.5,23,1445,5.54,21.85,9,7,7,5.4,8.82,2.30,8.22,7.52,8.17,8.78,29.2,0.626,0.607,8.78
93000,320,9,54.2,29.4,15.7,0.0,9.3,4.4,8.32,1.1,9,1707,13.56,12.52,3,5,1,4.4,10.12,4.19,9.71,7.11,8.44,8.67,27.9,0.647,0.663,8.67
93000,325,8,47.9,20.9,24.4,0.0,3.4,4.9,6.63,1.5,8,1542,15.09,16.04,6,2,0,5.4,7.95,2.56,8.38,6.00,7.50,7.75,21.5,0.689,0.458,8.00
93000,321,5,47.5,24.8,14.0,1.0,5.4,2.8,7.55,4.8,5,2134,19.99,17.38,2,3,0,3.8,9.65,3.42,8.58,6.40,7.80,7.00,26.4,0.678,0.656,8.60
94000,262,239,63.6,35.0,19.2,0.0,9.7,3.9,9.28,1.7,236,2027,16.82,22.71,129,63,47,4.6,11.83,4.23,10.72,8.00,8.44,8.83,26.4,0.644,0.664,8.98
94000,115,167,8.5,0.8,0.0,0.2,10.8,0.0,1.31,10.3,130,1219,28.68,1.00,94,43,30,0.0,1.24,1.29,1.43,3.23,2.96,5.51,25.2,0.681,0.616,6.78
94000,277,25,5.5,0.2,0.0,0.0,7.3,0.0,1.07,14.3,22,1505,32.31,0.70,15,5,5,0.0,1.08,1.08,1.07,2.72,2.48,4.60,28.5,0.723,0.525,7.08
94000,326,16,46.9,25.1,19.4,0.0,5.3,4.0,6.93,3.2,16,2198,6.46,27.50,9,1,6,4.6,8.78,3.05,8.58,7.00,7.44,8.75,28.3,0.624,0.604,8.75
94000,325,7,50.5,22.7,24.1,0.0,3.7,4.7,7.10,1.1,7,2567,18.09,18.18,4,3,0,5.3,8.46,2.59,9.10,5.86,7.43,8.00,22.3,0.689,0.457,8.00
