step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
67000,149,1019,11.3,0.5,0.1,0.4,8.3,0.0,1.19,9.2,395,711,25.91,2.84,481,300,238,0.0,1.15,1.25,1.20,3.00,2.87,4.81,28.2,1.163,0.235,6.04
67000,214,229,42.1,0.3,17.8,0.0,2.6,0.1,1.09,0.9,113,753,2.96,23.99,68,91,70,0.2,1.12,1.07,1.09,3.63,4.87,4.79,31.7,2.000,0.255,5.05
67000,224,150,46.6,0.0,17.0,0.0,6.3,0.0,1.00,1.5,102,827,8.46,23.82,76,45,29,0.0,1.01,1.00,1.01,3.86,5.03,5.19,27.3,1.999,0.264,5.49
67000,229,57,12.2,0.8,0.2,0.1,9.7,0.0,1.29,12.3,38,334,13.31,1.99,38,14,5,0.0,1.36,1.48,1.25,3.02,3.61,4.39,24.7,1.068,0.282,7.05
68000,149,941,11.7,0.5,0.1,0.4,8.7,0.0,1.16,8.9,355,748,26.97,3.27,429,289,223,0.0,1.11,1.22,1.17,3.04,2.90,4.86,28.2,1.161,0.234,6.03
68000,214,215,45.9,0.7,19.2,0.0,2.4,0.1,1.23,1.0,117,832,3.29,22.55,82,69,64,0.2,1.28,1.19,1.22,3.72,4.96,4.96,30.7,2.000,0.281,5.20
68000,224,112,48.8,0.0,18.0,0.0,6.3,0.0,1.01,1.1,72,1159,11.36,25.99,55,42,15,0.0,1.00,1.02,1.01,3.93,5.11,5.17,26.9,2.000,0.244,5.39
68000,229,33,15.9,2.2,0.1,0.0,10.5,0.0,1.67,11.2,24,736,19.90,2.83,14,15,4,0.0,1.57,1.83,1.63,2.94,4.12,4.48,26.7,1.105,0.303,7.06
69000,149,961,10.7,0.5,0.1,0.2,8.1,0.0,1.18,9.5,359,806,28.28,2.37,439,297,225,0.0,1.15,1.22,1.20,2.93,2.74,4.76,28.1,1.159,0.232,6.04
69000,214,199,47.3,0.4,20.7,0.0,2.1,0.1,1.12,1.1,104,1008,3.08,24.00,72,56,71,0.1,1.16,1.08,1.13,3.96,5.02,5.08,30.4,2.000,0.308,5.30
69000,224,104,53.6,0.0,20.6,0.0,6.2,0.0,1.00,1.5,68,943,9.13,22.66,51,37,16,0.0,1.00,1.00,1.00,4.12,5.23,5.45,27.4,2.000,0.308,5.68
69000,241,74,43.6,0.6,16.3,0.0,4.3,0.0,1.19,0.6,44,389,2.40,14.07,28,30,16,0.2,1.12,1.28,1.19,3.69,4.85,4.89,27.2,2.000,0.162,5.01
69000,229,30,14.4,1.9,0.0,0.0,10.2,0.0,1.60,11.7,24,786,21.84,2.16,15,12,3,0.0,1.48,1.87,1.58,3.10,3.93,4.73,25.0,1.073,0.309,7.03
70000,149,799,9.2,0.3,0.1,0.2,7.2,0.0,1.11,10.2,292,703,25.67,2.07,360,232,207,0.0,1.06,1.15,1.12,2.77,2.47,4.61,28.4,1.165,0.231,6.01
70000,224,224,47.5,0.1,18.7,0.0,4.8,0.0,1.06,1.4,140,544,4.61,22.78,100,72,52,0.0,1.07,1.03,1.06,3.94,5.00,5.25,29.3,2.000,0.308,5.46
70000,241,119,39.6,1.6,13.1,0.0,3.5,0.0,1.55,1.3,94,570,3.73,17.71,55,43,21,0.3,1.31,1.74,1.58,3.46,4.67,4.76,26.0,1.999,0.169,5.03
70000,214,79,41.5,0.0,19.1,0.0,1.6,0.1,1.02,0.8,41,594,3.51,31.14,28,34,17,0.1,1.01,1.02,1.02,3.58,4.73,4.82,29.5,2.000,0.503,4.97
70000,229,12,15.6,2.5,0.0,0.0,9.2,0.0,1.72,12.0,10,656,17.31,2.51,0,9,3,0.0,1.76,1.88,1.60,3.17,4.50,3.67,34.8,1.167,0.328,7.08
71000,149,634,10.1,0.4,0.2,0.2,7.6,0.0,1.14,10.0,260,644,23.51,2.05,297,184,153,0.0,1.09,1.17,1.17,2.89,2.55,4.69,28.0,1.165,0.235,6.04
71000,224,254,45.2,0.1,17.8,0.0,4.7,0.0,1.02,1.9,174,511,3.82,22.49,115,88,51,0.0,1.03,1.01,1.02,3.77,5.04,5.05,28.8,1.999,0.287,5.49
71000,214,131,42.9,0.2,19.8,0.0,1.3,0.0,1.01,0.6,63,592,2.36,25.03,50,45,36,0.0,1.00,1.01,1.00,3.74,4.81,4.84,30.1,2.000,0.544,4.96
71000,241,71,35.8,1.7,11.2,0.0,3.4,0.0,1.61,1.9,61,940,6.89,21.17,42,22,7,0.2,1.43,1.77,1.61,3.27,4.41,4.55,21.4,2.000,0.149,4.93
72000,149,586,9.3,0.4,0.2,0.2,7.0,0.0,1.14,10.3,220,725,26.21,1.36,320,159,107,0.0,1.11,1.17,1.16,2.83,2.38,4.70,26.3,1.167,0.232,6.03
72000,224,212,38.6,0.3,13.7,0.0,5.0,0.0,1.06,1.9,161,704,4.03,19.02,95,79,38,0.0,1.05,1.07,1.06,3.39,4.68,4.74,28.1,1.999,0.303,5.18
72000,214,164,41.1,0.6,17.8,0.0,1.6,0.1,1.04,1.0,86,734,2.54,26.51,52,57,55,0.2,1.08,1.02,1.04,3.58,4.70,4.76,32.2,2.000,0.525,4.97
72000,241,25,36.9,1.7,12.6,0.0,2.5,0.0,1.78,2.7,23,1508,5.07,15.60,11,10,4,0.2,1.72,1.87,1.77,3.32,4.40,4.80,26.3,1.999,0.154,5.24
73000,149,596,9.1,0.3,0.0,0.1,7.2,0.0,1.10,10.2,213,806,30.31,1.76,330,168,98,0.0,1.08,1.14,1.11,2.75,2.39,4.68,25.5,1.170,0.233,6.03
73000,214,213,42.5,1.2,16.9,0.0,1.9,0.1,1.29,0.9,131,512,2.11,24.69,67,77,69,0.3,1.26,1.28,1.31,3.56,4.74,4.79,31.2,2.000,0.504,4.98
73000,224,130,40.9,0.0,16.0,0.0,4.4,0.0,1.00,1.6,98,645,6.36,17.40,69,41,20,0.0,1.00,1.00,1.00,3.40,4.72,4.89,25.5,2.000,0.324,5.20
73000,241,5,87.5,0.0,39.2,0.0,4.6,0.0,1.00,0.8,2,390,2.19,13.66,4,0,1,0.0,1.00,1.00,1.00,4.80,7.00,6.60,18.4,1.998,0.033,7.00
74000,149,455,8.7,0.2,0.0,0.2,7.3,0.0,1.06,10.3,179,859,31.07,2.13,281,97,77,0.0,1.06,1.07,1.06,2.80,2.27,4.77,24.2,1.142,0.235,6.01
74000,214,129,41.8,1.0,16.7,0.0,2.2,0.2,1.18,1.1,79,975,4.17,29.71,50,35,44,0.4,1.20,1.14,1.20,3.64,4.66,4.81,30.0,2.000,0.526,5.00
74000,224,106,41.4,0.2,15.8,0.0,4.6,0.0,1.05,1.8,81,628,6.18,17.61,69,19,18,0.0,1.04,1.08,1.04,3.58,4.81,4.96,25.0,1.999,0.297,5.30
74000,256,28,6.5,0.0,0.0,0.0,8.2,0.0,1.00,12.1,21,1052,36.44,1.47,11,7,10,0.0,1.00,1.00,1.00,2.79,2.57,5.64,31.5,0.787,0.140,6.96
75000,149,388,9.1,0.2,0.0,0.1,7.4,0.0,1.07,9.9,143,790,29.35,1.90,291,72,25,0.0,1.06,1.07,1.08,2.84,2.40,4.88,20.2,1.144,0.238,6.02
75000,214,66,41.7,0.8,17.7,0.0,1.5,0.2,1.08,1.6,43,962,4.32,29.38,44,19,3,0.4,1.18,1.00,1.09,3.68,4.70,4.67,22.0,2.000,0.539,5.06
75000,224,21,33.1,0.5,11.5,0.0,4.1,0.0,1.15,2.3,20,1099,4.64,19.38,9,12,0,0.1,1.10,1.26,1.12,3.14,4.38,4.57,25.0,1.997,0.311,5.05
75000,256,6,3.5,0.0,0.0,0.0,4.5,0.0,1.00,17.0,6,1493,44.29,1.97,3,3,0,0.0,1.00,1.00,1.00,2.00,1.67,4.17,25.4,0.778,0.130,6.83
76000,149,442,8.9,0.1,0.0,0.1,7.6,0.0,1.05,10.1,154,747,28.69,1.35,329,72,41,0.0,1.03,1.04,1.07,2.85,2.34,4.78,21.4,1.140,0.236,6.03
76000,214,123,46.9,1.3,18.8,0.0,2.1,0.1,1.28,1.2,80,737,2.74,26.29,80,27,16,0.4,1.26,1.30,1.29,3.85,4.98,4.92,24.3,2.000,0.537,5.24
76000,224,29,36.7,0.0,14.2,0.0,4.1,0.0,1.00,2.1,26,336,3.58,15.04,18,10,1,0.0,1.00,1.00,1.00,3.38,4.38,4.72,19.6,2.000,0.278,5.07
77000,149,627,9.3,0.2,0.0,0.1,7.6,0.0,1.07,9.8,209,662,27.21,1.72,355,165,107,0.0,1.05,1.07,1.07,2.91,2.38,4.92,25.3,1.149,0.235,6.04
77000,214,195,42.7,0.7,17.3,0.0,2.6,0.1,1.09,1.2,130,573,3.12,19.54,114,51,30,0.2,1.11,1.11,1.08,3.61,4.78,4.94,24.4,2.000,0.543,5.14
77000,224,10,37.2,0.0,14.7,0.0,3.9,0.0,1.00,1.8,10,719,4.65,16.38,4,4,2,0.0,1.00,1.00,1.00,3.60,5.10,4.40,30.4,1.999,0.249,5.20
78000,149,792,9.0,0.1,0.0,0.1,7.5,0.0,1.05,10.4,276,770,32.10,2.10,382,226,184,0.0,1.02,1.06,1.06,2.72,2.35,4.63,27.7,1.147,0.237,6.01
78000,214,254,42.9,1.0,16.0,0.0,3.3,0.2,1.27,2.0,192,573,3.38,23.39,118,59,77,0.3,1.33,1.24,1.26,3.62,4.81,4.91,29.1,2.000,0.571,5.33
79000,149,968,8.5,0.3,0.1,0.2,6.7,0.0,1.09,11.1,321,744,29.44,2.04,467,268,233,0.0,1.07,1.12,1.10,2.64,2.29,4.44,27.8,1.146,0.236,6.04
79000,214,401,40.1,0.9,15.2,0.0,3.1,0.1,1.29,2.0,284,462,2.55,21.43,183,107,111,0.2,1.30,1.28,1.29,3.44,4.61,4.71,30.3,2.000,0.566,5.15
80000,149,1082,8.8,0.3,0.1,0.3,6.8,0.0,1.10,11.0,361,681,25.44,2.00,439,384,259,0.0,1.09,1.12,1.10,2.76,2.29,4.56,29.0,1.153,0.233,6.05
80000,214,130,27.8,0.2,10.9,0.0,2.6,0.0,1.09,0.8,71,309,1.92,15.34,45,50,35,0.0,1.10,1.07,1.10,2.72,3.88,3.97,30.6,2.000,0.418,4.11
81000,149,1044,8.6,0.2,0.0,0.1,6.9,0.0,1.07,10.9,334,747,27.37,2.12,386,375,283,0.0,1.06,1.08,1.08,2.66,2.31,4.47,30.3,1.153,0.233,6.02
81000,214,216,30.7,0.6,10.9,0.0,3.2,0.0,1.22,1.3,120,352,1.96,16.08,98,62,56,0.2,1.24,1.20,1.23,2.69,3.91,4.04,28.9,2.000,0.411,4.29
82000,149,1293,8.8,0.1,0.0,0.3,7.2,0.0,1.05,10.4,355,697,25.75,2.10,503,387,403,0.0,1.04,1.05,1.05,2.68,2.30,4.67,30.1,1.158,0.234,6.01
82000,214,335,37.7,0.8,12.2,0.0,5.1,0.0,1.23,1.1,173,338,2.34,15.95,113,151,71,0.1,1.27,1.15,1.25,3.22,4.38,4.44,30.7,2.000,0.525,4.68
83000,149,1311,8.9,0.3,0.1,0.3,7.1,0.0,1.09,10.7,427,542,20.66,1.96,586,395,330,0.0,1.09,1.10,1.10,2.66,2.39,4.54,28.8,1.139,0.239,6.04
83000,214,536,34.7,0.5,11.6,0.0,4.8,0.0,1.16,1.2,303,363,2.29,16.54,147,179,210,0.0,1.17,1.15,1.17,3.14,4.22,4.31,33.4,2.000,0.639,4.57
84000,149,1210,9.2,0.2,0.0,0.2,7.6,0.0,1.07,10.5,446,524,20.27,2.20,506,358,346,0.0,1.06,1.07,1.08,2.65,2.44,4.53,29.9,1.134,0.238,6.02
84000,214,571,33.3,0.4,11.0,0.0,4.8,0.0,1.14,1.3,306,333,2.85,18.46,209,184,178,0.0,1.17,1.12,1.14,2.96,4.17,4.27,30.6,2.000,0.658,4.53
84000,280,5,25.6,0.6,7.0,0.0,4.6,0.0,1.33,4.8,5,390,9.40,27.17,4,1,0,0.2,1.20,1.70,1.28,3.20,4.20,3.40,23.6,2.000,0.580,4.80
85000,149,1266,10.0,0.3,0.1,0.3,8.0,0.0,1.09,10.0,445,517,20.45,2.12,471,449,346,0.0,1.08,1.10,1.10,2.82,2.55,4.65,30.6,1.148,0.236,6.03
85000,214,368,31.3,0.1,11.5,0.0,3.9,0.0,1.04,1.1,190,433,3.88,20.09,153,93,122,0.0,1.04,1.05,1.03,2.79,4.07,4.19,30.4,2.000,0.679,4.40
86000,149,1044,8.4,0.3,0.0,0.1,6.7,0.0,1.11,11.3,427,555,21.42,2.26,389,357,298,0.0,1.12,1.12,1.11,2.55,2.36,4.34,30.9,1.135,0.239,6.04
86000,214,374,29.1,0.0,11.1,0.0,3.4,0.0,1.01,1.7,186,353,2.83,17.79,153,120,101,0.0,1.00,1.01,1.01,2.76,3.90,4.01,29.8,2.000,0.692,4.36
87000,149,1185,9.9,0.3,0.1,0.2,8.0,0.0,1.08,10.3,474,564,21.33,2.21,524,339,322,0.0,1.08,1.09,1.09,2.77,2.60,4.64,29.3,1.140,0.248,6.11
87000,214,210,35.8,0.1,13.6,0.0,4.0,0.0,1.05,1.3,118,497,2.48,18.86,62,85,63,0.0,1.05,1.04,1.05,3.20,4.37,4.41,31.7,2.000,0.644,4.70
88000,149,1076,10.6,0.3,0.1,0.2,8.4,0.0,1.10,10.0,444,627,24.09,1.97,397,369,310,0.0,1.10,1.12,1.11,2.90,2.67,4.68,30.9,1.149,0.250,6.09
88000,214,243,44.3,0.0,17.2,0.0,4.9,0.0,1.01,0.8,119,602,3.28,23.67,79,81,83,0.0,1.01,1.00,1.01,3.77,4.81,4.91,31.2,2.000,0.638,5.07
89000,149,977,9.8,0.3,0.0,0.2,7.8,0.0,1.10,10.5,384,736,26.61,1.62,368,334,275,0.0,1.10,1.09,1.11,2.85,2.51,4.53,30.5,1.143,0.249,6.06
89000,294,446,31.9,0.2,10.8,0.0,4.7,0.0,1.07,0.8,163,535,5.41,17.27,210,113,123,0.0,1.07,1.07,1.06,2.59,4.03,4.13,27.9,2.000,0.408,4.28
89000,214,241,47.0,0.2,18.3,0.0,4.8,0.0,1.05,0.7,116,733,3.28,21.15,84,95,62,0.0,1.01,1.07,1.07,4.01,5.02,5.00,29.3,2.000,0.628,5.19
90000,149,939,9.1,0.2,0.0,0.3,7.4,0.0,1.08,10.4,337,716,26.29,1.61,379,306,254,0.0,1.06,1.08,1.10,2.80,2.51,4.55,30.0,1.140,0.244,6.04
90000,294,297,32.9,0.4,10.9,0.0,4.8,0.0,1.13,1.0,119,614,5.82,20.31,136,95,66,0.1,1.13,1.14,1.13,2.81,4.04,4.15,27.1,2.000,0.374,4.34
90000,214,256,43.3,0.3,16.6,0.0,4.5,0.0,1.08,0.9,128,688,2.61,18.82,76,96,84,0.0,1.07,1.07,1.08,3.66,4.73,4.82,31.8,2.000,0.668,5.00
91000,149,797,7.8,0.1,0.0,0.1,6.6,0.0,1.04,11.4,260,742,27.74,1.99,409,224,164,0.0,1.05,1.04,1.05,2.58,2.16,4.42,26.8,1.141,0.237,6.05
91000,214,378,42.9,0.5,16.9,0.0,3.6,0.0,1.14,1.0,173,504,2.26,19.95,167,131,80,0.1,1.11,1.16,1.14,3.67,4.73,4.79,28.9,2.000,0.710,4.99
91000,294,207,32.7,0.2,11.1,0.0,4.9,0.0,1.08,0.8,92,760,4.59,22.29,101,66,40,0.0,1.07,1.09,1.09,2.79,4.14,4.15,28.3,2.000,0.346,4.35
92000,149,634,8.1,0.2,0.0,0.2,6.6,0.0,1.06,11.0,225,906,31.09,1.74,269,183,182,0.0,1.06,1.07,1.07,2.67,2.24,4.47,29.7,1.143,0.234,6.03
92000,214,295,45.0,0.1,18.7,0.0,3.5,0.0,1.05,0.9,125,856,2.83,21.73,142,85,68,0.0,1.07,1.05,1.04,3.72,4.78,4.86,27.4,2.000,0.735,5.04
92000,294,140,29.4,0.2,10.4,0.0,3.9,0.0,1.11,0.7,53,837,3.86,14.79,72,45,23,0.0,1.09,1.12,1.11,2.69,3.94,3.98,27.7,2.000,0.406,4.14
93000,149,550,8.5,0.2,0.0,0.1,6.9,0.0,1.08,10.2,168,1021,34.87,1.78,289,147,114,0.0,1.09,1.08,1.07,2.82,2.22,4.80,26.2,1.148,0.229,6.01
93000,214,162,45.1,0.3,18.8,0.0,3.2,0.0,1.07,1.0,89,1175,2.74,18.75,60,60,42,0.0,1.07,1.08,1.07,3.95,4.91,5.02,30.2,2.000,0.762,5.21
93000,294,51,28.2,0.0,10.2,0.0,3.9,0.0,1.00,0.8,24,1573,4.43,12.79,23,20,8,0.0,1.00,1.00,1.00,2.86,3.86,3.96,27.6,2.000,0.392,4.12
94000,149,521,8.9,0.2,0.0,0.1,7.4,0.0,1.06,10.2,170,909,32.45,1.95,328,115,78,0.0,1.07,1.08,1.06,2.82,2.28,4.74,23.2,1.153,0.227,6.01
94000,214,139,50.3,0.3,21.4,0.0,3.1,0.0,1.11,0.7,67,857,2.51,18.16,75,36,28,0.0,1.12,1.12,1.10,4.08,5.11,5.19,27.3,2.000,0.789,5.31
94000,294,49,32.6,1.3,9.5,0.0,4.2,0.0,1.60,0.5,28,626,2.87,14.52,31,10,8,0.0,1.61,1.47,1.66,2.53,3.94,4.10,23.3,2.000,0.335,4.14
95000,149,453,8.9,0.1,0.0,0.2,7.5,0.0,1.03,9.7,138,926,34.79,2.12,330,90,33,0.0,1.02,1.03,1.04,2.87,2.25,5.00,21.2,1.147,0.222,6.02
95000,214,66,48.6,0.4,19.3,0.0,4.3,0.0,1.16,1.0,38,796,3.01,23.95,47,11,8,0.1,1.07,1.18,1.19,3.82,4.97,5.14,24.7,2.000,0.809,5.30
95000,294,31,28.7,0.1,10.7,0.0,3.4,0.0,1.07,1.2,14,149,1.16,8.97,26,3,2,0.0,1.06,1.03,1.10,2.48,3.84,3.90,20.2,2.000,0.204,4.16
96000,149,434,8.5,0.1,0.0,0.3,7.0,0.0,1.02,10.5,138,855,32.21,2.02,302,89,43,0.0,1.02,1.02,1.02,2.74,2.08,4.84,22.6,1.158,0.227,6.01
96000,318,77,39.7,0.4,12.9,0.0,6.2,0.0,1.07,0.9,40,537,3.87,17.11,62,14,1,0.1,1.09,1.00,1.10,3.26,4.49,4.57,18.2,2.000,0.236,4.75
96000,214,73,63.5,0.0,28.7,0.0,3.0,0.0,1.00,0.8,32,828,2.75,25.79,41,24,8,0.0,1.00,1.00,1.00,4.89,5.77,6.00,24.3,2.000,0.861,6.10
97000,149,627,8.7,0.1,0.0,0.4,7.1,0.0,1.03,10.7,194,691,27.58,1.68,361,162,104,0.0,1.03,1.03,1.03,2.73,2.20,4.59,25.1,1.166,0.229,5.99
97000,214,207,64.1,0.3,28.6,0.0,2.9,0.0,1.08,0.7,68,557,2.74,24.28,75,70,62,0.0,1.03,1.10,1.09,4.95,5.70,5.84,31.0,2.000,0.860,5.91
97000,318,60,34.9,0.1,11.5,0.0,5.7,0.0,1.01,1.7,38,721,5.49,20.32,34,6,20,0.0,1.01,1.00,1.01,3.13,4.37,4.28,28.4,2.000,0.186,4.75
98000,149,889,8.7,0.1,0.1,0.2,7.0,0.0,1.03,10.7,233,654,25.41,1.45,461,262,166,0.0,1.02,1.03,1.04,2.76,2.22,4.62,26.3,1.175,0.231,6.01
98000,214,357,67.2,0.3,30.3,0.0,2.8,0.0,1.04,0.6,99,836,3.02,28.89,120,124,113,0.0,1.03,1.05,1.05,4.96,5.84,5.93,31.2,2.000,0.867,6.04
98000,318,51,33.6,1.1,9.4,0.0,5.1,0.0,1.27,3.3,41,850,5.02,22.19,22,16,13,0.2,1.10,1.41,1.27,2.98,4.06,4.12,29.9,2.000,0.157,4.92
99000,149,1075,8.6,0.2,0.0,0.1,6.9,0.0,1.07,10.7,301,690,26.45,1.69,492,323,260,0.0,1.06,1.07,1.08,2.70,2.24,4.56,28.1,1.174,0.230,6.00
99000,214,600,67.7,0.4,30.1,0.0,2.9,0.0,1.10,0.8,173,933,2.56,28.73,197,189,214,0.1,1.09,1.11,1.10,5.02,5.87,5.95,32.3,2.000,0.872,6.10
99000,321,65,48.3,1.3,20.0,0.0,1.6,0.0,1.22,0.3,21,897,2.32,19.12,30,22,13,0.1,1.10,1.26,1.26,3.86,4.95,4.95,28.1,2.000,0.775,5.03
99000,318,12,35.0,0.2,11.8,0.0,5.3,0.0,1.02,2.5,11,328,3.24,9.12,7,3,2,0.2,1.00,1.08,1.00,3.00,4.33,4.42,28.0,2.000,0.171,5.00
100000,149,1035,8.4,0.1,0.0,0.1,6.7,0.0,1.06,11.1,286,730,25.40,1.87,454,336,245,0.0,1.04,1.07,1.06,2.59,2.25,4.38,28.8,1.177,0.235,6.00
100000,214,710,65.6,0.3,29.1,0.0,3.0,0.0,1.08,0.8,212,1121,2.75,27.88,236,233,241,0.1,1.07,1.11,1.07,4.96,5.85,5.88,32.0,2.000,0.874,6.05
100000,321,102,47.6,1.1,20.0,0.0,1.5,0.0,1.05,0.4,38,996,2.11,18.83,52,35,15,0.2,1.01,1.11,1.04,3.85,4.92,4.93,27.7,2.000,0.765,4.99
100000,318,8,28.2,0.2,8.9,0.0,4.8,0.0,1.00,3.5,8,716,12.43,36.78,4,0,4,0.0,1.00,1.00,1.00,2.50,4.00,4.25,24.1,2.000,0.204,5.00
