step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
73000,123,649,6.6,0.0,0.1,0.4,7.8,0.0,1.01,14.4,372,755,32.61,1.46,339,186,124,0.0,1.00,1.01,1.01,2.55,2.50,4.36,26.6,0.808,0.385,6.91
73000,235,177,30.6,0.1,9.2,0.1,5.8,0.0,1.06,0.7,73,554,9.70,29.39,68,57,52,0.0,1.07,1.06,1.06,2.64,4.01,3.92,30.1,2.000,0.977,4.14
73000,248,16,41.0,0.0,13.2,0.0,7.3,0.0,1.00,0.0,6,1124,23.85,65.58,8,7,1,0.0,1.00,1.00,1.00,3.31,4.56,4.56,24.3,2.000,0.980,4.56
73000,244,11,36.2,0.0,14.6,0.0,3.5,0.0,1.00,0.2,6,573,9.55,33.10,4,4,3,0.0,1.00,1.00,1.00,3.09,4.27,4.18,32.5,2.000,0.966,4.27
74000,123,454,7.3,0.0,0.1,0.4,8.8,0.0,1.00,13.2,282,932,37.14,1.57,225,138,91,0.0,1.00,1.00,1.00,2.74,2.68,4.84,27.4,0.806,0.389,6.93
74000,257,57,26.3,0.2,8.1,0.0,4.6,0.0,1.10,1.2,31,427,6.52,23.55,29,17,11,0.1,1.04,1.13,1.12,2.32,3.96,3.63,26.0,2.000,0.981,4.09
74000,235,48,31.6,0.0,9.0,0.0,6.8,0.0,1.00,0.1,20,497,9.40,27.38,27,11,10,0.0,1.00,1.00,1.00,2.75,4.02,4.04,27.0,2.000,0.984,4.06
75000,123,352,9.6,0.0,0.1,0.4,11.6,0.0,1.00,10.5,186,911,38.50,1.37,226,82,44,0.0,1.00,1.00,1.00,3.28,2.94,5.88,23.3,0.808,0.390,6.95
75000,235,8,29.2,0.0,7.9,0.0,6.8,0.0,1.00,0.2,4,495,12.32,20.50,1,5,2,0.0,1.00,1.00,1.00,2.25,4.00,3.88,31.2,2.000,0.989,4.00
76000,123,353,11.1,0.0,0.2,0.6,13.2,0.0,1.00,8.5,132,1066,48.32,1.05,192,105,56,0.0,1.00,1.00,1.00,3.81,3.10,6.66,25.1,0.809,0.388,6.96
77000,123,608,11.0,0.0,0.2,0.6,13.1,0.0,1.00,8.5,140,970,43.68,1.52,264,199,145,0.0,1.00,1.00,1.00,3.75,3.00,6.85,28.9,0.811,0.388,6.97
78000,123,1078,10.2,0.0,0.7,0.4,11.6,0.0,1.00,8.8,233,872,37.71,2.56,434,363,281,0.0,1.00,1.00,1.00,3.58,3.05,6.59,29.7,0.819,0.385,6.86
79000,123,1517,16.0,0.1,5.6,0.5,9.4,0.0,1.03,5.3,1030,391,12.38,8.08,602,539,376,0.0,1.03,1.03,1.03,3.70,4.71,4.99,29.7,1.001,0.353,6.00
80000,123,1472,20.6,0.1,7.1,0.4,10.6,0.0,1.03,6.3,1039,358,12.89,8.64,487,530,455,0.0,1.02,1.04,1.03,3.81,4.48,5.33,31.7,1.052,0.375,6.38
81000,123,759,8.2,0.0,0.1,0.3,9.8,0.0,1.00,12.5,459,393,20.04,0.88,298,249,212,0.0,1.00,1.00,1.00,2.87,2.74,4.89,30.5,0.813,0.385,6.86
82000,123,824,7.7,0.0,0.1,0.2,9.1,0.0,1.00,13.1,463,441,21.86,1.10,252,310,262,0.0,1.00,1.00,1.00,2.68,2.62,4.70,32.1,0.816,0.384,6.86
83000,123,930,8.3,0.0,0.2,0.4,9.8,0.0,1.00,12.6,498,437,21.65,1.05,311,303,316,0.0,1.00,1.00,1.00,2.89,2.75,4.87,31.6,0.811,0.383,6.90
84000,123,963,8.7,0.1,0.3,0.3,10.1,0.0,1.03,12.6,534,427,20.96,1.34,335,304,324,0.0,1.02,1.03,1.02,2.87,2.79,4.92,32.0,0.815,0.387,6.95
85000,123,1094,8.5,0.0,0.2,0.4,9.9,0.0,1.01,12.6,586,419,20.14,1.25,329,394,371,0.0,1.01,1.01,1.01,2.86,2.77,5.00,32.5,0.811,0.387,6.97
85000,275,415,43.3,0.5,11.7,0.6,10.0,0.0,1.13,2.6,317,213,4.48,20.66,131,144,140,0.1,1.14,1.21,1.10,3.85,5.10,5.09,32.7,1.891,0.431,5.69
86000,123,1235,8.6,0.0,0.1,0.3,10.2,0.0,1.01,12.5,668,467,22.77,1.44,407,446,382,0.0,1.00,1.01,1.01,2.89,2.77,5.10,31.7,0.809,0.386,6.98
86000,275,182,48.5,0.3,17.1,0.0,7.2,0.0,1.09,3.0,151,346,5.19,32.57,62,59,61,0.1,1.08,1.14,1.07,3.99,5.34,5.35,32.7,1.942,0.403,6.02
87000,123,1094,8.8,0.0,0.2,0.5,10.2,0.0,1.01,12.3,618,420,19.90,1.52,374,353,367,0.0,1.01,1.01,1.01,2.95,2.84,5.10,32.3,0.812,0.388,6.96
87000,275,326,60.8,0.1,22.9,0.0,7.9,0.0,1.02,2.4,249,267,4.21,30.76,90,120,116,0.0,1.01,1.04,1.01,4.13,5.94,5.95,32.8,1.967,0.430,6.48
88000,123,1005,8.1,0.0,0.3,0.3,9.4,0.0,1.00,13.2,530,360,17.45,1.70,341,357,307,0.0,1.00,1.01,1.00,2.77,2.70,4.79,31.4,0.813,0.385,6.94
88000,275,72,57.1,0.0,21.6,0.0,7.1,0.0,1.00,2.4,57,253,4.73,31.54,33,25,14,0.0,1.00,1.00,1.00,4.31,5.86,5.72,28.3,1.987,0.360,6.33
89000,123,924,8.7,0.0,0.2,0.3,10.2,0.0,1.00,12.4,525,436,21.51,1.52,343,303,278,0.0,1.00,1.01,1.00,2.90,2.75,5.03,31.0,0.816,0.388,6.92
89000,275,90,64.3,0.5,23.4,0.0,7.9,0.1,1.10,2.9,77,300,4.24,39.27,36,29,25,0.2,1.07,1.13,1.10,4.78,6.21,6.14,30.9,1.994,0.408,6.72
90000,123,929,8.1,0.0,0.2,0.4,9.4,0.0,1.01,13.0,520,504,23.89,1.81,324,317,288,0.0,1.00,1.01,1.01,2.80,2.72,4.86,31.2,0.817,0.386,6.93
90000,275,140,55.0,0.2,22.1,0.0,5.0,0.0,1.02,2.1,105,273,3.18,33.40,44,62,34,0.1,1.03,1.02,1.03,4.19,5.64,5.69,30.8,1.996,0.454,6.06
91000,123,785,7.1,0.0,0.2,0.2,8.4,0.0,1.00,13.8,453,591,27.12,1.69,289,283,213,0.0,1.00,1.00,1.00,2.68,2.50,4.59,30.5,0.812,0.386,6.89
91000,311,287,32.2,0.1,9.0,0.0,6.9,0.0,1.03,2.3,224,252,4.13,20.13,103,99,85,0.0,1.01,1.02,1.04,3.03,4.22,4.27,31.4,1.998,0.474,4.77
91000,275,28,36.3,0.9,11.5,0.0,4.9,0.3,1.15,2.3,26,221,3.36,23.90,8,9,11,0.4,1.17,1.18,1.14,3.36,4.68,4.43,32.1,1.997,0.518,5.04
92000,123,781,7.4,0.0,0.2,0.2,8.8,0.0,1.00,13.7,455,724,31.64,1.67,326,245,210,0.0,1.00,1.00,1.00,2.68,2.46,4.69,29.2,0.812,0.387,6.89
92000,311,187,26.3,0.0,7.6,0.0,5.6,0.0,1.00,1.3,92,211,2.98,12.89,95,57,35,0.0,1.00,1.00,1.00,2.64,3.72,3.84,27.8,2.000,0.633,4.09
93000,123,570,6.8,0.0,0.1,0.2,8.2,0.0,1.00,14.2,356,879,37.12,1.69,238,186,146,0.0,1.00,1.00,1.00,2.63,2.42,4.48,29.3,0.809,0.386,6.91
93000,311,225,27.7,0.0,8.4,0.0,5.4,0.0,1.00,1.0,115,277,4.59,16.82,91,66,68,0.0,1.00,1.00,1.00,2.72,3.90,3.91,30.7,2.000,0.580,4.15
94000,123,495,8.3,0.0,0.1,0.4,9.8,0.0,1.00,12.4,316,981,40.32,1.67,241,156,98,0.0,1.00,1.00,1.00,2.97,2.69,5.24,27.0,0.809,0.385,6.91
94000,311,97,28.8,0.0,8.1,0.0,6.3,0.0,1.00,0.8,61,362,5.19,21.35,56,30,11,0.0,1.00,1.00,1.00,2.67,3.97,3.91,25.0,1.999,0.547,4.14
95000,123,376,9.9,0.0,0.2,0.5,11.7,0.0,1.00,10.4,211,969,40.68,1.55,223,101,52,0.0,1.00,1.01,1.00,3.45,2.93,5.95,24.4,0.812,0.384,6.93
95000,311,10,25.4,0.0,10.9,0.0,1.8,0.0,1.00,0.6,8,381,4.52,25.02,8,1,1,0.0,1.00,1.00,1.00,3.00,3.90,3.80,18.5,2.000,0.414,4.00
96000,123,168,10.6,0.0,0.1,0.3,12.8,0.0,1.01,10.1,81,1092,48.91,1.32,91,52,25,0.0,1.01,1.01,1.01,3.38,2.68,6.27,25.0,0.811,0.376,6.93
96000,311,14,28.5,0.0,7.7,0.0,6.6,0.0,1.00,0.3,8,198,1.38,14.00,12,1,1,0.0,1.00,1.00,1.00,2.86,3.93,3.93,11.4,1.998,0.325,4.00
97000,123,502,11.6,0.0,0.1,0.5,14.0,0.0,1.00,8.5,157,991,45.89,1.80,189,177,136,0.0,1.00,1.00,1.00,3.73,3.13,6.62,29.9,0.808,0.383,6.95
98000,123,862,11.0,0.0,0.2,0.7,13.1,0.0,1.00,8.9,301,952,44.12,2.58,290,325,247,0.0,1.00,1.00,1.00,3.64,3.17,6.49,31.1,0.807,0.384,6.96
99000,123,851,7.3,0.0,0.2,0.5,8.5,0.0,1.00,13.5,499,711,30.03,3.10,342,260,249,0.0,1.00,1.00,1.00,2.70,2.59,4.79,30.4,0.812,0.383,6.94
100000,123,862,7.2,0.0,0.2,0.4,8.4,0.0,1.01,13.9,494,557,24.62,1.90,285,301,276,0.0,1.01,1.01,1.01,2.71,2.58,4.61,31.7,0.811,0.384,6.95
