step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2830,0.00,83.42,137.13,392,2,0,0,1.00,1.00,1.00,3,4,4,42.3,38.172,15,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2825,0.00,105.00,87.65,392,2,0,0,1.00,1.00,1.00,2,4,4,64.9,48.102,16,2.000,0.089,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2804,0.00,74.32,23.71,392,0,0,0,1.00,1.00,1.00,1,4,4,14.1,0.021,16,2.000,0.092,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2792,0.14,111.36,51.74,392,0,0,0,1.00,1.00,1.00,4,4,4,13.9,52.003,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2791,2.66,94.38,140.60,392,1,0,0,1.00,1.00,1.00,2,4,4,27.1,47.218,16,2.000,0.089,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2789,0.00,81.71,80.00,392,1,0,0,1.00,1.00,1.00,1,4,4,25.6,30.945,16,2.000,0.089,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2788,3.96,84.28,183.83,392,2,1,0,1.00,1.00,1.00,1,4,4,39.6,49.656,16,2.000,0.095,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2788,0.00,86.97,31.09,392,1,1,0,1.00,1.00,1.00,4,4,4,35.8,19.464,16,2.000,0.096,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2787,0.00,63.93,49.78,392,0,1,0,1.00,1.00,1.00,2,4,4,19.4,12.819,14,2.000,0.097,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2778,1.24,107.03,47.05,392,0,1,0,1.00,1.00,1.00,4,4,4,22.5,33.923,16,2.000,0.095,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2775,0.00,85.48,93.24,392,2,0,0,1.00,1.00,1.00,4,4,4,43.1,51.598,16,2.000,0.137,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2766,3.72,105.84,117.41,392,2,1,0,1.00,1.00,1.00,2,4,4,38.1,55.895,16,2.000,0.101,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2758,0.00,72.66,77.21,392,1,1,0,1.00,1.00,1.00,4,4,4,27.8,20.906,16,2.000,0.090,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2753,4.97,159.15,52.19,392,0,2,0,1.00,1.00,1.00,1,4,4,11.3,94.774,16,2.000,0.089,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2748,0.00,52.88,76.59,572,0,1,0,1.00,1.00,1.00,4,4,4,14.5,0.001,16,2.000,0.100,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2747,0.38,84.13,119.81,392,0,0,0,1.00,1.00,1.00,2,4,4,18.7,12.940,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2744,4.74,128.54,106.17,392,1,0,0,1.00,1.00,1.00,2,4,4,36.7,68.603,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2741,0.00,101.26,52.91,392,0,2,0,1.00,1.00,1.00,2,4,4,25.0,55.831,16,2.000,0.088,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2734,0.00,107.75,76.43,392,1,1,0,1.00,1.00,1.00,4,4,4,32.5,38.249,16,2.000,0.098,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2734,0.00,105.85,35.19,572,0,0,0,1.00,1.00,1.00,4,4,4,16.9,53.931,16,2.000,0.100,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2731,0.00,53.31,63.52,392,0,0,0,1.00,1.00,1.00,4,4,4,19.4,0.000,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2730,0.00,91.19,86.40,392,0,0,0,1.00,1.00,1.00,1,4,4,1.5,21.884,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2727,2.83,99.27,147.05,392,1,0,0,1.00,1.00,1.00,4,4,4,35.8,40.195,16,2.000,0.094,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2718,0.00,91.28,61.83,572,2,0,0,1.00,1.00,1.00,1,4,4,54.0,25.217,16,2.000,0.100,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2710,0.00,63.77,94.32,572,2,0,0,1.00,1.00,1.00,4,4,4,40.6,0.000,16,2.000,0.100,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2709,0.00,81.20,73.16,392,2,1,0,1.00,1.00,1.00,2,4,4,51.0,27.279,16,2.000,0.101,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2706,5.41,70.70,109.15,392,0,1,0,1.00,1.00,1.00,4,4,4,20.7,15.560,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2677,0.00,72.10,23.31,392,1,0,0,1.00,1.00,1.00,4,4,4,26.4,8.951,16,2.000,0.089,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2674,0.00,72.72,58.39,392,2,0,0,1.00,1.00,1.00,4,4,4,51.1,7.678,16,2.000,0.088,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2672,0.00,71.42,83.54,392,1,0,0,1.00,1.00,1.00,4,4,4,33.3,6.578,16,2.000,0.093,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2667,0.00,135.81,35.47,392,1,0,0,1.00,1.00,1.00,4,4,4,26.3,101.809,16,2.000,0.093,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2661,0.00,115.22,47.57,392,2,0,0,1.00,1.00,1.00,4,4,4,39.6,59.916,16,2.000,0.137,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2653,0.00,58.91,69.43,392,1,0,0,1.00,1.00,1.00,1,4,4,27.2,26.221,16,2.000,0.151,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2646,0.00,80.10,76.31,392,0,1,0,1.00,1.00,1.00,2,4,4,10.6,23.362,16,2.000,0.142,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2643,0.00,91.71,57.92,572,0,0,0,1.00,1.00,1.00,2,4,4,15.1,33.470,16,2.000,0.102,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2640,4.68,98.84,154.40,392,0,0,0,1.00,1.00,1.00,1,4,4,11.6,120.724,16,2.000,0.089,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2637,0.00,105.81,58.96,392,2,2,0,1.00,1.00,1.00,4,4,4,43.7,51.773,16,2.000,0.093,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2634,2.76,118.64,108.82,392,0,0,0,1.00,1.00,1.00,1,4,4,22.7,79.844,16,2.000,0.094,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2633,0.95,101.80,48.66,392,1,0,0,1.00,1.00,1.00,4,4,4,29.2,34.822,16,2.000,0.088,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2631,1.42,72.87,75.21,392,0,0,0,1.00,1.00,1.00,2,4,4,11.5,4.766,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2629,-0.00,68.75,147.51,392,2,0,0,1.00,1.00,1.00,2,4,4,39.3,43.390,16,2.000,0.089,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2627,4.93,265.53,68.69,392,0,0,0,1.00,1.00,1.00,4,4,4,23.8,145.298,16,2.000,0.125,4
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2618,0.00,108.23,20.98,392,1,2,0,1.00,1.00,1.00,1,4,4,35.9,40.141,16,2.000,0.164,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2600,0.58,84.10,99.66,392,2,0,0,1.00,1.00,1.00,1,4,4,48.4,55.077,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2590,0.00,78.88,102.82,392,2,0,0,1.00,1.00,1.00,2,4,4,48.7,19.049,16,2.000,0.093,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2583,0.00,92.31,59.18,392,0,0,0,1.00,1.00,1.00,2,4,4,18.1,18.034,16,2.000,0.091,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2562,0.00,54.81,116.81,392,0,0,0,1.00,1.00,1.00,2,4,4,17.4,30.894,16,2.000,0.102,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2559,0.33,94.28,52.81,392,0,2,0,1.00,1.00,1.00,2,4,4,19.8,46.881,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2557,0.00,82.68,40.09,392,0,2,0,1.00,1.00,1.00,4,4,4,21.6,5.149,16,2.000,0.089,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2557,0.00,90.23,68.14,392,2,1,0,1.00,1.00,1.00,2,4,4,38.1,47.447,16,2.000,0.249,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2557,1.60,98.75,70.35,392,1,1,0,1.00,1.00,1.00,1,4,4,34.3,56.263,16,2.000,0.094,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2556,0.00,94.68,34.61,392,0,0,0,1.00,1.00,1.00,2,4,4,20.5,55.164,16,2.000,0.137,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2550,5.14,143.86,75.42,392,1,0,0,1.00,1.00,1.00,2,4,4,31.8,93.719,16,2.000,0.094,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2546,3.49,146.33,95.92,392,1,1,0,1.00,1.00,1.00,4,4,4,37.1,105.617,16,2.000,0.091,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2534,0.00,85.67,114.30,392,0,0,0,1.00,1.00,1.00,4,4,4,13.3,30.651,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2527,2.24,99.30,68.12,392,1,0,0,1.00,1.00,1.00,2,4,4,29.2,48.722,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2524,0.00,121.11,93.35,392,0,0,0,1.00,1.00,1.00,2,4,4,25.0,72.580,16,2.000,0.092,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2517,0.00,75.10,59.35,392,1,0,0,1.00,1.00,1.00,4,4,4,28.1,9.282,14,2.000,0.091,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2512,0.00,72.30,75.24,392,1,1,0,1.00,1.00,1.00,2,4,4,33.4,19.100,16,2.000,0.093,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2511,0.87,94.53,40.20,392,2,0,0,1.00,1.00,1.00,4,4,4,37.7,53.701,16,2.000,0.098,4
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,2511,0.00,77.00,45.92,392,0,0,0,1.00,1.00,1.00,4,4,4,17.2,23.090,14,2.000,0.096,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,2508,2.86,158.37,47.94,392,1,0,0,1.00,1.00,1.00,4,4,4,30.0,98.298,16,2.000,0.061,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2506,1.96,92.59,51.78,392,2,0,0,1.00,1.00,1.00,2,4,4,38.6,39.251,16,2.000,0.141,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2504,0.00,68.87,151.56,392,0,0,0,1.00,1.00,1.00,2,4,4,15.3,27.899,16,2.000,0.091,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2502,0.00,63.33,105.72,392,0,0,0,1.00,1.00,1.00,2,4,4,0.0,4.919,16,2.000,0.093,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2500,0.00,68.46,54.67,392,1,0,0,1.00,1.00,1.00,4,4,4,34.7,10.626,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2500,2.90,112.15,22.72,392,0,0,0,1.00,1.00,1.00,1,4,4,10.8,41.058,16,2.000,0.106,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2497,2.78,97.19,46.09,392,0,2,0,1.00,1.00,1.00,2,4,4,18.0,31.699,15,2.000,0.088,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2497,0.00,113.41,33.31,392,2,0,0,1.00,1.00,1.00,4,4,4,39.7,63.082,16,2.000,0.092,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2495,0.00,87.47,96.40,392,0,0,0,1.00,1.00,1.00,4,4,4,20.0,33.899,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2487,0.00,82.99,83.95,392,0,0,0,1.00,1.00,1.00,2,4,4,13.6,39.753,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2485,0.00,163.91,35.85,392,2,0,0,1.00,1.00,1.00,4,4,4,39.1,107.532,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2479,0.00,54.83,27.90,392,2,0,0,1.00,1.00,1.00,4,4,4,40.0,0.000,16,2.000,0.091,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2477,0.00,71.83,97.24,392,0,0,0,1.00,1.00,1.00,2,4,4,1.3,31.596,16,2.000,0.089,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2470,0.00,104.74,46.63,392,1,1,0,1.00,1.00,1.00,4,4,4,25.8,63.802,16,2.000,0.098,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2466,0.00,99.05,97.97,392,0,1,0,1.00,1.00,1.00,2,4,4,18.7,60.798,16,2.000,0.089,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2463,0.00,92.83,40.38,392,1,0,0,1.00,1.00,1.00,4,4,4,35.6,45.537,16,2.000,0.098,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2462,0.00,57.49,60.34,392,0,2,0,1.00,1.00,1.00,4,4,4,15.0,0.006,16,2.000,0.065,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2456,2.66,106.10,73.20,392,1,0,0,1.00,1.00,1.00,2,4,4,34.0,77.981,16,2.000,0.091,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2450,0.00,91.04,80.96,392,0,0,0,1.00,1.00,1.00,4,4,4,18.4,44.152,16,2.000,0.098,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2448,0.00,97.05,66.13,392,0,0,0,1.00,1.00,1.00,1,4,4,18.4,40.011,16,2.000,0.098,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2447,5.14,75.85,45.76,392,2,2,0,1.00,1.00,1.00,1,4,4,38.4,39.113,16,2.000,0.142,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2443,4.96,75.20,139.73,392,1,1,0,1.00,1.00,1.00,2,4,4,32.6,23.763,16,2.000,0.094,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2439,4.00,78.81,52.34,392,2,0,0,1.00,1.00,1.00,2,4,4,45.8,23.154,16,2.000,0.098,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2437,2.72,89.51,103.74,392,0,1,0,1.00,1.00,1.00,2,4,4,17.9,33.642,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2429,0.00,77.79,45.58,392,0,0,0,1.00,1.00,1.00,4,4,4,18.2,8.772,16,2.000,0.091,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2427,0.00,62.49,53.21,392,2,1,0,1.00,1.00,1.00,2,4,4,40.0,2.012,16,2.000,0.131,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2400,0.00,90.82,59.75,392,1,0,0,1.00,1.00,1.00,4,4,4,27.6,53.264,16,2.000,0.094,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2400,0.00,83.07,17.50,392,0,0,0,1.00,1.00,1.00,2,4,4,9.7,20.200,16,2.000,0.102,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2394,1.71,143.04,51.31,392,0,1,0,1.00,1.00,1.00,4,4,4,14.2,103.903,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2386,0.36,77.57,91.18,392,2,0,0,1.00,1.00,1.00,2,4,4,39.8,36.979,16,2.000,0.088,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2385,0.00,71.80,86.84,392,2,1,0,1.00,1.00,1.00,4,4,4,46.3,35.772,16,2.000,0.056,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2381,0.00,93.51,56.61,572,2,0,0,1.00,1.00,1.00,1,4,4,52.7,42.283,15,2.000,0.100,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2375,0.00,72.41,64.38,392,0,2,0,1.00,1.00,1.00,2,4,4,25.5,20.315,16,2.000,0.101,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2366,0.00,74.67,26.79,392,1,0,0,1.00,1.00,1.00,2,4,4,34.6,20.343,16,2.000,0.093,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2365,0.00,83.07,42.08,392,0,1,0,1.00,1.00,1.00,4,4,4,11.8,37.103,16,2.000,0.089,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2365,0.00,98.52,18.77,392,2,1,0,1.00,1.00,1.00,2,4,4,39.1,57.958,16,2.000,0.131,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2364,0.00,138.92,68.58,392,1,1,0,1.00,1.00,1.00,1,4,4,26.7,111.339,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2362,0.00,44.06,86.95,392,0,1,0,1.00,1.00,1.00,2,4,4,23.1,0.001,16,2.000,0.089,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2355,0.00,114.84,26.23,392,0,0,0,1.00,1.00,1.00,2,4,4,18.1,58.949,16,2.000,0.094,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2352,0.00,50.79,107.63,392,0,0,0,1.00,1.00,1.00,2,4,4,22.2,0.022,16,2.000,0.150,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2344,0.00,101.25,41.11,392,0,1,0,1.00,1.00,1.00,2,4,4,24.3,66.622,16,2.000,0.093,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2344,0.00,69.43,30.03,392,0,0,0,1.00,1.00,1.00,2,4,4,13.7,23.393,16,2.000,0.094,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2340,0.00,54.62,102.77,572,2,0,0,1.00,1.00,1.00,4,4,4,40.7,0.000,16,2.000,0.100,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2339,0.00,86.65,74.60,392,1,0,0,1.00,1.00,1.00,1,4,4,37.5,33.023,16,2.000,0.089,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2336,4.40,71.80,89.04,392,1,0,0,1.00,1.00,1.00,4,4,4,26.2,31.841,16,2.000,0.094,4
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,2335,0.00,70.97,41.34,392,0,1,0,1.00,1.00,1.00,2,4,4,15.1,23.695,15,2.000,0.109,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2330,0.00,83.35,50.63,392,1,1,0,1.00,1.00,1.00,1,4,4,36.0,30.416,16,2.000,0.091,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2328,0.11,81.99,26.40,392,0,0,0,1.00,1.00,1.00,4,4,4,19.1,29.413,16,2.000,0.093,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2320,0.00,66.83,38.79,572,0,0,0,1.00,1.00,1.00,4,4,4,10.2,6.255,15,2.000,0.100,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2304,0.00,57.19,42.27,392,0,0,0,1.00,1.00,1.00,2,4,4,18.1,14.529,16,2.000,0.141,4
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,2299,2.20,49.11,83.76,392,2,2,0,1.00,1.00,1.00,2,4,4,67.2,12.696,14,2.000,0.137,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2297,0.00,69.24,59.73,392,1,1,0,1.00,1.00,1.00,2,4,4,26.7,40.560,16,2.000,0.109,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2295,4.60,87.80,64.98,392,1,1,0,1.00,1.00,1.00,4,4,4,32.2,47.819,16,2.000,0.125,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2290,2.45,104.35,67.75,392,0,1,0,1.00,1.00,1.00,4,4,4,17.4,58.924,16,2.000,0.098,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2286,0.00,69.37,38.27,572,0,2,0,1.00,1.00,1.00,2,4,4,22.0,25.569,16,2.000,0.100,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2285,0.20,72.63,89.06,392,0,1,0,1.00,1.00,1.00,4,4,4,0.4,36.042,16,2.000,0.137,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2280,-0.00,72.48,49.47,392,0,2,0,1.00,1.00,1.00,4,4,4,19.8,30.355,16,2.000,0.098,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2276,0.01,66.31,33.46,392,1,0,0,1.00,1.00,1.00,4,4,4,30.8,15.972,16,2.000,0.089,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2276,3.72,52.37,86.80,392,0,0,0,1.00,1.00,1.00,4,4,4,20.8,15.249,16,2.000,0.150,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2255,3.09,106.01,33.21,392,2,2,0,1.00,1.00,1.00,2,4,4,54.7,43.964,16,2.000,0.177,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2242,2.89,77.86,107.70,572,2,0,0,1.00,1.00,1.00,4,4,4,59.1,58.597,16,2.000,0.100,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2233,4.27,72.94,101.57,392,1,0,0,1.00,1.00,1.00,4,4,4,34.6,47.393,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2230,0.00,66.69,78.78,392,2,0,0,1.00,1.00,1.00,1,4,4,38.9,36.612,16,2.000,0.089,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2227,0.00,59.83,47.19,392,1,0,0,1.00,1.00,1.00,2,4,4,28.2,14.969,16,2.000,0.094,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2224,0.00,74.50,74.77,392,1,0,0,1.00,1.00,1.00,4,4,4,33.5,15.684,16,2.000,0.089,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2220,1.59,73.98,33.24,392,2,0,0,1.00,1.00,1.00,4,4,4,39.4,24.449,16,2.000,0.095,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2208,0.00,68.53,29.93,392,0,2,0,1.00,1.00,1.00,4,4,4,24.6,13.883,16,2.000,0.087,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2203,0.00,66.04,49.83,392,2,2,0,1.00,1.00,1.00,1,4,4,52.1,4.068,16,2.000,0.098,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2198,4.36,56.28,89.45,572,1,1,0,1.00,1.00,1.00,4,4,4,30.3,22.043,16,2.000,0.100,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2188,1.55,77.38,67.86,392,0,1,0,1.00,1.00,1.00,2,4,4,17.9,43.009,16,2.000,0.089,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2183,0.00,49.00,35.81,392,2,0,0,1.00,1.00,1.00,2,4,4,48.6,5.181,16,2.000,0.102,4
