step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,10.04,10,0,0,0,10,0,1.00,18,0.000,465,0.00,27.46,6.67,289,0,0,0,1.00,1.00,1.00,2,3,4,22.0,4.979,10,1.004,0.450,8
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,464,0.00,19.10,5.12,533,1,2,0,1.00,1.00,1.00,4,4,4,35.5,12.046,16,2.000,0.063,4
100000,10.48,11,0,0,0,11,0,1.00,14,0.000,463,0.00,25.79,0.02,289,2,2,0,1.00,1.00,1.00,3,2,9,47.7,18.197,11,0.953,0.484,9
100000,13.57,14,0,0,0,14,0,1.00,10,0.000,463,0.00,33.65,5.82,289,0,0,0,1.00,1.00,1.00,6,2,7,8.2,3.976,14,0.969,0.378,7
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,460,0.00,8.19,62.18,533,2,1,0,1.00,1.00,1.00,2,4,4,51.9,0.619,16,2.000,0.146,4
100000,16.06,19,0,0,0,19,0,1.00,12,0.000,460,8.33,30.65,11.87,289,0,0,0,1.00,1.00,1.00,4,3,9,17.9,16.669,19,0.845,0.518,9
100000,6.37,16,0,2,0,6,0,1.00,20,0.314,460,22.56,48.02,2.80,289,0,0,0,1.00,1.00,1.00,4,9,8,23.0,16.776,8,0.796,0.530,9
100000,4.94,22,0,0,0,5,0,1.00,26,0.000,460,0.00,59.39,34.16,289,1,1,0,1.00,1.00,1.00,2,2,3,29.6,1.756,5,0.988,0.482,9
100000,0.92,28,0,0,0,1,0,1.00,24,0.000,460,0.00,40.18,33.62,289,0,0,0,1.00,1.00,1.00,1,1,1,21.5,1.144,1,0.919,0.544,7
100000,3.97,21,0,0,0,4,0,1.00,22,0.000,459,0.00,26.28,0.02,289,2,1,0,1.00,1.00,1.00,1,1,4,42.1,5.468,4,0.993,0.637,8
100000,4.48,18,0,0,0,5,0,1.00,30,0.000,458,0.00,26.07,0.02,289,2,2,0,1.00,1.00,1.00,2,2,3,57.8,6.707,5,0.895,0.443,10
100000,3.17,10,0,0,0,4,0,1.00,34,0.000,458,1.57,21.95,0.83,289,0,0,0,1.00,1.00,1.00,3,2,3,12.1,4.784,4,0.794,0.537,11
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,458,7.29,18.77,84.49,533,0,1,0,1.00,1.00,1.00,4,4,4,18.0,1.418,16,2.000,0.105,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,457,2.34,14.41,30.86,533,2,2,0,1.00,1.00,1.00,4,4,4,42.7,17.860,16,2.000,0.076,4
100000,0.89,15,0,0,0,1,0,1.00,40,0.000,457,0.00,54.94,2.51,638,0,0,0,1.00,1.00,1.00,1,1,1,19.6,0.825,1,0.891,0.560,11
100000,13.36,15,0,0,0,15,0,1.00,24,0.000,456,0.00,12.15,6.94,638,0,0,0,1.00,1.00,1.00,2,4,6,17.5,9.271,15,0.891,0.560,11
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,455,0.28,14.01,0.00,533,0,0,0,1.00,1.00,1.00,4,4,4,21.7,11.159,16,2.000,0.036,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,455,0.00,18.76,0.86,533,2,2,0,1.00,1.00,1.00,2,4,4,55.9,7.582,16,2.000,0.068,4
100000,13.10,14,0,0,0,13,0,1.00,12,0.000,453,0.26,29.19,0.93,289,0,0,0,1.00,1.00,1.00,3,2,8,13.9,5.414,13,1.008,0.451,8
100000,5.72,11,0,0,0,6,0,1.00,22,0.000,452,0.54,21.91,0.00,289,2,2,0,1.00,1.00,1.00,2,1,6,41.4,14.848,6,0.953,0.484,9
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,451,7.00,29.89,0.01,662,0,0,0,1.00,1.00,1.00,2,3,2,16.4,12.293,5,2.000,0.101,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,451,4.52,13.09,73.41,533,0,0,0,1.00,1.00,1.00,4,4,4,20.7,0.199,16,2.000,0.134,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,450,0.00,5.58,13.84,533,1,2,0,1.00,1.00,1.00,4,4,4,38.8,1.021,16,2.000,0.066,4
100000,4.22,14,0,0,0,5,0,1.00,24,0.000,450,0.13,18.65,0.00,289,2,2,0,1.00,1.00,1.00,2,2,4,50.9,15.377,5,0.844,0.534,9
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,450,0.60,9.97,12.19,533,0,0,0,1.00,1.00,1.00,4,4,4,10.4,21.919,16,2.000,0.076,4
100000,8.89,17,0,0,0,9,0,1.00,24,0.000,450,-0.00,9.91,6.98,289,2,1,0,1.00,1.00,1.00,3,2,10,48.9,4.746,9,0.988,0.449,10
100000,6.85,9,0,0,0,7,0,1.00,16,0.000,450,0.00,13.37,3.94,289,0,0,0,1.00,1.00,1.00,2,2,6,18.9,9.626,7,0.979,0.364,8
100000,4.36,14,0,0,0,5,0,1.00,30,0.000,450,0.00,12.29,0.09,638,1,1,0,1.00,1.00,1.00,1,2,3,30.6,0.156,5,0.873,0.589,10
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,449,0.00,24.08,1.48,533,1,0,0,1.00,1.00,1.00,1,2,1,27.3,5.633,2,2.000,0.601,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,448,0.16,8.64,17.10,533,0,0,0,1.00,1.00,1.00,2,4,4,5.3,28.914,16,2.000,0.076,4
100000,19.41,22,0,0,0,19,0,1.00,12,0.000,446,2.48,46.88,7.84,289,0,0,0,1.00,1.00,1.00,4,3,9,10.9,14.799,19,1.022,0.459,9
100000,2.69,29,0,0,0,3,0,1.00,32,0.000,443,0.16,26.82,0.34,289,2,1,0,1.00,1.00,1.00,2,3,1,40.1,2.115,3,0.897,0.527,10
100000,38.58,38,0,1,0,37,0,1.00,0,0.026,442,12.20,33.90,12.49,289,0,0,0,1.00,1.00,1.00,6,7,7,8.7,24.847,38,1.015,0.420,7
100000,7.41,24,0,0,9,5,0,1.00,22,0.000,442,16.57,36.08,5.88,638,1,1,0,1.00,1.00,1.00,4,3,6,30.8,29.806,14,0.780,0.500,10
100000,6.88,14,0,0,0,7,0,1.00,26,0.000,441,0.00,25.24,0.76,638,2,2,0,1.00,1.00,1.00,2,2,5,49.2,18.035,7,0.982,0.560,10
100000,3.95,17,0,0,0,4,0,1.00,30,0.000,441,2.23,37.36,28.19,289,1,1,0,1.00,1.00,1.00,2,2,3,33.6,2.215,4,0.988,0.449,10
100000,15.90,21,0,0,0,16,0,1.00,12,0.000,440,22.82,78.06,37.02,289,1,1,0,1.00,1.00,1.00,3,2,8,36.8,7.313,16,0.993,0.637,8
100000,14.40,14,0,0,0,14,0,1.00,10,0.000,440,0.00,11.02,5.07,289,0,0,0,1.00,1.00,1.00,2,2,7,13.7,4.214,14,1.029,0.346,7
100000,3.56,10,0,0,0,4,0,1.00,30,0.000,440,-0.00,17.56,0.00,638,1,2,0,1.00,1.00,1.00,1,1,4,38.3,13.429,4,0.889,0.511,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,440,0.00,5.67,4.71,533,0,0,0,1.00,1.00,1.00,4,4,4,16.5,0.000,16,2.000,0.063,4
100000,7.27,24,0,0,0,7,0,1.00,24,0.000,439,1.50,92.20,20.17,638,1,1,0,1.00,1.00,1.00,3,1,7,34.4,3.834,7,1.039,0.534,10
100000,3.73,21,0,0,0,4,0,1.00,26,0.000,439,1.15,46.47,3.60,289,1,1,0,1.00,1.00,1.00,1,1,4,33.5,1.861,4,0.931,0.479,9
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,438,0.00,3.08,19.65,533,2,2,0,1.00,1.00,1.00,4,4,4,40.7,11.556,16,2.000,0.092,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,436,0.00,2.96,0.00,663,1,1,0,1.00,1.00,1.00,4,4,4,26.6,0.983,16,2.000,0.409,4
100000,13.19,27,0,0,0,14,0,1.00,20,0.000,436,0.29,34.98,11.67,638,1,1,0,1.00,1.00,1.00,3,3,9,31.6,9.314,14,0.942,0.480,11
100000,3.81,11,0,0,0,4,0,1.00,26,0.000,436,0.00,17.69,4.38,289,0,0,0,1.00,1.00,1.00,3,2,3,17.1,2.178,4,0.953,0.484,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,436,0.00,7.81,15.19,533,2,2,0,1.00,1.00,1.00,4,4,4,48.2,2.230,16,2.000,0.102,4
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,435,0.00,5.44,8.18,533,1,1,0,1.00,1.00,1.00,4,5,5,35.4,3.323,25,2.000,0.076,5
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,435,0.01,21.98,0.68,533,2,2,0,1.00,1.00,1.00,1,4,1,51.6,2.916,4,2.000,0.125,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,435,-0.00,13.35,8.91,533,1,1,0,1.00,1.00,1.00,4,4,4,35.8,2.560,16,2.000,0.052,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,434,0.00,7.56,2.76,610,0,1,0,1.00,1.00,1.00,2,4,4,17.6,6.263,16,2.000,0.165,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,433,3.41,7.29,10.80,533,2,2,0,1.00,1.00,1.00,2,4,4,55.2,4.065,16,2.000,0.076,4
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,433,0.00,16.49,0.10,533,2,2,0,1.00,1.00,1.00,1,1,1,53.2,1.259,1,2.000,0.112,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,432,-0.00,13.94,7.09,533,1,1,0,1.00,1.00,1.00,2,4,4,37.3,5.137,16,2.000,0.043,4
100000,26.50,41,1,0,11,17,0,1.23,10,0.000,431,2.47,23.89,2.11,289,1,1,0,1.00,1.25,1.40,6,5,9,36.6,13.475,29,1.082,0.652,9
100000,0.95,34,0,0,0,1,0,1.00,36,0.000,430,0.00,23.11,9.50,638,0,0,0,1.00,1.00,1.00,1,1,1,12.6,2.939,1,0.954,0.523,10
100000,17.87,26,0,0,0,20,0,1.00,20,0.000,430,0.00,34.82,0.29,638,1,1,0,1.00,1.00,1.00,5,4,8,36.9,15.464,20,0.893,0.448,11
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,429,0.02,6.50,12.37,533,2,0,0,1.00,1.00,1.00,4,4,4,45.6,13.321,16,2.000,0.273,4
100000,9.30,19,0,0,0,11,0,1.00,20,0.000,428,0.00,22.26,0.22,289,2,1,0,1.00,1.00,1.00,2,2,6,54.0,9.394,11,0.845,0.518,9
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,426,0.00,6.77,0.69,533,1,1,0,1.00,1.00,1.00,2,4,4,35.7,0.000,16,2.000,0.069,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,426,0.00,5.94,3.47,533,1,1,0,1.00,1.00,1.00,4,4,4,39.6,10.492,16,2.000,0.099,4
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,425,0.00,1.37,1.07,533,0,0,0,1.00,1.00,1.00,3,4,4,17.3,0.002,13,2.000,0.135,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,425,3.57,6.91,36.51,533,0,0,0,1.00,1.00,1.00,4,4,4,13.5,2.688,16,2.000,0.078,4
100000,0.87,9,0,0,0,1,0,1.00,32,0.000,425,0.12,17.64,0.85,289,2,2,0,1.00,1.00,1.00,1,1,1,45.2,3.855,1,0.866,0.398,9
100000,13.00,16,0,0,0,14,0,1.00,12,0.000,424,0.00,32.73,1.07,289,1,1,0,1.00,1.00,1.00,3,2,8,34.8,1.757,14,0.928,0.545,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,423,0.00,14.70,20.77,610,2,1,0,1.00,1.00,1.00,4,4,4,40.7,12.575,16,2.000,0.084,4
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,423,2.79,15.47,2.25,533,0,0,0,1.00,1.00,1.00,2,4,4,20.1,13.509,16,2.000,0.057,4
100000,9.29,14,0,0,0,11,0,1.00,18,0.000,423,1.34,28.04,17.41,289,0,0,0,1.00,1.00,1.00,5,2,7,20.0,3.551,11,0.844,0.534,9
100000,14.14,27,0,0,0,15,0,1.00,20,0.000,423,0.12,63.21,2.15,638,1,1,0,1.00,1.00,1.00,4,4,11,33.0,7.871,15,0.942,0.480,11
100000,21.19,22,10,0,0,6,0,4.41,18,0.000,422,7.39,17.61,4.75,289,0,0,0,1.00,10.00,4.00,3,8,3,2.5,10.172,16,0.815,0.516,10
100000,2.86,13,0,0,0,3,0,1.00,28,0.000,421,1.96,21.22,0.55,289,2,2,0,1.00,1.00,1.00,2,1,7,42.2,7.110,3,0.952,0.430,9
100000,3.38,14,0,0,0,4,0,1.00,28,0.000,421,0.00,8.28,6.96,289,2,0,0,1.00,1.00,1.00,1,2,2,46.7,5.580,4,0.844,0.534,9
100000,2.92,12,0,0,0,3,0,1.00,32,0.000,421,0.00,17.81,0.06,638,2,2,0,1.00,1.00,1.00,2,1,3,40.5,5.882,3,0.972,0.568,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,420,-0.00,10.62,1.91,664,2,2,0,1.00,1.00,1.00,4,4,4,42.1,1.751,16,2.000,0.210,4
100000,12.00,13,0,4,0,2,0,1.00,6,0.333,420,1.46,17.98,5.00,533,0,0,0,1.00,1.00,1.00,4,3,2,14.7,5.582,6,2.000,0.093,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,420,0.00,2.94,21.93,665,0,1,0,1.00,1.00,1.00,4,4,4,22.6,0.000,16,2.000,0.169,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,419,1.55,18.97,12.02,610,1,1,0,1.00,1.00,1.00,4,4,4,39.9,17.003,16,2.000,0.084,4
100000,8.55,19,0,0,0,10,0,1.00,28,0.000,419,1.09,32.13,1.02,638,1,1,0,1.00,1.00,1.00,3,2,6,33.0,9.843,10,0.855,0.525,11
100000,15.82,22,0,0,0,16,0,1.00,16,0.000,418,2.79,55.36,0.00,289,1,1,0,1.00,1.00,1.00,3,3,7,25.6,1.427,16,0.988,0.482,9
100000,13.18,25,0,0,0,15,0,1.00,18,0.000,417,2.86,28.51,28.60,289,0,0,0,1.00,1.00,1.00,4,5,4,10.0,0.779,15,0.878,0.551,9
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,416,0.00,1.70,34.38,533,1,1,0,1.00,1.00,1.00,4,5,5,38.4,25.177,25,2.000,0.109,5
100000,10.14,19,0,0,0,12,0,1.00,20,0.000,416,0.00,16.07,6.12,289,0,0,0,1.00,1.00,1.00,6,2,6,17.6,8.973,12,0.845,0.518,9
100000,0.85,3,0,0,0,1,0,1.00,36,0.000,416,0.00,8.52,1.55,638,0,0,0,1.00,1.00,1.00,1,1,1,13.2,3.899,1,0.853,0.576,10
100000,14.14,27,0,0,0,15,0,1.00,22,0.000,416,1.33,102.09,4.30,638,1,1,0,1.00,1.00,1.00,3,4,11,35.2,3.841,15,0.942,0.480,11
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,415,0.00,12.49,9.43,533,0,0,0,1.00,1.00,1.00,4,4,4,20.3,14.824,16,2.000,0.018,4
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,415,3.84,26.20,8.02,533,0,0,0,1.00,1.00,1.00,3,4,4,18.8,16.134,11,2.000,0.183,4
100000,1.72,9,0,0,0,2,0,1.00,30,0.000,414,0.00,11.86,0.06,289,2,1,0,1.00,1.00,1.00,1,1,2,44.8,1.677,2,0.861,0.455,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,414,0.00,9.21,16.98,533,0,1,0,1.00,1.00,1.00,4,4,4,23.6,4.730,16,2.000,0.070,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,413,6.54,16.53,43.61,533,1,1,0,1.00,1.00,1.00,4,4,4,28.6,19.029,16,2.000,0.224,4
100000,6.00,64,0,0,0,3,0,1.00,22,0.000,413,1.40,35.01,9.23,533,0,0,0,1.00,1.00,1.00,2,7,8,19.8,2.109,3,2.000,0.420,8
100000,6.73,18,0,0,0,7,0,1.00,22,0.000,413,2.44,48.23,14.03,289,0,0,0,1.00,1.00,1.00,2,2,5,22.2,1.447,7,0.962,0.483,9
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,413,0.00,8.94,6.03,533,2,2,0,1.00,1.00,1.00,4,4,4,51.1,4.416,16,2.000,0.077,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,413,0.00,8.63,3.64,610,1,1,0,1.00,1.00,1.00,4,4,4,33.2,7.276,16,2.000,0.084,4
100000,4.76,11,0,0,0,5,0,1.00,24,0.000,411,0.00,14.92,0.31,289,1,1,0,1.00,1.00,1.00,2,2,4,34.2,11.952,5,0.953,0.484,9
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,410,0.00,7.09,11.12,533,2,2,0,1.00,1.00,1.00,2,4,4,44.2,2.123,16,2.000,0.095,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,410,6.72,4.24,43.58,533,0,0,0,1.00,1.00,1.00,4,4,4,18.9,12.433,16,2.000,0.052,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,409,0.56,10.72,3.57,533,1,1,0,1.00,1.00,1.00,4,4,4,39.4,8.798,16,2.000,0.036,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,409,0.00,12.02,20.01,533,2,2,0,1.00,1.00,1.00,2,4,4,56.9,6.197,16,2.000,0.074,4
100000,72.00,36,0,30,0,6,0,1.00,0,0.417,409,0.00,2.84,9.51,533,1,1,0,1.00,1.00,1.00,9,6,6,28.3,0.000,36,2.000,0.059,6
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,408,-0.00,11.56,11.12,533,2,2,0,1.00,1.00,1.00,4,4,4,44.2,5.277,16,2.000,0.046,4
100000,7.03,9,0,0,0,8,0,1.00,18,0.000,408,0.84,22.55,0.55,289,1,1,0,1.00,1.00,1.00,2,1,8,37.8,3.229,8,0.879,0.534,9
100000,6.67,11,0,0,0,7,0,1.00,20,0.000,408,0.00,21.06,0.26,289,1,1,0,1.00,1.00,1.00,2,2,6,35.1,5.092,7,0.953,0.484,9
100000,5.94,17,0,0,0,7,0,1.00,28,0.000,407,0.00,10.99,0.27,289,0,0,0,1.00,1.00,1.00,2,2,4,9.9,4.560,7,0.848,0.553,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,406,10.55,11.85,28.07,533,0,2,0,1.00,1.00,1.00,2,4,4,22.1,6.155,16,2.000,0.066,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,406,4.37,7.78,47.45,533,0,2,0,1.00,1.00,1.00,4,4,4,22.0,5.263,16,2.000,0.146,4
100000,22.94,28,0,0,0,25,0,1.00,16,0.000,405,4.27,50.59,51.98,289,1,1,0,1.00,1.00,1.00,3,3,9,24.9,1.664,25,0.918,0.596,10
100000,11.82,14,0,0,0,14,0,1.00,14,0.000,404,1.59,21.22,8.83,289,0,0,0,1.00,1.00,1.00,3,2,9,9.4,0.709,14,0.844,0.534,9
100000,4.97,26,0,0,0,7,0,1.00,28,0.000,404,1.47,17.26,0.25,638,1,1,0,1.00,1.00,1.00,2,3,3,26.3,6.308,7,0.710,0.384,10
100000,13.57,14,0,0,0,14,0,1.00,10,0.000,404,3.90,14.00,6.63,289,0,0,0,1.00,1.00,1.00,6,2,7,10.1,14.528,14,0.969,0.378,7
100000,6.05,14,0,0,0,6,0,1.00,20,0.000,404,0.39,20.17,0.18,289,0,0,0,1.00,1.00,1.00,3,2,4,16.4,11.595,6,1.008,0.451,8
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,403,0.54,9.02,11.41,533,0,0,0,1.00,1.00,1.00,4,4,4,20.5,14.255,16,2.000,0.085,4
100000,4.23,19,0,0,0,5,0,1.00,26,0.000,403,1.85,19.87,1.19,289,1,0,0,1.00,1.00,1.00,4,2,3,26.5,4.976,5,0.845,0.518,9
100000,9.72,17,0,0,0,10,0,1.00,22,0.000,403,-0.00,12.18,0.44,289,0,0,0,1.00,1.00,1.00,3,4,5,15.7,0.058,10,0.972,0.478,10
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,402,0.00,16.76,0.10,533,1,1,0,1.00,1.00,1.00,4,4,4,37.4,11.843,16,2.000,0.132,4
100000,13.57,14,0,0,0,14,0,1.00,10,0.000,402,5.24,45.39,6.14,289,0,0,0,1.00,1.00,1.00,6,2,7,10.0,7.002,14,0.969,0.378,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,401,4.94,39.40,11.13,533,0,0,0,1.00,1.00,1.00,4,4,4,11.3,7.442,16,2.000,0.075,4
100000,42.00,25,0,17,0,4,0,1.00,0,0.405,400,0.00,3.46,15.64,533,0,0,0,1.00,1.00,1.00,3,5,5,23.9,0.000,21,2.000,0.093,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,400,1.12,14.14,12.31,533,1,1,0,1.00,1.00,1.00,4,4,4,35.6,15.042,16,2.000,0.146,4
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,400,0.00,1.41,13.71,662,0,0,0,1.00,1.00,1.00,4,4,4,1.8,9.268,16,2.000,0.313,4
100000,6.69,28,0,0,0,7,0,1.00,32,0.000,400,0.03,23.62,0.28,638,2,2,0,1.00,1.00,1.00,3,2,4,59.3,6.761,7,0.956,0.564,11
100000,6.93,16,0,0,0,8,0,1.00,24,0.000,399,0.15,20.36,0.00,638,2,2,0,1.00,1.00,1.00,3,2,6,54.2,11.166,8,0.866,0.437,10
100000,9.62,25,0,0,0,12,0,1.00,18,0.000,399,1.88,32.39,0.46,289,0,1,0,1.00,1.00,1.00,2,4,9,19.2,12.084,12,0.802,0.403,9
100000,4.45,10,0,0,0,5,0,1.00,28,0.000,399,0.28,18.52,0.17,638,2,2,0,1.00,1.00,1.00,2,1,5,53.2,12.970,5,0.889,0.511,10
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,398,0.00,9.45,2.25,533,2,2,0,1.00,1.00,1.00,1,3,2,42.6,3.099,5,2.000,0.136,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,397,2.80,69.93,21.17,610,1,1,0,1.00,1.00,1.00,4,4,4,28.9,0.871,16,2.000,0.380,4
100000,10.48,11,0,0,0,11,0,1.00,14,0.000,397,1.80,47.09,23.45,289,1,1,0,1.00,1.00,1.00,3,2,9,25.9,0.727,11,0.953,0.484,9
100000,2.56,19,0,0,0,3,0,1.00,36,0.000,397,0.00,20.72,0.19,638,2,2,0,1.00,1.00,1.00,3,2,11,40.2,8.826,3,0.855,0.525,11
100000,3.56,15,0,0,0,4,0,1.00,34,0.000,397,0.00,13.77,1.95,638,0,0,0,1.00,1.00,1.00,3,2,3,23.0,5.724,4,0.891,0.560,11
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,397,0.98,15.59,10.25,533,0,0,0,1.00,1.00,1.00,4,4,4,10.4,24.098,16,2.000,0.075,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,395,0.00,6.87,6.12,610,0,1,0,1.00,1.00,1.00,4,4,4,22.4,0.248,16,2.000,0.165,4
100000,11.99,14,0,0,0,14,0,1.00,12,0.000,395,0.00,23.51,0.10,289,1,1,0,1.00,1.00,1.00,3,3,9,37.8,12.607,14,0.856,0.547,9
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,394,0.00,8.07,4.03,533,0,0,0,1.00,1.00,1.00,4,4,4,21.1,2.798,13,2.000,0.069,4
100000,5.07,14,0,0,0,6,0,1.00,26,0.000,394,4.23,14.37,28.50,289,0,0,0,1.00,1.00,1.00,2,2,3,18.7,6.292,6,0.844,0.534,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,394,4.29,16.45,28.91,610,1,1,0,1.00,1.00,1.00,4,4,4,29.3,5.292,16,2.000,0.136,4
100000,5.21,22,0,0,0,5,0,1.00,24,0.000,393,-0.00,65.37,1.21,289,1,1,0,1.00,1.00,1.00,2,3,3,28.1,3.226,5,1.042,0.525,9
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,392,0.00,7.76,0.45,533,2,2,0,1.00,1.00,1.00,4,4,4,60.8,1.402,16,2.000,0.213,4
100000,9.82,14,0,0,0,10,0,1.00,20,0.000,391,0.74,49.62,1.71,638,0,0,0,1.00,1.00,1.00,5,2,8,12.7,6.357,10,0.982,0.560,10
100000,7.15,30,0,0,0,9,0,1.00,18,0.000,391,0.35,27.29,0.06,289,1,0,0,1.00,1.00,1.00,3,2,7,25.4,9.481,9,0.795,0.500,9
100000,3.45,9,0,0,0,4,0,1.00,26,0.000,390,-0.00,15.23,0.04,289,1,2,0,1.00,1.00,1.00,1,1,4,31.9,3.695,4,0.861,0.455,9
100000,1.71,13,0,0,0,2,0,1.00,38,0.000,390,0.14,18.66,0.27,638,2,2,0,1.00,1.00,1.00,1,1,2,42.2,3.858,2,0.855,0.525,11
100000,1.01,14,0,0,0,1,0,1.00,28,0.000,390,0.00,17.14,0.07,289,0,0,0,1.00,1.00,1.00,1,1,1,20.9,0.964,1,1.008,0.451,8
100000,12.19,20,0,0,0,11,0,1.00,16,0.000,388,0.25,45.91,1.17,289,0,1,0,1.00,1.00,1.00,3,4,4,23.8,13.919,11,1.108,0.412,8
100000,8.48,18,0,0,0,8,0,1.00,24,0.000,388,1.19,8.17,6.77,289,1,1,0,1.00,1.00,1.00,3,2,9,24.2,3.402,8,1.060,0.500,9
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,388,4.65,17.57,21.07,533,0,0,0,1.00,1.00,1.00,4,4,4,15.8,6.166,16,2.000,0.061,4
100000,10.24,21,0,0,0,11,0,1.00,16,0.000,388,-0.00,11.78,0.71,289,1,1,0,1.00,1.00,1.00,3,2,8,24.8,3.498,11,0.931,0.479,9
100000,22.94,28,0,0,0,25,0,1.00,16,0.000,387,0.00,17.15,26.06,289,1,1,0,1.00,1.00,1.00,3,3,9,26.0,11.602,25,0.918,0.596,10
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,386,2.62,0.26,3.19,533,1,1,0,1.00,1.00,1.00,2,4,4,32.9,45.959,16,2.000,0.185,4
100000,1.91,11,0,0,0,2,0,1.00,30,0.000,386,0.00,10.10,4.66,289,1,1,0,1.00,1.00,1.00,1,2,1,37.3,1.092,2,0.953,0.484,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,385,0.00,14.77,15.70,533,2,1,0,1.00,1.00,1.00,4,4,4,52.0,14.197,16,2.000,0.179,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,385,4.99,28.14,7.76,533,1,1,0,1.00,1.00,1.00,4,4,4,25.0,11.676,16,2.000,0.052,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,384,-0.00,1.71,25.56,533,0,0,0,1.00,1.00,1.00,4,4,4,21.3,5.003,16,2.000,0.113,4
100000,64.79,50,39,0,0,3,0,14.27,6,0.000,384,0.00,16.41,2.02,289,1,1,0,15.83,19.67,11.94,6,9,9,37.4,0.020,42,0.800,0.509,9
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,384,0.00,7.10,0.36,533,1,1,0,1.00,1.00,1.00,4,4,4,32.0,0.003,16,2.000,0.060,4
100000,23.76,29,1,0,0,23,0,1.15,10,0.000,383,11.79,46.13,103.86,637,0,0,0,1.00,1.22,1.25,3,4,9,22.2,3.191,24,0.950,0.562,9
100000,7.69,19,0,0,0,9,0,1.00,30,0.000,383,-0.00,20.12,0.10,638,2,2,0,1.00,1.00,1.00,4,2,5,44.0,2.410,9,0.855,0.525,11
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,383,0.00,9.06,5.94,533,0,0,0,1.00,1.00,1.00,4,4,4,20.3,7.326,16,2.000,0.061,4
