step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2754,0.73,95.12,118.98,577,1,0,0,1.00,1.00,1.00,4,4,4,24.3,47.778,16,2.000,0.988,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2754,0.27,81.80,47.55,532,1,0,0,1.00,1.00,1.00,4,4,4,29.9,8.877,16,2.000,0.993,4
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2747,0.00,96.85,94.06,647,1,0,0,1.00,1.00,1.00,4,5,5,26.8,29.062,25,2.000,0.958,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2739,0.00,93.92,59.67,532,1,1,0,1.00,1.00,1.00,4,4,4,33.3,35.659,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2737,0.00,99.58,151.57,532,0,2,0,1.00,1.00,1.00,4,4,4,17.4,68.854,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2732,-0.00,101.28,62.67,577,1,1,0,1.00,1.00,1.00,2,4,4,34.7,32.429,16,2.000,0.989,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2730,2.71,122.26,32.03,646,1,0,0,1.00,1.00,1.00,4,4,4,32.0,42.331,16,2.000,0.993,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2692,-0.00,105.13,32.49,627,1,1,0,1.00,1.00,1.00,4,4,4,25.2,40.112,16,2.000,0.981,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2670,0.10,134.03,48.66,577,2,1,0,1.00,1.00,1.00,4,4,4,43.7,95.674,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2652,0.00,69.54,97.74,576,0,1,0,1.00,1.00,1.00,4,4,4,4.4,30.863,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2641,4.22,93.21,24.91,532,2,1,0,1.00,1.00,1.00,4,4,4,61.3,3.283,16,2.000,0.993,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2639,0.00,58.46,56.16,627,2,1,0,1.00,1.00,1.00,4,4,4,43.4,16.927,16,2.000,0.974,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2621,1.89,66.35,102.11,577,2,2,0,1.00,1.00,1.00,2,4,4,53.0,15.302,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2613,0.32,89.86,100.90,532,1,2,0,1.00,1.00,1.00,2,4,4,33.1,25.177,16,2.000,0.992,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2599,3.55,89.86,54.75,532,1,1,0,1.00,1.00,1.00,4,4,4,26.6,20.531,16,2.000,0.992,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2594,0.00,41.94,133.87,532,1,0,0,1.00,1.00,1.00,4,4,4,25.5,14.436,16,2.000,0.993,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2579,0.00,121.46,125.02,532,2,1,0,1.00,1.00,1.00,4,4,4,54.1,88.987,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2564,-0.00,75.81,38.79,627,1,1,0,1.00,1.00,1.00,4,4,4,25.4,18.579,16,2.000,0.979,4
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2547,0.00,119.55,65.04,645,0,0,0,1.00,1.00,1.00,4,5,5,14.8,71.565,25,2.000,0.977,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2535,-0.00,109.71,108.84,532,1,1,0,1.00,1.00,1.00,4,4,4,33.3,87.803,16,2.000,0.994,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2514,0.00,85.74,53.00,532,2,0,0,1.00,1.00,1.00,4,4,4,44.0,45.848,15,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2497,31.09,187.26,154.80,577,1,1,0,1.00,1.00,1.00,4,4,4,24.9,101.712,16,2.000,0.986,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2497,0.00,116.13,105.39,532,1,1,0,1.00,1.00,1.00,4,5,5,27.9,51.799,25,2.000,0.981,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2496,0.00,66.53,37.51,627,1,1,0,1.00,1.00,1.00,4,4,4,39.5,0.127,16,2.000,0.982,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2491,0.00,70.20,142.38,532,2,1,0,1.00,1.00,1.00,4,4,4,58.0,32.952,16,2.000,0.991,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2485,-0.00,69.40,62.99,532,1,1,0,1.00,1.00,1.00,4,4,4,36.2,14.394,16,2.000,0.991,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2480,0.00,86.95,29.61,530,1,2,0,1.00,1.00,1.00,4,4,4,36.2,26.323,16,2.000,0.970,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2478,4.73,154.87,165.17,532,1,2,0,1.00,1.00,1.00,4,5,5,30.4,109.379,25,2.000,0.982,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2470,0.58,95.08,102.42,577,1,0,0,1.00,1.00,1.00,4,4,4,27.3,43.935,16,2.000,0.988,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2463,8.80,105.84,173.06,532,0,1,0,1.00,1.00,1.00,4,4,4,23.7,69.321,16,2.000,0.993,4
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,2440,0.00,41.62,110.75,643,0,1,0,1.00,1.00,1.00,2,4,4,17.9,24.789,16,2.000,0.976,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2422,2.20,110.75,166.11,656,2,0,0,1.00,1.00,1.00,4,5,5,41.9,55.022,25,2.000,0.991,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2416,0.21,79.48,68.82,532,2,0,0,1.00,1.00,1.00,2,4,4,51.0,23.322,16,2.000,0.993,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2406,0.00,67.82,49.65,532,0,1,0,1.00,1.00,1.00,2,4,4,22.2,0.002,16,2.000,0.991,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2373,0.00,89.10,89.44,532,2,1,0,1.00,1.00,1.00,4,4,4,42.5,27.129,16,2.000,0.991,4
100000,2.80,10,0,0,0,3,0,1.00,24,0.000,2367,0.00,62.03,12.36,89,1,1,0,1.00,1.00,1.00,1,2,2,29.4,0.000,3,0.934,0.427,8
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,2365,0.00,109.14,79.53,642,1,0,0,1.00,1.00,1.00,2,4,4,38.6,24.008,16,2.000,0.981,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2365,1.08,73.87,137.70,577,2,0,0,1.00,1.00,1.00,2,4,4,52.1,52.949,16,2.000,0.987,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2362,0.00,83.01,67.87,532,2,2,0,1.00,1.00,1.00,2,4,4,42.2,38.717,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2357,0.00,87.86,79.46,577,0,0,0,1.00,1.00,1.00,4,4,4,16.1,24.223,16,2.000,0.988,4
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,2356,3.89,290.62,94.81,387,1,0,0,1.00,1.00,1.00,4,4,4,29.2,94.051,16,2.000,0.928,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2347,0.00,104.50,77.95,532,0,1,0,1.00,1.00,1.00,4,4,4,12.0,40.742,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2347,0.00,73.34,22.64,532,0,0,0,1.00,1.00,1.00,4,4,4,14.3,21.201,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2345,3.03,105.00,112.88,532,1,1,0,1.00,1.00,1.00,4,4,4,33.1,54.415,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2342,0.00,73.42,143.54,577,0,0,0,1.00,1.00,1.00,4,4,4,15.6,26.156,16,2.000,0.987,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2338,0.00,52.68,137.31,532,1,0,0,1.00,1.00,1.00,4,4,4,34.4,38.682,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2335,10.30,144.45,17.95,532,1,1,0,1.00,1.00,1.00,4,4,4,30.3,105.006,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2326,-0.00,102.15,97.60,577,0,0,0,1.00,1.00,1.00,2,4,4,18.9,71.664,16,2.000,0.990,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2310,0.00,63.76,67.87,577,1,1,0,1.00,1.00,1.00,2,4,4,32.4,0.533,16,2.000,0.986,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2307,0.18,136.30,25.95,532,0,1,0,1.00,1.00,1.00,4,4,4,12.6,93.752,16,2.000,0.991,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2305,0.34,97.07,247.91,532,1,1,0,1.00,1.00,1.00,4,4,4,32.6,56.323,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2291,0.00,143.52,44.90,532,1,2,0,1.00,1.00,1.00,4,4,4,36.1,71.389,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2290,0.65,62.50,127.12,577,2,1,0,1.00,1.00,1.00,4,4,4,46.2,12.647,16,2.000,0.987,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2287,12.33,100.19,107.74,532,0,2,0,1.00,1.00,1.00,2,4,4,18.8,72.303,16,2.000,0.992,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2279,0.00,119.91,72.96,646,1,0,0,1.00,1.00,1.00,4,4,4,37.6,97.774,16,2.000,0.993,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2274,-0.00,53.32,153.74,532,1,1,0,1.00,1.00,1.00,4,4,4,28.8,4.571,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2273,0.00,56.09,55.72,577,2,1,0,1.00,1.00,1.00,2,4,4,51.0,14.372,16,2.000,0.988,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2258,2.76,98.91,70.31,576,0,1,0,1.00,1.00,1.00,4,4,4,22.1,58.583,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2255,0.15,91.32,38.69,635,0,0,0,1.00,1.00,1.00,4,4,4,19.8,33.904,16,2.000,0.955,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2247,0.57,88.51,67.18,532,1,2,0,1.00,1.00,1.00,4,4,4,24.7,34.521,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2245,2.50,90.08,48.11,577,0,0,0,1.00,1.00,1.00,4,4,4,16.0,33.451,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2236,0.00,84.17,47.68,577,0,0,0,1.00,1.00,1.00,4,4,4,17.4,68.081,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2234,0.00,79.11,157.50,532,0,0,0,1.00,1.00,1.00,4,4,4,23.4,34.508,16,2.000,0.993,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2232,4.13,82.28,101.73,532,2,2,0,1.00,1.00,1.00,4,5,5,42.6,27.448,25,2.000,0.982,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2207,-0.00,99.89,87.13,532,0,0,0,1.00,1.00,1.00,4,5,5,5.6,107.479,25,2.000,0.994,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2203,7.77,100.85,70.25,532,1,2,0,1.00,1.00,1.00,4,4,4,34.4,47.234,16,2.000,0.992,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2202,0.00,118.46,44.10,652,1,0,0,1.00,1.00,1.00,4,4,4,33.5,57.172,16,2.000,0.941,4
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2193,16.63,249.16,93.85,532,0,0,0,1.00,1.00,1.00,4,5,5,20.8,146.425,25,2.000,0.993,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2190,0.51,60.78,108.31,577,1,1,0,1.00,1.00,1.00,4,4,4,27.8,6.349,16,2.000,0.984,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2183,0.00,64.06,87.74,532,1,1,0,1.00,1.00,1.00,1,4,4,28.9,45.418,16,2.000,0.993,4
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2182,0.00,122.34,122.35,532,2,1,0,1.00,1.00,1.00,4,4,4,40.4,79.457,14,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2182,4.68,91.27,225.18,577,1,0,0,1.00,1.00,1.00,4,4,4,27.3,59.798,16,2.000,0.987,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2180,0.00,76.88,53.18,577,1,1,0,1.00,1.00,1.00,2,4,4,37.7,15.687,16,2.000,0.984,4
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2177,4.77,150.39,134.61,652,0,0,0,1.00,1.00,1.00,4,4,4,21.8,76.611,16,2.000,0.941,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2173,0.00,70.87,85.03,577,0,2,0,1.00,1.00,1.00,4,4,4,12.6,16.887,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2169,4.11,179.15,97.55,532,1,2,0,1.00,1.00,1.00,4,4,4,27.1,90.613,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2168,2.91,87.10,118.66,532,2,2,0,1.00,1.00,1.00,4,4,4,47.7,50.766,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2167,5.20,104.75,161.06,532,1,2,0,1.00,1.00,1.00,4,4,4,24.6,86.461,16,2.000,0.993,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2164,0.00,67.86,109.09,236,2,1,0,1.00,1.00,1.00,4,4,4,52.1,38.036,16,2.000,0.932,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2144,0.86,87.07,96.88,532,2,2,0,1.00,1.00,1.00,4,4,4,50.8,53.770,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2144,-0.00,67.40,64.07,642,1,0,0,1.00,1.00,1.00,1,4,4,32.9,40.172,16,2.000,0.974,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2136,4.09,145.15,88.77,532,1,0,0,1.00,1.00,1.00,4,5,5,28.5,53.234,25,2.000,0.993,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2126,3.14,112.75,50.56,530,0,1,0,1.00,1.00,1.00,2,4,4,16.2,20.170,16,2.000,0.971,4
100000,40.00,25,0,14,0,6,0,1.00,2,0.350,2111,5.18,90.38,54.03,487,0,0,0,1.00,1.00,1.00,4,5,5,14.4,35.510,20,2.000,0.913,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2110,0.00,67.59,93.60,532,0,0,0,1.00,1.00,1.00,2,4,4,22.9,23.669,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2107,0.00,102.61,85.50,577,1,0,0,1.00,1.00,1.00,4,4,4,29.4,65.279,16,2.000,0.988,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2101,1.95,81.98,52.12,532,1,2,0,1.00,1.00,1.00,4,4,4,28.4,26.133,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2060,3.89,56.21,55.55,532,1,1,0,1.00,1.00,1.00,4,4,4,26.7,27.616,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2048,-0.00,133.35,144.51,577,0,1,0,1.00,1.00,1.00,2,4,4,21.6,74.726,16,2.000,0.987,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2039,0.14,109.09,178.10,532,0,1,0,1.00,1.00,1.00,4,4,4,10.4,92.415,16,2.000,0.992,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2014,0.00,63.10,57.00,642,2,2,0,1.00,1.00,1.00,4,4,4,53.9,17.305,16,2.000,0.943,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2011,5.81,77.80,87.31,532,0,0,0,1.00,1.00,1.00,4,4,4,16.7,33.598,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2010,0.00,86.69,107.74,532,0,0,0,1.00,1.00,1.00,4,4,4,18.6,37.970,16,2.000,0.992,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2009,0.00,67.50,66.29,642,1,2,0,1.00,1.00,1.00,4,4,4,32.7,23.691,16,2.000,0.943,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2002,0.00,105.41,12.45,577,0,0,0,1.00,1.00,1.00,4,4,4,19.4,79.647,16,2.000,0.986,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,2001,0.00,66.96,42.48,645,1,2,0,1.00,1.00,1.00,4,4,4,27.0,22.536,16,2.000,0.986,4
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,1996,0.00,72.02,11.96,655,1,1,0,1.00,1.00,1.00,1,1,1,28.8,6.846,1,2.000,0.984,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1981,0.00,88.13,87.22,646,1,0,0,1.00,1.00,1.00,4,4,4,24.4,26.915,16,2.000,0.993,4
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,1968,11.32,137.09,141.44,487,0,0,0,1.00,1.00,1.00,4,5,5,17.6,78.726,25,2.000,0.899,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1961,0.01,54.21,41.14,532,0,0,0,1.00,1.00,1.00,2,4,4,19.9,21.127,16,2.000,0.993,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1960,8.85,90.75,52.05,530,0,2,0,1.00,1.00,1.00,4,4,4,8.9,46.794,16,2.000,0.970,4
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,1956,-0.00,87.51,70.57,646,1,2,0,1.00,1.00,1.00,4,5,5,32.0,44.712,25,2.000,0.997,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1943,0.00,62.94,134.98,532,2,1,0,1.00,1.00,1.00,4,4,4,50.0,40.005,16,2.000,0.993,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1940,8.51,230.83,144.90,656,1,0,0,1.00,1.00,1.00,4,5,5,27.8,127.454,25,2.000,0.991,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1934,0.00,77.72,35.85,577,1,0,0,1.00,1.00,1.00,1,4,4,28.8,37.281,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1933,1.41,50.99,39.91,532,2,0,0,1.00,1.00,1.00,4,4,4,41.5,6.738,16,2.000,0.992,4
100000,0.93,8,0,0,0,1,0,1.00,28,0.000,1929,0.00,42.42,2.10,89,2,2,0,1.00,1.00,1.00,1,1,1,44.4,4.625,1,0.932,0.420,8
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,1926,1.39,42.98,101.19,642,2,2,0,1.00,1.00,1.00,4,4,4,50.8,33.278,16,2.000,0.952,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1924,17.25,44.44,201.72,577,0,0,0,1.00,1.00,1.00,4,4,4,14.9,27.729,16,2.000,0.986,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1880,0.00,64.02,17.29,648,1,1,0,1.00,1.00,1.00,4,4,4,38.3,22.547,16,2.000,0.997,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1875,0.00,59.89,32.84,648,2,1,0,1.00,1.00,1.00,2,4,4,44.5,10.459,16,2.000,0.996,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1869,4.86,125.54,168.99,532,1,1,0,1.00,1.00,1.00,4,4,4,27.4,57.327,16,2.000,0.993,4
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,1867,0.00,74.25,7.79,387,2,0,0,1.00,1.00,1.00,4,4,4,45.6,0.954,16,2.000,0.933,4
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,1863,0.00,133.09,18.07,487,0,0,0,1.00,1.00,1.00,4,5,5,18.9,98.708,25,2.000,0.913,5
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1858,0.00,63.96,23.43,532,1,0,0,1.00,1.00,1.00,4,4,4,39.7,34.962,16,2.000,0.988,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1856,18.17,80.19,64.30,532,0,0,0,1.00,1.00,1.00,4,4,4,4.1,67.113,16,2.000,0.992,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1854,4.14,92.62,165.25,532,1,2,0,1.00,1.00,1.00,4,4,4,26.5,60.353,16,2.000,0.992,4
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1844,6.44,86.01,56.51,577,1,0,0,1.00,1.00,1.00,4,5,5,34.2,57.028,25,2.000,0.984,5
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1843,0.00,60.92,71.01,532,1,1,0,1.00,1.00,1.00,2,4,4,38.8,22.971,16,2.000,0.993,4
100000,5.60,17,0,0,0,6,0,1.00,18,0.000,1841,0.80,111.77,1.08,89,2,1,0,1.00,1.00,1.00,3,3,4,47.3,28.017,6,0.934,0.427,8
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1836,0.00,144.08,69.24,635,1,1,0,1.00,1.00,1.00,4,4,4,30.4,63.523,16,2.000,0.955,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1835,5.19,118.02,13.91,387,1,1,0,1.00,1.00,1.00,4,4,4,25.4,58.728,16,2.000,0.740,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,1826,0.00,48.14,68.03,530,1,1,0,1.00,1.00,1.00,2,4,4,34.9,8.059,16,2.000,0.970,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1817,0.00,102.26,23.21,532,0,0,0,1.00,1.00,1.00,4,4,4,19.7,59.904,16,2.000,0.993,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1811,20.89,121.83,52.30,532,0,0,0,1.00,1.00,1.00,4,4,4,8.3,65.770,16,2.000,0.992,4
100000,0.93,11,0,0,0,1,0,1.00,28,0.000,1797,0.00,70.57,0.82,89,2,2,0,1.00,1.00,1.00,1,1,1,47.5,4.291,1,0.934,0.427,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1797,14.94,87.00,65.38,577,0,0,0,1.00,1.00,1.00,4,4,4,16.1,62.540,16,2.000,0.988,4
