step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,16.10,15,0,9,0,6,0,1.00,14,0.559,64,0.00,1.80,0.38,433,0,1,0,1.00,1.00,1.00,3,2,9,10.3,2.055,15,1.074,0.526,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,64,1.06,0.01,0.04,472,0,0,0,1.00,1.00,1.00,4,4,4,22.2,4.096,16,2.000,0.313,4
100000,3.24,4,0,0,0,4,0,1.00,18,0.000,64,1.68,4.79,0.00,368,0,0,0,1.00,1.00,1.00,1,2,3,19.7,2.560,4,0.811,0.615,7
100000,8.38,13,0,0,0,9,0,1.00,18,0.000,64,0.00,0.03,0.80,368,0,0,0,1.00,1.00,1.00,4,10,10,4.0,0.266,9,0.931,0.448,10
100000,8.43,9,0,0,0,9,0,1.00,22,0.000,64,0.43,0.06,3.78,368,0,0,0,1.00,1.00,1.00,3,10,10,4.0,3.200,9,0.936,0.431,10
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,63,0.83,0.50,0.00,515,2,2,0,1.00,1.00,1.00,4,4,4,48.6,4.032,16,2.000,0.053,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,63,-0.00,0.00,3.77,515,0,0,0,1.00,1.00,1.00,4,4,4,5.1,3.350,16,2.000,0.153,4
100000,0.81,9,0,0,0,1,0,1.00,28,0.000,63,0.00,0.56,0.52,368,0,0,0,1.00,1.00,1.00,1,1,1,20.6,0.490,1,0.811,0.506,8
100000,17.37,42,0,0,0,19,0,1.00,14,0.000,63,3.08,18.69,0.00,368,1,1,0,1.00,1.00,1.00,4,10,6,31.8,4.223,19,0.914,0.456,10
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,63,1.35,1.41,2.87,515,1,1,0,1.00,1.00,1.00,2,4,4,36.6,4.032,16,2.000,0.110,4
100000,3.00,8,0,0,0,3,0,1.00,32,0.000,63,0.00,0.82,0.00,368,0,0,0,1.00,1.00,1.00,2,1,3,8.3,1.091,3,0.999,0.385,10
100000,22.00,14,0,5,2,5,0,1.00,0,0.227,62,0.78,1.13,0.31,515,1,1,0,1.00,1.00,1.00,4,4,4,27.3,3.467,12,2.000,0.238,4
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,62,1.54,4.95,0.00,368,1,1,0,1.00,1.00,1.00,3,2,8,29.2,3.100,9,0.811,0.506,8
100000,13.65,19,0,0,0,17,0,1.00,14,0.000,62,0.23,2.87,0.00,368,0,0,0,1.00,1.00,1.00,3,2,9,6.9,4.033,17,0.803,0.555,9
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,61,0.00,0.00,0.00,572,0,0,0,1.00,1.00,1.00,4,4,4,12.9,2.112,16,2.000,0.201,4
100000,8.19,16,0,0,0,8,0,1.00,22,0.000,61,0.00,0.06,1.37,368,0,0,0,1.00,1.00,1.00,4,5,6,17.4,1.258,8,1.024,0.422,10
100000,25.20,23,0,0,0,23,0,1.00,12,0.000,61,0.00,1.79,0.01,433,0,0,0,1.00,1.00,1.00,3,3,9,9.2,4.538,23,1.095,0.614,9
100000,34.36,37,13,0,4,20,0,2.68,12,0.000,61,0.00,0.01,0.00,368,1,1,0,1.00,4.30,2.75,7,4,10,26.9,0.000,37,0.716,0.605,10
100000,7.30,9,0,0,0,9,0,1.00,20,0.000,61,2.98,6.83,3.76,368,0,0,0,1.00,1.00,1.00,2,3,3,20.3,3.050,9,0.811,0.506,8
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,61,0.14,4.82,0.00,368,1,1,0,1.00,1.00,1.00,3,2,8,29.4,3.050,9,0.811,0.506,8
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,60,0.18,1.47,0.13,572,2,2,0,1.00,1.00,1.00,2,4,4,62.6,3.840,16,2.000,0.321,4
100000,5.09,5,0,0,0,5,0,1.00,22,0.000,60,0.00,0.00,0.16,433,1,0,0,1.00,1.00,1.00,1,2,3,23.6,0.861,5,1.018,0.571,8
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,60,0.00,1.61,0.16,515,1,1,0,1.00,1.00,1.00,4,4,4,34.8,3.401,16,2.000,0.056,4
100000,14.03,20,0,0,0,16,0,1.00,8,0.000,60,1.76,8.22,0.00,368,2,2,0,1.00,1.00,1.00,5,5,9,61.2,3.471,16,0.877,0.513,9
100000,8.22,10,0,0,0,10,0,1.00,12,0.000,60,2.21,6.87,4.65,368,1,1,0,1.00,1.00,1.00,3,2,8,27.4,3.120,10,0.822,0.494,8
100000,14.00,7,0,2,0,5,0,1.00,0,0.143,60,3.40,5.80,1.87,515,0,0,0,1.00,1.00,1.00,3,4,4,12.5,2.760,7,2.000,0.115,4
100000,24.00,12,0,6,0,6,0,1.00,0,0.250,60,-0.00,0.00,0.00,515,1,1,0,1.00,1.00,1.00,2,4,4,25.2,0.785,12,2.000,0.242,4
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,59,2.21,2.17,1.34,515,1,2,0,1.00,1.00,1.00,4,4,4,28.8,3.776,16,2.000,0.069,4
100000,21.47,20,0,10,0,10,0,1.00,12,0.466,59,3.40,11.76,1.29,433,0,0,0,1.00,1.00,1.00,6,3,9,7.5,4.248,20,1.074,0.526,9
100000,2.51,3,0,0,0,3,0,1.00,32,0.000,59,1.26,3.54,0.00,368,1,1,0,1.00,1.00,1.00,2,1,3,25.6,2.242,3,0.835,0.506,10
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,59,8.51,9.44,0.00,282,0,0,0,1.00,1.00,1.00,2,4,4,7.6,3.294,12,2.000,0.023,4
100000,1.86,13,0,0,0,2,0,1.00,34,0.000,59,0.00,1.50,0.06,368,0,0,0,1.00,1.00,1.00,2,1,10,4.4,0.684,2,0.931,0.448,10
100000,5.16,6,0,0,0,6,0,1.00,18,0.000,59,1.44,6.85,0.00,368,1,1,0,1.00,1.00,1.00,3,6,1,34.0,2.596,6,0.861,0.485,8
100000,4.34,20,0,2,0,2,0,1.00,26,0.461,58,0.59,3.27,1.71,433,1,1,0,1.00,1.00,1.00,2,3,2,31.5,1.932,4,1.084,0.475,9
100000,4.30,6,0,0,0,5,0,1.00,20,0.000,58,1.50,2.76,0.00,368,1,1,0,1.00,1.00,1.00,2,5,1,30.7,2.228,5,0.861,0.485,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,58,0.37,0.00,0.00,566,1,1,0,1.00,1.00,1.00,2,4,4,27.5,3.712,16,2.000,0.122,4
100000,20.00,16,0,8,0,2,0,1.00,0,0.400,58,4.29,0.56,4.51,515,1,1,0,1.00,1.00,1.00,4,4,4,31.9,1.549,10,2.000,0.046,4
100000,5.16,6,0,0,0,6,0,1.00,18,0.000,58,0.61,1.06,0.31,368,1,1,0,1.00,1.00,1.00,3,6,1,27.0,1.893,6,0.861,0.485,8
100000,22.55,21,0,0,0,21,0,1.00,12,0.000,57,0.00,0.39,0.03,433,1,1,0,1.00,1.00,1.00,4,3,9,26.0,0.002,21,1.074,0.526,9
100000,15.56,18,0,0,0,18,0,1.00,0,0.000,57,3.68,4.56,0.00,368,0,0,0,1.00,1.00,1.00,3,8,8,16.9,3.876,18,0.864,0.502,8
100000,10.37,13,0,0,0,13,0,1.00,10,0.000,57,1.21,3.30,0.00,368,2,2,0,1.00,1.00,1.00,4,3,8,60.2,3.306,13,0.798,0.561,8
100000,8.90,11,0,0,0,11,0,1.00,16,0.000,57,5.66,10.17,0.00,368,1,1,0,1.00,1.00,1.00,2,8,2,31.1,3.078,11,0.809,0.516,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,57,5.75,0.49,6.61,515,2,2,0,1.00,1.00,1.00,2,4,4,40.9,3.619,16,2.000,0.056,4
100000,0.99,5,0,0,0,1,0,1.00,36,0.000,57,0.00,1.64,0.00,368,1,1,0,1.00,1.00,1.00,1,1,1,27.8,1.049,1,0.989,0.520,10
100000,5.40,7,0,0,0,7,0,1.00,18,0.000,57,1.60,6.57,0.35,368,0,0,0,1.00,1.00,1.00,3,2,8,8.3,2.622,7,0.771,0.616,8
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,57,2.85,1.40,3.41,515,1,1,0,1.00,1.00,1.00,2,4,4,28.3,3.648,16,2.000,0.015,4
100000,26.00,16,0,4,6,6,0,1.00,0,0.154,56,0.00,2.02,0.00,565,2,2,0,1.00,1.00,1.00,4,4,4,54.7,2.802,16,2.000,0.104,4
100000,30.17,40,0,0,0,40,0,1.00,6,0.000,56,0.00,1.19,0.01,368,0,0,0,1.00,1.00,1.00,7,6,9,13.3,0.048,40,0.754,0.669,9
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,56,1.16,2.14,0.77,368,0,1,0,1.00,1.00,1.00,4,2,8,20.2,2.800,9,0.811,0.506,8
100000,11.59,12,0,10,2,0,0,1.00,14,0.862,56,0.00,0.00,0.00,433,0,0,0,1.00,1.00,1.00,3,2,9,11.6,1.220,12,1.054,0.516,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,56,1.10,1.05,0.86,515,2,2,0,1.00,1.00,1.00,4,4,4,42.4,3.584,16,2.000,0.087,4
100000,30.00,15,0,15,0,0,0,1.00,0,0.500,56,0.00,0.00,0.00,515,0,0,0,1.00,1.00,1.00,4,4,4,3.5,0.999,15,2.000,0.135,4
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,55,2.04,1.90,12.55,472,0,0,0,1.00,1.00,1.00,2,4,4,10.1,2.902,12,2.000,0.285,4
100000,4.05,5,0,0,0,5,0,1.00,20,0.000,55,0.00,0.26,0.12,368,1,1,0,1.00,1.00,1.00,2,2,4,30.2,1.129,5,0.811,0.506,8
100000,12.29,20,0,0,0,12,0,1.00,18,0.000,55,0.00,0.33,2.19,368,1,1,0,1.00,1.00,1.00,3,3,8,26.3,2.530,12,1.024,0.502,10
100000,14.00,16,1,5,0,0,0,1.40,6,0.357,54,0.00,0.00,0.00,515,1,1,2,1.00,2.00,1.33,1,4,2,26.7,0.324,6,2.000,0.052,4
100000,15.16,29,0,0,0,19,0,1.00,16,0.000,53,0.00,1.85,0.00,368,0,0,0,1.00,1.00,1.00,4,5,9,11.2,1.985,19,0.798,0.503,9
100000,9.06,12,0,0,0,12,0,1.00,10,0.000,53,3.45,5.44,0.00,368,2,2,0,1.00,1.00,1.00,4,3,8,43.2,2.968,12,0.755,0.503,8
100000,4.51,5,0,0,0,5,0,1.00,18,0.000,53,0.00,0.00,0.00,368,0,0,0,1.00,1.00,1.00,2,3,2,2.5,0.245,5,0.902,0.544,7
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,53,-0.00,0.12,0.52,368,0,1,0,1.00,1.00,1.00,3,2,8,23.3,1.128,9,0.811,0.506,8
100000,5.68,9,0,0,0,7,0,1.00,16,0.000,53,0.00,0.03,0.19,368,1,1,0,1.00,1.00,1.00,3,2,7,24.9,0.149,7,0.811,0.506,8
100000,17.70,21,0,0,0,21,0,1.00,12,0.000,53,3.14,6.67,0.36,368,1,1,0,1.00,1.00,1.00,5,4,8,26.6,3.922,21,0.843,0.514,9
100000,11.64,14,0,0,0,14,0,1.00,12,0.000,53,2.01,3.89,0.00,368,1,1,0,1.00,1.00,1.00,5,3,9,34.5,3.180,14,0.832,0.542,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,53,1.30,2.63,0.00,515,2,1,0,1.00,1.00,1.00,4,4,4,57.1,3.392,16,2.000,0.056,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,52,21.02,0.86,18.68,566,2,2,0,1.00,1.00,1.00,2,4,4,49.3,3.328,16,2.000,0.099,4
100000,17.97,17,0,2,0,15,0,1.00,12,0.111,52,0.00,1.87,0.00,433,1,1,0,1.00,1.00,1.00,3,3,9,30.4,3.411,17,1.057,0.536,9
100000,15.25,19,0,0,0,19,0,1.00,12,0.000,52,-0.00,0.12,0.00,368,1,1,0,1.00,1.00,1.00,3,3,9,31.4,0.155,19,0.803,0.555,9
100000,31.97,31,3,13,4,10,0,1.23,6,0.407,51,1.13,4.27,0.34,433,1,1,0,1.00,1.00,1.50,5,7,8,23.7,4.640,30,1.031,0.479,9
100000,12.53,14,0,0,0,14,0,1.00,10,0.000,51,1.18,0.52,2.38,368,0,0,0,1.00,1.00,1.00,3,3,8,21.4,3.060,14,0.895,0.607,8
100000,11.90,11,0,0,0,11,0,1.00,12,0.000,51,2.63,8.56,0.00,433,1,1,0,1.00,1.00,1.00,3,2,8,29.8,2.754,11,1.082,0.504,8
100000,8.03,9,0,0,0,9,0,1.00,18,0.000,51,0.00,0.00,0.00,368,1,1,0,1.00,1.00,1.00,3,4,3,24.5,0.437,9,0.892,0.733,8
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,51,2.40,1.11,1.24,515,2,2,0,1.00,1.00,1.00,2,4,4,39.9,3.264,16,2.000,0.175,4
100000,5.53,9,0,0,0,7,0,1.00,18,0.000,51,-0.00,0.15,0.15,368,0,0,0,1.00,1.00,1.00,2,3,4,14.1,0.323,7,0.790,0.501,8
100000,17.97,17,0,2,0,15,0,1.00,12,0.111,51,0.04,1.42,0.00,433,1,1,0,1.00,1.00,1.00,4,3,9,32.5,3.366,17,1.057,0.536,9
100000,6.75,10,0,0,0,7,0,1.00,24,0.000,50,0.00,0.00,0.00,368,1,1,0,1.00,1.00,1.00,3,2,6,33.6,1.084,7,0.964,0.445,10
100000,23.00,16,0,2,1,9,0,1.00,0,0.087,50,0.49,0.26,0.00,515,2,2,0,1.00,1.00,1.00,2,4,4,39.3,2.739,12,2.000,0.415,4
100000,6.49,9,0,0,0,8,0,1.00,20,0.000,50,1.33,8.00,0.00,368,0,0,0,1.00,1.00,1.00,1,3,3,19.8,2.400,8,0.811,0.506,8
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,50,1.56,6.68,0.19,368,1,1,0,1.00,1.00,1.00,3,2,8,28.4,2.500,9,0.811,0.506,8
100000,8.22,10,0,0,0,10,0,1.00,12,0.000,50,0.00,0.01,0.00,368,1,1,0,1.00,1.00,1.00,3,2,8,27.7,0.284,10,0.822,0.494,8
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,50,4.27,3.38,1.98,472,0,0,0,1.00,1.00,1.00,2,2,4,6.9,2.076,8,2.000,0.285,4
100000,36.00,16,2,5,0,9,0,1.25,0,0.139,49,0.00,0.36,0.00,515,0,0,3,1.50,1.00,1.25,4,4,4,6.3,2.435,16,2.000,0.140,4
100000,30.16,42,0,0,0,33,0,1.00,8,0.000,49,2.23,16.64,6.13,368,1,1,0,1.00,1.00,1.00,7,10,10,29.3,4.523,33,0.914,0.456,10
100000,21.96,23,0,0,0,23,0,1.00,14,0.000,49,0.54,2.71,0.00,368,1,2,0,1.00,1.00,1.00,3,3,10,36.2,3.822,23,0.955,0.450,10
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,49,0.00,0.00,0.00,515,0,0,0,1.00,1.00,1.00,2,4,4,4.4,1.472,16,2.000,0.040,4
100000,12.84,19,0,0,0,16,0,1.00,14,0.000,49,2.21,4.39,0.00,368,2,2,0,1.00,1.00,1.00,2,3,8,39.1,3.050,16,0.803,0.555,9
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,49,0.14,0.19,0.80,368,1,1,0,1.00,1.00,1.00,3,2,8,25.3,1.918,9,0.811,0.506,8
100000,7.38,7,0,0,0,7,0,1.00,24,0.000,49,0.00,0.02,0.03,433,0,0,0,1.00,1.00,1.00,1,2,4,18.9,0.555,7,1.054,0.538,9
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,49,0.59,1.75,0.00,368,2,1,0,1.00,1.00,1.00,3,2,8,36.8,2.450,9,0.811,0.506,8
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,49,-0.00,0.00,0.00,515,0,0,0,1.00,1.00,1.00,4,4,4,4.6,2.374,16,2.000,0.111,4
100000,6.47,11,0,0,0,8,0,1.00,18,0.000,49,0.00,0.87,0.00,368,1,1,0,1.00,1.00,1.00,3,8,1,29.1,1.424,8,0.809,0.516,9
100000,10.00,16,1,3,0,0,0,1.50,4,0.300,48,2.76,7.32,1.97,515,1,1,1,1.00,1.67,1.67,3,3,4,33.8,0.857,4,2.000,0.020,4
100000,19.78,15,6,4,0,5,0,2.85,10,0.202,48,2.11,2.69,0.71,368,1,1,2,2.78,2.78,3.00,6,4,9,29.4,2.976,15,0.942,0.508,9
100000,2.95,4,0,2,0,1,0,1.00,24,0.678,48,0.15,0.95,0.01,433,0,0,0,1.00,1.00,1.00,2,2,8,23.2,1.824,3,0.983,0.511,8
100000,46.00,16,7,3,0,6,0,3.12,0,0.065,48,0.09,0.00,0.00,515,1,1,2,5.00,1.00,3.25,4,4,4,29.0,3.072,16,2.000,0.063,4
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,48,-0.00,0.00,0.00,368,2,1,0,1.00,1.00,1.00,2,2,8,38.1,0.190,9,0.811,0.506,8
100000,9.95,9,0,9,0,0,0,1.00,16,0.905,48,0.00,0.00,0.00,433,0,0,0,1.00,1.00,1.00,3,1,9,5.9,1.833,9,1.105,0.544,9
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,47,1.67,0.68,0.70,515,1,1,0,1.00,1.00,1.00,4,3,4,27.0,2.310,9,2.000,0.329,4
100000,15.25,19,0,0,0,19,0,1.00,12,0.000,47,-0.00,0.39,0.41,368,1,0,0,1.00,1.00,1.00,3,3,9,28.3,0.071,19,0.803,0.555,9
100000,2.26,4,0,2,0,0,0,1.00,26,0.886,47,0.00,0.00,0.00,433,1,1,0,1.00,1.00,1.00,1,1,2,26.2,0.263,2,1.129,0.459,8
100000,4.51,5,0,0,0,5,0,1.00,18,0.000,47,2.61,4.70,0.00,368,0,0,0,1.00,1.00,1.00,1,3,2,2.4,1.974,5,0.902,0.544,7
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,47,0.57,0.03,1.52,368,1,1,0,1.00,1.00,1.00,3,2,8,26.8,2.350,9,0.811,0.506,8
100000,27.42,42,0,0,0,30,0,1.00,10,0.000,47,2.49,6.36,0.00,368,1,1,0,1.00,1.00,1.00,6,8,7,34.3,4.150,30,0.914,0.456,10
100000,38.00,12,7,1,0,4,0,3.94,0,0.026,46,3.28,3.68,0.00,515,0,0,1,4.25,1.00,5.25,2,4,4,12.0,2.576,12,2.000,0.161,4
100000,12.91,15,0,0,0,15,0,1.00,20,0.000,46,0.00,0.00,0.00,368,0,0,0,1.00,1.00,1.00,3,5,5,0.9,0.955,15,0.861,0.417,10
100000,3.21,12,0,0,0,4,0,1.00,30,0.000,46,0.00,0.00,0.02,368,1,1,0,1.00,1.00,1.00,2,1,4,26.2,0.000,4,0.802,0.457,10
100000,10.32,13,0,0,0,12,0,1.00,18,0.000,46,0.22,1.06,0.00,368,1,1,0,1.00,1.00,1.00,2,7,2,30.1,1.223,12,0.860,0.578,9
100000,9.23,13,0,0,0,11,0,1.00,20,0.000,46,2.65,4.22,0.00,368,1,2,0,1.00,1.00,1.00,2,2,8,32.8,2.454,11,0.839,0.516,10
100000,20.48,20,0,0,0,20,0,1.00,10,0.000,46,0.00,0.02,0.00,368,1,1,0,1.00,1.00,1.00,7,10,10,26.7,0.816,20,1.024,0.502,10
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,46,2.22,0.44,0.00,515,2,2,0,1.00,1.00,1.00,2,4,4,40.3,2.944,16,2.000,0.175,4
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,45,2.06,1.21,1.13,515,1,1,0,1.00,1.00,1.00,2,4,4,30.5,2.880,16,2.000,0.271,4
100000,14.65,18,0,0,0,18,0,1.00,12,0.000,45,0.00,0.01,0.29,368,0,0,0,1.00,1.00,1.00,3,4,8,20.1,0.378,18,0.814,0.489,9
100000,3.97,9,0,0,0,4,0,1.00,22,0.000,45,0.43,2.35,0.00,433,2,2,0,1.00,1.00,1.00,2,1,4,64.9,1.225,4,0.993,0.501,8
100000,5.40,7,0,0,0,7,0,1.00,18,0.000,45,0.00,0.00,0.00,368,0,0,0,1.00,1.00,1.00,3,2,8,9.1,0.516,7,0.771,0.616,8
100000,62.00,16,15,0,0,1,0,10.19,0,0.000,45,1.40,0.90,0.00,515,0,0,0,11.25,9.25,10.12,4,4,4,11.0,2.880,16,2.000,0.079,4
100000,2.70,3,0,0,0,3,0,1.00,28,0.000,44,0.00,0.00,0.09,368,0,0,0,1.00,1.00,1.00,1,1,3,17.9,1.634,3,0.902,0.373,9
100000,30.00,16,1,2,0,11,0,1.25,0,0.067,43,1.95,3.27,0.71,515,1,1,1,1.50,1.00,1.25,4,4,4,29.7,2.495,14,2.000,0.154,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,43,-0.00,0.02,0.00,282,1,0,0,1.00,1.00,1.00,4,4,4,24.4,2.112,16,2.000,0.052,4
100000,4.12,4,0,0,0,4,0,1.00,30,0.000,43,0.00,0.06,0.00,433,0,0,0,1.00,1.00,1.00,2,1,4,16.5,0.736,4,1.030,0.527,10
100000,22.00,16,0,2,10,4,0,1.00,0,0.091,43,3.85,3.44,0.00,566,1,1,0,1.00,1.00,1.00,4,4,4,28.5,2.752,16,2.000,0.166,4
100000,11.29,15,0,0,0,15,0,1.00,8,0.000,43,0.29,1.98,0.00,368,2,2,0,1.00,1.00,1.00,2,3,7,54.0,2.666,15,0.753,0.503,7
100000,25.74,24,1,15,2,6,0,1.07,8,0.583,43,0.00,0.89,0.19,433,1,1,1,1.00,1.00,1.20,6,5,9,33.7,2.373,24,1.073,0.473,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,42,0.00,0.00,0.44,515,1,0,0,1.00,1.00,1.00,4,4,4,28.5,0.648,16,2.000,0.139,4
100000,22.00,16,2,2,0,5,0,1.64,2,0.091,42,7.37,1.79,6.68,515,2,2,0,2.25,1.00,1.67,4,3,4,62.4,1.851,9,2.000,0.164,4
100000,23.26,22,0,11,0,11,0,1.00,12,0.473,42,0.00,0.03,0.03,433,0,0,0,1.00,1.00,1.00,5,3,9,17.2,1.024,22,1.057,0.536,9
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,42,0.82,0.00,0.00,515,1,1,0,1.00,1.00,1.00,2,3,4,36.3,2.078,9,2.000,0.253,4
100000,21.68,21,0,0,0,21,0,1.00,14,0.000,42,0.01,1.58,0.29,368,1,1,0,1.00,1.00,1.00,8,3,10,34.0,3.108,21,1.032,0.422,10
100000,23.13,23,0,9,0,13,0,1.00,12,0.389,42,1.94,2.83,3.42,433,1,1,0,1.00,1.00,1.00,3,3,9,35.4,3.191,22,1.051,0.523,9
100000,26.00,20,0,3,0,10,0,1.00,4,0.115,41,0.00,0.47,0.00,515,2,2,0,1.00,1.00,1.00,4,3,5,58.2,2.101,13,2.000,0.204,5
100000,18.97,13,6,0,0,7,0,3.10,16,0.000,41,0.00,0.01,0.24,368,0,0,0,1.00,4.20,3.60,4,5,5,17.5,2.068,13,0.998,0.419,9
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,41,0.07,0.45,0.00,282,1,1,0,1.00,1.00,1.00,4,4,4,34.8,2.624,16,2.000,0.038,4
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,41,-0.00,0.02,0.07,368,0,1,0,1.00,1.00,1.00,3,2,8,23.0,0.589,9,0.811,0.506,8
100000,12.74,17,0,0,0,15,0,1.00,16,0.000,41,0.00,0.72,0.19,368,0,0,0,1.00,1.00,1.00,2,4,4,22.7,1.767,15,0.849,0.678,8
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,41,0.24,0.89,0.02,368,1,1,0,1.00,1.00,1.00,3,2,8,28.2,2.050,9,0.811,0.506,8
100000,7.28,11,0,0,0,9,0,1.00,20,0.000,41,2.42,7.48,0.00,368,1,1,0,1.00,1.00,1.00,2,6,2,31.2,1.965,9,0.809,0.516,9
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,41,5.43,0.15,6.60,515,1,0,0,1.00,1.00,1.00,1,4,4,27.7,2.472,16,2.000,0.139,4
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,40,1.08,0.61,11.15,515,1,1,0,1.00,1.00,1.00,4,4,4,27.3,2.560,16,2.000,0.111,4
100000,13.83,14,0,0,0,14,0,1.00,12,0.000,40,0.00,0.01,0.03,433,0,0,0,1.00,1.00,1.00,2,2,8,16.7,0.761,14,0.988,0.599,8
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,40,0.00,0.01,0.24,368,0,1,0,1.00,1.00,1.00,3,2,8,21.3,0.649,9,0.811,0.506,8
100000,6.67,8,0,0,0,8,0,1.00,20,0.000,40,0.00,0.00,0.00,368,0,0,0,1.00,1.00,1.00,2,3,9,9.8,1.128,8,0.833,0.580,9
100000,9.60,10,0,1,0,9,0,1.00,18,0.104,39,-0.00,0.00,0.04,368,0,0,0,1.00,1.00,1.00,4,1,10,21.0,0.567,10,0.960,0.458,10
100000,11.64,14,0,0,0,14,0,1.00,12,0.000,39,0.06,0.83,0.00,368,1,1,0,1.00,1.00,1.00,4,3,9,30.3,1.545,14,0.832,0.542,9
100000,7.93,7,0,5,0,2,0,1.00,22,0.631,39,3.48,1.56,0.00,433,1,1,0,1.00,1.00,1.00,3,2,9,28.1,1.794,7,1.132,0.472,9
100000,19.56,21,0,0,0,21,0,1.00,12,0.000,39,5.10,6.48,0.00,368,0,0,0,1.00,1.00,1.00,3,4,10,6.3,2.886,21,0.931,0.448,10
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,39,3.12,3.20,0.00,515,1,1,0,1.00,1.00,1.00,2,3,4,35.1,1.928,9,2.000,0.279,4
100000,14.45,19,0,0,0,18,0,1.00,12,0.000,39,0.90,2.05,0.18,368,1,1,0,1.00,1.00,1.00,6,3,9,35.8,2.588,18,0.803,0.555,9
100000,8.22,10,0,0,0,10,0,1.00,12,0.000,39,0.39,0.94,0.00,368,1,1,0,1.00,1.00,1.00,3,2,8,27.3,2.028,10,0.822,0.494,8
100000,8.90,11,0,0,0,11,0,1.00,16,0.000,39,-0.00,0.00,0.00,368,1,1,0,1.00,1.00,1.00,3,8,2,27.3,0.810,11,0.809,0.516,9
100000,11.90,11,0,0,0,11,0,1.00,12,0.000,39,0.41,0.91,0.00,433,1,1,0,1.00,1.00,1.00,4,2,8,31.5,2.106,11,1.082,0.504,8
100000,5.12,6,0,0,0,6,0,1.00,24,0.000,38,0.40,0.00,0.00,368,1,1,0,1.00,1.00,1.00,2,3,3,26.5,1.672,6,0.854,0.450,9
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,38,2.69,1.22,2.32,515,1,1,0,1.00,1.00,1.00,1,4,4,32.2,2.432,16,2.000,0.080,4
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,38,1.14,1.07,0.57,368,1,1,0,1.00,1.00,1.00,4,2,8,26.5,1.900,9,0.811,0.506,8
100000,16.00,16,0,7,0,1,0,1.00,0,0.438,37,0.00,0.22,0.00,515,2,2,0,1.00,1.00,1.00,3,4,4,56.9,0.825,8,2.000,0.347,4
100000,3.07,3,0,0,0,3,0,1.00,24,0.000,37,0.74,0.00,0.00,433,0,0,0,1.00,1.00,1.00,2,1,5,11.8,1.406,3,1.025,0.607,8
100000,24.38,20,4,0,0,16,0,2.21,12,0.000,37,0.00,0.02,0.06,368,0,1,0,2.11,2.11,2.50,3,3,9,22.4,1.028,20,1.016,0.469,9
100000,8.32,14,0,0,0,10,0,1.00,16,0.000,37,0.00,0.00,0.00,368,0,0,0,1.00,1.00,1.00,4,2,8,22.7,0.427,10,0.832,0.542,9
100000,7.30,9,0,0,0,9,0,1.00,12,0.000,37,0.00,0.04,0.00,368,1,1,0,1.00,1.00,1.00,3,2,8,28.1,1.065,9,0.811,0.506,8
