step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,10,27,32.9,0.0,0.0,16.4,24.7,0.0,1.00,4.7,13,1114,40.34,7.30,6,16,5,0.0,1.00,1.00,1.00,6.96,8.81,8.26,29.5,1.010,0.567,9.04
5000,30,26,25.7,7.2,0.0,0.0,9.1,0.0,3.77,10.8,11,872,72.53,19.70,24,2,0,0.0,3.99,2.06,4.84,3.54,4.50,5.27,20.5,1.082,0.625,7.31
5000,8,22,42.2,0.0,0.0,7.5,42.9,0.0,1.01,0.0,12,876,136.04,52.38,13,9,0,0.0,1.02,1.00,1.01,6.14,7.18,7.18,22.8,0.899,0.424,7.18
5000,26,19,73.6,0.0,31.4,14.9,21.7,0.0,1.00,1.4,12,1638,144.49,33.01,12,7,0,0.0,1.00,1.00,1.00,8.21,8.74,8.58,22.9,1.209,0.537,8.95
5000,32,13,84.2,2.7,2.0,0.0,78.8,0.0,1.54,0.0,4,1489,163.60,73.18,2,11,0,0.0,1.67,1.67,1.41,8.92,9.15,9.15,28.9,0.974,0.604,9.15
5000,18,12,46.7,9.7,0.0,7.3,15.6,0.0,3.52,0.2,6,1807,22.16,7.71,7,5,0,0.0,4.23,4.23,2.82,6.58,6.92,6.92,22.4,1.209,0.317,6.92
5000,40,10,24.5,0.0,0.0,4.8,19.1,0.0,1.00,19.0,5,769,6.63,24.56,0,7,3,0.0,1.00,1.00,1.00,4.20,5.40,6.10,36.0,1.137,0.430,10.30
5000,3,9,16.7,0.0,1.7,2.1,18.3,0.0,1.00,15.6,5,1895,9.81,5.70,9,0,0,0.0,1.00,1.00,1.00,6.11,9.78,6.00,17.5,0.801,0.811,10.67
5000,56,5,4.9,0.0,0.0,0.0,5.0,0.0,1.00,26.4,2,1737,22.79,9.90,5,0,0,0.0,1.00,1.00,1.00,1.80,2.20,2.60,8.1,0.980,0.422,9.00
5000,7,5,94.4,1.0,0.0,2.8,63.6,0.0,1.14,2.4,4,1873,63.40,7.55,5,0,0,0.0,1.00,1.27,1.15,7.40,8.20,8.60,7.0,1.405,0.281,9.00
6000,1,547,43.0,2.2,4.0,8.7,28.0,0.2,1.34,5.5,235,1239,100.50,23.10,185,240,122,0.2,1.40,1.34,1.34,6.27,7.19,7.08,30.8,0.997,0.464,8.14
6000,17,233,25.7,0.5,0.0,2.7,28.0,0.0,1.09,5.3,99,584,52.70,20.08,123,103,7,0.0,1.06,1.09,1.11,4.85,6.03,5.93,19.9,0.856,0.511,7.21
6000,9,144,45.0,4.1,10.9,4.2,35.8,0.0,1.84,5.0,94,1842,88.52,10.06,53,41,50,0.8,1.64,2.10,1.84,7.31,7.52,8.67,29.5,0.793,0.482,9.33
6000,14,95,66.8,3.7,11.3,7.7,51.3,0.1,1.67,1.3,46,1797,199.75,53.05,95,0,0,0.3,1.77,1.73,1.60,8.46,8.72,8.69,9.7,0.912,0.511,8.99
6000,2,74,26.1,1.9,2.2,2.4,17.8,0.0,1.41,8.0,36,1276,86.82,28.22,43,31,0,0.0,1.59,1.40,1.34,4.66,7.19,5.84,20.4,1.030,0.506,8.03
6000,22,52,18.6,0.0,0.7,0.0,13.8,0.0,1.00,6.6,26,1196,77.73,56.84,22,27,3,0.0,1.00,1.00,1.00,3.67,6.04,5.77,24.1,1.288,0.556,7.27
6000,25,41,40.4,3.0,0.0,4.2,26.0,0.0,1.65,5.2,15,1205,76.81,21.91,29,11,1,0.0,1.69,1.58,1.68,5.59,7.49,7.44,20.4,1.199,0.714,7.78
6000,11,41,25.2,0.0,1.9,7.6,14.2,0.0,1.00,8.5,18,927,21.95,3.49,25,16,0,0.0,1.00,1.00,1.00,4.39,5.22,6.44,23.1,1.283,0.641,7.90
6000,15,40,60.1,5.3,10.4,0.1,36.7,1.0,2.09,0.8,25,1550,156.95,40.10,32,8,0,1.9,2.48,2.21,1.84,6.03,7.55,7.95,20.5,1.046,0.542,7.95
6000,30,32,22.2,5.5,0.0,0.4,8.8,0.0,3.05,11.2,14,1429,94.83,23.56,25,7,0,0.0,3.27,1.69,3.89,3.53,4.88,5.31,21.3,1.119,0.639,7.44
6000,10,20,34.0,0.0,0.0,19.9,24.0,0.0,1.00,4.6,9,1842,51.94,4.78,1,15,4,0.0,1.00,1.00,1.00,7.30,9.00,8.75,31.1,1.015,0.558,9.30
6000,24,17,14.2,0.5,0.0,10.9,7.8,0.0,1.02,9.2,8,1758,63.83,1.29,17,0,0,0.0,1.00,1.00,1.04,3.29,4.82,4.35,11.9,1.036,0.531,6.88
6000,26,17,77.5,0.0,33.4,15.5,22.6,0.0,1.00,0.7,10,2566,233.87,42.96,11,6,0,0.0,1.00,1.00,1.00,8.53,8.76,8.88,22.6,1.214,0.531,9.00
6000,5,13,2.8,0.3,0.0,0.4,2.5,0.0,1.21,21.4,4,987,32.43,1.44,0,13,0,0.0,1.17,1.17,1.26,1.46,2.62,2.62,24.8,0.863,0.475,7.46
6000,18,12,46.7,9.7,0.0,7.3,15.6,0.0,3.52,0.2,6,2807,35.37,7.72,7,5,0,0.0,4.23,4.23,2.82,6.58,6.92,6.92,22.4,1.209,0.317,6.92
6000,3,10,15.2,0.0,2.7,1.9,15.3,0.0,1.00,14.4,5,2125,25.49,3.04,10,0,0,0.0,1.00,1.00,1.00,6.10,8.80,6.00,16.5,0.813,0.807,10.40
6000,8,10,32.7,0.0,0.0,3.8,34.3,0.0,1.00,4.4,5,1124,104.86,46.89,5,5,0,0.0,1.00,1.00,1.00,4.80,5.80,5.60,23.8,0.908,0.468,6.80
6000,32,8,79.6,0.0,3.2,0.0,78.5,0.0,1.00,0.0,4,2454,230.48,116.87,0,8,0,0.0,1.00,1.00,1.00,9.00,9.12,9.12,29.6,0.972,0.601,9.12
6000,7,5,94.4,1.0,0.0,2.8,63.6,0.0,1.14,2.4,4,2873,96.87,7.55,5,0,0,0.0,1.00,1.27,1.15,7.40,8.20,8.60,7.0,1.405,0.281,9.00
6000,40,5,41.1,0.0,0.0,9.6,31.2,0.0,1.00,9.2,3,2124,14.38,25.92,0,2,3,0.0,1.00,1.00,1.00,7.20,8.00,9.40,37.1,1.145,0.465,10.60
7000,1,916,42.8,2.2,3.8,7.3,29.6,0.1,1.30,6.4,356,788,73.69,21.99,333,406,177,0.1,1.40,1.26,1.29,5.96,6.69,6.82,27.9,0.983,0.465,8.12
7000,17,235,29.0,1.2,0.2,4.6,30.3,0.0,1.28,2.1,111,873,68.52,22.07,87,141,7,0.0,1.35,1.30,1.25,5.04,6.46,6.28,24.3,0.820,0.542,6.83
7000,9,102,41.5,3.7,15.5,1.9,28.7,0.0,1.81,5.8,74,1616,111.51,13.92,51,33,18,1.2,1.72,2.05,1.73,6.90,7.34,8.16,22.4,0.791,0.479,9.18
7000,22,79,12.9,0.0,0.8,0.0,9.2,0.0,1.00,10.4,29,614,27.44,17.74,57,16,6,0.0,1.00,1.00,1.00,3.22,4.80,4.67,21.8,1.268,0.546,7.09
7000,2,62,29.2,1.1,2.7,4.4,20.4,0.1,1.21,5.8,28,1097,100.77,36.83,37,25,0,0.1,1.29,1.19,1.17,4.52,7.76,6.15,19.1,1.044,0.507,7.97
7000,30,28,18.5,5.5,0.0,0.5,5.9,0.0,3.14,11.7,13,1434,44.90,8.59,23,5,0,0.0,3.27,1.97,3.90,3.29,4.57,5.32,21.3,1.097,0.647,7.39
7000,15,27,34.2,2.5,8.4,0.0,18.9,0.1,2.04,9.0,16,1087,98.37,28.09,27,0,0,1.3,2.25,1.92,1.99,4.59,4.96,5.89,19.4,1.075,0.583,7.67
7000,10,20,34.0,0.0,0.0,19.9,24.0,0.0,1.00,4.6,9,2842,65.51,5.23,1,15,4,0.0,1.00,1.00,1.00,7.35,9.00,8.75,31.1,1.015,0.558,9.30
7000,26,17,77.2,0.0,31.5,8.5,27.4,0.0,1.00,1.4,12,937,67.33,19.12,7,10,0,0.0,1.00,1.00,1.00,8.06,8.47,8.59,24.9,1.215,0.527,8.88
7000,11,16,22.7,0.0,0.3,5.4,15.9,0.0,1.00,7.9,11,1119,39.69,17.93,4,12,0,0.0,1.00,1.00,1.00,4.69,4.44,7.25,26.5,1.156,0.590,7.56
7000,25,12,20.5,1.3,0.0,12.1,7.9,0.0,1.29,8.3,5,1522,41.59,0.63,4,8,0,0.0,1.46,1.00,1.35,4.83,8.67,8.50,21.7,1.223,0.798,8.67
7000,5,8,2.9,0.0,0.0,0.0,3.4,0.0,1.00,21.5,2,898,17.29,6.55,0,7,1,0.0,1.00,1.00,1.00,1.88,2.00,2.00,27.7,0.857,0.473,7.38
7000,24,5,11.5,0.0,0.0,9.0,6.0,0.0,1.00,12.4,3,2177,46.33,1.44,5,0,0,0.0,1.00,1.00,1.00,2.40,3.80,4.00,12.6,1.094,0.555,7.00
8000,1,491,67.4,4.3,5.2,9.4,42.2,0.1,1.50,0.3,193,929,107.41,27.63,138,171,182,0.1,1.82,1.30,1.43,7.97,8.33,8.29,33.1,1.110,0.408,8.37
8000,17,200,30.3,1.6,1.5,8.3,27.9,0.0,1.38,1.1,103,1149,91.85,35.20,85,110,5,0.0,1.46,1.44,1.33,5.49,6.78,6.64,23.2,0.809,0.554,6.93
8000,9,57,44.9,3.7,18.2,1.9,30.4,0.0,1.77,3.9,44,1557,114.95,19.68,34,20,3,1.6,1.63,1.98,1.72,7.21,7.67,8.51,19.0,0.791,0.481,9.07
8000,30,56,18.7,4.2,0.0,0.4,8.5,0.0,2.35,10.9,21,668,22.73,4.88,15,41,0,0.0,2.72,1.71,2.54,3.34,4.61,4.77,25.6,1.101,0.643,7.25
8000,22,53,15.8,0.0,0.5,0.1,11.1,0.0,1.00,9.7,24,686,32.42,15.96,34,17,2,0.0,1.00,1.00,1.00,3.36,4.91,4.58,21.7,1.350,0.527,6.96
8000,2,51,32.5,1.5,4.1,6.4,20.2,0.1,1.28,5.4,31,1488,115.65,37.59,30,21,0,0.2,1.42,1.25,1.23,4.71,7.63,5.92,18.8,1.053,0.512,7.86
8000,24,51,10.6,0.0,0.3,0.9,9.6,0.0,1.00,13.3,15,361,11.14,1.97,51,0,0,0.0,1.00,1.00,1.00,2.51,4.82,2.57,18.0,1.022,0.557,7.02
8000,70,13,11.7,0.0,0.0,1.2,9.4,0.0,1.00,17.7,5,762,46.38,9.65,12,1,0,0.0,1.00,1.00,1.00,2.46,3.62,3.69,19.1,1.159,0.310,8.08
8000,68,11,14.7,0.0,0.1,14.6,9.5,0.0,1.00,10.7,7,891,16.05,2.70,11,0,0,0.0,1.00,1.00,1.00,5.45,10.09,6.64,11.1,0.865,0.754,10.09
8000,26,11,79.1,0.0,31.5,10.4,27.8,0.0,1.00,0.4,9,1319,66.50,28.86,6,5,0,0.0,1.00,1.00,1.00,8.64,8.91,8.82,22.9,1.223,0.530,8.91
8000,11,8,29.8,0.0,2.4,9.2,19.1,0.0,1.00,4.8,6,1618,101.90,12.82,3,5,0,0.0,1.00,1.00,1.00,5.12,5.12,7.50,26.0,1.147,0.578,7.50
8000,5,7,4.3,0.6,0.0,0.4,3.7,0.0,1.32,17.1,3,539,11.28,9.72,0,6,1,0.0,1.23,1.17,1.52,1.29,2.43,2.71,27.6,0.849,0.425,6.86
8000,15,5,45.4,2.4,14.6,0.0,21.6,0.0,1.58,2.8,5,2127,255.92,51.52,5,0,0,1.4,1.80,1.41,1.55,5.60,6.20,7.60,20.2,1.102,0.585,7.60
9000,1,507,66.7,5.4,5.2,8.1,40.0,0.1,1.66,0.5,224,1182,124.71,27.17,167,161,179,0.1,2.02,1.43,1.58,7.82,8.28,8.17,32.0,1.106,0.404,8.34
9000,17,85,22.8,2.5,0.0,3.7,25.5,0.0,1.65,2.7,34,1175,77.33,30.93,20,65,0,0.0,1.75,1.83,1.54,4.79,6.31,5.64,26.0,0.678,0.588,6.48
9000,24,79,9.0,0.0,0.1,0.9,7.8,0.0,1.00,13.4,20,286,11.39,8.14,76,3,0,0.0,1.00,1.00,1.00,2.48,3.73,3.32,17.1,1.088,0.526,6.86
9000,22,53,14.5,0.2,0.5,0.1,10.2,0.0,1.07,10.6,25,890,39.79,17.68,37,15,1,0.0,1.14,1.13,1.04,3.34,5.28,4.17,21.2,1.302,0.544,7.19
9000,2,52,24.7,1.2,1.6,6.0,16.2,0.1,1.23,9.2,30,1195,83.61,22.65,38,14,0,0.1,1.34,1.22,1.18,4.29,7.04,4.71,19.0,1.047,0.531,8.02
9000,9,45,45.3,4.1,18.6,2.2,29.4,0.0,1.90,3.4,35,2049,139.28,35.89,22,20,3,1.8,1.75,2.12,1.85,7.36,7.71,8.38,23.1,0.795,0.468,8.89
9000,30,31,19.2,5.1,0.0,0.0,7.8,0.0,2.75,11.5,17,1341,37.62,10.21,10,21,0,0.0,3.06,1.99,3.06,3.48,4.29,4.94,24.9,1.084,0.652,7.32
9000,68,14,14.0,0.0,0.0,13.6,9.4,0.0,1.00,9.7,9,1554,39.08,6.56,14,0,0,0.0,1.00,1.00,1.00,5.64,10.07,7.07,10.5,0.869,0.756,10.07
9000,26,8,71.9,0.0,29.0,11.9,24.0,0.0,1.00,0.8,7,2279,118.60,36.00,6,2,0,0.0,1.00,1.00,1.00,8.00,8.75,8.75,20.6,1.215,0.540,8.88
10000,1,550,65.4,6.2,4.6,7.2,38.3,0.0,1.66,0.3,257,1052,103.77,20.21,179,191,180,0.0,1.98,1.36,1.65,7.93,8.21,8.16,31.5,1.108,0.390,8.26
10000,17,62,14.0,0.9,0.4,6.9,16.6,0.0,1.38,4.4,28,824,52.58,16.27,31,31,0,0.0,1.51,1.45,1.32,4.16,5.92,4.79,23.0,0.622,0.625,6.15
10000,2,46,19.9,0.8,0.7,4.9,13.7,0.0,1.21,11.4,29,1119,60.97,22.02,43,3,0,0.0,1.31,1.26,1.14,3.87,7.70,3.59,17.0,1.062,0.536,8.30
10000,22,39,18.6,0.0,0.0,0.0,13.4,0.0,1.00,11.5,19,616,45.81,26.36,31,8,0,0.0,1.00,1.00,1.00,3.21,4.74,4.08,20.4,1.396,0.486,7.08
10000,30,28,14.7,3.1,0.0,0.0,7.1,0.0,1.92,13.4,13,883,37.39,7.73,1,27,0,0.0,2.24,1.42,2.02,2.86,3.71,3.75,29.8,1.120,0.659,7.07
10000,9,22,40.0,0.0,18.3,2.8,31.5,0.0,1.00,2.6,15,1955,171.70,56.11,16,6,0,0.0,1.00,1.00,1.00,7.45,7.77,8.18,19.9,0.784,0.459,8.64
10000,24,14,22.7,0.0,0.7,4.9,19.3,0.0,1.00,8.0,9,1104,40.65,8.80,14,0,0,0.0,1.00,1.00,1.00,3.64,5.14,4.71,15.6,1.058,0.519,6.93
10000,78,12,51.6,0.0,0.0,0.0,66.4,0.0,1.00,0.0,3,648,127.66,47.08,12,0,0,0.0,1.00,1.00,1.00,6.17,8.17,8.17,13.1,0.776,0.523,8.17
10000,68,11,14.6,0.0,0.0,14.7,9.5,0.0,1.00,8.5,6,2460,43.60,6.52,11,0,0,0.0,1.00,1.00,1.00,5.82,10.09,7.45,10.1,0.872,0.764,10.09
10000,26,7,63.7,0.0,24.9,10.4,23.6,0.0,1.00,2.3,7,1108,127.13,50.42,2,5,0,0.0,1.00,1.00,1.00,7.43,7.43,8.43,25.1,1.179,0.567,8.43
10000,32,5,82.9,0.0,0.0,0.0,84.8,0.0,1.00,0.0,2,462,118.47,13.74,2,3,0,0.0,1.00,1.00,1.00,9.00,9.20,9.20,22.4,0.975,0.608,9.20
11000,1,671,50.7,4.8,3.6,6.2,30.0,0.0,1.61,3.3,326,957,73.88,16.82,200,316,155,0.0,1.92,1.33,1.60,6.97,7.53,7.86,29.8,1.050,0.416,8.17
11000,24,62,5.3,0.2,0.0,0.4,4.5,0.0,1.06,17.1,12,420,16.13,7.72,62,0,0,0.0,1.02,1.08,1.07,1.77,3.18,2.21,10.9,1.065,0.512,6.95
11000,22,50,16.3,0.0,0.0,0.3,11.6,0.0,1.00,14.6,19,492,26.36,13.42,32,18,0,0.0,1.00,1.00,1.00,2.92,5.26,3.16,22.0,1.383,0.514,7.44
11000,17,41,18.9,0.8,0.6,11.1,22.4,0.0,1.31,1.3,23,1244,71.03,22.53,30,11,0,0.0,1.40,1.33,1.27,5.15,6.17,6.05,22.3,0.622,0.588,6.29
11000,80,36,16.0,0.0,1.9,9.7,5.1,0.0,1.00,12.8,11,1898,30.37,6.56,30,6,0,0.0,1.00,1.00,1.00,3.33,4.86,4.75,18.3,1.347,0.688,8.00
11000,9,31,39.3,3.1,6.3,8.3,31.6,0.0,1.35,3.2,24,806,55.57,26.50,10,20,1,0.0,1.51,1.38,1.25,6.97,7.61,7.87,25.1,0.820,0.470,8.52
11000,30,28,24.1,6.1,0.0,0.0,9.7,0.0,2.64,9.3,16,846,24.13,4.79,5,23,0,0.0,3.21,1.48,2.97,3.68,4.79,4.89,29.0,1.114,0.659,7.14
11000,2,12,25.9,3.2,0.7,6.9,13.1,0.1,1.86,8.5,9,2010,58.61,13.41,11,1,0,0.1,2.22,2.04,1.58,4.58,6.75,5.42,18.8,1.063,0.540,8.00
11000,78,10,52.0,0.0,0.0,0.0,66.9,0.0,1.00,0.0,3,1574,207.67,62.64,10,0,0,0.0,1.00,1.00,1.00,6.40,8.20,8.20,13.4,0.777,0.519,8.20
12000,1,686,53.9,5.3,5.8,6.5,28.8,0.1,1.74,2.6,435,1082,79.64,21.95,241,264,181,0.1,2.12,1.39,1.72,7.03,7.79,7.85,30.2,1.086,0.404,8.22
12000,22,54,23.8,0.0,0.0,0.3,17.6,0.0,1.00,9.1,25,475,27.66,14.31,29,25,0,0.0,1.00,1.00,1.00,3.44,5.52,4.13,22.2,1.359,0.497,6.93
12000,17,40,18.2,0.4,0.5,10.9,22.0,0.0,1.13,0.9,25,1285,62.36,15.90,24,16,0,0.0,1.13,1.08,1.15,5.15,6.10,6.03,23.0,0.624,0.593,6.20
12000,87,24,40.6,3.9,5.8,13.4,24.0,0.0,2.13,8.2,18,1515,79.73,8.47,22,2,0,0.0,2.23,2.13,2.07,6.12,6.50,6.33,14.7,0.969,0.563,8.46
12000,91,22,32.6,3.8,0.0,2.0,23.8,0.0,2.46,6.8,14,993,34.05,20.01,7,15,0,0.0,2.36,3.27,2.24,4.00,7.00,4.68,24.0,1.022,0.455,7.55
12000,80,21,16.2,0.0,2.1,9.6,5.2,0.0,1.00,12.7,8,2554,24.45,1.85,20,1,0,0.0,1.00,1.00,1.00,3.29,4.90,4.76,17.1,1.345,0.687,8.00
12000,9,21,40.0,3.7,2.7,10.5,33.1,0.0,1.60,4.7,16,1464,85.62,22.61,5,16,0,0.1,1.57,1.88,1.48,7.05,7.29,8.10,25.6,0.840,0.478,8.86
12000,30,15,23.8,6.3,0.0,0.0,9.2,0.0,2.49,9.7,9,1979,38.57,6.81,4,11,0,0.0,2.92,1.21,2.92,3.73,4.67,4.60,27.7,1.111,0.657,7.07
12000,86,12,14.9,0.0,1.0,2.8,13.3,0.0,1.00,11.0,9,1519,51.64,7.23,12,0,0,0.0,1.00,1.00,1.00,3.00,4.75,3.92,11.7,0.927,0.321,7.08
12000,78,9,52.3,0.0,0.0,0.0,67.2,0.0,1.00,0.0,3,2586,269.95,69.56,9,0,0,0.0,1.00,1.00,1.00,6.00,8.22,8.22,13.5,0.778,0.516,8.22
12000,2,6,26.0,3.8,0.0,6.0,13.5,0.0,2.06,5.3,6,1156,7.52,0.53,6,0,0,0.0,2.48,2.24,1.76,5.17,7.83,5.67,14.1,1.051,0.487,7.83
13000,1,717,50.5,4.5,6.2,6.1,27.2,0.1,1.59,3.1,476,1114,69.24,20.88,242,306,169,0.1,1.94,1.24,1.59,6.86,7.76,7.69,30.0,1.085,0.400,8.23
13000,86,31,8.6,0.0,0.5,0.4,8.6,0.0,1.01,16.4,14,477,10.32,1.54,29,2,0,0.0,1.00,1.01,1.01,2.23,3.00,3.13,9.3,0.897,0.383,7.16
13000,17,24,20.9,0.6,0.3,10.8,25.7,0.0,1.05,0.0,15,940,21.13,8.13,20,4,0,0.0,1.00,1.00,1.10,5.71,6.33,6.33,21.3,0.635,0.579,6.33
13000,22,22,21.9,0.0,0.0,0.0,15.1,0.0,1.00,10.6,12,875,30.77,10.45,18,4,0,0.0,1.00,1.00,1.00,3.05,6.55,3.14,18.1,1.455,0.495,7.27
13000,94,12,16.5,0.0,0.0,10.5,15.8,0.0,1.00,0.3,8,1834,48.61,18.45,12,0,0,0.0,1.00,1.00,1.00,4.17,5.25,5.08,17.3,0.782,0.724,5.25
13000,9,10,40.9,4.1,2.9,15.0,31.9,0.0,1.65,3.6,10,2673,134.30,24.48,6,4,0,0.0,1.33,1.99,1.64,7.30,7.50,8.90,23.4,0.817,0.505,9.10
13000,91,7,29.3,1.7,0.0,1.4,24.6,0.0,1.73,7.4,6,1315,35.11,11.42,4,3,0,0.0,1.36,2.64,1.61,3.71,7.14,4.29,22.8,1.021,0.470,7.57
13000,30,5,46.7,14.0,0.0,0.0,14.8,0.0,4.04,0.0,2,2923,81.61,19.68,4,1,0,0.0,4.86,1.14,5.07,6.00,7.00,7.00,22.1,1.091,0.648,7.00
14000,1,536,54.0,4.1,6.7,7.4,29.4,0.2,1.51,2.1,352,1266,66.05,16.91,187,210,139,0.2,1.84,1.22,1.48,7.21,7.93,7.92,30.9,1.112,0.391,8.25
14000,97,15,38.9,0.0,0.0,7.6,45.9,0.0,1.00,0.0,10,466,39.89,7.09,2,13,0,0.0,1.00,1.00,1.00,5.33,7.40,7.40,30.3,0.777,0.652,7.40
14000,17,12,22.7,0.5,0.0,10.8,27.7,0.0,1.04,0.3,9,1545,36.87,12.18,12,0,0,0.0,1.00,1.00,1.08,5.17,6.58,6.58,19.6,0.657,0.572,6.58
14000,94,7,14.3,0.0,0.0,9.7,13.6,0.0,1.00,0.6,4,2526,40.35,19.58,7,0,0,0.0,1.00,1.00,1.00,4.00,5.00,4.71,15.6,0.775,0.731,5.00
15000,1,450,55.7,3.5,6.1,7.8,32.5,0.1,1.41,1.4,273,1125,64.56,9.17,187,165,98,0.1,1.64,1.18,1.41,7.76,8.19,8.19,28.2,1.115,0.386,8.32
15000,97,11,38.4,0.0,0.0,9.4,44.0,0.0,1.00,0.0,8,1494,86.10,12.96,2,9,0,0.0,1.00,1.00,1.00,6.09,7.45,7.45,28.5,0.782,0.661,7.45
16000,1,463,53.7,2.7,4.9,6.5,34.6,0.1,1.31,1.3,263,1079,69.04,7.32,178,175,110,0.1,1.47,1.16,1.32,7.73,8.17,8.19,29.4,1.105,0.384,8.29
16000,97,9,33.7,0.0,0.0,11.1,37.8,0.0,1.00,0.0,7,1225,54.62,14.34,0,9,0,0.0,1.00,1.00,1.00,6.00,7.11,7.11,30.9,0.777,0.674,7.11
17000,1,584,52.6,3.3,4.9,5.4,32.7,0.1,1.39,1.6,379,919,67.12,7.81,223,239,122,0.1,1.57,1.15,1.41,7.48,8.04,7.91,28.7,1.110,0.380,8.25
18000,1,740,52.3,3.3,4.9,4.4,32.9,0.1,1.39,1.3,448,930,73.20,11.15,267,305,168,0.1,1.55,1.17,1.42,7.44,7.99,7.94,29.0,1.110,0.378,8.16
19000,1,794,53.8,3.5,5.8,4.1,32.9,0.1,1.39,1.2,489,1002,89.11,18.04,300,324,170,0.1,1.55,1.18,1.41,7.52,7.95,7.88,28.6,1.113,0.373,8.14
20000,1,954,53.9,3.9,6.0,4.3,32.0,0.1,1.45,1.2,571,946,91.63,22.40,402,367,185,0.2,1.65,1.21,1.47,7.31,7.94,7.83,27.2,1.118,0.375,8.12
21000,1,1041,52.1,3.9,6.8,4.3,29.5,0.1,1.50,1.6,649,1008,99.14,27.23,462,378,201,0.2,1.75,1.26,1.50,7.08,7.87,7.76,26.2,1.120,0.379,8.13
22000,1,1138,51.7,4.2,6.1,3.8,29.5,0.1,1.58,2.1,656,1075,102.64,28.94,524,415,199,0.2,1.85,1.32,1.57,6.99,7.74,7.56,26.1,1.121,0.378,8.09
23000,1,1209,50.4,4.2,6.2,3.3,28.5,0.1,1.59,2.9,707,1028,105.88,30.64,568,412,229,0.2,1.86,1.37,1.57,6.83,7.67,7.36,27.0,1.114,0.384,8.07
24000,1,1242,49.3,4.1,5.6,3.1,28.7,0.1,1.62,2.9,693,1060,114.10,34.80,588,424,230,0.2,1.95,1.46,1.56,6.76,7.71,7.34,26.5,1.110,0.387,8.04
25000,1,1243,48.1,3.7,6.1,3.0,27.7,0.1,1.55,3.3,664,1080,113.78,34.67,544,449,250,0.1,1.78,1.44,1.51,6.62,7.54,7.31,27.5,1.114,0.388,8.02
26000,1,1309,44.4,3.1,5.9,3.1,25.8,0.1,1.46,4.9,683,1041,105.14,33.54,596,491,222,0.1,1.63,1.37,1.43,6.37,7.17,7.10,26.4,1.107,0.397,8.12
27000,1,1213,47.0,2.8,5.9,3.6,28.3,0.1,1.35,3.8,652,1150,118.52,39.24,565,428,220,0.1,1.40,1.28,1.35,6.60,7.31,7.32,26.6,1.117,0.394,8.10
28000,1,1256,44.5,2.4,5.7,3.3,27.0,0.1,1.31,4.2,650,1076,103.22,33.87,544,473,239,0.1,1.36,1.26,1.32,6.43,7.18,7.28,27.7,1.115,0.398,8.09
