step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
25000,50,2,11,1.8317,1.55,13.78,20.17,0,21.43,5.324,5.641,0.9405,223.456,0.00,0.0000
25000,60,0,3853,68.5295,63.81,0.42,30.12,3,6.84,0.682,12.256,0.1101,6.707,0.00,0.0000
25000,60,1,2,0.0064,0.01,0.26,41.35,0,13.00,1.419,8.409,0.9512,80.191,0.00,0.0000
25000,70,0,4656,12.0974,12.50,0.05,16.93,0,-0.42,0.016,16.362,0.0790,1.151,0.00,0.0000
25000,80,0,3564,0.1799,0.60,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143,0.00,0.0000
26000,-60,0,5530,32.1015,215.72,86.04,-18.45,3,-11.21,0.000,26.218,0.5442,8.418,0.00,0.0000
26000,-60,1,2202,17.9419,186.60,528.81,-18.72,0,-13.62,0.000,28.623,0.9707,9.329,0.00,0.0000
26000,-60,2,2,0.0000,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791,0.00,0.0000
26000,-50,0,7282,351.8209,455.60,83.42,-8.69,31,-1.21,0.037,17.481,0.4276,18.428,0.00,0.0000
26000,-50,1,1412,146.3486,185.37,437.11,-17.62,9,-1.91,0.027,18.076,0.7985,30.273,0.00,0.0000
26000,-50,2,4,0.0005,0.00,6.64,-11.11,0,3.35,0.008,13.016,0.9595,42.087,0.00,0.0000
26000,-40,0,6420,519.8584,440.82,53.75,0.25,167,9.92,1.648,11.101,0.3838,49.388,0.00,0.0000
26000,-40,1,1659,227.8335,194.21,589.49,-9.03,20,8.35,1.361,12.090,0.7041,75.822,0.00,0.0000
26000,-40,2,2,0.0000,0.00,2.36,34.07,1,12.57,1.265,8.216,0.7890,120.326,0.00,0.0000
26000,-30,0,4413,791.5315,440.18,79.70,8.84,370,18.61,5.233,7.819,0.4071,115.504,0.00,0.0000
26000,-30,1,3156,573.9691,336.46,1461.12,2.50,273,18.55,5.387,8.030,0.6151,177.712,0.00,0.0000
26000,-30,2,608,90.3939,41.97,870.79,-0.70,61,20.99,6.442,7.050,0.7993,276.720,0.00,0.0000
26000,-20,0,1858,569.8252,288.32,37.74,9.68,178,26.36,9.534,5.643,0.3656,225.171,0.00,0.0000
26000,-20,1,2466,1212.9140,438.67,1029.40,20.40,475,26.17,9.430,5.749,0.5511,323.286,0.00,0.0000
26000,-20,2,3895,585.8798,277.36,11265.51,6.84,448,25.61,9.253,6.036,0.8618,479.089,0.00,0.0000
26000,-10,0,1848,808.5781,904.08,22.53,5.87,43,32.99,13.625,4.081,0.3244,385.185,0.00,0.0000
26000,-10,1,2026,1774.6945,1191.83,886.22,34.96,396,33.48,13.863,3.969,0.4595,550.205,0.00,0.0000
26000,-10,2,4350,856.2928,656.30,16130.36,11.77,509,30.90,12.570,4.840,0.8229,778.884,0.00,0.0000
26000,0,0,1885,841.2077,1335.35,30.24,11.56,21,37.80,16.771,3.073,0.2277,449.819,0.00,0.0000
26000,0,1,1685,1203.6500,1208.48,809.98,43.07,123,38.38,17.092,2.975,0.3790,737.352,0.00,0.0000
26000,0,2,4797,1091.8199,889.70,15669.24,16.77,401,35.10,15.330,3.989,0.6803,990.353,0.00,0.0000
26000,10,0,3172,990.2551,1308.05,54.24,18.46,8,39.92,18.234,2.710,0.1951,476.097,0.00,0.0000
26000,10,1,2589,1441.3518,1646.57,1294.22,41.54,33,40.15,18.403,2.732,0.3401,788.554,0.00,0.0000
26000,10,2,3684,647.5005,475.63,10000.31,19.37,241,35.49,15.832,4.153,0.5948,920.379,0.00,0.0000
26000,20,0,4163,522.3295,563.04,64.65,16.42,18,37.92,17.086,3.317,0.1459,287.089,0.00,0.0000
26000,20,1,3114,1044.2137,1071.40,1485.36,27.94,19,38.87,17.624,3.091,0.3297,666.263,0.00,0.0000
26000,20,2,1168,177.8419,120.38,2091.65,29.35,34,35.70,15.867,4.064,0.5041,742.386,0.00,0.0000
26000,30,0,6963,797.0492,806.87,78.00,22.94,39,36.07,15.631,3.574,0.1789,280.774,0.00,0.0000
26000,30,1,2087,548.0318,503.71,916.67,25.59,34,38.17,16.734,2.856,0.3416,565.186,0.00,0.0000
26000,30,2,224,80.5326,61.39,249.10,9.70,9,35.81,15.209,3.290,0.5207,705.523,0.00,0.0000
26000,40,0,6798,491.2400,404.39,55.66,20.02,39,32.62,13.014,4.017,0.1823,186.236,0.00,0.0000
26000,40,1,1145,343.2221,194.35,463.27,23.34,88,35.40,14.347,2.959,0.4959,528.136,0.00,0.0000
26000,40,2,227,111.4119,40.55,271.37,14.39,48,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,203.0859,150.90,13.05,12.52,15,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,338.2757,168.51,128.18,15.64,83,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,1.6494,0.00,14.24,30.03,1,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,146.4422,150.05,0.42,10.74,0,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,1.3671,1.18,0.27,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,78.0243,71.44,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,17.1215,15.38,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.2534,134.16,89.06,-12.11,4,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0925,107.14,495.81,-12.06,2,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7313,181.6886,352.28,83.18,0.59,19,-5.43,0.000,20.774,0.4391,11.258,0.00,0.0000
27000,-50,1,1381,107.2600,185.64,418.36,8.80,9,-6.23,0.000,21.526,0.8076,18.368,0.00,0.0000
27000,-50,2,4,0.0006,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6430,512.0317,517.63,53.85,14.37,107,6.15,0.622,12.884,0.4038,32.807,0.00,0.0000
27000,-40,1,1649,324.2196,322.13,581.91,20.24,37,4.40,0.466,14.136,0.7170,48.715,0.00,0.0000
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753,0.00,0.0000
27000,-30,0,4418,476.1584,292.63,79.71,25.28,214,15.37,3.719,8.973,0.4372,82.455,0.00,0.0000
27000,-30,1,3138,590.7817,360.50,1451.59,26.90,215,15.29,3.908,9.264,0.6704,131.837,0.00,0.0000
27000,-30,2,621,105.3913,61.08,891.28,34.58,49,18.01,4.961,8.095,0.8813,212.255,0.00,0.0000
27000,-20,0,1856,362.3268,203.39,37.51,48.54,162,24.40,8.295,6.160,0.3799,165.565,0.00,0.0000
27000,-20,1,2455,512.7797,231.48,1023.69,29.22,331,23.52,7.967,6.542,0.5848,249.911,0.00,0.0000
27000,-20,2,3908,498.6065,232.11,11321.45,33.75,422,23.09,7.913,6.839,0.9089,370.814,0.00,0.0000
27000,-10,0,1847,715.2383,305.22,22.41,65.12,204,32.20,13.050,4.282,0.3384,318.092,0.00,0.0000
27000,-10,1,2018,678.1983,205.69,881.74,36.40,306,31.84,12.818,4.344,0.4805,471.120,0.00,0.0000
27000,-10,2,4359,695.7359,549.81,16181.22,39.06,493,29.29,11.655,5.307,0.8680,667.929,0.00,0.0000
27000,0,0,1888,751.4656,583.09,30.28,72.40,22,38.36,17.072,3.005,0.2320,408.446,0.00,0.0000
27000,0,1,1684,796.1900,532.53,810.42,42.32,56,37.86,16.688,3.054,0.3831,686.257,0.00,0.0000
27000,0,2,4795,1193.8926,1097.29,15675.25,44.71,450,34.68,15.122,4.143,0.6978,921.521,0.00,0.0000
27000,10,0,3178,988.8070,1205.42,54.03,72.62,18,41.89,19.512,2.398,0.1671,420.253,0.00,0.0000
27000,10,1,2609,1217.1980,992.54,1307.03,48.01,21,40.98,18.881,2.547,0.3029,745.639,0.00,0.0000
27000,10,2,3658,677.9047,420.46,9949.76,36.43,240,35.58,15.970,4.166,0.5761,917.910,0.00,0.0000
27000,20,0,4176,672.8361,752.95,65.12,68.48,4,40.90,19.059,2.799,0.1220,287.844,0.00,0.0000
27000,20,1,3124,1355.1178,1355.36,1488.53,47.65,28,40.73,18.867,2.729,0.2800,679.070,0.00,0.0000
27000,20,2,1145,237.6669,164.09,2056.26,21.30,40,36.38,16.430,3.934,0.4474,779.818,0.00,0.0000
27000,30,0,6979,1113.3309,1295.81,78.36,50.92,20,39.57,17.927,2.874,0.1380,302.281,0.00,0.0000
27000,30,1,2074,849.5083,916.28,909.62,54.51,20,41.69,19.057,2.206,0.2721,612.195,0.00,0.0000
27000,30,2,221,124.5123,125.82,246.55,80.83,1,41.15,18.646,2.323,0.4281,798.385,0.00,0.0000
27000,40,0,6805,665.6006,732.92,55.83,46.77,23,37.30,15.927,2.960,0.1328,214.951,0.00,0.0000
27000,40,1,1138,462.4856,393.80,466.51,62.31,14,40.90,17.889,1.928,0.3964,644.736,0.00,0.0000
27000,40,2,227,78.6698,68.22,274.54,75.32,4,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,224.1776,217.79,13.07,43.09,21,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,232.7192,111.21,132.18,69.07,28,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,0.0000,0.00,14.78,41.90,0,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,121.7243,168.81,0.43,38.49,10,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,3.6148,2.95,0.28,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,90.5249,112.97,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,39.2409,39.54,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,2.5069,83.84,90.99,-16.75,0,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,1.0107,60.41,465.49,-20.06,4,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7333,227.1689,374.47,82.17,-10.55,25,-4.12,0.001,19.707,0.4418,12.210,0.00,0.0000
28000,-50,1,1361,131.2864,113.89,402.98,-5.65,50,-4.55,0.001,20.094,0.8041,19.534,0.00,0.0000
28000,-50,2,4,0.0001,0.00,6.21,-4.95,2,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6433,635.4570,677.78,53.38,-0.46,82,7.35,0.923,12.327,0.4081,36.150,0.00,0.0000
28000,-40,1,1646,380.7196,272.46,576.10,4.37,90,6.09,0.748,13.193,0.7083,52.024,0.00,0.0000
28000,-40,2,2,0.0000,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4414,576.6407,410.18,78.99,9.57,210,16.46,4.205,8.575,0.4440,92.328,0.00,0.0000
28000,-30,1,3136,756.1929,427.53,1453.81,14.28,350,16.72,4.497,8.699,0.6886,147.735,0.00,0.0000
28000,-30,2,627,173.6534,88.48,907.26,18.28,90,19.48,5.600,7.544,0.9041,233.817,0.00,0.0000
28000,-20,0,1855,301.3992,264.21,37.30,11.15,64,24.90,8.587,5.985,0.3603,172.501,0.00,0.0000
28000,-20,1,2432,410.3338,255.22,1007.52,19.82,170,24.64,8.604,6.239,0.5699,263.385,0.00,0.0000
28000,-20,2,3932,555.5633,264.72,11396.95,25.16,467,24.43,8.552,6.398,0.9070,399.097,0.00,0.0000
28000,-10,0,1849,410.9665,471.39,22.51,19.27,36,32.54,13.199,4.142,0.3201,323.141,0.00,0.0000
28000,-10,1,2009,352.6771,310.47,877.04,24.93,43,32.50,13.304,4.241,0.4541,474.738,0.00,0.0000
28000,-10,2,4366,591.9966,350.82,16232.80,32.75,499,30.42,12.243,4.994,0.8601,701.499,0.00,0.0000
28000,0,0,1893,524.1631,763.91,30.45,20.93,4,38.08,16.800,2.986,0.2220,410.052,0.00,0.0000
28000,0,1,1687,656.6690,799.36,814.66,31.71,8,38.00,16.850,3.057,0.3658,677.289,0.00,0.0000
28000,0,2,4787,1187.5112,1311.19,15671.85,36.94,343,35.38,15.485,3.957,0.6835,921.610,0.00,0.0000
28000,10,0,3188,849.6464,1388.56,54.04,21.25,5,40.90,18.723,2.470,0.1507,383.994,0.00,0.0000
28000,10,1,2640,1062.0719,1395.98,1330.41,36.24,8,40.61,18.642,2.615,0.2823,696.136,0.00,0.0000
28000,10,2,3617,744.1022,662.67,9883.76,49.89,227,36.48,16.506,4.008,0.5594,867.198,0.00,0.0000
28000,20,0,4184,771.6019,1031.86,64.95,24.33,24,39.86,18.225,2.885,0.1155,264.207,0.00,0.0000
28000,20,1,3133,1576.2603,1971.73,1486.50,45.97,47,40.58,18.707,2.760,0.2790,648.163,0.00,0.0000
28000,20,2,1128,390.6705,371.81,2027.89,59.70,66,37.11,16.855,3.839,0.4345,709.910,0.00,0.0000
28000,30,0,6993,1485.5656,1897.13,78.56,37.37,15,38.79,17.319,2.987,0.1320,262.272,0.00,0.0000
28000,30,1,2060,1068.1884,1098.44,898.05,37.45,11,40.63,18.255,2.344,0.2900,611.562,0.00,0.0000
28000,30,2,221,144.4249,96.84,246.56,11.20,0,38.92,16.976,2.576,0.4481,796.787,0.00,0.0000
28000,40,0,6805,915.3748,995.70,55.37,37.32,41,36.23,15.166,3.167,0.1312,187.419,0.00,0.0000
28000,40,1,1134,497.7852,228.54,466.08,22.50,43,38.79,16.368,2.191,0.4231,633.404,0.00,0.0000
28000,40,2,231,127.5755,65.99,281.13,9.76,3,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,291.5273,312.60,12.53,32.73,38,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,143.7713,45.75,136.26,11.96,18,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,0.0022,0.00,15.29,25.82,0,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,87.3331,166.62,0.43,25.51,2,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,1.0526,1.61,0.27,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,46.1445,103.99,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.5617,34.83,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,71.5272,104.10,91.68,1.51,8,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,43.0002,70.10,442.58,-3.18,6,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7342,552.4935,497.90,81.45,14.43,148,3.16,0.332,14.689,0.4349,22.977,0.00,0.0000
29000,-50,1,1352,190.0281,141.65,396.21,-9.06,36,2.09,0.268,15.529,0.7881,38.814,0.00,0.0000
29000,-50,2,4,0.0088,0.01,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6434,874.7815,755.11,53.14,23.28,243,13.81,3.075,9.533,0.3965,63.436,0.00,0.0000
29000,-40,1,1645,394.6987,217.18,575.20,-1.70,139,11.88,2.642,10.689,0.6779,94.028,0.00,0.0000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4401,781.8184,522.03,77.79,25.98,278,21.84,6.929,6.870,0.4245,150.447,0.00,0.0000
29000,-30,1,3129,823.6158,417.45,1450.45,13.58,398,21.43,6.986,7.248,0.6643,241.325,0.00,0.0000
29000,-30,2,647,198.5285,81.30,941.27,9.39,120,23.58,7.968,6.408,0.8714,368.270,0.00,0.0000
29000,-20,0,1853,368.9699,332.13,36.97,32.37,38,28.83,11.035,5.093,0.3157,231.487,0.00,0.0000
29000,-20,1,2407,618.8273,404.41,988.78,23.98,178,28.47,10.940,5.286,0.5187,367.641,0.00,0.0000
29000,-20,2,3959,549.9535,239.52,11477.04,16.35,445,27.69,10.602,5.580,0.8587,575.434,0.00,0.0000
29000,-10,0,1850,508.1670,630.63,22.39,27.56,7,34.32,14.577,3.881,0.2859,378.747,0.00,0.0000
29000,-10,1,2005,646.4907,602.06,868.68,31.40,39,34.86,14.911,3.784,0.4008,552.482,0.00,0.0000
29000,-10,2,4369,603.6415,348.79,16240.89,17.58,504,32.01,13.392,4.665,0.8084,871.482,0.00,0.0000
29000,0,0,1898,684.3832,992.97,30.56,37.03,4,38.21,17.101,3.065,0.2133,428.864,0.00,0.0000
29000,0,1,1693,910.8177,1109.95,820.10,36.19,4,38.75,17.451,2.977,0.3424,697.942,0.00,0.0000
29000,0,2,4776,1146.2589,1045.31,15621.25,20.36,328,35.11,15.455,4.056,0.6574,972.254,0.00,0.0000
29000,10,0,3196,955.9192,1577.75,53.91,46.82,3,39.33,17.833,2.867,0.1546,349.975,0.00,0.0000
29000,10,1,2671,1425.1546,1895.63,1352.56,36.12,18,39.36,17.915,2.918,0.2912,643.509,0.00,0.0000
29000,10,2,3578,831.4577,780.35,9799.71,5.66,299,34.05,15.039,4.528,0.5727,836.431,0.00,0.0000
29000,20,0,4201,864.1741,1084.99,65.72,34.09,41,36.07,15.904,3.756,0.1344,228.970,0.00,0.0000
29000,20,1,3131,1888.0249,2279.66,1488.28,19.14,161,36.64,16.169,3.536,0.3336,583.179,0.00,0.0000
29000,20,2,1113,384.7345,185.70,2001.15,7.09,152,33.15,14.324,4.657,0.4811,632.334,0.00,0.0000
29000,30,0,7003,1829.9465,2116.45,78.28,18.56,189,32.79,13.579,4.323,0.1657,207.415,0.00,0.0000
29000,30,1,2047,1180.6286,970.58,892.86,28.36,154,35.16,14.693,3.435,0.3918,512.844,0.00,0.0000
29000,30,2,224,75.4152,1.65,251.92,40.85,14,32.75,13.207,3.991,0.5843,587.635,0.00,0.0000
29000,40,0,6807,1176.1674,1178.54,55.45,9.72,202,28.15,10.380,5.146,0.1726,135.268,0.00,0.0000
29000,40,1,1119,370.2542,249.11,460.50,34.76,70,31.51,11.818,3.790,0.5584,433.482,0.00,0.0000
29000,40,2,244,61.1998,9.15,299.10,41.91,20,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,356.6781,447.48,12.11,-0.09,35,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,144.7087,58.48,140.52,30.88,54,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,0.0001,0.00,15.69,32.24,0,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,81.8114,156.63,0.42,-4.41,2,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,0.7601,1.24,0.27,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,29.1695,85.39,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.2938,22.69,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,505.5108,436.88,91.73,20.87,59,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,420.3384,323.52,440.49,18.70,67,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0001,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7336,849.9774,650.04,80.68,27.50,141,14.95,3.372,8.952,0.4066,60.568,0.00,0.0000
30000,-50,1,1358,411.7159,229.12,400.33,46.50,151,14.36,3.243,9.361,0.7413,100.787,0.00,0.0000
30000,-50,2,4,0.4194,0.30,6.10,31.02,0,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6430,892.5981,566.76,52.82,37.79,278,23.97,7.791,6.034,0.3551,137.059,0.00,0.0000
30000,-40,1,1648,367.1562,203.73,580.36,55.84,114,22.50,7.279,6.760,0.6033,197.786,0.00,0.0000
30000,-40,2,3,1.4250,1.76,3.39,3.74,0,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4391,841.2921,631.25,77.05,43.53,179,30.07,11.550,4.637,0.3663,271.599,0.00,0.0000
30000,-30,1,3123,865.8347,445.19,1456.06,56.13,359,29.64,11.509,4.941,0.5798,421.146,0.00,0.0000
30000,-30,2,663,181.6503,61.78,974.64,62.60,102,31.38,12.474,4.423,0.7525,593.424,0.00,0.0000
30000,-20,0,1854,429.9011,487.71,36.78,45.87,20,34.98,14.877,3.728,0.2557,321.724,0.00,0.0000
30000,-20,1,2384,753.2008,624.89,972.74,52.99,77,34.16,14.416,3.935,0.4410,535.550,0.00,0.0000
30000,-20,2,3981,539.9502,288.65,11555.98,59.41,435,33.62,14.230,4.213,0.7469,818.629,0.00,0.0000
30000,-10,0,1857,589.6065,833.84,22.85,57.13,12,38.14,17.091,3.192,0.2530,426.406,0.00,0.0000
30000,-10,1,1993,979.5085,1116.59,859.42,49.37,4,37.56,16.644,3.220,0.3542,645.647,0.00,0.0000
30000,-10,2,4374,557.2909,456.59,16241.63,59.93,399,35.37,15.553,3.994,0.7261,1006.034,0.00,0.0000
30000,0,0,1901,812.6287,1213.11,30.50,50.61,8,39.07,17.685,2.981,0.2159,419.599,0.00,0.0000
30000,0,1,1702,1174.5761,1518.62,826.43,40.73,1,38.50,17.233,2.999,0.3466,700.297,0.00,0.0000
30000,0,2,4764,1049.4173,1283.96,15592.12,56.63,291,35.55,15.747,4.030,0.6487,923.541,0.00,0.0000
30000,10,0,3211,1165.5432,1720.03,54.51,37.57,12,36.92,16.177,3.362,0.1848,304.448,0.00,0.0000
30000,10,1,2684,1849.7754,2073.41,1364.35,32.87,108,36.25,15.800,3.509,0.3508,567.572,0.00,0.0000
30000,10,2,3550,839.5748,744.93,9768.36,57.01,336,31.74,13.607,5.164,0.6332,677.453,0.00,0.0000
30000,20,0,4206,999.6509,758.25,65.71,36.45,160,30.91,12.557,4.935,0.1762,168.418,0.00,0.0000
30000,20,1,3127,1862.0930,1066.17,1490.46,37.94,437,31.10,12.658,4.825,0.4361,425.953,0.00,0.0000
30000,20,2,1112,234.5024,89.05,1999.50,43.89,126,27.85,11.187,6.087,0.5821,450.204,0.00,0.0000
30000,30,0,7004,1411.5642,690.14,77.93,30.99,583,24.55,8.709,6.500,0.2265,127.550,0.00,0.0000
30000,30,1,2035,723.5984,156.62,888.59,26.05,270,27.21,9.843,5.367,0.5370,319.295,0.00,0.0000
30000,30,2,235,9.3278,1.47,266.05,22.99,12,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6803,651.6376,282.25,54.97,22.84,290,17.38,4.821,8.574,0.2303,68.356,0.00,0.0000
30000,40,1,1117,217.8940,58.60,460.93,14.03,96,20.84,5.884,6.735,0.7017,201.527,0.00,0.0000
30000,40,2,250,27.4929,9.82,309.15,16.36,16,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,272.5798,174.66,11.89,14.46,104,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,107.5685,76.00,142.26,8.75,18,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.0001,0.00,15.80,6.41,0,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,49.9832,94.83,0.41,0.59,13,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,0.6977,0.29,0.27,21.14,1,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,6.1465,55.57,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0028,13.75,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,1184.3779,438.49,90.31,12.03,533,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,978.7195,303.87,453.84,11.71,389,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0000,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7328,1296.1209,845.37,80.26,17.09,373,26.61,9.054,5.098,0.3374,161.205,0.00,0.0000
31000,-50,1,1366,410.1184,181.71,407.30,7.17,196,25.73,8.673,5.444,0.6341,277.455,0.00,0.0000
31000,-50,2,4,0.0849,0.00,6.16,0.38,1,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6430,954.6403,864.24,52.68,20.46,109,33.03,13.150,3.715,0.2740,274.696,0.00,0.0000
31000,-40,1,1647,394.4868,257.05,581.53,13.61,77,31.42,12.342,4.267,0.4658,394.891,0.00,0.0000
31000,-40,2,4,0.4711,0.00,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4387,893.6379,933.42,76.40,26.03,47,36.67,15.763,3.163,0.2833,440.359,0.00,0.0000
31000,-30,1,3120,826.8984,672.64,1453.17,19.66,45,35.81,15.376,3.487,0.4383,637.715,0.00,0.0000
31000,-30,2,670,115.7288,72.87,984.91,16.76,14,36.71,15.844,3.202,0.5526,850.186,0.00,0.0000
31000,-20,0,1852,508.9588,691.69,36.17,19.61,3,38.16,16.975,3.010,0.2108,427.500,0.00,0.0000
31000,-20,1,2392,998.2708,1091.13,977.51,32.01,8,38.01,16.927,3.126,0.3642,695.964,0.00,0.0000
31000,-20,2,3975,554.3003,475.53,11520.64,20.46,150,37.15,16.477,3.397,0.6236,1066.742,0.00,0.0000
31000,-10,0,1860,675.1408,1027.22,22.88,11.52,5,37.97,16.890,3.086,0.2481,483.365,0.00,0.0000
31000,-10,1,1991,1299.1713,1703.13,856.06,37.97,1,38.35,17.152,3.048,0.3453,702.441,0.00,0.0000
31000,-10,2,4373,635.6021,669.63,16177.26,20.00,301,36.09,15.941,3.753,0.6813,1088.166,0.00,0.0000
31000,0,0,1903,922.1916,1383.60,30.47,9.33,21,35.85,15.451,3.470,0.2482,403.854,0.00,0.0000
31000,0,1,1713,1405.4083,1836.17,837.54,38.92,35,36.40,15.779,3.365,0.3962,645.821,0.00,0.0000
31000,0,2,4751,1271.6018,1564.68,15560.77,16.96,357,33.18,14.126,4.445,0.6996,838.475,0.00,0.0000
31000,10,0,3209,1251.0020,1289.46,53.99,6.39,271,30.81,12.270,4.597,0.2423,249.352,0.00,0.0000
31000,10,1,2672,1707.0631,1261.24,1352.04,30.67,291,31.18,12.495,4.570,0.4538,444.414,0.00,0.0000
31000,10,2,3564,791.1503,496.83,9789.51,16.23,472,27.09,10.695,6.252,0.7344,511.932,0.00,0.0000
31000,20,0,4209,693.8501,289.00,65.69,-0.57,339,22.29,7.673,7.245,0.2261,107.411,0.00,0.0000
31000,20,1,3107,805.1748,269.37,1479.64,15.89,393,23.38,8.084,6.793,0.5525,263.358,0.00,0.0000
31000,20,2,1129,126.3506,49.58,2018.59,17.95,104,21.44,7.472,7.863,0.7059,285.256,0.00,0.0000
