step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
13000,-10,1,2055,1394.2982,1908.71,901.10,36.64,22,36.48,15.877,3.398,0.3955,663.521,0.00,0.0000
13000,-10,2,4347,934.9970,992.98,15991.09,15.13,438,34.03,14.594,4.178,0.7525,982.118,0.00,0.0000
13000,0,0,1855,673.2450,950.77,30.37,11.25,4,38.08,17.003,3.061,0.2178,449.525,0.00,0.0000
13000,0,1,1715,946.2722,1189.15,830.21,43.03,6,38.62,17.305,2.974,0.3702,759.230,0.00,0.0000
13000,0,2,4797,1372.4984,1192.47,15493.02,18.28,471,35.40,15.588,3.974,0.6806,1034.803,0.00,0.0000
13000,10,0,3085,760.1560,791.80,51.36,12.87,21,37.16,16.430,3.274,0.2380,447.310,0.00,0.0000
13000,10,1,2639,1047.5086,955.36,1310.83,41.70,34,37.50,16.654,3.264,0.4052,724.084,0.00,0.0000
13000,10,2,3721,985.5641,637.65,9923.91,21.65,405,33.26,14.465,4.714,0.6700,830.341,0.00,0.0000
13000,20,0,4070,409.7916,339.25,62.97,11.15,51,32.39,13.590,4.565,0.1873,214.331,0.00,0.0000
13000,20,1,3196,837.4993,670.83,1522.62,27.28,112,33.38,14.095,4.285,0.4486,524.732,0.00,0.0000
13000,20,2,1179,326.0264,182.71,2085.67,29.80,147,30.94,12.918,5.219,0.6464,591.592,0.00,0.0000
13000,30,0,6828,669.5808,525.22,82.08,17.81,160,27.62,10.526,5.667,0.2434,169.553,0.00,0.0000
13000,30,1,2227,446.4986,303.37,974.98,22.77,106,30.28,11.742,4.618,0.5199,387.127,0.00,0.0000
13000,30,2,219,15.8282,4.91,241.88,-0.37,13,26.66,9.741,5.625,0.6884,387.660,0.00,0.0000
13000,40,0,6743,509.6233,414.06,58.11,14.34,159,21.51,6.880,7.200,0.2595,95.514,0.00,0.0000
13000,40,1,1204,170.9607,76.72,475.65,13.98,65,24.56,8.017,5.745,0.6757,258.519,0.00,0.0000
13000,40,2,223,34.9736,19.18,262.33,2.00,9,24.04,8.021,6.150,0.7936,324.027,0.00,0.0000
13000,50,0,5153,215.5218,184.12,13.16,5.37,36,13.16,2.927,10.027,0.1860,29.643,0.00,0.0000
13000,50,1,552,204.2884,85.96,130.95,2.20,74,18.39,4.494,7.290,0.8339,164.480,0.00,0.0000
13000,50,2,11,0.0094,0.01,13.71,19.20,0,20.04,4.730,6.149,0.9437,199.628,0.00,0.0000
13000,60,0,3853,47.1773,45.13,0.56,0.14,1,4.50,0.411,13.675,0.1121,5.764,0.00,0.0000
13000,60,1,2,0.8357,0.74,0.30,-0.94,0,10.93,0.982,9.353,0.9562,73.271,0.00,0.0000
13000,70,0,4656,7.6513,8.47,0.09,-1.59,0,-3.09,0.003,18.623,0.0803,1.055,0.00,0.0000
13000,80,0,3564,0.0498,0.44,0.03,0.97,0,-8.81,0.000,23.819,0.0678,0.177,0.00,0.0000
14000,-60,0,5427,44.4723,225.43,88.56,-9.88,6,-9.99,0.000,25.020,0.5366,8.984,0.00,0.0000
14000,-60,1,2305,27.1085,187.16,565.83,-10.05,4,-12.35,0.000,27.359,0.9657,10.144,0.00,0.0000
14000,-60,2,2,0.0140,0.00,2.42,12.01,0,-0.53,0.000,15.854,0.9969,27.677,0.00,0.0000
14000,-50,0,7209,358.1576,437.25,88.64,3.19,31,0.14,0.078,16.503,0.4227,19.448,0.00,0.0000
14000,-50,1,1485,232.7803,229.15,460.23,7.83,43,-0.82,0.058,17.311,0.7922,31.935,0.00,0.0000
14000,-50,2,4,0.0005,0.00,6.65,20.12,0,4.55,0.024,12.189,0.9581,41.612,0.00,0.0000
14000,-40,0,6389,530.8025,311.30,57.25,16.46,142,11.22,2.009,10.512,0.3790,51.716,0.00,0.0000
14000,-40,1,1690,357.6586,301.02,609.68,18.59,61,9.36,1.672,11.676,0.6981,79.436,0.00,0.0000
14000,-40,2,2,0.0000,0.00,2.36,4.89,0,13.29,1.410,7.884,0.7454,119.874,0.00,0.0000
14000,-30,0,4396,784.0659,434.13,83.50,26.61,287,19.69,5.740,7.484,0.4036,120.966,0.00,0.0000
14000,-30,1,3175,911.9381,381.15,1484.63,25.43,420,19.42,5.860,7.838,0.6012,181.944,0.00,0.0000
14000,-30,2,606,137.5637,52.68,863.78,32.27,107,21.81,6.917,6.911,0.7855,281.528,0.00,0.0000
14000,-20,0,1850,934.3027,751.16,38.23,50.39,245,27.63,10.194,5.319,0.3634,228.203,0.00,0.0000
14000,-20,1,2488,1115.3225,414.38,1053.53,27.48,382,26.77,9.846,5.677,0.5423,332.563,0.00,0.0000
14000,-20,2,3881,911.7794,277.18,11184.51,31.58,530,26.23,9.716,5.981,0.8523,489.902,0.00,0.0000
14000,-10,0,1820,1081.4448,1390.81,22.92,64.68,110,34.11,14.323,3.895,0.3208,377.753,0.00,0.0000
14000,-10,1,2055,1747.2009,1727.31,902.27,34.73,203,33.83,14.143,3.952,0.4522,557.550,0.00,0.0000
14000,-10,2,4349,976.2420,510.28,16022.79,35.88,567,31.23,12.898,4.872,0.8172,784.497,0.00,0.0000
14000,0,0,1857,820.9343,1195.48,30.27,72.68,20,38.89,17.475,2.939,0.2251,432.302,0.00,0.0000
14000,0,1,1717,1262.7490,1570.43,832.29,41.59,67,38.48,17.164,2.979,0.3762,737.249,0.00,0.0000
14000,0,2,4793,1527.9066,1076.82,15485.28,41.25,571,35.20,15.521,4.068,0.6814,983.158,0.00,0.0000
14000,10,0,3094,894.6443,1097.11,51.75,75.62,16,40.86,18.838,2.603,0.1961,453.647,0.00,0.0000
14000,10,1,2657,1441.8837,1604.85,1330.29,47.00,22,40.10,18.321,2.746,0.3437,781.871,0.00,0.0000
14000,10,2,3694,1104.2360,835.84,9888.88,30.10,353,34.82,15.546,4.375,0.6053,917.403,0.00,0.0000
14000,20,0,4072,566.5243,582.59,62.69,68.23,46,38.36,17.381,3.310,0.1463,270.269,0.00,0.0000
14000,20,1,3202,1233.3407,1228.58,1520.85,43.62,81,38.23,17.227,3.248,0.3419,655.362,0.00,0.0000
14000,20,2,1171,284.9929,187.14,2076.06,15.72,102,34.42,15.225,4.414,0.5202,746.888,0.00,0.0000
14000,30,0,6838,871.2248,819.41,82.51,47.35,84,35.40,15.249,3.775,0.1850,271.902,0.00,0.0000
14000,30,1,2210,668.8605,594.16,965.11,50.72,52,37.87,16.486,2.909,0.3526,538.235,0.00,0.0000
14000,30,2,226,45.2691,30.43,251.29,80.55,8,36.53,15.546,3.200,0.5339,639.025,0.00,0.0000
14000,40,0,6744,678.8597,512.73,58.24,41.37,155,31.58,12.413,4.302,0.1900,179.021,0.00,0.0000
14000,40,1,1199,322.9410,192.88,479.46,60.15,113,35.30,14.197,2.994,0.5079,480.778,0.00,0.0000
14000,40,2,227,98.2622,38.59,271.18,75.70,44,34.92,14.203,3.310,0.6442,601.947,0.00,0.0000
14000,50,0,5149,365.4070,311.87,12.97,35.82,47,25.59,8.435,5.468,0.1417,68.953,0.00,0.0000
14000,50,1,556,203.2606,93.80,135.88,67.51,63,31.51,11.190,3.338,0.6943,382.374,0.00,0.0000
14000,50,2,11,1.1296,0.43,14.18,42.29,4,29.83,9.891,3.421,0.9161,458.457,0.00,0.0000
14000,60,0,3853,140.3441,136.61,0.57,31.04,2,19.83,4.454,6.319,0.0875,16.740,0.00,0.0000
14000,60,1,2,3.0624,2.94,0.31,37.35,0,21.73,4.923,5.189,0.9189,192.062,0.00,0.0000
14000,70,0,4656,67.9065,61.34,0.09,31.87,0,17.20,1.651,5.296,0.0603,2.763,0.00,0.0000
14000,80,0,3564,11.2032,10.29,0.03,31.59,0,18.08,0.384,2.486,0.0506,0.027,0.00,0.0000
15000,-60,0,5475,0.4069,131.80,88.93,-19.30,3,-15.40,0.000,30.399,0.5466,5.078,0.00,0.0000
15000,-60,1,2257,0.1457,101.80,533.57,-22.38,0,-17.79,0.000,32.789,0.9697,5.169,0.00,0.0000
15000,-60,2,2,0.0000,0.00,2.31,-9.60,0,-5.04,0.000,20.037,0.9998,22.955,0.00,0.0000
15000,-50,0,7239,179.5652,375.24,88.09,-12.76,12,-5.36,0.000,20.723,0.4355,11.676,0.00,0.0000
15000,-50,1,1455,89.8696,95.03,440.85,-7.75,39,-5.75,0.000,21.078,0.8028,18.770,0.00,0.0000
15000,-50,2,4,0.0000,0.00,6.42,-5.68,0,0.18,0.000,15.186,0.9790,34.688,0.00,0.0000
15000,-40,0,6396,369.0913,354.11,56.97,-1.98,162,6.23,0.649,12.843,0.4015,33.956,0.00,0.0000
15000,-40,1,1683,369.5047,186.29,602.10,2.77,136,4.98,0.515,13.740,0.7132,49.314,0.00,0.0000
15000,-40,2,2,0.0000,0.00,2.33,-6.53,1,8.60,0.284,10.102,0.9927,126.968,0.00,0.0000
15000,-30,0,4393,507.8288,360.48,82.65,8.07,196,15.49,3.742,8.888,0.4370,85.651,0.00,0.0000
15000,-30,1,3166,651.9656,349.87,1476.07,13.95,329,15.77,4.037,9.007,0.6596,132.280,0.00,0.0000
15000,-30,2,618,116.0358,66.77,882.60,18.66,65,18.65,5.153,7.789,0.8732,214.397,0.00,0.0000
15000,-20,0,1846,459.3239,315.25,37.81,10.63,121,24.22,8.168,6.154,0.3831,173.289,0.00,0.0000
15000,-20,1,2479,536.2594,277.67,1048.13,18.70,163,23.86,8.148,6.438,0.5805,253.368,0.00,0.0000
15000,-20,2,3894,594.6725,391.21,11243.15,26.25,315,23.71,8.124,6.578,0.9048,375.311,0.00,0.0000
15000,-10,0,1820,793.7686,924.44,22.87,20.42,25,32.17,12.945,4.215,0.3363,324.882,0.00,0.0000
15000,-10,1,2048,970.6499,378.87,899.41,23.62,66,32.02,12.998,4.337,0.4785,476.498,0.00,0.0000
15000,-10,2,4356,746.4770,505.99,16079.27,35.10,421,29.96,11.938,5.085,0.8623,670.121,0.00,0.0000
15000,0,0,1860,663.5573,828.62,30.28,22.85,9,38.03,16.754,2.989,0.2293,414.879,0.00,0.0000
15000,0,1,1719,948.9659,701.94,835.23,29.97,16,37.83,16.741,3.082,0.3818,690.515,0.00,0.0000
15000,0,2,4788,1093.9434,807.92,15497.92,40.32,422,35.25,15.387,3.976,0.6930,921.630,0.00,0.0000
15000,10,0,3104,830.9222,1155.61,51.99,23.18,7,41.17,18.902,2.431,0.1676,427.553,0.00,0.0000
15000,10,1,2675,1427.3883,1583.37,1343.37,35.65,1,40.82,18.791,2.570,0.3049,754.351,0.00,0.0000
15000,10,2,3666,1117.1346,878.08,9850.50,54.63,229,36.70,16.637,3.945,0.5712,895.444,0.00,0.0000
15000,20,0,4088,673.3625,833.06,63.50,28.40,13,40.50,18.661,2.777,0.1200,281.277,0.00,0.0000
15000,20,1,3210,1446.3619,1774.06,1524.41,49.49,13,41.10,19.080,2.674,0.2807,672.183,0.00,0.0000
15000,20,2,1147,286.1718,232.21,2045.10,65.29,22,37.61,17.156,3.703,0.4485,753.849,0.00,0.0000
15000,30,0,6857,1158.0401,1362.15,83.13,43.03,29,39.69,17.946,2.835,0.1403,297.080,0.00,0.0000
15000,30,1,2195,882.6781,1053.98,956.40,42.80,7,41.60,18.918,2.184,0.2676,600.599,0.00,0.0000
15000,30,2,222,84.5666,80.01,247.07,17.27,1,40.10,17.799,2.366,0.4309,824.916,0.00,0.0000
15000,40,0,6749,744.7203,810.61,58.19,44.86,54,37.53,16.034,2.920,0.1346,208.210,0.00,0.0000
15000,40,1,1194,428.4920,401.72,481.65,28.83,24,40.15,17.298,1.967,0.3953,645.623,0.00,0.0000
15000,40,2,227,86.5416,80.91,273.53,15.72,5,39.08,16.799,2.322,0.5345,836.358,0.00,0.0000
15000,50,0,5146,393.5401,390.28,12.74,43.03,36,33.29,12.672,3.351,0.0984,88.215,0.00,0.0000
15000,50,1,559,260.8189,149.44,139.77,18.78,46,37.59,14.893,1.951,0.5672,591.469,0.00,0.0000
15000,50,2,11,0.5617,0.00,14.70,29.22,1,34.66,12.768,2.270,0.8701,689.217,0.00,0.0000
15000,60,0,3853,157.2303,175.76,0.57,37.43,9,29.51,9.041,3.168,0.0569,23.984,0.00,0.0000
15000,60,1,2,4.2749,2.29,0.33,35.29,1,29.04,8.622,3.099,0.8816,301.310,0.00,0.0000
15000,70,0,4656,87.3583,104.76,0.08,32.80,0,30.62,6.614,0.914,0.0269,3.895,0.00,0.0000
15000,80,0,3564,38.3021,36.10,0.03,34.01,0,33.05,4.702,0.004,0.0183,0.006,0.00,0.0000
16000,-60,0,5537,1.1717,82.55,90.66,-10.95,1,-14.76,0.000,29.764,0.5522,5.009,0.00,0.0000
16000,-60,1,2195,0.3021,57.54,501.55,-14.81,0,-17.16,0.000,32.160,0.9709,5.340,0.00,0.0000
16000,-60,2,2,0.0000,0.00,2.21,-11.43,0,-5.10,0.000,20.102,0.9994,21.495,0.00,0.0000
16000,-50,0,7267,210.9977,359.67,87.54,1.80,28,-4.68,0.000,20.177,0.4394,11.750,0.00,0.0000
16000,-50,1,1427,56.0493,86.38,423.15,-18.17,9,-5.57,0.000,21.000,0.8015,19.770,0.00,0.0000
16000,-50,2,4,0.0000,0.00,6.20,-6.25,0,0.04,0.000,15.409,0.9858,32.880,0.00,0.0000
16000,-40,0,6402,433.6016,432.66,56.66,11.74,103,6.75,0.804,12.659,0.4077,35.136,0.00,0.0000
16000,-40,1,1677,238.9688,200.98,594.74,-9.51,34,4.97,0.628,13.929,0.7080,52.062,0.00,0.0000
16000,-40,2,2,0.0000,0.00,2.32,28.08,0,9.75,0.409,9.473,0.9998,113.477,0.00,0.0000
16000,-30,0,4393,652.6380,533.54,82.30,16.46,190,15.85,4.005,8.835,0.4468,90.267,0.00,0.0000
16000,-30,1,3159,710.4284,432.14,1474.53,6.19,280,15.73,4.186,9.143,0.6837,144.472,0.00,0.0000
16000,-30,2,625,142.1001,57.43,897.89,1.48,95,18.29,5.187,8.024,0.9053,234.151,0.00,0.0000
16000,-20,0,1842,374.1783,392.78,37.39,21.15,68,24.33,8.386,6.239,0.3682,172.750,0.00,0.0000
16000,-20,1,2459,595.2526,380.81,1032.01,20.46,186,24.00,8.298,6.425,0.5726,258.372,0.00,0.0000
16000,-20,2,3918,818.4652,357.85,11300.33,10.16,633,23.38,8.093,6.724,0.9107,398.386,0.00,0.0000
16000,-10,0,1820,699.9700,872.91,22.77,18.80,149,31.68,12.834,4.414,0.3252,328.305,0.00,0.0000
16000,-10,1,2039,558.5367,441.19,893.97,30.59,91,32.21,13.119,4.293,0.4585,470.644,0.00,0.0000
16000,-10,2,4365,954.6317,499.03,16111.38,13.40,822,29.38,11.697,5.236,0.8665,706.138,0.00,0.0000
16000,0,0,1864,692.5203,948.61,30.34,30.36,39,37.50,16.568,3.147,0.2254,415.716,0.00,0.0000
16000,0,1,1717,878.9994,960.96,834.35,36.88,68,38.02,16.882,3.071,0.3670,673.283,0.00,0.0000
16000,0,2,4786,1108.8451,966.25,15484.96,18.44,458,34.48,14.968,4.134,0.6910,939.492,0.00,0.0000
16000,10,0,3115,840.3567,1329.31,51.96,42.24,4,40.67,18.709,2.581,0.1525,386.360,0.00,0.0000
16000,10,1,2702,1494.5797,2056.28,1363.41,39.03,12,40.83,18.877,2.614,0.2820,698.171,0.00,0.0000
16000,10,2,3628,1165.0007,987.39,9771.96,8.10,338,35.45,15.840,4.152,0.5621,907.505,0.00,0.0000
16000,20,0,4146,806.0325,1102.39,64.84,33.43,5,39.61,18.203,2.995,0.1144,270.105,0.00,0.0000
16000,20,1,3180,1713.4711,2351.07,1496.91,22.90,22,40.14,18.479,2.830,0.2777,662.877,0.00,0.0000
16000,20,2,1119,440.4748,434.06,2000.87,13.49,39,36.39,16.331,3.880,0.4339,746.844,0.00,0.0000
16000,30,0,6869,1382.0173,1831.20,82.47,23.15,16,38.46,17.190,3.070,0.1306,271.642,0.00,0.0000
16000,30,1,2184,1213.3091,1604.08,946.65,33.11,10,40.72,18.363,2.339,0.2775,603.880,0.00,0.0000
16000,30,2,221,165.3717,180.74,246.34,42.30,0,38.98,17.184,2.636,0.4460,800.486,0.00,0.0000
16000,40,0,6748,1058.1926,1263.38,57.51,17.05,51,36.00,15.100,3.212,0.1275,193.831,0.00,0.0000
16000,40,1,1191,783.6565,811.21,481.70,40.87,35,39.20,16.713,2.176,0.4102,631.313,0.00,0.0000
16000,40,2,231,190.2398,202.09,280.60,45.64,5,38.09,16.273,2.577,0.5520,807.182,0.00,0.0000
16000,50,0,5145,396.9590,455.42,12.67,9.14,20,31.35,11.569,3.781,0.0906,82.181,0.00,0.0000
16000,50,1,560,426.7294,352.78,143.73,38.61,30,36.32,14.152,2.220,0.5775,568.151,0.00,0.0000
16000,50,2,11,0.0557,0.00,15.22,40.01,3,34.37,12.542,2.295,0.8737,663.634,0.00,0.0000
16000,60,0,3853,105.8667,168.57,0.57,8.01,3,27.37,7.951,3.722,0.0492,22.873,0.00,0.0000
16000,60,1,2,2.6080,2.32,0.34,0.21,0,27.36,7.733,3.382,0.8535,302.687,0.00,0.0000
16000,70,0,4656,49.1946,101.30,0.08,15.55,0,28.22,5.481,1.412,0.0158,4.882,0.00,0.0000
16000,80,0,3564,16.6714,34.34,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.024,0.00,0.0000
17000,-60,0,5604,43.8108,86.19,93.57,4.39,7,-7.71,0.000,22.855,0.5531,8.790,0.00,0.0000
17000,-60,1,2128,23.2490,48.80,473.78,2.07,16,-10.15,0.000,25.206,0.9673,10.647,0.00,0.0000
17000,-60,2,2,0.0000,0.00,2.15,15.22,0,0.45,0.000,15.173,0.9935,23.723,0.00,0.0000
17000,-50,0,7281,529.7994,556.31,86.96,13.90,108,2.33,0.230,15.131,0.4341,20.030,0.00,0.0000
17000,-50,1,1413,188.1203,138.63,415.53,29.44,65,1.78,0.201,15.603,0.7873,33.076,0.00,0.0000
17000,-50,2,4,0.0000,0.00,6.09,20.10,0,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6403,738.6981,596.76,56.32,26.71,263,13.22,2.752,9.698,0.3982,56.549,0.00,0.0000
17000,-40,1,1676,401.4836,251.21,594.68,41.95,152,11.74,2.431,10.619,0.6803,82.057,0.00,0.0000
17000,-40,2,2,0.0000,0.00,2.32,-0.38,0,13.65,1.826,8.015,0.9913,129.425,0.00,0.0000
17000,-30,0,4384,813.4351,392.53,81.50,35.27,373,21.44,6.624,6.949,0.4304,137.785,0.00,0.0000
17000,-30,1,3151,855.5124,391.40,1475.80,46.26,370,21.35,6.802,7.213,0.6649,217.244,0.00,0.0000
17000,-30,2,642,162.2355,76.66,931.42,53.89,95,23.76,7.929,6.338,0.8783,332.235,0.00,0.0000
17000,-20,0,1837,393.7330,368.27,36.77,44.79,56,29.08,11.092,5.009,0.3227,217.074,0.00,0.0000
17000,-20,1,2437,663.2442,408.22,1014.54,46.40,146,28.17,10.652,5.301,0.5254,343.631,0.00,0.0000
17000,-20,2,3945,659.3995,317.63,11407.97,52.41,458,27.84,10.610,5.558,0.8667,531.890,0.00,0.0000
17000,-10,0,1820,509.6697,686.77,22.61,59.45,12,35.29,15.124,3.707,0.2879,356.312,0.00,0.0000
17000,-10,1,2031,672.4216,634.93,885.72,48.11,22,34.66,14.677,3.762,0.4060,534.471,0.00,0.0000
17000,-10,2,4373,785.6835,458.09,16165.92,56.54,571,32.40,13.590,4.613,0.8157,824.906,0.00,0.0000
17000,0,0,1871,672.2334,1043.63,30.36,57.35,11,39.39,17.867,2.896,0.2110,412.963,0.00,0.0000
17000,0,1,1724,957.1416,1201.19,842.26,44.03,5,38.73,17.345,2.925,0.3425,691.059,0.00,0.0000
17000,0,2,4772,1146.4040,882.41,15470.50,57.55,441,35.77,15.860,3.957,0.6598,943.237,0.00,0.0000
17000,10,0,3134,891.5596,1505.45,52.92,48.80,5,40.58,18.678,2.682,0.1498,344.026,0.00,0.0000
17000,10,1,2722,1631.9146,2425.27,1383.65,38.89,10,39.72,18.084,2.813,0.2863,650.118,0.00,0.0000
17000,10,2,3589,997.7531,799.99,9708.39,59.22,350,34.87,15.548,4.386,0.5706,819.588,0.00,0.0000
17000,20,0,4168,973.4120,1362.67,62.55,49.99,17,37.68,16.904,3.435,0.1288,229.698,0.00,0.0000
17000,20,1,3166,2112.2263,2635.31,1491.44,46.54,132,37.54,16.779,3.402,0.3238,583.420,0.00,0.0000
17000,20,2,1111,469.8513,154.62,1983.95,46.03,163,33.65,14.693,4.604,0.4765,637.655,0.00,0.0000
17000,30,0,6877,1779.4338,1921.92,82.10,45.07,178,34.18,14.418,4.022,0.1592,211.302,0.00,0.0000
17000,30,1,2172,1584.9126,1659.05,940.32,37.41,107,36.53,15.604,3.193,0.3644,511.850,0.00,0.0000
17000,30,2,225,211.7953,78.16,252.54,41.44,100,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6748,1504.4256,1492.35,57.31,39.66,267,29.83,11.316,4.726,0.1644,139.860,0.00,0.0000
17000,40,1,1180,1002.2928,644.81,478.05,30.81,359,33.26,12.884,3.412,0.5295,453.271,0.00,0.0000
17000,40,2,242,220.6352,47.56,296.27,34.82,101,33.01,12.933,3.710,0.6775,566.910,0.00,0.0000
17000,50,0,5144,503.3456,608.96,12.63,34.56,64,23.32,7.179,6.139,0.1153,53.482,0.00,0.0000
17000,50,1,561,387.8168,125.80,147.87,29.94,126,29.10,9.711,3.905,0.6995,345.992,0.00,0.0000
17000,50,2,11,0.0416,0.01,15.64,18.28,2,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,107.4537,184.46,0.56,23.61,1,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,3.0090,3.70,0.35,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.9549,84.54,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,3.1135,23.00,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,301.7987,237.73,93.71,-2.04,60,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,231.3097,174.71,467.68,-2.24,58,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.0000,0.00,2.14,-4.69,0,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7282,794.4305,567.81,86.53,4.22,120,12.91,2.684,9.839,0.4101,55.091,0.00,0.0000
18000,-50,1,1412,233.9516,122.22,416.66,1.24,61,12.29,2.545,10.203,0.7456,91.477,0.00,0.0000
18000,-50,2,4,0.0000,0.00,6.06,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6398,821.2148,476.90,55.74,10.51,299,22.15,6.913,6.605,0.3618,128.060,0.00,0.0000
18000,-40,1,1680,343.2228,172.63,597.65,8.87,130,20.71,6.371,7.277,0.6122,184.289,0.00,0.0000
18000,-40,2,3,1.2209,0.15,3.38,42.27,0,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4380,644.9130,387.06,81.27,19.34,276,28.60,10.692,4.973,0.3771,259.365,0.00,0.0000
18000,-30,1,3137,726.6166,343.64,1475.43,15.69,345,28.26,10.684,5.249,0.5894,401.475,0.00,0.0000
18000,-30,2,660,188.9925,106.18,964.09,14.77,108,30.00,11.570,4.662,0.7705,577.232,0.00,0.0000
18000,-20,0,1839,396.2823,495.02,36.70,16.44,12,33.42,13.850,3.969,0.2641,319.416,0.00,0.0000
18000,-20,1,2410,750.8287,588.09,994.78,28.03,161,33.23,13.814,4.130,0.4499,515.526,0.00,0.0000
18000,-20,2,3970,680.0228,356.25,11470.31,19.50,470,32.67,13.583,4.359,0.7605,805.038,0.00,0.0000
18000,-10,0,1824,546.8019,834.85,22.47,12.87,16,36.78,16.092,3.319,0.2554,434.420,0.00,0.0000
18000,-10,1,2024,978.8200,1080.13,878.76,35.64,47,37.06,16.309,3.317,0.3573,634.096,0.00,0.0000
18000,-10,2,4376,735.4531,511.72,16141.55,21.78,481,34.83,15.140,4.036,0.7326,1012.116,0.00,0.0000
18000,0,0,1873,753.8289,1229.62,30.16,12.24,3,38.03,16.904,3.052,0.2145,435.405,0.00,0.0000
18000,0,1,1732,1144.0424,1620.30,846.51,39.83,0,38.44,17.182,2.994,0.3425,698.718,0.00,0.0000
18000,0,2,4762,1079.8631,1042.96,15420.49,21.34,371,35.39,15.580,3.989,0.6451,949.958,0.00,0.0000
18000,10,0,3141,1051.8308,1713.50,52.88,9.51,35,36.32,15.782,3.399,0.1783,316.015,0.00,0.0000
18000,10,1,2746,1949.7837,2957.43,1403.33,37.26,24,36.59,15.988,3.413,0.3400,576.508,0.00,0.0000
18000,10,2,3558,827.1550,881.54,9660.47,24.66,281,32.37,13.911,4.943,0.6178,702.288,0.00,0.0000
18000,20,0,4173,1178.6100,1345.32,62.47,6.16,236,30.91,12.554,4.846,0.1694,179.910,0.00,0.0000
18000,20,1,3163,2230.3479,2884.42,1492.24,26.31,265,31.84,13.031,4.576,0.4202,447.176,0.00,0.0000
18000,20,2,1109,195.9605,164.90,1979.84,29.67,139,29.32,11.959,5.668,0.5647,468.571,0.00,0.0000
18000,30,0,6879,1767.6695,1706.55,81.74,11.74,444,25.41,9.160,6.195,0.2164,135.198,0.00,0.0000
18000,30,1,2163,1526.7654,1461.77,937.90,16.73,377,28.14,10.342,5.067,0.5089,343.376,0.00,0.0000
18000,30,2,232,99.4731,51.38,262.15,-9.39,20,24.23,8.256,6.197,0.7294,358.874,0.00,0.0000
18000,40,0,6741,1297.7336,896.23,56.51,6.69,566,18.66,5.372,8.053,0.2206,73.860,0.00,0.0000
18000,40,1,1180,644.7262,326.75,477.60,2.57,215,21.75,6.418,6.475,0.6802,230.365,0.00,0.0000
18000,40,2,249,77.7669,45.70,307.10,-10.46,10,21.33,6.485,6.823,0.8407,294.221,0.00,0.0000
18000,50,0,5143,405.4844,348.31,12.50,-3.93,128,9.74,1.769,11.437,0.1495,24.384,0.00,0.0000
18000,50,1,562,223.4272,160.55,149.68,-10.10,40,15.21,3.032,8.308,0.8227,142.318,0.00,0.0000
18000,50,2,11,0.3198,0.00,15.80,6.80,2,18.58,3.830,6.374,0.9637,178.253,0.00,0.0000
18000,60,0,3853,66.6228,103.42,0.54,-13.34,6,0.47,0.115,16.250,0.0877,6.774,0.00,0.0000
18000,60,1,2,1.3318,3.26,0.34,-4.66,0,9.56,0.502,9.592,0.8714,58.145,0.00,0.0000
18000,70,0,4656,8.4393,57.14,0.08,-20.96,0,-7.84,0.000,22.965,0.0563,3.372,0.00,0.0000
18000,80,0,3564,0.0110,13.94,0.03,-27.07,0,-15.05,0.000,30.048,0.0428,3.530,0.00,0.0000
19000,-60,0,5589,866.8519,365.46,92.13,36.61,364,18.53,4.514,7.277,0.4881,91.863,0.00,0.0000
19000,-60,1,2143,800.7286,292.46,481.65,35.93,333,16.46,3.602,8.065,0.8843,135.591,0.00,0.0000
19000,-60,2,2,0.0055,0.00,2.18,46.44,0,19.41,4.260,6.176,0.9299,178.354,0.00,0.0000
19000,-50,0,7275,1226.2621,636.08,86.28,46.03,450,25.74,8.552,5.371,0.3466,142.235,0.00,0.0000
19000,-50,1,1419,323.9516,112.93,424.42,37.40,124,24.20,7.895,5.967,0.6497,248.391,0.00,0.0000
19000,-50,2,4,0.0007,0.00,6.14,51.72,1,22.54,5.803,5.192,0.8508,214.318,0.00,0.0000
19000,-40,0,6393,832.6510,684.55,55.13,50.43,103,32.44,12.797,3.890,0.2850,253.130,0.00,0.0000
19000,-40,1,1684,299.9122,168.03,600.87,38.43,69,30.15,11.670,4.667,0.4853,368.775,0.00,0.0000
