step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
29000,40,1,1120,720.7902,280.71,460.32,34.94,174,31.52,11.822,3.785,0.5572,432.532,0.00,0.0000
29000,40,2,244,191.6322,75.19,299.01,41.91,37,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,388.4247,336.27,12.10,-0.09,103,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,282.4665,106.09,140.53,30.88,96,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,1.2322,0.00,15.69,32.24,6,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,45.4627,105.54,0.42,-4.41,1,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,0.4963,0.44,0.33,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.9786,85.41,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.2671,22.51,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,430.7207,312.05,91.54,20.87,87,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,259.2951,153.39,440.42,18.70,69,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0000,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7337,721.1427,536.31,79.03,27.50,132,14.95,3.372,8.953,0.4067,60.569,0.00,0.0000
30000,-50,1,1357,182.0564,67.40,400.25,46.50,74,14.36,3.244,9.360,0.7413,100.813,0.00,0.0000
30000,-50,2,4,0.0000,0.00,6.10,31.02,1,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6427,584.3725,358.98,52.93,37.78,210,23.97,7.791,6.034,0.3550,137.029,0.00,0.0000
30000,-40,1,1651,237.9812,132.66,581.09,55.85,42,22.50,7.279,6.760,0.6033,197.792,0.00,0.0000
30000,-40,2,3,0.8888,0.00,3.39,3.74,2,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4389,492.9996,278.43,77.27,43.52,113,30.06,11.548,4.637,0.3662,271.427,0.00,0.0000
30000,-30,1,3125,459.6891,180.45,1463.40,56.12,167,29.65,11.512,4.941,0.5797,421.296,0.00,0.0000
30000,-30,2,663,151.9618,67.17,975.17,62.63,51,31.38,12.471,4.421,0.7529,593.411,0.00,0.0000
30000,-20,0,1856,317.1706,310.53,35.89,45.82,12,34.98,14.878,3.728,0.2557,321.946,0.00,0.0000
30000,-20,1,2373,600.9877,469.27,973.71,53.12,59,34.15,14.410,3.937,0.4403,534.051,0.00,0.0000
30000,-20,2,3990,443.4435,187.18,11562.15,59.35,306,33.63,14.233,4.211,0.7467,818.886,0.00,0.0000
30000,-10,0,1890,607.7776,704.79,24.26,56.94,6,38.13,17.085,3.192,0.2542,429.531,0.00,0.0000
30000,-10,1,1957,956.1264,1085.28,853.62,49.37,9,37.55,16.641,3.221,0.3547,646.187,0.00,0.0000
30000,-10,2,4377,309.1110,199.42,16237.52,59.95,319,35.37,15.554,3.993,0.7258,1005.849,0.00,0.0000
30000,0,0,1910,790.7012,1206.37,29.59,50.54,7,39.07,17.679,2.980,0.2164,420.300,0.00,0.0000
30000,0,1,1702,1166.7021,1688.79,838.69,40.68,3,38.51,17.239,2.997,0.3470,701.505,0.00,0.0000
30000,0,2,4755,939.6135,1096.19,15579.99,56.69,245,35.54,15.743,4.033,0.6492,923.781,0.00,0.0000
30000,10,0,3231,1102.4352,1670.69,52.66,38.43,5,36.94,16.195,3.360,0.1859,305.986,0.00,0.0000
30000,10,1,2654,1851.9953,2706.77,1367.66,31.84,25,36.22,15.776,3.513,0.3511,568.088,0.00,0.0000
30000,10,2,3560,790.0393,794.25,9782.76,56.90,210,31.75,13.613,5.159,0.6321,676.842,0.00,0.0000
30000,20,0,4202,848.9283,863.35,64.87,36.62,92,30.90,12.552,4.939,0.1760,167.782,0.00,0.0000
30000,20,1,3129,1782.7400,1255.18,1489.39,37.72,263,31.11,12.664,4.821,0.4361,426.388,0.00,0.0000
30000,20,2,1114,274.9917,185.06,2000.56,43.87,94,27.86,11.191,6.082,0.5820,450.414,0.00,0.0000
30000,30,0,6959,1330.9568,722.11,78.40,31.25,440,24.52,8.695,6.513,0.2260,126.709,0.00,0.0000
30000,30,1,2080,711.7702,312.22,910.30,25.28,272,27.26,9.866,5.350,0.5320,317.960,0.00,0.0000
30000,30,2,235,60.3572,40.25,266.05,22.99,33,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6802,541.9039,285.20,55.30,22.83,239,17.37,4.819,8.576,0.2304,68.330,0.00,0.0000
30000,40,1,1118,372.4715,236.88,460.73,14.07,148,20.86,5.893,6.721,0.7008,201.568,0.00,0.0000
30000,40,2,250,105.7322,76.11,309.03,16.36,29,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,179.5159,124.22,11.88,14.46,49,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,159.1965,92.66,142.28,8.75,60,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.2320,0.00,15.80,6.41,2,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,30.9258,82.54,0.41,0.59,1,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,1.5508,1.47,0.33,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,6.1207,55.95,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0027,13.64,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,756.1926,240.11,90.12,12.03,275,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,542.6553,143.50,453.78,11.71,202,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0000,0.00,2.18,-0.78,1,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7328,828.2410,386.66,78.50,17.09,239,26.61,9.054,5.098,0.3374,161.205,0.00,0.0000
31000,-50,1,1366,224.3872,122.76,407.33,7.17,94,25.73,8.673,5.444,0.6341,277.455,0.00,0.0000
31000,-50,2,4,0.0001,0.00,6.16,0.38,0,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6427,671.9781,561.22,52.74,20.47,77,33.03,13.151,3.714,0.2739,274.624,0.00,0.0000
31000,-40,1,1650,276.1680,90.04,582.26,13.59,77,31.42,12.342,4.267,0.4658,394.951,0.00,0.0000
31000,-40,2,4,0.1009,0.01,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4384,623.7575,583.21,76.52,26.05,31,36.67,15.762,3.163,0.2831,439.916,0.00,0.0000
31000,-30,1,3122,545.0354,408.68,1459.58,19.63,18,35.81,15.378,3.487,0.4384,638.212,0.00,0.0000
31000,-30,2,671,149.2293,121.56,986.39,16.80,13,36.71,15.844,3.200,0.5524,849.571,0.00,0.0000
31000,-20,0,1855,405.1518,465.30,35.38,19.66,0,38.16,16.976,3.010,0.2110,427.938,0.00,0.0000
31000,-20,1,2377,846.6947,830.70,975.27,32.04,3,38.01,16.924,3.128,0.3631,693.081,0.00,0.0000
31000,-20,2,3987,400.0817,287.10,11529.42,20.46,84,37.16,16.480,3.395,0.6235,1067.343,0.00,0.0000
31000,-10,0,1892,637.2619,887.04,24.17,12.06,7,37.98,16.894,3.085,0.2493,486.206,0.00,0.0000
31000,-10,1,1957,1289.3379,1600.64,848.76,37.90,0,38.35,17.152,3.048,0.3456,703.136,0.00,0.0000
31000,-10,2,4375,420.0379,397.70,16172.29,20.00,204,36.09,15.941,3.752,0.6812,1088.053,0.00,0.0000
31000,0,0,1913,900.4007,1415.64,29.63,9.58,15,35.85,15.448,3.468,0.2488,404.358,0.00,0.0000
31000,0,1,1712,1456.9565,2121.75,849.61,38.69,6,36.40,15.781,3.364,0.3967,647.106,0.00,0.0000
31000,0,2,4742,1191.6994,1410.26,15548.55,16.96,225,33.17,14.124,4.448,0.7000,838.684,0.00,0.0000
31000,10,0,3229,1289.2804,1219.86,52.12,5.56,198,30.81,12.271,4.597,0.2436,251.279,0.00,0.0000
31000,10,1,2643,2020.8239,2322.62,1356.19,31.83,118,31.18,12.490,4.573,0.4541,443.355,0.00,0.0000
31000,10,2,3573,838.2394,715.35,9803.06,16.29,217,27.11,10.705,6.246,0.7336,511.897,0.00,0.0000
31000,20,0,4208,788.5957,421.70,65.11,-0.72,240,22.27,7.665,7.250,0.2260,107.067,0.00,0.0000
31000,20,1,3107,1301.9412,905.73,1479.27,16.08,407,23.39,8.094,6.788,0.5524,263.726,0.00,0.0000
31000,20,2,1130,261.9386,214.09,2018.71,17.98,75,21.44,7.473,7.859,0.7061,285.369,0.00,0.0000
31000,30,0,6961,597.5120,334.04,78.02,0.98,224,14.06,3.670,10.045,0.2804,62.565,0.00,0.0000
31000,30,1,2075,359.5089,205.72,910.83,5.04,175,17.21,4.640,8.411,0.6653,164.738,0.00,0.0000
31000,30,2,238,42.8531,37.23,269.18,-15.98,11,12.26,2.762,10.505,0.8471,133.763,0.00,0.0000
31000,40,0,6804,239.1279,237.95,54.87,-6.05,53,5.00,0.822,14.087,0.2757,28.560,0.00,0.0000
31000,40,1,1118,237.2517,187.58,460.50,-8.46,51,8.32,1.195,11.818,0.7932,79.270,0.00,0.0000
31000,40,2,248,76.9542,49.26,305.93,-17.19,19,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,55.1679,90.34,12.02,-16.92,10,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,64.6240,52.85,139.14,-18.03,11,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,0.2018,0.00,15.59,-3.70,1,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,4.0974,50.18,0.39,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.3691,1.15,0.31,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,33.89,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.26,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,637.9234,383.18,89.31,50.39,134,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,643.7889,228.78,474.02,50.73,232,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0005,0.00,2.27,60.56,0,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7327,667.0823,619.41,78.52,56.66,24,36.84,15.203,2.683,0.2416,274.503,0.00,0.0000
32000,-50,1,1367,312.0143,171.15,413.70,54.11,58,35.11,14.220,3.124,0.4924,505.009,0.00,0.0000
32000,-50,2,4,0.0030,0.00,6.34,64.57,0,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6435,882.1165,980.03,52.89,58.55,18,40.68,18.175,2.228,0.1873,370.032,0.00,0.0000
32000,-40,1,1644,258.7813,230.14,580.93,52.28,38,38.27,16.759,2.831,0.3308,547.022,0.00,0.0000
32000,-40,2,2,0.0000,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867,0.00,0.0000
32000,-30,0,4394,1015.6560,1096.84,76.73,54.61,33,41.77,19.240,2.246,0.2145,532.331,0.00,0.0000
32000,-30,1,3121,881.3197,872.68,1456.05,49.56,25,40.19,18.346,2.671,0.3155,700.045,0.00,0.0000
32000,-30,2,662,220.3956,203.93,969.55,50.86,13,40.31,18.338,2.565,0.3918,879.417,0.00,0.0000
32000,-20,0,1860,537.3792,701.45,35.46,67.99,5,41.06,18.935,2.523,0.1947,477.694,0.00,0.0000
32000,-20,1,2372,1109.5598,1354.38,967.03,40.34,11,40.17,18.437,2.745,0.3108,735.534,0.00,0.0000
32000,-20,2,3987,685.6296,549.72,11478.39,43.44,142,39.00,17.783,3.062,0.5642,1153.204,0.00,0.0000
32000,-10,0,1898,815.7678,1182.51,24.53,65.57,8,38.10,16.986,3.101,0.2633,470.820,0.00,0.0000
32000,-10,1,1956,1525.2762,2127.91,850.33,36.23,11,38.05,16.955,3.110,0.3632,692.241,0.00,0.0000
32000,-10,2,4370,656.6177,602.12,16138.94,36.30,211,35.49,15.628,3.919,0.7067,1051.003,0.00,0.0000
32000,0,0,1914,1057.2535,1405.01,29.67,62.13,21,33.79,14.072,3.922,0.2863,332.138,0.00,0.0000
32000,0,1,1706,1525.7005,1422.53,846.82,33.48,71,33.80,14.044,3.890,0.4621,554.502,0.00,0.0000
32000,0,2,4747,1340.5588,1062.55,15581.35,30.53,295,30.22,12.360,5.198,0.7840,699.048,0.00,0.0000
32000,10,0,3229,809.9640,576.35,52.04,53.32,181,26.67,9.688,5.630,0.3011,182.109,0.00,0.0000
32000,10,1,2623,1204.2986,442.38,1344.25,28.96,407,26.32,9.546,5.760,0.5505,324.355,0.00,0.0000
32000,10,2,3593,627.7968,248.65,9833.69,9.32,270,21.69,7.857,7.937,0.8356,372.957,0.00,0.0000
32000,20,0,4210,349.0160,230.75,64.87,32.74,130,15.93,4.551,9.441,0.2614,62.355,0.00,0.0000
32000,20,1,3104,809.7089,455.80,1481.75,14.49,272,16.31,4.648,9.196,0.6313,155.079,0.00,0.0000
32000,20,2,1131,182.9821,75.18,2016.31,-7.86,85,14.23,4.218,10.523,0.8101,188.471,0.00,0.0000
32000,30,0,6968,325.0498,326.64,77.57,6.34,56,5.64,1.013,13.956,0.3105,31.016,0.00,0.0000
32000,30,1,2077,307.3506,232.58,916.11,14.41,82,9.14,1.519,11.679,0.7322,84.017,0.00,0.0000
32000,30,2,229,37.7136,27.79,257.62,27.03,11,4.30,0.364,14.204,0.8840,53.928,0.00,0.0000
32000,40,0,6815,146.3693,212.28,54.49,-6.30,19,-4.57,0.022,20.440,0.3013,13.832,0.00,0.0000
32000,40,1,1116,119.6867,100.77,457.76,9.12,37,-0.56,0.033,16.904,0.8337,34.804,0.00,0.0000
32000,40,2,239,37.8280,30.60,291.34,18.24,9,0.08,0.017,16.506,0.9617,36.531,0.00,0.0000
32000,50,0,5170,7.4019,48.38,12.57,-18.69,4,-15.85,0.000,30.853,0.1989,4.812,0.00,0.0000
32000,50,1,535,7.4979,26.38,131.96,0.75,3,-8.96,0.000,23.983,0.9221,17.935,0.00,0.0000
32000,50,2,11,0.0721,0.00,15.06,1.68,3,-0.90,0.000,16.201,0.9972,42.052,0.00,0.0000
32000,60,0,3853,0.0012,29.80,0.37,-28.85,0,-26.00,0.000,41.002,0.1118,1.457,0.00,0.0000
32000,60,1,2,0.0005,0.70,0.30,-13.53,0,-10.79,0.000,25.791,0.9761,25.666,0.00,0.0000
32000,70,0,4656,0.0000,20.53,0.04,-31.64,0,-30.89,0.000,45.894,0.0737,0.756,0.00,0.0000
32000,80,0,3564,0.0000,5.00,0.01,-30.78,0,-30.77,0.000,45.772,0.0584,0.579,0.00,0.0000
33000,-60,0,5629,1003.0095,783.86,87.22,31.25,90,37.84,15.113,1.969,0.3073,328.844,0.00,0.0000
33000,-60,1,2103,676.3814,313.60,494.25,24.65,213,36.31,14.093,2.252,0.6519,574.642,0.00,0.0000
33000,-60,2,2,0.0004,0.00,2.36,26.06,0,34.27,12.303,2.250,0.9053,657.478,0.00,0.0000
33000,-50,0,7328,1016.8590,1119.85,78.18,29.37,27,41.05,17.938,1.844,0.1852,331.733,0.00,0.0000
33000,-50,1,1366,416.4441,349.20,416.72,44.61,9,40.39,17.646,2.116,0.3987,616.683,0.00,0.0000
33000,-50,2,4,0.1192,0.00,6.52,25.57,0,35.49,13.227,2.077,0.8263,660.928,0.00,0.0000
33000,-40,0,6439,1101.2474,1441.16,52.31,34.69,15,43.70,20.194,1.682,0.1393,383.897,0.00,0.0000
33000,-40,1,1640,439.6640,456.29,574.09,47.55,13,42.30,19.470,2.123,0.2647,596.118,0.00,0.0000
33000,-40,2,2,0.0000,0.00,2.48,11.34,0,38.61,15.798,1.672,0.5081,719.588,0.00,0.0000
33000,-30,0,4420,1166.5574,1414.71,77.70,38.11,23,43.78,20.567,1.885,0.1714,523.580,0.00,0.0000
33000,-30,1,3113,1159.0817,1340.99,1450.25,46.99,9,42.62,19.952,2.232,0.2559,674.981,0.00,0.0000
33000,-30,2,644,206.2727,180.32,935.21,50.20,14,42.71,19.930,2.159,0.2982,790.098,0.00,0.0000
33000,-20,0,1882,634.7701,916.49,36.24,27.31,4,41.68,19.268,2.354,0.1874,497.778,0.00,0.0000
33000,-20,1,2367,1329.8038,1782.80,970.21,41.31,4,41.28,19.150,2.529,0.2862,719.100,0.00,0.0000
33000,-20,2,3970,888.1327,727.38,11404.92,49.55,201,40.38,18.604,2.782,0.5388,1146.119,0.00,0.0000
33000,-10,0,1900,882.2392,1327.96,24.30,29.89,9,37.91,16.743,3.086,0.2677,450.545,0.00,0.0000
33000,-10,1,1959,1597.3496,1989.68,853.16,31.35,9,37.70,16.719,3.168,0.3755,667.087,0.00,0.0000
33000,-10,2,4365,708.8202,588.48,16159.91,46.69,301,35.81,15.691,3.801,0.7425,1015.495,0.00,0.0000
33000,0,0,1915,1012.6514,1360.32,29.72,21.48,52,32.25,12.968,4.179,0.2982,289.710,0.00,0.0000
33000,0,1,1694,1059.1445,508.11,840.31,23.89,86,32.18,13.024,4.239,0.4978,499.791,0.00,0.0000
33000,0,2,4758,659.8018,160.41,15661.23,38.67,404,29.36,11.668,5.326,0.8372,623.828,0.00,0.0000
33000,10,0,3225,655.5231,588.93,51.61,11.98,94,23.84,8.000,6.303,0.3365,156.473,0.00,0.0000
33000,10,1,2591,533.7084,286.02,1318.38,17.62,170,23.67,8.070,6.510,0.5966,268.087,0.00,0.0000
33000,10,2,3629,461.4540,203.94,9902.08,38.22,280,20.34,6.952,8.275,0.8838,299.970,0.00,0.0000
33000,20,0,4218,309.1887,272.06,65.10,7.09,66,12.62,3.051,10.600,0.2792,46.840,0.00,0.0000
33000,20,1,3091,784.8013,552.50,1476.93,19.23,180,13.39,3.290,10.229,0.6599,112.391,0.00,0.0000
33000,20,2,1136,147.0230,88.15,2021.14,33.70,62,12.07,3.098,11.247,0.8602,143.272,0.00,0.0000
33000,30,0,6982,354.7093,369.58,77.55,5.28,91,2.04,0.336,15.830,0.3229,20.600,0.00,0.0000
33000,30,1,2074,314.3994,241.87,916.17,6.76,95,5.39,0.567,13.494,0.7505,58.508,0.00,0.0000
33000,30,2,218,26.5658,22.86,241.58,-9.15,5,-0.09,0.030,16.761,0.8916,35.235,0.00,0.0000
33000,40,0,6833,93.5603,175.45,54.31,-4.71,17,-8.48,0.000,23.706,0.3141,9.388,0.00,0.0000
33000,40,1,1111,48.8007,66.53,452.43,-8.79,14,-4.97,0.000,20.336,0.8466,24.237,0.00,0.0000
33000,40,2,226,17.5834,27.17,269.48,-12.58,2,-4.33,0.000,19.687,0.9666,24.503,0.00,0.0000
33000,50,0,5178,0.1976,27.85,12.74,-16.70,3,-19.79,0.000,34.786,0.2079,3.453,0.00,0.0000
33000,50,1,527,0.1234,14.36,124.80,-17.55,1,-13.36,0.000,28.363,0.9339,13.786,0.00,0.0000
33000,50,2,11,0.0125,0.01,14.39,-5.54,0,-4.77,0.000,19.773,0.9999,39.566,0.00,0.0000
33000,60,0,3853,0.0000,18.03,0.36,-28.44,0,-29.45,0.000,44.455,0.1174,1.065,0.00,0.0000
33000,60,1,2,0.0000,0.42,0.28,-13.28,0,-13.92,0.000,28.917,1.0000,26.245,0.00,0.0000
33000,70,0,4656,0.0000,12.44,0.04,-31.77,0,-31.77,0.000,46.767,0.0777,0.599,0.00,0.0000
33000,80,0,3564,0.0000,3.03,0.01,-30.80,0,-30.79,0.000,45.791,0.0617,0.505,0.00,0.0000
34000,-60,0,5592,1842.5618,1732.20,85.02,28.09,79,34.84,13.207,2.537,0.3311,298.004,0.00,0.0000
34000,-60,1,2140,944.2164,478.13,516.61,26.39,197,33.28,12.218,2.856,0.7090,523.896,0.00,0.0000
34000,-60,2,2,0.0002,0.00,2.45,11.57,0,31.78,10.931,2.706,0.9244,619.093,0.00,0.0000
34000,-50,0,7339,1843.7204,2074.25,78.80,37.21,40,38.74,16.386,2.232,0.2014,307.478,0.00,0.0000
34000,-50,1,1355,766.5951,672.06,419.16,4.63,52,37.07,15.472,2.644,0.4398,612.396,0.00,0.0000
34000,-50,2,4,0.0451,0.00,6.69,14.29,1,33.30,11.955,2.416,0.8462,631.013,0.00,0.0000
34000,-40,0,6442,1392.9591,1929.26,51.28,38.82,40,41.88,18.927,1.944,0.1406,344.297,0.00,0.0000
34000,-40,1,1637,710.8234,751.34,568.75,9.51,13,39.64,17.641,2.497,0.3013,629.673,0.00,0.0000
34000,-40,2,2,0.0000,0.00,2.49,73.99,0,39.23,16.093,1.657,0.5108,615.539,0.00,0.0000
34000,-30,0,4443,1237.2533,1641.98,77.67,36.60,83,42.48,19.667,2.060,0.1629,469.448,0.00,0.0000
34000,-30,1,3111,1294.8029,1581.41,1446.96,21.60,31,40.87,18.736,2.475,0.2586,653.830,0.00,0.0000
34000,-30,2,623,188.4455,222.00,897.44,13.77,22,40.83,18.632,2.389,0.3004,777.733,0.00,0.0000
34000,-20,0,1892,678.3674,949.51,36.64,32.27,8,40.81,18.782,2.511,0.1885,491.484,0.00,0.0000
34000,-20,1,2384,1401.7522,2045.47,980.42,33.00,17,40.51,18.585,2.625,0.2847,710.615,0.00,0.0000
34000,-20,2,3943,917.8031,934.92,11306.41,19.24,194,39.13,17.772,2.953,0.5435,1150.944,0.00,0.0000
34000,-10,0,1906,842.1623,905.45,24.64,16.84,102,37.15,16.383,3.239,0.2632,469.605,0.00,0.0000
34000,-10,1,1958,1570.2120,2288.31,855.39,38.69,41,37.81,16.746,3.117,0.3665,673.540,0.00,0.0000
34000,-10,2,4360,643.6763,688.57,16163.94,16.01,263,35.11,15.288,3.912,0.7572,1086.927,0.00,0.0000
34000,0,0,1914,773.7678,458.16,29.46,18.40,190,32.18,13.117,4.262,0.2848,304.027,0.00,0.0000
34000,0,1,1678,816.3877,700.51,828.68,35.84,99,32.96,13.533,4.076,0.4836,519.661,0.00,0.0000
34000,0,2,4775,389.9847,277.76,15724.56,13.43,303,29.28,11.718,5.353,0.8437,689.947,0.00,0.0000
34000,10,0,3226,577.5566,292.17,51.77,19.52,233,24.50,8.565,6.270,0.3468,179.948,0.00,0.0000
34000,10,1,2557,574.9652,292.04,1296.97,25.10,253,24.88,8.803,6.221,0.5933,293.576,0.00,0.0000
34000,10,2,3662,456.1447,258.41,9955.69,1.83,230,20.71,7.246,8.160,0.8891,343.991,0.00,0.0000
34000,20,0,4222,380.2444,272.51,65.00,6.51,113,13.57,3.625,10.409,0.2818,53.867,0.00,0.0000
34000,20,1,3077,887.8242,459.74,1468.75,3.76,398,14.50,3.893,9.908,0.6567,126.852,0.00,0.0000
34000,20,2,1146,164.7370,88.40,2032.28,1.73,79,13.09,3.599,10.825,0.8741,163.232,0.00,0.0000
34000,30,0,6998,436.9820,427.91,77.94,-3.92,100,3.39,0.592,15.194,0.3252,23.515,0.00,0.0000
34000,30,1,2074,329.8425,187.73,923.14,1.58,132,6.79,0.938,12.886,0.7474,65.106,0.00,0.0000
34000,30,2,202,34.1994,29.48,221.74,-1.14,8,1.22,0.089,16.106,0.8847,40.980,0.00,0.0000
34000,40,0,6854,131.1977,164.46,54.71,-13.63,47,-6.92,0.001,22.382,0.3200,10.190,0.00,0.0000
34000,40,1,1106,60.8017,64.15,452.58,-2.70,4,-3.35,0.002,19.061,0.8471,26.154,0.00,0.0000
34000,40,2,210,22.7568,18.62,246.66,-1.39,5,-2.69,0.000,18.517,0.9597,28.303,0.00,0.0000
34000,50,0,5187,1.0324,17.14,13.03,-23.35,2,-18.21,0.000,33.210,0.2129,3.369,0.00,0.0000
34000,50,1,518,0.6899,9.30,118.02,-11.84,0,-11.79,0.000,26.791,0.9368,13.952,0.00,0.0000
34000,50,2,11,0.0242,0.02,13.81,0.16,0,-3.58,0.000,18.605,0.9998,35.373,0.00,0.0000
34000,60,0,3853,0.0000,10.33,0.34,-29.01,0,-28.07,0.000,43.067,0.1205,0.916,0.00,0.0000
34000,60,1,2,0.0000,0.26,0.27,-17.92,0,-13.22,0.000,28.219,1.0000,22.487,0.00,0.0000
34000,70,0,4656,0.0000,7.53,0.04,-31.16,0,-31.52,0.000,46.519,0.0810,0.531,0.00,0.0000
34000,80,0,3564,0.0000,1.84,0.01,-30.82,0,-30.81,0.000,45.808,0.0646,0.462,0.00,0.0000
35000,-60,0,5565,1879.6064,729.18,83.77,30.04,676,25.67,7.861,4.864,0.4163,166.771,0.00,0.0000
35000,-60,1,2167,972.8303,334.90,537.92,30.03,276,23.80,6.851,5.402,0.8510,271.439,0.00,0.0000
35000,-60,2,2,0.0000,0.00,2.53,46.21,1,26.35,7.521,3.983,0.9561,338.751,0.00,0.0000
35000,-50,0,7334,2196.3194,1128.61,78.56,36.79,663,31.62,11.819,3.764,0.2718,207.921,0.00,0.0000
35000,-50,1,1360,658.0534,255.88,427.69,57.87,88,30.61,11.395,4.166,0.5735,388.612,0.00,0.0000
35000,-50,2,4,0.0002,0.00,6.86,49.31,0,28.89,9.025,3.359,0.9136,389.704,0.00,0.0000
35000,-40,0,6443,1709.4469,1397.29,50.90,45.73,241,36.99,15.606,2.880,0.1857,265.424,0.00,0.0000
35000,-40,1,1636,986.6998,739.96,570.67,63.87,54,35.19,14.700,3.460,0.4145,494.224,0.00,0.0000
35000,-40,2,2,0.0000,0.00,2.47,9.95,0,33.77,12.334,2.444,0.4399,369.535,0.00,0.0000
35000,-30,0,4454,1341.2843,1584.19,77.47,50.34,113,39.46,17.597,2.642,0.1928,390.180,0.00,0.0000
35000,-30,1,3112,1578.0904,1769.63,1444.87,60.01,44,38.35,17.057,3.021,0.3067,546.580,0.00,0.0000
35000,-30,2,611,216.6703,222.77,875.17,67.85,11,39.05,17.470,2.839,0.3612,680.405,0.00,0.0000
35000,-20,0,1897,767.5042,1174.03,36.63,58.32,4,40.35,18.442,2.670,0.2034,456.215,0.00,0.0000
35000,-20,1,2410,1606.3496,2393.90,996.97,54.03,32,39.34,17.821,2.879,0.3073,661.300,0.00,0.0000
35000,-20,2,3912,893.4708,863.24,11247.74,60.13,234,38.46,17.405,3.199,0.5702,1042.371,0.00,0.0000
35000,-10,0,1914,737.9392,1075.27,25.17,68.71,4,39.08,17.688,2.977,0.2518,468.829,0.00,0.0000
35000,-10,1,1959,1505.4577,2267.57,854.46,49.78,3,38.52,17.249,3.007,0.3502,701.201,0.00,0.0000
35000,-10,2,4351,590.4827,750.61,16182.76,57.96,196,36.26,16.124,3.792,0.7360,1109.185,0.00,0.0000
35000,0,0,1915,388.4442,398.57,29.42,61.46,3,35.97,15.548,3.544,0.2515,340.641,0.00,0.0000
35000,0,1,1662,738.5611,536.47,815.51,42.72,15,35.46,15.160,3.560,0.4337,615.966,0.00,0.0000
35000,0,2,4790,606.0645,386.59,15808.53,53.07,303,32.32,13.654,4.725,0.7942,822.048,0.00,0.0000
35000,10,0,3228,442.0910,298.92,52.09,46.89,86,29.87,11.656,4.898,0.3251,247.960,0.00,0.0000
