step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
26000,-10,2,4350,507.2717,290.00,16121.91,11.77,309,30.90,12.570,4.840,0.8229,778.884,0.00,0.0000
26000,0,0,1890,828.4242,1259.20,29.99,11.76,89,37.81,16.774,3.073,0.2281,450.670,0.00,0.0000
26000,0,1,1679,938.0892,951.43,815.68,42.93,90,38.38,17.090,2.975,0.3790,737.254,0.00,0.0000
26000,0,2,4798,833.3277,902.65,15672.12,16.77,251,35.10,15.331,3.989,0.6803,990.299,0.00,0.0000
26000,10,0,3135,827.0233,1110.24,52.96,17.72,5,39.89,18.211,2.716,0.1929,470.024,0.00,0.0000
26000,10,1,2616,1303.5194,1489.38,1308.44,42.21,16,40.19,18.428,2.724,0.3408,791.274,0.00,0.0000
26000,10,2,3694,568.2741,523.54,10011.01,19.35,144,35.50,15.839,4.149,0.5940,920.120,0.00,0.0000
26000,20,0,4150,469.9479,507.75,63.33,16.21,13,37.90,17.076,3.321,0.1452,285.137,0.00,0.0000
26000,20,1,3126,882.3489,888.02,1490.23,28.16,23,38.88,17.633,3.088,0.3299,667.289,0.00,0.0000
26000,20,2,1169,205.0985,178.07,2091.30,29.40,36,35.71,15.871,4.061,0.5038,742.288,0.00,0.0000
26000,30,0,6916,867.4296,877.78,78.37,22.37,35,36.03,15.606,3.586,0.1788,279.921,0.00,0.0000
26000,30,1,2133,456.0609,436.88,928.35,27.33,21,38.27,16.792,2.832,0.3385,561.767,0.00,0.0000
26000,30,2,225,49.1449,45.43,250.10,10.00,1,35.82,15.216,3.283,0.5197,704.097,0.00,0.0000
26000,40,0,6791,423.2359,344.47,55.90,19.98,116,32.61,13.011,4.019,0.1823,186.107,0.00,0.0000
26000,40,1,1152,227.3624,166.08,464.50,23.58,57,35.41,14.353,2.955,0.4945,526.818,0.00,0.0000
26000,40,2,227,35.7393,30.16,271.37,14.39,7,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,228.4243,183.66,13.06,12.52,19,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,130.9012,78.09,128.18,15.64,25,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,0.0345,0.00,14.24,30.03,1,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,155.8111,150.79,0.42,10.74,1,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,2.8086,3.32,0.27,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,76.5896,70.00,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,17.3845,15.62,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.2739,136.68,89.00,-12.11,0,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0304,77.57,495.78,-12.06,3,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7313,182.1882,366.30,83.06,0.59,20,-5.43,0.000,20.774,0.4391,11.258,0.00,0.0000
27000,-50,1,1381,72.5963,109.36,418.33,8.80,19,-6.23,0.000,21.526,0.8076,18.368,0.00,0.0000
27000,-50,2,4,0.0000,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6434,457.0240,432.28,54.56,14.38,123,6.15,0.621,12.885,0.4039,32.814,0.00,0.0000
27000,-40,1,1645,214.2208,109.58,578.28,20.22,64,4.40,0.466,14.137,0.7171,48.728,0.00,0.0000
27000,-40,2,2,0.0000,0.00,2.34,1.58,0,8.91,0.225,9.785,0.9976,122.753,0.00,0.0000
27000,-30,0,4453,449.5956,320.94,76.62,25.23,196,15.38,3.724,8.972,0.4384,82.745,0.00,0.0000
27000,-30,1,3103,507.7009,238.50,1450.27,26.99,239,15.28,3.903,9.268,0.6713,131.977,0.00,0.0000
27000,-30,2,621,95.0952,30.66,891.01,34.58,76,18.01,4.961,8.095,0.8813,212.255,0.00,0.0000
27000,-20,0,1862,309.3426,191.73,38.38,48.48,83,24.40,8.297,6.158,0.3808,166.012,0.00,0.0000
27000,-20,1,2445,391.5395,184.42,1027.44,29.20,190,23.51,7.963,6.545,0.5846,249.750,0.00,0.0000
27000,-20,2,3912,337.9732,153.66,11321.72,33.76,305,23.09,7.914,6.838,0.9085,370.707,0.00,0.0000
27000,-10,0,1866,659.4119,565.17,22.96,64.63,63,32.20,13.048,4.281,0.3388,318.580,0.00,0.0000
27000,-10,1,1999,601.3516,237.36,879.12,36.59,119,31.84,12.818,4.345,0.4815,472.118,0.00,0.0000
27000,-10,2,4359,485.7598,185.65,16172.94,39.06,367,29.29,11.655,5.307,0.8680,667.929,0.00,0.0000
27000,0,0,1892,759.0638,903.65,29.96,72.29,5,38.37,17.074,3.005,0.2324,409.478,0.00,0.0000
27000,0,1,1679,707.7321,341.43,816.16,42.36,24,37.85,16.685,3.055,0.3829,685.737,0.00,0.0000
27000,0,2,4796,910.2817,432.87,15678.77,44.71,314,34.68,15.122,4.143,0.6978,921.479,0.00,0.0000
27000,10,0,3152,874.3069,960.78,53.28,73.32,6,41.87,19.498,2.408,0.1667,416.762,0.00,0.0000
27000,10,1,2626,1359.9248,1339.61,1317.85,47.32,13,41.02,18.902,2.535,0.3022,746.937,0.00,0.0000
27000,10,2,3667,696.7148,516.65,9960.00,36.53,187,35.59,15.979,4.162,0.5753,917.251,0.00,0.0000
27000,20,0,4163,620.7245,757.10,63.84,68.62,5,40.89,19.055,2.803,0.1218,286.857,0.00,0.0000
27000,20,1,3137,1337.1080,1511.22,1494.23,47.54,24,40.75,18.873,2.726,0.2797,678.863,0.00,0.0000
27000,20,2,1145,286.9106,191.86,2054.80,21.32,66,36.38,16.432,3.932,0.4472,779.532,0.00,0.0000
27000,30,0,6932,1175.2638,1407.09,78.71,51.29,33,39.54,17.913,2.883,0.1386,302.781,0.00,0.0000
27000,30,1,2120,812.7373,888.12,919.28,53.22,13,41.74,19.080,2.189,0.2674,603.620,0.00,0.0000
27000,30,2,222,134.5276,136.32,247.56,80.84,0,41.15,18.646,2.323,0.4280,798.206,0.00,0.0000
27000,40,0,6798,613.5232,634.03,56.06,46.78,24,37.29,15.926,2.962,0.1328,214.861,0.00,0.0000
27000,40,1,1145,519.6614,509.55,467.71,62.11,8,40.90,17.887,1.926,0.3950,642.640,0.00,0.0000
27000,40,2,227,139.1957,131.79,274.54,75.32,3,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,229.3726,194.76,13.07,43.09,10,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,253.4063,161.75,132.19,69.07,13,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,0.0158,0.01,14.78,41.90,1,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,115.6124,132.13,0.43,38.49,1,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,1.6374,0.09,0.28,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,89.8040,111.58,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,39.8954,40.17,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,2.5514,83.58,90.93,-16.75,2,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.4880,45.14,465.46,-20.06,1,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7333,224.8244,332.88,82.06,-10.55,13,-4.12,0.001,19.707,0.4418,12.210,0.00,0.0000
28000,-50,1,1361,92.4526,125.55,402.94,-5.65,17,-4.55,0.001,20.094,0.8041,19.534,0.00,0.0000
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6437,521.2781,485.80,54.07,-0.46,128,7.35,0.923,12.327,0.4082,36.157,0.00,0.0000
28000,-40,1,1642,189.6262,131.84,572.52,4.37,67,6.08,0.748,13.194,0.7085,52.036,0.00,0.0000
28000,-40,2,2,0.0013,0.00,2.32,-0.60,0,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4451,503.1024,362.88,76.13,9.53,165,16.47,4.210,8.575,0.4452,92.683,0.00,0.0000
28000,-30,1,3099,493.6993,284.61,1452.38,14.39,234,16.71,4.493,8.700,0.6899,147.888,0.00,0.0000
28000,-30,2,627,71.9059,44.96,907.05,18.28,25,19.48,5.600,7.544,0.9041,233.817,0.00,0.0000
28000,-20,0,1858,334.1439,325.26,37.86,11.08,35,24.90,8.589,5.984,0.3602,172.627,0.00,0.0000
28000,-20,1,2425,434.5749,294.18,1011.60,19.94,112,24.64,8.600,6.241,0.5702,263.200,0.00,0.0000
28000,-20,2,3936,321.0907,149.87,11397.11,25.13,237,24.43,8.553,6.397,0.9067,399.083,0.00,0.0000
28000,-10,0,1868,520.4280,690.14,22.98,19.19,9,32.53,13.193,4.146,0.3206,323.685,0.00,0.0000
28000,-10,1,1990,522.6464,363.23,874.43,25.06,45,32.51,13.311,4.238,0.4549,475.675,0.00,0.0000
28000,-10,2,4366,274.4957,123.94,16224.79,32.75,291,30.42,12.243,4.994,0.8601,701.499,0.00,0.0000
28000,0,0,1897,691.8954,1084.02,30.15,20.91,4,38.08,16.801,2.987,0.2225,411.183,0.00,0.0000
28000,0,1,1682,731.5915,704.14,820.40,31.78,13,38.00,16.849,3.057,0.3655,676.585,0.00,0.0000
28000,0,2,4788,591.2881,405.20,15676.49,36.93,268,35.38,15.485,3.957,0.6835,921.582,0.00,0.0000
28000,10,0,3163,777.8777,1166.95,53.45,20.80,4,40.86,18.703,2.478,0.1505,381.960,0.00,0.0000
28000,10,1,2656,1329.7814,1813.63,1340.75,36.69,7,40.65,18.666,2.605,0.2816,696.264,0.00,0.0000
28000,10,2,3626,668.4830,646.51,9894.67,49.82,204,36.50,16.512,4.004,0.5585,866.303,0.00,0.0000
28000,20,0,4170,697.3646,937.20,63.58,24.21,15,39.85,18.219,2.888,0.1154,263.648,0.00,0.0000
28000,20,1,3148,1630.1672,2053.21,1493.04,46.05,20,40.59,18.712,2.757,0.2784,647.172,0.00,0.0000
28000,20,2,1127,289.5236,266.27,2025.45,59.67,14,37.11,16.855,3.839,0.4346,710.032,0.00,0.0000
28000,30,0,6958,1456.6098,1912.90,79.34,37.13,28,38.76,17.305,2.995,0.1329,263.659,0.00,0.0000
28000,30,1,2094,1133.7434,1132.15,905.35,38.25,118,40.69,18.286,2.328,0.2844,601.028,0.00,0.0000
28000,30,2,222,188.9037,129.86,247.57,11.21,45,38.92,16.976,2.576,0.4481,796.761,0.00,0.0000
28000,40,0,6797,1032.0146,1028.82,55.34,37.32,114,36.22,15.164,3.169,0.1312,187.204,0.00,0.0000
28000,40,1,1142,788.8844,509.71,467.33,22.59,207,38.79,16.370,2.189,0.4216,631.562,0.00,0.0000
28000,40,2,231,213.8837,154.85,281.13,9.76,69,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,324.6656,305.51,12.54,32.73,55,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,452.9496,106.19,136.23,11.96,167,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,0.3478,0.00,15.29,25.82,2,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,87.8285,149.31,0.43,25.51,0,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,2.1117,1.75,0.28,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,45.5396,102.65,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.5683,35.22,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,69.0041,100.96,91.63,1.51,11,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,29.9352,48.63,442.55,-3.18,13,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7342,479.4575,339.36,81.34,14.43,170,3.16,0.332,14.689,0.4349,22.977,0.00,0.0000
29000,-50,1,1352,218.5806,106.39,396.18,-9.06,108,2.09,0.268,15.529,0.7881,38.814,0.00,0.0000
29000,-50,2,4,0.0000,0.00,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6439,635.4202,337.93,53.93,23.25,326,13.81,3.075,9.534,0.3967,63.457,0.00,0.0000
29000,-40,1,1640,244.6514,113.75,571.54,-1.67,105,11.88,2.641,10.689,0.6781,94.039,0.00,0.0000
29000,-40,2,2,0.0163,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4439,607.6557,366.73,75.06,26.02,203,21.85,6.935,6.871,0.4254,150.855,0.00,0.0000
29000,-30,1,3090,580.7561,283.31,1447.99,13.37,240,21.42,6.978,7.252,0.6658,241.801,0.00,0.0000
29000,-30,2,648,112.5724,44.79,942.10,9.39,73,23.59,7.968,6.404,0.8715,368.341,0.00,0.0000
29000,-20,0,1856,374.3054,239.30,37.53,32.46,93,28.83,11.038,5.092,0.3157,231.549,0.00,0.0000
29000,-20,1,2398,703.2360,411.96,991.05,23.74,242,28.46,10.933,5.289,0.5187,367.271,0.00,0.0000
29000,-20,2,3965,355.9671,132.72,11479.53,16.46,332,27.69,10.605,5.578,0.8584,575.417,0.00,0.0000
29000,-10,0,1870,557.9272,717.75,22.99,27.98,5,34.33,14.586,3.880,0.2865,379.373,0.00,0.0000
29000,-10,1,1982,743.9462,647.09,868.21,31.09,95,34.85,14.905,3.785,0.4014,553.479,0.00,0.0000
29000,-10,2,4372,275.2225,177.44,16236.25,17.56,321,32.01,13.394,4.664,0.8081,871.338,0.00,0.0000
29000,0,0,1901,775.8762,1189.61,30.19,37.10,2,38.21,17.102,3.066,0.2137,429.524,0.00,0.0000
29000,0,1,1689,954.2224,1119.06,825.95,36.08,0,38.74,17.450,2.977,0.3422,697.649,0.00,0.0000
29000,0,2,4777,484.4295,458.60,15626.87,20.37,175,35.11,15.455,4.055,0.6573,972.207,0.00,0.0000
29000,10,0,3168,888.8469,1388.40,53.01,46.76,6,39.29,17.808,2.878,0.1543,348.040,0.00,0.0000
29000,10,1,2691,1529.7782,2247.77,1363.91,36.26,6,39.41,17.942,2.905,0.2906,643.210,0.00,0.0000
29000,10,2,3586,627.5987,666.44,9809.84,5.76,111,34.07,15.046,4.524,0.5719,835.643,0.00,0.0000
29000,20,0,4188,787.9162,1117.21,64.49,34.05,6,36.05,15.892,3.761,0.1343,228.455,0.00,0.0000
29000,20,1,3144,1857.1045,2425.23,1493.42,19.25,19,36.66,16.182,3.530,0.3328,582.269,0.00,0.0000
29000,20,2,1113,268.8875,206.27,1999.78,7.12,28,33.16,14.328,4.655,0.4811,632.706,0.00,0.0000
29000,30,0,6963,1633.7007,1815.49,78.87,18.44,32,32.74,13.555,4.336,0.1665,207.989,0.00,0.0000
29000,30,1,2086,1132.2118,982.99,900.90,28.58,86,35.27,14.753,3.408,0.3846,505.036,0.00,0.0000
29000,30,2,225,105.0952,74.70,252.95,40.81,10,32.75,13.206,3.991,0.5844,587.656,0.00,0.0000
29000,40,0,6800,884.5783,590.76,55.51,9.69,109,28.14,10.377,5.148,0.1724,135.060,0.00,0.0000
29000,40,1,1126,440.1241,171.18,461.65,34.82,89,31.53,11.829,3.784,0.5570,432.879,0.00,0.0000
29000,40,2,244,110.1137,24.05,299.10,41.91,32,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,292.8962,228.74,12.11,-0.09,59,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,89.7043,28.09,140.45,30.88,31,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,0.0270,0.02,15.69,32.24,0,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,96.4369,160.62,0.42,-4.41,0,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,1.4190,2.12,0.28,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.5678,84.10,0.04,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.2923,22.92,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,435.9817,290.92,91.67,20.87,153,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,299.4191,201.46,440.46,18.70,69,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0000,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7336,743.5882,500.53,80.57,27.50,236,14.95,3.372,8.952,0.4066,60.568,0.00,0.0000
30000,-50,1,1358,247.0349,137.03,400.29,46.50,64,14.36,3.243,9.361,0.7413,100.787,0.00,0.0000
30000,-50,2,4,0.0000,0.00,6.10,31.02,1,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6434,523.7820,325.18,53.51,37.81,200,23.97,7.791,6.034,0.3552,137.101,0.00,0.0000
30000,-40,1,1644,285.7074,155.84,576.79,55.81,85,22.50,7.277,6.760,0.6034,197.771,0.00,0.0000
30000,-40,2,3,1.2569,0.92,3.39,3.74,0,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4431,457.9503,242.07,74.58,43.40,113,30.07,11.552,4.639,0.3672,272.540,0.00,0.0000
30000,-30,1,3082,500.5916,220.48,1453.43,56.47,175,29.64,11.506,4.943,0.5812,421.706,0.00,0.0000
30000,-30,2,664,101.6670,40.64,975.48,62.57,47,31.38,12.472,4.421,0.7526,593.299,0.00,0.0000
30000,-20,0,1858,257.2875,238.01,37.43,45.78,13,34.98,14.877,3.728,0.2558,321.995,0.00,0.0000
30000,-20,1,2373,467.1735,287.96,974.20,53.20,103,34.15,14.411,3.937,0.4408,534.637,0.00,0.0000
30000,-20,2,3988,262.0809,106.40,11559.44,59.32,246,33.63,14.232,4.212,0.7466,818.763,0.00,0.0000
30000,-10,0,1876,531.3646,778.26,23.36,56.51,8,38.12,17.079,3.194,0.2536,427.953,0.00,0.0000
30000,-10,1,1971,576.4241,541.87,859.11,49.83,5,37.57,16.650,3.219,0.3545,646.151,0.00,0.0000
30000,-10,2,4377,196.7032,148.01,16237.27,59.95,229,35.37,15.554,3.993,0.7258,1005.849,0.00,0.0000
30000,0,0,1904,841.5248,1361.17,30.13,50.53,3,39.07,17.681,2.982,0.2164,420.413,0.00,0.0000
30000,0,1,1698,1097.0895,1386.86,832.28,40.81,1,38.51,17.236,2.998,0.3462,699.842,0.00,0.0000
30000,0,2,4765,612.7733,679.11,15598.58,56.63,201,35.55,15.747,4.029,0.6487,923.508,0.00,0.0000
30000,10,0,3180,1085.0045,1588.54,53.52,38.11,87,36.92,16.180,3.367,0.1836,301.924,0.00,0.0000
30000,10,1,2703,1872.7271,2722.65,1377.51,32.28,38,36.26,15.800,3.501,0.3505,567.700,0.00,0.0000
30000,10,2,3562,744.0582,761.05,9784.89,56.94,222,31.75,13.615,5.158,0.6321,676.949,0.00,0.0000
30000,20,0,4190,963.3358,827.26,64.18,36.63,202,30.89,12.550,4.941,0.1757,167.326,0.00,0.0000
30000,20,1,3142,2162.1614,1872.34,1494.56,37.70,363,31.12,12.665,4.820,0.4355,425.969,0.00,0.0000
30000,20,2,1113,253.1304,194.58,1999.09,43.87,65,27.87,11.193,6.081,0.5820,450.547,0.00,0.0000
30000,30,0,6965,1594.0401,831.01,78.61,31.27,462,24.52,8.696,6.515,0.2266,126.977,0.00,0.0000
30000,30,1,2074,927.6490,204.74,897.11,25.18,307,27.27,9.866,5.341,0.5309,317.615,0.00,0.0000
30000,30,2,235,108.1875,36.38,266.09,22.99,35,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6796,660.1812,351.19,55.02,22.86,242,17.37,4.818,8.578,0.2300,68.183,0.00,0.0000
30000,40,1,1124,278.7166,130.98,462.09,13.97,84,20.86,5.896,6.724,0.7006,201.750,0.00,0.0000
30000,40,2,250,55.0461,25.38,309.15,16.36,15,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,212.6197,189.37,11.90,14.46,77,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,103.2695,55.31,142.12,8.75,37,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.5807,0.15,15.80,6.41,1,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,58.1151,130.21,0.41,0.59,2,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,0.7705,1.81,0.27,21.14,0,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,5.9698,55.04,0.04,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0028,13.89,0.02,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,763.8276,284.81,90.26,12.03,334,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,615.0201,200.92,453.80,11.71,247,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0001,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7328,864.0497,395.52,80.15,17.09,341,26.61,9.054,5.098,0.3374,161.205,0.00,0.0000
31000,-50,1,1366,323.2133,104.29,407.26,7.17,143,25.73,8.673,5.444,0.6341,277.455,0.00,0.0000
31000,-50,2,4,0.0021,0.00,6.16,0.38,0,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6435,628.0892,467.43,53.45,20.45,98,33.03,13.150,3.715,0.2741,274.810,0.00,0.0000
31000,-40,1,1642,238.6200,103.10,577.85,13.62,37,31.42,12.342,4.266,0.4658,394.808,0.00,0.0000
31000,-40,2,4,1.0062,1.24,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4424,548.0040,500.64,73.67,26.20,36,36.67,15.762,3.166,0.2838,441.015,0.00,0.0000
31000,-30,1,3082,574.9852,461.79,1450.89,19.33,30,35.81,15.373,3.488,0.4394,639.207,0.00,0.0000
31000,-30,2,671,103.1314,76.94,985.76,16.80,19,36.71,15.844,3.200,0.5524,849.571,0.00,0.0000
31000,-20,0,1857,322.2903,385.83,36.91,19.71,3,38.16,16.976,3.010,0.2110,427.967,0.00,0.0000
31000,-20,1,2375,685.8140,684.54,973.87,32.03,4,38.01,16.925,3.128,0.3632,693.413,0.00,0.0000
31000,-20,2,3987,311.3170,245.06,11529.22,20.45,107,37.16,16.480,3.395,0.6235,1067.265,0.00,0.0000
31000,-10,0,1886,644.4347,977.41,23.96,12.39,5,37.97,16.893,3.087,0.2490,485.303,0.00,0.0000
31000,-10,1,1971,1043.8095,1158.60,855.63,37.55,1,38.36,17.155,3.044,0.3457,703.654,0.00,0.0000
31000,-10,2,4367,303.2557,296.91,16162.16,19.95,177,36.08,15.938,3.754,0.6818,1088.616,0.00,0.0000
31000,0,0,1907,897.5857,1273.20,30.22,9.45,7,35.84,15.446,3.472,0.2489,404.417,0.00,0.0000
31000,0,1,1715,1396.6435,1845.19,845.66,38.92,7,36.41,15.782,3.364,0.3959,645.673,0.00,0.0000
31000,0,2,4745,898.3293,1078.85,15559.79,16.91,167,33.18,14.125,4.446,0.6999,838.750,0.00,0.0000
31000,10,0,3177,931.8079,821.17,52.88,5.62,63,30.79,12.261,4.607,0.2405,247.902,0.00,0.0000
31000,10,1,2693,1839.0798,1828.55,1366.29,31.29,152,31.20,12.500,4.560,0.4536,443.713,0.00,0.0000
31000,10,2,3575,694.6271,517.38,9805.20,16.26,164,27.11,10.704,6.246,0.7334,511.796,0.00,0.0000
31000,20,0,4196,529.4900,355.42,64.44,-0.79,93,22.26,7.661,7.254,0.2254,106.716,0.00,0.0000
31000,20,1,3121,1110.0584,653.41,1485.41,16.12,238,23.40,8.097,6.784,0.5521,263.609,0.00,0.0000
31000,20,2,1128,221.1591,195.96,2016.02,17.97,39,21.44,7.474,7.861,0.7060,285.370,0.00,0.0000
31000,30,0,6966,616.3008,441.76,78.17,0.92,177,14.06,3.670,10.048,0.2804,62.482,0.00,0.0000
31000,30,1,2070,353.8277,257.69,897.81,5.22,87,17.24,4.644,8.396,0.6661,165.263,0.00,0.0000
31000,30,2,238,80.0611,75.18,269.22,-15.98,4,12.26,2.762,10.505,0.8471,133.763,0.00,0.0000
31000,40,0,6798,300.8066,292.65,54.59,-6.08,35,5.00,0.822,14.090,0.2753,28.530,0.00,0.0000
31000,40,1,1124,218.0915,214.40,461.86,-8.27,16,8.33,1.197,11.815,0.7926,79.182,0.00,0.0000
31000,40,2,248,79.1504,73.77,306.05,-17.19,8,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,57.7402,96.73,12.04,-16.92,4,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,60.9459,66.62,138.98,-18.03,3,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,0.6352,0.37,15.59,-3.70,0,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,5.4854,79.83,0.39,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.2205,1.24,0.26,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,33.20,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.41,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,744.2931,465.42,89.44,50.39,125,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,532.4886,194.44,474.04,50.73,166,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0003,0.00,2.27,60.56,0,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7326,696.3725,588.13,80.05,56.67,50,36.84,15.203,2.683,0.2415,274.479,0.00,0.0000
32000,-50,1,1368,270.6058,185.46,413.73,54.10,25,35.11,14.220,3.124,0.4924,504.970,0.00,0.0000
32000,-50,2,4,0.0001,0.00,6.34,64.57,1,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6442,771.9349,811.29,53.50,58.55,37,40.68,18.173,2.229,0.1875,370.339,0.00,0.0000
32000,-40,1,1637,260.2797,251.28,576.63,52.26,13,38.27,16.759,2.830,0.3306,546.571,0.00,0.0000
32000,-40,2,2,0.0004,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867,0.00,0.0000
