step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,6,6,0,0,0,6,0,1.00,18,0.000,2640,1.96,131.06,1.36,1,1,1,0,1.00,1.00,1.00,3,1,8,34.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2621,1.02,133.31,1.75,1,2,2,0,1.00,1.00,1.00,3,1,8,49.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2618,1.23,131.11,2.30,1,2,2,0,1.00,1.00,1.00,3,1,8,47.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2599,1.13,130.19,1.92,1,0,1,0,1.00,1.00,1.00,3,1,8,27.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2593,1.95,134.99,1.37,1,0,1,0,1.00,1.00,1.00,3,1,8,20.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2588,1.55,132.87,0.65,1,1,1,0,1.00,1.00,1.00,3,1,8,37.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2564,1.83,128.82,1.94,1,2,2,0,1.00,1.00,1.00,2,1,8,50.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2480,2.33,123.37,1.81,1,0,0,0,1.00,1.00,1.00,3,1,8,13.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2470,1.59,121.89,1.57,1,2,1,0,1.00,1.00,1.00,2,1,8,51.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2461,2.13,118.43,2.07,1,1,1,0,1.00,1.00,1.00,3,1,8,33.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2457,1.65,123.33,2.75,1,0,0,0,1.00,1.00,1.00,3,1,8,22.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,2438,1.83,123.40,2.05,1,2,2,0,1.00,1.00,1.00,3,1,8,48.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2412,0.15,118.57,1.94,1,1,1,0,1.00,1.00,1.00,3,1,8,41.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2411,1.65,115.69,1.76,1,2,2,0,1.00,1.00,1.00,3,1,8,61.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,2397,1.80,122.79,0.41,1,1,1,0,1.00,1.00,1.00,3,1,8,33.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2391,1.28,120.12,0.39,1,2,2,0,1.00,1.00,1.00,3,1,8,44.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2366,1.59,118.44,1.98,1,2,2,0,1.00,1.00,1.00,3,1,8,50.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2353,2.19,118.99,0.90,1,0,0,0,1.00,1.00,1.00,3,1,8,12.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2350,1.59,120.22,1.12,1,0,0,0,1.00,1.00,1.00,3,1,8,16.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2349,1.88,121.30,0.95,1,2,2,0,1.00,1.00,1.00,3,1,8,44.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2349,0.57,115.56,1.17,1,0,0,0,1.00,1.00,1.00,3,1,8,8.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,2347,1.49,118.75,1.24,1,2,2,0,1.00,1.00,1.00,3,1,8,50.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2335,1.76,121.44,1.16,1,2,2,0,1.00,1.00,1.00,2,1,8,56.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2325,2.10,122.18,1.83,1,1,1,0,1.00,1.00,1.00,3,1,8,35.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,2324,2.15,121.57,1.22,1,0,0,0,1.00,1.00,1.00,3,1,8,4.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2313,0.85,118.29,2.19,1,0,0,0,1.00,1.00,1.00,3,1,8,14.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2306,2.49,117.57,1.48,1,2,2,0,1.00,1.00,1.00,3,1,8,58.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2298,1.14,119.66,1.37,1,1,1,0,1.00,1.00,1.00,3,1,8,32.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2298,1.32,116.53,1.60,1,2,2,0,1.00,1.00,1.00,3,1,8,62.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2286,0.61,118.18,1.17,1,1,1,0,1.00,1.00,1.00,3,1,8,37.9
100000,4,4,0,0,0,4,0,1.00,22,0.000,2284,1.37,91.45,0.59,1,2,2,0,1.00,1.00,1.00,2,1,6,62.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2253,1.72,115.70,2.37,1,0,0,0,1.00,1.00,1.00,3,1,8,9.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2247,1.53,111.64,1.47,1,0,0,0,1.00,1.00,1.00,2,1,8,22.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2246,1.21,116.58,1.15,1,1,1,0,1.00,1.00,1.00,3,1,8,31.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2193,1.76,109.63,1.15,1,1,2,0,1.00,1.00,1.00,2,1,8,36.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2190,2.29,113.18,0.94,1,2,2,0,1.00,1.00,1.00,3,1,8,50.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,2182,0.24,107.68,0.29,1,2,2,0,1.00,1.00,1.00,3,1,8,61.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2166,1.93,108.49,0.86,1,2,2,0,1.00,1.00,1.00,3,1,8,61.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2149,2.50,109.12,1.39,1,1,0,0,1.00,1.00,1.00,3,1,8,36.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2134,2.06,112.63,0.64,1,1,1,0,1.00,1.00,1.00,3,1,8,41.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2126,1.49,110.38,1.64,1,0,0,0,1.00,1.00,1.00,3,1,8,28.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2118,0.72,105.96,1.30,1,1,1,0,1.00,1.00,1.00,3,1,8,39.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2110,2.13,102.17,0.47,1,2,2,0,1.00,1.00,1.00,3,1,8,61.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2097,1.30,108.47,1.42,1,0,0,0,1.00,1.00,1.00,3,1,8,20.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,2082,1.47,107.66,0.82,1,2,2,0,1.00,1.00,1.00,3,1,8,58.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,2067,1.76,104.24,1.03,1,0,1,0,1.00,1.00,1.00,3,1,8,14.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2037,0.62,104.91,0.92,1,0,0,0,1.00,1.00,1.00,2,1,8,22.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2034,1.23,100.03,0.69,1,2,2,0,1.00,1.00,1.00,3,1,8,48.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2029,2.29,103.73,1.92,1,1,2,0,1.00,1.00,1.00,3,1,8,39.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2020,0.88,102.74,0.83,1,0,0,0,1.00,1.00,1.00,2,1,8,13.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,2015,1.60,102.49,1.10,1,2,2,0,1.00,1.00,1.00,3,1,8,55.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,2010,1.55,98.28,0.97,1,0,0,0,1.00,1.00,1.00,3,1,8,18.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2000,0.67,106.22,0.24,1,0,0,0,1.00,1.00,1.00,3,1,8,11.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1997,1.72,103.02,0.66,1,0,0,0,1.00,1.00,1.00,3,1,8,11.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1971,1.86,99.15,1.91,1,2,1,0,1.00,1.00,1.00,3,1,8,43.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1956,1.56,102.65,1.08,1,1,1,0,1.00,1.00,1.00,3,1,8,37.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1950,1.82,100.12,2.29,1,2,1,0,1.00,1.00,1.00,3,1,8,46.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1942,0.28,98.70,1.13,1,0,0,0,1.00,1.00,1.00,3,1,8,22.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1932,0.47,98.22,1.42,1,1,2,0,1.00,1.00,1.00,3,1,8,33.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1931,0.30,99.71,0.66,1,0,0,0,1.00,1.00,1.00,3,1,8,19.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1906,1.30,95.71,0.95,1,0,0,0,1.00,1.00,1.00,3,1,8,22.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1901,0.93,97.21,1.22,1,0,0,0,1.00,1.00,1.00,3,1,8,16.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1899,1.16,101.65,1.12,1,1,1,0,1.00,1.00,1.00,3,1,8,40.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1896,1.41,96.59,1.74,1,1,1,0,1.00,1.00,1.00,3,1,8,35.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1896,0.51,97.71,1.50,1,1,1,0,1.00,1.00,1.00,3,1,8,38.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1890,2.45,91.94,0.94,1,1,1,0,1.00,1.00,1.00,3,1,8,36.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1889,0.79,94.06,1.01,1,1,1,0,1.00,1.00,1.00,3,1,8,36.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1889,0.62,92.17,1.68,1,1,1,0,1.00,1.00,1.00,2,1,8,33.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1888,2.01,95.90,3.02,1,0,0,0,1.00,1.00,1.00,3,1,8,14.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1880,1.13,92.96,0.59,1,0,0,0,1.00,1.00,1.00,3,1,8,4.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1849,0.78,89.98,1.74,1,0,0,0,1.00,1.00,1.00,2,1,8,28.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1832,0.24,96.73,1.16,1,0,0,0,1.00,1.00,1.00,3,1,8,26.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1810,2.00,94.95,1.63,1,0,0,0,1.00,1.00,1.00,3,1,8,22.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1810,0.45,89.57,1.34,1,1,1,0,1.00,1.00,1.00,3,1,8,34.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1806,0.85,86.57,1.16,1,2,2,0,1.00,1.00,1.00,3,1,8,47.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1790,2.52,91.27,1.13,1,1,1,0,1.00,1.00,1.00,3,1,8,34.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1783,1.08,90.80,1.11,1,1,2,0,1.00,1.00,1.00,3,1,8,38.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1778,1.38,90.79,0.46,1,1,1,0,1.00,1.00,1.00,3,1,8,35.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1776,0.32,83.18,1.47,1,2,2,0,1.00,1.00,1.00,3,1,8,49.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1774,0.71,89.61,0.76,1,2,2,0,1.00,1.00,1.00,3,1,8,59.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1770,1.30,88.26,1.20,1,0,0,0,1.00,1.00,1.00,2,1,8,22.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1767,1.27,90.39,0.67,1,0,0,0,1.00,1.00,1.00,3,1,8,21.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1765,0.86,88.51,0.32,1,0,0,0,1.00,1.00,1.00,3,1,8,26.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1749,2.34,92.71,0.93,1,1,1,0,1.00,1.00,1.00,3,1,8,35.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1737,1.74,85.15,0.74,1,1,1,0,1.00,1.00,1.00,2,1,8,35.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1734,0.94,88.89,0.42,1,0,0,0,1.00,1.00,1.00,3,1,8,28.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1728,2.30,82.98,0.86,1,2,2,0,1.00,1.00,1.00,3,1,8,53.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1724,1.49,88.35,1.01,1,0,0,0,1.00,1.00,1.00,3,1,8,22.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1719,0.34,87.00,0.78,1,0,0,0,1.00,1.00,1.00,3,1,8,4.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1716,1.75,84.75,0.59,1,2,2,0,1.00,1.00,1.00,3,1,8,50.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1714,0.71,85.77,0.75,1,0,1,0,1.00,1.00,1.00,3,1,8,25.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1707,2.05,82.83,1.51,1,2,2,0,1.00,1.00,1.00,3,1,8,49.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1702,1.45,87.73,0.84,1,1,2,0,1.00,1.00,1.00,3,1,8,41.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1698,0.62,87.28,1.59,1,1,1,0,1.00,1.00,1.00,3,1,8,33.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1696,2.11,87.46,1.04,1,0,0,0,1.00,1.00,1.00,3,1,8,13.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1696,0.28,83.24,0.39,1,1,0,0,1.00,1.00,1.00,3,1,8,39.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1695,2.59,83.12,1.35,1,1,1,0,1.00,1.00,1.00,3,1,8,37.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1684,0.46,83.69,0.25,1,0,0,0,1.00,1.00,1.00,3,1,8,1.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1683,1.35,88.51,0.95,1,0,0,0,1.00,1.00,1.00,3,1,8,17.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1682,1.20,83.67,1.92,1,2,2,0,1.00,1.00,1.00,3,1,8,51.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1678,0.67,79.09,0.97,1,1,1,0,1.00,1.00,1.00,3,1,8,35.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1665,0.90,82.15,1.05,1,2,2,0,1.00,1.00,1.00,3,1,8,63.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1665,0.34,80.97,1.04,1,2,1,0,1.00,1.00,1.00,2,1,8,55.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1659,2.10,80.02,0.95,1,2,2,0,1.00,1.00,1.00,3,1,8,63.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1654,2.18,82.66,0.70,1,2,2,0,1.00,1.00,1.00,2,1,8,58.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1653,1.07,82.11,0.91,1,0,0,0,1.00,1.00,1.00,3,1,8,25.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1637,2.32,81.29,1.07,1,2,2,0,1.00,1.00,1.00,3,1,8,53.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1628,1.36,81.69,0.83,1,0,0,0,1.00,1.00,1.00,3,1,8,23.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1617,1.09,83.39,0.91,1,2,2,0,1.00,1.00,1.00,3,1,8,47.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1616,2.59,77.96,1.20,1,2,2,0,1.00,1.00,1.00,3,1,8,57.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1613,0.80,82.41,0.76,1,1,1,0,1.00,1.00,1.00,2,1,8,35.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1606,0.88,80.43,1.67,1,0,0,0,1.00,1.00,1.00,2,1,8,23.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1601,0.62,81.45,1.41,1,2,1,0,1.00,1.00,1.00,3,1,8,47.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1601,0.80,79.14,0.67,1,1,1,0,1.00,1.00,1.00,3,1,8,39.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1596,2.36,81.73,1.25,1,0,0,0,1.00,1.00,1.00,3,1,8,16.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1596,1.81,83.68,1.05,1,2,2,0,1.00,1.00,1.00,3,1,8,48.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1588,0.89,81.58,0.99,1,2,2,0,1.00,1.00,1.00,3,1,8,45.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1585,2.10,81.27,0.49,1,0,0,0,1.00,1.00,1.00,3,1,8,15.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1583,1.78,82.31,1.03,1,0,0,0,1.00,1.00,1.00,3,1,8,28.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1579,1.24,81.92,1.36,1,2,2,0,1.00,1.00,1.00,3,1,8,61.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1578,0.76,81.79,0.38,1,1,1,0,1.00,1.00,1.00,3,1,8,34.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1574,2.00,75.87,0.94,1,2,2,0,1.00,1.00,1.00,3,1,8,62.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1574,1.21,77.96,0.98,1,1,1,0,1.00,1.00,1.00,3,1,8,36.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1567,1.22,82.11,0.96,1,0,0,0,1.00,1.00,1.00,3,1,8,24.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1566,1.79,80.40,0.58,1,1,1,0,1.00,1.00,1.00,3,1,8,34.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1566,1.01,79.31,0.83,1,2,2,0,1.00,1.00,1.00,3,1,8,54.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1551,1.62,77.55,0.79,1,0,0,0,1.00,1.00,1.00,3,1,8,16.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1549,0.89,78.93,0.55,1,1,1,0,1.00,1.00,1.00,3,1,8,35.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1548,1.67,79.56,1.54,1,2,2,0,1.00,1.00,1.00,3,1,8,60.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1548,0.26,74.19,0.96,1,2,2,0,1.00,1.00,1.00,3,1,8,47.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1547,1.10,79.45,0.80,1,1,1,0,1.00,1.00,1.00,3,1,8,33.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1546,1.33,74.69,0.53,1,1,1,0,1.00,1.00,1.00,3,1,8,34.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1545,0.88,80.06,0.36,1,0,0,0,1.00,1.00,1.00,3,1,8,21.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1531,1.26,78.57,0.24,1,1,1,0,1.00,1.00,1.00,3,1,8,37.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1530,1.95,81.56,1.30,1,0,0,0,1.00,1.00,1.00,3,1,8,16.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1528,0.98,77.21,1.28,1,1,1,0,1.00,1.00,1.00,3,1,8,39.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1524,2.04,73.25,1.05,1,2,2,0,1.00,1.00,1.00,3,1,8,62.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1518,1.63,78.16,0.54,1,1,0,0,1.00,1.00,1.00,3,1,8,30.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1508,1.07,75.22,1.64,1,2,2,0,1.00,1.00,1.00,3,1,8,48.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1501,1.86,75.37,0.98,1,2,2,0,1.00,1.00,1.00,3,1,8,46.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1496,2.47,72.40,0.60,1,2,2,0,1.00,1.00,1.00,3,1,8,62.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1493,2.36,78.13,0.26,1,0,1,0,1.00,1.00,1.00,3,1,8,25.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1490,1.21,74.86,1.52,1,1,1,0,1.00,1.00,1.00,2,1,8,33.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1486,1.03,76.15,0.43,1,2,2,0,1.00,1.00,1.00,3,1,8,56.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1482,0.83,71.05,0.28,1,0,1,0,1.00,1.00,1.00,3,1,8,25.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1481,1.30,74.73,1.12,1,1,1,0,1.00,1.00,1.00,3,1,8,35.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1479,1.80,75.48,0.31,1,0,0,0,1.00,1.00,1.00,2,1,8,0.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1478,2.35,76.84,0.56,1,2,2,0,1.00,1.00,1.00,3,1,8,60.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1476,1.92,74.35,1.65,1,1,2,0,1.00,1.00,1.00,3,1,8,41.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1475,2.34,81.18,0.46,1,0,0,0,1.00,1.00,1.00,3,1,8,12.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1471,1.76,79.13,0.47,1,1,0,0,1.00,1.00,1.00,3,1,8,30.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1469,1.11,73.56,1.47,1,2,2,0,1.00,1.00,1.00,3,1,8,46.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1461,0.86,77.22,0.61,1,0,1,0,1.00,1.00,1.00,3,1,8,20.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1457,1.10,72.74,1.01,1,0,0,0,1.00,1.00,1.00,3,1,8,27.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1438,0.45,71.67,0.87,1,1,1,0,1.00,1.00,1.00,3,1,8,41.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1431,2.33,74.56,0.63,1,2,2,0,1.00,1.00,1.00,3,1,8,45.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1431,2.22,71.41,0.88,1,0,0,0,1.00,1.00,1.00,3,1,8,22.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1430,0.41,72.44,0.51,1,0,0,0,1.00,1.00,1.00,3,1,8,17.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1428,2.23,74.74,0.74,1,1,1,0,1.00,1.00,1.00,2,1,8,31.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1427,0.30,74.15,0.25,1,2,2,0,1.00,1.00,1.00,3,1,8,48.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1417,1.03,71.29,0.65,1,0,0,0,1.00,1.00,1.00,3,1,8,22.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1417,0.68,66.80,0.56,1,1,1,0,1.00,1.00,1.00,2,1,8,34.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1417,0.62,65.93,0.76,1,1,0,0,1.00,1.00,1.00,2,1,8,31.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1414,1.03,72.89,1.06,1,2,2,0,1.00,1.00,1.00,3,1,8,62.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1401,1.38,70.41,1.01,1,2,2,0,1.00,1.00,1.00,3,1,8,54.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1401,0.99,70.26,0.84,1,1,0,0,1.00,1.00,1.00,3,1,8,31.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1394,1.68,69.24,0.45,1,0,0,0,1.00,1.00,1.00,3,1,8,9.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1393,2.49,69.87,0.27,1,2,2,0,1.00,1.00,1.00,3,1,8,54.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1392,1.82,72.49,0.60,1,2,2,0,1.00,1.00,1.00,3,1,8,57.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1388,1.60,69.01,0.33,1,2,2,0,1.00,1.00,1.00,3,1,8,56.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1385,1.28,70.40,0.65,1,2,2,0,1.00,1.00,1.00,3,1,8,56.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1379,1.18,67.75,1.24,1,0,0,0,1.00,1.00,1.00,3,1,8,20.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1377,1.57,69.12,0.34,1,0,1,0,1.00,1.00,1.00,3,1,8,29.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1375,0.71,68.85,1.06,1,1,1,0,1.00,1.00,1.00,3,1,8,36.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1371,2.51,70.03,1.27,1,1,1,0,1.00,1.00,1.00,3,1,8,33.8
