step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
300000,8,8,0,0,0,8,0,1.00,14,0.000,204,1.29,10.28,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,39.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,204,0.75,8.07,0.59,1,0,0,0,1.00,1.00,1.00,3,2,8,10.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,203,1.93,10.85,0.21,1,1,2,0,1.00,1.00,1.00,3,2,8,42.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,202,0.53,9.20,0.15,1,1,1,0,1.00,1.00,1.00,4,2,8,33.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,202,1.87,10.77,0.03,1,1,1,0,1.00,1.00,1.00,3,2,8,32.9
300000,10,10,0,0,0,10,0,1.00,12,0.000,201,2.13,13.74,0.14,1,0,0,0,1.00,1.00,1.00,3,2,8,16.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,201,2.09,10.99,0.05,1,1,1,0,1.00,1.00,1.00,3,2,8,37.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,200,1.70,10.84,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,50.3
300000,9,9,0,0,0,9,0,1.00,12,0.000,200,2.28,11.73,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,37.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,200,2.42,11.02,0.16,1,2,2,0,1.00,1.00,1.00,4,2,8,59.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,200,2.05,10.96,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,13.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,200,2.02,12.12,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,18.7
300000,9,9,0,0,0,9,0,1.00,12,0.000,198,1.53,10.60,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,24.8
300000,6,6,0,0,0,6,0,1.00,20,0.000,197,0.53,8.16,0.03,1,0,0,0,1.00,1.00,1.00,2,2,4,20.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,197,1.87,10.59,0.02,1,0,0,0,1.00,1.00,1.00,3,2,8,16.1
300000,9,9,0,0,0,9,0,1.00,12,0.000,196,0.86,8.47,1.34,1,0,0,0,1.00,1.00,1.00,3,2,8,28.2
300000,7,7,0,0,0,7,0,1.00,16,0.000,196,0.48,8.51,0.16,1,0,0,0,1.00,1.00,1.00,4,2,8,28.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,196,1.91,10.52,0.07,1,1,1,0,1.00,1.00,1.00,3,2,8,40.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,195,2.56,10.96,0.24,1,0,0,0,1.00,1.00,1.00,3,2,8,7.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,195,2.17,10.45,0.27,1,1,1,0,1.00,1.00,1.00,2,2,8,40.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,194,2.09,11.97,0.28,1,2,2,0,1.00,1.00,1.00,2,2,8,52.7
300000,11,11,0,0,0,11,0,1.00,12,0.000,194,0.87,10.25,0.12,1,2,2,0,1.00,1.00,1.00,5,2,8,50.8
300000,9,9,0,0,0,9,0,1.00,12,0.000,194,1.16,11.87,0.02,1,2,2,0,1.00,1.00,1.00,4,2,8,54.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,194,1.99,10.16,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,40.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,193,1.86,9.82,0.14,1,1,1,0,1.00,1.00,1.00,2,2,8,36.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,193,0.96,9.22,0.17,1,1,1,0,1.00,1.00,1.00,3,2,8,39.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,192,2.20,10.31,0.17,1,1,1,0,1.00,1.00,1.00,3,2,8,36.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,192,0.21,8.45,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,11.6
300000,9,9,0,0,0,9,0,1.00,12,0.000,191,2.43,12.25,0.55,1,0,0,0,1.00,1.00,1.00,3,2,8,7.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,190,0.58,8.88,0.00,1,2,2,0,1.00,1.00,1.00,2,2,8,52.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,189,1.88,10.16,0.01,1,0,0,0,1.00,1.00,1.00,4,2,8,18.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,189,2.40,10.74,0.08,1,2,2,0,1.00,1.00,1.00,3,2,8,54.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,187,2.51,10.67,0.09,1,0,0,0,1.00,1.00,1.00,4,2,8,21.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,185,1.93,10.02,0.05,1,2,2,0,1.00,1.00,1.00,4,2,8,51.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,185,2.08,11.66,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,6.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,185,1.94,9.86,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,55.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,184,1.99,9.76,0.14,1,2,2,0,1.00,1.00,1.00,3,2,8,62.9
300000,9,9,0,0,0,9,0,1.00,12,0.000,183,2.47,10.59,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,38.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,183,1.84,9.79,0.13,1,2,2,0,1.00,1.00,1.00,4,2,8,52.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,183,0.33,8.17,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,35.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,183,2.57,10.61,0.01,1,1,1,0,1.00,1.00,1.00,3,2,8,34.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,181,0.87,8.81,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,50.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,179,1.45,10.32,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,22.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,179,2.11,9.75,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,49.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,178,1.29,9.30,0.25,1,0,0,0,1.00,1.00,1.00,5,2,8,26.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,178,1.77,9.49,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,35.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,178,1.86,9.59,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,40.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,178,1.40,10.73,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,30.5
300000,9,9,0,0,0,9,0,1.00,12,0.000,178,2.27,10.16,0.19,1,2,2,0,1.00,1.00,1.00,4,2,8,49.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,177,1.67,9.37,0.06,1,1,1,0,1.00,1.00,1.00,3,2,8,33.5
300000,9,9,0,0,0,9,0,1.00,12,0.000,176,1.83,9.90,0.03,1,0,0,0,1.00,1.00,1.00,3,2,8,8.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,175,0.06,7.51,0.06,1,1,1,0,1.00,1.00,1.00,3,2,8,33.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,175,1.54,10.50,0.31,1,1,1,0,1.00,1.00,1.00,3,2,8,38.5
300000,9,9,0,0,0,9,0,1.00,12,0.000,175,2.23,10.05,0.11,1,0,0,0,1.00,1.00,1.00,4,2,8,14.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,175,2.71,10.22,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,18.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,174,0.62,9.71,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,30.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,173,2.70,10.20,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,52.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,173,1.67,9.12,0.13,1,0,0,0,1.00,1.00,1.00,3,2,8,22.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,172,2.16,9.61,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,44.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,172,2.15,9.60,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,51.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,171,1.41,8.37,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,20.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,171,0.88,7.96,0.27,1,2,2,0,1.00,1.00,1.00,3,2,8,61.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,171,2.71,10.15,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,35.0
300000,9,9,0,0,0,9,0,1.00,12,0.000,170,2.90,10.33,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,51.0
300000,4,4,0,0,0,4,0,1.00,22,0.000,170,0.38,5.99,0.01,1,1,1,0,1.00,1.00,1.00,1,1,4,34.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,169,0.35,7.39,0.11,1,0,0,0,1.00,1.00,1.00,3,2,8,21.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,169,1.19,8.12,0.00,42,1,1,0,1.00,1.00,1.00,3,2,8,40.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,168,1.97,9.08,0.13,1,1,1,0,1.00,1.00,1.00,4,2,8,36.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,168,0.50,6.95,0.28,1,0,0,0,1.00,1.00,1.00,4,2,8,13.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,167,1.47,8.71,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,55.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,167,1.98,9.08,0.07,1,1,1,0,1.00,1.00,1.00,3,2,8,36.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,167,2.87,10.99,0.05,1,1,0,0,1.00,1.00,1.00,3,2,8,31.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,167,0.74,8.99,0.59,1,2,1,0,1.00,1.00,1.00,4,2,8,44.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,167,0.95,7.93,0.16,1,0,0,0,1.00,1.00,1.00,3,2,8,21.6
300000,9,9,0,0,0,9,0,1.00,12,0.000,167,2.77,10.28,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,18.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,167,1.57,8.56,0.14,1,1,1,0,1.00,1.00,1.00,3,2,8,31.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,167,1.87,8.36,0.33,1,2,2,0,1.00,1.00,1.00,4,2,8,58.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,166,1.44,8.60,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,51.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,166,2.75,9.61,0.34,1,1,1,0,1.00,1.00,1.00,3,2,8,40.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,166,1.18,7.97,0.04,1,0,0,0,1.00,1.00,1.00,3,2,8,7.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,165,2.64,9.61,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,39.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,165,1.37,10.08,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,51.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,165,2.04,9.06,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,44.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,165,0.40,8.33,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,32.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,164,2.43,9.17,0.12,1,2,2,0,1.00,1.00,1.00,3,2,8,51.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,163,0.69,7.59,0.01,1,2,2,0,1.00,1.00,1.00,3,2,8,49.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,163,0.82,7.48,0.11,1,2,2,0,1.00,1.00,1.00,3,2,8,45.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,162,0.64,7.50,0.02,1,1,1,0,1.00,1.00,1.00,3,2,8,41.4
300000,6,6,0,0,0,6,0,1.00,18,0.000,162,1.34,6.95,0.26,1,1,1,0,1.00,1.00,1.00,4,2,8,41.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,161,0.24,6.64,0.02,1,1,1,0,1.00,1.00,1.00,3,2,8,42.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,161,2.32,9.13,0.12,1,0,0,0,1.00,1.00,1.00,4,2,8,21.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,161,0.66,7.54,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,32.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,160,0.10,6.87,0.00,1,0,1,0,1.00,1.00,1.00,4,2,8,24.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,160,1.75,8.11,0.10,1,1,1,0,1.00,1.00,1.00,4,2,8,42.2
300000,7,7,0,0,0,7,0,1.00,16,0.000,160,0.76,7.05,0.14,1,0,0,0,1.00,1.00,1.00,3,2,8,15.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,159,0.89,7.65,0.02,1,0,0,0,1.00,1.00,1.00,3,2,8,16.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,158,0.50,7.90,0.14,1,1,1,0,1.00,1.00,1.00,2,2,8,33.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,158,1.24,9.43,0.01,1,0,0,0,1.00,1.00,1.00,3,2,8,19.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,157,2.02,8.56,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,38.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,157,1.26,9.08,0.03,1,0,0,0,1.00,1.00,1.00,3,2,8,24.2
300000,11,11,0,0,0,11,0,1.00,10,0.000,156,0.04,7.85,0.00,1,1,1,0,1.00,1.00,1.00,3,3,8,35.7
300000,7,7,0,0,0,7,0,1.00,16,0.000,156,1.04,8.79,0.01,1,1,1,0,1.00,1.00,1.00,4,2,8,30.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,155,0.49,7.45,0.06,1,2,2,0,1.00,1.00,1.00,4,2,8,63.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,154,1.10,7.63,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,60.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,154,2.45,9.01,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,23.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,153,1.12,7.71,0.01,1,2,2,0,1.00,1.00,1.00,3,2,8,57.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,152,1.26,7.10,0.15,1,1,1,0,1.00,1.00,1.00,4,2,8,30.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,152,0.52,6.47,0.13,1,2,2,0,1.00,1.00,1.00,3,2,8,50.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,151,0.24,6.83,0.01,1,0,0,0,1.00,1.00,1.00,3,2,8,15.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,151,0.27,6.21,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,34.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,150,0.80,6.94,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,40.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,149,1.33,7.58,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,28.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,148,1.31,7.48,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,35.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,146,0.12,6.12,0.04,1,2,2,0,1.00,1.00,1.00,2,2,8,56.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,146,0.96,8.15,0.28,1,0,0,0,1.00,1.00,1.00,4,2,8,26.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,146,1.74,7.83,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,37.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,145,0.83,6.77,0.07,1,1,1,0,1.00,1.00,1.00,4,2,8,30.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,143,1.56,7.11,0.25,1,1,1,0,1.00,1.00,1.00,4,2,8,30.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,142,0.53,7.84,0.11,1,0,0,0,1.00,1.00,1.00,3,2,8,21.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,140,2.31,7.90,0.19,1,1,1,0,1.00,1.00,1.00,4,2,8,32.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,140,0.59,6.11,0.12,1,0,0,0,1.00,1.00,1.00,3,2,8,18.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,139,1.70,7.53,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,35.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,138,1.78,7.28,0.08,1,0,1,0,1.00,1.00,1.00,3,2,8,28.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,138,0.86,6.45,0.05,1,1,1,0,1.00,1.00,1.00,3,2,8,42.3
300000,5,5,0,0,0,5,0,1.00,20,0.000,137,0.37,4.95,0.00,1,1,1,0,1.00,1.00,1.00,3,1,8,40.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,137,0.23,7.02,0.04,1,1,1,0,1.00,1.00,1.00,3,2,8,30.0
300000,6,6,0,0,0,6,0,1.00,18,0.000,136,0.41,5.12,0.10,1,2,2,0,1.00,1.00,1.00,3,2,8,63.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,136,1.29,6.58,0.16,1,0,0,0,1.00,1.00,1.00,3,2,8,25.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,136,2.63,7.77,0.49,1,2,2,0,1.00,1.00,1.00,3,2,8,53.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,136,1.01,6.66,0.10,1,2,2,0,1.00,1.00,1.00,3,2,8,49.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,136,1.77,7.32,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,54.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,136,2.10,7.51,0.09,1,1,1,0,1.00,1.00,1.00,3,2,8,31.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,135,0.99,6.14,0.06,1,1,1,0,1.00,1.00,1.00,4,2,8,35.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,135,1.11,7.36,0.05,1,1,1,0,1.00,1.00,1.00,4,3,8,39.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,134,0.03,5.21,0.06,1,1,1,0,1.00,1.00,1.00,2,2,8,37.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,134,1.99,7.37,0.24,1,1,1,0,1.00,1.00,1.00,3,1,8,42.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,133,1.83,6.24,0.85,1,1,0,0,1.00,1.00,1.00,3,2,8,29.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,132,0.59,5.91,0.05,1,1,1,0,1.00,1.00,1.00,3,2,8,33.8
300000,9,9,0,0,0,9,0,1.00,12,0.000,132,2.02,7.81,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,51.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,131,1.33,8.21,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,27.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,131,0.01,5.36,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,11.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,130,1.86,6.97,0.14,1,1,1,0,1.00,1.00,1.00,4,2,8,32.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,128,1.58,6.73,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,21.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,128,1.46,6.17,0.11,42,0,0,0,1.00,1.00,1.00,4,2,8,10.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,128,1.56,6.62,0.34,1,1,1,0,1.00,1.00,1.00,5,2,8,41.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,127,1.34,6.17,0.11,1,2,2,0,1.00,1.00,1.00,4,2,8,57.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,126,0.27,4.86,0.03,1,1,1,0,1.00,1.00,1.00,2,3,4,34.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,126,1.63,6.83,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,44.4
300000,9,9,0,0,0,9,0,1.00,12,0.000,126,1.71,7.08,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,60.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,126,2.04,7.22,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,53.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,125,1.87,6.67,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,33.8
300000,6,6,0,0,0,6,0,1.00,18,0.000,125,0.23,4.57,0.02,1,1,1,0,1.00,1.00,1.00,4,2,8,34.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,125,0.35,5.42,0.28,1,1,1,0,1.00,1.00,1.00,3,2,8,30.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,125,1.14,6.11,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,25.2
300000,7,7,0,0,0,7,0,1.00,16,0.000,125,2.36,6.79,0.26,1,2,2,0,1.00,1.00,1.00,3,2,8,56.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,125,0.64,5.38,0.24,1,2,2,0,1.00,1.00,1.00,3,2,8,49.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,124,1.39,6.35,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,13.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,124,1.21,6.15,0.04,1,1,1,0,1.00,1.00,1.00,3,2,8,41.0
300000,5,5,0,0,0,5,0,1.00,20,0.000,124,0.86,4.92,0.00,1,2,2,0,1.00,1.00,1.00,3,1,8,52.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,124,1.87,6.82,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,35.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,123,1.01,5.69,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,50.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,123,1.84,6.71,0.13,1,2,2,0,1.00,1.00,1.00,3,2,8,43.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,122,2.12,7.02,0.02,1,1,1,0,1.00,1.00,1.00,3,2,8,38.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,122,1.30,6.17,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,31.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,122,0.45,5.19,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,23.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,122,0.91,5.73,0.00,1,1,1,0,1.00,1.00,1.00,2,2,8,38.4
300000,12,12,0,0,0,12,0,1.00,10,0.000,122,0.51,6.11,0.00,1,0,0,0,1.00,1.00,1.00,4,3,8,11.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,121,0.80,5.04,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,58.7
300000,9,9,0,0,0,9,0,1.00,12,0.000,121,0.73,5.68,0.00,1,1,1,0,1.00,1.00,1.00,2,2,8,41.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,120,0.87,5.50,0.00,1,2,1,0,1.00,1.00,1.00,4,2,8,43.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,120,1.43,6.14,0.11,1,2,2,0,1.00,1.00,1.00,3,2,8,61.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,120,1.26,5.91,0.09,1,1,1,0,1.00,1.00,1.00,3,2,8,31.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,119,1.58,6.42,0.32,1,0,0,0,1.00,1.00,1.00,3,2,8,28.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,119,0.92,5.63,0.02,1,2,2,0,1.00,1.00,1.00,3,2,8,61.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,119,0.75,6.79,0.01,1,0,0,0,1.00,1.00,1.00,4,2,8,8.5
300000,9,9,0,0,0,9,0,1.00,12,0.000,118,1.38,6.14,0.15,1,2,2,0,1.00,1.00,1.00,4,2,8,63.6
300000,8,8,0,0,0,8,0,1.00,14,0.000,117,1.06,5.58,0.00,1,1,1,0,1.00,1.00,1.00,3,2,8,33.6
300000,12,12,0,0,0,12,0,1.00,10,0.000,117,0.73,6.46,0.00,1,1,0,0,1.00,1.00,1.00,3,3,8,30.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,117,0.72,5.13,0.00,1,2,2,0,1.00,1.00,1.00,2,3,4,60.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,115,0.66,4.83,0.25,1,1,1,0,1.00,1.00,1.00,4,2,8,36.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,115,2.28,6.86,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,25.0
300000,8,8,0,0,0,8,0,1.00,14,0.000,115,1.44,7.59,0.00,1,1,1,0,1.00,1.00,1.00,4,2,8,34.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,114,0.98,5.21,0.00,1,1,2,0,1.00,1.00,1.00,4,2,8,40.6
300000,9,9,0,0,0,9,0,1.00,12,0.000,114,1.61,6.27,0.00,1,2,2,0,1.00,1.00,1.00,4,2,8,55.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,113,1.86,6.28,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,57.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,112,1.09,5.46,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,12.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,1.04,5.21,0.24,1,2,2,0,1.00,1.00,1.00,3,2,8,45.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,2.26,6.54,0.00,1,0,0,0,1.00,1.00,1.00,3,2,8,27.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,0.51,4.79,0.04,1,0,0,0,1.00,1.00,1.00,2,2,8,10.5
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,1.66,5.82,0.00,1,0,0,0,1.00,1.00,1.00,2,2,8,18.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,1.59,5.79,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,22.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,111,0.48,4.73,0.00,1,0,0,0,1.00,1.00,1.00,4,2,8,18.7
300000,8,8,0,0,0,8,0,1.00,14,0.000,110,1.51,5.68,0.04,1,0,0,0,1.00,1.00,1.00,3,2,8,20.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,110,0.45,4.73,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,55.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,110,0.89,5.05,0.11,1,0,0,0,1.00,1.00,1.00,4,2,8,22.9
