step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
288000,3,1587,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,52,762,40.69,0.36,353,594,640,0.0,1.00,1.00,1.00,3.35,2.04,7.94,35.7
289000,3,1611,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,56,767,40.85,0.37,361,595,655,0.0,1.00,1.00,1.00,3.30,2.04,7.92,35.7
290000,3,1579,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,51,747,39.91,0.37,359,576,644,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.6
291000,3,1602,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,49,749,39.98,0.36,354,611,637,0.0,1.00,1.00,1.00,3.33,2.03,7.96,35.6
292000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,56,774,41.35,0.38,355,598,642,0.0,1.00,1.00,1.00,3.31,2.03,7.93,35.7
293000,3,1611,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,65,766,40.92,0.36,362,603,646,0.0,1.00,1.00,1.00,3.35,2.06,7.94,35.5
294000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,51,758,40.53,0.37,353,597,651,0.0,1.00,1.00,1.00,3.33,2.03,7.93,35.8
295000,3,1581,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,53,766,40.90,0.37,347,600,634,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.8
296000,3,1600,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,58,743,39.74,0.35,350,606,644,0.0,1.00,1.01,1.00,3.35,2.04,7.93,35.6
297000,3,1598,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,56,765,40.71,0.36,345,616,637,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.7
298000,3,1617,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,64,769,40.71,0.39,360,599,658,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.7
299000,3,1566,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.6,55,763,40.58,0.38,344,591,631,0.0,1.00,1.01,1.01,3.34,2.04,7.94,35.7
300000,3,1619,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,67,739,39.45,0.37,353,604,662,0.0,1.00,1.00,1.00,3.32,2.06,7.91,35.7
301000,3,1588,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,51,765,40.98,0.38,347,589,652,0.0,1.00,1.00,1.00,3.38,2.04,7.97,35.8
302000,3,1605,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,56,751,40.06,0.37,348,602,655,0.0,1.00,1.00,1.00,3.32,2.03,7.93,35.8
303000,3,1625,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.6,52,714,38.06,0.35,362,606,657,0.0,1.00,1.00,1.00,3.30,2.03,7.92,35.7
304000,3,1602,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,55,749,39.96,0.37,348,606,648,0.0,1.00,1.00,1.00,3.33,2.05,7.94,35.7
305000,3,1644,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.5,70,746,39.76,0.36,355,622,667,0.0,1.00,1.00,1.00,3.33,2.07,7.91,35.8
306000,3,1580,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,54,770,41.01,0.38,350,581,649,0.0,1.00,1.00,1.00,3.31,2.03,7.94,35.7
307000,3,1622,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,59,770,41.03,0.36,367,597,658,0.0,1.00,1.00,1.00,3.37,2.04,7.94,35.5
308000,3,1600,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,61,758,40.34,0.36,361,587,652,0.0,1.00,1.00,1.00,3.32,2.04,7.92,35.7
309000,3,1588,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,61,761,40.55,0.37,360,599,629,0.0,1.00,1.00,1.00,3.36,2.04,7.94,35.4
310000,3,1613,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,57,722,38.48,0.35,358,595,660,0.0,1.00,1.00,1.00,3.33,2.04,7.92,35.7
311000,3,1602,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,50,740,39.42,0.35,356,594,652,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.7
312000,3,1563,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,54,746,39.67,0.36,338,561,664,0.0,1.00,1.00,1.00,3.35,2.06,7.94,36.1
313000,3,1618,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,54,760,40.41,0.37,362,604,652,0.0,1.00,1.00,1.00,3.34,2.04,7.91,35.7
314000,3,1610,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,46,764,40.69,0.37,367,606,637,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.5
315000,3,1615,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,71,763,40.79,0.39,363,611,641,0.0,1.00,1.00,1.00,3.36,2.06,7.93,35.6
316000,3,1607,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,62,735,39.33,0.38,345,607,655,0.0,1.00,1.00,1.00,3.35,2.04,7.95,35.8
317000,3,1616,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,65,750,39.92,0.38,349,610,657,0.0,1.00,1.00,1.00,3.35,2.04,7.94,35.8
318000,3,1600,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,59,800,42.61,0.40,351,612,637,0.0,1.00,1.00,1.00,3.35,2.04,7.91,35.6
319000,3,1607,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,58,740,39.60,0.37,359,600,648,0.0,1.00,1.00,1.00,3.31,2.05,7.96,35.5
320000,3,1596,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,58,761,40.67,0.37,351,600,645,0.0,1.00,1.00,1.00,3.33,2.03,7.94,35.7
321000,3,1619,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,59,731,38.94,0.36,349,609,661,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.9
322000,3,1600,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,56,735,39.27,0.37,353,604,643,0.0,1.00,1.00,1.00,3.33,2.03,7.95,35.6
323000,3,1598,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,62,749,39.97,0.37,359,595,644,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.6
324000,3,1586,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,55,748,39.79,0.37,342,596,648,0.0,1.00,1.00,1.00,3.31,2.03,7.94,35.7
325000,3,1587,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,62,756,40.37,0.38,357,597,633,0.0,1.00,1.00,1.00,3.32,2.04,7.95,35.5
326000,3,1602,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,64,739,39.48,0.38,355,595,652,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.7
327000,3,1611,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,66,715,38.22,0.36,364,596,651,0.0,1.00,1.00,1.00,3.30,2.05,7.95,35.6
328000,3,1608,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,61,737,39.35,0.36,353,603,652,0.0,1.00,1.00,1.00,3.31,2.05,7.95,35.8
329000,3,1580,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.3,71,743,39.56,0.36,355,580,645,0.0,1.00,1.00,1.00,3.33,2.07,7.94,35.6
330000,3,1599,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,53,745,39.83,0.36,349,596,654,0.0,1.00,1.00,1.00,3.32,2.03,7.94,35.8
331000,3,1593,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,70,734,39.37,0.36,345,603,645,0.0,1.00,1.00,1.00,3.32,2.06,7.93,35.7
332000,3,1578,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,63,748,40.15,0.37,352,594,632,0.0,1.00,1.00,1.00,3.37,2.05,7.92,35.7
333000,3,1581,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,56,754,40.55,0.38,347,591,643,0.0,1.00,1.00,1.00,3.35,2.05,7.94,35.8
334000,3,1552,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,67,763,41.03,0.38,331,578,643,0.0,1.00,1.00,1.00,3.36,2.07,7.93,36.0
335000,3,1565,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,59,751,40.28,0.37,322,612,631,0.0,1.00,1.00,1.00,3.32,2.05,7.93,35.9
336000,3,1518,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,55,729,39.23,0.35,315,572,631,0.0,1.00,1.00,1.00,3.33,2.05,7.96,36.0
337000,3,1597,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,62,750,40.29,0.36,349,601,647,0.0,1.00,1.00,1.00,3.31,2.05,7.93,35.7
338000,3,1611,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,58,731,39.30,0.34,346,618,647,0.0,1.00,1.00,1.00,3.34,2.03,7.96,35.7
339000,3,1603,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,66,737,39.66,0.37,353,601,649,0.0,1.00,1.00,1.00,3.34,2.06,7.92,35.7
340000,3,1557,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,50,757,40.65,0.37,327,585,645,0.0,1.00,1.00,1.00,3.32,2.03,7.95,36.0
341000,3,1590,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,55,735,39.37,0.37,348,601,641,0.0,1.00,1.00,1.00,3.30,2.04,7.92,35.6
342000,3,1583,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,65,735,39.43,0.38,334,606,643,0.0,1.00,1.00,1.01,3.29,2.05,7.94,35.9
343000,3,1578,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,64,765,41.07,0.38,347,594,637,0.0,1.00,1.00,1.00,3.29,2.06,7.94,35.6
344000,3,1545,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.3,60,739,39.82,0.37,344,593,608,0.0,1.00,1.00,1.00,3.29,2.05,7.93,35.4
345000,3,1584,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,46,758,40.75,0.37,355,598,631,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.6
346000,3,1598,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,50,751,40.20,0.37,352,597,649,0.0,1.00,1.00,1.00,3.35,2.03,7.96,35.7
347000,3,1613,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,57,744,39.87,0.37,351,605,657,0.0,1.00,1.00,1.00,3.31,2.04,7.92,35.6
348000,3,1596,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,57,757,40.58,0.36,362,589,645,0.0,1.00,1.00,1.00,3.30,2.05,7.94,35.5
349000,3,1603,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,51,741,39.64,0.36,355,590,658,0.0,1.00,1.00,1.00,3.31,2.03,7.95,35.7
350000,3,1587,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,48,756,40.37,0.36,352,592,643,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.6
351000,3,1601,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.6,47,757,40.30,0.35,356,592,653,0.0,1.00,1.00,1.00,3.31,2.03,7.93,35.8
352000,3,1604,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,63,756,40.31,0.37,356,590,658,0.0,1.00,1.00,1.00,3.33,2.04,7.91,35.8
353000,3,1600,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,66,751,40.18,0.36,353,598,649,0.0,1.00,1.00,1.00,3.34,2.06,7.93,35.9
354000,3,1593,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,58,751,40.26,0.36,343,605,645,0.0,1.00,1.00,1.00,3.33,2.06,7.93,35.8
355000,3,1620,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,61,719,38.49,0.36,368,601,651,0.0,1.00,1.00,1.00,3.34,2.04,7.93,35.4
356000,3,1615,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,60,743,39.82,0.36,353,602,660,0.0,1.00,1.00,1.00,3.30,2.04,7.93,35.8
357000,3,1600,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,50,771,41.24,0.37,364,596,640,0.0,1.00,1.00,1.00,3.33,2.04,7.93,35.4
358000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,51,759,40.62,0.36,348,602,647,0.0,1.00,1.00,1.00,3.32,2.02,7.92,35.6
359000,3,1608,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,62,742,39.85,0.37,355,602,651,0.0,1.00,1.00,1.00,3.37,2.04,7.94,35.7
360000,3,1602,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.4,67,763,40.84,0.38,348,611,643,0.0,1.00,1.00,1.00,3.31,2.06,7.94,35.7
361000,3,1607,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,59,748,40.13,0.37,361,606,640,0.0,1.00,1.00,1.00,3.32,2.04,7.92,35.5
362000,3,1593,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,50,759,40.37,0.36,365,585,643,0.0,1.00,1.00,1.00,3.37,2.03,7.93,35.3
363000,3,1605,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,49,755,40.27,0.36,347,608,650,0.0,1.00,1.00,1.00,3.36,2.04,7.95,35.7
364000,3,1621,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,59,749,39.99,0.35,372,608,641,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.5
365000,3,1583,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,54,762,40.86,0.36,359,579,645,0.0,1.00,1.00,1.00,3.32,2.03,7.93,35.6
366000,3,1607,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,56,744,39.93,0.35,356,605,646,0.0,1.00,1.00,1.00,3.32,2.05,7.93,35.7
367000,3,1596,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,52,751,40.28,0.36,357,598,641,0.0,1.00,1.00,1.00,3.38,2.05,7.94,35.6
368000,3,1589,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,53,746,39.85,0.36,353,588,648,0.0,1.00,1.00,1.00,3.31,2.04,7.92,35.7
369000,3,1590,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,62,781,41.73,0.36,357,579,654,0.0,1.00,1.00,1.00,3.34,2.06,7.91,35.8
370000,3,1587,8.4,0.0,0.0,0.0,8.3,0.0,1.00,15.4,67,740,39.52,0.37,340,607,640,0.0,1.00,1.00,1.00,3.40,2.07,7.96,35.7
371000,3,1593,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,54,758,40.51,0.39,348,602,643,0.0,1.00,1.00,1.00,3.31,2.03,7.96,35.8
372000,3,1577,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,57,766,40.94,0.38,351,589,637,0.0,1.00,1.00,1.00,3.36,2.05,7.96,35.6
373000,3,1607,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,58,727,38.88,0.36,361,602,644,0.0,1.00,1.00,1.00,3.33,2.05,7.94,35.7
374000,3,1596,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,50,765,40.94,0.36,345,594,657,0.0,1.00,1.00,1.00,3.35,2.03,7.93,35.9
375000,3,1575,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,59,765,40.91,0.36,353,589,633,0.0,1.00,1.00,1.01,3.38,2.07,7.93,35.6
376000,3,1619,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,61,732,39.08,0.35,348,617,654,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.8
377000,3,1599,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,49,723,38.78,0.34,359,598,642,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.5
378000,3,1603,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,56,754,40.31,0.36,355,600,648,0.0,1.00,1.00,1.00,3.35,2.05,7.94,35.6
379000,3,1599,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,60,746,39.95,0.36,357,601,641,0.0,1.00,1.00,1.00,3.37,2.07,7.94,35.6
380000,3,1621,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.5,56,713,38.22,0.35,363,600,658,0.0,1.00,1.00,1.00,3.32,2.06,7.94,35.7
381000,3,1612,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,51,759,40.60,0.35,358,604,650,0.0,1.00,1.00,1.00,3.32,2.04,7.90,35.6
382000,3,1614,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,57,734,39.10,0.34,353,605,656,0.0,1.00,1.00,1.00,3.33,2.05,7.92,35.7
383000,3,1605,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,43,741,39.64,0.35,354,599,652,0.0,1.00,1.00,1.00,3.37,2.03,7.95,35.7
384000,3,1602,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.7,53,750,39.94,0.36,350,598,654,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.8
385000,3,1614,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,60,769,41.07,0.36,363,600,651,0.0,1.00,1.00,1.00,3.36,2.05,7.94,35.6
386000,3,1596,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,54,734,39.30,0.37,357,592,647,0.0,1.00,1.00,1.00,3.34,2.04,7.92,35.6
387000,3,1587,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,52,761,40.58,0.37,352,600,635,0.0,1.00,1.00,1.00,3.34,2.04,7.95,35.5
388000,3,1629,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,59,751,39.99,0.34,361,611,657,0.0,1.00,1.00,1.00,3.33,2.04,7.92,35.6
389000,3,1626,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,46,733,39.12,0.36,364,601,661,0.0,1.00,1.00,1.00,3.36,2.04,7.94,35.5
390000,3,1606,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.7,48,782,41.70,0.37,370,607,629,0.0,1.00,1.00,1.00,3.33,2.03,7.95,35.4
391000,3,1585,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,43,750,39.97,0.36,355,576,654,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.8
392000,3,1577,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,52,748,40.09,0.37,356,592,629,0.0,1.00,1.00,1.00,3.34,2.03,7.92,35.5
393000,3,1593,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,48,774,41.48,0.37,363,597,633,0.0,1.00,1.00,1.00,3.35,2.03,7.94,35.5
394000,3,1598,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,57,754,40.35,0.35,358,599,641,0.0,1.00,1.00,1.00,3.35,2.04,7.93,35.6
395000,3,1594,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.5,57,761,40.67,0.38,355,595,644,0.0,1.00,1.00,1.00,3.35,2.05,7.94,35.6
396000,3,1609,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,52,760,40.62,0.38,373,596,640,0.0,1.00,1.00,1.00,3.32,2.03,7.93,35.4
397000,3,1606,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,51,755,40.34,0.37,358,597,651,0.0,1.00,1.00,1.00,3.35,2.02,7.94,35.6
398000,3,1587,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,49,734,39.26,0.35,343,591,653,0.0,1.00,1.00,1.00,3.35,2.03,7.93,35.9
399000,3,1578,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,53,767,41.15,0.38,354,582,642,0.0,1.00,1.00,1.00,3.33,2.05,7.94,35.7
400000,3,1590,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.3,61,740,39.68,0.36,345,603,642,0.0,1.00,1.00,1.00,3.34,2.06,7.94,35.7
401000,3,1577,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,52,767,41.18,0.38,354,581,642,0.0,1.00,1.00,1.00,3.30,2.03,7.95,35.7
402000,3,1565,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.4,55,782,41.93,0.37,345,583,637,0.0,1.00,1.00,1.00,3.33,2.05,7.95,35.7
403000,3,1591,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,58,765,41.08,0.37,345,603,643,0.0,1.00,1.00,1.00,3.37,2.05,7.93,35.7
404000,3,1610,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,58,743,39.75,0.37,365,594,651,0.0,1.00,1.00,1.00,3.35,2.05,7.95,35.6
405000,3,1613,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,57,734,39.17,0.35,363,596,654,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.6
406000,3,1623,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,54,716,38.26,0.34,364,600,659,0.0,1.00,1.00,1.00,3.35,2.04,7.92,35.6
407000,3,1593,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,47,768,41.07,0.36,355,593,645,0.0,1.00,1.00,1.00,3.34,2.03,7.96,35.8
408000,3,1604,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,52,758,40.46,0.38,363,588,653,0.0,1.00,1.00,1.00,3.31,2.03,7.93,35.6
409000,3,1599,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,62,737,39.33,0.35,357,607,635,0.0,1.01,1.00,1.00,3.37,2.05,7.92,35.6
410000,3,1592,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,57,743,39.69,0.35,352,595,645,0.0,1.00,1.00,1.00,3.35,2.04,7.96,35.6
411000,3,1584,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,44,750,39.86,0.36,337,608,639,0.0,1.00,1.00,1.00,3.33,2.03,7.93,35.7
412000,3,1603,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,49,780,41.56,0.36,352,605,646,0.0,1.00,1.00,1.00,3.38,2.04,7.94,35.6
413000,3,1610,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.6,55,754,40.12,0.35,360,598,652,0.0,1.00,1.00,1.00,3.35,2.04,7.94,35.7
414000,3,1631,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.6,56,746,39.66,0.37,372,597,662,0.0,1.00,1.00,1.00,3.32,2.04,7.93,35.4
415000,3,1610,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,45,725,38.49,0.35,360,610,640,0.0,1.00,1.00,1.00,3.33,2.04,7.96,35.6
416000,3,1601,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,59,769,40.96,0.37,352,600,649,0.0,1.00,1.00,1.00,3.39,2.06,7.96,35.6
417000,3,1606,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.7,49,746,39.64,0.36,357,598,651,0.0,1.00,1.00,1.00,3.34,2.03,7.95,35.7
418000,3,1600,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.8,53,748,39.86,0.36,360,590,650,0.0,1.00,1.00,1.00,3.35,2.04,7.90,35.7
419000,3,1611,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,50,752,40.04,0.34,361,591,659,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.8
420000,3,1590,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,57,751,40.02,0.37,340,592,658,0.0,1.00,1.00,1.00,3.38,2.05,7.95,35.9
421000,3,1620,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.8,44,738,39.25,0.35,363,599,658,0.0,1.00,1.00,1.00,3.34,2.03,7.95,35.7
422000,3,1600,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,54,749,39.90,0.36,358,604,638,0.0,1.00,1.00,1.00,3.31,2.04,7.96,35.6
423000,3,1594,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,66,768,40.91,0.37,351,592,651,0.0,1.00,1.00,1.00,3.37,2.06,7.92,35.8
424000,3,1614,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,51,760,40.42,0.35,349,611,654,0.0,1.00,1.00,1.00,3.33,2.04,7.94,35.8
425000,3,1578,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.7,59,751,40.04,0.36,333,608,637,0.0,1.00,1.00,1.00,3.36,2.05,7.92,35.8
426000,3,1628,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,56,735,39.09,0.34,364,598,666,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.7
427000,3,1614,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,62,762,40.52,0.36,365,606,643,0.0,1.00,1.00,1.00,3.34,2.06,7.92,35.5
428000,3,1595,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,54,752,39.98,0.36,344,595,656,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.8
429000,3,1599,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.8,60,766,40.63,0.38,359,599,641,0.0,1.00,1.00,1.00,3.32,2.05,7.92,35.6
430000,3,1621,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.8,53,744,39.48,0.35,364,615,642,0.0,1.00,1.00,1.00,3.35,2.03,7.92,35.4
431000,3,1620,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.7,52,747,39.63,0.36,358,586,676,0.0,1.00,1.00,1.00,3.34,2.04,7.94,35.8
432000,3,1598,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.7,60,764,40.46,0.36,351,596,651,0.0,1.00,1.00,1.00,3.34,2.04,7.93,35.7
433000,3,1615,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,63,759,40.34,0.35,359,602,654,0.0,1.00,1.00,1.00,3.36,2.05,7.93,35.8
434000,3,1612,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,59,759,40.58,0.36,358,603,651,0.0,1.00,1.00,1.00,3.36,2.04,7.94,35.6
435000,3,1591,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.5,54,748,40.08,0.37,350,614,627,0.0,1.00,1.00,1.00,3.34,2.05,7.95,35.5
436000,3,1581,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.4,51,737,39.40,0.37,353,599,629,0.0,1.00,1.00,1.00,3.35,2.03,7.94,35.6
437000,3,1597,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.3,65,755,40.50,0.37,358,586,653,0.0,1.00,1.00,1.00,3.34,2.05,7.93,35.5
438000,3,1605,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.4,50,755,40.33,0.36,356,592,657,0.0,1.00,1.00,1.00,3.30,2.04,7.94,35.7
439000,3,1607,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.4,56,742,39.65,0.37,363,603,641,0.0,1.00,1.00,1.00,3.31,2.04,7.93,35.5
440000,3,1605,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.5,54,746,39.80,0.34,353,605,647,0.0,1.00,1.00,1.00,3.34,2.03,7.93,35.5
441000,3,1601,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.5,51,753,40.18,0.36,357,600,644,0.0,1.00,1.00,1.00,3.32,2.04,7.94,35.7
