step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
223000,53,123,6.3,0.2,0.0,0.0,6.2,0.0,1.04,17.9,11,832,40.54,0.26,119,4,0,0.0,1.00,1.05,1.05,3.11,1.55,7.95,21.6
224000,49,1661,9.0,0.0,0.0,0.0,9.0,0.0,1.02,12.5,77,689,38.66,0.46,373,640,648,0.0,1.01,1.02,1.02,3.23,1.93,7.82,38.9
224000,53,118,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,6,1083,52.63,0.28,114,4,0,0.0,1.00,1.00,1.00,3.12,1.53,8.00,21.2
225000,49,1634,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,83,696,38.97,0.47,376,623,635,0.0,1.01,1.02,1.04,3.22,1.96,7.82,38.8
225000,53,119,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,7,1014,49.24,0.31,112,7,0,0.0,1.00,1.00,1.00,3.02,1.57,7.85,21.4
226000,49,1689,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.4,96,674,37.80,0.47,389,641,659,0.0,1.01,1.03,1.04,3.23,1.99,7.82,39.0
226000,53,106,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,7,993,48.32,0.29,101,5,0,0.0,1.00,1.00,1.00,3.16,1.64,8.00,20.5
227000,49,1681,9.0,0.1,0.0,0.0,8.9,0.0,1.03,12.6,93,685,38.33,0.46,375,637,669,0.0,1.01,1.03,1.04,3.22,1.96,7.79,39.1
227000,53,111,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,10,1019,49.66,0.31,106,5,0,0.0,1.00,1.00,1.00,3.22,1.65,7.93,20.9
228000,49,1625,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.5,84,696,38.88,0.48,365,632,628,0.0,1.00,1.02,1.03,3.27,1.97,7.83,39.0
228000,53,120,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,5,970,47.15,0.29,115,5,0,0.0,1.00,1.00,1.00,3.20,1.61,8.00,21.5
229000,49,1675,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,90,680,37.93,0.46,374,630,671,0.0,1.00,1.02,1.04,3.22,1.97,7.81,39.3
229000,53,112,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,4,921,44.64,0.34,100,12,0,0.0,1.00,1.00,1.00,3.13,1.53,7.96,21.4
230000,49,1676,9.0,0.0,0.0,0.0,9.0,0.0,1.02,12.5,85,683,38.21,0.46,370,638,668,0.0,1.00,1.02,1.02,3.19,1.95,7.81,39.2
230000,53,109,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,9,1021,49.66,0.39,105,4,0,0.0,1.00,1.00,1.00,3.13,1.61,7.94,21.0
231000,49,1679,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.5,81,669,37.41,0.45,382,645,652,0.0,1.00,1.01,1.02,3.25,1.96,7.83,38.9
231000,53,104,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,4,984,47.82,0.34,97,7,0,0.0,1.00,1.00,1.00,3.12,1.56,7.94,21.4
232000,49,1672,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,85,685,38.31,0.46,381,630,661,0.0,1.00,1.02,1.04,3.22,2.00,7.81,39.1
232000,53,117,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,7,912,44.26,0.28,110,7,0,0.0,1.00,1.00,1.00,3.09,1.52,7.90,21.9
233000,49,1676,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,83,695,38.87,0.49,387,636,653,0.0,1.00,1.02,1.03,3.24,1.99,7.83,39.0
233000,53,116,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,8,1009,49.19,0.38,112,4,0,0.0,1.00,1.00,1.00,3.11,1.60,7.91,22.0
234000,49,1672,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.5,77,677,37.78,0.46,386,634,652,0.0,1.00,1.02,1.03,3.23,1.94,7.81,38.8
234000,53,116,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.6,9,931,45.34,0.34,113,3,0,0.0,1.00,1.02,1.02,3.22,1.68,8.00,21.6
235000,49,1653,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.6,88,681,38.00,0.45,378,639,636,0.0,1.00,1.03,1.04,3.22,1.94,7.79,38.9
235000,53,108,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.8,8,1044,50.92,0.39,103,5,0,0.0,1.00,1.01,1.02,3.10,1.55,7.93,20.8
236000,49,1630,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.5,81,692,38.76,0.48,375,601,654,0.0,1.00,1.02,1.02,3.21,1.92,7.84,39.1
236000,53,103,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,10,1057,51.59,0.37,99,4,0,0.0,1.00,1.00,1.00,3.10,1.55,7.90,21.0
237000,49,1683,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.6,89,680,37.98,0.45,387,635,661,0.0,1.00,1.02,1.03,3.22,1.94,7.80,39.1
237000,53,102,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,6,990,48.10,0.35,98,4,0,0.0,1.00,1.00,1.00,3.07,1.49,7.95,21.8
238000,49,1670,9.0,0.1,0.0,0.0,8.9,0.0,1.03,12.5,92,692,38.65,0.45,386,632,652,0.0,1.00,1.03,1.05,3.22,1.96,7.82,38.9
238000,53,104,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,4,966,46.91,0.32,97,7,0,0.0,1.00,1.00,1.00,3.12,1.60,8.00,21.5
239000,49,1666,9.0,0.1,0.0,0.0,9.0,0.0,1.01,12.6,85,654,36.53,0.44,382,619,665,0.0,1.00,1.02,1.02,3.23,1.93,7.80,39.1
239000,53,105,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,3,826,40.32,0.26,99,6,0,0.0,1.00,1.00,1.00,3.05,1.44,8.00,21.2
240000,49,1638,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.4,71,690,38.65,0.48,384,612,642,0.0,1.00,1.02,1.03,3.24,1.92,7.87,38.9
240000,53,98,6.5,0.2,0.0,0.0,6.3,0.0,1.04,17.7,7,963,46.95,0.27,94,4,0,0.0,1.00,1.06,1.06,3.07,1.51,7.94,21.8
241000,49,1657,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.6,85,699,39.02,0.48,375,634,648,0.0,1.00,1.02,1.02,3.23,1.91,7.83,39.1
241000,53,103,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,8,1067,51.88,0.29,102,1,0,0.0,1.00,1.00,1.00,3.12,1.43,7.90,21.2
242000,49,1682,8.9,0.1,0.0,0.0,8.9,0.0,1.02,12.6,81,696,38.84,0.46,392,637,653,0.0,1.00,1.02,1.03,3.20,1.93,7.78,38.8
242000,53,98,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,5,957,46.63,0.28,94,4,0,0.0,1.00,1.00,1.00,3.05,1.48,7.94,21.6
243000,49,1689,9.0,0.0,0.0,0.0,8.9,0.0,1.02,12.5,79,677,37.90,0.47,387,651,651,0.0,1.01,1.02,1.03,3.22,1.94,7.83,38.9
243000,53,104,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,5,991,48.11,0.32,104,0,0,0.0,1.00,1.00,1.00,3.13,1.59,8.00,21.0
244000,49,1677,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,91,681,38.07,0.46,378,656,643,0.0,1.01,1.03,1.04,3.21,1.96,7.82,38.9
244000,53,115,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,5,1020,49.37,0.33,114,1,0,0.0,1.00,1.00,1.00,3.06,1.57,7.95,20.8
245000,49,1654,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,90,712,39.75,0.48,368,643,643,0.0,1.00,1.03,1.04,3.24,1.96,7.84,39.2
245000,53,95,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.1,4,1046,50.64,0.31,95,0,0,0.0,1.00,1.00,1.00,3.06,1.57,7.94,20.9
246000,49,1698,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.6,85,694,38.77,0.46,400,633,665,0.0,1.01,1.02,1.03,3.24,1.95,7.80,38.9
246000,53,92,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,6,1027,49.72,0.25,92,0,0,0.0,1.00,1.00,1.00,3.14,1.58,8.00,20.5
247000,49,1691,9.0,0.1,0.0,0.0,9.0,0.0,1.03,12.6,97,662,36.94,0.43,389,636,666,0.0,1.01,1.03,1.04,3.22,1.96,7.80,39.1
247000,53,93,6.3,0.2,0.0,0.0,6.1,0.0,1.06,17.8,7,1029,50.00,0.28,91,2,0,0.0,1.00,1.08,1.08,3.20,1.70,8.00,20.8
248000,49,1674,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,86,700,39.07,0.47,384,641,649,0.0,1.00,1.02,1.04,3.23,1.98,7.81,38.9
248000,53,93,6.0,0.0,0.0,0.1,5.9,0.0,1.01,18.1,6,989,48.26,0.28,93,0,0,0.0,1.00,1.01,1.01,3.16,1.76,7.95,20.6
249000,49,1653,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,83,712,39.76,0.49,385,640,628,0.0,1.01,1.03,1.04,3.25,1.98,7.83,38.8
249000,53,100,6.4,0.1,0.0,0.0,6.2,0.0,1.03,17.7,8,914,44.36,0.30,99,1,0,0.0,1.00,1.04,1.05,3.12,1.81,8.00,20.0
250000,49,1669,9.1,0.0,0.0,0.0,9.0,0.0,1.02,12.4,96,688,38.53,0.47,386,630,653,0.0,1.01,1.02,1.03,3.23,1.99,7.84,39.0
250000,53,93,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,8,976,47.70,0.33,93,0,0,0.0,1.00,1.00,1.00,3.20,1.76,8.00,20.1
251000,49,1684,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,89,679,38.03,0.47,388,641,655,0.0,1.00,1.02,1.04,3.23,2.00,7.82,39.0
251000,53,99,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,10,873,42.78,0.33,97,2,0,0.0,1.00,1.01,1.01,3.21,1.80,7.86,20.5
252000,49,1649,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,86,705,39.45,0.48,375,635,639,0.0,1.00,1.03,1.04,3.25,1.99,7.82,39.1
252000,53,118,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,10,825,40.45,0.29,117,1,0,0.0,1.00,1.00,1.00,3.18,1.77,7.89,20.5
253000,49,1669,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,86,694,38.77,0.46,378,626,665,0.0,1.00,1.03,1.04,3.23,1.96,7.81,39.2
253000,53,106,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.8,6,1100,53.86,0.28,105,1,0,0.0,1.00,1.00,1.00,3.13,1.76,8.00,20.8
254000,49,1659,9.0,0.0,0.0,0.0,9.0,0.0,1.02,12.5,85,689,38.51,0.46,390,624,645,0.0,1.00,1.01,1.03,3.21,1.96,7.82,38.9
254000,53,113,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,10,712,34.73,0.28,113,0,0,0.0,1.00,1.00,1.00,3.20,1.80,7.95,20.5
255000,49,1674,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,91,682,38.16,0.47,372,648,654,0.0,1.00,1.02,1.03,3.21,1.97,7.83,39.1
255000,53,103,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,8,802,39.14,0.28,103,0,0,0.0,1.00,1.00,1.00,3.22,1.78,7.84,20.9
256000,49,1655,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,90,683,38.22,0.46,371,628,656,0.0,1.01,1.02,1.03,3.22,1.95,7.82,39.0
256000,53,113,6.2,0.0,0.1,0.1,5.9,0.0,1.01,17.9,8,1024,49.69,0.28,112,1,0,0.0,1.00,1.02,1.01,3.19,1.81,7.91,21.3
257000,49,1707,9.0,0.0,0.0,0.0,9.0,0.0,1.02,12.5,86,648,36.32,0.46,388,658,661,0.0,1.00,1.02,1.03,3.22,1.94,7.82,39.0
257000,53,110,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,4,950,46.06,0.31,109,1,0,0.0,1.00,1.00,1.00,3.10,1.59,8.00,21.1
258000,49,1660,9.0,0.0,0.0,0.0,9.0,0.0,1.02,12.5,81,691,38.72,0.47,377,631,652,0.0,1.02,1.02,1.03,3.25,1.93,7.84,39.1
258000,53,97,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,5,1077,52.28,0.33,95,2,0,0.0,1.00,1.00,1.00,3.11,1.58,8.00,20.7
259000,49,1690,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.4,88,702,39.33,0.48,400,624,666,0.0,1.01,1.03,1.05,3.26,1.97,7.86,39.0
259000,53,101,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,6,1049,51.19,0.37,101,0,0,0.0,1.00,1.00,1.00,3.14,1.58,7.96,20.6
260000,49,1668,9.1,0.0,0.0,0.0,9.0,0.0,1.01,12.5,83,677,37.78,0.47,394,619,655,0.0,1.00,1.02,1.02,3.23,1.95,7.83,39.0
260000,53,91,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,7,976,47.77,0.35,91,0,0,0.0,1.00,1.00,1.00,3.11,1.63,7.93,20.7
261000,49,1675,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,95,667,37.27,0.45,384,632,659,0.0,1.00,1.03,1.04,3.23,1.96,7.81,39.1
261000,53,91,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,6,1027,49.89,0.31,91,0,0,0.0,1.00,1.00,1.00,3.20,1.77,8.00,19.9
262000,49,1678,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.5,98,685,38.26,0.47,386,644,648,0.0,1.01,1.03,1.05,3.25,1.98,7.78,38.9
262000,53,93,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,4,973,47.37,0.35,93,0,0,0.0,1.00,1.00,1.00,3.20,1.80,7.95,20.0
263000,49,1664,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,80,689,38.67,0.48,376,626,662,0.0,1.00,1.02,1.03,3.25,1.98,7.83,39.2
263000,53,110,6.6,0.1,0.1,0.0,6.4,0.0,1.03,17.6,7,931,45.25,0.35,110,0,0,0.0,1.00,1.06,1.03,3.26,1.91,7.93,20.8
264000,49,1676,9.1,0.1,0.0,0.0,9.1,0.0,1.01,12.4,84,671,37.56,0.45,378,649,649,0.0,1.00,1.02,1.03,3.26,1.97,7.83,39.0
264000,53,110,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,5,915,44.36,0.34,108,2,0,0.0,1.00,1.00,1.00,3.16,1.70,7.97,21.6
265000,49,1663,9.1,0.1,0.0,0.0,9.1,0.0,1.02,12.4,77,684,38.41,0.46,366,646,651,0.0,1.01,1.02,1.03,3.25,1.98,7.82,39.2
265000,53,105,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,3,1066,51.76,0.34,104,1,0,0.0,1.00,1.00,1.00,3.12,1.67,8.00,20.7
266000,49,1643,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,81,662,37.12,0.45,374,618,651,0.0,1.00,1.02,1.02,3.24,1.95,7.82,39.2
266000,53,109,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,2,1021,49.41,0.31,105,4,0,0.0,1.00,1.00,1.00,3.13,1.57,8.00,20.8
267000,49,1640,9.2,0.1,0.0,0.0,9.1,0.0,1.01,12.4,81,695,39.02,0.47,372,619,649,0.0,1.00,1.02,1.02,3.24,1.99,7.84,39.0
267000,53,104,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,3,956,46.32,0.33,98,6,0,0.0,1.00,1.00,1.00,3.12,1.57,7.93,21.7
268000,49,1679,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,83,669,37.49,0.47,379,635,665,0.0,1.00,1.02,1.03,3.20,1.96,7.78,39.1
268000,53,115,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,9,1003,48.78,0.31,113,2,0,0.0,1.00,1.00,1.00,3.07,1.62,7.87,20.9
269000,49,1666,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,85,692,38.69,0.48,388,633,645,0.0,1.00,1.02,1.04,3.25,1.97,7.79,39.0
269000,53,106,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,5,1112,54.25,0.32,104,2,0,0.0,1.00,1.00,1.00,3.10,1.61,8.00,21.3
270000,49,1646,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.5,72,679,37.98,0.45,364,630,652,0.0,1.00,1.02,1.03,3.24,1.96,7.81,39.2
270000,53,113,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,6,929,45.07,0.31,108,5,0,0.0,1.00,1.00,1.00,3.14,1.69,7.94,21.8
271000,49,1665,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.5,82,679,37.98,0.47,363,648,654,0.0,1.00,1.03,1.04,3.26,1.97,7.82,39.1
271000,53,111,6.2,0.1,0.0,0.0,6.1,0.0,1.03,17.8,4,1013,49.04,0.32,108,3,0,0.0,1.00,1.04,1.04,3.25,1.86,8.00,21.6
272000,49,1650,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,91,678,37.97,0.46,372,646,632,0.0,1.00,1.03,1.04,3.24,1.98,7.82,39.0
272000,53,117,6.0,0.0,0.0,0.0,5.9,0.0,1.00,18.1,8,989,48.25,0.29,115,2,0,0.0,1.00,1.00,1.00,3.13,1.93,7.79,21.2
273000,49,1697,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,82,656,36.71,0.45,374,655,668,0.0,1.00,1.02,1.03,3.23,1.97,7.82,39.2
273000,53,119,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,9,1144,55.42,0.35,114,5,0,0.0,1.00,1.00,1.00,3.24,1.95,7.83,21.4
274000,49,1659,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,91,679,38.04,0.47,364,647,648,0.0,1.00,1.02,1.04,3.24,1.99,7.82,39.1
274000,53,119,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,7,1080,52.48,0.34,116,3,0,0.0,1.00,1.00,1.00,3.26,2.00,7.95,21.4
275000,49,1614,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.5,92,696,38.95,0.48,339,626,649,0.0,1.01,1.03,1.04,3.24,1.97,7.81,39.5
275000,53,123,6.2,0.1,0.0,0.0,6.1,0.0,1.02,17.8,6,1078,52.41,0.34,122,1,0,0.0,1.00,1.02,1.03,3.24,2.02,8.00,20.9
276000,49,1670,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.4,78,679,37.97,0.46,388,643,639,0.0,1.01,1.03,1.05,3.24,2.00,7.83,38.8
276000,53,108,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,5,1141,55.25,0.33,108,0,0,0.0,1.00,1.00,1.00,3.21,1.99,8.00,20.5
277000,49,1655,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,80,697,38.98,0.48,368,641,646,0.0,1.00,1.02,1.04,3.24,1.98,7.80,39.2
277000,53,99,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,9,1012,49.28,0.33,98,1,0,0.0,1.00,1.00,1.00,3.24,2.02,7.85,20.2
278000,49,1643,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.5,92,674,37.62,0.48,359,639,645,0.0,1.01,1.03,1.05,3.24,1.97,7.79,39.3
278000,53,118,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,8,981,47.65,0.31,118,0,0,0.0,1.00,1.00,1.00,3.16,2.04,7.94,20.2
279000,49,1657,9.0,0.0,0.0,0.0,8.9,0.0,1.01,12.6,88,698,38.97,0.48,359,640,658,0.0,1.00,1.01,1.03,3.22,1.93,7.77,39.2
279000,53,115,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,4,1009,48.62,0.29,114,1,0,0.0,1.00,1.00,1.00,3.23,2.00,7.95,21.6
280000,49,1659,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,86,674,37.59,0.46,365,638,656,0.0,1.01,1.02,1.03,3.23,1.96,7.82,39.2
280000,53,117,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,3,1061,50.99,0.29,114,3,0,0.0,1.00,1.00,1.00,3.29,2.00,8.00,21.6
281000,49,1655,9.1,0.1,0.0,0.0,9.0,0.0,1.03,12.5,94,695,38.81,0.46,381,621,653,0.0,1.01,1.03,1.05,3.23,1.99,7.81,39.0
281000,53,112,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,8,1009,48.96,0.33,111,1,0,0.0,1.00,1.00,1.00,3.25,2.03,8.00,21.2
282000,49,1656,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,95,716,40.03,0.49,372,644,640,0.0,1.00,1.02,1.04,3.25,1.98,7.80,39.0
282000,53,120,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.8,10,869,42.26,0.31,116,4,0,0.0,1.00,1.00,1.00,3.22,2.03,7.88,21.8
283000,49,1657,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,87,668,37.22,0.45,367,634,656,0.0,1.00,1.02,1.03,3.24,1.95,7.80,39.1
283000,53,115,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,5,923,45.03,0.31,112,3,0,0.0,1.00,1.00,1.00,3.26,2.01,7.96,21.3
284000,49,1664,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,80,663,37.00,0.46,356,639,669,0.0,1.01,1.02,1.03,3.23,1.94,7.80,39.4
284000,53,116,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,5,1057,51.15,0.33,112,4,0,0.0,1.00,1.00,1.00,3.27,2.02,7.91,21.7
285000,49,1684,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.6,92,666,37.15,0.45,369,653,662,0.0,1.01,1.02,1.03,3.19,1.95,7.78,39.2
285000,53,116,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,5,1010,48.85,0.28,110,6,0,0.0,1.00,1.00,1.00,3.28,2.02,7.95,21.9
286000,49,1639,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.6,90,669,37.38,0.46,358,624,657,0.0,1.00,1.02,1.03,3.21,1.95,7.78,39.3
286000,53,122,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,8,1057,51.15,0.31,113,9,0,0.0,1.00,1.00,1.00,3.18,2.01,7.80,21.2
287000,49,1666,9.0,0.0,0.0,0.0,8.9,0.0,1.02,12.6,85,661,37.00,0.45,371,624,671,0.0,1.00,1.02,1.03,3.20,1.95,7.79,39.3
287000,53,115,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.0,6,1161,56.37,0.34,110,5,0,0.0,1.00,1.00,1.00,3.28,2.01,7.96,22.0
288000,49,1671,9.0,0.1,0.0,0.0,8.9,0.0,1.02,12.6,88,678,38.05,0.45,357,651,663,0.0,1.00,1.02,1.03,3.24,1.96,7.79,39.3
288000,53,121,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,6,1081,52.23,0.33,116,5,0,0.0,1.00,1.00,1.00,3.28,1.98,8.00,21.4
289000,49,1664,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.6,86,674,37.76,0.48,386,618,660,0.0,1.00,1.02,1.03,3.18,1.95,7.79,39.1
289000,53,122,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,9,1010,48.71,0.39,116,6,0,0.0,1.00,1.00,1.00,3.23,1.98,7.80,21.8
290000,49,1647,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,87,685,38.23,0.46,360,627,660,0.0,1.00,1.02,1.04,3.23,1.98,7.79,39.3
290000,53,123,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.8,10,1045,50.47,0.38,115,8,0,0.0,1.00,1.00,1.00,3.23,2.03,7.87,21.5
291000,49,1666,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.6,96,669,37.45,0.44,379,640,647,0.0,1.01,1.02,1.03,3.20,1.95,7.78,39.0
291000,53,111,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,8,1140,55.05,0.33,106,5,0,0.0,1.00,1.00,1.00,3.23,2.01,7.86,21.8
292000,49,1627,9.1,0.0,0.0,0.0,9.0,0.0,1.02,12.4,84,685,38.40,0.47,371,619,637,0.0,1.00,1.02,1.03,3.23,1.97,7.83,39.0
292000,53,119,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,7,950,46.16,0.33,116,3,0,0.0,1.00,1.00,1.00,3.25,1.99,7.87,21.5
293000,49,1662,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.4,85,707,39.66,0.48,384,628,650,0.0,1.00,1.02,1.04,3.23,1.97,7.83,38.9
293000,53,116,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,7,1084,52.56,0.40,110,6,0,0.0,1.00,1.00,1.00,3.22,2.00,7.91,21.8
294000,49,1646,9.1,0.1,0.0,0.0,9.0,0.0,1.02,12.5,87,677,37.89,0.46,367,614,665,0.0,1.00,1.02,1.03,3.26,1.98,7.82,39.3
294000,53,121,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,5,964,47.01,0.33,112,9,0,0.0,1.00,1.00,1.00,3.22,2.00,8.00,21.8
295000,49,1645,9.2,0.1,0.0,0.0,9.1,0.0,1.03,12.4,104,697,39.13,0.49,371,628,646,0.0,1.01,1.03,1.05,3.26,2.00,7.81,39.1
295000,53,128,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,8,972,47.32,0.34,118,10,0,0.0,1.00,1.00,1.00,3.23,2.00,7.97,22.3
296000,49,1640,9.1,0.0,0.0,0.0,9.0,0.0,1.02,12.4,93,686,38.43,0.46,357,632,651,0.0,1.00,1.02,1.03,3.23,1.99,7.83,39.2
296000,53,126,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,7,1079,52.13,0.32,116,10,0,0.0,1.00,1.00,1.00,3.28,2.01,8.00,22.2
297000,49,1668,9.1,0.0,0.0,0.0,9.0,0.0,1.01,12.5,102,683,38.25,0.45,379,625,664,0.0,1.00,1.01,1.02,3.25,1.98,7.81,39.2
297000,53,125,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.2,6,998,48.01,0.36,115,10,0,0.0,1.00,1.00,1.00,3.27,2.00,7.89,22.0
298000,49,1649,9.0,0.0,0.0,0.0,9.0,0.0,1.01,12.5,79,664,37.25,0.45,368,634,647,0.0,1.00,1.02,1.02,3.22,1.95,7.84,39.0
298000,53,125,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,5,953,45.78,0.35,113,12,0,0.0,1.00,1.00,1.00,3.31,2.00,7.97,22.3
299000,49,1666,9.0,0.1,0.0,0.0,9.0,0.0,1.02,12.5,95,671,37.57,0.45,366,633,667,0.0,1.00,1.02,1.04,3.23,1.97,7.80,39.3
299000,53,121,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,10,1072,51.95,0.37,112,9,0,0.0,1.00,1.00,1.00,3.19,2.01,7.97,22.1
300000,49,1641,9.1,0.0,0.0,0.0,9.1,0.0,1.01,12.4,86,698,39.17,0.48,361,625,655,0.0,1.00,1.01,1.02,3.25,1.96,7.86,39.3
