step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
300000,7,7,0,0,0,7,0,1.00,18,0.000,773,0.89,45.16,1.05,29,0,0,0,1.00,1.00,1.00,3,8,4,15.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,772,1.08,38.96,0.39,29,1,1,0,1.00,1.00,1.00,4,8,4,30.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,772,1.18,39.63,0.15,29,0,0,0,1.00,1.00,1.00,3,8,4,16.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,771,1.69,39.77,0.18,29,2,2,0,1.00,1.00,1.00,5,8,4,53.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,769,0.15,41.90,0.12,29,1,1,0,1.00,1.00,1.00,3,8,4,31.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,768,1.66,38.49,0.64,29,0,0,0,1.00,1.00,1.00,3,8,4,18.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,767,2.03,43.06,0.10,29,2,2,0,1.00,1.00,1.00,5,8,4,49.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,767,0.80,40.32,0.33,29,1,1,0,1.00,1.00,1.00,4,8,4,31.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,766,0.57,37.42,0.00,29,0,0,0,1.00,1.00,1.00,3,8,4,23.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,761,1.01,38.12,0.17,29,2,2,0,1.00,1.00,1.00,3,8,4,53.8
300000,7,7,0,0,0,7,0,1.00,20,0.000,761,2.66,41.37,0.75,29,1,1,0,1.00,1.00,1.00,4,2,4,39.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,760,0.59,41.03,0.96,29,2,2,0,1.00,1.00,1.00,3,8,4,43.3
300000,6,6,0,0,0,6,0,1.00,20,0.000,758,1.39,35.63,0.22,29,1,0,0,1.00,1.00,1.00,2,2,4,33.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,755,1.69,42.16,0.30,29,1,1,0,1.00,1.00,1.00,3,8,4,38.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,755,0.22,42.53,0.44,29,1,1,0,1.00,1.00,1.00,3,8,4,34.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,755,1.42,38.08,0.54,29,2,2,0,1.00,1.00,1.00,3,8,4,53.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,753,1.26,39.81,0.53,29,1,1,0,1.00,1.00,1.00,4,8,4,35.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,752,0.20,36.92,0.47,29,2,2,0,1.00,1.00,1.00,2,8,4,44.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,752,0.61,35.76,0.28,29,1,1,0,1.00,1.00,1.00,2,2,4,40.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,750,0.68,38.26,1.04,29,2,2,0,1.00,1.00,1.00,3,8,4,57.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,748,0.62,43.30,0.78,29,2,1,0,1.00,1.00,1.00,3,8,4,41.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,747,0.61,40.31,0.31,29,1,2,0,1.00,1.00,1.00,3,8,4,40.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,745,1.95,36.86,0.27,29,2,2,0,1.00,1.00,1.00,3,8,4,55.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,743,1.23,38.65,0.12,29,0,0,0,1.00,1.00,1.00,3,8,4,18.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,743,0.12,39.71,0.00,29,2,2,0,1.00,1.00,1.00,3,8,4,50.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,741,0.24,39.89,0.22,29,1,0,0,1.00,1.00,1.00,3,8,4,31.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,739,0.94,38.09,0.36,29,2,2,0,1.00,1.00,1.00,3,8,4,49.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,739,0.75,38.25,1.06,29,0,0,0,1.00,1.00,1.00,4,8,4,21.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,737,1.84,38.00,0.42,29,2,2,0,1.00,1.00,1.00,3,8,4,48.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,736,1.56,42.31,0.41,29,0,1,0,1.00,1.00,1.00,3,8,4,20.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,735,1.36,40.54,0.32,29,2,1,0,1.00,1.00,1.00,5,8,4,43.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,734,0.84,36.80,0.65,29,2,2,0,1.00,1.00,1.00,5,8,4,43.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,733,1.32,38.71,0.16,29,2,2,0,1.00,1.00,1.00,3,8,3,61.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,732,1.87,39.73,0.09,29,2,2,0,1.00,1.00,1.00,5,8,4,50.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,729,1.35,40.05,0.14,29,2,2,0,1.00,1.00,1.00,3,8,4,44.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,727,1.72,37.40,0.96,29,1,1,0,1.00,1.00,1.00,3,8,4,36.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,727,1.99,38.83,0.14,29,0,1,0,1.00,1.00,1.00,3,8,4,18.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,726,0.77,36.14,0.47,29,1,1,0,1.00,1.00,1.00,3,8,4,35.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,726,0.02,38.66,1.04,29,0,1,0,1.00,1.00,1.00,4,8,4,17.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,722,0.42,34.94,0.28,29,1,1,0,1.00,1.00,1.00,3,8,4,36.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,721,2.69,38.38,0.04,29,1,1,0,1.00,1.00,1.00,3,8,4,27.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,721,0.91,38.08,1.07,29,1,1,0,1.00,1.00,1.00,4,8,4,39.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,719,1.01,37.83,0.16,29,1,1,0,1.00,1.00,1.00,3,8,4,36.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,718,1.87,37.22,1.39,29,2,2,0,1.00,1.00,1.00,5,8,4,63.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,715,1.48,36.01,0.57,29,0,0,0,1.00,1.00,1.00,4,8,4,16.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,715,2.48,36.77,0.87,29,2,2,0,1.00,1.00,1.00,3,8,4,56.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,714,2.06,37.04,0.14,29,0,0,0,1.00,1.00,1.00,4,8,4,22.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,714,0.11,33.11,0.72,29,2,2,0,1.00,1.00,1.00,4,8,4,54.7
300000,6,6,0,0,0,6,0,1.00,20,0.000,713,1.17,36.85,0.19,36,1,1,0,1.00,1.00,1.00,2,2,4,39.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,710,2.53,36.61,0.58,29,1,1,0,1.00,1.00,1.00,3,8,4,27.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,707,1.24,36.25,0.39,29,2,2,0,1.00,1.00,1.00,3,8,4,50.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,707,2.65,39.34,0.40,29,2,2,0,1.00,1.00,1.00,3,8,4,46.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,707,1.20,37.73,0.12,29,2,0,0,1.00,1.00,1.00,3,8,4,42.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,706,0.49,36.07,0.22,29,1,1,0,1.00,1.00,1.00,4,8,4,39.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,704,1.00,35.70,0.33,29,0,1,0,1.00,1.00,1.00,3,8,4,22.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,703,1.87,36.23,0.28,29,2,2,0,1.00,1.00,1.00,3,8,4,48.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,703,2.02,39.99,0.39,29,0,0,0,1.00,1.00,1.00,4,8,4,14.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,701,0.36,36.23,0.43,29,2,2,0,1.00,1.00,1.00,3,8,4,46.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,700,1.87,37.65,0.06,29,1,1,0,1.00,1.00,1.00,3,8,4,37.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,699,1.60,33.94,0.69,29,2,2,0,1.00,1.00,1.00,3,8,4,49.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,698,1.28,37.02,0.37,29,2,2,0,1.00,1.00,1.00,3,8,4,43.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,698,2.00,36.72,0.18,29,2,2,0,1.00,1.00,1.00,4,8,4,44.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,697,1.22,40.97,0.80,29,0,0,0,1.00,1.00,1.00,3,8,4,22.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,696,2.16,37.89,0.31,29,2,2,0,1.00,1.00,1.00,3,8,4,63.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,696,1.23,38.63,0.16,29,0,1,0,1.00,1.00,1.00,4,8,4,22.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,694,2.44,37.13,0.00,29,2,1,0,1.00,1.00,1.00,3,8,4,41.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,694,0.22,37.50,1.39,29,2,2,0,1.00,1.00,1.00,3,8,4,55.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,694,1.67,37.65,0.05,29,1,1,0,1.00,1.00,1.00,4,8,4,34.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,693,1.55,34.67,1.23,29,0,0,0,1.00,1.00,1.00,3,8,4,21.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,692,1.23,37.03,0.26,29,0,0,0,1.00,1.00,1.00,4,8,4,7.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,692,1.28,37.36,0.41,29,1,1,0,1.00,1.00,1.00,3,8,4,29.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,691,1.42,34.87,0.89,29,1,1,0,1.00,1.00,1.00,3,8,4,41.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,691,1.03,37.73,0.45,29,2,2,0,1.00,1.00,1.00,3,8,4,43.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,690,1.46,35.35,1.32,29,1,1,0,1.00,1.00,1.00,5,8,4,37.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,688,1.50,35.89,1.15,29,1,1,0,1.00,1.00,1.00,3,8,4,30.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,688,1.70,35.33,0.35,29,2,2,0,1.00,1.00,1.00,5,8,4,51.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,688,2.23,32.26,0.93,29,2,1,0,1.00,1.00,1.00,2,2,4,41.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,685,1.45,37.17,0.79,29,1,1,0,1.00,1.00,1.00,3,8,4,36.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,685,1.79,35.30,0.22,29,1,0,0,1.00,1.00,1.00,3,8,4,32.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,684,0.33,38.79,0.74,29,1,1,0,1.00,1.00,1.00,2,8,4,30.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,683,0.85,32.78,0.41,29,1,2,0,1.00,1.00,1.00,4,8,4,40.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,682,1.10,35.82,0.37,29,1,2,0,1.00,1.00,1.00,3,8,4,38.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,680,2.41,33.92,0.55,29,2,2,0,1.00,1.00,1.00,4,8,4,46.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,680,1.18,34.72,0.24,29,1,0,0,1.00,1.00,1.00,3,8,4,32.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,676,2.53,37.49,0.42,29,0,1,0,1.00,1.00,1.00,3,8,4,22.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,676,2.02,35.12,0.53,29,2,2,0,1.00,1.00,1.00,3,8,4,45.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,675,1.65,32.96,0.14,29,1,0,0,1.00,1.00,1.00,4,8,3,30.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,674,1.92,38.57,0.42,29,2,2,0,1.00,1.00,1.00,3,8,4,42.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,673,1.19,35.76,0.90,29,0,0,0,1.00,1.00,1.00,3,8,4,9.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,673,2.04,35.03,0.13,29,2,2,0,1.00,1.00,1.00,3,8,4,47.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,672,2.59,34.66,1.46,29,2,2,0,1.00,1.00,1.00,3,8,4,41.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,671,1.57,32.37,0.46,29,1,1,0,1.00,1.00,1.00,2,8,4,40.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,671,2.00,34.86,0.43,29,1,2,0,1.00,1.00,1.00,5,8,4,36.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,671,1.41,36.78,0.80,29,2,2,0,1.00,1.00,1.00,5,8,4,42.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,670,1.48,36.49,0.01,29,2,1,0,1.00,1.00,1.00,3,8,4,41.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,668,1.46,32.74,1.58,29,1,2,0,1.00,1.00,1.00,4,8,4,39.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,668,2.17,35.39,1.10,29,1,1,0,1.00,1.00,1.00,5,8,4,39.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,668,0.33,32.89,0.28,29,1,1,0,1.00,1.00,1.00,3,8,4,40.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,667,0.25,35.81,0.11,29,0,1,0,1.00,1.00,1.00,4,8,4,12.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,666,2.48,34.87,1.12,29,1,1,0,1.00,1.00,1.00,5,8,4,37.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,665,1.33,35.25,0.45,29,2,2,0,1.00,1.00,1.00,4,8,4,50.4
300000,6,6,0,0,0,6,0,1.00,20,0.000,664,0.83,30.50,0.49,29,1,0,0,1.00,1.00,1.00,2,2,4,35.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,662,2.02,37.53,0.70,29,0,0,0,1.00,1.00,1.00,4,8,4,18.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,661,1.75,32.25,0.04,29,0,1,0,1.00,1.00,1.00,3,8,4,23.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,660,1.63,34.55,0.28,34,2,2,0,1.00,1.00,1.00,2,2,4,51.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,660,0.37,37.29,0.42,29,2,1,0,1.00,1.00,1.00,3,8,4,42.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,659,1.23,33.88,0.00,29,0,1,0,1.00,1.00,1.00,4,8,4,21.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,657,1.46,32.99,0.00,29,0,0,0,1.00,1.00,1.00,3,8,4,19.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,657,2.01,34.43,1.26,29,1,0,0,1.00,1.00,1.00,4,8,4,31.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,655,0.64,37.27,0.34,29,2,2,0,1.00,1.00,1.00,3,8,4,62.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,655,2.35,36.10,0.83,29,1,0,0,1.00,1.00,1.00,3,8,4,26.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,654,0.79,34.08,0.48,29,1,1,0,1.00,1.00,1.00,2,8,4,30.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,650,0.73,31.83,0.37,29,2,2,0,1.00,1.00,1.00,3,8,4,51.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,649,1.31,36.20,0.42,29,1,1,0,1.00,1.00,1.00,3,8,4,26.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,648,2.27,36.25,0.04,29,0,1,0,1.00,1.00,1.00,3,8,4,23.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,646,1.14,33.85,1.38,29,1,1,0,1.00,1.00,1.00,3,8,4,35.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,646,1.15,33.34,0.18,29,0,0,0,1.00,1.00,1.00,3,8,4,20.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,645,0.24,32.70,0.25,29,1,1,0,1.00,1.00,1.00,5,8,4,37.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,645,0.47,33.26,0.03,29,0,0,0,1.00,1.00,1.00,3,8,4,14.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,644,0.78,32.53,1.77,29,2,2,0,1.00,1.00,1.00,3,8,4,44.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,642,1.98,34.30,0.19,29,0,0,0,1.00,1.00,1.00,3,8,4,23.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,642,2.54,35.63,0.07,29,0,0,0,1.00,1.00,1.00,5,8,4,15.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,642,2.15,33.09,1.17,29,2,2,0,1.00,1.00,1.00,2,8,4,48.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,641,1.12,33.58,0.14,29,0,0,0,1.00,1.00,1.00,4,8,4,13.1
300000,6,6,0,0,0,6,0,1.00,20,0.000,640,0.80,29.99,0.49,34,1,1,0,1.00,1.00,1.00,3,2,4,27.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,639,0.29,31.66,0.24,29,0,0,0,1.00,1.00,1.00,2,8,4,16.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,633,1.20,32.78,0.39,29,1,1,0,1.00,1.00,1.00,3,8,4,32.4
300000,8,8,0,0,0,8,0,1.00,18,0.000,631,1.63,37.56,0.19,29,0,0,0,1.00,1.00,1.00,2,2,5,11.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,629,0.30,34.53,0.37,29,2,2,0,1.00,1.00,1.00,2,8,4,62.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,627,0.28,32.81,0.49,29,2,2,0,1.00,1.00,1.00,3,8,4,48.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,627,2.06,31.75,0.91,29,2,2,0,1.00,1.00,1.00,4,8,4,48.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,626,2.41,34.79,0.36,29,0,1,0,1.00,1.00,1.00,5,8,4,22.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,625,2.17,35.72,0.15,29,0,0,0,1.00,1.00,1.00,4,8,4,17.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,624,1.74,35.02,0.81,29,1,1,0,1.00,1.00,1.00,4,8,4,35.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,622,1.50,31.58,0.12,29,1,1,0,1.00,1.00,1.00,3,8,4,39.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,622,0.93,29.69,0.18,29,2,2,0,1.00,1.00,1.00,3,8,4,46.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,622,0.83,32.72,0.28,29,1,1,0,1.00,1.00,1.00,4,8,4,39.7
300000,9,9,0,0,0,9,0,1.00,16,0.000,621,1.25,33.99,1.38,29,0,0,0,1.00,1.00,1.00,5,8,4,22.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,620,0.82,32.82,0.11,29,0,0,0,1.00,1.00,1.00,3,8,4,21.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,619,2.64,34.81,0.05,29,2,1,0,1.00,1.00,1.00,3,8,4,43.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,619,1.31,31.34,0.45,29,2,2,0,1.00,1.00,1.00,5,8,4,50.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,618,1.55,32.39,0.99,29,1,1,0,1.00,1.00,1.00,3,8,4,37.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,618,2.62,32.09,0.96,29,1,1,0,1.00,1.00,1.00,5,8,4,32.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,615,2.40,34.16,1.52,29,0,0,0,1.00,1.00,1.00,3,8,4,22.0
300000,9,9,0,0,0,9,0,1.00,14,0.000,612,1.50,36.24,0.62,29,1,1,0,1.00,1.00,1.00,5,8,4,36.1
300000,7,7,0,0,0,7,0,1.00,20,0.000,612,2.17,31.72,1.03,29,1,1,0,1.00,1.00,1.00,3,2,4,38.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,609,1.22,32.11,0.00,29,0,0,0,1.00,1.00,1.00,3,8,4,10.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,608,2.17,32.56,1.04,29,0,1,0,1.00,1.00,1.00,5,8,4,18.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,608,2.35,33.12,0.58,29,2,2,0,1.00,1.00,1.00,3,8,4,50.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,607,0.80,30.63,0.40,29,2,2,0,1.00,1.00,1.00,5,8,4,41.8
300000,6,6,0,0,0,6,0,1.00,20,0.000,606,2.09,28.58,0.29,34,0,0,0,1.00,1.00,1.00,3,2,4,12.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,606,1.18,31.04,0.17,29,2,2,0,1.00,1.00,1.00,4,8,4,63.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,606,0.18,29.42,0.11,29,2,2,0,1.00,1.00,1.00,3,8,4,55.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,605,0.96,28.00,0.57,34,1,1,0,1.00,1.00,1.00,2,2,4,29.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,605,1.21,29.95,0.18,29,0,0,0,1.00,1.00,1.00,3,8,4,12.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,604,0.73,30.06,0.31,29,2,2,0,1.00,1.00,1.00,2,8,4,50.9
300000,6,6,0,0,0,6,0,1.00,20,0.000,603,2.25,28.04,0.53,36,1,1,0,1.00,1.00,1.00,4,2,4,34.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,602,2.20,29.87,0.33,29,1,1,0,1.00,1.00,1.00,3,8,4,28.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,600,1.33,28.78,0.61,29,1,1,0,1.00,1.00,1.00,4,8,4,32.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,598,1.49,30.88,0.38,29,2,2,0,1.00,1.00,1.00,3,8,4,44.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,598,0.58,30.68,0.87,29,0,0,0,1.00,1.00,1.00,3,8,4,14.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,598,1.05,31.60,1.03,29,1,1,0,1.00,1.00,1.00,3,8,4,36.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,593,1.16,30.94,0.17,29,2,2,0,1.00,1.00,1.00,4,8,4,62.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,593,1.14,31.99,0.14,29,2,2,0,1.00,1.00,1.00,3,8,4,57.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,593,1.56,31.39,0.09,29,2,2,0,1.00,1.00,1.00,4,8,4,44.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,593,1.37,32.23,0.97,29,2,2,0,1.00,1.00,1.00,3,8,4,41.9
300000,7,7,0,0,0,7,0,1.00,18,0.000,593,1.24,32.79,0.59,29,2,2,0,1.00,1.00,1.00,4,8,4,55.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,591,2.17,31.11,0.71,29,2,1,0,1.00,1.00,1.00,5,8,4,42.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,589,2.11,31.83,0.11,29,1,1,0,1.00,1.00,1.00,3,8,4,41.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,588,0.98,29.57,0.54,29,2,2,0,1.00,1.00,1.00,5,8,4,50.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,585,0.99,29.81,0.22,29,0,0,0,1.00,1.00,1.00,3,8,4,16.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,584,1.17,30.36,0.19,29,0,1,0,1.00,1.00,1.00,3,8,4,16.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,583,0.47,29.87,0.01,29,1,1,0,1.00,1.00,1.00,3,8,4,26.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,582,0.39,27.18,0.37,29,0,0,0,1.00,1.00,1.00,4,8,4,7.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,582,1.30,28.29,0.33,29,2,2,0,1.00,1.00,1.00,3,8,4,54.1
300000,7,7,0,0,0,7,0,1.00,18,0.000,581,2.12,31.15,0.29,29,0,1,0,1.00,1.00,1.00,3,8,4,20.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,580,1.24,30.17,0.01,29,1,1,0,1.00,1.00,1.00,4,8,4,26.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,576,2.48,32.20,0.22,29,2,2,0,1.00,1.00,1.00,3,8,4,43.8
300000,6,6,0,0,0,6,0,1.00,20,0.000,575,2.40,27.49,0.08,36,1,1,0,1.00,1.00,1.00,4,2,4,28.7
300000,7,7,0,0,0,7,0,1.00,18,0.000,574,1.97,32.43,0.29,29,0,0,0,1.00,1.00,1.00,3,8,4,6.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,574,2.30,28.74,0.47,29,1,1,0,1.00,1.00,1.00,3,8,4,26.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,573,1.68,29.85,0.25,29,1,2,0,1.00,1.00,1.00,3,8,4,35.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,572,1.49,29.32,0.29,29,1,1,0,1.00,1.00,1.00,3,8,4,33.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,571,1.71,31.16,0.18,29,1,1,0,1.00,1.00,1.00,3,8,4,29.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,568,1.05,30.58,0.03,29,1,1,0,1.00,1.00,1.00,5,8,4,33.0
300000,6,6,0,0,0,6,0,1.00,20,0.000,568,1.83,28.13,0.25,34,1,1,0,1.00,1.00,1.00,2,2,4,37.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,567,1.64,30.80,1.16,29,1,1,0,1.00,1.00,1.00,5,8,4,37.2
300000,7,7,0,0,0,7,0,1.00,18,0.000,565,1.94,27.73,0.95,29,1,1,0,1.00,1.00,1.00,3,8,4,27.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,565,1.30,33.36,0.58,29,0,1,0,1.00,1.00,1.00,3,8,4,20.4
300000,7,7,0,0,0,7,0,1.00,18,0.000,564,0.80,28.19,0.85,29,2,2,0,1.00,1.00,1.00,2,8,4,42.5
300000,7,7,0,0,0,7,0,1.00,18,0.000,564,2.55,30.35,0.17,29,2,2,0,1.00,1.00,1.00,4,8,4,57.0
300000,7,7,0,0,0,7,0,1.00,18,0.000,562,1.73,28.95,0.63,29,2,2,0,1.00,1.00,1.00,5,8,4,50.8
300000,7,7,0,0,0,7,0,1.00,18,0.000,560,2.19,29.61,0.21,29,1,1,0,1.00,1.00,1.00,3,8,4,36.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,559,2.02,29.53,0.11,29,1,0,0,1.00,1.00,1.00,3,8,4,25.6
300000,7,7,0,0,0,7,0,1.00,18,0.000,558,2.47,30.14,0.18,29,1,0,0,1.00,1.00,1.00,3,8,4,28.4
