step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
400000,7,7,0,0,0,7,0,1.00,18,0.000,1527,1.22,78.07,2.21,2,0,0,0,1.00,1.00,1.00,4,2,5,21.6
400000,6,6,0,0,0,6,0,1.00,20,0.000,1527,0.24,73.71,0.55,2,2,2,0,1.00,1.00,1.00,2,2,4,44.8
400000,6,6,0,0,0,6,0,1.00,20,0.000,1523,1.18,74.24,0.30,2,1,2,0,1.00,1.00,1.00,3,2,4,31.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1522,1.24,74.55,0.34,2,1,0,0,1.00,1.00,1.00,2,2,5,31.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1522,1.83,77.22,0.92,2,0,0,0,1.00,1.00,1.00,2,2,5,13.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1519,2.16,82.99,0.38,2,1,1,0,1.00,1.00,1.00,3,2,5,29.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1519,2.07,78.94,1.21,2,1,2,0,1.00,1.00,1.00,4,2,5,34.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1516,1.35,76.48,0.56,2,0,0,0,1.00,1.00,1.00,3,2,5,25.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1515,2.55,79.94,1.48,2,2,1,0,1.00,1.00,1.00,2,2,5,39.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1514,1.95,76.28,0.27,2,0,1,0,1.00,1.00,1.00,3,2,5,25.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1513,2.23,79.55,0.18,2,1,2,0,1.00,1.00,1.00,3,2,5,35.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1511,1.44,80.90,0.57,2,2,2,0,1.00,1.00,1.00,2,2,5,58.7
400000,6,6,0,0,0,6,0,1.00,20,0.000,1511,1.79,67.15,0.55,2,2,2,0,1.00,1.00,1.00,4,2,4,63.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1511,1.26,76.34,0.57,2,0,1,0,1.00,1.00,1.00,2,2,5,23.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1510,2.06,75.64,0.26,2,0,0,0,1.00,1.00,1.00,3,2,5,26.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1509,1.05,76.78,0.30,2,2,2,0,1.00,1.00,1.00,2,2,5,41.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1508,1.86,75.58,0.29,2,2,2,0,1.00,1.00,1.00,4,2,5,63.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1505,2.62,76.41,0.21,2,2,2,0,1.00,1.00,1.00,4,2,5,46.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1499,2.13,77.40,0.90,2,2,2,0,1.00,1.00,1.00,2,2,5,43.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1495,1.20,76.69,0.23,2,2,2,0,1.00,1.00,1.00,2,2,5,47.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1492,2.53,76.60,0.49,2,2,2,0,1.00,1.00,1.00,3,2,5,46.8
400000,8,8,0,0,0,8,0,1.00,16,0.000,1487,1.30,82.15,0.83,2,0,1,0,1.00,1.00,1.00,2,3,5,22.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1487,0.38,78.51,0.40,2,1,1,0,1.00,1.00,1.00,2,2,5,34.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1487,2.07,77.52,0.32,2,0,0,0,1.00,1.00,1.00,2,2,5,4.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1486,1.61,75.20,2.66,2,0,0,0,1.00,1.00,1.00,2,2,5,6.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1485,0.53,77.04,0.19,2,0,0,0,1.00,1.00,1.00,2,2,5,1.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1481,2.31,74.75,0.57,2,1,1,0,1.00,1.00,1.00,2,2,5,36.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1480,2.66,78.21,0.40,2,2,2,0,1.00,1.00,1.00,4,2,5,48.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1479,1.53,78.79,0.70,2,2,2,0,1.00,1.00,1.00,2,2,5,41.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1475,1.22,79.70,0.08,2,0,0,0,1.00,1.00,1.00,2,2,5,15.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1469,1.13,74.71,0.55,2,2,2,0,1.00,1.00,1.00,2,2,5,46.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1468,0.82,76.14,0.27,2,0,0,0,1.00,1.00,1.00,3,2,5,25.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1463,0.28,72.95,0.26,2,2,2,0,1.00,1.00,1.00,2,2,5,55.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1460,0.78,76.64,1.05,2,2,2,0,1.00,1.00,1.00,4,2,5,41.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1458,1.73,72.18,0.80,2,0,0,0,1.00,1.00,1.00,2,2,5,13.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1457,0.44,74.59,0.43,2,2,2,0,1.00,1.00,1.00,3,2,5,46.9
400000,6,6,0,0,0,6,0,1.00,20,0.000,1456,0.82,73.32,0.26,2,2,2,0,1.00,1.00,1.00,2,2,4,50.5
400000,6,6,0,0,0,6,0,1.00,20,0.000,1455,1.35,70.29,0.87,2,2,1,0,1.00,1.00,1.00,2,2,4,38.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1453,1.89,70.59,0.32,2,1,1,0,1.00,1.00,1.00,2,2,5,29.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1453,1.70,73.26,0.49,2,0,0,0,1.00,1.00,1.00,2,2,5,16.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1452,0.93,73.55,0.64,2,0,1,0,1.00,1.00,1.00,2,2,5,25.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1450,2.54,76.31,0.68,2,0,0,0,1.00,1.00,1.00,2,2,5,23.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1450,0.73,69.14,0.27,2,1,1,0,1.00,1.00,1.00,3,3,4,38.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1449,1.78,74.29,1.81,2,1,1,0,1.00,1.00,1.00,2,2,5,30.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1448,0.55,72.25,1.05,2,0,1,0,1.00,1.00,1.00,2,2,5,26.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1446,1.52,74.75,1.15,2,1,1,0,1.00,1.00,1.00,2,2,5,27.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1446,2.22,74.71,0.25,2,0,0,0,1.00,1.00,1.00,3,2,5,19.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1443,1.43,71.48,1.04,2,2,2,0,1.00,1.00,1.00,2,2,5,57.5
400000,6,6,0,0,0,6,0,1.00,20,0.000,1442,0.00,66.51,1.17,2,0,0,0,1.00,1.00,1.00,2,2,4,12.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1441,0.49,74.94,0.34,2,2,2,0,1.00,1.00,1.00,2,2,5,55.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1441,1.28,74.94,0.15,2,2,2,0,1.00,1.00,1.00,2,2,5,47.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1437,2.29,73.86,1.21,2,1,1,0,1.00,1.00,1.00,3,2,5,34.4
400000,6,6,0,0,0,6,0,1.00,20,0.000,1435,0.34,72.46,0.19,2,0,0,0,1.00,1.00,1.00,2,2,4,21.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1433,1.26,72.94,0.17,2,2,2,0,1.00,1.00,1.00,2,2,5,63.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1432,0.64,69.91,0.22,2,1,1,0,1.00,1.00,1.00,4,2,5,28.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1432,1.04,72.48,0.76,2,1,1,0,1.00,1.00,1.00,2,2,5,30.4
400000,6,6,0,0,0,6,0,1.00,20,0.000,1430,1.38,70.31,0.62,2,2,1,0,1.00,1.00,1.00,2,2,4,41.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1430,1.12,70.40,0.96,2,0,0,0,1.00,1.00,1.00,2,2,5,4.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1428,0.39,72.50,0.43,2,0,1,0,1.00,1.00,1.00,3,2,5,24.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1427,1.79,74.11,2.04,2,1,2,0,1.00,1.00,1.00,4,2,5,27.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1426,1.15,73.54,0.32,2,0,0,0,1.00,1.00,1.00,2,2,5,20.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1424,1.97,71.67,0.71,2,1,2,0,1.00,1.00,1.00,2,2,5,36.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1423,0.48,72.24,1.53,2,1,0,0,1.00,1.00,1.00,2,2,5,31.2
400000,6,6,0,0,0,6,0,1.00,20,0.000,1419,2.14,69.10,0.53,2,1,2,0,1.00,1.00,1.00,2,2,4,34.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1417,2.30,72.81,0.58,2,0,0,0,1.00,1.00,1.00,2,2,5,13.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1417,1.82,69.99,0.60,2,2,2,0,1.00,1.00,1.00,2,2,5,57.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1411,1.97,70.97,0.97,2,1,0,0,1.00,1.00,1.00,3,2,5,27.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1410,1.55,71.58,0.59,2,1,1,0,1.00,1.00,1.00,2,2,5,33.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1409,0.30,69.86,0.39,2,1,2,0,1.00,1.00,1.00,3,2,5,32.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1409,1.12,70.06,1.19,2,1,1,0,1.00,1.00,1.00,2,2,5,34.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1405,2.12,70.49,0.55,2,1,1,0,1.00,1.00,1.00,3,2,5,31.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1404,1.14,70.56,0.80,2,2,2,0,1.00,1.00,1.00,2,2,5,59.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1404,1.59,74.85,0.55,2,0,0,0,1.00,1.00,1.00,2,2,5,24.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1403,1.47,72.91,0.39,2,2,2,0,1.00,1.00,1.00,2,2,5,63.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1403,1.00,72.73,0.48,2,0,0,0,1.00,1.00,1.00,4,2,5,20.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1403,0.43,70.06,0.07,2,2,2,0,1.00,1.00,1.00,2,2,5,50.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1403,0.51,75.61,0.29,2,0,0,0,1.00,1.00,1.00,2,2,5,20.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1402,0.47,70.66,0.61,2,0,0,0,1.00,1.00,1.00,2,2,5,3.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1400,0.57,71.82,1.05,2,0,0,0,1.00,1.00,1.00,3,2,5,17.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1399,0.58,69.75,0.15,2,2,2,0,1.00,1.00,1.00,3,2,5,55.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1398,1.67,70.42,0.46,2,1,1,0,1.00,1.00,1.00,2,2,5,28.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1398,0.40,72.23,0.81,2,1,2,0,1.00,1.00,1.00,2,2,5,36.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1393,1.19,71.01,0.47,2,1,0,0,1.00,1.00,1.00,3,2,5,31.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1392,1.37,68.80,0.58,2,1,0,0,1.00,1.00,1.00,3,2,5,31.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1386,0.76,69.80,0.63,2,2,2,0,1.00,1.00,1.00,3,2,5,44.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1385,1.33,71.03,0.10,2,1,2,0,1.00,1.00,1.00,2,2,5,36.0
400000,6,6,0,0,0,6,0,1.00,20,0.000,1383,0.45,67.92,0.64,2,2,2,0,1.00,1.00,1.00,2,2,4,47.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1382,1.79,71.20,0.59,2,2,2,0,1.00,1.00,1.00,2,2,5,53.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1380,1.59,71.32,0.22,2,1,1,0,1.00,1.00,1.00,2,2,5,32.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1379,2.22,72.76,0.85,2,1,1,0,1.00,1.00,1.00,2,2,5,27.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1377,1.15,69.97,0.50,2,0,0,0,1.00,1.00,1.00,2,2,5,17.5
400000,6,6,0,0,0,6,0,1.00,20,0.000,1374,1.66,67.00,0.61,2,0,0,0,1.00,1.00,1.00,2,2,4,15.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1374,1.94,69.37,0.40,2,2,2,0,1.00,1.00,1.00,4,2,5,45.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1374,2.33,68.81,0.27,2,0,0,0,1.00,1.00,1.00,3,2,5,5.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1369,0.51,72.01,0.22,2,2,0,0,1.00,1.00,1.00,3,2,5,44.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1367,1.73,68.66,0.30,2,2,2,0,1.00,1.00,1.00,2,2,5,43.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1365,2.33,68.12,0.35,2,2,1,0,1.00,1.00,1.00,2,2,5,41.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1365,0.89,66.55,0.44,2,1,1,0,1.00,1.00,1.00,2,2,5,30.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1363,1.88,67.51,0.90,2,0,0,0,1.00,1.00,1.00,2,2,5,2.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1359,0.57,69.57,0.93,2,1,1,0,1.00,1.00,1.00,4,2,5,32.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1358,0.69,65.95,0.38,2,2,2,0,1.00,1.00,1.00,3,2,5,51.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1356,0.50,69.67,0.47,2,2,2,0,1.00,1.00,1.00,2,2,5,45.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1355,1.61,71.01,1.43,2,1,2,0,1.00,1.00,1.00,3,2,5,36.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1354,1.22,65.87,0.48,2,0,1,0,1.00,1.00,1.00,2,2,5,25.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1352,0.92,68.25,0.94,2,1,2,0,1.00,1.00,1.00,2,2,5,30.2
400000,10,10,0,0,0,10,0,1.00,14,0.000,1351,1.07,70.69,1.03,2,2,2,0,1.00,1.00,1.00,5,3,6,45.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1351,1.93,67.04,0.36,2,1,1,0,1.00,1.00,1.00,2,2,5,31.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1349,1.21,68.18,1.24,2,2,2,0,1.00,1.00,1.00,2,2,5,60.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1348,0.06,70.93,0.13,2,1,1,0,1.00,1.00,1.00,2,2,5,33.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1343,0.87,63.34,0.99,2,2,2,0,1.00,1.00,1.00,2,2,5,41.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1342,0.74,69.10,1.35,2,1,1,0,1.00,1.00,1.00,4,2,5,31.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1341,1.81,69.36,0.94,2,0,0,0,1.00,1.00,1.00,3,2,5,19.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1326,0.69,68.42,0.84,2,0,0,0,1.00,1.00,1.00,2,2,5,18.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1322,1.05,70.47,0.21,2,1,0,0,1.00,1.00,1.00,3,2,5,32.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1319,2.28,66.65,0.58,2,1,1,0,1.00,1.00,1.00,3,2,5,27.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1318,1.92,68.56,0.61,2,0,0,0,1.00,1.00,1.00,2,2,5,3.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1317,1.05,68.73,0.72,2,2,2,0,1.00,1.00,1.00,2,2,5,49.0
400000,6,6,0,0,0,6,0,1.00,20,0.000,1317,2.44,63.81,0.28,2,0,0,0,1.00,1.00,1.00,2,2,4,14.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1317,0.46,66.43,0.81,2,1,0,0,1.00,1.00,1.00,2,2,5,28.7
400000,6,6,0,0,0,6,0,1.00,20,0.000,1317,1.09,65.38,0.36,2,1,1,0,1.00,1.00,1.00,2,2,4,36.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1314,2.19,67.19,0.30,2,0,0,0,1.00,1.00,1.00,2,2,5,7.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1313,0.62,65.67,0.26,2,2,2,0,1.00,1.00,1.00,2,2,5,41.7
400000,6,6,0,0,0,6,0,1.00,20,0.000,1313,0.63,62.63,0.72,2,2,2,0,1.00,1.00,1.00,1,2,4,46.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1312,1.52,65.88,0.54,2,2,2,0,1.00,1.00,1.00,2,2,5,42.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1307,1.44,68.08,0.26,2,2,2,0,1.00,1.00,1.00,2,2,5,44.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1307,0.20,64.70,0.84,2,0,0,0,1.00,1.00,1.00,2,2,5,7.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1306,2.24,66.47,1.92,2,1,1,0,1.00,1.00,1.00,4,3,4,27.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1303,1.78,68.80,0.49,2,0,0,0,1.00,1.00,1.00,3,2,5,2.5
400000,6,6,0,0,0,6,0,1.00,20,0.000,1301,2.03,63.64,0.79,2,0,0,0,1.00,1.00,1.00,3,2,4,11.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1299,0.78,65.40,1.31,2,2,2,0,1.00,1.00,1.00,2,2,5,62.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1296,1.79,66.16,0.11,2,0,0,0,1.00,1.00,1.00,2,2,5,4.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1296,1.63,65.72,1.13,2,0,0,0,1.00,1.00,1.00,2,2,5,24.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1294,1.81,68.56,0.74,2,0,0,0,1.00,1.00,1.00,3,2,5,11.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1293,0.76,64.34,0.36,2,2,1,0,1.00,1.00,1.00,2,2,5,42.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1292,2.39,65.62,0.52,2,0,0,0,1.00,1.00,1.00,2,2,5,17.9
400000,6,6,0,0,0,6,0,1.00,20,0.000,1288,0.93,60.69,0.20,2,2,2,0,1.00,1.00,1.00,2,2,4,41.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1288,1.20,64.67,0.37,2,2,1,0,1.00,1.00,1.00,4,2,5,42.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1287,1.09,65.28,0.87,2,2,2,0,1.00,1.00,1.00,2,2,5,46.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1287,0.81,64.47,0.62,2,0,1,0,1.00,1.00,1.00,4,2,5,26.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1286,0.55,64.45,0.40,2,1,2,0,1.00,1.00,1.00,2,2,5,35.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1286,2.35,66.82,0.35,2,2,2,0,1.00,1.00,1.00,2,2,5,51.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1286,0.60,65.88,0.40,2,0,0,0,1.00,1.00,1.00,2,2,5,7.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1276,2.21,67.70,0.26,2,1,1,0,1.00,1.00,1.00,4,2,5,31.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1276,2.32,66.92,0.09,2,1,1,0,1.00,1.00,1.00,4,2,5,35.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1275,1.48,62.24,0.87,2,0,0,0,1.00,1.00,1.00,2,3,4,2.3
400000,8,8,0,0,0,8,0,1.00,16,0.000,1275,0.74,71.04,0.15,2,2,2,0,1.00,1.00,1.00,2,3,5,58.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1274,1.24,64.04,0.33,2,0,0,0,1.00,1.00,1.00,2,2,5,18.6
400000,6,6,0,0,0,6,0,1.00,20,0.000,1269,1.88,63.63,0.39,2,2,1,0,1.00,1.00,1.00,2,2,4,48.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1268,2.38,64.96,1.08,2,0,0,0,1.00,1.00,1.00,2,2,5,11.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1266,0.60,62.85,0.28,2,1,1,0,1.00,1.00,1.00,3,2,5,29.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1264,2.12,65.33,0.34,2,0,0,0,1.00,1.00,1.00,2,2,5,8.5
400000,8,8,0,0,0,8,0,1.00,16,0.000,1263,0.87,65.22,0.24,2,2,1,0,1.00,1.00,1.00,3,3,5,39.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1263,2.63,63.18,0.19,2,0,0,0,1.00,1.00,1.00,3,2,5,21.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1263,1.25,64.21,0.09,2,2,2,0,1.00,1.00,1.00,2,2,5,55.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1262,1.38,68.24,0.26,2,0,0,0,1.00,1.00,1.00,3,2,5,9.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1261,1.61,64.78,0.42,2,0,1,0,1.00,1.00,1.00,2,2,5,22.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1259,1.63,63.75,1.80,2,1,0,0,1.00,1.00,1.00,2,2,5,32.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1256,1.72,66.73,0.19,2,0,0,0,1.00,1.00,1.00,2,2,5,13.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1255,2.54,68.96,0.34,2,2,2,0,1.00,1.00,1.00,2,2,5,44.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1254,2.10,63.77,0.84,2,2,2,0,1.00,1.00,1.00,2,2,5,50.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1254,1.58,63.45,0.37,2,0,0,0,1.00,1.00,1.00,2,2,5,4.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1250,0.98,65.64,1.13,2,1,1,0,1.00,1.00,1.00,2,2,5,33.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1249,0.32,64.09,0.19,2,2,2,0,1.00,1.00,1.00,3,2,5,44.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1248,1.51,65.61,1.64,2,1,0,0,1.00,1.00,1.00,2,2,5,35.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1244,0.63,63.13,0.37,2,0,0,0,1.00,1.00,1.00,2,2,5,14.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1243,1.26,65.12,0.38,2,1,1,0,1.00,1.00,1.00,2,2,5,29.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1240,0.92,61.46,0.85,2,1,1,0,1.00,1.00,1.00,2,2,5,27.2
400000,7,7,0,0,0,7,0,1.00,18,0.000,1238,2.08,62.80,0.64,2,2,2,0,1.00,1.00,1.00,3,2,5,48.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1237,0.33,60.04,0.39,2,2,2,0,1.00,1.00,1.00,3,2,5,41.5
400000,7,7,0,0,0,7,0,1.00,18,0.000,1231,2.68,61.45,0.43,2,0,0,0,1.00,1.00,1.00,3,2,5,20.9
400000,7,7,0,0,0,7,0,1.00,18,0.000,1229,2.16,63.25,0.15,2,0,0,0,1.00,1.00,1.00,2,2,5,22.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1225,1.88,60.89,1.81,2,1,1,0,1.00,1.00,1.00,4,2,5,29.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1225,0.86,63.15,0.34,2,1,1,0,1.00,1.00,1.00,2,2,5,36.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1219,1.79,62.55,0.10,2,2,1,0,1.00,1.00,1.00,3,2,5,38.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1216,0.95,61.14,0.51,2,1,1,0,1.00,1.00,1.00,2,2,5,35.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1216,2.55,60.52,0.72,2,0,0,0,1.00,1.00,1.00,2,2,5,21.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1213,1.74,62.44,0.67,2,2,2,0,1.00,1.00,1.00,4,2,5,50.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1212,1.47,61.52,0.37,2,0,0,0,1.00,1.00,1.00,2,2,5,3.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1210,2.62,60.47,0.51,2,1,1,0,1.00,1.00,1.00,3,2,5,32.8
400000,7,7,0,0,0,7,0,1.00,18,0.000,1207,0.05,57.91,0.13,2,2,1,0,1.00,1.00,1.00,2,2,5,39.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1207,0.99,62.32,0.66,2,0,0,0,1.00,1.00,1.00,2,2,5,25.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1203,1.55,62.27,0.46,2,2,2,0,1.00,1.00,1.00,2,2,5,56.0
400000,6,6,0,0,0,6,0,1.00,20,0.000,1201,1.79,56.88,0.59,2,0,0,0,1.00,1.00,1.00,2,2,4,8.0
400000,7,7,0,0,0,7,0,1.00,18,0.000,1201,0.70,57.98,0.46,2,2,2,0,1.00,1.00,1.00,2,2,5,56.3
400000,7,7,0,0,0,7,0,1.00,18,0.000,1200,2.42,65.34,0.69,2,1,2,0,1.00,1.00,1.00,2,2,5,36.6
400000,7,7,0,0,0,7,0,1.00,18,0.000,1200,1.04,58.75,0.40,2,2,2,0,1.00,1.00,1.00,2,2,5,40.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1200,1.12,61.71,1.05,2,1,2,0,1.00,1.00,1.00,2,2,5,38.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1195,0.95,58.42,0.49,2,0,1,0,1.00,1.00,1.00,3,2,5,26.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1195,0.22,59.20,0.36,2,1,1,0,1.00,1.00,1.00,2,2,5,28.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1192,0.81,58.48,0.08,2,1,2,0,1.00,1.00,1.00,2,2,5,37.7
400000,7,7,0,0,0,7,0,1.00,18,0.000,1190,0.62,60.65,0.29,2,2,2,0,1.00,1.00,1.00,2,2,5,63.9
400000,6,6,0,0,0,6,0,1.00,20,0.000,1189,0.51,59.10,1.14,2,1,1,0,1.00,1.00,1.00,2,2,4,32.4
400000,7,7,0,0,0,7,0,1.00,18,0.000,1189,1.62,59.29,0.10,2,2,1,0,1.00,1.00,1.00,2,2,5,39.6
