step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,1,101,17.8,0.1,0.1,0.2,8.4,0.0,1.06,44.6,66,146,6.46,8.56,75,25,1,0.0,1.07,1.07,1.06,2.50,3.03,4.30,21.9,2.000,0.989,14.75
7000,45,9,17.5,0.0,0.0,0.0,11.8,0.0,1.00,19.6,4,162,5.99,5.42,9,0,0,0.0,1.00,1.00,1.00,3.56,3.44,4.11,15.9,1.551,0.560,8.67
8000,2,755,13.3,1.6,0.0,0.0,11.8,0.0,1.61,15.7,348,172,10.29,11.05,399,298,58,0.0,1.73,1.23,1.82,3.02,3.71,4.64,22.5,0.886,0.433,8.05
8000,1,44,18.2,0.0,0.0,0.1,9.1,0.0,1.00,44.7,22,166,5.23,9.07,24,20,0,0.0,1.00,1.00,1.00,2.73,3.02,4.36,23.2,1.999,0.978,14.86
8000,114,12,20.9,0.0,0.0,0.0,11.3,0.0,1.00,27.2,8,177,9.29,12.16,11,1,0,0.0,1.00,1.00,1.00,3.17,7.83,2.92,20.4,1.853,0.904,11.92
9000,2,396,12.8,1.8,0.0,0.0,10.9,0.0,1.69,16.8,215,147,7.56,9.36,231,145,20,0.0,1.76,1.26,1.97,2.98,3.32,4.77,21.9,0.895,0.427,8.18
9000,144,252,20.4,0.1,0.1,0.2,17.3,0.0,1.01,14.6,172,97,6.29,5.39,21,106,125,0.0,1.02,1.01,1.01,3.68,5.35,4.63,41.2,1.157,0.472,8.60
9000,58,28,8.7,1.0,0.3,0.0,5.9,0.0,1.55,9.6,19,339,13.84,17.18,24,0,4,0.0,1.07,1.75,1.70,2.46,3.00,2.96,23.4,1.035,0.786,5.36
9000,1,8,27.0,0.0,0.0,0.0,13.5,0.0,1.00,40.5,8,260,5.79,16.63,8,0,0,0.0,1.00,1.00,1.00,3.00,3.38,4.88,19.4,2.000,0.968,14.25
10000,165,1605,36.7,0.0,5.9,0.0,12.4,0.0,1.01,35.5,886,144,5.98,13.05,1115,432,58,0.0,1.01,1.01,1.01,4.17,5.33,7.29,18.8,2.000,0.993,14.97
10000,144,419,20.4,0.1,0.0,0.2,17.6,0.0,1.06,14.0,200,100,5.66,5.75,62,159,198,0.0,1.05,1.07,1.05,3.94,5.73,4.68,37.9,1.135,0.457,8.61
10000,2,200,16.2,1.8,0.0,0.3,14.9,0.0,1.64,13.9,98,110,5.44,7.25,112,67,21,0.0,1.70,1.28,1.89,3.57,4.17,5.05,23.2,0.874,0.428,8.04
10000,176,45,22.5,0.0,0.5,0.6,17.7,0.0,1.00,11.2,37,128,7.59,7.96,22,8,15,0.0,1.00,1.00,1.00,4.16,3.82,6.58,28.9,1.213,0.473,7.98
10000,175,16,7.3,0.0,0.1,0.0,7.1,0.0,1.00,19.6,10,65,2.26,2.88,5,11,0,0.0,1.00,1.00,1.00,2.44,2.12,3.81,27.2,1.017,0.559,7.88
10000,58,13,8.7,0.5,0.0,0.0,7.9,0.0,1.23,9.5,6,182,7.76,7.83,13,0,0,0.0,1.00,1.31,1.31,2.31,3.00,3.31,12.5,0.980,0.742,5.54
11000,165,942,41.8,0.0,7.3,0.0,13.5,0.0,1.01,32.9,535,146,6.47,14.74,651,263,28,0.0,1.00,1.01,1.01,4.63,6.21,7.80,18.1,2.000,0.994,14.95
11000,144,845,24.0,0.3,0.1,0.1,20.4,0.0,1.09,11.9,398,103,6.38,6.96,237,376,232,0.0,1.09,1.08,1.09,4.19,5.77,5.63,31.5,1.132,0.453,8.61
11000,176,17,12.2,0.0,0.2,0.2,9.9,0.0,1.00,16.6,10,90,2.93,4.54,16,1,0,0.0,1.00,1.00,1.00,2.82,2.82,5.00,9.9,1.198,0.403,8.06
12000,144,968,20.3,0.3,0.1,0.1,17.3,0.0,1.07,13.4,441,97,4.86,6.09,395,391,182,0.0,1.05,1.09,1.08,3.80,5.02,5.41,26.6,1.132,0.458,8.53
12000,165,231,43.3,0.1,11.9,0.2,9.5,0.0,1.02,33.2,131,82,1.95,12.35,116,101,14,0.0,1.00,1.03,1.02,4.53,5.36,7.68,22.2,2.000,0.995,14.78
12000,176,75,15.4,0.0,0.0,0.9,12.9,0.0,1.00,13.7,42,99,4.40,5.19,47,21,7,0.0,1.00,1.00,1.00,3.32,3.24,5.56,20.9,1.141,0.440,7.81
13000,144,943,18.6,0.2,0.1,0.2,16.2,0.0,1.04,14.1,423,103,5.16,5.68,356,365,222,0.0,1.02,1.04,1.05,3.71,4.19,5.79,28.8,1.113,0.446,8.45
13000,165,159,47.9,0.1,15.3,0.0,8.3,0.0,1.03,32.2,93,70,1.16,13.70,82,46,31,0.0,1.00,1.08,1.02,4.74,5.97,8.01,24.8,2.000,0.996,14.90
14000,144,714,19.0,0.2,0.1,0.5,16.7,0.0,1.05,12.7,167,123,5.39,6.86,338,244,132,0.0,1.02,1.06,1.06,3.87,4.21,6.14,25.9,1.094,0.429,8.29
15000,144,443,20.0,0.2,0.2,1.6,17.3,0.0,1.05,12.2,67,113,5.47,6.23,233,133,77,0.0,1.03,1.06,1.06,3.96,3.79,6.30,25.5,1.073,0.425,8.07
16000,144,694,20.0,0.3,0.2,1.6,17.1,0.0,1.08,10.8,135,103,5.39,5.74,355,266,73,0.0,1.03,1.10,1.09,4.01,4.13,6.79,23.5,1.064,0.408,8.02
17000,144,1168,19.5,0.5,0.0,1.3,16.7,0.0,1.11,10.6,199,111,5.15,6.72,560,470,138,0.0,1.05,1.14,1.13,4.00,4.05,6.84,24.3,1.060,0.401,7.98
18000,144,1947,17.9,0.4,0.1,0.7,15.6,0.0,1.10,10.8,334,132,5.71,8.25,947,795,205,0.0,1.04,1.13,1.12,3.95,3.77,6.98,23.5,1.056,0.399,7.96
19000,144,2934,16.8,0.3,0.1,0.4,14.7,0.0,1.07,10.5,542,149,5.87,9.96,1541,1125,268,0.0,1.03,1.09,1.09,3.94,3.65,7.21,22.7,1.068,0.399,7.94
19000,313,21,24.2,1.4,0.0,0.0,19.0,0.0,1.74,14.5,14,117,4.38,9.98,17,4,0,0.0,1.68,1.68,1.85,4.05,4.71,5.76,14.4,1.122,0.585,8.86
20000,144,3899,16.1,0.4,0.2,0.1,13.8,0.0,1.09,11.1,769,169,6.25,12.09,2251,1314,334,0.0,1.03,1.11,1.12,3.94,3.42,7.34,21.8,1.075,0.401,7.93
21000,144,4823,14.8,0.3,0.7,0.1,12.4,0.0,1.06,11.9,977,184,6.42,14.19,2888,1531,404,0.0,1.03,1.07,1.08,3.77,3.35,7.01,21.7,1.076,0.400,7.88
22000,144,5060,15.8,0.4,1.8,0.1,11.3,0.0,1.09,12.6,1413,172,6.21,16.10,2936,1589,535,0.1,1.04,1.11,1.11,3.63,3.43,6.49,22.5,1.105,0.395,7.81
23000,144,4711,18.5,0.5,3.1,0.1,10.7,0.0,1.13,12.1,1787,157,6.67,17.04,2630,1484,597,0.1,1.06,1.15,1.16,3.53,3.53,5.98,23.6,1.171,0.392,7.58
24000,144,2591,11.1,0.3,0.0,0.1,9.7,0.0,1.11,15.9,993,128,6.08,7.55,1227,965,399,0.0,1.07,1.15,1.13,2.95,2.61,5.79,25.8,1.072,0.401,7.92
25000,144,2866,11.4,0.4,0.0,0.1,9.8,0.0,1.14,15.9,976,136,6.59,7.28,1390,1076,400,0.0,1.05,1.19,1.17,2.91,2.65,5.42,25.4,1.070,0.403,7.87
26000,144,2921,10.1,0.4,0.1,0.1,8.6,0.0,1.14,17.2,1087,159,7.54,7.91,1458,1052,411,0.0,1.07,1.18,1.18,2.73,2.53,5.11,24.6,1.072,0.404,7.89
27000,144,2527,9.8,0.4,0.0,0.1,8.4,0.0,1.14,17.7,940,141,6.46,6.66,1150,928,449,0.0,1.09,1.19,1.16,2.69,2.46,4.97,26.1,1.071,0.405,7.95
27000,315,29,9.2,0.7,0.0,0.0,3.8,0.0,1.39,16.6,18,321,12.83,19.03,29,0,0,0.0,1.43,1.43,1.28,1.72,1.31,4.00,5.3,1.773,0.441,6.72
28000,144,2132,11.9,0.8,0.0,0.1,9.6,0.0,1.28,16.5,950,134,6.84,6.64,963,767,402,0.0,1.14,1.37,1.31,2.97,2.84,5.12,26.6,1.060,0.406,7.93
28000,316,463,25.7,0.2,9.0,0.0,3.4,0.0,1.08,1.6,281,68,1.50,14.42,204,196,63,0.1,1.09,1.10,1.08,2.90,3.93,3.77,25.2,1.999,0.834,4.22
28000,317,36,9.6,0.6,0.2,0.0,7.0,0.1,1.16,16.9,20,49,2.97,2.68,0,36,0,0.1,1.23,1.03,1.21,2.36,2.89,2.83,29.4,1.141,0.400,7.06
28000,315,16,9.0,1.1,0.0,0.0,2.9,0.0,1.67,18.0,9,403,14.15,15.60,16,0,0,0.0,1.65,1.65,1.72,1.62,1.06,4.00,5.1,1.731,0.460,7.00
29000,144,2093,12.1,0.7,0.1,0.1,9.9,0.0,1.24,16.0,926,124,6.38,6.63,881,823,389,0.0,1.15,1.32,1.28,3.01,2.79,5.26,27.0,1.065,0.410,7.87
29000,316,301,26.1,0.0,10.3,0.0,2.7,0.0,1.01,1.4,163,67,0.87,12.65,129,104,68,0.0,1.00,1.01,1.01,2.88,3.68,3.86,27.4,2.000,0.696,4.11
30000,144,2063,13.2,0.6,0.1,0.1,11.1,0.0,1.20,15.5,817,121,6.07,6.73,890,724,449,0.0,1.11,1.24,1.26,3.13,2.77,5.69,27.4,1.067,0.412,7.92
30000,316,182,27.7,0.1,12.6,0.0,1.2,0.0,1.02,0.6,60,61,0.27,17.16,118,50,14,0.0,1.04,1.00,1.02,2.71,3.87,3.82,18.9,2.000,0.718,4.01
31000,144,1819,14.2,0.8,0.0,0.1,11.7,0.0,1.26,15.1,749,130,5.99,7.44,781,647,391,0.0,1.11,1.32,1.34,3.29,2.82,6.08,27.7,1.062,0.415,8.05
31000,316,115,27.2,0.1,12.5,0.0,1.0,0.1,1.02,0.7,33,53,0.25,13.10,65,35,15,0.1,1.02,1.02,1.01,2.81,3.80,3.86,21.3,2.000,0.744,4.00
32000,144,1526,14.6,0.6,0.1,0.1,12.6,0.0,1.17,14.5,594,125,4.99,7.14,556,601,369,0.0,1.08,1.18,1.24,3.41,2.82,6.40,29.6,1.055,0.415,8.03
32000,341,318,27.6,0.1,8.4,0.0,5.2,0.0,1.03,3.2,178,109,2.36,14.89,151,116,51,0.0,1.02,1.03,1.04,2.84,4.35,3.61,26.1,2.000,0.982,4.72
33000,144,1429,16.3,0.4,0.1,0.1,14.4,0.0,1.13,12.9,433,118,4.59,6.60,558,548,323,0.0,1.03,1.14,1.18,3.69,2.85,7.04,28.4,1.061,0.410,8.03
33000,341,5,24.0,0.0,2.8,0.0,9.2,0.0,1.00,2.0,2,201,4.42,23.89,0,5,0,0.0,1.00,1.00,1.00,2.80,4.00,3.00,25.5,2.000,0.964,4.00
34000,144,1085,17.9,0.4,0.1,0.2,15.9,0.0,1.08,10.9,201,107,4.07,6.23,462,369,254,0.0,1.01,1.12,1.09,3.97,2.94,7.68,28.3,1.063,0.406,7.98
34000,341,13,22.8,0.0,3.2,0.0,8.2,0.0,1.00,2.5,8,100,2.47,11.31,4,9,0,0.0,1.00,1.00,1.00,2.69,3.92,3.00,25.3,2.000,0.969,4.08
35000,144,844,16.3,0.2,0.1,0.1,14.6,0.0,1.04,11.1,117,117,4.61,6.14,367,331,146,0.0,1.01,1.06,1.05,3.83,2.89,7.72,26.0,1.073,0.402,8.00
36000,144,893,15.2,0.3,0.1,0.1,13.4,0.0,1.08,11.6,142,126,5.36,5.43,434,335,124,0.0,1.02,1.11,1.10,3.66,2.77,7.48,25.1,1.080,0.396,7.93
37000,144,1392,15.2,0.3,0.2,0.1,13.0,0.0,1.07,11.7,234,113,4.51,5.48,688,539,165,0.0,1.01,1.10,1.10,3.69,2.83,7.46,24.1,1.096,0.393,7.97
38000,144,2252,14.9,0.3,0.4,0.1,12.6,0.0,1.09,11.4,392,126,4.35,6.61,1169,803,280,0.0,1.02,1.11,1.12,3.66,2.85,7.55,23.7,1.097,0.388,7.95
39000,144,3493,14.7,0.3,0.2,0.1,12.6,0.0,1.08,11.3,545,138,4.09,7.78,1785,1312,396,0.0,1.02,1.10,1.10,3.67,2.90,7.52,23.9,1.098,0.385,7.92
40000,144,4351,15.2,0.2,0.7,0.2,12.3,0.0,1.07,11.6,908,155,4.38,10.33,2346,1536,469,0.0,1.02,1.09,1.08,3.64,3.00,7.27,23.3,1.114,0.384,7.91
41000,144,5052,14.9,0.2,1.1,0.2,11.4,0.0,1.06,12.3,1197,167,5.03,12.20,2831,1669,552,0.0,1.02,1.09,1.08,3.49,3.05,6.74,22.9,1.134,0.385,7.83
42000,144,5506,14.6,0.3,1.6,0.1,10.2,0.0,1.07,12.8,1579,174,5.81,13.43,3138,1743,625,0.1,1.02,1.10,1.08,3.34,3.11,6.32,23.2,1.160,0.384,7.75
43000,144,5397,15.0,0.2,2.8,0.2,8.4,0.0,1.07,13.2,2068,154,5.38,13.66,3234,1514,649,0.0,1.04,1.10,1.08,3.19,3.32,5.53,23.3,1.222,0.399,7.58
44000,144,2761,11.0,0.3,0.5,0.1,8.3,0.0,1.10,16.2,1179,142,6.19,8.34,1528,770,463,0.0,1.05,1.14,1.12,2.84,2.87,5.11,24.8,1.143,0.401,7.85
45000,144,2947,11.5,0.5,0.0,0.1,9.5,0.0,1.16,15.9,1141,134,6.56,6.88,1256,1172,519,0.0,1.08,1.22,1.18,2.89,2.99,5.16,26.6,1.103,0.385,7.87
46000,144,2667,11.1,0.4,0.0,0.1,9.4,0.0,1.12,16.3,1044,147,6.76,7.69,1249,931,487,0.0,1.06,1.16,1.14,2.86,2.90,5.09,25.9,1.097,0.385,7.89
47000,144,2565,10.5,0.4,0.0,0.1,8.8,0.0,1.13,16.7,1101,152,6.35,7.49,1210,855,500,0.0,1.06,1.16,1.15,2.76,2.87,4.86,26.7,1.093,0.376,7.84
48000,144,2564,10.6,0.5,0.0,0.1,8.8,0.0,1.16,16.4,988,161,6.72,7.27,1226,934,404,0.0,1.07,1.24,1.20,2.74,2.90,4.76,25.3,1.074,0.368,7.78
48000,404,436,19.7,0.1,6.0,0.0,3.8,0.1,1.02,5.0,272,106,2.98,11.48,273,94,69,0.1,1.02,1.02,1.02,2.56,3.88,3.41,22.7,1.997,0.481,4.79
49000,144,2286,9.8,0.5,0.0,0.1,8.1,0.0,1.16,17.0,1041,130,5.13,6.18,1146,749,391,0.0,1.09,1.22,1.18,2.62,2.81,4.63,25.4,1.085,0.372,7.76
49000,416,24,4.7,0.0,0.0,0.0,4.6,0.0,1.00,15.5,15,156,5.37,7.67,6,18,0,0.0,1.00,1.00,1.00,1.75,2.17,2.29,24.8,1.023,0.542,6.08
49000,404,5,8.0,0.0,0.2,0.0,3.8,0.0,1.00,8.0,5,522,33.44,18.79,4,0,1,0.0,1.00,1.00,1.00,2.00,2.60,2.60,21.9,1.999,0.512,4.20
50000,144,1876,12.4,0.6,0.1,0.1,10.4,0.0,1.17,14.7,899,136,5.38,6.98,831,658,387,0.0,1.05,1.22,1.23,3.05,3.20,5.41,27.3,1.072,0.371,7.78
50000,423,26,8.8,0.0,0.0,0.0,5.5,0.0,1.00,15.8,18,123,6.33,4.87,24,2,0,0.0,1.00,1.00,1.00,2.31,2.65,2.54,18.0,1.595,0.339,6.54
50000,416,7,6.2,0.0,0.6,0.0,5.6,0.0,1.00,12.9,6,145,6.43,3.61,5,2,0,0.0,1.00,1.00,1.00,2.00,2.57,3.00,22.2,1.008,0.544,6.00
51000,144,1962,13.3,0.6,0.0,0.2,11.3,0.0,1.18,13.4,916,125,4.99,6.48,835,677,450,0.0,1.07,1.24,1.22,3.18,3.29,5.89,28.2,1.062,0.360,7.75
51000,416,14,5.9,0.0,0.2,0.7,5.3,0.0,1.00,13.6,5,60,2.88,2.44,4,10,0,0.0,1.00,1.00,1.00,2.07,2.14,3.07,23.8,1.005,0.551,6.00
52000,144,1896,14.6,0.7,0.0,0.2,12.3,0.0,1.22,12.7,878,117,4.07,6.77,832,664,400,0.0,1.10,1.28,1.27,3.41,3.45,6.16,27.2,1.059,0.364,7.80
53000,144,1516,15.6,0.6,0.1,0.1,13.6,0.0,1.17,11.2,607,116,4.20,6.58,546,570,400,0.0,1.06,1.23,1.23,3.59,3.42,6.88,30.3,1.050,0.368,7.79
54000,144,1191,16.5,0.4,0.1,0.1,14.7,0.0,1.10,9.8,288,118,4.16,7.00,489,422,280,0.0,1.02,1.14,1.15,3.71,3.51,7.32,27.9,1.058,0.360,7.80
55000,144,960,15.8,0.4,0.2,0.1,13.8,0.0,1.12,9.8,206,114,4.14,6.30,414,335,211,0.0,1.04,1.16,1.15,3.65,3.51,7.20,27.3,1.058,0.361,7.77
56000,144,1007,15.9,0.4,0.0,0.0,14.0,0.0,1.11,9.4,188,104,4.01,5.54,465,357,185,0.0,1.05,1.15,1.13,3.52,3.53,7.29,25.9,1.059,0.358,7.72
57000,144,1321,15.2,0.3,0.1,0.1,13.4,0.0,1.06,9.4,222,117,4.38,6.03,567,470,284,0.0,1.01,1.09,1.09,3.53,3.54,7.25,27.2,1.073,0.359,7.72
58000,144,2210,15.0,0.3,0.1,0.0,13.2,0.0,1.08,9.7,403,123,4.20,6.67,1065,775,370,0.0,1.02,1.12,1.11,3.53,3.48,7.12,25.5,1.064,0.358,7.67
59000,144,2175,27.9,0.6,6.6,0.2,13.5,0.1,1.15,9.0,1112,104,4.67,11.61,983,713,479,0.1,1.11,1.14,1.20,4.14,4.58,6.61,27.4,1.193,0.397,7.76
60000,144,1990,17.4,0.4,0.9,0.1,13.6,0.0,1.11,10.5,712,122,6.40,8.27,852,813,325,0.0,1.07,1.16,1.13,3.56,3.70,6.62,26.8,1.086,0.377,7.71
61000,144,2380,13.5,0.4,0.0,0.1,12.0,0.0,1.13,12.7,918,133,5.96,8.18,1163,803,414,0.0,1.06,1.16,1.18,3.29,3.40,6.16,26.6,1.048,0.384,7.85
62000,144,1616,14.2,0.5,0.1,0.0,12.3,0.0,1.15,12.9,690,125,6.25,7.72,689,507,420,0.0,1.07,1.19,1.19,3.28,3.37,6.07,29.1,1.054,0.391,7.87
63000,144,2067,12.4,0.4,0.1,0.0,10.8,0.0,1.11,14.3,825,126,7.16,7.37,890,791,386,0.0,1.05,1.14,1.15,3.08,3.23,5.61,26.6,1.068,0.395,7.86
64000,144,2809,11.6,0.4,0.0,0.0,10.0,0.0,1.11,15.7,1140,145,7.58,8.26,1470,936,403,0.0,1.05,1.16,1.13,2.92,3.02,5.21,24.3,1.070,0.407,7.93
64000,548,466,37.1,1.0,10.7,0.0,6.1,0.8,1.31,2.4,389,111,5.89,25.56,260,147,59,1.0,1.51,1.09,1.32,3.65,4.84,4.88,22.2,1.958,0.773,5.30
65000,144,3637,10.7,0.5,0.0,0.0,8.8,0.0,1.18,16.8,1420,157,7.18,8.23,1908,1272,457,0.0,1.09,1.25,1.22,2.71,3.06,4.71,23.8,1.089,0.411,7.94
65000,548,477,37.2,0.3,11.6,0.0,6.5,0.2,1.07,1.7,376,109,4.38,25.29,252,134,91,0.3,1.11,1.02,1.07,3.63,4.75,4.74,25.0,1.990,0.745,5.10
66000,144,3239,11.5,0.6,0.0,0.0,9.4,0.0,1.20,16.5,1377,146,7.01,7.82,1414,1358,467,0.0,1.09,1.28,1.23,2.81,3.27,4.77,25.4,1.098,0.417,8.00
66000,548,1099,31.8,0.5,9.9,0.0,5.0,0.2,1.16,1.6,761,82,2.27,18.45,622,364,113,0.3,1.22,1.11,1.17,3.14,4.27,4.30,22.6,1.999,0.309,4.64
66000,560,83,5.6,0.0,0.1,0.0,5.4,0.0,1.00,18.0,41,147,5.37,5.01,80,3,0,0.0,1.00,1.00,1.00,1.95,1.95,3.54,17.3,1.010,0.391,7.18
67000,144,2988,11.4,0.6,0.0,0.0,9.3,0.0,1.20,16.6,1280,132,6.31,6.90,1268,1246,474,0.0,1.13,1.26,1.24,2.81,3.22,4.77,26.2,1.094,0.412,8.02
67000,548,614,25.2,0.3,7.0,0.0,4.9,0.0,1.12,1.6,427,95,2.80,16.03,355,218,41,0.1,1.13,1.12,1.12,2.69,3.86,3.89,22.3,2.000,0.252,4.23
67000,560,52,8.2,0.0,0.1,0.1,7.9,0.0,1.01,14.7,39,171,10.93,8.32,51,1,0,0.0,1.00,1.01,1.02,2.52,2.83,3.42,15.3,1.020,0.419,6.77
68000,144,2853,11.7,0.7,0.0,0.0,9.5,0.0,1.23,16.0,1386,134,6.29,7.34,1397,1006,450,0.0,1.13,1.28,1.28,2.82,3.24,5.04,25.2,1.087,0.407,7.94
68000,548,10,22.4,2.3,1.9,0.0,4.7,0.3,2.02,4.8,10,340,13.65,20.37,4,5,1,0.4,2.07,2.11,1.96,2.40,2.80,3.50,23.2,2.000,0.377,4.30
69000,144,2872,11.9,1.1,0.0,0.0,9.0,0.0,1.36,16.3,1882,133,4.87,7.81,1247,1149,476,0.0,1.26,1.48,1.41,2.97,3.58,5.08,26.4,1.083,0.410,7.99
70000,144,2375,11.9,0.5,0.0,0.0,9.9,0.0,1.18,15.8,1633,148,5.95,7.41,951,895,529,0.0,1.10,1.23,1.23,3.06,3.44,5.55,28.2,1.083,0.408,7.98
70000,617,56,8.1,0.0,0.2,0.0,8.0,0.0,1.00,15.0,43,134,4.78,5.86,2,47,7,0.0,1.00,1.00,1.00,2.39,2.27,4.79,30.6,1.009,0.368,7.04
71000,144,2105,14.1,0.5,0.0,0.0,12.0,0.0,1.15,14.1,1572,135,4.85,7.87,807,802,496,0.0,1.09,1.21,1.18,3.42,3.71,6.28,28.8,1.083,0.400,8.00
71000,624,1471,8.8,0.0,2.1,0.0,2.2,0.0,1.02,7.0,237,149,2.07,8.22,782,475,214,0.0,1.01,1.02,1.02,1.84,3.92,1.36,24.2,2.000,0.412,4.21
71000,617,51,8.7,0.0,0.2,0.0,8.7,0.0,1.00,14.8,42,138,5.73,6.08,24,23,4,0.0,1.00,1.01,1.01,2.76,2.55,4.55,23.4,0.983,0.343,7.00
72000,144,1787,14.9,0.6,0.1,0.1,12.6,0.0,1.18,13.4,1398,126,4.27,7.89,736,632,419,0.0,1.08,1.23,1.24,3.52,3.53,6.71,28.1,1.075,0.401,7.98
72000,624,443,9.7,0.0,2.2,0.0,2.6,0.0,1.00,7.5,95,148,1.97,8.48,226,162,55,0.0,1.00,1.00,1.00,1.98,4.27,1.47,23.7,2.000,0.445,4.54
72000,617,10,22.6,2.4,0.6,0.0,12.4,0.0,1.62,5.6,10,141,4.78,11.33,0,4,6,0.1,1.00,2.07,1.70,3.30,4.90,5.00,39.0,1.275,0.451,6.00
73000,144,1312,17.5,0.6,0.0,0.1,15.2,0.0,1.15,11.5,783,114,4.07,7.31,495,442,375,0.0,1.04,1.19,1.21,3.74,3.69,7.04,29.8,1.077,0.394,7.97
73000,624,288,15.0,0.0,4.1,0.0,3.3,0.0,1.01,3.9,96,76,0.70,7.06,122,114,52,0.0,1.00,1.02,1.01,2.28,3.81,2.47,26.3,2.000,0.303,4.02
73000,669,13,7.7,0.0,2.2,0.0,1.7,0.0,1.00,10.2,4,75,0.48,6.38,1,2,10,0.0,1.00,1.00,1.00,1.92,4.69,1.08,48.7,2.000,0.424,5.00
74000,144,901,19.4,0.6,0.1,0.0,16.8,0.0,1.16,9.9,324,111,4.32,6.89,351,329,221,0.0,1.05,1.22,1.21,4.01,3.88,7.34,28.6,1.065,0.384,8.00
74000,624,46,15.7,0.0,3.7,0.0,4.1,0.0,1.00,4.0,19,55,0.64,5.06,24,22,0,0.0,1.00,1.00,1.01,2.61,3.83,2.33,24.1,2.000,0.303,4.02
75000,144,795,18.2,0.3,0.1,0.1,16.4,0.0,1.09,9.3,171,108,4.38,6.35,308,326,161,0.0,1.05,1.11,1.11,3.91,3.67,7.71,28.4,1.065,0.388,7.98
76000,144,859,16.8,0.3,0.1,0.0,15.0,0.0,1.09,9.6,172,105,4.77,5.44,378,353,128,0.0,1.02,1.12,1.11,3.76,3.72,7.47,26.0,1.067,0.385,7.93
77000,144,1214,16.7,0.4,0.0,0.0,14.9,0.0,1.09,9.6,242,105,4.29,5.98,520,499,195,0.0,1.03,1.12,1.12,3.75,3.85,7.45,26.0,1.067,0.385,8.00
78000,144,2163,18.2,0.3,1.0,0.0,15.0,0.0,1.07,9.6,449,112,4.20,7.12,973,850,340,0.0,1.02,1.10,1.09,3.90,3.87,7.48,25.7,1.088,0.396,7.99
78000,740,9,17.8,0.0,0.0,0.0,15.4,0.0,1.00,8.4,3,147,4.77,6.60,0,6,3,0.0,1.00,1.00,1.00,3.89,3.78,8.00,35.6,1.151,0.395,8.00
79000,144,2581,19.4,0.3,1.8,0.0,14.5,0.0,1.09,10.0,649,124,4.66,9.46,1310,879,392,0.0,1.03,1.12,1.11,3.80,3.98,7.15,24.8,1.115,0.398,8.01
80000,144,3053,18.2,0.3,1.5,0.0,13.5,0.0,1.07,11.1,993,147,6.30,11.93,1529,1036,488,0.1,1.02,1.10,1.08,3.68,3.92,6.81,25.0,1.131,0.405,8.03
81000,144,6332,11.0,0.3,1.4,0.1,6.6,0.0,1.10,17.6,2586,107,3.17,7.43,3448,2204,680,0.0,1.08,1.13,1.11,2.83,4.58,4.31,22.9,1.421,0.478,8.01
82000,144,2867,12.7,0.8,0.0,0.0,9.9,0.0,1.25,15.2,1907,143,5.23,8.11,1105,1116,646,0.0,1.12,1.36,1.29,3.19,3.63,5.99,28.3,1.115,0.401,8.02
