step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,3.48,14,0,0,0,3,0,1.00,20,0.000,666,0.40,14.59,32.70,1169,0,0,0,1.00,1.00,1.00,2,2,2,21.8,13.810,3,1.160,0.641,7
100000,10.26,35,0,0,0,7,0,1.00,16,0.000,665,2.15,15.88,67.24,1169,0,0,0,1.00,1.00,1.00,2,2,4,4.7,18.688,7,1.465,0.522,7
100000,27.03,19,0,0,0,19,0,1.00,4,0.000,660,2.98,41.06,61.43,1169,0,0,0,1.00,1.00,1.00,3,4,6,9.9,46.200,19,1.423,0.639,6
100000,56.77,47,15,0,0,17,0,6.12,2,0.000,655,2.28,17.15,73.48,1169,0,0,0,2.86,6.43,7.83,4,6,7,17.9,61.447,32,1.208,0.604,7
100000,12.85,14,0,0,0,11,0,1.00,12,0.000,634,0.89,28.04,41.46,1390,0,0,0,1.00,1.00,1.00,5,2,6,21.7,31.990,11,1.168,0.650,7
100000,28.18,61,0,5,0,16,0,1.00,10,0.177,616,1.22,31.85,95.81,1169,1,1,0,1.00,1.00,1.00,4,6,5,30.6,40.534,21,1.342,0.490,8
100000,16.53,17,6,0,0,0,0,4.00,6,0.000,614,0.77,9.02,39.67,1169,0,0,0,3.60,3.60,4.50,3,4,5,3.4,15.691,6,1.378,0.659,6
100000,53.05,32,17,0,0,9,0,7.29,4,0.000,610,5.30,79.30,51.17,1169,0,0,0,5.67,8.83,7.33,7,6,6,19.9,49.458,26,1.234,0.602,7
100000,11.31,31,0,1,0,8,0,1.00,14,0.088,608,1.36,49.03,33.51,1169,0,0,0,1.00,1.00,1.00,3,4,5,20.1,26.724,9,1.256,0.579,7
100000,14.20,49,0,0,0,10,0,1.00,14,0.000,594,3.11,52.21,270.08,1169,0,0,0,1.00,1.00,1.00,2,5,2,23.2,25.560,10,1.420,0.497,7
100000,15.70,24,0,0,0,13,0,1.00,16,0.000,589,3.53,39.53,47.20,1169,0,0,0,1.00,1.00,1.00,2,3,5,1.4,32.249,13,1.208,0.576,8
100000,7.68,35,0,0,0,6,0,1.00,18,0.000,587,1.64,49.30,30.21,1169,0,0,0,1.00,1.00,1.00,2,3,2,8.1,20.263,6,1.279,0.545,7
100000,11.56,18,1,0,0,7,0,1.33,10,0.000,575,0.92,14.97,43.13,1169,1,1,0,1.00,1.29,2.00,3,3,7,36.4,23.541,8,1.285,0.636,7
100000,17.48,14,0,0,0,14,0,1.00,6,0.000,567,2.85,23.44,41.89,1169,1,0,0,1.00,1.00,1.00,2,3,6,29.0,34.020,14,1.248,0.664,6
100000,57.99,36,0,0,0,36,0,1.00,0,0.000,562,6.52,22.16,81.95,1169,0,0,0,1.00,1.00,1.00,6,6,6,8.3,58.448,36,1.611,0.500,6
100000,15.18,14,0,0,0,13,0,1.00,10,0.000,560,2.54,28.74,25.95,1169,1,1,0,1.00,1.00,1.00,6,2,7,38.2,32.434,13,1.168,0.650,7
100000,16.42,35,0,2,0,11,0,1.00,4,0.122,547,0.89,68.60,22.02,1169,0,0,0,1.00,1.00,1.00,5,5,7,21.2,30.429,13,1.263,0.579,7
100000,16.10,61,0,0,0,12,0,1.00,18,0.000,545,1.31,11.39,125.57,1169,0,1,0,1.00,1.00,1.00,2,4,3,14.0,26.256,12,1.342,0.490,8
100000,38.30,36,0,7,0,20,0,1.00,0,0.183,543,2.76,51.44,79.73,1169,0,0,0,1.00,1.00,1.00,7,6,6,9.8,45.213,27,1.419,0.590,6
100000,11.06,26,0,0,0,8,0,1.00,16,0.000,534,2.37,23.26,84.74,1169,0,0,0,1.00,1.00,1.00,2,4,2,13.3,22.752,8,1.383,0.524,7
100000,28.73,40,0,0,0,20,0,1.00,14,0.000,529,2.67,60.41,71.64,1169,0,0,0,1.00,1.00,1.00,4,5,4,0.1,35.947,20,1.436,0.521,8
100000,9.28,14,0,0,0,8,0,1.00,16,0.000,527,0.97,13.97,21.03,1169,1,1,0,1.00,1.00,1.00,2,2,4,39.0,24.588,8,1.160,0.641,7
100000,23.28,44,7,0,0,3,0,4.06,10,0.000,524,3.07,18.40,47.80,1169,0,0,0,4.20,3.80,4.12,2,4,5,22.5,24.823,10,1.370,0.576,7
100000,20.34,42,0,0,0,15,0,1.00,8,0.000,517,3.50,63.12,84.12,1169,0,0,0,1.00,1.00,1.00,4,6,4,5.5,22.680,15,1.356,0.590,7
100000,5.84,14,0,0,0,5,0,1.00,18,0.000,516,2.56,25.76,28.04,1390,0,0,0,1.00,1.00,1.00,5,2,6,14.5,17.128,5,1.168,0.650,7
100000,9.13,64,0,0,0,7,0,1.00,20,0.000,514,2.56,26.67,68.29,1169,0,0,0,1.00,1.00,1.00,4,3,6,14.9,16.036,7,1.305,0.516,8
100000,34.34,42,14,0,0,1,0,8.25,8,0.000,510,2.03,29.86,66.05,1169,0,0,0,5.29,6.00,14.33,6,4,7,21.4,22.430,15,1.184,0.501,7
100000,21.73,48,1,0,0,15,0,1.30,12,0.000,507,2.33,23.73,73.12,1169,0,0,0,1.33,1.33,1.25,3,4,6,12.6,27.161,16,1.278,0.532,8
100000,5.79,8,0,0,0,5,0,1.00,18,0.000,506,2.12,19.49,7.59,1169,0,0,0,1.00,1.00,1.00,1,2,3,18.6,19.159,5,1.157,0.655,7
100000,2.33,9,0,0,0,2,0,1.00,22,0.000,505,0.74,10.66,10.18,1169,0,0,0,1.00,1.00,1.00,1,1,2,13.7,14.469,2,1.163,0.626,7
100000,9.96,36,0,4,0,3,0,1.00,8,0.402,500,2.89,45.60,88.93,1169,0,0,0,1.00,1.00,1.00,2,4,4,8.1,14.688,7,1.422,0.569,6
100000,18.47,49,0,10,0,3,0,1.00,6,0.542,495,0.69,17.87,87.28,1169,0,0,0,1.00,1.00,1.00,5,4,7,19.5,22.357,13,1.420,0.497,7
100000,14.22,10,1,0,0,9,0,1.38,8,0.000,488,0.62,9.48,24.41,1169,0,0,0,1.00,1.50,1.50,4,4,4,10.0,25.376,10,1.293,0.638,6
100000,8.83,14,0,0,0,6,0,1.00,16,0.000,486,2.68,14.48,27.42,1169,1,1,0,1.00,1.00,1.00,1,3,3,24.3,13.444,6,1.471,0.533,7
100000,42.09,58,0,19,0,10,0,1.00,2,0.451,486,5.59,12.32,151.89,1169,0,0,0,1.00,1.00,1.00,7,8,7,4.1,38.396,29,1.451,0.473,8
100000,2.71,7,0,0,0,2,0,1.00,22,0.000,486,0.74,11.59,13.44,1169,1,1,0,1.00,1.00,1.00,2,1,2,28.6,13.257,2,1.357,0.600,7
100000,7.12,11,0,0,0,6,0,1.00,14,0.000,483,1.34,14.42,24.38,1169,0,0,0,1.00,1.00,1.00,2,2,3,13.6,15.878,6,1.187,0.652,6
100000,45.36,30,0,12,0,18,0,1.00,0,0.265,483,4.28,25.48,62.53,1169,0,0,0,1.00,1.00,1.00,8,6,6,23.8,44.436,30,1.512,0.601,6
100000,13.21,18,0,0,0,12,0,1.00,8,0.000,482,2.20,16.73,37.14,1169,2,2,0,1.00,1.00,1.00,2,2,6,55.2,23.793,12,1.101,0.625,6
100000,10.08,12,0,0,0,8,0,1.00,12,0.000,481,2.50,18.16,15.16,1169,2,2,0,1.00,1.00,1.00,2,2,4,40.9,18.911,8,1.260,0.660,6
100000,9.93,36,0,3,0,4,0,1.00,6,0.302,477,1.01,12.88,98.71,1169,0,0,0,1.00,1.00,1.00,4,6,6,3.9,14.373,7,1.419,0.590,6
100000,9.76,8,0,0,0,7,0,1.00,12,0.000,476,2.71,17.79,31.98,1169,0,0,0,1.00,1.00,1.00,2,3,3,1.7,21.460,7,1.395,0.678,6
100000,9.90,36,0,6,0,1,0,1.00,8,0.606,476,0.51,18.02,135.84,1169,0,0,0,1.00,1.00,1.00,4,6,6,15.2,11.422,7,1.415,0.575,6
100000,32.57,49,0,0,0,23,0,1.00,8,0.000,471,4.04,35.14,196.76,1169,0,1,0,1.00,1.00,1.00,2,4,6,13.6,34.537,23,1.416,0.491,7
100000,4.30,44,0,3,0,0,0,1.00,20,0.698,471,0.29,60.38,83.97,1169,0,0,0,1.00,1.00,1.00,2,1,4,11.1,4.479,3,1.432,0.583,7
100000,12.38,15,0,0,0,9,0,1.00,10,0.000,471,3.08,49.92,22.77,1169,0,0,0,1.00,1.00,1.00,5,3,6,0.6,22.246,9,1.376,0.560,6
100000,4.13,15,0,0,0,3,0,1.00,16,0.000,465,1.30,9.73,21.27,1169,0,0,0,1.00,1.00,1.00,1,3,1,0.3,15.189,3,1.376,0.560,6
100000,14.08,18,0,0,0,12,0,1.00,8,0.000,464,2.82,29.66,73.70,1169,0,0,0,1.00,1.00,1.00,2,2,6,16.9,22.870,12,1.173,0.636,6
100000,9.44,17,0,0,0,9,0,1.00,14,0.000,463,1.89,27.06,21.82,1390,0,0,0,1.00,1.00,1.00,3,3,4,1.7,22.135,9,1.048,0.698,7
100000,6.38,16,0,0,0,5,0,1.00,20,0.000,462,1.70,15.82,32.47,1169,0,0,0,1.00,1.00,1.00,2,1,5,12.8,16.173,5,1.275,0.628,8
100000,7.29,25,2,0,0,2,0,2.30,22,0.000,457,1.20,21.13,9.40,1169,0,0,0,1.00,3.50,2.33,1,4,2,13.9,15.823,4,1.215,0.587,8
100000,45.34,28,0,6,0,22,0,1.00,0,0.132,455,2.50,16.74,74.83,1169,0,0,0,1.00,1.00,1.00,5,6,6,14.3,40.040,28,1.619,0.571,6
100000,19.16,18,0,0,0,13,0,1.00,10,0.000,453,2.59,3.73,39.84,1169,0,0,0,1.00,1.00,1.00,4,3,6,17.9,23.776,13,1.474,0.392,7
100000,6.96,10,0,0,0,6,0,1.00,14,0.000,452,2.60,20.21,25.59,1169,0,0,0,1.00,1.00,1.00,3,2,5,18.1,16.258,6,1.160,0.641,7
100000,14.08,12,0,0,0,12,0,1.00,8,0.000,452,0.48,15.77,49.38,1169,0,0,0,1.00,1.00,1.00,2,2,6,17.6,25.312,12,1.173,0.636,6
100000,39.18,31,0,17,0,10,0,1.00,0,0.434,450,3.20,33.11,91.19,1169,0,0,0,1.00,1.00,1.00,4,6,6,11.0,38.655,27,1.451,0.567,6
100000,7.43,14,0,0,0,6,0,1.00,18,0.000,449,0.13,16.35,22.16,1169,0,0,0,1.00,1.00,1.00,2,2,3,12.0,11.855,6,1.239,0.592,7
100000,70.99,46,0,2,0,44,0,1.00,0,0.028,446,3.60,60.39,100.98,1169,0,1,0,1.00,1.00,1.00,9,7,7,22.5,55.304,46,1.543,0.491,7
100000,10.56,12,0,0,0,9,0,1.00,8,0.000,444,1.54,11.10,35.84,1169,0,0,0,1.00,1.00,1.00,5,2,6,15.3,20.399,9,1.173,0.636,6
100000,45.37,31,0,0,0,31,0,1.00,0,0.000,442,4.76,21.60,71.22,1169,1,1,0,1.00,1.00,1.00,6,6,6,35.7,41.548,31,1.464,0.511,6
100000,16.56,21,0,0,0,12,0,1.00,14,0.000,440,1.07,21.31,33.33,1169,0,0,0,1.00,1.00,1.00,2,3,4,23.1,22.592,12,1.380,0.596,7
100000,17.34,14,0,0,0,14,0,1.00,10,0.000,440,1.91,21.38,24.02,1169,1,2,0,1.00,1.00,1.00,4,2,7,39.1,26.400,14,1.239,0.592,7
100000,11.29,14,0,0,0,10,0,1.00,14,0.000,439,1.92,28.12,30.37,1169,1,1,0,1.00,1.00,1.00,3,2,6,25.9,20.400,10,1.129,0.626,7
100000,11.15,12,0,0,0,10,0,1.00,10,0.000,436,1.44,18.95,19.47,1386,2,2,0,1.00,1.00,1.00,2,3,4,50.5,20.480,10,1.115,0.507,6
100000,43.25,33,0,0,0,28,0,1.00,0,0.000,436,1.14,8.14,41.63,1169,0,0,0,1.00,1.00,1.00,4,6,6,9.4,37.919,28,1.545,0.569,6
100000,28.98,24,0,0,0,24,0,1.00,10,0.000,435,3.03,33.40,27.17,1169,0,0,0,1.00,1.00,1.00,3,3,8,14.5,34.800,24,1.208,0.576,8
100000,14.42,12,0,0,0,12,0,1.00,8,0.000,434,2.30,27.58,14.69,1169,2,2,0,1.00,1.00,1.00,4,2,6,45.9,24.304,12,1.202,0.655,6
100000,5.84,11,0,0,0,5,0,1.00,16,0.000,431,1.31,20.23,22.97,1390,0,0,0,1.00,1.00,1.00,2,2,4,14.2,16.472,5,1.168,0.650,7
100000,3.83,16,0,0,0,3,0,1.00,24,0.000,428,1.81,11.72,20.55,1169,0,0,0,1.00,1.00,1.00,2,1,8,16.2,10.985,3,1.275,0.628,8
100000,11.25,18,0,0,0,8,0,1.00,12,0.000,428,2.28,19.19,20.80,1169,1,1,0,1.00,1.00,1.00,4,2,4,31.0,17.054,8,1.406,0.547,6
100000,15.46,12,0,0,0,11,0,1.00,10,0.000,426,2.45,33.12,29.09,1169,1,1,0,1.00,1.00,1.00,2,3,4,28.3,22.345,11,1.405,0.559,6
100000,1.44,38,0,0,0,1,0,1.00,28,0.000,425,0.30,19.80,43.33,1169,1,1,0,1.00,1.00,1.00,1,1,1,34.5,2.253,1,1.436,0.509,8
100000,9.46,13,0,0,0,8,0,1.00,14,0.000,423,1.04,34.15,6.29,1393,0,0,0,1.00,1.00,1.00,1,3,4,21.4,15.595,8,1.183,0.616,7
100000,22.28,18,0,0,0,18,0,1.00,6,0.000,423,2.97,17.96,44.19,1169,2,2,0,1.00,1.00,1.00,3,3,6,52.3,28.764,18,1.238,0.654,6
100000,6.13,12,0,0,0,5,0,1.00,12,0.000,420,2.20,18.75,16.28,1391,2,2,0,1.00,1.00,1.00,2,1,5,43.7,11.572,5,1.226,0.651,6
100000,20.14,16,8,0,0,2,0,4.70,12,0.000,420,0.15,9.48,36.77,1169,0,0,0,2.50,3.00,12.50,4,2,8,12.6,18.624,10,1.119,0.614,8
100000,17.16,13,0,0,0,13,0,1.00,6,0.000,418,1.21,12.33,68.50,1169,0,0,0,1.00,1.00,1.00,2,3,6,22.6,24.244,13,1.320,0.660,6
100000,66.21,46,0,7,0,38,0,1.00,2,0.106,414,1.84,45.60,85.76,1169,0,0,0,1.00,1.00,1.00,6,7,8,16.9,50.507,45,1.471,0.426,8
100000,11.80,37,0,1,0,7,0,1.00,14,0.085,412,2.00,15.47,37.66,1169,0,0,0,1.00,1.00,1.00,3,7,2,16.0,15.466,8,1.475,0.432,8
100000,19.82,18,0,0,0,18,0,1.00,6,0.000,411,1.10,33.42,14.48,1169,2,2,0,1.00,1.00,1.00,4,3,6,49.5,27.948,18,1.101,0.625,6
100000,32.49,64,8,0,0,9,0,3.89,14,0.000,408,4.56,17.61,61.87,1169,0,0,0,4.80,2.00,4.50,4,4,5,13.6,23.027,17,1.300,0.532,8
100000,12.78,49,0,6,0,3,0,1.00,12,0.469,407,2.19,31.08,35.19,1169,0,1,0,1.00,1.00,1.00,3,4,4,23.2,17.851,9,1.420,0.497,7
100000,4.69,12,0,0,0,4,0,1.00,16,0.000,406,1.05,7.39,34.49,1169,0,0,0,1.00,1.00,1.00,1,2,2,21.1,7.906,4,1.173,0.636,6
100000,7.71,21,0,0,0,6,0,1.00,14,0.000,404,2.13,25.63,16.65,1391,0,0,0,1.00,1.00,1.00,2,2,3,1.1,16.040,6,1.286,0.654,6
100000,26.86,16,8,0,0,8,0,4.10,12,0.000,399,2.70,10.61,23.49,1169,0,0,0,1.00,3.00,12.50,3,2,8,12.9,25.536,16,1.119,0.614,8
100000,12.35,12,0,0,0,10,0,1.00,8,0.000,399,2.95,21.30,15.96,1391,1,2,0,1.00,1.00,1.00,2,2,6,33.8,18.777,10,1.235,0.663,6
100000,8.71,30,0,0,0,6,0,1.00,14,0.000,398,0.38,36.51,33.96,1169,0,0,0,1.00,1.00,1.00,4,2,3,16.8,12.266,6,1.452,0.611,6
100000,17.34,14,0,0,0,14,0,1.00,10,0.000,398,1.54,14.07,24.38,1169,2,2,0,1.00,1.00,1.00,2,2,7,51.9,23.880,14,1.239,0.592,7
100000,4.99,12,0,0,0,4,0,1.00,18,0.000,398,2.07,13.30,16.41,1169,0,0,0,1.00,1.00,1.00,2,2,3,17.9,10.779,4,1.247,0.602,7
100000,4.18,8,0,0,0,3,0,1.00,16,0.000,395,0.30,1.80,20.17,1169,0,0,0,1.00,1.00,1.00,2,1,5,13.7,9.395,3,1.395,0.678,6
100000,23.36,42,0,0,0,16,0,1.00,10,0.000,392,2.92,31.88,140.19,1169,0,0,0,1.00,1.00,1.00,2,3,6,10.9,18.539,16,1.460,0.451,7
100000,12.76,14,0,0,0,11,0,1.00,12,0.000,392,1.74,26.88,17.52,1169,0,0,0,1.00,1.00,1.00,3,2,6,22.2,20.918,11,1.160,0.641,7
100000,1.46,14,0,0,0,1,0,1.00,20,0.000,391,0.10,10.87,21.15,1169,0,0,0,1.00,1.00,1.00,1,1,1,2.6,2.406,1,1.461,0.535,6
100000,17.34,14,0,0,0,14,0,1.00,10,0.000,391,2.79,12.69,23.27,1169,1,1,0,1.00,1.00,1.00,4,2,7,34.3,23.460,14,1.239,0.592,7
100000,9.26,14,0,0,0,8,0,1.00,10,0.000,390,1.75,13.27,19.97,1169,1,1,0,1.00,1.00,1.00,3,2,7,37.1,14.262,8,1.158,0.664,7
100000,19.25,21,0,0,0,16,0,1.00,14,0.000,388,2.68,65.14,55.20,1169,0,0,0,1.00,1.00,1.00,2,3,6,15.2,22.278,16,1.203,0.583,8
100000,69.78,49,0,0,0,49,0,1.00,0,0.000,387,6.22,45.40,131.32,1169,0,0,0,1.00,1.00,1.00,4,7,7,6.5,50.310,49,1.424,0.493,7
100000,13.38,12,0,0,0,12,0,1.00,6,0.000,385,2.54,12.64,25.98,1386,2,2,0,1.00,1.00,1.00,5,3,6,58.3,21.560,12,1.115,0.507,6
100000,45.34,28,0,6,0,22,0,1.00,0,0.132,384,2.37,8.49,90.85,1169,0,0,0,1.00,1.00,1.00,4,6,6,18.8,33.792,28,1.619,0.571,6
100000,46.57,49,0,3,0,29,0,1.00,4,0.064,381,4.40,12.30,87.13,1169,0,0,0,1.00,1.00,1.00,6,7,5,16.9,35.273,32,1.455,0.554,7
100000,17.34,14,0,0,0,14,0,1.00,10,0.000,381,1.65,24.84,13.76,1169,1,2,0,1.00,1.00,1.00,6,2,7,30.1,22.860,14,1.239,0.592,7
100000,45.34,28,0,6,0,22,0,1.00,0,0.132,380,2.39,8.85,81.28,1169,0,0,0,1.00,1.00,1.00,6,6,6,2.0,33.440,28,1.619,0.571,6
100000,24.14,49,0,3,0,14,0,1.00,6,0.124,380,3.93,17.03,78.69,1169,0,0,0,1.00,1.00,1.00,6,7,7,20.1,20.481,17,1.420,0.554,7
100000,18.02,18,0,0,0,15,0,1.00,8,0.000,378,1.85,22.84,23.54,1169,0,0,0,1.00,1.00,1.00,3,3,7,17.0,22.151,15,1.201,0.520,7
100000,21.88,24,0,0,0,18,0,1.00,14,0.000,373,1.61,11.00,37.15,1169,1,1,0,1.00,1.00,1.00,3,3,6,33.9,22.527,18,1.215,0.587,8
100000,35.47,20,4,0,0,16,0,1.79,0,0.000,370,2.00,7.73,32.48,1169,0,0,0,1.00,2.50,1.83,5,6,6,15.4,26.640,20,1.478,0.665,6
100000,8.92,10,0,0,0,8,0,1.00,10,0.000,369,1.12,8.01,20.48,1386,2,2,0,1.00,1.00,1.00,2,2,5,52.1,15.724,8,1.115,0.507,6
100000,17.38,20,0,0,0,15,0,1.00,8,0.000,366,1.92,12.65,16.52,1390,0,0,0,1.00,1.00,1.00,3,5,5,8.3,22.462,15,1.159,0.631,7
100000,33.74,26,0,6,0,18,0,1.00,6,0.178,366,4.74,57.28,72.77,1169,0,0,0,1.00,1.00,1.00,4,4,7,20.9,29.260,24,1.406,0.504,7
100000,18.87,26,0,5,0,8,0,1.00,0,0.265,366,3.27,9.68,75.58,1169,0,0,0,1.00,1.00,1.00,5,6,6,19.3,16.821,13,1.451,0.584,6
100000,9.24,13,0,0,0,7,0,1.00,12,0.000,365,1.15,8.21,29.29,1169,1,1,0,1.00,1.00,1.00,2,2,4,27.7,12.994,7,1.320,0.660,6
100000,34.25,23,0,2,0,21,0,1.00,6,0.058,365,2.09,1.82,45.91,1169,1,1,0,1.00,1.00,1.00,3,4,7,25.4,28.470,23,1.489,0.494,7
100000,8.18,11,0,0,0,7,0,1.00,12,0.000,364,1.61,26.44,17.08,1390,0,0,0,1.00,1.00,1.00,3,2,6,11.5,16.494,7,1.168,0.650,7
100000,6.90,7,0,0,0,5,0,1.00,18,0.000,362,2.01,3.32,15.84,1169,0,0,0,1.00,1.00,1.00,2,2,3,23.3,13.015,5,1.379,0.614,7
100000,43.04,36,0,4,0,26,0,1.00,2,0.093,362,2.98,25.69,82.07,1169,1,0,0,1.00,1.00,1.00,4,6,5,25.0,31.828,30,1.435,0.594,6
100000,14.71,12,0,0,0,12,0,1.00,6,0.000,362,2.14,9.10,26.13,1391,2,2,0,1.00,1.00,1.00,5,3,6,42.2,20.272,12,1.226,0.651,6
100000,6.08,21,0,0,0,6,0,1.00,18,0.000,362,1.73,16.99,23.28,1169,1,1,0,1.00,1.00,1.00,2,2,3,31.2,14.045,6,1.014,0.537,7
100000,36.59,31,0,0,0,25,0,1.00,2,0.000,357,1.25,18.34,47.20,1169,2,1,0,1.00,1.00,1.00,3,6,5,41.0,28.087,25,1.464,0.511,6
100000,12.39,14,0,0,0,10,0,1.00,10,0.000,355,2.77,13.04,16.84,1169,2,1,0,1.00,1.00,1.00,3,2,7,45.2,17.079,10,1.239,0.592,7
100000,18.95,36,0,13,0,0,0,1.00,0,0.686,355,1.32,3.14,72.64,1169,0,0,0,1.00,1.00,1.00,5,6,6,18.2,18.306,13,1.458,0.596,6
100000,28.98,24,0,0,0,24,0,1.00,10,0.000,354,3.72,14.23,36.18,1169,0,0,0,1.00,1.00,1.00,6,3,8,1.9,28.320,24,1.208,0.576,8
100000,4.18,8,0,0,0,3,0,1.00,16,0.000,353,0.99,16.52,17.44,1169,0,0,0,1.00,1.00,1.00,2,1,4,0.4,10.564,3,1.395,0.678,6
100000,29.14,36,0,3,0,17,0,1.00,6,0.103,352,3.08,23.08,50.20,1169,0,1,0,1.00,1.00,1.00,4,4,5,22.8,22.622,20,1.457,0.597,6
100000,57.81,36,0,0,0,36,0,1.00,0,0.000,351,3.24,14.42,34.63,1169,1,0,0,1.00,1.00,1.00,5,7,7,34.9,36.504,36,1.606,0.582,7
100000,16.85,28,0,0,0,11,0,1.00,10,0.000,351,2.34,15.02,49.54,1169,0,0,0,1.00,1.00,1.00,3,2,7,6.5,13.068,11,1.532,0.585,7
100000,26.63,18,0,0,0,18,0,1.00,6,0.000,351,1.14,4.24,34.65,1169,0,0,0,1.00,1.00,1.00,4,3,6,1.0,23.868,18,1.479,0.602,6
100000,6.90,7,0,0,0,5,0,1.00,18,0.000,351,1.75,8.37,15.54,1169,0,0,0,1.00,1.00,1.00,4,2,3,18.7,12.336,5,1.379,0.614,7
100000,19.28,21,0,0,0,15,0,1.00,8,0.000,349,2.88,24.77,29.14,1391,0,0,0,1.00,1.00,1.00,4,4,4,1.2,20.165,15,1.286,0.654,6
100000,16.79,14,0,0,0,14,0,1.00,10,0.000,347,1.66,9.61,17.63,1169,1,2,0,1.00,1.00,1.00,3,2,7,38.0,20.820,14,1.200,0.623,7
100000,5.23,24,0,0,0,4,0,1.00,22,0.000,347,1.68,39.70,59.59,1169,0,0,0,1.00,1.00,1.00,1,3,2,13.9,7.237,4,1.308,0.562,8
100000,3.59,18,0,0,0,3,0,1.00,16,0.000,344,0.76,9.55,44.19,1169,1,1,0,1.00,1.00,1.00,2,1,3,36.9,5.364,3,1.197,0.643,6
100000,11.32,35,2,0,0,4,0,1.93,10,0.000,342,0.06,7.08,29.27,1169,0,0,0,1.67,1.67,3.50,2,1,6,13.3,9.100,6,1.415,0.575,6
100000,6.61,13,0,0,0,5,0,1.00,16,0.000,341,1.87,11.21,29.13,1169,0,0,0,1.00,1.00,1.00,2,4,2,10.0,7.956,5,1.321,0.673,7
100000,9.58,8,0,0,0,8,0,1.00,12,0.000,340,0.81,10.37,10.55,1391,2,2,0,1.00,1.00,1.00,4,3,3,42.8,16.320,8,1.197,0.620,6
100000,15.40,21,0,9,0,3,0,1.00,6,0.585,340,2.82,24.97,6.70,1169,0,0,0,1.00,1.00,1.00,3,5,4,18.1,18.007,12,1.283,0.658,6
100000,8.52,49,0,0,0,6,0,1.00,18,0.000,339,1.44,13.77,25.68,1169,1,0,0,1.00,1.00,1.00,4,3,2,24.8,9.944,6,1.420,0.497,7
