step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,47.78,64,17,25,0,6,4,5.00,4,0.523,1026,0.00,48.75,14.26,372,0,0,6,6.38,1.00,6.75,4,6,8,23.5,0.027,48,0.735,0.291,8
100000,4.60,15,0,0,0,6,0,1.00,16,0.000,1026,0.00,0.06,0.30,372,0,0,0,1.00,1.00,1.00,2,3,8,22.2,0.000,6,0.766,0.335,8
100000,12.04,20,0,0,0,16,0,1.00,12,0.000,1023,2.76,93.86,39.22,372,1,1,0,1.00,1.00,1.00,2,2,8,28.7,12.039,16,0.752,0.339,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,1020,1.29,69.63,0.65,372,2,2,0,1.00,1.00,1.00,3,2,8,48.8,8.251,11,0.750,0.341,8
100000,4.50,11,0,0,0,6,0,1.00,20,0.000,1019,-0.00,85.42,2.68,372,2,1,0,1.00,1.00,1.00,2,2,4,51.2,4.501,6,0.750,0.341,8
100000,6.99,10,0,0,0,9,0,1.00,18,0.000,1018,2.51,71.53,50.82,577,0,0,0,1.00,1.00,1.00,4,2,5,19.6,6.986,9,0.776,0.319,8
100000,3.75,11,0,0,0,5,0,1.00,22,0.000,1018,0.00,42.98,1.78,372,0,2,0,1.00,1.00,1.00,2,2,3,24.2,3.625,5,0.750,0.341,8
100000,4.77,7,0,0,0,6,0,1.00,18,0.000,1018,1.75,57.40,0.82,577,0,0,0,1.00,1.00,1.00,2,2,5,16.4,4.768,6,0.795,0.328,8
100000,5.03,8,0,0,0,6,0,1.00,22,0.000,1016,0.72,83.43,8.60,577,0,0,0,1.00,1.00,1.00,2,3,2,25.3,5.030,6,0.838,0.358,8
100000,8.15,11,0,0,0,11,0,1.00,12,0.000,1016,0.23,56.63,0.74,372,2,2,0,1.00,1.00,1.00,3,2,8,48.8,8.146,11,0.741,0.310,8
100000,2.61,4,0,0,0,3,0,1.00,24,0.000,1016,1.34,16.49,15.55,577,0,0,0,1.00,1.00,1.00,3,2,2,12.4,2.606,3,0.869,0.345,8
100000,7.60,12,0,0,0,10,0,1.00,12,0.000,1014,0.45,44.33,0.68,372,1,1,0,1.00,1.00,1.00,3,2,8,36.7,7.603,10,0.760,0.337,8
100000,10.50,14,0,0,0,14,0,1.00,10,0.000,1014,0.00,34.58,0.29,372,2,2,0,1.00,1.00,1.00,3,3,8,41.4,8.413,14,0.750,0.341,8
100000,59.08,31,0,19,0,12,0,1.00,4,0.322,1013,0.00,36.47,18.17,474,1,1,0,1.00,1.00,1.00,5,7,7,35.3,1.181,31,1.906,0.623,8
100000,2.62,4,0,0,0,3,0,1.00,24,0.000,1011,0.00,50.66,4.16,577,0,0,0,1.00,1.00,1.00,2,1,3,22.2,2.616,3,0.872,0.432,8
100000,1.50,10,0,0,0,2,0,1.00,26,0.000,1011,0.00,48.54,0.64,372,1,2,0,1.00,1.00,1.00,2,1,2,35.4,0.401,2,0.750,0.341,8
100000,45.67,30,17,0,0,12,0,6.35,6,0.000,1010,0.00,25.77,0.00,577,1,1,0,6.75,6.75,5.70,4,5,8,37.1,0.002,29,0.993,0.316,8
100000,60.29,41,0,27,0,5,0,1.00,4,0.448,1010,0.00,3.86,17.24,474,0,0,0,1.00,1.00,1.00,5,7,7,3.9,0.000,32,1.884,0.581,8
100000,6.13,16,0,0,0,8,0,1.00,20,0.000,1010,0.00,42.25,0.98,577,2,1,0,1.00,1.00,1.00,1,2,4,37.7,5.798,8,0.767,0.310,8
100000,20.23,25,0,0,0,25,0,1.00,4,0.000,1008,0.79,18.75,40.67,577,0,0,0,1.00,1.00,1.00,7,6,8,16.2,20.228,25,0.809,0.426,8
100000,6.57,17,0,0,0,8,0,1.00,14,0.000,1005,0.73,52.11,0.00,577,2,2,0,1.00,1.00,1.00,3,1,8,45.5,6.568,8,0.821,0.344,8
100000,10.20,18,0,0,0,13,0,1.00,12,0.000,1004,0.66,47.45,0.50,372,2,2,0,1.00,1.00,1.00,4,3,7,38.9,3.596,13,0.785,0.374,8
100000,10.31,18,0,0,0,14,0,1.00,10,0.000,1003,2.42,13.59,44.87,372,0,0,0,1.00,1.00,1.00,4,3,8,17.5,10.309,14,0.736,0.301,8
100000,3.03,12,0,0,0,4,0,1.00,22,0.000,1001,0.00,44.00,1.94,372,1,1,0,1.00,1.00,1.00,3,2,3,37.1,0.891,4,0.758,0.349,8
100000,17.45,27,0,0,0,23,0,1.00,6,0.000,1000,0.00,19.70,2.30,372,0,0,0,1.00,1.00,1.00,4,5,8,17.2,0.018,23,0.759,0.335,8
100000,9.00,12,0,0,0,12,0,1.00,10,0.000,1000,0.00,31.11,0.00,372,0,0,0,1.00,1.00,1.00,2,3,8,22.1,2.990,12,0.750,0.341,8
100000,8.54,16,0,0,0,11,0,1.00,16,0.000,999,0.02,56.06,1.09,577,2,1,0,1.00,1.00,1.00,2,2,6,40.1,8.539,11,0.776,0.319,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,998,0.00,57.34,2.00,372,0,0,0,1.00,1.00,1.00,3,2,8,15.2,1.185,11,0.750,0.341,8
100000,22.31,20,0,8,0,4,0,1.00,8,0.359,998,0.00,6.94,30.55,474,1,2,0,1.00,1.00,1.00,5,5,7,36.9,0.000,12,1.859,0.612,8
100000,0.78,10,0,0,0,1,0,1.00,28,0.000,996,0.00,29.50,1.40,577,1,1,0,1.00,1.00,1.00,1,1,1,33.7,0.000,1,0.776,0.319,8
100000,32.18,63,0,9,0,8,0,1.00,8,0.280,995,0.00,24.14,14.33,474,1,1,0,1.00,1.00,1.00,3,7,5,35.2,8.363,17,1.893,0.616,8
100000,0.78,10,0,0,0,1,0,1.00,28,0.000,995,0.00,35.00,0.77,577,1,1,0,1.00,1.00,1.00,1,1,1,36.5,0.767,1,0.783,0.327,8
100000,14.92,18,0,7,0,1,0,1.00,14,0.469,994,0.00,17.34,27.65,474,1,2,0,1.00,1.00,1.00,3,4,5,28.6,0.020,8,1.865,0.567,8
100000,2.62,4,0,0,0,3,0,1.00,24,0.000,994,1.51,59.29,2.89,577,0,0,0,1.00,1.00,1.00,2,1,3,22.3,2.616,3,0.872,0.432,8
100000,26.13,17,0,12,0,2,0,1.00,8,0.459,993,0.00,2.41,20.60,474,2,2,0,1.00,1.00,1.00,3,5,7,42.4,0.006,14,1.867,0.555,8
100000,5.30,12,0,0,0,7,0,1.00,20,0.000,993,1.27,4.76,23.86,372,0,0,0,1.00,1.00,1.00,2,2,4,24.7,4.393,7,0.758,0.349,8
100000,7.46,18,0,2,0,2,0,1.00,20,0.268,993,0.00,0.20,8.67,474,2,1,0,1.00,1.00,1.00,2,4,2,38.7,0.000,4,1.866,0.569,8
100000,3.69,31,0,3,0,1,0,1.00,20,0.812,993,0.00,53.65,0.51,577,1,1,0,1.00,1.00,1.00,2,8,6,32.3,3.693,4,0.923,0.407,8
100000,39.69,23,3,11,0,4,0,1.75,4,0.277,992,3.80,68.25,23.24,474,0,0,1,1.00,2.00,2.00,5,7,7,18.2,39.685,18,1.890,0.528,8
100000,9.32,14,0,0,0,10,0,1.00,16,0.000,991,0.00,13.63,16.62,595,2,0,0,1.00,1.00,1.00,3,3,5,51.2,0.734,10,0.932,0.403,8
100000,7.84,9,0,0,0,9,0,1.00,16,0.000,990,0.00,42.10,0.09,577,0,0,0,1.00,1.00,1.00,3,3,5,6.5,5.784,9,0.872,0.344,8
100000,16.54,22,0,5,0,4,0,1.00,12,0.302,989,0.00,2.56,28.48,474,1,1,0,1.00,1.00,1.00,3,4,6,27.4,2.304,9,1.837,0.625,8
100000,5.57,3,0,0,0,3,0,1.00,24,0.000,981,2.45,10.06,2.17,474,0,0,0,1.00,1.00,1.00,1,3,1,17.5,5.572,3,1.857,0.588,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,977,2.40,118.96,30.52,372,1,1,0,1.00,1.00,1.00,3,2,8,25.6,8.251,11,0.750,0.341,8
100000,12.42,16,0,0,0,16,0,1.00,12,0.000,976,0.58,69.21,1.29,577,2,1,0,1.00,1.00,1.00,3,2,8,40.4,12.420,16,0.776,0.319,8
100000,6.31,9,0,0,0,8,0,1.00,18,0.000,976,-0.00,38.54,0.52,577,2,2,0,1.00,1.00,1.00,2,2,5,39.4,2.832,8,0.789,0.360,8
100000,12.30,19,0,0,0,15,0,1.00,12,0.000,974,0.00,36.59,1.09,577,0,0,0,1.00,1.00,1.00,3,4,6,18.4,5.732,15,0.820,0.371,8
100000,4.28,6,0,0,0,6,0,1.00,20,0.000,974,1.86,50.62,0.00,372,0,0,0,1.00,1.00,1.00,2,2,4,24.0,4.282,6,0.714,0.340,8
100000,36.95,22,3,6,0,8,0,1.58,8,0.162,972,4.65,64.34,56.89,474,0,0,1,1.00,2.17,1.58,4,6,6,19.2,36.950,17,1.847,0.615,8
100000,28.25,24,0,12,0,3,0,1.00,6,0.425,972,0.00,7.98,75.43,474,0,2,0,1.00,1.00,1.00,5,5,8,15.2,0.000,15,1.883,0.609,8
100000,26.10,18,0,11,0,3,0,1.00,10,0.421,971,0.00,44.52,9.71,474,1,2,0,1.00,1.00,1.00,3,5,6,37.1,26.105,14,1.865,0.567,8
100000,12.87,14,0,0,0,14,0,1.00,14,0.000,970,1.95,146.24,8.17,595,0,0,0,1.00,1.00,1.00,2,3,6,16.9,12.867,14,0.919,0.384,8
100000,6.34,8,0,0,0,8,0,1.00,14,0.000,968,1.33,45.72,29.00,577,1,1,0,1.00,1.00,1.00,3,1,8,26.9,6.341,8,0.793,0.308,8
100000,9.11,27,0,0,0,12,0,1.00,16,0.000,967,1.47,141.44,0.32,372,0,0,0,1.00,1.00,1.00,3,5,3,17.2,9.107,12,0.759,0.335,8
100000,14.62,17,0,0,0,17,0,1.00,10,0.000,966,0.37,51.03,0.25,577,2,1,0,1.00,1.00,1.00,6,3,8,41.2,9.819,17,0.860,0.316,8
100000,5.25,11,0,0,0,7,0,1.00,18,0.000,965,0.00,43.24,7.56,372,0,1,0,1.00,1.00,1.00,2,2,5,22.7,1.734,7,0.750,0.341,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,965,0.00,40.66,0.32,372,0,0,0,1.00,1.00,1.00,2,2,8,20.4,1.381,11,0.750,0.341,8
100000,6.33,10,0,0,0,8,0,1.00,20,0.000,963,0.00,8.01,38.49,577,0,0,0,1.00,1.00,1.00,4,2,4,18.7,5.692,8,0.792,0.333,8
100000,1.51,13,0,0,0,2,0,1.00,26,0.000,959,1.42,54.43,2.66,372,1,1,0,1.00,1.00,1.00,1,2,1,27.3,1.514,2,0.757,0.417,8
100000,24.88,21,0,6,0,8,0,1.00,8,0.241,954,0.00,11.15,43.82,474,0,1,0,1.00,1.00,1.00,3,6,6,24.7,0.000,14,1.777,0.594,8
100000,5.89,10,0,0,0,8,0,1.00,16,0.000,953,1.50,20.39,63.91,372,0,0,0,1.00,1.00,1.00,3,2,6,15.6,5.893,8,0.737,0.336,8
100000,30.04,26,16,0,0,8,0,6.12,8,0.000,952,0.00,51.10,25.82,372,0,0,0,2.25,6.00,10.12,3,4,8,15.6,17.870,24,0.751,0.355,8
100000,48.82,30,7,10,0,2,0,2.75,4,0.205,951,0.00,1.42,49.05,474,0,2,1,1.00,3.25,3.58,5,6,8,13.2,0.000,19,1.878,0.590,8
100000,40.13,44,2,15,0,3,0,1.39,4,0.374,950,0.00,1.54,0.11,474,2,2,4,1.29,1.57,1.36,5,7,8,49.5,0.000,20,1.824,0.652,8
100000,4.50,11,0,0,0,6,0,1.00,20,0.000,947,0.00,92.27,11.75,372,0,0,0,1.00,1.00,1.00,2,2,4,12.2,0.000,6,0.750,0.341,8
100000,2.14,6,0,0,0,3,0,1.00,24,0.000,947,2.19,57.65,13.09,372,0,0,0,1.00,1.00,1.00,2,2,2,24.6,2.141,3,0.714,0.340,8
100000,9.60,12,0,0,0,12,0,1.00,12,0.000,946,-0.00,48.60,0.32,577,0,0,0,1.00,1.00,1.00,3,3,7,10.3,9.547,12,0.800,0.356,8
100000,6.75,11,0,0,0,9,0,1.00,12,0.000,944,0.65,52.20,0.80,372,1,0,0,1.00,1.00,1.00,4,2,8,35.9,6.751,9,0.750,0.341,8
100000,9.09,12,0,0,0,12,0,1.00,12,0.000,942,2.59,71.29,4.60,372,0,0,0,1.00,1.00,1.00,3,2,8,18.9,9.091,12,0.758,0.349,8
100000,29.68,18,0,9,0,7,0,1.00,8,0.303,939,3.60,65.43,28.48,474,1,1,0,1.00,1.00,1.00,5,6,6,30.5,29.680,16,1.855,0.622,8
100000,3.75,12,0,0,0,5,0,1.00,22,0.000,939,0.00,48.60,3.78,372,2,1,0,1.00,1.00,1.00,1,3,2,40.0,0.000,5,0.750,0.341,8
100000,12.15,24,3,0,0,11,0,1.83,14,0.000,937,0.00,47.77,0.66,577,1,2,0,1.00,2.20,2.12,2,4,5,34.6,5.036,14,0.715,0.253,8
100000,20.26,15,12,0,0,2,0,6.40,12,0.000,935,0.00,0.03,3.09,372,2,2,0,4.50,4.00,15.00,3,2,8,38.0,0.000,14,0.779,0.372,8
100000,7.19,13,0,0,7,6,0,1.00,10,0.000,934,0.52,40.69,16.82,372,1,1,0,1.00,1.00,1.00,4,3,8,29.3,7.190,13,0.757,0.417,8
100000,31.86,18,0,13,0,4,0,1.00,10,0.408,934,0.00,8.32,0.00,474,1,1,0,1.00,1.00,1.00,5,5,6,36.3,0.006,17,1.874,0.591,8
100000,6.83,17,0,0,0,9,0,1.00,18,0.000,933,1.78,95.71,0.37,577,1,1,0,1.00,1.00,1.00,3,3,4,32.3,6.830,9,0.759,0.294,8
100000,5.25,11,0,0,0,7,0,1.00,18,0.000,933,0.83,85.50,0.01,372,1,1,0,1.00,1.00,1.00,2,2,5,27.3,5.251,7,0.750,0.341,8
100000,3.11,16,0,0,0,4,0,1.00,22,0.000,932,0.00,48.90,0.08,577,2,1,0,1.00,1.00,1.00,2,1,4,37.9,3.105,4,0.776,0.319,8
100000,6.21,16,0,0,0,8,0,1.00,14,0.000,931,1.19,63.12,0.76,577,1,1,0,1.00,1.00,1.00,3,1,8,36.4,6.210,8,0.776,0.319,8
100000,0.79,1,0,0,0,1,0,1.00,28,0.000,930,0.00,9.75,8.85,577,0,0,0,1.00,1.00,1.00,1,1,1,21.1,0.789,1,0.789,0.335,8
100000,6.21,10,0,0,0,8,0,1.00,20,0.000,928,-0.00,90.26,3.10,577,1,0,0,1.00,1.00,1.00,4,2,4,32.9,5.820,8,0.776,0.319,8
100000,8.55,11,0,0,0,11,0,1.00,16,0.000,927,2.32,48.58,6.88,372,0,0,0,1.00,1.00,1.00,4,4,4,18.4,8.554,11,0.778,0.369,8
100000,3.00,11,0,0,0,4,0,1.00,22,0.000,925,1.06,45.42,0.42,372,2,2,0,1.00,1.00,1.00,2,1,4,46.0,3.000,4,0.750,0.341,8
100000,5.23,9,0,0,0,6,0,1.00,18,0.000,925,1.55,33.59,0.07,577,0,0,0,1.00,1.00,1.00,2,2,5,0.2,5.230,6,0.872,0.344,8
100000,50.31,23,11,2,0,3,0,4.50,8,0.040,924,0.00,0.88,1.72,474,1,1,1,1.00,8.50,4.38,4,8,4,36.7,0.001,16,1.863,0.538,8
100000,45.06,30,7,5,0,5,0,3.70,12,0.111,923,0.00,12.59,22.97,474,2,2,2,2.25,5.50,3.58,2,6,4,38.0,0.007,17,1.878,0.590,8
100000,49.13,23,3,16,0,4,0,1.75,4,0.326,921,1.78,12.91,117.55,474,2,1,3,1.00,2.00,2.00,3,7,7,40.5,42.969,23,1.890,0.528,8
100000,7.37,10,0,0,0,10,0,1.00,12,0.000,921,0.00,17.86,17.27,372,0,0,0,1.00,1.00,1.00,5,2,8,15.1,3.218,10,0.737,0.336,8
100000,57.16,27,5,13,0,8,0,2.07,4,0.227,917,4.89,70.40,57.53,474,1,1,2,1.00,2.86,2.21,3,7,7,25.7,57.155,26,1.844,0.514,8
100000,4.28,6,0,0,0,6,0,1.00,20,0.000,915,2.31,68.09,5.61,372,0,0,0,1.00,1.00,1.00,2,2,4,24.4,4.282,6,0.714,0.340,8
100000,12.42,16,0,0,0,16,0,1.00,12,0.000,914,1.94,102.60,0.54,577,1,1,0,1.00,1.00,1.00,6,2,8,34.4,12.420,16,0.776,0.319,8
100000,2.65,13,0,0,3,2,0,1.00,20,0.000,912,0.00,36.59,0.16,372,1,1,0,1.00,1.00,1.00,2,2,8,27.4,2.649,5,0.757,0.417,8
100000,11.89,22,1,0,0,14,0,1.27,10,0.000,907,0.00,48.52,2.55,372,2,2,0,1.33,1.33,1.20,3,5,6,64.2,11.402,15,0.743,0.326,8
100000,6.03,13,0,0,0,8,0,1.00,16,0.000,905,1.46,94.44,22.14,372,0,0,0,1.00,1.00,1.00,2,2,6,19.1,6.028,8,0.753,0.343,8
100000,17.23,16,8,0,0,4,0,4.00,16,0.000,904,0.00,0.00,0.01,577,0,0,0,3.50,4.17,4.50,4,2,6,8.2,0.000,12,0.862,0.353,8
100000,14.58,34,0,8,0,0,0,1.00,14,0.549,904,0.00,108.83,12.14,474,1,1,0,1.00,1.00,1.00,2,4,5,32.2,7.095,8,1.823,0.610,8
100000,2.37,3,0,0,0,3,0,1.00,24,0.000,904,1.00,41.94,0.68,372,1,1,0,1.00,1.00,1.00,2,2,2,28.5,2.371,3,0.790,0.399,8
100000,3.09,15,0,0,0,4,0,1.00,22,0.000,901,1.48,44.00,9.20,577,1,0,0,1.00,1.00,1.00,3,2,3,30.1,3.092,4,0.773,0.321,8
100000,9.22,12,0,0,0,12,0,1.00,10,0.000,901,0.00,8.23,0.29,372,2,1,0,1.00,1.00,1.00,3,3,8,37.8,0.000,12,0.768,0.345,8
100000,6.33,8,0,0,0,8,0,1.00,16,0.000,899,2.27,91.82,6.15,577,0,0,0,1.00,1.00,1.00,3,2,6,18.3,6.335,8,0.792,0.333,8
100000,10.00,24,3,0,0,8,0,1.91,10,0.000,897,0.00,33.23,1.04,577,2,1,0,1.00,1.75,3.33,5,4,8,37.6,0.000,11,0.715,0.253,8
100000,6.91,12,0,0,0,9,0,1.00,16,0.000,895,2.51,49.82,1.53,372,1,1,0,1.00,1.00,1.00,2,3,5,30.1,6.912,9,0.768,0.345,8
100000,40.42,22,0,10,0,12,0,1.00,6,0.247,892,0.00,7.46,26.19,474,1,0,0,1.00,1.00,1.00,5,6,7,34.2,0.001,22,1.837,0.625,8
100000,3.57,20,0,0,0,4,0,1.00,22,0.000,892,-0.00,63.12,2.49,577,1,0,0,1.00,1.00,1.00,2,1,4,32.0,1.538,4,0.894,0.341,8
100000,9.09,12,0,0,0,12,0,1.00,12,0.000,891,0.91,36.88,0.12,372,0,0,0,1.00,1.00,1.00,3,2,8,18.4,9.091,12,0.758,0.349,8
100000,3.00,14,0,0,0,4,0,1.00,24,0.000,891,1.20,91.26,4.67,372,1,1,0,1.00,1.00,1.00,1,2,2,28.2,3.000,4,0.750,0.341,8
100000,3.01,13,0,0,0,4,0,1.00,22,0.000,891,0.60,25.18,23.78,372,0,0,0,1.00,1.00,1.00,2,2,3,19.6,3.014,4,0.753,0.343,8
100000,12.42,16,0,0,0,16,0,1.00,12,0.000,888,0.04,36.20,0.65,577,1,0,0,1.00,1.00,1.00,3,2,8,27.0,4.389,16,0.776,0.319,8
100000,56.33,30,7,9,0,7,0,2.29,4,0.160,887,0.00,8.14,46.16,474,2,2,2,1.00,3.25,2.50,6,6,8,41.5,0.000,23,1.878,0.590,8
100000,54.27,42,0,22,0,7,0,1.00,0,0.405,886,0.67,0.17,1.22,474,2,0,0,1.00,1.00,1.00,4,8,8,53.6,0.000,29,1.871,0.596,8
100000,9.00,12,0,0,0,12,0,1.00,10,0.000,885,2.88,50.62,0.75,372,1,1,0,1.00,1.00,1.00,3,3,8,34.4,7.909,12,0.750,0.341,8
100000,5.91,23,0,0,0,8,0,1.00,14,0.000,884,0.00,9.50,0.65,372,1,1,0,1.00,1.00,1.00,3,1,8,30.8,0.020,8,0.739,0.345,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,884,0.05,42.51,0.17,372,2,2,0,1.00,1.00,1.00,3,2,8,55.7,3.799,11,0.750,0.341,8
100000,7.77,14,0,0,0,10,0,1.00,18,0.000,883,0.00,20.97,1.05,598,1,1,0,1.00,1.00,1.00,4,2,5,35.1,7.622,10,0.777,0.320,8
100000,41.52,22,0,20,0,2,0,1.00,8,0.482,883,0.00,1.20,13.42,474,1,1,0,1.00,1.00,1.00,4,5,7,36.8,0.000,22,1.887,0.546,8
100000,35.62,20,0,17,0,2,0,1.00,8,0.477,882,0.00,0.88,29.05,474,0,2,0,1.00,1.00,1.00,5,5,7,21.2,0.000,19,1.875,0.558,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,881,0.54,12.31,0.11,372,2,2,0,1.00,1.00,1.00,4,2,8,46.5,1.201,11,0.750,0.341,8
100000,29.82,24,0,15,0,1,0,1.00,12,0.503,880,0.00,18.28,9.92,474,1,1,0,1.00,1.00,1.00,4,3,7,31.6,13.626,16,1.864,0.516,8
100000,20.71,25,0,0,0,25,0,1.00,6,0.000,879,3.24,7.98,103.85,601,1,1,0,1.00,1.00,1.00,6,5,8,31.8,20.715,25,0.829,0.385,8
100000,9.66,13,0,0,0,13,0,1.00,10,0.000,878,1.55,71.19,7.08,372,0,0,0,1.00,1.00,1.00,3,3,8,17.3,9.658,13,0.743,0.338,8
100000,35.03,27,5,6,0,3,0,2.46,8,0.171,877,0.00,3.00,21.58,474,2,1,1,1.00,3.17,2.83,3,6,6,46.2,0.000,14,1.844,0.514,8
100000,9.09,12,0,0,0,12,0,1.00,12,0.000,873,0.01,49.50,0.32,372,2,1,0,1.00,1.00,1.00,2,2,8,37.9,9.091,12,0.758,0.349,8
100000,27.71,21,10,0,0,11,0,4.50,10,0.000,873,0.00,22.40,3.59,577,0,0,0,4.00,4.25,5.50,6,3,8,25.4,0.059,21,0.894,0.420,8
100000,6.00,11,0,0,0,8,0,1.00,14,0.000,869,1.33,42.35,0.11,372,2,2,0,1.00,1.00,1.00,3,2,7,42.5,6.001,8,0.750,0.341,8
100000,1.52,2,0,0,0,2,0,1.00,26,0.000,865,1.20,34.60,0.00,372,0,0,0,1.00,1.00,1.00,1,1,2,14.9,1.515,2,0.758,0.349,8
100000,54.47,39,2,16,0,9,0,1.19,6,0.294,864,0.00,0.82,18.10,474,2,1,1,1.00,1.71,1.00,5,6,7,37.9,0.000,27,1.878,0.511,8
100000,4.55,27,0,0,0,6,0,1.00,22,0.000,863,2.27,15.22,56.00,372,0,0,0,1.00,1.00,1.00,2,3,2,14.8,4.553,6,0.759,0.335,8
100000,3.01,34,0,0,0,4,0,1.00,22,0.000,863,0.00,46.66,1.71,372,1,1,0,1.00,1.00,1.00,3,1,8,33.9,3.008,4,0.752,0.339,8
100000,3.77,11,0,0,0,5,0,1.00,22,0.000,862,1.16,51.54,1.44,372,1,1,0,1.00,1.00,1.00,2,2,3,31.4,3.766,5,0.753,0.345,8
100000,6.00,11,0,0,0,8,0,1.00,14,0.000,860,0.75,38.84,0.04,372,1,1,0,1.00,1.00,1.00,3,2,7,35.9,6.001,8,0.750,0.341,8
100000,14.67,8,0,6,0,2,0,1.00,12,0.409,859,0.00,28.10,2.22,474,0,0,0,1.00,1.00,1.00,4,5,7,18.3,14.675,8,1.834,0.533,8
100000,37.54,44,15,5,7,5,2,4.27,6,0.133,857,0.00,29.80,4.96,372,1,1,2,5.88,1.62,5.10,6,5,8,35.9,5.859,32,0.863,0.372,8
100000,6.06,12,0,0,0,8,0,1.00,18,0.000,855,0.00,36.56,1.09,372,2,1,0,1.00,1.00,1.00,4,2,5,42.8,0.520,8,0.758,0.349,8
100000,41.52,22,0,20,0,2,0,1.00,8,0.482,853,0.00,11.20,2.09,474,1,1,0,1.00,1.00,1.00,4,5,7,36.7,0.005,22,1.887,0.546,8
100000,2.37,3,0,0,0,3,0,1.00,24,0.000,851,1.54,49.13,1.93,372,1,1,0,1.00,1.00,1.00,1,2,2,29.1,2.371,3,0.790,0.399,8
100000,11.20,20,0,2,0,4,0,1.00,20,0.179,850,0.01,29.99,6.51,474,1,1,0,1.00,1.00,1.00,3,3,7,36.8,7.984,6,1.867,0.555,8
100000,69.10,28,9,12,0,7,0,3.36,4,0.174,850,0.00,61.26,0.18,474,0,0,2,1.00,4.29,4.07,5,7,7,18.9,56.205,28,1.868,0.549,8
100000,11.94,14,0,0,0,14,0,1.00,14,0.000,849,0.05,63.79,3.40,598,1,0,0,1.00,1.00,1.00,3,2,7,34.7,9.639,14,0.853,0.368,8
100000,3.29,8,0,0,0,4,0,1.00,22,0.000,849,0.00,72.96,19.71,577,0,0,0,1.00,1.00,1.00,2,1,4,11.4,0.591,4,0.821,0.316,8
100000,5.44,11,0,0,0,7,0,1.00,20,0.000,848,1.72,41.39,9.31,372,0,0,0,1.00,1.00,1.00,1,4,2,19.7,5.444,7,0.778,0.369,8
100000,2.37,3,0,0,0,3,0,1.00,24,0.000,848,0.00,19.66,0.53,372,1,1,0,1.00,1.00,1.00,1,2,2,28.1,2.371,3,0.790,0.399,8
100000,45.84,47,8,0,0,9,0,4.10,12,0.000,848,0.00,5.50,4.65,474,1,1,0,5.20,5.20,3.00,3,5,5,36.1,0.000,17,1.834,0.481,8
100000,6.00,12,0,0,0,8,0,1.00,14,0.000,843,0.23,30.82,13.71,372,2,1,0,1.00,1.00,1.00,3,1,8,37.9,5.144,8,0.750,0.341,8
100000,11.59,15,0,0,0,15,0,1.00,10,0.000,842,0.00,8.63,28.93,577,0,0,0,1.00,1.00,1.00,5,3,8,15.5,0.694,15,0.773,0.321,8
100000,3.17,4,0,0,0,4,0,1.00,24,0.000,839,0.00,27.44,0.00,577,0,0,0,1.00,1.00,1.00,2,2,2,24.1,0.004,4,0.792,0.333,8
100000,8.87,16,0,0,0,11,0,1.00,16,0.000,837,0.00,41.55,1.42,603,1,0,0,1.00,1.00,1.00,2,2,6,37.3,8.819,11,0.807,0.321,8
100000,2.65,13,0,0,3,2,0,1.00,20,0.000,836,0.00,2.00,0.70,372,1,1,0,1.00,1.00,1.00,3,2,8,28.9,0.000,5,0.757,0.417,8
100000,2.52,3,0,0,0,3,0,1.00,24,0.000,835,1.57,50.10,0.00,372,0,0,0,1.00,1.00,1.00,1,2,2,15.6,2.519,3,0.840,0.359,8
100000,24.78,18,13,0,0,5,0,5.77,10,0.000,835,0.00,5.34,0.04,577,1,0,0,4.88,5.12,7.83,3,3,8,27.4,0.000,18,0.799,0.408,8
100000,14.97,19,0,0,0,19,0,1.00,10,0.000,834,0.00,40.91,0.26,577,2,1,0,1.00,1.00,1.00,6,3,8,44.6,14.950,19,0.788,0.370,8
100000,47.51,25,0,22,0,3,0,1.00,6,0.463,834,0.00,13.47,28.06,474,1,1,0,1.00,1.00,1.00,6,5,8,34.4,0.016,25,1.900,0.577,8
100000,6.33,8,0,0,0,8,0,1.00,16,0.000,834,0.53,31.93,1.35,577,0,0,0,1.00,1.00,1.00,3,2,6,17.7,6.335,8,0.792,0.333,8
100000,8.25,11,0,0,0,11,0,1.00,12,0.000,831,0.00,27.14,0.26,372,2,2,0,1.00,1.00,1.00,3,2,8,41.9,0.377,11,0.750,0.341,8
100000,6.34,8,0,0,0,8,0,1.00,14,0.000,831,0.00,10.99,11.39,577,0,0,0,1.00,1.00,1.00,3,1,8,25.3,1.595,8,0.793,0.308,8
100000,3.09,6,0,0,0,4,0,1.00,24,0.000,831,1.29,32.01,1.28,577,1,1,0,1.00,1.00,1.00,1,2,2,29.5,3.091,4,0.773,0.318,8
