step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
111000,404,4573,12.7,0.1,0.7,0.0,8.2,0.0,1.01,32.1,2014,249,4.91,14.50,2835,1467,271,0.0,1.02,1.01,1.02,4.97,10.83,10.45,22.7,1.516,0.412,11.88
112000,404,2438,15.9,0.0,0.3,0.0,11.1,0.0,1.01,27.5,1261,245,4.72,13.96,1444,803,191,0.0,1.01,1.01,1.01,5.90,10.87,10.76,23.8,1.401,0.364,11.35
113000,404,1818,16.9,0.1,0.4,0.0,13.2,0.0,1.01,23.3,706,208,4.35,12.06,1012,638,168,0.0,1.02,1.01,1.01,6.85,10.36,10.20,24.7,1.230,0.330,10.62
114000,404,1151,15.8,0.1,0.3,0.0,13.7,0.0,1.01,21.2,381,185,4.42,10.34,574,481,96,0.0,1.01,1.00,1.01,7.26,10.05,9.85,25.5,1.117,0.304,10.26
114000,429,84,24.7,0.0,6.8,0.0,5.5,0.0,1.01,31.5,42,103,1.45,8.84,36,41,7,0.1,1.01,1.01,1.01,4.92,11.88,12.80,27.4,1.990,0.576,12.94
115000,404,863,16.9,0.2,0.3,0.0,15.0,0.0,1.02,19.6,155,170,5.35,8.70,454,350,59,0.0,1.03,1.03,1.02,7.90,9.95,9.79,25.0,1.073,0.298,10.09
116000,404,819,18.1,0.1,0.5,0.1,16.3,0.0,1.02,17.9,143,167,6.28,8.63,427,356,36,0.0,1.01,1.02,1.02,8.03,9.89,9.63,24.5,1.058,0.298,10.03
117000,404,1177,18.5,0.2,0.6,0.0,16.4,0.0,1.05,17.5,207,161,6.99,8.39,624,487,66,0.0,1.05,1.06,1.05,7.76,9.86,9.63,24.3,1.062,0.297,10.02
118000,404,1772,17.6,0.2,0.3,0.0,15.8,0.0,1.04,17.9,305,179,7.48,9.85,978,713,81,0.0,1.04,1.05,1.04,7.51,9.85,9.70,23.9,1.061,0.298,10.04
119000,404,2653,15.8,0.1,0.2,0.0,14.5,0.0,1.01,19.3,344,213,8.00,12.07,1527,1008,118,0.0,1.01,1.02,1.01,7.33,9.86,9.68,23.4,1.061,0.297,10.04
120000,404,3481,14.8,0.1,0.1,0.0,13.6,0.0,1.02,20.4,393,257,8.49,15.48,2106,1238,137,0.0,1.02,1.02,1.02,7.09,9.88,9.73,22.7,1.057,0.298,10.04
121000,404,3967,14.3,0.0,0.2,0.0,13.2,0.0,1.01,21.0,406,320,10.17,20.52,2553,1246,168,0.0,1.01,1.01,1.01,7.04,9.89,9.65,22.3,1.059,0.299,10.04
122000,404,4338,13.8,0.0,0.1,0.0,12.8,0.0,1.01,21.7,410,360,10.98,23.68,2916,1216,206,0.0,1.01,1.01,1.01,6.97,9.87,9.64,21.8,1.058,0.300,10.04
123000,404,4470,13.5,0.1,0.2,0.0,12.5,0.0,1.02,22.0,427,400,11.72,26.97,3068,1162,240,0.0,1.01,1.02,1.02,6.90,9.88,9.52,21.5,1.057,0.302,10.04
124000,404,4580,12.9,0.0,0.1,0.0,12.0,0.0,1.01,22.9,439,418,11.57,28.60,3199,1189,192,0.0,1.01,1.01,1.01,6.77,9.83,9.60,21.0,1.059,0.304,10.06
125000,404,4876,12.4,0.0,0.2,0.0,11.4,0.0,1.01,23.4,602,409,10.75,28.58,3474,1159,243,0.0,1.02,1.02,1.02,6.58,9.83,9.68,20.9,1.065,0.307,10.09
126000,404,4808,12.5,0.0,0.3,0.0,11.4,0.0,1.01,23.7,601,427,10.94,29.50,3454,1120,234,0.0,1.01,1.01,1.01,6.51,9.91,9.72,20.8,1.072,0.309,10.13
127000,404,4823,12.4,0.0,0.3,0.0,11.2,0.0,1.01,24.0,652,422,10.50,29.25,3477,1077,269,0.0,1.01,1.01,1.01,6.55,9.96,9.69,20.7,1.075,0.310,10.16
128000,404,5434,11.2,0.0,0.5,0.0,9.8,0.0,1.01,25.5,973,382,8.98,26.63,4013,1148,273,0.0,1.02,1.01,1.02,6.06,10.01,9.74,20.4,1.086,0.318,10.27
129000,404,7208,11.0,0.1,1.6,0.1,4.5,0.0,1.05,39.3,2721,85,1.51,6.19,4760,1881,567,0.0,1.06,1.07,1.04,2.88,9.36,3.44,22.6,1.771,0.741,12.91
130000,404,3535,19.1,0.2,4.4,0.2,5.1,0.0,1.06,32.9,2156,73,1.57,8.16,2233,1180,122,0.0,1.06,1.13,1.05,2.97,6.58,2.96,21.9,1.931,0.592,12.57
131000,404,1633,25.1,0.4,6.7,0.0,5.0,0.0,1.15,33.2,1181,84,2.28,8.68,819,605,209,0.1,1.30,1.21,1.12,3.92,11.21,3.12,25.3,1.994,0.705,13.73
132000,404,493,14.1,0.1,2.4,2.4,3.2,0.0,1.03,45.6,191,64,0.87,5.79,262,175,56,0.0,1.09,1.02,1.03,3.20,13.02,1.44,25.5,2.000,0.545,15.65
133000,404,497,16.0,0.1,3.7,1.7,3.2,0.1,1.03,44.1,230,75,0.66,6.72,192,257,48,0.1,1.08,1.05,1.02,3.21,12.48,1.61,27.2,2.000,0.470,15.43
134000,469,866,26.0,0.1,0.4,0.1,23.7,0.0,1.02,7.6,298,159,8.41,12.05,349,360,157,0.0,1.02,1.02,1.02,7.94,9.18,9.13,28.6,1.060,0.338,9.57
134000,404,37,15.8,0.2,3.8,0.8,3.3,0.0,1.09,43.1,19,109,1.25,8.64,17,18,2,0.0,1.16,1.09,1.07,3.14,12.00,1.43,25.7,2.000,0.454,15.11
135000,469,649,27.0,0.1,1.0,0.1,24.1,0.0,1.02,7.2,162,170,10.81,12.48,301,274,74,0.0,1.03,1.03,1.02,8.30,9.33,9.10,26.6,1.060,0.346,9.43
135000,404,10,13.0,0.0,2.7,1.6,3.0,0.0,1.00,43.4,5,61,0.50,4.70,9,1,0,0.0,1.00,1.00,1.00,3.30,14.10,1.20,17.4,2.000,0.463,15.00
135000,484,7,28.6,0.9,0.0,0.0,17.9,0.0,1.25,6.6,5,105,4.19,9.24,7,0,0,0.0,1.00,1.31,1.36,4.00,4.71,7.86,22.0,1.455,0.447,7.86
136000,469,635,25.2,0.1,0.7,0.0,22.8,0.0,1.03,8.2,130,213,16.15,13.62,287,272,76,0.0,1.04,1.04,1.03,8.17,9.26,9.04,26.4,1.056,0.341,9.38
137000,469,980,24.1,0.1,1.1,0.1,21.3,0.0,1.02,9.9,194,202,15.50,13.47,451,435,94,0.0,1.01,1.02,1.02,7.88,9.17,8.91,26.1,1.059,0.340,9.35
138000,469,1476,21.3,0.1,0.4,0.1,19.4,0.0,1.01,11.7,236,209,13.38,15.02,698,678,100,0.0,1.01,1.02,1.01,7.49,9.06,8.97,25.4,1.061,0.340,9.33
138000,504,13,23.4,0.0,3.4,0.0,17.2,0.0,1.00,14.5,6,190,6.26,12.67,2,11,0,0.0,1.00,1.00,1.00,7.31,9.77,9.15,30.2,1.143,0.449,9.77
139000,469,2206,18.6,0.1,0.2,0.0,17.0,0.0,1.02,13.9,311,228,12.06,16.81,1125,975,106,0.0,1.03,1.02,1.02,7.04,8.95,8.70,24.6,1.069,0.342,9.30
139000,504,28,21.5,0.6,1.6,0.0,15.9,0.0,1.12,15.9,10,228,9.58,18.51,2,24,2,0.0,1.14,1.14,1.11,8.18,9.82,9.54,32.0,1.155,0.462,9.82
140000,469,3073,16.2,0.0,0.2,0.0,15.0,0.0,1.00,16.1,367,254,11.32,18.21,1694,1229,150,0.0,1.00,1.00,1.00,6.73,8.97,8.55,23.7,1.066,0.339,9.40
140000,504,25,22.5,0.0,3.0,0.0,16.6,0.0,1.00,14.9,8,357,21.02,26.40,1,15,9,0.0,1.00,1.00,1.00,8.28,9.96,9.64,33.3,1.147,0.472,9.96
141000,469,3443,15.0,0.0,0.1,0.0,14.0,0.0,1.01,17.3,351,312,11.75,21.97,2198,1088,157,0.0,1.01,1.01,1.01,6.76,9.17,8.79,22.5,1.059,0.342,9.38
141000,504,36,14.1,0.0,0.5,0.0,11.8,0.0,1.00,20.0,14,546,26.91,39.60,13,23,0,0.0,1.00,1.00,1.00,6.00,9.33,8.14,26.8,1.161,0.433,9.53
142000,469,3944,14.1,0.0,0.1,0.0,13.2,0.0,1.01,18.0,397,347,12.40,24.38,2667,1111,166,0.0,1.01,1.01,1.01,6.58,9.00,8.72,21.9,1.053,0.343,9.34
142000,504,41,13.4,0.6,0.3,0.0,9.9,0.0,1.15,21.0,11,421,18.49,31.88,10,31,0,0.0,1.15,1.15,1.17,5.76,9.29,8.83,27.7,1.191,0.418,9.29
143000,469,4148,13.6,0.0,0.1,0.0,12.8,0.0,1.00,18.3,366,389,13.26,27.30,2893,1088,167,0.0,1.00,1.00,1.00,6.68,9.05,8.79,21.6,1.053,0.347,9.29
143000,504,59,15.4,0.4,0.8,0.0,11.7,0.0,1.08,19.1,21,320,10.96,22.97,9,50,0,0.0,1.10,1.08,1.08,6.46,9.56,8.88,28.4,1.160,0.434,9.56
144000,469,4314,13.3,0.0,0.1,0.0,12.5,0.0,1.01,18.7,372,410,12.87,28.87,3046,1055,213,0.0,1.01,1.01,1.01,6.56,9.01,8.69,21.1,1.053,0.347,9.31
144000,504,48,17.9,0.7,0.3,0.0,14.0,0.0,1.15,18.3,18,286,8.86,21.48,9,39,0,0.0,1.16,1.16,1.15,7.23,9.54,9.02,29.4,1.135,0.443,9.75
145000,469,4189,13.3,0.0,0.2,0.0,12.4,0.0,1.00,18.8,414,435,13.09,31.31,3015,992,182,0.0,1.00,1.00,1.00,6.64,9.03,8.77,20.8,1.053,0.346,9.29
145000,504,69,15.5,0.4,0.1,0.0,13.2,0.0,1.08,20.6,14,278,5.88,18.75,13,55,1,0.0,1.09,1.09,1.07,7.07,9.84,9.71,29.7,1.071,0.434,9.96
146000,469,4208,13.0,0.0,0.1,0.0,12.2,0.0,1.01,19.1,413,445,12.93,31.81,3048,928,232,0.0,1.01,1.01,1.00,6.60,8.99,8.76,20.7,1.054,0.345,9.31
146000,504,54,16.3,0.5,0.2,0.0,13.7,0.0,1.11,20.4,18,326,8.55,19.98,20,33,1,0.0,1.10,1.10,1.13,7.17,9.76,9.61,27.4,1.078,0.429,9.91
147000,469,4223,12.8,0.0,0.1,0.0,12.0,0.0,1.00,19.2,403,441,12.56,31.96,3055,903,265,0.0,1.00,1.00,1.00,6.57,9.03,8.68,20.7,1.055,0.350,9.28
147000,504,70,14.5,0.1,0.0,0.0,13.4,0.0,1.03,21.0,18,225,6.54,15.75,16,40,14,0.0,1.02,1.02,1.03,6.91,9.63,9.37,31.5,1.076,0.421,9.89
148000,469,4241,13.0,0.0,0.2,0.0,12.0,0.0,1.00,19.2,396,432,11.62,31.07,3103,878,260,0.0,1.00,1.00,1.01,6.51,8.98,8.71,20.8,1.058,0.347,9.26
148000,504,68,17.3,0.0,0.0,0.0,15.8,0.0,1.01,18.6,19,260,6.89,16.98,15,46,7,0.0,1.01,1.00,1.02,7.97,9.71,9.59,29.3,1.099,0.426,9.71
149000,469,4103,12.9,0.0,0.1,0.0,12.0,0.0,1.01,19.3,357,425,10.88,30.37,3042,824,237,0.0,1.00,1.00,1.01,6.59,8.96,8.71,20.4,1.061,0.345,9.29
149000,504,56,18.9,0.0,0.0,0.0,16.6,0.0,1.01,18.6,13,188,4.73,12.66,4,45,7,0.0,1.01,1.00,1.03,7.80,9.93,9.93,32.2,1.122,0.441,9.93
150000,469,3827,13.1,0.0,0.2,0.0,12.2,0.0,1.01,19.0,329,422,10.31,30.06,2895,700,232,0.0,1.01,1.01,1.01,6.71,9.03,8.79,20.3,1.063,0.349,9.25
150000,504,81,17.8,0.2,0.1,0.0,15.3,0.0,1.08,19.3,10,164,3.83,10.72,7,63,11,0.0,1.16,1.16,1.06,7.58,9.96,9.78,32.1,1.118,0.445,9.96
151000,469,3526,13.3,0.0,0.1,0.0,12.4,0.0,1.00,18.8,282,405,8.84,28.38,2681,640,205,0.0,1.00,1.00,1.00,6.84,9.08,8.91,20.4,1.066,0.349,9.24
151000,504,49,18.2,0.0,0.2,0.0,16.1,0.0,1.00,18.9,10,207,4.65,13.36,7,30,12,0.0,1.00,1.00,1.00,7.73,10.00,10.00,32.9,1.107,0.428,10.00
152000,469,3182,13.4,0.0,0.2,0.0,12.4,0.0,1.00,18.8,273,364,7.07,24.82,2445,582,155,0.0,1.00,1.00,1.01,6.84,9.02,8.90,20.4,1.068,0.351,9.22
152000,504,47,16.2,0.0,1.5,0.0,13.3,0.0,1.00,18.0,20,171,4.60,10.85,11,24,12,0.0,1.00,1.00,1.00,6.53,9.32,9.26,33.6,1.086,0.402,9.32
153000,469,3092,11.9,0.0,0.4,0.0,10.6,0.0,1.00,19.5,428,239,3.71,15.42,2383,569,140,0.0,1.00,1.00,1.00,6.06,8.77,8.70,20.8,1.073,0.344,9.06
153000,504,22,17.9,0.0,0.5,0.0,15.9,0.0,1.00,17.9,8,195,4.75,13.62,7,10,5,0.0,1.00,1.00,1.00,7.41,9.95,9.64,30.0,1.089,0.419,9.95
154000,469,1957,14.6,0.0,0.2,0.0,13.2,0.0,1.00,18.9,213,215,3.74,13.45,1355,479,123,0.0,1.00,1.00,1.01,7.00,9.46,9.34,21.6,1.086,0.320,9.61
154000,504,10,16.4,2.6,0.0,0.0,9.1,0.0,1.59,23.4,3,118,1.68,6.82,7,3,0,0.0,1.66,1.66,1.53,6.20,9.90,9.90,24.9,1.142,0.462,9.90
155000,469,1156,16.4,0.0,0.4,0.0,14.7,0.0,1.01,17.8,192,192,4.53,11.46,758,314,84,0.0,1.00,1.01,1.01,7.25,9.58,9.48,22.5,1.088,0.307,9.72
156000,469,931,18.2,0.1,0.9,0.1,15.6,0.0,1.01,17.0,185,172,5.76,9.36,480,371,80,0.0,1.01,1.01,1.01,7.78,9.85,9.75,24.9,1.094,0.287,9.94
157000,469,1191,18.9,0.2,0.5,0.0,16.6,0.0,1.03,16.5,257,163,6.98,8.48,594,519,78,0.0,1.04,1.04,1.04,7.72,9.75,9.46,25.1,1.086,0.288,9.98
158000,469,1828,17.7,0.1,0.4,0.0,15.8,0.0,1.02,17.2,305,172,6.63,9.65,964,779,85,0.0,1.02,1.02,1.01,7.40,9.83,9.64,24.2,1.082,0.284,10.04
159000,469,2707,16.2,0.1,0.2,0.0,14.7,0.0,1.02,18.1,351,204,7.03,11.92,1502,1089,116,0.0,1.02,1.02,1.02,7.21,9.76,9.55,23.6,1.079,0.283,10.02
160000,469,3341,15.6,0.0,0.2,0.0,14.2,0.0,1.01,18.8,326,261,8.65,16.19,1983,1221,137,0.0,1.01,1.01,1.01,7.01,9.86,9.53,23.2,1.084,0.282,10.07
161000,469,3779,15.0,0.0,0.2,0.0,13.6,0.0,1.01,19.7,358,318,10.24,20.67,2436,1201,142,0.0,1.00,1.01,1.01,6.90,9.79,9.55,22.6,1.089,0.281,10.11
162000,469,3991,14.7,0.0,0.1,0.0,13.4,0.0,1.01,19.9,324,370,12.28,25.23,2607,1231,153,0.0,1.01,1.01,1.01,6.87,9.82,9.57,22.3,1.088,0.282,10.10
163000,469,4048,14.3,0.0,0.1,0.0,13.0,0.0,1.01,20.4,364,408,13.35,28.71,2805,1070,173,0.0,1.01,1.01,1.01,6.74,9.72,9.42,21.6,1.089,0.284,10.16
164000,469,4081,14.2,0.0,0.1,0.0,12.9,0.0,1.01,20.7,375,426,13.76,30.97,2847,1087,147,0.0,1.01,1.01,1.01,6.58,9.78,9.41,21.0,1.095,0.284,10.20
165000,469,4185,13.9,0.0,0.2,0.0,12.5,0.0,1.01,21.4,383,432,13.11,31.40,3036,989,160,0.0,1.01,1.01,1.01,6.52,9.87,9.38,20.4,1.098,0.288,10.28
166000,469,4183,13.7,0.0,0.1,0.0,12.3,0.0,1.01,21.7,361,438,13.11,31.71,3034,985,164,0.0,1.01,1.01,1.01,6.40,9.83,9.54,20.4,1.105,0.287,10.31
167000,469,4133,13.4,0.0,0.2,0.0,12.0,0.0,1.01,22.3,340,456,12.98,32.19,3050,921,162,0.0,1.01,1.01,1.01,6.36,9.88,9.61,20.1,1.107,0.288,10.36
168000,469,4130,13.3,0.0,0.1,0.0,11.9,0.0,1.01,22.4,369,453,12.39,31.46,3006,922,202,0.0,1.01,1.01,1.01,6.36,9.83,9.66,20.3,1.110,0.292,10.39
169000,469,4037,13.0,0.0,0.1,0.0,11.6,0.0,1.01,22.8,359,450,11.54,30.62,3009,853,175,0.0,1.00,1.01,1.01,6.30,9.97,9.70,20.0,1.115,0.292,10.42
170000,469,3710,13.6,0.0,0.1,0.0,12.0,0.0,1.01,22.5,348,453,11.04,30.48,2758,786,166,0.0,1.01,1.01,1.01,6.50,10.01,10.01,19.9,1.116,0.291,10.46
171000,469,3545,13.9,0.0,0.2,0.0,12.3,0.0,1.01,22.3,331,408,9.18,27.47,2648,739,158,0.0,1.01,1.01,1.01,6.59,10.19,10.05,20.2,1.117,0.292,10.47
172000,469,3062,13.7,0.0,0.1,0.0,12.2,0.0,1.01,22.2,254,377,7.59,24.80,2298,631,133,0.0,1.01,1.01,1.01,6.67,10.25,10.06,19.9,1.114,0.293,10.44
173000,469,2607,14.1,0.0,0.1,0.0,12.5,0.0,1.01,22.0,248,299,5.18,19.26,1922,587,98,0.0,1.01,1.01,1.01,6.61,10.26,10.17,20.1,1.112,0.292,10.47
174000,469,1935,14.5,0.0,0.2,0.0,13.0,0.0,1.00,21.4,214,233,3.76,14.61,1395,479,61,0.0,1.00,1.00,1.00,6.77,10.17,10.13,20.4,1.108,0.291,10.44
175000,469,1284,15.9,0.1,0.2,0.0,14.2,0.0,1.02,19.9,155,185,3.98,11.12,831,382,71,0.0,1.02,1.02,1.02,7.18,10.17,10.08,21.8,1.096,0.292,10.33
176000,469,905,17.4,0.1,0.3,0.0,15.5,0.0,1.02,18.4,157,169,5.64,9.27,540,312,53,0.0,1.02,1.02,1.02,7.49,10.10,9.87,23.2,1.089,0.291,10.23
177000,469,1203,17.9,0.1,0.7,0.1,15.7,0.0,1.02,17.8,222,167,7.00,8.43,621,520,62,0.0,1.02,1.02,1.03,7.41,9.96,9.79,24.6,1.077,0.291,10.23
178000,469,1781,17.2,0.1,0.3,0.0,15.4,0.0,1.02,18.1,225,184,7.07,9.90,914,783,84,0.0,1.03,1.02,1.03,7.53,9.98,9.78,24.6,1.075,0.287,10.19
179000,469,2676,16.0,0.0,0.5,0.0,14.4,0.0,1.01,19.1,362,199,7.35,12.01,1453,1113,110,0.0,1.01,1.01,1.01,7.04,9.86,9.56,24.1,1.070,0.285,10.17
180000,469,2995,18.8,0.2,4.0,0.1,11.4,0.0,1.04,18.5,1087,175,5.97,18.40,1728,1104,163,0.0,1.03,1.05,1.04,5.50,8.14,7.76,23.7,1.139,0.286,9.81
181000,469,2059,23.3,0.5,4.7,0.1,11.1,0.0,1.09,15.3,1307,147,8.09,13.85,1020,917,122,0.1,1.10,1.09,1.10,4.70,7.13,6.40,24.8,1.332,0.311,9.24
182000,469,2255,21.4,0.5,2.7,0.1,11.9,0.0,1.10,16.9,1216,187,11.46,14.03,1183,885,187,0.1,1.09,1.11,1.11,4.60,7.19,5.93,25.0,1.316,0.342,9.44
183000,469,2339,18.1,0.2,1.3,0.1,11.6,0.0,1.09,19.4,1273,182,9.17,13.10,1232,902,205,0.0,1.11,1.10,1.09,4.02,6.85,4.64,25.6,1.324,0.375,9.60
184000,469,699,15.4,0.3,0.3,0.0,12.8,0.0,1.14,19.5,409,159,8.61,8.22,239,329,131,0.0,1.15,1.13,1.17,4.19,5.94,5.16,30.3,1.158,0.345,9.62
185000,469,881,18.0,0.4,0.4,0.1,14.5,0.0,1.12,18.4,501,131,8.71,7.42,310,435,136,0.0,1.16,1.10,1.13,4.05,5.56,5.08,29.0,1.196,0.371,9.37
186000,469,1350,16.5,0.4,0.2,0.1,12.7,0.0,1.16,19.1,671,167,9.66,9.48,680,524,146,0.0,1.25,1.11,1.16,3.83,6.06,4.48,25.1,1.233,0.371,9.36
186000,512,256,13.8,0.2,0.2,0.6,11.2,0.0,1.02,16.1,139,103,6.02,5.93,156,95,5,0.0,1.01,1.04,1.01,3.04,3.92,4.22,22.8,1.157,0.405,8.07
186000,513,5,16.1,0.2,3.2,0.0,5.0,0.0,1.04,4.0,5,907,125.84,97.56,5,0,0,0.0,1.00,1.00,1.08,2.20,4.20,4.40,16.1,1.876,0.215,5.20
187000,469,1726,16.3,0.5,0.1,0.0,12.3,0.0,1.16,18.2,630,159,7.57,9.27,895,667,164,0.0,1.23,1.14,1.16,3.68,5.63,4.18,24.6,1.231,0.385,9.04
187000,519,408,44.2,0.4,9.9,0.5,11.4,0.0,1.15,18.5,304,136,8.04,17.11,220,150,38,0.1,1.14,1.12,1.20,4.74,4.25,9.62,25.9,1.967,0.601,11.29
187000,512,193,15.1,0.5,0.1,0.3,12.3,0.0,1.16,15.1,112,125,7.80,7.09,145,46,2,0.0,1.14,1.19,1.17,3.24,3.80,5.02,21.7,1.096,0.436,8.15
188000,469,1802,15.8,0.3,0.2,0.1,12.5,0.0,1.12,17.1,764,174,7.68,10.39,1036,608,158,0.0,1.16,1.12,1.12,3.54,5.09,4.37,24.6,1.208,0.412,8.76
188000,519,416,61.7,0.3,18.1,0.5,12.1,0.0,1.09,16.6,303,135,8.22,32.96,277,112,27,0.1,1.05,1.10,1.12,5.88,5.06,10.83,20.9,1.986,0.630,11.88
188000,537,48,23.0,0.4,0.0,0.0,19.7,0.0,1.11,2.8,25,121,5.70,8.32,0,18,30,0.0,1.12,1.07,1.13,5.12,6.90,6.31,40.3,1.131,0.366,7.10
188000,538,23,12.6,0.2,0.2,0.0,7.0,0.0,1.05,8.6,15,139,5.82,7.29,23,0,0,0.0,1.04,1.08,1.04,3.00,4.43,5.39,17.5,1.656,0.502,6.22
189000,469,1091,16.7,0.4,0.2,0.1,14.3,0.0,1.11,15.9,438,151,6.54,9.51,485,444,162,0.0,1.12,1.13,1.10,3.96,4.79,5.45,28.1,1.112,0.401,8.86
189000,519,903,47.6,1.0,13.3,0.1,8.6,0.0,1.24,17.6,733,112,4.71,24.46,642,223,38,0.3,1.18,1.21,1.37,4.89,4.32,9.54,21.4,1.993,0.621,11.21
189000,558,96,20.9,1.3,0.2,0.0,10.9,0.0,1.32,10.6,54,181,5.38,10.10,31,53,12,0.0,1.09,1.40,1.51,3.51,2.75,7.31,28.9,1.551,0.396,7.53
189000,548,18,14.8,0.0,0.0,1.5,9.3,0.0,1.00,19.0,9,142,11.20,6.59,18,0,0,0.0,1.00,1.00,1.00,2.78,4.06,4.67,6.8,1.476,0.583,9.11
189000,554,18,13.6,1.0,0.0,0.1,7.6,0.0,1.41,23.9,15,83,1.95,5.26,18,0,0,0.0,1.35,1.35,1.54,3.06,3.83,5.83,18.7,1.420,0.485,10.00
189000,544,17,14.2,0.0,0.0,0.0,8.5,0.0,1.00,23.9,10,194,5.97,9.71,17,0,0,0.0,1.00,1.00,1.00,2.18,3.41,4.06,15.6,1.682,0.464,9.65
190000,519,1048,45.0,0.7,11.7,0.1,9.3,0.0,1.24,17.0,830,115,4.75,16.71,580,386,82,0.1,1.20,1.19,1.34,4.76,5.10,8.94,24.5,1.996,0.668,11.04
190000,469,519,20.4,0.7,0.2,0.1,15.2,0.0,1.24,16.8,253,102,5.47,6.39,243,182,94,0.0,1.17,1.34,1.23,4.11,5.57,4.93,27.8,1.215,0.421,9.13
190000,554,18,13.9,0.0,0.0,0.1,10.3,0.0,1.00,21.0,12,185,4.04,12.40,18,0,0,0.0,1.00,1.00,1.00,2.61,3.39,5.17,18.7,1.344,0.533,9.50
190000,558,17,16.5,1.6,0.0,0.0,8.0,0.0,1.30,15.5,15,280,10.14,15.03,7,9,1,0.0,1.16,1.51,1.22,2.76,2.18,6.00,27.2,1.494,0.363,7.88
190000,570,7,15.7,0.0,1.4,0.0,6.7,0.0,1.00,24.0,7,276,11.84,8.07,7,0,0,0.0,1.00,1.00,1.00,3.43,1.86,7.71,17.0,1.904,0.523,9.71
191000,469,507,18.7,0.6,0.3,0.4,16.1,0.0,1.16,13.4,297,111,7.36,6.83,245,141,121,0.0,1.13,1.20,1.16,4.50,5.12,6.61,26.9,1.054,0.423,8.82
191000,519,239,56.1,0.2,15.8,0.6,11.5,0.0,1.08,18.6,200,94,4.88,15.90,113,92,34,0.1,1.07,1.06,1.12,5.44,5.16,10.63,28.1,1.998,0.515,12.38
191000,558,15,23.3,2.6,0.0,0.0,11.7,0.0,1.51,12.4,11,154,5.27,9.66,11,4,0,0.0,1.06,1.68,1.94,3.87,2.60,7.87,12.1,1.427,0.372,8.33
192000,469,305,31.2,0.8,1.0,0.1,25.0,0.0,1.16,10.3,185,109,8.53,8.51,101,153,51,0.1,1.06,1.20,1.21,6.91,7.91,8.15,29.5,1.124,0.386,9.79
192000,519,83,63.5,0.0,17.0,0.0,14.8,0.0,1.00,15.8,73,110,5.79,23.25,34,46,3,0.0,1.00,1.00,1.00,6.29,7.45,11.04,25.0,2.000,0.594,12.60
193000,469,207,32.8,1.3,0.6,0.2,26.2,0.0,1.27,9.1,112,103,7.88,8.42,65,109,33,0.0,1.28,1.23,1.29,7.01,8.10,7.99,29.6,1.129,0.396,9.70
193000,625,39,28.5,2.7,0.4,0.1,18.8,0.0,1.67,6.1,25,113,6.29,8.35,13,22,4,0.1,1.38,2.06,1.66,3.95,5.62,5.56,25.2,1.159,0.450,7.08
193000,519,8,71.0,0.0,26.4,0.0,9.1,0.0,1.00,13.5,8,89,2.17,33.45,3,3,2,0.0,1.00,1.00,1.00,6.75,7.00,12.38,32.1,2.000,0.572,12.62
194000,469,153,34.9,0.5,0.9,0.0,30.6,0.0,1.07,5.2,63,150,10.87,14.16,25,99,29,0.0,1.04,1.04,1.11,9.14,9.78,9.60,32.7,1.072,0.332,9.97
194000,625,40,34.9,3.7,0.0,0.0,22.0,0.0,2.04,5.9,18,99,5.65,7.61,19,16,5,0.0,1.53,2.37,2.20,4.53,5.07,6.55,26.3,1.190,0.495,7.30
195000,469,109,36.8,0.9,2.0,0.0,30.2,0.0,1.15,4.4,39,165,12.38,13.86,25,76,8,0.0,1.22,1.13,1.15,9.58,9.94,9.87,30.8,1.079,0.323,9.96
195000,625,8,19.4,0.8,3.6,0.2,11.1,0.0,1.18,8.0,8,181,10.05,11.54,0,8,0,0.2,1.00,1.31,1.21,3.38,4.00,5.00,30.5,1.151,0.518,6.50
196000,690,633,16.0,0.1,0.4,1.7,14.2,0.0,1.03,10.0,229,114,5.03,6.06,401,180,52,0.0,1.03,1.04,1.03,4.21,3.98,7.33,23.0,1.012,0.506,7.99
196000,469,76,38.0,0.3,1.6,0.0,33.4,0.0,1.11,4.5,30,262,24.82,21.36,24,52,0,0.0,1.16,1.16,1.09,9.05,9.84,9.46,28.0,1.063,0.328,9.89
197000,690,866,15.9,0.1,0.5,1.7,14.2,0.0,1.02,10.1,322,122,4.79,6.95,535,259,72,0.0,1.01,1.03,1.03,4.14,3.92,7.44,23.6,1.004,0.514,8.05
197000,469,156,29.7,0.5,1.1,0.0,25.5,0.0,1.10,8.4,51,246,24.80,20.31,30,119,7,0.1,1.18,1.06,1.09,8.25,9.55,9.02,29.5,1.079,0.320,9.84
198000,690,1691,17.6,0.1,0.6,0.9,15.7,0.0,1.02,10.1,601,141,6.62,9.94,903,648,140,0.0,1.01,1.02,1.03,4.73,4.70,7.68,24.3,1.026,0.486,8.29
199000,690,1845,15.8,0.1,0.6,0.7,14.1,0.0,1.02,9.8,661,147,5.50,9.63,1079,593,173,0.0,1.00,1.04,1.03,4.12,3.97,7.44,23.5,1.037,0.510,7.98
200000,690,4845,11.6,0.1,3.7,0.4,3.5,0.0,1.02,18.4,2392,57,1.20,5.47,2196,2257,392,0.0,1.01,1.03,1.02,2.56,3.59,3.41,26.0,1.559,0.399,7.87
