step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,8,27,17.5,0.0,1.9,9.0,17.0,0.0,1.00,8.7,11,604,67.27,19.49,15,12,0,0.0,1.00,1.00,1.00,4.74,4.41,7.81,23.6,0.756,0.464,8.30
7000,34,24,11.9,0.0,0.0,0.1,10.9,0.0,1.00,25.1,5,245,9.38,6.49,24,0,0,0.0,1.00,1.00,1.00,3.04,6.88,3.83,5.8,1.085,0.599,10.88
7000,26,23,65.2,15.3,0.3,19.0,22.0,0.0,3.07,0.4,10,966,81.30,33.75,12,11,0,0.0,4.47,1.38,3.21,6.35,7.61,7.39,24.7,1.062,0.486,7.61
7000,59,22,50.4,0.0,0.0,26.7,46.7,0.0,1.00,5.6,19,1476,164.37,31.63,21,1,0,0.0,1.00,1.00,1.00,8.73,8.86,9.45,11.1,0.835,0.735,10.27
7000,2,15,46.1,2.8,18.3,0.1,20.3,0.3,1.69,4.9,11,2230,77.45,9.04,0,0,15,0.3,1.72,1.63,1.75,5.20,7.00,6.60,45.5,1.047,0.483,8.00
7000,55,14,27.3,2.9,2.4,4.9,16.1,0.0,1.59,9.0,10,1517,36.21,8.34,9,5,0,0.0,1.89,1.21,1.65,4.86,4.64,8.50,13.9,1.044,0.493,8.50
7000,141,13,9.5,0.0,0.0,0.0,9.6,0.0,1.00,25.5,6,1500,43.72,17.07,12,1,0,0.0,1.00,1.00,1.00,2.62,3.85,2.77,13.8,0.972,0.623,9.69
7000,103,12,56.3,0.0,0.0,37.2,35.6,0.0,1.00,1.7,8,962,145.33,53.14,10,2,0,0.0,1.00,1.00,1.00,8.50,8.17,9.00,21.3,1.031,0.550,9.00
7000,139,9,61.4,8.8,0.1,6.1,45.4,0.0,1.61,0.0,6,1153,128.28,42.83,0,3,6,0.0,1.00,1.94,1.75,6.67,7.78,7.78,41.2,0.924,0.541,7.78
7000,18,7,20.4,0.0,0.0,5.1,24.1,0.0,1.00,3.7,7,1806,46.26,12.83,4,3,0,0.0,1.00,1.00,1.00,4.71,7.14,5.71,21.6,0.752,0.512,7.29
7000,35,7,15.9,0.0,0.3,0.0,18.7,0.0,1.00,6.0,5,403,12.13,26.81,5,2,0,0.0,1.00,1.00,1.00,3.86,4.43,5.14,22.3,0.846,0.585,6.29
8000,3,590,16.6,1.5,2.8,1.8,11.2,0.2,1.50,8.6,340,844,37.46,11.83,166,315,109,0.2,1.58,1.45,1.54,3.46,4.23,4.72,30.5,0.885,0.409,6.57
8000,1,533,28.6,1.0,2.8,4.5,21.9,0.0,1.31,10.2,268,1124,48.71,15.27,231,137,165,0.1,1.31,1.31,1.35,4.77,6.87,5.48,29.3,0.945,0.452,8.59
8000,31,213,27.1,0.3,8.7,0.0,15.2,0.0,1.08,11.6,169,801,33.28,13.54,90,83,40,0.1,1.07,1.10,1.08,4.80,6.59,5.87,28.6,1.110,0.555,8.82
8000,153,87,43.1,1.2,6.5,6.0,33.6,0.0,1.14,1.5,48,1192,39.03,5.76,0,2,85,0.1,1.05,1.28,1.12,7.38,8.08,8.03,52.3,0.938,0.450,8.37
8000,159,77,34.6,3.0,15.6,0.6,12.2,0.0,1.57,5.9,63,824,38.52,23.52,52,23,2,1.3,1.37,1.99,1.47,4.92,6.55,6.90,20.8,1.007,0.502,7.94
8000,101,73,39.0,1.2,12.9,0.6,12.1,0.0,1.27,1.9,61,1772,98.42,42.17,52,21,0,0.3,1.37,1.16,1.29,4.07,5.42,5.37,21.3,1.393,0.549,5.86
8000,144,48,9.8,0.2,0.8,0.0,4.9,0.0,1.12,13.8,22,532,25.69,12.22,48,0,0,0.0,1.14,1.14,1.09,1.98,2.98,2.46,20.6,1.629,0.595,6.02
8000,145,42,39.3,0.8,10.9,0.1,19.1,0.0,1.13,1.0,23,894,54.93,38.37,42,0,0,0.0,1.23,1.00,1.15,4.38,5.60,5.67,11.3,1.236,0.415,5.88
8000,118,37,29.6,6.4,0.3,8.0,14.6,0.0,2.15,5.1,24,1517,101.20,32.90,27,10,0,0.0,2.20,1.28,2.46,4.14,6.51,5.65,21.3,0.925,0.424,7.32
8000,47,37,6.6,0.0,0.2,3.6,7.5,0.0,1.00,18.8,22,637,29.89,8.98,37,0,0,0.0,1.00,1.00,1.00,2.68,3.38,3.78,6.4,0.694,0.553,8.27
8000,20,34,24.8,0.0,7.7,4.2,14.8,0.0,1.00,4.6,27,1443,21.03,5.30,0,1,33,0.0,1.00,1.00,1.00,4.62,5.94,5.15,46.4,1.002,0.543,6.71
8000,143,28,16.3,0.2,0.0,2.5,15.5,0.0,1.03,9.1,26,1209,93.15,37.52,28,0,0,0.0,1.07,1.00,1.03,3.57,5.61,6.39,10.7,0.948,0.469,7.79
8000,34,24,19.9,0.0,0.0,0.2,18.1,0.0,1.00,16.6,6,614,28.04,6.36,24,0,0,0.0,1.00,1.00,1.00,4.38,9.83,6.62,6.5,1.089,0.603,10.88
8000,26,23,70.5,18.3,0.1,18.6,21.6,0.0,3.65,0.0,10,1607,123.88,45.68,14,9,0,0.0,5.23,1.76,3.81,6.65,7.70,7.70,23.7,1.052,0.491,7.70
8000,125,20,28.1,5.5,0.0,0.0,24.2,0.0,2.67,2.6,9,1082,60.32,17.83,18,2,0,0.0,3.36,2.94,2.22,4.80,6.30,6.95,19.7,0.796,0.475,6.95
8000,8,20,17.6,0.0,1.6,9.6,17.1,0.0,1.00,8.2,10,1620,90.15,25.01,13,7,0,0.0,1.00,1.00,1.00,4.85,4.50,8.00,23.3,0.754,0.463,8.30
8000,9,17,18.8,0.6,3.5,0.0,13.5,0.2,1.19,8.2,15,1148,29.22,14.89,17,0,0,0.2,1.26,1.29,1.13,3.29,5.18,4.53,6.3,1.009,0.526,6.76
8000,59,15,48.4,0.0,0.0,30.1,43.0,0.0,1.00,3.6,13,1505,165.84,40.80,15,0,0,0.0,1.00,1.00,1.00,8.60,9.47,10.00,9.7,0.836,0.731,10.40
8000,158,13,15.9,0.0,0.0,0.0,15.5,0.0,1.00,3.7,5,153,14.21,4.41,0,13,0,0.0,1.00,1.00,1.00,3.77,6.38,4.69,39.7,1.032,0.298,6.46
8000,103,12,41.9,0.0,0.0,25.9,27.5,0.0,1.00,4.7,12,1625,274.08,92.09,9,3,0,0.0,1.00,1.00,1.00,7.75,8.17,8.83,22.5,1.026,0.543,8.92
8000,146,9,4.4,0.0,0.0,0.0,4.6,0.0,1.00,25.6,4,1100,18.42,35.35,9,0,0,0.0,1.00,1.00,1.00,1.67,1.89,3.33,4.2,0.959,0.660,9.00
8000,139,7,58.9,7.3,0.0,2.4,47.9,0.0,1.42,0.0,4,1259,67.10,26.29,0,3,4,0.0,1.00,1.61,1.54,7.29,7.57,7.57,40.9,0.921,0.539,7.57
8000,55,6,20.7,0.7,1.8,3.2,14.7,0.0,1.07,10.3,5,2773,37.01,13.70,4,2,0,0.0,1.17,1.04,1.00,4.33,4.33,8.50,16.5,1.072,0.482,8.50
9000,3,785,13.2,0.9,1.5,1.8,10.7,0.1,1.28,9.5,425,667,30.49,9.39,277,293,215,0.1,1.31,1.24,1.29,3.14,3.96,4.20,31.0,0.867,0.374,6.41
9000,1,334,32.6,0.8,3.5,8.1,23.6,0.0,1.24,7.7,187,1247,57.62,13.74,101,110,123,0.1,1.29,1.20,1.26,5.34,7.50,5.93,33.3,0.973,0.448,8.51
9000,31,191,30.8,0.3,9.5,0.0,16.7,0.0,1.08,8.7,171,983,28.25,14.45,78,89,24,0.1,1.07,1.11,1.09,4.87,6.41,6.36,27.9,1.142,0.547,8.35
9000,145,86,40.9,0.2,13.1,0.0,17.6,0.0,1.03,1.1,56,739,39.82,25.00,83,2,1,0.1,1.00,1.04,1.03,4.53,5.63,5.74,12.9,1.283,0.440,5.95
9000,159,85,36.8,2.2,13.3,0.2,17.1,0.0,1.48,4.3,65,1077,60.22,31.29,72,13,0,0.9,1.28,1.79,1.48,5.29,6.56,6.96,16.7,1.049,0.506,7.73
9000,153,64,43.1,2.4,6.3,5.6,30.7,0.0,1.28,2.3,48,2025,51.30,7.92,0,0,64,0.2,1.20,1.59,1.17,6.94,8.06,7.98,52.3,0.952,0.456,8.55
9000,101,62,42.7,1.0,12.2,0.8,16.1,0.0,1.19,0.8,54,1331,72.55,28.98,51,11,0,0.2,1.32,1.13,1.16,4.24,5.61,5.85,21.0,1.398,0.564,5.94
9000,47,47,6.4,0.0,0.3,4.1,6.9,0.0,1.00,18.6,24,939,42.99,6.39,47,0,0,0.0,1.00,1.00,1.00,2.45,3.28,3.91,6.2,0.691,0.560,8.26
9000,20,40,25.9,0.0,8.5,6.3,13.8,0.0,1.00,3.8,30,1697,21.92,4.84,0,2,38,0.0,1.00,1.00,1.00,4.85,6.07,5.43,46.2,1.014,0.555,6.65
9000,118,38,27.5,6.4,0.2,6.4,13.0,0.0,2.26,6.7,22,1794,115.94,30.45,26,12,0,0.0,2.48,1.31,2.55,3.89,6.08,5.32,22.2,0.925,0.430,7.34
9000,143,24,11.2,0.2,0.0,0.7,10.5,0.0,1.04,11.6,18,921,55.77,33.23,24,0,0,0.0,1.06,1.02,1.04,2.88,4.17,4.12,15.6,1.071,0.489,6.96
9000,144,21,14.5,0.0,1.8,0.0,7.4,0.0,1.00,13.0,12,1360,51.31,28.99,21,0,0,0.0,1.00,1.00,1.00,2.71,3.81,2.95,20.9,1.628,0.657,6.52
9000,26,20,69.9,20.0,0.2,17.6,18.0,0.0,4.16,0.5,11,2562,183.18,55.85,14,6,0,0.0,5.71,2.40,4.26,6.25,7.50,7.75,22.6,1.052,0.495,7.75
9000,9,15,12.5,0.0,3.7,0.0,8.5,0.0,1.00,11.1,13,1871,41.66,14.85,15,0,0,0.0,1.00,1.00,1.00,2.53,4.07,3.73,7.1,0.998,0.517,6.53
9000,59,10,36.3,0.0,0.0,31.5,28.1,0.0,1.00,5.8,10,1914,115.92,40.71,10,0,0,0.0,1.00,1.00,1.00,7.40,9.00,8.60,10.7,0.840,0.698,9.80
9000,103,9,13.1,0.0,0.0,12.2,7.0,0.0,1.00,16.7,9,2526,427.94,119.94,7,2,0,0.0,1.00,1.00,1.00,3.56,4.78,5.78,23.2,1.003,0.523,8.67
9000,125,8,32.3,5.4,0.0,0.0,28.9,0.0,2.45,0.8,4,1719,178.60,55.46,6,2,0,0.0,3.04,2.51,2.11,4.12,6.50,6.88,19.2,0.821,0.489,6.88
9000,34,6,14.0,0.0,0.0,0.0,13.5,0.0,1.00,20.3,4,1983,69.01,17.86,6,0,0,0.0,1.00,1.00,1.00,4.00,8.00,5.17,6.4,1.059,0.605,10.67
9000,139,5,48.8,6.0,0.0,7.4,38.2,0.0,1.34,0.0,5,1857,32.54,43.25,0,3,2,0.0,1.14,1.50,1.35,5.80,7.40,7.40,40.7,0.901,0.526,7.40
10000,3,854,11.4,0.8,0.9,1.7,9.7,0.0,1.24,10.0,385,633,26.47,8.56,210,365,279,0.1,1.29,1.22,1.24,2.89,3.79,4.07,33.4,0.868,0.388,6.40
10000,1,369,27.1,0.7,3.1,7.2,19.2,0.0,1.20,10.1,171,844,37.67,9.62,137,130,102,0.0,1.25,1.13,1.22,4.81,6.95,5.39,30.8,0.977,0.433,8.39
10000,31,141,35.0,0.5,10.3,0.1,17.8,0.0,1.15,5.0,117,952,31.14,18.49,50,76,15,0.1,1.02,1.22,1.18,5.04,6.38,6.80,27.2,1.206,0.645,7.71
10000,145,79,42.9,0.0,14.9,0.0,17.0,0.0,1.01,1.0,56,1507,61.66,31.41,65,7,7,0.0,1.03,1.00,1.00,4.90,5.82,5.84,16.4,1.305,0.436,6.08
10000,159,59,35.6,2.6,10.9,0.2,17.2,0.0,1.42,4.1,45,1600,83.61,26.94,59,0,0,1.0,1.18,1.88,1.32,5.10,6.98,7.58,14.9,1.071,0.543,8.05
10000,47,56,5.2,0.0,0.1,2.0,6.2,0.0,1.00,20.6,26,1119,51.01,7.31,56,0,0,0.0,1.00,1.00,1.00,2.16,2.70,3.55,6.9,0.707,0.568,8.29
10000,101,54,42.9,1.0,12.0,0.9,16.3,0.0,1.19,0.6,47,2146,88.15,30.31,43,11,0,0.2,1.35,1.10,1.16,4.26,5.63,5.85,21.2,1.403,0.566,5.89
10000,118,54,18.6,4.1,0.3,3.5,9.8,0.1,1.85,12.4,27,823,41.49,17.24,29,25,0,0.1,2.05,1.25,2.01,3.67,4.67,4.30,24.5,0.900,0.445,7.57
10000,147,29,16.7,2.5,0.5,0.0,12.5,0.0,1.69,6.6,19,548,41.48,18.10,6,23,0,0.0,1.30,2.19,1.69,3.10,3.34,5.48,27.6,0.911,0.320,6.07
10000,153,29,45.2,3.6,6.2,4.4,29.0,0.0,1.31,2.8,21,1417,29.87,5.56,0,0,29,0.3,1.43,1.72,1.07,6.28,8.52,7.66,48.6,1.004,0.464,8.72
10000,166,23,12.2,0.0,1.8,0.9,9.7,0.0,1.00,21.8,17,814,32.62,12.27,4,19,0,0.0,1.00,1.00,1.00,3.61,5.61,5.70,26.9,1.009,0.581,9.83
10000,20,22,26.4,0.0,12.0,7.5,9.4,0.0,1.00,2.0,19,888,17.84,21.72,0,5,17,0.0,1.00,1.00,1.00,5.09,6.14,5.55,43.3,1.054,0.590,6.32
10000,144,21,30.9,1.5,0.6,0.5,14.9,0.0,1.52,9.3,15,661,16.19,6.18,21,0,0,0.0,1.53,1.55,1.49,3.81,4.29,4.57,21.7,1.620,0.599,6.76
10000,26,5,65.7,19.8,0.8,13.2,15.2,0.0,4.96,0.8,4,1524,72.20,7.56,3,2,0,0.4,6.16,3.02,5.22,7.20,7.20,6.80,19.3,1.052,0.499,7.20
11000,3,833,10.8,0.6,0.4,1.3,10.0,0.0,1.21,9.7,443,453,20.06,7.52,262,365,206,0.0,1.25,1.17,1.22,2.79,3.64,3.89,30.3,0.879,0.363,6.16
11000,170,408,20.8,0.2,7.3,0.0,7.7,0.0,1.04,11.1,285,876,24.99,14.02,281,103,24,0.0,1.00,1.07,1.04,3.57,6.49,4.07,20.6,1.338,0.538,7.93
11000,145,407,43.5,0.3,15.6,0.1,15.8,0.0,1.04,2.1,309,325,13.25,26.72,155,134,118,0.1,1.06,1.01,1.05,4.83,5.83,6.04,29.6,1.351,0.532,6.44
11000,31,121,41.8,1.0,9.7,0.1,20.6,0.0,1.31,3.6,106,922,41.84,18.24,50,68,3,0.1,1.14,1.45,1.33,5.23,6.41,6.59,24.7,1.278,0.721,7.29
11000,1,91,22.7,1.0,2.4,4.3,15.8,0.0,1.23,12.2,80,1143,59.56,19.64,17,40,34,0.0,1.33,1.09,1.24,3.91,5.75,5.09,34.5,0.986,0.444,8.33
11000,101,38,37.0,2.6,9.2,1.4,11.9,0.0,1.66,1.3,35,1925,63.50,27.01,33,5,0,0.6,2.07,1.37,1.59,4.00,5.21,5.45,19.7,1.374,0.550,5.66
11000,144,23,54.5,0.7,1.3,0.0,29.4,0.0,1.08,4.2,11,462,26.40,4.58,22,1,0,0.0,1.00,1.15,1.10,4.87,5.87,6.22,21.2,1.703,0.641,7.09
11000,118,22,25.9,4.9,0.4,7.2,13.4,0.3,2.15,8.1,17,1226,49.06,14.73,8,13,1,0.3,2.54,1.35,2.32,4.68,5.77,5.18,26.3,0.925,0.422,7.50
11000,162,22,17.5,2.5,4.7,0.1,6.4,0.0,1.76,14.5,21,562,24.48,16.80,0,0,22,0.0,1.70,1.72,1.83,3.14,4.41,4.32,41.7,1.074,0.447,7.91
11000,166,21,12.4,0.0,2.0,0.0,9.7,0.0,1.00,21.0,18,1160,37.51,10.69,2,19,0,0.0,1.00,1.00,1.00,3.14,5.52,5.67,26.6,1.052,0.600,9.52
