step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,2.52,12,0,0,0,3,0,1.00,28,0.000,988,2.25,59.31,0.00,281,1,2,0,1.00,1.00,1.00,1,2,2,31.4,12.618,3,0.841,0.518,9
100000,1.74,11,0,0,0,2,0,1.00,26,0.000,986,0.00,14.62,9.89,582,0,0,0,1.00,1.00,1.00,1,1,2,21.3,0.000,2,0.871,0.483,8
100000,8.78,20,0,0,0,11,0,1.00,16,0.000,982,0.81,67.01,1.83,620,2,1,0,1.00,1.00,1.00,4,3,5,42.9,20.076,11,0.798,0.392,8
100000,1.78,22,0,0,0,2,0,1.00,22,0.000,981,1.90,85.40,29.90,556,1,1,0,1.00,1.00,1.00,2,1,2,27.5,8.897,2,0.890,0.498,7
100000,14.34,22,0,0,0,18,0,1.00,8,0.000,981,0.00,143.37,6.70,639,0,0,0,1.00,1.00,1.00,5,4,8,15.7,56.545,18,0.797,0.356,8
100000,48.63,36,12,13,0,3,4,5.29,0,0.267,980,0.00,16.82,38.78,576,1,1,4,6.00,1.83,6.67,5,6,6,33.1,0.001,28,1.216,0.546,6
100000,4.98,28,0,0,3,5,0,1.00,12,0.000,980,0.00,5.52,0.42,620,1,1,0,1.00,1.00,1.00,3,6,3,30.6,0.000,8,0.765,0.364,7
100000,2.52,12,0,0,0,3,0,1.00,28,0.000,979,0.00,27.09,0.75,281,2,2,0,1.00,1.00,1.00,2,2,2,39.2,3.285,3,0.841,0.518,9
100000,1.59,2,0,0,0,2,0,1.00,26,0.000,978,1.79,27.39,11.73,642,0,0,0,1.00,1.00,1.00,1,1,2,3.3,7.962,2,0.796,0.618,8
100000,59.57,36,13,20,0,3,4,5.29,0,0.336,978,0.00,52.22,81.79,576,0,1,4,6.50,1.00,6.83,4,6,6,22.7,28.065,36,1.216,0.546,6
100000,10.51,14,0,0,0,14,0,1.00,10,0.000,978,1.65,67.51,29.23,639,1,1,0,1.00,1.00,1.00,4,3,8,32.0,13.572,14,0.751,0.508,8
100000,7.22,19,0,0,0,10,0,1.00,18,0.000,975,1.68,92.37,15.79,639,0,0,0,1.00,1.00,1.00,2,2,5,13.8,36.085,10,0.722,0.535,8
100000,56.09,49,19,2,0,10,2,6.57,0,0.036,970,0.00,7.92,66.16,576,2,1,2,8.14,5.71,6.21,5,7,7,50.0,0.000,31,1.122,0.485,7
100000,61.25,49,0,19,0,30,0,1.00,0,0.310,970,0.00,15.26,7.93,576,1,2,0,1.00,1.00,1.00,9,7,7,34.5,0.000,49,1.250,0.594,7
100000,9.79,14,0,0,0,12,0,1.00,12,0.000,969,0.00,2.81,45.57,639,0,0,0,1.00,1.00,1.00,2,3,7,17.0,15.705,12,0.816,0.402,8
100000,3.34,19,0,0,0,4,0,1.00,22,0.000,969,0.00,37.19,3.00,582,2,0,0,1.00,1.00,1.00,2,4,1,37.8,16.623,4,0.835,0.515,8
100000,62.93,36,13,19,0,4,4,5.29,0,0.302,969,0.00,69.95,5.51,576,0,0,4,6.50,1.00,6.83,4,6,6,15.7,53.290,36,1.284,0.560,6
100000,7.46,33,0,0,0,10,0,1.00,14,0.000,968,0.00,78.20,28.64,620,1,1,0,1.00,1.00,1.00,4,5,2,30.2,24.269,10,0.746,0.328,7
100000,9.01,31,0,0,1,10,0,1.00,16,0.000,968,-0.00,39.63,2.44,620,2,1,0,1.00,1.00,1.00,6,7,8,39.5,15.137,11,0.858,0.337,8
100000,51.34,43,0,30,0,12,0,1.00,0,0.584,967,0.00,0.32,0.39,644,1,1,0,1.00,1.00,1.00,4,7,7,30.5,0.000,42,1.222,0.617,7
100000,42.31,49,16,2,0,4,1,5.71,4,0.047,967,0.00,10.89,14.55,576,2,2,1,6.86,2.43,7.20,4,5,7,56.2,0.000,22,1.113,0.473,7
100000,62.83,49,19,15,0,3,3,6.04,0,0.239,965,0.00,21.99,2.68,576,1,1,3,8.14,1.57,7.21,4,7,7,34.7,0.027,37,1.122,0.485,7
100000,11.07,11,0,7,0,4,0,1.00,6,0.632,965,2.29,72.40,2.84,576,1,1,0,1.00,1.00,1.00,4,4,5,27.4,52.110,11,1.006,0.512,6
100000,34.04,36,13,0,0,2,0,8.00,6,0.000,965,0.00,13.18,12.13,576,0,1,0,6.50,4.83,12.67,2,3,6,23.5,0.016,15,1.216,0.546,6
100000,5.99,7,0,0,0,7,0,1.00,20,0.000,963,0.00,28.12,10.72,582,0,0,0,1.00,1.00,1.00,3,3,3,21.9,11.101,7,0.855,0.501,8
100000,44.00,43,0,24,0,12,0,1.00,2,0.545,963,0.00,0.00,0.93,644,1,1,0,1.00,1.00,1.00,6,6,7,28.8,0.000,36,1.222,0.617,7
100000,69.56,49,19,14,0,10,3,6.18,0,0.201,959,0.00,9.20,0.76,576,1,1,3,8.14,4.14,6.21,6,7,7,37.4,0.019,43,1.122,0.485,7
100000,43.18,35,12,9,0,4,4,3.79,0,0.208,957,0.00,40.77,36.38,576,0,0,4,6.17,2.33,3.33,4,6,6,13.5,17.470,25,1.167,0.540,6
100000,23.23,34,7,2,0,3,1,3.44,6,0.086,957,0.00,1.31,1.94,576,2,2,1,4.40,3.00,3.12,4,4,5,38.8,0.000,12,1.223,0.602,6
100000,4.67,6,0,0,0,6,0,1.00,16,0.000,957,2.15,65.88,1.72,620,0,0,0,1.00,1.00,1.00,2,2,4,12.7,23.336,6,0.778,0.396,7
100000,46.77,49,16,1,0,9,1,6.55,6,0.021,955,0.00,6.94,43.72,576,1,1,1,6.86,3.71,8.75,4,4,7,34.3,2.531,26,1.113,0.473,7
100000,11.09,42,0,0,0,12,0,1.00,14,0.000,953,1.56,115.08,0.18,556,1,1,0,1.00,1.00,1.00,3,2,9,28.6,28.145,12,0.924,0.535,9
100000,10.39,15,0,0,0,15,0,1.00,10,0.000,952,2.40,174.81,65.01,639,1,0,0,1.00,1.00,1.00,3,3,8,28.4,51.947,15,0.693,0.522,8
100000,5.05,12,0,0,0,6,0,1.00,26,0.000,952,0.61,48.18,0.62,281,2,2,0,1.00,1.00,1.00,2,2,3,52.7,25.235,6,0.841,0.518,9
100000,69.41,36,30,0,0,6,0,12.75,0,0.000,952,0.00,13.95,0.27,576,1,1,0,12.00,12.00,13.50,4,6,6,25.8,0.000,36,1.052,0.421,6
100000,2.37,19,0,0,0,3,0,1.00,24,0.000,951,0.00,28.95,8.75,582,0,1,0,1.00,1.00,1.00,1,3,1,25.2,1.377,3,0.788,0.527,8
100000,55.22,36,13,17,0,3,3,5.29,0,0.308,950,0.00,20.38,55.70,576,0,1,3,6.50,1.00,6.83,6,6,6,18.7,8.595,33,1.201,0.546,6
100000,0.74,15,0,0,0,1,0,1.00,28,0.000,948,0.00,33.33,0.00,639,2,2,0,1.00,1.00,1.00,1,1,1,60.1,0.005,1,0.742,0.554,8
100000,6.52,14,0,0,0,8,0,1.00,18,0.000,948,-0.00,5.86,49.82,639,0,0,0,1.00,1.00,1.00,2,3,4,15.7,9.148,8,0.816,0.402,8
100000,33.62,36,13,0,0,2,0,8.00,6,0.000,948,0.00,14.92,19.44,576,0,0,0,6.50,4.83,12.67,4,3,6,17.4,0.000,15,1.201,0.546,6
100000,29.88,36,10,2,0,4,1,5.33,6,0.067,947,0.00,24.79,48.24,576,1,1,1,5.00,2.67,8.33,4,3,6,34.7,8.861,16,1.149,0.511,6
100000,8.01,17,0,0,0,10,0,1.00,16,0.000,946,0.09,45.79,6.60,620,2,1,0,1.00,1.00,1.00,3,3,5,48.5,29.025,10,0.801,0.393,8
100000,9.58,20,0,0,0,12,0,1.00,12,0.000,945,0.00,59.18,22.61,620,0,0,0,1.00,1.00,1.00,5,3,7,13.9,23.205,12,0.798,0.392,8
100000,59.57,36,13,20,0,3,4,5.29,0,0.336,945,0.00,22.51,1.40,576,1,1,4,6.50,1.00,6.83,4,6,6,30.6,0.000,36,1.216,0.546,6
100000,0.74,19,0,0,0,1,0,1.00,24,0.000,944,-0.00,23.83,0.03,556,2,2,0,1.00,1.00,1.00,1,1,1,51.5,0.000,1,0.743,0.596,7
100000,7.66,25,0,0,0,10,0,1.00,10,0.000,944,0.00,24.84,4.55,620,2,1,0,1.00,1.00,1.00,4,4,5,42.2,0.003,10,0.766,0.350,7
100000,22.39,35,0,0,8,27,0,1.00,2,0.000,943,0.00,45.97,44.83,642,0,0,0,1.00,1.00,1.00,4,6,7,23.1,16.575,35,0.722,0.512,7
100000,45.52,35,13,9,0,4,3,5.09,2,0.198,942,0.00,41.11,39.82,576,0,0,3,6.50,2.33,5.90,4,5,6,21.1,17.071,26,1.167,0.540,6
100000,40.20,36,12,6,0,4,2,6.15,4,0.149,940,0.00,28.80,33.77,576,1,1,2,6.00,1.83,9.50,5,4,6,32.4,6.675,22,1.182,0.540,6
100000,9.49,13,0,0,0,13,0,1.00,10,0.000,939,-0.00,68.90,44.06,639,0,0,0,1.00,1.00,1.00,3,3,8,13.1,15.552,13,0.730,0.541,8
100000,10.11,15,0,0,0,15,0,1.00,4,0.000,939,0.00,52.60,1.55,642,1,1,0,1.00,1.00,1.00,6,4,6,36.1,19.347,15,0.674,0.548,6
100000,46.77,49,15,3,0,9,2,5.08,2,0.064,938,0.00,9.92,20.19,576,2,1,2,6.57,4.86,4.33,4,6,7,47.6,0.829,27,1.113,0.473,7
100000,55.84,41,20,0,0,21,0,5.11,4,0.000,935,2.82,193.09,105.25,639,1,1,0,1.00,7.75,6.08,6,6,8,33.0,106.590,41,0.915,0.626,8
100000,15.17,35,0,0,8,17,0,1.00,4,0.000,935,2.23,94.57,26.02,642,0,0,0,1.00,1.00,1.00,5,5,7,24.8,73.658,25,0.722,0.512,7
100000,11.45,15,0,0,0,15,0,1.00,10,0.000,933,0.75,87.92,2.28,620,2,1,0,1.00,1.00,1.00,6,3,8,43.2,53.367,15,0.763,0.423,8
100000,4.40,15,0,0,0,5,0,1.00,20,0.000,933,0.00,34.20,3.06,582,1,1,0,1.00,1.00,1.00,1,4,4,28.4,5.537,5,0.880,0.551,8
100000,2.41,5,0,0,0,3,0,1.00,20,0.000,930,0.00,16.73,1.38,642,2,2,0,1.00,1.00,1.00,2,1,3,43.0,0.006,3,0.804,0.484,7
100000,34.99,36,5,20,0,3,4,2.38,0,0.572,930,0.00,37.56,9.50,576,1,1,4,3.00,1.00,2.75,6,6,6,31.2,13.735,28,1.060,0.489,6
100000,27.98,24,0,10,0,10,0,1.00,0,0.357,929,3.74,49.82,3.82,576,1,1,0,1.00,1.00,1.00,4,5,5,27.8,16.283,20,1.399,0.616,5
100000,22.39,35,0,0,8,27,0,1.00,2,0.000,929,0.00,3.59,34.33,642,0,0,0,1.00,1.00,1.00,6,6,7,22.7,0.000,35,0.722,0.512,7
100000,51.72,36,10,20,0,5,4,3.83,0,0.387,928,0.00,1.63,6.34,576,2,1,4,5.00,1.00,4.67,4,6,6,44.9,0.000,35,1.149,0.511,6
100000,2.57,3,0,0,0,3,0,1.00,24,0.000,928,1.13,52.09,3.57,582,0,0,0,1.00,1.00,1.00,2,2,2,2.8,12.832,3,0.855,0.501,8
100000,33.39,36,2,21,0,2,4,1.38,0,0.629,927,0.00,33.89,10.90,576,0,0,4,1.83,1.00,1.33,4,6,6,15.8,7.824,25,1.237,0.577,6
100000,39.12,34,8,12,0,4,4,3.45,2,0.307,925,0.00,3.95,20.76,576,0,1,4,4.80,1.00,3.92,4,6,5,18.1,0.000,24,1.223,0.602,6
100000,7.62,10,0,0,0,10,0,1.00,8,0.000,925,0.08,49.66,1.10,556,1,1,0,1.00,1.00,1.00,4,3,7,36.9,23.486,10,0.762,0.533,7
100000,6.51,16,0,0,0,8,0,1.00,20,0.000,922,0.00,63.39,26.51,582,1,0,0,1.00,1.00,1.00,2,4,2,30.8,23.315,8,0.813,0.580,8
100000,55.67,49,16,10,0,8,2,5.04,2,0.180,922,0.00,18.81,49.79,576,1,1,2,6.86,1.29,6.17,6,6,7,27.6,0.000,34,1.113,0.473,7
100000,63.95,49,19,12,0,7,3,5.39,0,0.188,921,0.00,16.54,2.65,576,2,1,3,8.14,1.00,6.21,5,7,7,41.2,0.000,38,1.122,0.485,7
100000,51.07,49,18,2,0,8,1,6.68,6,0.039,919,0.00,14.50,32.65,576,2,2,1,7.71,2.57,9.38,6,4,7,39.1,0.000,28,1.110,0.490,7
100000,0.76,1,0,0,0,1,0,1.00,28,0.000,919,0.00,10.74,4.83,620,0,0,0,1.00,1.00,1.00,1,1,1,19.4,0.939,1,0.756,0.431,8
100000,11.68,16,0,0,0,16,0,1.00,10,0.000,919,3.12,54.22,3.52,639,1,1,0,1.00,1.00,1.00,3,3,8,32.1,53.434,16,0.730,0.541,8
100000,2.52,12,0,0,0,3,0,1.00,28,0.000,917,2.10,44.37,0.20,281,1,2,0,1.00,1.00,1.00,2,2,2,32.2,12.618,3,0.841,0.518,9
100000,55.84,41,20,0,0,21,0,5.11,4,0.000,916,0.00,118.18,7.00,639,1,1,0,1.00,7.75,6.08,6,6,8,35.0,82.616,41,0.915,0.626,8
100000,11.45,15,0,0,0,15,0,1.00,10,0.000,916,0.00,42.69,0.05,620,2,2,0,1.00,1.00,1.00,6,3,8,42.0,23.153,15,0.763,0.423,8
100000,9.49,13,0,0,0,13,0,1.00,10,0.000,915,0.00,44.71,0.29,639,0,0,0,1.00,1.00,1.00,5,3,8,13.9,8.841,13,0.730,0.541,8
100000,47.68,34,8,19,0,4,4,3.25,0,0.398,914,0.00,1.41,7.66,576,2,2,4,4.17,1.00,3.92,5,6,6,39.6,0.000,31,1.223,0.602,6
100000,59.57,36,13,20,0,3,4,5.29,0,0.336,913,0.00,14.16,97.24,576,0,1,4,6.50,1.00,6.83,6,6,6,24.3,18.700,36,1.216,0.546,6
100000,2.19,13,0,0,0,3,0,1.00,24,0.000,908,1.47,40.70,0.06,639,0,2,0,1.00,1.00,1.00,1,2,2,18.4,10.953,3,0.730,0.541,8
100000,0.76,15,0,0,0,1,0,1.00,28,0.000,908,0.00,19.23,2.27,620,2,2,0,1.00,1.00,1.00,1,1,1,39.5,0.710,1,0.763,0.423,8
100000,18.70,33,0,0,0,24,0,1.00,6,0.000,907,0.00,9.47,0.01,639,2,1,0,1.00,1.00,1.00,6,5,8,42.9,0.007,24,0.779,0.624,8
100000,15.09,31,0,0,0,18,0,1.00,14,0.000,902,2.61,180.81,53.77,582,0,0,0,1.00,1.00,1.00,3,5,4,23.3,56.271,18,0.838,0.558,8
100000,3.68,14,0,0,0,5,0,1.00,22,0.000,901,0.00,22.44,0.34,639,2,2,0,1.00,1.00,1.00,2,3,2,50.6,0.000,5,0.736,0.547,8
100000,11.45,15,0,0,0,15,0,1.00,10,0.000,900,0.15,40.34,1.22,620,2,2,0,1.00,1.00,1.00,6,3,8,45.5,19.241,15,0.763,0.423,8
100000,16.17,16,0,0,0,16,0,1.00,4,0.000,898,0.00,36.96,5.84,639,0,0,0,1.00,1.00,1.00,3,7,5,14.9,5.647,16,1.011,0.615,7
100000,39.98,36,10,8,0,6,4,4.04,0,0.200,897,0.00,5.07,0.31,576,1,2,4,5.00,1.83,4.67,8,6,6,34.4,0.000,24,1.176,0.533,6
100000,3.42,7,0,0,0,4,0,1.00,22,0.000,897,0.29,29.42,0.89,582,2,0,0,1.00,1.00,1.00,3,2,3,41.9,9.615,4,0.855,0.501,8
100000,10.09,12,0,0,0,12,0,1.00,18,0.000,895,0.00,40.83,0.38,281,2,2,0,1.00,1.00,1.00,3,3,6,38.4,23.347,12,0.841,0.518,9
100000,11.07,11,0,7,0,4,0,1.00,6,0.632,895,2.91,71.60,0.13,576,1,1,0,1.00,1.00,1.00,3,4,5,27.2,48.330,11,1.006,0.512,6
100000,1.56,6,0,0,0,2,0,1.00,22,0.000,895,1.75,33.99,0.50,620,0,0,0,1.00,1.00,1.00,1,1,2,12.7,7.779,2,0.778,0.396,7
100000,54.92,41,20,0,0,20,0,5.11,4,0.000,895,0.00,55.02,0.20,639,1,1,0,1.00,7.75,6.08,6,6,8,36.4,20.128,40,0.915,0.626,8
100000,10.82,16,0,0,0,13,0,1.00,12,0.000,894,0.00,34.38,1.58,582,1,1,0,1.00,1.00,1.00,3,3,7,34.8,4.658,13,0.832,0.486,8
100000,13.57,20,0,0,0,17,0,1.00,12,0.000,893,0.00,35.25,0.08,620,2,2,0,1.00,1.00,1.00,2,3,7,39.6,11.353,17,0.798,0.392,8
100000,56.09,49,19,10,0,2,2,5.68,0,0.178,893,0.00,7.66,22.94,576,0,2,2,8.14,1.00,6.79,8,7,7,7.6,0.000,31,1.122,0.485,7
100000,2.33,14,0,0,0,3,0,1.00,20,0.000,893,0.00,32.91,3.86,556,1,1,0,1.00,1.00,1.00,2,1,7,34.0,8.497,3,0.778,0.522,7
100000,33.27,36,6,11,0,6,3,2.50,0,0.331,892,0.00,21.52,74.39,576,1,1,3,2.50,1.67,2.92,4,6,6,34.6,9.567,23,1.147,0.512,6
100000,9.16,19,0,0,0,11,0,1.00,16,0.000,890,1.05,45.73,3.73,582,0,0,0,1.00,1.00,1.00,4,2,6,14.4,30.174,11,0.833,0.473,8
100000,21.45,44,0,0,0,26,0,1.00,10,0.000,890,2.90,152.88,50.90,620,1,1,0,1.00,1.00,1.00,6,4,7,30.2,72.662,26,0.825,0.442,8
100000,54.56,49,16,11,0,6,4,4.75,0,0.202,889,0.00,18.34,37.67,576,1,2,4,6.86,1.29,5.43,5,7,7,33.3,0.000,33,1.113,0.473,7
100000,63.47,49,15,20,0,7,4,4.21,0,0.315,888,0.00,5.71,19.20,576,1,1,4,6.29,1.00,4.79,6,7,7,33.8,0.000,42,1.113,0.473,7
100000,71.26,49,16,20,0,12,4,4.68,0,0.281,887,3.57,43.78,79.73,576,2,2,4,6.86,1.00,5.43,9,7,7,38.9,25.332,48,1.113,0.473,7
100000,30.07,39,2,0,0,36,0,1.13,6,0.000,885,0.00,89.30,32.39,639,1,1,0,1.00,1.44,1.00,7,6,9,27.0,75.420,38,0.752,0.492,9
100000,55.38,36,15,13,0,8,3,4.83,0,0.235,884,0.00,30.85,11.62,576,0,1,3,7.50,1.00,5.42,4,6,6,25.4,0.000,36,1.086,0.478,6
100000,11.45,15,0,0,0,15,0,1.00,10,0.000,884,0.00,24.51,6.48,620,0,0,0,1.00,1.00,1.00,6,3,8,17.8,5.943,15,0.763,0.423,8
100000,10.69,15,0,0,0,14,0,1.00,10,0.000,884,0.00,32.22,0.03,620,2,2,0,1.00,1.00,1.00,4,3,8,41.3,6.740,14,0.763,0.423,8
100000,9.92,15,0,0,0,13,0,1.00,12,0.000,884,2.33,47.14,0.05,620,1,2,0,1.00,1.00,1.00,6,3,7,36.7,28.990,13,0.763,0.423,8
100000,7.18,20,0,0,0,9,0,1.00,16,0.000,883,0.51,57.81,1.38,620,2,2,0,1.00,1.00,1.00,2,3,5,44.8,29.510,9,0.798,0.392,8
100000,55.38,36,15,13,0,8,3,4.83,0,0.235,882,2.52,59.31,31.21,576,1,1,3,7.50,1.00,5.42,6,6,6,33.2,50.569,36,1.086,0.478,6
100000,8.03,13,0,0,0,11,0,1.00,12,0.000,882,1.66,55.46,9.16,639,0,0,0,1.00,1.00,1.00,4,3,7,15.8,40.159,11,0.730,0.541,8
100000,10.88,14,0,0,0,14,0,1.00,14,0.000,881,2.99,173.45,8.08,582,0,0,0,1.00,1.00,1.00,3,4,5,24.9,52.860,14,0.777,0.495,8
100000,48.99,49,15,13,0,1,4,5.88,4,0.265,880,0.62,4.44,70.27,576,1,1,4,8.40,1.40,6.57,6,7,5,36.3,1.980,29,1.113,0.473,7
100000,61.04,48,23,1,0,8,1,9.58,4,0.016,879,0.00,4.46,17.24,576,2,2,1,9.86,3.71,13.50,6,5,7,42.1,0.000,32,1.110,0.520,7
100000,16.58,35,2,0,0,18,0,1.18,10,0.000,876,1.64,104.32,2.34,639,1,1,0,1.00,1.67,1.00,5,5,6,27.9,54.406,20,0.754,0.466,8
100000,16.03,19,0,0,0,16,0,1.00,6,0.000,876,2.08,83.77,0.64,582,1,1,0,1.00,1.00,1.00,3,4,5,26.0,49.665,16,1.002,0.472,6
100000,2.23,15,0,0,0,3,0,1.00,24,0.000,876,0.00,56.07,0.11,639,2,2,0,1.00,1.00,1.00,2,1,3,47.3,5.883,3,0.742,0.554,8
100000,5.99,7,0,0,0,7,0,1.00,20,0.000,874,-0.00,26.42,10.10,582,1,0,0,1.00,1.00,1.00,2,3,3,37.2,13.526,7,0.855,0.501,8
100000,13.24,14,0,0,0,14,0,1.00,12,0.000,873,3.06,126.48,103.30,582,0,0,0,1.00,1.00,1.00,4,4,4,24.9,52.215,14,0.946,0.496,7
100000,9.06,11,0,5,0,4,0,1.00,8,0.552,870,0.00,28.92,5.24,576,1,1,0,1.00,1.00,1.00,2,4,4,27.4,16.814,9,1.006,0.512,6
100000,2.53,8,0,0,0,3,0,1.00,22,0.000,867,0.00,17.59,0.44,582,0,0,0,1.00,1.00,1.00,2,2,7,23.4,1.181,3,0.844,0.494,8
100000,13.89,19,0,0,0,14,0,1.00,8,0.000,865,1.81,133.96,51.92,582,0,0,0,1.00,1.00,1.00,2,3,5,24.7,44.841,14,0.992,0.478,6
100000,13.01,16,0,0,0,16,0,1.00,14,0.000,863,1.68,94.56,2.36,582,0,0,0,1.00,1.00,1.00,3,4,5,19.8,40.718,16,0.813,0.580,8
100000,3.60,7,0,0,0,5,0,1.00,16,0.000,861,1.71,54.57,1.28,639,1,1,0,1.00,1.00,1.00,2,1,5,34.0,18.012,5,0.720,0.599,7
100000,25.44,35,0,0,0,35,0,1.00,0,0.000,858,0.63,16.00,52.93,642,0,0,0,1.00,1.00,1.00,5,7,7,2.8,51.385,35,0.727,0.721,7
100000,61.70,49,19,8,0,9,3,6.86,0,0.130,857,0.00,4.54,8.34,576,1,2,3,8.14,6.86,6.21,8,7,7,29.4,0.000,36,1.122,0.485,7
100000,5.19,15,0,0,0,7,0,1.00,20,0.000,857,0.00,44.77,1.04,639,1,2,0,1.00,1.00,1.00,4,2,4,37.1,15.224,7,0.742,0.554,8
100000,63.95,49,19,10,0,9,2,6.15,2,0.156,856,0.00,2.17,22.08,576,0,2,2,8.14,2.57,7.08,6,6,7,25.1,0.001,38,1.122,0.485,7
100000,10.69,15,0,0,0,14,0,1.00,10,0.000,856,0.00,37.08,4.93,620,2,1,0,1.00,1.00,1.00,2,3,8,44.2,19.356,14,0.763,0.423,8
100000,15.96,20,0,0,0,20,0,1.00,10,0.000,855,1.31,164.94,1.20,620,0,0,0,1.00,1.00,1.00,3,3,8,1.8,34.354,20,0.798,0.392,8
100000,54.30,36,23,2,0,2,1,11.23,2,0.037,853,0.00,9.76,13.46,576,2,2,2,11.50,8.83,12.50,4,5,6,63.4,0.001,27,1.086,0.478,6
100000,61.24,49,16,11,0,12,3,4.96,0,0.180,852,0.00,2.79,6.04,576,2,1,3,6.86,2.14,5.43,8,7,7,52.0,0.001,39,1.113,0.473,7
100000,4.37,5,0,0,0,5,0,1.00,22,0.000,849,-0.00,37.22,0.72,620,0,0,0,1.00,1.00,1.00,2,2,3,0.6,13.768,5,0.874,0.385,8
100000,42.10,36,20,0,0,1,0,10.55,4,0.000,848,0.00,0.13,3.86,576,1,1,0,10.00,9.17,12.00,2,4,6,32.0,0.000,21,1.027,0.469,6
100000,4.58,15,0,0,0,6,0,1.00,20,0.000,847,0.02,55.56,1.07,620,2,1,0,1.00,1.00,1.00,1,2,4,41.3,17.179,6,0.763,0.423,8
100000,33.66,36,15,1,0,0,1,8.35,4,0.030,847,0.00,21.43,16.55,576,1,1,1,7.50,6.17,10.62,2,4,6,27.9,5.534,16,1.086,0.478,6
100000,57.90,49,14,13,0,11,3,3.54,0,0.225,847,0.00,0.99,14.96,576,1,2,3,6.00,1.00,3.57,8,7,7,36.1,1.937,38,1.113,0.473,7
100000,47.78,36,15,6,0,8,3,4.83,0,0.126,847,0.00,11.91,18.62,576,1,1,3,7.50,1.00,5.42,4,6,6,32.2,0.018,29,1.086,0.478,6
100000,6.73,36,0,5,0,1,0,1.00,10,0.743,844,0.00,2.38,26.88,576,1,2,0,1.00,1.00,1.00,2,3,4,33.2,0.000,6,1.121,0.518,6
100000,50.57,36,9,21,0,5,4,2.88,0,0.415,844,4.99,79.49,14.06,576,0,0,4,4.67,1.00,2.92,4,6,6,4.9,86.000,35,1.149,0.511,6
100000,8.40,11,0,0,0,11,0,1.00,8,0.000,842,2.24,37.41,4.80,642,0,2,0,1.00,1.00,1.00,3,3,7,19.8,16.808,11,0.764,0.529,7
100000,59.73,36,23,7,0,2,2,8.54,0,0.117,842,0.00,7.91,43.42,576,2,2,2,11.50,2.33,10.17,4,6,6,58.6,0.000,32,1.086,0.478,6
100000,1.69,8,0,0,0,2,0,1.00,26,0.000,840,-0.00,15.83,3.58,582,0,0,0,1.00,1.00,1.00,1,1,2,17.5,1.186,2,0.844,0.494,8
100000,8.40,15,0,0,0,11,0,1.00,14,0.000,840,0.00,39.97,0.05,620,2,1,0,1.00,1.00,1.00,2,2,7,38.0,14.680,11,0.763,0.423,8
100000,65.70,49,16,19,0,8,4,4.75,0,0.289,839,0.00,8.28,18.88,576,1,2,4,6.86,1.29,5.43,6,7,7,35.3,0.000,43,1.113,0.473,7
100000,10.03,13,0,0,0,13,0,1.00,14,0.000,838,-0.00,48.98,25.04,582,1,1,0,1.00,1.00,1.00,5,3,6,26.9,28.214,13,0.772,0.481,8
100000,5.97,33,0,0,0,8,0,1.00,16,0.000,838,0.00,30.65,0.53,620,2,2,0,1.00,1.00,1.00,2,4,2,51.6,4.532,8,0.746,0.328,7
100000,55.67,49,16,14,0,4,4,5.07,0,0.251,834,0.00,2.83,2.83,576,2,2,4,6.86,1.00,6.21,3,7,7,48.7,0.000,34,1.113,0.473,7
100000,4.58,15,0,0,0,6,0,1.00,20,0.000,833,1.37,38.07,0.60,620,2,2,0,1.00,1.00,1.00,2,2,4,44.9,15.700,6,0.763,0.423,8
100000,75.78,49,32,9,0,1,3,10.25,0,0.119,832,0.00,1.16,7.23,576,1,2,3,13.29,4.57,11.57,6,7,7,34.3,0.000,42,1.024,0.447,7
100000,48.99,49,16,3,0,9,1,5.75,4,0.061,832,0.00,1.69,18.65,576,2,2,1,6.86,2.57,7.20,3,5,7,47.8,0.000,28,1.113,0.473,7
100000,4.27,6,0,0,0,5,0,1.00,20,0.000,830,-0.00,17.99,0.92,582,0,0,0,1.00,1.00,1.00,2,1,5,23.4,0.722,5,0.853,0.510,8
100000,39.09,36,15,1,0,5,1,6.95,4,0.026,830,0.00,4.23,8.33,576,2,1,1,7.50,4.67,8.25,4,4,6,45.6,0.000,21,1.086,0.478,6
100000,45.52,49,17,4,0,3,3,5.58,2,0.088,829,0.00,8.96,76.67,576,1,2,3,7.29,2.43,6.42,5,6,7,25.9,0.000,24,1.110,0.490,7
100000,60.13,49,15,19,0,5,4,3.75,0,0.316,828,0.00,5.72,2.18,576,1,1,4,6.57,1.00,3.71,6,7,7,33.8,0.000,39,1.113,0.473,7
100000,46.46,36,6,21,0,6,4,2.08,0,0.452,827,0.00,6.44,21.37,576,0,0,4,3.33,1.00,2.00,4,6,6,18.7,0.000,33,1.191,0.514,6
100000,10.60,14,0,0,0,13,0,1.00,12,0.000,826,1.58,50.17,10.44,639,0,0,0,1.00,1.00,1.00,6,2,8,15.6,46.862,13,0.816,0.402,8
100000,3.71,15,0,0,0,5,0,1.00,22,0.000,826,0.00,16.50,0.06,639,1,2,0,1.00,1.00,1.00,1,2,3,26.5,0.000,5,0.742,0.554,8
100000,9.07,25,0,0,0,12,0,1.00,14,0.000,823,0.00,8.36,23.31,639,0,0,0,1.00,1.00,1.00,4,4,5,25.0,0.002,12,0.756,0.588,8
