step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
22000,-20,0,1863,695.2092,1049.53,38.77,66.29,22,41.92,19.491,2.367,0.1859,477.562,0.00,0.0000
22000,-20,1,2409,1495.1256,2144.79,992.36,54.32,64,40.88,18.836,2.574,0.2838,700.038,0.00,0.0000
22000,-20,2,3947,1179.3703,1174.98,11280.22,60.54,187,39.82,18.279,2.904,0.5418,1119.707,0.00,0.0000
22000,-10,0,1855,789.9503,1079.91,22.67,71.19,41,38.37,17.125,3.051,0.2618,445.673,0.00,0.0000
22000,-10,1,2010,1448.8350,1763.71,877.63,48.76,92,37.79,16.701,3.106,0.3671,662.443,0.00,0.0000
22000,-10,2,4359,1024.9151,1056.32,16085.71,54.82,312,35.54,15.598,3.895,0.7581,1049.556,0.00,0.0000
22000,0,0,1875,420.4362,295.49,29.46,61.42,30,33.18,13.651,4.062,0.2857,286.753,0.00,0.0000
22000,0,1,1717,528.7580,425.04,841.96,40.21,47,32.76,13.336,4.078,0.4836,509.129,0.00,0.0000
22000,0,2,4775,917.8523,577.53,15579.54,46.98,493,29.52,11.867,5.348,0.8455,660.742,0.00,0.0000
22000,10,0,3158,447.2545,281.26,53.90,44.21,103,25.20,8.825,6.043,0.3452,167.781,0.00,0.0000
22000,10,1,2637,476.9824,304.20,1321.98,31.07,154,24.65,8.603,6.223,0.5916,283.774,0.00,0.0000
22000,10,2,3650,593.5141,293.96,9834.31,34.44,360,20.43,7.135,8.308,0.8916,328.370,0.00,0.0000
22000,20,0,4159,372.3076,262.87,64.84,32.37,99,13.93,3.648,10.202,0.2803,50.267,0.00,0.0000
22000,20,1,3144,660.1736,280.04,1486.26,24.65,270,14.21,3.735,10.005,0.6541,120.909,0.00,0.0000
22000,20,2,1142,277.1300,134.51,2012.62,14.05,139,12.34,3.370,11.235,0.8749,158.316,0.00,0.0000
22000,30,0,6904,483.8894,369.19,79.78,15.22,132,3.13,0.528,15.312,0.3210,22.096,0.00,0.0000
22000,30,1,2165,488.7910,345.72,941.21,13.80,150,6.58,0.836,12.943,0.7448,61.759,0.00,0.0000
22000,30,2,205,38.1097,35.35,225.34,17.12,3,1.66,0.073,15.653,0.8858,37.389,0.00,0.0000
22000,40,0,6796,118.1604,156.44,55.97,2.94,47,-7.34,0.000,22.727,0.3162,9.736,0.00,0.0000
22000,40,1,1159,104.1068,135.16,464.43,3.43,19,-3.37,0.001,19.005,0.8423,24.904,0.00,0.0000
22000,40,2,215,33.9094,42.99,252.41,8.85,2,-2.48,0.000,18.231,0.9608,25.840,0.00,0.0000
22000,50,0,5170,0.5604,14.23,13.18,-9.66,1,-18.65,0.000,33.647,0.2105,3.321,0.00,0.0000
22000,50,1,535,1.1645,9.99,125.47,-3.61,1,-11.83,0.000,26.827,0.9339,13.242,0.00,0.0000
22000,50,2,11,0.0539,0.06,13.87,-4.03,0,-3.82,0.000,18.832,0.9998,35.598,0.00,0.0000
22000,60,0,3853,0.0000,9.78,0.45,-23.32,1,-28.47,0.000,43.468,0.1202,0.934,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.29,-1.81,0,-13.43,0.000,28.433,1.0000,22.679,0.00,0.0000
22000,70,0,4656,0.0000,7.58,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,0.00,0.0000
22000,80,0,3564,0.0000,1.78,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,5463,1482.5033,505.79,85.10,5.67,539,26.68,8.440,4.552,0.4001,187.315,0.00,0.0000
23000,-60,1,2269,544.4137,208.75,568.45,3.83,203,24.79,7.431,5.100,0.8279,310.409,0.00,0.0000
23000,-60,2,2,0.0000,0.00,2.52,4.33,0,26.56,7.619,3.798,0.9521,388.698,0.00,0.0000
23000,-50,0,7273,2171.0821,888.10,85.62,8.96,695,32.18,12.214,3.606,0.2604,228.271,0.00,0.0000
23000,-50,1,1421,342.2191,148.35,444.81,13.23,147,31.47,11.809,3.851,0.5480,425.671,0.00,0.0000
23000,-50,2,4,0.0000,0.00,6.81,5.73,1,28.88,9.044,3.277,0.9039,438.480,0.00,0.0000
23000,-40,0,6426,1647.8353,1344.78,54.43,14.96,223,37.27,15.812,2.782,0.1778,283.593,0.00,0.0000
23000,-40,1,1654,878.8195,874.26,585.56,19.28,112,35.83,15.019,3.244,0.3933,523.341,0.00,0.0000
23000,-40,2,1,0.0000,0.00,1.17,33.22,0,34.04,12.578,2.414,0.3998,350.185,0.00,0.0000
23000,-30,0,4413,1377.8359,1786.01,78.64,23.13,85,39.62,17.689,2.562,0.1861,405.888,0.00,0.0000
23000,-30,1,3152,1778.9463,2302.54,1460.08,23.61,51,38.72,17.252,2.900,0.2950,568.440,0.00,0.0000
23000,-30,2,612,202.2392,157.80,872.13,24.43,12,39.33,17.556,2.698,0.3477,708.494,0.00,0.0000
23000,-20,0,1870,768.7757,1235.88,38.90,19.13,5,39.72,17.940,2.670,0.2000,470.229,0.00,0.0000
23000,-20,1,2430,1630.7771,2508.26,1008.46,29.59,2,39.56,17.972,2.841,0.3004,671.903,0.00,0.0000
23000,-20,2,3919,1091.9287,1056.28,11204.19,27.59,350,38.70,17.499,3.098,0.5596,1070.380,0.00,0.0000
23000,-10,0,1857,654.3859,983.79,22.59,18.05,16,38.21,16.979,3.009,0.2499,475.811,0.00,0.0000
23000,-10,1,2011,1379.2666,1899.22,875.98,31.77,0,38.35,17.162,3.067,0.3495,695.326,0.00,0.0000
23000,-10,2,4356,1095.5726,1094.49,16093.56,28.85,455,36.32,16.089,3.722,0.7348,1118.625,0.00,0.0000
23000,0,0,1876,299.2148,286.24,29.31,14.70,12,34.69,14.621,3.672,0.2539,341.150,0.00,0.0000
23000,0,1,1697,519.0351,367.57,825.04,33.96,40,34.97,14.849,3.678,0.4372,596.601,0.00,0.0000
23000,0,2,4794,843.9910,443.18,15655.97,26.45,539,32.06,13.413,4.722,0.8000,810.164,0.00,0.0000
23000,10,0,3159,443.9434,226.68,54.10,10.43,131,28.29,10.691,5.188,0.3292,243.925,0.00,0.0000
23000,10,1,2599,524.6642,215.01,1296.53,31.15,187,28.39,10.811,5.256,0.5506,392.205,0.00,0.0000
23000,10,2,3687,534.8088,216.39,9933.54,30.35,375,24.99,9.492,6.886,0.8555,450.601,0.00,0.0000
23000,20,0,4158,320.5764,207.47,64.53,6.61,108,18.69,5.854,8.425,0.2671,79.434,0.00,0.0000
23000,20,1,3129,573.6114,343.02,1480.46,25.69,211,19.68,6.198,8.008,0.6234,187.955,0.00,0.0000
23000,20,2,1158,229.0525,126.16,2046.01,31.52,81,18.29,5.872,8.941,0.8549,230.952,0.00,0.0000
23000,30,0,6904,411.1150,283.38,79.16,10.16,122,9.49,2.051,12.057,0.3130,38.047,0.00,0.0000
23000,30,1,2169,362.9707,175.22,945.75,14.47,136,12.62,2.776,10.221,0.7201,101.464,0.00,0.0000
23000,30,2,201,38.3391,15.98,219.99,-9.23,13,7.45,1.180,12.728,0.8602,72.098,0.00,0.0000
23000,40,0,6798,211.7529,186.69,55.22,3.66,41,-0.26,0.190,17.315,0.3144,16.147,0.00,0.0000
23000,40,1,1167,139.6850,78.36,467.95,-1.46,28,3.11,0.295,14.692,0.8282,43.000,0.00,0.0000
23000,40,2,205,30.3468,9.77,239.60,-10.81,8,3.63,0.321,14.540,0.9409,50.641,0.00,0.0000
23000,50,0,5177,7.6495,14.52,13.45,-7.78,1,-11.39,0.000,26.515,0.2123,4.546,0.00,0.0000
23000,50,1,528,11.9642,14.50,120.54,-12.45,2,-5.28,0.000,20.573,0.9291,20.213,0.00,0.0000
23000,50,2,11,0.0128,0.01,13.54,3.10,0,1.41,0.000,14.674,0.9966,37.765,0.00,0.0000
23000,60,0,3853,0.1413,6.00,0.42,-18.79,0,-22.02,0.000,37.021,0.1216,0.975,0.00,0.0000
23000,60,1,2,0.0000,0.00,0.28,-8.46,0,-8.43,0.000,23.432,0.9997,17.478,0.00,0.0000
23000,70,0,4656,0.0000,4.59,0.06,-26.87,0,-29.05,0.000,44.053,0.0832,0.473,0.00,0.0000
23000,80,0,3564,0.0000,1.08,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
24000,-60,0,5457,560.3945,359.22,84.82,11.25,147,13.15,2.384,9.336,0.4791,70.217,0.00,0.0000
24000,-60,1,2275,486.7930,211.59,576.47,8.34,90,11.02,1.730,10.331,0.9277,104.560,0.00,0.0000
24000,-60,2,2,0.0005,0.00,2.54,18.27,0,16.70,2.904,6.885,0.9768,148.674,0.00,0.0000
24000,-50,0,7269,853.5257,591.62,85.29,24.33,273,21.15,6.117,6.715,0.3441,110.572,0.00,0.0000
24000,-50,1,1424,264.4078,61.92,449.44,5.77,125,19.64,5.640,7.409,0.6909,202.804,0.00,0.0000
24000,-50,2,5,0.0012,0.00,7.89,24.05,0,19.98,4.459,5.828,0.9480,193.464,0.00,0.0000
24000,-40,0,6425,1100.9064,945.81,53.98,32.54,307,28.82,10.553,4.709,0.2578,182.771,0.00,0.0000
24000,-40,1,1655,867.8033,312.05,589.49,11.66,363,26.60,9.612,5.557,0.5410,330.521,0.00,0.0000
24000,-40,2,1,0.0001,0.00,1.15,31.74,0,28.11,8.824,3.661,0.3878,170.939,0.00,0.0000
24000,-30,0,4420,1607.0778,1704.25,78.47,34.30,263,33.58,13.766,3.818,0.2572,307.650,0.00,0.0000
24000,-30,1,3151,1817.1949,1128.19,1459.64,22.89,496,32.54,13.369,4.236,0.3935,438.478,0.00,0.0000
24000,-30,2,606,199.6606,108.78,860.61,21.27,66,33.66,13.980,3.879,0.4665,574.402,0.00,0.0000
24000,-20,0,1874,951.2244,1232.05,38.94,46.41,34,36.68,16.030,3.366,0.2461,415.852,0.00,0.0000
24000,-20,1,2437,1859.0458,2038.81,1013.57,26.49,141,36.14,15.795,3.541,0.3658,599.061,0.00,0.0000
24000,-20,2,3908,1028.1071,1161.68,11186.28,24.67,249,35.05,15.196,3.864,0.6421,928.914,0.00,0.0000
24000,-10,0,1861,758.6460,1091.65,22.73,45.30,11,37.78,16.873,3.214,0.2582,483.944,0.00,0.0000
24000,-10,1,2015,1530.8266,2160.60,879.79,30.30,0,38.12,17.127,3.156,0.3576,711.909,0.00,0.0000
24000,-10,2,4348,1010.3694,1132.57,16074.06,23.99,355,35.32,15.569,3.977,0.7292,1109.318,0.00,0.0000
24000,0,0,1880,387.2693,456.49,29.45,52.99,11,37.27,16.486,3.293,0.2282,404.364,0.00,0.0000
24000,0,1,1692,720.1938,768.35,822.89,34.68,4,37.62,16.717,3.208,0.3883,706.425,0.00,0.0000
24000,0,2,4795,877.4635,671.50,15667.90,25.58,314,33.98,14.797,4.359,0.7296,978.701,0.00,0.0000
24000,10,0,3158,430.8263,368.06,54.00,58.82,44,33.82,14.203,4.009,0.2869,352.612,0.00,0.0000
24000,10,1,2576,564.8456,448.55,1281.10,36.74,67,33.72,14.190,4.086,0.4777,574.212,0.00,0.0000
24000,10,2,3711,483.6138,252.16,10000.21,7.52,251,28.98,12.002,5.852,0.7703,678.901,0.00,0.0000
24000,20,0,4153,341.6226,184.74,63.95,42.76,129,26.26,9.944,6.211,0.2329,141.895,0.00,0.0000
24000,20,1,3119,717.0835,381.01,1478.35,20.89,182,26.74,10.138,5.986,0.5518,349.494,0.00,0.0000
24000,20,2,1173,244.3982,102.62,2080.61,1.69,114,24.39,9.268,7.066,0.7745,416.575,0.00,0.0000
24000,30,0,6901,644.4922,453.23,78.82,19.53,203,18.74,5.893,8.477,0.2877,88.717,0.00,0.0000
24000,30,1,2164,475.7676,265.77,947.69,30.75,140,21.79,6.937,6.963,0.6510,216.368,0.00,0.0000
24000,30,2,209,48.7775,26.82,230.03,50.24,17,17.88,5.074,8.356,0.7962,175.834,0.00,0.0000
24000,40,0,6795,374.3898,269.19,54.91,9.10,145,10.47,2.315,11.539,0.2992,41.999,0.00,0.0000
24000,40,1,1166,300.0031,172.43,468.15,36.84,112,14.23,3.098,9.246,0.7809,108.568,0.00,0.0000
24000,40,2,209,34.4688,10.71,245.54,47.87,16,14.55,3.399,9.336,0.8877,131.604,0.00,0.0000
24000,50,0,5177,51.6167,47.69,13.41,-1.63,12,0.33,0.280,16.988,0.2069,11.571,0.00,0.0000
24000,50,1,528,81.6965,41.15,120.60,33.30,33,6.67,0.644,12.319,0.9033,54.830,0.00,0.0000
24000,50,2,11,0.6030,0.42,13.53,28.50,2,10.81,1.089,9.550,0.9727,75.849,0.00,0.0000
24000,60,0,3853,8.3064,10.75,0.41,-8.48,0,-9.90,0.000,25.043,0.1199,1.975,0.00,0.0000
24000,60,1,2,0.0012,0.00,0.27,-5.58,0,0.40,0.000,15.483,0.9899,27.295,0.00,0.0000
24000,70,0,4656,0.1643,2.94,0.05,-11.58,0,-18.75,0.000,33.745,0.0840,0.492,0.00,0.0000
24000,80,0,3564,0.0000,0.65,0.02,-18.69,0,-26.44,0.000,41.436,0.0691,0.340,0.00,0.0000
25000,-60,0,5475,290.4029,372.84,84.56,-4.20,15,-0.57,0.045,16.879,0.5221,21.634,0.00,0.0000
25000,-60,1,2257,216.7572,250.94,560.70,-9.10,13,-2.94,0.018,18.754,0.9607,28.135,0.00,0.0000
25000,-60,2,2,0.0053,0.00,2.51,3.90,0,6.98,0.182,10.939,0.9850,48.500,0.00,0.0000
25000,-50,0,7272,588.7287,495.10,84.54,3.87,121,8.95,1.310,11.443,0.4004,42.514,0.00,0.0000
25000,-50,1,1422,133.1562,96.01,449.26,13.93,16,8.50,1.260,11.826,0.7685,70.362,0.00,0.0000
25000,-50,2,4,0.0010,0.00,6.82,8.23,0,11.55,0.964,8.616,0.9514,71.607,0.00,0.0000
25000,-40,0,6425,790.1146,435.73,53.73,16.78,395,18.96,5.144,7.497,0.3364,94.147,0.00,0.0000
25000,-40,1,1655,353.2085,177.30,593.01,27.26,154,17.69,4.794,8.264,0.6517,151.702,0.00,0.0000
25000,-40,2,1,0.0000,0.00,1.12,-4.49,0,18.69,3.871,6.107,0.4879,123.187,0.00,0.0000
25000,-30,0,4422,1452.4784,1156.89,78.25,26.07,492,26.17,9.162,5.542,0.3437,192.856,0.00,0.0000
25000,-30,1,3149,985.9523,450.45,1464.08,36.75,434,26.02,9.280,5.813,0.5146,276.894,0.00,0.0000
25000,-30,2,606,129.9337,29.71,864.34,43.29,67,28.17,10.416,5.142,0.6436,391.920,0.00,0.0000
25000,-20,0,1871,1020.9252,1191.02,38.53,27.83,177,32.29,13.064,4.240,0.3115,317.004,0.00,0.0000
25000,-20,1,2452,1624.3706,1336.08,1029.05,38.91,358,31.65,12.761,4.464,0.4656,456.039,0.00,0.0000
25000,-20,2,3896,1030.5377,386.46,11228.48,47.21,573,31.23,12.645,4.713,0.7590,671.607,0.00,0.0000
25000,-10,0,1866,896.4887,1165.92,23.07,40.66,43,36.93,16.217,3.385,0.2863,436.866,0.00,0.0000
25000,-10,1,2015,1616.9503,1477.62,884.25,39.92,109,36.49,15.926,3.430,0.4039,655.429,0.00,0.0000
25000,-10,2,4343,1033.2537,581.93,16095.64,53.76,498,34.35,14.834,4.183,0.7587,931.275,0.00,0.0000
25000,0,0,1883,516.2902,573.44,29.42,40.19,7,39.31,17.813,2.915,0.2171,434.866,0.00,0.0000
25000,0,1,1687,996.8522,748.93,818.48,36.17,11,38.79,17.469,2.965,0.3706,766.315,0.00,0.0000
25000,0,2,4797,1105.4432,665.84,15677.18,55.67,324,36.05,16.039,3.906,0.6772,1008.045,0.00,0.0000
25000,10,0,3162,620.3151,642.46,53.92,34.66,14,38.64,17.331,3.024,0.2310,441.115,0.00,0.0000
25000,10,1,2569,846.1566,821.75,1278.04,32.91,17,37.97,16.984,3.195,0.3987,743.523,0.00,0.0000
25000,10,2,3714,545.2597,308.77,10040.48,64.50,279,33.92,14.951,4.628,0.6625,829.031,0.00,0.0000
25000,20,0,4151,314.8615,234.72,63.58,39.68,27,34.09,14.569,4.209,0.1845,221.521,0.00,0.0000
25000,20,1,3115,785.5924,517.30,1477.48,48.55,81,34.41,14.764,4.086,0.4372,543.937,0.00,0.0000
25000,20,2,1179,205.7577,111.72,2103.88,62.47,95,31.40,13.269,5.144,0.6324,612.367,0.00,0.0000
25000,30,0,6898,716.0251,462.49,78.67,45.43,124,29.21,11.404,5.260,0.2391,184.569,0.00,0.0000
25000,30,1,2154,537.4495,259.13,941.83,38.45,121,31.63,12.512,4.293,0.4999,403.551,0.00,0.0000
25000,30,2,222,48.1508,10.98,245.86,29.13,20,29.10,10.923,4.932,0.6661,403.202,0.00,0.0000
25000,40,0,6792,527.7244,392.38,55.05,42.87,121,23.30,7.732,6.626,0.2548,106.372,0.00,0.0000
25000,40,1,1155,364.1358,174.39,462.53,27.33,118,26.50,8.915,5.134,0.6596,278.230,0.00,0.0000
25000,40,2,223,39.6933,18.78,263.68,24.59,20,26.43,9.107,5.383,0.7739,343.131,0.00,0.0000
25000,50,0,5175,167.2044,135.47,13.44,39.84,16,15.28,3.623,9.106,0.1845,34.250,0.00,0.0000
25000,50,1,530,187.0508,89.83,123.70,22.49,50,20.86,5.444,6.350,0.8219,178.033,0.00,0.0000
25000,50,2,11,3.9647,3.30,13.78,20.17,0,21.43,5.324,5.641,0.9405,223.456,0.00,0.0000
25000,60,0,3853,65.1196,59.93,0.41,30.12,0,6.84,0.682,12.256,0.1101,6.707,0.00,0.0000
25000,60,1,2,0.3495,0.32,0.28,41.35,0,13.00,1.419,8.409,0.9512,80.191,0.00,0.0000
25000,70,0,4656,12.0746,12.42,0.05,16.93,0,-0.42,0.016,16.362,0.0790,1.151,0.00,0.0000
25000,80,0,3564,0.1538,0.54,0.02,11.47,0,-5.38,0.000,20.440,0.0670,0.143,0.00,0.0000
26000,-60,0,5530,38.2702,245.77,86.03,-18.45,1,-11.21,0.000,26.218,0.5442,8.418,0.00,0.0000
26000,-60,1,2202,12.3299,141.49,528.85,-18.72,2,-13.62,0.000,28.623,0.9707,9.329,0.00,0.0000
26000,-60,2,2,0.0000,0.00,2.41,-14.06,0,-1.67,0.000,16.843,0.9978,27.791,0.00,0.0000
26000,-50,0,7287,334.6469,460.02,83.46,-8.69,17,-1.20,0.037,17.479,0.4278,18.442,0.00,0.0000
26000,-50,1,1407,116.2767,138.95,436.44,-17.65,7,-1.93,0.026,18.088,0.7987,30.242,0.00,0.0000
26000,-50,2,4,0.0002,0.00,6.64,-11.11,0,3.35,0.008,13.016,0.9595,42.087,0.00,0.0000
26000,-40,0,6428,362.5111,262.93,53.36,0.25,73,9.91,1.646,11.104,0.3841,49.373,0.00,0.0000
26000,-40,1,1652,250.2537,211.48,588.94,-9.03,36,8.37,1.367,12.079,0.7042,76.031,0.00,0.0000
26000,-40,2,1,0.0000,0.00,1.11,33.52,0,12.29,1.184,8.343,0.8323,127.942,0.00,0.0000
26000,-30,0,4426,482.9908,209.49,78.18,8.81,154,18.62,5.237,7.816,0.4074,115.759,0.00,0.0000
26000,-30,1,3142,427.9678,227.32,1463.04,2.52,144,18.54,5.382,8.037,0.6153,177.539,0.00,0.0000
26000,-30,2,609,58.1967,35.83,872.12,-0.67,19,21.00,6.443,7.046,0.7996,276.919,0.00,0.0000
26000,-20,0,1867,528.3851,273.57,38.13,9.61,85,26.38,9.542,5.641,0.3656,225.638,0.00,0.0000
26000,-20,1,2453,743.6265,291.48,1032.45,20.49,214,26.16,9.422,5.752,0.5519,323.258,0.00,0.0000
26000,-20,2,3899,475.3617,232.63,11265.15,6.86,341,25.61,9.254,6.035,0.8614,478.949,0.00,0.0000
26000,-10,0,1865,744.1796,852.85,22.91,6.47,14,32.99,13.628,4.081,0.3249,385.586,0.00,0.0000
26000,-10,1,2012,1204.3706,1010.10,884.31,34.65,79,33.48,13.865,3.966,0.4602,551.472,0.00,0.0000
26000,-10,2,4347,770.7622,481.83,16106.88,11.75,365,30.90,12.568,4.842,0.8232,778.929,0.00,0.0000
26000,0,0,1883,652.6492,857.44,29.15,11.48,15,37.81,16.772,3.072,0.2277,449.905,0.00,0.0000
26000,0,1,1692,1021.7567,1207.61,822.35,43.13,37,38.38,17.092,2.975,0.3788,737.062,0.00,0.0000
26000,0,2,4792,1197.9304,1094.39,15647.02,16.74,313,35.09,15.328,3.991,0.6807,990.565,0.00,0.0000
26000,10,0,3172,778.6011,994.77,54.32,18.07,5,39.91,18.224,2.712,0.1943,474.026,0.00,0.0000
26000,10,1,2582,1188.1808,1410.88,1292.78,42.14,8,40.17,18.415,2.729,0.3412,791.220,0.00,0.0000
26000,10,2,3691,540.2691,475.27,9995.48,19.33,161,35.50,15.837,4.150,0.5941,920.044,0.00,0.0000
26000,20,0,4165,405.8479,404.50,64.45,16.39,6,37.91,17.083,3.318,0.1455,285.939,0.00,0.0000
26000,20,1,3110,955.9451,990.09,1472.96,27.99,9,38.87,17.629,3.091,0.3304,668.126,0.00,0.0000
26000,20,2,1170,192.2427,155.53,2092.02,29.37,26,35.70,15.868,4.061,0.5038,742.042,0.00,0.0000
26000,30,0,6903,779.6436,717.72,78.57,22.41,7,36.02,15.605,3.587,0.1785,279.390,0.00,0.0000
26000,30,1,2146,438.4057,356.50,933.55,27.18,12,38.27,16.788,2.833,0.3386,561.769,0.00,0.0000
26000,30,2,225,25.6404,19.37,250.10,10.00,0,35.82,15.216,3.283,0.5197,704.097,0.00,0.0000
26000,40,0,6790,457.0101,316.10,54.81,19.98,39,32.61,13.011,4.019,0.1822,186.111,0.00,0.0000
26000,40,1,1153,254.0752,138.68,464.64,23.59,17,35.41,14.351,2.955,0.4943,526.495,0.00,0.0000
26000,40,2,227,35.7058,20.04,271.37,14.39,2,34.36,13.973,3.353,0.6301,670.731,0.00,0.0000
26000,50,0,5169,270.9849,239.92,13.05,12.52,23,26.92,9.116,5.041,0.1369,72.857,0.00,0.0000
26000,50,1,536,181.2087,64.47,128.04,15.64,50,31.52,11.302,3.310,0.6801,434.934,0.00,0.0000
26000,50,2,11,4.3181,3.69,14.24,30.03,1,30.29,10.231,3.284,0.9113,497.533,0.00,0.0000
26000,60,0,3853,135.3318,143.21,0.42,10.74,0,21.42,5.133,5.726,0.0835,17.712,0.00,0.0000
26000,60,1,2,2.8460,2.53,0.29,2.92,0,22.81,5.475,4.757,0.9132,213.334,0.00,0.0000
26000,70,0,4656,77.7701,71.26,0.05,17.75,0,19.28,2.193,4.421,0.0564,3.070,0.00,0.0000
26000,80,0,3564,15.8218,14.23,0.02,25.64,0,20.60,0.660,1.590,0.0468,0.026,0.00,0.0000
27000,-60,0,5604,0.3444,148.61,89.05,-12.11,2,-15.60,0.000,30.596,0.5547,4.876,0.00,0.0000
27000,-60,1,2128,0.0406,80.20,495.85,-12.06,5,-18.03,0.000,33.033,0.9754,4.887,0.00,0.0000
27000,-60,2,2,0.0000,0.00,2.30,8.87,0,-5.16,0.000,20.162,0.9998,22.536,0.00,0.0000
27000,-50,0,7318,147.8947,294.36,83.22,0.59,23,-5.43,0.000,20.772,0.4393,11.266,0.00,0.0000
27000,-50,1,1376,92.4856,141.85,417.71,8.84,4,-6.24,0.000,21.539,0.8079,18.349,0.00,0.0000
27000,-50,2,4,0.0005,0.00,6.41,16.85,0,0.11,0.000,15.261,0.9803,33.841,0.00,0.0000
27000,-40,0,6439,363.0783,355.44,53.58,14.34,70,6.14,0.620,12.889,0.4042,32.796,0.00,0.0000
27000,-40,1,1641,295.8285,255.03,581.29,20.38,50,4.43,0.469,14.119,0.7173,48.888,0.00,0.0000
27000,-40,2,1,0.0000,0.00,1.10,1.47,0,8.63,0.179,9.917,1.0000,126.828,0.00,0.0000
27000,-30,0,4431,416.2663,343.75,78.22,25.31,90,15.38,3.722,8.969,0.4378,82.648,0.00,0.0000
27000,-30,1,3124,590.9374,348.71,1453.47,26.88,209,15.28,3.904,9.271,0.6704,131.703,0.00,0.0000
27000,-30,2,622,126.4608,68.96,892.71,34.52,51,18.02,4.961,8.091,0.8815,212.451,0.00,0.0000
27000,-20,0,1866,340.5964,194.27,38.00,48.57,62,24.41,8.302,6.158,0.3799,165.988,0.00,0.0000
27000,-20,1,2441,527.0071,243.66,1026.64,29.11,219,23.51,7.958,6.546,0.5856,249.858,0.00,0.0000
27000,-20,2,3912,614.2317,331.23,11320.61,33.76,348,23.09,7.915,6.838,0.9085,370.737,0.00,0.0000
27000,-10,0,1864,807.1837,852.00,22.79,64.70,37,32.20,13.046,4.282,0.3389,318.562,0.00,0.0000
27000,-10,1,2004,1103.6268,902.31,879.86,36.57,85,31.85,12.824,4.342,0.4813,472.311,0.00,0.0000
27000,-10,2,4356,954.2415,650.67,16155.79,39.05,476,29.29,11.652,5.309,0.8682,667.912,0.00,0.0000
27000,0,0,1886,800.6227,1099.05,29.20,72.46,6,38.37,17.076,3.003,0.2321,408.922,0.00,0.0000
27000,0,1,1691,1209.1049,1426.24,822.66,42.31,0,37.86,16.690,3.053,0.3826,685.416,0.00,0.0000
27000,0,2,4790,1484.9618,1384.52,15651.25,44.70,344,34.67,15.118,4.145,0.6982,921.760,0.00,0.0000
27000,10,0,3181,866.5023,1206.75,54.43,72.95,5,41.89,19.510,2.400,0.1671,419.478,0.00,0.0000
27000,10,1,2600,1413.2197,1832.23,1306.28,47.46,20,40.98,18.881,2.546,0.3034,747.561,0.00,0.0000
27000,10,2,3664,727.6127,641.77,9942.49,36.53,266,35.59,15.977,4.163,0.5755,917.204,0.00,0.0000
27000,20,0,4178,574.7465,634.41,64.95,68.43,14,40.89,19.057,2.800,0.1220,287.787,0.00,0.0000
27000,20,1,3121,1242.2568,1397.49,1477.42,47.71,16,40.74,18.871,2.729,0.2801,679.554,0.00,0.0000
27000,20,2,1146,268.1806,214.50,2055.62,21.30,52,36.38,16.430,3.932,0.4472,779.300,0.00,0.0000
27000,30,0,6922,1035.2710,1215.34,78.49,51.21,6,39.54,17.912,2.885,0.1384,302.437,0.00,0.0000
27000,30,1,2130,595.8282,570.26,925.14,53.47,10,41.74,19.079,2.189,0.2674,603.327,0.00,0.0000
27000,30,2,222,59.7193,55.69,247.56,80.84,0,41.15,18.646,2.323,0.4280,798.206,0.00,0.0000
27000,40,0,6797,596.8330,615.28,55.00,46.78,44,37.29,15.926,2.962,0.1328,214.877,0.00,0.0000
27000,40,1,1146,443.7018,395.61,467.85,62.11,17,40.90,17.885,1.926,0.3948,642.174,0.00,0.0000
27000,40,2,227,82.6254,76.96,274.54,75.32,5,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,272.9504,215.82,13.07,43.09,58,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,266.2846,238.50,132.04,69.07,6,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,3.5374,2.11,14.78,41.90,1,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,115.2724,142.51,0.42,38.49,7,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,4.1204,0.10,0.31,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,89.9812,109.75,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,38.1335,38.04,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,3.0091,92.02,90.98,-16.75,4,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.4979,46.31,465.53,-20.06,1,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7338,187.8771,292.27,82.21,-10.54,22,-4.11,0.001,19.704,0.4420,12.219,0.00,0.0000
