step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
25000,7141,1793,61728,113417,98666,51021,668,21918,77,0,233378,2294160,30900.564,22436.949,1.0333,7365.096,0.042,0.818,0.057,0.083,0.461,0.389,170,0.1260,0.6753,0.059,20.0,32.8,67.9,31.21,4.15,9.30,0.67,17.10,6.43,1.269,0.253,0.301,0.303,6.057,0.320,0.0039,66,323,491,10906,72,18,0.184,3892,160,1045,5936,1379,784,4978,9.50,17.82,23092,21.5823,67298,19542,247210,1939.3,-0.0,843137,10.749,2630822.373,5.49e-15,0.00020,32.07,48008,26.959,2.556,23.926,0.477,26.962,3178,1354,2249,360,0.3679,0.817,1.093,2.000,1.273,0.955,1.504,0.954,9054.274,9642.751,15197.748,8999.926,13341.466,726.520,8920.609,1389.211,4289.862,472.172,0.439,0.524,0.455,0.381,0.473,0.419,0.470,0.121,57736,29537,0.5009,0.1082,0.2262,0.6504,0.9998,0.0392,0.0478,1.0000,0.5223,1.0523,0.9249,0.6409,0.2023,0.0349,0.0336,0.1599,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,2695,0.9992,0.9469,0.8818,1.0000,0.9989,0.0392,0.0478,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.3885,4.8322,6.7790,4.0764,0.0318,0.1088,0.0692,0.110,0.060,0.075,0.125,1483,0.0765,0.0040,0.0047,0.0564,0.00192,0.00055,0.00070,0.00372,26.46,27.01,27.27,29.96,855.3588,0.1073,22.5666,6.0325,4.7170,1126769,1500055,2.1512,0.0527,1670.2,855.3588,25.27,0,0,0,0,0,0,7323,15071.853,13345.296,0.9486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1107.4,11.624,761
26000,8662,1929,65710,135887,119208,69684,493,21391,113,0,247811,2537554,36164.121,24860.692,1.0206,9052.793,0.044,0.824,0.087,0.044,0.483,0.373,160,0.1039,0.6762,0.047,20.5,32.0,66.1,28.30,2.68,7.56,0.77,17.28,6.01,1.456,0.206,0.197,0.198,6.017,0.260,0.0036,64,312,508,9261,67,21,0.161,3857,122,1192,7348,1440,925,6297,6.52,15.59,18589,20.0091,67241,19545,240427,2181.8,-0.0,852613,10.675,2630822.373,6.55e-15,0.00061,11.77,59633,30.850,2.545,27.471,0.833,30.853,3178,1676,3645,163,0.2568,0.950,1.361,2.000,1.497,0.962,1.659,1.196,8921.844,11560.343,20236.477,8947.180,15523.172,510.086,8463.853,1597.080,5459.487,287.478,0.456,0.524,0.488,0.398,0.599,0.373,0.503,0.126,55315,31547,0.5606,0.1202,0.2443,0.7412,0.9999,0.0411,0.0455,1.0000,0.5558,0.9696,0.9605,0.6647,0.1678,0.0354,0.0252,0.1676,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,1309,0.9995,0.8526,0.8974,1.0000,0.9993,0.0411,0.0455,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.5323,4.7101,7.6068,4.4772,0.0291,0.1320,0.0891,0.152,0.086,0.123,0.150,1366,0.0882,0.0038,0.0034,0.0563,0.00191,0.00055,0.00077,0.00336,23.46,27.04,27.66,24.61,832.3014,0.1002,24.6390,5.5120,5.1628,1127696,1498173,2.7405,0.1905,1738.9,832.3014,22.90,0,0,0,0,0,0,8463,15807.898,13892.445,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1218.7,8.161,760
27000,7076,1648,71268,149100,130900,77135,697,20563,105,0,258049,2878404,36072.729,26852.599,0.9868,10937.255,0.051,0.840,0.066,0.042,0.499,0.370,170,0.1244,0.6878,0.060,20.6,32.0,68.7,29.20,2.74,8.35,0.88,17.24,6.01,1.446,0.224,0.237,0.239,5.941,0.287,0.0033,64,298,439,6845,45,20,0.196,3384,18,1300,5758,194,998,5884,9.00,16.66,20318,18.7846,67218,18133,230418,2467.9,-0.0,856964,9.959,2630822.373,1.08e-14,0.00018,35.39,68243,33.541,2.574,30.434,0.534,33.544,2305,1271,3311,189,0.2486,0.943,1.372,2.000,1.435,0.963,1.655,1.165,9918.501,17183.260,11573.254,9893.122,25044.374,499.234,6543.303,1585.215,7526.247,260.579,0.444,0.556,0.504,0.429,0.484,0.432,0.568,0.162,48862,37227,0.6821,0.1263,0.2385,0.7966,1.0000,0.0320,0.0358,1.0000,0.5190,0.9490,0.8695,0.6271,0.1918,0.0252,0.0217,0.1544,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,3057,0.9984,0.8331,0.8561,1.0000,0.9990,0.0320,0.0358,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7720,4.9890,7.8031,4.4403,0.0294,0.1232,0.0814,0.136,0.116,0.104,0.157,1074,0.0774,0.0029,0.0017,0.0579,0.00187,0.00067,0.00102,0.00298,24.77,25.30,28.03,21.56,874.6111,0.0898,35.1727,4.2240,5.7352,1129811,1497049,3.1224,0.2603,1763.2,874.6111,24.34,0,0,0,0,0,0,10828,15915.344,13747.130,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1303.9,7.988,721
28000,8856,1789,63422,141608,127183,77419,767,19650,100,0,208393,2220006,40209.411,22740.569,1.0433,9151.621,0.058,0.765,0.067,0.110,0.468,0.390,332,0.0913,0.6658,0.057,21.0,37.5,68.9,33.24,2.74,8.92,0.87,20.72,6.39,1.333,0.227,0.260,0.262,6.118,0.299,0.0034,73,305,455,7831,50,21,0.373,4364,39,1463,7354,266,1522,7068,9.25,16.72,20468,20.4818,67215,15832,223878,4495.3,-0.0,858627,9.792,2630822.373,5.13e-15,0.00001,20.43,59381,29.275,2.523,26.066,0.687,29.278,2972,2100,3547,237,0.2963,0.888,1.222,2.000,1.421,0.930,1.508,1.175,11725.358,17273.075,13835.795,11680.271,23334.967,509.999,6142.207,1809.711,5437.783,199.247,0.441,0.531,0.452,0.396,0.535,0.492,0.588,0.155,44090,30449,0.6149,0.1790,0.2510,0.6929,0.9998,0.0350,0.0449,1.0000,0.5346,0.7834,0.7909,0.6963,0.1660,0.0327,0.0307,0.1303,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,3549,0.9984,0.6423,0.6928,1.0000,0.9980,0.0350,0.0449,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.6071,4.7189,6.4332,4.5721,0.0318,0.1164,0.0915,0.163,0.125,0.135,0.172,930,0.0565,0.0034,0.0023,0.0740,0.00208,0.00085,0.00103,0.00315,26.35,27.03,28.04,28.96,934.9713,0.0863,35.2665,3.8950,5.8974,1130608,1495091,2.6584,0.2386,1740.0,934.9713,25.40,0,0,0,0,0,0,6964,13588.949,11975.389,0.9454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1360.9,8.160,681
29000,8672,1688,54395,105788,92602,51150,243,19194,73,0,208527,2182225,29816.906,21330.283,1.0666,7429.447,0.062,0.825,0.061,0.052,0.470,0.386,116,0.0931,0.6635,0.057,21.0,32.0,68.4,29.47,3.14,9.13,0.67,16.52,5.95,1.424,0.238,0.284,0.286,5.798,0.265,0.0036,76,340,426,6022,63,22,0.245,4168,149,1982,6541,388,2095,6189,9.75,16.63,21317,21.5521,67160,17666,221490,1635.4,-0.0,861655,9.527,2630822.373,1.19e-14,0.00094,15.85,44904,25.655,2.547,22.313,0.794,25.658,4070,1384,2879,339,0.2629,0.887,1.359,2.000,1.455,0.952,1.658,1.005,8231.607,9711.940,14708.652,8155.354,13586.224,796.123,7728.627,1127.822,4533.113,511.274,0.464,0.525,0.452,0.401,0.512,0.446,0.493,0.135,44246,23383,0.6139,0.1265,0.2729,0.6595,0.9992,0.0461,0.0510,1.0000,0.5444,0.9058,0.9092,0.5940,0.1583,0.0361,0.0276,0.1970,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,4184,0.9996,0.8867,0.8854,1.0000,0.9986,0.0461,0.0511,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.0065,5.0218,7.6597,4.2524,0.0285,0.0970,0.0724,0.135,0.068,0.093,0.129,920,0.0530,0.0038,0.0032,0.0656,0.00217,0.00054,0.00075,0.00348,23.60,26.23,27.28,19.32,987.8203,0.1057,21.9775,4.7109,4.8161,1131164,1494841,1.6120,0.1412,1670.3,987.8203,20.09,0,0,0,0,0,0,6825,13900.836,12280.878,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1158.9,12.738,783
30000,9679,2505,65744,131981,114482,65834,403,23336,71,0,286795,2894854,37370.247,28290.146,1.0440,9576.339,0.065,0.823,0.062,0.049,0.499,0.365,136,0.0972,0.6523,0.066,21.0,32.0,72.1,30.46,3.28,9.24,0.61,17.33,5.94,1.468,0.239,0.261,0.262,6.492,0.298,0.0036,78,341,460,10188,32,20,0.217,4371,522,1578,7579,961,2022,6696,6.50,14.23,18851,21.6042,67245,17682,218338,2747.3,-0.0,868144,11.627,2630822.373,1.01e-14,0.00007,32.73,58259,33.910,2.533,30.380,0.997,33.913,4418,1410,3659,192,0.2357,0.873,1.385,2.000,1.481,0.929,1.683,1.019,9103.386,12794.673,19556.434,9021.799,17765.832,602.521,10487.785,1435.920,6359.582,430.519,0.501,0.538,0.487,0.391,0.548,0.449,0.484,0.141,44886,25902,0.5626,0.1225,0.2372,0.6383,0.9992,0.0443,0.0318,1.0000,0.5512,0.8890,0.8321,0.5939,0.1647,0.0649,0.0321,0.1576,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,3456,0.9988,0.8363,0.8625,0.9984,0.9986,0.0445,0.0319,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.2210,4.7803,7.7266,4.1909,0.0289,0.0926,0.0667,0.108,0.074,0.088,0.115,1139,0.0560,0.0031,0.0029,0.0441,0.00198,0.00071,0.00073,0.00395,26.47,26.40,27.59,29.52,945.0306,0.1175,26.9778,6.0752,5.5520,1131910,1493105,0.7662,0.0300,1635.4,945.0306,22.69,0,0,0,0,0,0,10833,18713.807,16408.166,0.9451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1183.7,9.640,623
31000,7524,2001,61896,130212,114589,67819,497,23426,93,0,252393,3016337,33451.687,25913.396,1.0388,9527.361,0.064,0.834,0.040,0.062,0.508,0.362,120,0.1205,0.6716,0.062,20.0,32.0,67.1,28.43,2.91,9.28,0.92,15.33,6.07,1.446,0.246,0.223,0.225,6.493,0.320,0.0036,79,370,430,8782,64,18,0.187,3437,984,895,5645,881,1146,5497,8.00,17.42,19893,20.8985,67164,18016,214747,1970.3,-0.0,873325,11.977,2630822.373,3.72e-15,0.00007,7.71,56533,31.030,2.528,27.910,0.592,31.034,3410,1330,2621,163,0.2622,0.881,1.337,2.000,1.571,0.937,1.571,1.004,9049.340,12699.894,14891.906,9005.966,18536.405,544.772,10662.108,1091.197,4297.734,334.996,0.453,0.561,0.553,0.374,0.432,0.523,0.603,0.151,45275,25988,0.6022,0.1862,0.2712,0.6488,0.9995,0.0347,0.0391,1.0000,0.5981,0.9077,0.9250,0.5756,0.1556,0.0660,0.0329,0.1836,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,3244,0.9995,0.8426,0.9021,1.0000,0.9992,0.0347,0.0391,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.8465,4.6524,7.1621,4.0487,0.0348,0.1022,0.0841,0.170,0.172,0.215,0.148,1556,0.0781,0.0027,0.0035,0.0607,0.00190,0.00062,0.00065,0.00368,22.26,27.31,27.09,26.06,897.1805,0.1210,27.6792,6.1341,5.8427,1133722,1492744,0.6733,0.0458,1638.3,897.1805,18.57,0,0,0,0,0,0,9744,16386.035,14315.853,0.9494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1255.2,8.716,655
32000,7584,1800,65165,142921,127058,77334,422,17486,89,0,253002,2535083,37426.012,25688.744,1.0016,9851.361,0.057,0.827,0.043,0.073,0.504,0.362,137,0.1051,0.6687,0.085,22.0,32.0,65.3,27.35,2.43,8.79,0.74,15.39,5.65,1.554,0.234,0.203,0.205,6.526,0.281,0.0032,60,299,441,9386,23,16,0.170,3353,641,983,5960,1034,778,5772,7.25,16.21,21654,22.6001,67091,18480,208922,2158.1,-0.0,874511,9.177,2630822.373,1.75e-14,0.00018,26.07,58623,29.560,2.531,26.266,0.763,29.563,2905,836,3637,206,0.1928,0.943,1.936,2.000,1.571,0.953,1.711,0.972,8935.457,16573.630,14735.126,8889.120,23008.352,644.775,7292.558,1671.449,6461.075,412.302,0.485,0.554,0.510,0.347,0.565,0.478,0.560,0.100,41691,31770,0.5314,0.1163,0.2530,0.7799,0.9999,0.0332,0.0319,1.0000,0.5958,0.9006,0.9336,0.5606,0.1422,0.0709,0.0254,0.2097,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,4920,0.9996,0.7907,0.8820,1.0000,0.9993,0.0332,0.0319,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.6363,4.6667,7.8672,4.2372,0.0293,0.1001,0.0783,0.184,0.066,0.122,0.164,1312,0.0767,0.0023,0.0031,0.1024,0.00206,0.00092,0.00085,0.00319,25.97,26.57,27.60,20.02,758.7059,0.0927,32.1032,4.5745,4.6022,1134491,1491831,1.3797,0.2077,1766.7,758.7059,17.75,0,0,0,0,0,0,9528,15837.383,13899.262,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1219.8,10.316,578
33000,9185,2078,67074,133810,116845,66236,500,18157,75,0,267299,2741207,34742.248,25894.769,0.9609,9841.035,0.055,0.806,0.048,0.091,0.518,0.352,111,0.0885,0.6831,0.075,20.0,32.0,62.4,27.41,1.72,7.78,0.72,17.18,5.94,1.498,0.215,0.151,0.152,6.252,0.283,0.0031,62,302,445,9864,37,14,0.166,3828,50,1492,7643,274,1448,7463,6.25,16.01,21327,22.2428,67082,19076,209847,2572.4,-0.0,876171,9.550,2630822.373,3.54e-15,0.00034,17.88,62925,33.296,2.552,29.703,1.040,33.299,2779,1504,4695,207,0.2245,0.896,1.400,2.000,1.574,0.927,1.657,1.008,7659.820,14159.591,16814.309,7619.350,19601.011,548.615,7789.199,1616.141,6260.653,387.740,0.481,0.525,0.550,0.374,0.543,0.440,0.485,0.177,43479,32791,0.5578,0.3023,0.2737,0.6810,0.9999,0.0361,0.0321,1.0000,0.6019,0.8763,0.9649,0.6070,0.1257,0.0350,0.0167,0.1793,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,1718,0.9997,0.7679,0.8896,1.0000,0.9995,0.0361,0.0321,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.5270,4.8153,7.4950,4.3085,0.0321,0.1008,0.0883,0.113,0.138,0.111,0.158,1622,0.1125,0.0032,0.0031,0.0663,0.00228,0.00061,0.00076,0.00354,25.70,27.93,27.46,29.70,754.8130,0.0902,27.4199,4.7400,4.8102,1135376,1490130,2.1491,0.2983,1886.0,754.8130,20.02,0,0,0,0,0,0,11110,16053.734,13930.330,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1271.9,8.778,676
34000,11313,2383,69779,134860,117483,64586,495,20665,196,0,256874,2801803,35111.467,25605.058,0.9695,10040.475,0.092,0.767,0.058,0.084,0.507,0.355,219,0.0816,0.6885,0.063,18.3,32.0,61.0,26.66,1.89,8.31,0.65,15.81,5.87,1.486,0.237,0.179,0.181,6.099,0.278,0.0032,68,301,540,11366,37,13,0.170,4856,24,2330,8959,281,1296,9736,5.75,15.78,26626,23.8066,67025,18333,208265,2671.2,-0.0,872562,10.431,2630822.373,2.87e-14,0.00074,10.03,60763,33.675,2.539,29.615,1.521,33.678,2718,2157,6185,253,0.2479,0.939,1.381,2.000,1.465,0.949,1.702,1.030,9125.686,17725.600,10130.162,9088.101,25292.097,641.582,5616.296,2405.556,7147.789,394.942,0.411,0.512,0.553,0.394,0.420,0.418,0.526,0.167,41929,30821,0.5730,0.1038,0.1938,0.7546,1.0000,0.0251,0.0257,1.0000,0.5832,0.9123,0.8931,0.6175,0.1553,0.0463,0.0222,0.1754,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,4618,0.9977,0.7733,0.8757,1.0000,0.9984,0.0251,0.0257,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.9147,4.6196,7.7659,4.2734,0.0316,0.1048,0.0877,0.187,0.064,0.101,0.179,1058,0.0873,0.0014,0.0016,0.0635,0.00223,0.00088,0.00092,0.00351,23.49,27.56,27.74,20.63,828.7278,0.0874,34.6257,3.9022,6.5290,1136450,1487966,2.3757,0.2641,1929.0,828.7278,16.68,0,0,0,0,0,0,10293,15564.583,13558.243,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1229.5,10.265,754
35000,10338,2589,70252,143197,124577,72478,467,23130,83,0,269877,3193588,36568.273,27602.324,0.9970,10785.680,0.057,0.798,0.045,0.100,0.519,0.348,164,0.0937,0.6924,0.061,20.0,32.0,63.3,27.51,2.48,8.11,0.53,16.39,5.73,1.507,0.224,0.204,0.207,6.460,0.292,0.0033,70,326,688,10385,55,13,0.168,4317,163,1752,8423,629,2579,7130,6.50,15.43,25223,26.9539,67181,17947,210998,2528.4,0.0,871931,11.772,2630822.373,1.66e-14,0.00038,33.64,65241,36.199,2.549,32.275,1.375,36.202,4904,1625,3578,231,0.2403,0.896,1.420,2.000,1.557,0.934,1.728,1.033,8332.458,11990.193,21064.924,8284.676,17447.547,556.805,9265.768,1781.525,5465.276,304.075,0.469,0.554,0.551,0.393,0.537,0.453,0.507,0.160,43953,34672,0.6077,0.1652,0.2140,0.7921,0.9999,0.0284,0.0298,1.0000,0.6157,0.9216,0.9376,0.5946,0.1209,0.0706,0.0307,0.1834,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,1111,0.9995,0.7931,0.9052,1.0000,0.9993,0.0284,0.0298,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.8542,4.8831,8.1234,4.2473,0.0309,0.0908,0.0745,0.106,0.067,0.081,0.130,1445,0.0758,0.0027,0.0028,0.0571,0.00187,0.00057,0.00075,0.00365,27.17,27.14,27.77,27.70,819.3321,0.1013,25.9642,5.2180,6.5544,1136095,1488635,2.0522,0.1383,1959.5,819.3321,21.28,0,0,0,0,0,0,10786,16816.644,14596.118,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1271.4,8.909,718
36000,8958,2203,58996,110122,94811,50909,217,23053,67,0,221816,2758610,30527.176,22642.711,1.0510,8072.762,0.059,0.846,0.032,0.064,0.488,0.369,150,0.1106,0.6847,0.055,20.6,32.0,68.8,28.54,2.64,8.84,0.52,16.54,5.87,1.468,0.233,0.252,0.255,6.292,0.292,0.0037,79,361,659,8558,65,15,0.224,4087,402,1732,6824,1355,1375,6228,8.25,17.51,23919,23.2197,67272,18834,213881,2304.9,-0.0,875962,11.833,2630822.373,3.27e-14,0.00039,11.63,47385,31.394,2.689,27.776,0.929,31.426,3958,1269,3490,241,0.2207,0.959,1.386,2.000,1.463,0.971,1.689,0.977,7215.055,9420.608,17379.121,7171.456,13310.323,739.038,9023.293,1405.552,3582.163,558.941,0.458,0.515,0.517,0.380,0.466,0.405,0.505,0.134,47996,26712,0.5187,0.1312,0.2536,0.6410,0.9999,0.0320,0.0370,1.0000,0.5602,1.0425,0.9518,0.5841,0.1355,0.0510,0.0175,0.1817,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,1798,0.9995,0.8655,0.9034,1.0000,0.9990,0.0320,0.0370,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.1772,4.8236,7.7932,4.3373,0.0295,0.0827,0.0688,0.116,0.051,0.094,0.110,1754,0.0810,0.0042,0.0067,0.0587,0.00178,0.00060,0.00073,0.00381,24.88,26.74,27.26,28.83,914.3569,0.1151,20.6651,6.3226,5.5109,1137349,1488215,1.7540,0.0304,1900.6,914.3569,21.70,0,0,0,0,0,0,6992,14569.949,12864.182,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1148.0,11.825,879
37000,7837,1929,58713,108616,92706,49702,201,22035,47,0,246566,2621529,28822.141,23482.483,1.0205,7756.488,0.054,0.841,0.040,0.064,0.486,0.372,153,0.1190,0.6829,0.061,20.0,32.0,58.2,25.80,2.83,8.29,0.49,14.18,5.63,1.425,0.237,0.263,0.266,6.122,0.313,0.0036,78,347,543,8230,35,13,0.213,3584,232,1337,6268,1356,702,5779,10.50,17.89,24947,22.4860,67306,19430,214942,1469.3,-0.0,878863,10.949,2630822.373,2.12e-15,0.00010,24.14,48747,31.222,2.664,27.894,0.665,31.250,2956,1490,3101,290,0.2805,0.933,1.262,2.000,1.466,0.965,1.647,1.002,7215.401,10342.092,14453.415,7167.163,14269.201,688.851,9328.305,1767.631,4147.108,482.951,0.472,0.498,0.504,0.386,0.494,0.362,0.481,0.129,50486,25621,0.5146,0.1175,0.2580,0.7220,0.9997,0.0390,0.0395,1.0000,0.5851,1.0547,0.8960,0.6040,0.1922,0.0495,0.0320,0.1840,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,2790,0.9996,0.8812,0.8356,1.0000,0.9993,0.0390,0.0395,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,6.6136,4.9768,7.6600,4.5485,0.0309,0.0860,0.0758,0.153,0.060,0.079,0.147,1533,0.0800,0.0041,0.0067,0.0561,0.00186,0.00056,0.00075,0.00357,24.62,26.17,27.44,20.68,926.3726,0.1112,21.6629,5.7847,5.1638,1139319,1487191,2.1955,0.0711,1845.0,926.3726,21.32,0,0,0,0,0,0,7808,15725.995,13890.539,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1085.0,11.022,838
38000,10682,1969,56647,130235,116313,73325,263,17498,66,0,186733,2376252,38839.037,19644.433,1.0206,7732.960,0.063,0.815,0.048,0.075,0.502,0.368,155,0.0684,0.6834,0.067,20.4,37.3,85.2,39.78,2.13,7.37,1.44,28.84,6.63,1.358,0.187,0.177,0.178,6.466,0.215,0.0032,72,329,506,5535,39,16,0.152,4779,172,1135,9375,2253,1149,7280,6.25,14.90,21071,22.7044,67373,15626,214168,6329.0,0.0,879651,9.317,2630822.373,1.19e-14,0.00031,31.31,55938,32.456,2.666,28.588,1.201,32.492,4260,2091,4100,231,0.3032,0.849,1.159,2.000,1.322,0.915,1.637,1.071,11042.471,12534.890,18286.226,11107.350,16667.440,510.980,6453.972,1300.293,3843.019,314.189,0.480,0.527,0.513,0.409,0.666,0.478,0.522,0.143,49765,27390,0.4903,0.1726,0.2409,0.7362,0.9999,0.0373,0.0355,1.0000,0.5456,0.6177,0.7239,0.6543,0.1014,0.0120,0.0127,0.2004,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,1874,0.9994,0.7511,0.8368,1.0000,0.9989,0.0373,0.0355,1.0000,0.1000,0.1000,0.1000,0.1000,0.5000,0.5000,0.5000,0.5000,5.7829,5.0969,7.8789,4.6016,0.0283,0.1394,0.1127,0.218,0.199,0.218,0.186,994,0.0982,0.0034,0.0036,0.0498,0.00203,0.00055,0.00077,0.00329,26.15,27.34,28.09,26.25,835.5932,0.0816,27.8219,4.2892,5.0281,1138137,1485411,2.7939,0.2130,1891.5,835.5932,26.53,0,0,0,0,0,0,5980,11911.473,10522.829,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,1193.4,8.176,785
