step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
20000,-60,2,2,0.0094,0.01,2.25,28.06,0,29.13,9.275,3.473,0.9329,428.156,0.00,0.0000
20000,-50,0,7265,946.3096,778.06,85.85,31.07,57,35.83,14.515,2.861,0.2499,264.570,0.00,0.0000
20000,-50,1,1429,380.3248,201.02,431.88,48.56,112,35.26,14.313,3.159,0.4998,463.507,0.00,0.0000
20000,-50,2,4,0.0853,0.08,6.29,27.81,0,31.06,10.517,3.055,0.8536,458.992,0.00,0.0000
20000,-40,0,6396,953.8895,1109.44,55.96,37.24,34,40.05,17.685,2.312,0.1944,363.632,0.00,0.0000
20000,-40,1,1681,379.9578,340.40,598.37,51.76,16,38.69,17.044,2.808,0.3374,518.299,0.00,0.0000
20000,-40,2,4,0.0103,0.01,4.47,19.23,0,36.69,14.623,2.123,0.4811,497.875,0.00,0.0000
20000,-30,0,4357,1059.4361,1190.22,80.22,40.41,7,41.52,19.013,2.278,0.2193,525.441,0.00,0.0000
20000,-30,1,3156,1146.8789,1260.45,1468.09,50.84,7,40.55,18.552,2.625,0.3219,687.780,0.00,0.0000
20000,-30,2,664,192.8709,181.14,967.86,54.91,2,40.98,18.773,2.479,0.3993,867.450,0.00,0.0000
20000,-20,0,1851,678.3578,1009.46,38.26,31.16,1,40.95,18.827,2.527,0.1938,475.747,0.00,0.0000
20000,-20,1,2385,1278.8544,1623.66,979.26,43.85,3,40.45,18.616,2.705,0.3136,731.219,0.00,0.0000
20000,-20,2,3983,832.0690,868.92,11431.31,53.50,141,39.67,18.163,2.943,0.5615,1128.834,0.00,0.0000
20000,-10,0,1833,858.4866,1494.53,22.20,33.91,8,38.65,17.306,2.998,0.2564,464.768,0.00,0.0000
20000,-10,1,2021,1623.4306,2426.20,876.41,34.56,7,38.32,17.173,3.086,0.3585,694.760,0.00,0.0000
20000,-10,2,4370,881.0979,976.61,16061.38,50.79,365,36.41,16.134,3.715,0.6965,1038.676,0.00,0.0000
20000,0,0,1888,984.3799,1302.23,30.91,25.26,53,34.27,14.319,3.790,0.2802,338.919,0.00,0.0000
20000,0,1,1734,1611.4832,1849.94,855.21,25.36,236,34.08,14.278,3.857,0.4525,565.125,0.00,0.0000
20000,0,2,4745,1617.9350,2006.17,15439.84,42.87,357,31.27,12.881,4.906,0.7715,702.657,0.00,0.0000
20000,10,0,3179,1046.2923,857.94,52.03,15.05,279,27.01,9.815,5.464,0.2924,188.325,0.00,0.0000
20000,10,1,2700,1518.1364,825.40,1378.72,17.83,451,26.81,9.856,5.653,0.5396,338.236,0.00,0.0000
20000,10,2,3566,738.7319,397.02,9705.85,42.90,317,23.18,8.494,7.427,0.8256,373.309,0.00,0.0000
20000,20,0,4128,481.1593,263.52,62.77,10.16,157,16.70,4.770,9.036,0.2544,65.074,0.00,0.0000
20000,20,1,3187,806.8756,429.40,1514.60,21.35,272,17.42,5.061,8.740,0.6198,161.078,0.00,0.0000
20000,20,2,1130,223.4735,77.25,2005.18,37.43,126,15.71,4.692,9.854,0.8003,190.632,0.00,0.0000
20000,30,0,6897,425.9911,394.34,81.02,8.24,88,6.77,1.206,13.270,0.3054,32.579,0.00,0.0000
20000,30,1,2147,468.6403,310.76,939.77,8.82,141,10.00,1.768,11.259,0.7219,88.769,0.00,0.0000
20000,30,2,230,73.2287,53.48,258.75,-5.77,29,4.96,0.459,13.794,0.8813,59.941,0.00,0.0000
20000,40,0,6759,194.8921,256.58,57.44,-1.86,21,-3.37,0.039,19.457,0.2956,14.432,0.00,0.0000
20000,40,1,1171,191.1504,161.59,474.28,-6.23,40,0.19,0.061,16.382,0.8259,38.194,0.00,0.0000
20000,40,2,240,60.5467,35.27,292.92,-9.83,19,0.65,0.027,16.113,0.9600,40.900,0.00,0.0000
20000,50,0,5149,4.6257,28.55,12.33,-13.57,6,-14.65,0.000,29.663,0.1950,4.933,0.00,0.0000
20000,50,1,556,10.0986,41.92,140.72,-15.35,4,-8.20,0.000,23.236,0.9153,19.255,0.00,0.0000
20000,50,2,11,0.0001,0.00,15.13,-4.55,0,-0.35,0.000,15.756,0.9962,43.309,0.00,0.0000
20000,60,0,3853,0.0069,21.35,0.50,-26.17,0,-25.04,0.000,40.036,0.1109,1.501,0.00,0.0000
20000,60,1,2,0.0000,0.00,0.31,-10.49,0,-9.76,0.000,24.761,0.9663,24.402,0.00,0.0000
20000,70,0,4656,0.0000,21.29,0.07,-31.50,0,-30.57,0.000,45.567,0.0731,0.791,0.00,0.0000
20000,80,0,3564,0.0000,5.18,0.02,-30.78,0,-30.77,0.000,45.769,0.0579,0.590,0.00,0.0000
21000,-60,0,5517,849.2975,693.13,87.96,31.43,48,37.07,14.620,2.081,0.3082,322.941,0.00,0.0000
21000,-60,1,2215,810.4252,435.40,523.97,30.64,165,35.62,13.662,2.346,0.6534,569.884,0.00,0.0000
21000,-60,2,2,0.0968,0.01,2.35,10.62,0,32.96,11.687,2.483,0.9120,670.373,0.00,0.0000
21000,-50,0,7269,1282.8213,1451.75,85.77,39.10,24,40.43,17.516,1.925,0.1889,329.840,0.00,0.0000
21000,-50,1,1425,481.3863,402.02,434.16,6.95,63,38.86,16.628,2.297,0.4042,641.351,0.00,0.0000
21000,-50,2,4,0.5674,0.01,6.47,12.26,0,34.22,12.612,2.280,0.8369,676.670,0.00,0.0000
21000,-40,0,6409,1170.4239,1572.11,56.24,38.90,18,43.04,19.731,1.753,0.1440,389.683,0.00,0.0000
21000,-40,1,1670,602.5969,678.78,591.98,11.73,0,40.90,18.479,2.264,0.2693,621.945,0.00,0.0000
21000,-40,2,2,0.0000,0.00,2.48,79.76,0,39.85,16.556,1.600,0.5033,662.471,0.00,0.0000
21000,-30,0,4369,1205.9855,1531.51,80.08,36.37,17,43.20,20.159,1.934,0.1763,534.709,0.00,0.0000
21000,-30,1,3166,1374.7463,1725.92,1467.50,22.30,15,41.59,19.206,2.342,0.2616,699.936,0.00,0.0000
21000,-30,2,642,165.4105,137.11,929.74,14.16,3,41.42,19.019,2.281,0.3093,831.767,0.00,0.0000
21000,-20,0,1859,760.3327,1210.19,38.56,27.92,1,40.99,18.884,2.463,0.1911,507.557,0.00,0.0000
21000,-20,1,2397,1467.0606,2101.69,985.84,35.03,8,40.77,18.736,2.554,0.2883,731.054,0.00,0.0000
21000,-20,2,3963,951.1670,1020.36,11340.96,18.92,141,39.40,17.924,2.889,0.5447,1183.733,0.00,0.0000
21000,-10,0,1836,902.3388,1591.04,22.25,12.57,19,36.93,16.203,3.255,0.2684,467.138,0.00,0.0000
21000,-10,1,2021,1736.4640,2329.17,877.67,38.78,56,37.53,16.525,3.136,0.3738,666.950,0.00,0.0000
21000,-10,2,4367,1022.2745,1110.82,16049.82,15.09,281,34.94,15.140,3.924,0.7422,1045.889,0.00,0.0000
21000,0,0,1890,930.3343,1215.38,31.08,12.53,51,31.51,12.672,4.385,0.3004,303.251,0.00,0.0000
21000,0,1,1721,1302.5330,895.31,849.11,35.57,200,32.29,13.066,4.183,0.4934,498.430,0.00,0.0000
21000,0,2,4756,1497.1888,894.41,15488.41,11.26,680,28.66,11.300,5.478,0.8353,643.131,0.00,0.0000
21000,10,0,3173,592.4583,312.71,51.39,11.15,152,23.41,7.961,6.566,0.3331,160.730,0.00,0.0000
21000,10,1,2669,894.5768,413.61,1352.85,23.70,305,23.93,8.234,6.447,0.5925,271.344,0.00,0.0000
21000,10,2,3603,499.4040,200.71,9749.57,1.18,360,19.67,6.672,8.464,0.8811,311.633,0.00,0.0000
21000,20,0,4138,256.2807,194.44,63.17,-0.26,85,12.20,3.075,10.938,0.2743,47.971,0.00,0.0000
21000,20,1,3175,635.1908,339.58,1510.84,1.54,264,13.24,3.333,10.358,0.6539,115.349,0.00,0.0000
21000,20,2,1132,138.4789,76.57,2002.49,1.08,98,11.80,3.031,11.310,0.8561,147.420,0.00,0.0000
21000,30,0,6909,424.9559,400.62,80.66,-8.07,116,1.82,0.357,16.067,0.3193,21.143,0.00,0.0000
21000,30,1,2146,348.3631,189.40,939.58,-3.68,143,5.30,0.589,13.622,0.7444,59.879,0.00,0.0000
21000,30,2,219,28.2399,19.61,242.83,-11.46,0,-0.36,0.031,17.105,0.8920,37.116,0.00,0.0000
21000,40,0,6777,103.0566,157.77,57.16,-17.20,46,-8.63,0.000,23.867,0.3096,9.531,0.00,0.0000
21000,40,1,1166,56.9682,59.02,468.71,-10.37,12,-4.88,0.000,20.295,0.8413,25.111,0.00,0.0000
21000,40,2,227,13.3149,14.04,271.20,-11.63,2,-4.48,0.000,19.879,0.9670,25.507,0.00,0.0000
21000,50,0,5158,0.1396,17.45,12.62,-26.41,8,-19.87,0.000,34.875,0.2047,3.526,0.00,0.0000
21000,50,1,547,0.0369,22.66,133.04,-19.59,0,-13.36,0.000,28.361,0.9300,14.232,0.00,0.0000
21000,50,2,11,0.0001,0.00,14.47,-6.04,0,-4.58,0.000,19.584,0.9999,39.742,0.00,0.0000
21000,60,0,3853,0.0000,12.58,0.47,-31.61,0,-29.40,0.000,44.404,0.1169,1.101,0.00,0.0000
21000,60,1,2,0.0000,0.00,0.29,-18.52,0,-13.97,0.000,28.968,1.0000,27.257,0.00,0.0000
21000,70,0,4656,0.0000,12.90,0.07,-31.83,0,-31.75,0.000,46.748,0.0773,0.610,0.00,0.0000
21000,80,0,3564,0.0000,3.14,0.02,-30.80,0,-30.79,0.000,45.788,0.0613,0.512,0.00,0.0000
22000,-60,0,5481,1831.7958,1589.24,85.68,46.64,114,36.25,14.090,2.297,0.3173,296.573,0.00,0.0000
22000,-60,1,2251,1498.5889,818.11,548.22,46.76,418,34.78,13.080,2.560,0.6858,525.663,0.00,0.0000
22000,-60,2,2,0.8546,0.00,2.45,63.01,2,33.58,11.850,2.379,0.9178,606.457,0.00,0.0000
22000,-50,0,7267,2053.7102,2397.32,85.20,50.49,32,40.02,17.234,2.049,0.1933,304.852,0.00,0.0000
22000,-50,1,1427,953.3790,915.72,439.25,70.94,47,38.75,16.522,2.374,0.4234,586.779,0.00,0.0000
22000,-50,2,4,0.7296,0.00,6.67,65.34,1,35.07,12.960,2.162,0.8371,615.356,0.00,0.0000
22000,-40,0,6416,1412.0577,2037.83,55.43,55.99,27,43.01,19.728,1.821,0.1366,341.588,0.00,0.0000
22000,-40,1,1663,1018.0572,1226.19,587.07,72.31,4,41.00,18.544,2.305,0.2921,602.855,0.00,0.0000
22000,-40,2,2,0.0000,0.00,2.49,16.59,0,38.74,15.693,1.632,0.5161,672.669,0.00,0.0000
22000,-30,0,4384,1272.0236,1910.35,80.05,57.45,14,43.34,20.265,1.973,0.1607,466.462,0.00,0.0000
22000,-30,1,3165,1628.9208,2276.44,1459.62,64.21,18,41.83,19.416,2.363,0.2549,636.082,0.00,0.0000
22000,-30,2,628,173.3691,206.14,900.51,71.25,9,41.90,19.395,2.295,0.2966,749.232,0.00,0.0000
22000,-20,0,1867,804.3146,1292.91,38.75,66.21,9,41.92,19.491,2.365,0.1871,480.615,0.00,0.0000
22000,-20,1,2408,1574.4332,2276.77,992.52,54.36,7,40.88,18.835,2.575,0.2831,698.237,0.00,0.0000
22000,-20,2,3944,1071.7994,1163.78,11276.51,60.54,242,39.82,18.278,2.904,0.5419,1119.907,0.00,0.0000
22000,-10,0,1841,799.4058,888.06,22.51,71.73,47,38.37,17.129,3.052,0.2615,444.558,0.00,0.0000
22000,-10,1,2021,1570.3520,1790.65,879.60,48.43,15,37.79,16.702,3.106,0.3664,661.792,0.00,0.0000
22000,-10,2,4362,1097.7936,934.43,16088.69,54.81,496,35.54,15.599,3.894,0.7580,1049.367,0.00,0.0000
22000,0,0,1888,613.0272,411.16,30.83,61.51,38,33.18,13.654,4.062,0.2867,288.083,0.00,0.0000
22000,0,1,1709,821.0306,602.22,839.88,39.91,57,32.75,13.327,4.079,0.4847,509.604,0.00,0.0000
22000,0,2,4770,761.5769,370.28,15581.51,47.00,388,29.51,11.867,5.349,0.8456,660.810,0.00,0.0000
22000,10,0,3176,410.8393,271.67,51.77,44.83,87,25.21,8.833,6.040,0.3451,167.757,0.00,0.0000
22000,10,1,2638,638.3650,368.93,1336.36,30.19,205,24.67,8.613,6.215,0.5949,286.802,0.00,0.0000
22000,10,2,3631,414.5025,227.23,9811.95,34.50,274,20.38,7.112,8.327,0.8921,327.000,0.00,0.0000
22000,20,0,4145,266.5481,189.46,63.39,32.62,82,13.92,3.645,10.211,0.2787,49.858,0.00,0.0000
22000,20,1,3157,591.5501,350.76,1502.07,24.37,209,14.22,3.738,9.995,0.6545,121.033,0.00,0.0000
22000,20,2,1143,132.7353,59.51,2014.08,14.04,89,12.35,3.373,11.230,0.8750,158.555,0.00,0.0000
22000,30,0,6922,402.0981,351.96,80.57,15.21,115,3.14,0.528,15.302,0.3226,22.306,0.00,0.0000
22000,30,1,2147,288.2036,219.59,945.62,13.83,50,6.57,0.838,12.955,0.7431,61.415,0.00,0.0000
22000,30,2,205,39.3638,42.36,225.34,17.12,5,1.66,0.073,15.653,0.8858,37.389,0.00,0.0000
22000,40,0,6796,110.0497,169.83,57.16,2.94,31,-7.34,0.000,22.727,0.3162,9.736,0.00,0.0000
22000,40,1,1159,59.9018,81.39,464.43,3.43,8,-3.37,0.001,19.005,0.8423,24.904,0.00,0.0000
22000,40,2,215,22.9554,26.38,252.41,8.85,0,-2.48,0.000,18.231,0.9608,25.840,0.00,0.0000
22000,50,0,5170,0.3290,10.72,13.18,-9.66,4,-18.65,0.000,33.647,0.2105,3.321,0.00,0.0000
22000,50,1,535,0.2426,11.51,125.55,-3.61,0,-11.83,0.000,26.827,0.9339,13.242,0.00,0.0000
22000,50,2,11,0.0002,0.00,13.87,-4.03,0,-3.82,0.000,18.832,0.9998,35.598,0.00,0.0000
22000,60,0,3853,0.0000,7.33,0.45,-23.32,1,-28.47,0.000,43.468,0.1202,0.934,0.00,0.0000
22000,60,1,2,0.0000,0.00,0.28,-1.81,0,-13.43,0.000,28.433,1.0000,22.679,0.00,0.0000
22000,70,0,4656,0.0000,7.81,0.06,-30.87,0,-31.61,0.000,46.609,0.0806,0.537,0.00,0.0000
22000,80,0,3564,0.0000,1.90,0.02,-30.81,0,-30.81,0.000,45.806,0.0642,0.466,0.00,0.0000
23000,-60,0,5463,1688.4559,410.33,85.11,5.67,744,26.68,8.440,4.552,0.4001,187.315,0.00,0.0000
23000,-60,1,2269,861.1246,264.02,568.34,3.83,366,24.79,7.431,5.100,0.8279,310.409,0.00,0.0000
23000,-60,2,2,0.0333,0.00,2.52,4.33,0,26.56,7.619,3.798,0.9521,388.698,0.00,0.0000
23000,-50,0,7268,2334.8028,1618.10,85.35,8.94,352,32.17,12.212,3.607,0.2603,228.134,0.00,0.0000
23000,-50,1,1426,788.2709,195.26,445.43,13.29,251,31.48,11.817,3.849,0.5475,425.673,0.00,0.0000
23000,-50,2,4,0.0301,0.00,6.81,5.73,2,28.88,9.044,3.277,0.9039,438.480,0.00,0.0000
23000,-40,0,6416,1741.0780,2353.15,54.77,14.93,31,37.28,15.814,2.782,0.1775,283.283,0.00,0.0000
23000,-40,1,1663,1328.7731,1337.62,586.67,19.35,96,35.83,15.019,3.244,0.3933,523.147,0.00,0.0000
23000,-40,2,2,0.0000,0.00,2.47,33.90,0,34.18,12.678,2.388,0.4490,395.016,0.00,0.0000
23000,-30,0,4397,1471.8012,2115.11,79.89,23.16,38,39.62,17.687,2.563,0.1864,406.264,0.00,0.0000
23000,-30,1,3169,1843.9180,2714.30,1458.48,23.55,24,38.73,17.258,2.897,0.2941,567.140,0.00,0.0000
23000,-30,2,611,241.7672,276.16,871.02,24.47,6,39.33,17.556,2.698,0.3478,708.504,0.00,0.0000
23000,-20,0,1876,837.6637,1422.78,39.06,19.29,4,39.74,17.950,2.667,0.2006,472.113,0.00,0.0000
23000,-20,1,2426,1645.7247,2631.17,1007.49,29.50,10,39.55,17.964,2.844,0.3003,671.270,0.00,0.0000
23000,-20,2,3917,922.9820,1090.97,11202.13,27.59,225,38.70,17.499,3.098,0.5597,1070.382,0.00,0.0000
23000,-10,0,1845,681.3729,1002.03,22.61,17.82,23,38.22,16.979,3.008,0.2497,475.173,0.00,0.0000
23000,-10,1,2020,1359.8447,2042.34,877.74,31.95,9,38.35,17.162,3.068,0.3488,694.305,0.00,0.0000
23000,-10,2,4359,897.3300,896.08,16096.34,28.83,347,36.32,16.089,3.721,0.7346,1118.472,0.00,0.0000
23000,0,0,1890,424.2875,481.01,30.76,14.80,63,34.70,14.625,3.672,0.2550,342.725,0.00,0.0000
23000,0,1,1688,732.8328,835.99,822.89,33.97,30,34.96,14.843,3.679,0.4384,597.590,0.00,0.0000
23000,0,2,4789,768.1399,472.11,15658.67,26.46,404,32.06,13.413,4.723,0.8001,810.164,0.00,0.0000
23000,10,0,3177,481.4537,346.07,51.93,10.04,145,28.30,10.694,5.187,0.3286,243.886,0.00,0.0000
23000,10,1,2600,733.3047,542.60,1311.58,31.62,170,28.42,10.825,5.251,0.5544,396.226,0.00,0.0000
23000,10,2,3668,521.1155,258.13,9910.97,30.45,392,24.95,9.473,6.899,0.8560,448.815,0.00,0.0000
23000,20,0,4148,303.2627,215.37,63.45,6.37,108,18.67,5.850,8.432,0.2661,79.057,0.00,0.0000
23000,20,1,3138,640.3550,303.44,1496.03,25.94,265,19.69,6.202,8.000,0.6235,188.008,0.00,0.0000
23000,20,2,1159,151.0961,64.38,2047.49,31.55,123,18.30,5.875,8.937,0.8549,231.181,0.00,0.0000
23000,30,0,6921,495.9026,381.96,79.86,10.12,162,9.50,2.052,12.051,0.3146,38.330,0.00,0.0000
23000,30,1,2152,396.2070,137.92,950.15,14.64,168,12.62,2.779,10.227,0.7182,101.053,0.00,0.0000
23000,30,2,201,43.9569,9.82,219.99,-9.23,4,7.45,1.180,12.728,0.8602,72.098,0.00,0.0000
23000,40,0,6798,248.4233,230.92,56.40,3.66,76,-0.26,0.190,17.315,0.3144,16.147,0.00,0.0000
23000,40,1,1167,142.6422,118.71,467.96,-1.46,35,3.11,0.295,14.692,0.8282,43.000,0.00,0.0000
23000,40,2,205,25.0527,8.85,239.60,-10.81,1,3.63,0.321,14.540,0.9409,50.641,0.00,0.0000
23000,50,0,5177,6.3271,10.80,13.45,-7.78,2,-11.39,0.000,26.515,0.2123,4.546,0.00,0.0000
23000,50,1,528,8.8005,11.81,120.62,-12.45,4,-5.28,0.000,20.573,0.9291,20.213,0.00,0.0000
23000,50,2,11,0.0015,0.00,13.54,3.10,0,1.41,0.000,14.674,0.9966,37.765,0.00,0.0000
23000,60,0,3853,0.1019,4.49,0.43,-18.79,0,-22.02,0.000,37.021,0.1216,0.975,0.00,0.0000
23000,60,1,2,0.0000,0.00,0.26,-8.46,0,-8.43,0.000,23.432,0.9997,17.478,0.00,0.0000
23000,70,0,4656,0.0000,4.73,0.06,-26.87,0,-29.05,0.000,44.053,0.0832,0.473,0.00,0.0000
23000,80,0,3564,0.0000,1.15,0.02,-30.65,0,-30.80,0.000,45.796,0.0669,0.440,0.00,0.0000
24000,-60,0,5457,507.2831,316.71,84.83,11.25,151,13.15,2.384,9.336,0.4791,70.217,0.00,0.0000
24000,-60,1,2275,548.9784,295.00,576.34,8.34,136,11.02,1.730,10.331,0.9277,104.560,0.00,0.0000
24000,-60,2,2,0.0249,0.00,2.54,18.27,1,16.70,2.904,6.885,0.9768,148.674,0.00,0.0000
24000,-50,0,7264,1504.5831,1175.29,85.02,24.35,382,21.14,6.116,6.715,0.3439,110.468,0.00,0.0000
24000,-50,1,1429,272.9478,131.58,450.06,5.71,107,19.65,5.646,7.405,0.6906,203.012,0.00,0.0000
24000,-50,2,5,0.0032,0.00,7.89,24.05,0,19.98,4.459,5.828,0.9480,193.464,0.00,0.0000
24000,-40,0,6415,1992.1461,1956.97,54.30,32.60,323,28.82,10.557,4.707,0.2573,182.606,0.00,0.0000
24000,-40,1,1664,976.5589,331.63,590.60,11.54,279,26.58,9.605,5.560,0.5413,330.343,0.00,0.0000
24000,-40,2,2,0.0000,0.00,2.43,31.70,0,28.30,8.945,3.626,0.4248,187.628,0.00,0.0000
24000,-30,0,4406,1796.4738,2266.61,79.88,34.26,139,33.58,13.764,3.819,0.2574,307.839,0.00,0.0000
24000,-30,1,3166,2115.7578,1662.92,1457.55,23.03,302,32.55,13.374,4.233,0.3926,437.626,0.00,0.0000
24000,-30,2,605,277.4750,150.24,859.49,21.19,51,33.65,13.979,3.879,0.4667,574.675,0.00,0.0000
24000,-20,0,1879,1014.1397,1658.96,38.97,46.22,2,36.69,16.036,3.363,0.2464,417.133,0.00,0.0000
24000,-20,1,2435,1945.0322,2758.11,1013.76,26.59,47,36.13,15.790,3.544,0.3660,598.705,0.00,0.0000
24000,-20,2,3905,906.4831,1078.26,11183.69,24.67,277,35.05,15.196,3.864,0.6422,929.007,0.00,0.0000
24000,-10,0,1863,797.5808,1192.24,23.10,44.95,6,37.77,16.864,3.215,0.2588,485.340,0.00,0.0000
24000,-10,1,2010,1543.9201,2423.54,877.57,30.52,2,38.13,17.135,3.156,0.3570,710.650,0.00,0.0000
24000,-10,2,4351,901.4177,1010.21,16076.08,24.03,401,35.32,15.571,3.976,0.7291,1109.133,0.00,0.0000
24000,0,0,1894,472.6617,624.64,30.88,52.70,13,37.26,16.482,3.295,0.2292,406.180,0.00,0.0000
24000,0,1,1683,910.6899,1186.18,820.80,34.91,5,37.63,16.723,3.205,0.3893,707.848,0.00,0.0000
24000,0,2,4790,920.4041,697.06,15670.20,25.55,385,33.98,14.795,4.360,0.7297,978.650,0.00,0.0000
24000,10,0,3178,449.9337,391.90,51.98,58.83,15,33.81,14.197,4.012,0.2860,351.791,0.00,0.0000
24000,10,1,2573,866.9081,637.16,1294.50,36.78,72,33.76,14.216,4.076,0.4811,579.612,0.00,0.0000
24000,10,2,3694,474.1687,207.42,9978.75,7.23,285,28.93,11.978,5.864,0.7711,677.527,0.00,0.0000
24000,20,0,4144,343.9645,233.87,62.96,42.81,104,26.24,9.939,6.219,0.2323,141.357,0.00,0.0000
24000,20,1,3127,548.7304,297.58,1493.99,20.89,136,26.76,10.144,5.977,0.5516,349.535,0.00,0.0000
24000,20,2,1174,119.8115,62.52,2081.98,1.72,59,24.40,9.272,7.062,0.7745,416.719,0.00,0.0000
24000,30,0,6919,490.6729,250.30,79.65,19.64,215,18.75,5.896,8.470,0.2893,89.159,0.00,0.0000
24000,30,1,2146,296.5932,128.59,951.85,30.50,152,21.78,6.936,6.971,0.6491,216.015,0.00,0.0000
24000,30,2,209,20.1324,3.36,230.03,50.24,8,17.88,5.074,8.356,0.7962,175.834,0.00,0.0000
24000,40,0,6795,349.5471,153.52,56.08,9.10,153,10.47,2.315,11.539,0.2992,41.999,0.00,0.0000
24000,40,1,1166,211.3690,70.01,468.15,36.84,97,14.23,3.098,9.246,0.7809,108.568,0.00,0.0000
24000,40,2,209,26.1527,5.42,245.52,47.87,18,14.55,3.399,9.336,0.8877,131.604,0.00,0.0000
24000,50,0,5177,37.8187,30.51,13.41,-1.63,17,0.33,0.280,16.988,0.2069,11.571,0.00,0.0000
24000,50,1,528,47.5999,20.69,120.67,33.30,12,6.67,0.644,12.319,0.9033,54.830,0.00,0.0000
24000,50,2,11,0.0048,0.00,13.53,28.50,1,10.81,1.089,9.550,0.9727,75.849,0.00,0.0000
24000,60,0,3853,5.4880,7.34,0.41,-8.48,1,-9.90,0.000,25.043,0.1199,1.975,0.00,0.0000
24000,60,1,2,0.0000,0.00,0.26,-5.58,0,0.40,0.000,15.483,0.9899,27.295,0.00,0.0000
24000,70,0,4656,0.1644,3.03,0.06,-11.58,0,-18.75,0.000,33.745,0.0840,0.492,0.00,0.0000
24000,80,0,3564,0.0000,0.70,0.02,-18.69,0,-26.44,0.000,41.436,0.0691,0.340,0.00,0.0000
25000,-60,0,5475,265.3900,324.80,84.57,-4.20,16,-0.57,0.045,16.879,0.5221,21.634,0.00,0.0000
25000,-60,1,2257,219.9974,221.81,560.58,-9.10,15,-2.94,0.018,18.754,0.9607,28.135,0.00,0.0000
25000,-60,2,2,0.0102,0.00,2.51,3.90,1,6.98,0.182,10.939,0.9850,48.500,0.00,0.0000
25000,-50,0,7267,791.1959,754.80,84.27,3.85,174,8.94,1.309,11.444,0.4002,42.478,0.00,0.0000
25000,-50,1,1427,189.1816,121.04,449.89,14.00,44,8.52,1.264,11.819,0.7682,70.447,0.00,0.0000
25000,-50,2,4,0.0075,0.00,6.82,8.23,1,11.55,0.964,8.616,0.9514,71.607,0.00,0.0000
25000,-40,0,6415,1101.8169,894.33,54.04,16.75,401,18.97,5.147,7.494,0.3359,94.132,0.00,0.0000
25000,-40,1,1664,317.6185,155.90,594.13,27.33,99,17.67,4.784,8.270,0.6518,151.435,0.00,0.0000
25000,-40,2,2,0.0000,0.00,2.39,-4.43,0,18.92,3.982,6.027,0.4918,120.396,0.00,0.0000
25000,-30,0,4409,1465.7832,1145.74,79.71,26.07,366,26.16,9.159,5.544,0.3438,192.868,0.00,0.0000
25000,-30,1,3162,1224.5276,968.96,1460.69,36.71,306,26.03,9.284,5.809,0.5137,276.533,0.00,0.0000
25000,-30,2,606,151.9557,86.02,864.22,43.29,60,28.17,10.416,5.142,0.6436,391.920,0.00,0.0000
25000,-20,0,1877,1173.7815,1607.13,38.62,28.05,41,32.30,13.073,4.235,0.3118,317.950,0.00,0.0000
25000,-20,1,2448,1994.5291,2233.69,1028.22,38.79,113,31.64,12.753,4.469,0.4660,455.799,0.00,0.0000
25000,-20,2,3894,886.1109,1125.16,11227.63,47.21,338,31.23,12.645,4.713,0.7590,671.628,0.00,0.0000
25000,-10,0,1868,954.8632,1477.20,23.43,41.27,6,36.95,16.228,3.382,0.2869,437.836,0.00,0.0000
25000,-10,1,2010,1820.3902,2775.98,881.99,39.38,4,36.47,15.914,3.434,0.4034,654.550,0.00,0.0000
25000,-10,2,4346,945.5867,1094.89,16097.64,53.74,459,34.35,14.835,4.182,0.7584,931.175,0.00,0.0000
25000,0,0,1898,592.0051,840.80,30.95,40.31,3,39.30,17.807,2.918,0.2180,436.283,0.00,0.0000
25000,0,1,1677,1130.5335,1595.95,816.29,35.94,0,38.80,17.473,2.960,0.3712,768.536,0.00,0.0000
25000,0,2,4792,1155.2898,1108.78,15679.92,55.71,339,36.05,16.037,3.908,0.6774,1007.997,0.00,0.0000
25000,10,0,3183,607.4654,671.41,52.12,35.03,25,38.65,17.339,3.024,0.2302,439.373,0.00,0.0000
25000,10,1,2565,1098.6823,1196.13,1291.64,32.28,6,37.96,16.977,3.194,0.4014,749.953,0.00,0.0000
25000,10,2,3697,548.2088,373.70,10019.22,64.76,227,33.90,14.937,4.637,0.6635,828.181,0.00,0.0000
25000,20,0,4143,346.0317,317.75,62.69,39.81,15,34.08,14.567,4.213,0.1842,220.815,0.00,0.0000
25000,20,1,3122,680.2054,548.58,1493.06,48.38,78,34.42,14.766,4.082,0.4369,544.050,0.00,0.0000
25000,20,2,1180,168.4557,87.46,2104.94,62.42,96,31.40,13.271,5.142,0.6322,612.302,0.00,0.0000
25000,30,0,6916,502.6280,422.09,79.51,45.35,69,29.21,11.406,5.255,0.2400,185.123,0.00,0.0000
25000,30,1,2136,362.0684,302.97,945.97,38.68,50,31.63,12.515,4.299,0.4993,403.602,0.00,0.0000
25000,30,2,222,34.4221,28.96,245.86,29.13,6,29.10,10.923,4.932,0.6661,403.202,0.00,0.0000
25000,40,0,6792,342.7779,251.34,56.22,42.87,90,23.30,7.732,6.626,0.2548,106.372,0.00,0.0000
25000,40,1,1155,192.6456,100.59,462.54,27.33,55,26.50,8.915,5.134,0.6596,278.230,0.00,0.0000
25000,40,2,223,30.2079,22.70,263.66,24.59,11,26.43,9.107,5.383,0.7739,343.131,0.00,0.0000
