step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
24000,9988,2411,64756,124972,108654,59635,581,26142,142,0,281138,3157778,31565.703,27484.020,1.0230,9508.845,0.066,0.855,0.018,0.061,0.494,0.369,125,0.1027,0.6748,0.068,16.7,34.0,65.9,28.94,3.11,8.78,0.19,16.86,6.04,1.380,0.234,0.246,0.248,6.784,0.288,0.0038,83,349,837,7543,74,13,0.244,4251,283,1934,7771,1275,1314,7399,6.25,14.80,23166,23.0121,67148,20991,228024,2186.8,-0.0,852992,11.538,2631002.543,2.83e-15,0.00035,20.30,47231,36.874,3.442,32.398,1.035,36.923,4220,1747,4021,0,0.2327,0.981,1.171,2.000,1.302,0.977,1.639,0.000,7113.732,11385.482,17742.585,7063.806,16268.158,0.000,10549.645,1202.607,6222.923,0.000,0.471,0.519,0.507,0.000,0.502,0.394,0.497,0.000,48421,24680,0.6237,0.1537,0.1949,0.0000,0.9999,0.0283,0.0367,0.0000,0.5234,0.9448,0.9309,0.0000,0.1860,0.0143,0.0285,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,2391,0.9997,0.9281,0.8841,0.0000,0.9986,0.0283,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6498,4.3589,5.5031,0.0000,0.0415,0.0230,0.0193,0.036,0.020,0.026,0.046,1388,0.0578,0.0037,0.0045,0.0000,0.00201,0.00043,0.00058,0.00000,23.69,27.63,27.11,0.00,1573.4723,0.1131,23.5272,6.0229,5.5155,1126647,1498208,1.9549,0.0348,2669.4,1573.4723,19.22,0,0,0,0,0,0,9291,17975.175,15761.091,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.92,1.058,0.00,0.00,0.000,0.08,0.098,0.016,0.008
25000,10568,2472,68119,150362,135585,81594,649,23039,116,0,274363,3257386,39565.256,29673.264,1.0472,11715.642,0.060,0.833,0.026,0.080,0.531,0.345,96,0.0848,0.6525,0.073,15.6,34.8,67.4,28.16,2.83,8.55,0.23,16.55,6.03,1.412,0.225,0.248,0.251,6.530,0.313,0.0034,76,344,863,8333,133,13,0.352,4491,461,2407,7700,1628,1043,7897,5.25,13.24,21253,22.0855,67319,19463,224546,2571.6,-0.0,859071,11.362,2631002.543,1.77e-15,0.00026,32.07,54058,36.899,3.400,32.294,1.205,36.950,4248,2025,4295,0,0.2104,0.999,1.246,2.000,1.356,0.973,1.674,0.000,9984.476,14917.488,19765.554,9915.921,21599.422,0.000,10975.912,1351.600,5630.110,0.000,0.490,0.555,0.564,0.000,0.546,0.481,0.576,0.000,48366,32776,0.5182,0.1089,0.2497,0.0000,0.9999,0.0334,0.0392,0.0000,0.5449,0.9121,0.9047,0.0000,0.1867,0.0129,0.0272,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,2096,0.9992,0.8746,0.8663,0.0000,0.9989,0.0334,0.0392,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7109,4.4002,5.1896,0.0000,0.0410,0.0302,0.0265,0.051,0.032,0.032,0.050,1117,0.0492,0.0037,0.0045,0.0000,0.00223,0.00070,0.00061,0.00000,28.08,25.95,26.33,0.00,1683.7222,0.1117,31.7319,5.9784,5.3836,1127754,1496941,2.2039,0.0503,2554.7,1683.7222,25.27,0,0,0,0,0,0,8395,17957.623,15876.705,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.69,1.067,0.00,0.00,0.000,0.08,0.096,0.018,0.010
26000,9304,2355,69453,148436,136194,78082,901,22891,99,0,222389,3273716,40262.905,28351.179,1.1149,12855.067,0.091,0.821,0.025,0.063,0.537,0.350,145,0.0872,0.6583,0.081,14.2,37.2,71.9,31.25,3.24,7.92,0.26,19.82,6.38,1.321,0.209,0.283,0.287,7.199,0.307,0.0034,73,345,649,7328,46,12,0.467,4120,250,1719,7335,1283,931,7090,2.75,11.29,20745,20.2174,67272,19177,218013,2908.3,-0.0,863734,11.147,2631002.543,4.60e-15,0.00010,11.77,48304,36.026,3.491,31.824,0.710,36.072,3511,1711,4082,0,0.2024,0.999,1.147,2.000,1.282,0.974,1.501,0.000,9571.650,18670.644,16338.997,9539.147,27239.827,0.000,8875.346,1262.461,5358.305,0.000,0.515,0.539,0.555,0.000,0.531,0.447,0.561,0.000,44139,32979,0.5295,0.1400,0.1729,0.0000,0.9999,0.0305,0.0436,0.0000,0.5287,0.9606,0.8105,0.0000,0.1877,0.0318,0.0418,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,7985,0.9991,0.8959,0.7775,0.0000,0.9982,0.0305,0.0436,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7379,4.3657,5.2841,0.0000,0.0425,0.0336,0.0315,0.063,0.032,0.047,0.077,812,0.0344,0.0035,0.0032,0.0000,0.00230,0.00062,0.00076,0.00000,24.28,25.57,27.16,0.00,1790.2629,0.0963,37.0457,4.6224,6.5246,1129155,1495735,2.8046,0.1929,2380.8,1790.2629,22.90,0,0,0,0,0,0,5951,15496.112,13834.938,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.19,1.062,0.00,0.00,0.000,0.11,0.117,0.028,0.016
27000,8401,1788,67660,129596,118317,60888,1048,22439,121,0,192706,2910422,34622.615,23664.620,1.0529,10983.864,0.070,0.833,0.024,0.073,0.519,0.364,100,0.0919,0.6747,0.056,13.0,36.6,63.4,30.24,3.01,7.44,0.40,19.40,6.48,1.228,0.203,0.282,0.285,6.338,0.293,0.0036,68,314,710,7550,100,15,0.703,3633,34,1703,6664,162,1182,7057,7.00,14.50,23817,19.8760,67262,17617,215534,3653.1,-0.0,864486,10.893,2631002.543,3.19e-15,0.00193,35.39,42132,30.424,3.514,26.431,0.479,30.468,2684,2051,3666,0,0.2837,0.948,1.099,2.000,1.222,0.961,1.380,0.000,10714.948,16405.070,10395.892,10681.154,24529.432,0.000,6476.865,1524.504,4679.387,0.000,0.481,0.552,0.526,0.000,0.423,0.386,0.538,0.000,42947,32323,0.7119,0.0969,0.1909,0.0000,0.9994,0.0208,0.0415,0.0000,0.4951,0.9296,0.8451,0.0000,0.2230,0.0116,0.0401,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,7336,0.9983,0.7381,0.6675,0.0000,0.9977,0.0208,0.0415,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0727,4.6841,4.6828,0.0000,0.0415,0.0613,0.0575,0.082,0.083,0.066,0.099,987,0.0579,0.0036,0.0021,0.0000,0.00215,0.00068,0.00084,0.00000,24.69,26.92,27.58,0.00,1686.7009,0.0806,35.5015,4.0639,6.8295,1131182,1494953,3.1972,0.2648,2353.6,1686.7009,24.34,0,0,0,0,0,0,5357,12680.756,11274.645,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.33,1.065,0.00,0.00,0.000,0.09,0.135,0.029,0.016
28000,10418,1863,61789,123187,111480,60651,747,20183,108,0,188291,2612123,34327.144,20477.642,1.0373,8270.591,0.055,0.850,0.032,0.063,0.499,0.379,128,0.0720,0.6766,0.058,16.5,36.2,68.4,31.65,2.90,8.02,0.35,20.39,6.42,1.236,0.210,0.254,0.258,5.875,0.256,0.0036,69,311,520,7511,90,14,0.584,4515,57,2133,8228,307,1587,8524,7.75,13.85,23307,20.9738,67265,17417,217161,4278.9,-0.0,864138,9.447,2631002.543,1.36e-14,0.00111,20.43,40839,28.423,3.402,24.245,0.775,28.473,3375,2719,4324,0,0.2928,0.967,1.085,2.000,1.285,0.967,1.368,0.000,10432.845,13006.690,13893.498,10396.391,18307.846,0.000,6359.857,1593.439,4253.755,0.000,0.460,0.536,0.506,0.000,0.527,0.420,0.523,0.000,43921,29320,0.6017,0.1718,0.2135,0.0000,0.9994,0.0199,0.0455,0.0000,0.5161,0.8914,0.8268,0.0000,0.1763,0.0267,0.0481,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,4198,0.9974,0.7093,0.6985,0.0000,0.9972,0.0199,0.0455,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9279,4.7756,4.9068,0.0000,0.0366,0.0537,0.0500,0.053,0.092,0.075,0.085,779,0.0497,0.0029,0.0022,0.0000,0.00239,0.00058,0.00075,0.00000,26.45,27.05,27.57,0.00,1657.9681,0.0811,28.9612,3.7245,5.7222,1131713,1493286,2.7234,0.2410,2361.1,1657.9681,25.40,0,0,0,0,0,0,5184,12207.051,10849.088,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.94,1.074,0.00,0.00,0.000,0.09,0.123,0.022,0.013
29000,8569,1833,56412,103456,91462,46347,697,22431,113,0,204377,2556908,28339.978,21402.457,1.0725,7702.419,0.057,0.840,0.048,0.055,0.487,0.381,87,0.0955,0.6807,0.059,13.8,34.3,62.8,28.14,3.08,7.97,0.29,16.80,6.13,1.300,0.213,0.311,0.316,5.952,0.298,0.0039,78,338,471,6548,69,13,0.314,3975,113,2357,6099,373,1978,6218,7.00,13.63,24470,21.2800,67215,20051,220864,1847.2,-0.0,864621,9.996,2631002.543,7.26e-15,0.00014,15.85,37622,29.639,3.404,25.580,0.655,29.681,3854,1743,2972,0,0.2595,0.947,1.162,2.000,1.351,0.953,1.436,0.000,7839.261,10723.859,12665.556,7800.646,15576.195,0.000,7867.987,1432.186,4399.866,0.000,0.474,0.506,0.485,0.000,0.432,0.363,0.512,0.000,47745,25815,0.6087,0.1735,0.2300,0.0000,0.9995,0.0269,0.0462,0.0000,0.5611,0.9558,0.8940,0.0000,0.1673,0.0360,0.0565,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,3872,0.9981,0.7966,0.8056,0.0000,0.9979,0.0269,0.0462,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8819,4.7253,4.7521,0.0000,0.0465,0.0445,0.0350,0.071,0.045,0.050,0.070,706,0.0378,0.0030,0.0025,0.0000,0.00239,0.00052,0.00067,0.00000,22.20,25.79,25.66,0.00,1583.2663,0.0899,23.5684,3.9551,6.0405,1132872,1493382,1.6484,0.1408,2428.8,1583.2663,20.09,0,0,0,0,0,0,5324,13700.039,12204.264,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.69,1.066,0.00,0.00,0.000,0.09,0.125,0.019,0.010
30000,9567,2444,77685,164338,147672,85966,687,26290,138,0,309358,3632693,42124.438,32616.693,1.0447,12417.312,0.041,0.875,0.037,0.047,0.530,0.350,130,0.1009,0.6662,0.069,20.0,35.8,65.2,28.58,3.56,9.10,0.24,15.67,5.85,1.375,0.243,0.335,0.341,6.203,0.319,0.0037,72,315,640,9110,111,14,0.493,4451,620,1753,7194,1258,2291,6018,5.75,13.30,18445,21.6669,67305,17878,218086,2605.8,-0.0,873191,11.734,2631002.543,1.59e-14,0.00001,32.73,62061,42.028,3.345,37.771,0.913,42.076,5264,1215,3088,0,0.1755,0.984,1.205,2.000,1.425,0.969,1.448,0.000,10442.872,12817.491,25282.207,10398.282,18861.260,0.000,14006.747,1481.847,4710.787,0.000,0.553,0.496,0.513,0.000,0.559,0.460,0.518,0.000,47809,34091,0.5326,0.1615,0.2335,0.0000,0.9998,0.0346,0.0470,0.0000,0.5661,0.9067,0.8939,0.0000,0.1796,0.0420,0.0429,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,6151,0.9992,0.7641,0.7373,0.0000,0.9988,0.0347,0.0470,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6785,4.7057,4.6936,0.0000,0.0418,0.0394,0.0287,0.031,0.054,0.034,0.051,1185,0.0536,0.0029,0.0032,0.0000,0.00227,0.00077,0.00074,0.00000,27.02,25.79,27.07,0.00,1779.3035,0.1210,29.4643,5.9764,5.7579,1132875,1492661,0.7866,0.0291,2284.2,1779.3035,22.69,0,0,0,0,0,0,8832,20199.381,17905.034,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,19.98,1.030,0.00,0.00,0.000,0.11,0.118,0.023,0.012
31000,8770,2066,57057,111505,97982,54005,443,22126,62,0,220337,2993747,31201.706,23466.068,1.0830,8551.409,0.049,0.892,0.023,0.037,0.521,0.357,140,0.0953,0.6515,0.075,19.4,34.6,65.2,29.59,3.26,8.36,0.28,17.69,5.95,1.343,0.215,0.274,0.277,6.202,0.286,0.0037,85,377,535,6830,54,13,0.353,4074,736,958,7076,1085,1237,6448,5.50,14.26,17853,19.3738,67223,19988,215851,2633.8,-0.0,880358,11.009,2631002.543,8.85e-15,0.00015,7.71,46597,36.266,3.366,31.995,0.905,36.309,3921,1731,3118,0,0.2694,0.890,1.171,2.000,1.344,0.923,1.575,0.000,6706.338,11782.723,16465.853,6671.179,16616.083,0.000,9962.940,1203.022,3748.698,0.000,0.531,0.484,0.525,0.000,0.463,0.441,0.528,0.000,50155,24904,0.5838,0.1328,0.1599,0.0000,1.0000,0.0301,0.0410,0.0000,0.5530,0.8332,0.8973,0.0000,0.1868,0.0341,0.0304,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,3614,0.9983,0.6482,0.8053,0.0000,0.9990,0.0301,0.0410,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8089,4.9165,4.9424,0.0000,0.0400,0.0314,0.0271,0.035,0.065,0.029,0.065,1413,0.0664,0.0038,0.0030,0.0000,0.00196,0.00060,0.00075,0.00000,24.58,27.77,27.54,0.00,1474.4086,0.1049,23.4800,6.4955,4.5130,1134479,1491442,0.6990,0.0472,2413.6,1474.4086,18.57,0,0,0,0,0,0,5735,14914.659,13285.548,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.02,1.069,0.00,0.00,0.000,0.10,0.115,0.019,0.010
32000,8369,2098,73277,152834,135376,78903,654,22774,157,0,278626,3144888,38920.665,29168.080,0.9934,11869.286,0.072,0.862,0.026,0.040,0.517,0.362,282,0.1034,0.6600,0.071,24.0,34.5,64.0,27.89,2.48,8.52,0.18,16.71,5.70,1.501,0.223,0.233,0.234,6.434,0.301,0.0035,68,305,618,7607,58,15,0.350,3472,444,950,6975,1078,1061,6230,5.50,13.73,18106,19.7138,67150,17799,208138,3381.8,-0.0,885112,10.944,2631002.543,1.36e-14,0.00010,26.07,64855,45.061,3.363,40.712,0.985,45.103,3494,1127,3748,0,0.1960,0.963,1.431,2.000,1.490,0.946,1.679,0.000,9511.086,17030.816,16325.432,9502.815,24961.704,0.000,9843.604,1726.365,5728.825,0.000,0.492,0.530,0.535,0.000,0.478,0.446,0.574,0.000,45956,35905,0.6159,0.1774,0.2288,0.0000,1.0000,0.0407,0.0431,0.0000,0.6075,0.8856,0.9043,0.0000,0.1655,0.0365,0.0262,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,4290,0.9984,0.6456,0.7801,0.0000,0.9980,0.0407,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4441,4.8254,4.5793,0.0000,0.0434,0.0271,0.0247,0.027,0.065,0.024,0.028,1556,0.0920,0.0028,0.0029,0.0000,0.00218,0.00077,0.00087,0.00000,23.91,27.37,27.45,0.00,1604.4988,0.1056,34.6527,5.4262,5.5176,1135872,1490175,1.4499,0.2146,2409.1,1604.4988,17.75,0,0,0,0,0,0,8996,17298.794,15220.807,0.9514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.50,1.031,0.00,0.00,0.000,0.09,0.105,0.013,0.007
33000,7345,1840,53135,98668,85268,45000,533,16851,57,0,175498,2555221,26938.975,18956.452,0.9967,8023.840,0.062,0.872,0.024,0.042,0.500,0.377,89,0.1011,0.6703,0.064,26.0,35.0,64.9,28.01,2.08,7.72,0.56,17.65,5.75,1.559,0.201,0.209,0.210,6.682,0.268,0.0031,81,347,439,5229,27,15,0.299,2885,30,1228,6087,352,1434,5559,7.75,15.72,22381,20.9754,67140,19203,206924,2063.9,-0.0,882890,9.187,2631002.543,1.43e-14,0.00092,17.88,44506,35.723,3.408,31.528,0.788,35.760,3161,996,3188,0,0.1698,0.983,1.691,2.000,1.615,0.959,1.690,0.000,5173.452,13867.355,10034.352,5144.918,19783.546,0.000,5889.433,1004.084,4039.095,0.000,0.466,0.505,0.529,0.000,0.382,0.314,0.532,0.000,46149,26355,0.6185,0.1489,0.1955,0.0000,1.0000,0.0305,0.0387,0.0000,0.6620,0.9028,0.9332,0.0000,0.1464,0.0326,0.0252,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,3236,0.9992,0.6235,0.7745,0.0000,0.9982,0.0305,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1715,4.9766,4.1537,0.0000,0.0462,0.0654,0.0625,0.052,0.228,0.074,0.052,1388,0.1091,0.0036,0.0033,0.0000,0.00211,0.00057,0.00103,0.00000,26.77,26.05,27.96,0.00,1358.5252,0.0852,25.1279,4.3978,4.7891,1136678,1489743,2.2699,0.3069,2635.0,1358.5252,20.02,0,0,0,0,0,0,6272,10932.612,9484.739,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.99,1.030,0.00,0.00,0.000,0.08,0.086,0.015,0.008
34000,10067,2256,54286,100395,87147,45762,347,17458,76,0,213062,2689219,29523.326,20909.231,1.0253,7256.288,0.058,0.877,0.025,0.040,0.520,0.362,78,0.0712,0.6552,0.069,24.0,37.4,71.6,30.44,2.58,9.04,0.33,18.48,5.87,1.466,0.226,0.250,0.254,6.922,0.255,0.0032,80,343,460,5897,44,14,0.471,4334,54,1517,8496,551,2148,7368,5.00,12.97,24579,24.6442,67087,20493,211541,3143.4,0.0,878531,8.884,2631002.543,2.62e-14,0.00001,10.03,41324,34.089,3.408,29.493,1.189,34.140,4218,1298,4551,0,0.1663,0.983,1.288,2.000,1.374,0.954,1.696,0.000,5914.799,11884.831,14764.971,5876.589,16138.054,0.000,7725.227,1147.332,4780.383,0.000,0.498,0.522,0.542,0.000,0.468,0.395,0.472,0.000,49803,23958,0.5093,0.1393,0.2295,0.0000,1.0000,0.0311,0.0437,0.0000,0.5454,0.8389,0.9146,0.0000,0.1386,0.0334,0.0298,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,2477,0.9995,0.6949,0.8160,0.0000,0.9984,0.0311,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7307,5.0688,4.1046,0.0000,0.0461,0.0404,0.0349,0.034,0.073,0.027,0.060,1240,0.0799,0.0027,0.0035,0.0000,0.00225,0.00056,0.00090,0.00000,24.54,26.78,27.80,0.00,1501.0982,0.0910,22.2150,4.3043,4.5793,1136224,1488195,2.5341,0.2707,2702.4,1501.0982,16.68,0,0,0,0,0,0,6355,13652.942,12028.714,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.87,1.037,0.00,0.00,0.000,0.09,0.114,0.022,0.011
35000,10117,2511,65595,132639,117748,66459,585,23136,102,0,253411,3587038,35084.915,27077.129,1.0681,10160.563,0.048,0.885,0.022,0.045,0.544,0.345,90,0.0844,0.6660,0.050,23.8,37.2,61.3,29.12,2.99,8.33,0.26,17.53,5.83,1.385,0.209,0.292,0.296,6.625,0.294,0.0034,81,349,592,6577,87,19,0.534,4260,147,1730,8240,420,2288,7409,6.00,12.89,25131,25.3178,67248,18944,212504,2480.4,-0.0,879252,11.294,2631002.543,3.89e-15,0.00099,33.64,49768,37.916,3.372,33.568,0.976,37.965,4806,1680,3631,0,0.2054,0.975,1.171,2.000,1.379,0.953,1.594,0.000,7862.112,13305.286,18460.471,7834.817,18950.190,0.000,9591.784,1532.177,5792.605,0.000,0.522,0.518,0.577,0.000,0.503,0.438,0.535,0.000,50977,31272,0.6259,0.1116,0.2084,0.0000,0.9999,0.0215,0.0410,0.0000,0.5648,0.8870,0.8899,0.0000,0.1750,0.0166,0.0311,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2094,0.9987,0.6881,0.7809,0.0000,0.9986,0.0215,0.0410,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5607,5.1137,4.4134,0.0000,0.0442,0.0424,0.0330,0.029,0.068,0.029,0.058,1108,0.0529,0.0025,0.0037,0.0000,0.00226,0.00072,0.00091,0.00000,26.74,27.78,27.55,0.00,1544.8965,0.1015,26.9846,5.2726,6.0213,1136952,1487915,2.1946,0.1436,2704.4,1544.8965,21.28,0,0,0,0,0,0,7833,16916.566,14950.025,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.01,1.053,0.00,0.00,0.000,0.10,0.111,0.021,0.010
36000,10773,2780,63778,127866,113045,63799,289,23051,57,0,252922,3426587,36126.705,27396.018,1.0996,10013.907,0.051,0.890,0.017,0.042,0.536,0.349,88,0.0805,0.6469,0.064,20.0,41.2,82.2,32.84,3.45,8.89,0.36,20.13,6.15,1.371,0.213,0.275,0.278,6.816,0.309,0.0035,80,376,663,5954,65,17,0.472,4627,344,2197,8232,1446,1724,7603,4.75,12.23,20092,22.5493,67339,20298,212184,2991.5,-0.0,886156,11.591,2631002.543,7.26e-15,0.00035,11.63,48782,37.665,3.354,33.192,1.119,37.717,5216,1791,3766,0,0.2040,0.983,1.171,2.000,1.331,0.962,1.619,0.000,5934.208,12125.764,23962.855,5905.958,16271.799,0.000,11773.844,1054.711,4553.557,0.000,0.528,0.471,0.572,0.000,0.520,0.355,0.530,0.000,52495,30642,0.5796,0.1115,0.2709,0.0000,0.9998,0.0271,0.0478,0.0000,0.5187,0.8278,0.8248,0.0000,0.1663,0.0257,0.0275,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,1330,0.9992,0.7397,0.7748,0.0000,0.9986,0.0271,0.0478,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7546,4.8362,4.2012,0.0000,0.0438,0.0481,0.0352,0.049,0.043,0.017,0.090,1158,0.0437,0.0035,0.0066,0.0000,0.00228,0.00050,0.00081,0.00000,25.79,27.01,27.14,0.00,1708.5771,0.1169,22.3703,6.6850,4.9056,1137197,1486978,1.8351,0.0295,2560.5,1708.5771,21.70,0,0,0,0,0,0,6884,17382.112,15439.792,0.9519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.45,1.046,0.00,0.00,0.000,0.08,0.077,0.027,0.014
