step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,84.8898,35.15,308.00,48.22,33,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,353.2370,263.08,12.14,-1.74,99,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,122.6828,73.19,159.41,32.41,41,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,1.9559,0.75,15.79,26.98,0,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,79.4590,93.98,0.74,-9.78,4,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.1107,2.11,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,10.9840,55.61,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0469,14.12,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,839.0172,400.12,93.66,24.57,305,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,659.5184,199.14,513.32,17.88,317,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0004,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,880.9363,492.46,92.40,25.90,247,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,298.2417,101.37,446.57,43.65,132,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0000,0.00,6.10,24.40,2,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,532.9285,372.57,60.84,34.56,127,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,240.4733,157.32,622.07,49.38,92,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0007,0.00,4.45,15.99,2,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,612.2506,475.62,84.97,39.34,63,35.67,15.097,3.392,0.3030,397.074,0.00,0.0000
7000,-30,1,3195,700.1658,418.07,1502.38,50.71,120,35.06,14.918,3.716,0.4682,577.135,0.00,0.0000
7000,-30,2,673,149.1848,64.11,978.59,55.81,53,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1814,328.6790,360.27,39.48,33.69,4,38.19,16.996,3.078,0.2195,398.467,0.00,0.0000
7000,-20,1,2426,607.7451,521.91,1005.64,45.21,28,37.58,16.702,3.269,0.3767,655.333,0.00,0.0000
7000,-20,2,3979,526.2708,281.99,11418.66,55.45,275,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,575.8095,760.14,23.56,38.98,13,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,981.1218,1142.96,890.95,38.81,1,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,449.3522,329.35,15984.87,55.00,293,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1847,777.5359,1060.38,31.35,31.30,18,37.43,16.492,3.232,0.2364,399.434,0.00,0.0000
7000,0,1,1771,1222.7344,1524.60,872.65,30.40,5,37.13,16.351,3.284,0.3765,660.216,0.00,0.0000
7000,0,2,4749,861.1849,867.68,15205.47,49.37,333,34.30,14.881,4.272,0.6822,850.081,0.00,0.0000
7000,10,0,3063,1109.5948,1383.77,52.28,21.87,153,32.88,13.453,4.121,0.2211,252.858,0.00,0.0000
7000,10,1,2824,1637.4885,1167.03,1429.27,22.76,191,32.51,13.367,4.297,0.4231,472.197,0.00,0.0000
7000,10,2,3558,649.4523,395.84,9544.51,51.63,290,28.61,11.660,5.947,0.7084,542.759,0.00,0.0000
7000,20,0,4044,729.0740,718.62,62.44,18.97,115,24.86,8.938,6.447,0.2077,115.175,0.00,0.0000
7000,20,1,3279,987.3271,395.83,1548.91,29.49,293,25.38,9.229,6.284,0.5190,292.558,0.00,0.0000
7000,20,2,1122,106.5434,45.95,1978.83,46.88,87,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6794,649.3286,437.01,84.12,18.73,187,16.73,4.770,9.036,0.2637,72.717,0.00,0.0000
7000,30,1,2241,389.4172,231.25,963.53,16.91,141,19.70,5.773,7.537,0.6280,189.137,0.00,0.0000
7000,30,2,239,50.5661,39.36,270.23,3.66,13,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,301.1610,324.25,60.96,9.74,82,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,267.8777,222.96,490.39,2.34,42,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,65.1072,49.21,310.29,-1.07,22,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,67.3199,63.97,12.21,-0.64,13,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,87.1884,71.58,157.23,-6.64,7,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,1.0907,0.86,15.65,1.49,2,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,8.3367,51.04,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.4169,1.38,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0263,33.71,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.55,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,781.7800,466.36,91.98,25.52,133,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,590.7620,286.32,534.19,25.03,184,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0000,0.00,2.23,4.04,1,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,837.7487,656.84,91.72,33.38,78,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,298.3464,167.59,453.17,5.09,109,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,670.8478,665.91,59.91,33.88,60,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,372.4998,347.61,619.04,11.13,32,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,1,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4312,856.2118,851.05,83.94,33.09,50,40.49,18.323,2.419,0.2278,526.202,0.00,0.0000
8000,-30,1,3200,809.8377,778.31,1499.51,21.12,34,39.18,17.606,2.803,0.3358,704.095,0.00,0.0000
8000,-30,2,665,120.0612,97.96,963.89,13.60,19,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1820,464.3144,576.32,39.59,23.18,1,39.94,18.207,2.677,0.1963,478.813,0.00,0.0000
8000,-20,1,2419,1047.1980,1121.38,997.29,35.57,9,39.78,18.099,2.761,0.3195,739.199,0.00,0.0000
8000,-20,2,3980,645.7210,521.29,11361.27,18.38,130,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1809,714.3761,949.31,23.00,10.14,20,37.59,16.684,3.155,0.2572,486.850,0.00,0.0000
8000,-10,1,2044,1375.8746,1633.23,892.26,39.71,65,38.15,16.986,3.046,0.3557,696.895,0.00,0.0000
8000,-10,2,4371,608.1822,487.25,15934.15,15.41,334,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1846,830.4335,738.47,31.14,10.27,82,33.63,14.048,3.936,0.2771,357.610,0.00,0.0000
8000,0,1,1765,1391.5547,1009.16,867.43,36.80,246,34.39,14.444,3.753,0.4422,571.836,0.00,0.0000
8000,0,2,4756,1084.2763,874.07,15229.57,12.01,399,30.83,12.640,4.961,0.7634,737.666,0.00,0.0000
8000,10,0,3065,793.1743,377.94,52.31,8.16,174,26.84,9.935,5.623,0.2823,197.601,0.00,0.0000
8000,10,1,2798,1055.6400,452.85,1412.35,25.66,268,27.37,10.207,5.507,0.5247,346.184,0.00,0.0000
8000,10,2,3582,583.2572,347.34,9583.55,4.59,340,23.08,8.450,7.378,0.8142,401.707,0.00,0.0000
8000,20,0,4051,345.2241,168.26,62.71,-1.23,167,16.78,5.018,9.145,0.2476,69.683,0.00,0.0000
8000,20,1,3270,473.7634,215.88,1550.21,4.35,171,17.79,5.316,8.645,0.6088,172.662,0.00,0.0000
8000,20,2,1124,83.6615,63.30,1980.28,5.21,59,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6806,410.5375,424.92,84.08,-6.42,103,7.19,1.398,13.157,0.2987,35.091,0.00,0.0000
8000,30,1,2237,317.5374,180.29,967.61,-1.74,116,10.62,2.030,11.049,0.7124,96.275,0.00,0.0000
8000,30,2,231,59.3877,25.68,259.78,-13.98,16,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6713,160.6213,281.10,60.76,-14.85,41,-2.76,0.066,19.058,0.2906,15.582,0.00,0.0000
8000,40,1,1215,169.3740,94.47,489.42,-10.11,34,0.93,0.111,15.997,0.8175,41.731,0.00,0.0000
8000,40,2,242,47.1435,27.95,295.29,-13.99,7,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,6.2599,38.43,12.51,-24.31,12,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,20.6269,24.53,150.09,-19.87,8,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.3805,0.68,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0421,29.40,0.67,-30.16,4,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0033,0.84,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,20.42,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.18,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1099.3802,869.41,90.10,54.03,105,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,957.9116,429.02,557.19,53.79,254,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1051.5285,1108.04,91.31,56.82,38,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,479.3906,394.35,457.61,72.98,46,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,3,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,922.0299,1118.45,59.76,60.22,67,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,639.9901,712.88,614.36,72.42,12,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4322,1129.3775,1358.14,83.65,59.68,24,43.69,20.517,1.914,0.1789,526.423,0.00,0.0000
9000,-30,1,3211,1242.6718,1427.19,1500.20,63.46,15,42.08,19.598,2.322,0.2654,680.885,0.00,0.0000
9000,-30,2,644,166.6967,151.80,929.28,69.39,18,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1829,628.5067,847.89,39.96,70.39,3,42.00,19.536,2.339,0.1884,486.218,0.00,0.0000
9000,-20,1,2425,1429.4509,1779.22,1001.34,52.14,2,40.95,18.891,2.567,0.2913,723.862,0.00,0.0000
9000,-20,2,3965,886.9436,862.86,11298.97,57.90,88,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1809,823.7357,1169.06,22.77,72.98,10,38.16,16.970,3.071,0.2670,446.986,0.00,0.0000
9000,-10,1,2049,1420.2098,1597.75,895.20,45.98,11,37.63,16.589,3.140,0.3720,662.853,0.00,0.0000
9000,-10,2,4366,783.7235,718.92,15950.94,50.71,315,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1846,732.0626,831.00,31.10,62.20,27,32.78,13.371,4.126,0.2972,291.028,0.00,0.0000
9000,0,1,1757,861.3544,559.02,863.71,38.48,110,32.41,13.096,4.147,0.4868,498.596,0.00,0.0000
9000,0,2,4764,1193.1614,1120.05,15304.50,42.10,458,29.09,11.612,5.448,0.8299,632.237,0.00,0.0000
9000,10,0,3063,596.7021,554.77,52.10,45.69,86,24.65,8.495,6.177,0.3247,154.311,0.00,0.0000
9000,10,1,2762,715.5902,618.32,1384.52,29.11,177,24.12,8.265,6.341,0.5820,269.572,0.00,0.0000
9000,10,2,3620,594.8665,421.36,9642.97,26.29,322,19.79,6.818,8.518,0.8776,312.865,0.00,0.0000
9000,20,0,4059,260.8579,254.43,62.94,30.25,78,13.24,3.342,10.454,0.2692,47.246,0.00,0.0000
9000,20,1,3259,548.0484,409.66,1547.02,19.76,131,13.46,3.411,10.281,0.6476,116.243,0.00,0.0000
9000,20,2,1127,141.2939,103.33,1978.81,4.91,54,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6818,399.1296,500.40,83.59,9.94,57,2.26,0.400,15.797,0.3140,21.367,0.00,0.0000
9000,30,1,2233,320.0141,280.30,966.11,10.02,66,5.80,0.647,13.308,0.7392,60.565,0.00,0.0000
9000,30,2,223,28.9023,19.13,247.48,15.08,4,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6732,82.7035,206.80,60.46,-3.03,24,-8.25,0.000,23.527,0.3059,9.784,0.00,0.0000
9000,40,1,1211,64.5812,92.33,485.95,0.19,15,-4.22,0.000,19.676,0.8355,25.168,0.00,0.0000
9000,40,2,227,21.8912,24.76,272.11,6.08,1,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.2410,21.64,13.17,-16.18,3,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.4132,12.62,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0879,0.48,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,17.02,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.51,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.14,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.14,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1547.5399,1066.76,88.63,17.88,232,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1016.0419,338.31,579.00,15.17,317,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7192,1686.9779,1814.03,90.94,17.82,70,39.87,17.145,2.028,0.1879,319.466,0.00,0.0000
10000,-50,1,1502,763.9962,584.84,459.66,26.07,60,39.20,16.755,2.252,0.4058,602.161,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,2,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1136.8658,1550.54,59.21,22.34,25,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,940.5641,1166.72,607.24,29.40,20,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0002,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4351,1260.8874,1742.12,83.52,28.59,24,43.19,20.132,1.944,0.1598,480.810,0.00,0.0000
10000,-30,1,3199,1526.8847,2037.18,1490.36,31.02,17,42.03,19.506,2.310,0.2497,649.642,0.00,0.0000
10000,-30,2,627,193.1222,215.20,895.42,31.96,8,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1843,682.9632,1056.75,40.54,21.60,2,41.22,18.921,2.383,0.1847,487.523,0.00,0.0000
10000,-20,1,2435,1561.6726,2298.51,1011.50,32.54,4,40.99,18.924,2.560,0.2815,706.552,0.00,0.0000
10000,-20,2,3941,1063.7621,1010.50,11214.21,33.37,199,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1810,829.2971,1331.93,22.61,19.63,25,37.65,16.527,3.076,0.2615,452.011,0.00,0.0000
10000,-10,1,2051,1476.6548,2025.58,895.17,30.16,55,37.69,16.672,3.158,0.3663,658.837,0.00,0.0000
10000,-10,2,4363,814.1335,798.18,15981.58,32.28,390,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1848,701.9663,842.80,31.06,14.25,62,32.22,12.952,4.152,0.2875,290.218,0.00,0.0000
10000,0,1,1740,642.4839,441.07,852.80,28.78,76,32.45,13.172,4.173,0.4837,500.747,0.00,0.0000
10000,0,2,4779,1139.7797,503.53,15395.12,27.07,576,29.57,11.799,5.271,0.8452,654.829,0.00,0.0000
10000,10,0,3063,613.6934,375.60,51.72,7.32,149,24.08,8.196,6.266,0.3413,167.212,0.00,0.0000
10000,10,1,2731,741.7816,344.83,1364.15,24.62,215,24.18,8.334,6.332,0.5891,275.488,0.00,0.0000
10000,10,2,3651,679.0000,370.47,9715.91,28.36,397,20.86,7.205,8.093,0.8908,316.383,0.00,0.0000
10000,20,0,4067,351.7821,277.90,63.19,2.49,103,13.09,3.313,10.450,0.2755,48.674,0.00,0.0000
10000,20,1,3240,731.4428,425.91,1536.93,19.49,262,14.00,3.563,9.998,0.6510,115.218,0.00,0.0000
10000,20,2,1138,192.9660,99.84,1994.18,26.33,86,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6830,516.2209,470.87,83.28,3.08,139,2.71,0.448,15.486,0.3182,20.825,0.00,0.0000
10000,30,1,2238,491.8375,355.31,972.82,7.96,162,6.05,0.724,13.186,0.7408,59.476,0.00,0.0000
10000,30,2,206,32.5544,35.12,226.15,-12.89,0,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,98.6553,163.10,59.97,-5.13,42,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,86.7772,115.40,478.39,-7.13,16,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,29.2428,35.25,254.46,-14.93,0,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.2365,11.99,13.14,-16.88,4,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.4077,7.74,134.21,-17.69,0,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0923,0.37,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,10.13,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.31,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.35,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.90,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1359.8957,821.32,87.09,27.06,398,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,1095.4654,477.66,602.94,26.43,450,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0000,0.00,2.50,25.88,1,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7188,2183.8342,1747.19,90.60,39.30,409,33.55,13.076,3.336,0.2487,234.835,0.00,0.0000
11000,-50,1,1506,901.4690,716.28,466.35,12.20,135,31.81,12.208,3.833,0.5278,457.703,0.00,0.0000
11000,-50,2,4,0.0003,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1611.1394,2090.71,58.85,43.06,64,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,1268.0073,1421.05,605.73,16.46,16,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4365,1519.4127,2156.95,83.18,40.94,12,40.14,18.094,2.506,0.1811,412.581,0.00,0.0000
11000,-30,1,3203,1878.1922,2617.32,1489.12,26.68,23,38.65,17.307,2.929,0.2894,587.132,0.00,0.0000
11000,-30,2,609,270.2355,315.93,864.77,22.45,23,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1848,778.8160,1236.45,40.44,46.29,6,40.01,18.259,2.712,0.1973,467.282,0.00,0.0000
11000,-20,1,2455,1699.2801,2565.64,1024.53,30.52,11,39.56,18.048,2.855,0.2983,684.173,0.00,0.0000
11000,-20,2,3916,1112.7098,1122.11,11138.48,25.60,227,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1811,828.6540,1375.46,22.42,39.05,8,37.83,16.865,3.160,0.2530,473.845,0.00,0.0000
11000,-10,1,2055,1473.5156,1836.87,896.05,31.69,29,38.27,17.191,3.099,0.3496,691.409,0.00,0.0000
11000,-10,2,4358,725.2929,697.32,15986.52,22.20,314,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1851,645.3330,763.52,31.18,43.48,32,34.24,14.445,3.862,0.2599,332.565,0.00,0.0000
11000,0,1,1718,644.3599,414.85,836.04,31.73,96,34.74,14.780,3.754,0.4397,579.062,0.00,0.0000
11000,0,2,4798,699.0931,341.63,15469.67,20.86,489,31.08,12.906,4.984,0.8113,799.045,0.00,0.0000
11000,10,0,3061,522.5955,359.44,51.63,46.49,156,27.81,10.453,5.400,0.3306,227.443,0.00,0.0000
11000,10,1,2699,654.8156,353.75,1342.35,29.46,204,27.93,10.568,5.421,0.5530,368.961,0.00,0.0000
11000,10,2,3685,693.8373,332.15,9794.99,2.05,414,23.45,8.810,7.384,0.8641,443.696,0.00,0.0000
11000,20,0,4068,400.9542,257.05,62.99,28.37,162,17.79,5.490,8.849,0.2658,73.513,0.00,0.0000
11000,20,1,3224,672.3395,344.34,1529.51,10.90,252,18.37,5.683,8.541,0.6247,176.101,0.00,0.0000
11000,20,2,1153,213.0796,95.37,2020.09,-2.25,134,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6835,658.0577,619.76,82.84,6.39,150,8.12,1.715,12.798,0.3121,35.189,0.00,0.0000
11000,30,1,2237,527.6791,300.90,975.90,16.56,195,11.49,2.358,10.711,0.7203,93.216,0.00,0.0000
11000,30,2,202,54.6186,15.20,220.81,28.95,32,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,217.7508,221.17,59.45,-4.93,57,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,203.9949,128.87,482.42,17.10,79,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,71.2986,33.30,239.49,26.39,33,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,3.0958,8.46,13.36,-15.94,5,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,7.9947,11.03,128.57,10.41,4,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.3421,0.51,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0430,6.06,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0050,0.19,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.45,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.15,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,859.9647,503.68,86.34,13.51,235,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,753.6650,396.84,614.36,8.41,124,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0001,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7180,1503.1722,770.34,89.81,19.31,656,22.86,6.871,6.090,0.3314,121.228,0.00,0.0000
12000,-50,1,1513,792.3103,242.42,473.42,36.11,339,22.30,6.733,6.480,0.6694,215.552,0.00,0.0000
12000,-50,2,5,0.0002,0.00,7.87,22.50,0,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,1750.4338,1063.73,58.48,30.87,610,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,1354.7965,414.69,610.85,46.23,617,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4371,1800.7581,1722.13,82.77,37.72,240,34.85,14.511,3.517,0.2459,318.535,0.00,0.0000
12000,-30,1,3202,2269.8191,1654.62,1487.76,50.24,507,34.23,14.326,3.857,0.3759,442.345,0.00,0.0000
12000,-30,2,604,321.5234,185.94,854.34,56.63,85,35.55,15.108,3.508,0.4462,573.870,0.00,0.0000
12000,-20,0,1853,941.7318,1456.92,40.50,38.84,16,37.85,16.751,3.130,0.2360,419.329,0.00,0.0000
12000,-20,1,2470,1995.9290,2384.61,1037.04,48.36,134,37.08,16.309,3.325,0.3546,603.524,0.00,0.0000
12000,-20,2,3896,1225.4592,1226.75,11124.40,56.27,328,36.44,16.043,3.607,0.6251,925.315,0.00,0.0000
12000,-10,0,1818,838.3911,1479.81,21.94,49.43,7,39.01,17.670,3.018,0.2523,470.584,0.00,0.0000
12000,-10,1,2054,1540.2913,2186.31,897.29,46.14,2,38.46,17.263,3.054,0.3524,706.793,0.00,0.0000
12000,-10,2,4352,767.1370,832.44,16006.29,58.80,380,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1850,606.3196,888.20,30.79,44.46,10,37.93,16.897,3.186,0.2269,386.858,0.00,0.0000
12000,0,1,1715,600.3192,559.57,831.39,39.12,11,37.43,16.548,3.222,0.3904,693.714,0.00,0.0000
12000,0,2,4802,729.9736,483.21,15526.34,56.59,358,34.56,15.086,4.236,0.7348,940.223,0.00,0.0000
12000,10,0,3061,506.2716,421.56,51.62,35.17,66,33.78,14.133,4.020,0.2879,330.644,0.00,0.0000
12000,10,1,2668,582.7423,329.86,1320.65,30.56,139,33.17,13.835,4.192,0.4823,549.027,0.00,0.0000
