step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,56.3394,34.85,308.00,48.22,16,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,166.5149,169.46,12.14,-1.74,38,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,106.4221,52.62,159.40,32.41,25,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,1.6285,0.71,15.79,26.98,0,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,43.3854,86.51,0.74,-9.78,2,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.8202,2.17,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,9.7301,52.64,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0464,12.95,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,675.5975,328.60,93.66,24.57,266,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,646.9942,210.22,513.32,17.88,211,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.3967,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,759.1532,411.78,92.39,25.90,211,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,283.1872,62.71,446.57,43.65,86,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0001,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,631.0139,448.89,60.82,34.56,111,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,280.7048,127.38,622.07,49.38,105,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,0,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4310,669.4682,485.96,85.48,39.35,65,35.67,15.096,3.392,0.3030,397.090,0.00,0.0000
7000,-30,1,3194,823.2649,479.29,1502.23,50.71,101,35.06,14.918,3.716,0.4681,577.171,0.00,0.0000
7000,-30,2,673,150.8044,93.30,978.59,55.81,19,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1813,259.6679,218.15,39.37,33.70,10,38.19,16.996,3.078,0.2194,398.253,0.00,0.0000
7000,-20,1,2427,621.7771,472.93,1005.71,45.19,12,37.58,16.702,3.269,0.3767,655.387,0.00,0.0000
7000,-20,2,3979,591.3919,381.19,11418.32,55.45,178,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,548.6052,668.41,23.77,38.98,28,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,971.2913,1091.80,890.94,38.81,6,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,604.6891,459.01,15984.01,55.00,295,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1846,683.1780,779.42,31.35,31.30,77,37.43,16.492,3.232,0.2363,399.244,0.00,0.0000
7000,0,1,1778,1138.9904,1227.32,874.62,30.33,50,37.13,16.349,3.282,0.3767,660.489,0.00,0.0000
7000,0,2,4743,1164.7458,1087.20,15194.63,49.42,291,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3083,760.6673,598.18,52.06,21.89,91,32.88,13.453,4.121,0.2222,253.993,0.00,0.0000
7000,10,1,2805,1822.5250,1251.02,1424.65,22.75,340,32.51,13.367,4.298,0.4234,472.557,0.00,0.0000
7000,10,2,3557,965.1149,627.55,9541.48,51.63,375,28.61,11.659,5.947,0.7085,542.744,0.00,0.0000
7000,20,0,4045,398.5637,210.41,62.69,18.97,89,24.86,8.939,6.446,0.2078,115.236,0.00,0.0000
7000,20,1,3278,1047.3669,375.79,1548.64,29.50,372,25.38,9.228,6.284,0.5190,292.537,0.00,0.0000
7000,20,2,1122,265.5785,179.96,1978.79,46.88,128,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6793,530.9919,371.32,84.26,18.73,173,16.73,4.770,9.037,0.2637,72.703,0.00,0.0000
7000,30,1,2242,260.4781,142.92,963.77,16.91,96,19.70,5.774,7.535,0.6279,189.127,0.00,0.0000
7000,30,2,239,17.0612,6.00,270.23,3.66,17,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,253.1321,271.92,60.48,9.74,58,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,149.7651,90.89,490.40,2.34,18,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,44.3066,19.38,310.29,-1.07,10,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,67.6355,136.70,12.21,-0.64,8,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,46.2456,30.18,157.23,-6.64,9,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.3440,0.00,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,6.3860,53.60,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.5955,1.75,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0231,31.53,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,7.82,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,682.2862,367.42,91.98,25.52,150,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,730.1263,446.32,534.19,25.03,138,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.1310,0.12,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,740.7653,529.71,91.77,33.38,103,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,209.4702,144.19,453.17,5.09,28,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0006,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,634.6686,617.11,60.42,33.88,55,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,254.6164,218.86,619.04,11.13,29,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,1,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4312,821.7810,832.17,84.49,33.09,27,40.49,18.323,2.419,0.2278,526.202,0.00,0.0000
8000,-30,1,3200,867.3652,867.15,1499.44,21.12,24,39.18,17.606,2.803,0.3358,704.095,0.00,0.0000
8000,-30,2,665,186.6538,161.83,963.89,13.60,4,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1820,293.9031,323.24,39.57,23.18,28,39.94,18.207,2.677,0.1963,478.813,0.00,0.0000
8000,-20,1,2419,783.6105,844.22,997.20,35.57,4,39.78,18.099,2.761,0.3195,739.199,0.00,0.0000
8000,-20,2,3980,807.8909,561.99,11360.83,18.38,201,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1809,626.7463,809.82,23.20,10.14,38,37.59,16.684,3.155,0.2572,486.850,0.00,0.0000
8000,-10,1,2044,1275.3860,1331.90,892.24,39.71,23,38.15,16.986,3.046,0.3557,696.895,0.00,0.0000
8000,-10,2,4371,691.7834,423.25,15933.04,15.41,404,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1845,659.0807,637.90,31.14,10.25,56,33.63,14.047,3.936,0.2770,357.456,0.00,0.0000
8000,0,1,1772,1227.7863,944.72,869.45,36.85,122,34.39,14.443,3.751,0.4427,572.231,0.00,0.0000
8000,0,2,4750,1294.3703,582.47,15218.54,11.96,593,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3084,586.5684,337.53,52.00,8.18,123,26.84,9.934,5.622,0.2834,198.243,0.00,0.0000
8000,10,1,2780,1080.6161,392.33,1407.84,25.75,373,27.38,10.209,5.508,0.5250,346.501,0.00,0.0000
8000,10,2,3581,802.0315,383.46,9580.33,4.59,504,23.08,8.450,7.379,0.8143,401.712,0.00,0.0000
8000,20,0,4052,304.6828,246.70,62.95,-1.22,112,16.78,5.018,9.144,0.2477,69.723,0.00,0.0000
8000,20,1,3269,585.6142,335.70,1549.94,4.34,192,17.79,5.315,8.646,0.6088,172.645,0.00,0.0000
8000,20,2,1124,232.7740,137.73,1980.25,5.21,151,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6806,378.8331,349.66,84.32,-6.42,106,7.18,1.398,13.158,0.2987,35.079,0.00,0.0000
8000,30,1,2237,274.9155,207.66,967.75,-1.74,63,10.63,2.032,11.046,0.7123,96.309,0.00,0.0000
8000,30,2,231,13.5223,5.94,259.78,-13.98,3,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,142.7964,231.83,60.19,-14.85,36,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,121.5192,131.87,489.52,-10.10,11,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,22.9472,22.19,295.29,-13.99,1,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,7.5663,83.91,12.51,-24.31,4,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,8.3806,21.71,150.08,-19.87,0,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0002,0.00,15.19,-5.52,1,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0268,32.02,0.67,-30.16,1,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0083,1.06,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,19.10,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,4.74,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,854.0760,670.35,90.10,54.03,94,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,1015.6072,374.13,557.19,53.79,261,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,2.3535,0.64,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7186,891.0445,883.27,91.36,56.83,66,40.91,17.871,1.908,0.1899,315.557,0.00,0.0000
9000,-50,1,1508,436.2728,319.26,457.44,72.98,45,39.48,17.008,2.222,0.4071,597.180,0.00,0.0000
9000,-50,2,4,0.0219,0.00,6.44,71.50,0,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,695.3276,819.26,59.93,60.22,34,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,419.0162,450.78,614.36,72.42,10,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4324,890.3294,972.68,84.33,59.68,25,43.68,20.516,1.914,0.1789,526.493,0.00,0.0000
9000,-30,1,3209,1110.5449,1202.83,1499.91,63.46,22,42.08,19.599,2.322,0.2654,680.887,0.00,0.0000
9000,-30,2,644,178.6312,156.49,929.28,69.39,6,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1829,401.7301,472.87,39.95,70.39,15,42.00,19.536,2.339,0.1884,486.204,0.00,0.0000
9000,-20,1,2425,1026.1086,1106.48,1001.24,52.14,10,40.95,18.891,2.567,0.2913,723.873,0.00,0.0000
9000,-20,2,3965,752.1705,424.78,11298.53,57.90,129,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1814,714.7339,824.73,23.00,72.83,67,38.16,16.972,3.070,0.2671,447.559,0.00,0.0000
9000,-10,1,2044,1220.2830,1197.23,894.43,46.05,69,37.63,16.586,3.142,0.3722,662.873,0.00,0.0000
9000,-10,2,4366,602.3329,315.14,15949.57,50.71,433,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1846,622.3678,364.02,31.21,62.21,184,32.78,13.371,4.126,0.2972,291.009,0.00,0.0000
9000,0,1,1763,937.6114,621.24,865.71,38.47,194,32.42,13.095,4.144,0.4877,499.104,0.00,0.0000
9000,0,2,4758,871.3326,367.91,15293.36,42.11,543,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3084,512.0373,261.13,51.99,45.64,239,24.64,8.493,6.177,0.3260,154.793,0.00,0.0000
9000,10,1,2742,598.9912,330.86,1379.84,29.05,201,24.12,8.267,6.343,0.5824,269.908,0.00,0.0000
9000,10,2,3619,557.8660,241.60,9639.94,26.28,419,19.79,6.818,8.519,0.8777,312.881,0.00,0.0000
9000,20,0,4060,313.3348,256.29,63.09,30.24,68,13.24,3.342,10.453,0.2692,47.277,0.00,0.0000
9000,20,1,3258,587.9014,382.73,1546.74,19.77,181,13.46,3.410,10.282,0.6477,116.226,0.00,0.0000
9000,20,2,1127,204.8246,115.41,1978.78,4.91,105,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6817,273.5160,300.99,83.73,9.94,42,2.26,0.399,15.798,0.3139,21.352,0.00,0.0000
9000,30,1,2234,249.9964,195.83,966.35,10.03,31,5.80,0.647,13.305,0.7391,60.591,0.00,0.0000
9000,30,2,223,12.9942,13.26,247.48,15.08,1,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,67.4668,174.57,59.90,-3.03,13,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,79.0818,115.59,486.05,0.19,9,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,20.4509,26.83,272.11,6.08,0,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.2496,48.82,13.17,-16.18,0,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.2121,12.65,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0001,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,18.87,0.64,-28.41,1,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.63,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,11.57,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,2.87,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1274.2078,943.24,88.72,17.88,292,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,828.7511,386.05,579.00,15.17,234,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,1.6276,0.69,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7188,1304.9435,1304.61,90.76,17.81,155,39.87,17.145,2.028,0.1878,319.310,0.00,0.0000
10000,-50,1,1506,670.1488,596.88,460.38,26.08,71,39.20,16.757,2.252,0.4056,602.156,0.00,0.0000
10000,-50,2,4,0.0002,0.00,6.62,12.59,2,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,852.0842,1113.61,59.28,22.34,18,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,731.3003,841.63,607.23,29.40,5,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4352,944.6919,1218.33,84.97,28.61,7,43.18,20.130,1.944,0.1600,481.077,0.00,0.0000
10000,-30,1,3198,1289.6480,1531.59,1490.23,31.00,12,42.03,19.508,2.310,0.2496,649.332,0.00,0.0000
10000,-30,2,627,184.1089,202.73,895.42,31.96,6,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1841,460.1763,578.83,40.52,21.62,18,41.22,18.920,2.383,0.1847,487.439,0.00,0.0000
10000,-20,1,2437,1198.7607,1447.57,1011.60,32.51,20,40.99,18.924,2.560,0.2814,706.436,0.00,0.0000
10000,-20,2,3941,786.4380,689.29,11213.79,33.37,197,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1815,570.9618,425.21,22.83,19.68,115,37.65,16.529,3.076,0.2615,452.437,0.00,0.0000
10000,-10,1,2046,1084.2492,834.82,894.44,30.15,24,37.68,16.670,3.158,0.3665,658.964,0.00,0.0000
10000,-10,2,4363,639.4182,453.62,15979.95,32.28,303,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1848,322.8701,137.29,31.30,14.23,116,32.22,12.952,4.153,0.2876,290.311,0.00,0.0000
10000,0,1,1746,596.8234,206.65,854.92,28.69,171,32.45,13.169,4.170,0.4847,501.411,0.00,0.0000
10000,0,2,4773,666.6863,342.98,15383.80,27.10,525,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3084,331.5628,225.05,52.01,7.44,107,24.07,8.193,6.267,0.3427,167.598,0.00,0.0000
10000,10,1,2711,580.3519,235.33,1359.51,24.61,260,24.19,8.338,6.331,0.5895,275.881,0.00,0.0000
10000,10,2,3650,630.5091,338.36,9712.90,28.36,427,20.86,7.205,8.093,0.8909,316.399,0.00,0.0000
10000,20,0,4068,361.9405,328.10,63.34,2.50,88,13.09,3.314,10.449,0.2756,48.704,0.00,0.0000
10000,20,1,3239,601.3984,335.59,1536.65,19.48,172,14.00,3.562,9.999,0.6511,115.200,0.00,0.0000
10000,20,2,1138,215.4915,102.46,1994.14,26.33,151,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6829,367.5466,398.00,83.42,3.08,59,2.71,0.447,15.487,0.3181,20.808,0.00,0.0000
10000,30,1,2239,318.3619,243.85,973.05,7.96,95,6.06,0.725,13.183,0.7408,59.511,0.00,0.0000
10000,30,2,206,22.2207,23.08,226.15,-12.89,3,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,78.3294,156.54,59.53,-5.13,19,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,86.1491,101.83,478.39,-7.13,15,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,26.4288,26.29,254.46,-14.93,15,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.2331,28.28,13.14,-16.88,5,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.1749,7.09,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0001,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,11.15,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.38,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.01,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.74,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1312.1296,931.84,87.16,27.06,289,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,808.8771,256.79,602.94,26.43,261,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,1.5634,1.37,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7184,1857.3536,1752.83,90.42,39.32,339,33.55,13.076,3.336,0.2486,234.700,0.00,0.0000
11000,-50,1,1510,870.8427,669.11,467.08,12.18,214,31.81,12.210,3.832,0.5276,457.753,0.00,0.0000
11000,-50,2,4,0.0002,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1321.7646,1698.56,58.91,43.06,32,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,1219.9470,1422.50,605.73,16.46,59,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4365,1190.1575,1603.80,84.73,40.93,20,40.14,18.092,2.506,0.1812,412.742,0.00,0.0000
11000,-30,1,3206,1592.1225,2098.52,1489.16,26.71,18,38.65,17.309,2.929,0.2892,587.005,0.00,0.0000
11000,-30,2,606,255.5326,296.04,860.92,22.36,19,38.94,17.418,2.781,0.3434,730.990,0.00,0.0000
11000,-20,0,1846,566.7425,778.12,40.43,46.25,18,40.01,18.258,2.712,0.1973,467.211,0.00,0.0000
11000,-20,1,2457,1405.7969,1875.70,1024.64,30.57,5,39.56,18.050,2.855,0.2982,684.049,0.00,0.0000
11000,-20,2,3916,1011.5510,829.19,11138.11,25.60,371,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1817,441.1467,523.30,22.75,39.11,18,37.84,16.871,3.159,0.2531,474.200,0.00,0.0000
11000,-10,1,2049,1128.3720,1179.24,895.26,31.62,24,38.27,17.187,3.100,0.3498,691.731,0.00,0.0000
11000,-10,2,4358,854.3728,580.68,15984.64,22.20,527,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1852,224.2244,184.62,30.45,43.49,59,34.24,14.446,3.863,0.2601,332.710,0.00,0.0000
11000,0,1,1723,423.5704,379.01,838.14,31.88,24,34.75,14.779,3.751,0.4407,579.873,0.00,0.0000
11000,0,2,4792,696.2083,281.07,15458.01,20.78,531,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3082,407.0844,205.36,51.93,46.34,178,27.80,10.452,5.400,0.3318,228.168,0.00,0.0000
11000,10,1,2679,550.0576,342.80,1337.69,29.48,163,27.93,10.570,5.422,0.5533,369.243,0.00,0.0000
11000,10,2,3684,684.4722,293.82,9791.72,2.05,468,23.45,8.810,7.385,0.8641,443.712,0.00,0.0000
11000,20,0,4069,413.1442,274.25,63.14,28.37,141,17.79,5.491,8.848,0.2658,73.559,0.00,0.0000
11000,20,1,3223,620.2049,282.44,1529.22,10.90,292,18.36,5.682,8.542,0.6247,176.075,0.00,0.0000
11000,20,2,1153,211.6878,81.98,2020.05,-2.25,194,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6834,477.0701,352.30,82.98,6.39,147,8.12,1.714,12.799,0.3121,35.171,0.00,0.0000
11000,30,1,2238,316.4152,183.25,976.13,16.58,111,11.49,2.359,10.709,0.7204,93.247,0.00,0.0000
11000,30,2,202,20.3553,8.75,220.81,28.95,12,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,166.6511,169.58,59.01,-4.93,44,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,144.8807,83.66,482.42,17.10,71,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,21.4516,9.53,239.49,26.39,8,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,2.9369,17.45,13.36,-15.94,3,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,4.2718,5.78,128.56,10.41,4,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0000,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0176,6.60,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0074,0.24,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.25,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.05,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,899.4510,435.16,86.41,13.51,325,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,631.5558,383.76,614.35,8.41,120,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.3700,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7176,1271.1068,627.49,89.64,19.30,457,22.86,6.871,6.090,0.3313,121.174,0.00,0.0000
12000,-50,1,1517,644.7629,231.77,474.16,36.12,201,22.30,6.735,6.479,0.6692,215.562,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,0,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,1323.7036,819.32,58.32,30.87,358,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,1206.5552,453.71,610.84,46.23,492,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4370,1374.1672,1037.70,84.18,37.71,158,34.85,14.509,3.517,0.2460,318.680,0.00,0.0000
12000,-30,1,3205,1942.6102,1304.18,1487.54,50.23,414,34.23,14.329,3.858,0.3757,442.288,0.00,0.0000
12000,-30,2,602,300.3040,175.47,851.80,56.73,65,35.56,15.108,3.507,0.4458,573.345,0.00,0.0000
12000,-20,0,1851,759.7298,997.23,40.51,38.86,11,37.85,16.751,3.131,0.2359,419.200,0.00,0.0000
12000,-20,1,2468,1771.6116,1880.41,1035.05,48.29,69,37.09,16.310,3.324,0.3546,603.668,0.00,0.0000
12000,-20,2,3900,825.1932,354.53,11129.91,56.29,325,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1820,599.4434,762.00,22.64,49.42,9,39.01,17.670,3.018,0.2524,470.781,0.00,0.0000
12000,-10,1,2052,1379.5520,1729.46,896.61,46.14,8,38.46,17.263,3.055,0.3525,706.849,0.00,0.0000
12000,-10,2,4352,688.0104,396.08,16004.33,58.80,412,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1850,320.6844,336.47,28.63,44.45,13,37.93,16.898,3.187,0.2269,386.991,0.00,0.0000
12000,0,1,1721,717.1080,718.91,833.63,39.05,13,37.43,16.545,3.219,0.3910,694.490,0.00,0.0000
12000,0,2,4796,663.4676,357.48,15514.48,56.64,484,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3082,393.2667,267.99,51.94,35.18,54,33.78,14.134,4.020,0.2891,331.961,0.00,0.0000
12000,10,1,2648,636.2686,386.00,1315.97,30.52,82,33.17,13.832,4.193,0.4825,549.250,0.00,0.0000
