step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,14.0717,9.04,308.00,48.22,8,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,386.5260,517.40,11.74,-1.74,78,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,91.1239,57.98,159.41,32.41,29,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,2.0204,0.27,15.79,26.98,3,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,96.6053,188.14,0.74,-9.78,5,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.6519,0.00,0.38,-1.86,1,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.3806,58.09,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0495,14.51,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,909.4084,576.76,93.66,24.57,202,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,585.6350,241.71,513.32,17.88,243,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0388,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,875.4548,434.99,92.40,25.90,230,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,346.9338,157.70,446.57,43.65,135,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.3315,0.01,6.10,24.40,1,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,677.3450,504.77,60.78,34.56,122,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,158.6746,70.72,622.07,49.38,66,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4308,559.2807,464.36,85.23,39.33,59,35.67,15.097,3.392,0.3029,397.038,0.00,0.0000
7000,-30,1,3196,496.5684,305.77,1502.39,50.72,78,35.06,14.918,3.716,0.4682,577.128,0.00,0.0000
7000,-30,2,673,148.7662,87.96,978.59,55.81,27,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1807,293.9266,322.87,39.31,33.51,0,38.18,16.993,3.077,0.2196,398.528,0.00,0.0000
7000,-20,1,2433,701.5361,725.00,1006.55,45.30,6,37.59,16.704,3.269,0.3762,654.549,0.00,0.0000
7000,-20,2,3979,461.2134,256.20,11418.46,55.45,179,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,248.3265,292.26,23.46,38.98,11,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,836.2546,943.01,890.97,38.81,3,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,462.6334,375.46,15985.12,55.00,301,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1846,565.0177,717.40,31.15,31.30,6,37.43,16.492,3.232,0.2363,399.244,0.00,0.0000
7000,0,1,1791,1176.8069,1335.02,879.05,30.34,4,37.14,16.354,3.281,0.3766,660.682,0.00,0.0000
7000,0,2,4730,921.8459,933.12,15181.26,49.47,321,34.29,14.874,4.277,0.6833,850.686,0.00,0.0000
7000,10,0,3068,1025.7613,1200.83,51.10,21.82,33,32.87,13.450,4.122,0.2217,253.264,0.00,0.0000
7000,10,1,2819,1799.7149,1743.39,1426.68,22.81,170,32.52,13.370,4.297,0.4229,472.144,0.00,0.0000
7000,10,2,3558,692.4582,463.18,9543.70,51.63,309,28.61,11.660,5.947,0.7084,542.759,0.00,0.0000
7000,20,0,4113,679.9187,388.61,64.92,19.30,140,24.93,8.963,6.418,0.2121,118.268,0.00,0.0000
7000,20,1,3216,1282.1946,658.25,1506.84,29.32,357,25.31,9.206,6.311,0.5204,292.666,0.00,0.0000
7000,20,2,1116,265.0969,155.77,1972.36,46.92,121,23.02,8.406,7.452,0.6777,318.181,0.00,0.0000
7000,30,0,6846,543.4121,293.11,84.31,18.88,194,16.78,4.783,9.012,0.2663,73.832,0.00,0.0000
7000,30,1,2189,458.6771,173.95,943.94,16.40,129,19.63,5.757,7.575,0.6284,188.416,0.00,0.0000
7000,30,2,239,29.9789,13.11,270.23,3.66,4,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6702,398.1575,280.93,61.54,9.74,92,8.00,1.466,12.531,0.2609,34.335,0.00,0.0000
7000,40,1,1216,177.6255,126.49,490.08,2.35,26,11.43,1.991,10.263,0.7646,96.603,0.00,0.0000
7000,40,2,252,44.7487,37.37,310.29,-1.07,1,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,71.3411,71.98,11.82,-0.64,26,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,61.9869,46.16,157.23,-6.64,9,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.2363,0.00,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,11.7879,96.75,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.0000,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0265,35.16,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.79,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,893.9665,381.31,91.98,25.52,220,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,598.4171,167.96,534.19,25.03,320,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0452,0.00,2.23,4.04,1,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,735.1652,579.67,91.79,33.38,109,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,369.2508,183.57,453.17,5.09,101,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.7869,0.00,6.24,5.54,2,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,802.5985,755.14,60.38,33.88,50,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,260.6379,225.94,619.04,11.13,13,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4310,818.5072,881.14,84.62,33.10,19,40.50,18.324,2.420,0.2278,526.305,0.00,0.0000
8000,-30,1,3202,802.4801,784.33,1499.76,21.11,18,39.18,17.605,2.803,0.3357,703.845,0.00,0.0000
8000,-30,2,665,184.2155,186.41,963.89,13.60,13,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1813,422.5403,518.03,39.38,23.33,4,39.95,18.211,2.675,0.1960,478.446,0.00,0.0000
8000,-20,1,2426,1095.5012,1288.23,998.18,35.42,21,39.77,18.096,2.762,0.3193,738.722,0.00,0.0000
8000,-20,2,3980,611.4619,480.18,11361.03,18.38,79,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1811,392.2584,482.23,23.10,10.20,9,37.59,16.685,3.155,0.2574,487.093,0.00,0.0000
8000,-10,1,2042,1309.8564,1581.18,892.08,39.69,6,38.15,16.985,3.046,0.3556,696.884,0.00,0.0000
8000,-10,2,4371,584.7539,481.56,15934.38,15.41,282,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1847,614.6643,525.29,31.01,10.31,78,33.63,14.045,3.936,0.2772,357.547,0.00,0.0000
8000,0,1,1783,1367.6339,1177.95,873.71,36.50,80,34.38,14.443,3.754,0.4430,573.139,0.00,0.0000
8000,0,2,4737,1100.1070,551.48,15205.32,12.02,474,30.81,12.634,4.966,0.7644,737.910,0.00,0.0000
8000,10,0,3069,1031.4855,845.98,50.57,8.26,235,26.84,9.934,5.623,0.2827,197.689,0.00,0.0000
8000,10,1,2794,1310.7481,473.05,1409.79,25.58,311,27.38,10.209,5.507,0.5246,346.300,0.00,0.0000
8000,10,2,3582,599.7101,297.87,9582.77,4.59,281,23.08,8.450,7.378,0.8142,401.707,0.00,0.0000
8000,20,0,4119,430.8838,300.60,65.16,-1.32,140,16.83,5.028,9.111,0.2546,72.097,0.00,0.0000
8000,20,1,3208,828.1751,467.18,1507.86,4.58,279,17.75,5.311,8.671,0.6081,172.140,0.00,0.0000
8000,20,2,1118,179.9038,80.71,1973.67,5.25,93,16.09,4.845,9.646,0.7890,202.806,0.00,0.0000
8000,30,0,6857,376.2982,365.19,84.22,-6.43,98,7.23,1.405,13.125,0.3029,36.081,0.00,0.0000
8000,30,1,2186,379.2122,262.03,947.91,-1.62,99,10.56,2.024,11.100,0.7090,94.596,0.00,0.0000
8000,30,2,231,35.7081,34.37,259.78,-13.98,3,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6714,200.5478,268.49,61.25,-14.85,49,-2.76,0.066,19.057,0.2907,15.587,0.00,0.0000
8000,40,1,1214,153.5034,118.74,489.21,-10.11,35,0.93,0.111,15.999,0.8176,41.727,0.00,0.0000
8000,40,2,242,68.7259,60.95,295.29,-13.99,1,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,5.6946,44.23,12.14,-24.31,6,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,15.8064,38.31,150.09,-19.87,2,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0041,0.00,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0510,56.34,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.30,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.33,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,971.1952,823.86,90.10,54.03,118,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,600.2251,330.17,557.19,53.79,140,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0070,0.01,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1062.3324,1083.21,91.26,56.82,82,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,503.0804,326.81,457.61,72.98,14,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.4239,0.15,6.44,71.50,0,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,963.0801,1148.30,60.22,60.22,69,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,559.0433,565.74,614.36,72.42,7,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4321,1042.5118,1168.48,84.40,59.68,66,43.69,20.518,1.914,0.1789,526.604,0.00,0.0000
9000,-30,1,3212,1235.9047,1210.80,1500.31,63.46,48,42.08,19.597,2.322,0.2653,680.594,0.00,0.0000
9000,-30,2,644,219.5318,145.03,929.28,69.39,49,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1823,586.4899,774.03,39.85,70.32,3,42.01,19.544,2.336,0.1879,485.640,0.00,0.0000
9000,-20,1,2431,1402.0393,1819.02,1002.10,52.24,7,40.94,18.886,2.569,0.2914,723.710,0.00,0.0000
9000,-20,2,3965,897.1039,674.41,11298.69,57.90,237,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1811,560.9812,670.39,22.87,72.90,24,38.16,16.968,3.071,0.2672,447.302,0.00,0.0000
9000,-10,1,2047,1577.7539,1608.81,895.04,46.02,113,37.63,16.589,3.140,0.3720,662.784,0.00,0.0000
9000,-10,2,4366,652.1496,562.06,15951.11,50.71,361,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1850,475.1009,294.65,30.27,62.19,72,32.78,13.369,4.126,0.2975,291.234,0.00,0.0000
9000,0,1,1772,1102.8270,513.06,869.73,38.68,169,32.43,13.103,4.145,0.4889,500.514,0.00,0.0000
9000,0,2,4745,725.1240,293.22,15279.64,42.03,511,29.08,11.604,5.454,0.8305,632.150,0.00,0.0000
9000,10,0,3069,425.2260,133.19,50.59,45.61,161,24.64,8.493,6.178,0.3253,154.459,0.00,0.0000
9000,10,1,2756,545.3650,217.29,1381.76,29.16,227,24.12,8.268,6.342,0.5819,269.659,0.00,0.0000
9000,10,2,3620,520.7992,208.82,9642.28,26.29,379,19.79,6.818,8.518,0.8776,312.865,0.00,0.0000
9000,20,0,4125,272.4128,182.35,65.29,30.49,101,13.28,3.348,10.422,0.2770,48.794,0.00,0.0000
9000,20,1,3199,626.2367,349.28,1504.31,19.29,211,13.42,3.407,10.311,0.6460,116.009,0.00,0.0000
9000,20,2,1121,143.4261,77.81,1972.08,4.68,85,11.50,3.070,11.611,0.8520,150.293,0.00,0.0000
9000,30,0,6869,382.6150,388.51,83.78,10.06,75,2.31,0.403,15.762,0.3185,22.113,0.00,0.0000
9000,30,1,2182,367.1070,230.38,946.31,9.65,84,5.73,0.642,13.362,0.7349,59.133,0.00,0.0000
9000,30,2,223,37.7149,16.95,247.48,15.08,12,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6733,96.9753,189.59,60.94,-3.03,18,-8.25,0.000,23.526,0.3060,9.786,0.00,0.0000
9000,40,1,1210,73.2624,97.48,485.74,0.19,11,-4.22,0.000,19.680,0.8356,25.169,0.00,0.0000
9000,40,2,227,43.1057,21.71,272.11,6.08,16,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.2194,25.68,12.82,-16.18,4,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.3434,20.80,141.59,-7.26,1,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0035,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,33.88,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.90,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.23,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1576.6175,1103.72,88.72,17.88,317,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,844.9326,236.10,579.00,15.17,296,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0764,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1577.6428,1691.34,90.80,17.81,124,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,687.7664,499.87,460.55,26.08,28,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.3201,0.26,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1144.5201,1525.81,59.90,22.34,15,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,764.5578,819.68,607.24,29.40,12,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0011,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4346,1014.6793,1422.66,85.23,28.61,5,43.19,20.133,1.945,0.1600,481.284,0.00,0.0000
10000,-30,1,3204,1325.2436,1679.88,1491.38,31.00,5,42.03,19.505,2.308,0.2494,648.736,0.00,0.0000
10000,-30,2,627,127.6658,168.38,895.42,31.96,2,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1835,652.2788,975.34,40.42,21.55,3,41.23,18.923,2.381,0.1843,487.109,0.00,0.0000
10000,-20,1,2443,1494.4723,2180.48,1012.36,32.54,5,40.99,18.922,2.561,0.2814,706.146,0.00,0.0000
10000,-20,2,3941,880.2094,917.44,11213.96,33.37,162,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1811,601.6072,772.26,22.61,19.66,17,37.65,16.527,3.076,0.2616,452.181,0.00,0.0000
10000,-10,1,2050,1418.3303,1604.97,895.13,30.14,74,37.69,16.672,3.158,0.3663,658.788,0.00,0.0000
10000,-10,2,4363,646.0637,710.35,15981.70,32.28,342,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1850,387.5028,348.62,30.17,14.26,59,32.22,12.954,4.151,0.2875,290.401,0.00,0.0000
10000,0,1,1757,745.3867,528.88,859.33,28.53,149,32.45,13.167,4.172,0.4870,503.919,0.00,0.0000
10000,0,2,4760,602.4983,363.22,15369.42,27.16,475,29.56,11.794,5.276,0.8455,654.290,0.00,0.0000
10000,10,0,3068,236.6204,168.94,50.43,7.34,84,24.07,8.193,6.268,0.3418,167.302,0.00,0.0000
10000,10,1,2726,443.7338,290.34,1361.53,24.62,180,24.19,8.337,6.330,0.5890,275.585,0.00,0.0000
10000,10,2,3651,392.0488,185.93,9715.41,28.36,295,20.86,7.205,8.093,0.8908,316.383,0.00,0.0000
10000,20,0,4133,291.9823,247.59,65.64,2.62,93,13.14,3.322,10.414,0.2837,50.276,0.00,0.0000
10000,20,1,3181,555.8649,348.82,1494.67,19.66,167,13.96,3.558,10.026,0.6489,114.900,0.00,0.0000
10000,20,2,1131,147.8158,77.80,1986.33,26.41,74,12.84,3.388,10.920,0.8733,149.192,0.00,0.0000
10000,30,0,6881,442.9652,450.21,83.51,3.13,81,2.76,0.452,15.450,0.3229,21.527,0.00,0.0000
10000,30,1,2187,369.5339,323.83,952.89,7.92,67,5.97,0.717,13.246,0.7360,58.170,0.00,0.0000
10000,30,2,206,27.1100,28.19,226.15,-12.89,1,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6749,114.5457,181.74,60.44,-5.13,44,-7.72,0.000,23.038,0.3130,9.256,0.00,0.0000
10000,40,1,1204,82.3255,98.35,478.19,-7.12,16,-4.15,0.000,19.687,0.8379,24.673,0.00,0.0000
10000,40,2,217,13.1354,12.48,254.46,-14.93,1,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.1602,14.08,12.79,-16.88,3,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.3279,12.41,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0006,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,20.41,0.61,-27.39,1,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.82,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.95,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1436.3468,791.44,87.17,27.06,410,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,686.3179,301.17,602.94,26.43,239,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0076,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2221.3003,1976.32,90.47,39.33,405,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,705.9139,247.89,467.24,12.17,271,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.1685,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1619.4885,2020.10,59.49,43.06,82,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,855.5494,290.73,605.73,16.46,171,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0028,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4363,1223.5176,1478.27,84.84,40.95,23,40.14,18.095,2.507,0.1812,412.908,0.00,0.0000
11000,-30,1,3205,1546.9092,1408.11,1489.77,26.68,30,38.65,17.305,2.928,0.2892,586.579,0.00,0.0000
11000,-30,2,609,163.1945,212.39,864.79,22.45,8,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1843,718.7796,1019.79,40.53,46.52,6,40.02,18.265,2.709,0.1971,467.007,0.00,0.0000
11000,-20,1,2460,1479.2994,1913.64,1025.05,30.39,30,39.55,18.044,2.856,0.2982,683.938,0.00,0.0000
11000,-20,2,3916,915.1245,649.49,11138.28,25.60,299,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1812,613.0885,789.36,22.43,39.04,24,37.83,16.866,3.160,0.2531,474.056,0.00,0.0000
11000,-10,1,2054,1065.4503,916.92,896.04,31.69,101,38.27,17.191,3.099,0.3495,691.328,0.00,0.0000
11000,-10,2,4358,595.6257,265.76,15986.55,22.20,398,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1854,388.5853,373.91,30.39,43.42,31,34.24,14.445,3.862,0.2601,332.892,0.00,0.0000
11000,0,1,1734,477.8811,252.74,842.81,32.12,113,34.75,14.779,3.752,0.4432,582.991,0.00,0.0000
11000,0,2,4779,439.4943,155.96,15443.16,20.68,387,31.06,12.899,4.990,0.8115,798.522,0.00,0.0000
11000,10,0,3066,384.4548,244.34,50.38,46.48,149,27.80,10.452,5.401,0.3310,227.556,0.00,0.0000
11000,10,1,2694,613.1029,317.16,1339.71,29.43,250,27.93,10.570,5.421,0.5529,369.095,0.00,0.0000
11000,10,2,3685,417.3039,216.98,9794.45,2.05,284,23.45,8.810,7.384,0.8641,443.696,0.00,0.0000
11000,20,0,4133,407.3927,275.65,65.45,27.96,142,17.83,5.499,8.821,0.2740,76.186,0.00,0.0000
11000,20,1,3168,629.4529,359.45,1488.53,11.07,253,18.34,5.677,8.561,0.6223,175.230,0.00,0.0000
11000,20,2,1144,178.3575,76.85,2010.06,-2.30,122,16.65,5.286,9.584,0.8599,224.379,0.00,0.0000
11000,30,0,6886,555.4029,382.61,83.13,6.27,235,8.16,1.722,12.770,0.3168,36.131,0.00,0.0000
11000,30,1,2186,573.5875,342.43,955.65,17.18,203,11.44,2.351,10.750,0.7151,91.603,0.00,0.0000
11000,30,2,202,70.0887,61.54,220.81,28.95,2,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6756,210.2678,183.91,59.92,-4.92,72,-1.75,0.116,18.400,0.3128,14.881,0.00,0.0000
11000,40,1,1209,150.6941,110.44,482.22,17.08,30,2.07,0.184,15.265,0.8268,38.564,0.00,0.0000
11000,40,2,205,38.8335,36.87,239.49,26.39,2,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,2.8481,10.74,13.03,-15.94,2,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,13.0624,18.72,128.57,10.41,0,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0211,0.02,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0550,12.27,0.58,-23.00,1,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.73,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.18,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,777.3279,431.57,86.42,13.51,216,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,605.1040,282.68,614.36,8.41,163,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1561.7124,792.10,89.66,19.30,534,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,258.7070,94.45,474.33,36.14,105,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0001,0.00,7.87,22.50,2,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,1800.9766,1443.27,59.13,30.87,431,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,485.6211,186.94,610.85,46.23,190,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0001,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4369,1606.1419,1509.82,84.41,37.71,198,34.85,14.513,3.518,0.2460,318.798,0.00,0.0000
12000,-30,1,3203,1653.4485,1263.05,1488.04,50.23,283,34.23,14.323,3.856,0.3757,441.904,0.00,0.0000
12000,-30,2,605,220.8840,145.46,855.64,56.66,54,35.56,15.108,3.508,0.4460,573.675,0.00,0.0000
12000,-20,0,1848,886.1379,1290.51,40.61,38.65,4,37.84,16.749,3.129,0.2360,419.275,0.00,0.0000
12000,-20,1,2471,1805.1027,2096.27,1035.44,48.44,43,37.09,16.312,3.325,0.3544,603.388,0.00,0.0000
12000,-20,2,3900,781.2616,631.39,11130.06,56.29,336,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1815,687.6490,964.59,22.45,49.51,16,39.01,17.671,3.018,0.2523,470.458,0.00,0.0000
12000,-10,1,2057,1266.1627,1433.39,897.35,46.07,14,38.46,17.263,3.054,0.3523,706.560,0.00,0.0000
12000,-10,2,4352,401.5005,352.82,16006.33,58.80,299,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1853,384.8515,376.07,30.02,44.50,15,37.93,16.897,3.186,0.2271,387.224,0.00,0.0000
12000,0,1,1731,488.7274,341.61,838.39,39.04,30,37.44,16.553,3.219,0.3927,697.595,0.00,0.0000
12000,0,2,4783,415.3363,269.11,15499.56,56.66,318,34.54,15.077,4.241,0.7353,939.848,0.00,0.0000
12000,10,0,3066,437.0519,378.05,50.40,35.11,42,33.78,14.130,4.021,0.2883,330.926,0.00,0.0000
12000,10,1,2663,542.4777,320.36,1318.02,30.62,122,33.17,13.838,4.191,0.4822,549.113,0.00,0.0000
