step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
24000,9293,2926,53344,107430,96864,53564,522,23285,148,0,237501,3034685,33635.381,25162.490,1.1627,7903.788,0.076,0.823,0.058,0.043,0.558,0.323,212,0.0840,0.6105,0.059,24.5,50.6,80.2,36.26,5.47,10.84,0.53,19.41,6.64,1.325,0.227,0.398,0.404,7.801,0.301,0.0038,94,441,611,7502,52,11,0.545,4801,350,1865,7078,1003,2266,6024,3.50,9.46,22158,24.8189,67143,15268,215351,2496.2,-0.0,852450,12.487,2631002.543,1.33e-14,0.00039,20.30,32946,32.601,3.557,28.368,0.676,32.656,5515,1402,2376,0,0.3089,0.955,1.212,2.000,1.307,0.957,1.586,0.000,9557.561,8422.380,19638.945,9462.154,12438.070,0.000,11473.721,1869.569,3915.412,0.000,0.583,0.570,0.514,0.000,0.532,0.462,0.488,0.000,32004,22022,0.6301,0.1619,0.2513,0.0000,0.9997,0.0339,0.0372,0.0000,0.4933,1.0032,0.8943,0.0000,0.2065,0.0416,0.0377,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,2945,0.9994,0.7473,0.7747,0.0000,0.9986,0.0339,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2316,5.0377,6.1344,0.0000,0.0327,0.0663,0.0571,0.087,0.081,0.051,0.124,1080,0.0458,0.0062,0.0045,0.0000,0.00192,0.00059,0.00045,0.00000,22.79,27.13,26.78,0.00,1815.5659,0.1044,22.1617,6.6048,5.8823,1128730,1495596,1.8865,0.0358,2240.9,1815.5659,19.22,0,0,0,0,0,0,5056,17258.702,15590.167,0.9453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.25,1.029,0.00,0.00,0.000,0.21,0.178,0.012,0.006
25000,11346,3239,62509,134758,122059,71515,734,24617,200,0,283346,3149514,39244.372,31058.732,1.1573,10563.859,0.068,0.786,0.092,0.055,0.554,0.327,227,0.0704,0.6036,0.063,22.9,50.0,77.6,36.00,4.65,9.71,0.41,21.23,6.64,1.345,0.211,0.310,0.315,7.591,0.296,0.0037,85,410,601,8832,54,12,0.598,5461,506,1788,9052,1926,1654,7766,2.75,8.92,15360,20.8152,67313,17596,214637,3210.2,-0.0,865640,13.083,2631002.543,5.66e-15,0.00026,32.07,46162,38.100,3.592,33.445,1.063,38.155,5527,1986,3833,0,0.3025,0.955,1.215,2.000,1.308,0.961,1.595,0.000,8415.174,10657.953,26751.416,8350.737,14706.077,0.000,13561.969,1696.402,5236.503,0.000,0.598,0.579,0.461,0.000,0.606,0.404,0.489,0.000,36922,24598,0.5234,0.1898,0.2740,0.0000,0.9996,0.0371,0.0475,0.0000,0.4947,0.8373,0.8169,0.0000,0.2081,0.0502,0.0270,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,2615,0.9991,0.6926,0.7523,0.0000,0.9986,0.0371,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3313,5.0744,6.4705,0.0000,0.0315,0.0495,0.0440,0.074,0.053,0.058,0.107,1357,0.0507,0.0060,0.0098,0.0000,0.00207,0.00050,0.00059,0.00000,27.69,27.35,27.49,0.00,1830.3509,0.1104,23.3936,7.7178,5.3651,1129738,1493324,2.1713,0.0533,2050.4,1830.3509,25.27,0,0,0,0,0,0,7069,20494.874,18454.467,0.9481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.25,1.047,0.00,0.00,0.000,0.18,0.147,0.010,0.005
26000,7650,2231,55587,108383,97407,52094,702,21976,218,0,224374,2749707,32158.156,25298.152,1.1401,9309.409,0.064,0.796,0.084,0.056,0.541,0.340,193,0.0941,0.6145,0.058,22.9,47.8,77.7,33.66,4.48,10.56,0.23,18.39,6.49,1.366,0.240,0.310,0.316,7.398,0.300,0.0037,82,413,511,7967,60,16,0.508,3614,174,1654,5822,1500,694,5456,4.00,9.90,15589,17.1981,67264,20339,213580,1661.3,-0.0,874453,11.504,2631002.543,1.77e-16,0.00019,11.77,35789,31.144,3.440,27.218,0.486,31.183,3442,1489,2719,0,0.3022,0.955,1.262,2.000,1.270,0.980,1.700,0.000,7865.551,13483.523,14849.571,7811.743,18806.252,0.000,8755.320,1660.904,5572.519,0.000,0.558,0.601,0.486,0.000,0.512,0.360,0.517,0.000,41074,27166,0.5632,0.1170,0.3035,0.0000,0.9996,0.0317,0.0492,0.0000,0.4973,1.0575,0.8611,0.0000,0.2090,0.0528,0.0385,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,3478,0.9990,0.8215,0.8304,0.0000,0.9985,0.0317,0.0492,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2399,5.1493,6.9107,0.0000,0.0331,0.0346,0.0281,0.062,0.036,0.038,0.057,916,0.0386,0.0067,0.0046,0.0000,0.00212,0.00045,0.00067,0.00000,23.79,26.00,25.67,0.00,1582.4325,0.0903,26.9821,6.0086,5.4957,1133051,1492764,2.7976,0.2011,2126.7,1582.4325,22.90,0,0,0,0,0,0,5529,15988.743,14341.123,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.54,1.038,0.00,0.00,0.000,0.23,0.146,0.009,0.004
27000,9407,2085,59571,114243,101906,53670,1002,19549,302,1,241646,2647525,31409.765,23445.158,1.0153,8111.417,0.060,0.802,0.073,0.064,0.532,0.341,244,0.0796,0.6514,0.055,16.0,35.8,71.5,29.05,3.07,9.21,0.41,16.37,6.21,1.406,0.243,0.213,0.216,6.474,0.260,0.0035,72,353,467,10097,39,15,0.314,4385,31,2297,7079,169,1388,7850,4.75,10.32,18976,18.6375,67213,20255,214680,2354.9,-0.0,876237,9.390,2631002.543,1.06e-15,0.00288,35.39,39689,31.469,3.454,27.109,0.906,31.514,2922,1992,4493,0,0.2919,0.955,1.239,2.000,1.259,0.980,1.691,0.000,9429.091,13933.361,10606.496,9365.424,19549.261,0.000,6431.166,1731.442,7171.133,0.000,0.483,0.643,0.500,0.000,0.463,0.397,0.513,0.000,45389,25356,0.6227,0.1863,0.2843,0.0000,0.9995,0.0275,0.0388,0.0000,0.5162,1.1788,0.9725,0.0000,0.2012,0.0373,0.0345,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,3987,0.9998,0.9242,0.8573,0.0000,0.9988,0.0275,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1494,5.3347,6.9252,0.0000,0.0352,0.0698,0.0598,0.124,0.034,0.035,0.138,762,0.0446,0.0054,0.0036,0.0000,0.00231,0.00056,0.00068,0.00000,25.84,25.60,26.70,0.00,1548.7921,0.0815,29.1940,3.8164,5.5739,1134895,1490348,3.1848,0.2686,2230.5,1548.7921,24.34,0,0,0,0,0,0,7857,15333.741,13529.047,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.79,1.077,0.00,0.00,0.000,0.16,0.128,0.008,0.004
28000,7911,2068,62734,128511,115372,64521,1256,21007,308,0,233146,2885847,34403.920,25294.154,1.0414,10119.199,0.093,0.773,0.064,0.070,0.544,0.337,289,0.0942,0.6652,0.052,20.0,41.6,64.7,30.56,3.77,10.13,0.32,16.34,6.18,1.379,0.253,0.295,0.297,7.035,0.313,0.0034,73,349,542,9493,60,13,0.233,3394,53,2312,5546,107,1146,6658,5.75,11.31,22070,20.4709,67202,21011,215290,1526.5,-0.0,875968,10.078,2631002.543,4.53e-14,0.00078,20.43,48854,35.289,3.442,31.307,0.539,35.327,2860,1669,3382,0,0.3163,0.955,1.240,2.000,1.286,0.964,1.662,0.000,9233.883,16218.001,11856.151,9214.849,23452.119,0.000,6459.777,1533.488,7181.690,0.000,0.478,0.662,0.523,0.000,0.499,0.431,0.538,0.000,47200,31159,0.6892,0.1516,0.2184,0.0000,0.9986,0.0228,0.0379,0.0000,0.5147,0.9751,0.8967,0.0000,0.2132,0.0676,0.0398,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,3016,0.9991,0.7699,0.7762,0.0000,0.9979,0.0228,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4515,5.2572,6.7226,0.0000,0.0353,0.0446,0.0405,0.086,0.036,0.043,0.088,708,0.0456,0.0048,0.0026,0.0000,0.00254,0.00051,0.00071,0.00000,26.55,26.23,25.88,0.00,1632.7550,0.0780,32.9700,3.5662,6.5116,1136352,1489657,2.7041,0.2433,2246.8,1632.7550,25.40,0,0,0,0,0,0,8032,15174.955,13309.508,0.9525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.70,1.047,0.00,0.00,0.000,0.30,0.174,0.006,0.003
29000,10517,2755,59148,108721,95979,48781,792,22301,188,0,267201,2941710,32914.587,25306.250,1.0368,7991.948,0.065,0.806,0.075,0.054,0.544,0.333,219,0.0749,0.6423,0.054,20.8,43.9,73.8,31.67,3.71,10.60,0.31,17.05,6.11,1.440,0.248,0.301,0.302,6.642,0.309,0.0036,84,364,646,8555,70,14,0.439,4784,174,2938,7405,313,2452,7752,4.50,10.83,22885,22.7997,67149,22363,220538,2596.3,-0.0,875295,10.655,2631002.543,1.72e-14,0.00052,15.85,39872,36.558,3.595,31.858,1.104,36.609,4635,1604,4278,0,0.2390,0.955,1.370,2.000,1.409,0.977,1.648,0.000,7709.374,13091.086,15323.668,7644.378,17938.489,0.000,9323.348,1686.050,6304.904,0.000,0.492,0.647,0.529,0.000,0.444,0.385,0.487,0.000,52550,22239,0.5910,0.1496,0.2328,0.0000,0.9996,0.0294,0.0469,0.0000,0.5276,1.0924,0.8285,0.0000,0.1862,0.0626,0.0345,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,4232,0.9991,0.8596,0.7529,0.0000,0.9985,0.0294,0.0469,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7245,5.2179,6.2757,0.0000,0.0326,0.0516,0.0414,0.074,0.041,0.032,0.095,816,0.0423,0.0055,0.0034,0.0000,0.00225,0.00038,0.00062,0.00000,23.52,25.41,26.49,0.00,1688.3220,0.1015,25.8847,4.3523,6.3029,1136761,1487647,1.6350,0.1415,2213.8,1688.3220,20.09,0,0,0,0,0,0,6766,17314.302,15456.764,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.44,1.041,0.00,0.00,0.000,0.21,0.148,0.006,0.003
30000,9777,3177,60013,120731,108257,60038,680,23464,125,0,258538,2981516,38001.495,28045.365,1.1289,9803.276,0.072,0.788,0.082,0.058,0.542,0.339,99,0.0793,0.6195,0.054,24.0,46.0,81.6,33.50,5.16,9.66,0.36,18.32,6.24,1.431,0.222,0.343,0.346,7.933,0.322,0.0036,85,390,757,6934,77,13,0.551,4611,410,2074,7293,1440,1778,6559,3.25,9.77,18861,21.8656,67238,22196,221269,1985.1,-0.0,882083,11.342,2631002.543,9.38e-15,0.00024,32.73,45808,38.397,3.447,33.927,1.024,38.447,4965,1312,3500,0,0.2437,0.955,1.370,2.000,1.400,0.979,1.645,0.000,7809.290,12924.728,21876.507,7766.432,18161.832,0.000,11990.218,1221.967,5029.904,0.000,0.526,0.604,0.529,0.000,0.518,0.405,0.522,0.000,56083,25997,0.5167,0.1697,0.2430,0.0000,0.9997,0.0292,0.0411,0.0000,0.4867,1.1314,0.8893,0.0000,0.2182,0.0734,0.0455,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,3896,0.9991,0.8995,0.8354,0.0000,0.9989,0.0292,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7467,5.2271,6.5980,0.0000,0.0325,0.0476,0.0436,0.107,0.029,0.036,0.116,994,0.0405,0.0061,0.0036,0.0000,0.00202,0.00047,0.00057,0.00000,26.69,25.67,25.97,0.00,1613.5826,0.1038,26.1522,5.6464,5.6957,1136827,1487161,0.7771,0.0291,2244.1,1613.5826,22.69,0,0,0,0,0,0,6277,18242.089,16316.009,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.53,1.030,0.00,0.00,0.000,0.27,0.173,0.009,0.005
31000,9821,2397,60612,107706,93754,46436,658,24771,131,0,269611,2956567,31931.039,27369.850,1.1229,8448.726,0.056,0.819,0.080,0.045,0.522,0.355,277,0.0832,0.6256,0.059,22.0,40.0,72.7,30.11,3.61,9.25,0.33,16.92,6.01,1.477,0.226,0.237,0.241,6.707,0.295,0.0039,86,407,664,8987,72,11,0.446,4326,911,1533,7377,1488,1097,7236,5.50,11.78,19075,21.0310,67159,21169,221290,2334.5,0.0,887293,12.197,2631002.543,3.54e-15,0.00035,7.71,43063,33.598,3.115,29.612,0.872,33.637,4100,1699,4022,0,0.2223,0.968,1.403,2.000,1.513,0.973,1.654,0.000,7947.929,11046.127,16580.494,7923.986,15875.285,0.000,12271.968,1730.238,4918.919,0.000,0.496,0.552,0.541,0.000,0.439,0.378,0.459,0.000,59440,23541,0.5757,0.1349,0.2687,0.0000,0.9999,0.0364,0.0412,0.0000,0.5283,1.0784,0.9241,0.0000,0.1928,0.0552,0.0374,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,4130,0.9993,0.8901,0.7837,0.0000,0.9989,0.0364,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1704,5.3404,6.7589,0.0000,0.0292,0.0461,0.0423,0.096,0.024,0.030,0.118,1404,0.0605,0.0058,0.0035,0.0000,0.00194,0.00039,0.00052,0.00000,24.10,26.26,27.04,0.00,1547.8600,0.1131,23.9790,6.3819,5.8150,1138816,1486013,0.6991,0.0472,2325.3,1547.8600,18.57,0,0,0,0,0,0,6591,18921.125,16939.513,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.55,1.050,0.00,0.00,0.000,0.18,0.178,0.012,0.006
32000,8506,2218,58043,119084,105546,60365,676,18878,101,0,225204,2531530,34534.523,23880.752,1.0554,9026.020,0.058,0.804,0.076,0.062,0.508,0.364,233,0.0884,0.6366,0.068,20.0,37.4,78.8,29.85,3.28,9.10,0.36,17.10,6.01,1.515,0.224,0.233,0.236,7.175,0.279,0.0033,73,362,637,7095,46,12,0.298,3757,616,1059,6831,1279,848,6379,3.75,11.82,19918,21.3341,67087,20925,215790,2799.6,-0.0,889601,9.822,2631002.543,3.54e-15,0.00056,26.07,49850,30.039,2.799,26.355,0.885,30.076,3313,1314,3879,0,0.2193,0.970,1.470,2.000,1.517,0.965,1.699,0.000,6393.138,15831.262,15896.708,6350.390,21313.446,0.000,8140.100,1312.725,5401.907,0.000,0.484,0.541,0.515,0.000,0.508,0.352,0.554,0.000,56267,28290,0.5598,0.1548,0.2256,0.0000,0.9994,0.0258,0.0401,0.0000,0.5408,1.0824,0.8872,0.0000,0.1829,0.0710,0.0280,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,4238,0.9995,0.8425,0.8186,0.0000,0.9987,0.0258,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0315,5.2600,7.2151,0.0000,0.0318,0.0522,0.0471,0.097,0.033,0.038,0.121,1163,0.0660,0.0058,0.0037,0.0000,0.00206,0.00041,0.00081,0.00000,25.25,26.20,27.59,0.00,1360.6246,0.0892,27.9353,4.6994,5.1223,1139695,1485634,1.4681,0.2190,2556.0,1360.6246,17.75,0,0,0,0,0,0,6688,14854.732,13164.433,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.32,1.038,0.00,0.00,0.000,0.15,0.133,0.007,0.004
33000,9903,2087,73566,151766,133171,77420,780,21091,196,0,296325,2955063,40605.271,29677.482,1.0121,10933.938,0.061,0.804,0.084,0.051,0.503,0.367,223,0.0904,0.6577,0.049,19.8,32.0,64.5,28.33,2.75,8.42,0.38,16.77,5.96,1.458,0.222,0.202,0.205,6.433,0.271,0.0032,70,319,622,8381,73,13,0.371,4083,31,1379,8493,259,1416,8228,5.00,13.67,21725,21.6339,67082,18077,208210,3648.8,-0.0,889851,10.211,2631002.543,1.59e-15,0.00005,17.88,67000,37.665,2.824,33.837,1.004,37.702,3043,1884,4976,0,0.2666,0.955,1.355,2.000,1.473,0.966,1.635,0.000,9198.470,20233.004,14585.140,9153.506,27800.563,0.000,8630.448,1604.813,8508.283,0.000,0.475,0.532,0.510,0.000,0.469,0.439,0.553,0.000,49408,33720,0.6090,0.1747,0.2609,0.0000,0.9995,0.0315,0.0362,0.0000,0.5416,0.9246,0.9202,0.0000,0.1830,0.0730,0.0255,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,4546,0.9992,0.7089,0.7511,0.0000,0.9984,0.0315,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0894,5.1326,6.8475,0.0000,0.0313,0.0580,0.0541,0.122,0.049,0.048,0.131,1366,0.0782,0.0047,0.0035,0.0000,0.00225,0.00073,0.00111,0.00000,26.42,27.21,28.42,0.00,1591.1020,0.0926,37.3638,4.5015,5.7091,1141109,1483990,2.3150,0.3151,2542.9,1591.1020,20.02,0,0,0,0,0,0,11250,18743.544,16328.441,0.9476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.89,1.065,0.00,0.00,0.000,0.15,0.109,0.005,0.003
34000,8475,2147,57535,102717,89035,44557,625,19595,177,0,243162,2484992,29358.320,22593.402,1.0254,7009.248,0.058,0.837,0.060,0.045,0.483,0.377,181,0.1012,0.6562,0.055,22.0,40.0,72.3,30.83,3.48,10.34,0.46,16.56,6.06,1.458,0.244,0.259,0.260,6.604,0.287,0.0035,74,343,450,7625,85,14,0.334,3726,77,1571,6827,232,1636,6607,6.25,14.58,27279,24.8534,67022,18790,208621,1757.1,-0.0,883880,9.662,2631002.543,7.43e-15,0.00056,10.03,39845,26.404,2.817,22.914,0.673,26.440,3474,1578,3423,0,0.3025,0.955,1.383,2.000,1.417,0.956,1.730,0.000,8418.123,12566.737,10491.095,8379.219,17497.253,0.000,8067.105,1844.083,5672.967,0.000,0.436,0.559,0.482,0.000,0.372,0.441,0.467,0.000,48440,27083,0.6578,0.2436,0.3038,0.0000,0.9994,0.0302,0.0375,0.0000,0.5370,0.9363,0.8839,0.0000,0.1895,0.0486,0.0309,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,3565,0.9990,0.8001,0.8080,0.0000,0.9979,0.0302,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9903,5.3043,7.0874,0.0000,0.0298,0.0691,0.0525,0.118,0.042,0.044,0.141,1104,0.0795,0.0047,0.0030,0.0000,0.00215,0.00070,0.00094,0.00000,23.06,27.21,27.46,0.00,1473.0001,0.0988,26.1493,4.3843,5.2781,1141872,1483848,2.5906,0.2791,2648.2,1473.0001,16.68,0,0,0,0,0,0,7439,15584.155,13758.047,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.28,1.045,0.00,0.00,0.000,0.21,0.126,0.007,0.003
35000,9887,2762,70655,136898,119990,65216,1027,24218,173,0,323814,3066020,38451.861,30542.484,1.0218,9863.919,0.065,0.821,0.069,0.045,0.500,0.362,221,0.1014,0.6471,0.056,20.0,39.5,76.2,30.97,3.66,10.99,0.41,15.90,6.26,1.417,0.256,0.253,0.255,7.109,0.294,0.0036,76,332,603,10248,96,12,0.394,4436,147,2083,7657,491,2465,6931,6.25,14.14,26677,26.3758,67180,19017,208286,2482.3,0.0,882986,11.376,2631002.543,1.77e-15,0.00011,33.64,53265,33.030,2.803,29.394,0.833,33.068,4484,1741,3662,0,0.3004,0.955,1.373,2.000,1.391,0.961,1.665,0.000,8493.580,14885.174,19568.961,8456.161,20290.658,0.000,12276.631,1850.558,6551.375,0.000,0.483,0.568,0.480,0.000,0.494,0.414,0.497,0.000,46798,30281,0.5995,0.1227,0.2905,0.0000,0.9999,0.0275,0.0361,0.0000,0.5315,1.1279,0.9242,0.0000,0.1817,0.0541,0.0276,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,4172,0.9996,0.9174,0.8123,0.0000,0.9993,0.0275,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8278,5.0990,6.8234,0.0000,0.0327,0.0608,0.0560,0.117,0.050,0.029,0.153,1232,0.0565,0.0039,0.0035,0.0000,0.00202,0.00064,0.00085,0.00000,26.55,26.27,27.13,0.00,1525.7170,0.1224,28.9660,5.3313,6.0449,1142197,1482397,2.2440,0.1461,2680.0,1525.7170,21.28,0,0,0,0,0,0,9167,20678.565,18405.340,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.77,1.046,0.00,0.00,0.000,0.19,0.124,0.006,0.003
36000,10360,2758,72044,139326,123262,66644,638,27539,149,0,333565,3348627,39710.791,32407.890,1.0490,10538.501,0.057,0.833,0.068,0.042,0.516,0.353,136,0.0977,0.6344,0.040,25.0,44.6,75.8,33.59,4.29,10.57,0.29,18.44,6.21,1.413,0.246,0.269,0.271,6.991,0.297,0.0038,80,361,702,9935,152,12,0.497,4252,606,1726,8028,1317,1936,7107,6.25,13.58,22956,24.3204,67267,17688,208085,2728.9,-0.0,887616,12.895,2631002.543,2.12e-15,0.00033,11.63,48391,31.414,2.747,27.846,0.822,31.454,5354,1673,3333,0,0.3191,0.955,1.277,2.000,1.402,0.977,1.649,0.000,10029.297,12431.722,22099.259,9977.840,18172.193,0.000,13975.820,1987.481,5906.088,0.000,0.512,0.568,0.492,0.000,0.513,0.418,0.479,0.000,47253,30676,0.5673,0.1758,0.2742,0.0000,0.9998,0.0288,0.0350,0.0000,0.5217,0.9085,0.8548,0.0000,0.1912,0.0538,0.0269,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,3900,0.9995,0.7881,0.8211,0.0000,0.9992,0.0288,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8594,5.4483,6.8486,0.0000,0.0281,0.0413,0.0370,0.075,0.028,0.028,0.092,1146,0.0456,0.0045,0.0059,0.0000,0.00197,0.00069,0.00073,0.00000,24.85,27.61,27.51,0.00,1683.3852,0.1359,28.3228,6.2919,6.6029,1142676,1481570,1.8428,0.0284,2559.6,1683.3852,21.70,0,0,0,0,0,0,8161,21869.389,19592.502,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.44,1.038,0.00,0.00,0.000,0.20,0.126,0.005,0.003
