step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
24000,10785,3037,57636,123826,110550,65247,943,23006,36,0,190748,3236053,36036.743,22386.297,1.1554,8611.374,0.045,0.867,0.066,0.022,0.518,0.371,73,0.0737,0.6578,0.050,19.0,37.7,73.5,30.13,2.56,6.74,0.21,19.58,6.46,1.427,0.189,0.280,0.289,7.227,0.312,0.0035,92,398,473,7296,30,17,0.101,5156,359,2126,8300,1745,2619,6421,2.75,11.18,22847,24.8011,67198,20073,243333,2495.4,-0.0,840988,11.645,2631181.733,1.95e-14,0.00019,20.30,47973,36.821,3.479,31.791,1.552,36.879,6256,1853,2676,0,0.2037,0.967,1.345,2.000,1.531,0.947,1.514,0.000,7773.997,10374.415,23277.002,7719.987,13651.129,0.000,10447.980,482.671,2844.271,0.000,0.536,0.563,0.444,0.000,0.558,0.424,0.543,0.000,54337,25754,0.5600,0.2416,0.2594,0.0000,0.9997,0.0346,0.0515,0.0000,0.6196,0.8476,0.7682,0.0000,0.1305,0.0254,0.0205,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,847,0.9997,0.7720,0.7753,0.0000,0.9983,0.0346,0.0515,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8361,5.6405,5.2024,0.0000,0.0386,0.0305,0.0200,0.018,0.023,0.011,0.065,1639,0.0617,0.0039,0.0038,0.0000,0.00183,0.00055,0.00086,0.00000,21.71,27.01,27.05,0.00,1699.1190,0.1030,21.6167,6.6188,5.0257,1124354,1499712,1.8949,0.0339,2873.4,1699.1190,19.22,0,0,0,0,0,0,5659,13774.922,12079.967,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.00,1.039,1.05,1.14,0.079,0.09,0.084,0.000,0.000
25000,12819,2847,75880,165972,147009,89053,1039,25423,106,0,249675,3887337,46069.639,29572.956,1.1298,11942.357,0.064,0.849,0.061,0.026,0.536,0.359,122,0.0679,0.6542,0.067,15.1,35.9,71.8,27.50,2.06,6.63,0.15,17.68,6.83,1.438,0.185,0.198,0.203,6.156,0.272,0.0033,82,372,592,8347,42,18,0.247,5557,236,1729,10854,2334,1397,9088,4.75,11.75,17938,20.7626,67370,17546,231778,4275.8,0.0,852754,13.330,2631181.733,8.32e-15,0.00040,32.07,71358,56.776,3.520,50.878,2.378,56.839,5145,2738,4936,0,0.2217,0.932,1.331,2.000,1.584,0.930,1.567,0.000,10121.447,18954.515,22812.228,10048.937,25150.830,0.000,11324.280,718.903,5587.416,0.000,0.507,0.596,0.539,0.000,0.522,0.432,0.598,0.000,47950,35970,0.4339,0.1702,0.2066,0.0000,0.9999,0.0308,0.0462,0.0000,0.6010,0.9547,0.8549,0.0000,0.1495,0.0118,0.0174,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,2361,0.9993,0.8138,0.6678,0.0000,0.9987,0.0308,0.0462,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9966,5.8842,5.0858,0.0000,0.0363,0.0204,0.0162,0.033,0.020,0.036,0.026,1712,0.0680,0.0036,0.0032,0.0000,0.00188,0.00070,0.00104,0.00000,26.83,26.90,28.24,0.00,1612.9444,0.1129,35.4585,7.2821,6.0476,1126371,1497187,2.1841,0.0539,2805.3,1612.9444,25.27,0,0,0,0,0,0,8274,17630.599,15489.556,0.9616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,20.98,1.069,0.99,1.13,0.057,0.07,0.075,0.000,0.000
26000,9123,2400,61521,131411,116260,68879,1011,20967,48,0,183954,3410879,40122.853,23638.602,1.1314,10630.399,0.048,0.853,0.073,0.026,0.550,0.351,121,0.0771,0.6529,0.091,18.9,37.0,69.0,28.98,2.05,8.10,0.22,17.65,6.75,1.409,0.219,0.227,0.231,6.884,0.295,0.0032,84,381,520,6004,40,19,0.190,4341,147,1300,7676,1300,844,6979,5.25,11.58,17331,18.1163,67321,18409,219865,2635.0,-0.0,861456,11.077,2631181.733,3.89e-15,0.00014,11.77,55537,51.031,3.912,46.079,1.040,51.076,3171,1985,3967,0,0.2285,0.978,1.299,2.000,1.520,0.964,1.543,0.000,7986.438,20498.875,15341.271,7955.292,27456.688,0.000,7161.469,457.650,5389.085,0.000,0.513,0.606,0.556,0.000,0.493,0.409,0.579,0.000,40990,34682,0.5911,0.1728,0.2130,0.0000,0.9998,0.0309,0.0512,0.0000,0.6061,1.0290,0.8571,0.0000,0.1584,0.0107,0.0270,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,2733,0.9988,0.8848,0.6998,0.0000,0.9987,0.0309,0.0512,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0356,5.8341,4.9812,0.0000,0.0399,0.0247,0.0223,0.026,0.031,0.027,0.066,1045,0.0509,0.0033,0.0030,0.0000,0.00193,0.00061,0.00102,0.00000,23.91,27.09,27.61,0.00,1488.9228,0.0912,35.6983,5.0579,6.0194,1128921,1496521,2.7765,0.1970,2882.4,1488.9228,22.90,0,0,0,0,0,0,5742,13008.204,11464.066,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.32,1.047,0.95,1.08,0.048,0.09,0.075,0.000,0.000
27000,9383,2512,52343,99542,86917,46564,635,18696,36,0,165201,3060874,32104.072,19236.896,1.1117,7758.148,0.041,0.860,0.075,0.024,0.543,0.353,112,0.0717,0.6596,0.083,18.3,37.0,70.0,27.80,1.74,7.86,0.17,16.95,6.47,1.494,0.213,0.210,0.215,7.188,0.304,0.0031,93,383,541,5658,51,21,0.150,4461,37,1695,7651,227,1506,7650,4.50,11.41,21848,20.0465,67306,18675,216730,1757.5,-0.0,861274,10.337,2631181.733,9.03e-15,0.00062,35.39,41656,37.496,3.497,32.579,1.421,37.542,3298,1991,4094,0,0.2313,0.956,1.405,2.000,1.524,0.957,1.731,0.000,8697.270,16180.744,9427.061,8676.298,21758.861,0.000,5505.241,381.591,5591.916,0.000,0.474,0.617,0.553,0.000,0.391,0.422,0.525,0.000,40544,23077,0.6976,0.2443,0.3163,0.0000,0.9999,0.0347,0.0529,0.0000,0.6371,1.0165,0.8271,0.0000,0.1464,0.0115,0.0201,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,4173,0.9989,0.8984,0.6803,0.0000,0.9978,0.0347,0.0529,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9492,5.7427,4.8646,0.0000,0.0449,0.0187,0.0167,0.016,0.037,0.034,0.046,980,0.0762,0.0041,0.0022,0.0000,0.00191,0.00053,0.00096,0.00000,24.56,26.82,27.68,0.00,1487.5381,0.0823,30.7490,4.0241,6.3127,1130286,1494820,3.1667,0.2662,2949.6,1487.5381,24.34,0,0,0,0,0,0,5121,11478.748,10101.961,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.35,1.048,1.07,1.07,0.062,0.09,0.085,0.000,0.000
28000,10824,2894,63801,125190,109780,60435,954,20876,112,0,184038,3575898,39336.485,23015.986,1.0960,10409.588,0.049,0.856,0.073,0.023,0.549,0.353,148,0.0676,0.6559,0.069,20.0,37.1,72.0,28.36,1.78,7.14,0.11,18.26,6.40,1.537,0.195,0.201,0.204,7.502,0.287,0.0030,87,373,765,7883,77,20,0.168,4768,72,2296,8456,305,2548,7971,4.00,10.97,22620,21.7877,67307,19643,214136,2677.5,-0.0,860260,11.255,2631181.733,2.60e-14,0.00014,20.43,55399,50.032,3.535,44.443,2.054,50.085,4656,1816,4352,0,0.1774,0.989,1.526,2.000,1.629,0.966,1.676,0.000,8536.961,19671.539,14189.385,8503.061,27053.626,0.000,6912.563,618.216,5075.619,0.000,0.489,0.627,0.556,0.000,0.434,0.419,0.538,0.000,38185,28286,0.6374,0.1764,0.3328,0.0000,1.0000,0.0273,0.0501,0.0000,0.6367,1.0430,0.8795,0.0000,0.1043,0.0272,0.0299,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,5547,0.9994,0.9504,0.7235,0.0000,0.9983,0.0273,0.0501,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0276,5.8071,4.9883,0.0000,0.0467,0.0133,0.0106,0.021,0.020,0.020,0.021,1224,0.0752,0.0029,0.0016,0.0000,0.00210,0.00052,0.00101,0.00000,25.65,25.91,27.35,0.00,1575.7552,0.0916,35.8689,4.5365,6.7188,1130285,1493485,2.6925,0.2445,2943.1,1575.7552,25.40,0,0,0,0,0,0,6315,12606.399,10983.091,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.70,1.035,1.05,1.10,0.076,0.10,0.078,0.000,0.000
29000,10548,2683,73783,144424,126462,69686,955,24979,68,0,251474,3946661,40692.885,28739.193,1.0698,11925.173,0.046,0.865,0.071,0.018,0.543,0.352,117,0.0831,0.6666,0.061,18.9,35.9,70.0,29.00,2.14,8.19,0.18,17.65,6.54,1.471,0.222,0.211,0.215,7.323,0.299,0.0033,81,355,884,9663,125,22,0.215,4914,122,2507,7919,623,2162,7763,5.75,12.65,19702,20.4789,67258,19560,215605,3075.3,-0.0,866238,12.388,2631181.733,1.84e-14,0.00001,15.85,59816,49.168,3.418,44.073,1.677,49.221,4309,1791,4448,0,0.2082,0.979,1.354,2.000,1.471,0.968,1.674,0.000,10006.567,16364.139,19005.338,9940.414,23672.305,0.000,8542.726,680.512,7590.783,0.000,0.505,0.608,0.543,0.000,0.499,0.443,0.495,0.000,41159,34269,0.5603,0.1707,0.2863,0.0000,0.9995,0.0312,0.0474,0.0000,0.5979,1.0807,0.9059,0.0000,0.1284,0.0174,0.0275,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,4140,0.9991,0.9241,0.7652,0.0000,0.9982,0.0314,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6794,5.7909,4.7393,0.0000,0.0471,0.0187,0.0144,0.020,0.038,0.033,0.025,1187,0.0599,0.0036,0.0016,0.0000,0.00232,0.00056,0.00098,0.00000,22.17,27.04,27.35,0.00,1626.3145,0.1017,33.9346,5.2470,7.1412,1132022,1492192,1.6260,0.1447,2885.0,1626.3145,20.09,0,0,0,0,0,0,9416,16814.020,14609.830,0.9512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.89,1.045,0.85,0.88,0.052,0.10,0.085,0.000,0.000
30000,10354,2420,58317,104532,90208,45606,609,22030,54,0,200076,3131591,32353.315,22330.880,1.1130,8413.710,0.052,0.879,0.052,0.018,0.514,0.365,111,0.0826,0.6627,0.068,16.2,34.9,66.1,28.38,2.14,8.33,0.23,16.81,6.54,1.396,0.234,0.253,0.257,6.665,0.292,0.0034,86,392,706,7319,82,20,0.168,4886,768,1944,7642,977,1782,7595,7.25,14.34,19248,21.0383,67347,20480,218545,2502.9,-0.0,871735,11.466,2631181.733,1.29e-14,0.00013,32.73,41814,39.028,3.478,34.118,1.432,39.079,4675,2080,3599,0,0.2510,0.954,1.180,2.000,1.420,0.959,1.615,0.000,7287.232,11695.091,17540.577,7252.975,15973.472,0.000,8295.677,590.179,5031.314,0.000,0.474,0.577,0.525,0.000,0.432,0.368,0.479,0.000,47823,26423,0.5218,0.1157,0.2476,0.0000,0.9998,0.0327,0.0458,0.0000,0.6141,1.0193,0.9294,0.0000,0.1284,0.0208,0.0239,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,2422,0.9993,0.8880,0.7922,0.0000,0.9984,0.0327,0.0458,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6675,5.7631,4.8493,0.0000,0.0439,0.0251,0.0219,0.050,0.055,0.043,0.060,1285,0.0704,0.0036,0.0031,0.0000,0.00217,0.00040,0.00074,0.00000,26.86,26.45,26.74,0.00,1588.8452,0.1047,23.4282,5.7835,5.6821,1133125,1491753,0.7842,0.0308,2848.7,1588.8452,22.69,0,0,0,0,0,0,6297,13917.170,12194.070,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.43,1.046,0.87,0.95,0.061,0.10,0.086,0.000,0.000
31000,7855,2087,56395,97411,81839,40503,513,22917,29,0,225748,2885943,29062.956,22610.986,1.0619,7628.103,0.052,0.869,0.054,0.024,0.494,0.378,136,0.1110,0.6591,0.059,18.2,37.4,71.1,27.50,1.99,8.81,0.23,15.74,6.18,1.521,0.224,0.224,0.227,6.732,0.315,0.0037,89,378,649,8115,77,17,0.138,3497,996,1306,5553,1247,1279,5329,8.50,15.84,18960,20.4641,67268,21602,220879,1744.7,-0.0,877100,11.579,2631181.733,2.48e-15,0.00014,7.71,42627,40.121,3.415,35.596,1.110,40.161,4063,1096,2696,0,0.1761,0.981,1.478,2.000,1.568,0.952,1.681,0.000,5999.185,10352.629,16419.672,5942.353,14329.034,0.000,10114.796,563.935,4304.152,0.000,0.471,0.547,0.497,0.000,0.428,0.355,0.432,0.000,53692,25499,0.5304,0.0907,0.3070,0.0000,0.9999,0.0395,0.0450,0.0000,0.6383,1.0826,0.9009,0.0000,0.1111,0.0286,0.0226,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,1959,0.9994,0.9327,0.7942,0.0000,0.9986,0.0395,0.0450,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4923,5.6625,4.6983,0.0000,0.0456,0.0295,0.0257,0.024,0.055,0.042,0.051,1662,0.0831,0.0044,0.0051,0.0000,0.00197,0.00028,0.00064,0.00000,23.72,26.11,26.38,0.00,1522.7430,0.1138,20.4830,6.0106,5.5683,1134528,1491845,0.7071,0.0453,2869.8,1522.7430,18.57,0,0,0,0,0,0,6828,14982.882,13201.651,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.49,1.030,0.73,0.79,0.052,0.08,0.057,0.000,0.000
32000,6835,1787,54135,101784,88496,47117,532,17858,47,0,184901,2639265,30251.244,20105.051,1.0231,8282.142,0.061,0.858,0.055,0.026,0.506,0.372,102,0.1085,0.6660,0.092,17.3,33.5,68.1,28.88,2.37,8.01,0.30,17.59,6.09,1.478,0.224,0.241,0.244,6.680,0.318,0.0032,79,361,546,6959,43,18,0.148,3295,847,1064,4924,805,802,5228,6.75,15.57,22450,21.9854,67194,20322,219354,1703.2,-0.0,876962,9.520,2631181.733,6.90e-15,0.00048,26.07,43487,38.856,3.456,34.601,0.799,38.891,3037,1188,2610,0,0.1990,0.991,1.302,2.000,1.471,0.970,1.718,0.000,7146.972,13552.994,12397.248,7138.686,18997.452,0.000,6350.304,718.211,4754.394,0.000,0.457,0.559,0.524,0.000,0.410,0.375,0.530,0.000,54137,26201,0.5708,0.0727,0.2290,0.0000,0.9999,0.0241,0.0375,0.0000,0.5982,1.1744,0.7853,0.0000,0.1465,0.0322,0.0216,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,3829,0.9994,0.9534,0.7629,0.0000,0.9978,0.0241,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3396,5.6947,4.6578,0.0000,0.0467,0.0416,0.0353,0.032,0.073,0.048,0.067,1148,0.0700,0.0038,0.0035,0.0000,0.00224,0.00051,0.00093,0.00000,25.09,24.98,26.70,0.00,1392.6624,0.0839,26.2774,4.4006,5.1195,1135788,1491080,1.4786,0.2118,3005.2,1392.6624,17.75,0,0,0,0,0,0,6072,11822.909,10389.306,0.9544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.81,1.040,0.59,0.63,0.045,0.09,0.073,0.000,0.000
33000,7383,1609,52716,111732,99229,58588,428,16015,43,0,157311,2330369,31816.784,18295.283,1.0482,7989.081,0.056,0.846,0.078,0.019,0.503,0.376,108,0.0888,0.6710,0.073,20.0,35.9,67.4,29.86,1.76,8.32,0.27,18.73,6.29,1.450,0.225,0.166,0.167,6.518,0.252,0.0032,73,335,573,5767,36,13,0.179,3334,35,906,6442,191,1539,5653,8.00,17.02,24535,22.7676,67185,18164,218237,3674.0,-0.0,874871,8.340,2631181.733,1.95e-15,0.00013,17.88,48904,39.151,3.423,34.844,0.884,39.190,2835,1339,3209,0,0.2294,0.970,1.192,2.000,1.470,0.966,1.634,0.000,7516.409,13903.242,14110.008,7501.007,18194.850,0.000,6113.227,593.154,3599.820,0.000,0.461,0.562,0.514,0.000,0.526,0.462,0.555,0.000,52628,28281,0.5293,0.1179,0.2523,0.0000,1.0000,0.0315,0.0442,0.0000,0.6539,0.9727,0.8507,0.0000,0.1017,0.0224,0.0350,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,1761,0.9992,0.8821,0.7565,0.0000,0.9979,0.0315,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2897,5.6611,4.5763,0.0000,0.0436,0.0398,0.0322,0.030,0.068,0.056,0.052,1050,0.0785,0.0040,0.0031,0.0000,0.00277,0.00057,0.00114,0.00000,26.72,27.41,28.39,0.00,1639.7741,0.0809,25.8590,3.9985,4.3419,1136353,1490227,2.3179,0.3068,2904.7,1639.7741,20.02,0,0,0,0,0,0,5018,10306.202,9026.459,0.9583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.81,1.045,0.78,0.75,0.034,0.06,0.068,0.000,0.000
34000,7982,1880,55260,100291,87280,44532,499,17669,31,0,177134,2444869,28898.219,18599.581,1.0218,7287.231,0.062,0.851,0.067,0.020,0.496,0.379,86,0.0907,0.6789,0.070,22.1,35.9,69.4,29.02,1.87,8.31,0.24,17.58,6.10,1.459,0.225,0.233,0.234,6.225,0.303,0.0033,70,323,512,4828,66,15,0.191,3823,75,1429,6478,175,1964,5843,7.25,15.92,27523,24.8223,67120,19616,218665,1798.3,-0.0,871041,9.417,2631181.733,7.79e-15,0.00048,10.03,43947,36.178,3.416,31.673,1.090,36.218,3788,1299,2895,0,0.1908,0.985,1.213,2.000,1.475,0.961,1.662,0.000,6238.369,12408.510,13319.868,6235.544,16630.037,0.000,6318.428,733.051,4260.871,0.000,0.459,0.560,0.498,0.000,0.446,0.357,0.480,0.000,51633,27551,0.6052,0.1252,0.2676,0.0000,0.9997,0.0274,0.0437,0.0000,0.6520,1.0004,0.8837,0.0000,0.1076,0.0174,0.0283,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,2480,0.9990,0.8339,0.7689,0.0000,0.9977,0.0274,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5638,5.5704,4.6292,0.0000,0.0409,0.0328,0.0258,0.028,0.057,0.046,0.055,1415,0.1104,0.0035,0.0032,0.0000,0.00221,0.00046,0.00113,0.00000,22.74,26.96,27.80,0.00,1530.0217,0.0848,23.0817,4.6552,4.7620,1136620,1489857,2.6111,0.2715,2920.4,1530.0217,16.68,0,0,0,0,0,0,5515,11312.350,9909.229,0.9568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.06,1.031,1.02,1.03,0.061,0.08,0.064,0.000,0.000
35000,9518,2351,57580,106128,91640,48113,435,20075,48,0,195909,2638480,33248.255,21096.468,1.0535,8197.678,0.072,0.844,0.056,0.028,0.496,0.372,121,0.0868,0.6542,0.052,20.8,35.3,72.0,33.08,1.86,8.14,0.23,22.00,6.33,1.440,0.234,0.187,0.191,7.058,0.283,0.0034,76,360,528,7258,62,15,0.266,4417,58,1417,8043,860,2187,6471,4.75,14.10,25938,24.8530,67284,19497,220553,2028.2,-0.0,871104,10.506,2631181.733,2.25e-14,0.00009,33.64,44845,40.783,3.401,35.860,1.522,40.831,4394,1846,3278,0,0.2372,0.967,1.174,2.000,1.542,0.970,1.569,0.000,7452.642,11176.329,19141.175,7412.069,14892.688,0.000,7644.217,1028.206,4226.367,0.000,0.478,0.557,0.481,0.000,0.517,0.349,0.437,0.000,52775,26910,0.5276,0.1700,0.2437,0.0000,0.9996,0.0283,0.0423,0.0000,0.5663,1.0174,0.8224,0.0000,0.0839,0.0199,0.0265,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2322,0.9990,0.7935,0.7986,0.0000,0.9979,0.0283,0.0423,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9190,5.1839,4.8362,0.0000,0.0400,0.0380,0.0258,0.032,0.032,0.032,0.060,1315,0.0693,0.0028,0.0030,0.0000,0.00207,0.00049,0.00098,0.00000,26.71,27.50,27.50,0.00,1597.1995,0.0941,22.5505,5.1551,5.3513,1136140,1488487,2.2803,0.1410,2872.4,1597.1995,21.28,0,0,0,0,0,0,5374,12898.790,11422.165,0.9602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.78,1.046,0.86,0.68,0.077,0.06,0.048,0.000,0.000
36000,9627,2247,60237,117812,102090,57023,552,21026,91,0,234755,2652615,35978.808,24384.800,1.0634,8781.803,0.074,0.842,0.060,0.025,0.494,0.371,166,0.0884,0.6433,0.060,22.2,37.2,72.0,29.69,2.22,8.41,0.16,18.35,5.98,1.444,0.233,0.234,0.238,6.668,0.261,0.0035,74,355,566,7715,64,15,0.293,4661,258,1701,7668,1377,2117,6133,4.75,13.39,20848,22.3062,67375,19902,219661,2969.7,-0.0,878253,10.473,2631181.733,6.02e-15,0.00017,11.63,49967,43.117,3.364,38.361,1.392,43.165,4984,1537,3106,0,0.1821,0.995,1.247,2.000,1.511,0.969,1.571,0.000,6852.298,11976.783,22077.284,6809.051,15874.276,0.000,10886.873,1080.249,3635.876,0.000,0.477,0.553,0.486,0.000,0.515,0.379,0.497,0.000,53513,28150,0.5202,0.2322,0.2934,0.0000,0.9998,0.0366,0.0510,0.0000,0.6144,1.0360,0.9024,0.0000,0.1093,0.0243,0.0291,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2936,0.9992,0.8168,0.7616,0.0000,0.9989,0.0366,0.0510,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6576,5.1749,4.7827,0.0000,0.0382,0.0302,0.0229,0.021,0.047,0.026,0.029,1394,0.0570,0.0047,0.0050,0.0000,0.00200,0.00053,0.00085,0.00000,25.50,26.57,27.34,0.00,1581.7516,0.1053,22.9187,5.7445,4.7289,1137226,1487811,1.8852,0.0295,2830.2,1581.7516,21.70,0,0,0,0,0,0,6531,15602.997,13864.275,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.45,1.040,0.55,0.50,0.053,0.05,0.060,0.000,0.000
