step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
12000,10,1,2645,631.8960,514.23,1315.38,30.53,63,33.17,13.833,4.193,0.4825,549.318,0.00,0.0000
12000,10,2,3715,643.8407,298.20,9902.86,59.97,427,29.26,12.078,5.771,0.7830,631.804,0.00,0.0000
12000,20,0,4069,424.4413,241.33,63.15,35.48,153,26.01,9.688,6.235,0.2340,129.051,0.00,0.0000
12000,20,1,3204,638.6495,350.81,1525.26,40.66,229,26.26,9.832,6.120,0.5586,317.911,0.00,0.0000
12000,20,2,1172,254.6500,108.53,2064.34,51.87,177,23.99,8.959,7.154,0.7898,383.034,0.00,0.0000
12000,30,0,6829,661.8624,331.25,82.36,34.91,318,18.03,5.458,8.675,0.2893,78.236,0.00,0.0000
12000,30,1,2237,510.6259,299.12,979.90,28.20,189,20.92,6.473,7.250,0.6587,193.653,0.00,0.0000
12000,30,2,208,45.4462,33.86,228.37,22.00,15,17.17,4.674,8.568,0.8050,154.442,0.00,0.0000
12000,40,0,6749,376.4332,195.31,58.29,28.06,141,9.50,1.939,11.920,0.2996,36.448,0.00,0.0000
12000,40,1,1212,310.7289,148.39,481.50,16.39,126,13.03,2.596,9.709,0.7846,94.529,0.00,0.0000
12000,40,2,209,49.8218,26.31,244.68,16.55,46,13.57,2.952,9.680,0.8955,114.798,0.00,0.0000
12000,50,0,5158,44.2647,33.97,13.48,21.05,14,-0.81,0.185,17.707,0.2059,9.805,0.00,0.0000
12000,50,1,547,87.8789,67.88,127.88,10.67,16,5.47,0.440,12.946,0.9049,46.222,0.00,0.0000
12000,50,2,11,0.6632,0.00,13.49,9.03,1,9.51,0.763,10.145,0.9767,67.013,0.00,0.0000
12000,60,0,3853,4.7727,7.77,0.56,8.00,0,-11.29,0.000,26.374,0.1204,1.712,0.00,0.0000
12000,60,1,2,0.0034,0.00,0.30,24.41,0,-0.21,0.000,15.902,0.9925,22.781,0.00,0.0000
12000,70,0,4656,0.0484,2.87,0.09,-7.28,0,-20.32,0.000,35.317,0.0841,0.464,0.00,0.0000
12000,80,0,3564,0.0000,0.66,0.03,-19.03,0,-27.64,0.000,42.637,0.0689,0.353,0.00,0.0000
13000,-60,0,5366,444.5447,539.97,86.29,-12.78,30,0.60,0.096,16.123,0.5122,25.403,0.00,0.0000
13000,-60,1,2366,447.2372,519.09,599.42,-12.05,40,-1.68,0.036,17.810,0.9531,33.906,0.00,0.0000
13000,-60,2,2,0.3558,0.28,2.51,-10.67,0,7.43,0.264,10.828,0.9851,58.150,0.00,0.0000
13000,-50,0,7182,592.0195,572.86,89.01,-3.39,66,9.89,1.648,11.090,0.3922,48.704,0.00,0.0000
13000,-50,1,1512,432.4682,318.65,473.23,-11.38,62,9.13,1.476,11.508,0.7568,83.553,0.00,0.0000
13000,-50,2,4,0.0116,0.00,6.80,-7.96,0,11.84,1.117,8.574,0.9552,84.902,0.00,0.0000
13000,-40,0,6393,674.2943,459.79,58.20,4.53,190,19.59,5.561,7.336,0.3278,104.884,0.00,0.0000
13000,-40,1,1686,467.1500,211.42,611.27,-2.88,153,18.04,5.005,8.084,0.6392,173.469,0.00,0.0000
13000,-40,2,2,0.0000,0.00,2.39,41.52,0,20.43,4.536,5.522,0.4721,117.404,0.00,0.0000
13000,-30,0,4373,1075.8988,566.72,84.02,13.27,302,26.59,9.453,5.429,0.3351,209.293,0.00,0.0000
13000,-30,1,3201,1012.8095,613.14,1489.77,7.23,292,26.21,9.428,5.710,0.4969,299.620,0.00,0.0000
13000,-30,2,603,151.0913,94.23,854.54,4.47,49,28.12,10.403,5.058,0.6193,426.403,0.00,0.0000
13000,-20,0,1851,999.6191,1230.13,40.38,11.91,73,32.03,12.964,4.267,0.3051,339.528,0.00,0.0000
13000,-20,1,2483,1624.9999,1494.25,1048.85,24.43,146,31.86,12.884,4.371,0.4536,478.329,0.00,0.0000
13000,-20,2,3885,511.3911,209.19,11135.67,11.17,446,31.18,12.600,4.650,0.7440,723.030,0.00,0.0000
13000,-10,0,1839,913.4941,1354.94,23.83,7.97,54,36.06,15.645,3.462,0.2839,465.082,0.00,0.0000
13000,-10,1,2038,1708.6453,2325.40,890.78,36.87,61,36.47,15.873,3.401,0.3953,662.895,0.00,0.0000
13000,-10,2,4347,434.1544,350.32,15992.84,15.13,370,34.03,14.594,4.178,0.7525,982.118,0.00,0.0000
13000,0,0,1854,652.3054,917.72,30.43,11.22,9,38.09,17.001,3.058,0.2177,449.129,0.00,0.0000
13000,0,1,1716,984.6705,1242.35,830.05,43.04,0,38.61,17.306,2.977,0.3703,759.477,0.00,0.0000
13000,0,2,4797,799.0869,736.27,15497.01,18.28,386,35.40,15.588,3.974,0.6806,1034.803,0.00,0.0000
13000,10,0,3087,624.3150,682.93,51.53,12.89,7,37.16,16.430,3.274,0.2381,447.426,0.00,0.0000
13000,10,1,2637,992.9602,946.61,1310.71,41.70,14,37.51,16.654,3.264,0.4052,724.157,0.00,0.0000
13000,10,2,3721,615.4526,416.92,9928.01,21.65,313,33.26,14.465,4.714,0.6700,830.341,0.00,0.0000
13000,20,0,4069,425.8548,395.09,62.93,11.15,41,32.39,13.590,4.565,0.1873,214.304,0.00,0.0000
13000,20,1,3197,811.5331,663.22,1523.05,27.27,105,33.38,14.095,4.285,0.4485,524.669,0.00,0.0000
13000,20,2,1179,206.0673,115.86,2086.41,29.80,99,30.94,12.918,5.219,0.6464,591.592,0.00,0.0000
13000,30,0,6825,553.5123,411.73,82.07,17.81,126,27.62,10.525,5.667,0.2434,169.474,0.00,0.0000
13000,30,1,2230,606.4774,345.36,976.25,22.74,137,30.29,11.745,4.617,0.5196,387.077,0.00,0.0000
13000,30,2,219,85.4932,61.45,241.88,-0.37,27,26.66,9.741,5.625,0.6884,387.660,0.00,0.0000
13000,40,0,6743,548.1046,393.05,58.11,14.34,228,21.51,6.880,7.200,0.2595,95.514,0.00,0.0000
13000,40,1,1204,302.8554,129.71,475.65,13.98,124,24.56,8.017,5.745,0.6757,258.519,0.00,0.0000
13000,40,2,223,39.2561,20.45,262.33,2.00,13,24.04,8.021,6.150,0.7936,324.027,0.00,0.0000
13000,50,0,5153,186.8184,154.86,13.16,5.37,42,13.16,2.927,10.027,0.1860,29.643,0.00,0.0000
13000,50,1,552,291.8513,136.33,130.95,2.20,179,18.39,4.494,7.290,0.8339,164.480,0.00,0.0000
13000,50,2,11,0.0293,0.00,13.71,19.20,0,20.04,4.730,6.149,0.9437,199.628,0.00,0.0000
13000,60,0,3853,50.9244,46.69,0.56,0.14,0,4.50,0.411,13.675,0.1121,5.764,0.00,0.0000
13000,60,1,2,0.3781,0.34,0.30,-0.94,0,10.93,0.982,9.353,0.9562,73.271,0.00,0.0000
13000,70,0,4656,7.6912,8.51,0.09,-1.59,0,-3.09,0.003,18.623,0.0803,1.055,0.00,0.0000
13000,80,0,3564,0.0504,0.45,0.03,0.97,0,-8.81,0.000,23.819,0.0678,0.177,0.00,0.0000
14000,-60,0,5427,77.4787,336.06,88.42,-9.88,8,-9.99,0.000,25.020,0.5366,8.984,0.00,0.0000
14000,-60,1,2305,38.1727,263.87,565.80,-10.05,16,-12.35,0.000,27.359,0.9657,10.144,0.00,0.0000
14000,-60,2,2,0.2767,0.37,2.42,12.01,0,-0.53,0.000,15.854,0.9969,27.677,0.00,0.0000
14000,-50,0,7208,425.1107,495.19,89.08,3.20,94,0.14,0.078,16.504,0.4226,19.428,0.00,0.0000
14000,-50,1,1486,282.4005,291.54,460.32,7.82,41,-0.81,0.058,17.306,0.7924,32.026,0.00,0.0000
14000,-50,2,4,0.0133,0.01,6.65,20.12,2,4.55,0.024,12.189,0.9581,41.612,0.00,0.0000
14000,-40,0,6397,441.2654,370.10,57.92,16.44,109,11.21,2.007,10.517,0.3794,51.704,0.00,0.0000
14000,-40,1,1682,359.1868,244.01,608.56,18.70,69,9.38,1.678,11.664,0.6980,79.613,0.00,0.0000
14000,-40,2,2,0.0000,0.00,2.36,4.89,1,13.29,1.410,7.884,0.7454,119.874,0.00,0.0000
14000,-30,0,4373,641.8543,408.27,83.61,26.53,276,19.71,5.744,7.478,0.4027,120.848,0.00,0.0000
14000,-30,1,3198,801.9517,373.27,1491.01,25.55,254,19.41,5.854,7.844,0.6011,181.666,0.00,0.0000
14000,-30,2,606,183.4903,69.44,863.78,32.27,71,21.81,6.917,6.911,0.7855,281.528,0.00,0.0000
14000,-20,0,1844,961.4198,735.96,39.70,50.39,208,27.63,10.195,5.322,0.3626,227.832,0.00,0.0000
14000,-20,1,2487,1485.5150,784.71,1053.06,27.55,309,26.78,9.848,5.673,0.5428,332.732,0.00,0.0000
14000,-20,2,3888,610.2250,342.65,11190.09,31.56,431,26.23,9.715,5.981,0.8515,489.526,0.00,0.0000
14000,-10,0,1839,954.6775,1046.24,23.78,64.27,91,34.10,14.318,3.896,0.3223,379.727,0.00,0.0000
14000,-10,1,2036,1715.6229,1359.23,891.68,34.82,174,33.83,14.146,3.952,0.4521,557.445,0.00,0.0000
14000,-10,2,4349,618.7838,442.48,16025.11,35.88,401,31.23,12.898,4.872,0.8172,784.497,0.00,0.0000
14000,0,0,1856,792.3016,1077.79,30.34,72.69,13,38.89,17.475,2.936,0.2250,431.986,0.00,0.0000
14000,0,1,1718,1196.3441,1067.61,832.10,41.60,29,38.47,17.165,2.982,0.3762,737.413,0.00,0.0000
14000,0,2,4793,1060.5445,835.33,15490.48,41.25,343,35.20,15.521,4.068,0.6814,983.158,0.00,0.0000
14000,10,0,3095,886.0942,990.06,51.82,75.61,14,40.86,18.839,2.603,0.1961,453.669,0.00,0.0000
14000,10,1,2656,1354.7577,1268.33,1330.26,47.00,7,40.10,18.321,2.747,0.3437,781.968,0.00,0.0000
14000,10,2,3694,766.0344,567.58,9893.43,30.10,158,34.82,15.546,4.375,0.6053,917.403,0.00,0.0000
14000,20,0,4074,610.1138,636.46,62.74,68.23,7,38.36,17.381,3.309,0.1463,270.349,0.00,0.0000
14000,20,1,3200,1160.7613,1117.96,1518.54,43.60,36,38.23,17.226,3.248,0.3420,655.501,0.00,0.0000
14000,20,2,1171,224.6463,174.48,2077.12,15.72,44,34.42,15.225,4.414,0.5202,746.888,0.00,0.0000
14000,30,0,6839,815.0071,802.19,82.55,47.35,16,35.40,15.249,3.775,0.1850,271.924,0.00,0.0000
14000,30,1,2209,678.5572,605.66,963.66,50.71,23,37.87,16.485,2.909,0.3527,538.288,0.00,0.0000
14000,30,2,226,100.0128,49.68,251.29,80.55,5,36.53,15.546,3.200,0.5339,639.025,0.00,0.0000
14000,40,0,6744,727.3038,670.51,58.23,41.37,93,31.58,12.413,4.302,0.1900,179.021,0.00,0.0000
14000,40,1,1199,341.6935,165.46,479.46,60.15,62,35.30,14.197,2.994,0.5079,480.778,0.00,0.0000
14000,40,2,227,64.6816,13.17,271.18,75.70,22,34.92,14.203,3.310,0.6442,601.947,0.00,0.0000
14000,50,0,5149,297.5705,222.90,12.97,35.82,34,25.59,8.435,5.468,0.1417,68.953,0.00,0.0000
14000,50,1,556,153.9975,35.08,135.88,67.51,64,31.51,11.190,3.338,0.6943,382.374,0.00,0.0000
14000,50,2,11,0.0631,0.00,14.18,42.29,3,29.83,9.891,3.421,0.9161,458.457,0.00,0.0000
14000,60,0,3853,121.7680,124.67,0.57,31.04,0,19.83,4.454,6.319,0.0875,16.740,0.00,0.0000
14000,60,1,2,2.8477,2.53,0.31,37.35,0,21.73,4.923,5.189,0.9189,192.062,0.00,0.0000
14000,70,0,4656,68.2659,61.69,0.09,31.87,0,17.20,1.651,5.296,0.0603,2.763,0.00,0.0000
14000,80,0,3564,11.2814,10.36,0.03,31.59,0,18.08,0.384,2.486,0.0506,0.027,0.00,0.0000
15000,-60,0,5475,0.7257,187.19,88.79,-19.30,3,-15.40,0.000,30.399,0.5466,5.078,0.00,0.0000
15000,-60,1,2257,0.2388,139.79,533.54,-22.38,6,-17.79,0.000,32.789,0.9697,5.169,0.00,0.0000
15000,-60,2,2,0.0621,0.01,2.31,-9.60,1,-5.04,0.000,20.037,0.9998,22.955,0.00,0.0000
15000,-50,0,7238,182.1228,372.68,88.51,-12.76,33,-5.36,0.000,20.724,0.4354,11.659,0.00,0.0000
15000,-50,1,1456,129.8259,219.80,440.95,-7.73,29,-5.74,0.000,21.073,0.8031,18.847,0.00,0.0000
15000,-50,2,4,0.0024,0.00,6.42,-5.68,1,0.18,0.000,15.186,0.9790,34.688,0.00,0.0000
15000,-40,0,6404,416.0716,425.82,57.61,-1.96,131,6.22,0.648,12.847,0.4018,33.936,0.00,0.0000
15000,-40,1,1675,335.6470,262.43,601.00,2.72,78,5.00,0.517,13.728,0.7133,49.464,0.00,0.0000
15000,-40,2,2,0.0000,0.00,2.33,-6.53,0,8.60,0.284,10.102,0.9927,126.968,0.00,0.0000
15000,-30,0,4372,465.2801,289.83,82.94,8.10,151,15.51,3.746,8.882,0.4362,85.642,0.00,0.0000
15000,-30,1,3187,712.5134,474.17,1482.23,13.88,194,15.75,4.029,9.015,0.6593,131.986,0.00,0.0000
15000,-30,2,618,141.3483,77.08,882.60,18.66,59,18.65,5.153,7.789,0.8732,214.397,0.00,0.0000
15000,-20,0,1838,522.0560,388.54,39.07,10.64,77,24.22,8.171,6.157,0.3814,172.717,0.00,0.0000
15000,-20,1,2480,895.8524,459.56,1047.94,18.62,322,23.86,8.147,6.435,0.5812,253.562,0.00,0.0000
15000,-20,2,3901,667.4646,248.35,11248.65,26.27,508,23.71,8.123,6.578,0.9041,375.074,0.00,0.0000
15000,-10,0,1839,694.3300,630.89,23.75,20.75,82,32.18,12.951,4.213,0.3377,326.019,0.00,0.0000
15000,-10,1,2029,1298.4040,1149.10,888.78,23.35,161,32.01,12.993,4.340,0.4787,476.888,0.00,0.0000
15000,-10,2,4356,567.9300,227.14,16081.47,35.10,460,29.96,11.938,5.085,0.8623,670.121,0.00,0.0000
15000,0,0,1860,738.9914,1029.20,30.44,22.88,42,38.04,16.755,2.987,0.2293,414.900,0.00,0.0000
15000,0,1,1719,1179.6466,1392.96,834.94,29.94,72,37.83,16.740,3.085,0.3817,690.492,0.00,0.0000
15000,0,2,4788,1187.0659,1067.30,15503.98,40.32,459,35.25,15.387,3.976,0.6930,921.630,0.00,0.0000
15000,10,0,3106,876.9929,1266.41,52.17,23.19,9,41.17,18.902,2.432,0.1676,427.727,0.00,0.0000
15000,10,1,2672,1431.2379,1819.97,1342.71,35.65,18,40.82,18.791,2.571,0.3049,754.263,0.00,0.0000
15000,10,2,3667,846.4218,690.09,9857.49,54.62,222,36.70,16.638,3.945,0.5712,895.500,0.00,0.0000
15000,20,0,4090,745.8452,960.39,63.55,28.40,0,40.50,18.662,2.777,0.1201,281.502,0.00,0.0000
15000,20,1,3208,1419.1793,1752.30,1522.15,49.50,12,41.09,19.079,2.675,0.2807,672.140,0.00,0.0000
15000,20,2,1147,308.9202,273.52,2046.25,65.29,20,37.61,17.156,3.703,0.4485,753.849,0.00,0.0000
15000,30,0,6858,1163.1225,1333.18,83.19,43.03,24,39.69,17.946,2.835,0.1403,297.112,0.00,0.0000
15000,30,1,2194,931.1190,1078.63,955.01,42.80,47,41.60,18.917,2.184,0.2676,600.638,0.00,0.0000
15000,30,2,222,114.3553,121.37,247.07,17.27,2,40.10,17.799,2.366,0.4309,824.916,0.00,0.0000
15000,40,0,6750,928.8017,1023.23,58.29,44.85,53,37.53,16.035,2.920,0.1346,208.289,0.00,0.0000
15000,40,1,1193,461.2522,413.65,481.55,28.84,39,40.14,17.297,1.968,0.3953,645.540,0.00,0.0000
15000,40,2,227,74.6479,65.85,273.53,15.72,4,39.08,16.799,2.322,0.5345,836.358,0.00,0.0000
15000,50,0,5146,331.3520,353.27,12.74,43.03,21,33.29,12.672,3.351,0.0984,88.215,0.00,0.0000
15000,50,1,559,220.6544,191.05,139.77,18.78,7,37.59,14.893,1.951,0.5672,591.469,0.00,0.0000
15000,50,2,11,0.3645,0.29,14.70,29.22,0,34.66,12.768,2.270,0.8701,689.217,0.00,0.0000
15000,60,0,3853,112.7093,162.77,0.57,37.43,0,29.51,9.041,3.168,0.0569,23.984,0.00,0.0000
15000,60,1,2,4.2938,4.94,0.33,35.29,0,29.04,8.622,3.099,0.8816,301.310,0.00,0.0000
15000,70,0,4656,87.5796,105.15,0.08,32.80,0,30.62,6.614,0.914,0.0269,3.895,0.00,0.0000
15000,80,0,3564,38.6952,36.46,0.03,34.01,0,33.05,4.702,0.004,0.0183,0.006,0.00,0.0000
16000,-60,0,5537,1.9721,114.59,90.53,-10.95,2,-14.76,0.000,29.764,0.5522,5.009,0.00,0.0000
16000,-60,1,2195,0.2965,82.48,501.52,-14.81,3,-17.16,0.000,32.160,0.9709,5.340,0.00,0.0000
16000,-60,2,2,0.0052,0.01,2.21,-11.43,0,-5.10,0.000,20.102,0.9994,21.495,0.00,0.0000
16000,-50,0,7266,216.3476,365.30,87.95,1.80,29,-4.69,0.000,20.178,0.4393,11.733,0.00,0.0000
16000,-50,1,1428,128.1911,206.75,423.25,-18.17,7,-5.56,0.000,20.994,0.8018,19.850,0.00,0.0000
16000,-50,2,4,0.0000,0.00,6.20,-6.25,1,0.04,0.000,15.409,0.9858,32.880,0.00,0.0000
16000,-40,0,6410,523.3561,454.29,57.29,11.70,214,6.74,0.803,12.664,0.4080,35.118,0.00,0.0000
16000,-40,1,1669,370.3571,310.21,593.66,-9.46,82,4.99,0.631,13.916,0.7082,52.216,0.00,0.0000
16000,-40,2,2,0.0000,0.00,2.32,28.08,0,9.75,0.409,9.473,0.9998,113.477,0.00,0.0000
16000,-30,0,4370,563.9448,428.08,82.37,16.54,207,15.87,4.009,8.828,0.4457,90.132,0.00,0.0000
16000,-30,1,3182,805.5009,431.23,1480.92,6.15,348,15.71,4.179,9.150,0.6835,144.267,0.00,0.0000
16000,-30,2,625,155.4516,95.80,897.89,1.48,71,18.29,5.187,8.024,0.9053,234.151,0.00,0.0000
16000,-20,0,1834,487.1569,461.31,38.63,21.12,70,24.32,8.388,6.243,0.3664,172.098,0.00,0.0000
16000,-20,1,2459,616.8866,264.29,1030.80,20.57,338,24.01,8.299,6.421,0.5729,258.416,0.00,0.0000
16000,-20,2,3926,446.3325,188.72,11306.96,10.12,397,23.38,8.092,6.724,0.9102,398.203,0.00,0.0000
16000,-10,0,1838,662.6846,758.39,23.56,18.53,37,31.68,12.831,4.412,0.3262,329.364,0.00,0.0000
16000,-10,1,2021,1115.4392,950.22,883.46,30.93,94,32.22,13.124,4.294,0.4588,470.950,0.00,0.0000
16000,-10,2,4365,472.1760,228.37,16113.72,13.40,442,29.38,11.697,5.236,0.8665,706.138,0.00,0.0000
16000,0,0,1865,708.7416,941.92,30.58,30.36,13,37.51,16.570,3.144,0.2255,415.968,0.00,0.0000
16000,0,1,1716,1088.5206,947.44,833.96,36.88,47,38.01,16.880,3.074,0.3669,673.160,0.00,0.0000
16000,0,2,4786,1089.8326,773.51,15491.66,18.44,379,34.48,14.968,4.134,0.6910,939.492,0.00,0.0000
16000,10,0,3116,860.0036,1188.71,52.27,42.28,19,40.67,18.710,2.581,0.1525,386.328,0.00,0.0000
16000,10,1,2701,1415.9098,1366.44,1363.45,38.99,30,40.83,18.876,2.615,0.2820,698.323,0.00,0.0000
16000,10,2,3628,770.6906,579.19,9777.82,8.10,185,35.45,15.840,4.152,0.5621,907.505,0.00,0.0000
16000,20,0,4102,783.8402,1083.96,63.75,33.74,8,39.57,18.181,3.008,0.1136,265.897,0.00,0.0000
16000,20,1,3219,1652.0220,2140.65,1523.53,22.69,20,40.18,18.504,2.818,0.2767,663.247,0.00,0.0000
16000,20,2,1124,385.7113,342.30,2007.86,13.46,22,36.42,16.338,3.869,0.4328,745.391,0.00,0.0000
16000,30,0,6870,1369.6014,1743.95,82.88,23.15,32,38.46,17.190,3.070,0.1306,271.719,0.00,0.0000
16000,30,1,2183,1192.0942,1535.33,945.31,33.12,12,40.72,18.362,2.339,0.2775,603.788,0.00,0.0000
16000,30,2,221,184.7119,219.96,246.34,42.30,2,38.98,17.184,2.636,0.4460,800.486,0.00,0.0000
16000,40,0,6749,1193.9577,1516.48,57.60,17.06,50,36.00,15.100,3.212,0.1276,193.911,0.00,0.0000
16000,40,1,1190,782.5520,727.19,481.59,40.85,17,39.20,16.712,2.176,0.4102,631.230,0.00,0.0000
16000,40,2,231,192.1549,189.27,280.60,45.64,3,38.09,16.273,2.577,0.5520,807.182,0.00,0.0000
16000,50,0,5145,397.9501,454.06,12.67,9.14,46,31.35,11.569,3.781,0.0906,82.181,0.00,0.0000
16000,50,1,560,416.3826,133.37,143.73,38.61,54,36.32,14.152,2.220,0.5775,568.151,0.00,0.0000
16000,50,2,11,2.4873,0.00,15.22,40.01,2,34.37,12.542,2.295,0.8737,663.634,0.00,0.0000
16000,60,0,3853,81.9055,129.61,0.57,8.01,9,27.37,7.951,3.722,0.0492,22.873,0.00,0.0000
16000,60,1,2,3.9605,1.02,0.34,0.21,1,27.36,7.733,3.382,0.8535,302.687,0.00,0.0000
16000,70,0,4656,49.1804,101.52,0.08,15.55,0,28.22,5.481,1.412,0.0158,4.882,0.00,0.0000
16000,80,0,3564,16.8533,34.69,0.03,21.94,0,30.74,3.476,0.025,0.0044,0.024,0.00,0.0000
17000,-60,0,5604,68.1845,124.54,93.44,4.39,7,-7.71,0.000,22.855,0.5531,8.790,0.00,0.0000
17000,-60,1,2128,33.1247,73.43,473.76,2.07,8,-10.15,0.000,25.206,0.9673,10.647,0.00,0.0000
17000,-60,2,2,0.0623,0.04,2.15,15.22,0,0.45,0.000,15.173,0.9935,23.723,0.00,0.0000
17000,-50,0,7280,525.3630,529.46,87.37,13.90,92,2.33,0.230,15.132,0.4340,20.011,0.00,0.0000
17000,-50,1,1414,351.9160,284.67,415.63,29.45,81,1.78,0.202,15.599,0.7876,33.167,0.00,0.0000
17000,-50,2,4,0.0001,0.00,6.09,20.10,2,5.41,0.064,11.851,0.9712,36.715,0.00,0.0000
17000,-40,0,6411,675.5107,472.44,56.88,26.74,291,13.21,2.750,9.702,0.3985,56.529,0.00,0.0000
17000,-40,1,1668,523.0627,258.33,593.61,41.94,233,11.76,2.439,10.609,0.6806,82.260,0.00,0.0000
17000,-40,2,2,0.0000,0.00,2.33,-0.38,0,13.65,1.826,8.015,0.9913,129.425,0.00,0.0000
17000,-30,0,4361,683.3712,371.77,81.55,35.20,358,21.44,6.627,6.944,0.4293,137.596,0.00,0.0000
17000,-30,1,3174,876.5933,448.79,1482.29,46.28,404,21.33,6.796,7.217,0.6646,216.928,0.00,0.0000
17000,-30,2,642,218.1295,83.88,931.38,53.89,144,23.76,7.929,6.338,0.8783,332.235,0.00,0.0000
17000,-20,0,1831,453.7007,336.27,38.21,44.79,81,29.08,11.094,5.012,0.3216,216.641,0.00,0.0000
17000,-20,1,2433,471.3158,279.27,1011.05,46.30,159,28.18,10.654,5.296,0.5246,343.220,0.00,0.0000
17000,-20,2,3955,531.5735,235.56,11416.97,52.46,491,27.84,10.609,5.558,0.8665,531.675,0.00,0.0000
17000,-10,0,1841,688.5135,626.96,23.43,59.65,80,35.28,15.120,3.707,0.2888,357.603,0.00,0.0000
17000,-10,1,2010,916.5883,932.75,874.86,47.81,43,34.66,14.677,3.763,0.4064,535.150,0.00,0.0000
17000,-10,2,4373,429.7080,233.79,16168.63,56.54,372,32.40,13.590,4.613,0.8157,824.906,0.00,0.0000
17000,0,0,1868,726.6837,1079.74,30.51,57.31,24,39.40,17.869,2.893,0.2110,412.946,0.00,0.0000
17000,0,1,1727,1020.3204,1271.52,842.35,44.10,6,38.72,17.344,2.929,0.3423,690.595,0.00,0.0000
17000,0,2,4772,970.2323,962.68,15477.98,57.55,346,35.77,15.860,3.957,0.6598,943.237,0.00,0.0000
17000,10,0,3133,827.0164,1371.63,53.03,48.76,9,40.58,18.677,2.682,0.1497,343.918,0.00,0.0000
17000,10,1,2723,1368.5063,1874.29,1383.86,38.94,17,39.72,18.085,2.813,0.2863,650.129,0.00,0.0000
17000,10,2,3589,815.9642,696.28,9719.80,59.22,362,34.87,15.548,4.386,0.5706,819.588,0.00,0.0000
17000,20,0,4110,926.5636,1368.04,63.31,49.73,22,37.63,16.874,3.452,0.1277,225.662,0.00,0.0000
17000,20,1,3220,2079.2729,2804.02,1514.48,46.87,97,37.61,16.819,3.383,0.3218,582.422,0.00,0.0000
17000,20,2,1115,547.0191,440.06,1990.11,46.19,169,33.68,14.704,4.594,0.4756,636.818,0.00,0.0000
17000,30,0,6878,1795.9008,2364.30,82.65,45.08,30,34.18,14.419,4.022,0.1592,211.387,0.00,0.0000
17000,30,1,2171,1518.9343,1487.02,939.03,37.40,48,36.52,15.603,3.193,0.3644,511.720,0.00,0.0000
17000,30,2,225,199.4296,17.70,252.53,41.44,30,34.91,14.496,3.565,0.5582,602.884,0.00,0.0000
17000,40,0,6749,1524.3902,1721.99,57.41,39.66,113,29.83,11.317,4.726,0.1644,139.918,0.00,0.0000
17000,40,1,1179,757.7042,129.85,477.94,30.81,190,33.26,12.883,3.413,0.5295,453.201,0.00,0.0000
17000,40,2,242,189.6688,8.52,296.30,34.82,39,33.01,12.933,3.710,0.6775,566.910,0.00,0.0000
17000,50,0,5144,361.8786,310.49,12.63,34.56,42,23.32,7.179,6.139,0.1153,53.482,0.00,0.0000
17000,50,1,561,219.3251,58.00,147.87,29.94,56,29.10,9.711,3.905,0.6995,345.992,0.00,0.0000
17000,50,2,11,0.0156,0.00,15.64,18.28,2,28.57,9.023,3.558,0.9272,425.976,0.00,0.0000
17000,60,0,3853,63.9580,121.75,0.56,23.61,3,16.76,3.161,7.451,0.0664,15.286,0.00,0.0000
17000,60,1,2,0.1662,0.00,0.35,41.35,0,21.09,4.395,5.210,0.8675,158.809,0.00,0.0000
17000,70,0,4656,29.7672,84.53,0.08,10.37,0,12.57,0.788,7.538,0.0336,7.055,0.00,0.0000
17000,80,0,3564,3.1406,23.23,0.03,2.54,0,12.17,0.072,5.675,0.0114,4.223,0.00,0.0000
18000,-60,0,5617,470.3669,354.46,93.59,-2.04,68,3.95,0.377,14.064,0.5389,27.837,0.00,0.0000
18000,-60,1,2115,398.2221,273.30,467.66,-2.24,123,1.55,0.181,15.609,0.9469,37.737,0.00,0.0000
18000,-60,2,2,0.3839,0.28,2.14,-4.69,1,8.70,0.563,10.496,0.9566,58.639,0.00,0.0000
18000,-50,0,7281,855.4357,520.41,86.94,4.21,252,12.91,2.683,9.840,0.4100,55.058,0.00,0.0000
18000,-50,1,1413,376.6385,174.23,416.76,1.26,105,12.30,2.548,10.200,0.7459,91.621,0.00,0.0000
18000,-50,2,4,0.0000,0.00,6.06,-2.66,0,12.85,1.644,8.487,0.9084,82.773,0.00,0.0000
18000,-40,0,6406,773.4532,493.60,56.30,10.51,272,22.14,6.910,6.607,0.3620,128.033,0.00,0.0000
18000,-40,1,1672,397.0129,164.42,596.59,8.85,180,20.72,6.379,7.273,0.6124,184.661,0.00,0.0000
18000,-40,2,3,0.7416,0.56,3.38,42.27,0,22.33,5.816,5.275,0.9357,239.127,0.00,0.0000
18000,-30,0,4357,638.4297,378.43,81.25,19.43,273,28.61,10.697,4.969,0.3761,258.860,0.00,0.0000
18000,-30,1,3160,932.0223,534.07,1482.04,15.60,328,28.25,10.677,5.253,0.5893,401.137,0.00,0.0000
18000,-30,2,660,178.8086,91.72,964.01,14.77,91,30.00,11.570,4.662,0.7705,577.232,0.00,0.0000
18000,-20,0,1833,384.7796,421.75,38.13,16.46,8,33.42,13.851,3.971,0.2634,318.829,0.00,0.0000
18000,-20,1,2405,588.8423,476.02,990.15,28.01,47,33.23,13.814,4.127,0.4487,514.509,0.00,0.0000
