step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,28.9512,9.74,308.00,48.22,13,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,264.7441,142.46,12.14,-1.74,181,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,117.2475,64.62,159.41,32.41,21,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.9949,0.54,15.79,26.98,1,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,78.6011,96.71,0.74,-9.78,82,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0106,0.01,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.4490,58.86,0.13,-14.81,3,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0496,14.55,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,942.5242,464.53,93.66,24.57,385,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,624.1776,216.75,513.32,17.88,253,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0159,0.00,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,844.1424,375.57,92.40,25.90,263,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,259.6406,111.88,446.57,43.65,116,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.1900,0.17,6.10,24.40,1,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,623.4431,418.41,60.83,34.56,88,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,302.6644,174.79,622.07,49.38,78,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0001,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,728.0930,650.20,85.42,39.34,41,35.67,15.097,3.392,0.3030,397.164,0.00,0.0000
7000,-30,1,3195,713.5233,485.66,1502.37,50.72,51,35.06,14.917,3.716,0.4681,577.015,0.00,0.0000
7000,-30,2,673,136.7317,76.88,978.59,55.81,8,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1804,435.3121,513.26,39.40,33.52,1,38.18,16.994,3.077,0.2191,397.684,0.00,0.0000
7000,-20,1,2436,799.4079,777.50,1007.22,45.29,3,37.59,16.704,3.269,0.3763,654.859,0.00,0.0000
7000,-20,2,3979,464.7980,270.40,11418.63,55.45,224,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,550.9867,792.24,23.84,38.98,7,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,920.0198,1024.80,890.98,38.81,3,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,551.5579,332.29,15984.85,55.00,429,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1847,619.8294,810.66,31.42,31.30,5,37.43,16.492,3.232,0.2364,399.410,0.00,0.0000
7000,0,1,1777,1112.6188,1259.16,874.62,30.33,1,37.13,16.349,3.282,0.3767,660.464,0.00,0.0000
7000,0,2,4743,1079.0629,876.22,15199.09,49.42,341,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3116,750.8604,716.54,51.14,22.08,65,32.88,13.456,4.120,0.2244,256.065,0.00,0.0000
7000,10,1,2774,1345.8381,1206.96,1419.61,22.57,105,32.50,13.362,4.301,0.4234,472.896,0.00,0.0000
7000,10,2,3555,551.0101,396.11,9539.82,51.64,244,28.60,11.658,5.948,0.7086,542.732,0.00,0.0000
7000,20,0,4046,566.8208,297.37,62.66,18.98,152,24.87,8.940,6.446,0.2078,115.310,0.00,0.0000
7000,20,1,3277,793.8909,271.34,1548.43,29.49,281,25.37,9.227,6.285,0.5190,292.500,0.00,0.0000
7000,20,2,1122,108.5231,59.38,1978.90,46.88,75,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6810,509.5524,352.65,84.18,18.67,168,16.74,4.771,9.031,0.2646,73.061,0.00,0.0000
7000,30,1,2225,519.2826,309.30,959.85,17.06,186,19.70,5.777,7.543,0.6278,188.923,0.00,0.0000
7000,30,2,239,37.9547,33.53,270.23,3.66,5,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6701,305.4834,326.31,62.09,9.74,53,8.00,1.466,12.532,0.2608,34.323,0.00,0.0000
7000,40,1,1217,156.2486,61.20,490.29,2.34,78,11.43,1.992,10.261,0.7645,96.623,0.00,0.0000
7000,40,2,252,36.7200,20.43,310.29,-1.07,9,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,80.6563,132.45,12.21,-0.64,13,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,92.6377,62.16,157.23,-6.64,21,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,1.3832,1.30,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,5.1370,42.54,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.0501,0.04,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0268,35.28,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.79,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,907.5827,580.14,91.98,25.52,167,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,750.1923,308.25,534.19,25.03,305,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0180,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,815.7792,723.23,91.78,33.38,92,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,368.7419,239.20,453.17,5.09,90,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.1825,0.00,6.24,5.54,2,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,773.9093,808.30,60.43,33.88,54,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,456.8252,427.21,619.04,11.13,17,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0010,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4311,1006.2728,1061.91,84.34,33.09,23,40.50,18.324,2.420,0.2279,526.440,0.00,0.0000
8000,-30,1,3201,1017.3990,1049.34,1499.75,21.12,37,39.18,17.605,2.803,0.3356,703.718,0.00,0.0000
8000,-30,2,665,170.3531,158.25,963.89,13.60,10,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1811,575.4895,768.19,39.60,23.27,2,39.95,18.210,2.675,0.1958,477.858,0.00,0.0000
8000,-20,1,2428,1242.1290,1447.72,998.70,35.45,7,39.78,18.097,2.762,0.3194,738.946,0.00,0.0000
8000,-20,2,3980,705.3345,545.16,11361.17,18.38,199,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1810,708.4388,973.37,23.14,10.17,6,37.59,16.685,3.155,0.2573,486.971,0.00,0.0000
8000,-10,1,2043,1388.5305,1705.70,892.20,39.70,7,38.15,16.986,3.046,0.3557,696.889,0.00,0.0000
8000,-10,2,4371,613.3379,455.31,15934.11,15.41,335,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1845,790.6274,808.42,31.12,10.25,13,33.63,14.047,3.936,0.2770,357.456,0.00,0.0000
8000,0,1,1772,1373.3847,1399.75,869.52,36.85,37,34.39,14.443,3.751,0.4427,572.231,0.00,0.0000
8000,0,2,4750,1131.7913,761.88,15223.14,11.96,466,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3117,751.4006,477.40,51.10,7.87,85,26.83,9.929,5.625,0.2858,199.622,0.00,0.0000
8000,10,1,2749,1091.2337,459.28,1402.78,26.29,292,27.39,10.218,5.503,0.5253,346.729,0.00,0.0000
8000,10,2,3579,606.2193,231.47,9578.99,4.60,419,23.08,8.449,7.380,0.8144,401.734,0.00,0.0000
8000,20,0,4053,347.5399,275.72,62.92,-1.23,104,16.79,5.019,9.144,0.2478,69.772,0.00,0.0000
8000,20,1,3268,435.5358,247.63,1549.72,4.36,203,17.78,5.315,8.646,0.6088,172.615,0.00,0.0000
8000,20,2,1124,136.3729,86.85,1980.35,5.21,85,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6822,373.2566,402.33,84.14,-6.35,93,7.19,1.399,13.150,0.3001,35.360,0.00,0.0000
8000,30,1,2221,460.1865,379.04,963.87,-1.93,117,10.62,2.033,11.056,0.7110,95.890,0.00,0.0000
8000,30,2,231,60.1506,60.60,259.78,-13.98,1,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6713,203.7659,316.51,61.78,-14.85,36,-2.76,0.066,19.058,0.2906,15.582,0.00,0.0000
8000,40,1,1215,95.9689,86.32,489.41,-10.11,18,0.93,0.111,15.997,0.8175,41.731,0.00,0.0000
8000,40,2,242,41.8429,40.86,295.29,-13.99,5,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,15.2689,77.39,12.52,-24.31,11,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,16.8972,36.03,150.09,-19.87,2,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.9626,1.46,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0388,25.40,0.67,-30.16,1,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0009,0.03,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.37,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.32,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1180.0052,912.52,90.08,54.03,46,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,913.8660,394.11,557.19,53.79,205,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0154,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7191,1298.7881,1342.44,88.62,56.83,14,40.91,17.871,1.908,0.1899,315.663,0.00,0.0000
9000,-50,1,1503,628.5720,568.65,456.76,73.01,25,39.47,17.003,2.222,0.4077,597.608,0.00,0.0000
9000,-50,2,4,0.0005,0.00,6.44,71.50,4,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6374,1058.4443,1243.97,56.34,60.22,24,43.61,20.168,1.734,0.1462,380.706,0.00,0.0000
9000,-40,1,1705,760.9892,865.62,613.39,72.47,8,41.48,18.875,2.217,0.2731,589.146,0.00,0.0000
9000,-40,2,2,0.0003,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4390,1172.1374,1498.67,83.28,59.73,15,43.68,20.512,1.914,0.1787,526.333,0.00,0.0000
9000,-30,1,3143,1397.0913,1657.17,1477.71,63.47,15,42.05,19.584,2.331,0.2674,684.354,0.00,0.0000
9000,-30,2,644,210.8640,216.54,929.28,69.39,2,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1841,714.5476,1000.53,41.11,69.85,0,41.99,19.532,2.340,0.1883,486.428,0.00,0.0000
9000,-20,1,2413,1463.0966,1956.77,990.06,52.46,2,40.95,18.890,2.568,0.2919,724.885,0.00,0.0000
9000,-20,2,3965,897.2551,805.91,11298.87,57.90,153,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1809,767.8140,783.86,22.79,72.98,8,38.16,16.970,3.071,0.2670,446.986,0.00,0.0000
9000,-10,1,2049,1453.5317,1656.45,895.25,45.98,11,37.63,16.589,3.140,0.3720,662.853,0.00,0.0000
9000,-10,2,4366,775.3050,644.39,15950.90,50.71,362,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1848,560.0967,256.15,31.09,62.15,37,32.78,13.372,4.126,0.2972,291.198,0.00,0.0000
9000,0,1,1761,995.7791,478.81,865.41,38.50,92,32.42,13.094,4.145,0.4878,499.143,0.00,0.0000
9000,0,2,4758,1074.0353,467.13,15297.96,42.11,492,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3116,521.1872,183.54,51.01,45.97,192,24.64,8.491,6.179,0.3281,155.404,0.00,0.0000
9000,10,1,2712,520.3212,226.46,1374.84,28.49,208,24.12,8.266,6.343,0.5832,270.550,0.00,0.0000
9000,10,2,3617,520.1777,280.03,9638.72,26.27,325,19.79,6.817,8.520,0.8778,312.915,0.00,0.0000
9000,20,0,4061,344.2704,267.58,63.14,30.26,87,13.24,3.343,10.452,0.2693,47.301,0.00,0.0000
9000,20,1,3257,505.9053,361.43,1546.52,19.74,142,13.46,3.410,10.283,0.6477,116.217,0.00,0.0000
9000,20,2,1127,202.7835,112.90,1978.88,4.91,126,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6834,400.7857,426.80,83.66,9.93,102,2.27,0.399,15.789,0.3155,21.565,0.00,0.0000
9000,30,1,2217,497.4040,420.89,962.36,10.06,112,5.80,0.649,13.317,0.7376,60.237,0.00,0.0000
9000,30,2,223,69.7613,87.54,247.48,15.08,2,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6733,124.7436,265.22,61.55,-3.03,20,-8.25,0.000,23.526,0.3060,9.786,0.00,0.0000
9000,40,1,1210,70.7720,101.24,485.84,0.19,7,-4.22,0.000,19.677,0.8355,25.174,0.00,0.0000
9000,40,2,227,39.2969,51.77,272.11,6.08,2,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.5099,44.02,13.18,-16.18,1,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.5133,20.32,141.59,-7.26,2,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.2553,0.82,14.53,-5.54,1,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,14.82,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.02,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.95,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.22,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1928.2472,1698.79,88.66,17.88,168,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1171.3507,470.40,579.00,15.17,345,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0071,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7194,1862.4025,2041.93,86.97,17.83,75,39.87,17.147,2.028,0.1878,319.411,0.00,0.0000
10000,-50,1,1500,874.2371,364.28,459.58,26.02,246,39.19,16.748,2.253,0.4064,602.804,0.00,0.0000
10000,-50,2,4,0.0003,0.00,6.62,12.59,1,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6381,1199.9262,1587.10,55.34,22.36,47,42.81,19.568,1.803,0.1344,356.077,0.00,0.0000
10000,-40,1,1698,941.4089,518.79,606.39,29.35,129,41.38,18.748,2.217,0.2792,611.083,0.00,0.0000
10000,-40,2,2,0.0047,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4417,1230.5271,1763.58,82.97,28.87,42,43.20,20.146,1.942,0.1597,480.736,0.00,0.0000
10000,-30,1,3133,1557.5219,1697.15,1468.12,30.68,35,41.97,19.473,2.320,0.2518,653.303,0.00,0.0000
10000,-30,2,627,206.9114,229.51,895.42,31.96,4,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1855,733.6208,1151.54,41.87,21.63,4,41.21,18.914,2.386,0.1852,488.897,0.00,0.0000
10000,-20,1,2423,1549.0963,2306.41,1000.38,32.57,0,41.00,18.929,2.559,0.2815,706.585,0.00,0.0000
10000,-20,2,3941,1108.2787,1096.97,11214.15,33.37,123,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1810,733.9432,1023.87,22.62,19.63,22,37.65,16.527,3.076,0.2615,452.011,0.00,0.0000
10000,-10,1,2051,1477.1707,1748.38,895.26,30.16,79,37.69,16.672,3.158,0.3663,658.837,0.00,0.0000
10000,-10,2,4363,848.4262,710.02,15981.40,32.28,428,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1849,394.4086,384.39,31.09,14.26,49,32.22,12.954,4.152,0.2875,290.459,0.00,0.0000
10000,0,1,1745,697.5952,386.22,854.72,28.67,180,32.45,13.167,4.171,0.4848,501.375,0.00,0.0000
10000,0,2,4773,825.4517,387.18,15388.39,27.10,616,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3115,301.0380,253.99,50.94,7.34,68,24.07,8.192,6.267,0.3441,168.054,0.00,0.0000
10000,10,1,2682,538.1043,291.67,1354.64,24.92,243,24.19,8.341,6.333,0.5907,276.590,0.00,0.0000
10000,10,2,3648,697.9244,357.60,9711.88,28.36,498,20.86,7.204,8.094,0.8910,316.431,0.00,0.0000
10000,20,0,4069,374.5711,327.05,63.38,2.49,114,13.09,3.314,10.448,0.2756,48.729,0.00,0.0000
10000,20,1,3238,699.5362,406.48,1536.44,19.50,311,13.99,3.561,9.999,0.6511,115.190,0.00,0.0000
10000,20,2,1138,230.0116,129.86,1994.24,26.33,160,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6846,419.9923,403.47,83.35,3.04,137,2.72,0.447,15.479,0.3197,21.024,0.00,0.0000
10000,30,1,2222,497.9777,336.17,969.06,8.12,179,6.05,0.727,13.190,0.7391,59.141,0.00,0.0000
10000,30,2,206,37.8629,9.33,226.15,-12.89,8,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6749,131.2686,218.06,61.04,-5.13,34,-7.72,0.000,23.039,0.3131,9.256,0.00,0.0000
10000,40,1,1204,75.5861,80.14,478.28,-7.12,24,-4.15,0.000,19.684,0.8378,24.677,0.00,0.0000
10000,40,2,217,24.5442,11.77,254.46,-14.93,1,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.5485,25.96,13.14,-16.88,2,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.4510,11.12,134.21,-17.69,4,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.1889,0.18,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,8.98,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.01,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.84,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.95,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1601.9580,204.54,87.12,27.06,782,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,875.5749,267.35,602.94,26.43,341,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.4937,0.43,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7190,2097.6783,749.58,86.67,39.29,770,33.55,13.077,3.336,0.2486,234.806,0.00,0.0000
11000,-50,1,1504,370.7088,239.28,466.28,12.23,45,31.80,12.202,3.835,0.5286,458.134,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6385,1437.6679,1325.98,55.07,43.02,209,38.22,16.472,2.632,0.1701,288.510,0.00,0.0000
11000,-40,1,1694,791.5708,842.11,604.91,16.51,5,35.86,15.211,3.279,0.3806,552.210,0.00,0.0000
11000,-40,2,2,0.0157,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4429,1425.6915,2000.14,82.69,40.35,15,40.14,18.093,2.505,0.1811,413.099,0.00,0.0000
11000,-30,1,3139,1649.8895,2214.67,1467.65,27.23,13,38.62,17.291,2.939,0.2916,589.960,0.00,0.0000
11000,-30,2,609,245.9563,279.04,864.79,22.45,3,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1861,793.4911,1170.90,41.88,46.62,3,40.03,18.269,2.710,0.1986,469.881,0.00,0.0000
11000,-20,1,2442,1590.8543,2321.50,1013.34,30.19,4,39.55,18.040,2.857,0.2978,683.347,0.00,0.0000
11000,-20,2,3916,1301.6491,1249.71,11138.47,25.60,329,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1811,738.4258,1067.05,22.44,39.05,14,37.83,16.865,3.160,0.2530,473.845,0.00,0.0000
11000,-10,1,2055,1170.3780,1378.99,896.16,31.69,23,38.27,17.191,3.099,0.3496,691.409,0.00,0.0000
11000,-10,2,4358,890.9907,780.49,15986.27,22.20,441,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1853,422.6881,374.12,31.31,43.49,7,34.25,14.448,3.862,0.2601,332.884,0.00,0.0000
11000,0,1,1722,431.2070,278.39,837.95,31.87,73,34.74,14.777,3.751,0.4408,579.830,0.00,0.0000
11000,0,2,4792,781.9390,483.40,15462.62,20.78,476,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3113,502.4367,417.83,50.83,46.12,82,27.79,10.445,5.404,0.3327,228.522,0.00,0.0000
11000,10,1,2650,543.6824,288.82,1332.84,29.53,193,27.95,10.580,5.418,0.5549,370.498,0.00,0.0000
11000,10,2,3682,655.2917,288.98,9790.94,2.05,517,23.45,8.809,7.386,0.8643,443.737,0.00,0.0000
11000,20,0,4070,445.3966,313.94,63.18,28.37,144,17.79,5.491,8.848,0.2659,73.588,0.00,0.0000
11000,20,1,3222,595.5909,367.84,1529.00,10.89,225,18.36,5.681,8.542,0.6247,176.070,0.00,0.0000
11000,20,2,1153,232.3614,120.24,2020.14,-2.25,142,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6851,527.3637,445.40,82.92,6.49,183,8.13,1.716,12.790,0.3137,35.424,0.00,0.0000
11000,30,1,2221,518.4028,349.59,972.06,16.34,200,11.48,2.360,10.719,0.7185,92.911,0.00,0.0000
11000,30,2,202,36.4053,27.93,220.81,28.95,14,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6756,222.9834,180.31,60.50,-4.92,91,-1.75,0.116,18.400,0.3128,14.880,0.00,0.0000
11000,40,1,1209,180.5922,152.57,482.32,17.08,37,2.08,0.184,15.263,0.8266,38.570,0.00,0.0000
11000,40,2,205,27.8785,29.57,239.49,26.39,3,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,8.3135,20.48,13.36,-15.94,7,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,9.1488,13.77,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.4862,0.48,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0492,5.48,0.58,-23.00,1,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0004,0.01,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.75,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.18,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,342.0484,263.60,86.37,13.51,63,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,637.7935,330.95,614.35,8.41,167,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.6561,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7182,801.0831,483.10,85.90,19.33,314,22.86,6.873,6.090,0.3314,121.249,0.00,0.0000
12000,-50,1,1511,605.0204,312.98,473.37,36.06,245,22.28,6.726,6.484,0.6702,215.578,0.00,0.0000
12000,-50,2,5,0.0003,0.00,7.87,22.50,1,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6385,1241.6355,1091.55,54.77,30.89,298,30.33,11.353,4.277,0.2451,192.491,0.00,0.0000
12000,-40,1,1694,1287.5243,487.56,610.04,46.18,431,28.92,10.801,4.936,0.5211,341.683,0.00,0.0000
12000,-40,2,2,0.0116,0.00,2.43,0.56,1,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4433,1805.1042,2278.55,82.11,38.24,121,34.87,14.521,3.512,0.2455,318.314,0.00,0.0000
12000,-30,1,3139,2125.0820,1750.11,1466.58,49.75,404,34.19,14.307,3.870,0.3790,445.098,0.00,0.0000
12000,-30,2,605,293.9877,167.85,855.67,56.66,70,35.56,15.108,3.508,0.4460,573.675,0.00,0.0000
12000,-20,0,1868,969.0188,1464.37,42.17,38.30,16,37.83,16.741,3.132,0.2383,423.511,0.00,0.0000
12000,-20,1,2451,1942.2285,2635.43,1023.41,48.79,104,37.09,16.315,3.324,0.3536,601.662,0.00,0.0000
12000,-20,2,3900,1219.4803,1100.03,11130.24,56.29,388,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1815,791.4384,1272.78,22.57,49.55,11,39.01,17.672,3.018,0.2523,470.421,0.00,0.0000
12000,-10,1,2057,1361.4971,1906.71,897.80,46.04,2,38.46,17.262,3.055,0.3523,706.592,0.00,0.0000
12000,-10,2,4352,791.2170,860.94,16005.95,58.80,318,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1851,471.4500,572.70,30.82,44.43,3,37.93,16.898,3.186,0.2270,387.193,0.00,0.0000
12000,0,1,1720,567.1254,557.19,833.45,39.07,6,37.43,16.545,3.219,0.3911,694.451,0.00,0.0000
12000,0,2,4796,942.8809,741.63,15519.25,56.64,425,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3114,665.2450,580.06,50.95,35.51,51,33.79,14.137,4.020,0.2894,332.082,0.00,0.0000
12000,10,1,2618,578.3319,360.31,1311.08,30.11,145,33.15,13.825,4.196,0.4845,551.831,0.00,0.0000
