step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,1,1225,465.1027,168.37,492.92,34.01,161,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
6000,40,2,250,33.0333,14.21,308.00,48.22,23,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,146.6488,117.97,12.14,-1.74,46,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,217.2826,110.98,159.41,32.41,71,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.0008,0.00,15.79,26.98,1,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,39.3709,62.89,0.74,-9.78,2,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0736,0.06,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.1437,58.58,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0513,14.02,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,988.1556,520.64,93.66,24.57,412,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,1065.9519,431.73,513.32,17.88,425,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.1232,0.11,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,1249.7086,657.84,92.40,25.90,494,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,365.9958,165.54,446.57,43.65,121,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0001,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,656.9575,529.86,60.85,34.56,128,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,286.8278,195.53,622.07,49.38,57,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.2898,0.20,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4308,536.5341,439.53,85.29,39.33,44,35.67,15.097,3.392,0.3029,397.038,0.00,0.0000
7000,-30,1,3196,809.7582,588.06,1502.39,50.72,102,35.06,14.918,3.716,0.4682,577.128,0.00,0.0000
7000,-30,2,673,143.1573,67.19,978.59,55.81,48,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1808,361.2933,471.45,39.41,33.62,5,38.18,16.994,3.078,0.2194,398.137,0.00,0.0000
7000,-20,1,2432,880.8339,927.10,1006.56,45.23,15,37.59,16.704,3.269,0.3764,654.945,0.00,0.0000
7000,-20,2,3979,784.1374,483.24,11418.03,55.45,286,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1813,525.6759,689.44,23.84,38.99,14,38.96,17.599,3.006,0.2455,460.159,0.00,0.0000
7000,-10,1,2036,1147.8788,1374.54,890.65,38.80,0,38.53,17.362,3.080,0.3411,691.195,0.00,0.0000
7000,-10,2,4375,718.8036,551.92,15982.00,55.00,293,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1869,667.1777,853.44,31.42,31.67,10,37.44,16.502,3.232,0.2372,401.347,0.00,0.0000
7000,0,1,1760,1366.8442,1906.23,869.39,29.85,6,37.11,16.334,3.282,0.3776,661.704,0.00,0.0000
7000,0,2,4738,1518.2648,1529.58,15184.50,49.47,331,34.29,14.880,4.275,0.6828,850.425,0.00,0.0000
7000,10,0,3116,938.6167,1031.68,51.24,22.06,71,32.88,13.456,4.120,0.2245,256.126,0.00,0.0000
7000,10,1,2793,1707.4725,1508.47,1424.47,22.42,203,32.52,13.373,4.295,0.4233,474.083,0.00,0.0000
7000,10,2,3536,793.5679,601.91,9516.19,51.92,262,28.57,11.641,5.962,0.7101,542.115,0.00,0.0000
7000,20,0,4046,688.7486,416.04,62.58,18.98,213,24.87,8.940,6.446,0.2078,115.310,0.00,0.0000
7000,20,1,3277,775.8024,351.41,1548.45,29.49,235,25.37,9.227,6.285,0.5190,292.500,0.00,0.0000
7000,20,2,1122,124.1993,71.69,1978.61,46.88,72,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6795,382.1338,309.77,84.19,18.73,114,16.73,4.770,9.036,0.2638,72.746,0.00,0.0000
7000,30,1,2240,211.1248,132.45,963.54,16.91,114,19.70,5.773,7.536,0.6279,189.100,0.00,0.0000
7000,30,2,239,10.6177,6.57,270.23,3.66,6,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,216.8442,223.59,61.99,9.74,68,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,213.3731,156.12,490.40,2.34,75,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,41.6575,34.65,310.29,-1.07,7,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,71.6252,114.81,12.21,-0.64,10,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,120.3501,116.10,157.23,-6.64,11,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0703,0.06,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,4.7212,40.48,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.1620,0.16,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0271,35.20,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.50,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,927.8679,544.64,91.98,25.52,189,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,1010.0309,560.99,534.19,25.03,200,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.1277,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,915.4645,752.22,91.78,33.38,91,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,449.4783,232.41,453.17,5.09,150,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0002,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,774.6323,828.50,60.45,33.88,39,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,368.3090,350.08,619.04,11.13,13,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.5211,0.50,4.48,60.62,1,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4310,828.5018,868.79,84.69,33.10,17,40.50,18.324,2.420,0.2278,526.305,0.00,0.0000
8000,-30,1,3202,1080.6953,1075.41,1499.78,21.11,21,39.18,17.605,2.803,0.3357,703.845,0.00,0.0000
8000,-30,2,665,141.8529,127.44,963.89,13.60,15,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1815,471.0977,658.46,39.62,23.24,2,39.95,18.209,2.676,0.1961,478.584,0.00,0.0000
8000,-20,1,2424,1278.0037,1551.61,998.02,35.50,4,39.78,18.097,2.761,0.3193,738.833,0.00,0.0000
8000,-20,2,3980,979.4678,874.67,11360.34,18.38,134,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1812,650.2045,888.50,23.33,10.19,10,37.59,16.684,3.155,0.2574,487.144,0.00,0.0000
8000,-10,1,2041,1475.7922,1841.03,891.73,39.71,5,38.15,16.986,3.046,0.3556,696.942,0.00,0.0000
8000,-10,2,4371,941.4782,747.08,15931.06,15.41,347,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1869,782.3350,844.52,31.32,10.13,21,33.64,14.055,3.934,0.2782,360.115,0.00,0.0000
8000,0,1,1753,1301.5571,915.45,864.15,37.43,95,34.38,14.436,3.752,0.4440,572.312,0.00,0.0000
8000,0,2,4745,1452.1648,854.05,15207.89,11.91,420,30.82,12.637,4.965,0.7639,737.926,0.00,0.0000
8000,10,0,3116,739.3636,528.59,51.09,7.87,96,26.83,9.930,5.625,0.2857,199.600,0.00,0.0000
8000,10,1,2769,984.5872,198.50,1407.85,26.57,259,27.42,10.234,5.495,0.5259,348.203,0.00,0.0000
8000,10,2,3560,801.1807,303.24,9555.09,4.25,400,23.03,8.426,7.396,0.8155,400.859,0.00,0.0000
8000,20,0,4053,341.7151,258.85,62.84,-1.23,122,16.79,5.019,9.144,0.2478,69.772,0.00,0.0000
8000,20,1,3268,518.4571,311.49,1549.75,4.36,146,17.78,5.315,8.646,0.6088,172.615,0.00,0.0000
8000,20,2,1124,175.7749,95.06,1980.07,5.21,80,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6807,318.4454,294.45,84.15,-6.42,73,7.19,1.398,13.157,0.2988,35.106,0.00,0.0000
8000,30,1,2236,248.6911,172.60,967.61,-1.74,88,10.63,2.031,11.048,0.7123,96.255,0.00,0.0000
8000,30,2,231,22.8876,21.22,259.78,-13.98,0,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,166.3952,227.01,61.68,-14.85,31,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,174.9819,191.73,489.52,-10.10,15,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,54.2268,59.77,295.29,-13.99,1,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,16.0912,72.62,12.51,-24.31,3,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,25.9316,80.65,150.09,-19.87,2,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.1966,0.19,15.19,-5.52,0,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0278,23.94,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0019,0.10,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.12,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.15,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1296.9360,1084.59,89.98,54.03,48,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,1359.9770,447.17,557.19,53.79,358,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0039,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1259.0671,1385.19,90.80,56.82,20,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,556.4003,491.17,457.61,72.98,28,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,0,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6374,1037.4626,1310.11,59.34,60.23,9,43.61,20.169,1.734,0.1462,380.752,0.00,0.0000
9000,-40,1,1705,609.3228,697.91,611.68,72.44,3,41.48,18.874,2.217,0.2730,588.974,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4337,1072.4163,1297.58,84.04,59.70,2,43.68,20.514,1.913,0.1788,526.141,0.00,0.0000
9000,-30,1,3196,1397.6215,1662.99,1496.99,63.46,10,42.07,19.597,2.325,0.2658,681.993,0.00,0.0000
9000,-30,2,644,198.4858,194.09,929.28,69.39,6,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1823,609.4545,871.35,39.89,70.38,1,42.00,19.540,2.338,0.1881,485.797,0.00,0.0000
9000,-20,1,2431,1505.8078,2065.60,1002.09,52.20,5,40.95,18.889,2.567,0.2913,723.592,0.00,0.0000
9000,-20,2,3965,1197.8297,1113.10,11297.94,57.90,177,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1812,803.0006,1151.14,23.10,72.90,38,38.16,16.967,3.071,0.2673,447.336,0.00,0.0000
9000,-10,1,2046,1682.6848,2255.46,894.67,46.01,108,37.63,16.590,3.140,0.3719,662.859,0.00,0.0000
9000,-10,2,4366,1073.9931,846.14,15947.64,50.71,359,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1871,902.6317,1043.70,31.31,62.28,86,32.79,13.380,4.126,0.2988,293.683,0.00,0.0000
9000,0,1,1743,1053.6064,748.91,860.31,38.00,207,32.40,13.078,4.146,0.4891,499.315,0.00,0.0000
9000,0,2,4753,1218.4757,498.03,15281.85,42.13,508,29.09,11.610,5.452,0.8302,632.329,0.00,0.0000
9000,10,0,3117,688.6254,619.11,51.20,45.96,138,24.64,8.491,6.179,0.3283,155.475,0.00,0.0000
9000,10,1,2730,356.8545,165.25,1379.90,28.42,147,24.15,8.284,6.332,0.5844,272.339,0.00,0.0000
9000,10,2,3598,637.8972,345.77,9614.15,26.31,353,19.74,6.796,8.540,0.8783,311.752,0.00,0.0000
9000,20,0,4061,347.0397,297.43,63.09,30.26,104,13.24,3.343,10.452,0.2693,47.301,0.00,0.0000
9000,20,1,3257,664.7691,529.27,1546.55,19.74,141,13.46,3.410,10.283,0.6477,116.217,0.00,0.0000
9000,20,2,1127,206.7523,140.73,1978.57,4.91,67,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6819,322.0857,334.34,83.67,9.95,92,2.26,0.400,15.797,0.3140,21.372,0.00,0.0000
9000,30,1,2232,349.7141,293.29,966.12,10.02,102,5.80,0.647,13.307,0.7392,60.565,0.00,0.0000
9000,30,2,223,35.5866,19.37,247.48,15.08,8,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,106.8563,192.02,61.35,-3.03,28,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,116.0775,133.58,486.05,0.19,55,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,33.5618,9.93,272.11,6.08,9,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.6586,43.49,13.18,-16.18,3,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.7324,41.79,141.59,-7.26,3,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0767,0.01,14.53,-5.54,1,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,14.39,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.06,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.79,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.12,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,2159.8140,2244.12,88.60,17.88,105,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1566.7991,1069.35,579.00,15.17,276,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.1288,0.00,2.43,12.22,1,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1870.9595,2312.91,90.39,17.81,30,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,917.5196,947.04,460.55,26.08,78,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6383,1269.4410,1797.24,58.95,22.36,23,42.81,19.568,1.803,0.1344,356.164,0.00,0.0000
10000,-40,1,1696,883.4849,1124.63,604.45,29.35,4,41.37,18.746,2.217,0.2793,611.056,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,1,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4361,1190.4309,1680.89,84.65,28.66,36,43.19,20.133,1.943,0.1599,480.834,0.00,0.0000
10000,-30,1,3189,1573.0332,2191.65,1488.24,30.93,24,42.02,19.502,2.312,0.2500,650.139,0.00,0.0000
10000,-30,2,627,228.0784,247.35,895.42,31.96,16,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1837,646.6788,1038.39,40.66,21.59,5,41.23,18.923,2.381,0.1844,487.106,0.00,0.0000
10000,-20,1,2441,1550.2722,2422.90,1012.17,32.52,6,40.99,18.922,2.561,0.2814,706.328,0.00,0.0000
10000,-20,2,3941,1175.0676,1153.18,11213.26,33.37,191,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1813,739.5797,1001.32,22.93,19.70,12,37.65,16.526,3.077,0.2618,452.387,0.00,0.0000
10000,-10,1,2048,1580.5151,2297.78,894.64,30.12,6,37.69,16.674,3.158,0.3662,658.806,0.00,0.0000
10000,-10,2,4363,1054.8170,790.59,15978.27,32.28,411,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1871,625.6357,491.19,31.22,14.39,32,32.25,12.972,4.149,0.2890,292.959,0.00,0.0000
10000,0,1,1728,680.4494,506.14,849.75,28.65,75,32.42,13.145,4.176,0.4865,501.674,0.00,0.0000
10000,0,2,4768,952.9978,500.93,15371.28,27.12,565,29.56,11.798,5.273,0.8453,654.788,0.00,0.0000
10000,10,0,3115,498.1824,234.75,51.04,7.34,206,24.07,8.191,6.267,0.3442,168.068,0.00,0.0000
10000,10,1,2701,344.9409,195.98,1360.01,24.80,144,24.22,8.358,6.323,0.5923,278.723,0.00,0.0000
10000,10,2,3629,707.5679,386.62,9686.72,28.47,392,20.82,7.186,8.110,0.8913,315.040,0.00,0.0000
10000,20,0,4069,331.6803,218.46,63.34,2.49,119,13.09,3.314,10.448,0.2756,48.729,0.00,0.0000
10000,20,1,3238,760.1301,367.24,1536.45,19.50,317,13.99,3.561,9.999,0.6511,115.190,0.00,0.0000
10000,20,2,1138,335.6685,177.51,1993.89,26.33,149,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6831,387.6953,363.84,83.36,3.08,133,2.71,0.447,15.486,0.3183,20.829,0.00,0.0000
10000,30,1,2237,376.1417,225.54,972.83,7.97,142,6.05,0.724,13.185,0.7408,59.481,0.00,0.0000
10000,30,2,206,21.6503,8.78,226.15,-12.89,4,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,87.9910,132.90,60.94,-5.13,41,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,69.3322,65.91,478.39,-7.13,29,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,10.4897,9.77,254.46,-14.93,4,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.7452,23.92,13.14,-16.88,1,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.3749,19.36,134.21,-17.69,2,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0017,0.00,13.92,-3.22,2,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,8.72,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.04,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.75,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.89,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1755.0164,521.65,87.04,27.06,593,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,1660.3261,540.48,602.94,26.43,551,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0000,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2321.4945,1538.56,90.05,39.33,438,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,977.8266,404.18,467.24,12.17,291,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0005,0.00,6.77,30.93,0,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6386,1671.6440,2158.80,58.50,43.03,61,38.22,16.472,2.632,0.1702,288.578,0.00,0.0000
11000,-40,1,1693,1290.2100,1334.17,603.10,16.48,203,35.85,15.208,3.280,0.3806,552.110,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4389,1401.9945,1866.55,82.61,40.80,19,40.14,18.090,2.506,0.1812,412.713,0.00,0.0000
11000,-30,1,3183,1859.2820,2631.05,1481.82,26.79,28,38.64,17.306,2.932,0.2901,588.433,0.00,0.0000
11000,-30,2,605,260.7358,279.80,860.15,22.34,16,38.94,17.417,2.781,0.3434,730.831,0.00,0.0000
11000,-20,0,1847,731.9660,1136.86,40.68,46.43,7,40.02,18.264,2.710,0.1973,467.371,0.00,0.0000
11000,-20,1,2456,1646.1194,2486.95,1023.45,30.43,17,39.55,18.045,2.856,0.2982,684.017,0.00,0.0000
11000,-20,2,3916,1184.8511,1191.82,11137.55,25.60,196,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1814,747.6691,1087.45,22.73,39.02,9,37.83,16.865,3.160,0.2533,474.339,0.00,0.0000
11000,-10,1,2052,1492.3987,1841.54,895.51,31.70,26,38.27,17.192,3.099,0.3495,691.291,0.00,0.0000
11000,-10,2,4358,972.4131,664.93,15982.93,22.20,359,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1875,558.0719,657.75,31.45,43.01,52,34.25,14.452,3.862,0.2617,335.992,0.00,0.0000
11000,0,1,1705,588.6914,373.54,833.04,32.36,51,34.75,14.774,3.750,0.4423,580.127,0.00,0.0000
11000,0,2,4787,1011.1505,571.64,15444.30,20.73,532,31.07,12.903,4.988,0.8114,799.065,0.00,0.0000
11000,10,0,3114,431.5501,334.50,51.08,46.13,84,27.79,10.446,5.403,0.3329,228.701,0.00,0.0000
11000,10,1,2668,560.5677,356.17,1338.40,29.75,155,27.98,10.599,5.409,0.5565,372.853,0.00,0.0000
11000,10,2,3663,794.3591,444.35,9765.08,1.73,429,23.40,8.785,7.403,0.8646,442.289,0.00,0.0000
11000,20,0,4070,320.1049,231.81,63.14,28.37,95,17.79,5.491,8.848,0.2659,73.588,0.00,0.0000
11000,20,1,3222,731.0513,503.15,1529.02,10.89,214,18.36,5.681,8.542,0.6247,176.070,0.00,0.0000
11000,20,2,1153,280.7643,151.54,2019.78,-2.25,141,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6836,488.3614,456.33,82.93,6.39,94,8.12,1.715,12.798,0.3122,35.197,0.00,0.0000
11000,30,1,2236,437.2094,341.48,975.91,16.57,102,11.49,2.358,10.710,0.7204,93.217,0.00,0.0000
11000,30,2,202,34.7099,29.84,220.81,28.95,3,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,176.6571,193.62,60.40,-4.93,53,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,140.8241,142.41,482.42,17.10,15,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,34.8072,31.35,239.49,26.39,1,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,8.5321,18.20,13.36,-15.94,2,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,13.5018,22.25,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0001,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0434,5.26,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0011,0.02,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.69,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.14,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,667.0669,576.58,86.30,13.51,89,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,926.6516,508.16,614.35,8.41,178,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1474.0198,1257.92,89.26,19.30,301,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,611.2129,358.70,474.33,36.14,180,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0001,0.00,7.87,22.50,1,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6386,1791.6436,1695.45,58.15,30.89,327,30.33,11.354,4.277,0.2452,192.523,0.00,0.0000
12000,-40,1,1693,1071.1481,629.15,608.26,46.20,310,28.92,10.797,4.938,0.5212,341.651,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4391,1721.7079,2070.60,81.61,37.83,156,34.85,14.512,3.516,0.2459,318.507,0.00,0.0000
12000,-30,1,3185,1846.9215,1576.86,1480.66,50.15,179,34.22,14.324,3.861,0.3769,443.446,0.00,0.0000
12000,-30,2,601,242.1000,162.10,851.01,56.75,60,35.55,15.107,3.508,0.4455,573.012,0.00,0.0000
12000,-20,0,1853,891.5199,1362.62,40.86,38.65,16,37.84,16.747,3.130,0.2363,419.779,0.00,0.0000
12000,-20,1,2467,1778.9224,2041.58,1034.16,48.47,22,37.09,16.313,3.324,0.3544,603.332,0.00,0.0000
12000,-20,2,3899,1364.3972,855.50,11127.62,56.28,385,36.44,16.043,3.607,0.6249,924.976,0.00,0.0000
12000,-10,0,1818,794.3063,1250.96,22.87,49.57,10,39.01,17.672,3.018,0.2525,470.908,0.00,0.0000
12000,-10,1,2054,1552.3017,2137.81,897.13,46.02,11,38.46,17.262,3.055,0.3522,706.506,0.00,0.0000
12000,-10,2,4352,987.1138,619.71,16002.19,58.80,387,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1873,583.1025,743.34,30.97,44.89,8,37.94,16.902,3.187,0.2284,389.956,0.00,0.0000
12000,0,1,1703,696.5642,621.82,828.59,38.41,34,37.42,16.533,3.218,0.3924,696.377,0.00,0.0000
12000,0,2,4791,1050.9431,608.68,15499.86,56.68,461,34.55,15.083,4.239,0.7350,940.104,0.00,0.0000
12000,10,0,3113,604.8718,513.99,50.92,35.49,89,33.79,14.138,4.019,0.2895,332.206,0.00,0.0000
