step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,37.2366,24.27,308.00,48.22,5,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,301.2021,134.28,12.14,-1.74,164,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,154.3269,112.38,159.41,32.41,23,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,2.9534,2.26,15.79,26.98,2,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,87.0913,138.35,0.74,-9.78,3,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.8689,1.92,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.1394,57.80,0.11,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0494,14.49,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,867.8585,483.99,93.65,24.57,246,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,666.3997,254.12,513.32,17.88,315,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,2.3975,1.19,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,824.7127,369.44,92.40,25.90,285,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,295.0777,112.17,446.57,43.65,130,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0098,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,600.2642,358.98,60.84,34.56,149,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,364.2982,201.87,622.07,49.38,110,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0202,0.00,4.45,15.99,2,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,673.2823,444.64,85.30,39.33,100,35.67,15.097,3.392,0.3030,397.115,0.00,0.0000
7000,-30,1,3195,624.0339,389.77,1502.27,50.72,72,35.06,14.917,3.716,0.4681,577.081,0.00,0.0000
7000,-30,2,673,121.9454,70.52,978.59,55.81,41,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1812,357.3542,379.13,39.36,33.36,6,38.18,16.992,3.078,0.2191,397.984,0.00,0.0000
7000,-20,1,2428,790.8275,755.79,1004.64,45.44,5,37.59,16.704,3.269,0.3769,655.482,0.00,0.0000
7000,-20,2,3979,496.8309,315.07,11418.57,55.45,221,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1831,458.4708,564.06,23.50,39.33,6,38.97,17.604,3.005,0.2462,462.152,0.00,0.0000
7000,-10,1,2018,989.0263,1180.21,885.72,38.49,0,38.52,17.355,3.082,0.3413,691.448,0.00,0.0000
7000,-10,2,4375,503.4763,343.06,15985.76,55.00,320,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1850,816.3646,1115.02,31.30,31.25,10,37.43,16.490,3.232,0.2366,399.898,0.00,0.0000
7000,0,1,1782,1312.6628,1460.23,875.24,30.40,6,37.14,16.355,3.281,0.3766,660.531,0.00,0.0000
7000,0,2,4735,1062.6364,1079.26,15190.20,49.45,300,34.29,14.876,4.276,0.6830,850.508,0.00,0.0000
7000,10,0,3062,1077.4774,1175.78,52.18,21.86,41,32.88,13.453,4.121,0.2210,252.748,0.00,0.0000
7000,10,1,2826,1942.7603,1218.19,1424.25,22.76,252,32.51,13.367,4.296,0.4233,472.289,0.00,0.0000
7000,10,2,3557,685.9229,362.52,9543.88,51.65,349,28.61,11.660,5.947,0.7085,542.739,0.00,0.0000
7000,20,0,4044,538.9117,102.03,62.99,18.97,135,24.86,8.938,6.447,0.2077,115.175,0.00,0.0000
7000,20,1,3279,757.7661,161.19,1548.91,29.49,246,25.38,9.229,6.284,0.5190,292.558,0.00,0.0000
7000,20,2,1122,82.4136,25.02,1978.90,46.88,71,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6808,470.1334,302.91,85.02,18.72,147,16.73,4.769,9.035,0.2647,72.909,0.00,0.0000
7000,30,1,2227,331.1292,128.21,950.05,16.94,118,19.72,5.781,7.529,0.6271,189.282,0.00,0.0000
7000,30,2,239,43.6154,29.20,270.23,3.66,13,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6701,346.8012,296.81,62.09,9.74,118,8.00,1.466,12.532,0.2608,34.323,0.00,0.0000
7000,40,1,1217,312.4359,201.20,490.29,2.34,36,11.43,1.992,10.261,0.7645,96.623,0.00,0.0000
7000,40,2,252,50.5411,38.76,310.29,-1.07,9,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,74.8306,122.12,12.21,-0.64,23,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,105.0278,77.35,157.23,-6.64,17,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,1.8805,0.87,15.65,1.49,0,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,11.9916,90.68,0.71,-14.45,1,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.7571,1.69,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0258,35.03,0.11,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.78,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,984.9588,455.48,91.98,25.52,309,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,902.3930,416.23,534.19,25.03,330,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,2.0064,2.15,2.23,4.04,1,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,658.4981,555.04,91.75,33.38,66,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,320.9774,175.91,453.18,5.09,121,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,694.9264,696.97,60.43,33.88,35,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,413.4224,375.75,619.04,11.13,3,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4313,804.1210,828.47,84.57,33.08,20,40.49,18.324,2.420,0.2279,526.411,0.00,0.0000
8000,-30,1,3200,852.8055,841.56,1499.68,21.12,14,39.18,17.605,2.803,0.3357,703.838,0.00,0.0000
8000,-30,2,664,149.6443,149.52,962.50,13.60,4,39.46,17.697,2.660,0.4205,905.916,0.00,0.0000
8000,-20,0,1821,481.1883,582.67,39.74,23.59,4,39.95,18.213,2.675,0.1960,478.231,0.00,0.0000
8000,-20,1,2422,1059.2162,1120.55,996.64,35.23,20,39.77,18.093,2.763,0.3199,739.922,0.00,0.0000
8000,-20,2,3976,790.5202,650.98,11353.56,18.38,149,38.58,17.414,3.080,0.5698,1157.609,0.00,0.0000
8000,-10,0,1828,632.9428,819.47,22.96,10.12,7,37.60,16.688,3.153,0.2582,489.679,0.00,0.0000
8000,-10,1,2025,1278.7639,1442.42,887.03,40.01,0,38.15,16.985,3.047,0.3557,696.311,0.00,0.0000
8000,-10,2,4371,694.2127,583.59,15934.93,15.41,324,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1851,955.1081,1230.72,31.31,10.44,25,33.63,14.047,3.937,0.2778,358.197,0.00,0.0000
8000,0,1,1774,1374.1331,1155.41,869.86,36.51,97,34.39,14.444,3.752,0.4425,572.741,0.00,0.0000
8000,0,2,4742,1222.5675,912.39,15214.28,12.01,463,30.82,12.635,4.965,0.7642,737.814,0.00,0.0000
8000,10,0,3063,1089.6212,1125.04,52.07,8.15,201,26.84,9.934,5.624,0.2821,197.468,0.00,0.0000
8000,10,1,2801,1003.9514,417.18,1407.33,25.67,256,27.37,10.207,5.506,0.5249,346.291,0.00,0.0000
8000,10,2,3581,434.9680,244.55,9583.07,4.58,264,23.08,8.450,7.379,0.8142,401.669,0.00,0.0000
8000,20,0,4051,153.5444,124.02,63.24,-1.23,46,16.78,5.018,9.145,0.2476,69.683,0.00,0.0000
8000,20,1,3270,305.8580,179.30,1550.20,4.35,115,17.79,5.316,8.645,0.6088,172.662,0.00,0.0000
8000,20,2,1124,83.9476,51.85,1980.35,5.21,88,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6820,305.4174,291.36,85.00,-6.46,75,7.18,1.397,13.157,0.2997,35.150,0.00,0.0000
8000,30,1,2223,278.2654,175.43,954.21,-1.61,93,10.65,2.038,11.034,0.7118,96.479,0.00,0.0000
8000,30,2,231,32.7658,23.66,259.78,-13.98,3,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6713,172.7110,252.06,61.77,-14.85,59,-2.76,0.066,19.058,0.2906,15.582,0.00,0.0000
8000,40,1,1215,198.5273,161.68,489.42,-10.11,24,0.93,0.111,15.997,0.8175,41.731,0.00,0.0000
8000,40,2,242,34.7841,34.84,295.29,-13.99,2,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,12.3533,67.69,12.52,-24.31,9,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,21.6987,55.75,150.09,-19.87,0,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.9425,0.76,15.19,-5.52,1,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0305,54.08,0.67,-30.16,1,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0108,1.03,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.22,0.10,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.32,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1092.8337,855.14,90.09,54.03,129,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,1205.7569,556.63,557.19,53.79,303,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,2.2042,0.72,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1046.9020,1029.50,90.66,56.82,53,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,531.5552,470.96,457.61,72.98,19,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,0,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,967.3221,1129.27,60.04,60.22,49,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,721.5250,804.24,614.36,72.42,6,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4324,1052.3021,1282.66,84.34,59.69,14,43.69,20.517,1.915,0.1790,526.704,0.00,0.0000
9000,-30,1,3210,1239.0956,1430.87,1500.25,63.45,10,42.08,19.596,2.322,0.2653,680.579,0.00,0.0000
9000,-30,2,643,213.3239,218.89,927.92,69.41,3,42.03,19.472,2.255,0.3164,807.532,0.00,0.0000
9000,-20,0,1831,617.1997,759.08,40.17,70.13,2,42.00,19.538,2.338,0.1883,486.497,0.00,0.0000
9000,-20,1,2427,1193.1278,1583.42,1000.19,52.33,2,40.94,18.887,2.569,0.2916,723.929,0.00,0.0000
9000,-20,2,3961,1073.7087,862.63,11291.37,57.90,232,39.84,18.292,2.888,0.5462,1148.999,0.00,0.0000
9000,-10,0,1828,646.4804,432.83,22.75,72.88,38,38.16,16.970,3.070,0.2679,449.343,0.00,0.0000
9000,-10,1,2030,1368.6850,1650.09,889.99,45.82,73,37.63,16.585,3.141,0.3722,662.751,0.00,0.0000
9000,-10,2,4366,738.9662,477.04,15951.62,50.71,411,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1849,675.2342,122.38,31.09,62.13,96,32.78,13.370,4.126,0.2976,291.417,0.00,0.0000
9000,0,1,1768,1071.9894,510.54,866.49,38.69,195,32.42,13.102,4.144,0.4882,499.905,0.00,0.0000
9000,0,2,4750,660.9613,163.55,15288.81,42.05,540,29.08,11.605,5.453,0.8303,632.123,0.00,0.0000
9000,10,0,3063,551.0078,113.30,52.05,45.69,210,24.65,8.495,6.177,0.3247,154.311,0.00,0.0000
9000,10,1,2763,550.7785,162.35,1379.23,29.10,203,24.12,8.265,6.341,0.5822,269.644,0.00,0.0000
9000,10,2,3619,405.1135,168.79,9642.77,26.30,302,19.79,6.818,8.519,0.8776,312.822,0.00,0.0000
9000,20,0,4059,188.9979,138.78,63.49,30.25,64,13.24,3.342,10.454,0.2692,47.246,0.00,0.0000
9000,20,1,3259,359.8416,199.02,1547.01,19.76,133,13.46,3.411,10.281,0.6476,116.243,0.00,0.0000
9000,20,2,1127,104.8252,50.82,1978.88,4.91,83,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6831,307.6848,286.21,84.42,9.98,106,2.25,0.398,15.798,0.3149,21.368,0.00,0.0000
9000,30,1,2220,265.1094,177.62,952.99,9.92,87,5.83,0.652,13.291,0.7389,60.792,0.00,0.0000
9000,30,2,223,29.8538,18.99,247.48,15.08,6,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6732,86.9169,191.50,61.44,-3.03,17,-8.25,0.000,23.527,0.3059,9.784,0.00,0.0000
9000,40,1,1211,83.9980,89.57,485.95,0.19,24,-4.22,0.000,19.676,0.8355,25.168,0.00,0.0000
9000,40,2,227,14.6884,6.55,272.11,6.08,3,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.5057,39.37,13.18,-16.18,1,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.9692,28.16,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.2443,0.41,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,32.50,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.62,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.86,0.10,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.22,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1768.3277,1669.35,88.71,17.88,147,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1385.7816,649.96,579.00,15.17,431,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.8747,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1616.1562,1832.29,90.14,17.81,45,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,976.8170,760.54,460.55,26.08,228,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1189.0683,1615.56,59.72,22.34,35,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,998.9814,1271.76,607.24,29.40,30,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4347,1211.9516,1722.52,84.98,28.61,5,43.19,20.133,1.945,0.1600,481.256,0.00,0.0000
10000,-30,1,3204,1498.0632,2001.32,1491.51,30.99,10,42.03,19.505,2.308,0.2494,648.820,0.00,0.0000
10000,-30,2,626,234.5869,304.14,894.09,31.93,8,42.11,19.476,2.221,0.2893,762.495,0.00,0.0000
10000,-20,0,1845,653.2383,979.70,40.95,21.62,3,41.22,18.920,2.383,0.1852,489.043,0.00,0.0000
10000,-20,1,2438,1418.4299,2041.39,1010.68,32.54,5,40.99,18.924,2.561,0.2812,705.566,0.00,0.0000
10000,-20,2,3936,1161.4556,1108.34,11205.73,33.36,189,40.04,18.370,2.827,0.5357,1135.261,0.00,0.0000
10000,-10,0,1829,486.2850,615.64,22.60,19.82,10,37.66,16.538,3.074,0.2621,453.784,0.00,0.0000
10000,-10,1,2032,1377.0184,1624.58,890.01,30.09,53,37.67,16.664,3.160,0.3668,659.175,0.00,0.0000
10000,-10,2,4363,628.3977,605.34,15982.28,32.28,313,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1850,225.9933,213.45,31.08,14.25,18,32.22,12.953,4.153,0.2878,290.628,0.00,0.0000
10000,0,1,1752,616.5090,334.29,855.90,28.60,108,32.45,13.170,4.170,0.4859,503.043,0.00,0.0000
10000,0,2,4765,450.5044,184.43,15378.96,27.13,488,29.56,11.795,5.275,0.8453,654.366,0.00,0.0000
10000,10,0,3062,205.9575,160.58,51.96,7.31,88,24.07,8.195,6.267,0.3413,167.193,0.00,0.0000
10000,10,1,2734,490.5222,344.12,1359.93,24.64,139,24.19,8.334,6.330,0.5893,275.581,0.00,0.0000
10000,10,2,3649,448.6274,246.16,9714.81,28.34,336,20.86,7.205,8.094,0.8907,316.322,0.00,0.0000
10000,20,0,4067,228.4512,202.35,63.73,2.49,72,13.09,3.313,10.450,0.2755,48.674,0.00,0.0000
10000,20,1,3240,450.8198,321.31,1536.92,19.49,107,14.00,3.563,9.998,0.6510,115.218,0.00,0.0000
10000,20,2,1138,129.6875,80.78,1994.24,26.33,55,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6843,351.1093,369.35,84.11,3.06,86,2.71,0.446,15.487,0.3190,20.825,0.00,0.0000
10000,30,1,2225,356.3240,341.43,959.90,8.06,38,6.08,0.730,13.168,0.7407,59.702,0.00,0.0000
10000,30,2,206,36.1592,37.89,226.15,-12.89,2,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,107.1935,190.19,60.93,-5.13,33,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,72.9273,87.33,478.39,-7.13,10,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,8.6271,9.86,254.46,-14.93,1,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.5690,24.22,13.14,-16.88,1,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.7266,16.77,134.21,-17.69,1,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0862,0.16,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,19.59,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.38,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.79,0.09,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.95,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1515.2202,535.41,87.17,27.06,430,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,848.3118,274.17,602.94,26.43,340,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0021,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,1777.7922,1203.44,89.81,39.33,224,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,579.2677,404.57,467.24,12.17,58,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0028,0.00,6.77,30.93,3,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6381,1561.7717,1926.31,59.37,43.05,17,38.22,16.472,2.632,0.1701,288.525,0.00,0.0000
11000,-40,1,1698,1148.7094,1269.24,605.55,16.47,6,35.86,15.213,3.277,0.3801,551.532,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,1,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4362,1416.0291,1733.84,84.94,40.89,58,40.14,18.093,2.507,0.1812,412.915,0.00,0.0000
11000,-30,1,3207,1813.3546,2431.56,1490.12,26.75,47,38.65,17.308,2.927,0.2891,586.528,0.00,0.0000
11000,-30,2,608,260.1103,237.26,863.49,22.49,35,38.94,17.420,2.781,0.3433,730.924,0.00,0.0000
11000,-20,0,1850,758.3850,1189.22,40.86,46.45,5,40.02,18.265,2.711,0.1982,469.216,0.00,0.0000
11000,-20,1,2458,1658.1342,2502.42,1023.66,30.36,3,39.55,18.043,2.857,0.2977,682.954,0.00,0.0000
11000,-20,2,3911,1180.6869,1162.57,11130.23,25.62,195,38.22,17.239,3.182,0.5598,1093.292,0.00,0.0000
11000,-10,0,1830,625.2228,830.03,22.42,38.68,44,37.84,16.867,3.159,0.2537,476.122,0.00,0.0000
11000,-10,1,2036,1420.6482,1750.62,890.95,31.95,49,38.28,17.193,3.100,0.3499,691.393,0.00,0.0000
11000,-10,2,4358,732.9013,682.47,15987.11,22.20,373,35.52,15.646,3.892,0.7432,1129.553,0.00,0.0000
11000,0,0,1853,406.6018,384.05,31.12,43.50,47,34.25,14.447,3.862,0.2602,332.940,0.00,0.0000
11000,0,1,1730,607.6721,453.63,839.36,31.97,70,34.75,14.778,3.752,0.4422,581.919,0.00,0.0000
11000,0,2,4784,464.6964,222.78,15452.96,20.72,384,31.06,12.900,4.988,0.8114,798.614,0.00,0.0000
11000,10,0,3061,383.6925,274.32,51.97,46.50,94,27.81,10.453,5.401,0.3307,227.603,0.00,0.0000
11000,10,1,2701,722.5281,314.36,1337.95,29.44,303,27.93,10.568,5.420,0.5531,368.890,0.00,0.0000
11000,10,2,3683,558.9037,248.80,9793.78,2.04,434,23.45,8.810,7.386,0.8640,443.656,0.00,0.0000
11000,20,0,4068,330.8652,178.25,63.52,28.37,174,17.79,5.490,8.849,0.2658,73.513,0.00,0.0000
11000,20,1,3224,659.7397,277.96,1529.50,10.90,333,18.37,5.683,8.541,0.6247,176.101,0.00,0.0000
11000,20,2,1153,158.5388,59.52,2020.16,-2.25,126,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6848,476.4707,299.13,83.69,6.40,204,8.12,1.713,12.798,0.3129,35.219,0.00,0.0000
11000,30,1,2224,592.9237,269.52,963.05,16.60,250,11.52,2.367,10.697,0.7203,93.464,0.00,0.0000
11000,30,2,202,74.7248,29.50,220.81,28.95,20,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,230.2174,178.73,60.39,-4.93,118,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,193.9585,162.97,482.42,17.10,41,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,31.4333,23.14,239.49,26.39,12,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,7.1374,18.60,13.36,-15.94,8,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,15.2097,22.55,128.57,10.41,2,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.5437,0.56,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0544,11.92,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0098,0.22,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.72,0.09,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.18,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,629.9695,469.77,86.42,13.51,124,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,528.2818,299.01,614.35,8.41,148,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,1,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1439.4159,1080.43,89.02,19.30,407,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,479.9670,110.74,474.33,36.14,207,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,1,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6381,1771.1025,1553.21,59.00,30.87,375,30.33,11.353,4.278,0.2451,192.473,0.00,0.0000
12000,-40,1,1698,1064.9191,211.49,610.67,46.22,366,28.93,10.803,4.934,0.5205,341.400,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4368,1400.2225,1081.33,84.51,37.74,118,34.85,14.512,3.518,0.2459,318.723,0.00,0.0000
12000,-30,1,3205,1859.1180,1066.56,1488.38,50.20,352,34.23,14.324,3.855,0.3757,441.968,0.00,0.0000
12000,-30,2,604,238.3684,141.75,854.39,56.63,58,35.56,15.108,3.508,0.4462,573.891,0.00,0.0000
12000,-20,0,1858,895.6443,1024.99,41.24,38.57,11,37.84,16.746,3.131,0.2371,421.392,0.00,0.0000
12000,-20,1,2466,1862.1683,1609.24,1033.67,48.57,136,37.09,16.311,3.325,0.3541,602.523,0.00,0.0000
12000,-20,2,3895,1084.7619,1123.13,11122.11,56.28,296,36.44,16.043,3.607,0.6251,925.284,0.00,0.0000
12000,-10,0,1831,727.7323,932.62,22.28,49.83,8,39.02,17.674,3.017,0.2531,472.373,0.00,0.0000
12000,-10,1,2041,1482.6740,1443.53,892.90,45.76,15,38.45,17.258,3.056,0.3524,706.693,0.00,0.0000
12000,-10,2,4352,691.9420,707.51,16006.77,58.80,348,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1851,475.4927,536.00,30.63,44.43,2,37.93,16.898,3.187,0.2270,387.167,0.00,0.0000
12000,0,1,1728,822.3423,736.49,834.96,39.12,8,37.44,16.552,3.219,0.3920,696.297,0.00,0.0000
12000,0,2,4788,593.5570,415.51,15509.44,56.65,353,34.54,15.079,4.240,0.7352,939.956,0.00,0.0000
12000,10,0,3060,541.7830,466.94,51.86,35.18,65,33.78,14.133,4.021,0.2879,330.633,0.00,0.0000
12000,10,1,2673,641.7070,483.54,1318.33,30.50,87,33.17,13.834,4.191,0.4825,549.192,0.00,0.0000
