step,event,lineage,other,size
32000,split,333,1,34
32000,extinct,182,0,8
32000,extinct,261,0,52
33000,split,342,3,13
33000,split,343,100,15
33000,merge,100,374,61
33000,extinct,129,0,6
33000,extinct,286,0,16
34000,split,354,1,100
34000,split,355,315,15
34000,split,358,260,75
35000,split,287,1,10
35000,extinct,290,0,8
36000,split,363,3,207
36000,split,365,73,66
36000,split,367,355,9
36000,split,370,333,16
36000,extinct,287,0,10
36000,extinct,342,0,22
37000,split,349,73,11
37000,split,379,73,5
37000,extinct,355,0,15
39000,split,392,1,163
39000,split,393,184,37
39000,extinct,42,0,12
39000,extinct,266,0,7
40000,split,398,226,15
40000,extinct,379,0,5
41000,extinct,253,0,10
41000,extinct,323,0,6
42000,split,409,1,16
42000,split,411,157,45
42000,split,412,157,35
42000,split,413,157,43
42000,split,415,1,29
42000,split,417,236,24
42000,merge,188,455,171
42000,extinct,250,0,5
42000,extinct,307,0,22
43000,extinct,84,0,34
43000,merge,99,1,73
43000,extinct,305,0,9
43000,merge,409,1,16
44000,split,433,3,105
44000,split,437,154,16
44000,extinct,161,0,28
44000,extinct,196,0,11
44000,extinct,321,0,7
45000,split,443,140,561
45000,split,448,73,40
45000,split,451,276,16
45000,extinct,278,0,7
45000,extinct,349,0,5
46000,split,459,315,123
46000,split,462,196,9
46000,extinct,258,0,9
47000,split,471,73,116
47000,split,473,458,6
47000,extinct,240,0,9
47000,extinct,370,0,5
47000,extinct,437,0,11
48000,split,476,333,30
48000,extinct,260,0,8
48000,extinct,363,0,26
48000,extinct,398,0,19
49000,split,447,84,8
49000,split,485,1,205
49000,split,488,157,102
49000,extinct,3,0,9
49000,extinct,127,0,6
49000,extinct,226,0,12
49000,extinct,365,0,6
49000,extinct,473,0,6
49000,merge,476,333,30
50000,split,493,73,9
50000,merge,140,443,386
50000,extinct,306,0,45
51000,split,474,1,120
51000,split,508,443,10
51000,extinct,276,0,14
51000,extinct,462,0,5
52000,split,515,73,31
52000,split,522,1,13
52000,extinct,310,0,17
52000,extinct,354,0,7
52000,extinct,493,0,6
53000,extinct,508,0,9
54000,split,518,184,5
54000,split,537,1,7
54000,split,543,333,44
54000,split,552,73,10
54000,extinct,448,0,5
54000,extinct,451,0,5
54000,merge,522,1,9
55000,split,554,143,31
55000,extinct,474,0,11
56000,split,557,443,271
56000,split,558,443,109
56000,split,559,73,47
56000,split,560,488,162
56000,extinct,367,0,7
57000,extinct,288,0,11
57000,extinct,333,0,8
57000,extinct,537,0,7
58000,split,579,160,67
58000,split,580,433,23
58000,split,585,358,9
58000,extinct,343,0,28
58000,extinct,447,0,7
59000,split,592,73,32
59000,split,593,281,55
59000,extinct,393,0,7
59000,extinct,585,0,9
60000,split,567,333,13
60000,split,604,459,16
60000,split,606,417,5
60000,split,608,581,39
60000,split,611,1,15
60000,extinct,236,0,5
60000,extinct,315,0,7
60000,extinct,415,0,9
60000,extinct,518,0,6
60000,merge,592,73,32
61000,split,616,579,42
61000,split,617,581,27
61000,extinct,143,0,34
61000,extinct,184,0,16
62000,split,623,413,102
62000,split,624,184,56
62000,merge,559,1,107
63000,extinct,515,0,15
63000,extinct,604,0,15
63000,extinct,606,0,5
64000,split,632,73,41
64000,split,633,1,6
64000,split,636,593,12
64000,extinct,543,0,9
64000,extinct,580,0,9
64000,extinct,616,0,17
65000,split,546,1,22
65000,split,597,1,17
65000,split,609,184,26
65000,split,640,1,114
65000,split,643,616,66
65000,split,644,485,21
65000,split,645,608,45
65000,split,647,616,77
66000,split,654,579,35
66000,split,655,73,58
66000,split,661,1,32
66000,extinct,558,0,6
66000,merge,611,682,19
66000,extinct,640,0,114
67000,split,663,485,51
67000,merge,633,1,83
68000,split,666,1,248
68000,split,667,560,71
68000,split,668,560,106
69000,split,657,73,7
69000,split,674,433,198
69000,split,676,1,82
69000,extinct,567,0,20
69000,extinct,643,0,54
70000,split,682,1,9
70000,split,685,186,28
70000,extinct,411,0,18
70000,extinct,654,0,10
70000,merge,666,1,299
71000,split,690,73,184
71000,split,696,1,18
71000,split,699,608,5
71000,merge,485,663,96
71000,extinct,593,0,9
71000,extinct,644,0,18
72000,split,708,552,14
72000,extinct,459,0,5
72000,merge,597,1,5
72000,extinct,667,0,36
73000,split,714,224,242
73000,split,719,655,22
73000,extinct,154,0,9
73000,extinct,471,0,8
73000,merge,674,433,226
74000,split,729,667,33
74000,split,730,579,84
74000,split,733,281,28
74000,extinct,632,0,7
74000,extinct,661,0,6
74000,extinct,685,0,28
74000,extinct,690,0,16
75000,split,735,1,77
75000,extinct,157,0,41
75000,extinct,696,0,6
76000,split,745,1,287
76000,split,746,1,10
76000,extinct,546,0,6
76000,extinct,609,0,40
76000,extinct,657,0,6
76000,extinct,682,0,5
77000,split,749,1,43
77000,split,754,557,23
77000,merge,735,1,73
77000,merge,746,1,10
78000,split,757,433,238
78000,split,758,1,8
78000,split,759,663,65
78000,split,760,73,11
78000,split,762,358,24
78000,extinct,617,0,5
79000,split,772,1,199
79000,extinct,281,0,5
79000,extinct,417,0,5
79000,extinct,579,0,6
79000,extinct,758,0,8
80000,extinct,676,0,7
80000,extinct,699,0,8
81000,extinct,552,0,7
81000,extinct,608,0,7
81000,extinct,708,0,14
81000,extinct,719,0,8
81000,extinct,760,0,11
81000,merge,762,358,28
82000,split,792,224,171
82000,split,802,1,33
82000,split,804,730,23
83000,split,809,624,110
83000,split,810,624,19
83000,split,812,186,67
83000,split,816,793,11
83000,extinct,645,0,10
83000,extinct,655,0,28
84000,merge,745,1,162
85000,split,834,73,13
85000,split,837,668,50
85000,extinct,636,0,8
85000,extinct,647,0,18
85000,extinct,804,0,9
85000,extinct,816,0,11
86000,split,846,358,103
87000,split,855,224,53
87000,split,856,160,36
87000,split,859,443,7
87000,extinct,413,0,11
87000,extinct,749,0,6
87000,extinct,809,0,6
87000,extinct,810,0,8
87000,extinct,834,0,7
88000,extinct,668,0,16
89000,split,873,1,390
89000,extinct,554,0,7
89000,extinct,754,0,8
89000,extinct,812,0,5
90000,split,884,730,68
90000,split,887,412,76
90000,extinct,663,0,13
90000,extinct,837,0,22
90000,merge,855,224,84
90000,extinct,859,0,7
91000,split,891,873,232
91000,split,892,730,132
91000,split,894,772,15
91000,split,899,186,14
91000,extinct,802,0,22
91000,extinct,856,0,43
91000,extinct,873,0,41
92000,split,904,856,726
92000,extinct,624,0,42
92000,extinct,730,0,101
92000,extinct,772,0,167
92000,extinct,884,0,34
92000,extinct,892,0,132
92000,extinct,894,0,15
93000,extinct,891,0,27
94000,split,916,1,8
95000,split,924,224,104
95000,split,926,915,422
96000,extinct,887,0,5
96000,extinct,899,0,24
97000,split,941,924,219
97000,split,945,560,5
97000,extinct,73,0,5
97000,merge,916,1,37
98000,split,952,714,26
98000,extinct,945,0,5
99000,split,953,926,101
99000,split,954,924,30
99000,split,955,757,5
99000,split,957,160,145
99000,split,958,1,15
99000,split,960,714,102
99000,extinct,433,0,10
99000,extinct,557,0,17
100000,split,966,953,99
100000,split,968,560,32
100000,extinct,924,0,39
100000,extinct,926,0,5
101000,split,976,965,161
101000,split,977,953,96
101000,split,978,953,5
101000,merge,759,1,564
101000,merge,958,1,11
102000,split,983,733,19
102000,split,986,160,56
102000,extinct,966,0,12
103000,split,995,966,347
103000,extinct,904,0,13
103000,extinct,954,0,11
104000,split,1004,1,444
104000,split,1006,443,6
104000,extinct,957,0,23
105000,extinct,757,0,17
105000,merge,952,714,27
105000,extinct,953,0,7
105000,extinct,983,0,9
106000,split,1017,412,53
106000,split,1021,1,7
106000,extinct,955,0,6
106000,extinct,978,0,6
107000,split,1026,1,377
107000,split,1029,160,79
107000,split,1030,960,19
107000,split,1031,1,7
108000,split,1034,1,448
108000,extinct,1006,0,7
109000,split,1038,1034,69
109000,split,1041,977,8
109000,extinct,1026,0,103
109000,merge,1031,1034,7
110000,merge,733,1,555
110000,extinct,960,0,7
110000,extinct,1029,0,19
111000,extinct,1041,0,8
112000,extinct,941,0,266
113000,split,1068,1004,191
113000,split,1080,714,6
114000,extinct,116,0,6
114000,extinct,968,0,5
115000,split,1093,1,569
115000,split,1095,995,32
115000,extinct,1080,0,6
116000,split,1099,224,289
116000,split,1100,224,54
116000,split,1104,729,27
116000,extinct,986,0,42
117000,split,1110,392,134
118000,split,1121,224,44
118000,merge,976,1,174
119000,split,1126,995,62
119000,split,1129,1030,20
119000,extinct,1100,0,10
120000,split,1124,1111,26
120000,split,1134,224,70
120000,split,1137,792,24
120000,extinct,9,0,6
120000,extinct,160,0,20
120000,extinct,714,0,12
121000,split,1142,160,128
121000,split,1148,1104,28
121000,extinct,792,0,21
122000,split,1151,186,15
122000,extinct,995,0,11
122000,extinct,1030,0,14
122000,extinct,1124,0,26
123000,split,1155,224,8
123000,extinct,1095,0,159
123000,extinct,1110,0,14
124000,split,1164,1093,935
124000,split,1165,1038,164
124000,split,1167,1142,42
124000,extinct,443,0,6
125000,split,1177,224,15
125000,merge,1165,1,164
126000,split,1178,1,98
126000,split,1180,224,78
126000,extinct,1017,0,6
126000,extinct,1126,0,102
127000,merge,1121,224,12
127000,extinct,1148,0,6
127000,extinct,1151,0,10
128000,split,1191,488,63
128000,split,1192,1126,382
128000,split,1193,1167,107
128000,extinct,1167,0,10
129000,split,1175,488,8
129000,split,1201,1004,133
129000,extinct,1021,0,5
129000,extinct,1104,0,5
129000,extinct,1142,0,48
129000,extinct,1177,0,6
129000,merge,1178,1,343
129000,extinct,1180,0,6
130000,split,1210,846,7
130000,extinct,1155,0,8
131000,extinct,1093,0,795
131000,extinct,1210,0,7
132000,split,1218,1,233
132000,split,1221,224,16
132000,split,1222,1142,87
132000,extinct,1034,0,8
133000,split,1230,1164,12
133000,split,1233,1192,222
133000,merge,392,1,247
133000,merge,1218,1,233
135000,merge,358,846,64
135000,extinct,1230,0,12
136000,split,1261,488,76
136000,merge,1038,1,401
136000,extinct,1175,0,5
137000,split,1263,560,15
137000,split,1265,488,12
137000,extinct,1201,0,46
138000,split,1273,1,324
138000,split,1278,1192,37
138000,extinct,1221,0,16
138000,extinct,1233,0,169
139000,split,1287,1192,113
139000,extinct,977,0,14
139000,extinct,1137,0,48
140000,split,1295,846,61
140000,split,1297,1193,57
140000,extinct,1263,0,7
141000,split,1303,1,5
141000,split,1304,488,124
141000,split,1306,1164,47
141000,split,1309,488,19
141000,extinct,1193,0,28
142000,split,1316,1,31
142000,extinct,1192,0,19
142000,extinct,1297,0,57
142000,extinct,1303,0,5
143000,split,1321,1099,89
143000,extinct,1265,0,7
144000,split,1331,1,180
145000,split,1344,1306,62
145000,split,1346,1306,23
145000,extinct,1191,0,60
146000,split,1349,1,507
146000,split,1351,1273,59
146000,split,1352,1222,52
147000,merge,1295,846,61
148000,split,1366,1222,14
148000,extinct,186,0,20
148000,extinct,1304,0,5
148000,extinct,1306,0,39
149000,split,1370,224,49
149000,split,1371,1222,24
149000,split,1372,1164,26
150000,split,1378,1068,90
150000,extinct,412,0,6
150000,extinct,1331,0,89
151000,split,1386,1371,17
151000,extinct,1349,0,7
152000,split,1393,1273,19
152000,split,1395,1352,19
152000,extinct,1370,0,15
152000,merge,1386,1371,17
153000,split,1403,846,81
153000,merge,560,1,413
153000,merge,1372,1164,67
154000,split,1406,224,566
154000,split,1410,224,24
154000,split,1413,1222,7
154000,extinct,1099,0,6
155000,extinct,623,0,6
155000,extinct,1321,0,8
155000,extinct,1393,0,10
156000,split,1418,1273,30
156000,split,1419,1378,163
156000,extinct,1068,0,10
156000,extinct,1261,0,41
156000,extinct,1309,0,41
156000,extinct,1378,0,31
157000,extinct,1134,0,98
157000,extinct,1316,0,11
157000,merge,1371,1222,6
158000,split,1424,1,15
158000,split,1427,1378,137
158000,split,1431,1,252
158000,extinct,1344,0,25
158000,extinct,1413,0,6
158000,merge,1418,1273,26
159000,split,1391,1222,7
159000,split,1433,1222,50
160000,split,1449,1419,112
160000,split,1451,1164,7
160000,extinct,729,0,53
160000,extinct,1346,0,9
161000,split,1454,1,244
161000,split,1455,1431,107
161000,split,1460,1164,39
161000,extinct,1410,0,8
162000,split,1464,1,626
162000,split,1468,1431,15
162000,split,1469,1222,14
162000,split,1470,488,19
162000,split,1471,1222,14
162000,split,1472,1433,48
162000,split,1474,1366,8
162000,split,1476,1222,18
162000,extinct,1419,0,26
162000,extinct,1431,0,6
163000,split,1477,1464,131
163000,split,1478,1431,135
163000,split,1481,488,32
163000,extinct,1391,0,7
163000,extinct,1451,0,7
164000,split,1491,1,8
164000,split,1494,1164,39
164000,extinct,1427,0,47
164000,extinct,1433,0,28
165000,split,1508,1351,7
165000,merge,224,1406,111
165000,extinct,1454,0,9
165000,extinct,1468,0,5
165000,extinct,1469,0,7
165000,extinct,1470,0,13
166000,split,1517,1481,39
167000,split,1526,1406,177
167000,merge,1477,1,196
167000,extinct,1491,0,8
168000,split,1529,1273,66
168000,split,1530,1449,38
168000,merge,846,1,90
168000,extinct,1464,0,6
169000,split,1533,1351,40
169000,extinct,1424,0,5
169000,extinct,1460,0,7
169000,merge,1530,1449,38
170000,split,1542,1533,12
171000,extinct,1366,0,7
171000,extinct,1494,0,9
171000,merge,1529,1351,35
172000,split,1552,1526,16
172000,split,1554,1,135
172000,extinct,1508,0,11
173000,split,1563,1,95
173000,split,1564,1,95
173000,merge,1554,1,135
174000,split,1573,1449,136
174000,split,1580,1222,21
174000,extinct,1273,0,17
174000,extinct,1542,0,5
175000,split,1584,1,13
175000,extinct,1222,0,14
176000,split,1592,1287,89
176000,split,1593,1351,72
176000,extinct,1481,0,10
176000,extinct,1533,0,13
177000,split,1601,1,713
177000,split,1603,1164,100
177000,split,1606,1449,63
177000,extinct,1584,0,6
178000,split,1610,1406,328
178000,merge,1403,1564,89
179000,extinct,1552,0,8
180000,split,1624,1,44
180000,split,1631,1455,65
180000,merge,1563,1,132
181000,split,1639,1455,62
181000,extinct,1449,0,12
182000,split,1646,1,84
182000,extinct,1526,0,8
182000,extinct,1592,0,12
183000,split,1657,1,299
183000,split,1658,1,41
183000,split,1660,1564,51
183000,split,1661,1449,45
183000,split,1662,1573,114
183000,merge,1593,1351,52
184000,split,1617,1449,15
184000,extinct,1004,0,11
184000,extinct,1478,0,21
184000,merge,1658,1646,41
185000,split,1673,1,14
185000,split,1674,1472,82
185000,extinct,1631,0,16
186000,split,1682,1601,296
186000,extinct,1455,0,17
186000,merge,1657,1,199
186000,extinct,1661,0,7
187000,split,1692,1610,5
187000,extinct,1287,0,6
187000,merge,1646,1,902
187000,merge,1673,1,43
188000,split,1702,1657,143
188000,extinct,1278,0,7
188000,merge,1682,1,655
189000,extinct,1471,0,12
190000,split,1723,1610,49
190000,merge,1351,1,640
190000,extinct,1573,0,57
191000,split,1735,1406,9
191000,split,1737,1662,7
191000,split,1738,1564,84
191000,split,1743,1662,53
191000,extinct,1692,0,5
192000,split,1748,1472,346
192000,split,1749,1,139
192000,split,1750,1472,7
192000,extinct,1395,0,7
192000,merge,1564,1738,55
192000,extinct,1610,0,14
192000,extinct,1617,0,18
192000,merge,1702,1,226
193000,extinct,1603,0,10
193000,extinct,1624,0,14
193000,extinct,1639,0,5
193000,extinct,1660,0,11
193000,extinct,1723,0,14
193000,extinct,1735,0,6
193000,extinct,1737,0,13
193000,extinct,1750,0,7
194000,extinct,1472,0,10
195000,split,1776,1674,132
195000,split,1778,1601,7
196000,split,1785,1,17
196000,split,1787,1,179
196000,split,1788,1775,101
196000,merge,1,1749,1173
197000,split,1799,1738,37
197000,extinct,1129,0,7
197000,extinct,1352,0,6
197000,extinct,1785,0,17
198000,split,1782,1406,60
198000,split,1816,1517,244
198000,split,1817,1164,43
198000,split,1818,1164,17
198000,extinct,1517,0,10
198000,extinct,1674,0,42
198000,extinct,1778,0,7
199000,split,1826,1406,57
200000,split,1835,1738,43
200000,extinct,1164,0,8
201000,split,1839,1749,345
202000,split,1846,1406,85
202000,merge,1788,1749,522
203000,split,1851,1749,507
203000,split,1854,1606,42
203000,split,1856,1776,28
203000,split,1857,1835,27
203000,extinct,1839,0,7
204000,split,1862,1749,759
204000,split,1864,1601,10
204000,extinct,1782,0,14
204000,merge,1835,1738,56
205000,split,1871,1749,41
205000,split,1873,1816,20
205000,extinct,1818,0,7
205000,merge,1856,1776,32
206000,split,1882,1817,12
206000,split,1883,1743,31
206000,extinct,1851,0,275
206000,merge,1857,1738,27
207000,split,1888,1749,376
207000,split,1889,1749,1001
207000,split,1890,1749,16
207000,split,1897,1862,19
207000,extinct,1817,0,7
207000,extinct,1846,0,7
207000,extinct,1864,0,10
207000,extinct,1882,0,12
208000,split,1900,1888,181
208000,merge,1873,1816,10
208000,extinct,1890,0,16
209000,extinct,1871,0,6
210000,split,1911,1862,310
210000,split,1912,1862,286
210000,split,1914,1883,27
210000,merge,1900,1888,188
211000,split,1921,1749,20
212000,split,1928,1889,71
212000,split,1931,1662,7
213000,split,1932,1749,35
213000,split,1933,1862,13
213000,extinct,1921,0,20
214000,split,1945,1406,7
214000,split,1949,1601,8
215000,split,1953,1888,229
215000,split,1954,1738,50
215000,split,1955,1928,9
215000,extinct,1743,0,8
215000,merge,1931,1662,14
215000,extinct,1933,0,13
216000,split,1958,1776,55
216000,merge,1888,1749,214
216000,extinct,1945,0,7
217000,merge,1787,1749,465
217000,extinct,1932,0,30
217000,merge,1954,1738,24
218000,split,1970,1888,60
218000,split,1972,1406,11
218000,merge,1889,1749,9
218000,extinct,1958,0,55
219000,split,1978,1816,31
219000,extinct,1862,0,628
220000,split,1984,1912,269
220000,extinct,1897,0,6
221000,split,1991,1749,2149
221000,split,1992,1816,19
221000,split,1993,1749,96
221000,split,1994,1978,13
221000,split,1995,1749,7
221000,extinct,1601,0,9
221000,extinct,1748,0,15
221000,merge,1978,1816,35
222000,split,1998,1749,15
222000,split,2000,1749,40
222000,split,2003,1776,46
222000,split,2007,1749,21
223000,extinct,1912,0,180
223000,extinct,1953,0,11
223000,extinct,1972,0,12
223000,merge,1984,1749,148
223000,merge,1995,1991,7
224000,split,2023,1749,345
224000,split,2024,1406,151
224000,extinct,1993,0,15
225000,split,2005,1984,8
225000,split,2033,1749,186
225000,split,2034,1662,90
225000,extinct,1476,0,6
225000,extinct,1949,0,7
226000,split,2025,1998,120
226000,split,2048,2023,94
226000,extinct,1662,0,15
226000,extinct,1998,0,15
227000,split,2043,1776,32
227000,split,2060,1738,39
227000,split,2063,1662,40
227000,extinct,2000,0,5
227000,extinct,2005,0,8
228000,split,2067,2024,30
228000,merge,2023,1991,309
229000,split,2073,1991,37
229000,extinct,1955,0,5
229000,extinct,2033,0,342
229000,merge,2063,2034,44
230000,split,2079,1816,8
231000,split,2085,1970,286
231000,split,2086,1970,53
231000,merge,1914,1883,31
232000,split,2092,2025,13
233000,split,2097,1991,260
233000,split,2102,1970,13
233000,extinct,2073,0,6
234000,split,2106,1991,12
235000,split,2111,2003,234
235000,merge,2003,1749,371
236000,split,2118,2097,31
236000,extinct,2092,0,5
237000,split,2122,2048,105
237000,split,2124,2048,90
237000,split,2127,2048,23
237000,extinct,1994,0,17
237000,extinct,2067,0,7
237000,extinct,2079,0,5
237000,extinct,2086,0,13
237000,extinct,2106,0,10
238000,extinct,2007,0,9
238000,extinct,2025,0,28
238000,extinct,2048,0,8
240000,split,2144,1749,24
240000,split,2145,1749,57
240000,split,2146,1406,98
241000,split,2152,2025,25
241000,merge,1406,2024,155
241000,extinct,1749,0,70
241000,extinct,1816,0,6
241000,merge,2085,1991,294
241000,merge,2122,2124,113
242000,split,2161,2144,59
242000,split,2162,2097,6
242000,merge,2145,2111,72
243000,split,2165,1928,135
243000,extinct,2152,0,23
244000,extinct,2097,0,179
244000,extinct,2162,0,7
245000,split,2183,1991,1221
245000,split,2184,1738,19
245000,extinct,2102,0,28
246000,split,2191,2024,80
246000,split,2192,1991,73
246000,split,2194,2124,120
246000,extinct,2127,0,15
246000,merge,2184,1738,19
247000,split,2200,2034,185
247000,split,2204,2034,9
247000,split,2208,2060,47
247000,merge,2060,1738,29
247000,extinct,2124,0,49
247000,extinct,2161,0,188
248000,split,2212,1991,2158
248000,split,2214,1991,131
248000,split,2215,2034,124
248000,extinct,2144,0,24
248000,merge,2191,2146,51
248000,extinct,2204,0,9
248000,extinct,2208,0,47
249000,split,2223,1991,65
249000,split,2225,2034,19
249000,split,2227,1970,163
249000,extinct,1970,0,6
249000,merge,1991,2212,1709
249000,merge,2024,2212,331
249000,merge,2214,2212,131
251000,split,2236,2146,229
251000,extinct,2111,0,304
252000,split,2210,2034,13
252000,split,2245,1738,17
252000,split,2247,1911,28
254000,split,2258,2212,2030
254000,split,2262,2111,114
254000,extinct,1992,0,104
254000,merge,2247,1911,53
255000,split,2272,2212,27
255000,merge,2146,2236,168
255000,merge,2215,2258,173
256000,split,2276,2200,121
256000,extinct,2212,0,22
256000,extinct,2262,0,184
257000,split,2285,2276,25
257000,split,2287,2273,60
257000,split,2289,2200,39
258000,split,2291,2034,47
259000,extinct,1928,0,8
259000,extinct,2272,0,46
260000,split,2303,2258,128
260000,split,2305,488,37
260000,extinct,2289,0,25
261000,split,2315,2165,31
261000,split,2321,2289,194
262000,split,2329,2183,6
262000,extinct,2291,0,36
263000,split,2333,2276,33
263000,split,2334,488,65
263000,extinct,2210,0,15
263000,merge,2321,2258,228
264000,split,2338,2183,57
264000,split,2342,2183,12
264000,extinct,2118,0,7
265000,merge,2315,2165,74
266000,split,2354,2043,85
266000,split,2356,1738,20
266000,merge,2338,2183,46
267000,split,2347,2236,22
267000,split,2358,2236,114
267000,split,2363,2200,68
267000,extinct,2223,0,14
268000,split,2366,2258,22
268000,extinct,2227,0,21
269000,split,2360,2200,23
269000,split,2372,2200,14
269000,split,2374,2333,52
269000,extinct,2285,0,20
269000,extinct,2329,0,7
269000,extinct,2342,0,7
270000,split,2377,2165,12
270000,merge,2192,2397,60
270000,merge,2303,2258,194
270000,extinct,2305,0,17
271000,split,2383,2183,141
272000,split,2388,2200,22
272000,extinct,2225,0,6
272000,extinct,2276,0,45
272000,merge,2358,2236,107
272000,merge,2383,2183,141
273000,extinct,2372,0,13
273000,extinct,2388,0,22
274000,split,2397,2258,1746
274000,split,2399,1911,144
275000,split,2407,2366,16
275000,split,2408,1606,20
275000,split,2410,2374,44
275000,extinct,1606,0,7
275000,extinct,1854,0,39
275000,merge,1911,2399,201
275000,merge,2034,2258,194
276000,split,2415,2200,63
276000,extinct,2287,0,7
276000,extinct,2366,0,125
277000,split,2421,2183,53
278000,extinct,1474,0,7
278000,extinct,2347,0,6
278000,merge,2360,2258,55
278000,extinct,2374,0,5
279000,split,2432,2258,154
280000,split,2440,2399,106
280000,split,2441,2258,129
280000,split,2442,2258,69
280000,extinct,488,0,6
281000,split,2448,2200,114
281000,extinct,2377,0,6
282000,split,2452,2397,40
282000,split,2458,2363,7
282000,extinct,2043,0,12
282000,extinct,2258,0,1653
282000,extinct,2407,0,8
282000,extinct,2421,0,5
282000,extinct,2432,0,66
283000,split,2462,2200,40
283000,split,2463,2408,10
283000,extinct,2441,0,129
284000,split,2473,2432,109
284000,extinct,2448,0,8
286000,split,2490,2448,54
286000,extinct,2473,0,109
287000,extinct,2183,0,5
287000,extinct,2200,0,16
287000,merge,2408,2463,31
288000,split,2495,2397,16
288000,extinct,2333,0,5
288000,extinct,2452,0,19
289000,merge,2440,2399,53
291000,split,2481,2421,17
291000,split,2505,2397,1074
291000,split,2506,2236,65
291000,split,2510,1799,61
293000,split,2524,2505,38
294000,split,2530,2397,5
294000,split,2531,2194,208
294000,split,2535,2399,78
294000,split,2544,2363,26
294000,extinct,2481,0,5
295000,split,2553,2463,6
295000,merge,2535,2399,78
296000,split,2554,2530,24
296000,split,2556,2505,6
296000,extinct,2458,0,9
296000,extinct,2495,0,7
297000,extinct,2194,0,14
297000,extinct,2442,0,19
298000,split,2564,2397,308
298000,merge,2506,2236,51
299000,extinct,2490,0,14
299000,merge,2553,2463,7
299000,extinct,2556,0,8
300000,split,2546,2397,9
300000,split,2574,2399,79
300000,extinct,2530,0,15
300000,extinct,2544,0,8
301000,extinct,2554,0,10
303000,split,2585,2165,69
305000,split,2604,2236,13
305000,extinct,1826,0,12
305000,merge,2574,2399,103
305000,merge,2585,2165,69
306000,split,2607,2397,310
306000,split,2610,2397,8
306000,extinct,2410,0,24
307000,split,2616,2564,80
307000,split,2618,2564,35
308000,split,2621,2397,938
308000,split,2622,2363,14
308000,split,2623,2245,56
309000,split,2628,2397,55
309000,split,2631,2363,25
309000,split,2633,2564,23
309000,extinct,2245,0,76
309000,merge,2399,2397,508
309000,merge,2607,2397,341
309000,merge,2621,2397,938
310000,split,2636,2399,138
310000,split,2637,2607,119
310000,split,2641,2463,48
311000,merge,2628,2397,29
312000,split,2650,2621,207
