step,event,lineage,other,size
111000,split,237,230,5
113000,extinct,237,0,5
114000,extinct,230,0,19
115000,extinct,219,0,8
116000,extinct,235,0,8
117000,split,245,29,79
120000,extinct,234,0,11
122000,split,247,232,42
122000,split,257,234,9
124000,extinct,142,0,7
125000,split,256,233,49
125000,merge,233,29,209
126000,split,263,245,85
126000,extinct,257,0,11
127000,split,265,111,66
127000,split,266,233,10
129000,extinct,256,0,15
130000,split,272,29,92
130000,extinct,245,0,8
132000,split,278,187,26
132000,extinct,111,0,10
133000,split,280,71,13
134000,extinct,280,0,13
135000,split,286,29,12
136000,split,290,29,25
136000,split,293,265,59
136000,extinct,278,0,12
137000,split,296,29,29
139000,split,300,29,54
140000,extinct,286,0,10
146000,split,310,265,40
146000,merge,272,266,16
146000,extinct,300,0,17
150000,split,316,266,34
151000,split,318,266,48
152000,split,320,71,27
155000,extinct,293,0,6
157000,split,326,71,332
157000,extinct,290,0,15
159000,merge,326,71,326
160000,split,331,318,38
162000,extinct,29,0,7
164000,extinct,263,0,7
166000,split,346,265,24
166000,merge,331,318,15
167000,extinct,126,0,13
169000,split,348,296,45
169000,split,350,296,18
170000,extinct,350,0,18
171000,split,351,310,14
172000,split,354,296,22
173000,split,357,296,31
174000,split,352,318,31
174000,extinct,351,0,35
178000,extinct,357,0,12
180000,split,367,296,7
180000,split,369,296,46
180000,split,372,357,40
181000,split,373,296,96
181000,extinct,320,0,14
183000,extinct,346,0,7
184000,extinct,354,0,21
185000,extinct,367,0,9
185000,extinct,372,0,18
186000,extinct,352,0,6
189000,split,386,71,243
193000,extinct,266,0,12
193000,merge,386,71,142
195000,split,397,296,119
196000,split,404,232,6
200000,split,412,296,34
203000,extinct,369,0,5
203000,extinct,412,0,17
204000,extinct,318,0,10
205000,split,416,397,10
205000,extinct,187,0,21
205000,extinct,397,0,5
205000,extinct,404,0,13
214000,extinct,348,0,13
214000,extinct,416,0,5
235000,split,452,265,19
238000,extinct,265,0,12
239000,split,458,265,71
242000,extinct,247,0,7
245000,split,470,463,55
249000,extinct,310,0,20
254000,split,485,452,12
256000,split,488,316,10
257000,merge,488,316,10
259000,split,493,296,17
261000,split,494,71,519
262000,split,496,316,13
262000,extinct,493,0,5
264000,extinct,496,0,13
265000,merge,494,71,495
270000,split,502,458,12
271000,merge,502,458,12
273000,split,504,71,412
273000,extinct,485,0,19
275000,merge,504,71,423
276000,split,506,458,18
279000,extinct,506,0,18
280000,split,511,71,525
282000,extinct,71,0,552
289000,split,521,511,581
292000,split,525,511,491
292000,merge,511,521,573
293000,merge,525,521,491
298000,merge,470,232,37
299000,split,540,535,105
299000,split,541,373,12
302000,split,545,316,11
303000,split,547,232,35
303000,split,548,540,90
303000,merge,545,316,11
305000,split,553,540,16
305000,split,554,547,6
305000,merge,548,540,63
306000,merge,541,373,10
308000,extinct,553,0,13
310000,split,559,540,39
312000,split,563,540,17
315000,extinct,554,0,7
317000,split,569,373,54
317000,split,570,373,77
320000,split,576,452,9
324000,extinct,559,0,24
325000,extinct,569,0,8
326000,split,588,582,12
326000,extinct,576,0,9
327000,split,590,316,8
329000,split,596,316,151
329000,split,597,316,24
330000,extinct,588,0,6
331000,extinct,590,0,16
337000,extinct,570,0,6
338000,merge,316,597,19
339000,extinct,596,0,42
340000,split,606,570,5
340000,split,611,521,346
343000,extinct,611,0,223
348000,split,625,521,10
349000,extinct,625,0,10
352000,split,628,521,334
353000,merge,628,521,334
360000,split,642,597,132
360000,extinct,606,0,6
361000,split,645,521,219
366000,split,653,645,276
366000,extinct,645,0,25
367000,split,656,521,29
371000,merge,656,521,29
372000,split,662,373,64
373000,extinct,540,0,11
373000,extinct,653,0,221
373000,merge,662,373,64
382000,split,671,373,51
393000,split,675,232,6
401000,extinct,452,0,8
402000,extinct,671,0,12
407000,split,689,547,17
410000,split,692,296,17
412000,extinct,692,0,33
413000,merge,675,232,7
414000,split,695,232,38
415000,split,697,296,63
417000,split,694,597,25
417000,extinct,695,0,12
418000,split,702,697,11
420000,split,699,698,7
420000,split,707,232,24
422000,split,709,373,56
422000,merge,547,689,36
422000,extinct,699,0,10
424000,extinct,702,0,24
427000,extinct,642,0,7
431000,extinct,697,0,12
432000,split,724,373,65
433000,split,726,458,35
433000,merge,707,521,37
434000,extinct,689,0,9
435000,merge,724,709,57
437000,split,732,563,6
438000,extinct,694,0,6
438000,extinct,726,0,5
439000,split,737,232,38
439000,extinct,732,0,6
440000,split,730,232,41
440000,split,739,563,15
441000,split,740,232,106
441000,split,741,296,18
442000,extinct,741,0,18
443000,extinct,737,0,33
446000,extinct,730,0,28
447000,split,748,730,6
447000,extinct,740,0,17
448000,extinct,748,0,6
450000,split,753,521,64
450000,extinct,373,0,19
452000,extinct,296,0,14
452000,extinct,753,0,64
458000,extinct,232,0,189
459000,split,771,232,99
459000,split,772,232,64
459000,split,773,597,29
460000,split,778,597,34
460000,extinct,563,0,5
461000,merge,773,597,34
462000,split,780,709,58
462000,split,781,771,12
465000,merge,771,772,5
466000,split,785,597,59
466000,merge,781,772,29
467000,split,786,521,228
467000,split,787,772,132
469000,merge,786,521,138
473000,split,797,521,172
473000,split,798,787,25
474000,split,801,521,459
474000,split,804,787,73
474000,extinct,739,0,18
475000,split,807,709,23
475000,merge,797,521,141
475000,merge,801,521,459
477000,split,810,787,17
477000,merge,787,804,43
479000,split,813,804,12
479000,merge,810,804,6
480000,split,815,521,19
481000,split,818,709,85
481000,extinct,815,0,19
482000,split,823,804,55
487000,split,833,823,14
487000,split,834,709,53
493000,extinct,597,0,9
493000,merge,813,823,8
493000,extinct,834,0,5
496000,split,844,841,433
496000,split,845,804,11
497000,merge,845,804,11
502000,split,856,521,300
502000,extinct,833,0,5
504000,split,865,804,41
504000,extinct,818,0,7
504000,extinct,823,0,11
506000,merge,865,772,45
507000,split,872,785,27
509000,split,875,844,218
509000,extinct,807,0,7
510000,split,877,856,145
511000,split,880,772,34
511000,extinct,844,0,155
514000,split,887,780,39
514000,split,888,844,27
514000,merge,875,856,255
516000,split,892,709,97
516000,extinct,877,0,11
516000,extinct,888,0,75
517000,merge,880,804,31
519000,split,901,709,20
520000,split,903,856,430
521000,merge,856,521,510
521000,merge,903,521,430
522000,split,906,804,18
522000,extinct,892,0,25
523000,split,908,709,6
524000,extinct,709,0,18
525000,extinct,778,0,7
525000,extinct,887,0,6
525000,extinct,908,0,6
526000,merge,906,804,23
528000,split,916,915,60
530000,split,922,872,29
531000,split,925,521,348
531000,split,926,804,10
532000,merge,926,804,10
535000,extinct,872,0,7
535000,merge,925,521,228
536000,split,939,925,9
536000,extinct,922,0,10
537000,split,940,916,41
539000,split,948,785,48
540000,split,950,521,234
540000,split,951,521,543
540000,split,952,940,14
541000,merge,521,951,467
541000,extinct,916,0,9
541000,merge,950,951,234
542000,extinct,798,0,5
543000,split,959,458,7
543000,merge,772,804,85
543000,extinct,939,0,6
544000,split,963,772,7
546000,split,964,951,493
547000,split,968,951,230
548000,split,973,804,80
548000,split,974,901,149
549000,split,977,948,11
549000,split,978,804,32
550000,extinct,785,0,5
554000,split,984,968,229
554000,merge,968,964,265
555000,extinct,963,0,13
555000,merge,978,804,7
556000,extinct,977,0,5
556000,extinct,984,0,10
557000,merge,951,964,432
561000,extinct,940,0,8
562000,extinct,959,0,10
563000,extinct,948,0,49
565000,split,993,974,33
565000,split,995,901,24
566000,split,999,964,417
566000,split,1001,952,137
567000,split,1003,964,129
567000,split,1006,974,9
567000,extinct,993,0,7
568000,merge,999,964,368
570000,extinct,995,0,5
571000,split,1015,974,16
571000,merge,1003,1025,15
572000,merge,1006,974,16
574000,split,1023,964,712
574000,extinct,1015,0,8
575000,split,1025,964,179
576000,merge,973,804,124
577000,split,1032,974,32
578000,merge,1025,964,174
579000,split,1034,1023,116
580000,extinct,1023,0,494
581000,split,1036,804,100
586000,split,1050,964,329
586000,extinct,1034,0,97
588000,split,1055,964,190
588000,split,1056,1034,199
594000,split,1067,974,6
596000,split,1070,804,7
597000,extinct,1067,0,13
601000,merge,1070,804,8
602000,merge,1050,964,346
602000,merge,1055,964,191
602000,merge,1056,964,187
609000,split,1084,964,163
610000,split,1087,901,18
612000,merge,1084,964,6
613000,split,1095,780,25
614000,merge,1095,780,25
615000,extinct,901,0,6
617000,split,1105,458,20
622000,extinct,1105,0,18
623000,extinct,1087,0,29
627000,split,1121,964,269
628000,split,1126,780,33
630000,extinct,952,0,9
630000,extinct,1001,0,119
631000,split,1134,964,19
633000,split,1145,1136,36
633000,extinct,1134,0,19
634000,split,1151,974,13
634000,extinct,1126,0,33
636000,split,1155,780,151
636000,split,1156,964,426
637000,split,1137,780,21
637000,split,1143,458,10
637000,split,1158,1155,58
637000,split,1160,780,65
637000,split,1161,780,27
639000,extinct,1143,0,10
642000,extinct,1121,0,11
642000,extinct,1160,0,5
643000,extinct,1145,0,15
644000,extinct,1155,0,118
646000,extinct,1032,0,13
646000,extinct,1158,0,62
647000,split,1178,780,102
647000,extinct,458,0,9
647000,extinct,1137,0,255
647000,extinct,1161,0,10
648000,extinct,964,0,9
648000,extinct,1151,0,31
649000,extinct,1178,0,14
650000,split,1189,1178,207
650000,extinct,780,0,21
651000,split,1193,780,22
651000,split,1194,974,68
653000,split,1205,1194,269
653000,split,1207,804,33
654000,split,1212,1036,42
654000,extinct,1193,0,8
655000,split,1216,974,46
658000,split,1225,1194,59
658000,merge,1207,804,45
658000,extinct,1216,0,37
659000,split,1228,974,181
659000,extinct,1205,0,17
660000,extinct,1212,0,5
660000,extinct,1225,0,33
661000,split,1236,974,15
662000,split,1238,1156,267
664000,split,1246,1189,72
664000,split,1247,1228,22
664000,extinct,974,0,15
664000,extinct,1236,0,6
665000,extinct,1194,0,9
666000,split,1251,1228,259
666000,split,1252,1228,47
667000,split,1254,1189,36
667000,merge,1156,1238,152
667000,extinct,1247,0,9
668000,split,1262,1189,151
670000,split,1272,1228,78
671000,split,1275,1228,33
674000,split,1281,1228,28
674000,split,1283,804,31
675000,split,1284,1251,39
675000,split,1285,1281,49
675000,split,1288,1238,58
676000,split,1289,1272,102
677000,split,1292,1228,48
677000,extinct,1275,0,7
678000,split,1296,1189,57
681000,split,1305,1292,10
682000,split,1308,1272,46
683000,split,1309,1272,29
683000,extinct,1281,0,16
684000,split,1311,1254,41
684000,extinct,1254,0,6
684000,merge,1283,804,41
684000,extinct,1284,0,7
685000,split,1306,1272,11
685000,split,1313,1289,5
685000,split,1314,1272,34
685000,extinct,1288,0,5
686000,extinct,1313,0,5
688000,split,1318,1252,11
688000,extinct,1309,0,15
688000,extinct,1311,0,8
690000,split,1321,1289,329
690000,split,1323,1252,14
690000,split,1324,1292,29
690000,extinct,1272,0,7
690000,extinct,1308,0,12
691000,split,1325,1308,6
692000,merge,1323,1252,17
693000,split,1329,804,18
693000,extinct,1318,0,7
694000,extinct,1324,0,14
700000,split,1342,1228,20
700000,extinct,1305,0,8
701000,split,1345,1289,187
702000,split,1349,1345,68
702000,split,1350,1251,33
702000,extinct,1251,0,28
703000,split,1353,1252,19
704000,extinct,1292,0,6
705000,extinct,1342,0,6
705000,extinct,1353,0,6
706000,extinct,1306,0,11
708000,extinct,1289,0,11
709000,split,1362,1285,61
709000,split,1363,1314,44
709000,extinct,1314,0,87
709000,extinct,1349,0,25
710000,merge,1329,804,31
712000,split,1364,1285,12
713000,split,1369,1252,31
714000,split,1370,1325,12
715000,split,1371,1252,431
716000,extinct,1369,0,19
718000,extinct,1363,0,16
719000,split,1383,1296,7
719000,extinct,1362,0,13
719000,extinct,1364,0,6
719000,extinct,1370,0,6
720000,split,1385,1371,11
720000,split,1387,804,19
721000,split,1393,1296,42
721000,split,1394,1262,41
721000,split,1395,1325,15
721000,merge,1387,804,19
724000,split,1402,1252,20
724000,extinct,1252,0,16
724000,extinct,1385,0,11
725000,merge,1262,1394,18
726000,split,1407,1285,85
726000,extinct,1325,0,12
726000,extinct,1402,0,8
728000,split,1399,1228,47
728000,split,1415,1371,61
728000,split,1416,1036,37
728000,extinct,1395,0,5
729000,split,1418,804,30
730000,merge,1407,1285,92
731000,split,1411,1395,69
732000,merge,1416,1036,17
733000,extinct,1383,0,13
733000,merge,1418,804,20
735000,extinct,1399,0,6
737000,split,1429,1411,18
737000,extinct,1411,0,18
738000,extinct,1285,0,24
739000,split,1431,1371,63
740000,split,1434,1189,12
741000,split,1436,1238,134
741000,extinct,1429,0,5
742000,extinct,1345,0,6
743000,extinct,1431,0,14
743000,extinct,1436,0,134
744000,extinct,1189,0,12
748000,split,1451,1321,7
748000,split,1452,1371,10
750000,split,1455,804,10
750000,split,1456,1321,37
751000,split,1459,1371,10
753000,merge,1452,1371,30
754000,split,1467,1321,7
754000,merge,804,1455,25
754000,merge,1393,1296,18
755000,split,1470,1415,59
755000,split,1471,1415,22
755000,extinct,1456,0,20
755000,extinct,1459,0,5
756000,split,1472,1238,27
757000,split,1478,1321,8
758000,split,1482,1371,5
758000,extinct,1467,0,5
759000,merge,1455,1036,70
760000,split,1486,1371,18
760000,extinct,1394,0,12
760000,extinct,1451,0,6
760000,extinct,1470,0,17
760000,extinct,1471,0,18
760000,extinct,1482,0,5
761000,split,1491,1455,7
762000,split,1497,1482,8
763000,split,1498,1415,53
763000,extinct,1478,0,9
764000,split,1500,1036,70
764000,split,1501,1036,13
764000,split,1504,1492,10
765000,split,1509,1371,20
765000,extinct,1486,0,8
767000,split,1512,1371,54
767000,split,1514,1371,13
767000,extinct,1491,0,7
769000,split,1517,1371,56
770000,split,1522,1415,52
771000,merge,1517,1371,55
773000,extinct,1514,0,5
774000,extinct,1472,0,132
775000,split,1535,1415,54
776000,split,1536,1371,51
776000,split,1537,1509,28
776000,merge,1535,1415,54
778000,split,1544,1538,84
778000,extinct,1371,0,9
778000,extinct,1497,0,12
778000,extinct,1504,0,28
780000,extinct,1509,0,27
782000,split,1564,1238,134
782000,extinct,1537,0,9
783000,extinct,1228,0,7
783000,merge,1564,1238,134
784000,extinct,1536,0,8
784000,extinct,1544,0,75
785000,split,1573,1415,13
785000,split,1574,1228,22
786000,split,1579,1544,15
786000,split,1580,1573,33
786000,extinct,1501,0,19
787000,extinct,1579,0,15
789000,split,1587,1238,112
791000,split,1594,1238,195
796000,merge,1594,1238,165
797000,extinct,1321,0,45
797000,extinct,1580,0,5
798000,split,1606,1522,20
799000,split,1607,1498,23
800000,split,1611,1246,10
801000,split,1613,1574,7
802000,split,1614,1434,25
804000,extinct,1606,0,10
804000,extinct,1607,0,6
804000,extinct,1611,0,11
806000,split,1621,1036,7
806000,split,1626,1573,22
808000,split,1633,1573,34
808000,extinct,1587,0,50
808000,extinct,1613,0,7
811000,split,1640,1415,5
811000,extinct,1522,0,22
811000,extinct,1621,0,12
811000,extinct,1633,0,19
812000,split,1647,1512,47
812000,split,1648,1633,32
813000,extinct,1640,0,5
815000,extinct,1648,0,14
817000,split,1660,1246,117
821000,split,1666,1036,13
821000,split,1667,1626,53
824000,split,1668,1626,14
827000,split,1679,1574,11
827000,extinct,1573,0,5
827000,extinct,1574,0,5
827000,merge,1666,1036,10
828000,extinct,1512,0,17
829000,extinct,1667,0,9
834000,extinct,1679,0,10
835000,merge,1434,1614,20
835000,extinct,1626,0,5
838000,split,1702,1036,14
839000,extinct,1668,0,34
840000,split,1705,1614,31
841000,split,1700,1036,16
843000,split,1707,1498,10
844000,split,1709,1498,36
845000,merge,1498,1707,16
847000,merge,1702,1036,29
859000,split,1730,1647,43
859000,extinct,1660,0,12
863000,split,1736,1707,17
863000,split,1737,1700,11
865000,merge,1700,1737,11
868000,split,1742,1647,35
868000,extinct,1709,0,9
870000,extinct,1736,0,30
871000,split,1747,1647,29
875000,split,1755,1647,8
875000,extinct,1742,0,8
876000,split,1756,1036,37
876000,extinct,1614,0,7
878000,split,1761,1647,173
879000,extinct,1747,0,18
881000,extinct,1755,0,5
882000,extinct,1036,0,51
884000,extinct,1730,0,20
888000,extinct,1737,0,6
904000,split,1781,1761,8
905000,extinct,1781,0,8
911000,extinct,1761,0,5
917000,split,1797,1415,50
917000,split,1806,1415,59
917000,extinct,1707,0,9
919000,split,1808,1238,614
920000,merge,1500,1756,35
921000,merge,1808,1238,561
922000,merge,1756,1238,41
926000,split,1816,1806,47
926000,split,1817,1238,27
927000,split,1814,1500,9
927000,split,1821,1238,24
930000,split,1824,1246,23
931000,merge,1824,1246,23
932000,split,1830,1705,23
933000,split,1826,1415,59
934000,merge,1830,1705,28
935000,split,1833,1817,7
938000,split,1841,1415,132
938000,split,1842,1350,12
939000,split,1844,1647,49
939000,split,1846,1350,41
940000,split,1847,1816,20
940000,extinct,1647,0,9
940000,extinct,1814,0,10
941000,split,1849,1705,49
941000,split,1850,1817,15
941000,extinct,1844,0,18
942000,extinct,1847,0,20
942000,merge,1850,1817,15
943000,extinct,1842,0,6
944000,extinct,1806,0,34
945000,split,1858,1826,8
945000,split,1860,1415,39
948000,split,1864,1415,23
949000,extinct,1415,0,12
949000,extinct,1841,0,6
950000,extinct,1858,0,8
950000,extinct,1864,0,23
952000,merge,1821,1817,27
952000,merge,1833,1817,28
953000,split,1875,1817,6
954000,split,1876,1826,240
956000,split,1879,1826,21
957000,split,1880,1817,64
959000,split,1883,1817,12
959000,split,1884,1816,8
959000,extinct,1879,0,21
960000,extinct,1883,0,12
961000,merge,1875,1238,17
964000,extinct,1876,0,5
966000,split,1889,1238,73
968000,merge,1880,1238,119
969000,merge,1817,1901,88
969000,extinct,1889,0,14
972000,extinct,1797,0,7
972000,extinct,1826,0,8
973000,split,1901,1238,112
974000,split,1903,1901,111
975000,split,1906,1238,94
975000,split,1908,1860,13
976000,merge,1903,1901,109
977000,extinct,1908,0,13
978000,split,1913,1860,14
978000,split,1914,1860,71
978000,extinct,1849,0,17
978000,extinct,1884,0,14
978000,merge,1901,1238,112
979000,split,1916,1246,32
981000,merge,1906,1238,23
983000,split,1923,1238,73
983000,split,1924,1238,89
984000,extinct,1913,0,10
985000,extinct,1916,0,9
987000,split,1934,1860,69
987000,split,1936,1860,9
987000,merge,1923,1238,80
987000,merge,1924,1238,99
990000,split,1945,1914,11
990000,split,1946,1860,75
992000,split,1953,1238,112
993000,split,1956,1238,88
993000,extinct,1934,0,11
994000,extinct,1936,0,33
995000,merge,1956,1238,62
997000,split,1970,1914,39
999000,extinct,1945,0,29
