step,event,lineage,other,size
155000,split,661,514,435
155000,extinct,458,0,5
158000,split,672,604,26
159000,split,680,621,20
159000,merge,657,53,52
160000,merge,514,524,19
160000,extinct,604,0,6
160000,extinct,660,0,38
161000,split,681,660,13
161000,split,685,660,27
161000,split,688,660,146
161000,extinct,621,0,15
164000,split,699,656,12
164000,split,700,53,49
165000,split,703,524,574
166000,extinct,685,0,8
167000,split,706,561,15
167000,extinct,656,0,6
168000,split,704,561,11
168000,split,710,672,12
168000,split,711,656,16
168000,extinct,700,0,11
169000,split,716,561,29
170000,split,718,661,30
170000,split,719,708,75
170000,merge,703,524,283
170000,extinct,710,0,12
171000,split,724,688,8
171000,merge,716,561,31
172000,split,725,53,41
172000,extinct,718,0,30
172000,extinct,724,0,8
174000,split,734,267,6
174000,extinct,681,0,8
174000,extinct,711,0,7
174000,merge,725,53,38
175000,split,735,524,239
175000,split,736,267,10
175000,extinct,699,0,5
175000,extinct,734,0,6
176000,split,739,680,11
177000,split,744,736,88
178000,extinct,563,0,22
179000,split,750,497,6
179000,extinct,704,0,8
180000,split,752,256,43
180000,split,755,680,5
180000,extinct,706,0,5
181000,split,758,524,27
181000,extinct,633,0,6
182000,split,764,719,50
182000,split,768,704,19
183000,split,773,688,6
183000,extinct,758,0,27
184000,extinct,755,0,5
184000,extinct,773,0,6
185000,split,779,646,8
187000,split,780,688,7
189000,split,786,680,63
189000,split,791,267,7
189000,extinct,739,0,5
190000,split,793,780,53
190000,split,795,780,6
191000,split,798,780,78
191000,extinct,780,0,12
192000,split,801,256,9
192000,extinct,779,0,11
192000,extinct,786,0,11
194000,split,805,688,13
194000,extinct,752,0,9
194000,extinct,798,0,19
194000,extinct,801,0,6
195000,split,807,688,9
195000,extinct,719,0,6
197000,split,810,688,62
197000,split,812,764,37
197000,extinct,661,0,36
197000,extinct,807,0,11
198000,split,818,744,19
198000,split,821,812,18
198000,extinct,805,0,10
199000,split,823,672,53
200000,extinct,524,0,139
200000,extinct,672,0,76
200000,extinct,744,0,10
200000,extinct,791,0,12
201000,split,839,764,6
201000,split,840,53,34
201000,split,841,812,72
201000,extinct,688,0,11
202000,extinct,750,0,5
202000,extinct,823,0,19
203000,extinct,839,0,6
204000,split,852,561,7
204000,split,854,256,7
204000,extinct,646,0,30
204000,extinct,680,0,113
204000,extinct,768,0,21
204000,extinct,810,0,18
204000,extinct,840,0,7
205000,split,856,646,170
205000,split,857,680,270
205000,extinct,818,0,16
206000,split,862,793,56
206000,extinct,821,0,19
206000,extinct,854,0,7
209000,extinct,793,0,20
209000,extinct,852,0,5
210000,split,900,764,50
210000,split,901,497,48
210000,split,903,736,30
211000,split,904,841,39
211000,split,905,841,58
213000,extinct,903,0,30
214000,extinct,862,0,16
215000,split,916,841,22
216000,split,908,812,8
216000,extinct,916,0,22
217000,extinct,256,0,15
218000,split,929,267,47
218000,extinct,53,0,22
218000,extinct,736,0,7
219000,extinct,841,0,7
219000,merge,929,267,47
221000,split,937,900,13
221000,merge,735,857,346
222000,extinct,812,0,5
222000,merge,905,857,5
223000,split,944,561,10
223000,split,948,905,291
223000,extinct,937,0,13
224000,split,949,267,74
224000,split,951,905,9
225000,extinct,764,0,12
225000,extinct,795,0,14
226000,split,966,857,412
226000,split,967,764,44
226000,extinct,944,0,10
227000,split,965,561,39
227000,extinct,561,0,5
227000,extinct,951,0,15
228000,split,959,795,43
228000,merge,949,267,63
229000,split,974,966,6
230000,merge,857,966,252
232000,extinct,908,0,7
233000,split,989,904,11
233000,extinct,974,0,6
235000,split,997,966,175
236000,extinct,959,0,9
236000,merge,997,966,175
237000,extinct,989,0,8
239000,split,1013,948,91
240000,extinct,967,0,7
241000,split,1001,267,5
241000,split,1022,1006,40
241000,extinct,1013,0,8
242000,split,1027,900,35
243000,split,1028,901,74
244000,split,1030,1022,34
245000,extinct,900,0,104
245000,extinct,1001,0,14
246000,split,1038,900,35
247000,extinct,1030,0,14
249000,split,1044,1027,111
249000,split,1045,1027,20
249000,split,1046,1027,72
249000,split,1047,965,13
249000,merge,901,1028,5
250000,split,1049,267,496
250000,split,1050,948,13
250000,split,1051,1043,21
251000,split,1053,267,5
251000,merge,1027,1046,41
251000,extinct,1050,0,13
252000,extinct,1047,0,13
253000,extinct,966,0,7
253000,extinct,1051,0,5
254000,split,1062,856,11
254000,merge,1038,1046,95
254000,extinct,1053,0,6
255000,split,1067,267,7
255000,split,1068,1022,16
256000,split,1070,948,37
256000,split,1071,948,28
256000,extinct,1067,0,7
257000,extinct,1062,0,36
257000,extinct,1071,0,28
258000,extinct,1044,0,9
259000,split,1080,1046,14
261000,merge,1022,1068,50
262000,split,1093,965,8
262000,merge,948,904,382
263000,extinct,497,0,11
263000,extinct,1080,0,5
263000,extinct,1093,0,8
264000,split,1097,1046,198
267000,extinct,1070,0,6
268000,split,1104,904,516
268000,split,1105,1068,33
269000,split,1107,1049,152
269000,split,1108,1049,112
270000,split,1112,1045,5
271000,split,1114,1045,10
271000,extinct,1112,0,5
272000,merge,1114,1045,10
273000,extinct,1068,0,5
275000,split,1120,1049,310
276000,split,1123,1120,10
277000,split,1125,965,41
277000,merge,1123,1120,10
279000,split,1128,1049,5
279000,split,1129,1049,49
280000,split,1133,965,42
280000,merge,1104,904,563
280000,merge,1129,1120,49
283000,extinct,1128,0,7
285000,merge,1046,1097,155
286000,split,1146,267,238
287000,split,1148,1108,5
287000,split,1149,1108,19
288000,merge,1049,1108,59
288000,merge,1148,1108,5
290000,split,1155,267,215
290000,extinct,1120,0,13
291000,extinct,1107,0,18
292000,split,1165,1120,59
292000,split,1166,1155,37
293000,split,1171,1108,54
293000,split,1173,267,38
294000,extinct,1125,0,20
295000,split,1182,1172,34
295000,extinct,1045,0,7
296000,split,1184,1155,401
296000,split,1186,267,5
296000,extinct,1133,0,10
297000,split,1193,1097,26
297000,merge,1171,1108,26
300000,extinct,1149,0,7
300000,extinct,1186,0,8
301000,extinct,1173,0,9
303000,split,1212,1097,9
303000,extinct,1193,0,19
304000,split,1219,1108,10
304000,split,1220,1165,66
305000,split,1225,267,44
306000,split,1231,1165,35
306000,split,1232,1165,7
307000,split,1237,267,77
307000,extinct,1219,0,10
309000,split,1236,1184,24
309000,split,1246,267,37
310000,split,1230,267,14
310000,split,1251,1097,114
310000,split,1253,904,110
311000,split,1240,267,17
311000,split,1258,1182,7
311000,extinct,1236,0,17
312000,extinct,904,0,59
312000,extinct,1231,0,6
312000,extinct,1258,0,7
313000,split,1268,1028,42
313000,merge,267,1246,7
313000,extinct,1182,0,43
313000,extinct,1240,0,9
314000,split,1272,1184,442
314000,split,1273,1146,38
314000,extinct,1166,0,25
314000,extinct,1230,0,5
315000,extinct,1212,0,12
316000,split,1282,1105,144
316000,extinct,1232,0,5
318000,split,1277,1146,11
318000,extinct,1105,0,6
318000,extinct,1108,0,11
318000,extinct,1246,0,5
319000,split,1296,1097,13
321000,extinct,1251,0,13
321000,extinct,1296,0,5
322000,split,1294,1246,11
322000,extinct,1184,0,33
323000,split,1308,965,72
323000,split,1311,1277,6
324000,extinct,1237,0,12
324000,extinct,1294,0,11
326000,extinct,1273,0,7
326000,extinct,1311,0,7
327000,split,1319,1097,9
328000,split,1330,1146,120
328000,extinct,1277,0,6
329000,split,1337,1146,14
330000,extinct,1225,0,7
331000,extinct,1319,0,10
332000,split,1344,1308,6
333000,split,1343,1097,35
333000,extinct,1344,0,6
334000,split,1355,1272,343
335000,extinct,1343,0,35
337000,split,1368,1220,51
337000,split,1369,1220,7
337000,split,1370,1220,15
337000,merge,1337,1330,7
338000,split,1371,1097,101
338000,extinct,1165,0,6
339000,extinct,1369,0,7
339000,merge,1371,1097,101
340000,split,1375,1355,69
340000,extinct,1368,0,22
341000,split,1382,1220,12
341000,split,1383,1097,28
342000,extinct,1272,0,6
342000,extinct,1375,0,42
344000,split,1398,1097,92
344000,extinct,1146,0,6
344000,extinct,1370,0,14
346000,split,1405,1146,57
347000,extinct,1382,0,18
347000,extinct,1398,0,17
348000,extinct,1253,0,22
349000,split,1412,1097,28
350000,split,1414,1253,221
355000,merge,1412,1097,18
358000,extinct,1355,0,133
359000,split,1449,1220,43
360000,split,1454,1097,11
360000,extinct,1383,0,36
361000,split,1459,1282,19
361000,extinct,1454,0,11
362000,split,1463,1268,15
362000,split,1465,1097,122
362000,extinct,1405,0,9
364000,split,1479,1414,135
364000,split,1480,1330,80
364000,split,1484,1330,15
364000,split,1485,1475,145
364000,split,1493,1220,25
364000,extinct,1028,0,26
365000,split,1498,1097,12
365000,merge,1480,1330,80
366000,split,1481,856,64
366000,split,1504,1465,26
366000,split,1506,1490,13
366000,split,1514,1220,5
366000,extinct,1449,0,8
366000,merge,1484,1330,11
366000,extinct,1485,0,8
367000,split,1520,1465,21
367000,extinct,1514,0,5
368000,extinct,965,0,6
369000,split,1533,1220,5
370000,extinct,856,0,51
370000,extinct,1463,0,7
370000,extinct,1498,0,8
371000,split,1545,1330,14
371000,extinct,1533,0,5
372000,split,1551,1545,17
372000,split,1552,1330,6
372000,extinct,1506,0,8
373000,split,1555,1097,94
373000,split,1556,1414,163
374000,extinct,1414,0,34
374000,extinct,1493,0,9
374000,extinct,1504,0,12
374000,extinct,1552,0,6
376000,split,1548,1330,12
376000,extinct,1545,0,7
377000,extinct,1520,0,5
378000,split,1580,1308,30
378000,split,1582,1220,74
378000,split,1583,1555,10
378000,split,1584,1555,16
378000,merge,1479,1556,213
379000,split,1591,1481,26
379000,extinct,1155,0,7
379000,extinct,1551,0,36
379000,extinct,1583,0,10
380000,split,1581,1220,327
380000,split,1593,1580,17
382000,split,1600,1591,50
383000,split,1603,1556,211
384000,split,1611,1465,18
384000,split,1613,1097,7
384000,extinct,1481,0,29
384000,extinct,1584,0,10
385000,split,1620,1604,7
385000,split,1624,1600,82
386000,split,1630,1604,83
386000,extinct,1556,0,6
386000,extinct,1591,0,17
386000,extinct,1620,0,7
387000,split,1636,1582,5
387000,extinct,1611,0,11
388000,split,1614,1220,13
388000,split,1641,1097,6
388000,extinct,1636,0,5
389000,extinct,1308,0,9
390000,split,1656,1630,8
390000,extinct,1613,0,6
391000,extinct,1593,0,18
391000,extinct,1641,0,9
392000,split,1664,1330,17
392000,extinct,1603,0,11
394000,split,1689,1330,7
394000,extinct,1330,0,21
394000,extinct,1548,0,15
395000,split,1694,1630,83
395000,split,1700,1600,124
395000,extinct,1614,0,12
396000,split,1682,1097,13
396000,split,1705,1220,14
396000,extinct,1624,0,13
396000,extinct,1630,0,117
396000,extinct,1664,0,14
397000,split,1713,1582,16
397000,extinct,1282,0,5
398000,split,1721,1465,17
398000,split,1722,1282,47
398000,split,1724,1691,42
399000,extinct,1682,0,6
399000,extinct,1694,0,18
399000,extinct,1721,0,17
400000,split,1735,1220,52
400000,split,1738,1694,424
400000,split,1740,1730,22
400000,extinct,1656,0,55
401000,split,1701,1220,6
401000,split,1744,1734,49
401000,split,1746,1465,23
402000,split,1748,1580,15
402000,split,1750,1465,50
402000,extinct,1744,0,49
403000,split,1758,1737,8
404000,split,1767,1581,15
404000,split,1769,1759,129
404000,extinct,1724,0,27
404000,extinct,1735,0,8
404000,extinct,1758,0,8
405000,extinct,1580,0,7
406000,split,1789,1735,9
407000,split,1794,1769,69
407000,extinct,1767,0,11
407000,extinct,1769,0,16
408000,split,1778,1748,19
408000,split,1803,1097,23
408000,extinct,1705,0,7
408000,extinct,1746,0,10
408000,extinct,1789,0,9
409000,split,1812,1794,259
409000,extinct,1701,0,12
409000,extinct,1794,0,5
410000,split,1816,1738,89
410000,extinct,1740,0,8
411000,extinct,1738,0,55
412000,split,1832,1748,15
412000,split,1835,1748,26
413000,split,1837,1700,17
413000,extinct,1689,0,27
413000,extinct,1816,0,49
414000,split,1841,1738,102
415000,split,1849,1465,23
415000,split,1851,1465,11
415000,extinct,1220,0,6
415000,extinct,1268,0,17
415000,extinct,1713,0,5
416000,split,1859,1816,217
416000,extinct,1700,0,27
416000,extinct,1841,0,102
416000,extinct,1851,0,11
417000,extinct,1849,0,23
419000,split,1865,1700,55
419000,extinct,1803,0,51
419000,merge,1837,1812,35
421000,split,1885,1803,19
421000,split,1887,1097,20
421000,split,1889,1750,26
421000,extinct,1865,0,55
423000,split,1908,1750,25
423000,extinct,1750,0,19
423000,extinct,1832,0,7
424000,split,1914,1812,45
424000,split,1917,1750,27
424000,split,1919,1859,12
424000,extinct,1859,0,27
425000,split,1921,1919,196
425000,split,1926,1750,168
425000,extinct,1919,0,12
427000,split,1936,1922,60
427000,extinct,1917,0,7
430000,extinct,1921,0,28
431000,split,1945,1921,15
431000,split,1946,1921,372
433000,extinct,1945,0,49
437000,split,1962,1926,34
437000,extinct,1936,0,20
440000,split,1969,1936,48
440000,extinct,1835,0,10
443000,split,1974,1722,9
443000,extinct,1946,0,25
444000,extinct,1969,0,36
444000,extinct,1974,0,9
445000,split,1982,1946,116
445000,merge,1962,1926,41
446000,split,1986,1885,10
447000,split,1988,1582,21
447000,extinct,1600,0,7
449000,extinct,1465,0,9
450000,split,1995,1926,112
450000,extinct,1097,0,9
451000,split,1998,1465,13
451000,extinct,1748,0,5
452000,split,1999,1581,16
452000,split,2000,1812,194
452000,extinct,1812,0,66
453000,extinct,1908,0,5
453000,extinct,1926,0,11
454000,extinct,1885,0,12
454000,extinct,1998,0,12
454000,extinct,1999,0,6
456000,extinct,1988,0,43
457000,split,2012,1722,521
458000,split,2017,1778,12
458000,extinct,2000,0,31
460000,extinct,1582,0,13
463000,split,2031,2012,457
463000,split,2033,1778,35
463000,extinct,1986,0,6
463000,extinct,2012,0,12
464000,extinct,1982,0,51
465000,split,2036,1722,368
465000,split,2037,1995,25
466000,split,2044,2033,50
466000,extinct,2017,0,6
467000,extinct,2033,0,25
468000,extinct,1889,0,61
468000,extinct,2044,0,8
469000,split,2050,2031,10
469000,extinct,2031,0,23
470000,merge,1914,2036,47
471000,extinct,2050,0,10
472000,split,2071,1555,64
472000,split,2072,1555,43
472000,split,2075,1555,143
473000,split,2078,1722,38
474000,split,2085,2036,388
474000,split,2086,2069,63
476000,split,2094,1722,77
476000,split,2095,2036,24
477000,split,2100,2094,67
477000,split,2103,2095,26
477000,extinct,2036,0,5
478000,extinct,2071,0,9
479000,split,2105,2071,28
480000,split,2109,2085,441
480000,split,2110,2075,39
480000,split,2111,2075,21
480000,extinct,2085,0,9
481000,extinct,2078,0,49
481000,extinct,2086,0,35
481000,extinct,2094,0,9
482000,split,2126,1722,265
482000,split,2130,2075,135
483000,extinct,2110,0,5
484000,split,2137,2126,265
484000,extinct,1722,0,13
485000,split,2139,2110,105
485000,extinct,2075,0,10
487000,extinct,2105,0,18
487000,extinct,2111,0,6
488000,split,2147,1581,47
491000,split,2157,1778,74
493000,extinct,2139,0,15
499000,extinct,2130,0,8
500000,extinct,2103,0,29
501000,extinct,2072,0,5
504000,split,2185,1887,8
506000,split,2194,2126,19
507000,split,2196,2095,46
508000,split,2198,2137,145
508000,split,2199,1887,45
508000,split,2200,2126,26
508000,extinct,1995,0,8
510000,extinct,2194,0,9
510000,extinct,2200,0,10
511000,split,2214,1555,8
511000,extinct,2198,0,40
512000,split,2217,1555,161
512000,split,2218,1555,40
512000,split,2223,2196,9
513000,extinct,2214,0,5
514000,extinct,1555,0,5
516000,merge,2223,2196,11
517000,split,2241,2100,47
517000,extinct,2095,0,12
518000,merge,1887,2199,73
518000,extinct,2185,0,9
519000,extinct,1581,0,8
522000,split,2256,2126,153
522000,extinct,2218,0,10
523000,split,2259,2199,61
523000,extinct,1459,0,75
523000,extinct,1778,0,7
523000,extinct,2137,0,18
523000,extinct,2147,0,327
523000,extinct,2157,0,23
523000,extinct,2199,0,55
523000,extinct,2256,0,153
524000,extinct,2037,0,17
524000,extinct,2241,0,13
526000,extinct,2126,0,35
526000,extinct,2259,0,44
527000,split,2278,2217,265
528000,split,2288,2100,33
530000,split,2289,2268,11
530000,split,2306,2100,48
530000,split,2307,2100,228
530000,split,2311,2283,103
530000,split,2314,2283,76
531000,split,2322,2217,23
531000,split,2325,2308,100
531000,extinct,2217,0,122
531000,extinct,2288,0,6
531000,extinct,2289,0,11
532000,extinct,2306,0,19
533000,extinct,2278,0,73
533000,extinct,2311,0,8
534000,split,2348,2278,126
534000,split,2351,2306,31
534000,extinct,2314,0,62
534000,extinct,2322,0,70
534000,extinct,2325,0,12
535000,split,2355,2348,211
535000,extinct,2109,0,95
537000,split,2363,2307,167
537000,split,2364,2196,156
537000,extinct,2307,0,62
537000,extinct,2348,0,14
538000,split,2370,2100,16
538000,extinct,2351,0,20
538000,extinct,2355,0,159
538000,merge,2364,2196,156
539000,split,2374,2100,41
539000,extinct,2363,0,6
540000,split,2379,2363,553
540000,split,2380,2196,53
540000,extinct,2100,0,68
541000,extinct,2370,0,102
543000,split,2402,2196,130
543000,split,2405,2100,582
545000,split,2414,2379,338
545000,extinct,2379,0,11
546000,split,2422,2414,217
546000,split,2423,2379,368
548000,split,2436,2405,177
548000,split,2438,2196,11
548000,split,2441,2422,88
548000,extinct,2405,0,105
551000,split,2457,2374,52
552000,extinct,2441,0,7
554000,extinct,2457,0,16
556000,extinct,2402,0,6
557000,split,2482,2438,31
558000,extinct,2414,0,109
558000,extinct,2423,0,43
559000,split,2489,2422,161
559000,merge,2482,2438,25
560000,split,2495,2423,31
560000,extinct,2422,0,20
562000,split,2502,2489,48
562000,extinct,2489,0,8
564000,split,2512,2436,83
564000,split,2515,2438,33
564000,extinct,2495,0,18
565000,split,2520,2502,6
565000,split,2527,2502,6
565000,split,2528,2513,140
565000,extinct,2512,0,83
566000,extinct,2520,0,6
567000,extinct,2527,0,6
568000,split,2539,2528,154
569000,split,2542,2374,357
569000,split,2553,2528,123
571000,extinct,2438,0,40
574000,split,2573,2528,177
574000,extinct,2539,0,15
574000,extinct,2542,0,45
574000,extinct,2553,0,54
575000,extinct,2436,0,5
576000,split,2587,2542,131
576000,extinct,2502,0,158
576000,extinct,2528,0,20
579000,split,2616,2602,171
580000,split,2617,2573,325
580000,extinct,2587,0,180
581000,split,2627,2617,16
581000,merge,2380,2196,24
582000,extinct,2616,0,49
582000,extinct,2627,0,16
584000,extinct,2617,0,22
585000,split,2647,2617,63
586000,split,2648,2617,118
586000,split,2649,2196,18
587000,extinct,2647,0,63
588000,split,2659,2655,308
588000,extinct,2374,0,44
588000,extinct,2649,0,7
591000,split,2682,2374,9
592000,extinct,2515,0,13
592000,extinct,2659,0,10
592000,extinct,2682,0,9
593000,split,2697,2659,330
594000,extinct,2573,0,36
595000,split,2702,2573,54
595000,extinct,2648,0,41
596000,split,2705,2697,133
597000,split,2707,2702,110
599000,extinct,2702,0,32
600000,split,2720,2707,224
600000,extinct,2705,0,48
601000,extinct,2707,0,13
607000,split,2744,2196,128
607000,split,2745,2196,97
611000,split,2754,2697,383
611000,split,2757,2720,21
615000,extinct,2720,0,11
617000,split,2774,2697,281
619000,split,2777,2697,109
620000,extinct,2697,0,5
621000,extinct,2745,0,147
622000,split,2784,2745,135
622000,split,2786,2754,15
622000,split,2787,2697,108
623000,split,2789,2774,56
623000,extinct,2757,0,34
623000,extinct,2786,0,15
624000,merge,2196,2744,220
625000,split,2798,2784,15
626000,extinct,2754,0,44
626000,extinct,2798,0,15
628000,extinct,2777,0,53
629000,split,2817,2744,154
629000,split,2819,2754,72
630000,extinct,2789,0,7
632000,split,2826,2789,289
633000,extinct,2819,0,8
636000,extinct,2774,0,99
638000,extinct,2787,0,35
639000,split,2848,2841,128
640000,split,2850,2826,73
641000,extinct,2848,0,75
642000,split,2860,2826,211
644000,extinct,2850,0,21
645000,extinct,2860,0,39
647000,split,2881,2817,191
649000,split,2889,2826,190
649000,extinct,2817,0,16
652000,extinct,2889,0,5
654000,split,2907,2881,197
656000,extinct,2881,0,6
659000,split,2922,2826,531
666000,extinct,2826,0,193
667000,split,2950,2922,60
668000,split,2955,2922,429
669000,split,2959,2922,80
669000,extinct,2922,0,37
669000,extinct,2950,0,10
672000,split,2979,2922,73
673000,split,2986,2955,159
673000,extinct,2959,0,7
674000,split,2988,2955,424
674000,extinct,2784,0,30
675000,split,2994,2784,166
678000,extinct,2979,0,11
679000,split,3008,2979,102
682000,extinct,2986,0,35
684000,split,3015,2988,68
684000,extinct,2988,0,111
685000,merge,2907,2955,77
685000,extinct,3015,0,68
687000,split,3028,3015,106
688000,split,3033,3015,24
689000,merge,3008,2744,166
690000,extinct,3028,0,72
691000,split,3042,3033,440
691000,extinct,3033,0,34
692000,split,3043,2955,49
694000,split,3047,2744,218
694000,extinct,3043,0,49
697000,split,3055,2994,176
699000,split,3061,3042,468
699000,extinct,2994,0,29
702000,split,3066,3042,39
705000,extinct,3042,0,20
707000,extinct,3066,0,27
713000,split,3092,3061,400
713000,extinct,3061,0,49
714000,merge,2744,3047,185
719000,split,3101,3092,180
723000,split,3111,3092,65
724000,extinct,3101,0,63
725000,split,3119,3047,131
725000,extinct,3111,0,25
728000,extinct,3092,0,15
730000,split,3130,3092,257
730000,split,3132,3092,243
735000,extinct,3130,0,51
739000,split,3147,3055,29
741000,extinct,3147,0,5
743000,extinct,2955,0,67
745000,merge,3047,3055,222
747000,split,3167,3132,128
747000,merge,3119,3055,171
752000,extinct,3167,0,19
753000,split,3186,3132,142
755000,split,3191,3055,127
756000,split,3193,3055,217
762000,split,3204,3186,99
763000,extinct,3132,0,25
763000,extinct,3193,0,9
764000,split,3211,3186,8
764000,split,3212,3132,195
764000,split,3213,3193,130
764000,split,3214,3186,29
765000,split,3219,3208,211
765000,extinct,3211,0,8
766000,extinct,3186,0,111
766000,extinct,3214,0,7
769000,merge,3191,3055,214
771000,split,3234,3219,15
