step,event,lineage,other,size
117000,extinct,482,0,42
118000,split,716,437,52
118000,split,718,1,21
118000,split,721,1,93
118000,extinct,510,0,7
119000,split,727,1,196
119000,split,732,282,9
119000,extinct,675,0,5
120000,extinct,522,0,15
121000,split,738,437,252
121000,split,741,452,19
121000,merge,282,732,5
122000,split,746,585,22
123000,split,750,618,11
123000,extinct,618,0,24
123000,extinct,686,0,8
123000,merge,696,1,384
123000,merge,746,585,22
124000,split,752,585,52
124000,split,753,471,156
124000,extinct,296,0,12
125000,split,754,308,39
125000,split,759,648,18
125000,extinct,741,0,15
126000,split,763,732,12
127000,split,764,437,254
127000,extinct,754,0,39
128000,extinct,707,0,24
128000,extinct,716,0,5
128000,merge,763,732,15
128000,merge,764,437,254
129000,split,768,585,116
129000,split,769,455,63
129000,extinct,721,0,25
129000,extinct,752,0,7
129000,extinct,759,0,8
130000,merge,683,1,160
131000,split,772,768,34
131000,split,773,308,36
133000,extinct,732,0,6
134000,split,783,778,7
135000,split,786,1,151
135000,extinct,290,0,5
136000,extinct,477,0,7
137000,split,791,437,14
137000,split,792,437,9
137000,extinct,769,0,15
138000,split,787,732,25
138000,split,793,1,433
138000,split,795,738,142
138000,split,797,738,51
138000,extinct,792,0,9
139000,merge,793,1,433
140000,merge,773,308,126
140000,extinct,783,0,12
140000,extinct,791,0,5
142000,split,815,437,46
142000,extinct,797,0,13
143000,split,816,585,268
143000,extinct,787,0,5
145000,extinct,479,0,13
147000,split,835,1,429
147000,split,838,308,56
147000,extinct,815,0,11
148000,split,840,1,7
148000,merge,718,1,107
149000,split,844,816,118
150000,split,846,585,51
150000,merge,600,1,102
150000,extinct,753,0,99
150000,merge,786,1,189
151000,split,848,690,5
152000,split,850,838,18
152000,split,852,838,14
153000,extinct,635,0,9
153000,extinct,846,0,5
154000,split,857,848,76
154000,extinct,169,0,7
154000,merge,844,816,53
155000,split,862,1,127
155000,split,863,1,84
155000,extinct,852,0,15
156000,extinct,848,0,6
158000,merge,835,1,490
159000,split,868,863,21
159000,split,877,816,68
159000,split,878,690,42
160000,merge,772,1,97
160000,extinct,840,0,12
161000,split,885,437,35
161000,merge,610,1,450
165000,split,901,1,54
165000,extinct,878,0,16
166000,split,906,1,352
166000,split,908,878,5
166000,merge,727,1,305
166000,extinct,838,0,12
166000,extinct,850,0,5
167000,split,910,452,27
167000,extinct,750,0,7
169000,split,916,1,451
169000,extinct,648,0,16
169000,merge,862,1,73
169000,extinct,885,0,20
170000,split,922,455,81
170000,extinct,868,0,6
171000,split,924,1,184
171000,split,925,455,123
171000,merge,901,1,196
171000,extinct,908,0,5
173000,split,934,930,19
174000,split,937,1,54
176000,merge,924,1,229
177000,extinct,455,0,17
178000,split,951,455,12
178000,split,958,690,49
179000,split,959,1,240
179000,split,961,1,213
179000,split,962,816,9
180000,split,963,877,21
180000,split,964,690,6
180000,merge,877,816,263
180000,extinct,934,0,6
182000,extinct,951,0,6
182000,extinct,962,0,9
183000,split,975,970,139
184000,merge,922,925,75
185000,extinct,644,0,16
185000,merge,961,1,114
186000,split,980,816,250
186000,split,983,977,22
187000,split,984,1,431
187000,split,986,437,6
188000,extinct,986,0,6
189000,extinct,84,0,11
189000,merge,984,1,403
190000,split,997,1,45
190000,split,999,959,12
191000,split,1001,1,159
191000,split,1002,925,75
191000,merge,999,959,12
192000,split,1007,738,101
192000,split,1009,1,9
192000,merge,916,1,420
192000,extinct,964,0,17
193000,split,1012,925,10
194000,extinct,437,0,35
194000,merge,1007,738,93
196000,extinct,1009,0,15
198000,extinct,585,0,5
198000,merge,1001,975,191
201000,extinct,690,0,9
201000,merge,1012,925,14
203000,split,1035,975,95
203000,split,1036,980,22
203000,extinct,910,0,14
204000,split,1041,1,430
205000,split,1048,1,79
206000,merge,1035,975,136
206000,extinct,1036,0,17
207000,split,1055,738,118
207000,merge,1041,1,446
208000,extinct,334,0,10
209000,split,1062,308,69
211000,split,1067,642,10
212000,split,1069,1,478
212000,split,1070,1,154
212000,split,1072,1048,35
212000,split,1073,816,7
213000,extinct,642,0,10
213000,merge,1048,1,60
214000,extinct,857,0,7
214000,merge,975,1070,189
214000,merge,1072,1094,34
215000,extinct,1073,0,6
216000,extinct,768,0,18
216000,extinct,963,0,19
217000,split,1091,308,11
218000,split,1093,1070,98
219000,merge,1069,1,452
220000,extinct,983,0,12
220000,extinct,1002,0,6
220000,merge,1091,308,13
222000,split,1101,1070,170
223000,split,1103,1062,40
223000,split,1104,980,124
225000,merge,1070,1093,115
225000,merge,1104,980,137
226000,merge,1101,1093,168
227000,split,1111,1,505
227000,split,1114,816,9
230000,split,1122,471,21
232000,split,1116,816,64
233000,split,1131,1093,282
234000,split,1134,958,219
234000,split,1136,925,24
235000,split,1137,980,125
235000,split,1138,1093,63
235000,extinct,1116,0,32
236000,merge,1138,1131,63
238000,split,1147,1131,95
238000,split,1148,980,43
238000,merge,937,1,13
238000,merge,997,1,93
239000,split,1150,308,10
239000,extinct,1103,0,30
240000,split,1143,958,10
240000,merge,1093,1131,106
242000,merge,1150,308,13
243000,split,1158,1,119
243000,split,1160,1,38
243000,split,1161,1,20
243000,merge,1147,1131,62
245000,merge,1111,1,499
245000,merge,1158,1,89
247000,split,1172,1131,183
247000,split,1173,308,21
248000,split,1165,1137,6
248000,split,1175,1131,13
249000,split,1179,1131,28
249000,split,1180,1172,76
249000,split,1181,795,91
249000,extinct,1136,0,6
250000,split,1183,1,499
250000,split,1185,1,34
250000,merge,1143,1134,6
251000,extinct,1175,0,8
251000,merge,1180,1172,122
252000,merge,1161,1160,14
256000,split,1193,1165,9
256000,split,1194,1134,13
257000,extinct,1148,0,10
259000,split,1208,1192,14
259000,merge,1181,795,85
259000,extinct,1193,0,12
260000,split,1205,1197,31
260000,split,1210,980,14
260000,extinct,1194,0,12
261000,split,1212,1172,133
261000,extinct,1165,0,11
261000,merge,1205,980,31
262000,split,1217,958,59
262000,split,1218,1165,9
262000,extinct,1160,0,10
263000,merge,1131,1,229
263000,merge,1172,1,108
263000,extinct,1185,0,6
263000,extinct,1210,0,19
264000,merge,1179,1,86
264000,merge,1208,1212,24
265000,split,1227,795,83
265000,split,1230,980,32
265000,merge,1114,1,340
266000,split,1233,1134,20
266000,merge,1183,1,458
267000,merge,1217,958,8
267000,merge,1230,980,38
268000,split,1240,1217,26
268000,extinct,1062,0,18
269000,split,1246,795,5
269000,split,1251,1212,22
269000,extinct,1233,0,36
270000,split,1254,1244,38
271000,split,1262,1,196
271000,extinct,471,0,26
271000,extinct,1067,0,14
272000,split,1271,980,14
272000,split,1272,1134,43
272000,merge,1251,1212,20
273000,split,1275,471,38
274000,split,1278,980,101
275000,split,1287,1278,8
276000,split,1289,1,64
276000,merge,795,1227,139
276000,extinct,1271,0,11
277000,split,1293,980,153
277000,split,1295,1,51
277000,extinct,1287,0,13
278000,split,1302,1,141
278000,extinct,1246,0,10
278000,extinct,1272,0,21
278000,merge,1295,1,51
280000,extinct,816,0,111
280000,extinct,980,0,11
280000,merge,1212,1302,116
280000,extinct,1275,0,48
281000,split,1312,1227,149
281000,split,1313,816,121
281000,extinct,1173,0,6
282000,split,1318,816,44
282000,split,1320,1240,85
282000,split,1321,1275,41
282000,split,1322,1173,13
283000,split,1327,1,392
283000,split,1329,1,30
284000,merge,1327,1,392
285000,split,1338,1302,44
285000,split,1340,925,58
286000,split,1344,1,27
286000,merge,1227,1312,30
286000,extinct,1329,0,6
288000,split,1355,1338,63
288000,merge,1302,1,107
289000,split,1356,1,443
289000,split,1357,1,410
289000,split,1359,1262,107
289000,split,1361,1,32
290000,split,1367,906,92
290000,split,1370,1254,12
290000,extinct,1344,0,15
290000,merge,1361,1,32
292000,merge,1367,906,10
293000,split,1383,1,101
293000,merge,1338,1355,71
293000,merge,1356,1,509
294000,split,1388,1134,17
295000,split,1393,1,71
296000,extinct,1322,0,34
296000,extinct,1340,0,23
296000,merge,1357,1,370
296000,extinct,1370,0,16
297000,split,1400,1312,72
297000,split,1403,1322,50
297000,merge,1383,1,64
298000,split,1404,1355,36
298000,merge,1393,1,99
298000,extinct,1403,0,50
299000,split,1407,1,385
299000,split,1408,1,426
299000,split,1409,906,102
300000,split,1411,1278,98
300000,extinct,1240,0,14
300000,extinct,1254,0,35
300000,merge,1388,1134,14
300000,merge,1407,1,385
300000,merge,1408,1,426
301000,merge,1411,1278,98
302000,extinct,1359,0,17
302000,merge,1409,906,68
303000,split,1423,1,25
303000,split,1424,1254,32
303000,split,1428,925,21
303000,extinct,1320,0,6
304000,split,1430,925,101
305000,merge,1404,1355,67
306000,split,1437,1278,109
306000,merge,1423,1,23
307000,split,1441,906,41
307000,split,1443,1430,11
307000,extinct,1122,0,21
307000,merge,1400,1312,78
308000,merge,1441,906,41
309000,split,1448,1,412
310000,extinct,1443,0,8
311000,split,1455,1,90
312000,split,1459,1312,88
314000,split,1465,1278,23
314000,merge,1293,1278,106
315000,extinct,1137,0,9
315000,extinct,1455,0,27
316000,split,1471,906,27
318000,split,1477,1278,8
319000,split,1480,1278,198
319000,extinct,738,0,9
320000,extinct,906,0,5
320000,merge,1312,1459,40
321000,extinct,1218,0,15
321000,extinct,1313,0,14
321000,extinct,1318,0,6
321000,extinct,1477,0,21
321000,merge,1480,1278,246
324000,extinct,1428,0,5
325000,split,1491,1459,90
325000,split,1493,1459,43
326000,split,1495,1278,151
327000,extinct,1055,0,8
327000,extinct,1471,0,6
328000,merge,1491,1459,118
330000,split,1506,1134,120
330000,extinct,1321,0,11
330000,extinct,1493,0,9
331000,split,1508,1495,17
331000,split,1509,1495,112
332000,split,1513,958,47
332000,merge,1355,1,369
333000,split,1516,1134,35
333000,extinct,1495,0,30
333000,merge,1513,958,47
334000,split,1518,1262,446
335000,extinct,1289,0,51
335000,merge,1516,1134,49
337000,split,1525,1,400
338000,split,1528,1459,76
338000,split,1529,1289,97
338000,merge,1508,1509,45
339000,split,1532,1278,206
339000,split,1533,958,44
341000,split,1538,958,38
341000,merge,1437,1532,40
342000,merge,958,1538,41
342000,merge,1448,1,422
344000,split,1546,1278,247
345000,split,1553,452,18
345000,merge,1533,1538,53
346000,split,1554,1529,54
346000,extinct,1529,0,25
347000,split,1559,1,456
347000,split,1560,1134,171
347000,split,1561,1134,76
347000,split,1562,1538,16
348000,split,1558,1134,8
348000,split,1565,1134,28
348000,extinct,1506,0,5
348000,merge,1509,1278,173
349000,merge,1546,1278,299
349000,merge,1565,1134,28
350000,split,1574,1538,30
351000,extinct,1528,0,6
352000,merge,1559,1,456
352000,extinct,1562,0,11
353000,split,1580,1278,237
354000,split,1583,1262,228
354000,split,1584,1525,15
355000,merge,1580,1278,278
357000,split,1590,1,423
357000,split,1592,1134,161
357000,split,1595,1532,10
357000,split,1596,1561,6
357000,extinct,1574,0,9
358000,split,1598,1278,189
358000,extinct,1558,0,6
359000,split,1604,1560,21
360000,merge,959,1,636
360000,extinct,1465,0,10
360000,extinct,1532,0,13
361000,merge,1584,1525,24
362000,split,1618,308,37
362000,extinct,1595,0,14
362000,extinct,1596,0,6
364000,split,1623,1525,6
365000,split,1624,1,611
365000,split,1625,1278,111
365000,extinct,1561,0,18
365000,extinct,1604,0,12
366000,split,1627,1,241
366000,split,1631,1538,22
366000,split,1634,308,17
366000,merge,1625,1278,111
367000,merge,1627,1,241
368000,extinct,1134,0,6
370000,merge,1634,1618,12
371000,split,1649,1278,65
371000,split,1650,1525,48
371000,split,1651,1525,19
371000,split,1652,1560,11
371000,extinct,1631,0,35
372000,split,1656,1592,20
372000,merge,1262,1583,110
372000,merge,1650,1525,48
373000,split,1647,485,12
373000,split,1661,1538,29
373000,split,1662,1657,20
374000,merge,1590,1,466
375000,split,1667,1618,16
375000,extinct,1652,0,8
375000,extinct,1656,0,23
377000,extinct,1560,0,49
377000,extinct,1623,0,8
377000,extinct,1667,0,16
379000,split,1678,1,411
379000,split,1680,1525,71
379000,split,1681,1583,18
379000,extinct,1649,0,7
379000,merge,1651,1693,15
380000,split,1686,1278,16
380000,merge,1678,1,411
380000,merge,1680,1525,71
381000,extinct,1662,0,20
382000,split,1690,1459,9
382000,merge,1525,1,207
382000,extinct,1686,0,6
383000,split,1693,1525,36
383000,merge,1583,1681,55
383000,merge,1690,1459,9
384000,split,1696,1662,52
384000,split,1697,925,49
385000,split,1699,1278,156
385000,split,1700,1525,92
386000,split,1702,1278,32
386000,merge,1699,1278,156
387000,split,1703,1,170
387000,split,1705,1,69
388000,split,1710,1681,13
389000,extinct,1702,0,7
389000,merge,1705,1703,62
391000,split,1717,1278,168
391000,extinct,1696,0,14
391000,merge,1700,1703,60
392000,split,1723,1459,14
392000,extinct,1710,0,23
394000,extinct,485,0,14
395000,split,1735,1459,65
396000,split,1740,1618,22
396000,extinct,863,0,21
397000,split,1742,1703,53
397000,extinct,1697,0,12
398000,split,1744,1,256
398000,split,1745,1278,330
398000,split,1746,1703,68
400000,extinct,1723,0,8
401000,split,1750,1518,93
401000,extinct,1618,0,5
401000,extinct,1717,0,7
402000,merge,1735,1459,47
403000,merge,1746,1703,98
406000,split,1762,1518,163
406000,split,1765,1,8
406000,merge,1278,1745,59
408000,split,1768,1703,86
408000,merge,1742,1703,73
408000,merge,1750,1518,95
408000,extinct,1765,0,8
409000,split,1772,1459,48
410000,split,1774,1745,76
412000,split,1779,1592,14
412000,merge,1768,1703,112
413000,split,1780,1518,185
413000,merge,1744,1,236
414000,extinct,1772,0,21
415000,merge,1762,1780,126
416000,split,1791,1554,44
416000,split,1792,1,10
417000,extinct,1598,0,10
417000,merge,1792,1,10
418000,split,1800,1,93
418000,merge,1703,1810,44
418000,extinct,1791,0,58
419000,split,1803,1,89
419000,split,1804,1538,89
419000,extinct,1779,0,7
421000,split,1809,1459,44
422000,split,1810,1,229
422000,split,1812,1681,71
423000,split,1816,1810,25
423000,split,1817,1,14
423000,split,1818,1,208
423000,extinct,1554,0,40
424000,split,1822,1745,271
424000,extinct,1681,0,11
424000,merge,1818,1,208
425000,split,1825,1780,142
425000,merge,1803,1810,79
426000,split,1832,1554,26
426000,split,1833,1592,37
426000,merge,1774,1745,217
426000,extinct,1800,0,8
426000,merge,1810,1,248
426000,merge,1825,1780,142
428000,merge,1833,1592,63
429000,extinct,1553,0,15
430000,extinct,1817,0,8
431000,split,1840,1,270
431000,split,1841,1745,167
431000,split,1842,1780,91
432000,split,1846,1592,39
432000,extinct,1538,0,9
434000,merge,1816,1840,44
435000,split,1855,1804,24
435000,merge,1846,1592,10
436000,extinct,1804,0,5
437000,extinct,1812,0,8
437000,merge,1840,1,111
438000,split,1864,1812,5
439000,split,1870,1840,6
440000,split,1877,1592,22
440000,merge,1842,1780,113
441000,split,1878,1592,41
442000,split,1879,1,223
444000,split,1887,1,56
444000,extinct,1870,0,6
447000,split,1894,1780,178
447000,merge,1693,1,131
447000,extinct,1887,0,13
448000,extinct,925,0,20
448000,merge,1780,1894,116
448000,extinct,1864,0,11
449000,split,1897,1780,13
449000,split,1898,1518,22
450000,split,1901,1518,15
452000,split,1903,1,140
452000,extinct,1897,0,10
452000,extinct,1898,0,10
454000,extinct,1877,0,9
454000,extinct,1878,0,7
455000,split,1910,1,42
455000,merge,1901,1518,91
457000,split,1918,1894,162
457000,extinct,1910,0,29
459000,merge,1903,1,148
460000,split,1929,1841,39
463000,split,1939,1518,22
463000,extinct,1809,0,14
464000,split,1942,1592,184
464000,split,1944,1592,65
464000,extinct,1832,0,12
465000,split,1941,1592,5
465000,split,1946,1745,23
465000,merge,1841,1929,173
467000,merge,1592,1942,156
467000,extinct,1855,0,21
468000,split,1948,1855,14
468000,extinct,1661,0,6
468000,merge,1939,1518,39
469000,split,1950,1,139
471000,split,1955,1950,38
471000,merge,1950,1,153
472000,split,1958,1942,208
472000,split,1959,1929,13
473000,split,1962,1518,13
473000,merge,1958,1942,208
474000,extinct,1822,0,11
474000,extinct,1959,0,13
475000,split,1964,1459,70
475000,split,1965,1942,5
476000,split,1967,1,173
476000,extinct,1941,0,5
477000,merge,1879,1955,95
477000,extinct,1948,0,13
479000,extinct,1944,0,20
482000,split,1978,1955,91
482000,split,1980,1518,26
482000,merge,1967,1,205
485000,split,1986,1978,62
486000,split,1990,1894,6
486000,split,1991,1518,12
487000,split,1995,1,198
487000,extinct,1990,0,6
488000,split,1997,1942,230
492000,split,2006,1978,63
493000,extinct,1980,0,5
494000,extinct,1965,0,5
495000,merge,1518,1962,45
495000,merge,1995,1,139
496000,split,2012,1942,42
498000,split,2014,1,131
498000,split,2015,1745,12
498000,extinct,1964,0,5
499000,merge,2006,1986,58
500000,extinct,452,0,19
501000,split,2019,1929,14
501000,merge,2015,1745,40
502000,split,2022,1942,13
502000,merge,1986,1,199
505000,extinct,1946,0,16
505000,merge,2014,1,93
506000,split,2031,2025,127
507000,split,2033,1,159
507000,split,2034,1942,8
507000,extinct,2022,0,8
508000,split,2038,1745,90
508000,merge,2033,1,159
509000,split,2042,1978,6
509000,merge,1962,1991,62
509000,merge,2031,1,83
510000,split,2046,1962,33
510000,merge,2034,1942,5
510000,merge,2038,1745,103
511000,split,2048,1997,137
511000,split,2051,1,25
512000,split,2041,2014,12
512000,split,2053,2031,64
513000,split,2055,1,156
513000,split,2056,1,23
514000,split,2059,1,45
514000,split,2060,1918,11
514000,extinct,2041,0,5
515000,split,2065,1894,62
515000,extinct,2056,0,8
515000,merge,2059,2053,45
516000,split,2069,1,23
517000,split,2071,1459,5
518000,split,2075,1424,60
518000,extinct,1929,0,8
518000,merge,2060,1918,7
518000,extinct,2069,0,23
518000,extinct,2071,0,5
519000,merge,2055,1,194
520000,extinct,2075,0,14
521000,split,2085,1978,33
521000,merge,1991,2046,46
522000,extinct,2051,0,5
524000,split,2087,1,49
524000,split,2088,1,255
525000,merge,1978,1,77
526000,merge,2085,2053,30
528000,split,2090,1955,73
528000,split,2091,2065,46
529000,merge,2065,2091,12
529000,merge,2087,2106,6
530000,split,2096,2046,115
530000,split,2097,1,80
530000,split,2098,308,78
531000,split,2100,2053,37
531000,split,2102,2012,14
532000,extinct,2012,0,5
533000,split,2106,1,99
534000,merge,2100,1,39
535000,split,2113,1894,42
535000,extinct,308,0,38
535000,merge,2097,2053,41
536000,extinct,2042,0,74
537000,merge,1955,1,122
538000,extinct,2053,0,85
539000,split,2119,1,7
540000,extinct,2102,0,23
540000,extinct,2106,0,6
540000,merge,2119,1,7
541000,merge,1624,1,599
541000,merge,2088,1,163
542000,split,2126,1,98
542000,split,2127,1,114
542000,split,2128,1,85
543000,split,2132,1894,47
544000,extinct,1997,0,8
546000,split,2141,1,529
546000,extinct,1894,0,10
546000,merge,2128,2126,81
547000,split,2145,1745,79
548000,split,2150,2145,40
548000,split,2152,2141,66
548000,extinct,1424,0,9
548000,merge,2096,2046,121
549000,split,2154,1,206
549000,split,2156,2046,46
549000,merge,2145,1745,75
550000,split,2161,1459,8
550000,split,2162,1424,43
550000,split,2164,2113,25
550000,extinct,2019,0,18
551000,split,2168,1,20
551000,split,2170,2161,19
553000,split,2174,1459,102
553000,extinct,2170,0,19
554000,split,2176,2046,43
554000,extinct,2164,0,7
555000,extinct,2156,0,19
556000,split,2185,2156,61
557000,split,2186,2046,116
558000,merge,2152,2141,48
558000,merge,2168,1,218
559000,split,2198,1,5
560000,merge,2154,1,180
562000,split,2205,2126,130
562000,extinct,2176,0,13
564000,split,2211,1,114
564000,split,2212,2186,30
564000,merge,2126,1,128
565000,split,2215,1,169
565000,merge,2141,1,468
566000,merge,2090,1,88
567000,split,2223,1918,19
567000,merge,2174,1459,20
568000,split,2229,1,6
568000,merge,2212,2046,17
568000,merge,2215,1,167
569000,split,2232,1,115
569000,merge,2161,1459,15
569000,extinct,2162,0,93
570000,split,2236,1,561
570000,split,2239,2162,94
570000,merge,2205,2232,98
570000,merge,2223,1918,21
571000,split,2244,1,195
572000,split,2250,2243,7
573000,split,2256,2236,46
573000,split,2257,1,75
573000,split,2260,2198,6
574000,split,2261,1,102
575000,split,2264,1459,85
575000,extinct,1740,0,8
576000,split,2272,2198,10
576000,split,2273,2198,5
576000,extinct,2229,0,10
576000,extinct,2250,0,5
577000,split,2277,2186,39
577000,extinct,2091,0,10
577000,merge,2244,1,76
