step,event,lineage,other,size
24000,split,266,170,19
24000,extinct,193,0,6
25000,split,273,1,89
25000,split,278,52,166
25000,extinct,2,0,40
25000,extinct,145,0,12
25000,extinct,246,0,20
26000,split,282,1,447
26000,split,283,168,91
26000,split,285,168,120
26000,split,286,223,38
26000,split,292,2,158
27000,split,301,1,1661
27000,split,304,169,80
27000,split,314,1,13
27000,extinct,198,0,7
27000,extinct,253,0,6
28000,split,318,225,216
28000,split,319,224,19
28000,split,320,168,154
28000,extinct,174,0,10
28000,extinct,314,0,13
29000,split,332,168,29
29000,split,335,301,20
29000,split,336,283,36
29000,extinct,26,0,27
29000,extinct,32,0,5
29000,extinct,93,0,39
29000,merge,242,1,145
29000,extinct,266,0,8
29000,merge,282,1,420
30000,extinct,273,0,16
31000,split,281,261,67
31000,split,352,251,74
31000,split,353,301,473
31000,split,358,169,39
31000,extinct,73,0,11
31000,extinct,225,0,19
31000,extinct,286,0,8
32000,split,371,278,93
32000,extinct,319,0,9
33000,split,376,1,361
33000,split,379,364,30
33000,extinct,261,0,5
34000,split,388,1,132
34000,split,390,278,16
34000,split,394,248,35
35000,split,395,223,84
35000,extinct,248,0,5
35000,extinct,371,0,37
36000,split,398,320,113
36000,split,399,251,50
36000,extinct,189,0,15
36000,extinct,301,0,5
37000,split,391,225,6
37000,split,407,1,1199
37000,split,410,223,90
37000,split,411,283,39
37000,extinct,292,0,7
37000,extinct,353,0,62
37000,extinct,390,0,5
38000,split,419,407,263
38000,split,420,407,81
38000,split,424,249,15
38000,split,426,1,9
38000,merge,249,1,87
38000,extinct,352,0,11
38000,extinct,394,0,5
39000,split,429,1,80
39000,split,430,278,7
39000,split,434,185,18
39000,extinct,251,0,8
39000,extinct,424,0,15
40000,split,438,223,70
40000,split,440,278,127
40000,split,441,249,187
40000,split,444,304,36
40000,extinct,52,0,45
40000,extinct,379,0,12
40000,extinct,388,0,43
40000,extinct,430,0,7
41000,split,454,430,67
41000,extinct,170,0,13
41000,extinct,185,0,6
41000,extinct,195,0,22
41000,extinct,391,0,7
42000,split,463,419,128
42000,extinct,304,0,8
42000,extinct,318,0,7
43000,split,467,285,120
43000,split,468,1,169
43000,split,469,437,19
43000,split,477,452,28
43000,merge,419,511,33
44000,split,480,407,22
44000,split,484,223,65
44000,split,487,454,22
44000,split,488,454,19
45000,split,492,1,143
45000,split,495,332,47
46000,split,490,399,35
46000,split,508,454,78
46000,extinct,434,0,11
46000,extinct,463,0,32
47000,split,511,407,450
47000,split,516,1,122
47000,split,518,224,6
47000,extinct,168,0,10
47000,extinct,399,0,8
47000,extinct,480,0,7
47000,extinct,488,0,16
47000,extinct,492,0,143
48000,split,528,285,42
48000,extinct,169,0,16
48000,extinct,429,0,5
48000,merge,441,1,109
48000,extinct,518,0,6
49000,split,522,454,8
49000,split,535,407,87
49000,split,538,278,72
49000,split,545,487,34
49000,extinct,332,0,13
49000,extinct,376,0,7
49000,merge,516,1,72
50000,split,550,440,12
50000,split,552,278,17
50000,split,553,169,45
50000,extinct,468,0,8
51000,split,559,1,167
51000,split,562,1,28
51000,split,563,1,23
51000,extinct,283,0,55
51000,extinct,358,0,7
51000,extinct,522,0,8
52000,split,573,522,16
52000,merge,159,1,481
52000,extinct,281,0,8
52000,extinct,420,0,5
52000,extinct,469,0,7
52000,merge,545,487,23
52000,merge,559,1,167
53000,split,579,1,407
53000,split,580,1,26
53000,split,582,223,7
53000,split,588,467,24
53000,extinct,552,0,5
54000,split,594,278,89
54000,split,597,538,29
54000,extinct,410,0,16
54000,extinct,562,0,32
55000,split,605,592,22
55000,split,606,511,9
55000,extinct,216,0,8
55000,extinct,467,0,13
55000,extinct,573,0,5
55000,extinct,580,0,39
55000,extinct,582,0,7
56000,split,609,285,142
56000,extinct,495,0,11
56000,extinct,538,0,9
56000,merge,605,1,22
57000,split,615,1,356
57000,split,616,1,62
57000,split,618,477,63
58000,split,604,407,10
58000,split,633,223,6
58000,split,634,278,11
58000,extinct,535,0,10
58000,extinct,550,0,7
58000,extinct,579,0,40
58000,extinct,606,0,9
59000,split,640,1,32
59000,split,641,511,54
59000,split,647,609,11
60000,split,652,616,126
60000,split,659,511,26
60000,extinct,633,0,6
61000,split,664,224,20
61000,split,665,1,107
61000,split,666,440,75
61000,extinct,223,0,5
61000,extinct,335,0,6
62000,split,674,1,341
62000,split,677,508,48
62000,split,682,508,78
62000,extinct,55,0,13
62000,extinct,528,0,7
62000,extinct,618,0,10
62000,extinct,634,0,7
63000,split,692,594,41
63000,split,694,490,13
63000,extinct,597,0,10
64000,merge,588,285,37
65000,split,714,665,10
65000,extinct,411,0,14
65000,extinct,616,0,22
65000,extinct,640,0,31
65000,extinct,641,0,41
65000,extinct,647,0,8
65000,extinct,674,0,460
66000,split,697,395,29
66000,split,721,407,155
66000,split,722,407,219
66000,split,725,484,8
66000,extinct,336,0,5
66000,extinct,454,0,11
67000,split,736,640,66
67000,extinct,398,0,9
67000,extinct,440,0,12
67000,extinct,609,0,9
68000,split,746,563,17
68000,extinct,659,0,6
69000,split,750,1,458
69000,split,751,511,66
69000,split,754,1,10
69000,split,757,677,7
69000,split,765,677,7
69000,split,767,1,9
69000,extinct,677,0,5
69000,extinct,682,0,5
69000,merge,714,665,26
69000,merge,722,511,229
70000,split,770,1,16
70000,split,771,511,9
70000,split,774,224,13
70000,extinct,426,0,11
70000,extinct,664,0,17
70000,extinct,757,0,7
71000,extinct,754,0,5
71000,extinct,765,0,7
72000,split,733,487,19
72000,merge,750,1,339
72000,extinct,770,0,37
72000,extinct,774,0,13
73000,split,808,511,141
73000,split,810,490,12
74000,split,758,677,16
74000,split,814,285,6
74000,split,815,652,168
75000,split,822,285,15
75000,split,824,285,74
75000,split,828,320,30
75000,split,831,285,28
75000,split,833,285,10
75000,extinct,733,0,18
75000,extinct,767,0,9
75000,extinct,771,0,8
76000,split,840,822,55
76000,split,845,810,67
76000,merge,615,1,516
76000,extinct,736,0,50
76000,extinct,758,0,16
77000,split,849,444,52
77000,merge,511,1,792
77000,extinct,666,0,10
78000,split,857,508,50
78000,split,858,224,13
78000,split,859,438,11
79000,split,868,815,19
79000,extinct,810,0,10
79000,merge,833,285,98
79000,extinct,858,0,13
80000,split,884,851,9
80000,extinct,407,0,11
80000,extinct,438,0,10
80000,extinct,868,0,19
81000,split,888,1,265
81000,split,889,477,81
81000,split,890,285,75
81000,split,891,224,10
81000,split,892,815,21
81000,split,893,833,6
81000,extinct,697,0,7
81000,extinct,828,0,11
81000,extinct,884,0,9
82000,split,898,1,1277
82000,split,900,1,43
82000,split,901,815,33
82000,split,904,868,48
83000,split,912,490,18
83000,split,915,553,30
83000,split,918,857,31
83000,extinct,845,0,5
83000,extinct,893,0,6
83000,merge,900,1,43
84000,split,920,285,151
84000,split,924,508,12
84000,extinct,205,0,9
84000,extinct,831,0,10
84000,extinct,840,0,11
85000,split,903,751,32
85000,extinct,477,0,7
85000,extinct,725,0,14
86000,split,933,278,22
86000,split,934,563,17
86000,split,935,665,12
86000,split,940,477,26
86000,split,941,912,9
86000,extinct,694,0,9
86000,extinct,924,0,12
87000,split,947,815,215
87000,split,950,808,33
87000,extinct,815,0,20
87000,extinct,912,0,11
87000,extinct,941,0,9
88000,merge,285,920,103
89000,split,971,933,102
89000,extinct,721,0,12
89000,extinct,915,0,7
89000,extinct,940,0,9
90000,split,964,924,17
90000,split,973,285,332
90000,split,979,487,120
90000,merge,751,808,19
90000,extinct,857,0,27
90000,extinct,947,0,117
91000,split,968,487,33
91000,extinct,891,0,5
92000,split,991,973,30
92000,extinct,890,0,6
92000,extinct,950,0,11
93000,split,1000,604,46
93000,split,1002,508,31
93000,split,1006,859,44
93000,extinct,903,0,24
94000,split,1011,224,8
94000,split,1017,1002,40
94000,split,1025,278,10
94000,extinct,652,0,44
94000,extinct,859,0,18
94000,extinct,898,0,5
95000,split,1028,1000,30
95000,split,1029,490,50
95000,split,1031,989,136
95000,split,1033,1012,15
95000,split,1035,1002,13
95000,split,1038,979,6
95000,extinct,508,0,19
95000,extinct,822,0,7
95000,merge,934,563,22
96000,split,1041,973,297
96000,split,1043,1011,132
96000,split,1045,508,26
96000,split,1046,484,8
96000,split,1047,490,57
96000,split,1048,1000,10
96000,extinct,808,0,32
96000,extinct,824,0,16
96000,extinct,1038,0,6
97000,split,1056,1,374
97000,extinct,918,0,52
97000,merge,1000,1028,30
97000,extinct,1011,0,8
97000,extinct,1017,0,10
97000,extinct,1025,0,8
98000,split,1072,490,57
98000,extinct,933,0,6
99000,extinct,1031,0,23
99000,extinct,1033,0,11
99000,extinct,1047,0,10
99000,extinct,1048,0,5
100000,split,1088,692,346
100000,split,1092,1031,173
100000,split,1094,563,22
100000,extinct,971,0,11
100000,extinct,1035,0,12
101000,split,1059,484,26
101000,split,1104,320,51
101000,split,1105,1056,88
101000,split,1108,968,17
101000,split,1114,849,25
101000,split,1115,604,7
101000,extinct,484,0,6
101000,extinct,553,0,6
101000,extinct,594,0,34
101000,extinct,1029,0,5
101000,extinct,1046,0,5
102000,split,1118,968,40
102000,split,1120,973,77
102000,split,1124,395,42
102000,merge,888,1,135
102000,extinct,991,0,29
103000,split,1129,1,205
103000,merge,1104,320,59
104000,split,1137,490,39
104000,split,1138,604,11
104000,extinct,935,0,15
104000,extinct,1072,0,12
104000,extinct,1108,0,6
105000,split,1148,1056,35
105000,split,1149,1006,95
105000,split,1151,1043,34
105000,split,1153,1118,11
105000,merge,395,1124,30
105000,extinct,665,0,9
105000,extinct,1114,0,5
106000,extinct,849,0,26
106000,extinct,964,0,9
106000,extinct,973,0,7
107000,split,1163,1,134
107000,split,1164,979,41
107000,split,1166,1041,63
107000,split,1169,1,13
107000,split,1170,1045,37
107000,split,1173,1043,20
107000,extinct,968,0,7
107000,extinct,1115,0,5
107000,extinct,1137,0,15
107000,extinct,1148,0,35
108000,split,1178,604,29
108000,split,1180,968,18
108000,extinct,1006,0,18
108000,extinct,1043,0,17
108000,extinct,1045,0,15
108000,extinct,1138,0,7
109000,extinct,901,0,78
109000,extinct,1120,0,5
110000,split,1188,487,42
110000,split,1189,1124,7
110000,split,1190,1164,11
110000,extinct,1151,0,5
111000,split,1199,979,81
111000,split,1201,1041,39
111000,split,1210,604,23
111000,extinct,1056,0,43
111000,extinct,1124,0,15
112000,split,1217,1002,6
112000,split,1219,1170,155
112000,split,1220,1002,12
112000,split,1221,979,11
112000,extinct,1190,0,5
113000,split,1224,979,46
113000,split,1225,1105,295
113000,split,1232,1092,98
113000,extinct,1002,0,9
113000,extinct,1180,0,9
113000,extinct,1201,0,39
114000,split,1218,604,9
114000,extinct,224,0,5
114000,extinct,1092,0,13
114000,extinct,1173,0,7
115000,split,1236,604,32
115000,extinct,746,0,7
115000,extinct,1028,0,10
115000,extinct,1153,0,13
115000,extinct,1163,0,17
116000,split,1256,920,8
116000,split,1257,920,8
116000,split,1259,1088,36
116000,extinct,1220,0,18
116000,extinct,1224,0,10
116000,merge,1232,1,104
117000,split,1252,1219,18
117000,split,1268,1219,66
118000,split,1278,1088,225
118000,split,1279,904,20
118000,split,1283,604,16
118000,split,1290,979,16
118000,extinct,1178,0,9
118000,extinct,1257,0,8
119000,extinct,487,0,8
119000,extinct,1218,0,6
120000,split,1237,1190,27
120000,split,1287,1219,82
120000,merge,892,1,40
120000,extinct,1129,0,658
120000,extinct,1252,0,7
120000,merge,1256,920,48
120000,extinct,1290,0,9
121000,extinct,1170,0,16
121000,extinct,1210,0,25
122000,extinct,1219,0,66
122000,extinct,1221,0,5
122000,extinct,1268,0,18
122000,extinct,1287,0,16
123000,split,1323,604,45
123000,extinct,320,0,13
123000,extinct,1041,0,13
123000,extinct,1105,0,322
123000,extinct,1225,0,9
124000,split,1329,1,581
124000,split,1331,604,10
124000,extinct,1237,0,8
125000,split,1335,1,399
125000,split,1338,979,10
125000,split,1341,979,55
125000,split,1345,920,36
125000,split,1350,1278,13
125000,extinct,904,0,10
126000,split,1358,490,6
126000,split,1363,1118,7
126000,extinct,1164,0,27
126000,extinct,1279,0,5
126000,extinct,1283,0,9
126000,extinct,1350,0,13
127000,split,1368,1,234
127000,split,1373,1350,52
127000,extinct,604,0,18
127000,extinct,1188,0,6
127000,extinct,1335,0,84
127000,extinct,1338,0,10
128000,split,1379,1350,440
128000,split,1380,1199,16
128000,split,1385,1350,75
128000,extinct,1118,0,24
128000,merge,1329,1,713
128000,extinct,1345,0,24
129000,extinct,1189,0,6
130000,split,1410,1166,33
130000,extinct,1166,0,21
131000,split,1415,1385,87
131000,split,1419,1373,7
131000,extinct,1331,0,11
131000,extinct,1358,0,7
131000,extinct,1363,0,6
131000,extinct,1373,0,15
132000,split,1427,920,23
132000,split,1428,1368,11
132000,split,1429,1379,30
132000,split,1430,1379,14
132000,split,1432,1236,11
132000,extinct,1341,0,15
132000,merge,1368,1,169
132000,extinct,1419,0,7
133000,split,1417,1390,25
133000,split,1439,1,81
133000,extinct,1380,0,15
133000,extinct,1428,0,11
134000,split,1446,920,40
134000,split,1448,920,7
134000,split,1449,920,127
134000,split,1452,490,16
134000,extinct,1430,0,12
135000,split,1459,920,77
135000,split,1462,920,105
135000,split,1463,1379,8
135000,split,1464,1379,57
135000,split,1465,920,69
135000,split,1466,920,28
135000,split,1471,920,9
135000,extinct,1323,0,8
136000,split,1476,1379,16
136000,split,1477,920,17
136000,split,1479,1459,19
136000,split,1480,1461,48
136000,split,1481,1459,151
136000,extinct,1417,0,16
137000,split,1489,1236,156
137000,split,1492,1236,8
137000,extinct,1429,0,13
137000,extinct,1439,0,9
137000,extinct,1452,0,14
137000,extinct,1471,0,9
137000,extinct,1476,0,16
138000,split,1494,1465,98
138000,split,1498,1463,42
138000,merge,1446,920,11
138000,extinct,1462,0,53
139000,split,1500,1462,58
139000,extinct,444,0,12
139000,extinct,1479,0,13
140000,split,1513,1059,12
140000,extinct,1432,0,5
140000,extinct,1489,0,37
141000,split,1520,1199,108
141000,split,1524,1449,18
141000,extinct,1465,0,7
141000,extinct,1492,0,9
142000,split,1528,1,143
142000,split,1529,1379,21
142000,split,1532,1059,21
142000,merge,1477,920,119
142000,extinct,1513,0,12
143000,split,1537,1,20
143000,extinct,979,0,17
143000,extinct,1529,0,21
144000,split,1548,1217,43
144000,extinct,1464,0,14
145000,split,1550,1481,130
145000,split,1553,1199,14
145000,split,1558,1494,61
145000,extinct,1448,0,11
146000,split,1565,1449,61
146000,extinct,563,0,37
146000,extinct,1059,0,5
146000,extinct,1094,0,26
146000,extinct,1410,0,16
146000,extinct,1481,0,66
146000,extinct,1494,0,78
147000,split,1568,1,41
147000,split,1569,920,203
147000,extinct,1537,0,23
148000,split,1580,1199,5
149000,split,1586,1259,49
149000,split,1587,1463,6
149000,split,1588,1494,83
149000,split,1591,814,16
149000,extinct,1427,0,6
149000,extinct,1498,0,11
149000,extinct,1520,0,7
150000,split,1592,920,139
150000,split,1593,1565,35
150000,split,1598,920,6
150000,extinct,889,0,5
150000,extinct,1548,0,42
150000,extinct,1587,0,6
151000,split,1603,1592,11
151000,split,1604,814,19
151000,split,1606,1379,33
151000,extinct,1553,0,8
151000,extinct,1598,0,6
152000,extinct,1449,0,20
152000,extinct,1580,0,6
152000,extinct,1603,0,11
153000,split,1619,1550,73
153000,split,1620,1415,142
153000,merge,1569,920,182
154000,split,1631,1528,238
154000,extinct,1459,0,43
154000,extinct,1550,0,20
154000,extinct,1565,0,7
154000,extinct,1568,0,179
154000,extinct,1604,0,6
155000,split,1640,1149,72
155000,split,1644,920,53
155000,split,1647,1565,45
155000,split,1655,1614,23
155000,extinct,1463,0,27
155000,extinct,1593,0,5
156000,split,1661,920,76
156000,split,1662,1528,137
156000,split,1665,1550,64
156000,split,1666,1415,6
156000,split,1667,278,42
156000,extinct,1500,0,26
156000,extinct,1524,0,10
156000,extinct,1558,0,25
156000,extinct,1591,0,6
157000,extinct,1379,0,17
157000,extinct,1666,0,6
158000,split,1680,1,485
158000,split,1681,920,508
158000,split,1684,1620,27
158000,extinct,1466,0,8
158000,extinct,1528,0,45
158000,extinct,1586,0,12
159000,split,1690,1,22
160000,split,1695,1,39
160000,split,1696,1606,94
160000,extinct,1640,0,6
160000,extinct,1644,0,9
161000,split,1708,1199,11
161000,split,1714,1236,55
161000,extinct,1088,0,17
161000,extinct,1665,0,68
161000,extinct,1690,0,36
162000,split,1718,920,59
162000,merge,1708,1199,11
164000,split,1712,1680,8
164000,split,1728,1415,95
164000,split,1730,1619,6
164000,extinct,1714,0,14
165000,split,1736,1661,29
165000,extinct,1415,0,32
165000,extinct,1667,0,11
166000,split,1741,1,94
166000,split,1742,1681,214
166000,split,1745,1236,28
166000,split,1749,1681,33
166000,split,1750,1681,198
166000,merge,1718,920,37
166000,extinct,1730,0,6
167000,split,1759,1696,7
167000,split,1763,1661,12
168000,split,1770,1,78
168000,split,1775,1631,11
168000,split,1776,1217,15
168000,merge,1655,1,59
168000,extinct,1745,0,10
169000,split,1783,1199,58
169000,split,1788,1259,63
169000,split,1789,1631,45
169000,split,1790,1199,13
169000,extinct,1712,0,7
169000,extinct,1759,0,7
169000,extinct,1763,0,12
170000,split,1794,1770,76
170000,split,1796,1259,8
170000,merge,1662,1,198
170000,merge,1695,1,33
171000,split,1807,1681,14
171000,merge,1259,1788,37
171000,extinct,1796,0,8
172000,split,1811,1,223
173000,split,1816,1,107
173000,split,1817,1681,36
173000,split,1818,1259,23
173000,split,1819,1681,8
173000,split,1820,1631,83
173000,split,1821,1385,39
173000,extinct,1532,0,6
173000,merge,1807,1742,8
174000,split,1830,1619,25
174000,split,1831,1278,49
174000,extinct,1385,0,16
174000,extinct,1620,0,8
174000,extinct,1728,0,200
174000,extinct,1749,0,10
175000,split,1844,1,102
175000,split,1847,920,20
175000,split,1848,1750,12
175000,split,1849,920,23
175000,split,1850,1817,20
175000,split,1851,1199,9
175000,extinct,692,0,15
175000,merge,1631,1820,8
175000,extinct,1783,0,8
176000,split,1857,1199,18
176000,extinct,1588,0,10
176000,extinct,1736,0,6
176000,extinct,1790,0,8
176000,extinct,1818,0,5
177000,split,1853,1750,13
177000,split,1866,1217,7
177000,extinct,1480,0,19
177000,extinct,1819,0,9
177000,merge,1831,1278,98
178000,split,1872,1811,26
178000,extinct,1684,0,14
178000,extinct,1696,0,9
179000,split,1879,1199,53
179000,split,1880,1680,21
179000,split,1882,1236,15
179000,split,1883,1816,53
179000,split,1885,1816,18
180000,split,1888,1820,21
180000,split,1891,1592,36
180000,split,1893,1217,22
180000,extinct,1849,0,6
181000,split,1901,1844,19
181000,extinct,1647,0,9
181000,merge,1811,1,210
181000,extinct,1830,0,7
181000,merge,1844,1,103
182000,split,1868,1199,8
182000,extinct,1850,0,6
183000,split,1916,1169,34
183000,extinct,1882,0,6
183000,extinct,1901,0,26
184000,split,1921,1278,136
184000,extinct,1816,0,17
184000,extinct,1872,0,7
184000,merge,1916,1169,34
185000,split,1931,1879,92
185000,extinct,1619,0,10
186000,extinct,278,0,11
186000,extinct,1851,0,7
186000,extinct,1853,0,7
187000,extinct,1236,0,6
187000,extinct,1848,0,14
188000,extinct,1817,0,15
189000,split,1958,1199,119
189000,split,1959,1680,111
189000,merge,1742,1681,364
190000,split,1965,1,154
190000,split,1966,1,41
190000,merge,1169,1,780
190000,extinct,1217,0,17
190000,extinct,1775,0,20
190000,merge,1891,1592,54
191000,split,1972,1966,48
191000,merge,1741,1,279
192000,split,1978,1606,53
192000,split,1979,1885,36
193000,split,1982,1199,84
193000,split,1983,1770,38
193000,split,1985,1680,28
193000,extinct,1821,0,6
194000,extinct,1606,0,62
194000,extinct,1879,0,7
194000,extinct,1931,0,12
194000,merge,1972,1966,37
195000,split,1996,1,100
195000,split,1997,1991,36
195000,extinct,1847,0,8
195000,extinct,1885,0,9
195000,extinct,1959,0,31
196000,split,2000,1,836
196000,split,2001,1,101
196000,extinct,1857,0,5
196000,merge,1966,1,163
197000,split,2009,920,78
197000,extinct,1893,0,7
197000,merge,2000,1,836
198000,split,2014,1681,86
198000,split,2015,1681,212
198000,extinct,1868,0,8
199000,split,2021,1966,42
199000,split,2025,1199,34
201000,split,2038,1983,40
201000,extinct,1680,0,6
201000,extinct,1776,0,6
201000,extinct,1985,0,13
202000,split,2041,1,609
202000,split,2042,1883,23
202000,split,2043,1997,14
202000,merge,2014,2015,40
202000,extinct,2025,0,11
203000,split,2049,1,562
203000,split,2051,1,25
204000,split,2056,1978,67
204000,extinct,1883,0,37
204000,extinct,1978,0,5
204000,extinct,1997,0,5
205000,extinct,1661,0,6
205000,extinct,1866,0,19
205000,merge,1965,1,273
205000,extinct,2042,0,9
206000,split,2070,1681,26
206000,extinct,2038,0,60
207000,split,2077,2049,30
207000,merge,1996,1,128
208000,split,2091,1794,65
208000,split,2095,1982,24
208000,merge,2001,1,305
209000,split,2080,2015,24
209000,split,2097,1199,30
209000,split,2102,1199,39
209000,extinct,1592,0,9
210000,split,2104,1,235
210000,split,2105,2049,100
210000,split,2107,1983,27
210000,split,2111,1789,6
210000,split,2114,1880,13
210000,extinct,2051,0,12
210000,extinct,2070,0,8
210000,merge,2102,1199,39
211000,split,2118,2098,9
212000,split,2108,1996,34
212000,split,2123,1,8
212000,split,2125,1,49
212000,extinct,2021,0,10
212000,extinct,2077,0,22
212000,extinct,2080,0,12
213000,split,2135,1,437
213000,split,2138,1958,123
213000,split,2141,1958,44
213000,merge,1794,2091,51
213000,extinct,2056,0,14
213000,merge,2104,1,208
214000,split,2148,2041,322
214000,split,2150,2041,57
214000,split,2159,1958,9
214000,merge,2105,2049,167
214000,merge,2107,1983,17
215000,split,2165,2138,18
215000,split,2166,1199,28
215000,extinct,2150,0,57
216000,extinct,2097,0,18
216000,extinct,2108,0,8
216000,extinct,2111,0,7
216000,extinct,2114,0,7
216000,extinct,2118,0,7
216000,merge,2125,1,62
216000,extinct,2159,0,9
217000,split,2183,1,348
217000,split,2185,1681,83
217000,extinct,1880,0,28
217000,extinct,2123,0,5
217000,extinct,2141,0,10
218000,split,2189,1,25
218000,split,2192,2159,38
218000,split,2194,2015,19
219000,split,2196,1983,36
219000,split,2200,1982,41
220000,split,2205,2049,9
220000,extinct,1888,0,6
220000,extinct,1979,0,15
220000,merge,2135,1,982
221000,split,2214,2185,91
221000,split,2215,1681,15
221000,split,2220,2165,17
221000,extinct,2165,0,21
221000,extinct,2196,0,17
221000,merge,2205,2049,9
222000,split,2223,2091,56
222000,split,2229,1888,8
222000,split,2231,1982,5
222000,extinct,2166,0,6
223000,split,2206,2166,20
223000,split,2234,2049,283
223000,split,2235,1149,39
223000,extinct,1982,0,20
224000,split,2243,814,148
224000,split,2245,814,48
224000,split,2248,1983,11
224000,extinct,2041,0,6
224000,merge,2183,1,280
224000,extinct,2192,0,5
224000,extinct,2215,0,15
225000,split,2252,1,29
225000,extinct,2189,0,14
226000,split,2256,1,130
226000,split,2257,1681,64
226000,extinct,1788,0,6
226000,merge,1983,2248,12
226000,extinct,2185,0,11
227000,split,2266,1,11
227000,extinct,1750,0,49
227000,extinct,2206,0,11
227000,merge,2243,814,154
228000,split,2270,2235,18
228000,extinct,1278,0,17
228000,extinct,2148,0,365
228000,extinct,2214,0,8
229000,split,2278,2049,144
230000,split,2289,2138,28
230000,extinct,2231,0,6
231000,split,2293,2248,5
231000,extinct,920,0,294
232000,split,2297,1921,224
232000,split,2298,1,600
232000,split,2299,814,75
232000,extinct,2266,0,5
233000,split,2294,1199,15
233000,split,2310,2297,29
233000,extinct,1681,0,17
233000,extinct,2049,0,11
233000,extinct,2289,0,9
233000,extinct,2293,0,6
234000,merge,814,2299,52
235000,split,2323,2009,388
235000,extinct,1199,0,6
235000,extinct,2270,0,9
236000,split,2337,2252,30
237000,split,2347,1149,39
237000,split,2351,2234,15
237000,split,2356,2194,10
237000,split,2358,1958,8
237000,split,2359,1921,17
238000,split,2308,1199,7
239000,split,2370,2299,23
239000,extinct,2194,0,50
239000,extinct,2200,0,10
239000,extinct,2257,0,19
239000,extinct,2351,0,15
239000,extinct,2356,0,10
239000,extinct,2358,0,8
241000,split,2383,2380,108
241000,split,2384,1921,43
241000,split,2385,2194,136
241000,split,2386,2015,27
241000,split,2389,2009,21
241000,split,2390,2323,15
242000,split,2328,1820,9
242000,split,2399,1820,24
242000,split,2410,1921,19
242000,extinct,2294,0,8
242000,merge,2383,1,108
242000,extinct,2389,0,21
243000,split,2418,2323,25
243000,split,2421,2323,22
243000,split,2424,2298,23
243000,split,2425,2323,49
243000,extinct,2310,0,8
243000,extinct,2390,0,7
244000,merge,2252,1,43
244000,extinct,2308,0,16
244000,extinct,2410,0,19
245000,split,2449,1921,228
245000,extinct,2248,0,126
245000,extinct,2384,0,8
246000,split,2457,2323,75
246000,split,2460,2323,5
246000,split,2463,2452,42
246000,extinct,2386,0,16
246000,extinct,2418,0,6
246000,extinct,2425,0,27
247000,extinct,2095,0,8
248000,extinct,2235,0,5
248000,extinct,2278,0,7
248000,extinct,2424,0,7
249000,extinct,2463,0,8
250000,split,2496,1,18
250000,split,2500,2469,17
250000,extinct,2370,0,14
251000,split,2503,2449,10
251000,split,2504,2009,8
251000,extinct,2337,0,38
251000,extinct,2421,0,25
251000,extinct,2449,0,5
252000,split,2514,2299,145
252000,split,2515,2323,8
252000,split,2517,2385,60
