step,event,lineage,other,size
374000,merge,2744,1,332
375000,split,2763,1,19
375000,merge,2759,2790,30
376000,split,2773,2765,28
376000,merge,2598,1,149
376000,merge,2757,1,220
377000,split,2778,2645,18
377000,split,2779,2562,8
377000,extinct,2651,0,17
377000,merge,2741,2645,5
378000,split,2782,1,288
378000,split,2783,2683,68
378000,split,2784,1,59
378000,split,2786,2741,8
378000,split,2788,2683,107
379000,split,2790,1,21
379000,split,2791,2708,18
379000,split,2793,2562,24
379000,split,2797,2751,29
380000,extinct,2790,0,21
381000,split,2785,2579,28
381000,split,2806,1,111
381000,split,2807,1,165
381000,split,2808,1,40
381000,extinct,2481,0,5
381000,extinct,2628,0,24
381000,extinct,2778,0,14
382000,split,2814,2773,24
382000,merge,2668,1,50
382000,merge,2779,2562,59
382000,extinct,2791,0,11
384000,extinct,2105,0,5
384000,extinct,2788,0,13
384000,merge,2797,1,56
384000,merge,2808,2807,23
385000,split,2833,2636,5
386000,split,2834,2503,32
386000,extinct,2782,0,7
387000,split,2842,1,73
387000,split,2844,1,86
387000,split,2845,1,33
387000,merge,2834,2503,32
388000,merge,2807,1,190
389000,split,2856,1,279
389000,split,2860,2683,6
389000,merge,2833,2636,17
390000,split,2846,2708,69
390000,split,2861,1,505
390000,extinct,2579,0,16
390000,merge,2680,2690,55
390000,extinct,2844,0,7
390000,merge,2845,1,77
391000,extinct,2773,0,12
391000,extinct,2856,0,10
391000,extinct,2860,0,6
392000,split,2883,2579,37
392000,merge,2751,1,11
392000,merge,2861,1,476
393000,split,2886,2874,770
393000,split,2888,2806,89
393000,merge,2660,1,17
393000,extinct,2814,0,27
394000,merge,2503,1,200
394000,extinct,2632,0,31
394000,extinct,2786,0,30
395000,split,2898,2690,47
396000,split,2906,1,437
396000,merge,2806,2888,52
396000,extinct,2846,0,16
397000,split,2912,1,16
397000,extinct,2883,0,5
398000,split,2917,1,51
398000,extinct,2675,0,14
399000,split,2922,1,664
399000,split,2924,1,241
399000,split,2927,2675,26
399000,merge,2601,1,20
399000,extinct,2683,0,28
399000,extinct,2886,0,734
400000,split,2934,2675,383
400000,split,2935,1,55
400000,split,2936,1,124
400000,split,2937,2683,23
400000,split,2940,2675,40
400000,split,2941,2906,10
401000,split,2946,2091,45
402000,extinct,2927,0,30
402000,extinct,2941,0,10
403000,extinct,2678,0,6
403000,merge,2912,1,17
403000,extinct,2935,0,27
404000,extinct,2645,0,39
404000,merge,2906,1,1218
405000,split,2959,1,488
406000,split,2962,1,500
406000,split,2964,1,35
406000,split,2967,2946,10
406000,extinct,2708,0,7
406000,extinct,2922,0,12
406000,extinct,2934,0,12
406000,merge,2936,1,143
406000,extinct,2940,0,26
407000,split,2968,2959,46
407000,split,2969,2934,27
407000,merge,2659,1,149
407000,extinct,2783,0,83
408000,split,2976,1,22
408000,extinct,2698,0,15
408000,extinct,2937,0,12
409000,merge,2898,1,49
410000,extinct,2968,0,18
411000,split,2988,1,134
411000,split,2994,2968,105
411000,extinct,2917,0,5
412000,split,2995,1,101
412000,split,2998,1,59
412000,merge,2763,1,9
413000,merge,2976,1,18
413000,merge,2988,1,181
414000,split,3002,1,40
414000,split,3005,2562,6
414000,merge,2995,1,77
415000,split,3008,2785,67
416000,merge,2962,1,272
416000,merge,2967,2946,6
419000,split,3024,1,47
419000,split,3031,2690,8
420000,split,3034,2969,43
420000,split,3035,1,25
420000,extinct,2959,0,7
420000,merge,3031,2690,8
421000,split,3040,1,165
421000,split,3042,2969,13
422000,split,3018,1,13
422000,extinct,2969,0,6
422000,merge,2994,1,85
422000,extinct,3024,0,23
422000,extinct,3042,0,13
423000,extinct,3034,0,17
423000,merge,3035,1,29
424000,split,3052,1,783
424000,split,3057,2946,18
425000,split,3061,2924,64
425000,split,3064,2705,5
425000,merge,2636,1,30
425000,extinct,2998,0,40
425000,extinct,3008,0,19
426000,split,3068,1,31
426000,merge,3040,1,169
427000,split,3077,3068,12
428000,split,3085,1,14
429000,split,3088,2785,73
429000,split,3089,3081,45
430000,split,3097,1,25
430000,extinct,3052,0,688
431000,split,3106,2888,19
432000,merge,3002,1,26
434000,split,3116,1,84
434000,split,3121,2576,22
434000,extinct,2705,0,15
436000,split,3127,1,585
436000,extinct,3005,0,23
437000,split,3132,1,204
437000,split,3133,1,29
437000,extinct,3068,0,10
437000,extinct,3116,0,40
438000,extinct,2690,0,15
438000,extinct,3106,0,9
438000,extinct,3127,0,6
439000,extinct,3061,0,35
440000,split,3149,2924,109
440000,merge,3057,2091,7
440000,extinct,3121,0,21
440000,merge,3132,1,192
442000,split,3155,1,842
443000,split,3158,3077,19
443000,split,3159,2924,212
444000,split,3161,1,216
444000,extinct,3149,0,13
444000,extinct,3155,0,842
445000,split,3171,3149,27
445000,merge,3158,3077,14
445000,extinct,3159,0,212
446000,split,3174,3089,142
446000,split,3176,2924,187
446000,split,3177,2924,48
446000,split,3179,2924,130
447000,extinct,3171,0,27
448000,split,3185,3176,76
448000,extinct,2924,0,9
448000,extinct,3089,0,6
449000,split,3189,1,35
449000,split,3194,2785,40
450000,merge,3185,1,16
450000,extinct,3189,0,35
451000,split,3200,3077,9
451000,extinct,2785,0,14
451000,extinct,3018,0,7
451000,extinct,3174,0,14
452000,split,3201,3189,537
452000,extinct,3161,0,237
453000,extinct,3176,0,6
453000,extinct,3194,0,8
453000,merge,3201,1,537
455000,split,3215,1,89
456000,split,3219,1,14
456000,split,3220,1,240
456000,extinct,2576,0,5
457000,split,3226,1,228
457000,extinct,3219,0,14
458000,split,3231,1,6
459000,extinct,3179,0,10
459000,extinct,3226,0,7
460000,split,3242,3179,38
460000,extinct,3215,0,24
460000,extinct,3231,0,24
462000,split,3247,1,514
464000,extinct,2784,0,5
465000,split,3264,3088,43
466000,split,3267,1,197
466000,split,3273,3088,47
467000,split,3274,3088,61
467000,extinct,3200,0,11
468000,split,3278,3247,25
468000,merge,3220,1,236
469000,split,3285,1,94
469000,extinct,3278,0,25
470000,extinct,3273,0,5
471000,extinct,3267,0,1372
472000,split,3296,3247,8
472000,merge,3085,1,45
472000,extinct,3274,0,21
473000,split,3307,3242,7
474000,extinct,2572,0,43
474000,extinct,3088,0,53
474000,extinct,3264,0,119
474000,extinct,3307,0,7
475000,split,3311,1,148
475000,extinct,3296,0,19
476000,merge,3285,1,117
477000,split,3320,1,14
477000,extinct,3247,0,28
478000,split,3331,2091,5
479000,extinct,3097,0,23
479000,extinct,3242,0,32
480000,merge,3320,1,10
481000,split,3350,1,115
482000,split,3353,1929,6
483000,merge,3133,1,17
483000,extinct,3311,0,38
485000,split,3362,1,758
485000,split,3364,1,13
485000,extinct,2686,0,305
485000,merge,2888,1,292
486000,extinct,3350,0,14
486000,merge,3353,1929,26
487000,extinct,3331,0,9
487000,extinct,3362,0,758
487000,merge,3364,1,16
488000,split,3374,3177,16
488000,split,3376,1,39
489000,split,3381,1,345
489000,split,3384,2091,40
489000,split,3387,3350,10
489000,extinct,2091,0,6
489000,merge,2562,1,21
490000,split,3388,1,237
490000,extinct,2946,0,19
490000,merge,3381,1,345
490000,extinct,3387,0,10
491000,extinct,3374,0,12
493000,split,3402,2793,5
494000,split,3405,1,70
496000,split,3378,1,7
496000,split,3414,3177,27
496000,split,3417,1,8
496000,extinct,3388,0,97
497000,extinct,3414,0,27
498000,split,3429,1,10
498000,merge,3417,1,26
499000,split,3413,1929,20
499000,split,3431,1,67
499000,split,3435,3388,72
500000,extinct,3429,0,7
501000,split,3441,3431,459
501000,extinct,1929,0,7
501000,extinct,3378,0,9
502000,extinct,3413,0,33
503000,split,3450,1,262
503000,split,3452,1,9
503000,merge,2793,1,57
504000,split,3460,3384,28
505000,split,3468,1,19
505000,split,3469,3441,136
505000,split,3470,1,133
505000,split,3472,3431,13
507000,merge,3450,1,334
508000,split,3499,1,39
508000,split,3501,3470,9
508000,extinct,3468,0,12
509000,split,3516,3468,61
509000,extinct,3402,0,13
509000,extinct,3431,0,5
509000,extinct,3435,0,26
509000,extinct,3501,0,9
510000,split,3520,3507,826
510000,split,3522,3502,8
511000,split,3530,3177,28
511000,split,3531,1,17
511000,split,3532,3469,347
511000,extinct,3384,0,8
511000,extinct,3452,0,5
511000,extinct,3522,0,8
512000,split,3526,3470,29
512000,split,3533,1,323
512000,split,3535,3520,40
512000,split,3539,3469,11
513000,split,3540,1,1730
514000,merge,3077,1,76
515000,extinct,3530,0,13
516000,extinct,3441,0,7
516000,merge,3533,1,272
516000,extinct,3539,0,11
516000,merge,3540,1,8
517000,split,3566,3535,52
517000,extinct,3469,0,24
517000,extinct,3535,0,8
518000,split,3573,3064,19
518000,extinct,3526,0,10
519000,split,3577,1,38
519000,split,3578,1,90
520000,split,3583,3532,241
520000,merge,3470,1,149
521000,split,3588,1,364
522000,split,3606,3499,16
522000,extinct,3520,0,11
522000,extinct,3532,0,6
522000,extinct,3577,0,143
522000,extinct,3583,0,295
522000,merge,3588,1,364
524000,merge,3405,1,44
525000,split,3617,1,67
525000,merge,3606,3499,8
526000,split,3624,3616,77
527000,split,3629,1,471
528000,extinct,3472,0,5
529000,split,3635,1,106
529000,split,3636,3624,42
529000,split,3638,3177,49
530000,split,3643,3629,27
530000,merge,3177,3663,124
530000,extinct,3566,0,6
530000,merge,3629,1,483
530000,extinct,3638,0,49
531000,split,3646,3499,44
532000,split,3655,3177,22
534000,split,3663,1,1139
534000,merge,3624,3636,54
535000,extinct,3643,0,5
535000,extinct,3655,0,10
536000,split,3677,3663,36
536000,merge,3646,1,62
537000,merge,3531,1,18
538000,split,3694,3671,124
538000,split,3697,3655,36
539000,split,3700,3636,16
539000,merge,3694,1,124
540000,split,3685,3064,25
541000,split,3712,1,6
541000,split,3713,1,19
542000,split,3719,3460,8
542000,split,3720,1,15
542000,split,3722,3663,13
542000,merge,2842,1,17
543000,split,3728,3663,47
543000,extinct,3700,0,5
543000,merge,3712,3737,8
543000,merge,3720,1,15
544000,extinct,3697,0,16
544000,extinct,3728,0,47
545000,extinct,3516,0,17
546000,extinct,3064,0,10
546000,extinct,3722,0,19
547000,split,3737,1,23
547000,split,3738,1,15
547000,extinct,3617,0,58
548000,split,3743,3663,13
548000,split,3746,3663,10
548000,split,3749,3635,8
548000,extinct,3636,0,9
549000,split,3752,1,6
549000,extinct,3746,0,10
550000,split,3736,3635,9
550000,split,3755,1,83
550000,extinct,3677,0,25
550000,merge,3737,1,20
550000,extinct,3743,0,13
550000,extinct,3749,0,7
551000,merge,3499,1,44
552000,split,3770,3578,8
553000,merge,3736,3635,11
554000,extinct,3755,0,27
554000,merge,3770,3578,8
555000,merge,3376,1,30
556000,split,3789,3785,44
557000,split,3796,1,23
557000,extinct,3685,0,7
557000,extinct,3738,0,6
558000,split,3800,3635,18
558000,extinct,3789,0,12
559000,merge,3796,1,53
560000,split,3804,1,47
561000,split,3810,3798,56
561000,extinct,3635,0,7
562000,split,3791,3460,7
562000,split,3812,1,1864
564000,split,3820,1,2362
564000,split,3821,1,150
564000,split,3823,1,89
564000,extinct,3800,0,27
565000,split,3829,3663,16
565000,merge,3663,3812,174
566000,merge,1,3820,2304
567000,split,3839,3823,33
567000,split,3840,3663,10
567000,extinct,3791,0,5
568000,extinct,3829,0,27
569000,merge,3821,3820,127
569000,extinct,3840,0,8
570000,split,3849,3812,31
571000,merge,3804,3820,41
572000,split,3859,3812,133
572000,merge,3823,3820,145
574000,split,3869,3820,54
577000,split,3884,3812,19
578000,split,3892,3460,8
579000,split,3887,3820,32
579000,split,3894,3859,40
579000,split,3895,3812,69
579000,split,3896,3859,13
579000,extinct,3849,0,38
579000,extinct,3859,0,49
580000,split,3906,3820,95
580000,merge,3839,3820,23
580000,extinct,3896,0,13
581000,extinct,3894,0,40
582000,split,3917,3812,52
582000,merge,3869,3906,14
582000,extinct,3895,0,32
586000,extinct,3884,0,19
586000,extinct,3917,0,5
587000,split,3939,3906,53
587000,merge,3460,3892,5
588000,split,3945,3820,17
588000,split,3946,3820,27
589000,split,3951,3820,128
591000,merge,3951,3820,173
592000,split,3959,3945,26
593000,merge,3752,3820,25
594000,split,3964,3812,31
594000,merge,3945,3959,37
595000,extinct,2964,0,21
596000,merge,3713,3820,44
596000,extinct,3946,0,44
597000,extinct,3964,0,21
599000,split,3975,3812,294
599000,split,3978,3959,20
599000,extinct,3959,0,6
604000,split,3994,3820,23
604000,split,3995,3573,7
604000,extinct,3978,0,6
605000,split,3997,3820,208
606000,extinct,3810,0,69
607000,split,4013,3975,26
607000,extinct,3820,0,2007
607000,merge,3997,3887,156
608000,split,4018,3812,55
609000,split,4022,3719,51
609000,extinct,3975,0,14
610000,split,4023,3887,40
610000,split,4024,3887,83
610000,extinct,4018,0,55
610000,extinct,4022,0,51
611000,extinct,3995,0,13
612000,extinct,4013,0,6
613000,split,4035,3812,146
613000,split,4038,4023,146
613000,split,4041,3887,33
615000,split,4051,3887,123
615000,merge,4023,3887,41
616000,split,4057,3812,163
617000,merge,3994,3887,32
617000,extinct,4041,0,25
617000,merge,4051,3887,130
621000,split,4081,4024,20
622000,merge,3939,3887,50
624000,extinct,4081,0,5
626000,split,4095,3892,19
626000,merge,4038,3887,105
627000,split,4096,3887,164
627000,split,4097,4038,35
627000,extinct,3906,0,23
628000,merge,3892,4095,10
628000,merge,4057,3812,501
631000,extinct,4035,0,39
631000,merge,4096,3887,153
632000,split,4115,4024,49
632000,split,4116,4035,35
632000,split,4118,3812,33
632000,merge,4024,3887,33
632000,merge,4097,3887,71
636000,extinct,4118,0,12
637000,split,4139,3887,32
637000,split,4140,3812,166
637000,split,4141,4134,52
637000,split,4143,3887,74
637000,split,4145,3887,21
639000,split,4151,3887,76
639000,split,4153,3573,19
639000,merge,4141,3887,132
639000,merge,4145,3887,27
640000,extinct,4139,0,6
641000,split,4164,4139,34
641000,split,4165,4139,8
641000,merge,4140,3812,331
641000,merge,4151,3887,131
642000,split,4166,3812,148
642000,merge,4153,3573,31
643000,extinct,3719,0,6
644000,split,4173,3887,158
645000,split,4184,3812,13
646000,split,4188,3812,268
646000,extinct,4165,0,5
646000,extinct,4184,0,13
647000,split,4194,3573,19
647000,extinct,4116,0,437
648000,split,4199,4166,53
650000,merge,3578,3887,69
650000,extinct,4164,0,16
651000,split,4209,3887,200
651000,split,4211,4188,153
651000,merge,4173,3887,191
652000,split,4224,4188,19
652000,extinct,4199,0,51
654000,split,4232,3887,109
655000,split,4237,3887,78
655000,split,4242,4209,12
655000,extinct,4166,0,12
655000,extinct,4224,0,6
656000,split,4243,3812,158
656000,split,4245,3887,55
657000,split,4252,4095,55
659000,split,4257,3887,130
659000,split,4261,4209,12
659000,split,4266,4209,46
660000,split,4269,3812,76
660000,extinct,3573,0,15
660000,merge,4245,3887,53
660000,merge,4257,3887,130
660000,extinct,4261,0,12
662000,merge,4243,3812,92
663000,split,4288,4232,50
663000,split,4289,4232,47
663000,merge,4095,4252,7
663000,extinct,4269,0,25
664000,split,4298,4211,54
665000,split,4301,3887,2296
665000,split,4305,4209,93
666000,split,4308,4305,47
666000,split,4309,4209,42
667000,split,4313,3812,9
667000,split,4315,3812,41
667000,extinct,4298,0,20
667000,merge,4308,4301,47
668000,extinct,4188,0,5
668000,extinct,4305,0,71
668000,extinct,4313,0,9
670000,extinct,4315,0,46
671000,extinct,3887,0,5
671000,extinct,4211,0,5
672000,split,4341,4333,177
672000,extinct,4143,0,12
672000,extinct,4242,0,11
673000,split,4349,3812,124
675000,split,4360,3812,18
676000,split,4365,4360,230
676000,split,4369,4341,33
676000,extinct,4360,0,18
678000,extinct,4369,0,12
679000,split,4389,4301,153
679000,split,4393,4365,12
679000,merge,4232,4289,46
681000,split,4401,4301,844
681000,extinct,4309,0,12
682000,split,4406,4301,147
682000,extinct,4341,0,12
682000,merge,4401,4301,844
683000,split,4410,4301,326
683000,split,4411,4301,7
683000,extinct,4393,0,41
684000,split,4413,4289,39
684000,split,4415,4209,48
686000,split,4420,4393,66
686000,merge,4406,4301,183
687000,merge,4411,4301,31
688000,split,4424,4209,8
688000,merge,4289,4301,29
689000,extinct,4349,0,25
690000,split,4442,4413,13
690000,extinct,4410,0,71
690000,extinct,4420,0,71
691000,split,4449,4410,223
691000,merge,4288,4301,26
692000,split,4451,4301,111
692000,extinct,4424,0,5
692000,merge,4449,4301,223
693000,split,4458,4301,47
694000,split,4468,4389,52
694000,split,4472,4415,7
694000,extinct,4451,0,19
695000,split,4473,4209,51
696000,split,4478,4365,153
698000,extinct,4209,0,8
698000,extinct,4365,0,29
699000,split,4493,3812,280
699000,split,4495,4490,26
700000,split,4498,4301,30
700000,split,4500,4301,10
700000,merge,4472,4415,20
702000,split,4507,4301,493
702000,merge,4498,4301,27
703000,split,4512,4115,10
705000,split,4515,4415,26
705000,extinct,4512,0,10
706000,split,4522,4415,8
706000,merge,4115,4301,43
707000,split,4525,4266,10
707000,merge,4458,4301,36
707000,merge,4500,4301,7
707000,extinct,4507,0,600
708000,extinct,4468,0,11
708000,extinct,4473,0,20
708000,extinct,4522,0,8
709000,extinct,4442,0,49
709000,extinct,4478,0,48
710000,extinct,4493,0,21
712000,split,4539,4301,36
712000,split,4544,4301,34
712000,split,4546,4301,32
713000,split,4551,4301,46
714000,split,4556,4301,267
714000,split,4557,4415,57
714000,split,4558,4389,12
714000,extinct,4515,0,7
715000,split,4559,4301,457
715000,split,4560,4301,183
716000,merge,4560,4301,183
718000,extinct,4556,0,12
718000,extinct,4559,0,381
719000,extinct,4539,0,12
720000,split,4580,4415,14
721000,merge,4525,4266,17
724000,split,4593,4557,38
724000,split,4595,3812,28
724000,merge,4389,4301,64
725000,split,4600,4301,283
725000,split,4602,4252,10
725000,extinct,4495,0,9
726000,extinct,4580,0,14
727000,extinct,4595,0,12
729000,merge,4413,4301,8
730000,merge,4546,4301,24
731000,split,4625,4415,16
731000,merge,4600,4301,362
732000,merge,4237,4301,53
734000,extinct,4252,0,26
735000,split,4647,3812,10
736000,split,4654,4301,47
736000,split,4660,4252,14
736000,split,4661,4415,6
736000,extinct,4593,0,6
736000,extinct,4647,0,10
737000,split,4664,4301,32
738000,split,4669,4301,79
738000,extinct,4660,0,26
739000,merge,4669,4301,79
740000,split,4681,4301,32
740000,split,4684,4266,9
741000,split,4692,4681,44
741000,split,4694,4660,22
741000,extinct,4625,0,5
741000,merge,4681,4301,32
744000,split,4711,4415,5
744000,split,4718,4415,144
744000,merge,4684,4266,11
745000,split,4698,4415,44
745000,split,4722,4544,19
745000,split,4723,4415,19
745000,extinct,4711,0,5
746000,split,4730,4301,10
746000,merge,4718,4301,109
747000,split,4733,3812,60
748000,split,4739,4194,22
748000,split,4740,4551,32
749000,split,4746,4557,32
750000,extinct,4661,0,6
750000,merge,4730,4301,43
753000,extinct,4602,0,7
754000,extinct,4733,0,18
755000,split,4773,3812,226
756000,split,4772,4692,16
756000,extinct,4544,0,6
757000,split,4781,4301,74
757000,merge,4773,3812,37
758000,split,4791,4301,13
758000,split,4792,4557,5
759000,split,4775,4301,15
759000,extinct,4558,0,16
759000,merge,4781,4301,138
759000,extinct,4791,0,13
760000,split,4801,4301,67
761000,split,4804,3812,44
762000,split,4809,4301,341
762000,split,4811,3812,11
762000,split,4812,3812,253
762000,merge,4740,4551,52
762000,merge,4772,4301,51
762000,extinct,4804,0,44
764000,extinct,4801,0,8
765000,split,4823,4664,24
765000,extinct,4812,0,150
766000,split,4826,4266,16
766000,split,4827,4746,7
766000,extinct,4557,0,8
766000,extinct,4694,0,14
766000,extinct,4809,0,246
766000,extinct,4811,0,7
767000,split,4830,4301,52
768000,merge,4826,4266,15
769000,split,4838,3812,140
769000,split,4841,4694,16
770000,split,4845,4301,533
771000,split,4859,4551,54
771000,split,4862,4301,62
771000,merge,4654,4301,124
771000,merge,4823,4664,7
773000,split,4868,3812,117
773000,split,4869,4266,10
774000,extinct,4792,0,5
774000,extinct,4827,0,5
775000,split,4880,4838,194
775000,extinct,4862,0,124
776000,split,4883,4301,151
776000,merge,4551,4859,29
777000,merge,4845,4301,209
777000,extinct,4869,0,9
778000,extinct,4698,0,16
779000,extinct,4838,0,9
779000,extinct,4880,0,23
780000,extinct,4723,0,8
781000,split,4914,4859,10
781000,extinct,4739,0,41
781000,extinct,4746,0,5
782000,split,4917,4301,184
782000,merge,4868,3812,293
784000,extinct,4775,0,5
786000,split,4931,4301,47
786000,split,4933,4914,27
787000,split,4934,3812,288
787000,split,4936,4266,18
787000,extinct,4917,0,25
788000,split,4937,4301,1578
788000,split,4938,4301,109
789000,merge,4830,4692,15
790000,split,4947,4859,33
790000,merge,4938,4301,119
791000,merge,4859,4947,7
792000,split,4956,4664,10
792000,merge,4883,4301,186
793000,merge,4937,4301,443
794000,split,4964,4692,19
794000,merge,4931,4979,281
795000,split,4966,3812,94
796000,split,4968,4301,29
796000,split,4970,4266,17
796000,extinct,4933,0,6
796000,extinct,4947,0,6
796000,merge,4956,4664,12
797000,split,4975,4301,64
797000,split,4976,4301,165
797000,split,4978,4914,15
798000,split,4979,4301,24
799000,extinct,4979,0,24
800000,split,4986,3812,29
800000,split,4989,3812,38
800000,split,4990,4415,11
800000,split,4992,4415,5
800000,merge,4968,4301,36
800000,extinct,4970,0,41
801000,split,4993,4301,1456
801000,split,4994,3812,441
801000,split,4999,4990,14
801000,extinct,4934,0,291
801000,extinct,4986,0,29
802000,merge,4975,4301,28
802000,merge,4976,4301,94
804000,extinct,4966,0,28
804000,extinct,4989,0,10
804000,merge,4993,4301,1290
805000,split,5017,3812,30
805000,split,5018,3812,75
805000,split,5019,4976,102
805000,extinct,4994,0,537
806000,merge,5018,4301,75
807000,split,5008,4992,13
809000,split,5033,3812,194
809000,split,5034,4301,203
809000,split,5035,3812,100
809000,extinct,4999,0,12
810000,extinct,5017,0,26
811000,extinct,4990,0,7
812000,split,5046,4301,1641
812000,split,5047,3812,108
812000,extinct,5035,0,6
813000,split,5052,4301,429
813000,extinct,4266,0,29
813000,merge,5034,4301,231
813000,merge,5046,4301,1641
814000,extinct,4936,0,12
814000,extinct,5047,0,108
816000,split,5070,5033,13
816000,split,5074,5054,59
816000,extinct,5033,0,17
817000,extinct,5070,0,13
818000,split,5077,4301,149
818000,split,5078,3812,129
818000,split,5079,4301,53
819000,merge,5052,4301,223
819000,extinct,5074,0,6
819000,merge,5077,4301,149
822000,extinct,4415,0,17
823000,split,5092,4415,23
824000,split,5093,4301,448
824000,split,5094,4301,215
824000,extinct,4841,0,24
825000,split,5098,3812,80
826000,split,5102,4841,9
827000,split,5106,4841,12
830000,extinct,5078,0,9
830000,merge,5094,4301,147
830000,extinct,5098,0,20
833000,extinct,5106,0,8
835000,split,5135,4301,139
836000,split,5137,3812,31
836000,merge,5079,5135,72
837000,split,5142,5137,20
837000,extinct,4992,0,19
838000,merge,5135,4301,145
838000,extinct,5137,0,37
838000,extinct,5142,0,20
840000,extinct,5093,0,22
843000,split,5166,4301,135
843000,split,5171,4301,40
843000,extinct,5019,0,15
844000,split,5178,3812,147
844000,split,5179,4692,43
844000,split,5181,4964,8
844000,merge,4692,4301,76
845000,split,5186,5166,90
845000,split,5188,5092,9
845000,split,5189,5171,43
846000,split,5198,3812,21
846000,split,5199,5179,19
846000,extinct,5189,0,43
847000,extinct,5198,0,21
848000,split,5203,4914,7
848000,merge,5199,5179,21
849000,split,5207,4301,111
849000,split,5209,5189,207
849000,extinct,5171,0,20
850000,extinct,5178,0,43
852000,extinct,5209,0,35
854000,split,5224,5209,114
854000,split,5227,4194,30
857000,split,5221,5179,15
857000,split,5251,3812,80
857000,extinct,5092,0,10
857000,merge,5166,4301,94
860000,split,5264,3812,144
861000,split,5268,4301,1884
862000,split,5273,5269,93
862000,extinct,5224,0,77
862000,merge,5268,4301,1884
864000,split,5286,3812,151
864000,split,5287,4301,118
864000,split,5289,3812,8
864000,merge,5181,4964,7
865000,split,5293,5224,76
865000,merge,5273,3812,43
865000,extinct,5289,0,8
866000,split,5298,3812,61
867000,split,5308,5186,14
867000,split,5309,5293,186
867000,split,5312,5264,79
867000,extinct,5293,0,21
868000,split,5319,5297,46
870000,extinct,5319,0,46
872000,split,5336,5286,10
872000,extinct,5309,0,221
872000,extinct,5312,0,11
873000,extinct,5298,0,25
873000,extinct,5336,0,10
876000,split,5348,4301,1943
876000,merge,5287,4301,86
877000,split,5354,5188,22
878000,extinct,5102,0,40
879000,extinct,5221,0,5
879000,extinct,5286,0,8
880000,split,5358,5102,33
881000,split,5360,3812,256
881000,split,5362,5264,98
881000,split,5363,3812,79
881000,extinct,5188,0,23
882000,extinct,5179,0,6
882000,merge,5207,4301,26
883000,split,5370,5186,30
883000,split,5371,5227,22
883000,extinct,4978,0,5
883000,merge,5363,3812,124
886000,split,5381,5264,224
886000,extinct,5203,0,7
887000,split,5387,4301,65
887000,split,5389,5264,22
887000,extinct,5370,0,7
888000,split,5390,3812,53
889000,split,5394,5264,191
889000,extinct,5371,0,5
889000,merge,5387,5420,7
890000,split,5399,4301,123
890000,extinct,5389,0,17
892000,split,5415,5354,31
892000,merge,5308,5186,24
893000,split,5420,4301,73
893000,extinct,5390,0,14
894000,extinct,5227,0,15
894000,extinct,5348,0,12
895000,split,5433,3812,107
896000,split,5438,5360,91
897000,split,5445,5440,16
897000,split,5446,5186,31
898000,split,5457,5433,93
898000,split,5458,5360,16
898000,split,5461,4194,7
898000,split,5462,4194,11
898000,merge,5399,4301,176
899000,extinct,5354,0,11
899000,merge,5458,5438,16
900000,extinct,5445,0,14
900000,merge,5462,4194,10
901000,split,5473,4301,824
901000,split,5474,4301,162
901000,merge,5433,3812,24
902000,split,5481,4194,8
902000,extinct,5461,0,5
903000,split,5483,4301,109
903000,split,5484,4914,30
903000,merge,5457,5438,88
904000,merge,5473,4301,1255
904000,merge,5474,4301,255
906000,split,5491,3812,51
906000,merge,5483,4301,63
907000,split,5497,5473,17
907000,split,5498,4194,15
907000,extinct,5362,0,8
908000,split,5499,5438,8
908000,merge,5491,3812,60
909000,extinct,5497,0,9
909000,extinct,5499,0,8
910000,split,5504,4301,1534
910000,split,5505,4301,299
911000,split,5512,3812,231
911000,merge,5505,4301,299
912000,merge,5504,5529,300
913000,split,5519,4301,76
913000,split,5520,3812,70
913000,split,5522,4301,23
914000,split,5523,5420,8
916000,split,5532,5420,21
917000,split,5535,4194,17
917000,merge,5522,5186,19
919000,extinct,5381,0,5
920000,split,5547,4301,374
922000,split,5557,4301,219
922000,split,5559,3812,9
922000,split,5560,5420,15
923000,split,5562,4301,549
924000,split,5567,3812,214
924000,merge,5547,5557,118
925000,split,5572,5547,181
925000,split,5575,4964,10
925000,merge,5560,4301,33
926000,split,5580,5547,77
926000,split,5582,5567,25
927000,merge,4964,5575,31
927000,extinct,5484,0,5
927000,merge,5582,5567,25
928000,split,5588,5512,21
928000,merge,5535,4194,7
929000,split,5591,3812,160
929000,split,5593,5572,37
929000,merge,5523,5420,5
930000,split,5594,5567,7
930000,split,5595,4301,39
931000,extinct,5588,0,5
932000,extinct,5358,0,9
932000,extinct,5360,0,14
932000,extinct,5498,0,8
932000,extinct,5594,0,6
933000,split,5604,5532,15
933000,split,5605,5358,6
935000,split,5609,5567,42
935000,split,5612,5481,19
935000,split,5613,4194,8
935000,extinct,5481,0,48
935000,merge,5532,5420,9
935000,extinct,5559,0,21
936000,merge,5519,4301,175
936000,merge,5562,4301,537
936000,merge,5613,4194,8
938000,split,5622,5593,19
938000,merge,5591,3812,39
940000,split,5627,5420,15
940000,split,5628,5186,16
940000,extinct,5604,0,8
940000,extinct,5609,0,15
941000,split,5621,5438,26
941000,split,5629,4301,527
941000,split,5630,4301,81
941000,extinct,5438,0,5
942000,extinct,5622,0,7
944000,extinct,5595,0,13
945000,split,5643,3812,127
945000,split,5644,5512,12
945000,merge,5627,5420,22
948000,merge,4664,4301,62
