step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,10.00,11,0,0,0,10,0,1.00,18,0.000,121,1.80,0.66,8.11,278,0,0,0,1.00,1.00,1.00,4,3,4,5.0,6.126,10,1.000
100000,15.00,15,0,0,0,15,0,1.00,8,0.000,121,2.23,9.74,5.22,278,0,0,0,1.00,1.00,1.00,3,8,4,18.4,7.502,15,1.000
100000,10.00,10,0,0,0,10,0,1.00,18,0.000,121,0.47,2.25,3.03,278,1,1,0,1.00,1.00,1.00,2,3,4,36.1,6.292,10,1.000
100000,45.00,64,0,0,4,41,0,1.00,4,0.000,121,2.65,1.03,29.02,408,0,0,0,1.00,1.00,1.00,6,6,8,13.5,13.780,45,1.000
100000,8.00,8,0,0,0,8,0,1.00,20,0.000,121,1.14,2.60,3.02,278,0,0,0,1.00,1.00,1.00,4,3,3,25.4,5.808,8,1.000
100000,58.00,64,10,14,0,34,2,3.25,0,0.241,121,0.78,14.74,40.89,408,2,1,2,3.75,1.00,4.12,6,8,8,38.4,17.821,58,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,121,1.01,3.54,2.83,278,0,0,0,1.00,1.00,1.00,2,2,4,22.4,5.324,6,1.000
100000,43.00,64,10,7,0,26,2,3.41,0,0.163,121,2.09,4.07,29.24,408,2,2,2,3.75,1.62,4.12,6,8,8,41.2,13.724,43,1.000
100000,11.00,11,0,0,0,11,0,1.00,16,0.000,121,1.70,2.61,11.15,278,1,1,0,1.00,1.00,1.00,2,3,5,32.2,6.534,11,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,121,1.17,5.98,55.67,408,0,0,3,3.75,1.00,4.12,6,8,8,20.1,19.360,64,1.000
100000,61.00,64,10,18,0,33,3,3.25,0,0.295,120,4.53,8.23,38.20,408,1,1,3,3.75,1.00,4.12,8,8,8,37.1,18.396,61,1.000
100000,16.00,16,0,0,0,16,0,1.00,8,0.000,120,2.06,5.88,5.41,427,2,2,0,1.00,1.00,1.00,3,4,8,57.3,7.680,16,1.000
100000,19.00,19,0,0,0,19,0,1.00,10,0.000,120,2.85,4.01,8.16,278,2,2,0,1.00,1.00,1.00,5,3,8,41.6,8.400,19,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,120,1.63,5.06,12.12,278,2,1,0,1.00,1.00,1.00,4,4,5,38.4,6.720,12,1.000
100000,7.00,13,0,0,1,6,0,1.00,16,0.000,120,2.11,3.42,7.71,278,1,2,0,1.00,1.00,1.00,2,2,6,32.8,4.855,7,1.000
100000,16.00,16,2,0,0,14,0,1.59,10,0.000,120,2.98,10.00,13.52,278,0,0,0,1.57,1.57,1.62,3,4,7,21.0,7.680,16,1.000
100000,10.00,12,0,0,0,10,0,1.00,18,0.000,120,1.53,4.00,5.21,278,2,2,0,1.00,1.00,1.00,2,3,4,49.1,5.981,10,1.000
100000,40.00,64,0,0,0,40,0,1.00,6,0.000,120,3.43,11.03,7.79,408,2,2,0,1.00,1.00,1.00,4,8,5,45.5,13.160,40,1.000
100000,9.00,13,0,0,0,9,0,1.00,14,0.000,120,1.43,10.36,6.80,278,1,1,0,1.00,1.00,1.00,5,3,6,36.3,5.025,9,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,120,4.59,4.11,39.37,408,2,1,3,3.75,1.00,4.12,6,8,8,49.6,19.200,64,1.000
100000,7.00,7,0,0,0,7,0,1.00,20,0.000,119,2.38,5.18,6.24,278,0,0,0,1.00,1.00,1.00,2,3,3,25.2,5.474,7,1.000
100000,30.00,35,0,0,0,30,0,1.00,2,0.000,119,1.71,4.58,12.62,278,1,1,0,1.00,1.00,1.00,7,7,8,34.0,10.938,30,1.000
100000,55.00,64,10,16,0,29,3,3.41,0,0.291,119,1.92,1.13,18.97,408,0,0,3,3.75,1.62,4.12,9,8,8,5.1,16.605,55,1.000
100000,13.00,13,0,0,0,13,0,1.00,14,0.000,118,1.74,10.08,0.88,278,1,1,0,1.00,1.00,1.00,4,4,5,32.9,6.844,13,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,118,6.21,6.48,51.78,408,0,0,3,3.75,1.00,4.12,9,8,8,10.5,18.880,64,1.000
100000,20.00,20,0,0,0,20,0,1.00,12,0.000,118,3.35,2.31,13.07,278,0,0,0,1.00,1.00,1.00,4,6,4,19.9,8.496,20,1.000
100000,62.00,64,10,18,0,34,3,3.25,0,0.290,118,0.30,1.32,19.54,408,1,1,3,3.75,1.00,4.12,8,8,8,26.7,18.340,62,1.000
100000,50.00,64,10,12,0,28,2,3.41,0,0.240,118,4.62,8.29,21.60,408,1,1,2,3.75,1.62,4.12,6,8,8,26.7,14.988,50,1.000
100000,5.00,12,0,0,0,5,0,1.00,22,0.000,117,1.18,2.74,8.63,278,1,1,0,1.00,1.00,1.00,4,2,3,36.5,2.980,5,1.000
100000,14.00,14,0,0,0,14,0,1.00,14,0.000,117,1.97,3.73,13.67,278,1,0,0,1.00,1.00,1.00,3,3,6,27.4,7.020,14,1.000
100000,15.00,15,0,0,0,15,0,1.00,12,0.000,117,0.75,3.32,5.49,278,0,0,0,1.00,1.00,1.00,6,3,7,24.0,7.254,15,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,117,4.74,3.60,45.61,408,2,2,3,3.75,1.00,4.12,4,8,8,42.9,18.720,64,1.000
100000,40.00,64,10,0,0,30,0,3.77,6,0.000,117,3.48,28.77,35.79,408,1,1,0,3.75,1.00,6.00,6,5,8,32.0,12.995,40,1.000
100000,13.00,13,0,0,0,13,0,1.00,14,0.000,117,3.07,2.54,9.51,278,1,1,0,1.00,1.00,1.00,2,4,5,33.5,6.786,13,1.000
100000,16.00,16,0,0,0,16,0,1.00,10,0.000,117,2.55,1.84,7.44,278,0,0,0,1.00,1.00,1.00,4,5,6,9.6,7.488,16,1.000
100000,16.00,16,0,0,0,16,0,1.00,10,0.000,117,2.65,2.63,12.76,278,0,0,0,1.00,1.00,1.00,3,5,6,13.5,7.488,16,1.000
100000,12.00,14,0,0,0,12,0,1.00,14,0.000,117,1.79,1.72,9.33,278,2,2,0,1.00,1.00,1.00,4,4,5,44.8,6.444,12,1.000
100000,6.00,12,0,0,0,6,0,1.00,18,0.000,116,1.44,1.22,8.02,278,0,0,0,1.00,1.00,1.00,2,1,6,24.3,3.568,6,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,116,0.79,3.41,1.82,278,0,1,0,1.00,1.00,1.00,2,3,4,25.3,5.800,9,1.000
100000,44.00,64,10,13,0,21,3,3.53,0,0.295,116,6.02,1.98,54.91,408,0,0,3,3.75,2.12,4.12,8,8,8,15.1,13.017,44,1.000
100000,22.00,22,0,0,0,22,0,1.00,8,0.000,116,3.91,5.56,25.39,278,1,1,0,1.00,1.00,1.00,3,4,8,29.8,8.816,22,1.000
100000,9.00,9,0,0,0,9,0,1.00,14,0.000,116,1.60,4.41,1.88,278,2,2,0,1.00,1.00,1.00,4,2,7,47.7,5.800,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,18,0.000,116,2.20,12.92,2.59,278,1,0,0,1.00,1.00,1.00,2,2,5,27.7,6.032,10,1.000
100000,14.00,17,0,0,0,14,0,1.00,14,0.000,116,0.81,9.92,4.80,278,2,2,0,1.00,1.00,1.00,2,3,6,53.2,6.671,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,16,0.000,116,1.86,4.37,4.07,278,0,0,0,1.00,1.00,1.00,2,2,6,15.0,6.496,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,16,0.000,116,1.23,1.78,6.41,278,1,1,0,1.00,1.00,1.00,3,4,4,32.7,6.264,11,1.000
100000,8.00,8,0,0,0,8,0,1.00,20,0.000,116,2.22,1.64,6.34,278,0,0,0,1.00,1.00,1.00,4,3,3,18.1,5.568,8,1.000
100000,16.00,16,0,0,0,16,0,1.00,10,0.000,115,0.95,6.65,3.35,278,0,0,0,1.00,1.00,1.00,4,5,6,8.0,7.360,16,1.000
100000,64.00,64,0,0,0,64,0,1.00,0,0.000,115,6.32,10.64,15.47,408,1,1,0,1.00,1.00,1.00,9,8,8,31.2,18.400,64,1.000
100000,13.00,13,0,0,0,13,0,1.00,14,0.000,115,2.20,3.86,3.45,278,0,0,0,1.00,1.00,1.00,3,3,6,19.8,6.670,13,1.000
100000,14.00,14,0,0,0,14,0,1.00,14,0.000,115,1.41,1.96,7.02,278,1,1,0,1.00,1.00,1.00,4,3,6,33.8,6.900,14,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,115,1.96,5.56,9.28,278,2,2,0,1.00,1.00,1.00,4,4,5,42.9,6.440,12,1.000
100000,8.00,8,0,0,0,8,0,1.00,18,0.000,114,1.75,1.46,9.01,278,0,0,0,1.00,1.00,1.00,3,3,4,21.7,5.472,8,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,114,1.42,1.37,6.30,278,1,1,0,1.00,1.00,1.00,2,3,5,33.1,5.928,10,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,114,0.91,0.47,9.42,278,1,0,0,1.00,1.00,1.00,3,5,5,33.8,7.296,16,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,114,1.43,2.27,4.22,278,1,2,0,1.00,1.00,1.00,3,4,5,36.6,6.156,11,1.000
100000,13.00,13,0,0,0,13,0,1.00,16,0.000,114,1.83,2.81,8.30,278,1,1,0,1.00,1.00,1.00,4,4,4,32.0,6.612,13,1.000
100000,4.00,7,0,0,0,4,0,1.00,22,0.000,114,2.20,1.12,6.24,278,0,0,0,1.00,1.00,1.00,1,2,3,15.4,4.560,4,1.000
100000,12.00,44,0,0,0,12,0,1.00,18,0.000,114,0.31,6.40,6.78,278,2,2,0,1.00,1.00,1.00,2,3,4,53.9,4.186,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,16,0.000,114,1.22,6.92,7.30,278,1,1,0,1.00,1.00,1.00,3,5,3,27.1,6.156,11,1.000
100000,60.00,64,12,22,0,26,3,3.62,0,0.367,114,5.32,15.98,31.24,408,1,1,3,4.50,1.00,4.50,6,8,8,30.2,17.208,60,1.000
100000,3.00,14,0,0,0,3,0,1.00,24,0.000,114,1.08,3.71,7.37,278,0,0,0,1.00,1.00,1.00,2,2,2,14.0,1.904,3,1.000
100000,30.00,64,10,7,0,13,3,3.66,0,0.233,114,0.59,7.19,18.74,408,0,0,3,3.75,2.62,4.12,4,8,8,24.7,10.169,30,1.000
100000,11.00,15,0,0,0,11,0,1.00,14,0.000,113,2.19,2.88,5.15,278,1,0,0,1.00,1.00,1.00,3,4,5,26.6,5.308,11,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,113,4.78,5.86,55.60,408,2,1,3,3.75,1.00,4.12,9,8,8,40.3,18.080,64,1.000
100000,22.00,22,0,0,0,22,0,1.00,4,0.000,113,2.18,1.59,18.73,278,0,0,0,1.00,1.00,1.00,4,7,7,15.9,8.588,22,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,113,0.88,4.57,3.62,278,0,0,0,1.00,1.00,1.00,2,3,4,20.8,5.650,9,1.000
100000,16.00,19,0,0,0,16,0,1.00,10,0.000,113,0.28,1.88,6.98,278,2,2,0,1.00,1.00,1.00,3,3,8,41.3,7.040,16,1.000
100000,17.00,17,0,0,0,17,0,1.00,10,0.000,113,1.49,13.68,2.13,278,0,0,0,1.00,1.00,1.00,3,4,7,15.4,7.458,17,1.000
100000,15.00,15,0,0,0,15,0,1.00,12,0.000,113,0.85,3.26,6.08,278,2,2,0,1.00,1.00,1.00,3,5,5,39.5,7.006,15,1.000
100000,6.00,14,0,0,0,6,0,1.00,22,0.000,113,0.31,3.25,5.91,278,0,0,0,1.00,1.00,1.00,2,3,2,17.1,4.734,6,1.000
100000,15.00,15,0,0,0,15,0,1.00,12,0.000,113,2.18,3.35,8.55,278,0,0,0,1.00,1.00,1.00,3,3,7,11.6,7.006,15,1.000
100000,22.00,64,0,5,0,17,0,1.00,12,0.227,113,3.21,2.04,14.19,408,0,0,0,1.00,1.00,1.00,4,4,6,16.5,7.192,22,1.000
100000,12.00,12,0,0,0,12,0,1.00,16,0.000,113,1.41,2.41,3.76,278,1,1,0,1.00,1.00,1.00,2,2,6,26.5,6.328,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,16,0.000,113,0.47,1.09,4.40,278,1,1,0,1.00,1.00,1.00,3,2,6,26.9,6.328,12,1.000
100000,16.00,64,10,0,0,6,0,5.10,12,0.000,113,2.98,9.28,25.28,408,0,0,0,3.75,2.25,13.50,6,2,8,17.7,6.003,16,1.000
100000,49.00,53,0,0,15,34,0,1.00,0,0.000,112,3.94,5.23,13.21,278,2,2,0,1.00,1.00,1.00,8,8,8,46.9,14.560,49,1.000
100000,11.00,16,0,0,0,11,0,1.00,16,0.000,112,0.10,2.95,4.51,278,0,0,0,1.00,1.00,1.00,4,4,4,15.9,5.995,11,1.000
100000,5.00,5,0,0,0,5,0,1.00,22,0.000,112,1.91,0.24,4.35,278,1,1,0,1.00,1.00,1.00,2,2,3,26.4,4.704,5,1.000
100000,13.00,13,0,0,0,13,0,1.00,14,0.000,112,1.96,6.36,7.72,278,0,0,0,1.00,1.00,1.00,3,3,6,16.9,6.496,13,1.000
100000,18.00,18,0,0,0,18,0,1.00,10,0.000,112,2.16,3.02,10.63,278,0,0,0,1.00,1.00,1.00,4,7,4,15.3,7.616,18,1.000
100000,10.00,10,0,0,0,10,0,1.00,18,0.000,112,0.88,3.09,4.60,278,1,1,0,1.00,1.00,1.00,4,3,4,36.5,5.824,10,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,112,0.15,1.45,6.19,278,2,2,0,1.00,1.00,1.00,3,4,7,50.4,6.720,14,1.000
100000,62.00,64,10,20,0,32,3,3.25,0,0.323,112,3.66,3.06,39.89,408,0,1,3,3.75,1.00,4.12,9,8,8,19.3,17.416,62,1.000
100000,12.00,12,0,0,0,12,0,1.00,16,0.000,111,1.90,6.61,6.53,278,2,2,0,1.00,1.00,1.00,6,2,6,46.3,6.216,12,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,111,6.04,16.90,35.82,408,1,1,3,3.75,1.00,4.12,9,8,8,35.7,17.760,64,1.000
100000,12.00,17,0,0,0,12,0,1.00,14,0.000,111,0.11,1.37,8.04,278,2,2,0,1.00,1.00,1.00,3,4,5,38.1,5.379,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,111,1.41,1.27,5.07,278,2,2,0,1.00,1.00,1.00,4,6,4,40.9,6.216,12,1.000
100000,19.00,19,0,0,0,19,0,1.00,8,0.000,111,3.30,3.86,8.12,278,2,2,0,1.00,1.00,1.00,4,4,8,43.2,7.770,19,1.000
100000,11.00,13,0,0,0,11,0,1.00,12,0.000,111,0.40,5.30,8.96,278,2,2,0,1.00,1.00,1.00,3,2,8,38.4,5.900,11,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,111,1.16,0.36,7.63,278,0,0,0,1.00,1.00,1.00,4,3,6,24.2,6.216,12,1.000
100000,8.00,8,0,0,0,8,0,1.00,18,0.000,111,1.84,3.91,11.53,278,0,0,0,1.00,1.00,1.00,2,5,2,24.1,5.328,8,1.000
100000,28.00,64,0,0,0,28,0,1.00,8,0.000,111,2.78,9.80,21.71,408,0,0,0,1.00,1.00,1.00,6,4,8,12.1,8.468,28,1.000
100000,30.00,30,6,0,0,24,0,2.31,0,0.000,111,3.89,12.72,2.50,278,0,0,0,1.00,3.00,2.62,4,8,8,14.2,10.212,30,1.000
100000,11.00,11,0,0,0,11,0,1.00,12,0.000,110,3.00,1.74,15.60,278,0,0,0,1.00,1.00,1.00,3,3,7,17.2,5.940,11,1.000
100000,15.00,15,0,0,0,15,0,1.00,12,0.000,110,3.37,3.45,9.88,278,2,1,0,1.00,1.00,1.00,6,3,7,39.5,6.820,15,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,110,1.35,2.15,6.09,278,2,2,0,1.00,1.00,1.00,4,6,4,46.5,6.160,12,1.000
100000,22.00,22,0,0,0,22,0,1.00,8,0.000,110,0.54,7.22,4.88,278,0,0,0,1.00,1.00,1.00,4,7,5,21.5,8.360,22,1.000
100000,17.00,17,0,0,0,17,0,1.00,8,0.000,110,2.86,3.88,16.97,278,0,0,0,1.00,1.00,1.00,4,4,8,11.8,7.260,17,1.000
100000,24.00,24,4,0,1,19,0,2.09,10,0.000,110,4.36,11.40,10.71,278,1,1,0,1.00,2.80,2.25,4,6,5,33.0,8.800,24,1.000
100000,6.00,15,0,0,0,6,0,1.00,22,0.000,109,2.42,4.85,3.29,278,2,2,0,1.00,1.00,1.00,4,3,2,43.7,4.378,6,1.000
100000,34.00,64,10,0,0,24,0,3.96,6,0.000,109,2.01,7.89,43.98,408,1,1,0,3.75,1.62,6.00,5,5,8,33.4,10.114,34,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,109,1.85,0.91,11.70,278,1,1,0,1.00,1.00,1.00,2,3,5,31.9,5.668,10,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,109,0.72,0.92,9.51,278,0,0,0,1.00,1.00,1.00,2,4,6,23.9,6.976,16,1.000
100000,5.00,16,0,0,0,5,0,1.00,22,0.000,109,1.40,5.25,7.08,278,0,0,0,1.00,1.00,1.00,2,2,3,8.6,2.687,5,1.000
100000,26.00,27,8,0,0,18,0,3.03,2,0.000,109,2.39,4.95,7.67,278,1,1,0,1.00,3.62,3.86,8,8,8,28.4,9.069,26,1.000
100000,7.00,9,0,0,0,7,0,1.00,20,0.000,108,2.41,7.30,7.50,278,0,0,0,1.00,1.00,1.00,4,2,4,21.7,4.224,7,1.000
100000,4.00,13,0,0,1,3,0,1.00,24,0.000,108,0.30,2.07,8.36,278,0,1,0,1.00,1.00,1.00,2,2,2,22.9,1.992,4,1.000
100000,46.00,64,4,12,0,30,0,1.72,0,0.261,108,4.56,7.96,84.87,408,0,0,0,2.25,1.62,1.50,5,8,8,19.6,12.837,46,1.000
100000,12.00,16,0,0,0,12,0,1.00,14,0.000,108,3.11,8.39,16.40,278,1,0,0,1.00,1.00,1.00,3,3,6,25.9,5.467,12,1.000
100000,7.00,7,0,0,0,7,0,1.00,20,0.000,108,1.08,0.37,4.41,278,0,1,0,1.00,1.00,1.00,4,3,3,25.3,4.968,7,1.000
100000,15.00,15,0,0,0,15,0,1.00,8,0.000,108,0.14,1.08,6.35,278,1,1,0,1.00,1.00,1.00,5,4,8,31.4,6.696,15,1.000
100000,16.00,16,0,0,0,16,0,1.00,12,0.000,108,1.88,2.04,10.35,278,0,0,0,1.00,1.00,1.00,4,5,5,18.1,6.912,16,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,108,0.15,2.02,1.93,278,2,2,0,1.00,1.00,1.00,2,3,5,38.1,5.184,8,1.000
100000,17.00,17,0,0,0,17,0,1.00,2,0.000,108,0.69,0.37,6.30,278,1,1,0,1.00,1.00,1.00,5,8,8,30.7,7.128,17,1.000
100000,13.00,13,0,0,0,13,0,1.00,8,0.000,108,2.11,5.38,4.49,278,2,2,0,1.00,1.00,1.00,4,4,8,45.8,6.264,13,1.000
100000,7.00,13,0,0,0,7,0,1.00,20,0.000,108,0.06,0.62,4.91,278,1,0,0,1.00,1.00,1.00,4,2,4,28.3,3.551,7,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,108,6.33,11.12,19.70,408,1,0,3,3.75,1.00,4.12,6,8,8,26.6,17.280,64,1.000
100000,10.00,12,0,0,0,10,0,1.00,16,0.000,107,2.06,2.90,8.29,278,1,1,0,1.00,1.00,1.00,4,6,2,27.5,4.999,10,1.000
100000,23.00,23,0,0,1,22,0,1.00,4,0.000,107,1.89,11.59,1.98,429,0,0,0,1.00,1.00,1.00,5,8,8,21.4,8.346,23,1.000
100000,5.00,18,0,0,0,5,0,1.00,22,0.000,107,0.23,2.80,2.51,278,2,2,0,1.00,1.00,1.00,1,3,2,39.1,3.450,5,1.000
100000,13.00,13,0,0,1,12,0,1.00,14,0.000,107,1.81,1.64,5.17,278,1,1,0,1.00,1.00,1.00,3,3,6,33.2,6.206,13,1.000
100000,17.00,17,0,0,0,17,0,1.00,10,0.000,107,1.01,3.74,5.83,278,2,2,0,1.00,1.00,1.00,3,4,7,47.3,7.062,17,1.000
100000,64.00,64,42,2,0,20,1,11.75,0,0.031,107,0.34,2.77,9.35,408,0,0,2,15.00,7.25,12.38,9,8,8,14.5,17.120,64,1.000
100000,13.00,13,0,0,0,13,0,1.00,14,0.000,107,0.48,3.43,7.30,278,0,0,0,1.00,1.00,1.00,3,3,6,15.7,6.206,13,1.000
100000,19.00,19,0,0,0,19,0,1.00,8,0.000,106,1.31,2.63,4.29,278,0,0,0,1.00,1.00,1.00,6,4,8,0.0,7.420,19,1.000
100000,8.00,10,0,0,0,8,0,1.00,18,0.000,106,2.01,3.76,4.80,278,2,2,0,1.00,1.00,1.00,2,3,4,42.9,4.698,8,1.000
100000,13.00,13,0,0,0,13,0,1.00,8,0.000,106,1.87,9.56,3.08,278,1,1,0,1.00,1.00,1.00,4,4,8,33.3,6.148,13,1.000
100000,31.00,64,10,0,0,21,0,4.15,6,0.000,105,3.92,3.71,29.44,408,1,2,0,3.75,2.25,6.00,5,5,8,36.1,9.283,31,1.000
100000,16.00,16,0,0,0,16,0,1.00,14,0.000,105,1.63,6.99,1.90,278,0,0,0,1.00,1.00,1.00,4,5,4,0.6,6.720,16,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,105,2.12,2.74,4.90,278,2,2,0,1.00,1.00,1.00,3,4,7,61.0,6.300,14,1.000
100000,11.00,26,0,0,0,11,0,1.00,16,0.000,105,1.57,3.23,3.91,278,1,1,0,1.00,1.00,1.00,3,4,4,29.1,5.033,11,1.000
100000,64.00,64,12,18,0,34,3,3.62,0,0.281,105,2.76,3.71,22.57,408,0,0,3,4.50,1.00,4.50,6,8,8,12.1,16.800,64,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,105,4.67,4.89,50.24,408,1,2,3,3.75,1.00,4.12,6,8,8,35.4,16.800,64,1.000
100000,14.00,14,0,0,0,14,0,1.00,16,0.000,104,2.56,4.95,12.59,278,1,1,0,1.00,1.00,1.00,4,4,4,33.6,6.240,14,1.000
100000,3.00,13,0,0,0,3,0,1.00,24,0.000,104,0.14,2.05,3.35,278,2,2,0,1.00,1.00,1.00,1,3,1,41.1,2.332,3,1.000
100000,17.00,18,0,0,0,17,0,1.00,10,0.000,104,0.62,1.48,8.73,278,1,1,0,1.00,1.00,1.00,2,4,7,34.6,6.853,17,1.000
100000,14.00,21,0,0,0,14,0,1.00,12,0.000,104,3.26,6.81,9.12,278,2,2,0,1.00,1.00,1.00,4,5,5,43.7,6.177,14,1.000
100000,42.00,64,19,5,0,18,2,4.94,0,0.119,104,2.18,4.91,19.97,408,1,2,2,7.12,1.25,5.69,5,8,8,36.4,11.704,42,1.000
100000,21.00,26,0,0,0,21,0,1.00,8,0.000,104,2.02,6.49,8.12,278,0,0,0,1.00,1.00,1.00,5,7,5,22.4,7.233,21,1.000
100000,53.00,64,12,12,0,29,2,3.62,0,0.226,104,1.18,20.26,24.12,408,1,1,2,4.50,1.00,4.50,9,8,8,36.3,13.945,53,1.000
100000,10.00,13,0,0,0,10,0,1.00,16,0.000,103,1.81,1.12,6.39,278,0,1,0,1.00,1.00,1.00,3,5,3,20.5,4.654,10,1.000
100000,10.00,21,0,0,0,10,0,1.00,18,0.000,103,0.52,5.66,4.85,278,0,1,0,1.00,1.00,1.00,4,4,3,17.9,5.212,10,1.000
100000,5.00,16,0,0,0,5,0,1.00,22,0.000,103,0.26,2.58,4.14,278,2,1,0,1.00,1.00,1.00,4,3,2,37.9,3.075,5,1.000
100000,26.00,26,0,0,0,26,0,1.00,0,0.000,103,0.69,6.63,10.97,278,1,1,0,1.00,1.00,1.00,6,8,8,36.3,8.652,26,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,103,1.61,3.27,2.07,278,0,0,0,1.00,1.00,1.00,2,3,4,21.4,5.150,9,1.000
100000,12.00,12,0,0,0,12,0,1.00,16,0.000,103,1.70,1.23,4.76,278,0,0,0,1.00,1.00,1.00,6,2,6,20.8,5.768,12,1.000
100000,6.00,6,0,0,0,6,0,1.00,22,0.000,103,1.15,0.07,4.41,278,0,0,0,1.00,1.00,1.00,2,2,3,21.3,4.532,6,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,103,0.35,6.47,13.18,408,0,0,3,3.75,1.00,4.12,6,8,8,10.8,16.480,64,1.000
100000,3.00,3,0,0,0,3,0,1.00,24,0.000,103,1.87,3.97,1.67,278,1,1,0,1.00,1.00,1.00,1,2,2,26.0,3.914,3,1.000
100000,4.00,14,0,0,0,4,0,1.00,24,0.000,103,1.39,1.57,5.41,428,1,0,0,1.00,1.00,1.00,2,2,2,31.1,3.083,4,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,103,0.41,5.53,0.21,278,1,1,0,1.00,1.00,1.00,1,3,2,25.6,4.120,4,1.000
100000,19.00,19,0,0,0,19,0,1.00,8,0.000,103,1.47,4.91,4.35,428,1,1,0,1.00,1.00,1.00,5,4,8,35.7,7.210,19,1.000
100000,16.00,18,0,0,0,16,0,1.00,12,0.000,102,3.19,12.92,12.15,278,0,0,0,1.00,1.00,1.00,4,3,7,14.8,6.348,16,1.000
100000,13.00,14,0,0,0,13,0,1.00,14,0.000,102,2.80,0.51,10.28,278,0,1,0,1.00,1.00,1.00,3,3,6,24.9,5.815,13,1.000
100000,5.00,5,0,0,0,5,0,1.00,22,0.000,102,0.29,0.14,2.48,278,1,1,0,1.00,1.00,1.00,1,2,3,30.3,4.284,5,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,102,1.57,1.40,5.73,419,1,1,0,1.00,1.00,1.00,3,5,3,30.9,5.100,9,1.000
100000,12.00,23,0,0,0,12,0,1.00,12,0.000,102,2.78,7.38,7.97,278,0,1,0,1.00,1.00,1.00,4,4,6,24.0,4.358,12,1.000
100000,23.00,26,0,0,0,23,0,1.00,6,0.000,102,3.68,7.00,15.50,427,1,1,0,1.00,1.00,1.00,6,6,7,33.5,7.727,23,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,102,3.08,7.36,27.36,408,0,0,3,3.75,1.00,4.12,9,8,8,16.5,16.320,64,1.000
100000,15.00,15,0,0,0,15,0,1.00,14,0.000,102,1.33,4.67,4.06,278,2,1,0,1.00,1.00,1.00,2,3,6,39.6,6.324,15,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,102,0.11,3.50,3.38,278,1,1,0,1.00,1.00,1.00,4,3,4,25.7,5.100,9,1.000
100000,58.00,64,10,18,0,30,3,3.41,0,0.310,102,1.53,0.94,18.19,408,0,0,3,3.75,1.62,4.12,8,8,8,13.8,14.980,58,1.000
100000,64.00,64,10,20,0,34,3,3.25,0,0.312,102,4.91,11.53,29.23,408,1,1,3,3.75,1.00,4.12,6,8,8,28.8,16.320,64,1.000
100000,22.00,22,0,0,0,22,0,1.00,8,0.000,101,2.72,4.96,11.85,278,1,1,0,1.00,1.00,1.00,4,4,8,32.4,7.676,22,1.000
100000,9.00,14,0,0,0,9,0,1.00,14,0.000,101,0.35,2.22,9.78,278,0,0,0,1.00,1.00,1.00,3,3,6,24.4,4.227,9,1.000
100000,12.00,14,0,0,0,12,0,1.00,14,0.000,101,2.54,1.49,6.52,278,2,2,0,1.00,1.00,1.00,3,4,5,49.2,5.290,12,1.000
