step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,297,2.72,2.01,20.59,194,0,0,0,1.00,1.00,1.00,8,8,8,5.8,16.632,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,297,2.38,13.50,14.13,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,16.632,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,297,2.45,2.57,18.15,194,0,0,0,1.00,1.00,1.00,8,8,8,12.7,16.632,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,296,1.84,6.60,20.44,194,0,0,0,1.00,1.00,1.00,8,8,8,6.2,16.576,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,296,0.12,5.62,17.50,194,0,0,0,1.00,1.00,1.00,8,8,8,7.4,16.576,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,295,3.07,1.46,21.89,315,0,0,0,1.00,1.00,1.00,8,8,8,6.5,16.520,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,294,1.96,21.34,23.23,1,0,0,0,1.00,1.00,1.00,8,8,8,22.3,16.464,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,294,1.72,2.68,22.60,315,0,0,0,1.00,1.00,1.00,6,8,8,24.8,17.640,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,294,2.05,1.91,21.54,194,0,0,0,1.00,1.00,1.00,8,8,8,19.3,16.464,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,293,2.98,1.41,16.39,194,0,0,0,1.00,1.00,1.00,8,8,8,19.1,16.408,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,293,1.59,3.21,13.28,1,1,1,0,1.00,1.00,1.00,8,8,8,32.8,16.408,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,292,1.76,0.64,17.73,194,0,0,0,1.00,1.00,1.00,8,8,8,10.1,16.352,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,292,1.78,3.53,29.40,194,0,0,0,1.00,1.00,1.00,8,8,8,6.5,16.352,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,292,1.63,3.69,27.53,194,0,0,0,1.00,1.00,1.00,8,8,8,8.6,16.352,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,292,0.62,0.45,18.35,194,0,0,0,1.00,1.00,1.00,8,8,8,15.5,16.352,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,291,1.87,4.80,19.82,1,0,0,0,1.00,1.00,1.00,8,8,8,24.6,16.296,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,291,2.71,7.27,15.30,315,0,0,0,1.00,1.00,1.00,8,8,8,19.7,16.296,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,290,2.48,11.27,17.42,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,16.240,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,290,0.43,0.25,14.71,194,0,0,0,1.00,1.00,1.00,8,8,8,7.4,16.240,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,290,1.39,0.65,19.14,1,0,0,0,1.00,1.00,1.00,8,8,8,11.6,16.240,12,1.000
200000,17.00,17,0,0,0,17,0,1.00,6,0.000,289,2.29,2.43,19.54,194,0,0,0,1.00,1.00,1.00,8,8,8,15.1,19.074,17,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,289,1.92,2.25,19.58,1,0,0,0,1.00,1.00,1.00,8,8,8,15.6,16.184,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,288,2.37,1.09,20.69,1,0,0,0,1.00,1.00,1.00,6,8,8,15.7,16.128,12,1.000
200000,11.00,11,0,0,1,10,0,1.00,10,0.000,288,1.06,9.50,8.09,348,0,0,0,1.00,1.00,1.00,3,4,7,18.9,15.552,11,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,287,3.20,1.72,22.68,194,0,0,0,1.00,1.00,1.00,8,8,8,13.0,16.072,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,287,0.96,2.06,15.20,1,0,0,0,1.00,1.00,1.00,8,8,8,12.4,16.072,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,287,0.39,3.90,12.49,1,0,0,0,1.00,1.00,1.00,8,8,8,21.3,16.072,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,286,2.96,5.81,14.77,1,0,0,0,1.00,1.00,1.00,8,8,8,16.0,16.016,12,1.000
200000,10.00,10,0,0,0,10,0,1.00,16,0.000,286,1.16,1.28,16.36,194,0,0,0,1.00,1.00,1.00,7,8,8,16.9,14.872,10,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,285,1.84,2.92,10.99,194,0,0,0,1.00,1.00,1.00,5,8,8,14.8,13.680,8,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,285,0.40,3.94,15.70,194,0,0,0,1.00,1.00,1.00,8,8,8,18.1,15.960,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,284,0.57,2.37,15.71,1,1,1,0,1.00,1.00,1.00,8,8,8,32.1,15.904,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,284,2.12,5.19,20.79,194,0,0,0,1.00,1.00,1.00,8,8,8,20.1,15.904,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,284,0.30,2.48,17.05,194,0,0,0,1.00,1.00,1.00,8,8,8,19.4,15.904,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,0.83,6.30,18.76,194,0,0,0,1.00,1.00,1.00,8,8,8,11.7,15.848,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,1.58,2.21,13.55,194,0,0,0,1.00,1.00,1.00,8,8,8,15.6,15.848,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,1.22,0.57,18.36,194,0,0,0,1.00,1.00,1.00,8,8,8,16.6,15.848,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,2.40,0.75,15.88,194,0,0,0,1.00,1.00,1.00,8,8,8,10.8,15.848,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,2.57,2.34,16.33,1,0,0,0,1.00,1.00,1.00,8,8,8,25.0,15.848,12,1.000
200000,11.00,11,0,0,1,10,0,1.00,10,0.000,283,1.65,8.59,14.36,348,2,1,0,1.00,1.00,1.00,5,4,7,39.2,15.282,11,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,283,0.27,1.95,12.72,315,1,1,0,1.00,1.00,1.00,8,8,8,28.0,15.848,12,1.000
200000,11.00,11,0,0,1,10,0,1.00,10,0.000,283,0.38,15.47,4.87,348,1,2,0,1.00,1.00,1.00,3,4,7,35.7,15.282,11,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,282,1.37,3.26,19.07,315,0,0,0,1.00,1.00,1.00,8,8,8,11.8,15.792,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,282,1.27,2.21,22.94,194,0,0,0,1.00,1.00,1.00,8,8,8,20.3,15.792,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,282,2.08,9.83,14.79,1,0,0,0,1.00,1.00,1.00,8,8,8,23.1,15.792,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,14,0.000,281,0.52,2.29,16.96,194,0,0,0,1.00,1.00,1.00,8,8,8,9.6,16.860,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,280,0.61,1.25,13.32,194,0,0,0,1.00,1.00,1.00,8,8,8,16.0,15.680,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,280,2.06,0.73,20.48,194,0,0,0,1.00,1.00,1.00,8,8,8,18.4,15.680,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,280,1.56,7.12,18.75,1,0,0,0,1.00,1.00,1.00,8,8,8,23.4,15.680,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,14,0.000,280,0.52,1.21,14.38,194,0,0,0,1.00,1.00,1.00,8,8,8,18.0,16.800,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,279,1.19,1.91,22.96,194,0,0,0,1.00,1.00,1.00,8,8,8,10.3,15.624,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,279,1.77,0.34,23.72,194,0,0,0,1.00,1.00,1.00,8,8,8,2.5,15.624,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,279,1.84,0.51,15.35,194,0,0,0,1.00,1.00,1.00,8,8,8,0.9,15.624,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,278,2.63,1.77,14.80,194,0,0,0,1.00,1.00,1.00,8,8,8,17.7,15.568,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,277,0.59,2.77,28.19,194,0,0,0,1.00,1.00,1.00,8,8,8,16.3,15.512,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,277,2.67,1.58,18.16,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,15.512,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,276,3.09,1.27,20.78,1,1,1,0,1.00,1.00,1.00,6,8,8,32.8,15.456,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,276,2.74,6.42,31.47,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,15.456,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,276,0.85,1.45,19.76,315,0,0,0,1.00,1.00,1.00,6,8,8,7.5,15.456,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,275,1.72,7.23,23.27,194,0,0,0,1.00,1.00,1.00,8,8,8,11.6,15.400,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,274,1.24,2.63,27.01,315,1,1,0,1.00,1.00,1.00,8,8,8,26.6,15.344,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,274,0.28,0.29,13.76,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,15.344,12,1.000
200000,11.00,11,0,0,1,10,0,1.00,10,0.000,273,0.25,16.69,2.72,348,2,2,0,1.00,1.00,1.00,3,4,7,47.3,14.742,11,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,272,1.80,0.56,16.48,194,0,0,0,1.00,1.00,1.00,8,8,8,18.0,15.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,272,0.88,2.32,14.06,1,0,0,0,1.00,1.00,1.00,8,8,8,16.9,15.232,12,1.000
200000,7.00,7,0,0,0,7,0,1.00,18,0.000,272,1.33,11.78,10.35,348,2,2,0,1.00,1.00,1.00,2,3,4,50.0,12.512,7,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,272,2.42,2.15,15.81,1,0,0,0,1.00,1.00,1.00,6,8,8,13.9,15.232,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,271,1.15,4.79,21.24,1,0,0,0,1.00,1.00,1.00,6,8,8,21.7,15.176,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,271,2.14,7.39,13.63,194,0,0,0,1.00,1.00,1.00,8,8,8,13.7,15.176,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,271,1.78,0.41,18.12,194,0,0,0,1.00,1.00,1.00,8,8,8,7.0,15.176,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,271,1.31,5.69,16.28,1,1,1,0,1.00,1.00,1.00,6,8,8,28.2,15.176,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,270,1.83,2.03,28.20,1,0,0,0,1.00,1.00,1.00,6,8,8,17.0,15.120,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,270,1.56,1.08,13.97,194,0,0,0,1.00,1.00,1.00,8,8,8,16.2,15.120,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,269,2.82,12.17,12.49,194,0,0,0,1.00,1.00,1.00,8,8,8,17.7,15.064,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,269,2.18,1.87,17.02,194,0,0,0,1.00,1.00,1.00,8,8,8,3.0,15.064,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,268,1.97,2.34,27.87,1,1,1,0,1.00,1.00,1.00,6,8,8,32.0,15.008,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,268,0.83,1.55,14.56,1,0,0,0,1.00,1.00,1.00,8,8,8,19.8,15.008,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,268,2.01,5.86,14.45,1,0,0,0,1.00,1.00,1.00,6,8,8,18.6,15.008,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,1.78,1.88,23.03,1,0,0,0,1.00,1.00,1.00,6,8,8,14.2,14.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,2.11,1.10,14.35,1,0,0,0,1.00,1.00,1.00,8,8,8,24.0,14.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,0.58,0.81,14.99,194,0,0,0,1.00,1.00,1.00,8,8,8,20.6,14.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,1.03,3.89,28.22,1,1,1,0,1.00,1.00,1.00,8,8,8,34.5,14.952,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,267,2.51,4.95,18.99,315,1,1,0,1.00,1.00,1.00,6,8,8,29.7,16.020,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,1.56,7.31,11.10,1,0,0,0,1.00,1.00,1.00,8,8,8,22.6,14.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,267,2.53,1.77,19.22,194,0,0,0,1.00,1.00,1.00,8,8,8,14.8,14.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,266,2.38,2.71,22.99,1,0,0,0,1.00,1.00,1.00,8,8,8,16.4,14.896,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,266,0.47,0.89,12.84,1,1,1,0,1.00,1.00,1.00,8,8,8,34.4,14.896,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,265,1.86,0.92,15.94,1,0,0,0,1.00,1.00,1.00,8,8,8,24.1,14.840,12,1.000
200000,13.00,13,0,0,0,13,0,1.00,14,0.000,265,2.78,3.48,23.90,315,1,1,0,1.00,1.00,1.00,6,8,8,27.1,15.370,13,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,264,1.17,2.19,16.99,194,0,0,0,1.00,1.00,1.00,8,8,8,14.1,14.784,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,263,1.87,3.94,22.85,1,0,0,0,1.00,1.00,1.00,8,8,8,22.1,14.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,263,1.80,0.37,14.55,194,0,0,0,1.00,1.00,1.00,8,8,8,0.1,14.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,263,1.76,1.21,13.65,194,0,0,0,1.00,1.00,1.00,8,8,8,25.1,14.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,262,2.57,5.62,34.73,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,14.672,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,262,2.97,0.95,23.44,1,1,1,0,1.00,1.00,1.00,6,8,8,29.2,14.672,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,262,0.84,0.53,16.92,1,0,0,0,1.00,1.00,1.00,6,8,8,10.3,14.672,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,261,1.61,9.92,16.45,1,0,0,0,1.00,1.00,1.00,6,8,8,21.5,14.616,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,261,1.71,1.36,16.59,194,0,0,0,1.00,1.00,1.00,8,8,8,19.7,14.616,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,261,1.94,6.50,15.15,1,1,1,0,1.00,1.00,1.00,6,8,8,28.9,14.616,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,261,1.72,4.76,20.15,315,0,0,0,1.00,1.00,1.00,8,8,8,13.1,14.616,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,2.54,5.11,18.42,315,0,0,0,1.00,1.00,1.00,6,8,8,24.3,14.560,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,2.21,3.34,16.66,194,0,0,0,1.00,1.00,1.00,8,8,8,10.4,14.560,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,2.53,2.26,18.04,1,0,0,0,1.00,1.00,1.00,8,8,8,14.9,14.560,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,0.96,0.30,16.92,315,0,0,0,1.00,1.00,1.00,6,8,8,1.3,14.560,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,1.95,11.37,24.94,194,0,0,0,1.00,1.00,1.00,8,8,8,11.0,14.560,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,260,3.01,7.53,19.94,194,0,0,0,1.00,1.00,1.00,8,8,8,12.5,14.560,12,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,260,0.30,5.09,10.70,1,0,0,0,1.00,1.00,1.00,5,2,8,10.4,11.440,6,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,259,0.16,1.95,11.10,1,0,0,0,1.00,1.00,1.00,8,8,8,12.1,14.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,259,2.24,0.84,14.39,1,1,1,0,1.00,1.00,1.00,8,8,8,26.2,14.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,258,2.10,1.58,19.75,315,1,1,0,1.00,1.00,1.00,8,8,8,26.1,14.448,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,258,1.96,1.52,23.05,194,0,0,0,1.00,1.00,1.00,8,8,8,10.5,14.448,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,258,2.42,3.93,16.44,1,1,1,0,1.00,1.00,1.00,6,8,8,33.2,14.448,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,257,1.91,6.96,24.63,194,0,0,0,1.00,1.00,1.00,8,8,8,5.2,14.392,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,14,0.000,257,1.45,0.46,14.78,194,0,0,0,1.00,1.00,1.00,6,8,8,18.0,15.420,14,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,257,0.96,0.86,14.52,194,0,0,0,1.00,1.00,1.00,8,8,8,16.0,14.392,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,256,1.42,3.75,29.11,1,1,1,0,1.00,1.00,1.00,8,8,8,28.4,14.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,256,0.08,5.11,20.88,194,0,0,0,1.00,1.00,1.00,8,8,8,11.1,14.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,256,2.67,0.83,19.44,1,0,0,0,1.00,1.00,1.00,8,8,8,14.4,14.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,256,2.60,0.68,14.65,1,0,0,0,1.00,1.00,1.00,8,8,8,13.9,14.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,256,0.41,1.86,14.99,315,1,1,0,1.00,1.00,1.00,8,8,8,31.9,14.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,255,1.61,7.67,21.32,194,0,0,0,1.00,1.00,1.00,8,8,8,12.3,14.280,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,254,2.18,1.09,15.28,194,0,0,0,1.00,1.00,1.00,8,8,8,14.1,14.224,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,254,1.78,4.65,13.41,1,0,0,0,1.00,1.00,1.00,6,8,8,19.2,14.224,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,254,2.90,1.19,18.07,194,0,0,0,1.00,1.00,1.00,8,8,8,19.4,14.224,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,253,1.32,0.71,14.76,194,0,0,0,1.00,1.00,1.00,8,8,8,16.9,14.168,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,252,3.15,7.32,11.59,194,0,0,0,1.00,1.00,1.00,6,8,8,11.6,14.112,12,1.000
200000,13.00,13,0,0,0,13,0,1.00,14,0.000,252,3.00,8.22,16.58,315,1,1,0,1.00,1.00,1.00,8,8,8,26.3,14.616,13,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,252,3.14,1.56,17.62,315,0,0,0,1.00,1.00,1.00,8,8,8,20.8,14.112,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,252,0.31,1.31,13.49,315,0,0,0,1.00,1.00,1.00,4,8,8,12.6,14.112,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,252,0.95,1.15,12.34,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,14.112,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,251,1.05,2.28,11.21,194,0,0,0,1.00,1.00,1.00,8,8,8,14.1,14.056,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,251,2.89,5.22,15.25,315,0,0,0,1.00,1.00,1.00,6,8,8,23.2,14.056,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,251,1.92,3.40,12.58,1,0,0,0,1.00,1.00,1.00,8,8,8,19.9,14.056,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,250,2.17,1.59,14.60,1,0,0,0,1.00,1.00,1.00,8,8,8,15.1,14.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,250,2.45,2.64,16.98,194,0,0,0,1.00,1.00,1.00,8,8,8,19.4,14.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,250,1.60,0.59,15.26,1,1,1,0,1.00,1.00,1.00,8,8,8,29.5,14.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,250,2.46,6.43,14.96,1,0,0,0,1.00,1.00,1.00,4,8,8,16.4,14.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,250,1.91,0.27,14.00,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,14.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,249,2.77,8.37,15.11,194,0,0,0,1.00,1.00,1.00,8,8,8,2.8,13.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,249,1.30,5.36,19.88,315,0,0,0,1.00,1.00,1.00,8,8,8,15.7,13.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,249,0.87,6.47,15.36,1,0,0,0,1.00,1.00,1.00,8,8,8,20.8,13.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,249,0.75,1.90,19.28,315,0,0,0,1.00,1.00,1.00,8,8,8,13.1,13.944,12,1.000
200000,14.00,14,0,0,0,14,0,1.00,12,0.000,249,2.51,9.71,16.40,315,1,1,0,1.00,1.00,1.00,4,8,8,28.7,14.940,14,1.000
200000,6.00,6,0,0,0,6,0,1.00,20,0.000,249,1.64,4.47,7.95,315,0,0,0,1.00,1.00,1.00,2,8,2,24.2,10.956,6,1.000
200000,13.00,13,0,0,0,13,0,1.00,14,0.000,249,1.05,3.43,12.41,194,0,0,0,1.00,1.00,1.00,8,8,8,16.4,14.442,13,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,248,0.76,0.83,14.04,194,0,0,0,1.00,1.00,1.00,8,8,8,3.2,13.888,12,1.000
200000,13.00,13,0,0,0,13,0,1.00,14,0.000,248,1.95,3.96,14.21,315,1,1,0,1.00,1.00,1.00,6,8,8,26.2,14.384,13,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,248,1.51,1.39,14.20,1,0,0,0,1.00,1.00,1.00,6,8,8,15.3,13.888,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,248,1.92,3.55,12.56,315,0,0,0,1.00,1.00,1.00,8,8,8,20.6,13.888,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,248,1.63,5.64,15.25,1,0,0,0,1.00,1.00,1.00,8,8,8,19.7,13.888,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,247,2.24,7.76,13.41,1,0,0,0,1.00,1.00,1.00,8,8,8,13.5,13.832,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,2.71,2.41,19.17,194,0,0,0,1.00,1.00,1.00,8,8,8,13.2,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,1.39,2.64,19.01,1,0,0,0,1.00,1.00,1.00,8,8,8,12.2,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,2.24,4.03,20.94,1,0,0,0,1.00,1.00,1.00,8,8,8,11.6,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,2.09,15.42,23.76,194,0,0,0,1.00,1.00,1.00,8,8,8,5.2,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,2.84,1.11,13.95,194,0,0,0,1.00,1.00,1.00,8,8,8,20.8,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,1.63,0.88,14.80,1,1,1,0,1.00,1.00,1.00,8,8,8,26.9,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,1.57,0.64,13.14,1,1,1,0,1.00,1.00,1.00,8,8,8,26.6,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,246,2.20,0.61,13.76,1,0,0,0,1.00,1.00,1.00,8,8,8,17.2,13.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,245,3.16,2.53,22.43,194,0,0,0,1.00,1.00,1.00,8,8,8,18.5,13.720,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,245,0.84,3.62,9.32,194,0,0,0,1.00,1.00,1.00,8,8,8,19.1,13.720,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,245,2.20,2.29,17.59,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,13.720,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,244,1.46,7.62,25.15,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,13.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,244,2.75,2.00,20.94,194,0,0,0,1.00,1.00,1.00,8,8,8,6.2,13.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,244,0.34,0.54,11.83,194,0,0,0,1.00,1.00,1.00,8,8,8,14.7,13.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,244,1.38,2.79,12.49,194,0,0,0,1.00,1.00,1.00,8,8,8,14.8,13.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,243,1.58,4.63,15.39,194,0,0,0,1.00,1.00,1.00,8,8,8,10.8,13.608,12,1.000
