step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,21,1.23,0.79,0.00,1,0,0,0,1.00,1.00,1.00,2,5,4,19.1,1.134,11,1.000
100000,64.00,64,0,0,0,64,0,1.00,0,0.000,21,3.96,0.73,2.50,187,1,1,0,1.00,1.00,1.00,6,8,8,35.7,3.360,64,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,21,1.85,0.37,1.04,1,1,1,0,1.00,1.00,1.00,3,8,2,36.0,1.176,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,21,1.03,0.43,0.16,1,1,1,0,1.00,1.00,1.00,3,5,4,26.9,1.134,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,21,1.91,1.13,0.33,1,1,1,0,1.00,1.00,1.00,3,5,4,34.0,1.134,11,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,21,2.22,0.18,1.25,187,0,0,3,3.00,1.00,3.14,9,7,8,23.1,2.772,50,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,21,1.69,0.38,1.05,1,0,0,0,1.00,1.00,1.00,3,6,2,17.3,1.050,9,1.000
100000,1.00,10,0,0,0,1,0,1.00,28,0.000,21,0.15,0.33,2.63,1,0,1,0,1.00,1.00,1.00,1,1,1,25.0,0.272,1,1.000
100000,59.00,49,10,17,0,22,3,3.00,2,0.288,21,2.49,0.08,1.14,187,1,1,3,3.75,1.00,3.71,8,7,8,30.2,2.730,49,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,21,1.41,0.60,0.24,1,2,2,0,1.00,1.00,1.00,2,4,3,64.0,0.966,7,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,21,4.23,0.74,9.03,187,2,2,3,3.00,1.00,3.14,8,7,8,41.6,2.772,50,1.000
100000,32.00,32,0,0,0,32,0,1.00,0,0.000,21,0.39,0.28,0.62,1,2,2,0,1.00,1.00,1.00,4,8,8,46.2,2.016,32,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,21,2.00,0.26,3.09,1,0,0,0,1.00,1.00,1.00,3,5,4,20.3,1.134,11,1.000
100000,88.00,64,24,0,0,40,0,6.50,0,0.000,21,0.70,0.00,0.00,187,1,1,0,9.00,1.00,8.00,4,8,8,33.2,3.360,64,1.000
100000,86.00,64,22,0,0,42,0,6.12,0,0.000,21,1.69,0.16,0.40,187,1,1,0,8.25,1.00,7.62,9,8,8,31.9,3.360,64,1.000
100000,5.00,5,0,0,0,5,0,1.00,20,0.000,20,2.07,1.06,0.28,1,0,0,0,1.00,1.00,1.00,2,4,2,20.1,0.840,5,1.000
100000,12.00,12,0,0,0,12,0,1.00,14,0.000,20,1.79,0.20,1.19,1,2,2,0,1.00,1.00,1.00,3,4,5,42.3,1.120,12,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,1.16,0.06,0.65,1,0,0,0,1.00,1.00,1.00,3,5,4,17.9,1.080,11,1.000
100000,5.00,7,0,0,0,5,0,1.00,20,0.000,20,1.28,1.21,0.16,1,0,0,0,1.00,1.00,1.00,2,2,4,24.8,0.657,5,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,20,0.49,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,4,6,23.3,1.120,12,1.000
100000,34.00,38,6,12,20,0,3,2.14,4,0.353,20,2.00,0.00,0.00,187,1,1,3,2.50,1.00,2.67,6,6,8,32.2,2.160,38,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,20,1.96,0.25,1.41,1,2,2,0,1.00,1.00,1.00,3,4,4,42.0,0.960,8,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,20,1.22,0.01,0.79,1,1,1,0,1.00,1.00,1.00,2,3,4,32.8,0.920,7,1.000
100000,1.00,11,0,0,0,1,0,1.00,28,0.000,20,0.13,0.35,1.79,1,2,1,0,1.00,1.00,1.00,1,1,1,37.9,0.376,1,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,20,2.01,0.00,1.40,1,0,0,0,1.00,1.00,1.00,1,4,4,22.1,1.040,10,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,20,1.12,0.07,0.62,1,0,0,0,1.00,1.00,1.00,2,4,3,22.7,1.000,9,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,0.45,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,5,4,38.6,1.080,11,1.000
100000,6.00,8,0,0,0,6,0,1.00,20,0.000,20,1.06,0.26,0.72,1,1,1,0,1.00,1.00,1.00,2,4,2,34.4,0.867,6,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,1.46,0.16,2.65,1,0,1,0,1.00,1.00,1.00,3,5,4,24.4,1.080,11,1.000
100000,4.00,2,2,0,0,0,0,4.00,26,0.000,20,0.73,0.00,0.00,1,1,1,0,6.00,6.00,3.00,1,2,1,35.2,0.720,2,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,0.51,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,33.5,1.080,11,1.000
100000,13.00,13,0,13,0,0,0,1.00,16,1.000,20,1.19,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,4,4,27.1,1.160,13,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,1.62,0.00,1.17,1,0,0,0,1.00,1.00,1.00,2,5,4,24.9,1.080,11,1.000
100000,8.00,12,0,0,0,8,0,1.00,18,0.000,20,0.32,0.02,0.12,1,0,0,0,1.00,1.00,1.00,3,5,2,22.7,0.807,8,1.000
100000,74.00,49,25,0,0,24,0,6.50,2,0.000,20,0.91,0.00,0.00,187,0,0,0,7.12,6.62,6.07,7,7,8,19.2,2.600,49,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,20,0.46,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,4,4,18.1,1.040,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,20,2.38,1.20,0.68,1,2,2,0,1.00,1.00,1.00,3,5,4,67.3,1.080,11,1.000
100000,62.00,52,10,18,0,24,3,2.93,2,0.290,20,8.16,3.58,12.26,187,1,1,3,3.75,1.00,3.57,6,7,8,27.8,2.720,52,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,20,3.32,0.58,2.75,187,1,1,3,3.00,1.00,3.14,6,7,8,27.8,2.640,50,1.000
100000,5.00,21,0,0,0,5,0,1.00,20,0.000,20,0.84,2.74,2.10,1,0,0,0,1.00,1.00,1.00,3,6,8,22.1,0.390,5,1.000
100000,14.00,14,0,0,0,14,0,1.00,8,0.000,20,2.13,0.30,1.26,1,1,1,0,1.00,1.00,1.00,3,8,4,35.1,1.200,14,1.000
100000,44.00,49,6,17,0,15,3,2.07,2,0.386,20,3.79,0.23,4.73,187,0,0,3,2.75,1.00,2.29,7,7,8,20.8,2.058,38,1.000
100000,5.00,10,0,0,0,5,0,1.00,20,0.000,20,0.62,0.20,0.53,1,0,0,0,1.00,1.00,1.00,2,4,2,23.6,0.529,5,1.000
100000,26.00,26,0,0,0,26,0,1.00,6,0.000,20,2.74,1.62,3.61,1,2,2,0,1.00,1.00,1.00,5,5,8,57.8,1.680,26,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,20,3.86,0.15,3.27,187,0,0,3,3.00,1.00,3.14,6,7,8,18.2,2.640,50,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,2.10,0.91,1.07,1,0,0,0,1.00,1.00,1.00,3,5,4,19.4,1.026,11,1.000
100000,13.00,17,0,0,0,13,0,1.00,12,0.000,19,0.14,0.02,0.00,1,2,2,0,1.00,1.00,1.00,5,4,8,38.4,0.959,13,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,19,1.00,0.03,0.41,1,0,0,0,1.00,1.00,1.00,3,4,6,23.0,1.064,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,1.96,0.14,0.41,1,2,2,0,1.00,1.00,1.00,2,5,3,38.0,0.988,10,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,19,1.60,0.17,0.99,1,1,1,0,1.00,1.00,1.00,2,4,2,33.9,0.836,6,1.000
100000,9.00,24,0,0,0,9,0,1.00,18,0.000,19,0.94,0.03,2.03,1,1,1,0,1.00,1.00,1.00,2,5,2,28.3,0.639,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,2.77,0.39,1.83,1,1,1,0,1.00,1.00,1.00,2,5,3,33.6,0.988,10,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,19,0.53,0.04,0.00,1,0,0,0,1.00,1.00,1.00,3,5,5,8.9,1.064,12,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,19,2.84,0.95,1.49,1,0,0,0,1.00,1.00,1.00,2,4,4,1.8,0.950,9,1.000
100000,7.00,7,0,0,0,7,0,1.00,20,0.000,19,1.63,0.06,1.14,1,1,1,0,1.00,1.00,1.00,2,3,3,36.2,0.874,7,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,1.21,0.07,0.76,1,2,2,0,1.00,1.00,1.00,3,5,4,42.9,1.026,11,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,0.61,0.10,0.00,1,0,0,0,1.00,1.00,1.00,1,4,4,22.0,0.988,10,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,19,0.91,0.19,0.19,1,1,1,0,1.00,1.00,1.00,2,5,3,28.9,0.912,8,1.000
100000,57.00,62,0,47,0,10,0,1.00,0,0.825,19,4.52,0.05,2.68,187,1,1,0,1.00,1.00,1.00,9,8,8,34.3,2.737,57,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,1.06,0.46,0.06,1,0,0,0,1.00,1.00,1.00,4,5,4,18.5,1.026,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,1.12,0.10,0.51,1,1,1,0,1.00,1.00,1.00,3,5,4,30.5,1.026,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,19,1.04,0.51,0.00,1,1,1,0,1.00,1.00,1.00,4,5,4,34.2,1.026,11,1.000
100000,51.00,50,8,12,0,23,3,2.60,2,0.235,19,3.81,1.29,2.15,187,2,2,3,3.00,1.25,3.14,6,7,8,43.5,2.233,43,1.000
100000,68.00,50,18,32,0,0,5,5.07,2,0.471,19,0.79,0.00,0.00,187,0,0,6,6.75,1.00,6.43,9,7,8,13.8,2.508,50,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,19,0.92,0.10,0.30,1,1,1,0,1.00,1.00,1.00,4,4,3,27.2,0.950,9,1.000
100000,38.00,31,7,0,0,24,0,2.29,4,0.000,19,3.23,5.11,1.39,1,0,0,0,1.00,4.17,2.06,5,8,6,18.5,1.786,31,1.000
100000,20.00,20,0,0,0,20,0,1.00,6,0.000,19,0.84,0.51,0.28,1,2,2,0,1.00,1.00,1.00,4,5,8,40.5,1.368,20,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,19,1.28,0.21,0.56,1,1,1,0,1.00,1.00,1.00,3,5,5,35.3,1.064,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,1.54,1.76,0.92,1,1,1,0,1.00,1.00,1.00,3,5,3,35.7,0.988,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,2.31,0.19,1.65,1,1,1,0,1.00,1.00,1.00,2,4,4,27.8,0.988,10,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,19,1.97,0.75,0.77,1,0,0,0,1.00,1.00,1.00,2,4,1,18.9,0.760,4,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,19,1.02,0.84,2.01,1,0,0,0,1.00,1.00,1.00,2,6,2,18.1,0.950,9,1.000
100000,14.00,14,0,0,0,14,0,1.00,10,0.000,19,2.15,2.75,0.79,1,1,1,0,1.00,1.00,1.00,3,5,6,31.3,1.140,14,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,19,1.72,0.21,0.94,1,0,0,0,1.00,1.00,1.00,3,4,4,23.6,0.988,10,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,19,1.18,0.01,0.55,1,1,0,0,1.00,1.00,1.00,2,4,3,30.3,0.874,7,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,19,0.70,0.02,0.31,1,0,0,0,1.00,1.00,1.00,3,4,4,10.9,0.950,9,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,19,1.97,0.00,0.00,187,0,0,3,3.00,1.00,3.14,4,7,8,17.0,2.508,50,1.000
100000,59.00,49,10,17,0,22,3,3.00,2,0.288,19,5.59,1.02,4.48,187,1,1,3,3.75,1.00,3.71,9,7,8,37.5,2.470,49,1.000
100000,5.00,9,0,0,0,5,0,1.00,22,0.000,18,1.21,0.04,1.10,1,1,1,0,1.00,1.00,1.00,1,3,2,30.3,0.673,5,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,18,1.13,0.18,2.09,1,0,0,0,1.00,1.00,1.00,2,4,3,24.6,0.900,9,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,18,0.88,0.17,0.40,1,1,1,0,1.00,1.00,1.00,3,5,4,26.7,0.972,11,1.000
100000,2.00,2,0,0,0,2,0,1.00,26,0.000,18,1.54,0.04,0.64,1,1,1,0,1.00,1.00,1.00,1,2,1,33.1,0.648,2,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,18,2.58,0.32,3.26,1,1,1,0,1.00,1.00,1.00,3,4,4,26.8,0.936,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,18,1.46,0.40,0.67,1,1,1,0,1.00,1.00,1.00,2,5,3,31.0,0.936,10,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,18,2.52,0.12,1.91,1,1,2,0,1.00,1.00,1.00,2,5,3,33.8,0.900,9,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,18,1.42,0.48,0.62,1,2,2,0,1.00,1.00,1.00,4,5,5,58.0,1.008,12,1.000
100000,72.00,56,16,32,0,8,4,5.40,2,0.444,18,6.43,0.23,1.56,223,1,1,4,6.00,1.00,7.57,9,7,8,37.3,2.592,56,1.000
100000,2.00,2,0,2,0,0,0,1.00,26,1.000,18,0.67,0.00,0.00,223,0,0,0,1.00,1.00,1.00,1,2,1,19.8,0.648,2,1.000
100000,61.00,56,16,22,0,7,4,5.57,2,0.361,18,1.31,0.11,0.57,223,0,0,4,6.00,1.62,7.57,8,7,8,16.7,2.153,45,1.000
100000,64.00,64,0,64,0,0,0,1.00,0,1.000,18,0.71,0.00,0.00,187,1,1,0,1.00,1.00,1.00,9,8,8,35.2,2.880,64,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,18,1.24,0.00,0.20,1,1,1,0,1.00,1.00,1.00,4,5,4,28.7,0.972,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,18,1.73,1.12,0.00,1,0,0,0,1.00,1.00,1.00,3,5,4,25.5,0.972,11,1.000
100000,8.00,9,0,0,0,8,0,1.00,16,0.000,18,2.38,0.84,1.48,1,1,1,0,1.00,1.00,1.00,2,4,4,31.4,0.807,8,1.000
100000,72.00,56,16,32,0,8,4,5.40,2,0.444,18,3.96,0.09,0.00,223,1,1,4,6.00,1.00,7.57,4,7,8,33.7,2.592,56,1.000
100000,59.00,49,10,17,0,22,3,3.00,2,0.288,18,7.46,0.05,39.76,187,1,1,3,3.75,1.00,3.71,5,7,8,31.5,2.340,49,1.000
100000,15.00,15,0,4,0,11,0,1.00,6,0.267,18,2.29,0.81,0.82,1,0,0,0,1.00,1.00,1.00,5,8,8,11.5,1.116,15,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,18,0.65,0.01,0.06,1,0,0,0,1.00,1.00,1.00,3,6,4,22.6,1.008,12,1.000
100000,50.00,42,8,26,0,8,4,2.64,4,0.520,18,2.73,0.01,2.07,187,2,2,4,3.00,1.00,3.50,4,6,8,41.9,2.088,42,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,17,0.59,0.00,0.04,1,0,0,0,1.00,1.00,1.00,2,3,3,13.8,0.748,6,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,17,2.06,0.67,0.81,1,1,1,0,1.00,1.00,1.00,3,4,3,31.2,0.850,9,1.000
100000,4.00,11,0,0,0,4,0,1.00,22,0.000,17,1.03,1.36,0.61,1,2,2,0,1.00,1.00,1.00,1,3,2,39.4,0.460,4,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,17,1.08,0.12,0.34,1,2,2,0,1.00,1.00,1.00,3,5,4,47.6,0.918,11,1.000
100000,8.00,8,0,0,0,8,0,1.00,14,0.000,17,1.03,0.24,0.28,1,1,1,0,1.00,1.00,1.00,3,1,8,36.8,0.816,8,1.000
100000,4.00,4,0,0,0,4,0,1.00,22,0.000,17,0.97,0.17,0.17,1,0,0,0,1.00,1.00,1.00,2,4,1,19.3,0.680,4,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,17,0.67,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,5,4,14.8,0.918,11,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,17,1.17,0.02,0.55,1,0,0,0,1.00,1.00,1.00,4,4,3,13.6,0.850,9,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,17,6.20,1.80,46.30,187,0,1,3,3.00,1.00,3.14,6,7,8,24.9,2.244,50,1.000
100000,26.00,26,0,0,0,26,0,1.00,0,0.000,17,1.87,0.22,1.76,1,1,1,0,1.00,1.00,1.00,7,8,8,34.1,1.428,26,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,17,0.63,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,4,4,10.2,0.884,10,1.000
100000,8.00,8,0,0,0,8,0,1.00,18,0.000,17,1.65,0.03,1.05,1,0,0,0,1.00,1.00,1.00,2,4,3,19.3,0.816,8,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,17,2.74,0.04,2.72,1,1,1,0,1.00,1.00,1.00,2,4,3,36.9,0.850,9,1.000
100000,9.00,11,0,0,0,9,0,1.00,16,0.000,17,1.11,0.58,0.15,1,0,1,0,1.00,1.00,1.00,2,5,3,25.4,0.823,9,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,17,1.50,1.06,1.32,1,0,0,0,1.00,1.00,1.00,1,3,4,25.0,0.782,7,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,17,0.59,0.08,0.00,1,0,0,0,1.00,1.00,1.00,2,5,3,17.1,0.884,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,17,1.74,0.06,1.06,1,1,1,0,1.00,1.00,1.00,3,5,4,29.3,0.918,11,1.000
100000,4.00,21,0,0,0,4,0,1.00,22,0.000,17,0.95,0.60,2.07,1,1,1,0,1.00,1.00,1.00,2,4,1,29.4,0.460,4,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,17,2.36,0.10,0.38,187,1,1,3,3.00,1.00,3.14,8,7,8,34.0,2.244,50,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,17,1.73,0.00,1.08,1,1,1,0,1.00,1.00,1.00,3,5,4,30.9,0.918,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,17,0.68,0.00,0.02,1,1,1,0,1.00,1.00,1.00,3,4,5,27.8,0.918,11,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,17,2.82,0.70,5.96,187,2,2,3,3.00,1.00,3.14,6,7,8,39.0,2.244,50,1.000
100000,2.00,2,0,2,0,0,0,1.00,26,1.000,17,0.71,0.00,0.00,223,0,0,0,1.00,1.00,1.00,1,2,1,18.5,0.612,2,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,2.30,0.09,3.11,1,0,0,0,1.00,1.00,1.00,3,5,3,20.8,0.832,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,1.18,0.45,0.20,1,0,0,0,1.00,1.00,1.00,2,4,4,24.5,0.832,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,0.91,0.18,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,27.3,0.864,11,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,2.48,0.04,1.80,1,0,0,0,1.00,1.00,1.00,2,5,3,24.9,0.832,10,1.000
100000,6.00,11,0,0,0,6,0,1.00,20,0.000,16,1.81,0.63,2.13,1,0,0,0,1.00,1.00,1.00,1,3,3,20.9,0.516,6,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,0.85,0.10,0.02,1,0,0,0,1.00,1.00,1.00,3,5,4,20.7,0.864,11,1.000
100000,58.00,50,8,18,0,24,3,2.53,2,0.310,16,7.39,2.26,55.69,187,1,1,3,3.00,1.00,3.14,8,7,8,28.3,2.112,50,1.000
100000,7.00,7,0,0,0,7,0,1.00,18,0.000,16,1.13,0.18,0.30,1,1,1,0,1.00,1.00,1.00,3,4,3,26.7,0.736,7,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,1.53,0.11,0.84,1,2,1,0,1.00,1.00,1.00,4,5,4,38.7,0.864,11,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,0.48,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,4,4,34.3,0.832,10,1.000
100000,5.00,10,0,0,10,0,0,1.00,14,0.000,16,0.78,0.00,0.00,1,1,1,0,1.00,1.00,1.00,4,6,3,36.8,0.832,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,2.91,0.33,1.91,1,0,0,0,1.00,1.00,1.00,2,5,4,0.4,0.864,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,1.77,0.02,1.14,1,2,1,0,1.00,1.00,1.00,3,5,4,40.5,0.864,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,16,2.17,0.01,1.40,1,1,1,0,1.00,1.00,1.00,2,4,5,31.3,0.864,11,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,1.63,0.37,0.54,1,0,0,0,1.00,1.00,1.00,2,5,3,9.2,0.832,10,1.000
100000,5.00,5,0,0,0,5,0,1.00,22,0.000,16,0.90,0.10,0.22,1,1,1,0,1.00,1.00,1.00,2,3,2,25.8,0.672,5,1.000
100000,62.00,50,12,12,0,26,2,3.27,2,0.194,16,1.32,0.46,0.30,187,0,0,2,4.50,1.00,3.86,6,7,8,18.2,2.112,50,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,16,0.77,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,4,6,31.2,0.896,12,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,16,2.87,0.02,2.17,1,0,0,0,1.00,1.00,1.00,3,4,6,16.8,0.896,12,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,0.93,0.25,0.01,1,0,0,0,1.00,1.00,1.00,2,4,4,24.9,0.832,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,10,0.000,16,1.21,0.13,0.37,1,1,1,0,1.00,1.00,1.00,4,3,8,26.6,0.864,11,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,16,1.64,1.85,0.78,1,0,0,0,1.00,1.00,1.00,4,3,4,20.3,0.800,9,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,1.23,0.37,0.13,1,0,0,0,1.00,1.00,1.00,3,4,4,22.3,0.832,10,1.000
100000,60.00,52,8,36,0,8,5,2.60,2,0.600,16,1.95,0.01,0.02,187,1,1,5,3.00,1.00,3.29,9,7,8,28.2,2.176,52,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,16,1.89,0.08,1.11,1,2,2,0,1.00,1.00,1.00,2,5,3,39.8,0.832,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,15,1.95,0.01,1.23,1,0,0,0,1.00,1.00,1.00,3,4,4,25.5,0.780,10,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,15,0.60,0.01,0.00,1,0,0,0,1.00,1.00,1.00,2,5,3,12.5,0.780,10,1.000
100000,16.00,16,0,0,0,16,0,1.00,4,0.000,15,3.59,1.70,0.55,1,0,0,0,1.00,1.00,1.00,5,8,8,17.9,0.960,16,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,15,1.36,0.34,0.44,1,0,0,0,1.00,1.00,1.00,2,4,3,14.1,0.750,9,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,15,0.91,0.22,0.09,1,2,2,0,1.00,1.00,1.00,4,5,4,45.5,0.810,11,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,15,0.79,0.11,0.00,1,2,2,0,1.00,1.00,1.00,2,4,4,38.5,0.780,10,1.000
100000,9.00,9,0,0,0,9,0,1.00,16,0.000,15,1.30,0.67,1.73,1,0,0,0,1.00,1.00,1.00,3,6,2,18.1,0.750,9,1.000
100000,3.00,8,0,0,0,3,0,1.00,24,0.000,15,1.12,0.18,2.13,1,1,1,0,1.00,1.00,1.00,2,3,1,33.0,0.279,3,1.000
100000,11.00,11,0,0,0,11,0,1.00,12,0.000,15,2.08,0.89,0.46,1,2,2,0,1.00,1.00,1.00,3,2,8,39.0,0.810,11,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,15,2.57,1.33,0.49,1,0,0,0,1.00,1.00,1.00,3,5,4,24.6,0.810,11,1.000
100000,16.00,16,0,0,0,16,0,1.00,8,0.000,15,1.70,0.10,0.89,1,0,0,0,1.00,1.00,1.00,4,8,4,19.8,0.960,16,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,15,2.08,0.08,1.01,1,1,1,0,1.00,1.00,1.00,2,5,4,29.5,0.810,11,1.000
100000,6.00,6,0,0,0,6,0,1.00,20,0.000,15,1.96,0.16,1.16,1,1,1,0,1.00,1.00,1.00,1,3,3,29.6,0.660,6,1.000
100000,10.00,12,0,0,0,10,0,1.00,16,0.000,15,1.73,0.55,0.76,1,2,2,0,1.00,1.00,1.00,3,4,4,44.8,0.743,10,1.000
100000,11.00,11,0,0,0,11,0,1.00,14,0.000,15,1.59,0.09,0.86,1,0,0,0,1.00,1.00,1.00,3,5,4,23.1,0.810,11,1.000
100000,86.00,64,22,0,0,42,0,6.12,0,0.000,15,1.71,0.01,0.13,187,0,0,0,8.25,1.00,7.62,4,8,8,12.2,2.400,64,1.000
100000,9.00,9,0,0,0,9,0,1.00,18,0.000,15,2.48,0.23,1.64,1,0,0,0,1.00,1.00,1.00,4,3,4,22.1,0.750,9,1.000
100000,56.00,64,0,0,0,56,0,1.00,2,0.000,15,1.57,0.07,0.00,1,2,2,0,1.00,1.00,1.00,4,7,8,46.1,2.121,56,1.000
100000,8.00,8,0,0,0,8,0,1.00,16,0.000,15,0.94,0.04,0.21,1,1,1,0,1.00,1.00,1.00,2,5,3,34.0,0.720,8,1.000
100000,10.00,10,0,0,0,10,0,1.00,16,0.000,15,1.88,0.88,0.22,1,0,0,0,1.00,1.00,1.00,2,5,3,23.4,0.780,10,1.000
100000,12.00,12,0,0,0,12,0,1.00,12,0.000,15,1.41,0.26,0.47,1,2,2,0,1.00,1.00,1.00,3,6,4,39.1,0.840,12,1.000
