step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
210000,348,101,13.5,0.1,0.0,0.2,13.3,0.0,1.03,12.3,27,139,7.42,4.22,19,32,50,0.0,1.02,1.05,1.04,3.66,5.29,4.64,38.5,1.000
211000,194,1752,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,75,511,10.06,34.59,1715,37,0,0.0,1.02,1.02,1.01,7.54,7.96,7.64,13.6,1.000
211000,1,1124,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,24,507,10.99,35.87,871,253,0,0.0,1.00,1.00,1.00,7.42,7.94,7.95,20.8,1.000
211000,315,372,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,19,452,9.09,31.05,307,65,0,0.0,1.00,1.00,1.00,6.89,7.93,7.78,21.4,1.000
211000,348,128,11.9,0.3,0.0,0.1,11.6,0.0,1.08,12.9,26,125,6.01,4.56,18,48,62,0.0,1.01,1.13,1.08,3.27,4.95,4.72,38.1,1.000
212000,194,1753,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,71,491,9.46,33.72,1715,38,0,0.0,1.01,1.01,1.01,7.55,7.94,7.68,13.4,1.000
212000,1,1109,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,23,521,11.35,36.38,873,236,0,0.0,1.00,1.00,1.00,7.48,7.97,7.96,20.6,1.000
212000,315,365,11.8,0.0,0.1,0.0,11.6,0.0,1.00,15.9,29,490,10.23,33.16,289,76,0,0.0,1.00,1.00,1.00,6.96,7.91,7.55,21.6,1.000
212000,348,137,11.4,0.4,0.1,0.6,10.5,0.0,1.07,13.3,29,114,5.64,3.77,32,62,43,0.0,1.02,1.13,1.07,3.28,5.18,4.25,34.2,1.000
213000,194,1767,11.7,0.1,0.0,0.0,11.7,0.0,1.01,16.2,72,496,9.52,33.82,1726,41,0,0.0,1.01,1.01,1.01,7.51,7.92,7.66,13.5,1.000
213000,1,1186,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,24,485,10.61,34.34,931,255,0,0.0,1.00,1.00,1.00,7.45,7.97,7.91,20.7,1.000
213000,315,405,11.3,0.0,0.0,0.0,11.3,0.0,1.01,16.4,32,415,9.11,28.44,329,73,3,0.0,1.01,1.01,1.00,6.56,7.87,7.45,21.3,1.000
213000,348,91,11.9,0.0,0.0,0.4,11.5,0.0,1.00,11.8,19,112,5.72,3.50,14,49,28,0.0,1.00,1.01,1.00,3.49,5.32,4.91,34.8,1.000
214000,194,1723,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,62,513,9.79,34.47,1680,43,0,0.0,1.00,1.00,1.00,7.60,7.95,7.72,13.7,1.000
214000,1,1185,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,29,479,10.26,34.29,937,248,0,0.0,1.01,1.01,1.01,7.43,7.92,7.91,20.6,1.000
214000,315,395,11.5,0.0,0.1,0.0,11.4,0.0,1.03,16.3,23,455,9.77,31.33,290,103,2,0.0,1.03,1.03,1.03,6.66,7.86,7.56,21.6,1.000
214000,348,89,13.2,0.0,0.1,0.3,12.8,0.0,1.00,10.7,21,128,6.54,4.66,18,42,29,0.0,1.00,1.00,1.00,3.52,5.46,5.33,35.7,1.000
215000,194,1740,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.2,66,520,10.00,35.12,1702,37,1,0.0,1.01,1.01,1.01,7.53,7.95,7.65,13.6,1.000
215000,1,1145,12.0,0.0,0.0,0.1,12.0,0.0,1.00,16.0,28,497,10.79,34.41,884,261,0,0.0,1.01,1.01,1.00,7.41,7.94,7.88,20.8,1.000
215000,315,361,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,22,463,10.53,31.90,278,83,0,0.0,1.00,1.00,1.00,7.04,7.93,7.70,21.2,1.000
215000,348,79,13.9,0.9,0.0,0.6,12.4,0.0,1.25,9.9,14,114,7.36,2.98,13,28,38,0.0,1.21,1.31,1.23,3.81,5.43,5.85,37.6,1.000
216000,194,1778,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,71,509,10.05,34.76,1740,38,0,0.0,1.00,1.01,1.01,7.55,7.95,7.65,14.1,1.000
216000,1,1143,12.1,0.0,0.0,0.0,12.0,0.0,1.02,15.9,28,489,10.56,34.26,880,263,0,0.0,1.02,1.02,1.01,7.40,7.96,7.88,20.9,1.000
216000,315,324,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,13,514,11.42,35.16,258,66,0,0.0,1.00,1.00,1.00,6.97,7.96,7.80,21.1,1.000
216000,348,107,11.1,0.0,0.0,0.7,10.3,0.0,1.00,11.7,18,130,6.36,3.95,16,48,43,0.0,1.00,1.00,1.00,3.22,5.07,5.11,37.3,1.000
217000,194,1744,11.8,0.1,0.0,0.0,11.7,0.0,1.02,16.1,74,520,10.30,35.77,1699,45,0,0.0,1.02,1.02,1.02,7.54,7.93,7.69,13.9,1.000
217000,1,1151,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,18,508,10.80,35.25,889,262,0,0.0,1.01,1.01,1.01,7.42,7.95,7.96,20.9,1.000
217000,315,332,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,19,477,10.37,33.61,252,80,0,0.0,1.00,1.00,1.00,6.83,7.93,7.79,21.0,1.000
217000,348,118,11.6,0.2,0.0,0.9,10.5,0.0,1.06,11.2,23,127,5.95,4.16,17,56,45,0.0,1.04,1.08,1.06,3.28,5.04,5.42,36.5,1.000
218000,194,1721,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.0,79,533,10.57,36.11,1673,48,0,0.0,1.01,1.01,1.01,7.57,7.93,7.71,13.9,1.000
218000,1,1184,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.1,22,484,10.58,34.07,928,256,0,0.0,1.00,1.00,1.00,7.42,7.92,7.95,20.7,1.000
218000,315,359,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.5,24,420,8.79,29.18,266,93,0,0.0,1.00,1.00,1.00,6.68,7.77,7.55,21.4,1.000
218000,348,106,11.7,0.3,0.2,0.5,10.7,0.0,1.12,11.7,26,116,5.21,3.92,23,34,49,0.0,1.08,1.17,1.12,3.31,5.13,5.20,37.4,1.000
219000,194,1757,11.9,0.1,0.0,0.0,11.7,0.0,1.02,16.1,74,521,10.09,35.46,1713,44,0,0.0,1.02,1.02,1.02,7.60,7.97,7.72,13.9,1.000
219000,1,1136,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,17,518,11.38,35.65,876,260,0,0.0,1.00,1.00,1.00,7.37,7.96,7.95,20.9,1.000
219000,315,327,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,22,501,10.55,34.13,249,78,0,0.0,1.00,1.00,1.00,7.08,7.90,7.73,21.1,1.000
219000,348,79,14.0,0.2,0.1,0.6,13.1,0.0,1.02,10.4,23,123,5.97,3.61,25,32,22,0.0,1.00,1.06,1.02,3.58,5.43,5.44,33.4,1.000
220000,194,1797,11.6,0.0,0.0,0.0,11.6,0.0,1.01,16.2,73,509,9.61,34.91,1740,57,0,0.0,1.01,1.01,1.01,7.54,7.96,7.69,13.7,1.000
220000,1,1195,11.9,0.0,0.0,0.1,11.8,0.0,1.00,16.1,24,484,10.51,33.54,898,297,0,0.0,1.00,1.00,1.00,7.35,7.94,7.95,21.0,1.000
220000,315,338,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,21,494,10.45,34.17,254,84,0,0.0,1.00,1.00,1.00,6.58,7.83,7.48,21.1,1.000
220000,348,48,12.1,0.1,0.0,1.0,11.0,0.0,1.01,11.5,9,112,6.05,3.70,2,13,33,0.0,1.00,1.01,1.02,3.25,5.10,5.29,42.5,1.000
221000,194,1850,11.6,0.0,0.0,0.0,11.5,0.0,1.02,16.2,85,499,9.47,34.05,1795,55,0,0.0,1.02,1.02,1.02,7.49,7.89,7.70,14.0,1.000
221000,1,1135,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,20,499,10.59,34.80,880,255,0,0.0,1.00,1.00,1.00,7.41,7.94,7.92,21.0,1.000
221000,315,333,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.8,31,489,10.63,34.39,247,86,0,0.0,1.00,1.00,1.00,6.90,7.94,7.65,21.0,1.000
221000,348,53,13.3,0.9,0.6,1.0,10.8,0.0,1.19,11.4,10,117,5.61,3.55,11,15,27,0.1,1.20,1.29,1.13,3.36,5.08,5.21,37.3,1.000
222000,194,1811,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,69,526,10.22,35.32,1759,52,0,0.0,1.02,1.02,1.01,7.64,7.94,7.76,13.8,1.000
222000,1,1113,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,20,491,10.45,34.05,846,267,0,0.0,1.00,1.00,1.00,7.33,7.92,7.93,21.2,1.000
222000,315,312,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.2,25,485,9.86,33.52,245,67,0,0.0,1.00,1.00,1.00,6.90,7.88,7.72,21.0,1.000
222000,348,82,11.4,0.0,0.0,1.1,10.3,0.0,1.01,12.1,18,102,4.89,2.88,27,43,12,0.0,1.01,1.02,1.01,3.24,5.10,4.84,31.6,1.000
223000,194,1892,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.2,73,519,9.99,35.05,1841,51,0,0.0,1.01,1.01,1.01,7.54,7.93,7.70,14.0,1.000
223000,1,1107,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,19,481,10.05,33.96,867,240,0,0.0,1.00,1.00,1.00,7.47,7.96,7.95,20.9,1.000
223000,315,316,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.1,24,484,10.16,33.36,224,92,0,0.0,1.00,1.00,1.00,6.74,7.86,7.71,21.9,1.000
223000,348,55,10.5,0.0,0.0,0.9,9.6,0.0,1.00,12.3,13,138,7.36,2.75,4,22,29,0.0,1.00,1.00,1.00,3.24,5.22,4.73,39.0,1.000
224000,194,1896,11.8,0.1,0.0,0.0,11.7,0.0,1.01,16.1,72,493,9.18,33.45,1823,73,0,0.0,1.01,1.01,1.01,7.62,7.96,7.75,14.1,1.000
224000,1,1129,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,22,483,10.04,33.88,865,264,0,0.0,1.00,1.00,1.00,7.40,7.87,7.88,20.7,1.000
224000,315,336,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.8,19,455,10.09,31.66,242,94,0,0.0,1.00,1.00,1.00,6.57,7.81,7.33,21.7,1.000
224000,348,59,10.7,0.1,0.3,1.2,9.1,0.0,1.02,11.7,11,181,7.68,7.13,7,34,18,0.0,1.00,1.05,1.02,3.36,5.20,5.32,35.4,1.000
225000,194,1891,11.8,0.0,0.0,0.0,11.8,0.0,1.01,16.1,71,507,9.61,33.98,1829,62,0,0.0,1.00,1.00,1.01,7.59,7.96,7.75,14.0,1.000
225000,1,1198,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.8,38,468,10.32,32.47,887,287,24,0.0,1.00,1.00,1.00,7.25,7.77,7.78,21.6,1.000
225000,315,312,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.4,25,473,10.03,33.79,230,82,0,0.0,1.00,1.00,1.00,6.52,7.92,7.45,22.0,1.000
226000,194,1872,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,73,516,9.82,34.73,1812,60,0,0.0,1.01,1.01,1.01,7.59,7.94,7.71,13.9,1.000
226000,1,1123,11.9,0.0,0.0,0.1,11.8,0.0,1.01,16.1,30,484,10.19,33.94,863,260,0,0.0,1.01,1.00,1.01,7.32,7.93,7.85,20.5,1.000
226000,315,231,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.3,11,477,9.93,33.82,168,63,0,0.0,1.00,1.00,1.00,6.86,7.86,7.74,21.5,1.000
227000,194,1842,11.8,0.1,0.0,0.0,11.7,0.0,1.02,16.1,72,505,9.19,34.45,1777,65,0,0.0,1.02,1.02,1.02,7.63,7.93,7.79,14.1,1.000
227000,1,1123,12.1,0.0,0.0,0.0,12.0,0.0,1.00,16.0,24,495,10.37,34.47,862,261,0,0.0,1.00,1.00,1.00,7.38,7.91,7.91,20.6,1.000
227000,315,261,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.7,18,461,9.91,31.75,209,52,0,0.0,1.00,1.00,1.00,6.55,7.92,7.43,20.6,1.000
228000,194,1869,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,67,510,9.66,34.44,1818,51,0,0.0,1.01,1.01,1.01,7.60,7.95,7.70,14.0,1.000
228000,1,1118,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.2,26,502,10.82,34.58,881,237,0,0.0,1.00,1.00,1.00,7.24,7.89,7.87,20.2,1.000
228000,315,236,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,14,465,8.96,32.29,189,47,0,0.0,1.00,1.00,1.00,6.77,7.97,7.51,20.8,1.000
229000,194,1931,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,83,495,9.32,33.43,1862,68,1,0.0,1.01,1.01,1.01,7.56,7.94,7.73,14.2,1.000
229000,1,1138,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,30,479,10.17,33.94,857,281,0,0.0,1.00,1.00,1.00,7.28,7.91,7.91,20.8,1.000
229000,315,186,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,15,519,10.65,35.41,143,43,0,0.0,1.00,1.00,1.00,7.17,7.94,7.73,21.9,1.000
230000,194,1874,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,66,524,10.14,34.24,1812,61,1,0.0,1.01,1.01,1.01,7.61,7.98,7.75,14.0,1.000
230000,1,1146,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.1,26,480,9.96,33.39,899,245,2,0.0,1.00,1.00,1.00,7.32,7.93,7.94,20.5,1.000
230000,315,219,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.7,11,438,9.23,30.13,165,54,0,0.0,1.00,1.00,1.00,6.85,7.88,7.58,22.3,1.000
230000,354,92,12.3,0.2,0.2,1.1,10.8,0.0,1.06,11.0,20,133,6.56,3.73,20,37,35,0.0,1.04,1.10,1.05,3.52,5.25,5.27,35.7,1.000
230000,353,71,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.0,6,598,13.33,44.50,49,22,0,0.0,1.00,1.00,1.00,6.77,7.90,7.55,24.9,1.000
231000,194,1984,11.7,0.0,0.0,0.0,11.6,0.0,1.02,16.2,75,484,9.10,32.36,1938,46,0,0.0,1.03,1.03,1.02,7.56,7.95,7.69,13.8,1.000
231000,1,1144,12.0,0.1,0.0,0.0,11.9,0.0,1.01,16.1,22,487,10.16,34.01,902,241,1,0.0,1.00,1.02,1.01,7.39,7.96,7.86,20.3,1.000
231000,315,244,11.5,0.0,0.0,0.0,11.5,0.0,1.01,16.2,21,539,12.18,38.09,171,73,0,0.0,1.01,1.01,1.01,6.83,7.82,7.69,23.4,1.000
231000,354,105,11.6,0.2,0.0,1.0,10.4,0.0,1.09,11.1,14,124,5.61,4.29,12,55,38,0.0,1.11,1.11,1.08,3.42,5.40,5.15,36.0,1.000
232000,194,1875,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,81,523,10.00,34.59,1810,65,0,0.0,1.01,1.01,1.01,7.57,7.95,7.77,13.8,1.000
232000,1,1173,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,24,475,10.36,33.00,934,236,3,0.0,1.00,1.00,1.00,7.38,7.90,7.92,20.2,1.000
232000,315,187,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,12,485,10.94,33.77,143,44,0,0.0,1.00,1.00,1.00,7.08,7.93,7.72,22.2,1.000
232000,354,98,10.7,0.2,0.0,1.0,9.6,0.0,1.04,11.3,14,109,4.18,3.79,27,40,31,0.0,1.04,1.06,1.04,3.18,4.96,5.42,33.2,1.000
233000,194,1915,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,84,503,9.49,33.63,1866,49,0,0.0,1.01,1.01,1.01,7.58,7.96,7.80,14.0,1.000
233000,1,1275,12.0,0.0,0.0,0.1,11.9,0.0,1.00,15.6,48,431,9.32,30.03,938,300,37,0.0,1.00,1.00,1.00,7.07,7.73,7.75,21.7,1.000
233000,315,192,11.1,0.0,0.0,0.0,11.0,0.0,1.00,16.6,19,451,10.22,31.22,156,36,0,0.0,1.00,1.00,1.00,6.56,7.57,7.49,21.4,1.000
234000,194,1843,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,68,518,9.96,34.64,1806,36,1,0.0,1.01,1.00,1.01,7.61,7.96,7.77,14.0,1.000
234000,1,1178,12.0,0.0,0.0,0.1,11.9,0.0,1.01,16.0,21,470,9.90,32.64,905,267,6,0.0,1.01,1.01,1.01,7.26,7.95,7.84,20.7,1.000
234000,315,211,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.0,23,414,9.21,29.58,170,41,0,0.0,1.00,1.00,1.00,6.55,7.84,7.26,21.4,1.000
235000,194,1871,11.7,0.0,0.0,0.0,11.7,0.0,1.02,16.1,77,511,9.79,34.22,1833,38,0,0.0,1.02,1.02,1.02,7.59,7.95,7.74,13.8,1.000
235000,1,1160,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,22,504,10.78,34.51,923,236,1,0.0,1.00,1.00,1.00,7.36,7.94,7.87,20.4,1.000
235000,315,260,11.8,0.0,0.0,0.1,11.7,0.0,1.00,15.9,17,501,10.89,35.50,186,74,0,0.0,1.00,1.00,1.00,6.78,7.96,7.58,22.9,1.000
236000,194,1875,11.7,0.1,0.0,0.0,11.6,0.0,1.02,16.1,81,501,9.53,34.01,1824,51,0,0.0,1.02,1.02,1.02,7.58,7.94,7.75,13.9,1.000
236000,1,1156,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,20,488,10.52,34.26,936,219,1,0.0,1.01,1.01,1.00,7.36,7.92,7.94,20.2,1.000
236000,315,248,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.6,12,522,10.94,36.47,173,75,0,0.0,1.00,1.00,1.00,6.74,7.95,7.67,23.4,1.000
237000,194,1804,11.9,0.0,0.0,0.0,11.8,0.0,1.01,16.0,59,524,10.13,35.29,1769,35,0,0.0,1.02,1.02,1.01,7.65,7.97,7.81,13.6,1.000
237000,1,1292,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.7,38,472,10.46,32.30,967,281,44,0.0,1.00,1.02,1.01,6.98,7.75,7.72,21.8,1.000
237000,315,177,11.8,0.0,0.1,0.1,11.6,0.0,1.00,16.0,13,446,9.40,31.40,144,33,0,0.0,1.00,1.00,1.00,6.89,7.89,7.81,22.2,1.000
238000,194,1842,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,74,504,9.71,34.18,1787,55,0,0.0,1.02,1.01,1.01,7.57,7.96,7.74,13.8,1.000
238000,1,1327,11.9,0.0,0.0,0.0,11.9,0.0,1.01,15.5,48,453,9.84,31.29,998,271,58,0.0,1.00,1.03,1.01,7.01,7.69,7.69,22.0,1.000
238000,315,320,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,23,448,9.43,30.60,223,97,0,0.0,1.00,1.00,1.00,6.79,7.89,7.65,23.1,1.000
239000,194,1813,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,69,512,9.82,34.47,1770,43,0,0.0,1.01,1.01,1.01,7.60,7.96,7.74,13.7,1.000
239000,1,1235,11.9,0.0,0.0,0.0,11.8,0.0,1.00,16.1,18,472,10.06,32.66,982,252,1,0.0,1.00,1.00,1.00,7.36,7.95,7.95,20.5,1.000
239000,315,325,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.6,17,415,7.79,28.36,227,98,0,0.0,1.00,1.00,1.00,6.59,7.76,7.41,23.5,1.000
240000,194,1790,11.8,0.1,0.0,0.0,11.8,0.0,1.01,16.1,73,533,10.31,35.78,1748,42,0,0.0,1.01,1.01,1.01,7.58,7.93,7.74,13.7,1.000
240000,1,1189,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,29,493,10.66,34.23,957,232,0,0.0,1.00,1.00,1.00,7.36,7.92,7.91,20.6,1.000
240000,315,319,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.1,29,418,8.44,29.03,204,115,0,0.0,1.00,1.00,1.00,6.61,7.89,7.42,23.9,1.000
241000,194,1831,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,75,507,9.74,34.55,1791,40,0,0.0,1.02,1.01,1.01,7.57,7.94,7.74,13.8,1.000
241000,1,1126,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,16,517,11.13,35.79,932,194,0,0.0,1.00,1.00,1.00,7.33,7.99,7.93,20.1,1.000
241000,315,215,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.1,15,392,7.72,25.89,148,67,0,0.0,1.00,1.00,1.00,6.88,7.91,7.77,23.3,1.000
242000,194,1853,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,75,512,9.98,34.44,1799,54,0,0.0,1.02,1.01,1.01,7.65,7.95,7.76,14.0,1.000
242000,1,1271,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.9,50,459,10.19,31.78,967,263,41,0.0,1.00,1.00,1.00,7.01,7.72,7.66,21.6,1.000
242000,315,174,12.2,0.0,0.2,0.0,11.9,0.0,1.00,15.5,20,438,9.16,28.52,121,53,0,0.0,1.00,1.00,1.00,6.67,7.90,7.32,23.0,1.000
243000,194,1899,11.7,0.0,0.0,0.0,11.6,0.0,1.02,16.2,69,504,9.74,34.10,1854,44,1,0.0,1.03,1.03,1.02,7.58,7.97,7.72,13.8,1.000
243000,1,1135,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.0,24,515,11.55,36.11,912,223,0,0.0,1.00,1.00,1.00,7.36,7.95,7.92,20.4,1.000
243000,315,180,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.5,18,428,8.57,29.05,139,41,0,0.0,1.00,1.00,1.00,6.83,7.93,7.58,22.3,1.000
244000,194,1938,11.7,0.1,0.0,0.0,11.6,0.0,1.02,16.2,77,494,9.35,33.30,1885,53,0,0.0,1.02,1.02,1.01,7.56,7.96,7.69,14.1,1.000
244000,1,1205,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.1,25,468,10.09,33.15,939,266,0,0.0,1.01,1.01,1.00,7.39,7.96,7.93,20.6,1.000
244000,315,285,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,18,431,9.08,30.56,171,114,0,0.0,1.00,1.00,1.00,6.88,7.88,7.69,24.3,1.000
245000,194,1829,11.7,0.0,0.0,0.0,11.6,0.0,1.01,16.2,70,517,9.75,34.79,1780,49,0,0.0,1.00,1.00,1.01,7.53,7.96,7.63,13.8,1.000
245000,1,1195,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.0,24,485,10.47,33.91,968,227,0,0.0,1.00,1.00,1.00,7.41,7.98,7.93,20.3,1.000
245000,315,236,12.0,0.0,0.1,0.0,11.9,0.0,1.00,15.9,11,429,8.91,28.96,192,44,0,0.0,1.00,1.00,1.00,6.92,7.97,7.78,22.3,1.000
246000,194,1799,11.9,0.0,0.0,0.0,11.9,0.0,1.01,16.0,76,518,9.77,34.91,1730,68,1,0.0,1.01,1.01,1.01,7.66,7.96,7.77,14.1,1.000
246000,1,1286,11.8,0.0,0.0,0.1,11.7,0.0,1.02,15.9,46,461,10.04,31.78,980,269,37,0.0,1.02,1.02,1.01,7.08,7.72,7.58,21.3,1.000
246000,315,263,11.6,0.0,0.1,0.0,11.5,0.0,1.00,16.3,16,429,9.22,28.97,190,73,0,0.0,1.00,1.00,1.00,6.72,7.91,7.62,23.4,1.000
247000,194,1826,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,71,509,9.66,34.31,1758,67,1,0.0,1.01,1.01,1.01,7.56,7.97,7.72,14.1,1.000
247000,1,1256,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.0,27,469,9.73,33.28,998,258,0,0.0,1.00,1.00,1.00,7.41,7.92,7.91,20.2,1.000
247000,315,272,11.7,0.0,0.0,0.0,11.7,0.0,1.00,16.1,14,423,9.22,29.98,202,70,0,0.0,1.00,1.00,1.00,6.93,7.96,7.82,23.1,1.000
248000,194,1849,11.8,0.1,0.0,0.0,11.7,0.0,1.02,16.0,78,498,9.31,34.01,1798,51,0,0.0,1.03,1.03,1.02,7.55,7.96,7.69,13.9,1.000
248000,1,1180,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.0,25,512,10.85,35.51,944,235,1,0.0,1.00,1.00,1.00,7.34,7.93,7.96,20.1,1.000
248000,315,247,12.0,0.0,0.1,0.0,11.8,0.0,1.00,16.1,16,467,9.67,32.21,182,65,0,0.0,1.00,1.00,1.00,7.09,7.97,7.61,23.4,1.000
249000,194,1813,12.0,0.0,0.0,0.0,11.9,0.0,1.01,16.0,75,504,9.49,34.11,1760,53,0,0.0,1.02,1.02,1.01,7.62,7.95,7.73,14.0,1.000
249000,1,1226,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.1,25,480,10.31,33.61,973,248,5,0.0,1.00,1.00,1.00,7.27,7.89,7.93,20.5,1.000
249000,315,278,11.5,0.0,0.0,0.1,11.4,0.0,1.00,16.3,18,444,9.20,31.12,184,94,0,0.0,1.00,1.00,1.00,6.85,7.94,7.52,23.9,1.000
249000,361,31,13.1,0.3,0.0,0.1,12.8,0.0,1.02,15.2,6,552,12.70,42.32,7,24,0,0.0,1.06,1.00,1.00,7.42,8.00,7.81,27.0,1.000
250000,194,1855,11.7,0.0,0.0,0.0,11.7,0.0,1.01,16.1,76,500,9.50,33.68,1791,64,0,0.0,1.01,1.01,1.01,7.55,7.94,7.69,14.1,1.000
250000,1,1199,11.9,0.0,0.0,0.1,11.9,0.0,1.00,16.0,26,499,10.59,34.91,933,264,2,0.0,1.00,1.00,1.00,7.28,7.89,7.90,20.4,1.000
250000,315,260,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.4,25,458,9.96,31.76,174,86,0,0.0,1.00,1.00,1.00,6.58,7.68,7.63,23.7,1.000
250000,361,23,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.7,5,705,17.91,56.23,6,17,0,0.0,1.00,1.00,1.00,6.52,7.74,7.43,26.9,1.000
251000,194,1875,11.8,0.0,0.0,0.0,11.7,0.0,1.01,16.1,87,500,9.48,34.14,1813,62,0,0.0,1.02,1.02,1.01,7.56,7.95,7.67,14.1,1.000
251000,1,1161,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,27,515,10.87,35.57,954,206,1,0.0,1.00,1.00,1.00,7.42,7.90,7.89,19.7,1.000
251000,315,291,11.9,0.0,0.0,0.0,11.8,0.0,1.00,15.9,24,403,8.79,28.98,173,118,0,0.0,1.00,1.00,1.00,7.06,7.92,7.63,24.4,1.000
251000,361,30,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.5,5,624,13.87,48.41,12,18,0,0.0,1.00,1.00,1.00,6.33,7.80,6.30,26.2,1.000
252000,194,1806,11.8,0.1,0.0,0.0,11.7,0.0,1.01,16.1,74,506,9.78,34.52,1755,51,0,0.0,1.01,1.01,1.02,7.53,7.94,7.67,14.2,1.000
252000,1,1166,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,26,496,10.59,34.03,920,246,0,0.0,1.00,1.00,1.00,7.45,7.95,7.93,20.2,1.000
252000,315,329,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.3,25,389,7.89,26.86,204,125,0,0.0,1.00,1.00,1.00,6.74,7.88,7.36,24.0,1.000
