step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,12.00,12,0,0,0,12,0,1.00,16,0.000,0,1.64,0.00,0.00,1,0,0,0,1.00,1.00,1.00,8,8,8,21.5,0.000,12,1.000
300000,10.00,10,0,0,0,10,0,1.00,16,0.000,0,1.50,0.00,0.00,329,2,2,0,1.00,1.00,1.00,2,5,3,68.9,0.000,10,1.000
300000,12.00,12,0,0,0,12,0,1.00,16,0.000,0,1.63,0.00,0.00,1,1,1,0,1.00,1.00,1.00,8,8,8,23.9,0.000,12,1.000
300000,12.00,12,0,0,0,12,0,1.00,16,0.000,0,1.64,0.00,0.00,1,0,0,0,1.00,1.00,1.00,8,8,8,21.3,0.000,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2997,2.98,77.73,174.38,1,0,0,0,1.00,1.00,1.00,8,8,8,15.4,167.832,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2995,1.15,71.40,204.94,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,167.720,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2968,1.70,73.82,178.85,1,0,0,0,1.00,1.00,1.00,8,8,8,5.3,166.208,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2963,2.43,75.74,203.47,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,165.928,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2963,1.51,68.05,182.54,1,0,0,0,1.00,1.00,1.00,8,8,8,14.2,165.928,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2962,2.64,110.18,199.36,1,0,0,0,1.00,1.00,1.00,6,8,8,22.1,165.872,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2957,2.23,91.13,195.86,1,0,0,0,1.00,1.00,1.00,8,8,8,7.6,165.592,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2948,2.02,104.09,172.36,1,0,0,0,1.00,1.00,1.00,8,8,8,7.9,165.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2947,2.63,67.80,186.76,1,0,0,0,1.00,1.00,1.00,8,8,8,6.4,165.032,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2940,2.90,91.68,202.81,1,0,0,0,1.00,1.00,1.00,6,8,8,16.6,164.640,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2936,2.77,96.64,194.02,1,0,0,0,1.00,1.00,1.00,8,8,8,13.5,164.416,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2935,3.03,63.45,171.76,1,0,0,0,1.00,1.00,1.00,8,8,8,3.0,164.360,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2935,2.55,79.70,207.77,1,0,0,0,1.00,1.00,1.00,8,8,8,16.1,164.360,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2933,1.67,110.47,206.21,1,0,0,0,1.00,1.00,1.00,6,8,8,21.4,164.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2931,1.14,73.14,181.92,1,0,0,0,1.00,1.00,1.00,8,8,8,7.4,164.136,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2913,3.13,79.63,201.42,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,163.128,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2890,2.28,57.56,205.35,1,0,0,0,1.00,1.00,1.00,6,8,8,1.7,161.840,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2889,3.19,63.49,173.54,1,0,0,0,1.00,1.00,1.00,8,8,8,9.8,161.784,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2884,2.60,55.19,206.77,1,0,0,0,1.00,1.00,1.00,8,8,8,16.6,161.504,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2871,1.09,80.58,189.53,1,0,0,0,1.00,1.00,1.00,8,8,8,1.5,160.776,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2857,1.19,77.59,182.21,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,159.992,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2850,2.18,73.30,158.84,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,159.600,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2841,3.08,77.04,235.63,1,0,0,0,1.00,1.00,1.00,8,8,8,13.2,159.096,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2823,2.40,62.52,194.89,1,0,0,0,1.00,1.00,1.00,8,8,8,8.8,158.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2812,2.39,75.19,219.60,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,157.472,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2808,2.33,47.94,190.33,1,0,0,0,1.00,1.00,1.00,8,8,8,1.9,157.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2793,0.73,73.37,176.62,1,0,0,0,1.00,1.00,1.00,8,8,8,3.9,156.408,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2786,1.79,70.32,165.53,1,0,0,0,1.00,1.00,1.00,8,8,8,20.2,156.016,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2769,2.61,111.24,219.63,1,0,0,0,1.00,1.00,1.00,4,8,8,13.2,155.064,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2762,1.97,80.98,207.43,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,154.672,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2755,2.88,76.02,206.67,1,0,0,0,1.00,1.00,1.00,8,8,8,21.4,154.280,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2751,1.86,75.11,205.90,1,0,0,0,1.00,1.00,1.00,8,8,8,13.6,154.056,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2751,1.79,101.41,221.15,1,0,0,0,1.00,1.00,1.00,6,8,8,12.6,154.056,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2745,3.18,115.62,203.17,1,0,0,0,1.00,1.00,1.00,8,8,8,17.1,153.720,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2742,2.29,83.45,240.23,1,0,0,0,1.00,1.00,1.00,6,8,8,16.5,153.552,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2740,2.40,83.07,182.59,1,1,1,0,1.00,1.00,1.00,8,8,8,26.5,153.440,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2737,1.89,95.70,176.70,1,0,0,0,1.00,1.00,1.00,8,8,8,14.5,153.272,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2736,1.40,80.45,184.88,1,0,0,0,1.00,1.00,1.00,8,8,8,12.9,153.216,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2709,2.03,68.95,187.50,1,0,0,0,1.00,1.00,1.00,8,8,8,9.6,151.704,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2705,2.63,90.83,228.92,1,0,0,0,1.00,1.00,1.00,6,8,8,16.0,151.480,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2683,2.79,80.03,192.08,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,150.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2681,1.23,68.13,148.16,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,150.136,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2677,2.80,67.42,180.49,1,0,0,0,1.00,1.00,1.00,6,8,8,1.9,149.912,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2672,0.76,62.10,166.08,1,1,1,0,1.00,1.00,1.00,8,8,8,26.6,149.632,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2671,3.03,57.21,173.75,1,0,0,0,1.00,1.00,1.00,8,8,8,3.1,149.576,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2666,2.81,77.23,151.11,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,149.296,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2660,1.70,65.94,180.89,1,0,0,0,1.00,1.00,1.00,8,8,8,18.6,148.960,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2659,2.09,54.92,182.32,1,0,0,0,1.00,1.00,1.00,8,8,8,10.4,148.904,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2654,2.32,61.62,177.04,1,0,0,0,1.00,1.00,1.00,6,8,8,22.0,148.624,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2653,1.71,76.80,179.02,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,148.568,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2649,2.61,121.39,196.41,1,0,0,0,1.00,1.00,1.00,8,8,8,9.4,148.344,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2648,2.16,81.65,170.14,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,148.288,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2641,1.88,71.15,167.90,1,0,0,0,1.00,1.00,1.00,8,8,8,14.0,147.896,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2636,3.17,100.11,238.11,1,0,0,0,1.00,1.00,1.00,8,8,8,10.5,147.616,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2632,1.61,49.19,175.67,1,0,0,0,1.00,1.00,1.00,6,8,8,2.6,147.392,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2630,2.21,63.07,169.88,1,0,0,0,1.00,1.00,1.00,8,8,8,4.4,147.280,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2630,1.61,75.32,156.76,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,147.280,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2629,2.31,78.45,180.27,1,0,0,0,1.00,1.00,1.00,8,8,8,1.3,147.224,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2627,2.65,77.36,176.68,1,0,0,0,1.00,1.00,1.00,8,8,8,3.0,147.112,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2624,2.90,92.72,170.65,1,0,0,0,1.00,1.00,1.00,6,8,8,16.2,146.944,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2623,2.27,52.45,186.21,1,0,0,0,1.00,1.00,1.00,8,8,8,10.9,146.888,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2619,2.45,66.44,177.92,1,0,0,0,1.00,1.00,1.00,8,8,8,1.7,146.664,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2617,1.00,65.41,167.23,1,0,0,0,1.00,1.00,1.00,8,8,8,4.5,146.552,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2615,2.99,56.00,139.77,1,0,0,0,1.00,1.00,1.00,8,8,8,14.8,146.440,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2613,1.58,51.15,136.92,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,146.328,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2611,3.15,99.39,166.31,1,0,0,0,1.00,1.00,1.00,8,8,8,6.2,146.216,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2610,1.73,85.16,212.83,1,0,0,0,1.00,1.00,1.00,4,8,8,16.9,146.160,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2603,2.29,100.22,187.81,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,145.768,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2602,2.23,63.78,185.21,1,0,0,0,1.00,1.00,1.00,8,8,8,8.8,145.712,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2599,2.99,73.20,192.32,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,145.544,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2594,1.76,51.92,154.73,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,145.264,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2580,1.96,87.71,171.04,1,0,0,0,1.00,1.00,1.00,8,8,8,15.8,144.480,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2577,2.62,59.95,140.64,1,0,0,0,1.00,1.00,1.00,8,8,8,16.0,144.312,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2577,2.27,72.20,185.69,1,0,0,0,1.00,1.00,1.00,8,8,8,12.7,144.312,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2575,1.89,58.21,183.89,1,0,0,0,1.00,1.00,1.00,8,8,8,21.0,144.200,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2568,2.41,59.19,157.08,1,0,0,0,1.00,1.00,1.00,8,8,8,14.6,143.808,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2565,2.10,73.99,175.24,1,0,0,0,1.00,1.00,1.00,6,8,8,17.8,143.640,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2558,2.68,82.51,197.02,1,0,0,0,1.00,1.00,1.00,8,8,8,20.8,143.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2558,2.85,58.52,170.36,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,143.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2521,1.91,97.40,187.03,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,141.176,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2497,1.23,53.22,154.95,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,139.832,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2497,2.02,69.14,163.98,1,0,0,0,1.00,1.00,1.00,8,8,8,4.6,139.832,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2493,2.44,75.49,182.55,1,0,0,0,1.00,1.00,1.00,8,8,8,16.3,139.608,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2484,2.05,78.92,173.96,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,139.104,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2482,1.86,58.43,153.06,1,0,0,0,1.00,1.00,1.00,6,8,8,23.2,138.992,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2478,2.04,70.09,196.78,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,138.768,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2475,2.83,64.22,140.69,1,0,0,0,1.00,1.00,1.00,8,8,8,7.7,138.600,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2458,1.72,107.48,256.90,1,0,0,0,1.00,1.00,1.00,8,8,8,17.6,137.648,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2448,2.71,92.91,191.24,1,0,0,0,1.00,1.00,1.00,8,8,8,11.1,137.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2448,2.71,70.03,164.89,1,0,0,0,1.00,1.00,1.00,8,8,8,5.2,137.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2446,2.83,52.39,155.22,1,0,0,0,1.00,1.00,1.00,8,8,8,13.4,136.976,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2445,2.14,70.43,244.49,1,0,0,0,1.00,1.00,1.00,4,8,8,18.0,136.920,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2444,1.89,54.42,162.34,1,0,0,0,1.00,1.00,1.00,8,8,8,15.1,136.864,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2438,1.40,50.42,164.37,1,0,0,0,1.00,1.00,1.00,8,8,8,4.9,136.528,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2436,1.91,60.60,168.36,1,0,0,0,1.00,1.00,1.00,8,8,8,13.8,136.416,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2435,2.28,106.51,141.75,1,0,0,0,1.00,1.00,1.00,8,8,8,20.2,136.360,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2429,2.12,45.43,138.63,1,0,0,0,1.00,1.00,1.00,8,8,8,5.3,136.024,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2427,2.27,66.28,160.37,1,1,1,0,1.00,1.00,1.00,8,8,8,24.1,135.912,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2414,1.92,59.09,146.45,1,0,0,0,1.00,1.00,1.00,8,8,8,8.1,135.184,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2404,2.87,47.32,151.37,1,0,0,0,1.00,1.00,1.00,8,8,8,8.2,134.624,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2399,2.14,53.19,161.58,1,0,0,0,1.00,1.00,1.00,8,8,8,11.9,134.344,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2398,2.11,40.98,152.50,1,0,0,0,1.00,1.00,1.00,8,8,8,14.0,134.288,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2397,1.58,50.19,152.59,1,0,0,0,1.00,1.00,1.00,8,8,8,14.9,134.232,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2392,1.91,49.24,149.96,1,1,1,0,1.00,1.00,1.00,8,8,8,29.9,133.952,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2391,0.81,55.90,172.22,1,0,0,0,1.00,1.00,1.00,8,8,8,10.9,133.896,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2389,1.11,57.46,152.60,1,1,1,0,1.00,1.00,1.00,8,8,8,31.7,133.784,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2388,2.91,53.11,156.13,1,0,0,0,1.00,1.00,1.00,8,8,8,0.6,133.728,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2376,2.24,72.64,167.41,1,0,0,0,1.00,1.00,1.00,6,8,8,15.3,133.056,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2374,2.61,69.67,185.97,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,132.944,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2374,0.88,66.73,167.14,1,0,0,0,1.00,1.00,1.00,8,8,8,6.5,132.944,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2370,2.51,65.88,184.90,1,0,0,0,1.00,1.00,1.00,8,8,8,15.7,132.720,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2357,2.18,60.25,148.48,1,0,0,0,1.00,1.00,1.00,8,8,8,21.5,131.992,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2357,3.14,46.32,144.78,1,0,0,0,1.00,1.00,1.00,8,8,8,3.6,131.992,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2345,2.92,66.93,182.47,1,0,0,0,1.00,1.00,1.00,8,8,8,12.0,131.320,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2340,2.69,62.98,138.44,1,0,0,0,1.00,1.00,1.00,8,8,8,12.5,131.040,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2324,2.37,98.87,179.70,1,0,0,0,1.00,1.00,1.00,8,8,8,12.8,130.144,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2323,1.85,58.19,163.49,1,0,0,0,1.00,1.00,1.00,8,8,8,4.4,130.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2323,3.20,90.14,165.66,1,0,0,0,1.00,1.00,1.00,6,8,8,11.2,130.088,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2314,2.18,59.01,155.04,1,0,0,0,1.00,1.00,1.00,8,8,8,8.5,129.584,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2314,3.03,54.25,206.97,1,0,0,0,1.00,1.00,1.00,6,8,8,20.1,129.584,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2311,1.58,61.44,165.44,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,129.416,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2308,1.29,61.89,147.99,1,0,0,0,1.00,1.00,1.00,8,8,8,4.2,129.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2308,2.27,55.24,163.98,1,0,0,0,1.00,1.00,1.00,8,8,8,7.0,129.248,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2300,2.26,38.41,144.41,1,0,0,0,1.00,1.00,1.00,8,8,8,2.7,128.800,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2300,2.37,47.56,170.48,1,0,0,0,1.00,1.00,1.00,8,8,8,18.5,128.800,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2299,2.07,37.42,131.92,1,0,0,0,1.00,1.00,1.00,8,8,8,5.1,128.744,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2280,2.36,40.39,143.08,1,0,0,0,1.00,1.00,1.00,8,8,8,10.0,127.680,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2279,2.34,110.16,140.09,1,0,0,0,1.00,1.00,1.00,8,8,8,8.5,127.624,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2269,2.23,68.79,132.56,1,0,0,0,1.00,1.00,1.00,6,8,8,21.4,127.064,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2268,0.63,37.52,159.35,1,1,1,0,1.00,1.00,1.00,8,8,8,26.6,127.008,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2263,2.27,41.34,140.10,1,0,0,0,1.00,1.00,1.00,8,8,8,16.7,126.728,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2258,1.93,95.96,155.56,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,126.448,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2255,3.05,61.17,199.57,1,0,0,0,1.00,1.00,1.00,8,8,8,12.6,126.280,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2249,3.11,35.99,149.49,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,125.944,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2236,2.21,58.08,172.08,1,0,0,0,1.00,1.00,1.00,8,8,8,13.2,125.216,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2220,2.07,69.73,132.93,1,0,0,0,1.00,1.00,1.00,8,8,8,8.6,124.320,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2216,2.82,68.53,141.54,1,0,0,0,1.00,1.00,1.00,6,8,8,22.3,124.096,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2215,0.06,67.40,140.70,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,124.040,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2214,0.24,60.51,133.80,1,0,0,0,1.00,1.00,1.00,8,8,8,21.7,123.984,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2212,1.92,56.72,160.24,1,0,0,0,1.00,1.00,1.00,8,8,8,8.9,123.872,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2202,1.34,58.34,161.36,1,0,0,0,1.00,1.00,1.00,6,8,8,21.9,123.312,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2199,1.76,55.73,138.59,1,0,0,0,1.00,1.00,1.00,8,8,8,17.9,123.144,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2181,2.60,75.80,161.01,1,0,0,0,1.00,1.00,1.00,8,8,8,9.3,122.136,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2166,2.36,82.54,167.06,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,121.296,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2166,1.78,53.91,122.24,1,0,0,0,1.00,1.00,1.00,8,8,8,18.8,121.296,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2159,3.20,69.09,191.23,1,0,0,0,1.00,1.00,1.00,6,8,8,11.1,120.904,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2158,2.93,49.23,139.93,1,0,0,0,1.00,1.00,1.00,8,8,8,2.0,120.848,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2152,2.54,49.29,163.42,1,0,0,0,1.00,1.00,1.00,8,8,8,2.4,120.512,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2140,2.99,73.54,155.56,1,0,0,0,1.00,1.00,1.00,6,8,8,14.0,119.840,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2138,1.68,41.38,165.17,1,0,0,0,1.00,1.00,1.00,8,8,8,12.4,119.728,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2127,0.52,53.23,139.41,1,0,0,0,1.00,1.00,1.00,8,8,8,18.0,119.112,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2127,0.41,54.03,146.80,1,0,0,0,1.00,1.00,1.00,8,8,8,12.1,119.112,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2116,2.27,69.58,118.65,1,0,0,0,1.00,1.00,1.00,8,8,8,9.7,118.496,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2109,1.96,68.95,128.99,1,0,0,0,1.00,1.00,1.00,8,8,8,8.8,118.104,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2103,2.96,68.99,133.42,1,0,0,0,1.00,1.00,1.00,6,8,8,18.1,117.768,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2095,2.57,55.87,142.75,1,1,1,0,1.00,1.00,1.00,8,8,8,23.8,117.320,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2094,0.82,86.20,132.80,1,0,0,0,1.00,1.00,1.00,4,8,8,16.3,117.264,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2093,1.08,46.08,139.06,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,117.208,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2092,2.50,28.52,130.93,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,117.152,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2091,2.11,49.76,142.60,1,0,0,0,1.00,1.00,1.00,8,8,8,20.5,117.096,12,1.000
400000,12.00,12,0,0,0,12,0,1.00,16,0.000,2090,0.74,64.45,120.34,1,0,0,0,1.00,1.00,1.00,8,8,8,0.1,117.040,12,1.000
