step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
146000,229,731,52.1,9.2,13.8,0.0,20.0,2.4,3.08,3.1,393,136,12.04,37.45,375,258,98,2.5,3.57,1.45,3.85,5.96,6.55,7.90,25.8,1.000
147000,1,3179,10.1,0.1,0.0,0.0,10.0,0.0,1.02,15.7,584,124,3.95,7.28,1498,1121,560,0.0,1.00,1.03,1.02,2.85,4.52,3.64,27.7,1.000
147000,229,641,52.9,9.7,13.7,0.0,19.8,2.4,3.22,3.2,353,162,13.61,40.43,355,195,91,2.5,3.76,1.43,4.09,5.91,6.51,7.93,26.1,1.000
148000,1,2816,10.4,0.1,0.1,0.0,10.2,0.0,1.02,15.5,518,122,3.87,7.27,1371,944,501,0.0,1.01,1.03,1.02,2.89,4.49,3.77,27.2,1.000
148000,229,694,51.5,10.0,13.4,0.1,18.0,2.3,3.32,3.5,406,166,15.81,41.61,390,219,85,2.5,3.88,1.54,4.17,5.77,6.41,7.85,25.1,1.000
149000,1,2904,10.3,0.1,0.0,0.0,10.1,0.0,1.02,15.7,516,129,4.33,7.57,1336,1031,537,0.0,1.01,1.03,1.01,2.85,4.48,3.72,27.9,1.000
149000,229,631,50.8,9.2,12.6,0.1,19.7,2.3,3.11,3.4,329,192,18.25,42.72,347,215,69,2.3,3.59,1.52,3.86,5.99,6.47,7.86,25.5,1.000
150000,1,3309,10.0,0.1,0.0,0.0,9.9,0.0,1.02,15.8,508,122,4.06,7.19,1534,1289,486,0.0,1.01,1.02,1.02,2.83,4.56,3.60,27.4,1.000
150000,229,591,52.0,9.2,13.5,0.1,20.1,2.3,3.08,3.3,294,187,17.38,43.64,297,212,82,2.3,3.56,1.46,3.86,6.04,6.49,7.87,26.8,1.000
151000,1,3051,10.2,0.1,0.0,0.0,10.1,0.0,1.02,15.7,553,119,3.87,6.94,1366,1120,565,0.0,1.01,1.03,1.02,2.86,4.50,3.67,28.0,1.000
151000,229,682,51.5,9.3,14.4,0.1,18.5,2.5,3.14,3.5,384,143,12.23,37.74,354,226,102,2.6,3.67,1.32,4.00,5.80,6.50,7.77,26.5,1.000
152000,1,2989,10.6,0.1,0.1,0.0,10.3,0.0,1.02,15.3,541,122,3.87,7.29,1361,1064,564,0.0,1.01,1.04,1.02,2.92,4.59,3.81,28.1,1.000
152000,229,688,50.2,8.5,12.8,0.1,20.4,2.3,2.89,3.4,339,155,14.11,39.89,364,220,104,2.3,3.35,1.33,3.63,5.79,6.47,7.86,25.8,1.000
153000,1,2956,10.5,0.1,0.1,0.0,10.2,0.0,1.04,15.5,560,125,3.95,7.56,1355,1098,503,0.0,1.04,1.06,1.04,2.90,4.42,3.89,27.8,1.000
153000,229,752,52.0,9.6,13.8,0.0,19.0,2.3,3.19,3.4,387,146,12.93,37.88,397,266,89,2.4,3.75,1.39,4.05,5.88,6.44,7.87,25.5,1.000
154000,1,3121,10.4,0.0,0.0,0.0,10.2,0.0,1.01,15.4,530,116,3.78,6.84,1323,1206,592,0.0,1.01,1.02,1.01,2.85,4.41,3.92,28.5,1.000
154000,229,663,50.6,9.2,12.9,0.1,19.4,2.2,3.11,3.6,356,166,14.69,43.32,336,250,77,2.3,3.61,1.41,3.96,5.79,6.41,7.81,25.6,1.000
155000,1,2808,10.5,0.1,0.0,0.0,10.2,0.0,1.03,15.5,538,129,4.17,7.65,1377,964,467,0.0,1.02,1.04,1.03,2.91,4.38,3.89,27.3,1.000
155000,229,765,50.8,9.1,13.0,0.1,19.6,2.3,3.05,3.3,422,162,14.94,38.26,362,277,126,2.4,3.55,1.47,3.81,5.86,6.49,7.87,27.4,1.000
156000,1,3080,10.3,0.1,0.0,0.0,10.2,0.0,1.02,15.5,530,124,4.10,7.48,1505,1053,522,0.0,1.01,1.03,1.02,2.85,4.38,3.91,27.3,1.000
156000,229,653,51.3,9.2,12.9,0.0,20.0,2.3,3.07,3.1,325,192,17.99,39.57,347,201,105,2.3,3.59,1.47,3.80,5.90,6.52,7.93,26.2,1.000
157000,1,3159,10.2,0.0,0.0,0.0,10.1,0.0,1.01,15.5,522,131,4.18,7.95,1489,1139,531,0.0,1.01,1.02,1.01,2.89,4.43,3.86,27.3,1.000
157000,229,613,51.6,8.8,13.8,0.1,20.1,2.3,2.99,3.2,301,178,16.84,42.09,309,185,119,2.4,3.46,1.46,3.69,5.91,6.53,7.88,27.6,1.000
158000,1,3132,10.5,0.0,0.1,0.0,10.4,0.0,1.01,15.3,587,127,4.17,7.64,1515,1189,428,0.0,1.00,1.01,1.01,2.89,4.48,3.87,26.9,1.000
158000,229,663,51.4,9.3,13.6,0.1,19.2,2.4,3.07,3.2,374,175,16.31,40.37,345,196,122,2.5,3.62,1.38,3.85,5.83,6.52,7.87,26.7,1.000
159000,1,3746,18.7,1.9,2.6,0.0,12.3,0.5,1.43,12.9,924,127,5.58,13.29,1820,1309,617,0.5,1.51,1.14,1.57,3.50,4.93,4.66,27.2,1.000
160000,1,2951,10.1,0.0,0.1,0.0,9.9,0.0,1.01,15.7,550,127,3.99,7.60,1450,1046,455,0.0,1.01,1.02,1.01,2.84,4.46,3.72,27.1,1.000
161000,1,3098,10.4,0.1,0.0,0.0,10.2,0.0,1.03,15.4,537,132,4.05,7.87,1528,1053,517,0.0,1.02,1.05,1.03,2.90,4.60,3.74,27.1,1.000
162000,1,2951,10.1,0.0,0.0,0.0,9.9,0.0,1.01,15.6,539,119,3.73,7.03,1421,1069,461,0.0,1.02,1.02,1.01,2.84,4.56,3.65,27.4,1.000
163000,1,3133,10.3,0.1,0.0,0.0,10.1,0.0,1.03,15.5,524,126,3.98,7.41,1582,1037,514,0.0,1.02,1.05,1.03,2.88,4.47,3.83,27.0,1.000
164000,1,3114,10.2,0.1,0.0,0.0,10.0,0.0,1.02,15.5,583,131,4.21,7.79,1409,1205,500,0.0,1.02,1.03,1.02,2.87,4.36,3.96,27.5,1.000
164000,244,619,50.8,9.1,14.8,0.1,17.8,2.5,3.07,3.4,371,182,17.76,43.52,378,180,61,2.6,3.57,1.38,3.87,5.80,6.50,7.84,24.5,1.000
165000,1,3190,10.4,0.1,0.0,0.0,10.2,0.0,1.03,15.5,602,124,3.81,7.40,1475,1157,558,0.0,1.03,1.04,1.02,2.86,4.26,4.06,27.2,1.000
165000,244,666,52.4,9.3,14.3,0.4,19.3,2.4,3.10,3.2,355,146,13.26,36.97,335,244,87,2.5,3.63,1.51,3.82,5.95,6.56,7.86,26.8,1.000
166000,1,2983,10.5,0.1,0.1,0.0,10.2,0.0,1.04,15.4,619,126,3.96,7.64,1489,1032,462,0.0,1.03,1.05,1.04,2.92,4.29,4.05,26.9,1.000
166000,244,717,51.0,9.0,13.2,0.0,19.8,2.3,3.02,3.3,404,147,12.73,40.55,336,295,86,2.4,3.52,1.41,3.79,6.03,6.51,7.85,26.2,1.000
167000,1,2997,10.1,0.1,0.0,0.0,9.9,0.0,1.02,15.8,555,119,4.15,6.88,1331,1084,582,0.0,1.02,1.03,1.02,2.83,4.16,3.96,28.1,1.000
167000,244,671,50.5,8.8,13.0,0.2,19.9,2.3,3.03,3.5,351,152,12.53,39.44,346,264,61,2.4,3.48,1.36,3.89,5.87,6.46,7.78,25.2,1.000
168000,1,2846,10.5,0.1,0.1,0.0,10.3,0.0,1.02,15.5,544,118,3.76,6.86,1403,970,473,0.0,1.02,1.03,1.02,2.89,4.35,3.95,27.2,1.000
168000,244,690,50.6,8.6,13.5,0.1,19.9,2.3,2.94,3.4,356,166,15.97,39.22,338,254,98,2.3,3.42,1.35,3.69,5.86,6.52,7.79,26.7,1.000
169000,1,2995,9.7,0.0,0.0,0.0,9.6,0.0,1.02,16.3,532,121,3.78,6.98,1434,1055,506,0.0,1.02,1.03,1.01,2.76,4.18,3.71,27.2,1.000
169000,244,695,52.0,9.2,14.2,0.0,19.3,2.5,3.05,3.3,358,164,15.64,43.41,325,258,112,2.7,3.61,1.39,3.78,5.99,6.57,7.82,27.9,1.000
170000,1,3114,10.4,0.1,0.0,0.0,10.2,0.0,1.02,15.6,539,129,4.00,7.56,1496,1060,558,0.0,1.01,1.04,1.02,2.92,4.45,3.81,27.6,1.000
170000,244,674,53.2,10.0,14.1,0.0,19.1,2.4,3.33,3.1,373,145,12.73,36.19,364,245,65,2.6,3.88,1.56,4.16,6.03,6.58,7.86,25.3,1.000
171000,1,3295,9.9,0.0,0.0,0.0,9.8,0.0,1.01,15.9,507,129,3.96,7.55,1454,1335,506,0.0,1.01,1.02,1.01,2.83,4.40,3.71,27.7,1.000
171000,244,617,51.1,9.0,12.9,0.0,20.2,2.3,3.01,3.3,354,171,15.93,39.28,358,213,46,2.3,3.56,1.39,3.74,6.05,6.52,7.86,24.1,1.000
172000,1,3367,10.0,0.1,0.0,0.0,9.9,0.0,1.02,15.8,540,128,3.91,7.37,1730,1080,557,0.0,1.02,1.03,1.02,2.85,4.39,3.77,27.0,1.000
172000,244,549,52.7,10.1,14.0,0.1,18.5,2.4,3.26,3.2,314,186,17.48,39.99,274,209,66,2.5,3.88,1.47,4.03,6.01,6.56,7.88,26.0,1.000
173000,1,3106,10.1,0.1,0.0,0.0,9.9,0.0,1.02,15.8,490,125,3.89,7.32,1478,1067,561,0.0,1.03,1.04,1.02,2.82,4.32,3.81,27.3,1.000
173000,244,670,50.9,9.7,13.7,0.0,17.9,2.3,3.28,3.6,396,175,14.83,41.15,362,238,70,2.5,3.78,1.58,4.12,5.88,6.41,7.82,25.7,1.000
174000,1,3275,10.3,0.1,0.0,0.0,10.1,0.0,1.02,15.7,585,127,4.00,7.42,1658,1054,563,0.0,1.01,1.04,1.02,2.85,4.31,3.87,27.1,1.000
174000,244,668,51.9,9.3,13.3,0.1,20.0,2.3,3.09,3.2,330,175,16.65,42.14,316,240,112,2.4,3.58,1.45,3.87,5.94,6.51,7.92,27.0,1.000
175000,1,3214,10.5,0.1,0.0,0.0,10.3,0.0,1.02,15.5,524,119,3.75,7.10,1501,1219,494,0.0,1.02,1.03,1.02,2.87,4.43,3.84,27.3,1.000
175000,244,666,51.3,9.1,13.4,0.0,19.6,2.3,3.08,3.4,334,167,15.64,39.71,355,214,97,2.4,3.57,1.47,3.85,5.77,6.46,7.84,25.9,1.000
176000,1,2919,10.7,0.1,0.1,0.0,10.4,0.0,1.03,15.4,556,125,4.08,7.39,1300,1044,575,0.0,1.02,1.04,1.03,2.91,4.32,4.00,28.4,1.000
176000,244,676,52.5,9.4,13.1,0.0,20.6,2.3,3.11,3.1,354,145,12.92,36.57,360,212,104,2.4,3.62,1.49,3.84,5.97,6.65,7.83,26.3,1.000
177000,1,3076,10.5,0.0,0.0,0.0,10.4,0.0,1.01,15.5,546,128,4.18,7.64,1490,1057,529,0.0,1.01,1.02,1.01,2.90,4.25,4.04,27.3,1.000
177000,244,639,52.3,9.3,13.1,0.1,20.6,2.3,3.06,3.2,316,185,18.98,42.63,312,250,77,2.3,3.61,1.31,3.87,6.07,6.53,7.87,26.2,1.000
178000,1,3792,18.4,1.8,2.6,0.1,12.2,0.5,1.40,13.3,905,129,5.95,13.78,1834,1329,629,0.5,1.50,1.09,1.55,3.45,4.68,4.69,27.3,1.000
179000,1,3179,10.1,0.0,0.0,0.0,10.0,0.0,1.01,16.0,528,124,3.84,7.31,1432,1248,499,0.0,1.01,1.02,1.01,2.82,4.34,3.71,27.9,1.000
180000,1,2847,10.0,0.1,0.0,0.0,9.8,0.0,1.02,16.0,551,123,3.84,7.11,1325,994,528,0.0,1.01,1.03,1.02,2.79,4.31,3.72,28.0,1.000
181000,1,3566,19.0,2.2,3.1,0.1,11.6,0.5,1.53,13.5,932,121,5.25,12.59,1632,1380,554,0.5,1.64,1.13,1.73,3.37,4.72,4.56,27.4,1.000
182000,1,2800,9.9,0.0,0.1,0.0,9.7,0.0,1.01,16.1,536,113,3.74,6.52,1340,863,597,0.0,1.00,1.01,1.01,2.75,4.18,3.79,28.1,1.000
183000,1,3300,19.2,2.1,2.9,0.0,12.1,0.5,1.53,13.0,925,120,5.67,12.28,1504,1198,598,0.5,1.62,1.15,1.74,3.45,4.76,4.79,27.8,1.000
184000,1,2658,11.1,0.1,0.1,0.0,10.8,0.0,1.02,15.1,609,118,3.93,6.95,1209,962,487,0.0,1.02,1.04,1.02,2.96,4.20,4.30,27.9,1.000
185000,1,2915,11.1,0.1,0.0,0.0,11.0,0.0,1.02,15.1,600,117,4.31,7.10,1298,1087,530,0.0,1.02,1.03,1.02,2.93,4.24,4.26,28.0,1.000
186000,1,2662,11.0,0.1,0.0,0.0,10.8,0.0,1.03,15.0,570,114,4.06,6.74,1068,1052,542,0.0,1.03,1.05,1.03,2.90,4.27,4.27,29.2,1.000
187000,1,3321,18.5,2.1,3.0,0.1,11.3,0.4,1.54,13.5,919,112,5.20,11.52,1407,1288,626,0.5,1.61,1.10,1.80,3.34,4.59,4.71,28.3,1.000
188000,1,2725,10.8,0.1,0.1,0.0,10.5,0.0,1.02,15.1,575,113,4.01,6.47,1211,960,554,0.0,1.02,1.03,1.02,2.89,4.27,4.20,28.2,1.000
189000,1,3114,16.6,1.7,2.4,0.1,10.7,0.3,1.50,13.8,738,114,4.84,10.59,1444,1105,565,0.3,1.53,1.14,1.74,3.17,4.40,4.73,27.9,1.000
190000,1,3117,16.0,1.4,2.1,0.1,11.1,0.3,1.40,14.0,735,120,5.16,10.10,1371,1189,557,0.3,1.44,1.09,1.59,3.18,4.37,4.66,28.2,1.000
191000,1,2945,10.5,0.0,0.0,0.0,10.4,0.0,1.01,15.6,582,121,4.07,7.08,1272,1088,585,0.0,1.00,1.02,1.01,2.85,4.03,4.21,28.3,1.000
192000,1,2849,10.6,0.0,0.0,0.0,10.5,0.0,1.01,15.4,617,116,4.04,6.83,1308,1003,538,0.0,1.01,1.02,1.01,2.89,4.12,4.19,28.0,1.000
192000,271,511,49.4,8.5,13.4,0.0,19.0,2.3,2.92,3.7,293,140,12.51,34.38,280,155,76,2.3,3.39,1.38,3.65,5.80,6.45,7.70,25.6,1.000
193000,1,2748,11.2,0.1,0.1,0.0,11.0,0.0,1.03,15.0,609,111,3.97,6.74,1189,1054,505,0.0,1.03,1.05,1.03,2.92,4.23,4.32,28.2,1.000
193000,271,333,49.3,8.9,12.6,0.3,18.8,2.2,3.14,4.2,207,145,13.07,35.56,163,107,63,2.3,3.64,1.50,3.93,5.62,6.47,7.46,27.5,1.000
194000,1,2892,17.9,1.8,2.5,0.0,11.8,0.3,1.50,13.3,797,109,4.80,9.92,1260,1043,589,0.3,1.55,1.12,1.75,3.32,4.61,4.75,28.6,1.000
194000,271,344,48.7,8.2,11.8,0.2,20.5,2.0,2.89,4.3,210,154,14.38,31.57,183,101,60,2.1,3.33,1.39,3.62,5.83,6.38,7.52,25.5,1.000
195000,1,2432,11.5,0.1,0.0,0.1,11.2,0.0,1.04,14.9,601,108,4.14,6.31,1062,907,463,0.0,1.04,1.06,1.04,2.97,4.29,4.32,27.8,1.000
195000,271,131,47.1,7.6,11.0,0.3,20.6,1.9,2.76,4.5,86,209,23.14,40.04,84,37,10,2.0,3.20,1.42,3.45,5.65,6.27,7.49,21.9,1.000
196000,1,2724,11.0,0.1,0.0,0.0,10.7,0.0,1.04,15.3,582,112,4.13,6.49,1221,992,511,0.0,1.03,1.06,1.05,2.87,4.03,4.37,27.6,1.000
196000,271,73,48.1,8.3,12.5,0.0,19.0,2.3,2.85,4.0,41,120,12.90,35.79,51,22,0,2.3,3.27,1.26,3.70,5.60,6.30,7.70,21.3,1.000
197000,1,2873,22.4,2.5,3.9,0.1,13.3,0.5,1.71,12.3,894,114,6.23,13.64,1297,1043,533,0.5,1.75,1.12,2.17,3.57,4.78,5.10,27.9,1.000
198000,1,2003,12.2,0.1,0.1,0.0,11.9,0.0,1.02,14.5,583,104,4.52,6.53,833,750,420,0.0,1.02,1.03,1.03,3.07,4.06,4.74,29.3,1.000
199000,1,2569,24.3,2.7,4.5,0.2,14.3,0.6,1.75,11.5,923,114,6.79,13.97,1130,897,542,0.7,1.77,1.15,2.26,3.75,4.77,5.51,28.7,1.000
200000,1,2990,22.3,2.3,3.9,0.1,13.7,0.5,1.65,12.1,1000,104,5.66,12.72,1464,1007,519,0.5,1.67,1.15,2.07,3.62,4.68,5.30,27.5,1.000
