step,event,lineage,other,size
66000,extinct,928,0,10
67000,extinct,870,0,9
68000,split,993,913,12
69000,split,1002,273,236
69000,split,1003,273,36
69000,split,1008,273,41
69000,split,1012,273,8
69000,extinct,907,0,8
69000,extinct,974,0,5
70000,split,1020,835,7
70000,split,1021,372,12
70000,split,1029,372,15
70000,extinct,916,0,6
71000,split,1030,372,26
71000,split,1031,372,10
71000,split,1034,1002,15
71000,split,1037,1002,11
71000,split,1042,599,13
72000,split,972,372,12
72000,split,1053,774,24
72000,split,1058,1043,10
72000,extinct,1029,0,5
73000,split,1061,372,19
73000,split,1065,273,18
74000,split,1069,372,47
74000,split,1072,599,19
74000,split,1074,832,20
74000,split,1084,832,19
74000,extinct,728,0,9
74000,extinct,801,0,14
75000,split,1043,929,6
75000,split,1087,774,34
75000,split,1088,273,16
75000,split,1091,662,19
75000,extinct,1020,0,7
75000,extinct,1058,0,10
76000,split,995,962,12
76000,split,1098,273,5
76000,split,1099,913,26
76000,split,1101,372,9
76000,split,1103,273,21
76000,extinct,1042,0,7
77000,split,1092,1049,13
77000,split,1109,372,13
77000,split,1111,1002,30
77000,split,1112,372,18
77000,split,1120,273,9
77000,extinct,957,0,7
77000,extinct,993,0,6
78000,split,1125,1061,6
78000,extinct,929,0,30
78000,merge,1003,1002,29
78000,extinct,1008,0,7
78000,extinct,1034,0,8
78000,extinct,1053,0,11
78000,extinct,1103,0,21
79000,split,1132,662,8
79000,split,1133,1087,16
79000,extinct,972,0,9
79000,extinct,1037,0,6
79000,extinct,1092,0,13
79000,extinct,1109,0,13
79000,extinct,1125,0,6
80000,split,1144,662,58
80000,split,1145,1002,7
80000,extinct,1091,0,19
81000,split,1156,1147,9
81000,split,1164,1147,8
81000,extinct,599,0,7
81000,extinct,1088,0,7
81000,merge,1133,1087,19
82000,split,1104,957,15
82000,extinct,832,0,9
82000,extinct,923,0,7
82000,extinct,1021,0,5
82000,extinct,1030,0,6
82000,extinct,1111,0,38
82000,extinct,1120,0,8
83000,split,1174,1002,28
83000,split,1176,1112,28
83000,split,1181,1112,5
83000,extinct,774,0,6
83000,extinct,965,0,7
83000,extinct,995,0,6
83000,extinct,1084,0,5
83000,extinct,1101,0,10
84000,split,1168,835,17
84000,split,1188,1002,8
84000,split,1189,600,34
84000,split,1190,1112,9
84000,extinct,1065,0,5
85000,split,1198,372,9
85000,extinct,1104,0,13
85000,extinct,1164,0,7
86000,split,1211,958,8
86000,extinct,913,0,12
86000,extinct,1069,0,9
86000,extinct,1181,0,5
87000,split,1193,273,14
87000,split,1218,1112,17
87000,extinct,1145,0,7
88000,split,1232,958,18
88000,split,1234,1168,7
88000,extinct,1031,0,9
88000,extinct,1074,0,11
89000,extinct,958,0,6
89000,extinct,1112,0,15
89000,extinct,1156,0,7
89000,extinct,1176,0,12
89000,extinct,1211,0,6
89000,extinct,1218,0,14
90000,split,1255,273,5
90000,split,1259,1112,8
90000,extinct,1012,0,115
90000,extinct,1061,0,40
90000,extinct,1098,0,11
90000,extinct,1099,0,11
90000,extinct,1132,0,5
90000,extinct,1174,0,39
90000,extinct,1188,0,14
90000,extinct,1190,0,30
90000,extinct,1193,0,19
90000,extinct,1198,0,6
90000,extinct,1234,0,7
91000,split,1264,835,30
91000,extinct,1043,0,11
91000,extinct,1072,0,16
91000,extinct,1168,0,5
91000,extinct,1232,0,10
91000,extinct,1255,0,5
92000,extinct,600,0,11
92000,extinct,1087,0,5
92000,extinct,1259,0,8
93000,split,1287,662,24
94000,split,1294,372,52
94000,split,1296,372,5
94000,extinct,1264,0,8
95000,split,1320,1189,13
95000,extinct,609,0,19
95000,extinct,1296,0,5
96000,split,1331,372,2126
96000,extinct,273,0,42
96000,extinct,835,0,64
96000,extinct,1002,0,8
96000,extinct,1144,0,16
96000,extinct,1189,0,17
96000,extinct,1287,0,9
96000,extinct,1294,0,27
97000,split,1361,1,101
97000,extinct,372,0,7
97000,extinct,662,0,7
97000,extinct,1320,0,13
99000,split,1419,1358,36
100000,extinct,1361,0,71
101000,split,1454,1331,82
102000,extinct,1419,0,34
103000,extinct,1454,0,82
110000,split,1550,1331,40
110000,split,1552,1331,33
111000,split,1563,1331,179
112000,split,1582,1331,111
112000,split,1590,1331,7
112000,extinct,1550,0,12
113000,split,1605,1331,30
113000,extinct,1552,0,27
114000,split,1617,1563,69
115000,split,1622,1331,265
115000,split,1639,1605,767
115000,extinct,1605,0,17
116000,split,1604,1563,29
116000,split,1643,1622,251
116000,split,1644,1331,42
116000,split,1646,1622,210
116000,extinct,1563,0,74
116000,extinct,1590,0,17
117000,split,1667,1622,87
117000,extinct,1582,0,15
117000,extinct,1604,0,29
117000,extinct,1617,0,6
118000,split,1690,1646,39
118000,extinct,1644,0,42
119000,split,1707,1639,274
120000,extinct,1690,0,39
122000,extinct,1622,0,5
124000,split,1777,1643,249
124000,split,1781,1667,39
124000,split,1784,1646,361
124000,extinct,1331,0,20
124000,extinct,1667,0,10
125000,split,1796,1646,6
126000,extinct,1796,0,6
127000,split,1823,1707,182
127000,extinct,1777,0,30
127000,extinct,1781,0,17
129000,split,1833,1639,251
130000,split,1839,1639,39
131000,extinct,1646,0,37
131000,extinct,1823,0,197
132000,extinct,1839,0,5
133000,extinct,1639,0,14
134000,extinct,1707,0,32
135000,split,1891,1707,21
136000,split,1899,1643,449
137000,extinct,1784,0,10
138000,extinct,1891,0,68
139000,split,1911,1707,19
141000,split,1966,1833,303
142000,split,1982,1967,6
143000,extinct,1911,0,23
143000,extinct,1982,0,6
144000,split,1997,1966,975
145000,split,2002,1899,268
145000,extinct,1643,0,42
145000,extinct,1833,0,6
146000,split,2012,1997,66
147000,split,2025,1899,20
147000,extinct,1899,0,12
148000,split,2033,1997,44
148000,split,2037,1997,82
149000,split,2046,1997,14
149000,extinct,2012,0,17
150000,extinct,2046,0,14
151000,split,2073,2046,33
151000,split,2079,2046,58
151000,extinct,2025,0,6
151000,extinct,2033,0,16
151000,extinct,2037,0,17
152000,split,2096,1997,6
152000,extinct,1966,0,28
153000,extinct,2079,0,15
153000,extinct,2096,0,6
154000,split,2119,2096,14
155000,extinct,2002,0,12
155000,extinct,2073,0,8
157000,split,2157,1997,855
157000,extinct,2119,0,12
158000,split,2170,1997,32
158000,split,2173,2002,17
160000,extinct,2170,0,32
160000,extinct,2173,0,17
161000,split,2195,1997,354
161000,split,2196,1997,14
162000,split,2203,2195,7
162000,split,2204,2195,44
163000,split,2213,2157,42
163000,extinct,2203,0,7
163000,extinct,2204,0,44
164000,split,2225,2157,573
164000,extinct,2196,0,6
165000,split,2239,2157,21
165000,split,2243,1997,6
166000,split,2256,1997,351
166000,split,2266,2157,13
166000,extinct,2243,0,6
167000,split,2282,2157,20
167000,split,2283,2157,11
167000,extinct,2157,0,14
168000,extinct,2213,0,30
168000,extinct,2266,0,13
168000,extinct,2283,0,11
170000,extinct,2256,0,38
170000,extinct,2282,0,8
171000,split,2328,2256,139
171000,split,2335,2256,36
171000,extinct,2239,0,7
172000,split,2339,2195,22
174000,extinct,2339,0,22
175000,extinct,2328,0,72
176000,extinct,2225,0,27
177000,split,2397,1997,29
177000,split,2399,2195,213
177000,extinct,1997,0,31
177000,extinct,2335,0,11
179000,extinct,2397,0,10
180000,split,2430,2195,716
182000,split,2442,2195,108
182000,extinct,2399,0,12
183000,split,2452,2430,21
185000,split,2473,2195,306
185000,split,2474,2442,13
185000,split,2475,2442,317
185000,extinct,2442,0,25
185000,extinct,2452,0,9
187000,extinct,2474,0,22
188000,split,2504,2195,134
189000,extinct,2195,0,6
191000,extinct,2504,0,6
192000,split,2533,2430,85
194000,extinct,2533,0,85
196000,extinct,2473,0,20
198000,extinct,2475,0,50
201000,split,2591,2430,186
205000,split,2613,2591,23
207000,extinct,2613,0,23
210000,extinct,2591,0,9
211000,split,2661,2430,9
212000,extinct,2661,0,9
216000,split,2686,2430,68
218000,extinct,2686,0,68
220000,split,2711,2430,454
220000,split,2713,2430,114
220000,split,2714,2430,119
223000,split,2730,2711,69
224000,split,2739,2711,755
225000,extinct,2711,0,62
225000,extinct,2730,0,9
226000,extinct,2713,0,54
228000,split,2765,2430,41
228000,extinct,2714,0,16
231000,extinct,2739,0,518
231000,extinct,2765,0,8
234000,split,2802,2430,175
241000,extinct,2802,0,111
249000,split,2873,2430,13
250000,extinct,2873,0,13
251000,split,2893,2430,122
251000,split,2894,2430,392
252000,split,2899,2894,994
255000,extinct,2894,0,5
256000,split,2933,2430,410
256000,split,2937,2926,10
256000,extinct,2430,0,84
257000,split,2945,2899,105
257000,extinct,2893,0,5
258000,split,2950,2899,32
258000,split,2953,2430,29
258000,split,2957,2899,19
259000,extinct,2937,0,10
259000,extinct,2950,0,32
260000,split,2970,2899,193
260000,split,2971,2950,117
260000,extinct,2945,0,29
260000,extinct,2953,0,29
261000,split,2984,2953,163
261000,extinct,2957,0,7
262000,split,2993,2899,265
263000,extinct,2984,0,163
264000,split,3003,2993,20
266000,extinct,2970,0,8
267000,extinct,3003,0,8
271000,extinct,2971,0,51
273000,split,3051,3048,28
274000,split,3056,2899,81
274000,extinct,3051,0,28
276000,extinct,3056,0,6
278000,split,3076,2933,487
280000,split,3093,2933,71
281000,split,3106,2899,33
281000,extinct,3093,0,71
283000,extinct,3106,0,36
284000,split,3138,2993,348
285000,split,3144,2899,63
286000,split,3156,2899,121
286000,split,3157,2993,178
286000,split,3159,3144,69
286000,split,3161,3138,112
288000,extinct,3076,0,35
289000,extinct,2993,0,17
289000,extinct,3144,0,69
290000,extinct,3156,0,5
290000,extinct,3159,0,10
293000,split,3209,3138,235
293000,extinct,3161,0,6
296000,extinct,2933,0,11
296000,extinct,3209,0,8
299000,split,3246,3138,75
301000,extinct,3246,0,37
303000,split,3273,3138,31
306000,extinct,3273,0,6
307000,split,3302,3138,609
308000,split,3309,3157,131
309000,split,3315,3138,5
310000,extinct,3315,0,5
317000,extinct,3309,0,22
318000,split,3350,2899,308
320000,split,3358,3302,46
322000,extinct,2899,0,104
323000,split,3366,3350,22
325000,extinct,3157,0,45
325000,extinct,3358,0,10
325000,extinct,3366,0,18
326000,split,3383,3350,295
328000,split,3393,3302,33
329000,extinct,3393,0,33
332000,split,3414,1,12
332000,extinct,3350,0,377
334000,split,3427,3302,208
334000,split,3428,3350,50
334000,extinct,3414,0,6
336000,split,3438,3383,45
337000,extinct,3438,0,45
339000,split,3448,3302,223
342000,extinct,3448,0,22
344000,extinct,3302,0,42
347000,split,3489,3427,50
348000,split,3494,3427,34
348000,extinct,3489,0,50
349000,split,3501,3489,269
350000,extinct,3494,0,34
352000,split,3520,3427,343
352000,extinct,3138,0,39
352000,extinct,3427,0,17
352000,extinct,3501,0,17
354000,split,3535,3524,22
355000,extinct,3535,0,22
360000,split,3554,3428,24
363000,split,3565,3428,53
364000,split,3571,3428,22
364000,extinct,3554,0,8
365000,extinct,3571,0,22
366000,extinct,3565,0,19
367000,split,3582,3383,18
367000,extinct,3383,0,21
369000,extinct,3520,0,120
375000,split,3610,3428,1766
375000,split,3613,3428,7
375000,extinct,3428,0,24
376000,split,3616,3428,80
376000,extinct,3613,0,7
377000,extinct,3582,0,20
379000,extinct,3616,0,5
385000,split,3660,3610,263
387000,split,3674,3610,268
388000,split,3681,3610,9
389000,split,3690,3610,15
389000,split,3693,3610,30
389000,extinct,3674,0,7
389000,extinct,3681,0,9
390000,extinct,3690,0,15
390000,extinct,3693,0,30
393000,split,3711,3610,439
393000,split,3714,3610,30
393000,extinct,3660,0,30
395000,split,3728,3610,208
395000,split,3729,3711,186
396000,split,3734,3610,24
396000,split,3735,3610,5
396000,extinct,3714,0,33
397000,extinct,3711,0,29
397000,extinct,3735,0,5
398000,extinct,3734,0,7
399000,split,3745,3711,96
402000,extinct,3745,0,44
403000,extinct,3729,0,22
404000,split,3774,3610,464
406000,split,3782,3610,496
408000,split,3799,3791,42
408000,extinct,3774,0,503
412000,extinct,3728,0,42
412000,extinct,3799,0,11
413000,extinct,3782,0,12
415000,split,3833,3782,6
416000,extinct,3833,0,6
420000,split,3865,3610,826
424000,split,3892,3865,588
424000,extinct,3610,0,214
426000,split,3903,3610,152
428000,split,3925,3865,346
430000,split,3933,3892,94
433000,extinct,3903,0,55
433000,extinct,3933,0,42
434000,extinct,3892,0,8
438000,split,3979,3865,73
440000,extinct,3925,0,23
442000,extinct,3979,0,12
445000,split,4009,3865,7
445000,split,4010,3865,17
446000,extinct,4009,0,7
447000,split,4020,3865,20
447000,extinct,4010,0,17
448000,split,4030,4020,5
448000,extinct,4020,0,20
450000,extinct,4030,0,5
452000,split,4049,3865,582
452000,split,4050,3865,353
453000,split,4056,3865,33
455000,extinct,4056,0,12
456000,extinct,4050,0,25
461000,split,4108,4049,215
461000,split,4111,3865,137
461000,split,4112,3865,44
462000,split,4118,4049,222
462000,extinct,4112,0,44
463000,split,4126,4112,188
463000,extinct,4111,0,18
468000,extinct,4108,0,12
469000,extinct,4118,0,46
470000,split,4175,4049,230
470000,extinct,4126,0,11
471000,split,4188,4049,28
471000,split,4192,4049,211
473000,extinct,4188,0,8
474000,split,4213,3865,400
474000,split,4214,4049,34
476000,split,4224,4049,46
477000,split,4227,4049,496
477000,extinct,4214,0,21
479000,extinct,4175,0,8
479000,extinct,4224,0,25
480000,split,4247,3865,126
481000,split,4254,3865,21
481000,extinct,4049,0,5
483000,split,4262,4049,211
483000,split,4264,3865,50
483000,extinct,4254,0,30
485000,split,4275,4254,60
485000,extinct,4192,0,40
485000,extinct,4213,0,61
486000,split,4282,4227,153
486000,extinct,4264,0,27
488000,extinct,3865,0,66
489000,extinct,4247,0,6
490000,extinct,4275,0,19
491000,split,4302,4227,531
491000,split,4303,4227,9
492000,split,4312,4227,1005
492000,split,4314,4302,186
492000,extinct,4303,0,9
495000,extinct,4227,0,14
495000,extinct,4262,0,25
499000,split,4356,4312,93
499000,extinct,4282,0,54
500000,extinct,4302,0,13
