step,place,pop,mass,hard,muscle,sensor,digestive,bite,shell,biters,cover,plant_intake,meat_intake,lineages,movers,foot,shell_front,shell_back,dead,carrion,soil,barren,regrowth,cells,rain,trees,fruit,fruit_intake
410000,0,1841,12.60,1.05,2.24,0.07,4.88,1.03,1.60,0.399,0.174,319890.3,1018906.2,4,217,2.52,1.99,1.15,70.0070,2559.64,92446.1,0.0000,3.7389,5462,8.7492,85,47.4116,296641.9
410000,1,1550,14.08,1.10,2.41,0.14,5.63,1.08,1.60,0.417,0.165,335674.1,946354.9,4,218,2.69,2.05,1.16,64.3854,2300.10,13992.2,9.2601,6.0996,5461,8.7476,139,44.8321,290792.8
410000,2,814,15.42,0.84,2.52,0.10,7.80,0.95,1.43,0.354,0.104,164189.9,458588.5,4,131,2.94,1.79,1.08,34.7992,1184.56,559.6,29.7767,9.9493,5461,8.7476,128,8.1363,70195.2
420000,0,1892,11.89,1.16,2.09,0.09,4.81,0.98,1.69,0.433,0.176,328813.1,1052956.8,3,204,2.47,2.10,1.19,72.8738,2611.14,92706.4,0.0000,3.6794,5462,8.5419,59,48.2344,306473.1
420000,1,1601,12.43,1.03,2.05,0.10,5.60,0.92,1.60,0.395,0.161,330320.6,955968.1,3,197,2.56,1.98,1.15,65.1914,2114.46,14108.0,8.9014,6.0267,5461,8.5403,92,44.3647,286121.9
420000,2,815,15.51,0.89,2.28,0.07,8.00,0.97,1.46,0.367,0.105,162345.2,454415.8,3,146,3.00,1.84,1.08,34.6825,1054.21,481.9,30.1549,9.8716,5461,8.5403,136,7.9825,68896.6
430000,0,1774,12.32,1.16,1.95,0.13,5.24,0.97,1.67,0.410,0.172,326934.4,1026385.3,3,247,2.57,2.09,1.22,70.9323,2603.19,92628.8,0.0000,3.2376,5462,8.5656,62,49.8841,308466.0
430000,1,1661,13.18,1.06,1.89,0.15,5.98,0.91,1.60,0.371,0.173,325232.6,940371.4,3,226,2.66,1.98,1.17,63.6790,2190.68,13432.1,8.9561,6.0270,5461,8.5641,123,42.8785,280341.6
430000,2,867,14.81,0.87,2.16,0.11,7.56,0.93,1.46,0.363,0.106,163461.2,458888.2,3,141,2.88,1.85,1.11,34.6165,1205.57,444.2,30.1941,10.0530,5461,8.5641,101,7.9108,68266.7
440000,0,1737,12.36,1.20,2.29,0.14,4.63,1.10,1.72,0.459,0.164,336198.1,1050067.0,3,193,2.50,2.19,1.19,73.0133,2620.03,93554.6,0.0000,3.3063,5462,8.6151,41,51.5544,317830.0
440000,1,1566,13.41,0.99,2.13,0.17,6.11,0.98,1.57,0.379,0.169,313890.3,918952.7,3,207,2.68,1.95,1.14,62.1912,2034.18,14015.1,9.4690,6.3147,5461,8.6135,89,39.9750,265419.5
440000,2,836,15.29,0.85,2.05,0.24,8.31,0.91,1.43,0.331,0.109,162238.0,447108.2,3,140,2.99,1.78,1.11,34.8534,1039.76,512.1,30.6964,9.8074,5461,8.6135,101,7.9772,69168.6
450000,0,2025,12.39,1.11,2.09,0.16,4.92,0.97,1.67,0.416,0.191,348960.0,1064945.8,3,230,2.50,2.09,1.17,73.5433,2649.99,92678.4,0.0000,3.3311,5462,8.5084,50,54.5579,330923.4
450000,1,1707,13.02,1.13,2.18,0.10,5.54,0.99,1.65,0.405,0.174,295748.8,903565.6,3,211,2.56,2.09,1.19,60.1662,2001.19,13566.0,9.4350,6.1554,5461,8.5068,86,36.8723,248110.5
450000,2,800,15.00,0.82,1.89,0.08,8.57,0.86,1.46,0.338,0.105,161480.3,437306.7,3,131,2.92,1.82,1.08,33.6829,1088.38,463.9,30.8656,9.8528,5461,8.5068,141,7.8908,68059.1
460000,0,1861,12.00,1.13,2.05,0.23,4.73,0.93,1.69,0.392,0.173,336037.6,1062682.2,3,221,2.45,2.05,1.24,73.0572,2446.05,92858.6,0.0000,3.2837,5462,8.4445,71,51.4987,318530.8
460000,1,1700,12.63,1.05,2.09,0.18,5.17,0.95,1.63,0.398,0.166,313418.3,925731.9,3,206,2.50,2.01,1.17,62.9304,2343.17,13769.3,8.6858,5.9761,5461,8.4429,85,40.9827,268005.0
460000,2,889,13.96,0.81,1.98,0.18,7.43,0.81,1.47,0.343,0.105,163444.9,455050.3,3,149,2.73,1.79,1.09,34.7739,979.79,454.7,30.6961,9.8973,5461,8.4429,99,8.0629,69751.7
470000,0,1935,11.39,1.13,2.04,0.22,4.33,1.00,1.69,0.419,0.171,337867.6,1036533.5,3,225,2.42,2.09,1.20,71.8398,2807.16,93047.9,0.0000,3.5486,5462,8.6083,70,51.5031,316806.1
470000,1,1563,13.01,1.12,2.30,0.24,5.46,0.99,1.64,0.415,0.163,310173.6,914262.9,3,177,2.65,2.05,1.20,61.3300,2121.77,14004.8,9.0814,6.0769,5461,8.6067,115,40.2516,264307.2
470000,2,911,14.51,0.80,2.21,0.15,8.01,0.82,1.44,0.332,0.117,163500.7,461422.2,3,131,2.95,1.76,1.08,34.5489,910.02,389.1,30.4665,9.8819,5461,8.6067,78,8.0988,70173.7
480000,0,1956,11.84,1.20,2.19,0.17,4.35,1.08,1.72,0.466,0.177,337822.5,1042344.2,3,253,2.44,2.14,1.21,71.8001,2831.84,92361.3,0.0000,3.2723,5462,8.6357,55,53.0137,319401.3
480000,1,1641,13.03,1.10,2.33,0.14,5.37,1.01,1.64,0.423,0.167,305985.8,907489.3,3,225,2.64,2.04,1.17,60.6336,2205.52,14230.8,9.1265,6.3059,5461,8.6341,107,38.8429,257661.4
480000,2,836,15.57,0.84,2.53,0.28,7.66,0.95,1.45,0.343,0.109,165127.5,479266.2,3,135,3.00,1.80,1.12,35.8700,1199.76,542.6,30.1731,9.9078,5461,8.6341,165,8.3101,72035.3
490000,0,1695,12.75,1.17,2.20,0.18,5.39,1.01,1.65,0.412,0.173,335537.6,1039554.9,3,208,2.60,2.08,1.22,71.6801,2584.07,93825.3,0.0000,3.4235,5462,8.2884,71,53.3948,315833.4
490000,1,1512,12.86,1.07,2.10,0.17,5.81,0.98,1.59,0.384,0.159,306417.4,921410.8,3,184,2.72,1.99,1.21,61.7426,1969.08,14406.0,8.8895,6.1047,5461,8.2869,130,38.7393,260176.2
490000,2,849,14.31,0.88,2.13,0.16,7.81,0.94,1.48,0.377,0.107,162903.1,467479.1,3,130,2.98,1.83,1.10,35.4777,1175.45,443.5,30.5470,9.8100,5461,8.2869,109,8.1337,70376.5
500000,0,2016,12.76,1.23,2.19,0.17,4.81,1.04,1.71,0.425,0.194,346224.5,1070295.1,4,245,2.51,2.14,1.23,73.5491,2710.35,92440.0,0.0000,3.4940,5462,9.0070,73,52.7970,327053.5
500000,1,1496,13.59,1.13,2.15,0.22,5.87,0.99,1.60,0.392,0.161,308873.4,925537.1,4,177,2.66,2.03,1.19,61.3918,2145.37,13612.5,9.4281,6.4052,5461,9.0054,147,38.0880,259392.3
500000,2,977,14.79,1.00,2.29,0.19,7.23,1.00,1.54,0.390,0.119,168144.5,489785.1,4,153,2.87,1.91,1.14,36.0182,1243.41,539.7,29.9937,10.1616,5461,9.0054,125,8.3685,72769.0
