step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,8.43,14,0,0,0,8,0,1.00,18,0.000,263,1.94,3.58,15.70,1,0,0,0,1.00,1.00,1.00,4,4,4,11.3,9.697,8,1.053
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,263,1.20,2.10,27.31,1331,0,1,3,3.00,1.00,1.33,2,8,1,25.1,11.572,6,2.000
100000,6.00,4,0,1,0,2,0,1.00,24,0.167,263,0.27,3.20,9.63,1331,0,0,0,1.00,1.00,1.00,2,8,1,20.8,8.706,3,2.000
100000,9.02,27,0,0,0,8,0,1.00,18,0.000,263,1.03,21.19,17.37,1,0,0,0,1.00,1.00,1.00,4,6,5,1.9,7.853,8,1.128
100000,4.19,8,0,0,0,4,0,1.00,24,0.000,263,1.49,1.30,13.70,1,0,0,0,1.00,1.00,1.00,1,2,3,8.5,6.665,4,1.047
100000,6.32,14,0,0,0,6,0,1.00,22,0.000,262,0.58,5.94,14.51,1,2,2,0,1.00,1.00,1.00,1,4,2,46.8,10.195,6,1.053
100000,15.29,35,0,0,0,14,0,1.00,16,0.000,262,1.65,5.03,21.76,1,1,1,0,1.00,1.00,1.00,3,4,6,33.2,13.046,14,1.092
100000,4.19,8,0,0,0,4,0,1.00,24,0.000,262,2.29,20.45,13.29,1,0,0,0,1.00,1.00,1.00,2,2,3,8.3,7.841,4,1.047
100000,14.00,8,1,3,0,2,2,1.43,18,0.214,262,0.93,6.72,28.39,1331,0,1,2,2.00,1.00,1.40,3,8,2,26.6,9.761,6,2.000
100000,6.00,6,0,0,0,3,0,1.00,24,0.000,262,0.22,4.92,6.07,1331,0,0,0,1.00,1.00,1.00,1,3,1,18.8,9.431,3,2.000
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,261,1.79,6.23,9.02,1331,0,0,3,3.00,1.00,1.33,3,8,1,23.7,11.484,6,2.000
100000,5.27,5,0,0,0,5,0,1.00,22,0.000,261,1.47,19.54,5.40,1,0,0,0,1.00,1.00,1.00,2,2,3,19.3,10.962,5,1.053
100000,5.27,14,0,0,0,5,0,1.00,22,0.000,261,1.44,41.94,10.00,1,1,1,0,1.00,1.00,1.00,4,3,4,30.0,7.500,5,1.053
100000,12.00,7,1,2,0,2,2,1.50,20,0.167,261,2.17,3.41,17.94,1331,0,0,2,3.00,1.00,1.40,3,8,1,23.8,9.860,5,2.000
100000,10.00,5,1,1,0,2,1,1.60,22,0.100,260,0.94,5.11,16.46,1331,0,0,1,3.00,1.00,1.50,2,8,1,17.7,9.786,4,2.000
100000,6.00,4,0,1,0,2,0,1.00,24,0.167,260,2.28,5.91,6.46,1331,0,0,0,1.00,1.00,1.00,1,4,1,17.6,9.272,3,2.000
100000,6.00,4,0,0,0,3,0,1.00,24,0.000,259,1.55,8.16,6.53,1331,0,0,0,1.00,1.00,1.00,2,8,1,21.8,8.890,3,2.000
100000,8.00,4,0,2,0,2,0,1.00,22,0.250,259,2.06,2.53,19.61,1454,2,2,0,1.00,1.00,1.00,2,8,1,42.5,10.360,4,2.000
100000,10.00,16,0,0,0,5,0,1.00,20,0.000,259,0.65,4.85,17.06,1498,0,0,0,1.00,1.00,1.00,3,3,8,19.4,6.824,5,2.000
100000,8.43,12,0,0,0,8,0,1.00,20,0.000,259,0.61,13.52,7.66,1,0,0,0,1.00,1.00,1.00,2,4,2,6.5,11.448,8,1.053
100000,8.43,11,0,0,0,8,0,1.00,18,0.000,259,2.44,18.22,11.54,1,0,0,0,1.00,1.00,1.00,5,2,8,5.2,10.600,8,1.053
100000,4.21,14,0,0,0,4,0,1.00,24,0.000,259,1.99,41.43,9.31,1,1,1,0,1.00,1.00,1.00,1,2,2,32.6,5.963,4,1.053
100000,14.00,8,1,3,0,2,3,1.43,18,0.214,259,2.71,2.41,42.88,1331,1,0,3,3.00,1.00,1.33,3,8,1,29.3,9.931,6,2.000
100000,4.21,11,0,0,0,4,0,1.00,24,0.000,258,0.92,4.37,20.72,1,0,0,0,1.00,1.00,1.00,4,2,2,17.3,5.472,4,1.053
100000,10.00,5,1,1,0,2,1,1.60,22,0.100,258,1.71,3.94,12.64,1331,1,0,1,3.00,1.00,1.50,3,8,1,30.1,9.046,4,2.000
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,258,0.92,5.81,14.51,1331,0,0,2,3.00,1.00,1.40,3,8,1,25.1,10.425,5,2.000
100000,2.11,14,0,0,0,2,0,1.00,24,0.000,258,0.98,22.98,26.64,1,1,1,0,1.00,1.00,1.00,2,3,2,33.4,3.861,2,1.053
100000,2.11,11,0,0,0,2,0,1.00,26,0.000,258,0.19,8.41,13.57,1,0,0,0,1.00,1.00,1.00,2,1,2,16.1,4.548,2,1.053
100000,10.00,6,1,2,0,1,2,1.60,22,0.200,258,0.75,2.42,30.52,1331,1,1,2,3.00,1.00,1.50,2,7,1,29.4,8.771,4,2.000
100000,8.00,4,0,2,0,2,0,1.00,22,0.250,257,2.28,4.62,7.04,1454,0,0,0,1.00,1.00,1.00,3,8,1,18.8,10.280,4,2.000
100000,10.00,7,1,1,0,2,1,1.60,22,0.100,257,0.37,1.38,16.77,1331,0,0,1,3.00,1.00,1.50,3,8,1,18.6,8.700,4,2.000
100000,6.71,27,0,0,0,6,0,1.00,22,0.000,257,1.66,19.05,7.87,1,1,1,0,1.00,1.00,1.00,2,2,5,26.9,7.724,6,1.119
100000,24.00,12,2,6,0,2,3,1.60,12,0.250,257,1.37,5.41,29.65,1331,0,0,3,2.33,1.00,1.57,3,8,3,21.5,12.721,10,2.000
100000,11.43,13,0,0,0,11,0,1.00,12,0.000,256,0.46,9.53,9.57,1,0,0,0,1.00,1.00,1.00,3,3,8,22.2,13.771,11,1.039
100000,10.53,14,0,0,0,10,0,1.00,18,0.000,256,1.44,12.89,12.42,1,2,2,0,1.00,1.00,1.00,2,4,4,44.3,12.361,10,1.053
100000,6.32,14,0,0,0,6,0,1.00,22,0.000,256,1.89,2.37,14.48,1,0,0,0,1.00,1.00,1.00,4,3,2,9.0,8.551,6,1.053
100000,5.24,12,0,0,0,5,0,1.00,20,0.000,256,1.48,14.50,9.36,1,1,1,0,1.00,1.00,1.00,2,1,6,29.4,6.437,5,1.047
100000,22.24,24,0,0,0,20,0,1.00,10,0.000,256,2.74,17.67,9.05,1,0,0,0,1.00,1.00,1.00,5,6,6,5.8,17.444,20,1.112
100000,4.21,15,0,0,0,4,0,1.00,24,0.000,256,1.56,18.89,10.54,1,1,1,0,1.00,1.00,1.00,1,2,2,34.3,6.726,4,1.053
100000,5.57,17,0,0,0,5,0,1.00,22,0.000,255,0.92,9.40,10.63,1,2,2,0,1.00,1.00,1.00,2,2,5,45.6,6.553,5,1.113
100000,3.14,12,0,0,0,3,0,1.00,24,0.000,255,0.20,1.84,17.88,1,0,0,0,1.00,1.00,1.00,2,1,5,21.6,6.279,3,1.047
100000,4.21,12,0,0,0,4,0,1.00,22,0.000,255,1.40,33.09,6.81,1,1,1,0,1.00,1.00,1.00,2,2,4,28.5,7.259,4,1.053
100000,8.00,6,1,0,0,2,0,1.75,24,0.000,255,1.13,1.52,19.80,1331,0,0,0,3.00,1.00,1.67,2,8,1,4.4,6.413,3,2.000
100000,7.39,15,0,0,0,7,0,1.00,20,0.000,255,0.97,15.50,9.60,1,2,2,0,1.00,1.00,1.00,2,4,3,59.1,9.556,7,1.056
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,255,2.70,4.17,19.32,1331,0,0,3,3.00,1.00,1.33,3,8,1,16.4,11.220,6,2.000
100000,4.36,17,0,0,0,4,0,1.00,24,0.000,255,1.16,10.05,9.34,1,1,1,0,1.00,1.00,1.00,1,2,2,28.3,9.182,4,1.089
100000,4.21,11,0,0,0,4,0,1.00,24,0.000,255,2.40,7.59,12.81,1,1,1,0,1.00,1.00,1.00,2,2,3,29.6,8.655,4,1.053
100000,9.48,17,0,0,0,9,0,1.00,18,0.000,255,2.72,3.93,17.89,1,1,1,0,1.00,1.00,1.00,3,5,4,32.8,11.301,9,1.053
100000,24.35,32,0,0,0,22,0,1.00,12,0.000,254,1.52,8.69,24.98,1,1,0,0,1.00,1.00,1.00,4,4,8,28.8,18.300,22,1.107
100000,4.21,12,0,0,0,4,0,1.00,22,0.000,254,0.66,3.67,10.95,1,1,1,0,1.00,1.00,1.00,2,3,3,35.9,7.402,4,1.053
100000,4.21,14,0,0,0,4,0,1.00,24,0.000,254,0.92,4.47,15.51,1,0,0,0,1.00,1.00,1.00,2,2,3,18.1,6.837,4,1.053
100000,4.73,21,0,0,0,4,0,1.00,22,0.000,254,1.37,20.79,16.24,1,1,1,0,1.00,1.00,1.00,3,5,5,27.9,6.453,4,1.182
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,253,2.74,3.69,13.54,1331,0,0,2,3.00,1.00,1.40,2,8,1,6.5,10.402,5,2.000
100000,12.07,18,0,0,0,11,0,1.00,14,0.000,253,1.88,6.67,12.07,1,2,2,0,1.00,1.00,1.00,2,4,8,50.2,11.586,11,1.097
100000,7.37,14,0,0,0,7,0,1.00,20,0.000,253,2.22,9.62,10.60,1,1,2,0,1.00,1.00,1.00,2,4,4,35.3,10.793,7,1.053
100000,12.64,15,0,0,0,12,0,1.00,14,0.000,253,2.57,15.02,21.89,1,1,1,0,1.00,1.00,1.00,5,3,7,31.2,13.719,12,1.053
100000,5.27,18,0,0,0,5,0,1.00,20,0.000,253,0.74,8.04,11.81,1,2,2,0,1.00,1.00,1.00,2,2,5,52.8,6.836,5,1.053
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,253,1.14,3.69,9.20,1331,0,1,2,3.00,1.00,1.40,2,8,1,16.4,10.546,5,2.000
100000,10.00,6,1,2,0,1,2,1.60,22,0.200,253,0.07,2.36,36.38,1331,1,2,2,3.00,1.00,1.50,3,8,1,33.6,9.201,4,2.000
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,253,2.40,1.45,33.23,1331,1,1,3,3.00,1.00,1.33,2,8,1,27.9,11.132,6,2.000
100000,5.27,17,0,0,0,5,0,1.00,22,0.000,252,0.40,5.11,11.37,1,2,1,0,1.00,1.00,1.00,4,2,5,39.2,8.191,5,1.053
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,251,1.72,2.89,17.78,1331,0,0,2,3.00,1.00,1.40,3,8,1,5.0,9.534,5,2.000
100000,4.21,11,0,0,0,4,0,1.00,20,0.000,251,1.83,2.66,15.16,1,0,0,0,1.00,1.00,1.00,2,3,3,18.5,6.505,4,1.053
100000,9.48,14,0,0,0,9,0,1.00,18,0.000,251,1.97,14.68,13.01,1,1,0,0,1.00,1.00,1.00,1,4,4,30.6,10.116,9,1.053
100000,2.11,14,0,0,0,2,0,1.00,26,0.000,251,0.90,24.54,23.86,1,1,1,0,1.00,1.00,1.00,2,4,1,33.8,3.396,2,1.053
100000,4.53,6,0,0,0,4,0,1.00,22,0.000,250,1.76,4.61,12.67,1,0,0,0,1.00,1.00,1.00,2,3,3,12.3,8.148,4,1.133
100000,8.00,4,0,0,0,4,0,1.00,22,0.000,250,0.76,5.79,3.56,1331,0,0,0,1.00,1.00,1.00,3,8,1,19.6,10.000,4,2.000
100000,24.00,27,0,0,0,12,0,1.00,12,0.000,250,2.76,20.47,12.28,1454,1,1,0,1.00,1.00,1.00,4,7,8,27.2,13.504,12,2.000
100000,2.11,12,0,0,0,2,0,1.00,26,0.000,250,0.59,7.51,6.97,1,0,0,0,1.00,1.00,1.00,1,1,3,4.8,6.041,2,1.053
100000,7.37,11,0,0,0,7,0,1.00,20,0.000,249,0.45,2.55,13.66,1,0,0,0,1.00,1.00,1.00,4,2,6,11.9,9.479,7,1.053
100000,10.00,6,1,1,0,2,1,1.60,22,0.100,249,1.99,3.49,41.23,1331,1,1,1,3.00,1.00,1.50,3,8,1,28.0,8.646,4,2.000
100000,4.19,8,0,0,0,4,0,1.00,24,0.000,249,1.06,13.53,9.84,1,0,0,0,1.00,1.00,1.00,2,2,3,8.1,8.233,4,1.047
100000,8.00,6,0,0,0,4,0,1.00,22,0.000,248,1.30,14.18,8.01,1331,0,0,0,1.00,1.00,1.00,3,8,2,16.7,8.442,4,2.000
100000,4.21,14,0,0,0,4,0,1.00,22,0.000,248,1.49,4.27,8.52,1,2,2,0,1.00,1.00,1.00,2,2,3,54.6,8.290,4,1.053
100000,5.24,16,0,0,0,5,0,1.00,20,0.000,248,1.96,4.78,17.59,1,0,0,0,1.00,1.00,1.00,3,2,4,25.8,8.518,5,1.047
100000,6.23,13,0,0,0,6,0,1.00,20,0.000,248,1.16,5.25,22.72,1,0,0,0,1.00,1.00,1.00,2,2,4,19.4,8.872,6,1.039
100000,5.27,15,0,0,0,5,0,1.00,22,0.000,248,1.35,11.41,8.78,1,1,1,0,1.00,1.00,1.00,2,2,6,31.5,7.370,5,1.053
100000,2.11,14,0,0,0,2,0,1.00,26,0.000,248,1.04,31.85,9.89,1,1,1,0,1.00,1.00,1.00,1,1,2,32.9,3.499,2,1.053
100000,14.00,9,1,0,0,5,0,1.43,18,0.000,247,2.52,15.43,7.66,1331,0,0,0,2.00,1.00,1.40,2,5,2,21.4,9.907,6,2.000
100000,6.28,16,0,0,0,6,0,1.00,22,0.000,247,1.80,9.75,9.46,1,1,1,0,1.00,1.00,1.00,2,3,3,32.4,7.590,6,1.047
100000,24.00,31,0,0,0,12,0,1.00,12,0.000,247,2.23,11.93,13.34,1454,1,0,0,1.00,1.00,1.00,5,8,5,32.3,11.329,12,2.000
100000,5.27,14,0,0,0,5,0,1.00,20,0.000,247,1.51,6.47,16.54,1,1,2,0,1.00,1.00,1.00,2,4,4,36.5,6.989,5,1.053
100000,10.53,15,0,0,0,10,0,1.00,18,0.000,247,1.28,11.54,10.71,1,1,2,0,1.00,1.00,1.00,4,3,5,37.7,11.603,10,1.053
100000,20.00,29,0,0,0,10,0,1.00,12,0.000,246,1.88,6.10,17.84,1331,0,0,0,1.00,1.00,1.00,5,8,7,18.5,11.433,10,2.000
100000,3.16,13,0,0,0,3,0,1.00,24,0.000,246,0.00,11.56,7.79,1,2,2,0,1.00,1.00,1.00,1,3,1,48.6,3.801,3,1.053
100000,10.00,4,1,0,0,3,0,1.50,20,0.000,246,1.57,8.38,3.08,1331,0,0,0,1.67,1.67,1.33,3,8,8,26.0,9.840,4,2.000
100000,3.16,17,0,0,0,3,0,1.00,24,0.000,245,1.80,11.09,7.81,1,0,0,0,1.00,1.00,1.00,1,4,2,25.2,4.230,3,1.053
100000,13.69,14,0,0,0,13,0,1.00,16,0.000,245,1.91,7.17,19.30,1,1,1,0,1.00,1.00,1.00,2,4,4,34.0,14.167,13,1.053
100000,8.41,15,0,0,0,8,0,1.00,20,0.000,244,2.21,5.51,18.29,1,1,1,0,1.00,1.00,1.00,2,4,2,31.1,9.798,8,1.052
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,243,2.90,2.51,15.36,1331,1,0,3,3.00,1.00,1.33,3,8,1,29.7,10.692,6,2.000
100000,8.00,6,1,1,0,1,1,1.75,24,0.125,243,0.54,0.99,25.51,1331,0,1,1,3.00,1.00,1.67,3,7,1,19.8,6.463,3,2.000
100000,13.98,33,0,0,0,14,0,1.00,16,0.000,243,3.17,18.08,18.77,1,0,0,0,1.00,1.00,1.00,4,5,4,22.3,12.693,14,0.999
100000,4.00,3,0,0,0,2,0,1.00,26,0.000,243,0.76,6.52,3.05,1331,0,0,0,1.00,1.00,1.00,2,2,1,7.8,8.193,2,2.000
100000,10.00,11,0,0,0,5,0,1.00,20,0.000,242,0.43,1.57,24.35,1331,1,1,0,1.00,1.00,1.00,4,8,8,29.3,7.807,5,2.000
100000,23.22,37,0,0,0,24,0,1.00,8,0.000,242,2.60,4.26,25.06,1,1,1,0,1.00,1.00,1.00,6,8,8,32.7,17.925,24,0.967
100000,2.11,17,0,0,0,2,0,1.00,26,0.000,242,0.91,3.62,16.35,1,1,0,0,1.00,1.00,1.00,2,1,2,28.8,4.695,2,1.053
100000,10.00,5,1,2,0,1,2,1.60,22,0.200,242,1.84,1.18,26.87,1331,0,1,2,3.00,1.00,1.50,3,7,1,20.1,8.707,4,2.000
100000,6.00,3,0,1,0,2,0,1.00,24,0.167,242,0.89,5.31,2.50,1331,0,0,0,1.00,1.00,1.00,3,8,1,26.1,9.196,3,2.000
100000,3.15,15,0,0,0,3,0,1.00,24,0.000,241,0.77,8.06,7.13,1,1,1,0,1.00,1.00,1.00,2,4,2,30.4,6.327,3,1.052
100000,4.19,12,0,0,0,4,0,1.00,22,0.000,241,1.05,13.72,15.32,1,0,0,0,1.00,1.00,1.00,2,1,5,12.6,5.664,4,1.047
100000,10.00,11,0,3,0,2,0,1.00,22,0.300,241,0.40,4.39,9.83,1331,1,1,0,1.00,1.00,1.00,2,6,2,31.6,7.568,5,2.000
100000,14.00,6,1,3,0,2,3,1.43,18,0.214,241,0.56,2.05,42.62,1331,1,0,3,3.00,1.00,1.33,3,8,1,28.7,10.604,6,2.000
100000,6.32,14,0,0,0,6,0,1.00,20,0.000,241,1.39,5.73,18.15,1,0,0,0,1.00,1.00,1.00,1,3,4,22.1,7.370,6,1.053
100000,12.64,15,0,0,0,12,0,1.00,18,0.000,241,1.39,10.17,12.03,1,2,1,0,1.00,1.00,1.00,4,3,4,38.7,12.273,12,1.053
100000,10.00,7,1,2,0,1,2,1.60,22,0.200,241,0.34,1.90,19.23,1331,2,1,2,3.00,1.00,1.50,3,7,1,38.1,8.247,4,2.000
100000,10.00,8,1,1,0,2,0,1.60,22,0.100,241,0.38,7.31,3.46,1331,0,0,0,2.00,1.00,1.67,2,8,2,26.3,9.584,4,2.000
100000,12.00,5,1,2,0,2,2,1.50,20,0.167,240,2.59,2.19,16.71,1331,1,2,2,3.00,1.00,1.40,3,8,1,37.8,10.080,5,2.000
100000,2.11,14,0,0,0,2,0,1.00,26,0.000,240,0.95,3.04,9.83,1,1,2,0,1.00,1.00,1.00,1,1,2,36.8,4.726,2,1.053
100000,5.27,11,0,0,0,5,0,1.00,18,0.000,240,1.38,3.69,9.74,1,2,1,0,1.00,1.00,1.00,3,3,8,40.0,9.033,5,1.053
100000,8.43,14,0,0,0,8,0,1.00,20,0.000,239,2.23,10.18,11.01,1,2,2,0,1.00,1.00,1.00,3,3,3,43.8,10.101,8,1.053
100000,8.43,14,0,0,0,8,0,1.00,20,0.000,239,1.12,6.07,18.24,1,1,1,0,1.00,1.00,1.00,2,4,2,29.9,8.480,8,1.053
100000,10.00,7,1,2,0,1,2,1.60,22,0.200,239,0.58,0.66,45.61,1331,0,0,2,3.00,1.00,1.50,3,7,1,17.9,7.754,4,2.000
100000,7.90,27,0,0,0,7,0,1.00,20,0.000,239,2.69,16.20,9.34,1,1,0,0,1.00,1.00,1.00,3,2,4,35.9,7.807,7,1.128
100000,12.00,5,1,2,0,2,2,1.50,20,0.167,239,0.67,2.46,21.40,1331,2,1,2,3.00,1.00,1.40,3,8,1,51.4,10.038,5,2.000
100000,4.21,5,0,0,0,4,0,1.00,24,0.000,239,0.46,7.57,1.35,1,1,1,0,1.00,1.00,1.00,2,2,2,34.2,9.349,4,1.052
100000,3.12,13,0,0,0,3,0,1.00,24,0.000,239,2.07,4.58,10.56,1,0,0,0,1.00,1.00,1.00,2,2,6,18.4,5.539,3,1.039
100000,14.00,7,0,4,0,3,0,1.00,16,0.286,239,2.14,5.08,22.92,1331,1,1,0,1.00,1.00,1.00,3,8,1,28.4,10.994,7,2.000
100000,4.00,2,0,0,0,2,0,1.00,26,0.000,239,0.49,2.41,5.66,1331,0,0,0,1.00,1.00,1.00,1,2,1,23.5,8.604,2,2.000
100000,6.32,15,0,0,0,6,0,1.00,20,0.000,238,1.77,8.73,17.67,1,2,2,0,1.00,1.00,1.00,3,3,5,59.2,7.545,6,1.053
100000,12.00,7,1,2,0,2,2,1.50,20,0.167,238,0.75,1.98,21.88,1331,1,1,2,3.00,1.00,1.40,3,8,1,31.5,8.529,5,2.000
100000,10.00,7,1,1,0,2,1,1.60,22,0.100,238,2.15,4.30,14.64,1331,0,0,1,3.00,1.00,1.50,3,8,1,16.6,8.528,4,2.000
100000,4.21,14,0,0,0,4,0,1.00,22,0.000,237,1.27,9.52,10.21,1,1,1,0,1.00,1.00,1.00,3,4,3,28.7,5.244,4,1.053
100000,4.00,3,0,0,0,2,0,1.00,26,0.000,237,1.53,6.87,2.16,1454,0,0,0,1.00,1.00,1.00,2,8,1,25.2,6.495,2,2.000
100000,5.26,15,0,0,0,5,0,1.00,22,0.000,237,1.45,0.39,19.02,1,1,1,0,1.00,1.00,1.00,1,3,4,28.4,6.858,5,1.052
100000,8.00,5,0,1,0,3,0,1.00,22,0.125,237,0.11,1.99,11.49,1331,0,0,0,1.00,1.00,1.00,2,8,1,11.6,8.578,4,2.000
100000,8.00,3,1,0,0,2,0,1.75,24,0.000,237,1.32,1.52,7.16,1331,1,1,0,3.00,1.00,1.67,2,8,1,29.2,9.006,3,2.000
100000,4.21,14,0,0,0,4,0,1.00,22,0.000,237,0.60,15.40,2.89,1,1,1,0,1.00,1.00,1.00,1,1,4,30.1,5.716,4,1.053
100000,5.27,14,0,0,0,5,0,1.00,22,0.000,237,0.07,5.42,12.49,1,0,0,0,1.00,1.00,1.00,2,4,2,13.0,7.131,5,1.053
100000,4.00,3,0,0,0,2,0,1.00,26,0.000,237,0.30,4.50,3.14,1331,0,0,0,1.00,1.00,1.00,2,2,1,26.2,8.287,2,2.000
100000,4.21,14,0,0,0,4,0,1.00,22,0.000,236,1.20,10.52,15.49,1,1,1,0,1.00,1.00,1.00,3,3,4,28.8,4.466,4,1.053
100000,8.47,7,0,0,0,7,0,1.00,18,0.000,236,1.84,7.78,11.21,1419,1,1,0,1.00,1.00,1.00,2,4,3,28.8,10.856,7,1.210
100000,6.32,14,0,0,0,6,0,1.00,20,0.000,236,2.02,4.94,18.13,1,1,1,0,1.00,1.00,1.00,2,4,2,28.3,7.822,6,1.053
100000,10.00,6,1,1,0,2,1,1.60,22,0.100,236,0.70,1.76,13.83,1331,0,1,1,3.00,1.00,1.50,3,8,1,21.7,7.398,4,2.000
100000,10.00,6,0,0,0,5,0,1.00,20,0.000,236,1.91,2.23,8.08,1331,1,1,0,1.00,1.00,1.00,3,8,2,30.0,9.912,5,2.000
100000,5.27,12,0,0,0,5,0,1.00,22,0.000,236,0.53,5.99,8.71,1,2,2,0,1.00,1.00,1.00,3,3,3,40.2,9.108,5,1.053
100000,9.48,14,0,0,0,9,0,1.00,18,0.000,235,1.19,5.98,11.79,1,2,2,0,1.00,1.00,1.00,2,4,4,41.7,10.556,9,1.053
100000,10.00,4,2,0,0,1,0,2.62,24,0.000,235,0.23,6.50,1.45,1471,0,0,0,6.00,1.00,2.33,3,8,1,8.1,7.738,3,2.000
100000,4.21,14,0,0,0,4,0,1.00,22,0.000,235,0.58,6.48,7.91,1,0,0,0,1.00,1.00,1.00,3,3,3,19.3,6.659,4,1.053
100000,6.00,4,0,0,0,3,0,1.00,24,0.000,235,2.17,7.11,5.38,1331,0,0,0,1.00,1.00,1.00,2,8,1,21.5,8.898,3,2.000
100000,3.16,14,0,0,0,3,0,1.00,24,0.000,234,0.40,6.87,11.96,1,1,2,0,1.00,1.00,1.00,1,4,2,37.0,4.447,3,1.053
100000,1.05,16,0,0,0,1,0,1.00,28,0.000,234,0.10,4.17,11.63,1,1,1,0,1.00,1.00,1.00,1,1,1,36.9,1.767,1,1.053
100000,28.00,37,0,0,0,14,0,1.00,12,0.000,234,1.02,9.90,11.55,1331,1,1,0,1.00,1.00,1.00,3,7,7,30.5,10.545,14,2.000
100000,23.69,26,0,0,0,21,0,1.00,12,0.000,234,0.02,4.09,14.63,1,0,0,0,1.00,1.00,1.00,3,4,6,13.4,16.137,21,1.128
100000,4.00,7,0,0,0,2,0,1.00,24,0.000,233,0.73,16.38,2.28,1331,1,0,0,1.00,1.00,1.00,2,8,2,26.9,3.792,2,2.000
100000,2.11,11,0,0,0,2,0,1.00,26,0.000,233,0.33,13.87,9.42,1,1,1,0,1.00,1.00,1.00,1,1,2,28.9,2.762,2,1.053
100000,8.00,6,1,0,0,2,0,1.75,24,0.000,233,0.40,1.15,17.85,1331,1,0,0,3.00,1.00,1.67,2,8,1,28.3,6.395,3,2.000
100000,10.35,17,0,2,0,8,0,1.00,18,0.193,233,1.58,1.80,11.63,1,1,0,0,1.00,1.00,1.00,2,4,4,31.6,11.250,10,1.035
100000,8.00,4,0,2,0,2,0,1.00,22,0.250,233,0.61,2.51,24.91,1331,0,0,0,1.00,1.00,1.00,3,8,1,10.1,9.320,4,2.000
100000,10.00,5,0,1,0,4,0,1.00,20,0.100,232,2.34,12.58,3.29,1331,0,0,0,1.00,1.00,1.00,4,8,2,26.1,9.744,5,2.000
100000,3.16,11,0,0,0,3,0,1.00,24,0.000,232,1.45,2.07,23.90,1,0,0,0,1.00,1.00,1.00,2,4,2,16.1,4.271,3,1.053
100000,6.88,34,0,0,0,7,0,1.00,20,0.000,232,1.11,22.64,16.24,1,1,1,0,1.00,1.00,1.00,3,2,7,31.3,6.413,7,0.983
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,231,1.42,0.88,44.63,1331,1,0,2,3.00,1.00,1.40,3,8,1,31.2,8.731,5,2.000
100000,11.58,11,0,0,0,11,0,1.00,18,0.000,231,1.59,7.49,8.35,1,0,0,0,1.00,1.00,1.00,2,4,3,16.6,12.474,11,1.053
100000,11.58,14,0,0,0,11,0,1.00,18,0.000,230,2.11,5.60,11.07,1,2,2,0,1.00,1.00,1.00,4,4,3,41.4,11.991,11,1.053
100000,15.79,27,0,0,0,14,0,1.00,16,0.000,230,1.94,15.06,15.55,1,0,0,0,1.00,1.00,1.00,4,5,5,21.0,12.180,14,1.128
100000,12.00,9,2,1,0,1,0,2.08,20,0.083,230,1.26,4.48,11.08,1331,0,1,0,3.50,1.00,2.00,3,7,2,22.1,5.544,4,2.000
100000,6.32,12,0,0,0,6,0,1.00,20,0.000,229,1.20,3.85,12.91,1,0,0,0,1.00,1.00,1.00,2,3,4,12.7,7.884,6,1.053
100000,10.00,6,1,3,0,0,3,1.60,22,0.300,229,0.95,1.87,24.18,1331,0,0,3,3.00,1.00,1.50,2,6,1,9.8,6.946,4,2.000
100000,4.21,11,0,0,0,4,0,1.00,22,0.000,229,0.42,1.55,9.48,1,1,1,0,1.00,1.00,1.00,2,4,1,32.9,8.894,4,1.053
100000,4.19,8,0,0,0,4,0,1.00,24,0.000,229,1.89,2.43,16.48,1,0,0,0,1.00,1.00,1.00,1,2,2,9.3,7.734,4,1.047
100000,6.16,5,0,0,0,5,0,1.00,22,0.000,228,1.57,2.27,10.39,1419,0,0,0,1.00,1.00,1.00,2,2,3,24.6,9.576,5,1.232
100000,11.58,16,0,0,0,11,0,1.00,14,0.000,228,0.28,12.31,19.35,1,1,1,0,1.00,1.00,1.00,2,4,5,33.9,10.418,11,1.053
100000,14.74,14,0,0,0,14,0,1.00,16,0.000,228,1.82,6.97,10.74,1,2,2,0,1.00,1.00,1.00,2,4,4,48.6,13.680,14,1.053
100000,10.00,4,1,1,0,2,0,1.40,22,0.100,228,1.52,7.16,1.96,1454,1,1,0,1.00,1.00,1.50,2,8,1,31.6,9.120,4,2.000
100000,14.11,64,0,0,0,14,0,1.00,16,0.000,228,1.63,32.15,22.47,1,1,1,0,1.00,1.00,1.00,4,6,5,29.5,10.055,14,1.008
100000,12.00,6,1,2,0,2,2,1.50,20,0.167,227,1.71,2.95,24.31,1331,1,0,2,3.00,1.00,1.40,3,8,1,27.3,8.467,5,2.000
