step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,14.68,15,0,0,0,13,0,1.00,16,0.000,119,1.04,1.59,8.10,519,0,0,0,1.00,1.00,1.00,3,4,5,19.2,6.426,13,1.129
200000,6.78,15,0,0,0,6,0,1.00,20,0.000,119,1.79,1.36,9.20,519,1,1,0,1.00,1.00,1.00,2,2,4,33.8,3.536,6,1.129
200000,22.11,16,2,1,0,10,1,1.78,14,0.045,119,2.64,3.71,18.27,1226,1,1,1,3.00,1.00,1.71,2,7,2,26.9,6.601,13,1.701
200000,23.81,16,2,2,0,10,1,1.78,14,0.084,119,1.91,0.88,7.12,1226,1,1,1,3.00,1.00,1.71,3,7,2,26.1,7.050,14,1.701
200000,9.99,6,0,3,0,2,0,1.00,20,0.300,119,1.83,1.46,12.91,1260,1,1,0,1.00,1.00,1.00,2,6,1,35.2,4.822,5,1.999
200000,12.42,15,0,0,0,11,0,1.00,16,0.000,119,1.51,2.66,5.67,519,2,2,0,1.00,1.00,1.00,2,3,5,44.9,5.828,11,1.129
200000,7.98,8,1,0,0,3,0,1.60,22,0.000,119,2.20,3.92,7.38,967,0,0,0,3.00,1.00,1.50,2,8,1,13.5,4.033,4,1.995
200000,3.36,16,2,0,0,0,0,4.00,26,0.000,119,0.65,7.02,11.93,1226,1,1,0,3.00,3.00,6.00,1,1,2,26.8,1.503,2,1.682
200000,17.48,12,3,2,0,5,1,2.31,16,0.114,119,0.37,0.91,11.76,1226,1,1,1,4.50,1.00,2.17,4,7,2,29.6,5.959,10,1.748
200000,11.97,16,0,0,0,6,0,1.00,18,0.000,119,1.29,1.64,8.08,967,0,0,0,1.00,1.00,1.00,2,8,1,12.3,4.607,6,1.995
200000,9.98,5,0,0,0,5,0,1.00,20,0.000,119,0.04,0.77,3.21,967,2,1,0,1.00,1.00,1.00,2,5,1,45.4,4.998,5,1.997
200000,29.94,16,0,0,0,15,0,1.00,12,0.000,119,4.19,0.70,22.47,967,1,1,0,1.00,1.00,1.00,3,8,2,30.1,7.216,15,1.996
200000,10.23,9,0,0,0,6,0,1.00,20,0.000,119,0.15,1.19,3.28,1226,2,1,0,1.00,1.00,1.00,1,3,3,38.5,4.327,6,1.705
200000,27.88,16,2,5,0,9,3,1.70,12,0.179,119,0.59,1.49,9.19,1226,2,2,3,3.00,1.00,1.62,3,8,2,51.0,7.616,16,1.742
200000,10.45,16,2,1,0,3,1,2.14,18,0.096,119,1.08,1.01,4.92,1226,0,1,1,3.00,2.00,2.00,4,8,2,25.5,3.917,6,1.742
200000,17.95,10,1,1,0,7,1,1.33,14,0.056,118,0.16,0.87,12.34,967,0,0,1,2.00,1.00,1.29,2,8,2,14.5,5.618,9,1.994
200000,7.91,15,0,0,0,7,0,1.00,20,0.000,118,0.55,2.04,7.45,519,0,0,0,1.00,1.00,1.00,3,3,5,18.6,3.900,7,1.129
200000,22.29,20,0,0,0,20,0,1.00,12,0.000,118,3.98,2.42,8.89,519,2,2,0,1.00,1.00,1.00,4,4,6,38.8,8.496,20,1.115
200000,9.98,6,0,0,0,5,0,1.00,20,0.000,118,1.58,8.65,4.95,967,0,0,0,1.00,1.00,1.00,2,5,1,22.4,4.476,5,1.996
200000,5.98,8,1,1,0,1,1,1.75,24,0.167,118,0.04,0.78,7.86,967,0,1,1,3.00,1.00,1.67,1,4,1,24.1,2.756,3,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,118,0.29,1.26,7.67,519,1,1,0,1.00,1.00,1.00,4,4,5,28.0,7.316,15,1.129
200000,7.98,7,0,0,0,4,0,1.00,22,0.000,118,0.85,0.81,4.15,967,0,0,0,1.00,1.00,1.00,2,4,1,16.0,3.907,4,1.995
200000,24.39,16,2,3,0,9,2,1.78,14,0.123,118,3.00,3.22,9.77,1226,2,2,2,3.00,1.00,1.71,6,7,2,49.1,6.652,14,1.742
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,118,2.67,4.72,8.69,519,2,2,0,1.00,1.00,1.00,2,4,5,42.6,7.316,15,1.129
200000,9.99,6,0,4,0,1,0,1.00,20,0.400,118,2.77,0.38,30.83,1260,0,1,0,1.00,1.00,1.00,2,5,1,24.5,4.636,5,1.999
200000,25.65,18,2,0,0,13,0,1.70,12,0.000,118,2.46,1.33,10.51,1226,0,0,0,2.33,1.00,1.71,6,8,3,21.4,7.153,15,1.710
200000,11.97,8,1,2,0,3,2,1.43,18,0.167,118,1.76,1.40,10.56,967,0,1,2,3.00,1.00,1.33,2,8,1,3.7,4.480,6,1.994
200000,5.86,9,0,0,0,3,0,1.00,24,0.000,118,0.63,1.24,4.28,967,0,0,0,1.00,1.00,1.00,1,1,3,18.7,2.734,3,1.955
200000,33.92,19,0,0,0,17,0,1.00,12,0.000,117,0.42,3.67,3.31,967,0,0,0,1.00,1.00,1.00,6,8,3,23.2,7.518,17,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,117,1.37,5.23,7.68,519,1,1,0,1.00,1.00,1.00,3,4,5,36.0,7.254,15,1.129
200000,11.96,9,0,0,0,6,0,1.00,18,0.000,117,1.49,1.28,7.35,967,1,1,0,1.00,1.00,1.00,3,7,1,35.8,4.375,6,1.993
200000,19.95,14,0,0,0,10,0,1.00,16,0.000,117,2.62,1.55,8.90,967,0,0,0,1.00,1.00,1.00,2,8,2,24.1,5.367,10,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,117,0.82,0.87,3.84,967,0,0,4,3.00,1.00,1.25,3,8,1,24.4,5.616,8,1.995
200000,19.20,22,0,0,0,17,0,1.00,12,0.000,117,1.50,2.22,15.30,519,0,0,0,1.00,1.00,1.00,4,4,8,23.7,7.107,17,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,117,2.65,0.71,9.52,519,0,0,0,1.00,1.00,1.00,4,4,5,22.7,7.254,15,1.129
200000,10.31,21,0,0,0,9,0,1.00,18,0.000,117,1.96,2.14,7.13,519,0,0,0,1.00,1.00,1.00,4,4,6,21.9,5.555,9,1.146
200000,16.46,17,2,3,0,5,1,1.88,16,0.182,117,1.08,2.55,9.31,1226,1,1,1,2.33,1.00,2.00,3,8,3,36.7,5.606,10,1.646
200000,6.78,8,0,0,0,6,0,1.00,22,0.000,117,1.01,1.81,4.03,519,1,1,0,1.00,1.00,1.00,2,3,2,29.0,4.591,6,1.129
200000,27.68,16,2,6,0,8,4,1.70,12,0.217,117,3.52,7.26,27.43,1226,0,0,4,3.00,1.00,1.62,2,8,2,17.4,7.488,16,1.730
200000,11.97,8,1,2,0,3,2,1.43,18,0.167,117,1.15,2.14,12.18,967,0,0,2,3.00,1.00,1.33,3,8,1,24.4,4.575,6,1.995
200000,13.55,15,0,0,0,12,0,1.00,16,0.000,117,0.50,4.32,4.85,519,2,2,0,1.00,1.00,1.00,3,3,5,58.4,6.121,12,1.129
200000,7.99,6,0,2,0,2,0,1.00,22,0.250,117,1.22,3.75,4.02,1260,1,2,0,1.00,1.00,1.00,2,6,1,25.8,3.475,4,1.998
200000,13.93,8,1,3,0,3,3,1.38,16,0.215,117,2.15,1.11,18.92,967,0,1,3,3.00,1.00,1.29,2,7,1,24.3,5.342,7,1.990
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,117,2.17,3.17,5.43,519,2,2,0,1.00,1.00,1.00,3,4,5,45.2,7.254,15,1.129
200000,9.99,8,0,3,0,2,0,1.00,20,0.300,117,0.20,2.45,16.81,1260,1,0,0,1.00,1.00,1.00,2,7,1,26.0,4.257,5,1.999
200000,11.97,7,0,0,0,6,0,1.00,18,0.000,117,0.50,0.60,3.99,967,0,1,0,1.00,1.00,1.00,3,7,1,21.8,5.006,6,1.994
200000,26.32,16,2,4,0,9,2,1.70,12,0.152,117,2.86,1.24,22.50,1226,1,2,2,3.00,1.00,1.62,2,8,2,27.3,7.120,15,1.754
200000,27.81,14,0,0,0,14,0,1.00,16,0.000,117,3.65,0.43,8.35,967,0,0,0,1.00,1.00,1.00,4,5,3,14.4,7.020,14,1.987
200000,7.91,15,0,0,0,7,0,1.00,20,0.000,117,1.99,3.89,5.48,519,1,0,0,1.00,1.00,1.00,1,3,3,26.0,4.304,7,1.129
200000,7.96,5,0,0,0,4,0,1.00,22,0.000,116,1.28,6.42,7.52,967,0,0,0,1.00,1.00,1.00,1,4,1,14.5,4.365,4,1.991
200000,11.99,7,0,2,0,4,0,1.00,18,0.167,116,0.30,0.59,28.07,1262,1,1,0,1.00,1.00,1.00,3,6,1,33.4,4.839,6,1.998
200000,9.98,6,0,0,0,5,0,1.00,20,0.000,116,1.33,8.97,4.61,967,0,0,0,1.00,1.00,1.00,2,5,1,7.5,4.739,5,1.997
200000,7.98,8,1,0,0,3,0,1.60,22,0.000,116,0.19,0.49,6.76,967,0,0,0,3.00,1.00,1.50,3,8,1,20.4,3.601,4,1.995
200000,11.97,8,1,3,0,2,3,1.43,18,0.251,116,0.23,0.76,7.63,967,1,0,3,3.00,1.00,1.33,2,6,1,35.7,4.208,6,1.995
200000,11.97,8,1,3,0,2,3,1.43,18,0.251,116,0.65,0.74,10.92,967,2,1,3,3.00,1.00,1.33,3,7,1,44.1,5.086,6,1.995
200000,24.84,22,0,0,0,22,0,1.00,6,0.000,116,3.81,4.95,11.61,519,2,2,0,1.00,1.00,1.00,6,5,8,45.2,8.816,22,1.129
200000,5.87,7,0,0,0,5,0,1.00,20,0.000,116,0.39,1.84,2.89,519,2,1,0,1.00,1.00,1.00,3,3,3,37.7,4.309,5,1.175
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,116,1.56,0.61,7.96,967,0,0,4,3.00,1.00,1.25,3,8,1,20.1,5.568,8,1.995
200000,13.96,8,1,3,0,3,3,1.38,16,0.215,116,2.08,1.20,5.06,967,0,0,3,3.00,1.00,1.29,2,8,1,17.2,4.980,7,1.994
200000,6.00,4,0,0,0,3,0,1.00,24,0.000,116,0.23,1.59,2.02,1260,1,1,0,1.00,1.00,1.00,2,3,1,36.0,3.936,3,1.998
200000,13.96,8,1,4,0,2,4,1.38,16,0.286,116,3.03,0.15,7.00,967,0,1,4,3.00,1.00,1.29,3,8,1,17.0,5.312,7,1.995
200000,11.10,13,0,0,0,10,0,1.00,18,0.000,116,0.84,1.87,5.90,519,1,1,0,1.00,1.00,1.00,1,3,4,35.0,5.859,10,1.110
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,116,1.89,0.56,8.66,967,0,0,4,3.00,1.00,1.25,3,8,1,17.5,5.568,8,1.995
200000,9.03,15,0,0,0,8,0,1.00,20,0.000,116,1.21,1.30,6.31,519,1,1,0,1.00,1.00,1.00,2,2,4,35.2,4.603,8,1.129
200000,6.78,15,0,0,0,6,0,1.00,20,0.000,116,0.85,0.57,6.84,519,1,1,0,1.00,1.00,1.00,1,3,3,28.5,3.172,6,1.129
200000,5.65,15,0,0,0,5,0,1.00,22,0.000,116,1.36,2.12,13.65,519,1,1,0,1.00,1.00,1.00,2,2,3,26.9,3.958,5,1.129
200000,9.97,8,1,1,0,3,1,1.50,20,0.100,116,0.58,0.24,9.05,967,1,0,1,3.00,1.00,1.40,3,8,1,34.3,3.847,5,1.995
200000,21.99,18,4,0,0,7,0,2.88,16,0.000,116,1.51,1.36,15.31,1260,1,1,0,1.00,6.00,2.67,3,8,2,33.9,5.720,11,1.999
200000,15.21,10,2,4,0,2,4,1.56,16,0.263,116,2.28,0.77,12.62,967,1,1,4,3.50,1.00,1.33,5,6,2,27.2,4.969,8,1.902
200000,21.40,17,2,5,0,6,2,1.78,14,0.234,116,1.11,1.72,12.15,1226,1,1,2,2.33,1.00,1.83,2,8,3,33.0,5.989,13,1.646
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,115,3.10,3.18,12.57,519,1,1,0,1.00,1.00,1.00,2,4,5,33.5,7.130,15,1.129
200000,6.80,16,2,0,0,2,0,2.60,22,0.000,115,0.41,0.39,10.79,1226,0,0,0,3.00,2.00,2.67,2,5,2,21.7,2.696,4,1.701
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,115,1.48,1.81,46.70,967,0,0,4,3.00,1.00,1.25,2,8,1,21.8,5.520,8,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,115,2.29,1.76,10.64,519,0,0,0,1.00,1.00,1.00,2,4,5,23.1,7.130,15,1.129
200000,10.16,15,0,0,0,9,0,1.00,18,0.000,115,1.30,4.14,11.37,519,0,0,0,1.00,1.00,1.00,4,3,4,19.3,5.021,9,1.129
200000,7.91,15,0,0,0,7,0,1.00,20,0.000,115,1.30,1.12,12.73,519,0,0,0,1.00,1.00,1.00,2,3,4,16.0,4.958,7,1.129
200000,17.42,16,2,4,0,4,2,1.88,16,0.230,115,2.61,3.96,8.52,1226,0,0,2,3.00,1.00,1.83,3,8,2,14.3,4.780,10,1.742
200000,8.25,11,0,0,0,5,0,1.00,22,0.000,115,0.08,1.13,3.66,1226,1,1,0,1.00,1.00,1.00,3,6,2,32.8,3.289,5,1.651
200000,20.62,19,4,0,0,8,0,2.70,12,0.000,115,2.69,0.80,8.88,1226,0,0,0,3.00,2.00,2.83,3,6,4,7.2,5.919,12,1.719
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,115,1.71,2.00,7.32,519,1,1,0,1.00,1.00,1.00,4,4,5,32.2,7.130,15,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,115,2.96,0.46,12.00,967,0,0,4,3.00,1.00,1.25,3,8,1,11.8,5.520,8,1.995
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,115,3.08,6.27,6.95,519,2,2,0,1.00,1.00,1.00,2,3,5,38.6,5.721,10,1.129
200000,7.99,4,0,2,0,2,0,1.00,22,0.250,115,2.04,0.17,16.61,1260,0,0,0,1.00,1.00,1.00,3,7,1,21.8,4.600,4,1.997
200000,9.97,8,1,1,0,3,1,1.50,20,0.100,115,0.42,0.56,9.09,967,1,0,1,3.00,1.00,1.40,3,8,1,25.8,4.105,5,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,115,2.65,2.46,10.73,967,1,2,4,3.00,1.00,1.25,2,8,1,32.0,5.520,8,1.995
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,114,3.18,4.07,9.90,519,2,2,0,1.00,1.00,1.00,3,4,5,45.5,7.068,15,1.129
200000,13.96,7,0,0,0,7,0,1.00,16,0.000,114,2.78,7.88,3.99,967,0,0,0,1.00,1.00,1.00,2,7,1,12.9,5.244,7,1.994
200000,9.93,7,0,0,0,6,0,1.00,22,0.000,114,2.43,7.86,5.82,1226,1,1,0,1.00,1.00,1.00,1,3,2,27.5,5.016,6,1.656
200000,6.00,4,0,0,0,3,0,1.00,24,0.000,114,0.48,0.38,4.41,1260,0,0,0,1.00,1.00,1.00,2,3,2,23.8,3.428,3,1.999
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,114,1.90,5.44,7.48,519,2,2,0,1.00,1.00,1.00,2,4,5,45.5,7.068,15,1.129
200000,22.19,19,0,0,0,19,0,1.00,6,0.000,114,3.78,3.25,12.49,519,2,2,0,1.00,1.00,1.00,5,5,8,51.7,7.980,19,1.168
200000,13.96,8,1,3,0,3,3,1.38,16,0.215,114,0.17,0.86,3.33,967,0,0,3,3.00,1.00,1.29,3,8,1,20.0,4.924,7,1.995
200000,10.21,19,1,3,0,2,1,1.50,20,0.294,114,0.70,4.59,3.32,1226,0,0,1,1.67,1.00,1.67,3,8,3,18.1,4.284,6,1.702
200000,13.99,7,0,3,0,4,0,1.00,16,0.214,114,1.83,2.48,5.01,1260,1,1,0,1.00,1.00,1.00,2,7,1,28.1,5.244,7,1.999
200000,11.97,8,1,2,0,3,2,1.43,18,0.167,114,0.21,0.28,6.32,967,0,1,2,3.00,1.00,1.33,2,8,1,15.6,4.617,6,1.995
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,114,0.95,5.64,3.96,519,0,0,0,1.00,1.00,1.00,3,4,5,19.9,4.741,10,1.129
200000,58.36,64,9,0,21,30,0,1.62,0,0.000,113,1.28,3.72,16.22,519,2,2,0,1.00,1.00,2.25,6,8,8,51.0,17.059,60,0.973
200000,21.46,21,2,0,0,17,0,1.17,8,0.000,113,1.52,5.13,7.87,519,2,2,0,1.00,1.50,1.00,4,4,8,48.4,7.855,19,1.129
200000,8.64,8,0,2,0,3,0,1.00,20,0.231,113,2.04,1.11,5.37,1226,1,0,0,1.00,1.00,1.00,2,4,2,26.0,4.204,5,1.728
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,113,0.53,1.47,5.20,519,0,0,0,1.00,1.00,1.00,2,3,5,20.1,4.966,10,1.129
200000,15.75,8,1,0,0,7,0,1.33,14,0.000,113,2.74,4.04,6.01,967,0,0,0,3.00,1.00,1.25,3,8,1,21.1,5.424,8,1.968
200000,10.16,15,0,0,0,9,0,1.00,18,0.000,113,1.37,4.66,13.23,519,1,1,0,1.00,1.00,1.00,4,4,5,33.6,4.529,9,1.129
200000,6.78,7,0,0,0,6,0,1.00,22,0.000,113,1.44,0.86,4.48,519,1,1,0,1.00,1.00,1.00,2,2,3,33.9,4.620,6,1.129
200000,5.74,3,0,0,0,3,0,1.00,24,0.000,113,2.36,4.70,2.08,967,0,0,0,1.00,1.00,1.00,2,2,2,11.5,4.294,3,1.913
200000,13.87,15,0,0,0,13,0,1.00,16,0.000,113,1.45,12.62,11.09,519,1,1,0,1.00,1.00,1.00,4,4,5,27.3,6.391,13,1.067
200000,16.94,24,0,0,0,15,0,1.00,14,0.000,113,1.17,4.19,12.06,519,0,0,0,1.00,1.00,1.00,6,3,8,13.2,6.332,15,1.129
200000,22.92,18,7,2,0,4,2,3.59,10,0.087,113,1.99,5.85,11.84,1226,0,0,2,5.25,2.00,3.57,4,8,4,21.4,5.874,13,1.763
200000,7.98,8,1,0,0,3,0,1.60,22,0.000,113,1.55,3.46,8.97,967,0,0,0,3.00,1.00,1.50,3,8,1,11.8,3.862,4,1.994
200000,13.98,17,0,0,0,7,0,1.00,18,0.000,113,1.91,4.17,8.67,967,0,0,0,1.00,1.00,1.00,2,8,3,24.8,4.153,7,1.997
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,113,1.27,1.46,7.69,519,2,1,0,1.00,1.00,1.00,2,3,5,38.6,4.817,10,1.129
200000,20.41,16,2,2,0,8,1,1.88,16,0.098,113,1.93,0.62,8.10,1226,1,1,1,3.00,1.00,1.83,6,8,2,30.4,6.323,12,1.701
200000,4.52,15,0,0,0,4,0,1.00,22,0.000,113,0.06,2.50,11.21,519,0,0,0,1.00,1.00,1.00,2,3,4,20.4,2.585,4,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,113,2.88,4.36,6.98,967,0,0,4,3.00,1.00,1.25,2,8,1,17.5,5.424,8,1.994
200000,11.97,8,1,3,0,2,3,1.43,18,0.251,113,2.25,1.38,10.63,967,0,1,3,3.00,1.00,1.33,2,8,1,25.3,4.127,6,1.995
200000,3.99,8,1,1,0,0,1,2.00,26,0.251,113,0.69,0.45,24.43,967,1,0,1,3.00,1.00,2.00,2,6,1,35.1,1.781,2,1.995
200000,5.57,20,0,0,0,5,0,1.00,20,0.000,112,2.04,4.61,10.59,519,0,0,0,1.00,1.00,1.00,1,4,3,10.6,3.447,5,1.115
200000,13.96,7,0,0,0,7,0,1.00,16,0.000,112,0.22,0.72,5.14,967,0,1,0,1.00,1.00,1.00,3,7,1,24.2,5.152,7,1.995
200000,16.93,14,1,0,0,9,0,1.33,14,0.000,112,2.40,11.21,2.85,1226,0,0,0,2.00,1.00,1.29,3,7,2,24.8,5.290,10,1.693
200000,5.98,5,1,0,0,2,0,1.75,24,0.000,112,1.35,5.43,1.87,967,0,0,0,3.00,1.00,1.67,2,4,1,7.5,3.323,3,1.992
200000,4.52,22,0,0,0,4,0,1.00,22,0.000,112,1.36,1.82,7.16,519,2,2,0,1.00,1.00,1.00,3,2,6,38.4,3.678,4,1.129
200000,23.81,16,2,2,0,10,1,1.78,14,0.084,112,2.12,1.44,11.54,1226,0,1,1,3.00,1.00,1.71,2,7,2,16.4,6.602,14,1.701
200000,20.33,16,0,7,0,5,0,1.00,14,0.344,112,1.04,0.32,9.86,1226,2,2,0,1.00,1.00,1.00,2,5,4,42.2,6.221,12,1.694
200000,11.29,24,0,0,0,10,0,1.00,14,0.000,112,1.85,3.83,9.86,519,1,1,0,1.00,1.00,1.00,3,2,8,37.1,5.037,10,1.129
200000,14.68,15,0,0,0,13,0,1.00,16,0.000,112,1.15,2.59,6.26,519,2,2,0,1.00,1.00,1.00,3,4,5,56.0,6.387,13,1.129
200000,22.02,17,2,5,0,6,2,1.78,14,0.227,112,0.96,0.79,19.34,1226,0,0,2,2.33,1.00,1.83,4,8,3,20.0,5.667,13,1.694
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,112,1.38,3.62,5.10,519,0,0,0,1.00,1.00,1.00,4,4,5,23.6,6.944,15,1.129
200000,13.96,8,1,4,0,2,4,1.38,16,0.286,112,1.96,3.59,10.73,967,0,1,4,3.00,1.00,1.29,2,8,1,18.3,4.868,7,1.995
200000,15.68,18,2,2,0,5,1,2.00,18,0.128,112,1.21,1.65,32.31,1226,1,1,1,3.00,1.00,2.00,5,8,2,29.6,4.352,9,1.743
200000,21.19,19,5,4,0,3,3,3.20,12,0.189,112,2.70,1.09,9.65,1226,0,0,3,3.75,2.75,3.17,4,7,4,20.2,5.340,12,1.766
200000,16.35,19,0,0,0,14,0,1.00,12,0.000,111,3.50,4.95,8.11,519,2,2,0,1.00,1.00,1.00,4,5,5,43.0,6.201,14,1.168
200000,35.32,29,0,0,0,20,0,1.00,4,0.000,111,4.35,10.12,10.24,1226,1,1,0,1.00,1.00,1.00,4,8,8,31.6,7.709,20,1.766
200000,7.91,15,0,0,0,7,0,1.00,20,0.000,111,1.54,8.93,7.86,519,0,0,0,1.00,1.00,1.00,2,3,3,11.8,4.509,7,1.129
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,111,1.70,0.48,5.21,967,2,2,4,3.00,1.00,1.25,3,8,1,40.6,5.328,8,1.995
200000,27.10,24,0,0,0,24,0,1.00,10,0.000,111,0.34,1.20,6.22,519,2,2,0,1.00,1.00,1.00,3,3,8,40.1,8.880,24,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,111,2.39,6.02,7.01,519,2,1,0,1.00,1.00,1.00,3,4,5,38.4,6.882,15,1.129
200000,18.71,16,2,2,0,7,1,1.88,16,0.107,111,0.48,1.72,12.93,1226,0,1,1,3.00,1.00,1.83,4,8,2,21.9,5.611,11,1.701
200000,24.84,22,0,0,0,22,0,1.00,6,0.000,111,2.92,3.00,9.93,519,2,2,0,1.00,1.00,1.00,6,5,8,50.0,8.436,22,1.129
200000,24.84,22,0,0,0,22,0,1.00,6,0.000,111,2.48,3.47,13.80,519,2,2,0,1.00,1.00,1.00,4,5,8,41.1,8.436,22,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,111,1.50,8.48,2.64,519,1,1,0,1.00,1.00,1.00,3,4,5,26.4,6.882,15,1.129
200000,13.55,15,0,0,0,12,0,1.00,16,0.000,111,2.89,7.08,8.24,519,1,2,0,1.00,1.00,1.00,2,4,5,37.0,5.556,12,1.129
200000,13.37,7,0,0,0,7,0,1.00,16,0.000,111,1.02,1.22,3.09,967,0,0,0,1.00,1.00,1.00,3,7,1,24.9,5.106,7,1.911
200000,15.57,16,2,1,0,6,1,2.00,18,0.064,111,1.38,3.28,4.95,1226,0,0,1,3.00,1.00,2.00,2,5,2,12.6,5.480,9,1.730
200000,12.42,24,0,0,0,11,0,1.00,18,0.000,111,0.31,3.42,7.41,519,1,1,0,1.00,1.00,1.00,2,3,4,33.8,4.746,11,1.129
200000,11.29,15,0,0,0,10,0,1.00,16,0.000,111,0.14,3.56,6.44,519,0,0,0,1.00,1.00,1.00,3,3,5,24.9,5.182,10,1.129
200000,27.88,16,2,5,0,9,3,1.70,12,0.179,111,1.39,1.60,11.97,1226,2,2,3,3.00,1.00,1.62,6,8,2,50.0,7.104,16,1.742
200000,13.96,8,1,4,0,2,4,1.38,16,0.286,111,0.80,0.75,3.65,967,0,0,4,3.00,1.00,1.29,3,7,1,6.2,4.886,7,1.995
200000,4.00,4,0,0,0,2,0,1.00,26,0.000,111,0.52,1.43,2.21,1262,2,1,0,1.00,1.00,1.00,1,4,1,37.6,3.356,2,1.998
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,110,2.23,0.92,7.36,519,0,0,0,1.00,1.00,1.00,4,4,5,10.7,6.820,15,1.129
200000,16.94,15,0,0,0,15,0,1.00,14,0.000,110,2.08,2.28,10.34,519,1,1,0,1.00,1.00,1.00,3,4,5,30.2,6.820,15,1.129
200000,3.39,15,0,0,0,3,0,1.00,24,0.000,110,0.31,10.28,3.28,519,1,1,0,1.00,1.00,1.00,2,3,1,25.8,1.823,3,1.129
200000,24.84,22,3,0,0,19,0,1.54,6,0.000,110,0.27,7.20,5.56,519,2,2,0,1.00,1.88,1.70,3,5,8,56.4,8.360,22,1.129
200000,7.91,15,0,0,0,7,0,1.00,18,0.000,110,1.54,2.02,5.27,519,2,2,0,1.00,1.00,1.00,2,4,5,40.0,4.076,7,1.129
200000,20.33,21,2,0,0,16,0,1.17,8,0.000,110,0.37,3.06,4.70,519,1,1,0,1.00,1.50,1.00,6,4,8,35.6,7.224,18,1.129
200000,19.08,17,1,3,0,7,1,1.33,14,0.157,110,2.11,2.49,12.50,1226,1,0,1,1.67,1.00,1.33,4,8,3,27.0,5.283,11,1.734
200000,13.96,8,1,4,0,2,4,1.38,16,0.286,110,1.21,0.61,5.04,967,1,2,4,3.00,1.00,1.29,3,8,1,36.0,4.892,7,1.995
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,110,1.37,0.72,6.93,967,0,0,4,3.00,1.00,1.25,2,8,1,10.6,5.280,8,1.995
200000,10.16,15,0,0,0,9,0,1.00,18,0.000,110,1.09,4.75,3.51,519,0,1,0,1.00,1.00,1.00,2,4,4,24.3,5.114,9,1.129
200000,28.49,16,2,5,0,9,3,1.70,12,0.175,110,4.14,1.37,18.28,1226,0,0,3,3.00,1.00,1.62,2,8,2,7.9,7.040,16,1.781
200000,27.88,16,2,5,0,9,3,1.70,12,0.179,110,2.84,5.33,22.28,1226,0,0,3,3.00,1.00,1.62,3,8,2,16.5,7.040,16,1.742
200000,15.96,8,1,4,0,3,4,1.33,14,0.251,110,1.24,2.30,5.96,967,0,0,4,3.00,1.00,1.25,2,8,1,12.4,5.280,8,1.995
200000,11.97,8,0,0,0,6,0,1.00,18,0.000,110,2.04,1.09,10.96,967,0,0,0,1.00,1.00,1.00,2,6,1,22.8,4.043,6,1.996
200000,16.02,21,9,0,0,0,0,6.75,16,0.000,110,0.27,2.14,4.58,1226,0,0,0,5.40,5.40,9.00,2,3,5,22.1,4.111,9,1.780
200000,6.78,15,0,0,0,6,0,1.00,20,0.000,110,2.30,2.52,8.29,519,1,1,0,1.00,1.00,1.00,3,3,4,36.1,3.464,6,1.129
200000,28.49,16,2,5,0,9,3,1.70,12,0.175,110,1.44,2.24,13.00,1226,0,0,3,3.00,1.00,1.62,3,8,2,8.9,7.040,16,1.781
200000,11.91,16,2,4,0,1,2,2.17,20,0.336,110,2.19,0.77,21.05,1226,1,2,2,3.00,1.00,2.25,2,8,2,28.0,4.794,7,1.701
200000,14.54,14,0,0,0,13,0,1.00,14,0.000,110,2.68,8.24,5.33,519,2,1,0,1.00,1.00,1.00,3,4,5,37.8,6.165,13,1.118
