step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1128,2.07,29.47,74.74,1,0,0,0,1.00,1.00,1.00,8,8,8,8.3,63.168,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1126,2.58,28.67,63.22,1,0,0,0,1.00,1.00,1.00,8,8,8,22.5,63.056,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1125,2.26,18.26,82.91,1,0,0,0,1.00,1.00,1.00,8,8,8,19.1,63.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1124,1.40,17.33,90.79,1,0,0,0,1.00,1.00,1.00,8,8,8,20.1,62.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1124,1.56,18.81,62.41,1,0,0,0,1.00,1.00,1.00,8,8,8,26.1,62.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1119,3.04,9.44,74.18,1,0,0,0,1.00,1.00,1.00,8,8,8,18.4,62.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1118,2.40,14.81,78.78,1,0,0,0,1.00,1.00,1.00,8,8,8,4.0,62.608,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1115,1.74,12.42,67.08,1,0,0,0,1.00,1.00,1.00,8,8,8,12.8,62.440,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1114,2.45,23.83,104.68,1,0,0,0,1.00,1.00,1.00,8,8,8,5.6,62.384,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1113,1.35,19.90,73.54,1,0,0,0,1.00,1.00,1.00,8,8,8,19.6,62.328,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1108,2.55,15.81,76.59,1,0,0,0,1.00,1.00,1.00,8,8,8,8.5,62.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1108,3.18,23.89,72.86,1,1,1,0,1.00,1.00,1.00,8,8,8,32.0,62.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1104,2.89,18.65,75.56,1,0,0,0,1.00,1.00,1.00,8,8,8,19.2,61.824,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1102,1.34,16.60,68.42,1,0,0,0,1.00,1.00,1.00,8,8,8,16.6,61.712,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1101,0.93,14.14,80.30,1,0,0,0,1.00,1.00,1.00,8,8,8,4.6,61.656,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1099,0.77,16.67,85.17,1,0,0,0,1.00,1.00,1.00,8,8,8,13.8,61.544,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1097,1.50,14.63,58.47,1,0,0,0,1.00,1.00,1.00,8,8,8,18.9,61.432,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1097,2.35,21.44,70.63,1,0,0,0,1.00,1.00,1.00,8,8,8,18.4,61.432,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1090,0.99,34.31,72.62,1,0,0,0,1.00,1.00,1.00,8,8,8,17.3,61.040,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1090,1.87,11.48,65.59,1,0,0,0,1.00,1.00,1.00,8,8,8,9.0,61.040,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1090,2.16,24.57,69.02,1,0,0,0,1.00,1.00,1.00,8,8,8,15.5,61.040,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1087,1.19,10.97,85.23,1,0,0,0,1.00,1.00,1.00,8,8,8,5.4,60.872,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1085,2.50,19.93,85.78,1,0,0,0,1.00,1.00,1.00,8,8,8,8.6,60.760,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1081,2.60,34.55,89.37,1,0,0,0,1.00,1.00,1.00,8,8,8,17.7,60.536,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1078,2.77,38.87,83.31,1,0,0,0,1.00,1.00,1.00,4,8,8,17.5,60.368,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1078,2.15,39.84,75.17,1,0,0,0,1.00,1.00,1.00,6,8,8,19.4,60.368,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1077,1.18,21.75,62.60,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,60.312,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1068,2.40,18.96,54.59,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,59.808,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1068,1.61,26.83,98.73,1,0,0,0,1.00,1.00,1.00,8,8,8,4.7,59.808,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1067,2.59,19.53,82.49,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,59.752,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1067,2.74,15.26,60.95,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,59.752,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1064,1.68,19.64,87.94,1,1,1,0,1.00,1.00,1.00,8,8,8,27.1,59.584,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1064,2.45,14.65,85.83,1,0,0,0,1.00,1.00,1.00,8,8,8,21.0,59.584,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1064,1.08,24.69,68.80,1,0,0,0,1.00,1.00,1.00,8,8,8,4.8,59.584,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1062,1.34,12.85,62.36,1,0,0,0,1.00,1.00,1.00,8,8,8,7.1,59.472,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1060,0.89,17.20,83.83,1,0,0,0,1.00,1.00,1.00,6,8,8,16.1,59.360,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1057,1.54,24.02,57.40,1,0,0,0,1.00,1.00,1.00,8,8,8,20.9,59.192,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1054,1.64,30.51,76.51,1,0,0,0,1.00,1.00,1.00,8,8,8,7.5,59.024,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1053,1.99,22.34,81.67,1,0,0,0,1.00,1.00,1.00,6,8,8,22.9,58.968,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1048,2.77,27.91,60.78,1,0,0,0,1.00,1.00,1.00,8,8,8,5.0,58.688,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1048,0.95,22.73,56.11,1,0,0,0,1.00,1.00,1.00,8,8,8,23.9,58.688,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1047,2.38,18.77,73.87,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,58.632,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1046,1.35,11.01,52.58,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,58.576,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1044,0.87,16.27,64.07,1,1,1,0,1.00,1.00,1.00,6,8,8,29.7,58.464,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1042,1.33,9.81,58.66,1,0,0,0,1.00,1.00,1.00,8,8,8,20.4,58.352,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1040,1.71,24.04,61.09,1,0,0,0,1.00,1.00,1.00,8,8,8,10.4,58.240,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1035,3.15,23.22,67.99,1,0,0,0,1.00,1.00,1.00,8,8,8,7.1,57.960,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1034,1.36,17.90,74.45,1,0,0,0,1.00,1.00,1.00,8,8,8,7.7,57.904,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1018,2.13,18.49,73.00,1,0,0,0,1.00,1.00,1.00,8,8,8,22.3,57.008,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1016,2.34,15.18,53.43,1,0,0,0,1.00,1.00,1.00,8,8,8,21.1,56.896,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1014,1.96,22.62,68.95,1,0,0,0,1.00,1.00,1.00,8,8,8,10.9,56.784,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1014,2.42,26.08,74.23,1,0,0,0,1.00,1.00,1.00,8,8,8,18.9,56.784,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1014,0.38,10.59,71.66,1,0,0,0,1.00,1.00,1.00,8,8,8,20.3,56.784,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1013,1.79,44.43,67.48,1,0,0,0,1.00,1.00,1.00,8,8,8,14.1,56.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1013,2.26,20.94,74.02,1,0,0,0,1.00,1.00,1.00,8,8,8,15.9,56.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1013,1.92,30.31,63.04,1,0,0,0,1.00,1.00,1.00,8,8,8,18.0,56.728,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1009,0.67,26.65,81.24,1,0,0,0,1.00,1.00,1.00,6,8,8,14.3,56.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1009,0.29,11.45,55.80,1,0,0,0,1.00,1.00,1.00,8,8,8,19.3,56.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,1009,1.67,28.50,68.95,1,0,0,0,1.00,1.00,1.00,8,8,8,9.8,56.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,999,3.19,21.89,64.56,1,0,0,0,1.00,1.00,1.00,8,8,8,2.9,55.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,996,2.16,8.36,79.06,1,0,0,0,1.00,1.00,1.00,8,8,8,22.9,55.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,994,2.82,19.76,66.56,1,0,0,0,1.00,1.00,1.00,8,8,8,15.3,55.664,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,991,2.94,19.35,77.89,1,1,1,0,1.00,1.00,1.00,6,8,8,29.4,55.496,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,987,2.32,29.02,77.68,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,55.272,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,987,0.87,22.39,51.68,1,0,0,0,1.00,1.00,1.00,8,8,8,18.9,55.272,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,987,2.62,22.13,60.87,1,1,1,0,1.00,1.00,1.00,6,8,8,29.2,55.272,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,985,2.52,8.74,62.84,1,0,0,0,1.00,1.00,1.00,8,8,8,7.2,55.160,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,985,1.28,17.06,73.34,1,0,0,0,1.00,1.00,1.00,8,8,8,14.0,55.160,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,982,2.66,15.30,76.89,1,0,0,0,1.00,1.00,1.00,8,8,8,14.2,54.992,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,981,0.67,19.11,76.38,1,0,0,0,1.00,1.00,1.00,8,8,8,5.5,54.936,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,981,1.44,14.92,71.40,1,0,0,0,1.00,1.00,1.00,8,8,8,15.4,54.936,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,981,2.21,26.24,93.44,1,0,0,0,1.00,1.00,1.00,8,8,8,12.5,54.936,12,1.000
200000,8.00,8,0,0,0,8,0,1.00,18,0.000,979,2.50,14.93,68.10,1,0,0,0,1.00,1.00,1.00,5,8,8,24.1,46.992,8,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,978,1.00,14.90,70.91,1,0,0,0,1.00,1.00,1.00,8,8,8,18.7,54.768,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,977,2.25,20.52,67.92,1,0,0,0,1.00,1.00,1.00,8,8,8,23.2,54.712,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,976,0.81,24.38,58.30,1,0,0,0,1.00,1.00,1.00,8,8,8,8.7,54.656,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,975,0.28,10.70,59.46,1,1,1,0,1.00,1.00,1.00,8,8,8,35.1,54.600,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,972,1.69,16.96,47.68,1,0,0,0,1.00,1.00,1.00,8,8,8,10.3,54.432,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,971,2.54,16.91,63.19,1,0,0,0,1.00,1.00,1.00,8,8,8,8.6,54.376,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,970,0.79,13.47,61.29,1,0,0,0,1.00,1.00,1.00,8,8,8,9.2,54.320,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,969,2.75,22.54,55.82,1,0,0,0,1.00,1.00,1.00,8,8,8,4.2,54.264,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,969,0.15,7.56,65.23,1,0,0,0,1.00,1.00,1.00,8,8,8,19.0,54.264,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,969,1.58,6.36,54.31,1,0,0,0,1.00,1.00,1.00,8,8,8,15.9,54.264,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,964,2.61,25.38,78.52,1,0,0,0,1.00,1.00,1.00,8,8,8,15.0,53.984,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,959,1.32,9.26,71.66,1,0,0,0,1.00,1.00,1.00,8,8,8,17.1,53.704,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,957,1.70,10.37,58.32,1,0,0,0,1.00,1.00,1.00,8,8,8,2.5,53.592,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,957,1.96,11.78,62.52,1,2,2,0,1.00,1.00,1.00,8,8,8,41.5,53.592,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,956,1.75,15.64,66.11,1,0,0,0,1.00,1.00,1.00,8,8,8,17.5,53.536,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,953,1.68,6.04,54.33,1,0,0,0,1.00,1.00,1.00,8,8,8,20.2,53.368,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,953,1.37,14.67,64.61,1,0,0,0,1.00,1.00,1.00,8,8,8,9.9,53.368,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,953,0.98,14.81,50.48,1,0,0,0,1.00,1.00,1.00,8,8,8,21.6,53.368,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,951,2.30,22.23,57.90,1,0,0,0,1.00,1.00,1.00,8,8,8,9.6,53.256,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,949,1.98,20.62,59.57,1,0,0,0,1.00,1.00,1.00,8,8,8,0.7,53.144,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,949,2.82,25.57,42.25,1,0,0,0,1.00,1.00,1.00,8,8,8,15.2,53.144,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,949,1.71,16.57,59.95,1,0,0,0,1.00,1.00,1.00,8,8,8,23.6,53.144,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,948,0.77,16.35,75.75,1,0,0,0,1.00,1.00,1.00,8,8,8,11.1,53.088,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,948,1.67,22.12,61.15,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,53.088,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,941,2.28,16.39,80.92,1,0,0,0,1.00,1.00,1.00,8,8,8,21.9,52.696,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,941,1.93,14.43,66.97,1,0,0,0,1.00,1.00,1.00,8,8,8,12.5,52.696,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,941,3.01,16.51,61.10,1,0,0,0,1.00,1.00,1.00,8,8,8,13.0,52.696,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,939,2.68,16.97,59.62,1,0,0,0,1.00,1.00,1.00,6,8,8,11.6,52.584,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,937,2.82,18.77,63.12,1,0,0,0,1.00,1.00,1.00,8,8,8,19.9,52.472,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,935,2.88,17.84,60.91,1,0,0,0,1.00,1.00,1.00,8,8,8,3.3,52.360,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,935,1.44,25.31,60.63,1,0,0,0,1.00,1.00,1.00,8,8,8,13.8,52.360,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,934,2.03,17.35,68.95,1,0,0,0,1.00,1.00,1.00,8,8,8,6.0,52.304,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,934,0.02,19.90,54.23,1,1,1,0,1.00,1.00,1.00,8,8,8,29.5,52.304,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,934,1.35,15.01,56.67,1,0,0,0,1.00,1.00,1.00,8,8,8,22.7,52.304,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,928,1.19,19.11,63.68,1,0,0,0,1.00,1.00,1.00,8,8,8,14.1,51.968,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,928,2.82,18.09,52.80,1,0,0,0,1.00,1.00,1.00,6,8,8,4.1,51.968,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,926,1.60,11.13,62.00,1,1,1,0,1.00,1.00,1.00,6,8,8,27.5,51.856,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,923,2.15,15.15,61.30,1,0,0,0,1.00,1.00,1.00,8,8,8,20.0,51.688,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,922,0.21,14.21,76.64,1,0,0,0,1.00,1.00,1.00,8,8,8,11.6,51.632,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,920,1.45,6.46,60.00,1,0,0,0,1.00,1.00,1.00,8,8,8,13.2,51.520,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,919,2.23,16.15,62.77,1,0,0,0,1.00,1.00,1.00,8,8,8,7.3,51.464,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,915,1.65,16.37,47.24,1,0,0,0,1.00,1.00,1.00,8,8,8,19.5,51.240,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,912,2.36,12.02,63.43,1,0,0,0,1.00,1.00,1.00,6,8,8,22.4,51.072,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,907,1.10,21.46,75.45,1,0,0,0,1.00,1.00,1.00,8,8,8,12.8,50.792,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,904,2.20,26.88,80.53,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,50.624,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,903,1.48,15.23,58.79,1,0,0,0,1.00,1.00,1.00,8,8,8,19.2,50.568,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,901,2.49,13.27,55.49,1,0,0,0,1.00,1.00,1.00,8,8,8,13.7,50.456,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,901,2.41,12.85,57.02,1,1,1,0,1.00,1.00,1.00,8,8,8,31.8,50.456,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,900,3.11,11.92,79.42,1,1,1,0,1.00,1.00,1.00,8,8,8,28.5,50.400,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,896,1.95,18.96,64.11,1,0,0,0,1.00,1.00,1.00,6,8,8,23.9,50.176,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,895,1.92,19.23,61.70,1,0,0,0,1.00,1.00,1.00,8,8,8,2.8,50.120,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,892,1.41,9.91,55.38,1,0,0,0,1.00,1.00,1.00,8,8,8,13.9,49.952,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,891,1.83,11.16,57.22,1,0,0,0,1.00,1.00,1.00,8,8,8,10.6,49.896,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,889,0.53,20.08,47.71,1,0,0,0,1.00,1.00,1.00,6,8,8,26.1,49.784,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,887,0.77,13.82,48.69,1,0,0,0,1.00,1.00,1.00,8,8,8,11.5,49.672,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,887,2.44,10.73,58.54,1,0,0,0,1.00,1.00,1.00,8,8,8,14.3,49.672,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,886,2.80,10.18,65.72,1,0,0,0,1.00,1.00,1.00,8,8,8,7.3,49.616,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,884,2.37,21.74,61.23,1,0,0,0,1.00,1.00,1.00,8,8,8,11.2,49.504,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,881,2.47,18.92,52.72,1,0,0,0,1.00,1.00,1.00,8,8,8,18.3,49.336,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,880,3.12,12.53,69.37,1,0,0,0,1.00,1.00,1.00,8,8,8,25.9,49.280,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,880,2.44,6.99,58.95,1,0,0,0,1.00,1.00,1.00,8,8,8,14.1,49.280,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,879,1.75,11.99,62.50,1,0,0,0,1.00,1.00,1.00,8,8,8,6.6,49.224,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,878,1.51,18.16,58.95,1,0,0,0,1.00,1.00,1.00,8,8,8,16.1,49.168,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,878,2.38,12.61,52.26,1,1,1,0,1.00,1.00,1.00,8,8,8,30.1,49.168,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,877,0.95,14.02,67.52,1,0,0,0,1.00,1.00,1.00,8,8,8,16.5,49.112,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,876,1.73,9.00,55.05,1,0,0,0,1.00,1.00,1.00,8,8,8,17.2,49.056,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,875,2.26,23.39,65.39,1,0,0,0,1.00,1.00,1.00,8,8,8,22.4,49.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,875,1.91,11.65,57.39,1,0,0,0,1.00,1.00,1.00,8,8,8,18.8,49.000,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,874,2.56,15.08,56.91,1,0,0,0,1.00,1.00,1.00,8,8,8,12.3,48.944,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,871,2.80,14.67,80.77,1,0,0,0,1.00,1.00,1.00,6,8,8,19.4,48.776,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,870,1.27,16.47,47.80,1,0,0,0,1.00,1.00,1.00,8,8,8,8.0,48.720,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,865,1.75,28.55,65.91,1,0,0,0,1.00,1.00,1.00,8,8,8,20.5,48.440,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,862,1.83,19.26,54.56,1,0,0,0,1.00,1.00,1.00,8,8,8,19.8,48.272,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,862,3.09,20.42,52.68,1,0,0,0,1.00,1.00,1.00,8,8,8,18.1,48.272,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,861,0.33,13.12,51.79,1,0,0,0,1.00,1.00,1.00,8,8,8,14.4,48.216,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,860,2.06,19.27,51.23,1,0,0,0,1.00,1.00,1.00,8,8,8,10.1,48.160,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,858,0.77,7.51,61.28,1,0,0,0,1.00,1.00,1.00,8,8,8,17.0,48.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,858,1.85,10.87,57.52,1,0,0,0,1.00,1.00,1.00,8,8,8,18.6,48.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,858,1.48,14.05,62.40,1,0,0,0,1.00,1.00,1.00,8,8,8,23.8,48.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,858,1.02,27.05,61.41,1,0,0,0,1.00,1.00,1.00,8,8,8,9.6,48.048,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,856,1.23,9.67,53.26,1,0,0,0,1.00,1.00,1.00,8,8,8,20.5,47.936,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,856,1.68,2.60,60.00,1,0,0,0,1.00,1.00,1.00,8,8,8,8.9,47.936,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,856,2.17,8.33,55.03,1,0,0,0,1.00,1.00,1.00,8,8,8,22.4,47.936,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,855,2.01,12.28,67.07,1,0,0,0,1.00,1.00,1.00,8,8,8,12.2,47.880,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,852,0.78,13.64,54.82,1,0,0,0,1.00,1.00,1.00,6,8,8,19.1,47.712,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,852,3.16,12.34,53.06,1,0,0,0,1.00,1.00,1.00,8,8,8,11.6,47.712,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,851,1.58,11.64,55.27,1,2,2,0,1.00,1.00,1.00,6,8,8,43.7,47.656,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,850,2.21,7.26,57.93,1,1,1,0,1.00,1.00,1.00,8,8,8,29.2,47.600,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,843,1.26,10.62,61.45,1,0,0,0,1.00,1.00,1.00,8,8,8,11.3,47.208,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,843,2.77,29.04,52.74,1,0,0,0,1.00,1.00,1.00,8,8,8,24.1,47.208,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,842,1.85,13.96,63.47,1,0,0,0,1.00,1.00,1.00,8,8,8,16.8,47.152,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,842,0.94,12.17,62.47,1,0,0,0,1.00,1.00,1.00,8,8,8,13.5,47.152,12,1.000
200000,12.00,12,0,0,0,12,0,1.00,16,0.000,835,1.18,22.50,51.43,1,0,0,0,1.00,1.00,1.00,8,8,8,20.6,46.760,12,1.000
