step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,18.62,8,2,4,0,2,2,2.17,20,0.215,71,2.45,0.61,16.56,2498,2,2,2,3.00,1.00,2.25,2,4,2,63.6,3.408,8,1.862
200000,11.64,10,0,0,0,10,0,1.00,16,0.000,71,2.98,4.01,5.10,955,1,1,0,1.00,1.00,1.00,3,4,4,28.2,3.692,10,1.164
200000,7.61,13,0,0,0,7,0,1.00,20,0.000,71,1.59,0.88,3.94,955,0,0,0,1.00,1.00,1.00,4,4,2,6.5,2.679,7,1.086
200000,24.41,22,0,0,0,22,0,1.00,12,0.000,71,3.58,3.01,4.46,955,1,1,0,1.00,1.00,1.00,4,5,5,34.8,5.396,22,1.110
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,71,1.23,0.28,7.64,2498,1,1,2,3.00,1.00,2.25,4,4,2,24.4,3.408,8,1.821
200000,16.30,14,0,0,0,14,0,1.00,16,0.000,71,2.70,2.21,3.44,955,2,1,0,1.00,1.00,1.00,2,4,4,45.1,4.260,14,1.164
200000,12.81,8,2,2,0,1,1,2.40,22,0.156,71,0.84,0.33,2.39,2498,2,2,1,3.00,1.00,2.67,2,4,2,56.0,2.648,5,1.830
200000,14.64,8,2,2,0,2,1,2.40,22,0.137,71,1.74,0.14,9.54,2498,0,1,1,3.00,1.00,2.67,2,3,2,23.2,2.895,6,1.830
200000,11.68,10,0,0,0,10,0,1.00,18,0.000,71,0.75,0.30,3.48,955,0,0,0,1.00,1.00,1.00,2,4,3,7.3,3.692,10,1.168
200000,25.76,17,2,2,0,8,1,1.45,12,0.078,71,2.77,2.52,4.09,2498,2,2,1,1.80,1.00,1.50,6,5,8,47.4,3.835,12,1.840
200000,18.35,8,2,4,0,2,2,2.17,20,0.218,71,1.08,0.20,2.42,2498,0,0,2,3.00,1.00,2.25,2,4,2,14.7,3.408,8,1.835
200000,7.11,6,0,0,0,4,0,1.00,24,0.000,71,1.19,6.97,1.49,2498,0,0,0,1.00,1.00,1.00,1,2,2,13.8,2.098,4,1.778
200000,3.54,7,0,0,0,3,0,1.00,24,0.000,70,1.31,2.19,4.18,955,0,0,0,1.00,1.00,1.00,2,2,2,3.2,1.617,3,1.179
200000,9.34,18,0,0,0,8,0,1.00,20,0.000,70,0.98,4.31,6.25,955,0,0,0,1.00,1.00,1.00,4,4,4,10.9,2.158,8,1.167
200000,16.34,17,0,0,0,14,0,1.00,10,0.000,70,1.36,1.42,3.12,955,1,1,0,1.00,1.00,1.00,3,5,6,28.6,4.130,14,1.167
200000,2.28,8,0,0,0,2,0,1.00,26,0.000,70,0.60,5.51,0.53,955,0,0,0,1.00,1.00,1.00,1,2,1,15.8,0.908,2,1.140
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,70,3.05,0.68,7.95,2498,0,1,2,3.00,1.00,2.25,2,4,2,19.6,3.360,8,1.830
200000,10.44,17,0,0,0,9,0,1.00,14,0.000,70,1.32,3.86,3.25,955,1,1,0,1.00,1.00,1.00,3,5,4,32.6,2.763,9,1.160
200000,3.28,17,0,0,0,3,0,1.00,24,0.000,70,0.66,3.20,4.48,955,1,1,0,1.00,1.00,1.00,1,3,1,24.4,1.553,3,1.093
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,70,2.70,0.72,13.91,2498,1,1,2,3.00,1.00,2.25,1,4,2,29.4,3.360,8,1.821
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,70,1.57,0.13,12.98,2498,0,0,2,3.00,1.00,2.25,2,4,2,8.3,3.360,8,1.830
200000,6.98,14,0,0,0,6,0,1.00,18,0.000,70,0.98,1.13,3.00,955,2,2,0,1.00,1.00,1.00,3,4,5,62.0,2.090,6,1.164
200000,17.85,9,2,6,0,1,4,2.00,18,0.336,70,3.02,0.20,10.59,2498,0,0,4,3.00,1.00,2.00,2,5,2,23.1,3.500,9,1.623
200000,12.32,14,0,0,0,10,0,1.00,16,0.000,70,2.64,1.57,5.91,955,1,1,0,1.00,1.00,1.00,3,4,4,27.9,3.533,10,1.232
200000,17.46,15,0,0,0,15,0,1.00,12,0.000,70,2.43,4.34,3.05,955,2,2,0,1.00,1.00,1.00,2,4,6,66.6,4.340,15,1.164
200000,10.42,7,0,0,0,6,0,1.00,22,0.000,70,0.79,0.84,2.42,2498,0,0,0,1.00,1.00,1.00,1,3,2,16.5,2.870,6,1.736
200000,16.30,14,0,0,0,14,0,1.00,14,0.000,70,0.59,1.92,1.88,955,2,2,0,1.00,1.00,1.00,2,4,5,53.9,4.200,14,1.164
200000,12.98,9,2,4,0,0,4,2.14,18,0.308,70,0.39,0.03,3.72,2498,0,0,4,3.00,2.00,2.00,3,5,2,7.9,2.805,6,1.623
200000,13.97,12,0,0,0,12,0,1.00,14,0.000,70,2.40,10.76,1.95,955,1,1,0,1.00,1.00,1.00,3,5,4,24.3,3.920,12,1.164
200000,15.04,13,0,0,0,13,0,1.00,6,0.000,70,2.92,2.32,7.06,955,1,1,0,1.00,1.00,1.00,5,8,8,30.2,4.060,13,1.157
200000,6.98,7,0,0,0,6,0,1.00,20,0.000,70,1.88,5.66,1.31,955,1,1,0,1.00,1.00,1.00,2,4,2,23.8,2.792,6,1.164
200000,16.72,8,2,5,0,1,3,2.17,20,0.299,70,0.64,0.91,0.49,2498,0,0,3,3.00,1.00,2.25,1,4,2,1.9,3.360,8,1.672
200000,16.39,8,2,3,0,2,2,2.17,20,0.183,70,0.85,0.71,1.71,2498,0,1,2,3.00,1.00,2.25,2,4,2,23.2,3.212,7,1.821
200000,5.06,7,0,0,0,4,0,1.00,22,0.000,70,2.38,4.32,1.44,955,0,0,0,1.00,1.00,1.00,2,4,3,12.5,2.762,4,1.266
200000,2.33,16,0,0,0,2,0,1.00,26,0.000,70,0.82,3.77,2.30,955,1,1,0,1.00,1.00,1.00,2,2,1,29.4,1.172,2,1.166
200000,12.81,8,2,2,0,1,1,2.40,22,0.156,70,1.31,0.57,8.61,2498,1,1,1,3.00,1.00,2.67,2,3,2,30.6,2.587,5,1.830
200000,13.97,12,0,0,0,12,0,1.00,14,0.000,70,3.32,5.75,2.06,955,1,1,0,1.00,1.00,1.00,3,5,4,24.3,3.920,12,1.164
200000,16.47,8,2,4,0,1,2,2.17,20,0.243,70,2.18,0.53,8.98,2498,1,0,2,3.00,1.00,2.25,1,4,2,27.9,3.000,7,1.830
200000,14.57,8,2,2,0,2,1,2.40,22,0.137,70,0.21,0.29,3.13,2498,2,1,1,3.00,1.00,2.67,2,3,2,38.8,2.849,6,1.821
200000,8.89,6,0,0,0,5,0,1.00,22,0.000,70,0.94,0.65,1.70,2498,1,1,0,1.00,1.00,1.00,2,3,2,34.9,2.839,5,1.778
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,70,1.86,0.37,11.67,2498,0,1,2,3.00,1.00,2.25,2,4,2,10.6,3.360,8,1.830
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,70,1.46,1.19,2.53,2498,1,1,2,3.00,1.00,2.25,2,4,2,28.3,3.360,8,1.830
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,70,1.33,0.70,3.37,2498,2,2,2,3.00,1.00,2.25,1,4,2,39.3,3.360,8,1.830
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,70,0.89,0.47,5.55,2498,2,1,2,3.00,1.00,2.25,1,4,2,48.7,3.360,8,1.821
200000,1.58,9,0,0,0,1,0,1.00,28,0.000,70,0.26,2.95,0.77,2498,0,0,0,1.00,1.00,1.00,1,1,1,12.5,0.960,1,1.580
200000,10.71,7,3,0,0,0,0,4.50,24,0.000,69,0.54,0.32,3.35,2498,1,1,0,4.50,4.50,4.50,2,2,2,30.6,1.647,3,1.784
200000,7.35,8,2,0,0,0,0,4.00,26,0.000,69,0.63,0.75,12.53,2498,0,2,0,3.00,3.00,6.00,2,1,2,23.0,0.983,2,1.836
200000,12.81,8,2,2,0,1,2,2.33,20,0.156,69,0.78,1.61,2.91,2498,0,0,2,3.00,2.00,2.25,1,4,2,12.6,2.344,5,1.830
200000,16.30,15,0,0,0,14,0,1.00,16,0.000,69,1.54,3.47,5.13,955,1,1,0,1.00,1.00,1.00,4,5,3,27.1,4.129,14,1.164
200000,18.35,8,2,4,0,2,2,2.17,20,0.218,69,2.21,1.54,10.18,2498,0,1,2,3.00,1.00,2.25,1,4,2,20.4,3.312,8,1.835
200000,11.28,10,0,0,0,6,0,1.00,22,0.000,69,1.00,1.75,1.29,2498,0,0,0,1.00,1.00,1.00,4,5,2,21.3,2.414,6,1.879
200000,2.16,3,0,0,0,2,0,1.00,26,0.000,69,1.41,2.14,0.70,955,1,1,0,1.00,1.00,1.00,2,1,2,26.5,2.399,2,1.080
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,69,2.48,0.54,38.61,2498,0,1,2,3.00,1.00,2.25,2,4,2,10.3,3.312,8,1.821
200000,18.71,17,0,0,0,17,0,1.00,6,0.000,69,2.87,4.28,6.71,955,1,1,0,1.00,1.00,1.00,6,5,8,36.3,4.554,17,1.101
200000,14.69,8,2,3,0,1,2,2.40,22,0.204,69,1.35,0.03,8.74,2498,0,0,2,3.00,1.00,2.67,1,3,2,11.3,2.503,6,1.836
200000,14.88,19,0,0,0,13,0,1.00,16,0.000,69,3.35,1.68,5.49,955,2,2,0,1.00,1.00,1.00,2,4,4,51.4,3.550,13,1.145
200000,14.12,13,0,0,0,13,0,1.00,14,0.000,69,2.73,5.92,5.38,955,1,1,0,1.00,1.00,1.00,2,5,4,25.9,4.002,13,1.086
200000,13.04,8,2,2,0,1,2,2.33,20,0.153,69,0.95,0.85,13.07,2498,0,0,2,3.00,2.00,2.25,3,4,2,15.3,2.416,5,1.862
200000,16.05,8,2,4,0,2,2,2.17,20,0.249,69,0.18,0.92,2.44,2498,0,0,2,3.00,1.00,2.25,2,4,2,14.4,3.312,8,1.605
200000,12.84,20,0,0,0,11,0,1.00,14,0.000,69,1.33,2.24,2.93,955,2,2,0,1.00,1.00,1.00,2,4,7,53.3,3.332,11,1.167
200000,16.54,8,2,4,0,2,2,2.17,20,0.242,69,2.67,0.18,5.62,2498,1,1,2,3.00,1.00,2.25,2,4,2,31.0,3.312,8,1.654
200000,13.49,19,0,1,11,1,0,1.00,12,0.074,69,0.28,0.12,2.14,2498,1,1,0,1.00,1.00,1.00,5,8,4,28.2,3.467,13,1.799
200000,27.90,40,2,2,0,13,1,1.45,12,0.072,69,2.25,1.32,7.25,2498,2,2,1,1.67,1.00,1.62,4,6,6,54.6,3.630,17,1.469
200000,19.79,17,0,0,0,17,0,1.00,6,0.000,69,1.86,0.24,4.55,955,2,2,0,1.00,1.00,1.00,4,5,8,45.9,4.554,17,1.164
200000,13.92,12,0,0,0,12,0,1.00,14,0.000,69,0.56,0.31,2.59,955,1,1,0,1.00,1.00,1.00,2,5,4,25.9,3.864,12,1.160
200000,13.19,12,0,0,9,3,0,1.00,16,0.000,69,0.32,0.00,1.26,2498,0,0,0,1.00,1.00,1.00,2,6,2,17.2,3.864,12,1.759
200000,10.98,8,2,1,0,1,1,2.40,22,0.091,69,1.31,0.58,3.34,2498,1,0,1,3.00,1.00,2.67,2,3,2,24.5,2.377,4,1.830
200000,18.35,8,2,4,0,2,2,2.17,20,0.218,69,1.06,0.55,3.25,2498,1,1,2,3.00,1.00,2.25,4,4,2,33.7,3.312,8,1.835
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,69,0.27,0.41,2.59,2498,0,1,2,3.00,1.00,2.25,1,4,2,21.8,3.312,8,1.830
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,69,1.28,0.44,13.62,2498,1,2,2,3.00,1.00,2.25,4,4,2,34.1,3.312,8,1.830
200000,14.64,8,2,3,0,1,2,2.17,20,0.205,69,1.91,0.30,14.78,2498,0,1,2,3.00,1.00,2.25,2,4,2,21.5,2.635,6,1.830
200000,14.64,8,2,2,0,2,1,2.40,22,0.137,69,0.88,0.61,5.57,2498,0,0,1,3.00,1.00,2.67,2,3,2,11.5,2.574,6,1.830
200000,10.98,8,2,2,0,0,1,2.75,24,0.182,69,0.06,0.35,7.06,2498,1,0,1,3.00,1.00,3.50,2,4,2,29.2,1.840,4,1.830
200000,13.38,8,2,3,0,1,2,2.40,22,0.224,69,0.40,0.18,4.10,2498,0,0,2,3.00,1.00,2.67,1,3,2,6.1,2.663,6,1.672
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,69,1.79,0.63,19.28,2498,0,1,2,3.00,1.00,2.25,2,4,2,21.2,3.312,8,1.821
200000,12.81,8,2,2,0,1,2,2.33,20,0.156,68,0.19,0.17,2.04,2498,2,2,2,3.00,2.00,2.25,2,4,2,60.2,2.242,5,1.830
200000,16.30,14,0,0,0,14,0,1.00,14,0.000,68,0.61,1.97,1.64,955,2,2,0,1.00,1.00,1.00,3,4,5,52.3,4.080,14,1.164
200000,8.54,15,0,0,0,8,0,1.00,14,0.000,68,2.38,2.50,3.12,955,2,2,0,1.00,1.00,1.00,4,5,8,37.3,2.716,8,1.067
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,68,0.70,0.29,2.25,2498,0,0,2,3.00,1.00,2.25,2,4,2,10.6,3.264,8,1.830
200000,18.26,10,0,0,0,10,0,1.00,18,0.000,68,3.02,9.29,4.31,2498,0,0,0,1.00,1.00,1.00,2,5,2,11.5,3.536,10,1.826
200000,8.80,8,0,0,0,8,0,1.00,18,0.000,68,2.53,4.79,1.42,955,1,1,0,1.00,1.00,1.00,2,4,3,27.6,3.264,8,1.101
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,68,2.50,0.12,6.69,2498,0,0,2,3.00,1.00,2.25,4,4,2,17.3,3.264,8,1.830
200000,8.15,14,0,0,0,7,0,1.00,18,0.000,68,1.08,3.68,5.42,955,2,2,0,1.00,1.00,1.00,3,4,5,48.7,2.193,7,1.164
200000,39.92,44,0,0,0,32,0,1.00,4,0.000,68,0.16,2.53,4.48,955,2,2,0,1.00,1.00,1.00,5,6,8,59.5,6.259,32,1.248
200000,10.98,8,2,1,0,1,1,2.60,22,0.091,68,0.21,0.76,1.71,2498,0,1,1,3.00,2.00,2.67,2,3,2,20.4,2.142,4,1.830
200000,9.28,12,0,0,0,8,0,1.00,18,0.000,68,2.26,0.44,4.17,955,0,1,0,1.00,1.00,1.00,1,4,3,23.1,2.887,8,1.160
200000,16.47,8,2,3,0,2,2,2.17,20,0.182,68,0.77,0.19,2.23,2498,0,0,2,3.00,1.00,2.25,2,4,2,14.0,3.128,7,1.830
200000,15.23,13,0,0,0,13,0,1.00,14,0.000,68,0.97,2.70,6.97,955,1,1,0,1.00,1.00,1.00,3,5,4,28.5,3.944,13,1.172
200000,9.88,9,0,0,0,9,0,1.00,16,0.000,68,2.78,5.11,2.82,955,0,0,0,1.00,1.00,1.00,3,5,3,20.0,3.400,9,1.098
200000,8.02,8,2,1,0,0,1,3.00,24,0.125,68,0.78,1.59,4.20,2498,1,1,1,3.00,2.00,3.50,2,4,2,26.9,1.331,3,1.605
200000,12.57,8,0,3,0,4,0,1.00,20,0.239,68,1.03,0.11,2.84,2498,0,0,0,1.00,1.00,1.00,1,4,2,19.9,2.964,7,1.795
200000,16.47,8,2,4,0,1,2,2.17,20,0.243,68,1.89,0.40,4.00,2498,1,1,2,3.00,1.00,2.25,4,4,2,27.8,2.857,7,1.830
200000,18.35,8,2,4,0,2,2,2.17,20,0.218,68,0.70,0.12,7.75,2498,0,0,2,3.00,1.00,2.25,2,4,2,5.4,3.264,8,1.835
200000,1.84,6,0,0,0,1,0,1.00,28,0.000,68,0.38,0.09,4.35,2498,1,1,0,1.00,1.00,1.00,1,1,1,32.5,0.988,1,1.840
200000,18.62,8,2,4,0,2,2,2.17,20,0.215,68,0.60,0.06,13.30,2498,1,0,2,3.00,1.00,2.25,1,4,2,23.9,3.264,8,1.862
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,68,1.75,0.36,13.89,2498,1,1,2,3.00,1.00,2.25,2,4,2,31.6,3.264,8,1.830
200000,4.73,10,0,0,0,4,0,1.00,22,0.000,68,2.32,4.25,3.06,955,1,1,0,1.00,1.00,1.00,2,3,4,25.0,2.202,4,1.182
200000,20.20,8,3,4,0,1,2,2.58,20,0.198,68,1.67,0.29,13.97,2498,0,1,2,4.50,1.00,2.50,2,4,2,16.4,3.264,8,1.836
200000,18.62,8,2,4,0,2,2,2.17,20,0.215,68,0.06,0.01,3.68,2498,0,0,2,3.00,1.00,2.25,2,4,2,22.2,3.264,8,1.862
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,68,0.97,0.66,3.22,2498,0,0,2,3.00,1.00,2.25,1,4,2,21.6,3.264,8,1.830
200000,15.15,24,0,0,0,15,0,1.00,14,0.000,67,1.93,3.22,7.77,955,0,0,0,1.00,1.00,1.00,3,5,4,18.4,3.754,15,1.010
200000,20.20,8,3,4,0,1,2,2.58,20,0.198,67,2.25,0.58,11.72,2498,1,1,2,4.50,1.00,2.50,1,4,2,26.9,3.216,8,1.836
200000,23.20,20,0,0,0,20,0,1.00,6,0.000,67,3.38,20.67,2.62,955,1,1,0,1.00,1.00,1.00,4,5,8,29.3,4.824,20,1.160
200000,25.52,22,0,0,0,22,0,1.00,12,0.000,67,3.26,3.14,6.96,955,0,0,0,1.00,1.00,1.00,4,5,5,23.1,5.092,22,1.160
200000,11.26,12,0,0,0,9,0,1.00,18,0.000,67,3.12,0.94,5.17,955,0,0,0,1.00,1.00,1.00,3,3,4,17.8,3.240,9,1.251
200000,3.40,7,0,0,0,3,0,1.00,24,0.000,67,1.32,3.17,0.85,955,0,0,0,1.00,1.00,1.00,1,2,2,12.2,1.753,3,1.133
200000,25.46,51,0,0,0,23,0,1.00,10,0.000,67,2.39,3.14,6.19,955,2,2,0,1.00,1.00,1.00,5,8,6,38.3,4.452,23,1.107
200000,6.99,6,0,0,0,6,0,1.00,20,0.000,67,2.46,0.26,5.39,955,1,1,0,1.00,1.00,1.00,2,4,2,28.7,2.948,6,1.164
200000,25.67,22,0,0,0,22,0,1.00,4,0.000,67,0.30,1.15,2.60,955,0,0,0,1.00,1.00,1.00,4,6,8,15.4,5.092,22,1.167
200000,10.67,6,0,0,0,6,0,1.00,22,0.000,67,1.78,4.67,2.02,2498,0,0,0,1.00,1.00,1.00,4,3,2,5.0,2.948,6,1.778
200000,11.01,8,2,2,0,0,1,2.75,24,0.182,67,0.31,0.11,5.53,2498,0,0,1,3.00,1.00,3.50,4,4,2,11.1,2.061,4,1.835
200000,18.62,18,0,0,0,16,0,1.00,10,0.000,67,1.76,2.24,2.02,955,2,2,0,1.00,1.00,1.00,5,5,6,48.9,4.220,16,1.164
200000,13.92,22,0,0,0,12,0,1.00,16,0.000,67,1.73,0.13,4.38,955,0,0,0,1.00,1.00,1.00,4,5,5,18.9,3.396,12,1.160
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,67,1.87,0.42,15.06,2498,2,2,2,3.00,1.00,2.25,4,4,2,39.3,3.216,8,1.830
200000,5.33,6,0,0,0,3,0,1.00,24,0.000,67,1.11,2.93,2.12,2498,1,1,0,1.00,1.00,1.00,1,2,2,23.8,1.770,3,1.778
200000,4.67,18,0,0,0,4,0,1.00,24,0.000,67,0.77,5.67,4.52,955,0,0,0,1.00,1.00,1.00,2,4,2,13.4,1.350,4,1.167
200000,16.30,12,0,3,4,4,0,1.00,14,0.184,67,0.71,0.35,1.94,2498,1,1,0,1.00,1.00,1.00,3,5,8,34.4,3.591,11,1.811
200000,3.19,13,0,0,0,3,0,1.00,24,0.000,67,0.75,1.57,1.78,955,1,1,0,1.00,1.00,1.00,1,2,2,26.6,2.000,3,1.064
200000,18.60,10,0,1,0,9,0,1.00,14,0.054,67,2.50,0.90,3.48,2498,2,2,0,1.00,1.00,1.00,4,4,8,49.1,3.484,10,1.860
200000,8.15,10,0,0,0,7,0,1.00,20,0.000,67,1.40,2.54,3.38,955,0,1,0,1.00,1.00,1.00,4,3,3,22.6,2.548,7,1.164
200000,9.11,8,2,0,0,1,0,3.00,24,0.000,67,0.88,0.06,3.29,2498,0,1,0,3.00,2.00,3.50,2,2,2,23.1,1.665,3,1.821
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,67,0.38,0.29,4.88,2498,0,1,2,3.00,1.00,2.25,2,4,2,19.4,3.216,8,1.830
200000,16.05,8,2,4,0,2,2,2.17,20,0.249,67,1.38,0.64,23.89,2498,1,1,2,3.00,1.00,2.25,2,4,2,23.5,3.216,8,1.605
200000,10.67,6,0,0,0,6,0,1.00,22,0.000,67,0.80,0.65,1.74,2498,0,0,0,1.00,1.00,1.00,4,3,2,18.1,2.948,6,1.778
200000,12.91,12,0,3,0,4,0,1.00,16,0.232,67,1.00,0.29,2.58,2498,1,0,0,1.00,1.00,1.00,3,5,7,25.2,2.924,7,1.844
200000,9.74,9,2,1,0,1,1,2.40,22,0.103,67,0.53,0.02,8.71,2498,0,0,1,3.00,1.00,2.67,2,5,2,4.8,2.097,4,1.623
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,67,2.42,0.57,8.38,2498,0,1,2,3.00,1.00,2.25,2,4,2,14.3,3.216,8,1.830
200000,10.98,8,2,0,0,2,0,2.75,24,0.000,67,0.11,0.34,1.77,2498,0,0,0,3.00,1.00,3.50,2,2,2,17.1,2.301,4,1.830
200000,9.79,11,0,0,0,9,0,1.00,16,0.000,66,0.26,1.18,1.02,955,0,0,0,1.00,1.00,1.00,2,5,3,14.3,3.047,9,1.088
200000,19.21,9,2,6,0,1,4,2.00,18,0.312,66,1.79,0.00,2.23,2498,2,2,4,3.00,1.00,2.00,2,5,2,51.4,3.300,9,1.746
200000,51.55,36,11,0,0,24,0,3.14,4,0.000,66,2.13,2.27,4.34,955,2,2,0,1.00,4.62,3.58,6,6,8,64.8,6.697,35,1.121
200000,16.30,14,0,0,0,14,0,1.00,14,0.000,66,1.90,1.26,3.40,955,2,2,0,1.00,1.00,1.00,3,4,5,48.7,3.960,14,1.164
200000,10.98,8,2,0,0,2,0,2.75,24,0.000,66,0.52,0.34,4.75,2498,0,0,0,3.00,1.00,3.50,2,2,2,17.1,2.005,4,1.830
200000,8.93,5,0,0,0,5,0,1.00,22,0.000,66,1.90,1.36,1.72,2498,1,1,0,1.00,1.00,1.00,1,3,2,29.1,2.772,5,1.787
200000,22.04,22,0,0,0,19,0,1.00,14,0.000,66,2.50,6.03,4.96,955,0,0,0,1.00,1.00,1.00,2,5,4,18.4,4.441,19,1.160
200000,4.69,17,0,0,0,4,0,1.00,24,0.000,66,0.70,2.18,5.97,955,2,2,0,1.00,1.00,1.00,2,2,2,70.3,1.276,4,1.172
200000,11.00,6,0,0,0,6,0,1.00,22,0.000,66,1.68,5.42,3.05,2498,1,1,0,1.00,1.00,1.00,2,3,2,25.4,2.904,6,1.833
200000,23.15,20,0,0,0,20,0,1.00,8,0.000,66,2.06,3.81,1.92,955,2,2,0,1.00,1.00,1.00,4,4,8,39.1,4.752,20,1.158
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,66,1.65,0.60,13.27,2498,0,0,2,3.00,1.00,2.25,2,4,2,12.2,3.168,8,1.830
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,66,1.63,0.74,7.75,2498,2,1,2,3.00,1.00,2.25,2,4,2,49.3,3.168,8,1.821
200000,5.50,6,0,1,0,2,0,1.00,24,0.182,66,1.14,1.89,2.74,2498,0,0,0,1.00,1.00,1.00,2,4,2,21.6,2.031,3,1.835
200000,16.47,8,2,3,0,2,2,2.17,20,0.182,66,0.53,0.01,2.10,2498,2,1,2,3.00,1.00,2.25,2,4,2,41.4,3.000,7,1.830
200000,16.05,8,2,4,0,2,2,2.17,20,0.249,66,1.91,0.61,3.79,2498,2,2,2,3.00,1.00,2.25,4,4,2,69.9,3.168,8,1.605
200000,16.05,8,2,4,0,2,2,2.17,20,0.249,66,1.72,0.75,20.12,2498,1,1,2,3.00,1.00,2.25,4,4,2,25.0,3.168,8,1.605
200000,19.71,47,0,8,0,10,0,1.00,12,0.406,66,1.66,7.72,5.47,955,1,1,0,1.00,1.00,1.00,4,6,4,30.2,3.494,18,1.095
200000,14.52,7,2,1,2,2,1,2.17,20,0.069,66,0.79,0.78,1.34,2498,1,2,1,3.00,1.00,2.25,1,4,2,28.6,3.036,7,1.815
200000,18.21,8,2,4,0,2,2,2.17,20,0.220,66,2.39,0.22,14.30,2498,1,1,2,3.00,1.00,2.25,1,4,2,27.7,3.168,8,1.821
200000,18.62,8,2,4,0,2,2,2.17,20,0.215,66,0.77,0.74,9.80,2498,0,0,2,3.00,1.00,2.25,4,4,2,4.3,3.168,8,1.862
200000,12.81,8,2,1,0,2,1,2.40,22,0.078,66,0.49,0.08,3.10,2498,1,0,1,3.00,1.00,2.67,2,3,2,30.3,2.335,5,1.830
200000,11.23,8,2,2,0,1,1,2.40,22,0.178,66,1.89,0.61,12.55,2498,2,1,1,3.00,1.00,2.67,2,4,2,54.6,2.014,5,1.605
200000,39.27,19,2,15,0,2,6,1.58,8,0.382,66,1.42,0.42,3.84,2498,0,0,6,2.00,1.00,1.62,3,8,4,19.6,4.620,19,1.870
200000,18.30,8,2,4,0,2,2,2.17,20,0.219,66,0.03,0.11,12.71,2498,1,1,2,3.00,1.00,2.25,2,4,2,25.5,3.168,8,1.830
200000,3.49,12,0,0,0,3,0,1.00,24,0.000,65,0.77,4.77,1.71,955,0,0,0,1.00,1.00,1.00,2,3,1,18.6,1.767,3,1.164
200000,19.79,17,0,2,0,15,0,1.00,12,0.101,65,3.50,1.68,5.14,955,2,2,0,1.00,1.00,1.00,3,5,5,41.7,4.290,17,1.164
200000,7.39,14,0,0,0,6,0,1.00,22,0.000,65,1.53,8.54,0.45,955,1,1,0,1.00,1.00,1.00,1,3,2,29.8,2.350,6,1.232
200000,11.95,18,0,0,0,11,0,1.00,12,0.000,65,1.81,0.99,4.29,955,0,0,0,1.00,1.00,1.00,3,7,3,10.3,3.105,11,1.086
200000,12.04,10,0,1,0,6,0,1.00,18,0.083,65,1.50,2.40,1.84,2498,0,0,0,1.00,1.00,1.00,2,4,7,6.1,2.544,7,1.720
200000,10.86,13,0,0,0,10,0,1.00,16,0.000,65,1.12,2.37,5.15,955,2,2,0,1.00,1.00,1.00,2,4,4,45.3,3.311,10,1.086
200000,18.62,8,2,4,0,2,2,2.17,20,0.215,65,3.54,0.52,9.90,2498,1,0,2,3.00,1.00,2.25,2,4,2,25.5,3.120,8,1.862
200000,9.06,13,0,0,0,8,0,1.00,18,0.000,65,1.45,4.43,0.00,955,1,1,0,1.00,1.00,1.00,1,4,3,29.0,3.017,8,1.133
200000,10.68,6,0,0,0,6,0,1.00,22,0.000,65,2.27,0.78,3.33,2498,0,0,0,1.00,1.00,1.00,2,3,2,4.1,2.860,6,1.781
200000,14.65,8,0,2,0,6,0,1.00,20,0.137,65,0.69,0.13,2.75,2498,0,0,0,1.00,1.00,1.00,2,4,2,17.0,3.120,8,1.831
200000,11.27,8,3,0,0,1,0,4.00,24,0.000,65,0.11,0.61,4.45,2498,2,2,0,4.50,3.50,4.00,2,2,2,53.8,2.141,4,1.610
200000,22.04,22,0,0,0,19,0,1.00,14,0.000,65,2.32,0.99,7.75,955,0,0,0,1.00,1.00,1.00,2,4,5,16.7,4.414,19,1.160
200000,2.57,7,0,0,0,2,0,1.00,26,0.000,65,0.74,2.14,0.86,955,0,0,0,1.00,1.00,1.00,1,4,1,12.4,1.825,2,1.285
200000,10.98,8,2,2,0,0,1,2.75,24,0.182,65,0.84,0.90,13.48,2498,1,0,1,3.00,1.00,3.50,4,4,2,25.3,1.760,4,1.830
